शीर्षक,विवरण
टीकामा सुनसान प्रायः बनेको काठमाडौंमा चहलपहल बढ्यो,"बडादसैं (विजयादशमी) मा सुनसान प्रायः बनेको काठमाडौंमा दसैंको टीकासँगै चहलपहल बढेको छ। दसैंको टीकाको दोस्रो दिन आज पनि आफन्त तथा मान्यजनबाट टीका र जमरा लगाई आशीर्वाद लिने क्रम जारी रहेको छ। विजयादशमीको टीकाको दिनदेखि कोजाग्रत पूर्णिमासम्म दसैंको टीका लगाउने चलन छ। काठमाडौं उपत्यकामा पनि दसैंको टीका लगाउन आफन्त तथा मान्यजनकहाँ पुग्ने सर्वसाधरणको आवतजावत बाक्लो रुपमा देखिएको छ। यो पटकको दसैंमा विगतका वर्षभन्दा केही बढी सङ्ख्यामा सवारी साधन सञ्चालन भएकाले पनि सर्वसाधरणलाई राहत भएको छ । उपत्यकामा पातलो सङ्ख्यामा भए पनि खाद्यान्न, दूध तथा तरकारीका पसल खुलेका छन्। तुलनात्मक रुपमा आज सडकमा सवारी साधन बाक्लो सङ्ख्यामा चलेका देखिन्छन्। महानगरीय ट्राफिक प्रहरी महाशाखाका अनुसार आज पनि काठमाडौं उपत्यकामा दसैंको टीका र आशीर्वाद थाप्न जानेको चहलपहल बाक्लै छ। टीकाको पहिलो दिनभन्दा आज केही बढी सवारी साधन चलेका छन्। सवारीको चहलपहल बढे पनि सडकमा जामको चाप भने नरहेको ट्राफिक प्रहरीको भनाइ छ। ट्राफिक बत्तीका कारण पनि ट्राफिक व्यवस्थापनमा सहज भएको प्रहरीले जनाएको छ। उपत्यकामा आज अपराह्नसम्म कुनै अप्रिय घटना नभएको र सडकमा सवारी साधन निर्बाध रुपमा सञ्चालन भइरहेका प्रहरीले जनाएको छ।"
"१ सय ४७ जनामा कोरोना संक्रमण, १ को मृत्यु",काठमाडौं : १ हजार ७७३ नमूना परीक्षणमा १ सय ४७ जनामा कोरोना भाइरस (कोभिड१९) संक्रमण पुष्टि भएको छ। पछिल्लो २४ घन्टामा १ हजार ४ सय ४६ नमूनाको पीसीआर र ३२७ नमूनाको एन्टिजेन विधिबाट परीक्षण गरिएको थियो। जसमध्ये पीसीआर विधिबाट १३६ र एन्टिजेन विधिबाट ११ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। मन्त्रालयका अनुसार पछिल्लो २४ घन्टामा कोरोनाबाट थप १ जनाको मृत्यु भएको छ। योसँगै नेपालमा कोरोनाबाट मृत्यु हुनेको संख्या ११ हजार २७८ पुगेको हो। मन्त्रालयका अनुसार शनिबार थप ८ सय ४५ जना कोरोनामुक्त भएका छन्। कोरोनाका सक्रिय संक्रमितको संख्या १२ हजार ५९८ पुगेको छ। मन्त्रालयका अनुसार संक्रमित ३०७ जनाको भेन्टिलेटरमा र ९७ जनाको आइसीयूमा उपचार भइरहेको छ।
दसैंमा अचल बलि दिइने तीर्थस्थल गलाफु शिवालय,"गण्डकी : सुन्दा अचम्म लाग्न सक्छ, तनहुँको शुक्ला गण्डकी नगरपालिका१ स्थित गलाफु शिवालय मन्दिर दसैंमा अचल बलि दिइने तीर्थस्थल हो। दसैंमा विभिन्न शक्तिपीठमा गरिने घटस्थापना फूलपाती, महाअष्टमी, महानवमी, कालरात्रि आदि सबै संस्कृतिलाई प्राचीनकालदेखि निरन्तरता दिँदै आइए पनि अन्य शक्तिपीठमा जस्तो यहाँ बोका, पाठा राँगाको बलि दिइँदैन। दसैंमा अन्य शक्तिपीठमा गरिने बोका, पाठा, राँगा आदिको बलिको विकल्पमा अचल बलि दिइने गरिएको मन्दिरका पुजारी एवं मिलन प्रगति टोल विकास संस्थाका अध्यक्ष पृथ्वीराज मल्ल ठकुरीले जानकारी दिए। उनका अनुसार दसैंको महाअष्टमी तथा महानवमीमा यहाँ नरिवल, कुविन्डो, उखु, घिरौँला आदिको बलि दिइन्छ। मन्दिरमा कालरात्रिको पनि विशेष पूजा गरिन्छ। गलाफु मन्दिरलाई आफैँ उत्पत्ति भएका देवताको मन्दिरका रुपमा लिइन्छ। किंवदन्तीअनुसार २०१७ साल चैत २१ गते मध्यरातमा यहाँ शिला फेला परे। चक्र स्वरुपमा रहेका शिलालाई शिव पाञ्चायनका रुपमा पूजा गर्ने गरिएको छ। अध्यक्ष ठकुरीका अनुसार तत्कालीन समयमा थप्रेक निवासी दुर्गादेवी गुरुङलाई समयसमयमा देवी चढ्ने गरेको र यहाँ शक्तिपीठ रहेको सपना आदिमा सङ्केत मिल्ने गरेछ। २०१७ साल चैत २१ गते मध्यरातामा अकास्मात चक्र स्वरुपमा कँुदिएका शिला फेला परेपछि तिनै शिला स्थापना गरी २०१८ सालको वैशाख ६ मा सानो मन्दिर निर्माण गरिएको हो। शिलालाई शिव पाञ्चायनका रुपमा पूजा गर्ने गरिन्छ। पछि विभिन्न समयमा मन्दिरको जीर्णोद्धार हुँदै गएकामा २०५० सालमा तत्कालीन पुजारी लालबहादुर मल्ल ठकुरी लगायतको सक्रियतामा अहिलेको स्वरुपमा मन्दिर बनेको हो। मन्दिरको पूजा व्यवस्थापनाका लागि अन्य कुनै स्रोत नरहेको जानकारी दिँदै उनले पूजा सञ्चालनका लागि तत्कालीन सहायक मन्त्री नरबहादुर गुरुङले २०३७ सालमा गुठी संस्थानबाट मासिक ३० रुपैयाँका दरले वर्षको ३६० रुपैयाँ उपलब्ध गराउने व्यवस्था गर्नुभएको बताए। विस २०४६ पछि संस्थानबाट उक्त रकम वृद्धि गरी मासिक २०० रुपैयाँका दरले वार्षिक दुई हजार ४०० रुपैयाँ उपलब्ध हुँदै आएको थियो। स्थानीयको पहलसँगै गत वर्षबाट उक्त रकम वृद्धि गरी वार्षिक ३० हजार रुपैयाँ प्राप्त हुन थालेको मल्ले जानकारी दिए। मन्दिरको ऐतिहासिकतालाई दृष्टिगत गर्दै पछिल्लो समयमा स्थानीय सरकारले पनि चासो दिन थालेको छ। शुक्लागण्डकी नगरपालिका १ बाट मन्दिरको संरक्षण र विकासका लागि गत वर्ष एक लाख रुपैयाँ उपलब्ध गराइएकामा उक्त रकमबाट पर्यटन ट्रष्ट भवन निर्माण गरिएको मल्लले जानकारी दिए। भूकम्पले ठाउँठाउँमा बिग्रे, भत्केका कारण मन्दिर मर्मत गर्नुपर्ने भएको छ, छानाका ढुङ्गा पनि फुट्ने र खलबलिने भएका छन्, उनले भने, विसं २०२२ मा पुराण लगाउँदा निर्माण गरिएको पाटी पनि जीर्ण बनेकाले तत्कालै मर्मत गर्नुपर्ने देखिएको छ। शुक्लागण्डकी नगरपालिका१ भित्र रहेका गलाफु मन्दिरसहित थप्रेक कोट आदि धार्मिक एवं सांस्कृतिकस्थलको संरक्षणलाई वडाले प्राथमिकतामा राखेको वडाध्यक्ष रवीचन्द्र पौडेलले बताए। गलाफु मन्दिर आसपासमा बस्ती पनि सानो रहेका कारण अपेक्षित विकास गर्न नसकिएको बताउँदै उनले वडाभित्रका धार्मिक एवं सांस्कृतिकस्थलको संरक्षण र विकासका लागि थप्रेक कोट पर्यटन विकास समिति गठन गरी त्यसैमार्फत आवश्यक काम अघि बढाउने सोच राखिएको बताए। वडाध्यक्ष पौडेलका अनुसार यस क्षेत्रबाट धौलागिरि हिमालदेखि लमजुङ गोरखासम्मका हिमाल हुँदै पर्यटकीय नगरी पोखरा, तनहुँको सदरमुकाम दमौली आदिलाई एकसाथ नियाल्न सकिन्छ। धार्मिकरूपमा यहाँका विभिन्नस्थलको आफ्नै विशिष्टता भएको जानकारी दिँदै उनले धार्मिक आस्था र विश्वासका थप्रेक कोट, गलाफु शिवालय, माइको थान आदि र यहाँबाट देखिने हिमाली तथा पहाडी दृश्यले जो कोहीलाई लोभ्याउने गरेको बताए। थप्रेकमा रहेका ठूलाठूला गह्रा, पोखरी पनि यहाँका पहिचान हुन्। धार्मिकस्थलको प्रवद्र्धन र विकाससँगै काठेपीपल, सिलिङ्गे, पोखरी थोक, अर्चलेलगायतका स्थान दृश्यावलोकनका लागि आकर्षक गन्तव्यको प्रवद्र्धन गर्नुपर्ने देखिएको यहाँका स्थानीयवासी बताउँछन्। शुक्लागण्डकी नगपालिका१ का धार्मिक पर्यटकीयस्थललाई पर्यटकीयरुपमा उपयोग गर्नुपर्ने अमरज्योति आधारभूत विद्यालयका पूर्वप्रधानाध्यापक पुष्पराज शर्मा पौडेलले बताए। गलाफु, थप्रेक कोट जस्ता स्थलका साथै वडाका पर्यटकीय गन्तव्यलाई पर्यटन बजारमा पुर्याउन सकेमा यस क्षेत्रको समृद्धि र विकासमा टेवा पुग्ने विश्वास लिएको उनले बताए।"
अमेरिकी अधिकारी दक्षिण पूर्वी एसियाको भ्रमणमा,"वासिङटन : अमेरिकी अधिकारीले दक्षिण पूर्वी एसियाको भ्रमण गर्ने भएका छन्। म्यानमार संकटबारे छलफल गर्न अमेरिकी अधिकारीले आगामी हप्ता दक्षिण पूर्वी एसियाली मुलुकको भ्रमण गर्ने बताएका छन्। अमेरिकी राज्य विभाग, विभागको अन्तर्राष्ट्रिय विकास विभाग र अन्य एजेन्सीका अधिकारीहरुले संयुक्त रुपमा भ्रमण गर्न लागेको बताइएको छ। सो कार्यक्रमअन्र्तगत अमेरिकी अधिकारीहरुले दक्षिण पूर्वी मुलुक थाइल्याण्ड, सिंगापुर, जापान र इन्डोनसियाको भ्रमण गर्ने क्याडो न्युजमा समाचार छ। क्योडो न्युजकाअनुसार अमेरिकी अधिकारीहरुले म्यानमारको अवस्था र त्यहाँको संकटबारे बुझ्न दक्षिण पूर्वी मुलुकहरुसँग भेट्ने छन्। भ्रमण कार्यक्रम आइतबारदेखि शुक्रबारसम्मको लागि तय गरिएको छ। भेटमा अधिकारीहरुले म्यानमार र प्रशान्त क्षेत्रको चुनौतीबारे समेत छलफल गर्ने बताइएको छ।"
साफ च्याम्पियनसिपको उपाधि जित्ने नेपालको सपनामा भारत बाधक,माले : साफ च्याम्पियनसिपको उपाधि जित्ने नेपालको सपनामा भारत बाधक बनेको छ । भारतले ३० ले फाइनल जित्दै आठौँ पटक उपाधि जितेको छ । तिनै गोल खेलको दोस्रो हाफमा भएका हुन् । भारतका लागि खेलको ४९औं मिनेटमा कप्तान सुनिल क्षेत्रीले पहिलो गोल गरे । त्यस्तै ५०औं मिनेटमा सुरेश सिंहले गरे भने तेस्रो गोल खेलको ९१औँ मिनेटमा साहल अब्दुल समदले गरे । पानी परेर खेल्न असहज भएको खेलको पहिलो हाफमा दुबै टिमले गोलरहित बराबरी खेलेका थिए । २८ वर्षको साफ च्याम्पियनसिप इतिहासमा नेपाल पहिलोपटक फाइनल पुगेको हो । भारतले भने यसअघि ७औं पटक उपाधि उचालिसकेको थियो ।
सुदूरपश्चिम प्रदेशमा आज सार्वजनिक बिदा,सुदूरपश्चिम प्रदेशका सरकारी कार्यालय आज पनि खुलेका छैनन्। प्रदेश सरकारले आज सार्वजनिक बिदा दिएकाले यहाँका कार्यालय आज पनि बन्द रहेका छन्। सङ्घीय सरकारले यो वर्ष फूलपातीदेखि एकादशीसम्म जम्मा पाँच दिन दसैँ बिदा दिएको थियो। त्यसमा सुदूरपश्चिम प्रदेश सरकारले असोज ३१ गते दसैंकै अवसरमा थप एक दिन बिदा दिएको हो। आन्तरिक मामिला तथा कानून मन्त्रालयका प्रवक्ता मोहनराज जोशीका अनुसार दसैंका लागि भनेर २०७८ वैशाख १९ गते बसेको मन्त्रिपरिषद्को बैठकले प्रदेशभर आज पनि बिदा दिने निर्णय गरेको थियो। बैठकले सार्वजनिक बिदासम्बन्धी सूचना प्रदेशको आन्तरिक मामिला तथा कानून मन्त्रालयले प्रदेश राजपत्रमा प्रकाशन गरिसकेको छ। रासस
साफ च्याम्पियनसिप फाइनल : पहिलो हाफ गोलरहित बराबरी,माले : नेपाल र भारतबीच भइरहेको साफ चयाम्पियनसिप फाइनलको हाफ टाइम गोलरहित बराबरीमा सकिएको छ । माल्दिभ्सको मालेस्थित राष्ट्रिय फुटबल रंगशालमा भइरहेको खेलमा दुबै टिमले गोल गर्ने अवसर सिर्जना गरे पनि सदूपयोग गर्न सकेनन् । पानी परिरहेका कारण खेलाडीलाई मुश्किल परेको देखिएको छ । नेपाल पहिलो पटक साफ च्याम्पियनसिपको फाइनलमा पुगेको हो । भारत भने ७ पटकको विजेता हो ।
भारतीय उच्च सैनिक टोली आउँदै,"काठमाडौं : भारतको नयाँ दिल्लीस्थित नेशनल डिफेन्स कलेजमा डिफेन्स कोर्ष गरिरहेका भारतीय सैनिक अधिकारीहरुको टोली नेपाल आउँदै छन् । भारतीय जलसेनाका वरिष्ठ सैनिक अधिकारी धिरेन भिगको नेतृत्वमा ३९ सदस्यिय टोली आइतबार काठमाडौ आउँदै छ । सो टोली कार्तिक ६ गते सम्म नेपालमा रहने सैनिक जनसम्पर्क निर्देशनालयले जनाएको छ । नेपाल बसाइका क्रममा उनीहरुले प्रधानमन्त्री शेरबहादुर देउवा, रक्षामन्त्री मिनेन्द्र रिजाल, अर्थमन्त्री जनार्दन शर्मा र परराष्ट्रमन्त्री नारायण खडकासँग भेट गर्ने कार्यक्रम छ । टोलीले जंगी अड्डा भद्रकाली, पोखरास्थित मध्यकमाण्ड हेडक्वाटर, शिवपुरी स्थित कमाण्ड तथा स्टाफ कलेजको अध्ययन भ्रमण गर्ने छ । उक्त टोली धार्मिक एवं पर्यटकीय क्षेत्रमा समेत जाने छ । उक्त टोलीले पशुपतिनाथ मन्दिर, मुक्तिनाथ मन्दिर, नाम्चे स्थित होटल एभरेष्ट भ्यु र चन्द्रागिरीको भ्रमण गर्ने नेपाली सेनाले जनाएको छ । कमाण्ड तथा स्टाफ कलेज गर्ने क्रममा भारतीय र नेपाली सैनिक अधिकारीहरु एक अर्को मुलुक भ्रमण गर्ने परम्परा छ । सोही परम्परा अनुशार भारतीय टोली काठमाडौ आएको हो ।"
दुर्घटनामा मोटरसाइकलमा सवार तीन जनाको मृत्यु,राजविराज : सप्तरीमा शनिबार भएको छुट्टाछुट्टै दुर्घटनामा तीन जना मोटरसाइकलमा सवार युवकको मृत्यु भएको छ। सप्तरीको खडक नगरपालिका४ अमहास्थित पूर्वपश्चिम राजमार्गमा भएको दुर्घटनामा बा ५६ प २५१५ नम्बरको मोटरसाइकल सवार झापा शिवसतासी नगरपालिका६ बस्ने २२ वर्षीय विवेक सापकोटा र स ५ प ८४३४ नम्बरको मोटरसाइकल सवार झापा भद्रपुर नगरपालिका४ बस्ने २१ वर्षीय दयाराम सिंह राजवंशीको मृत्यु भएको सप्तरी प्रहरीले जनाएको छ। पश्चिमबाट पूर्वतर्फ जाँदै गरेको बा ५६ प २५१५ नम्बरको मोटरसाइकल र विपरित दिशाबाट आउँदै गरेको स ५ प ८४३४ नम्बरको मोटरसाइकल एकआपसमा ठोक्किएर दुबै मोटरसाइकल सवार ११ युवकको मृत्यु भएको हो। स ५ प ८४३४ नम्बरको मोटरसाइकलमा सवार महोत्तरीको मटिहानी नगरपालिका७ बस्ने ३५ वर्षीय चन्दनकुमार साह गम्भीर घाइते भएका छन्। घाइतेलाई उपचारको लागि विराटनगरतर्फ पठाइएको जिल्ला प्रहरी कार्यालय सप्तरीका डिएसपी माधवप्रसाद काफ्लेले बताए। यसैगरी शम्भुनाथ नगरपालिका८ मिलन चौकस्थित पूर्वपश्चिम राजमार्गमा भएको दुर्घटनामा स२ प ३३३३ नम्बरको मोटरसाइकल पछाडि सवार सप्तरीको बलान बिहुल गाउँपालिका६ रौतहटका ४० वर्षीय प्रमोद मण्डलको मृत्यु भएको सप्तरी प्रहरीले जनाएको छ। पश्चिमबाट पूर्वतर्फ जाँदै गरेको उक्त मोटरसाइकललाई ना५ ख ९००० नम्बरको यात्रीवाहक बसले पछाडिबाट ठक्कर दिएको थियो। बसको ठक्करले गम्भीर घाइते मण्डललाई सप्तऋषि अस्पताल लहानमा उपचार हुन नसकेपछि थप उपचारको लागि न्युरो अस्पताल बिराटनगर पठाइएको थियो। उपचारको क्रममा मण्डलको मृत्यु भएको डिएसपी काफ्लेले बताए। मोटरसाइकल चालक बलान बिहुल गाउँपालिका६ रौतहटका ३२ वर्षीय अमरनाथ यादव घाइते भएका छन्। दुर्घटनाग्रस्त बस र चालक चितवनको माडी नगरपालिका४ का ३७ वर्षीय सुरेश रिमाललाई प्रहरीले नियन्त्रणमा लिएको छ।
साफ फाइनलमा नेपाल र भारत आमनेसामने : नेपालले इतिहास रच्ला त ?,"काठमाडौं : साफ च्याम्पियनसिप फुटबलले दक्षिण एसियाली राष्ट्रमा विशेष अर्थ राख्दछ। यो फुटबलका लागि यस क्षेत्रको सर्वाधिक ठूलो प्रतियोगिता पनि हो। सन् १९९३ मा सार्क गोल्डको नामबाट सुरु भएको च्याम्पियनसिपले २८ वर्ष पार गरिसकेको छ। दक्षिण एसियाली फुटबल (साफ) को आयोजनामा हुँदै आएको च्याम्पियनसिपमा नेपालले भने अहिलेसम्म उपाधि जित्न सकेको छैन। माल्दिभ्समा जारी १३औं संस्करणमा भने नेपालका सामु इतिहास रच्ने अवसर आएको छ। साफ च्याम्पियनसिपको इतिहासमा पहिलो पटक फाइनल पुगेको नेपालले आज राति माल्दिभ्सको राजधानी मालेमा भारतविरुद्ध उपाधिका लागि खेल्दैछ। तर, भारतविरुद्ध मैदान उत्रँदा नेपाललाई स्वभाविक रुपमा दबाबमा हुनेछ। साफ च्याम्पियनसिपको इतिहासमा भारतले छुट्टै इतिहास बनाएको छ। साफका हरेक संस्करणमा दबदबा बनाएको भारतले कीर्तिमानी सात पटक उपाधि जितिसकेको छ। साफ च्याम्पियनसिपमा नेपालको अहिलेसम्मकै सबैभन्दा राम्रो प्रदर्शन तेस्रो स्थान हासिल गर्नु हो। सन् १९९३ को पहिलो संस्करणमा नेपालले तेस्रो स्थान हासिल गरेको थियो। राउन्ड रोबिनको आधारमा भएको प्रतियोगितामा भारत र श्रीलंकापछि नेपाल तेस्रो स्थानमा रहेको थियो। २८ वर्षको खडेरी तोड्दै नेपालले यस पटक फाइनलमा स्थान बनाइसकेको छ। अब नेपालले अर्को सुनौलो इतिहास रच्न एक खुड्किलो बाँकी छ। त्यसका लागि आज साँझ भारतको चुनौतीलाई पन्छाउनु पर्नेछ। नेपालले भारतलाई हराउन सकेमा पहिलो पटक साफ च्याम्पियनसिपको उपाधि जित्नेछ। जुन नेपाली फुटबलका लागि पनि ऐतिहासिक दिन सावित हुनेछ। भारतविरुद्ध नेपालले अहिलेसम्म २२ खेल खेलेको छ। जसमा भारतले एकपक्षीय नतिजा निकालेको छ। नेपालविरुद्ध भारतले १५ खेल जितेको छ भने नेपालले दुई खेल जित्दा पाँच खेल बराबरी गरेको छ। नेपाली टोलीका कप्तान एवं गोलरक्षक किरण चेम्जोङले भारतविरुद्ध गोर्खाली शैलीमा खेलेर जित निकाल्ने बताएका छन्। हाम्रा लागि शनिबार ठूलो दिन हो। त्यो दिन हामी जितका लागि सबैथोक दिने छौं। हामी गोर्खाली जसरी खेल्ने छौं, कप्तान किरणले भने, भारत बलियो टोली हो भन्ने हामीलाई थाहा छ। तर, हामी सबैले मेहनत गर्ने हो भने भारतलाई हराउन कठिन छैन। नेपाली टोलीका सहायक प्रशिक्षक किरण श्रेष्ठले भारतलाई पराजित गर्न निकै गाहारो भए पनि एउटा संकल्प लिएर खेल्ने हो भने ऐतिहासिक सफलता हासिल गर्न सक्ने बताए। भारतसँग हामीले ठूलो खेल खेल्दै छौं। त्यो खेल हाम्रा लागि पक्कै पनि सहज छैन, सहायक प्रशिक्षक श्रेष्ठले शुक्रबार प्रिम्याच कन्फरेन्समा भनेका थिए, तर, हामी मानसिक रुपमा तयार छौं। हामी फाइनल खेलकै लागि केन्द्रित छौं। एउटा संकल्पका साथ नतिजा निकाल्ने लक्ष्यसहित मैदान उत्रने छौं। तर, भारतको चुनौती पन्छाएर इतिहास बनाउनु नेपाललाई पक्कै पनि सहज छैन। दक्षिण एसियाली फुटबलमा नेपालको प्रमुख प्रतिद्वन्दी भारत रहदै आएको छ। लिग चरणको भेटमा समेत नेपाल भारतसँगै पराजित भएको थियो। सुरुवाती दुई खेलमा जित निकालेको नेपाल तेस्रो खेलमा भारतसँग १० ले पराजित भएको थियो। नेपाल त्यस हारको बदला समेत लिन चाहन्छ। त्यसका लागि भारतविरुद्धको विगत भुलेर फाइनल खेल्नुपर्नेछ। हामी विगतलाई हेर्दैनौं। विगतमा जे भयो भयो। हामीले शनिबार हुने फाइनल खेललाई मात्र सोचेका छौं, कप्तान किरण भन्छन्। तर, दुर्भाग्य नेपाललाई फाइनलसम्म डोर्याएका मुख्य प्रशिक्षक अब्दुल्लाह अलमुताइमरी र स्ट्राइकर अञ्जन विष्ट भने नेपाली टोलीमा हुने छैनन्। दुई पहेंलो कार्ड पाएका कारण अलमुताइरी र अञ्जनले फाइनल खेल गुमाउने भएका हुन्। यसैगरी मिडफिल्डर पुजन उपरकोटीले पनि खेल्ने सम्भावना कम छ। चोटका कारण उनले फाइनल खेल्ने सम्भावना कम रहेको जनाइएको छ। अञ्जनको प्रतिबन्ध स्वभाविक भए पनि मुख्य प्रशिक्षक अलमुताइरीको प्रतिबन्ध भने विवादमा परेको छ। प्रतियोगिताको लिग चरणका दौरान दुई फरक खेलमा पहेंलो कार्ड पाएको भन्दै साफले उनीमाथि प्रतिबन्ध लगाएको हो। साफ आफैले तयार पारेको प्रतियोगिताको नियमावली अनुसार फरक खेलमा पहेंलो कार्ड पाएमा खेलाडीले अर्को खेल खेल्न नपाउने उल्लेख छ। खेलका क्रममा रातो कार्ड पाएमा भने अफिसियलले पनि अर्को खेल गुमाउने नियमावलीमा उल्लेख छ। अलमुताइरीले लिग चरणमा श्रीलंका र बंगलादेशविरुद्धको खेलका क्रममा पहेंलो कार्ड पाएका थिए। जसलाई लिएर अलमुताइरीले आक्रोस जनाएका छन्। अलमुताइरीले साफले आफूमाथि अन्यायपूर्ण निर्णय गरेको बताएका छन्। साफले आफ्नो नियमावलीविपरित फाइनल खेलका लागि आफूलाई प्रतिबन्ध लगाउने निर्णय गरेको भन्दै भर्चुअल पत्रकार सम्मेलनमार्फत असन्तुष्टि पोखेका हुन्। साफले ममाथि अन्याय गर्यो। व्यक्तिगत रिसइवी साँध्न आफ्नै नियमावली विपरीत साफले कारवाही गरेको हो, मुख्य प्रशिक्षक अलमुताइरीले भने, यो कारवाही व्यक्तिगत रुपमा मलाई मात्र नभएर नेपाली राष्ट्रिय टोलीको प्रशिक्षकमाथि हो। नेपाली फुटबलमाथिको कारवाही हो। उनले नियमावलीमै नभएको कारण देखाउँदै आफूलाई कारवाही गरेकोमा उनले दुःख पनि ब्यक्त गरे। साफको निर्णयले मलाई निकै दुख लागेको छ। साफले ममाथि किन निशाना साँधेको हो ?, उनले प्रश्न गर्दै भने, मलाई किन यस्तो व्यवहार गरियो। मैले बुझ्न सकेको छैन। साफले गरेको अन्यायविरुद्ध आफू कोर्ट अफ आर्बिट्रेसन इन स्पोर्ट्स (कास)मा समेत जाने उनले बताएका छन्। यो निर्णय सही भएन। मुख्य खेल खेलाउने एउटा प्रशिक्षकको सपना चकनाचुर भयो, उनले भने, भारतका प्रशिक्षक प्रतिबन्धमा परेपछि मलाई पनि कारवाही गरिएको हो। यो सरासर अन्यायपूर्ण निर्णय हो। यसैगरी भारतका प्रशिक्षक इगोर स्टिमाचले पनि फाइनलमा प्रतिबन्ध भोगेका छन्। स्टिमाचले माल्दिभ्सविरुद्ध भएको खेलमा दुई पहेंलोसहित रातो कार्ड नै पाएका थिए। त्यसैले भारत पनि मुख्य प्रशिक्षकबिना नै मैदान उत्रने छ।"
