शीर्षक,विवरण
अचेत अवस्थामा फेला परेका २ जनासहित भक्तपुरमा चारको मृत्यु,"भादगाउँ : भक्तपुरमा अचेत अवस्थामा फेला परेका दुई र घरको भर्याङबाट लडेर एक जना मृतावस्थामा फेला परेका छन्। मध्यपुर थिमि नपा२ सानोथिमिको दुई भिन्नाभिन्नै स्थानमा अचेत अवस्थामा फेला परेका दुई र सानोठिमिमै भर्याङबाट लडेर एक जनाको मृत्यु भएको हो। त्यस्तै सूर्यविनायक नगरपालिका९ नंखेलमा एक पुरुष मृतावस्थामा फेला परेका छन्। महानगरिय प्रहरी परिसर भक्तपुरका अनुसार सानोथिमीस्थित मगरगाँउमा ७८ वर्षीय शिवराम श्रीमालीको आफ्नै एकतले घरको भर्याङबाट अचानक लडेर मृत्यु भएको हो। लडेर घाइते भएका श्रीमालीलाई उपचारका लागि नेपालकोरियामैत्री नगरपालिका अस्पताल थिमि लगिएकामा उपचारकै क्रममा मृत्यु भएको परिसरका सूचना अधिकारी प्रहरी नायब उपरीक्षक राजु पाण्डेले बताए। त्यस्तै मध्यपुरथिमि२, सानोथिमिस्थित दिव्यश्वरी प्लानिङको हलेसी मार्टपछाडि सडकमा घोप्टो भई अचेत अवस्थामा फेला परेका उदयपुर कटारी९ का ३५ वर्षीय सुरज तामाङको उपचारका क्रममा मृत्यु भएको प्रनाउ पाण्डेले जानकारी दिए। तामाङलाई उपचारका लागि नेपालकोरियामैत्री अस्पताल लगिएकामा उपचारकै क्रममा मृत्यु भएको उनले बताए। यसैगरी मध्यपुरथिमि२, सानोथिमिस्थित एक घरमा डेरा गरी बस्ने उदयपुर गाईघाटका ४० वर्षीय गणेश मगरको पनि उपचारका क्रममा मृत्यु भएको छ। मगर शौचालयमा अचेत अवस्थामा फेला परेका थिए। शौचालयमा चुक्कुल लगाई अचेत अवस्थामा मगरलाई उनकै श्रीमतीले फेला पारी प्रहरीलाई खबर गरेकामा तत्कालै प्रहरी प्रभाग सानोथिमीको प्रहरी टोलीले मगरको उद्धार गरी अस्पताल लगिएको थियो। यस्तै सूर्यविनायक९ नंखेल भाराली खोलामा पहिचान नखुलेको करिब ४४ वर्षीय पुरूषको शव फेला परेको प्रहरीले जनाएको छ। गहुँगोरो, पाँच फिट उचाइ रहेको ती पुरूषले हरियो रङको नर्थफेस लेखेको ज्याकेट, हरियै ट्रयाक सुट र ऊनको टोपी लगाएको प्रहरीले बताएको छ। प्रहरीले चारवटै घटनाको अनुसन्धान भइरहेको जनाएको छ।  रासस"
"फेरि बढ्यो पेट्रोलियम पदार्थको मूल्य, इतिहासमै उच्च","काठमाडौं : नेपाल आयल निगमले पेट्रोलियम पदार्थको मूल्य बढाएको छ। निगमले आजराति १२ बजेदेखि लागू हुनेगरी डिजेल, मट्टितेल र पेट्रोलमा प्रतिलिटर तीन रुपैयाँ वृद्धि गरेको निगमका सहप्रवक्ता पुस्कर कार्कीले जानकारी दिए। यससँगै पेट्रोलियमको भाउ अहिलेसम्मकै उच्च भएको छ। निगमका अनुसार पेट्रोलको नयाँ खुद्रा बिक्री मूल्य १४५ रुपैयाँ र डिजेल मट्टितेलको मूल्य १२८ रुपैयाँ पुगेको छ। हवाई इन्धन र एलपी ग्यासको मूल्य भने यथावत् रहेको छ। पेट्रोलियम पदार्थको कारोबारबाट चर्को घाटा बेहोरेको निगमले इन्डियन आयल कर्पोरेशन (आइओस)लाई इन्धन खरिदबापतको रकम अपुग भएपछि डिजेल, पेट्रोल, मट्टितेलको मूल्यवृद्धि गरेको जनाएको छ। इन्डियन आयल कर्पोरेशनले ४ गते पेट्रोलियम पदार्थको नयाँ मूल्य पठाउँदा प्रति लिटर पेट्रोल रु ५६१ ले बढेको, डिजेल रु ५६२ ले बढेको र हवाई इन्धन रू ४९५ ले बढेर आएको निगमको भनाइ छ। समायोजनले निगमको १५ दिनको जम्मा घाटा करिब २ अर्ब ४० रुपैयाँ करोडबाट करिब २५ करोड रुपैयाँले घटी अझै करीब २ अर्ब १५ करोड रुपैयाँ घाटा यथावत नै रहने देखिएको जनाएको छ। चालु आर्थिक वर्षको माघ मसान्तसम्ममा निगमले करीब २४ अर्ब रुपैयाँ नोक्सानी व्यहोरी सकेकोले पेट्रोलियम पदार्थ खरिदबापत आवश्यक पर्ने रकम जुटाइ आपूर्ति व्यवस्था सहज बनाइ राख्न आगामी दिनहरूमा निगमलाई थप कठिनाई हुने निगमको भनाई छ।"
कुवेत हिँडेका चार जना महिलाको भिसा दुबईमा पनि 'एक्टिभ' देखिएपछि,"काठमाडौं: त्रिअबि अध्यागम कार्यालयले कुवेत हिँडेका ६ जना महिलालाई रोकेको छ। तीमध्ये ४ जनाको 'भिजिट भिसा' दुबईमा पनि 'एक्टिभ' देखिएको थियो। अध्यागमन कार्यालयका अनुसार रसुवाकी चिपुदेखी तामाङ, सुनसरीकी राधिका खड्का, बर्दियाकी गीता देवी प्रधान र रसकुकै निर्मला तामाङको दुबईको भिसा एक्टिभ देखिएको थियो। उनीहरु कुवेतको बाटो हुँदै दुबई जानसक्ने आशंकामा अध्यागामन कार्यालयले रोकेको स्रोतले बतायो। त्यस्तै झापाकी मिना तामाङ र रामेछापकी पेमा भोलानको श्रम स्वीकृति र भिसाको विवरण फरक भएको भन्दै प्रस्थान अनुमति नदिएको स्रोतको भनाइ छ। त्यस्तै दुबई हिँडेका ७ जनालाई समेत अध्यागामन कार्यालयले प्रस्थान अनुमति दिएन। जसमा सिन्धुपाल्चोककी छिरिङ याङजुम शेर्पा, पेमा ओंगेल शेर्पा, निमा तामाङ, स्याङ्जाका अमर सिंह थापा, अर्घखाँचीका युवराज बन्जाडे, नुवाकोटका बिराज घले र स्याङ्जाका श्रेया मिया रहेका छन्। यसअघि बिहीबार भारतीय बंगाली नागरिकसहित १५ जनालाई अध्यागमन कार्यालयले रोकेको थियो।"
"मोटरसाइकल एकापसमा ठोक्किदा एकको मृत्यु, एक गम्भीर घाइते",ढल्केवर(धनुषा) : धनुषामा दुई मोटरसाइकल एकआपसमा ठोक्किदा एक जनाको मृत्यु भएको छ भने एकजना घाइते भएका छन्। शनिबार साँझ दुई मोटरसाइकल एकआपसमा ठोक्किएर दुर्घटना हुँदा धनुषाधाम नगरपालिका६ मालटोलका ४२ वर्षीय रामबहादुर गोले मगरको मृत्यु भएको ईलाका प्रहरी कार्यालय ढल्केवरले जनाएको छ। पूर्वपश्चिम लोकमार्ग अन्तर्गत धनुषाको धनुषाधाम नगरपालिका६ मालटोलस्थित पश्चिमबाट पूर्वतर्फ जाँदै गरेको बा७४ प ७५३९ नम्बरको मोटरसाइकल र विपरित दिशाबाट आउँदै गरेको ज१२ प १६७२ नम्बरको मोटरसाइकल एकआपसमा ठोक्किदा दुर्घटना भएको ईलाका प्रहरी कार्यालय ढल्केवरका प्रहरी निरीक्षक प्रदिप सुवेदीले जानकारी दिए। उनका अनुसार दुर्घटनामा परेर गम्भीर घाइते भएका ज१२ प १६७२ नम्बरको मोटरसाइकल चालक मगरको धनुषाको लालगढस्थित मोडेल हस्पिटलमा उपचारको क्रममा मृत्यु भएको हो। दुर्घटनामा अर्का गम्भीर घाइते बा७४ प ७५३९ नम्बरको मोटरसाइकल चालक सिरहाको कर्जन्हा नगरपालिका५ बस्ने २४ वर्षीय अभिषेक घिमिरेको मोडेल हस्पिटलमै उपचार भइरहेको प्रहरी निरीक्षक सुवेदीले जनाए। दुर्घटनाग्रस्त दुवै मोटरसाइकल प्रहरी नियन्त्रणमा रहेको ईलाका प्रहरी कार्यालय ढल्केवरले जनाएको छ।
"एमसीसी अमेरिकी जनताको उपहार हो, यो नेपालले मात्रै निर्णय गर्न सक्छ","काठमाडौं : अमेरिकाले एमसीसी अनुमोदन गर्नेनगर्ने नेपालको सार्वभौम निर्णय भएको स्पष्ट पारेको छ। नेपालस्थित अमेरिकी दूतावासले शनिबार साँझ विज्ञप्ति जारी गर्दै एमसीसी अनुमोदन गर्ने वा नगर्ने निर्णय सार्वभौमसत्ता सम्पन्न लोकतान्त्रिक राष्ट्रका रुपमा नेपालले मात्रै गर्न सक्ने स्पष्ट पारेको हो। चीनले एमसीसी अनुमोदन गर्न अमेरिकाले नेपाली नेताहरुलाई दबाब दिएको भनेको भोलिपल्ट शनिबार नेपालस्थित अमेरिकी दूतावासले एमसीसी अनुमोदन गर्नेनगर्ने अधिकार नेपालको सार्वभौम निर्णय भएको स्पष्ट पारेको हो। यो वर्ष नेपाल र अमेरिकाबीच कुटनीतिक सम्वन्धको ७५ औं वर्ष भएको स्मरण गराउँदै दूतावासले अमेरिका सदैब नेपालको साथमा रहेको र विकास सहायता, विपद् प्रतिकार्य, स्वास्थ्य, शिक्षालगायतमा सहयोग गरेको बताएको छ। एमसीसीले नेपाली जनताको जीवन सुधार गर्न, रोजगारी सिर्जना गर्न र पूर्वाधार विकाशमा सहयोग गर्ने विज्ञप्तिमा उल्लेख छ। यो एमसीसीका लागि आएको ५० करोड डलर (५५ अर्ब रुपैयाँ) रकम अमेरिकी जनताले दिएको उपहार हाे। जसले नेपालमा रोजगार सिर्जनता गर्न, नेपाली जनता जीवनस्तर उकास्न र पू्र्वाधार विकासमा सहयोग पुर्याउँछ। विज्ञप्तिमा भनिएको छ, यो परियोजना नेपाली जनता र नेपाल सरकारको आग्रहमा ल्याइएको हो। यसले नेपालको गरिबी निवारण र अर्थतन्त्रको विकासमा सहयोग पुर्याउने छ। के छ एमसीसीमा ? के हो एमसीसी ? एमसीसीबारे अमेरिकाले भन्यो विरोधका नाममा हिंसात्मक गतिविधि स्वीकार्दैनौं अमेरिकाले नेपालमाथि दिएको दबाबमूलक कूटनीतिको विरोध गर्छौं : चीन एमसीसी : न वार, न पार"
सभामुख सापकोटाले बोलाए कार्यव्यवस्था परामर्श समितिको बैठक,काठमाडौं : सभामुख अग्निप्रसाद सापकोटाले प्रतिनिधिसभा कार्यव्यवस्था परामर्श समितिको बैठक बोलाएका छन्। नयाँ बानेश्वरस्थित सङ्घीय संसद् भवनको शङ्कर हलमा आइतबार बिहान ११: ३० बजे सभामुख सापकोटाले कार्यव्यवस्था परामर्श समितिको बैठक बोलाएको सभामुख सापकोटाका सञ्चारविज्ञ श्रीधर न्यौपानेले जानकारी दिए। उनका अनुसार बैठकमा संसद्को कार्यसूचीलगायत विषयमा छलफल हुनेछ। आइतबार अपराह्न १ बजे प्रतिनिधिसभाको बैठक बस्दैछ। सरकारले कार्यव्यवस्था परामर्श समितिको बैठकमा छलफल गरेर एमसीसीलाई कार्यसूचीमा राख्ने र संसद् बैठकमा टेबल गर्ने तयारी गरेको छ। सरकारले आफ्ना एजेन्डाहरू अघि बढाउन कार्यव्यवस्थामा सभामुख र दलहरूसँग औपचारिक आग्रह गर्ने चलन छ। कानुनमन्त्री समितिका पदेन सदस्य हुन्छन्। सरकार र संसद्बीच समन्वयकर्ताको भूमिका निर्वाह गर्ने जिम्मेवारी कानुनमन्त्रीकै हुन्छ। कार्यव्यवस्थाको बैठकमा एमसीसीबारे छलफल भए कार्यसूची संशोधन गरेर राख्न सकिने संसद् सचिवालयले जनाएको छ। आइतबार बिहान सत्ता गठबन्धनको बैठक पनि बस्दैछ। उक्त बैठकमा एमसीसीबारे निर्णायक छलफल हुनेछ।
निर्वाचन नगराउन गठबन्धनले महाअभियोग प्रस्ताव दर्ता गरेको हो : महासचिव पोख्रेल,सर्लाही : नेकपा(एमाले)का महासचिव शङ्कर पोख्रेलले समयमै निर्वाचन गर्न नदिन सरकारले प्रधानन्यायाधीशमाथि महाअभियोगको प्रस्ताव दर्ता गरेको आरोप लगाएका छन् । एमाले सर्लाहीको आठौँ जिल्ला अधिवेशन उद्घाटनका लागि सर्लाही आएका महासचिव पोख्रेलले एमालेको दबाबका कारण समयमै हुन लागेको स्थानीय निकायको निर्वाचन नगर्न कोशिस भइरहेको आशङ्का गरे। एमाले सरकारले गरेका विकास निर्माणका गतिविधि देखेर जनता एमालेप्रति आकर्षित भएको समयमा एमालेको दबाबमा वैशाख ३० गते स्थानीय निकायको निर्वाचन हुनुपर्नेमा जोड दिए । महासचिव पोख्रेलले मधेशमा कम्युनिष्ट पार्टी चिनाउने काम नेकपा (एमाले)ले गरेको दाबी गरे । उनले अघिल्लो निर्वाचनमा तत्कालीन प्रदेश नं २ अहिलेको मधेस प्रदेशमा निर्वाचनको प्रचारप्रसार गर्न नपाउँदा पनि आफूहरूले ४० प्रतिशत स्थानीय निकायमा जित हासिल गरेको भन्दै आगामी निर्वाचनमा मधेस प्रदेशमा एमालेले बहुमत ल्याउने दाबी गरे। रासस
रुपन्देहीमा अपराध : भतिजाभतिजी बने रिभेन्जको सिकार,"भैरहवा : नाम खेम बहादुर पौडेल। उमेर ३५। ठेगाना सैनामैना नपा५ भैरवटोल, रुपन्देही। पेशा बेरोजगार। मुद्दा (अपराध)अपहरण तथा शरीर बन्धक। प्रहरीको मुद्दा शाखामा हाल पौडेलको परिचय बनेको छ यो। पौडेल र उनकी श्रीमतीको वैवाहिक जीवन सुरुवाती चरणमा राम्रै चलेको थियो। तर, विस्तारै दुवै जीवनमा खटपट हुन सुरु भयो। अवस्था यहाँसम्म पुग्यो कि श्रीमती माइत गएर बस्न थालिन्। बढेको विवाद साम्य भएन। एकदिन पौडेलले श्रीमतीको खिचेका अश्लील तस्बिरहरु श्रीमतीका आफन्तहरुलाई पठाइदिए। विवादले झन् चर्को रुप लियो। श्रीमतीले श्रीमानविरुद्ध प्रहरी कार्यालयमा अभद्र व्यवहार मुद्दा दर्ता गराइन्। श्रीमान पक्राउ परे र मुद्दा चल्यो। आफूलाई कारवाही गराउनमा श्रीमतीका दाई सैनामैना नपा ६ का प्रेम दाहाल परिवारले भुमिका खेलेको अनुमान लगाउँदै दाहाल परिवारसँग रिभेन्जको सोच बनाए। पौडेल दुई हप्ता अघि धरौटीमा छुटे। अनि भयो अपहरण श्रीमतीका दाई प्रेम दाहालको १२ वर्षीय छोरा प्रशिद्द दाहाल र ९ वर्षीया छोरी प्रसन्न दाहाल सधै झै बिहीबार (फागुन ५ गते) पनि बिहान साढे ९ बजे विद्यालयको बस चढेर विद्यालयतर्फ लागे। तर, बीच बाटोमा पौडेलले विद्यालयको बसबाट भतिजा प्रशिद्द र भतिजी प्रसन्नलाई फोटो खिच्न भनी बसबाट लिएर हिँडे। उता बालबालिकालाई अभिभावकलाई छोराछोरी अपहरणमा परेको पत्तै भएन। छोराछोरी विद्यालय गएको ठानेको अभिभावकले साँझ विद्यालयको बसमा छोराछोरी घर नआएपछि आत्तिए। खोजबिन गर्न थाले। बुबाले विद्यालयमा सम्पर्क गरे। विद्यालय बसको कर्मचारीले अभिभावकले बच्चा लिएर गएको र विद्यार्थीहरुले पनि पौडेलले लगेको भन्दै पौडेलको हुलिया बताए। बुबा प्रेमले इप्रका रन्यौरामा घटनाबारे जानकारी गराए। घटनालाई गम्भीरताका साथ लिँदै जिल्लाभर हुलिया विवरणसहितको चेकिङ खोजतलास सुरु गर्यो र कमाण्ड पोष्ट स्थापना गरी एसपीसहितको टोली परिचालन भयो। रातारात जंगलभर प्रहरी बच्चाहरुलाई बिहान लिएर गएको रहेछ, हामीले जानकारी साँझ ६:५० बजे पायौँ रुपन्देहीका एसपी मनोज केसीले भने, तत्काल बालबालिकालाई उद्दार गर्नका लागि हामीसँग कुनै ठोस क्लू थिएन। चारैतिर प्रहरीको मुम्भमेन्ट बढायौँ र सैनामैना, नुवाकोट लगायत जंगल क्षेत्रमा सर्च अपरेशन चलायौँ। प्रहरीले पौडेलले प्रयोग गर्ने मोबाइल नम्बरको लोकेसन ट्रेस गर्ने प्रयास गर्यो। मोबाइल सोही दिन ३:४० बजे बुटवलमा स्विच अफ भएको देखियो। त्यसपछि प्रहरीले सीडिआर हेर्यो। प्रहरीले रातारात चारैतिर निरन्तर अध्याँरो तिर हानिरहेको थियो।पक्राउ परेका पौडेलसँग सोही दिन दिउँसो साढे १२ बजे उनका भाई गुप्तबहादुर पौडेलको कुराकानी भएको सिडिआरबाट खुल्यो उनले भने,भाईले दाईलाई एउटा सुटकेश दिएको पाइयो। प्रहरीले राती नै सीसीटिभी फुटेज पनि हेर्यो। फुटेजमा पौडेलले रातो रंगको सुटकेशसहित देखिए। तर, साथ भतिजाभतिजी भने देखिएनन्। प्रहरीले बालबालिकाको विद्यालयको झोला बुटवलको एक फेन्सी पसलबाट बरामद गरेको छ। बसबाट बच्चाहरुलाई झारेपछि पौडेलले उनीहरुलाई दिनभर कुन ठाउँमा राखे ? लगायत विषयमा अहिले खुलिसकेको छैन एसपी केसीले भने, भर्खर त्यहाँ (झापा) नियन्त्रणमा लिएर आएका छौँ, अब अनुसन्धानमा सबै खुल्छ। भोलीपल्ट शुक्रबार बिहान पौडेलले नवलपरासीको भुमहीमा रहेकी आफ्नो दिदीलाई नयाँ सिम नम्बरमार्फत फोन सम्पर्क गरे। त्यसपछि यता प्रहरीले पनि सोही नम्बरमा पौडेललाई फोन सम्पर्क गर्यो र उता फेरि लोकेसन ट्रेस गर्यो। प्रहरीले बच्चाहरुलाई हेण्डओभरगर्न आग्रह गर्यो। तर, उनले मानेनन्। आफु मर्न र मार्न आएकोले खोज्ने प्रयोस नगर्नुस् पौडेलको भनाई उदृत गर्दै एसपी केसीले भने। प्रहरीले ट्रेसगरेको लोकेसनझापाको बिर्तामोड देखायो। यता प्रहरीले बुटवल बसपार्कमा पनि सोधखोज गरिरहेको थियो। पौडेलले वर्षौसम्म दार्जिलिङमा काम गरेकोले सोही स्थानतर्फ भतिजाभतिजीलाई लगेको प्रहरीको अनुमान छ। जब हात लाग्यो क्लू बसपार्कको टिकट काउन्टरबाट पौडलले बसको टिकट काटेर बिर्तामोड गएको देखियोएसपी केसीले भने, सिमको लोकेसन र बसपार्क दुवैबाट पौडलले बिर्तामोडमा रहेको पाइयो। यो हाम्रो लागि ठोस क्लू हुन पुग्यो र प्रहरीको एक टोली तत्काल बिर्तामोडको लागि मुभ भयो। यता फेरी पौडेल र पीडित परिवारबीच फोन सम्पर्क भयो। पौडेलले आफु बुटवलमा रहेको बच्चाहरु लिन आउन भनी परिवारलाई झुक्काए। सम्बन्धित ठाउँमा परिवार पुगेपछि आफु नारायणघाट रहेको र त्यही आउन भने। फेरि उनले आफुलाई बिर्तामोडबाट आउने टिकट पठाएमा आफू आएर भतिजा भतिजी सुम्पिदिने बताए। पौडलले यो कुरा गरिरहँदा उता रुपन्देही प्रहरीको एक टोलीले बिर्तामोडको यात्रामा थियो। साथै, रुपन्देही प्रहरीले उता झापा प्रहरीलाई घटनाबारे जानकारी गराएर सम्बन्धित व्यक्तिहरुको हुलिया पठाइसकेको थियो। उता झापा प्रहरी पनि सक्रिय भयो। पौडल आफू बसको अगाडितिर र भतिजा भतिजीलाई बसको अन्तिम सिटमा बसालेर ल्याउने क्रममा बिर्तामोडबाट आरोपीलाई नियन्त्रणमा लिइएको र बालबालिकाको २४ घण्टाभित्र सकशुल उद्दार गरिएको रुपन्देहीका एसपी केसीले बताए। अभद्र व्यवहार मुद्दामा दाहाल परिवारका कारण आफु थुनामा परेको भन्ने रिभेन्जलिने बनाएको सोचले पौडेलले घटना घटाएको प्राराम्भिक अनुसन्धानमा देखिएको उनी बताउँछन्। पक्राउ परेका पौडेल उपर अपहरण तथा शरीर बन्धक मुद्दामा अदालतबाट म्याद लिएर घटनाको थप अनुसन्धान भइरहेको रुपन्देही प्रहरीले जनाएको छ।"
ठेलगाडामा तरकारी बिक्री गर्न लैजाँदै,ललितपुरको खुमलटार फुटपाथमा तरकारी बिक्री गर्न ठेलागाडा लिएर जाँदै । तस्बिर : अशोक दुलाल
पश्चिमी न्यून प्रणालीको प्रभाव : यस्तो छ मौसम पूर्वानुमान,"काठमाडौं : जल तथा मौसम विज्ञान विभागले नेपालमा पश्चिमी न्यून प्रणालीको आंशिक प्रभाव रहेको जनाएको छ। मौसम पूर्वानुमान महाशाखाबाट शनिबार साँझ जारी बुलेटिनमा पहाडी भूभागमा आंशिक बदली लागेको उल्लेख छ। राती देशको पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहनेछ। देशको उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानमा मेघगर्जनचट्याङ्गसहित हल्का हिमपातको सम्भावना रहेको बुलेटिनमा उल्लेख छ। महाशाखाका अनुसार आइतबार दिउँसो देशको पहाडी भूभागमा आंशिकदेखि सामान्य बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहनेछ। देशको पहाडी भूभागको केही स्थानहरुमा मेघगर्जनचट्याङ्गसहित हल्का वर्षाको सम्भावना रहेको छ। देशको उच्च पहाडी तथा हिमाली भूभागका केही स्थानहरुमा हल्का हिमपातको सम्भावना रहेको छ। राती देशको पहाडी भूभागमा आंशिक देखि सामान्य बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहने बुलेटिनमा उल्लेख छ। देशको पहाडी भूभागको थोरै स्थानहरुमा मेघगर्जनचट्याङ्गसहित हल्का वर्षाको सम्भावना रहेको छ। उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानहरुमा हल्का हिमपातको सम्भावना रहेको छ। सोमबार देशको पहाडी भूभागमा आंशिकदेखि सामान्य बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहनेछ। देशको पहाडी भूभागको थोरै स्थानहरुमा मेघगर्जनचट्याङ्ग सहित हल्का वर्षाको सम्भावना रहेको छ। प्रदेश १, बागमती प्रदेश तथा गण्डकी प्रदेशका उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानहरुमा हल्का हिमपातको सम्भावना रहेको महाशाखाले जनाएको छ।"
