शीर्षक,विवरण
होलीमा अभद्र व्यवहार गरेर फरार तीन जना पक्राउ,"काठमाण्डौं : होलीमा अभद्र व्यवहार गरेर फरार रहेका तीन जना पक्राउ परेका छन्। पक्राउ पर्नेमा ३० वर्षिय अनिज नेपाली, सोही वर्षकै सुमन नेपाली र १६ वर्षिय एक किशोर रहेको प्रहरीले जनाएको छ। उनीहरुले काठमाण्डौ महानगरपालिका २० कोहिटीस्थित १८ वर्षिय साजन लामा र अर्को एकजना नाबालकलाई होलीमा भएको विवादलाई पुनराबृत्ति गरी अभद्र व्यवहार(सार्वजनिक स्थानमा हातपात) गरेका थिए। त्यस लगत्तै प्रहरीले उद्दार गरी राष्ट्रिय ट्रमा सेन्टरमा उपचार गराइएको प्रहरीले जनाएको छ। पक्राउ परेकाहरुलाई मुलुकी अपराध (संहिता) ऐन, २०७४ को परिच्छेद ५ को देहाय ११८ अभद्र व्यवहार गर्न नहुने कसूरमा जिल्ला प्रशासन कार्यालय काठमाण्डौंबाट ५ दिनको म्याद अनुमति लिई महानगरीय प्रहरी बृत्त जनसेवाबाट थप अनुसन्धान भई रहेको प्रहरीले जनाएको छ।"
भारतीय सहयोगमा निर्मित विद्यालय भवनको उद्घाटन,"काठमाडौं: भारत सरकारको अनुदान सहयोगमा ताप्लेजुङको सिनाममा निर्मित श्री सिनाम उच्च माध्यमिक विद्यालय भवनको उद्घाटन गरिएको छ। भारतीय राजदूतावासका प्रथम सचिव रोहित मिश्रा, सांसद योगेश भट्टराई र भुपेन्द्र थेवेले सोमबार नवनिर्मित भवनको संयुक्तरुपमा उद्घाटन गरे। यो परियोजना भारत स्वतन्त्र भएको ७५ वर्षको उत्सव मनाउन भारत सरकारले अघि सारेको  आजादीका अमृत महोत्सवअन्तर्गत यस वर्ष नेपालमा उद्घाटन गरिने ७५ वटा परियोजनाहरु मध्येको एक हो। भारतनेपाल विकास सहकार्य कार्यक्रमअन्तर्गत भारत सरकारको अनुदान सहयोगमा कूल ३ करोड १० लाख रुपैँया लागतमा उक्त दुई तले भवनको निर्माण भएको हो। सन् १९५० मा स्थापना भएको यस विद्यालयमा हालः १६ सय विद्यार्थी अध्ययनरत छन्। सन् २००३ यता भारतले नेपालमा ५२३ भन्दा बढी उच्च प्रभाव सामुदायिक विकास परियोजनाहरु अघि बढाइसकेकोमा ४६७ वटा सम्पन्न भइसकेका छन्। तीमध्ये ताप्लेजुङका २ गरी प्रदेश १ मा ७८ वटा रहेका छन्। यसका अतिरिक्त भारत सरकारले ताप्लेजुङका विभिन्न स्वास्थ्य चौकीलाई हालसम्म ७ वटा एम्बुलेन्स उपहार स्वरुप प्रदान गरिसकेको छ। नजिकको छिमेकी भएको नाताले भारत र नेपालबीच बहुपक्षीय एवं बहुक्षेत्रीय सहकार्य रहेको छ। यस परियोजनाको कार्यान्वयनले नेपाली जनताको जीवनस्तर उकास्न नेपाल सरकारले गरेका प्रयासहरुमा भारत सरकारले पुर्याउँदै आएको निरन्तर सहयोगलाई प्रतिविम्बित गरेको समेत दूतावासले बताएको छ।"
तेस्रो उपमेयर कप क्रिकेटको उपाधि अर्घालाई,"सन्धिखर्क : सन्धिखर्क नगरपालिकाद्धारा आयोजित वडास्तरीय तेस्रो उपमेयर कप क्रिकेटको उपाधि वडा नम्वर ९ अर्घाले जितेको छ। सन्धिखर्क नगरपालिकाको आयोजना र अर्घाखाँची क्रिकेट संघको ब्यवस्थापनमा सञ्चालन भएको वडास्तरीय तेस्रो उपमेयर कप क्रिकेटको फाइनल खेलमा वडा नम्वर ८ किमडाँडालाई हराउँदै खेलको उपाधि जितेको हो। विजेता अर्घाले ४० हजार नगदसहित, शिल्ड, प्रमाणपत्र र मेडल प्राप्त गरेको छ भने उपविजेता किमडाँडाले २५ हजार नगदसहित शिल्ड, प्रमाणपत्र र मेडल प्राप्त गरेको छ। खेलमा सन्धिखर्क नगरपालिका भित्रका १२ टिमको सहभागिता रहेको थियो।"
"एमालेको चुनावकेन्द्रीत योजना: मतदातासँग सम्पर्क, विपक्षीहरुको नाडी छाम्ने र नराम्रो कामको भिडियो बनाउने","काठमाडौं : प्रमुख प्रतिपक्षी दल नेकपा एमालेले वैशाख ३० को स्थानीय तह निर्वाचन केन्द्रीत कार्ययोजना सार्वजनिक गरेको छ। एमालेको बागमती प्रदेश संगठन कमिटीले स्थानीय तह निर्वाचन केन्द्रीत दुई महिने कार्ययोजना सोमबार सार्वजनिक गरेको हो। जसमा प्रदेशदेखि वडा र टोलसम्म कमिटी गठन, मतदातासँग सोझो सम्पर्क, पार्टीले गरेका राम्रा काम र विपक्षीका नराम्रा कामको अडियोभिडियो बनाउने, विपक्षीको शक्ति आँकलन गर्ने, घरदैलो अभियान प्रभावकारी बनाउने, सामाजिक सञ्जालको प्रयोग गर्ने उल्लेख छ। एमाले बागमती प्रदेश कमिटी प्रचार विभाग प्रमुख महेश गड्तौलाले सार्वजनिक गरेको कार्ययोजनामा टोल कमिटी निर्माण, वडा तहसम्म कार्यालय व्यवस्थित तथा स्थापना चैत पहिलो साताभित्र गरिसक्नुपर्ने उल्लेख छ। कार्यालयबाट नेता कार्यकर्ताको समुचित परिचालन, निर्वाचनमा खटिने कार्यकर्ताको अभिलेख राख्ने पनि भनिएको छ। त्यसैगरी चैत महिनाभित्र राजनीतिक परिवर्तन, राष्ट्रिय हित, समृद्ध नेपाल जग बसाउन एमालेको भूमिका र जबज सिद्धान्त र विचारबारे प्रशिक्षण दिन भनिएको छ। कार्ययोजनाअन्तर्गत चैत १० भित्र तल्लो तहसम्म विधानअनुसार जनसंगठन गठन गर्न, २० गतेभित्र जनसंगठनका जिल्ला अधिवेशन सम्पन्न गर्न भनिएको छ। स्थानीय चुनाव तयारीमा ७ जिम्मेवारी कार्ययोजनाअन्तर्गत स्थानीय तह निर्वाचनका लागि ७ वटा जिम्मेवारी तोकिएको छ। जसमा मतदाता नामावली अपडेट अन्तिम भइसकेकाले निर्वाचन आयोगसँग समन्वय गरी वा आयोगको वेवसाइटबाट डाउनलोड गरी प्रिन्ट गरेर हरेक मतदाताको सूचना लिने, सम्पर्क गर्ने र तत्कालदेखि मतदानको दिनसम्म उक्त मतदाता नामावली मतदान केन्द्रसम्म पुऱ्याउने र तथ्यांक लिने भनिएको छ। त्यसैगरी मतदाताका सदस्यमध्ये कोही विदेशमा भएमा उनीहरुसँग सम्पर्क गरी निर्वाचनमा पार्टीको पक्षमा मतदानका लागि सहयोग माग्ने एमालेको योजना छ। पार्टी र जनसंगठनका विभिन्न कमिटीमा आबद्ध सदस्यहरु जिल्ला बाहिर भए तत्काल सम्बन्धित भूगोलमा फर्कन र तोकिएको जिम्मेवारी पूरा गर्न लगाउने भनिएको छ। त्यसैगरी चैत पहिलो हप्ताभित्र सम्पर्क मञ्चको बैठक बोलाउन आग्रह गर्ने, जिल्ला पार्टी कमिटीका तोकिएका सदस्यहरु उक्त बैठकमा उपस्थित रहने र जिल्ला मातहतमा रहेका सदस्यसँग सम्पर्क समन्वय स्थापित गर्ने भनिएको छ। गत निर्वाचनमा स्थानीय तह, जिल्ला, प्रदेश र केन्द्रबाट निकालिएका घोषणा पत्र चैत २० भित्र अध्ययन गर्ने, त्यसलाई आधार मानी पार्टीले विजय हासिल गरेका स्थानीय तहमा के कति काम भए त्यसको विस्तृत विवरण तयार गर्ने र त्यसको अडियो, भिडियो निर्माण गरी प्रचारमा लैजाने एमालेको कार्ययोजनामा उल्लेख छ। स्थानीय तहको निर्वाचनमा पार्टी पराजित भएको स्थानीय तहहरुमा विपक्षी (निर्वाचित)हरुबाट भएका कमीकमजोरी के के हे? संकलन गरी उनीहरु माथिका आरोपहरु समेटी ३० चैतभित्र घोषणा प्रतिबद्धता पत्र तयार पार्ने प्रदेश कमिटीको योजना छ। चैत मसान्तभित्र जिल्ला, स्थानीय तह, वडा र टोलसम्म निर्वाचन परिचालन कमिटी निर्माण गरी निर्वाचन परिचालनसम्बन्धी योजना बनाउने र 'घर घरमा एमाले, मनमन एमाले नारासहित निर्वाचन अभियान घरघरसम्म लैजाने एमाले प्रदेश कमिटीको कार्ययोजना छ। प्रदेश कमिटीको कार्ययोजनामा पार्टी कमिटीले तयार पारेका स्थानीय तहको उपलब्धीका प्रचार सामग्रीहरु (अडियोभिडियो) सहितलाई आधार मानी आगामी निर्वाचनको घोषणाप्रतिबद्धता पत्र तयार गरी प्रकाशन गरिसक्ने उल्लेख छ। प्रदेश कमिटीको कार्ययोजनामा प्रत्येक पालिक र वडामा पहिलो, दोस्रो र तेस्रो पार्टी कुन हो ? शक्ति सन्तुलनको तस्बिर कस्तो छ ? तीन चरणमा वैशाख पहिलो साताभित्र आँकलन गर्ने उल्लेख छ। त्यसैगरी कार्यगत एकताबारे पनि मूल्यांकन गर्ने उल्लेख छ। निर्वाचन तयारीमा घरदैलो प्रभावकारी बनाउने, सामाजिक सञ्जालको प्रयोग गर्ने, साँस्कृतिक कार्यक्रम गर्ने उल्लेख छ। त्यसैगरी प्रतिद्वन्द्वीबाट सिर्जित भ्रमको खण्डन, आफ्ना अकाट्य प्रश्न र सूर्यका पक्षमा आम मनोविज्ञान बनाउने पनि प्रदेश कमिटीको कार्ययोजनामा उल्लेख छ।"
छात्रछात्रा भलिबल प्रतियोगिता : शान्तालाई दोहोरो उपाधि,"पोखरा : सृजना कप सामुदायिक माध्यमिक विद्धालय छात्रछात्रा भलिबल प्रतियोगिताको उपाधि शान्ता माध्यमिक विद्धालयले जितेको छ। पोखरामा सोमबार सम्पन्न प्रतियोगितामा शान्ता माविले छात्र तथा छात्रा दुबै तर्फको उपाधि जितेको हो। पोखरा रंगशालामा भएको प्रतिस्पर्धामा छात्रतर्फ मेश्रम वराह मावि र छात्रातर्फ लक्ष्मी माविलाई सोझो सेटमा हराउँदै शान्ता माविले दोहोरो उपाधि जितेको हो। जीतसंगै शान्ता माविले दुबैतर्फ नगद एकएक लाखसहित शिल्ड, मेडल र प्रमाणपत्र हात पार्यो। उपबिजेतामा चित्त बुझाएको छात्रतर्फको मेश्रम वराह र छात्रातर्फको लक्ष्मी माविले नगद ५०५० हजारसहित शिल्ड, मेडल र प्रमाणपत्र प्राप्त गरेका छन्। फाइनल खेलमा छात्रतर्फ शान्ता माविले मेश्रम वराह माविलाई २५२१, २५१६ र २७२५ को सोझो सेटमा हरायो। छात्रातर्फको उपाधि भिडन्तमा शान्ता माविले लक्ष्मी माविलाई २५२०, २५८ र २५१० को सोझो सेटमा हराएको हो। प्रतियोगितामा छात्रतर्फ कालिका मावि र छात्रातर्फ विन्ध्यबासिनी मावि तृतीय स्थान हासिल गर्न सफल भए। तेश्रो स्थानका लागि भएको खेलमा छात्रतर्फ कालिका माविले ईन्द्रराज्यलक्ष्मी माविलाई २५१८, २५१७ र २५२१ को सेटमा पन्छायो। छात्रातर्फ विन्ध्यबासिनी माविले भद्रकाली माविलाई २५१४, २६२४ र २५६ को सोझो सेटमा हरायो। तृतीय स्थान हासिल गरेको कालिका मावि र विन्ध्यबासिनी माविले नगद ३०३० हजारसहित शिल्ड, मेडल र प्रमाणपत्र प्राप्त गरे। प्रतियोगितामा छात्रतर्फ शान्ता माविका ज्ञानु परियार तथा छात्रातर्फ शान्ता माविकै गंगा गुरुङ सर्वोत्कृष्ट खेलाडी घोषित भए। उनीहरुले जनही नगद ५५ हजारसहित मेडल र प्रमाणपत्र प्राप्त गरे। प्रतियोगितामा छात्रतर्फ मेश्रम वराह माविका सविन नेपाली उत्कृष्ट स्पाइकर, शान्ता माविका विवेक सुनार उत्कृष्ट सेटर, शान्ता माविकै सुभास गुरुङ उत्कृष्ट सर्भर, कालिका माविका उमेश गुरुङ उत्कृष्ट डिफेन्स र मेश्रम वराह माविका किशोर विक उत्कृष्ट व्लकर घोषित भए। यसैगरी, छात्रातर्फ चार विधामा शान्ता माविका विद्यार्थी उत्कृष्ट भए। शान्ता माविका जमुना गुरुङ उत्कृष्ट स्पाइकर, निशा भुजेल उत्कृष्ट सेटर र शिला बस्नेत उत्कृष्ट सर्भर घोषित भएका हुन्। लक्ष्मी माविकी गिरमाया गुरुङ उत्कृष्ट डिफेन्स घोषित भईन्। उत्कृष्ट सबैलाई एकएक थान भलिबल प्रदान गरिएको थियो। बिजयीहरुलाई सृजना विकास केन्द्रका अध्यक्ष ईन्द्रप्रसाद पौडेल, कास्की जिल्ला भलिबल संघका अध्यक्ष भीम पराजुली, कास्की जिल्ला खेलकुद विकास समितिका अध्यक्ष तोरण बानिया लगायतले पुरस्कार वितरण गरेका थिए। चैत ५ गतेदेखि शुरु भई सोमबार सम्पन्न प्रतियोगितामा कास्कीका सामुदायिक (सरकारी) विद्यालयहरुका कक्षा ९ देखि कक्षा १२ सम्मका विद्यार्थीहरु सम्मिलित टिमहरुको सहभागिता थियो। खेलकुदको जग मानिने सामुदायिक विद्यालयमा भलिबल खेलमा पुर्नजागरण ल्याउने उद्धेश्यले प्रतियोगिता आयोजना गरिएको आयोजक संस्थाले जनाएको छ।"
मुख्यमन्त्री कप यु१९ महिला क्रिकेट : सुदूरपश्चिम र कर्णाली विजयी,"धनगढी : कैलालीको धनगढीमा जारी मुख्यमन्त्री कप यु१९ महिला राष्ट्रिय क्रिकेट प्रतियोगिता अन्तर्गत सोमबार भएका दुई खेलमा सुदूरपश्चिम र कर्णाली प्रदेश विजयी भएका छन्। आज भएको पहिलो खेलमा सुदूरपश्चिमले लुम्बिनी प्रदेशलाई ६ विकेटले पराजित गर्यो। टस जितेर ब्याटिङ गर्ने निर्णय गरेको लुम्बिनीले निर्धारित २० ओभरमा ५ विकेट गुमाएर १ सय ७ रन बनायो। १ सय ८ रनको विजयी लक्ष्यसहित जवाफी ब्याटिङ थालेको सुदूरपश्चिमले १७४ ओभरमा ४ विकेट गुमाएर लक्ष्य भेट्टायो। सुदूरपश्चिमलाई जिताउन मनीषा चौधरी र यशोदा विष्टले ६३ रनको अविजित साझेदारी गरिन्। सुदूरपश्चिमका लागि मनीषाले व्यक्तिगत ३०, अनु कठायतले २७ र यशोदाले ११ रन बनाइन्। बलिङतर्फ लुम्बिनीकी शुस्मिता भुसालले १ विकट लिइन्। त्यसअघि पहिलो इनिङमा लुम्बिनीकी जिज्ञासा थापाले ३२, रन्जु श्रेष्ठले २५, आस्मा पुलामी मगरले १६ र यमुना थारुले अविजित १५ रन बनाइन्। बलिङ तर्फ सुदूरपश्चिमकी मनीषा चौधरी, जानकी थापा र स्नेहा महराले समान ११ विकेट लिइन्। खेलको प्लेयर अफ दी म्याच सुदूरपश्चिमकी मनिष घोषित भइन । सोमबार नै भएको दोस्रो खेलमा कर्णाली प्रदेशले बागमती प्रदेशलाई ९ विकेटले पराजित गर्यो। टस जितेर ब्याटिङका लागि मैदान उत्रिएको बागमतीले २० ओभरमा ७ विकेट गुमाएर ६७ रन मात्रै बनाउन सक्यो। ६८ रनको विजयी लक्ष्य पछ्याएको कर्णालीले १२२ ओभरमै १ विकेट गुमाएर लक्ष्य भेट्टायो। कर्णालीको जितमा तिर्सना विश्वकर्माले अविजित २२ रन बनाइन। उसकी किरण कुमारी कुँवर १७ रन बनाएर रन आउट हुन पुगिन। त्यस अघि बागमतीका लागि हेलिसा गुरुङले अविजित ३४ रन बनाउनु बाहेक अन्य ब्याटरको प्रदर्शन सम्झन लायक बन्न सकेन। बलिङतर्फ कर्णालीकी एन्जिला थापा र विना थापाले समान २२ तथा श्रीमा सिं थारु र तिर्सना विश्वकर्माले समान ११ विकेट लिइन। खेलको प्लेयर आफ दी म्याच तिर्सना चुनिइन। नेपाल क्रिकेट संघ (क्यान) को आयोजनामा जारी प्रतियोगिताको विजेता टिमले पाँच लाख र दोस्रो हुनेले तीन लाख नगदसहित ट्रफि, मेडल र प्रमाणपत्र प्राप्त गर्ने छन्। प्रतियोगितामा ७ प्रदेशका सात १९ वर्ष मुनीको महिला राष्ट्रिय क्रिकेट टिमका खेलाडीको सहभागिता रहेको संघका प्रदेश अध्यक्ष हरि रेग्मीले बताए।"
विश्वासघात गरेको भन्दै एक महिला पक्राउ,काठमाडौं : विश्वासघात कसुरमा फरार १ जना महिला पक्राउ परेका छन्। पक्राउ पर्नेमा ५४ वर्षिय बिमला श्रेष्ठ रहेकी छिन्। उनलाई नवलपरासीस्थित रहेको जग्गा र जमिन खण्डीकरण र बिक्री गरी सो बापत प्राप्त प्रतिफल बाडफाँड गर्ने लगायतको झुक्यानमा पारी दिनुपर्ने दुई करोड छपन्न लाख नगद नदिई लुकीछिपी रहेको अवस्थामा काठमाण्डौंबाट पक्राउ गरिएको प्रहरीले जनाएको छ। महानगरीय प्रहरी परिसर काठमाण्डौबाट खटिएको बिशेष प्रहरी टोलीले उनलाई काठमाण्डौं महानगरपालिका१६ बालाजुबाट पक्राउ गरिएको प्रहरीले जनाएको छ।
उच्च अदालत दिपायलका मुद्दाको बहस अब भर्चुअल प्रविधिबाट,"डोटी : न्यायमा सहज पहुँच पुर्याउने उद्येश्यले उच्च अदालत दिपायलले सोमबारबाट भर्चुअल सुनुवाई पद्धति सुरु गरेको छ। कैलाली बार एकाई, कारागार कार्यालय कैलाली र उच्च अदालत दिपायलको इजलासमा उच्च प्रविधियुक्त क्यामेरासहितको टिभी डिस्प्ले जडान गरेर भर्चुअल सुनुवाई पद्धति सुरु गरिएको हो। सर्वोच्च अदालतका न्यायधीश कुमार रेग्मीले एक कार्यक्रमकाबीच भर्चुअल सुनुवाई पद्धतिको उद्घाटन गरेका हुन्। उच्च अदालत दिपायलको सक्रियता तथा सुदूरपश्चिम प्रदेश आन्तरिक मामिला तथा कानुन मन्त्रालयको कानुन सहायता परियोजना अन्तर्गत सो प्रविधिको स्थापना गरिएको हो। कोभिड १९ को महामारी पछि भारत, सिंगापुर, अमेरिका लगायतका मुलुकहरुमा लोकप्रिय बन्दै गएको भर्चुअल सुनुवाई पद्धति नेपालमा पहिलो पटक सुरु गरिएको बताइएको छ। उच्च प्रविधिको प्रयोगबाट न्यायिक प्रक्रियामा सहजता हुने उच्च अदालतले जनाएको छ। प्रविधिको प्रयोगबाट न्यायमा जनताको सहज पहुँच पुर्याउन र प्रभावकारी रुपमा न्याय सम्पादन गर्न मद्दत पुग्ने उच्च अदालत दिपायलका कामु मुख्य न्यायाधीश टेकनारायण कुँवरले बताए। न्यायमा सहज पहुँचको अर्थ कम खर्च र अदालत सम्मको दुरी छोट्याउनु पनि हो। यस प्रणालीको प्रयोगबाट कारागारमा रहेका थुनुवाहरुले समेत आफ्नो कानुन व्यवसायीको बहस प्रत्यक्ष सुन्न पाउने र इजलाससँग छलफलमा समेत सहभागी हुन पाउने सर्वोच्च अदालतका न्यायाधीश कुमार रेग्मीले बताए। उनले यसबाट अभियुक्तको स्वच्छ सुनुवाईको हकको संवैधानिक संरक्षण हुनेमा विश्वास व्यक्त गरे। तत्कालिन सेती अञ्चल अन्तर्गतका ५ जिल्ला अदालतबाट भएको फैसलामा चित्त नबुझेको अवस्थामा मुद्दाका पक्षले उच्च अदालत दीपायलमा पुनरावेदन गर्नुपर्ने हुन्छ। तर समय बढी लाग्ने र कैलालीबाट दिपायल आउन जानमै ठूलो रकम खर्च हुने डरले कतिपय न्यायका सेवाग्राहीहरु उच्च अदालत धाउन सकिरहेका थिएनन्। उच्च अदालत अन्तरगत ५ वटा जिल्ला अदालत र ५ वटा कारागार रहेका छन्। यो सुविधा विस्तारै सबै अदालत र कारागारमा विस्तार गरिने सुदूरपश्चिम प्रदेशका आन्तरिक मामिला तथा कानुन मन्त्री पूर्णा जोशीले बताइन्। कोभिड १९ को महामारीका समयमा अदालतले केही बन्दीप्रत्यक्षीकरण सम्बन्धी रिटको सुनुवाई भर्चुअल माध्यमबाट गरे पनि स्थायीरुपमा देशका कुनै पनि अदालतमा यो सेवा उपलब्ध छैन। जनताको न्यायमा सहज पहुँच पुर्याउने रणनीतिक योजनाको लक्ष्यलाई साकार तुल्याउन कैलाली जिल्ला बार इकाईले समेत यो प्रविधिमा चासो राखेको छ। कैलाली देखि दिपायलसम्म पक्षहरुले कानुन व्यवसायीलाई बहसका लागि लिएर आउँदा यातायातको समेत लागत बढ्न गई मुद्दाका पक्षहरुलाई ठुलो आर्थिक भार पर्ने गरेको थियो। यसबाट उनिहरुको समय पैसा र श्रमको समेत बढी लगानी पर्ने स्थितिलाई मध्यनजर गर्दै उच्च अदालत दिपायलले नयाँ प्रविधिको प्रयोग गरेको अदालतले जनाएको छ। उच्च अदालत दिपायलमा हाल एक हजार ५२ भन्दा बढी मुद्दा दर्ता भएका छन्। दर्ता भएका मुद्दाहरु मध्य ९० प्रतिसत मुद्दा कैलाली जिल्ला अदालतबाट भएका फैसला उपरका छन्। भर्चुअल सुनुवाई पद्धति सुरु भएपछि धनगढीदेखि दिपायलसम्मको करिव २ सय किलोमिटिर दुरी तय गरी तारेख लिन र बहस पैरवीगर्न कानुन व्यवसायी र मुद्दाका पक्षहरु आउनुपर्ने बाध्यता हटेको छ।"
पराजुलीको पुस्तक क्लोजअप सार्वजनिक,"काठमाडौं: नेपाली चलचित्रका केही आयाम र पात्रहरुमा आधारित गैरआख्यान पुस्तक क्लोजअप सार्वजनिक गरिएको छ। अभिनेत्री करिश्मा मानन्धर, निर्देशक तथा अभिनेत्रीद्वय दीपाश्री निरौला र झरना थापा, चलचित्र विकास बोर्डका अध्यक्ष दयाराम दाहाल, नेपाल पत्रकार महासंघका अध्यक्ष विपुल पोखरेल, निर्देशक नारायण पुरी, कवि एवं फिल्म निर्देशक राजेन्द्र शलभ लगायतले संयुक्त रुपमा विमोचन गरे। फिल्म निर्देशक तथा समीक्षक दीपेन्द्र लामाले सम्पादन गरेको पुस्तक ३ सय ६३ पृष्ठको छ। अनि सुरु भयो नेपाली चलचित्र उद्योग, राजेश हमाल: युगदेखि युगसम्म, भारतबाट नेपाली चलचित्र: सीमानाले अलग, भाषा र सिर्जनाले एक, साँघुरो छ आधा आकाश, चलचित्र निर्देशनमा चौथौं अंग र अन्त्यमा गरी ६ खण्डमा विभाजित पुस्तकमा विभिन्न कालखण्ड र ती कालखण्डका चलचित्रकर्मीको अनुभव, भोगाई र संघर्षलाई समेटिएको छ। निर्देशक राजेन्द्र शलभले पुस्तकमाथि टिप्पणी गरे। उनले क्लोजअप राम्रो दस्तावेज भएकाले नेपाली चलचित्रलाई नजिकबाट जान्न र बुझ्न चाहनेहरुका लागि उपयोगी हुने उनको भनाइ थियो। अभिनेत्री करिश्मा मानन्धरले किताबले चलचित्रबारे जान्न पुस्तक महत्वपूर्ण भएको बताइन्। क्लोजअपले पनि नेपाली चलचित्रलाई थप नजिकबाट चिनाउने भन्नेमा विश्वस्त छु, उनले भनिन्। निर्देशक तथा अभिनेत्री झरना थापाले क्लोजअपले नेपाली चलचित्रकर्मीलाई प्राण भरिदिएकोमा खुसी व्यक्त गरिन्। निर्देशक दीपाश्री निरौलाले क्लोजअपलाई नेपाली चलचित्र र चलचित्रकर्मीको दस्तावेजको रुपमा लिएको बताइन्। क्लोजअपले चलचित्रकर्मीलाई लिपिवद्ध गरेको उनले बताइन्। चलचित्र विकास बोर्डका अध्यक्ष दाहालले क्लोजअपलाई उत्कृष्ट र सुन्दर सुरुवातको रुपमा ब्याख्या गर्दै भने, नेपाली चलचित्र पत्रकारिता सतहीमात्र भएको अवस्थामा विश्लेषणात्मक लेखसहितको पुस्तकले चलचित्र पत्रकारितालाई नै नयाँ ढंगबाट लैजाने बताए। लेखक पराजुलीले पुस्तकमा धेरै पाटो र पात्रहरु समेटिन छुटेको भए पनि चलचित्रको इतिहास झल्किने घटना र सम्बन्धित पात्रका व्यक्तित्वलाई समेटिएको बताए। मैले लेखनको एउटा तिर्खा मेटाउन चलचित्र क्षेत्रको केही अंशलाई मात्रै टिपेर पुस्तकको आकार दिएको छु। यो एउटा सुरुवातमात्र हो। पुस्तकलाई पहिलो खण्डको रुपमा मात्र लिन सकिन्छ, उनले भने। नेपाली चलचित्रमा योगदान दिने व्यक्ति धेरै बाँकी रहेकाले आगामी दिनमा पनि समेट्न सकिने उनले बताए। ठूलोपर्दा मिडियाले प्रकाशन गरेको पुस्तकलाई किताब यात्राले अनलाइन बजार व्यवस्थापन गरेको छ। यूरोपका विभिन्न देश र थाईल्यान्ड, भारत, दक्षिण कोरिया, अष्ट्रेलिया लगायतका देशहरुमा पनि सार्वजनिक गर्ने तयारी गरिएको छ। ५९९ रुपैँया मूल्य रहेको पुस्तक यसै साताबाट देशभर तथा अमेजन मार्फत संसारभर उपलब्ध हुने जनाइएको छ।"
चुनावी गठबन्धनबारे पार्टीभित्र तीनथरी कुरा भइरहेको छ : नेता सिंह,"काठमाडौं: नेपाली कांग्रेसका नेता प्रकाशमान सिंहले पार्टीभित्रको आन्तरिक प्रतिस्पर्धालाई स्वभाविकरुपमा लिनुपर्ने बताएका छन्। निर्वाचनमा आफूले चाहेजस्तो नतिजा नआएपछि जिम्मेवार नेताहरुले सार्वजनिक रुपमा अतिरञ्जित अभिव्यकति दिनु दुःखद रहेको उनले बताए। 'पार्टी नेताहरुमा राजनीतिक संस्सकार नदेखिनु, सिनियर नेताहरुमाथि गालिगलौज गर्दै ताली खाने भाषण दिँदै हिँड्नु राम्रो होइन। महाअधिवेशको विषयलाई लिएर केही जिम्मेवार नेताहरु सार्वजनिक र सामाजिक सञ्जालको प्रयोग गरी भ्रम फैलाउनु कांग्रेसको लागि बिलकुल राम्रो कार्य होइन,' उनले भने। उनले पार्टीको हितविपरीत काम नगर्न सबैमा आह्वान गरे। हेटौंडामा नेपाली कांग्रेस प्रदेश कार्यलय उद्घाटन कार्यक्रममा उनले कांग्रेसले सधैं जनताको हित हुने काम गर्ने बताए। विद्धुत र सडकका लागिमात्र एमसीसी अनुदान लिएको उनले प्रस्ट्याए। गठबन्धनका केही दलहरू एमसीसीको बारेमा दोहोरो चरित्र देखाएको उनले आरोप लगाए। अरू पार्टीहरू सरकारमा बस्छ, एमसीसी ठिक छ भन्छ, एमसीसीलाई चिठी पनि लेख्छ अनि पास गर्ने बेलामा एमसीसी राष्टघाति छ भन्छ, माओवादीप्रति इंगित गर्दै उनले भने। चुनावी तालमेलका बारेमा अहिले कांग्रेसमा तीनथरी धारणा रहेको उनले बताए। आउने चुनावमा के गर्ने भनेर अहिले पार्टीभित्र तीन धारको कुरा आइरहेको छ। एकथरी एक्लै जानुपर्छ, अर्कोथरी गठबन्धनलाई निरन्तरता दिनुपर्छ। एउटाले जिल्लालाई जिम्मा दिएर आवश्यकताअनुसार गर्नुपर्छ भन्छ, उनले भने, अभियानबाट फर्केर रिपोर्ट ल्याएपछि वर्किङ कमिटीमा के गर्दा राम्रो हुन्छ त्यो निर्णय गर्छौँ।"
