शीर्षक,विवरण
अपांगता वकालतको हतियार बन्यो,"२०७८ सालको जनगणना अनुसार कुल जनसंख्याको २२ प्रतिशत अपांगता भएका व्यक्ति रहेको सार्वजनिक गरिएको छ। जनगणना ०६८ को तुलनामा ०७८ मा केही प्रश्नावली थप गरेर सोधिएको थियो। जसबाट यो संख्या आएको हो। त्यो सकारात्मक हो। तर, यो जनगणनाअनुसार अपांगता भएकाको जनसंख्या २२ प्रतिशतमा हाम्रो सहमति छैन। यो जनगणना वासिङटन ग्रुप अफ क्विसननेयर(डब्ल्यूजीक्वी)को आधारमा आएको छैन। संयुक्त राष्ट्र संघले डब्ल्यूजीक्वी कै आधारमा जनगणना गर्ने गर्छ। त्यो आधारमा नै गर्नुपर्छ भन्ने हाम्रो मान्यता हो। विश्व स्वास्थ्य संगठन(डब्ल्यूएचओ)को आधारमा पनि यो जनसंख्या कम नै देखिन्छ। डब्ल्यूएचओका अनुसार पनि विकासोन्मुख मुलुकमा कुल जनसंख्याको १० प्रतिशत अपांगता भएकाको जनसंख्या हुनुपर्छ। युनिसेफले ५ देखि ५५ प्रतिशत अपांगता भएको जनसंख्या नेपालमा छ भनेको छ। अपांगता भएका व्यक्तिको अधिकारसम्बन्धी ऐन, २०७४ मा शारीरिक अंग वा प्रणालीमा भएको समस्या तथा कठिनाइको आधारमा अपांगता भएकालाई १० वटा वर्गमा वर्गीकरण गरिएको छ तर यो जनगणनामा दुइटा खण्डीकरण गरेर १२ प्रकारको आधारमा जनगणना गरिएको छ। तर, पनि पहिलो प्रतिवेदनका रूपमा आएकोमा सरकारलाई धन्यवाद दिनै पर्छ । यसमा केही पक्ष सकारात्मक पनि छ भनेर मैले माथि नै भनिसकेको छु। यसले आपंगता भएकाको पक्षमा नीति निर्माण गर्न, योजना तर्जुमा गर्न र बजेट विनियोजन गर्न सहयोगी भूमिका खेल्छ नै। अरू पनि यसबाट धेरै फाइदा नै हुन्छ। १ यसलाई अपांगता भएकाको वकालत गर्ने हतियारका रूपमा लिन सकिन्छ। २ कुन वर्गका कति छन् ? एकिन गर्न सहयोग गर्छ। ३ अवस्था के छ जस्तै शैक्षिक अवस्था, रोजगारी, घरबार, शिक्षा लगायतमा अपांगता भएकाको अवस्था कस्तो छ तुलनात्मक रूपमा अध्ययन गर्न सहयोग मिल्ने छ। ४ २०८८ सालको जनगणनाका लागि योजना बनाउन पनि यसले सहयोग नै गर्छ। समग्रमा भन्नु पर्दा पहिलोपटक छट्टै प्रतिवेदनका रूपमा आएको छ। यो सकारात्मक नै छ।तर यसमा सुधार गर्नुपर्ने चिज पनि धेरै छ। आगामी जनगणनामा यसमा विचार पुयाउनुपर्छ। (आचार्य राष्ट्रिय अपांग महासंघका अध्यक्ष हुन्)"
गृहमन्त्रीज्यूको लड्डु !,"सानीकान्छीले खसी पाल्न सहकारीबाट ऋण लिएकी छ । छोरोले १२ पछि ऋण तिर्ला भनेको अब बिजोग हुने भयो । हो ! फेरि अर्को नयाँ साल। कति छिटो छिटो दिन बित्छ पत्तै नहुने ! भर्खर नयाँ वर्षले नयाँ उमंग ल्याएको जस्तो लागिरहेको थियो, एक वर्ष बितेको पत्तै भएन। वर्षदिनको मेहनत परिश्रम पसिना बनेर बग्यो तर परिणाम हात लागी शून्य ! खायोलायो, बच्चाबच्चीलाई पढायो, सक्कियो। आफ्नो परिश्रमको सही मूल्य पाइने भए जीवन सुखमय हुन्थ्यो। तर यो देशमा श्रमको सही मूल्यांकन हुँदैन। निराशा नै निराशामा घेरिएको छ जिन्दगी ! आ! जस्तो जेसुकै होस्, नयाँ वर्षमा त जसरी जोरजाम गरेर भए पनि एकछाक मासु खानै पर्छ। वर्षको सुरुवात राम्रो भएर खुुसीसाथ बिते पो वर्षभरि राम्रो हुन्छ। आज त खसीको मासु ल्याउनुपर्छ अनि मज्जाले मासुभात खानु पर्छ। सोच्दै थिएँ, तल पल्लाघरे काइँला ए दाइ दाइ भन्दै चिच्याएको सुनियो। ए काइँला किन कराउँछस् माथिबाटै आवाज दिएँ। दाइ तल आउनुस् त काइँला करायो। के भयो होला ? चिन्ता अनि डर पनि लाग्न थाल्यो। हतारहतार सिंगो भयाङ एकै सासमा काटेर तल पुगें। के भयो काइँला ? सोधें। मुसुक्क हाँस्दै एउटा पोको मेरो हातमा थमाइदियो। सोधें के हो यो ? उसले जवाफ फर्कायो, नयाँ वर्ष मनाउने जोस चढ्यो, एउटा खसी काटेको, अलिअलि मासु सबै छिमेकी मिलीजुली बाँडचँुड गरी खाउँ भन्ने लाग्यो, त्यही अलिकति मासु ल्याइदिएको दाइलाई पनि। यो कपटी मान्छेलाई के भूत चढ्यो आज सबलाई मासु बाँड्दै हिँडिरहेछ ! आश्चर्य लाग्यो ! जे होस् सित्तैमा खसीको मासु पाएको खुसीको सीमा रहेन। मन दंग ! हतारहतार मासुको पोको लिएर भान्छातिर दौडिएँ। बूढीको हातमा पोको थमाइदिएँ। अनि मासुको पोका कहाँबाट आयो भन्ने बेलिविस्तार लाएपछि बूढीले पनि अचम्म मान्दै प्रतिक्रिया दिइहाली हो र ? काइँलोलाई चिठ्ठै परेछ कि के हो ? गाउँभरि मासु बाँड्दै हिँडिरहेछ ? मैले बीचमै रोकेर भनिहालें जे भए पनि लामो गनगन किन उसले मायाले ल्याइदियो खुसीसाथ मज्जाले खाउँ, भइगयो। बूढीले गज्जब पकाइन् मासु। परिवार बसेर मज्जाले खायौं। बच्चाबच्ची पनि खुसी। आमाबालाई सन्तान खुसी भएको देख्दा साह्रै आनन्द आउँछ। आनन्द नलाग्नु पनि किन र उनीहरूकै खुसीका लागि त परिश्रम अनि मेहनत गर्छन् आमाबाउ। तर जे होस् काइँलाले गर्दा यसपालिको नयाँ वर्ष सस्तैमा कट्यो। मासु त खाइयो तर पनि कताकता मनमा एउटा प्रश्न उठेको उठ्यै छ। साँच्चै कहाँबाट ल्यायो पैसा त्यो काइँलाले, सिंगो खसी किन्न। आम्दानी उही हो, त्यस्तो उल्लेख्य थप कमाइ केही भए जस्तो पनि लाग्दैन। यत्रो खर्च गर्ने सामथ्र्य कसरी बढायो तेल्ले ? मनमा शंका उपशंका उब्जिरह्यो। फेरि आ ! किन बढी सुर्ता लिइबस्ने ल्याइदियो खाइदिएँ भइहाल्यो भनी मन बुझाएँ। दिन त्यत्तिकै बित्यो। भोलिपल्ट बिहानै गाउँमा अमिलो गाइँगुइँ सुनिन थाल्यो। माथिल्लो गाउँकी सानीकान्छीको खसी हिजोदेखि हराइरहेको छ भनी खोज्दै हिँडिरहेकी छ रे ! बिचरा सानीकान्छी त्यही खसी बेचेर छोरालाई बाह्र कक्षा भर्ना गर्छु भन्दै थिई रे। अब खसी बेपत्ता भएसँगै छोराको भविष्य पनि बिलाउने भयो। सानीकान्छीले फेरि त्यो खसी पाल्न हाम्रो सहकारीबाट ऋण पनि लिएकी छ। छोरोले १२ सकेपछि कमाउन थाल्छ। विस्तारै ऋण तिर्दै जाउँला भन्दै हिँड्थी ऊ। बिजोग हुने भयो। सब भताभुंग ! यो खबर सुनेपछि अब त मनमा डरले दह्रो डेरा जमाउन थाल्यो। कतै त्यो काइँलाले ख्वाएको मासु त्यही सानीकान्छीको हराएको खसीको त हैन ? होइन होइन! जतिसुकै समस्या परे पनि त्यो काइँलाले चोरी चंै गरी हाल्दैन। फेरि चोरेकै हो भने सबले थाहा पाउने गरी किन बाँड्दै हिँड्थ्यो ? यस्तै कुरा खेल्न थाल्यो मनमा। हुन पनि हो बूढापाकाले सुनाउने गथ्र्यो कि चोरले आफ्नो पापमोचन गर्न चोरेको बस्तु बाँडेर सबलाई पापको भागीदार बनाउँछ। यदि यो सत्य हो भने म पनि चोरीको भागीदार बनँं। त्यो बिचरा विधवा सानीकान्छीको बिजोग, उसको छोराको अन्योल भविष्य, ऋणको बोझ, त्यसमाथि घरखेत जान सक्ने अवस्था निम्त्याउनमा मेरो पनि भागीदारी ! हैत किन गरेछु मैले लोभ ! सम्झिँदै, धिक्कार्दै छु आफैंलाई। ठूलै पाप गरेछु, छाती भत्भती पोलिरहेछ। कहाँ जाउँ के गरुँ छटपटीले जलिरहेछ छु। नभन्दै केहीबेर पछि काइँलोलाई प्रहरीले लग्यो भन्ने खबर आयो। लौ बर्वाद ! मासुको स्वाद पाइने भयो अब। काइँलाले नाम पोल्न थाल्यो रे ककसले मासुको भाग खाएका छन् भनेर। मासुको भाग खानेहरू सब लुक्न थाले भन्ने खबर पनि आयो। लौ फसाद ! अब के गर्ने ? बूढी उल्टै मलाई दोष दिन थाली। सित्तैमा पायो भन्दैमा किन लिन पया त्यो मासु ! नाइँ पर्दैन भन्न सकेनौ ? उल्टै मलाई दोष। मलाई पनि रिस उठ्यो तिमीहरू पनि दंग पर्दै खाएथ्यौ नि त त्यही मासु, अब तिमी पनि जान्छौ पुलिस थाना। दुवै थुनियौं भने बालबच्चाको बिजोग हुन्छ भन्ने पीरले पिरोलिन थाल्यौं। नभन्दै कसैले तल ढोका ढकढक्याउन थाल्यो जोडले। डराइडराइ चिहाएँ झ्यालबाट बिस्तारै। लौ बर्बाद ! ए बूढी तल त प्रहरी आएछन्। मलाई बचा, यता पछाडिको झ्यालबाट फुत्त भाग्छु। खोइ भनी सोधे भने सहर गाको छ भन्नू। लामो कुरा नगर भन्दै झ्यालबाट ओर्लिन खोज्दा खुट्टा चिप्लेर म त बजारिन पुगेछु भुइँमा। अइया बाबा  भन्दै चिच्याएँ। बूढी के भो भन्दै चिच्याउँदै आई। अनि कराउन थाली कस्तो बेहोसीमा सुत्छौ, के पिएका थियौ हिजो राति खाटबाटै लड्ने गरी ! झसंग भएँ। हैट खाटबाट पो लडेको रैछु। सपना पनि के देख्ने के देख्ने ? फेरि बर्बराउन थाली आज नयाँ वर्ष मासु खाने हैन ? हो हो ल म किन्न गएँ। चोकमा मान्छेको भीड थियो। के भएको भनी सोध्दा थाहा भयो नयाँ वर्षको उपलक्ष्यमा गृहमन्त्रीज्यू लड्डु बाँड्दै हुनुहुन्छ।"
शल्यक्रिया! कतिपटक ?,"आरती केसी (नाम परिवर्तन) ३२ वर्षीया गृहिणी हुन्। उनको खास घर भारतमा भए पनि केही वर्षदेखि श्रीमान्को रोजगारका कारण विराटनगर बस्दै आएकी छन्। उनकी ९ वर्षकी छोरी छन्। थप सन्तान नभएको पनि होइन। पहिलोमा सिजरियन गरे पनि उनले थप तीन पटक सिजरियन गरेर सन्तानहरूको जन्म दिइन्। तर सन्तानमा विविध समस्या भएर बचाउन सकेनन्। ३२ वर्षमै चार पटक सिजरियन र एक पटक एपेन्डिक्सको शल्यक्रिया। एकमात्र छोरी हुँदा थप सन्तानको कल्पना गर्नु स्वाभाविक हो। दुई सन्तानको चाहना गलत पक्कै थिएन। तर फेरि गर्भ र सिजरियन ? प्रश्न सोचनीय छ। बच्चा जन्माउने र वंश बढाउने कामलाई सामान्य भनिए तापनि यो एउटा जटिल प्रक्रिया हो। जटिलताको कारण आमा, बच्चा वा आमा र बच्चा दुवैको मृत्युसमेत हुने गरेको छ। राष्ट्रिय जनगणना २०७८ अनुसार नेपालको मातृमृत्यु दर १५१ प्रतिलाख जन्म छ। अर्थात् एक लाख जीवित बच्चा जन्माउने क्रममा १ सय ५१ आमाको मृत्यु हुने गरेको छ। डेलिभरी अर्थात् बच्चा जन्माउने प्रक्रिया धेरै किसिमका हुन्छन्। प्राकृतिक रूपमा वा कुनै बाह्य सहयोगबिना हुने डेलिभरीलाई सामान्य वा नर्मल डेलिभरी भनिन्छ। धेरै अवस्थामा नर्मल डेलिभरी हुने गर्छन्। नर्मल डेलिभरी हुन नसक्ने अवस्थामा आमा, बच्चा वा दुवैलाई जोगाउन औजार (भ्याकुम तथा फोरसेप) प्रयोग गर्ने अर्थात् सिजरियन सेक्सन (शल्यक्रिया) गरेर डेलिभरी गराउनुपर्ने हुन्छ। नर्मल हुन नसक्ने र औजार पनि प्रयोग गर्न नसकिने भएपछि प्रसव गराउने अन्तिम विकल्प भनेको शल्यक्रिया अर्थात् सिजरियन नै हो। पछिल्लो समयमा नर्मल डेलिभरीभन्दा सिजरियन डेलिभरी गराउनेको संख्या बढी हुने गरेको सुनिन्छ। सन् १९७० मा अमेरिकामा ४५ प्रतिशतमा मात्र सीमित रहेको सिजरियन डेलिभरी सन् २०२२ मा सोही मुलुकमा ३२१ प्रतिशत हुने गरेको अध्ययनले देखाएको छ। नेपालमा पनि सिजरियन डेलिभरीको दरमा उल्लेखनीय वृद्धि भएको देखिन्छ। स्वास्थ्य सेवा विभागको प्रतिवेदनअनुसार, नेपालमा सिजरियनको राष्ट्रिय औसत दर २०७३०७४ मा १६ दशमलव ६० प्रतिशत रहेको थियो भने २०७७०७८ मा यो २० दशमलव ५० प्रतिशत पुगेको छ। कोशी प्रदेश र बागमती प्रदेशमा यसको दर निरन्तर बढ्दै गएको देखिएको छ भने कर्णाली प्रदेशमा खासै परिर्वतन देखिएको छैन। प्रदेशअनुसार मात्र होइन, हरेक अस्पतालहरूमा एउटै दरमा सिजरियन हुने गरेका छैनन्। अस्पतालमा रहेको सुविधा, बिरामीको चाप र प्रकार अनि अस्पतालको नीतिले पनि सिजरियन हुने दरमा असर गर्न सक्छ। सिजरियन सुविधा नभएको स्वास्थ्य संस्थामा सिजरियन भएको नदेखिने हुन्छ भने यस्ता संस्थाबाट रिफर गर्ने अस्पतालमा सो बढी देखिने हुन्छ। सिजरियनको सुरुवात कसरी भयो भन्नेमा एक मत देखिँदैन। विलियम्स् अब्सट्रेटिक्सको २२औं संस्करणमा सिजरियनको इतिहास उल्लेख गरिएअनुसार १०० बीसीभन्दा अगाडि नै जुलियस सिजरको जन्म पेट चिरेर गरेको र उनकै नामबाट सिजरियन रहेको मान्यता छ। सन् १८६५ सम्म पनि सिजरियन डेलिभरीलाई सफल मानिएको थिएन। त्यस अवस्थामा बेलायतमा मात्र सिजरियन गर्दा आमाको मृत्युदर ८५ प्रतिशत थियो। त्यसबेला पाठेघर सिलाउने र रक्तस्राव रोक्ने प्रवृत्तिको राम्रो विकास भइसकेको थिएन। सन् १८८२ मा पाठेघर सिलाउन चाँदीको तारलाई प्रयोग गरेपछि सिजरियन डेलिभरीका लागि थप अवसरको विकास भयो। सन् १९१२ पछि पनि यसमा धेरै सुधार देखिएको छ र हाल गरिने सिजरियन डेलिभरी यसभन्दा बिल्कुलै फरक र सुरक्षित छ। सिजरियन नै गर्नुपर्ने कारण धेरै छन्। आमाको पेल्भिस् सानो भएको अवस्थामा बच्चाको टाउको उक्त बाटो भएर आउन नसक्ने वा पेल्भिस् ठीकै भए पनि बच्चाको टाउको नै ठूलो भएको अवस्था सिजरियन डेलिभरीको प्रमुख कारण रहन्छ। बच्चा उल्टो, तेर्सो वा नमिलेको अवस्थामा भए पनि यो अवस्था आइपर्छ। बच्चाको मुटुको धड्कन सामान्यभन्दा कम वा बढी भएको, सालनाल पाठेघरको मुखमा रहेको, बेथा लगाएर पनि डेलिभरी नभएको जस्ता अवस्थामा पनि सिजरियन गर्नुपर्ने हुन्छ। पहिलो बच्चा जन्माउने उमेर बढी हुनु, बच्चाको अवस्थाको बारेमा जन्मनुभन्दा अगाडि नै थाहा पाउनु, औजार प्रयोग गरेर बच्चा जन्माउन नचाहनु, बच्चा उल्टो रहेको थाहा हुनुजस्ता कारणमात्र होइन, साइत हेरेर बच्चा जन्माउने प्रवृत्तिले पनि सिजरियन गर्नुपर्ने हुन्छ। गर्भवती महिलाले प्रसव पीडा सहन नसक्ने, चाँडै आत्तिने र जोखिममा बस्न नचाहने भएकाले पनि सिजरियन डेलिभरीको दर बढ्दै छ। बच्चाको अवस्थालाई निरन्तर निगरानी गर्न नसकिने अवस्थामा चिकित्सकले पनि जोखिम लिएर नर्मल डेलिभरीका लागि पर्खन नसक्ने बाध्यता हुन्छ। आजभोलि मानिस व्यस्त हुने र योजना बनाएर गर्भ राख्ने अनि सो गर्भका लागि सानो जोखिम लिन नचाहने भएकाले दम्पतीले नै सिजरियनका लागि अनुरोध गर्ने गरेको पाइन्छ। सुत्केरीका लागि अस्पतालमा भर्ना भएका गर्भवती वा बच्चामा कुनै असर देखिएमा अस्पताल र चिकित्सकमाथि नै हातपातसमेत हुन सक्ने भएकाले चिकित्सक र अस्पतालले समेत धेरै कुराउनुभन्दा सिजरियन रोज्ने गरेको पाइन्छ। सिजरियन गर्ने तर कति पटक ? प्रश्न सामान्य छ, उत्तर सबै अवस्थामा सरल हँदैन। अहिलेको अवस्थामा दम्पतीले धेरै सन्तानको कल्पना गर्दैनन्। नेपालको औसत प्रजनन दर २३ हुनुले पनि प्रायः दम्पतीले दुई सन्तानको चाहना राखेको देखाउँछ। दुई पटक सिजरियन गरेर नै प्रसव गराउन चाहिँ गाह्रो नहोला। तर सधैं त्यसो हुन पाउँदैन। रोग, दुर्घटना तथा विविध कारणले आमाहरू सन्तान गुमाउन बाध्य छन्। कतिलाई थप सन्तानको चाहना हुन्छ। यस अवस्थामा नर्मल डेलिभरी भएको छ भने खासै तनाव रहँदैन। तर पहिले सिजरियन गरेको छ भने कतिपटक सिजरियन गर्न सकिन्छ ? भन्ने प्रश्न उठ्छ। पटकपटक सिजरियन गर्दा जटिलता बढ्छ। मुख्यरूपमा सालनाल (प्लासेन्टा)सँग सम्बन्धित जटिलता हुने, पाठेघरसँग अन्य अंग टाँसिएर जटिलता आउने र चिरेको खतले जटिलता थप्ने हुन सक्छ। यिनै कारण अत्यधिक रक्तस्राव हुने, पिसाबथैलीआन्द्रामा घाउ हुने, हर्निया हुने, रगत दिनुपर्ने तथा पाठेघर नै फाल्नुपर्ने अवस्था आउन सक्छ। सन्तान कति पाउने, कति फरक गर्ने जस्ता निर्णय स्वास्थ्यसँग मात्र सम्बन्धित हुँदैन। सामाजिक र व्यावहारिक तरिकाले पनि सोच्ने गरिन्छ। थोरै तर राम्रो सन्तानको चाहना सबैलाई हुन्छ। जन्म दिएर मात्र हुँदैन, तिनको लालनपालन र भविष्य पनि समयमै सोच्नुपर्छ। परिस्थिति फरक भए २३ पटकपछि सिजरियन सम्भव नै हुँदैन भनेर तनाव लिनु पर्दैन।"
एसीसी प्रिमियर कप : फाइनल प्रवेशका लागि नेपाल र युएईबीच प्रतिस्पर्धा हुँदै,काठमाडौं : एसीसी प्रिमियर कपको फाइनल प्रवेशका लागि आज नेपाल र युएईबीच प्रतिस्पर्धा हुँदैछ। ओमानको अल अमेरत क्रिकेट मैदानमा हुने खेल नेपाली समयअनुसार बिहान ११ :४५ बजेबाट सुरू हुनेछ। नेपाल 'ए' को समूहको विजेता र युएई समूह 'बी ' को उपविजेता हुन्। नेपाल समूह 'ए' बाट ४ खेलमा ८ अंकका साथ शीर्ष स्थानमा रहेर समूह विजेता बन्दा युएई ४ खेलमा तीन जित र एक हारसँगै उपविजेताका रुपमा सेमिफाइनलमा पुगेका हुन्। यसअघिको संस्करणमा नेपालले युएईलाई फाइनलमा हराउँदै च्याम्पियन बनेको थियो भने एसिया कपसमेत खेलेको थियो। टी२० विश्वकप छनोटमा पनि नेपालले युएईलाई पराजित गरेको थियो। नेपाल र युएई मुख्य प्रतिद्वन्द्वी रहँदै आएको छ।
युएईविरुद्ध सोमपाल कामीले लिए पहिलो विकेट,काठमाडौं : नेपालका लागि सोमपाल कामीले युएईको पहिलो विकेट लिएका छन्। युएईका कप्तान मोहम्मद वासिमलाई कामीले आउट गराएका हुन् । उनी ७ बलमा ११ रन बनाएर पेभेलियन फर्किएका छन्। एसीसी प्रिमियर कपअन्तर्गत फाइनल प्रवेशका लागि नेपालले युएईलाई १२० रनको लक्ष्य दिएको छ। ओमानको अल अमेरत क्रिकेट मैदानमा खेल जारी छ।
नेपालको खराब प्रदर्शन : ३ रन बनाएर कुशल मल्ल आउट,"काठमाडौं : एसीसी प्रिमियर कपअन्तरगत फाइनल प्रवेशका लागि युएईविरुद्ध जारी खेलमा नेपालले खराब प्रर्दशन गरिरहेको छ। नेपालले ५० रनमा चार विकेट गुमाएको छ। चौथो विकेटका रुपमा कुशल मल्ललाई गुमाएको हो। उनी पाँच बलमा ३ रन बनाएर आउट भए। युएईका बासिल हामिदले ९ दशमलव १ ओभरमा उनलाई आउट गराएका हुन्। नेपालले ९दशमलव १ ओभरमा ५० रन मात्रै जोड्न सकेको छ। यसअघि कप्तान रोहित पौडेल,आसिफ शेख र कुशल भुर्तेल आउट भइसकेका छन्। ओमानको अल अमेरत क्रिकेट मैदानमा नेपालले बलिङ गरिरहेको छ।"
"युएईसँग नेपाल स्तब्ध, एसिया कप खेल्ने सपना चकनाचुर","काठमाडौं : दोस्रोपटक एसिया कप खेल्ने नेपालको सपना चकनाचुर भएको छ। एसीसी प्रिमियर कपको सेमिफाइनलमा नेपाल युएईसँग ६ विकेटले स्तब्ध बनेको हो। डिफेन्डिङ च्याम्पियनसमेत रहेको नेपालका प्रमुख ब्याटरहरू चल्न सकेनन्। नेपालले दिएको १२० रनको सामान्य लक्ष्य युएईले १७२ ओभरमा ४ विकेटको क्षतिमा पूरा गर्यो। युएईका लागि अलिशान सराफुले अविजित ५५ रन बनाए। त्यस्तै विष्णु सुकुमुरानले २८, साइद हैदरले १४, मोहम्मद वाशिम र आसिफ खानले समान १०१० रन बनाए। नेपका लागि गुल्शन झाले २ र सोमपाल काकमी र ललित राजबंशीले ११ विकेट लिए। त्यसअघि टस हारेर ब्याटिङ गरेको नेपालले निर्धारित ओभरको खेलमा ९ विकेट गुमाउँदै ११९ रन बनाएको थियो। नेपालका लागि सन्दीप जोराले सर्वाधिक ५० रन बनाए। त्यस्तै गुल्शन झाले २०, करण केसीले १७ रन बनाउँदा अन्य खेलाडीले दोहोरो अंकको रन जोड्न सकेनन्। नेपालका प्रमुख ब्याटरहरू नै चल्न सकेनन्। कुशल भुर्तेल शून्यमै आउट हुँदा आरिफ शेखले ८ रन, कप्तान रोहित पौडेलले ५ रन, कुशल मल्लले ३, दीपेन्द्र सिंह ऐरीले ५ रन बनाए। नेपालले समूहचरणको खेलमा भने अपराजित रहेको थियो। नेपालले मलेसिया, कतार, हङकङ र साउदीलाई पराजित गरेको थियो।"
गुल्शन झाले लिए युएईको दोस्रो विकेट,काठमाडौं : नेपालका गुल्शन झाले दोस्रो विकेट लिएका छन्। युएईका विष्णु सुकुमारानलाई झाले आउट गराएका हुन्। उनी ७ दशमलव ५ ओभरमा २८ बलमा २८ रन जोडेर पेभेलियन फर्किएका छन्। यसअघि सोमपाल कामीले युएईको पहिलो विकेट लिएका थिए । युएईका कप्तान मोहम्मद वासिमलाई कामीले आउट गराएका हुन् । उनी ७ बलमा ११ रन बनाएर बाहिरिए। एसीसी प्रिमियर कपअन्तर्गत फाइनल प्रवेशका लागि नेपालले युएईलाई १२० रनको लक्ष्य दिएको छ। ओमानको अल अमेरत क्रिकेट मैदानमा खेल जारी छ।
एसीसी प्रिमियर कप : पहिलो बलमै कुशल भुर्तेल आउट,"काठमाडौं : नेपालले पहिलो बलम विकेट गुमाएको छ। एसीसी प्रिमियर कप टी२० अन्तरर्राष्ट्रिय क्रिकेट प्रतियोगितामा फाइनल प्रवेशका लागि युएईविरुद्धको खेलमा पहिलो बलमै कुशल भुर्तेल गोल्डेन डक आउट भए। युएईका जुनैद सिद्धिकीले भुर्तेललाई आउट गराएका हुन्। नेपालले टस हारेर ब्याटिङको निम्तो पाएको हो। ओमानको अल अमेरत क्रिकेट मैदानमा युएईका कम्तान मोहम्मद वासिमले टस जितेर नेपाललाई बलिङको निम्तो दिएका हुन्। नेपाल 'ए'को समूहको विजेता र युएई समूह 'ए' को उपविजेता हुन्। नेपाल समूह 'ए'बाट ४ खेलमा ८ अंकका साथ शीर्ष स्थानमा रहेर समूह विजेता बन्दा युएई ४ खेलमा तीन जित र एक हारसँगै उपविजेताका रुपमा सेमिफाइनलमा पुगेको हो। यसअघिको संस्करणमा नेपालले युएईलाई फाइनलमा हराउँदै च्याम्पियन बनेको थियो भने एसिया कपसमेत खेलेको थियो। टी२० विश्वकप छनोटमा पनि नेपालले युएईलाई पराजित गरेको थियो। नेपाल र युएई मुख्य प्रतिद्वन्द्वी रहँदै आएका छन्। नेपालको टोली : रोहित पौडेल (कप्तान), आसिफ शेख, कुशल भुर्तेल, कुशल मल्ल, सन्दीप जोरा, गुलशन झा, दीपेन्द्रसिंह ऐरी, ललित राजवंशी, करण केसी, सोमपाल कामी, र अभिनाश बोहरा । यूएईको टोली : हम्मद वासिम (कप्तान), आयन खान, एलिशान शराफु, अली नासिर, आसिफ खान, बासिल हामिद, जुनैद सिद्दिक, मोहम्मद फारुक, मोहम्मद हैदर शाह, ओमैद रहमान, र विष्णु सुकुमारान ।"
एसीसी प्रिमियर कप : नेपालले युएईलाई दियो १२० रनको लक्ष्य,"काठमाडौं : एसीसी प्रिमियर कपअन्तर्गत फाइनल प्रवेशका लागि नेपालले युएईलाई १२० रनको लक्ष्य दिएको छ। ओमानको अल अमेरत क्रिकेट मैदानमा टस हारेर पहिला ब्याटिङ गरेको नेपालले निर्धारित २० ओभरमा ९ विकेट गुमाएर ११९ रन मात्रै बनाउन सक्यो। नेपालका लागि सन्दीप जोरा अर्धशतक बनाउन सफल भए। ४० बलमा उनले ४ चौका र २ छक्का प्रहार गरे। गुल्सन झा र करण केसीबाहेक अन्यले दोहोरो अंक जोड्न सकेनन्। झाले २० ,केसीले १७ ,असिफ शेखले ८,रोहित पौडेल र दिपेन्द्र सिंह ऐरीले ५५ रनको योगदान गरे। पहिलो बलमै नेपालका ओपनर कुशल भुर्तेल आउट भए भने ८ रन जोडेर आसिफ शेख दोस्रो विकेटका रुपमा आउट भएका थिए। यसैगरी अभिनाश बोहरा १ र ललितनारायण राजवंशी २ रनमा अविजित रहे।"
