शीर्षक,विवरण
शेर्पाले १३ वर्षपछि उचाल्यो जीतपुरसिमरा गोल्डकप,"सिमरा : हिमालयन शेर्पा क्लबले १३ वर्षपछि जीतपुरसिमरा गोल्डकपको उपाधि उचालेको छ। सिमरा रंगशालामा शनिवार राति सम्पन्न फाइनल खेलमा मछिन्द्र फुटबल क्लबलाई ४१ पराजित गर्दै शेर्पाले उपाधि उचालेको हो। शेर्पालाई उपाधि दिलाउने क्रममा कप्तान विश्वास श्रेष्ठले दुई गाले गरे भने रोवर्ट खोङजो र समीरराज थोकरले एकएक गोल गरे। मछिन्द्रका लागि रञ्जन पुनले एक गोल फर्काए। १३ वर्षपछि पुनः एकपटक जीतपुरसिमरा गोल्डकपको उपाधि उचालेको शेर्पाले १० लाख हात पारेको छ। लगातार दोस्रो पटक उपविजेतामा चित्त बुझाउन बाध्य मछिन्द्रले पाँच लाख पाएको छ। शेर्पाले यसअघि २०६७ सालमा दोस्रो संस्करणको उपाधि जितेको थियो। लगातार फाइनलमा प्रवेश गरेको मछिन्द्र गत वर्ष पनि नेपाल पुलिस क्लबसंग पराजित हुँदै उपविजेता भएको थियो। प्रतियोगिताको सर्वोत्कृष्ट खेलाडी शेर्पाका रोवर्ट खोङजो घोषित भए। शेर्पाबाट खेलेका भारत मेघालयका खोङजोले इलेक्ट्रिक स्कुटर प्राप्त गरे। भिएक्सल एजुकेशनले उक्त स्कुटर प्रायोजन गरेको थियो। विधागततर्फ सर्वाधिक गोलकर्ताको उपाधि पनि खोङजोले पाए। उनले तीन गोल गरेका थिए। प्रतियोगिताको उत्कृष्ट गोलरक्षक शेर्पाका विवश चौधरी, उत्कृष्ट प्रशिक्षक शेर्पाका प्रज्वल प्रताप क्षेत्री घोषित भए। विधागततर्फका उत्कृष्ट हुने सबैले जनही २५ हजार प्राप्त गरेका छन्। प्रतियोगिताको उदयीमान खेलाडी आयोजकका सेरव लो तामाङ घोषित भए। उनले १५ हजार नगद प्राप्त गरे। सिमरा रंगशालाबाटै फूटबल क्षेत्रमा उदाएका पूर्व राष्ट्रिय खेलाडी रवी पासवानले उक्त रकम उपलब्ध गराएका थिए। फाइनल खेलको प्लेयर अफ दि म्याच शेर्पाका अमित तामाङ घोषित भएका छन्। तामाङले ग्रिन इनर्जी प्रालिको तर्फबाट १० हजार प्राप्त गरे। प्रतियोगिताको फेयर प्ले सिरहाको सलहेश युवा क्लबले प्राप्त गरेको छ। विजेता तथा उपविजेता खेलाडीलाई प्रतिनिधिसभा सदस्य एवम् पूर्वमन्त्री कृष्णकुमार श्रेष्ठ (किसान), मधेश सरकारका खेलकुद मन्त्री प्रमोद जयसवाल, जीतपुरसिमरा उपमहानगरपालिकाका नगर प्रमुख राजन पौडेललगायतले पुरस्कार प्रदान गरेका थिए। नव जनजागृति युवा क्लबको आयोजनामा चैत २२ गतेदेखि सुरु भएको प्रतियोगितामा आठ टिमको सहभागिता रहेको थियो।"
"हङकङविरुद्धको खेल रद्द, फाइनलमा नेपाल र कुवेत भिड्ने","काठमाडौं : नेपाल हङकङमा जारी चार देशीय टी२० शृंखलाको फाइनलमा पुगेको छ। घरेलु टोली हङकङसँगको खेल वर्षाका कारण रद्द भएपछि नेपालले फाइनलमा स्थान बनाएको हो। समूह चरणको अन्तिम खेलमा टस हारेर ब्याटिङ गरेको हङकङले ९ ओभर खेलेपछि वर्षा सुरु भएको थियो। ९ ओभरको समाप्तिमा हङकङले ३ विकेटको क्षतिमा ६८ रन बनाएर खेलिरहेको थियो। हङकङका लागि जीशन अलीले ३० रन, अन्सी राथले १७ रन र निजाकत खानले १३ रन बनाएर आउट भएका थिए। नेपालका स्पिनर ललित राजबंशीले एकै ओभरमा दुई विकेट लिए भने नन्दन यादवले १ विकेट लिए। नेपालले यसअघि कतार र कुवेतलाई पराजित गरेको थियो। यसैबीच कतारलाई हराउँदै कुवेत फाइनलमा पुगेको छ। हङकङलाई स्तब्ध बनाएको कुवेतले कतारमाथि ६ विकेटको विजय निकाल्दै फाइनलमा स्थान बनाएको हो। आइतबार नेपाल र कुवेतबीच फाइनल खेल हुनेछ। समूह चरणमा नेपालले कुवेतलाई ६ विकेटले पराजित गरेको थियो।"
पावरप्लेमा हङकङले बनायो ५४ रन,काठमाडौं : चारदेशीय टी२० श्रृङ्खलाको समूह चरणको अन्तिम खेलमा नेपालविरुद्ध हङकङले ५४ रन बनाएको छ। जारी प्रतियोगितमा हङकङले १ विकेटको क्षतिमा ५४ रन बनाएको हो। यस अगाडि ३५ ओभरमा नेपालका नन्दन यादवले हङकङका अंशुमन रथलाई पेभेलियन फर्काएका थिए। उनी यादवको बलमा रिजन ढकालबाट क्याच आउट भए। उनले १२ बलमा १७ रन बनाए। अहिले क्रिजमा जिशान अली र निजाकत खान छन्। हङकङले हाल ओभरको समाप्तिमा १ विकेटको क्षतिमा ५४ रन बनाएर खेलिरहेको छ।
पहिलो खेलमा झापा र पोखराले अंक बाँडे,काठमाडौं : नेपाल सुपर लिग (एनएसएल)अन्तर्गत झापा एफसी र पोखरा थन्डर्सले अंक बाँडेका छन्। शनिबार भएको पहिलो खेलमा झापा एफसी र पोखरा थन्डोर्सले ११ गोल गरे। त्रिपुरेश्वरस्थित दशरथ रङ्गशालामा भएको खेलमा पहिलो हाफ शून्य बराबरी हुँदा दोस्रो हाफमा दुवै टोलीले एकएक गोल गरेका हुन्। आजको खेलमा पोखरा थन्डर्सको कप्तानी गोलकिपर गुइलम प्रिसोले गरेका थिए। खेलको १२ औ मिनेटमा पोखराका लागि स्टेफेन समिर बिनोङको हेडरमा सुधिल राईले वान भर्सेस वानको अवस्थामा हानेको प्रहार झापाका गोलकिपर नेमान्जा लेमाजिकले बचाए। खेलको १८औं मिनेटमा पोखराका लागि आयुष घलानले हानेको वान भर्सेस वानको बल पनि नेमान्जाले बचाए। सोही बल बचाउने क्रममा उनी घाइते पनि भएका थिए। उनलाई खेलको बाइसौँ मिनेटमा एन्जल श्रेष्ठले प्रतिस्थापन गरे। खेलको २५ औँ मिनेटमा पोखराका जोए आइडुले हानेको फ्री किक पोस्ट बारमा लागेर बाहिरिएको छ। पहिलो हाफमा निकै आक्रमक खेले पनि पोखराले कुनै पनि स्कोर बनाउन सकेन। झापाले पनि केही प्रयासहरू गरेको थियो। तर सफल बनाउन सकेन। दोस्रो हाफको ५२ औँ मिनेटमा पोखरा थन्डर्सले गोल गरेको छ। पोखराका लागि स्टेफेन समिर बिनोङले गोल गरेका हुन्। खेलको ६५ औँ मिनेटमा झापाले बराबरी गोल फर्कायो। झापाका लागि लाजार आर्सिकले शानदार फ्रिकी गोल गर्दै टोलीलाई बराबरीमा फर्काए। त्यसपछि भने दुवै टिमले प्रयासहरू गरे तापनि स्कोर भने गर्न सकेनन्। आजको दोस्रो खेल ललितपुर सिटी एफसी र बुटवल लुम्बिनी एफसी बीच हुनेछ।
हङकङलाई पराजित गर्दै ह्याट्रिक जितको लक्ष्यमा नेपाल,"काठमाडौं : चारदेशीय टी२० श्रृङ्खलाको समूह चरणको अन्तिम खेलमा नेपालले आज हङकङसँग प्रतिस्पर्धा गर्दैछ। मिसन रोड मैदानमा खेल ११ :१५ बजे सुरु हुने खेलमा अपराजित नेपाल ह्याट्रिक जितको लक्ष्यमा छ । नेपालले पहिलो खेलमा कतारलाई ८ विकेट र दोस्रो खेलमा कुवेतलाई ६ विकेटले पराजित गरेको थियो। नेपाल यस अगाडि ओमानमा आयोजित एसिसी प्रिमियर कपमा ४ विकेटले पराजित हुँदा एसिया कप गुमाएको थियो। नेपाललले दुई खेलबाट चार अंक जोडेको छ। यसैगरी ३ खेलबाट कवेतले ४ अंक जोडेको छ भने हङकङले २ खेलमा २ अंक जोडेको छ। कतार र कुवेत पनि आजै आमनेसामने हुँदैछन्। आजको खेल जित्न नसकेमा नेपालले कतार र कुवेतविरुद्धको नतिजा कुर्नुपर्नेछ। यता पहिलो खेलमा हङकङ कुवेतसँग चार विकेटको हार बेहोरेको थियो। तर अर्को खेलमा कतारविरुद्ध ६८ रनको जित निकालेको थियो। शीर्ष टोली फाइनलमा पुग्नेछ, तेस्रो र चौथो टोलीले तेस्रो स्थानका लागि आइतबार खेल्नेछन्।"
हङकङविरुद्ध नेपालले लियो दोस्रो विकेट,काठमाडौं : चारदेशीय टी२० श्रृङ्खलाको समूह चरणको अन्तिम खेलमा हङकङविरुद्ध नेपालले दोस्रो विकेट लिएको छ। मिसन रोड मैदानमा टस जितेर बलिङ रोजेको नेपालका ललित राजबंशीले दोस्रो विकेट लिएका हुन्। ८१ ओभरमा राजबंशीले हङकङका जिशान अलीलाई पेभेलियन फर्काए। अलीले २२ बलमा ३० रन बनाए । उनले ३ चौका र १ छक्का प्रहार गरे। यस अगाडि ३५ ओभरमा नेपालका नन्दन यादवले हङकङका अंशुमन रथलाई पेभेलियन फर्काएका थिए। उनी यादवको बलमा रिजन ढकालबाट क्याच आउट भए। उनले १२ बलमा १७ रन बनाए। हङकङले हाल ८१ ओभरको समाप्तिमा २ विकेटको क्षतिमा ६६ रन बनाएर खेलिरहेको छ।
हङकङविरुद्ध नेपालले लियो पहिलो विकेट,काठमाडौं : चारदेशीय टी२० श्रृङ्खलाको समूह चरणको अन्तिम खेलमा हङकङविरुद्ध नेपालले पहिलो विकेट लिएको छ। मिसन रोड मैदानमा टस जितेर बलिङ रोजेको नेपालले हङकङको पहिलो विकेट लिएको हो। ३५ ओभरमा नेपालका नन्दन यादवले हङकङका अंशुमन रथलाई पेभेलियन फर्काएका हुन्। उनीलाई रिजन ढकालले क्याच आउट गरे। उनले १२ बलमा १७ रन बनाए। हङकङले हाल ४ ओभरको समाप्तिमा १ विकेटको क्षतिमा ३६ रन बनाएर खेलिरहेको छ।
हङकङविरुद्ध नेपालले टस जितेर पहिले बलिङ रोज्यो,"काठमाडौं : चारदेशीय टी२० श्रृङ्खलाको समूह चरणको अन्तिम खेलमा हङकङविरुद्ध नेपालले टस जितेर बलिङ रोजेको छ। आज मिसन रोड मैदानमा ११ :१५ बजे हुने खेलमा नेपालले हङकङलाई ब्याटिङको निम्तो दिएको हो। अपराजित नेपाल ह्याट्रिक जितको लक्ष्यमा छ । नेपालले पहिलो खेलमा कतारलाई ८ विकेट र दोस्रो खेलमा कुवेतलाई ६ विकेटले पराजित गरेको थियो। नेपाल यस अगाडि ओमानमा आयोजित एसिसी प्रिमियर कपमा ४ विकेटले पराजित हुँदा एसिया कप गुमाएको थियो। नेपालले दुई खेलबाट चार अंक जोडेको छ। यसैगरी ३ खेलबाट कवेतले ४ अंक जोडेको छ भने हङकङले २ खेलमा २ अंक जोडेको छ। कतार र कुवेत पनि आजै आमनेसामने हुँदैछन्। आजको खेल जित्न नसकेमा नेपालले कतार र कुवेतविरुद्धको नतिजा कुर्नुपर्नेछ। यता पहिलो खेलमा हङकङ कुवेतसँग चार विकेटको हार बेहोरेको थियो। तर अर्को खेलमा कतारविरुद्ध ६८ रनको जित निकालेको थियो। शीर्ष टोली फाइनलमा पुग्नेछ, तेस्रो र चौथो टोलीले तेस्रो स्थानका लागि आइतबार खेल्नेछन्।"
हङकङविरुद्ध ललित राजबंशीले लिए एकै ओभरमा दुई विकेट,काठमाडौं : चारदेशीय टी२० श्रृङ्खलाको समूह चरणको अन्तिम खेलमा हङकङविरुद्ध नेपालले तेस्रो विकेट लिएको छ। मिसन रोड मैदानमा टस जितेर बलिङ रोजेको नेपालका ललित राजबंशीले तेस्रो विकेट लिएका हुन्। ८३ ओभरमा राजबंशीले हङकङका निजाकत खान लाई पेभेलियन फर्काए। अलीले १६बलमा १३ रन बनाए । यस अगाडि ८१ ओभरमा राजबंशीले हङकङका जिशान अलीलाई पेभेलियन फर्काए। अलीले २२ बलमा ३० रन बनाए। उनले ३ चौका र १ छक्का प्रहार गरे। खान र अली दुवैलाई क्याप्टेन रोहित पौडेलले क्याच आउट गरेका हुन्। यस अगाडि ३५ ओभरमा नेपालका नन्दन यादवले हङकङका अंशुमन रथलाई पेभेलियन फर्काएका थिए। उनी यादवको बलमा रिजन ढकालबाट क्याच आउट भए। उनले १२ बलमा १७ रन बनाए। हङकङले हाल ९ ओभरको समाप्तिमा ३ विकेटको क्षतिमा ६८ रन बनाएर खेलिरहेको छ। अहिले मैदानमा पानी परेपछि खेल रोकिएको छ।
"आजको जितसँगै ललितपुरको प्लेअफ पक्का, बुटवल बाहिरियो",काठमाडौं : नेपाल सुपर लिग (एनएसएल)अन्तर्गत ललितपुर सिटी एफसीले बुटवल लुम्बिनी एफसीलाई हराएको छ। त्रिपुरेश्वरस्थित दशरथ रंगशालामा शनिबारको दोस्रो खेलमा ललितपुरले बुटवललाई २०ले हराएको हो। आजको जितसँगै शीर्ष ४ मा आफ्नो स्थान पक्का गर्ने ललितपुर पहिलो टिम बनेको छ। आजको हारसँगै बुटवलको प्लेअफमा पुग्ने सम्भावना सकिएको छ। आजको खेलमा पहिलो हाफमा अनन्त तामाङको गोलबाट अग्रता लिएको ललितपुरले दोस्रो हाफमा पुनः एक गोल थप्यो। खेलको आठौं मिनेटमा ललितपुरका सनिस श्रेष्ठले गरेको पासमा पापा केबेले कन्ट्रोल गर्दै हानेको प्रहार क्रसबार माथिबाट बाहिरिएको छ। खेलको २३ औँ मिनेटमा अनन्तले मणि लामाले हानेको कर्नरबाट आएको बललाई हेडरमार्फत गोल गरेका थिए। पहिलो हाफमा १० को अग्रता बनाएको ललितपुरले खेलको ५१ औँ मिनेटमा राम्रो मौका गुमायो बुटवलका गोलकिपर दीप कार्कीलाई बिट गरिसकेको अवस्थामा पनि गोल गर्न सकेनन्। खेलको ८८ औँ मिनेटमा ललितपुर सिटी एफसीले दोस्रो गोल गरेको छ। ललितपुरका लागि सन्तोष खत्रीले डिबक्स बाहिरबाट गोल गर्दा दिप कार्की स्तब्ध रहन पुगे। इमोह इजखेलले दायाँबाट दिएको पासलाई सन्तोषले कन्ट्रोल फिनिस गरेका हुन्। ललितपुरले आफ्नो अन्तिम खेल झापा एफसीसँग खेल्नेछ। बुटवल लुम्बिनी एफसीले अन्तिम खेलको रूपमा पोखरा थन्डर्ससँग खेल्नेछ।
