"शीर्षक","विवरण"
"मेसी बोले : नेमार रियल जानु भयावह","एजेन्सी : स्पेनिस क्लब बार्सिलोनाका स्टार स्ट्राइकर लियोनल मेसीले क्लबका पूर्वसदस्य नेमार रियल म्याड्रिडमा आबद्ध भए भयावह हुने धारणा व्यक्त गरेका छन् । नेमारसँगै चार सिजन क्याम्प नोउमा बिताएका मेसीले २६ वर्षीय नेमार रियल गएको आफूले हेर्न नचाहेको बताए । मंगलबार मात्रै ब्राजिलको विश्वकप टोलीमा अटाएका नेमार गत वर्ष कीर्तिमानी रकममा फ्रेन्च क्लब पेरिस सेन्ट जर्मन (पीएसजी) मा आवद्ध भएका थिए । ब्राजिलियन खेलाडी नेमार फ्रान्सेली क्लब छाडेर अर्को सिजन बार्सिलोनाको चिरप्रतिद्वन्द्वी रियल म्याड्रिडमा आबद्ध हुने समाचार आएपछि अर्जेन्टिनी कप्तान मेसीले यस्तो प्रतिक्रिया दिएका हुन् । नेमार पीएसजीमा आवद्ध भएको एक वर्ष पनि पुगेको छैन । छोटै अवधिमा पीएसजीलाई छाड्न लागेको समाचार बाहिर आएपछि रियलले उनलाई भित्र्याउने अभियानमा लागेको छ । नेमार रियल जानु हाम्रा लागि भयावह हुनेछ । बार्सिलोनाका लागि नेमारले विशेष अर्थ राख्छन्, एक अर्जेन्टिनी टेलिभिजनसँगको अन्तर्वार्तामा मेसीले भनेका छन्, नेमारले बार्सिलोनामा महत्वपूर्ण समय बिताएका छन् । उनले क्लबलाई महत्वपूर्ण उपाधि पनि दिलाएका छन् । उनले च्याम्पियन्स लिग र ला लिगा उपाधि पनि जितेका छन् । त्यसैले उनी रियल जानु बार्सिलोनाका लागि निकै ठूलो झड्का हुनेछ । उनको प्रवेशले रियल म्याड्रिड भने निकै बलियो बन्ने छ । अन्तर्वार्तामा मेसीले आफ्नो भविष्यका बारेमा पनि स्पष्ट पारेका छन् । उनले आफूलाई सावित गर्न बार्सिलोना नै छाड्नु नपर्ने दाबी गरे । म बार्सिलोना छाड्ने अभियानमा छैन । मैले यहाँभन्दा अन्यत्र गएर योभन्दा उत्कृष्ट प्रदर्शन गर्न सक्तिनँ, मेसीले थपे, मेरो विचारमा बार्सिलोना संसारकै उत्कृष्ट टोली हो ।"
"रोटी पकाउँदै गरेका मजदुर रामकेशमाथि गोली प्रहार","भैरहवाः रुपन्देहीको तिलोत्तमा नगरपालिका ५ मणिग्राममा एक मजदुरमाथि गोली हानिएको छ । गोली लागेर रुपन्देही पश्चिमी दक्षिणी मर्चवार क्षेत्रको कोटहीमाई गाउँपालिका४ का ४१ वर्षीय रामकेश धवल घाइते भएको रुपन्देहीका प्रहरी प्रमुख एसपी श्याम ज्ञवालीले बताए । गोली लागेका धवल मजदुर हुन् । मर्चवारबाट तिलोत्तमा५ मा घर निर्माणको काममा मजदुरीका लागि उनी आएका थिए । साँझ रोटी पकाउने बेलामा रातो रंगको मोटरसाइकल आएका अपरिचित व्यक्तिले पछाडीबाट उनलाई गोली प्रहार गरेको एसपी ज्ञवालीले बताए । उनको ढाडा गोली लागेको बताइएको छ । गोली प्रहार गर्ने व्यक्ति फरार भएका छन् । घाइते धवलको स्थानीय क्रिमसन अस्पताल उपचार हुन नसकेपछि थप उपचारका लागि भैरहवाको युनिभर्सल कलेज अफ मेडिकल साइन्सेसमा रिफर गरिएको छ । घटनापछि चारैतिर चेकजाँच कडा पारेर घटनाको अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय रुपन्देहीले जनाएको छ ।"
"सन्दीप विश्व ११ टिममा पर्दा दिल्लीले दियो बधाई","काठमाडौं : सन्दीप लामिछाने आईसीसी विश्व ११ को टिममा पर्न सफल हुँदा दिल्ली डेयरडेभिल्सले बधाई दिएको छ । नेपाली युवा क्रिकेट सन्दीप लामिछाने अहिले इण्डियन प्रिमियर लिग (आईपिएल) दिल्लीको तर्फबाट खेलिरहेका छन् । दिल्लीले वेस्टइन्डिजविरुद्ध उतारिने आईसीसी विश्व११ टिममा सन्दीप पर्न सफल भएकोमा बधाई दिएको हो । दिल्ली डेयर डेभिल्सबाट आईपिएल खेलिरहेका १७ वर्षीय स्पिनर सन्दीपलाई आईसीसीले वेस्टइन्डिजविरुद्ध बेलायतको लर्ड्समा हुने खेलका लागि टीम ११ मा छनोट गरेको हो । आगामी ३१ मे मा हुने यो खेलका लागि विश्वका चर्चित अन्य खेलाडीसँगै छनोट भएपछि सन्दीपले नयाँ अनुभव लिन पाउने छन् । बंगलादेशका चर्चित बलर सकिब अल हसनले व्यक्तिगत कारण जनाउँदै नाम फिर्ता लिएपछि सन्दीपले अवसर पाएका हुन् । सन्दीपले वेस्टइन्डिजविरुद्ध हुने खेलमा इङ्ग्ल्यान्डका इयान मोर्गनले कप्तानी गर्नेछन् । पाकिस्तानी दिग्गज क्रिकेटर साहिद अफ्रिदी, बंगलादेशी क्रिकेटर तमिम इकबाल, भारतीय क्रिकेटरहरु दिनेश कार्थिक र हार्दिक पन्ड्या, अफगानी क्रिकेटर रासिद खान, न्यूजील्यान्डका क्रिकेटरहरु मिशेल म्याकक्लेनाघन र ल्यूक रोन्ची, श्रीलंकन क्रिकेटर थिसारा पेरेरा र पाकिस्तानी क्रिकेटर सोयब मल्लिक विश्व ११ मा रहेका छन् । सन्दीपले वेस्टइन्डिजविरुद्ध लर्डसमा खेल्ने यो खेल एउटा स्टेडियम पुनःनिर्माणका लागि हुन लागेको हो । वेस्ट इन्डिजको क्यारेबियनमा आँधीले क्षतिग्रस्त भएको क्रिकेट मैदान पुनःनिर्माणका लागि यो खेल गर्न लागिएको आईसीसीले जनाएको छ । यो अवसरका लागि दिल्लीले सन्दीपलाई ट्विटरमार्फत् बधाई दिएको हो ।"
"गाँजा तस्कर पक्राउ गर्न गोली","हेटौंडा : मकवानपुर प्रहरीले एकसय ६६ केजी लागुऔषध गाँजासहित दुई जनालाई पक्राउ गरेको छ । पश्चिमी मकवानपुरको राक्सिराङ गाउँपालिका४ बाट बुधबार बिहान स्थानीय सुदिप कोइरालालाई एकसय ५० केजी गाँजासहित पक्राउ गरेको मकवानपुर प्रहरी प्रमुख प्रहरी उपरीक्षक लोकेन्द्र श्रेष्ठले जानकारी दिए । लागुऔषध गाँजा बिक्री बितरण गर्दै आएको विषेश सूचनाको आधारमा कोइरालाको घरगोठमा छापा मार्दा गोठको माथिल्लो तल्लामा लुकाई राखेको गाँजा बरामद गरेको उनले जानकारी दिए । कोइरालासँगै अर्का स्थानीय रामकृष्ण ब्लोनलाई १६ केजी ८ सय ग्राम गाँजासहित पक्राउ गरेको छ । उनले ब्लोनको घर खानतलासी गर्दा दुइवटा बोरामा लुकाई राखेको गाँजा फेला परेको एसपी श्रेष्ठले बताए ।उनले ब्लोनलाई पक्राउ गर्ने क्रममा अवरोध गरेपछि गोलीसमेत चलाउनु परेको बताए । ब्लोनलाई नियन्त्रणमा लिने क्रममा अज्ञात ब्यक्तिहरुले बाधा अवरोध गरेकाले एक राउण्ड हवाई फायर पनि गर्नुपर्यो,उनले भने । प्रहरीले पक्रकार सम्मेलन गरी बुधबार दिउँसो उनीहरुलाई सार्वजनिक गरेको हो । गाँजासहित पक्राउ परेका दुवै जनामाथि थप अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय मकवानपुरले जनाएको छ ।"
"एमालेमाओवादी एकता भोलि : के छ सहमतिमा ?","काठमाडौं : नेकपा (एमाले) र नेकपा (माओवादी केन्द्र)बीच बिहीबार पार्टी एकता हुने भएको छ । एमाले अध्यक्ष एवम् प्रधानमन्त्री केपी शर्मा ओली र माओवादी अध्यक्ष पुष्पकमल दाहाल प्रचण्डबीच चार सय ४१ सदस्यीय केन्द्रीय समिति बनाउने सहमति भएको छ । एमाले सचिव एवम् प्रचार विभाग प्रमुख योगेश भट्टराईका अनुसार चार सय ४१ केन्द्रीय सदस्यमध्ये २४१ एमालेबाट र २०० माओवादी केन्द्रबाट रहनेछन् । त्यसैगरी दुई पार्टीका अध्यक्षले ४३ सदस्यीय स्थायी समिति बनाउने सहमति गरेको ओलीले एमाले बैठकमा जानकारी गराएका छन् । स्थायी समितिमा २५ जना एमालेबाट र १८ जना माओवादी केन्द्रबाट रहनेछन् । यसरी नै महाधिवेशनसम्म दुवै अध्यक्ष कायम रहने सहमति भएको छ । पार्टीको चुनाव चिन्ह सूर्य र पार्टीको नाम नेपाल कम्युनिस्ट पार्टी राख्ने सहमती भएको छ ।"
"'खुसी बाँड्ने बहाना हो प्रेम'","स्वरबाट चलचित्रमा डेब्यु गरेकी अभिनेत्री केकी अधिकारी शालीन, बौद्धिक र मेहनती युवतीका रूपमा चिनिन्छिन् । म्युजिक भिडियो हुँदै नायिका बनेकी उनले अहिलेसम्म दर्जन चलचित्रमा काम गरिसकेकी छन् । 'कोहलपुर एक्सप्रेस' नामक चलचित्र निर्माण गरेर 'निर्मात्री'को परिचय थपेकी केकीसँग उनले निर्माण गरेको चलचित्र, अभिनय यात्रा, संघर्ष, उद्योगको वर्तमान अवस्था, युवाको सोच, प्रेम, जीवन अनि सेक्सका विषयमा केन्द्रित रहेर अजवी पौड्यालले गरेको संवाद: दिन कसरी बितिरहेका छन् ? म अहिले नायिका मात्र नभएर फरक भूमिका निर्वाह गरिरहेकी छु । आफूले निर्माण गरेको फिल्म 'कोहलपुर एक्सप्रेस' चलिरहेको छ ।हलहरूमा जाने दर्शकसँग कुरा गर्ने, प्रतिक्रिया लिने काममा व्यस्त छु । फिल्ममा कलाकार भएर खेल्न सजिलो कि निर्माता बनेर काम गर्न ? अरूको फिल्म खेल्दा अभिनय मात्र गरे पुग्छ तर आफूले फिल्म बनाउँदा सम्पूर्ण जिम्मेवारी लिनुपर्ने हुन्छ । सबै पक्षको व्यवस्थापन गर्नुपर्दा गाह्रो रहेछ । यो फिल्ममा म आफैं कलाकार पनि भएको हँदा कलाकार तथा निर्माता दुवै भूमिका मिलाउँदा अत्यन्त व्यस्त भइने रहेछ । कोहलपुर एक्सप्रेस दर्शकले किन हेर्ने ? नारीप्रधान फिल्म बनाउन सकिन्छ र बजारमा यस्ता फिल्मको पनि माग छ भन्ने देखाउन कोसिस गरेकी हँ । यसमा जति मेहनत र दुःख गरेकी छु; त्यसैअनुरूप दर्शकको माया, सद्भाव र सहयोग पाएर खुसी छु । नेपाली फिल्म क्षेत्रमा हिरो भन्नेबित्तिकै पुरुष नै हुनुपर्छ भन्ने मान्यता अझै छ । मलाई पुरुषले मुख्य भूमिकामा अभिनय गरेका सबै फिल्म राम्रा बन्छन् भन्ने लाग्दैन । हिरो भनेको एउटा चरित्र हो, यसको भूमिकामा महिला पनि हुन सक्छन् भन्ने देखाउन पनि महिलाले लिड गरेको चलचित्र बनाएकी हुँ । फिल्म बनाउने क्रममा सम्झिने कुनै घटना ? ऋचा शर्मा, प्रियंका कार्की र मेरो वरिपरि फिल्मको कथावस्तु घुमेको छ । एक वर्षको महत्वपूर्ण समय मैले यो फिल्ममा लगानी गरेकी छु । फिल्म बनाउँदै गर्दा सहकर्मीहरूले फिल्मको हिरो को हो नि भनेर सोध्नुहुन्थ्यो । हामीले पनि उत्तिकै समय फिल्ममा काम गरेका छौं, खटेका छौं भने अर्को पुरुष हिरो किन चाहियो भन्ने प्रश्न उठ्थ्यो । महिलाको कामलाई गन्दै नगन्ने प्रवृत्तिप्रति दुःख लाग्छ । धेरै निर्माता निर्देशकले फिल्म नै नहेरी यत्रो पढेकी हिरोइनले कपी गरेर फिल्म बनाई भन्ने विवादास्पद अभिव्यक्ति दिँदै हिँड्नुभयो । यसलाई मैले अझै राम्रो काम गर्नुपर्छ भन्ने चुनौतीका रूपमा लिएकी छु । नारीप्रधान फिल्म नै किन बनाउनु भो ? म एउटा महिला निर्माता भएकाले पनि नेपाली महिलाका लागि केही गर्नुपर्छ भन्ने लाग्छ । हरेक नारी पात्रलाई बोल्ड र स्मार्ट बनाएकी छु यो फिल्ममा । समाजमा रहेका विभिन्न खालका महिला पात्रलाई मुख्य भूमिका दिइएको छ । पुरुषप्रधान भएको सोसाइटीमा महिलाले फिल्म बनाउनु र फिल्ममा महिलाले लिड गर्नु नै च्यालेन्ज हो । हामीले आफ्नो विकल्प बनाउनुपर्छ । म हिरोइन मात्र नभएर फिल्म मेकिङमा पनि सक्षम छु भन्ने देखाउन यो काम गरेकी हुँ । फिल्मी क्षेत्रमा हेयर ड्रेसर, मेकिङ र कलाकारबाहेक अन्य भूमिकामा महिला आउन सकेका छैनन् । यो क्षेत्र महिलाका लागि पनि सुरक्षित छ । लगानी गर्ने ठाउँ पनि हो भन्ने देखाउन एउटा प्रयास गरेकी हुँ । चलचित्र क्षेत्रमा किन आउनुभएको ? यो क्षेत्रप्रतिको प्यासन नै हो । सानैदेखि म शान्त स्वभावकी थिएँ । जुनसुकै फिल्म पनि मजाले बसेर हेर्न सक्थेँ । मेरो बुवा पनि यही क्षेत्रमा लामो समयदेखि काम गरिरहनुभएको छ । उहाँले सुनाउने कथाहरू, भन्ने घटनापरिघटनाले ममा विस्तारै यस क्षेत्रप्रति रहर बढ्दै गयो । फिल्मका कथामा मेरा सपना जोडिन थालेछन् । ममा कलाकारिताप्रति रुचि बढ्न थाल्यो । उमेर बढेसँगै मलाई पनि चर्चित हुने रहर लाग्यो । सबैले मलाई चिनिदिए हुन्थ्यो भन्ने लाग्न थाल्यो । फिल्म बनाउने सोच कसरी आयो ? तिमी गर्न सक्छौ र ? चलचित्र बनाउने नै हो ? अहिले नै बेला भएको छैन, धेरै टेन्सन हुन्छ भन्ने प्रश्न धेरै सुनेँ । राइट टाइम भनेको के हो, यो कहिले आउँछ भन्ने लाग्थ्यो मलाई । कस्तो टेन्सन हुन्छ, त्यो च्यालेन्ज लिन्छु भन्ने लाग्यो । अब त जसरी पनि गर्छु भन्ने लाग्यो । त्यही भएर फिल्म बनाएरै छाडें । मान्छेले आफूलाई केही न केही परिवर्तन गर्न खोज्यो भने सोसाइटी पनि विस्तारै चेन्ज हुन्छ । अप्ठ्यारो बाटो हिँड्न आँट गर्नुपर्यो । सन्तानलाई मजाले पखेटा फैलाएर उड्न दिनुपर्छ । स्वतन्त्रताले मान्छेलाई सफल बनाउँछ । कलाकार, फिल्म निर्माता र दर्शकबीच ग्याप छ भन्छन् नि ? अवश्य पनि हो । हामी हाम्रा दर्शकसामु पुग्न सकेका छैनौं । यो जरुरी छ । उहाँहरूसँग पुग्न हामीले फरक शैली अपनाएका थियौं । अहिलेका दर्शकको छुट्टै माग छ । जस्तो फिल्म बनाए पनि चल्छ भन्ने गलत धारणा अब निर्माताले छाड्नैपर्छ । केही राम्रा चलचित्र नबनेका पनि होइनन् । हामी यो सम्बन्ध पनि सुधार्ने कोसिस गरिरहेका छौं । यो क्षेत्र मेरा लागि पूजा गर्ने पवित्र मन्दिर हो । सही मान्छे आउनु जरुरी छ । तपाईंलाई अत्यन्त मन परेको अहिलेसम्मको भूमिका ? 'मसान' चलचित्रको मेरो रोल दमदार लाग्छ । यो मेरो तेस्रो फिल्म थियो । कतिपय फिल्ममा गरेको भूमिका त अभिनय नभएर काम मात्र हुन्छ । आफूलाई नै मन पर्दैन । किन गरेँ भन्ने लाग्छ । नेपाली महिलाको स्थिति कस्तो देख्नुहुन्छ ? पहिलेभन्दा धेरै चेन्ज छ । आफ्ना समस्याबारे बोल्न सक्ने भएका छन् । सामाजिक, आर्थिक, शारीरिक, मानसिक रूपमा महिला कमजोर छैनन् भन्ने प्रमाणित भइसकेको छ । भएका केही असमानता, विभेदहरू परिवर्तन गर्ने जिम्मा हाम्रो पनि हो । जीवन के रहेछ ? मेरो लागि त संघर्ष नै हो । मेरो यो फिल्मी करिअरका लागि निकै संघर्ष गरेकी छु । हरेक पल म खटिरहेकी छु । नेपाली चलचित्रभन्दा नाक खुम्च्याउनेहरू अहिले गर्वका साथ यो क्षेत्रमा आउनुभएको छ । नेपाली युवाको अवस्था कस्तो देख्नुहुन्छ ? जहाँ खाडल छ; त्यहाँ धेरै अवसर पनि हुन्छ । जहाँ केही भएको छैन, गर्न धेरै बाँकी छ; त्यहाँ एकदम छिटो परिवर्तन गर्न सकिन्छ । मात्र काम गर्न अघि सर्नुपयो । केही गर्छु भन्ने एउटा जमात मात्र तयार भयो भने नेपाल बनाउन समय लाग्दैन । युवामा देशप्रति माया छ । यसरी सबैले सोच्ने हो भने केही हुनेमा आशावादी छु । प्रेम के हो ? तपाईं कसैको प्रेममा हुनुहुन्छ ? प्रेम अत्यन्त सुखद अनुभूति हो जुन हरेक मान्छेलाई आवश्यक हुन्छ । फिल्ममा देखाउने खालका प्रेम वास्तविक हुँदैनन् । विभिन्न प्रकारका प्रयोग पनि फिल्ममा गरिँदै आएको छ । प्रेम आवश्यक कुरा हो । यसबाट कोही पनि टाढा हुन सक्दैन । खुसी बाँड्ने बहाना हो प्रेम । काम गर्ने आधार हो । कसका लागि किन गर्ने भन्दा प्रेम गर्ने मान्छेका लागि गर्ने भन्ने हुन्छ । सम्पूर्ण कुराका कारण नै प्रेम हो । मेरा प्राइभेट कुराहरू मसँग मात्र सीमित होस् भन्ने चाहन्छु । प्रेम त कोही न कोहीसँग भइरहेको हुन्छ नि । म मेरा दर्शकलाई प्रोफेसनल कुरा मात्र बाँड्न चाहन्छु । सेक्सलाई कसरी बुझ्नुभा'छ ? यो एउटा प्राकृतिक घटना हो । बेसिक निड हो । अर्को जेनेरेसन उत्पादन गर्ने ब्युटिफुल प्रक्रिया हो सेक्स । यो व्यक्तिगत सोचाइमा भर पर्ने कुरा हो । म यो कुरा ठीक या बेठीक भन्न चाहन्नँ । ग्ल्यामर क्षेत्र कस्तो लाग्छ ? यो मैले रोजेको फिल्ड हो । अत्यन्त राम्रो लाग्छ । यो एउटा अभिनय गर्ने, कला प्रस्तुत गर्ने आँगन हो; जुन पवित्र छ । नराम्रो गर्नेहरूको कुरा गर्न चाहन्नँ । म यो क्षेत्रमा काम गर्ने र आँगनको पहिचान नै परिवर्तन गर्ने कोसिस गरिरहेकी छु । राम्रो मात्र देख्छु । दर्शकलाई के भन्नुहुन्छ ? मेरो पहिलो फिल्मलाई ओपन हर्टले स्वीकार गरिदिनु भएकोमा धन्यवाद । कमीकमजोरी भनिदिनुहोला ।"
"इन्धनको मूल्य फेरि बढ्यो : पेट्रोल ११० पुग्यो","काठमाडौं : नेपाल आयल निगमले पेट्रोलियम पदार्थको मूल्य फेरि बढाएको छ । अन्तर्राष्ट्रिय बजारमा इन्धनको मूल्य बढेसँगै निगमले मूल्य समायोजन गरेको हो । निगमका प्रवक्ता वीरेन्द्र गोइतका अनुसार नयाँ मूल्य बुधबार राति १२ बजेदेखि लागू हुनेछ । बुधबार निगमले प्रतिलिटर पेट्रोल, डिजेल र मट्टितेलमामा दुई रुपैयाँ रुपैयाँ मूल्य वृद्धि गरेको हो । नयाँ मूल्य अनुसार प्रतिलिटर पेट्रोलको मूल्य एक सय १०, डिजेल र मट्टितेल प्रतिलिटर ९२९२ रुपैयाँ पुगेको छ । यसअघि प्रतिलिटर पेट्रोलको मूल्य एक सय आठ, डिजेल ९० र मट्टितेल ९० रुपैयाँ थियो । निगमले खाना पकाउने एलपिजी ग्यास र हवाई इन्धनको मूल्य भने यथावत राखेको छ । निगमका प्रवक्ता गोइतका अनुसार अब निगमको नाफा घाटा शून्यमा झरेको छ ।"
"सुजुकीले गरायो ग्राहकलाई सुकुटे यात्रा","काठमाडौं : सुजुकी बाइक नेपालमा अत्यन्त रुचाइएको, विश्वसनीय एवं अत्याधिक बिक्रीहुने बाइक मध्येको एक हो । यो बाइकको निर्माता कम्पनी सुजुकी मोटरसाइकल इण्डियाको नेपालको लागि आधिकारिक आयातकर्ता एवम् वितरक तथा देशको एक प्रमुख व्यापारिक घरानाविशाल समूहको एक हिस्सा भिजि अटोमोबाइल्सले सुजुकी इन्ट्रडर चलाउने बाइक धनीलाई सुकुटेसम्मको यात्रामा सहभागी गराएको छ । यसको लागि भिजि सुजुकीले देशभरका सबै इन्ट्रडर चलाउनेलाई आव्हान गरेको थियो र जस अनुसार ५० जना चालकले सुकुटेको यात्रा तय गरेका थिए । भिजि सुजुकीले ५० जना निडर एवं साहसी बाइक चालकलाई करिब २ महिना अघिमात्र बजारमा उपलब्ध गराइएको सुजुकी इन्ट्रडरको साथमा धावनमार्गको जस्तो अनुभव दिलाउन र आनन्दको महसुस गर्न एक अवसर प्रदान गरेको थियो । बाइक चालकले यो यात्राको मज्जा यही वैशाख २८ र २९ गते २ दिन संगालेका थिए । यात्राको लागि तय गरिएको रुट बमोजिम टेकुबाट यात्रा सुरु भइ थापाथली, माइतीघर, नयाँबानेश्वर, सूर्यविनायक, जगाती, साँगा, बनेपा, धुलिखेल, पाँचखाल, दोलालघाटको बाटो भएर सुकुटेमा अवस्थित रिभर बे याफ्टिङ एण्ड रिसोर्टमा पुगेर टुङ्गिएको थियो । भोलिपल्ट त्यही रुटहुँदै काठमाडौं फर्किएका थिए । दुई दिनको यस कार्यक्रममा बाइक चालकले पौडी प्रतियोगीता, घैंटो फुटाउने प्रतिस्पर्धामा सहभागीता जनाएका थिए । यो यात्रामा लोकप्रिय ब्याण्ड विनय र साथीहरुको सांगीतिक प्रस्तुति समेत थियो । सबै चालकलाई नेपालको अत्यन्त भिरालो नदी र डरलाग्दो बेग भएको भोटेकोशी र्याफ्टिङमा र्याफ्ट गर्ने अवसर प्रदान गरिएको थियो । भोटेकोशी नदी ट्रिप छोटो समयको ह्वाइटवाटर जलयात्रागर्न चाहनेका लागि एक उपयुक्त ट्रिप बनेको थियो । भिजि सुजुकीले प्रतियोगीतामा विजयी हुनेलाई विभिन्न पुरस्कार पनि प्रदान गरेको थियो । सबै बाइकचालक मध्येबाट सबैभन्दा अनुशासित बाइक चालकको पुरस्कार नितिन रेग्मीलाई प्रदान गरिएको छ । सुजुकी इन्ट्रडरयात्रा सुकुटेको बारेमा कुरा गर्दै भिजि सुजुकीका बजार प्रबन्धक नवराज कोइरालाले भने, साहसी एवं निडर ५० जना सुजुकी इन्ट्रडर चालकलाई सुकुटेसम्म यात्रा गराउन पाउँदा हामीलाई खुशी लागेको छ । यसले बाइक चालकलाई कल्पना भन्दा रमाइलो अनुभूति गराएको उनको भनाइ छ ।"
"मकालु विमान दुर्घटना : प्रत्यक्षदर्शी के भन्छन् (भिडियो)","काठमाडौं : हुम्लामा दुर्घटनाग्रस्त मकालु एयरको नाइन एन एजेयु जहाजका पाइलट र कोपाइलटको शव काठमाडौं ल्याइएको छ । सिम्रिक एयरको हेलिकोप्टरबाट पाइलट किरण भट्टराई र कोपाइलट आदित्य नेपालीको मृत्यु भएको हो । पाइलट र कोपाइलटको शव सिम्रियर एयरको हेलिकोप्टरले हुम्लाबाट सिधै टिचिङ अस्पतालमा ल्याएको छ । मकालु एयरको जहाज बुधबार बिहान हुम्लाको खार्पुनाथ गाउँपालिका वडा नम्बर २ बाहुन खर्कमा दुर्घटनाग्रस्त अवस्थामा भेटिएको थियो । करिब साढे १२ हजार फिटको उचाईमा रहेको बाहुनखर्कको पाटनमा जहाज तीन टुक्रा भएको अवस्थामा भेटिएको हो । बिहान ६ : १२ मा सुर्खेत विमानस्थलबाट हुम्लाको सिमिकोट विमानस्थलका लागि उडेको जहाज १५ मिनेटमै सम्पर्कविहीन भएको थियो । बिहान ६:२७ मा नेपालगञ्ज टावरसँग अन्तिम सम्पर्क भएको विमान त्यसपछि सम्पर्कविहीन भएको थियो । बिहान ६ बजेर ५५ मिनेटमा सिमकोटमा अवतरण गर्ने सेड्युल रहेको जहाज लामो समयसम्म बेपत्ता भएपछि विमानस्थल कार्यालय समेत अलमलमा परेको थियो । एकल इन्जिनयुक्त उक्त जहाज सामान (कार्गो) बोकेर गएको थियो । कार्गो जहाज भएकाले चालक दलका सदस्य पाइलट भट्टराई र कोपाइलट नेपाली मात्र थिए । भिडियो : गोविन्द देवकोटा"
"गाउँपालिकाले करको दायरा बढाउँदै","परासी : पश्चिम नवलपरासीका गाउँपालिकाले करको दायरा बढाउने तयारी गरेका छन् ।बढाउन लागिएका विभिन्न शीर्षकका कर नयाँ आर्थिक वर्ष (साउन)देखि लागू हुने छन् । त्यसका लागि कार्यविधि निर्माण प्रकृया सुरु भएको गाउँपालिकाले जनाएका छन् । स्थानीय तह गठन भएपछि सामान्य सिफारिसदेखि अन्य कर बढाइएका बेला थप करले मर्कामा पार्ने सर्वसाधारणले गुनासो गरेका छन् । यसअघि जग्गावापतको मालपोत मात्रै तिर्दै आएका गाउँ क्षेत्रका सर्वसाधारणले अब घर र जग्गाको एकीकृत सम्पत्ति करसहित अन्य करसमेत तिर्नुपर्ने छ । अहिले एकीकृति सम्पत्ति कर नगरपालिकामा मात्र लागू छ । एकीकृत सम्पत्तिअन्तर्गत घरमा लाग्ने करमा घरको बनौट, क्षेत्रफल, उपयोगिता र घर भएको जग्गाको मुल्यांकनको आधारमा लागू हुने छ । सम्पत्ति करबाहेक सर्वसाधारणमा थप गर्न लागिएका अन्य करमा व्यवसाय कर, मनोरञ्जन कर, सार्वजनिक जग्गामा घर वा टहरा निर्माण गरेवापतको कर (बालबिटौरी कर), सवारी साधनको कर, पार्किङ्ग कर, सरसफाई करलगायतका रहेको पाल्हीनन्दन गाउँपालिकाका प्रमुख प्रशासकीय अधिकृत दुर्गा पौडेलले बताए । कर निर्धारण र त्यसको प्रकृयाका लागि जिल्ला समन्वय समितिमार्फत सम्बन्धित गाउँपालिकामा क्षमता अभिवृद्धि र प्रशिक्षण कार्यक्रम सञ्चालन भइरहेको जिल्ला समन्वय समितिका समन्वय अधिकारी प्रकाशराज पौडेलले बताए । कर प्रणालीसहित सबै गाउँपालिकामा खरिद प्रकृया र लेखा, स्थानीय सरकार सञ्चालन सम्बन्धमा वडाअध्यक्ष र सदस्यलाई तालिम, न्यायिक समितिलाई तालिम, योजना र बजेटलगायतका विषयमा जिससले गाउँपालिकामा प्रशिक्षण कार्यक्रम सञ्चालन गरिरहेको समन्वय अधिकारी पौडेलले जानकारी दिए । गाउँपालिकाले उठाउने करमध्ये ७० प्रतिशत रकम सम्बन्धित वडाकै विकासका लागि खर्च गर्ने गरी ऐन बनाउन प्रशिक्षण कार्यक्रममा सुझाव दिइएको पौडेलले बताए । तालिमपछि गाउँपालिकाले कार्यविधि तयार गर्ने छन् ।कार्यविधि असार मसान्तभित्रै तयार गरेर करको दायरा तोकिने प्रमुख प्रशासकीय अधिकृत पौडेलले बताए । गाउँपालिकाका जनप्रतिनिधिले राजनीतिक दलसँग समन्वय नगरी कार्यपालिकाबाट करसम्बन्धि आवश्यक ऐन पारित गर्ने तयारी गरेका छन् । राजनीतिक दलसँग समन्वय गरे करबारे विवाद हुने भएकाले कार्यपालिकाबाटै तोक्ने तयारी गरिएको जनप्रतिनिधिले बताएका छन् ।"
