"शीर्षक","विवरण"
"नेपालचीन सीमा : उता जथाभावी तटबन्धले यताको जमिन जोखिम","सङ्खुवासभा : अरुण नदीको किनारमा चीन तर्फबाट तटबन्द बनाएर सडक विस्तार गरिदिएपछि नदीको मोड परिवर्तन भइ नेपाली भूमिमा कटानको खतरा बढेको छ । दुई देशको सीमा भोटखोला गाउँपालिका१, किमाथाङ्का क्षेत्रमा अरुण नदीले भूमि कटान गरेपछि सीमावर्ती गाउँ किमाथाङ्काबासीले भूमि बचाउन लगाएको सामान्य क्याभिङ जालीको तटबन्द कमजोर बन्दै गएको छ । चीनले भने सीमा क्षेत्रको अरुण किनारमा तटबन्द बनाइ रिउदेखि चाँगा बजारसम्म सडक विस्तार गरेको छ । चिनियाँ सरकारले सडक नदी किनारबाटै पक्की तटबन्द लगाइदिँदा नदीले मोड परिवर्तन गरी नेपाली भूमिमा क्षति पुगेको हो । नेपाली भूमिमा नदी छिरेपछि करिब डेढ रोपनीभन्दा बढी जग्गा कटान हुँदा पटकपटक तत्कालिन किमाथाङ्का गाउँ विकास समितिको र त्यसपछि भोटखोला गाउँपालिकाले करिव एक करोड रुपैयाँ भन्दा बढी रोकथामका लागि खर्च गरिसकेको छ । चीनबाट सिमेन्ट र तारजाली खरिद गरी तटबन्दमा प्रयोग गरिएको र त्यसले केही मात्रामा खोला नियन्त्रण भए पनि त्यसले दिगाे समाधान नदिएकाे स्थानीय निमा नावा बताउँछन् । माथिल्लो सीमा कायम भएको कामु खोलालाई समेत चीनले पक्की तटबन्द लगाएको छ । वर्खाको समयमा नदीको बहाव उच्च हुँदा नेपाली भूमि अझै कटान हुने सम्भावना बढेको बताइन्छ । चीनले अरुण किनारलाई च्याप्दै सडक विस्तार समेत गरिरहँदा त्यसले नेपाली जमिन जाेखिममा परेकाे हाे । यदी नदीलाई पुरानै बहावमा फर्काउन पक्की तटबन्ध नलागउने हो भने किमाथाङ्काको सयौं रोपनी भूमि खोलामा परिणात हुने सो क्षेत्रका बासिन्दाको गुनासाे छ ।नाका क्षेत्रको चाँगा, देन्दाङबजार बिस्तार गर्न चीनले दुई वर्षदेखि निर्माण तीव्र बनाउँदै नदीमा स्काभेटर लगाएर बालुवा झिक्ने र नदीमा स्पर्श राखेर नदीलाई नेपालको फेमीथाङ्कातर्प मोडेको स्पष्ट देखिन्छ । भोटभोला गाउँपालिका१ का वडाध्यक्ष तेन्छेवी शेर्पाका अनुसार अरुण नदीमा तटबन्ध निर्माण गर्न करिब २५ करोड रुपैयाँ भन्दा बढी बजेटको अवश्यकता पर्छ । जसले नेपाली भूमि कटान जोगाउँछ । नेपालले करिब एक हजार मिटर तटबन्ध लगाउन जरुरी रहेको बताउँछन् प्रतिनिधिसभा सदस्य राजेन्द्र गौतम । केहीअघि प्रदेशसभा सदस्य सांसद् पुर्णप्रसाद राई, सरिता थापा खड्का, पदमकुमारी गुरुङ, प्रमुख जिल्ला अधिकारी, सुरक्षा प्रमुख लगायतको २७ सदस्यीय टोलीले यस क्षेत्रको अवलोकनपछि पनि नेपाली भूमि जोगाउन पहल गर्नुपर्ने आवस्यकता औंल्याइएको थियो । खासगरी भुकम्पपछि सीमा जोडिएको चीनतर्फको चाँगा र देन्दाङ बजारमा नदीको ढुंगा, बालुवा जथाभावी संकलन गरिएपछि नेपाली भूमि कटान समस्या निम्तिन थालेको नेपालतर्फका स्थानीय बताउँछन् । चीनसँगको नाकामध्ये सबैभन्दा होचो भूभागमा रहेको र कम हिमपात हुने भएकाले किमाथाङ्का नाका भौगोलिक हिसाबले उत्तम मानिन्छ । किमाथाङ्का नाका सदरमुकाम खाँदबारीबाट १ सय ६२ किलोमिटर दूरीमा पर्छ ।"
"निर्मलाका हत्यारा पक्राउको माग गर्दै पोस्टर टाँस्ने १२ युवा पक्राउ","काठमाडौं : कन्चनपुरकी निर्मला पन्तका बलात्कारी तथा हत्यारा पत्ता लगाइ कारवाहीको माग गर्दै निर्मलाको तस्बिर टाँस्दै हिँडेका १२ युवालाई माइतीघर मण्डलाबाट प्रहरीले पक्राउ गरेको छ । शुक्रबार दिउसो युवाहरुको समूहले १३ वर्षीया बालिका निर्मलाको हत्यारालाई पक्राउको माग गर्दै उनको तस्बिरसहितको पोस्टर टाँस्दै गरेको अवस्थामा पक्राउ गरेको हो । अभियानकर्ता युवाहरुले पोस्टर टाँसिरहँदा अचानक प्रहरीले हस्तक्षेप गरी माथिको आदेश भन्दै पक्राउ गरेको हो ।"
"शैक्षिक भ्रमणको बसले ठक्कर दिँदा विद्यार्थीको मृत्यु","गोरखा : गोरखामा बसले किचेर एकजना विद्यार्थी मृत्यु भएको छ । पोखराबाट शैक्षिक भ्रमणका लागि गोरखा आउँदै गरेको बसले किचेर विद्यार्थीको मृत्यु भएको हो । पोखरा महानगरपालिका पाटनबेशीको तारापुञ्ज माविका विद्यार्थी बोकेको ग १ ख ६३९६ नम्बरको बसले शुक्रबार दिउँसो गोरखा नगरपालिका १२ शिखरडाँडाको सेन्ट जोसेफ स्कुलका विद्यार्थी प्रिन्स थापा मगरलाई किचेको हो । बसले सडक पेटीमा हिँड्दै गरेका विद्यार्थीलाई किचेको स्थानीयले बताएका छन् । प्रहरीले बस र चालकलाई लियन्त्रणमा लिएको छ । एसपी विमल बस्नेतका अनुसार घटनाको विषयमा छानबिन सुरु भएको छ ।"
"नेतृत्वको सनकमा पार्टी चल्दैन : सिंह","गजुरी (धादिङ) : कांग्रेस नेता प्रकाशमान सिंहले कुनै एकजना नेताको सनकको भरमा पार्टीलाई डुबाउनु नहुने बताएका छन् । शुक्रबार धादिङको घाटवेशीमा सुरु भएको कांग्रेस जिल्ला कोषाध्यक्षको राष्ट्रिय भेलालाई सम्बोधन गर्दै नेता सिंहले यस्तो बताएका हुन् । उनले नेतृत्वको असक्षमताले गर्दा पार्टी प्रतिपक्षमा पुगेको बताए । पार्टी यसरी चल्दैन, देशमा कम्युनिस्टको रजगज बढेको बेलामा कांग्रेसको ऊर्जा कम्प्युनिस्टविरुद्ध खर्च गर्नुपर्ने थियो तर बिडम्बना आफ्नै पार्टीविरुद्ध खर्च गर्नु परेको छ । पार्टी सभापति शेरबहादुर देउवाको नाम नतोके पनि नेता सिंहले सम्बोधनका क्रममा अधिकांश समय पार्टी नेतृत्वको आलोचना गरे । सभापतिले पार्टीलाई विधान अनुसार चलाउन नसकेको उनको आरोप छ । उनले देउवाको कार्यशैलीमाथि प्रश्न गर्दै भने, नेतृत्वको समर्थन गर्दा विधान बमोजिम हुने, आलोचना गर्दा विधान बाहिर कसरी हुन्छ ? ७७ जिल्लाका कोषाध्यक्ष उपस्थित भेलामा नेता सिंहले सबैलाई नेतृत्वको विकल्प खोज्न आग्रह गरे ।"
"नेपालको विकास भारतको हितमा : जोली","काठमाडौं : भारतीय जनता पार्टीका नेता विजय जोलीले शान्तिप्रिय मुलुक नेपालको विकास भारतको हितमा रहेको बताएका छन् । शुक्रबार आयोजित साक्षात्कारमा पूर्वविधायक एवं दिल्ली स्टडी ग्रुपका अध्यक्ष जोलीले नेपाली युवालाई रोजगारी दिने, शिक्षा, नयाँ विश्वविद्यालयको स्थापना, स्वास्थ्य क्षेत्रको विकास तथा अस्पतालको स्थापनाजस्ता आधारशिला खडाबाट नै नेपालको विकास हुने विश्वास व्यक्त गरे । नेपालको ऊर्जा विकासबाट भारतलाई पनि लाभ हुने उनको भनाइ छ । उनले भारतले नेपालको आन्तरिक मामिलामा कहिल्यै हस्तक्षेप नगरेको प्रस्ट पारे । भारतीय प्रधानमन्त्री नरेन्द्र मोदीले नेपालको चार पटक भ्रमण गरेर नेपालप्रतिको माया स्पष्ट दर्शाएको बताउँदै उनले आफूले १८ वर्षदेखि नेपालको घटनाक्रमलाई निकट भएर नियाँलिरहेको उल्लेख गरे । अर्को प्रसङ्गमा उनले एशिया प्रशान्त शिखर सम्मेलनमा भाग लिन आफू नेपाल आएको र यस सम्मेलनबाट नेपालमा पर्यटक आगमनमा वृद्धि हुने विश्वास व्यक्त गरे । दक्षिणी दिल्ली महानगरपालिकाका (साउथ दिल्ली म्युनिसिपालिटी करपोरेशन) प्रमुख नरेन्द्रकुमार चावलाले वातावरण, पानी, महिला सशक्तीकरणजस्ता विषयमा दुवै मुलुक एक भएर अगाडि बढ्नुपर्ने विचार व्यक्त गरे । रासस"
"एड्सबाट बाँकेमा १२६ को मृत्यु","नेपालगन्ज : एड्सबाट बाँके जिल्लामा एक सय २६ जनाको ज्यान गएको छ ।जिल्ला एड्स समन्वय मिति बाँकेका फोकल पर्सन रामबहादुर चन्दका अनुसार यो आर्थिक वर्षमा मात्र एड्सबाट मृत्यु हुनेको संख्या १३ पुगेको छ । अघिल्लो आर्थिक वर्षमा १४ जनाको मृत्यु भएको थियो । यो आर्थिक वर्षको ५ महिनामै झन्डै गत वर्षकै हाराहारीमा ज्यान गुमाएका छन् । जिल्लामा एचआइभी संक्रमितको संख्या भने एक हजार ८० छ । ती मध्ये झन्डै आधाले मात्र एआरटी सेवा लिएका छन् । भेरी अञ्चल अस्पतालमा एआरटी सेवा लिनेको संख्या चार सय ६२ रहेको जिल्ला स्वास्थ्य कार्यालय बाँकेले जनाएको छ । जिल्लाका पाँच स्थानमा एचआइभी परीक्षण गर्ने व्यवस्था छ । भेरी अञ्चल अस्पताल, एनसार्क, टीबी नेपाल, सैनिक अस्पताल र नेपाल परिवार नियोजन संघले यो सेवा विगत दुई वर्षदेखि प्रदान गरिरहेको जिल्ला स्वास्थ्य कार्यालय बाँकेले जनाएको छ ।परीक्षणको सेवा विस्तार भएपछि हरेक वर्ष एचआइभी संक्रमितको संख्या पनि बढ्दो अवस्थामा छ । अघिल्लो आर्थिक वर्षमा ७४ जना नयाँ संक्रमित फेला परेकोमा यो वर्ष ९४ पुगेको छ ।"
"नेपाल आइडलबाट रुँदैरूवाउँदै बाहिरिए पवन गिरी","काठमाडौं : शंकरदेव कलेजमा बीबीएस अध्ययनरत दोलखाका पवन गिरी नेपाल आइडलबाट बाहिरिएका छन् । औपचारिक रूपमा संगीत सिक्ने अवसर नपाएका उनले भर्सटायल स्वरका कारण नेपाल आइडलमा सबैको मन जितेका थिए । उत्कृष्ट ६ बाट पवन बाहिरिएसँगै उत्कृष्ट पाँचमा स्थान बनाउन सफल भएका छन् विक्रम बराल, अमित बराल, रवि ओड, अस्मिता अधिकारी र सुमित पाठकलाई संगीतको यो महासंग्राम जित्ने हतारो छ । नेपाल आइडलबाट बाहिरिने प्रतियोगीको नाममा आफ्नो नाम सुनेपछि उनका आँसु थामिएनन् । उनले नेपाल आइडलले आफ्नो सांगीतिक तिर्खा मेट्न सहयोग गरेकोमा आभार व्यक्त गरे । साथै आउँने दिनमा नेपाल आइडलले दिएको इज्जत, मान र सम्मान कायम राख्दै गीत, संगीतमा अघि बढ्ने वाचा गरे । उनी नेपाल आइडल सिजन १ मा पनि सहभागी थिए । पहिलो सिजनमा छनोट नभएपछि केही समय उनी निकै निराश भएका थिए । घर नजिकै चर्च थियो । उनको दिक्दारी हटाउन एकदिन एउटा साथीले उनलाई चर्चमा लगे । त्यहाँ संगीतका सबै साधन थियो, हरेक दिन संगीतको कार्यक्रम हुन्थ्यो । उनी हरेक दिन त्यहाँ संगीतको तिर्खा मेट्न थाले । गीत गुनगुनाउन थाले । केही समयमा नै उनमा अब्बल गीत गाउन सक्ने क्षमता विकास भयो । यही कारण नेपाल आइडल सिजन२ मा उनी सुरुदेखि नै राम्रो गाउने गायकको रूपमा दरिएका थिए । कार्यक्रम फाइनल राउन्डको नजिक पुग्दा नेपाल आइडलको चर्चा चुलिँदै गएको छ । विश्वमै सबैभन्दा बढी हेरिने कार्यक्रमको दोस्रो नम्बर पर्न सफल भएको छ, नेपाल आइडल । मन जित्छ उसले, राम्रो गाउँछ जसले नाराका साथ नेपाल आइडल सिजन२ गत साउन २४ देखि सुरु भएको हो । यो हप्ता सुमित पाठक र अमित बराल बटम थ्रीमा परे । रवि ओडले यो हप्ता सबैभन्दा बढी भोट पाए । राष्ट्रप्रेमले भरियो नेपाल आइडल बिहीबार म मरे पनि मलाई मेरो देशको माया छ यस्तै शब्द गुनगुनाउँदै मञ्चमा देखा परे सुमित पाठक । राष्ट्रभावनाले भरिएका गीतको प्रस्तुतिमा बिहीबारको नेपाल आइडल विशेष रह्यो । राष्ट्र र राष्ट्रियताले ओतप्रोत भएको गीतहरूले स्थान पायो । मलाई मेरो देश औधी प्यारो छ मेरो जन्मभूमि यो सजाउने हतारो छ हातमा नेपालको झन्डा, अनेकौं जातजातिका फरकफरक पहिरन लगाएर मञ्चमा देखा परे उत्कृष्ट छ प्रतिस्पर्धी गायक । उनीहरूले राष्ट्रकवि माधवप्रसाद घिमिरेको नेपाली हामी रहौंला कहाँ नेपालै नरहे बोलको गीत समूहमा गाए । कार्यक्रमको सुरुआतमा राष्ट्रकवि माधवप्रसाद घिमिरे, कुलमान घिसिङ, डासन्दुक रुइतले नेपाल आइडलमा भिडियो क्लिप पठाउँदै देशका लागि केही गर्न अनुरोध गरेका थिए । कार्यक्रमका उद्घोषक, निर्णायक, अतिथि सीताराम कट्टेल र कुञ्जना घिमिरेले समेत नेपाली राष्ट्रियता झल्कने पहिरन लगाएका थिए । प्रस्तुतिको बीचबीचमा राष्ट्रप्रति उच्च आदरका पंक्ति तथा पृष्ठभूमिमा राष्ट्रिय धुन र राष्ट्रप्रेमका दृश्यहरू देखाइएको थियो । हरेकलाई देशभक्त बन्न अनुरोध गर्दै विक्रम बरालले गुनगुनाए, मलाई मेरो देश राम्रो लाग्छ । सय थरी बाजा एउटै ताल यो अजर अमर गीतलाई आफ्नो सुरिलो स्वरमा समेटेकी थिइन् अस्मिता अधिकारीले । उनको दमदार प्रस्तुतिमा दर्शक र जजहरूसमेत उठेर हौस्याए । म मरे पनि मेरो देश बाँचिरहोस् अर्थात् आफू मरेर बरु केही हुँदैन तर देश बाँचिरहनुपर्छ । यस्तै भावको गीत गायका थिए पवन गिरीले । उता वीरताको चिनो, वीरको सन्तान, सहिदको रगत लाहुरेको निशानी बोलको गीत गाउँदै सबैलाई मन्त्रमुग्ध बनाए रवि ओडले । दौरा सुरुवाल र कालो भादगाउँले टोपी लगाएर मञ्चमा देखा परे अर्का प्रतिस्पर्धी अमित बराल । हैन भने नेपाली नभन बोलको गीतमा आफ्नो स्वरको जादु चलाए । यसरी नेपाली हुन पवित्र आत्मा चाहिन्छ भन्ने आशयको गीतले हरेकलाई बेग्लै ऊर्जा दिएको थियो । यस्तै गोपाल रसाइलीको गितारको सुमधुर धुनसँगै शुक्रबारको नेपाल आइडलले दैलो उघार्यो । मुसुक्क हाँस्ने तिम्रो बानी बोलको गीत गाउँदै कार्यक्रमको सुरुआत गरे अमित बराल र सुमित पाठकले । जति निर्मल जति चोखो बोलको गीतमा अस्मिता अधिकारी र रवि ओडले सुमधुर आवाज दिए । विक्रम बराल र पवन गिरीले साँझको बेला बोलको गीतमा रक प्रस्तुति दिए ।"
"सबै राजनीतिक दलबीच सहमति आवश्यक छ : प्रचण्ड","चरौदी (धादिङ) : नेकपा अध्यक्ष पुष्पकमल दाहाल प्रचण्डले देशलाई गति दिनका लागि सबै राजनीतिक दलबीच सहमति आवश्यक रहेकोे बताएका छन् । धादिङ उद्योग वाणिज्य संघ दक्षिण क्षेत्रीय समितिले आयोजना गरेको कृषि पर्यटन तथा औद्योगिक मेलाको उद्घाटन गर्दैै प्रचण्डले शान्ति प्रक्रियाका बाँकी कामलाई राजनीतिक दलबीचको सहमतिका आधारमा टुंगो पुयाउन नेपाली कांग्रेससँग पनि छलफल भइरहेको बताए । नेकपाको नेतृत्वमा सरकार बनेपछि देशमा निकै परिवर्तन भएको दाबी प्रचण्डले गरेका छन् । निकै ठूलो संघर्ष त्याग तपस्यापछि राजनीतिक प्रणाली प्राप्त भएको छ, दाहालले भने, अबको हाम्रो लडाईं आर्थिक समृद्धि र सुशासनको हो । धादिङ र गोरखाको सिमानमा रहेको बहुप्रतिष्ठित बुढीगण्डकी आयोजनाको तिब्र ढंगले अगाडि बढिरहेको उनले प्रष्ट पारे । राजमार्गलाई चार लेन बनाइने, रेलमार्ग निर्माण गर्ने र कृषिको सुपर जोन बनाउने विषयमा आफ्नो चासो भएको उनको भनाइ छ । सरकारले गरेका राम्रा कामको प्रस्तुत गर्दै प्रचण्डले चार वर्षभित्र काठमाडौंमा रेल पुग्ने गरी पूर्वाधार विकासका योजना बनिसकेको बताए । औद्योगिक मेला १० दिनसम्म सञ्चालन हुनेछ । मेलामा जिल्लाका कृषिजन्य, जडीबुडी, हस्तकला, चेपाङ संस्कृति मुख्य आकर्षण रहेका छन् ।"
"""बहिनीको न्याय खोज्दै सडकमा दिदी : सरकार भेटियो","न्याय भेटिएन"",""महेन्द्रनगर : बलात्कारपछि हत्या गरिएकी कञ्चनपुर भीमदत्त नगरपालिका २ उल्टाखामकी १३ वर्षीया बालिका निर्मला पन्तको हत्या भएको चार महिना भयो । अहिलेसम्म हत्यारा सार्वजनिक भएका छैनन् । हत्यारा सार्वजनिक गर्न माग गर्दै देशैभर प्रदर्शनसहित दबाबमुलक कार्यक्रम भइरहेका छन् । सरकारलाई दबाब दिने उद्देश्यले राजधानीका ठाउँठाउँमा सरकार भेटियो, न्याय भेटिएन लेखेर निर्मला पन्तको तस्बिरसहितको पोष्टर कञ्चनपुर सदरमुकाम महेन्द्रनगरमा ताँसिएको छ । हत्यारा सार्वजनिक गर्न माग गर्दै धर्ना जारी रहेकै बेला शुक्रबार धर्नामा सहभागी अधिकारकर्मी र निर्मलाकी दिदी मनिसाले बजारका विभिन्न स्थानमा दबाबका लागि पोस्टर टाँसेका हुन् । मेरी बहिनीको बलात्कारपछि हत्या भएको चारमहिना भयो अहिलेसम्म हत्यारा सार्वजनिक गरिएको छैन्, मनिषाले भनिन्, सरकारले न्याय देला भन्ने त आशा नै मरिसकेको छ । दबाबका लागि पोस्टर टाँस्दै छु । सामाजिक सुधार योजना कार्यक्रमको घोषणा गर्नुपूर्व सोमबार प्रधानमन्त्री केपी शर्मा ओलीको तस्बिर अंकित पोस्टर सार्वजनिक स्थलमा टाँसिएपछि निर्मलाका हत्यारालाई कारबाही गर्न माग गर्दै उनको पोस्टर टाँसिएको हो । सरकारलाई दबाब सिर्जना गर्न पोस्टर टाँसेका छौं, स्थानीय मन्जु भट्टले भनिन् । पन्तका बुवाआमाले जिल्ला प्रशासन कार्यालय बाहिर सुरु गरेको धर्ना कार्यक्रम जारी छ । धर्नामा बसेकै बेला बाबु यज्ञराज पन्तको स्वास्थ्य बिग्रिएपछि उपचारका लागि काठमाडौं लगिएको छ । उनको काठमाडांैस्थित शिक्षण अस्पतालमा उपचार भइरहेको छ । आमा दुर्गादेवी पन्त श्रीमानको स्वास्थ्य उपचारका लागि काठमाडौंमा छन् भने कान्छीआमा लक्ष्मी पन्त धर्नामा छिन् । साउन १० गते बलात्कारपछि निर्मला पन्तको हत्या गरिएको हो ।"""
"""नेपाल हाइड्रो : कर्मचारी हड्तालमा","सञ्चालक समितिभित्र खटपट"",""बुटवल : कर्मचारीको हडतालले नेपाल हाइड्रो एण्ड इलेक्ट्रिक लिमिटेडमा कामकाज ठप्प भएको छ । जलविद्युत आयोजनाका उपकरण निर्माण गर्ने मुलुककै ठूलो कम्पनीमा तलब वृद्धिसहितका साते बुँदे माग राख्दै १ सय ७८ कर्मचारी गत शुक्रबारदेखि हड्तालमा छन् । हाइड्रो कम्पनीले हाल ५४ मेगावाटको अपर साञ्जेन रसुवा, २४ मेगावाटको मिश्री खोला जलविद्युत आयोजनाको काम गरिरहेको छ । केही समयअघि मात्रै चमेलियाको काम सकेको कम्पनीले कालीगण्डकी, खिम्ती, तिनाउ जलविद्युत परियोजनाको काम गरेको थियो । मजदुर आफ्ना माग सम्बोधन गर्न प्रशासनले अनाकानी गरेको भन्दै हड्तालमै उत्रिएका हुन् । हड्तालका कारण निर्माणाधिन रहेको २ अर्बको काम हुन सकेको छैन । हामीले साउनमा नै मागपत्र पेश गरेका थियौं तर व्यवस्थापनले सुविधा कटौती गर्ने तयारी गरेपछि आन्दोलनमा उत्रिनु परेको हो', अखिल नेपाल औद्योगिक मजदुर युनियन नेपाल हाइड्रो इलेक्ट्रिक लिमिटेडका अध्यक्ष भुवन गिरी भने । श्रमिकले आधारभूत तलबमा पाँच हजार र मंहगी भत्तामा ३५ सय गरी ८ हजार पाँच सय वृद्धि गरिनुपर्ने, कम्पनीले उपलब्ध गराएका अन्य भत्ता शतप्रतिशत वृद्धि हुनुपर्ने, कम्पनी भित्र क्यान्टिनको व्यवस्था, जोखिम भत्ता, आवास, कर्मचारीहरुलाई कम्पनीमा शेयर र कर्मचारीलाई ड्रेसको व्यवस्था गरिनुपर्ने माग राखेका छन् । श्रम ऐन२०७४ को दफा ११६ को उपपफा २ अनुसार माग राखिएको भन्दै पूरा नभएसम्म आन्दोलन फिर्ता नहुने उनले बताए । सो ऐनले तलव सुविधा आपसी सौदावाजीमा बढाउन सकिने व्यवस्था गरेको छ । २०७३ सालयता तलब वृद्धि नभएकाले दुई वर्षमा वृद्धि गरिनुपर्ने मापण्डण्द पूरा हुनुपर्ने श्रमिकको माग छ । हाइड्रोमा कर्मचारी आन्दोलनसँगै सञ्चालक समितिमा समेत विवाद रहेको छ । बुटवल पावर कम्पनी र अन्य लगानीकर्ताबीच लामो समयदेखि छलफल भएको छैन । कम्पनीमा बुटवल पावरको ५१ प्रतिशत शेयर रहेको छ । शेयरका हिसावले अल्पमतमा रहेका रतनसंसार श्रेष्ठ कम्पनीका अध्यक्ष छन् । नेपाल हाइड्रो एण्ड इलेक्ट्रिक लिमिटेडमा बुटवल पावर कम्पनीको ५१ दशमलव ३०, आइकेएन इन्ड्रस्टियल नर्बेको ४६ दशमवल ९, बुटवल टेक्निकल इनिष्टच्युटको १ दशमलव ०७ र हिमाल हाइड्रो तथा जनरल कम्पनीको शुन्य दशमलव ७१ प्रतिशत सेयर रहेको छ । सञ्चालक समितिमा देखिएको खटपटले कम्पनी डुवाउने खेल भइरहेको कर्मचारीले आशंका गर्न थालेका छन् । कम्पनीमा अहिले भारतीय नागरिक राजेश अग्रवाल व्यवस्थापनक छन् । दुई वर्षअघि जिम्मेवारीमा आएका उनले कर्मचारीलाई पेलेर जाने रणनीतिमा रहेको गिरीले बताए । अध्यक्ष श्रेष्ठ समेत आइकेएन इन्डष्ट्रियल एस नर्बेका प्रतिनिधि सञ्चालक मात्रै हुन । व्यवस्थापन पक्षले कम्पनीप्रति नेपाली कामदारप्रति कुनै सदभाव नदेखाएको मजदुरको आरोप छ । समग्र उद्योग ट्रेड युनियन नेपाल नेपाल हाइड्रो इलेक्ट्रिक लिमिटेड अमितबहादुर आचार्य क्षेत्रीले माग पूरा नभएसम्म आफूहरूको संघर्ष जारी रहने चेतावनी दिए । जोखिमपूर्ण क्षेत्रमा काम गर्ने मजदुरलाई शोषण गरेर शेयर सदस्यले बोनस बाड्न नहुने उनले बताए । हामी कानुनसम्मत रुपमा आन्दोलनम उत्रिएका छौं, व्यवस्थापन पक्षले छिट्टै सुनोस', उनले भने । कम्पनीका अध्यक्ष रतनसंससार श्रेष्ठले श्रमिकको व्यवस्थापन तथा मागका विषयमा काम गर्ने गरी व्यवस्थापक नियुक्त गरिएको भन्दै थप बोल्न मानेनन् । उनी अध्यक्ष भएपछि व्यवस्थापकका रुपमा भित्रिएका अग्रवालले माग सम्बोधन गर्न आफूहरु तयार रहेको बताए । श्रम ऐनले तोकेको भन्दा श्रमिकको तलव दोब्बर नै छ, उनले भने, सञ्चालक समितिले अनुमति अनुरुप तलव वृद्धि गर्न सकिन्छ । श्रमिकको आन्दोलनपछि अग्रवालले एकदेखि पाँचौ तहसम्मका कर्मचारीको १९ सय र छैठौंदेखि आठौंसम्म २२ सय तलव बढाउने प्रस्ताव ल्याएका छन् । त्यससँगै सर्तसमेत थपिएकाले श्रमिक आन्दोलनमा उत्रिएका हुन् । लामो समय कम्पनीको अध्यक्ष बनेको पूर्वअध्यक्ष विजयबहादुर श्रेष्ठले छलफबाट समस्या समाधान गरीअघि बढ्नुपर्ने बताए । कम्पनीमा श्रमिकले गरेको आन्दोलन समाधानका लागि श्रम कार्यालय बुटवलले समेत मध्यस्तता गरेको थियो । तर, अहिलेसम्म कुनै निष्कर्ष निस्किएको छैन ।"""
