"शीर्षक","विवरण"
"एयर एम्बुलेन्सबाट सर्पदंशका बिरामीलाई काठमाडौं लगियो","सिरहा : सिरहको कर्जन्हा नगरपालिका ११ को फुलकुमारी मेमोरियल अस्पतालमा भर्ना भएका सर्पदंशका बिरामीलाई पहिलो पटक एयर एम्बुलेन्सबाट काठमाडौं लगिएको छ । पाँच दिन अगाडि धनुषाको पुसवलपुरका १३ वर्षीय दिपेशकुमार सिंह ग्रिन पिट्स भाइपर (स्थानीय भाषामा सुगबा सर्प)ले टोक्दा घाइते भएका थिए । अभिभावकले उपचारको लागि कर्जन्हा नगरपालिकाकै बन्दीपुरको सैनिक सर्पदंश उपचार केन्द्रमा भर्ना गरे । उपचारकै क्रममा सिंह मंगलवार थप विरामी भएपछि फुलकुमारी अस्पतालमा रेफर गरियो । बुधबार फुलकुमारी अस्पतालले काठमाडौं रेफर गरेको हो । फुलकुमारी अस्पतालका मेडिकल अधिकृत शिवशंकर साहका अनुसार मंगलवार दिउँसो २ बजे अभिभावकको आग्रहमा अस्पतालले एयर एम्बुलेन्स झिकाएर काठमाडौं लगेको हो । सिंहको काठमाडौंस्थित मेडिसिटी अस्पतालमा उपचार भइराखेको छ । बान्ता हुने, फरक खालको स्वभाव देखाउने गरेपछि अस्पतालले काठमाडौं रेफर गरेको डाक्टर मनोज चौधरीले जानकारी दिए । अहिले समयमा उपचार हुन नसक्दा अधिकांश सर्पदंशका बिरामीको मृत्यु हुने गरेको छ । एयर एम्बुलेन्सको सेवा सुचारु भएपछि बिरामी बचाउन सकिने चिकित्सकको भनाइ छ । उपेन्द्र महतोले आफ्नी आमाको नामले स्थापना गरेको फुलकुमारी मेमोरियल ट्रष्टबाट नै सिरहाको कर्जन्हामा फुलकुमारी मेमोरियल अस्पताल र काठमाडौंस्थित मेडिसिटी अस्पताल सञ्चालन गरेका छन् ।"
"अदालत जान्छु : कामिनी","काठमाडौं : सरकारले बर्खास्त गरेकी नेपाल टेलिकमकी प्रबन्ध निर्देशक कामिनी राजभण्डारी न्यायका लागि अदालत जाने भएकी छन् । राजभण्डारीलाई मन्त्रिपरिषद्ले मंगलबार बर्खास्त गरेको थियो । मन्त्रिपरिषद्ले गरेको उक्त निर्णयले आफू अन्यायमा परेको भन्दै न्यायका लागि अदालत जाने राजभण्डारीले बताएकी छन् । उनले आफूले काम गर्दागर्दै पनि समय नपुग्दै पदबाट निकालियको भन्दै अदालतमा रिट दायर गर्ने बताएकी छन् । उनलाई २०७३ असोज ६ गते तीन वर्षका लागि टेलिकमको प्रबन्ध निर्देशक नियुक्त गरिएको थियो । नियुक्त भएको दुई वर्ष नपुग्दै सरकारले उनलाई हटाएको छ । सरकाले उनको कार्यसम्पादनमा औंला ठ्याउँदै पदबाट हटाउने निर्णय गरेको हो । सरकारले गरेको निर्णयलाई मानेर पत्रहात परेसँगै पदबाट बाहिर आफ्नो न्याएका लागि भने अदालतमा रिट दायर गर्ने राजभण्डारीले बताएकी छन् । अहिलेसम्म उनलाई पत्र भने आइसकेको छैन । सरकाले कार्यसम्पादनलाई विषय बनाएर मलाई निकालेको छ, उनले भनिन्, तथ्यांकलाई आधार मानेर हेर्ने हो भने पनि मेरो समयमा कम्पनीले जुन सफलता हात पारेको छ, त्यो सायदै अगाडि भएको थिएन । फोरजीको सुरुवात मेरै कार्यकालमा भएको हो, कम्पनीको आम्दानीमा पनि वृद्धि भएको छ, ग्राहक संख्या पनि बढेको छ । फोरजी सेवजा सुरु भए पनि विस्तार हुन नसक्नुलाई सरकाले विषय बनाएको छ ।"
"""नाइल नदीमा पल्टियो डुङ्गा","२२ बालबालिकाको मृत्यु"",""सुडान : सुडानको राजधानी खार्तुमबाट उत्तरमा रहेको नाइल नदीमा डुङ्गा दुर्घटना हुँदा स्कुल जाँदै गरेका कम्तीमा २२ जना बालबालिका डुबेको स्थानीय अधिकारीहरुले जनाएका छन् । सुना समाचार संस्थाका अनुसार, दुर्घटनामा डुङ्गा चढेकी एक महिलाको पनि मृत्यु भएको छ । डुङ्गामा ४० भन्दा बढी बालबालिका रहेको अनुमान गरिएको छ । सुडानी गृहमन्त्रालयका अनुसार उद्धार कार्य अघि बढाउन र पीडितको शब निकाल्न उद्धारकर्मीहरु परिचालन गरिएको छ । प्रत्यक्षदर्शी इब्राहिम हसनका अनुसार कम्तीमा ९ जना बालबालिकाको जीवितै उद्धार गरिएको छ । डुङ्गाको इन्जिन बिग्रेका कारण दुर्घटना भएको बताइएको छ । सुडानमा सन् २००० मा भएको यस्तै एक डुङ्गा दुर्घटनामा ५० जना स्कुले बालबालिकाको मृत्यु भएको थियो । एएफपी"""
"दिलबहादुरको जीवन रक्षाका लागि ६७ लाख सहयोग हस्तान्तरण","काठमाडौं : साउदी अरेबियाको जेलमा रहेका जनमुक्ति सेनाका पूर्वसदस्य रोल्पाका दिलबहादुर घर्तीमगरको जीवन रक्षाका लागि संकलित सहयोग रकम हस्तान्तरण भएको छ । संकलन गरेको ६७ लाख रुपैयाँ परराष्ट्रमन्त्री प्रदिप ज्ञवालीमार्फत हस्तान्तरण गरिएको अभियानका संयोजक दिपेश पुनले जानकारी दिए । सहयोग रकम साउदी दूताबास हुँदै मृतकका परिवारले प्राप्त गरेपछि दिलबहादुर रिहा हुनेछन् । विगत तीन महिना अगाडिदेखि सहयोग संकलन अभियान टोलीले घर्तीमगरको जीवन रक्षाका लागि दिलबहादुर घर्ती बचाउनको लागि ब्लडमनि संकलन अभियान२०७५ संचालन गरेको थियो । अभियानका क्रममा स्वदेश तथा विदेशमा गरी १ करोड ४ लाख २६ हजार २ सय २३ रुपैयाँ संकलन भएको छ । अभियानबाट संकलित थप रकम सामाजिक काममा खर्च गर्ने संयोजक पुनले बताए । पूर्वजनमुकित सेनाका सदस्य रहेका घर्तीको कमजोर आर्थिक अवस्थाका कारण परिवारले क्षतिपूर्तिवापतको रकम तिर्न सक्ने अवस्था नभएपछि युवा नेताले सामाजिक अभियान चलाएका थिए । रोजगारीको सिलसिलामा दिलबहादुर घर्तीमगर डिस्टीनी प्लेसमेन्ट सर्भिसेज बानेश्वरबाट साउदी अरबको रियाद पुगेका थिए । रियादमा सवारी चलाउने क्रममा बाटोमा साउदी नागरिकले चलाएको कारमा ठोक्किदा साउदी नागरिकको मृत्यु भएको थियो । २०७३ जेठ ३० गते जेल परेका घर्तीलाई अदालतले ७५ प्रतिशत गल्ती गरेको ठहर गरी दुई लाख २५ हजार रियल मृतक परिवारलाई क्षतिपूर्ति दिनुपर्ने फैसला गरेको थियो । उनी अहिले क्षतिपूर्ति रकम तिर्न नसकेर साउदी जेलमा छन् । यो रकमले उनलाई जेलमुक्त गर्नेछ ।"
"""बाँकेको पेडारी नालामा गोही","खाइदियो २० किलोको बाख्रो"",नेपालगञ्ज : बाँकेको बैजनाथ र खजुरा गाउँपालिका भएर बग्ने ईगाउँस्थित पेडारी नालामा गोही भेटिएको छ । गोहीले खजुरा गाउँपालिका ईगाउँका सेते वलीको २० किलोको बाख्रा खाएको स्थानीय बासिन्दाले बताएका छन् । गोही अन्दाजी ४० किलो तौलको भएको आँकलन गरिएको छ । दिउँसै नालामा गोहीले बाख्रा निल्न खोजेपछि स्थानीय बासिन्दाको भीड लागेको थियो । त्यो नालामा यसअघि कहिल्यै गोही नदेखिएको स्थानीयवासीले बताएका छन् । नाला किनारमा स्थानीयबासीले टाढैबाट लाठीले घोचेपछि गोहीले बाख्रा छोडेको थियो । तर गोहीले समातेको बाख्रो बचाउन नसकिएको स्थानीयवासी देवराम विसीले बताएका छन् । रासस"
"सामुदायिक भवन निर्माणका लागि ११ हजार डलर सहयोग","काठमाडौं : केशबहादुर कार्कीले अमेरिकाको सनफ्रान्सिस्को नर्दन क्यालिफोर्नियामा सामुदायिक भवन निर्माणका लागि ११ हजार डलर सहयोग घोषणा गरेका छन् । नेपाली कम्युनिटी सेन्टर निर्माणका लागि आयोजित धार्मिक महोत्सवमा कार्कीले उक्त रकम सहयोगको घोषणा गरेका हुन् । धार्मिक महोत्सवमा पण्डित दिनबन्धु पोखरेललगायत धार्मिक व्यक्तित्वबाट प्रवचनको कार्यक्रम रहेको छ । ओएसनेपालका अध्यक्ष समेत रहेका कार्कीले सहयोग रकम घोषणा गर्दै आफूले प्रवासमा रहेका नेपालीको साथ र माया पाएको बताए । अगष्ट १२ गतेदेखि सुरु भएको धार्मिक महोत्सव १९ तारिखसम्म रहने छ ।"
"एन्फाको विधान संशोधन : संघीय ढाँचामा लगिने","चितवन : अखिल नेपाल फुटबल संघको संरचनालाई संघीय ढाँचामा लगिने भएको छ । मुलुक संघीयतामा गएसँगै एन्फा सञ्चालनको प्रावधान पनि सोहीअनुसार तय गरिएको छ । बुधबार चितवनको सौराहामा भएको एन्फाको १७औं विशेष साधारणसभाले एन्फाको विधान संशोधन गरेको हो । विशेष साधारणसभाले एन्फाको कर्मचारी नियमावली, आर्थिक नियमावली र एन्फा सञ्चालन नियमावली पारित गरेको छ । संशोधित विधानले अन्तर्राष्ट्रिय फुटबल महासंघ (फिफा)को निर्देशिकाअनुसार एन्फा सञ्चालन, आर्थिक र कर्मचारी नियमावली बनाइएको हो । नेपाली फुटबललाई नयाँ गतिमा लैजान एन्फाको विधान संशोधन गरिएको एन्फाका प्रवक्ता किरण राईले बताए । नेपाली फुटबललाई फड्को मार्ने खालको विधान पारित भएको छ, राईले भने । राईले सर्वसम्मत रूपमा विधान संशोधन गरिएको पनि बताए । योसँगै एन्फाको अब सातवटै प्रदेशमा कमिटी बन्नेछ । संशोधित विधानअनुसार एन्फाका लागि मताधिकार प्रतिनिधिको संख्या ९२ जना हुने व्यवस्था राखिएको छ । तीनवटा प्रदेशमा जिल्ला फुटबल संघको संख्या बढाइएको छ । प्रदेश ५ मा पाँचवटा थप गरेर ६ वटा बनाइएको छ । कर्णाली प्रदेश र ७ नम्बर प्रदेशमा दुईदुईवटा समिति थप गरेर चारवटा पुर्याइने भएको छ । प्रदेश नम्बर १, २, ३ र गण्डकी प्रदेशमा पहिला भएकै समितिको संख्या यथावत् राखिएको छ । साधारणसभाबाटै पहिलोपटक एन्फाको आर्थिक नियमावली, कार्य सञ्चालन नियमावली, कर्मचारी नियमावली, खेलाडी नियमावली पारित गरिएको हो । नियमावलीको अभावमा जथाभावी खर्च हुने तर नियमित नभएको भन्दै पहिलोपल्ट आर्थिक नियमावली बनाएको जानकारी दिइएको छ । विधिविधानमा राखेर पारदर्शितासहित सामूहिक नेतृत्व प्रणालीबाट सञ्चालन गर्ने गरी विधान संशोधन गरिएको एन्फाका अध्यक्ष कर्माछिरिङ शेर्पाले बताए । नेपाली फुटबलको माहोल सिर्जना गर्न विधान संशोधन गरिएको हो, शेर्पाले भने । नयाँ विधानमा बी र सी डिभिजनमा क्लब संख्या बढाउनुका साथै निर्वाचनमा मताधिकारसमेत वृद्धि गरिएको छ । बी डिभिजन १२ बाट १६ वटा र सी डिभिजन ११ बाट बढाएर १८ पुर्याइएको छ । ए डिभिजनमा यसअघिका १४ वटा क्लबलाई यथावत् राखिएको छ । विधान संशोधन गर्दै एन्फाले १५ मताधिकार बढाएर ९२ पुर्याएको छ । यसअघि ७७ मताधिकार थियो । बी डिभिजनमा क्लब विस्तारसँगै दुई मताधिकार थप गरिएको छ । सी डिभिजनबाट सातवटा क्लब थप गरी चार मताधिकार बढाएर नौ पुर्याइएको छ । यसैगरी मोफलबाट ए डिभिजनका लागि छनोट हुने चारवटा क्लबबाट चार मत र पाँच नयाँ जिल्लाबाट एकएक मत गरी १५ मत वृद्धि गरिएको छ । एन्फाले जिल्लादेखि प्रदेश हुँदै केन्द्रसम्म लिग स्तरको प्रतियोगिता सञ्चालन गर्ने तयारी पनि गरेको छ । विशेष साधारणसभामा ४५ जिल्ला संघका तीनतीन, १४ ए डिभिजन क्लबका तीनतीनजना, खेलाडी, प्रशिक्षक, रेफ्री र महिला समितिका तीनतीन तथा पर्यवेक्षकसमेत गरी तीन सय जनाको सहभागिता थियो । साधारणसभाको प्रदेश ३ का मुख्यमन्त्री डोरमणि पौडेलले उद्घाटन गरेका थिए ।"
"काठमाडौं र ललितपुरमा प्रहरी प्रमुख फेरिए : चार डीआईजीको सरुवा","काठमाडौं : गृह मन्त्रालयले काठमाडौं र ललितपुर प्रहरी प्रमुखसहित २७ वरिष्ठ प्रहरी उपरीक्षक (एसएसपी) को सरुवा गरेको छ । काठमाडौ परिसरमा वसन्त लामालाई जिम्मेवारी दिइएको छ भने ललितपुर प्रहरी प्रमुखमा रविन्द्र धानुकलाई पठाइएको छ । काठमाडौमा आएका लामा ३८ किलो सुन तस्करी छानबिन समितिका सदस्य थिए । बुधबार नै चार प्रहरी नायब महानिरीक्षक (डीआईजी) को पनि सरुवा गरेको छ । प्रहरी प्रधान कार्यालयका डीआईजी महेशविक्रम शाह प्रदेश प्रहरी कार्यालय प्रदेश ६ सुर्खेत, सुर्खेतमा रहेका सुरेशविक्रम शाह प्रहरी प्रधान कार्यालय तालिम निर्देशनालय, प्रहरी प्रधान कार्यालय सुरक्षा सेवा व्यवस्थापन निर्देशनालयका सुरेश केसी प्रदेश प्रहरी कार्यालय प्रदेश ७ दिपायल र प्रहरी प्रधान कार्यालय अपराध अनुसन्धान विभागका धिरु बस्नेत प्रहरी प्रधान कार्यालय सुरक्षा सेवा निर्देशनालय नक्साल सरुवा भएका हुन् ।"
"भक्तपुर प्रहरीमा मुद्दा वृद्धि","भक्तपुर : भक्तपुर प्रहरीमा मुद्दाको प्रतिशत निरन्तर बढ्दै आएको छ । आर्थिक वर्ष २०७३७४ को तुलनामा २०७४७५ मा २० प्रतिशतले मुद्दा बढेको हो । आर्थिक वर्ष २०७२७३ को तुलनामा २०७३७४ मा भने १० प्रतिशत मात्रै मुद्दा बढेको थियो । महानगरीय प्रहरी परिसर भक्तपुरका अनुसार आर्थिक वर्ष २०७२७३ मा कूल चारसय ३८ को संख्यामा रहेको मुद्दा बढेर २०७३७४ मा चारसय ८६ र २०७४७५ मा पाँचसय ९९ पुगेको छ । यस संख्यालाई सर्वसाधारणको भाषामा भक्तपुरमा अपराधको संख्या बढेको हो । तर प्रहरीले आफूकहाँ दर्ता हुन आएको घटनालाई अपराध नभनी मुद्दा भन्ने गर्दै आएको छ । त्यसैले महानगरीय प्रहरी परिसर भक्तपुरका प्रमुख प्रहरी उपरीक्षक हिमालयकुमार श्रेष्ठ पनि भक्तपुरमा अपराध नभई अपराधका मुद्दा बढेको तर्क गर्छन् । उनका अनुसार दिनहुँ भइरहेका सम्पूर्ण आपराधिक घटना प्रहरीसम्म पुग्दैनन् । सबै आपराधिक घटना प्रहरीको जानकारीमा पनि नहुने उनको भनाइ थियो । आपराधिक घटना त दिनहुँ भइरहेका हुन्छन् । यस्ता घटनाको लेखाजोखा नै छैन, उनले भने, भएका अपराध सबै प्रहरीको जानकारीमा हुँदैन । प्रहरीसम्म पनि पुग्दैनन् पनि । तैपनि हामीकहाँ मुद्दाको रुपमा घटना दर्ता हुने क्रम बढेको हो । प्रहरी उपरीक्षक श्रेष्ठले कुनै पनि घटना हुँदा प्रहरीकहाँ जानुपर्छ है भन्ने सचेतना सर्वसाधारण्मा बढेकाले पनि मुद्दाको चाप बढेको दावी गरे । प्रहरीकहाँ मुद्दा बढ्नु भनेको सर्वसाधारण सचेत भएको प्रमाण पनि हो, उनले भने, सर्वसाधारणले विश्वास गरेर प्रहरीसम्म आइपुगेकैले मुद्दाका संख्या बढेका हुन् । भक्तपुर प्रहरीको तीनवर्षे तथ्यांकलाई आधार मान्दा यहाँ केही सार्वजनिक अपराध निरन्तर बढेको देखिन्छ । अघिल्लो वर्ष एकसय ८५ को संख्यामा रहेको सार्वजनिक अपराधसम्बन्धी मुद्दा गत वर्ष ह्वात्तै बढेर दुई सय पचास पुगेको छ । त्यस्तै चोरीका घटना पनि यहाँ वर्सेनि बढिरहेको छ । अघिल्लो वर्ष ३० वटा भएकोमा गत वर्ष ५७ वटा चोरीको मुद्दा परेको छ । भक्तपुरका जबरजस्ती करणीको मुद्दा पनि बढिरहेको छ । अघिल्लो वर्ष ११ वटा रहेको जबरजस्ती करणको मुद्दा गत वर्ष २० पुगेको छ । बहुविवाहसम्बन्धी मुद्दा पनि बढ्दो अवस्थामा रहेको छ । अघिल्लो वर्ष सात वटा मुद्दा दर्ता भएकोमा गएको असारसम्ममा दस पुगेको छ । लागूऔषधसम्बन्धी मुद्दा पनि भक्तपुरमा उल्लेख्य बढेको प्रहरीको तथ्यांकले देखाएको छ । अघिल्लो वर्ष १५ वटा मुद्दा परेकोमा गएको असारसम्म १९ वटा मुद्दा परे । त्यस्तै साउन एक महिनामा मात्रै लागूऔषधसम्बन्धी तीनवटा मुद्दा परिसकेको परिसरका प्रमुख प्रहरी उपरीक्षक श्रेष्ठ बताउँछन् । लागूऔषध ओसारपसार तथा खरिदबिक्रीविरुद्ध प्रहरी तदारुक भएर लाग्दा उक्त परिणाम हात लागेको उनको भनाइ थियो । बैंकिङ कसुर उल्लेखनीय पछिल्लो समय भक्तपुर प्रहरीमा बैंकिङ तथा वित्तीय कसुरसम्बन्धी मुद्दा उल्लेख्य रुपमा बढेको छ । अघिल्लो वर्षसम्म यस मुद्दामा प्रहरीले त्यति चासो दिएको थिएन तर गएको वर्ष १७ वटा बैंकिङ कसुरसम्बन्धी मुद्दा परेको परिसरका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेल बताउँछन् । खातामा पर्याप्त रकम नभएका चेक थमाएर ठग्नेविरुद्ध प्रहरीले बैंकिङ कसुर मुद्दा चलाउँदै आएको उनको भनाइ थियो । उनका अनुसार भक्तपुरमा फुटकर ज्यान र भवितव्य ज्यानका मुद्दा पनि बढेका छन् । अघिल्लो वर्ष क्रमशः ३३ र ३७ रहेको फुटकर ज्यान र भवितव्य ज्या नगत वर्ष ३८ र ५० पुगेको छ । भक्तपुर प्रहरीको तथ्यांक हेर्दा सवारी ज्यान, सवारी अंगभंग, सरकारी छाप दस्तखत कीर्ते, ठगी, जुवा, विष सेवनबाट मृत्यु, झुण्डी मृत्यु जस्ता मुद्दा भने घट्दो रहेको छ ।"
"प्राधिकरण प्रमुख ज्ञवालीको नियुक्ति किन गुपचुप ?","काठमाडौं : मन्त्रिपरिषद् बैठकले राष्ट्रिय पुनर्निर्माण प्राधिकरणको प्रमुख कार्यकारी अधिकृत (सीईओ)मा दोस्रोपल्ट सुशील ज्ञवालीलाई नियुक्त गरे पनि निर्णय सार्वजनिक भएको छैन । ज्ञवालीका दुई वटा मुद्दा सर्वोच्च अदालतमा विचाराधीन रहेका कारण उनको नियुक्ति सरकारले लुकाएको बताइएको छ । मन्त्रिपरिषद् स्रोतका अनुसार मुद्दाको अन्तिम फैसला नभएका कारण ज्ञवालीको नियुक्ति सार्वजनिक नगरिएको हो । मन्त्रिपरिषद् बैठकले नेपाल टेलिकमकी महाप्रबन्धकको बर्खास्तीलगायत निर्णय तत्कालै सार्वजनिक गरे पनि ज्ञवाली नियुक्तिबारे बुधबार बेलुकासम्म औपचारिक जानकारी गराएको थिएन । कांग्रेस र माओवादीको सरकारको पालामा बर्खास्तीमा परेका ज्ञवालीले पुनर्बहालीको माग गर्दै अदालतमा रिट दायर गरेका थिए । कांग्रेस र माओवादी सरकारको निर्णय कार्यान्वयन नगर्न अन्तरिम आदेश माग गर्दै उनी अदालत गएका थिए । अहिलेसम्म उक्त रिटमा अन्तिम फैसला भएको छैन । यस्तै उनको योग्यतालाई लिएर दायर भएको अर्को रिटसमेत सर्वोच्चमै विचाराधीन छ । सरकारका तर्फबाट महान्यायाधिवक्ता अग्नि खरेल र पूर्वमहान्यायाधिवक्ता हरि फुयाँललगायत कानुन व्यवसायीसँगको परामर्शपछि सरकारले ज्ञवालीलाई नियुक्त गरेको हो । दुईवटा सीईओ प्रक्रियागत रूपमा परिवर्तन भइसकेको अवस्थामा सर्वोच्चको रिट स्वतः निष्क्रिय हुने अवस्था रहेको भन्दै नियुक्तिमा बाधा नरहेको कानुनविद्ले राय सुझाव दिएको स्रोतले बतायो । नियुक्तिसँगै ज्ञवालीले पुनर्बहालीका लागि अदालतमा हालेको मुद्दा भने फिर्ता लिने भएका छन् । असार २० मा सरकारले कार्यकारी अधिकृत युवराज भुसाललाई पदमुक्त गरेपछि प्राधिकरण नेतृत्वविहीन थियो । अघिल्लो पटक ओली सरकारले नै ज्ञवालीलाई प्राधिकरणको कार्यकारी अधिकृतमा नियुक्ति गरेको थियो । तत्कालीन कार्यकारी अधिकृत गोविन्द पोखरेललाई हटाएर अघिल्लो ओली सरकारले २०७२ पुस १० गते ज्ञवालीलाई नियुक्त गरेको थियो । को हुन् ज्ञवाली ? पाल्पाका जन्मिएका ज्ञवालीले इन्जिनियरिङ गरेका छन् । उनी करिब आठ वर्ष तत्कालीन बुटवल नगरपालिकामा योजना प्रमुखका रूपमा कार्यरत थिए । उनी बुटवल विकासका योजनाकारमा रूपमा समेत परिचित छन् । नेकपाका महासचिव विष्णु पौडेलका निकट उनी नगर विकास कोषको कार्यकारी निर्देशकसमेत भइसकेका छन् । प्राधिकरणको पहिलो कार्यकालमा उनी त्यति सफल हुन सकेका थिएनन् ।"
