"शीर्षक","विवरण"
"""१४ एसपी एसएसपीमा बढुवा","२६ डिएसपी एसपीमा बढुवा (सूचीसहित)"",""काठमाडौँ : लामो समयको अनिश्चिततापछि नेपाल प्रहरीले एसपी र एसएसपीको बढुवासूची सार्वजनिक गरेको छ । प्रहरी प्रधान कार्यालयले १४ जना एसपीलाई एसएसपीमा बढुवा गर्दा २६ जना डिएसपी एसपीमा बढुवा भएका छन् । प्रहरी प्रधान कार्यालयले खाली रहेको वरिष्ठ प्रहरी उपरीक्षक (एसएसपी) मा पदपुर्ति गरेको छ । प्रहरी प्रधान कार्यालय नक्सालमा शनिबार राति गृह सचिव प्रेमकुमार रार्इ र प्रहरी महानिरीक्षक सर्वेन्द्र खनालससहितको बैठकले १४ एसपीलाई एसएसपीमा बढुवा गर्ने निर्णय गरेको हो । एसएसपी बढुवा हुनेहरूमा सन्दीप भण्डारी, टेकप्रसाद राई, उमेशराज जोशी, श्यामलाल ज्ञवाली, गणेश रेग्मी, रामदत्त जोशी, दीपक थापा, मिरा चौधरी, बुद्धिराज गुरुङ, किरण बज्राचार्य, पोषराज पोखरेल, टेकबहादुर तामाङ, वसन्तबहादुर कुवँर र भीम ढकाल रहेका छन् । त्यसैगरी प्रहरी प्रधान कार्यालयले २६ जना प्रहरी नायव उपरीक्षक (डिएसपी) लाई प्रहरी उपरीक्षक (एसपी) मा बढुवा गरेको छ । बढुवामा पर्नेहरूमा रमेश बस्नेत, हिरा पाण्डे, श्यामकृष्ण अधिकारी, नान्तीराज गुरुङ, रवीन्द्र रेग्मी, गोविन्द अधिकारी, कृष्ण प्रसाईं, मेखबहादुर खत्री, विनोद सिलवाल, भीम दाहाल र रमेश थापा रहेका छन् । त्यसैगरी एसपीमा बढुवा हुने अन्यममा प्रकाश रानाभाट, बिमल कँडेल, कमल थापा, जनार्दन जिसी, कृष्ण कोइराला, सन्तोष खड्का, दानबहादुर मल्ल, रञ्जु सिग्देल, अनुप शमशेर राणा, श्याम महतो, कृष्ण पङ्गेनी, हेम थापा, अजय केसी, नवराज अधिकारी र वीरबहादुर बुढामगर रहेका छन् । अब प्रहरीले खाली रहेको एकजना प्रहरी नायव महानिरीक्षकमा बढुवाको टुंगो लगाउन बाँकी छ । काभ्रेमा भएको सवारी दुर्घटनामा ज्यान गुमाएका प्रहरी नायव महानिरीक्षक सुशील भण्डारीको स्थानमा प्रहरी प्रधान प्रधान कार्यालय एकजना एसएसपीलाई बढुवाको तयारी गरेको हो ।"""
"बालक हत्या गर्ने ८ वर्षपछि पक्राउ : सम्पत्ति हडप्न भिनाजुको यस्तो थियो योजना","विराटनगर : मोरङको रंगेली नगरपालिका ४ का १५ वर्षीय बालक उपेन्द्र साहको अपहरणपछि हत्या गरिएको घटनामा संलग्नलाई प्रहरीले घटना भएको ८ वर्षपछि पक्राउ गरेको छ । बालकको अपहरणपछि हत्या गर्ने रंगेली४ का ४० वर्षीय ठेङवा भनिने रमेश मण्डललाई प्रहरीले शुक्रबार राति पक्राउ गरेको हो । बालकको हत्यापछि भारतमा लुकिछिपी बसेका उनलाई गाउँ आएको मौका छोपेर पक्राउ गरिएको इलाका प्रहरी कार्यालय रंगेलीका प्रहरी निरीक्षक कवीन्द्र कार्कीले जानकारी दिए । उनका अनुसार २०६७ साल फागुन ८ गते साँझ अमरलाल साहका छोरा १५ वर्षीय उपेन्द्र बेपत्ता भएका थिए । लामो समयसम्म खोजतलास गर्दा पनि फेला नपरेका बालकको कंकाल बेपत्ता भएको चार वर्षपछि २०७१ कात्तिक १४ गते फेला परेको थियो । प्रनि कार्कीका अनुसार छिमेकी ईनरलाल मण्डलको शौचालयको सेफ्टी ट्याङ्की सफा गर्ने क्रममा कपडासहितको मानव कंकाल फेला परेपछि अनुसन्धान गर्दै जाँदा उक्त कंकाल उपेन्द्रकै भएको पत्ता लागेको थियो । त्यतिबेला बेपत्ता हुँदा लगाएको कपडाका आधारमा मानव कंकाल बालककै भएको खुलेको उनको भनाई छ । आफ्नै भिनाजु ४० वर्षीय शम्भु साहको योजनामा बालकको अपहरणपछि हत्या गरेको अनुसन्धानबाट पत्ता लागेको मोरङ प्रहरीका डीएसपी घनश्याम श्रेष्ठले बताए । उनका अनुसार घटनाको योजना बनाएका भिनाजु शम्भुले रमेशको साथ लिएर बालकको अपहरणपछि हत्या गरेको खुलेको हो । हत्या गरेपछि छिमेकीको सेफ्टी ट्यांकी भित्र शव फ्यालिएको र पछि सफा गर्ने क्रममा कंकाल फेला परेको श्रेष्ठले बताए । ससुरालीको सबै सम्पत्ति आफ्नो बनाउने प्रपञ्च रचेर शम्भुले ससुरालीमा रहेका एउटा मात्रै सालोको हत्याको योजना बनाएको अनुसन्धानका क्रममा खुलेको थियो । शम्भुलाई भने प्रहरीले यस अघि नै पक्राउ गरिसकेको छ । उनी अहिले कारागारमा अदालतले फैसला गरेको २० वर्षे कैद सजाय भुक्तान गरिरहेका छन् । घटनामा संलग्न भए पनि लामो समयदेखि फरार रहेका मण्डललाई समेत अपहरण तथा कर्तव्य ज्यान मुद्दामा उच्च अदालत विराटनगरले २० वर्ष कैद सजायको फैसला सुनाइसकेको छ । मण्डललाई २०७३ साल बैशाख २८ गते जिल्ला अदालत मोरङले एक वर्ष पाँच दिनको मात्रै कैद सजाय सुनाएको थियो । उक्त कैद सजाय भने भुक्तान गरेर उनी जेलमुक्त भएका थिए । पछि उच्च अदालत विराटनगरले २०७४ साल जेठ ३० गते जिल्लाको फैसलालाई उल्टाउँदै मण्डललाई २० वर्षको कैद सजाय सुनाएको थियो । त्यसपछि भने उनी फरार बनेका थिए । प्रनि कार्कीले लामो समयको निरन्तर निगरानी तथा नेपालभारत सीमावर्ती क्षेत्रमा आएको हुन सक्ने सूचनाका आधारमा मण्डललाई पक्राउ गर्न सकिएको हो । पक्राउ परेका मण्डललाई अदालतमा बुझाइने प्रहरीले जनाएको छ । अदालतले उनलाई कैद सजाय भुक्तानका लागि कारागार चलान गर्ने छ । त्यस्तै राहदानी किर्ते मुद्दाकी एक फरार प्रतिवादीलाई पनि प्रहरीले अदालतले दोषी ठहर गरेको सात वर्षपछि पक्राउ गरेको छ । मोरङको धनपालथान गाउँपालिका६ कदमाहकी ४५ वर्षीय प्रमेश्चरीदेवी मण्डललाई पक्राउ गरिएको मोरङ प्रहरीका प्रवक्ता डीएसपी श्रेष्ठले बताए । मण्डललाई जिल्ला अदालत मोरङले २०६८ साल साउन १३ गते एक महिना कैदको फैसला गरेको थियो । कैद फैसलापछि फरार रहेकी उनलाई गाउँबाटै पक्राउ गरिएको प्रहरीले जनाएको छ ।"
"सरकारले संघीयता कमजोर बनायो : भट्टराई","नुवाकोट : पूर्वप्रधानमन्त्री एवं नयाँ शक्ति पार्टी नेपालका संयोजक डा बाबुराम भट्टराईले सरकारले तीन तहको अधिकार बाँडफाट गर्न नसकेर संविधानलाई कमजोर बनाउँदै लगेको आरोप लगाएका छन् । लोकतन्त्रको जरो जनस्तरसम्म लगेर संविधानलाई प्रभावकारी बनाउने लक्ष्यमा सरकार एक वर्षमै चुकेको उनले दावी गरे । नुवाकोटको विदुरमा शनिबार पत्रकारसँग डा भट्टराइले वाम गठबन्धनको सरकार बनेको एक वर्षमा समेत संघले प्रदेश र स्थानीय तहलाई अधिकार प्रत्यायोजन नगर्नुले संविधान र संघीयताको कार्यान्वयनमा आशंका बढेको बताए । उनले संघीय लोकतान्त्रिक गणतन्त्रको जरो गाडे पनि सरकारले संघीयता कार्यान्वयनलाई गम्भीरतापूर्वक नलिएको बताए । नेपालको संविधान अनुसार देशमा तीनै तहको निर्वाचन भएर दुई तिहाइको सरकार बनेको एक वर्षमा समेत संघको अधिकार प्रदेशलाई र प्रदेशको अधिकार स्थानीय तहलाई दिएर कार्य सुरु भइसक्नु पर्नेमा सरकार संघमै अधिकार राख्न लागिरहेको भट्टराइको टिप्पणी छ । सरकारले अधिकार बाँडफाट गर्न नसकेका कारण संविधानअनुसार तलैबाटै लोकतन्त्रको जरो बलियो बनाउन नसकेको हुँदा आक्रमणका अनेक श्रृंखला सुरु हुन सक्ने आंशका उनले व्यक्त गरे । संविधानले दिएको अधिकार अनुसार अझै कानुन निर्माण हुन नसक्नु, तहहरूलाई अधिकार प्रत्योजन हुन नसक्नु, वित्तीय व्यवस्थापन हुन नसक्नु, राष्ट्रिय र अन्तर्राष्ट्रिय सम्बन्धको विश्लेषण गरेर पुँजी भित्राउन नसक्नु सरकारका कमजोरी रहेको डा भट्टराइले दावी गरे । उनले सरकारको वर्तमान गतिले जनतामा वितृष्णा जागेको पनि बताए । प्रदेशहरुले डेढ वर्षसम्म पनि प्रदेशको नामाकरण गर्न नसक्नु संघीयता कार्यान्वयनको चुनौती रहेको पनि डा भट्टराइले बताएका छन् । संविधानमा अनुसार प्रदेशको नामकरणसमेत हुन नसक्नु नसक्नु बिडम्बना हो । २ नं प्रदेश बाहेक ६ वटै प्रदेशमा नेकपाको सरकार छ । त्यति हुँदासमेत उहाँहरू निर्णय गर्न सक्नुहुन्न,डा भट्टराइले आरोप लगाए । भट्टराईले भेनेजुयला प्रकरणमा सत्तारुढ दलको प्रतिक्रिया सही नभएको टिप्पणी गरे । नेपाल जस्तो विकासोन्मुख, स्वतन्त्र र सार्वभौमसत्ता सम्पन्न देशले आआफ्ना शक्ति प्रदर्शन गरिरहेका देशका गतिविधिका सम्वन्धमा टिप्पणी गर्न सान्दर्भिक नहुने बताए । नेपाल र नेपालका नागरिकलाई असर पर्ने गरी कसैले पनि अनावश्यक टिप्पणी गरेर नेपालको सदियौंदेखिको आफ्नो स्वतन्त्र कुटनीति कसैले पनि कमजोर बनाउन नहुने डा भट्टराइको भनाई छ ।"
"महाकाली तर्न डुंगाको भर","डडेलधुरा : डडेलधुराको जोगबुडा क्षेत्र जोड्न महाकालीमा पुल नहुँदा स्थानीय मर्कामा परेका छन् । जिल्लाको भित्री मधेस क्षेत्र परशुरामधाम र भारतलाई जोड्न महाकालीमा पुल निर्माण नभएकाले डुंगाबाट वारपार गर्नुपरेको स्थानीय पुष्पा विष्टले बताइन् । भारतको उत्तराखण्डमा रहेको पूर्णागिरि धाम र नेपालतर्फको परशुराम धामका पर्यटक जोड्न महाकालीमा पुल आवश्यक रहेको उनले बताइन् । उनी भन्छिन्, छिमेकी मुलुक भारतबाट स्नानका लागि आउने पर्यटक पनि डुंगाकै प्रयोग गरी वारपार गर्छन् । यात्रा सुरक्षित नभएकाले उनीहरूको संख्या बढ्न सकेको छैन । कञ्चनपुरबाट परशुराम स्नानका लागि परिवारसँगै बालबच्चा ल्याएर परशुरामधाम आएका हर्कबहादुर धामीले पनि महाकालीमा पुल नहँदा समस्या भएको बताए । महाकालीमा पुल नहुँदा डुंगा तरेर आउँदा एउटा बच्चा डुंगाबाट महाकालीमा खस्यो, तीन मिटर तलबाट प्रहरीले बच्चालाई नदीबाट उद्धार गर्न सफल भयो र ऊ बाँच्यो, उनले भने । कञ्चनपुरका धार्मिक पर्यटकका लागि टनकपुरको बाटो भएर परशुरामधाम आउन छोटो हुन्छ । स्थानीय नवराज भट्ट भन्छन्, कञ्चनपुरबाट परशुराम क्षेत्र आउन, भारतबाट सहज हुन्छ, महेन्द्रनगरबाट बनवासा सय रुपैयाँ र बनबासाबाट टनकपुरसम्म १५ रुपैयाँ खर्च गरे परशुरामधाम पुग्न सकिन्छ तर महाकालीमा पुल नभएकाले डुंगाको जोखिमपूर्ण यात्रा गर्नुपरेको छ । महाकालीमा पुल निर्माण भए भारतीय धार्मिक पर्यटक र कञ्चनपुरका बासिन्दालाई सुविधा हुने उनले बताए । चुनावका बेला महाकालीको पुल एजेन्डा बन्ने र त्यसपछि हराउने परशुराम नगरपालिका४ का खेमराज जोशीको गुनासो छ । भन्सार नहुँदा व्यवसाय चौपट महाकाली छेउमा रहेको छोटी भन्सार पनि सशस्त्र द्वन्द्वको समयमा विस्थापित भएको छ । छोटी भन्सार कार्यालय पुनःस्थापना हुन नसक्दा डडेलधुराको आधा जनसंख्या भएको भित्री मधेस क्षेत्रका व्यवसायीको व्यापार चौपट भएको छ । परशुराम नगरापालिका५ परीगाउँ, बाङघाट र सिसमझालामा छोटी भन्सार कार्यालय पुनःस्थापना नहुँदा स्थानीयलाई समस्या भएको छ । महाकाली नदीपारि नजिकै भारतको टनकपुर रहे पनि छोटी भन्सार कार्यालय नहुँदा भारतीय सुरक्षाकर्मीले सामान ल्याउन नदिने व्यवसायीले बताएका छन् । जोगबुडा आसपासका व्यापारी कञ्चनपुर, कैलाली हुँदै भीमदत्त पन्त राजमार्ग भएर महँगोमा सामान ल्याउन बाध्य छन् । जोगबुडा क्षेत्रबाट जिल्ला सदरमुकाम अमरगढीभन्दा भारतको टनकपुर नजिक पर्छ । छोटी भन्सार कार्यालयको पुनःस्थापना र पुल मात्रै बनेको भए डडेलधुराको आधा जनसंख्या रहको क्षेत्रको आर्थिक अवस्था सुधार हुने परशुराम नगरपालिका४ का रामबहादुर विष्टले बताए ।"
"हिरो गोल्डकपमा म्यानमारसँग हार्यो नेपाल","काठमाडौं : नेपाली महिला फुटबल टोलीले भारतको भुवनेश्वरमा सञ्चालित हिरो गोल्डकपमा म्यानमारसँग पराजित भएको छ । शनिबारदेखि सुरु भएको प्रतियोगिताको पहिलो खेलमा नेपाल म्यानमारसँग ३० गोलले पराजित भएको हो । भारतीय फुटबल संघले नेपालको विराटनगरमा आगामी फागुन २८ देखि चैत ८ सम्म हुने पाँचौं संस्करणको महिला साफ च्याम्पियनसिप फुटबलको तयारीका लागि हिरो गोल्डप आयोजना गरेको हो । हिरो गोल्डकप प्रतियोगितामा आयोजक भारतसहित नेपाल, म्यानमार र इरानले प्रतिस्पर्धा गर्नेछन् । दोस्रो खेलमा माघ २८ गते भारतसँग र तेस्रो खेल फागुन १ गते इरानसँग खेल्नेछ । राउन्ड रोबिन लिगका आधारमा सञ्चालन हुने प्रतियोगिताका शीर्ष दुई टोली फाइनलमा पुग्नेछन् । फाइनल फागुन ३ गते हुनेछ । विराटनगरको सहिद रंगशालामा हुने महिला साफको समूह विभाजन यसअघि नै भइसकेको छ । नेपाल समूह एमा छ । नेपालको समूहमा बंगलादेश, भुटान र पाकिस्तान छन् । समूह बीमा भारत, माल्दिभ्स र श्रीलंका छन् ।"
"चीनभारत सीमा विवाद बल्झियो : मोदीको भ्रमणमा चीनको आपत्ति","बेइजिङ : भारतीय प्रधानमन्त्री नरेन्द्र मोदी अरुणाञ्चल प्रदेशमा भ्रमण गरेको विषयलाई लिएर चिनियाँ सरकारले कडा आपत्ति जनाएको छ । चीनको विदेश मन्त्रालयले विज्ञप्ति निकाल्दै आफ्नो मोदी भ्रमणले दुई देशबीच सीमा विवाद बल्झाउनसक्ने संकेत गरेको छ । चिनियाँ विदेश मन्त्रालयका प्रवक्ता हुवा छुन्याइङले मोदी भ्रमणलाई लक्षित गर्दै जारी गरिएको विज्ञप्तिमा चीन र भातबीच सीमा क्षेत्र प्रष्ट रहेको भन्दै सो कल्ड अरुणाञ्चल प्रदेश मा भारतीय नेताहरुको भ्रमणमा चीन सरकारको आपत्ति रहेको टिप्पणी छ । विदेशमन्त्री छुन्याइङले शनिबार विज्ञप्ति जारी गर्दै भारतले दुई देशको साझा स्वार्थलाई ख्याल गर्नुपर्ने भन्दै चीनको मामिलामा सम्मान गर्नुपर्ने उल्लेख गरेकी छन् । प्रेस ट्रस्ट अफ इन्डियाका अनुसार शनिबार भारतीय प्रधानमन्त्री नरेन्द्र मोदीले ४ हजार करोडको आधारशिला कार्यक्रम उद्घाटन गरेका थिए । मोदीले सरकारले यस क्षेत्रमा हाईवे, रेलवे, एयरवे लगायत विस्तारमा महत्व दिएको बताएका थिए । चिनियाँ पक्षको भनाइपछि नयाँदिल्लीबाट विदेश मन्त्रालयले अरुणाञ्चल प्रदेश भारतको भूभागबाट छुट्नै नसक्ने महत्वपूर्ण क्षेत्र रहेको भन्दै प्रतिक्रिया जनाएको छ । अरुणाञ्चल प्रदेशमा भारतीय नेताहरु यसअघि पनि पटक पटक भ्रमण गर्दैआएका छन् । चीनले भने अरुणाञ्चल प्रदेशको पूर्वी उत्तर भूभागलाई तिब्बतको क्षेत्र दावी गर्दैआएको छ ।"
"सप्तरीमा बालिका बलात्कार गर्ने अभियुक्तलाई आठ वर्ष कैद","राजविराज : सरस्वती पूजाबाट घर फर्किरहेकी बालिकालाई बलात्कार गर्ने एक अभियुक्तलाई जिल्ला अदालत सप्तरीले आठ वर्ष कैद सजायको फैसला गरेको छ । गत वर्ष श्रीपञ्चमीको दिन सरस्वती पूजा गरेर घर फर्किँदै गरेकी ११ वर्षीया बालिकालाई बलात्कार गरेका सप्तरीको महदेवा गाउँपालिका२ का ५० वर्षीय रामसुन्दर राउतलाई अदालतले आठ वर्ष कैद सजायको फैसला गरेको हो । सप्तरी जिल्ला अदालतका न्यायाधीश श्रीप्रसाद सञ्जेलको इजलाशले राउतलाई आठ वर्ष कैद सजाय साथै अभियुक्तबाट पीडितलाई ५० हजार क्षतिपूर्ति भराउने फैसला गरेको अदालतका कर्मचारी अशोक महतोले जानकारी दिए । सप्तरीको तिलाठी कोइलाडी गाउँपालिका७ स्थित सार्वजनिक बाटोमा बालिकासँग माटो उठाइदिन सहयोग मागेर अभियुक्तले बलात्कार गरेको बताउँदै पीडितले घटना भएकै दिन जिल्ला प्रहरी कार्यालयमा हुलिया उजुरी दिएकी थिइन् । विद्यालयबाट सरस्वती पूजा गरी घर फर्किरहेकी बालिकालाई ०७४ माघ ८ गते बलात्कार गरेको भन्दै राउतलाई प्रहरीले ०७४ माघ १९ गते पक्राउ गरेको थियो ।"
"बोल्दाबोल्दै बेहोस भएका गाउँपालिका अध्यक्ष नेम्बाङको अवस्था गम्भीर","फिदिम : मन्तब्य राख्ने क्रममा बेहोस भएका पाँचथरको फाल्गुनन्द गाउँपालिकाका अध्यक्ष अमरकुमार नेम्बाङको अवस्था गम्भीर भएको छ । फाल्गुन्नद गाउँपालिकाको केन्द्र घुर्बिसे पञ्चमी बजारबाट इलाम पुर्याइएका नेम्बाङको अवस्था गम्भीर रहेको गाउँपालिकका प्रमुख प्रशासकीय अधिकृत अनिल तिखत्रीले जानकारी दिए । इलामबाट सिधै काठमाडौं लैजाने तयारी भइरहेको पनि उनले बताए । शनिवार नियमित गाउँपालिकाको काम सुरु गरेका अध्यक्ष नेम्बाङ वडाले आयोजना गरेको क्षमता विकास सम्बन्धी कार्यक्रमलाई सम्बोधन गरे पछि बेहोस बनेका थिए । उपचारका लागि इलाम अस्पता पुर्याउदा उनको अवस्था थप गम्भीर बनेको जनाइएको छ ।"
"नेपालको मन्त्रीमण्डल भ्रष्टहरुको क्लव हो : गगन थापा","गोरखा : नेपाली काङ्ग्रेसका नेता गगन थापाले वर्तमान नेपालको मन्त्रीमण्डललाई भ्रष्टहरुको क्लवकाे भनेका छन् । नेपाली काङ्ग्रेस गोरखाले आयोजना गरेको चौथो सुशील स्मृति दिवस समारोहमा बोल्दै सांसद थापाले प्रधानमन्त्रीको दायाँ, बायाँ, तल, माथि जताततै भ्रष्ट नै भ्रष्ट रहेको भन्दै मन्त्रीमण्डल नै भ्रष्टहरुको क्लव भएको आरोप लगाए । प्रधानमन्त्री बिहानदेखि बेलुकासम्म एउटा कुरा दोहोर्याएको दोहोर्यायै गरिरहनुहुन्छ म भ्रष्टाचारीको अनुहार हेर्दिनँ भनेर एउटा वाक्य बोलिरहनुहुन्छ, थापाले भने, तर उहाँको दायाँ, बायाँ, तल, माथि जताततै भ्रष्टहरु नै भ्रष्टहरु छन् । मन्त्रीमण्डललाई भ्रष्टहरुको क्लब भएको बताउँदै उनले भने, यो मन्त्रीमण्डल नै भ्रष्टहरुको क्लव हो । कुन चाहिँ मन्त्रालय चोखो छ ? वाइडबडी विमान खरिद गर्दा भ्रष्टाचार, बूढीगण्डकीमा भ्रष्टाचार, मान्छे बाहिर पठाउँदा भ्रष्टाचार, मान्छे भित्र्याउँदा भ्रष्टाचार भएको छ । भ्रष्टचारीलाई प्रधानमन्त्रीले नै ढाकछोप समेत गरेको आरोप उनले लगाए । भ्रष्टाचारीको अनुहार हेर्दिन भन्ने ? मैले भन्देको छु प्रधानमन्त्रीलाई अबदेखि तपाई ऐना नहेर्नोस् भनेर । व्यक्ति लागेर नभइ सिंगै पार्टी नै लागेर संस्थागत भ्रष्टाचार गरेकोे उनले लगए । माफिया, दलाल, तस्करलाई संरक्षण दिँदै अहिलेसम्म नभएको ठूलो भ्रष्टाचार यो एकवर्षभित्र भएको छ, नेता थापाले भने, भ्रष्टाचारको दलदलमा देश टाट पल्टन लागिसक्यो तर प्रधानमन्त्री संसदमा आएर ढाँटेको ढाँटै गरिरहनुहुन्छ । एकपछि अर्को झुट, एकपछि अर्को झुट । कति सहने नेपाली जनताले ? यस्तो अवस्थामा लगानी सम्मेलनको नौटंकी गर्न लागेको भन्दै उनले विश्वास गुमाएको देशमा धोक्रोमा पैसा बोकेर कोही नआउने टिप्पणी गरे । वर्तमान प्रधानमन्त्री राणा कालीन प्रधानमन्त्रीभन्दा पनि अहिलेसम्मकै अभूतपूर्व शक्तिशाली र सुरक्षित भएको तर काम गर्न नसकेको भन्दै सांसद थापाले आलोचना गरे । शक्तिशाली बहुमतमा रहेर पनि काम गर्न नसकेको देख्दा यो वाम एकता नभएको भन्दै उनले लोभी र कायरहरुको मेलको संज्ञा दिए । अहिले हाम्रो नेकपा, आदर्शसहित, सिद्धान्तसहित एक भएको भनेर जति होहल्ला गरे पनि आदर्श र सिद्धान्तसहित एक भएको होइन । यो त केपी वली जस्ता लोभी र प्रचण्डजस्ता कायरहरुको एकता मात्र हो, नेता थापाले भने, स्थानीय निर्वाचनपछाडि केपी वलीलाई लाग्यो, मैले प्रचण्डसित तालमेल गरिनँ भने बहुमत ल्याउन केही सीप लाग्दैन । उता प्रचण्डलाई लाग्यो, मैले काङ्ग्रेस वा एमालेसँग तालमेल गरिनँ भने मेरै जमानत जफत हुनेवाला छ । त्यसैले प्रचण्डसित हात मिलाउँदा रगत लत्पतिन्छ भन्दै पन्छिने केपी र प्रचण्डको एकता भनेको लोभी र कायरको मेल हो । सिद्धान्त, आदर्श केही पनि होइन । सिद्धान्त र आदर्श नमिलेको प्रमाण अहिले भेनेजुयला विज्ञप्ति काण्डमा मच्चिरहेको उनले तर्क गरे ।"
"अन्नपूर्ण एक्सप्रेस म्युजिक फेस्टमा तातिए युवाहरू (फोटो फिचर)","काठमाडौं : शनिबारे छुट्टीको दिन पारेर आयोजना गरिएको एक सांगीतिक कार्यक्रममा विभिन्न ब्यान्डहरूको प्रस्तुतिसँगै युवाहरू मस्तसँग झुमे । कार्यक्रममा गायक सुशान्त केसी, टाइप थ्री, एड्रिएन एन्ड ब्यान्ड, सबिन राई एन्ड दी फराहो, दी डर्टी बुगी ब्रास ब्यान्ड र काठमाडौं क्याट्सको प्रस्तुति थियो । नेपाल न्युज नेटवर्कको सहप्रकाशन अन्नपूर्ण एक्सप्रेस ले पहिलो वार्षिकोत्सव सांगीतिक कार्यक्रमको आयोजना गरेको हो । मिडिया हाउसहरूले औपचारिक कार्यक्रम गरेर वार्षिकोत्सव मनाइरहेका बेला युवालक्षित कार्यक्रम गरेको एक्सप्रेसका सहसम्पादक सन्नि महतले बताए । युवापुस्ताको रुचिलाई ध्यानमा राखेर मिडियाप्रति आकर्षित गर्न सांगीतिक कार्यक्रम आयोजना गरिएको हो, उनले भने । कार्यक्रममा नेपाल आइडलकी सहभागी केन्जल मेहरको समेत प्रस्तुति थियो । उनले अन्नपूर्ण एक्सप्रेसको कार्यक्रममा सहभागी हुन पाएकोमा अत्यन्तै खुसी भएको बताइन् । केन्जलले भनिन्, नेपाल आइडलको पहिलो सिजन सकिएको दुई वर्षपछि म पुनः अन्नपूर्ण मिडिया नेटवर्ककै कार्यक्रममा जोडिन पाउँदा उत्साहित छु । अर्का गायक सुशान्त केसी कार्यक्रममा उपस्थित भएर पनि अस्वस्थताका कारण गीत गाउन सकेनन् । आफ्ना फ्यानहरूप्रति माफी माग्दै अन्नपूर्ण पोस्ट्सँग उनले भने, मेरो घाँटीमा समस्या भएकाले गाउन सकिनँ । श्रोतासँग भेटघाट गर्न र अन्य ब्यान्डका प्रस्तुति हेर्न कार्यक्रममा उपस्थित भएको हुँ । हेर्नुस् अन्नपूर्ण पोस्टका दिपेन श्रेष्ठले खिचेका म्युजिक फेस्टका फोटोहरूः समृद्धि राई । समृद्धि । द काठमाडौं क्याट्स एन्ड डर्टी बुगी ब्रास ब्यान्ड । द काठमाडौं क्याट्स एन्ड डर्टी बुगी ब्रास ब्यान्ड । सुशान्त । समृद्धि । केन्जल (टाइप थ्री) एड्रियन प्रधान । सविन राई एन्ड द फराहो । एड्रियन । सविन राई । सविन । सविन । रमाउँदै दर्शक । केन्जल (टाइप थ्री) केन्जल (टाइप थ्री)"
