"शीर्षक","विवरण"
"कञ्चनपुरमै दुई बालिका बलात्कृत","महेन्द्रनगर : बालिका निर्मला पन्तको बलात्कारपछि हत्या प्रकरणको अनुसन्धानले टुंगो पाएकै छैन । कञ्चनपुरमै बलात्कारको अर्को घटना सार्वजनिक भएको छ । बेल्डाँडी गाउँपालिकाका दुई जना बालिका बलात्कार गरेको आरोपमा एकजना पक्राउ परेका छन् । दुई साताअघि बलात्कार गरेको भन्दै बालिकाका आफन्तले उजुरी गरेपछि प्रहरीले शनिबार बेल्डाँडी२ का ५७ वर्षीय राजेन्द्र विष्टलाई पक्राउ गरेको हो । परिवारले दुईवटै बालिका दुई साताअघि बलात्कृत भएको जानकारी दिए, इलाका प्रहरी कार्यालय बेल्डाँडीका प्रहरी निरीक्षक सुरेन्द्र बमले भने, परिवारले दिएको जानकारीका आधारमा शनिबार नै आरोपित व्यक्तिलाई पक्राउ गरिसकिएको छ । विष्टलाई घरबाटै पक्राउ गरिएको प्रहरीले जनाएको छ । विष्टले भदौ १५ गते शुक्रबार दुवै बालिका स्कुलबाट घरतर्फ फर्कने क्रममा मिठाई दिने भन्दै फकाएर घरमा लगी बलात्कार गरेको परिवारले आरोप लगाएको छ । १५ दिनअघि नै स्कुलबाट घर फर्किंदा छोरीहरूमाथि बलात्कारको घटना भएको रहेछ, एक बालिकाकी आमाले भनिन् । घरमा भन्यो भने मारिदिन्छु भन्दै डर देखाएको रहेछ, दुवै बालिकाले डरका कारणले दुईसातासम्म घटना लुकाएर राखेकाले ढिलो घटना बाहिर आएको परिवारले जनाएको छ । अर्की बालिकाकी आमाले भनिन्, उनीहरू डराएर बाहिर कहीं भन्न सकेनन् । मैले थाहा पाएपछि बल्ल प्रहरी कार्यालयसम्म पुगेकी हुँ । विष्ट सधैं घरमा आइरहने र परिवारसँग समेत नजिकका मानिस भएको उनले बताइन् । चिनेजानेकै मानिसबाट यस्तो अपराध भयो, उसलाई कडा कारबाही हुनुपर्छ, बालिकाकी आमाले भनिन् । विष्ट गाँजा चरेसलगायत नशा सेवन गरिराख्ने व्यक्ति भएको स्थानीयले बताए । दुवै बालिका घरदेखि ३० मिनेटको दूरीमा रहेको स्थानीय स्कुलमा कक्षा २ मा पढ्छन् । पक्राउ परेका व्यक्तिलाई जिल्ला प्रहरी कार्यालय हिरासतमा राखिएको जिल्ला प्रहरी कार्यालयका प्रवक्ता डीएसपी कृष्णराज ओझाले बताए । घटनाबारे बुझ्ने काम भइरहेको छ, ओझाले भने । दुवै बालिकाको महेन्द्रनगरस्थित महाकाली अञ्चल अस्पतालमा स्वास्थ्य परीक्षण गरिएको छ । स्वास्थ्य परीक्षणपछि बालिकालाई परिवारको जिम्मा लगाइएको प्रहरीले जनाएको छ । दुवै बालिका अलगअलग परिवारका हुन् ।"
"साफ च्याम्पियनसिप फाइनल : पहिलो हाफमा भारत १० ले पछाडि","काठमाडौं : साफ च्याम्पियनसिप फुटबलको फाइनलमा अहिले भारत र माल्दिभ्स प्रतिस्पर्धा गरिरहेका छन् । पहिलो हाफमा माल्दिभ्सले भारतमाथि गोल गरेको छ । बंगलादेशको ढाकास्थित बंगबन्धु रंगशालामा जारी खेलको सुरुमै माल्दिभ्सले भारतमाथि गोल गरेको हो । सेमिफाइनलमा नेपाललाई ३०ले पराजित गर्दै माल्दिम्भ फाइनल प्रवेश गरेको हो भने भारत पाकस्तिानलाई ३१ ले पराजित गर्दै फाइनल पुगेको हो ।"
"'सोच र क्षमतामा बादल लागेको गृहमन्त्री हामीलार्इ चाहिन्छ र ?'","काठमाडौं : कांग्रेस सांसद गगन थापाले गृहमन्त्री रामबहादुर थापा बादलको सोच र क्षमतामै बादल लागेको आरोप लगाएका छन् । शनिबार प्रतिनिधिसभाको बैठकमा बोल्दै गगन थापाले सदनमा यस्तो प्रश्न गरेका हुन् । शून्य समयमा बोल्दै गगन थापाले प्रश्न गरे, सभामुख महोदय सोच र क्षमता दुवैमा बादल लागेको गृहमन्त्री बादल हामीलाई चाहिन्छ र ? त्यसअघि थापाले लामो पृष्ठभूमि कोट्यााउँदै सम्बोधनको अन्तिममा गृहमन्त्री बादल आवश्यक नभएको बताएका हुन् । उनले गृहमन्त्री बादलले शुक्रबार सदनमा जवाफ दिएपछि मात्र उनको सोच र क्षमतामै खोट लागेको बताए । गृहमन्त्री बादलले युद्ध र वा शान्ति दुवैको नियमसँग नमिल्लनेगरी गलत बाटो हिँडेको आरोप उनको छ । निर्मल पन्तमाथि जघन्य अपराध गर्ने पापीलाई जोगाउन लागिपरेको आरोपसमेत थापाले बादलमाथि लगाएका छन् । ठूलो माछा पक्राउ गर्न सक्नु भएन हामी बोलेनौँ । कामचोर व्यवसायीलाई कानुन नबनाई पक्राउ गरेर आफै छोड्नुभयो हामी बोलेनौँ । डा भोजराजलाई ट्रमा सेन्टरबाट उठाउनुभयो हामी बोलेनौँ । लेनिन विष्टलाई विमानस्थलमा रोक्नुभयो, पत्रकार शम्भु श्रेष्ठ र राजु बस्नेतलाई प्रहरी लगाउनुभयो हामी बोलेनौँ, सांसाद थापाले भने, हामीलाई लाग्यो गृहमन्त्री बादल मान्छे त ठिकै हो । क्षमतामा केही बादल लागेको मात्र हो । तर हिजो हामी जब बोल्यो, मन्त्रीजी पनि बोल्नुभयो । अनि थाहा पायौँ युद्ध वा शान्ति दुवैको नियमसँग नमिल्ने गरी आफ्नो हिरासतबाट मनोहर यादव मारिदा, अनि निर्मला पन्तमाथि जघन्य अपराध गर्ने पापीलाई आफ्नै संयन्त्रहरु जोगाउन लागिरहँदा ग्लानीबोध नभएको गृहमन्त्रीको क्षमतामा मात्र होइन रहेछ बादल लागेको, बादल त गृहमन्त्रीजीको सोचमै लागेको रहेछ ।"
"एसियन च्याम्पियनसिपका लागि नेपाली टोली तयार","विराटनगर : ४६औं को एसियन स्कुल यू१८ च्याम्पियनसिप फुटबलका लागि नेपाली राष्ट्रिय फुटबल टोली तयार भएको छ । एक महिनादेखि विराटनगरमा भइरहेको बन्द प्रशिक्षणबाट नेपाली खेलाडीको टिम तयार पारिएको हो । पहिलोपटक सहभागिता जनाउन लागेको नेपाली टोली विराटनगरबाटै भारत प्रस्थान गर्नेछ । भारतको आग्रामा असोज ४ देखि सुरु हुने च्याम्पियनसिप १० दिनसम्म चल्नेछ । च्याम्पियनसिपका लागि दिनेश हेन्जनको कप्तानीमा २० जना खेलाडी चयन गरिएको छ । खेलाडी, प्रशिक्षक र व्यवस्थापक सहितको टोलीलाई आइतबार प्रदेश १ का मुख्यमन्त्री शेरधन राईले विशेष बिदाइ गर्नेछन् । च्याम्पियनसिपमा नेपाल समूह एमा परेको छ । नेपालको समूहमा थाइल्यान्ड, इन्डोनेसिया र चीन छन् । समूह बीमा आयोजक भारत, श्रीलंका, दक्षिण कोरिया र मलेसिया छन् । नेपाली टोलीका प्रशिक्षक चेतनारायण श्रेष्ठले विराटनगरको प्रशिक्षणले खेलाडीको मनोबल उच्च रहेको बताए । आग्राको मौसमसँग विराटनगरको मौसम मिल्ने भएकाले एन्फाले यू१८ टोलीको प्रशिक्षण गराएको हो । बन्द प्रशिक्षणमा ३५ जना खेलाडीलाई राखिएको थियो, उनले भने, अन्तिम चरणमा २० जना चयन गरिएको छ । समूह चरणमा कठिन भए पनि मेहनत गरेर खेलाडीले खेल पस्कने भएका कारण टोलीले समूह चरण पार गर्ने अपेक्षा गरिएको छ, श्रेष्ठले भने, प्रशिक्षणको सुरुआती केही दिन मौसम खेलाडीलाई अभ्यासका लागि अनुकूल भए पनि एक सातादेखि वर्षाका कारण फिजिकल तालिममा भने खुम्चनु परेको छ । प्रमुख प्रशिक्षक श्रेष्ठ सन् १९८९ मा १६ वर्ष मुनिको राष्ट्रिय टिमबाट अन्तर्राष्ट्रिय प्रतियोगितामा सहभागिता जनाइसकेका पूर्वखेलाडी पनि हुन् । उनले सन् १९९२ मा यू१९ राष्ट्रिय टोलीबाट अन्तर्राष्ट्रिय खेल खेलिसकेका छन् । च्याम्पियनसिपको तयारीका लागि युवा टोलीले पूर्वाञ्चलको नेपाल पुलिस क्लब, मोरङ११ र बेलबारी क्लबसँग मैत्रीपूर्ण खेल पनि खेलिसकेको छ । युवा टोलीले बेलबारीलाई हरायो भने पुलिस र मोरङसँग ११ गोलको बराबरी खेलेको थियो । एन्फाका केन्द्रीय सदस्य तथा नेपाली टोलीका व्यवस्थापक रूपेश अधिकारीले बन्द प्रशिक्षणको व्यवस्थापन र खेलाडीको अभ्यासमा कुनै कमी आउन नदिएको बताए । यू१८ च्याम्पियनसिपका लागि खेलाडी तयार छन्, उनले भने, अन्तिम चार नै सुरुआती लक्ष्य रहनेछ । उनले पहिलो सहभागितामै नेपाली खेलाडीले चामत्कारिक प्रदर्शन गर्ने बताए । कप्तानले हेन्जनले पनि विदेशी भूमिमा उत्कृष्ट खेल खेल्ने बताए । यसअघिका विभिन्न अन्तर्राष्ट्रिय प्रतियोगितामा नेपाली सिनियर टोलीले हार बेहोरेको तीतो यथार्थ हामीसँग छ, उनले भने, सिनियर टोलीको हारलाई हामी पूर्ति गर्नेछौं । नेपाली टिममा रहेका २० जनामध्ये १३ जनाले यसअघि अन्तर्राष्ट्रिय खेल खेलिसकेका छन् । सातजना नयाँ अनुहार छन् । कप्तान हेन्जनले १३ जना खेलाडीले यसअघि अन्तर्राष्ट्रिय प्रतियोगिताबाट लिएको अनुभव आग्रामा हुने एसियन स्कुल यू१८ च्याम्पियनसिपमा काम लाग्ने बताए । नेपाली टोलीको गोलरक्षकमा विष्णुकुमार केसी, विशाल सुनार र सूर्य अधिकारी छन् । रक्षकमा विकास खवास, नवीन गुरुङ, राजन गुरुङ, असीम गुरुङ, रन्दिप पौड्याल र सजित राई छन् । मिडफिल्डरमा नतिन थापा, मनीष थापा, जय गुरुङ, सेनेहाङ आङ्देम्बे, सुरज ज्यू ठकुरी र अनिल महर्जन छन् । स्ट्राइकरमा दिनेश हेन्जन, बुद्ध वल तामाङ, रितिक खड्का, अनुप गुरुङ र टीका गुरुङ छन् ।"
"एक लाख घुससहित कोटेश्वर र काँडाघारी प्रभागका ९ प्रहरी पक्राउ","काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगको विशेष टोलीले महानगरीय प्रहरी प्रभाग कोटेश्वर र काँडाघारीका ९ जना प्रहरीलाई नियन्त्रणमा लिएको छ । अख्तियारका प्रवक्ता रामेश्वर दंगालका अनुसार सिपाहीदेखि असईसम्म नाैजना एक लाख घुसहित पक्राउ परेका हुन् । अख्तियारको टोलीले सबै प्रहरीलाई घुससहित एक भाेजनालयबाट रंगेहात पक्राउ गरेको दंगालले जानकारी दिए । पक्राउ पर्नेमा चार सिपाही, तीन हवल्दार र दुई असई छन् । अख्तियारका अनुसार असई गोपाल श्रेष्ठसहित नौजनालाई रंगेहात पक्राउ गरिएको हो । उनीहरुलाई बानेश्वर एरियाबाट पक्राउ गरिएको हो । बालुवाखानी सञ्चालकसँग धम्क्याएर एक लाख रुपैयाँ उठाएको आरोप उनीहरुमाथि छ । पक्राउ परेका सबैलाई हिरासतमा राख्न अख्तियार लगिएको छ । आरोपित प्रहरीलाई अख्तियारकै हिरासतमा राखेर अनुसन्धान गरिने छ । अनुसन्धानका लागि आइतबार विशेष अदालतमा उपस्थित गराएर थुनामा राख्ने अनुमती लिने तयारी भएको छ । पक्राउ परेका नौ जनाले खानी सञ्चालकबाट लिएको रकम भागबण्डा गरेको अख्तियारका प्रवक्ता दंगालले बताए । सबैभन्दा बढी रकम असई श्रेष्ठबाट ३० हजार रकम बरामद भएको छ ।"
"मिठाई दिएर दुर्इ बालिका बलात्कार आरोपमा एक पक्राउ","महेन्द्रनगर : कञ्चनपुरको बेल्डाडी गाउँपालिकाका दुई बालिका बलात्कार गरेको आरोपमा एकजना पक्राउ परेका छन् । दुईसाता अघि बलात्कार गरेको भन्दै बालिकाका परिवारले प्रहरीलाई खबर गरेपछि उनी पक्राउ परेका हुन् । घटना दुई साताअघि भएपनि परिवारले भने शनिबार मात्रै प्रहरीलाई खबर गरेका हुन् । परिवारले खबर गरे लगत्तै प्रहरीले बेल्डाडी गाउँपालिका२ का ५७ वर्षीय राजेन्द्र विष्टलाई पक्राउ गरेको छ । परिवारले दुई बालिका दुई साताअघि बलात्कृत भएको भनी जानकारी दिए, इलाका प्रहरी कार्यालय बेल्डाँडीका प्रहरी निरीक्षक सुरेन्द्र बमले भने, जानकारीका आधारमा शनिबार नै आरोपितलाई पक्राउ गरिएको छ । ललाई फकाई बालिकालाई बलात्कार गरेको परिवारको आरोप छ । भदौं १५ गते शुक्रबार दुवै बालिका स्कुलबाट घरतर्फ फर्कने क्रममा मिठाई दिने भन्दै फकाएर घरमा लिएर बलात्कार गरेको उनीहरुको आरोप छ । १५ दिन अघि नै स्कुलबाट घर फर्किदा छोरीमाथि बलात्कारको घटना भएको रहेछ, एक बालिकाकी आमाले भनिन्,घरमा भन्यो भने मारिदिन्छु भन्दै डर देखाएको रहेछ । दुवै बालिकाले डरका कारणले दुई सातासम्म घटना गुपचुप बनेको हो । अर्की बालिकाले घरमा आफ्नी आमालाई भनिसकेकी थिइन्, उनले भनिन्,उनीहरु डराएर बाहिर भन्न सकेनन्, मैले थाहा पाएपछि बल्ल प्रहरी कार्यालयसम्म पुगेँ सधै घरमा आइरहने र परिवारसँग समेत नजिक भएको व्यक्तिबाटै बालिका बलात्कृत भएका हुन् । दुबै बालिका घरदेखि ३० मिनेटको दूरीमा रहेको स्थानीय स्कुलमा कक्षा २ मा अध्ययन गर्छन् । पक्राउ परेका व्यक्तिलाई जिल्ला प्रहरी कार्यालयको हिरासतमा राखिएको छ । दुईजना बालिकालाई ललाई फकाई बलात्कार गरेको भनेर परिवारले भनेका छन्, जिल्ला प्रहरी कार्यालयका प्रवक्ता डीएसपी कृष्णराज ओझाले भने, घटनाका बारेमा बुझ्ने काम भइरहेको छ । पीडित बालिकाका परिवारले दिएको जाहेरीकै आधारमा पक्राउ परेकालाई मुद्दा चलाएर कारबाही प्रक्रिया अघि बढाउने प्रहरी प्रवक्ता ओझाले बताए । बालिकाको महेन्द्रनगरस्थित महाकाली अञ्चल अस्पतालमा स्वास्थ्य परीक्षण गरिएको छ । स्वास्थ्य परीक्षणपछि बालिकालाई परिवारको जिम्मा लगाइएको प्रहरीले जनाएको छ ।"
"""हुम्लामा सुख्खा पहिरो","दुईजनाको मृत्यु, चार घाइते"",""मुगु : हुम्लाको चंखेली गाउँपालिका५ नेप्काको जंङ्गलमा सुख्खा पहिरो जाँदा दाउरा टिप्न गएका दुईजनाको मृत्यु भएको छ । यो घटनामा चारजना बालबालिका घाइते भएका छन । सदरमुकाम सिमिकोटदेखि ५२ कोष टाढा रहेका चंखेली गाउँपालिका५ नेप्का गाउँको जंगलमा दाउरा टिप्न जाँदा सुख्खा पहिरो जाँदा त्यही गाँउ २४ वर्षीया बसन्ती तामङ्ग र १२ वर्षीया अनिता तामङ्गको मृत्यु भएको छ घटनामा त्यही गाउँका १२ वर्षीया बिनिता तामङ्ग, ८ वर्षीय मुकेश तामङ्ग, १२ वर्षीया अस्मिता तामङ्ग र ८ वर्षीय ईटोल तामङ्ग घाइते भएका छन् । गाउँदेखि एक किलोमिटर टाढा जङ्गलमा बिहान घरबाट हिँडेका सबैजना दाउरा टिप्दै गरेका बेला शनिबार दिउँसो १२ बजे सुख्खा पहिरोमा परेका थिए । त्यसक्रममा दुईजनाको मृत्यु भएको हो भने चारजना घाइते भएका जिल्ला प्रहरी कार्यालयका निमित्त प्रमुख गिन्द्रबहादुर बोकटीले जानकारी दिए । घाइते चारजनालाई तत्कालै हेलिकप्टरबाट जिल्ला अस्पताल सिमिकोटमा ल्याइएको छ । घाइतेमध्ये अस्मिताको सिमिकोटमा उपचार भइरहेको छ भने अन्य तीनजनालई सिम्रिक एयरको हेलिकप्टरमार्फत नेपालगञ्ज लगिएको छ । मृतक दुवैजनाको शव गाँउमै राखिएको छ । आइतबार मात्र उनीहरुको पोष्टमार्टमबारे छलफल गरेर अन्त्येष्टि गरिने प्रहरी कार्यालय हुम्लाले बताएको छ ।"""
"५० लाखसहित दुई चिनियाँ नागरिक पक्राउ","काठमाडौं : महानगरीय प्रहरी अपराध महाशाखाले ५० लाख नेपाली रकमसहित दुई चिनियाँ नागरिकलाई पक्राउ गरेको छ । महाशाखाको टोलीले अवैधरुपमा रकम बोकेर हिँडिरहेको अवस्थामा गेसनगेनामु र जिया टालाई शुक्रबार ज्याठा ठमेलबाट पक्राउ गरेको हो । महाशाखाका प्रहरी उपरीक्षक सोमेन्द्रसिंह राठौरले स्रोत नखुलेको रकम अवैधरुपमा बोकेर हिँडिरहेको अवस्थामा उनीहरुलाई नियन्त्रणमा लिएको जानकारी दिए । बरामद रकमसहित दुबैजनालाई राजश्व अनुसन्धान विभाग हरिहरभवन पठाउने तयारी भइरहेको प्रहरी उपरीक्षक राठौरले बताए । पक्राउ गरिएकासँग थप अनुसन्धान भइरहेको महाशाखाले जनाएको छ । रासस"
"कविता : मर्म","पुकार्दैमा भगवान दुःख भाग्ने हैनन् । उफ्रँदैमा कोही शिखर छुने छैनन् । न त दुःख बुझ्ने मन बन्यो यहाँ । पिलो सराइदिने कन्टेनर छन् जहाँ । । रिस राग राखी बद्ला लिदै जान्छन् । आफू आफैँलाई स्वाभिमानी ठान्छन । विद्रोहको आगो दन्काएरै बाल्छन् । मौका मिलेसम्म पाऊ नै मोलाउँछन् ।। भावनामा धेरै बग्दै गीत गाउँछन । यथार्थमा पर्दा सलाई कोरी जलाऊछन् । खस्रा बात हुन्नन चिप्लो धेरै घस्छन । स्वार्थ पूरा गर्न पाऊ नै दबाउँछन् ।। लाचारीको यहाँ कुनै काम छैन् । व्यभिचारीहरू गनि साध्य हैन ।। निराश्रितले टेक्ने ठाउँ पाइदैन् । कुटिलले आफ्नो दाउ छोड दैन् ।। जो, छ घात गर्ने उहि बन्छ हर्ने । पासा फ्याँकिदिदै आफ्नै खाल झार्ने । दाऊ थाप्दा थाप्दै ठन्डाराम पार्ने । केही नपाएमा शरिरै हडप्ने । । अन्धो हुन्छ कानुन देख्ने चक्षु छैनन् । बहिरो बन्यो कानुन कानै सुनदैन् । भोको पेट छाम्ने यन्त्रै बन्या छैन् ।। ढिकुटीमा आफै आई भरिँदैन ।। यता लाऊ दाऊ, उता लाऊ भाऊ । आफ्नै पालो अहिले सयाकसुलुक खाऊ ।। भोलि पाइन्छ पाइन्न त्यसको छैन भेऊ । जाँ जाँ जे जे मिल्छ सोहोरेरै लेऊ ।। बन्या छैन भगवान दुख बुझ्ने देख्ने । कस्ले देखीआछ मसी भाग्य लेख्ने ।। दुराचारी धेर भो कोर्छन् आफै कर्म । भेटिँदैनन् अहिले बुझ्ने अर्को मर्म ।। सर्लाही, हाल भैसेपाटी ललितपुर"
"बन्चरो प्रहार गरी श्रीमतीको हत्या","महेन्द्रनगर : कञ्चनपुरको खल्ला क्षेत्रमा एक युवकले बन्चरो प्रहार गरी श्रीमतीको हत्या गरेका छन् । भीमदत्त नगरपालिका ९ खल्ला मुछेट्टीमा बन्चरो प्रहार गरी श्रीमतीको हत्या गरेको प्रहरीले जनाएको छ । खल्ला मुछेट्टीका स्थानीय चन्द्र पुन मगरले ३५ वर्षीया श्रीमती विमला पुनमगरको हत्या गरेको प्रहरी प्रमुख एसपी कुबेरसिंह कडायतले जानकारी दिए । उनका अनुसार शुक्रबारराति घरमै बन्चरो प्रहार गरी हत्या भएको हो । हत्या भएको स्थानीयले शनिबार बिहान मात्रै थाहा पाएपछि प्रहरीलाई खबर गरेका थिए । कञ्चनपुर सदरमुकाम महेन्द्रनगरदेखि करिब २० किलोमिटर दूरीमा रहेको उक्त क्षेत्रमा टेलिफोनले काम नगर्ने हुँदा ढिलो गरी मात्रै खबर बाहिर आएको हुन सक्ने जनाइएको छ । हत्या गरे लगत्तै चन्द्र पुन मगर फरार रहेको प्रहरीले जनाएको छ । उनको खोजी कार्य भइरहेको छ । राति श्रीमान श्रीमतिको झगडा भएको गाउँलेले बताएका छन् । झगडाकै क्रममा बन्चरो प्रहार गरेर हत्या गरेको हो ।"
