"शीर्षक","विवरण"
"प्रचण्डसँग एकता हुँदैन : मोहन बैद्य","बुटवल : नेकपा (क्रान्तिकारी माओवादी)ले शान्ति प्रक्रिया निष्कर्षमा नपुगेको भन्दै समाजवादमा पुग्न जनक्रान्तिमा जाने रणनीति बनाएको छ । उत्पीडित वर्गको सत्ता निर्माणका लागि नयाँ प्रकृतिको जनवादी क्रान्ति आवश्यक रहेको पार्टीको ठम्याइ छ । क्रान्ति तत्काल सुरु हुने पनि पार्टीले बताएको छ ।सत्तामा रहेको नेकपालाई कम्युनिष्ट र बाम शक्ति दुबै नभएको पार्टीको टिप्पणी छ । रुपन्देहीको बुटवलमा सकिएको केन्द्रीय कमिटिको विस्तारित बैठकले महासचिव मोहन बैद्यको प्रतिवेदनमाथि छलफल गर्दै राष्ट्रियता, जनवाद र जनजीविकाको सवालमा चरणबद्ध आन्दोलनमा जाने रणनीति बनाएको छ । त्यसका लागि आम हड्तालसम्मका आन्दोलनका कार्यक्रम हुने केन्द्रीय कमिटिले जनाएको छ । पार्टीको केन्द्रीय बैठकले वर्तमान सरकारलाई दलाल संगठन भन्दै समृद्ध नेपाल र खुसी नेपाली भन्ने नाराको धज्जी उडाएको बताएको छ । जनजीविका र जनतन्त्रको विषयमा सरकार पूर्णत असफल बनेको पार्टीको निष्कर्ष छ । राष्ट्रबादी भन्दै सत्ता पुगेको दलले मुलुकको दशौं हजार भूमि अतिक्रमण हुँदा नबोल्नु, व्यापार घाटा बढाउनुबाटै सरकारको भूमिका स्पष्ट हुने पार्टीले जनाएको छ । 'यो सरकार न कम्युनिष्ट हो, न बाम नै हो, राष्ट्रवादीका नाममा आफ्नै धज्जी उडाएको छ, उनले भने, 'राष्ट्रियता, जनतन्त्र र जनजीविकाको विषयमा पूरै असफल भइसकेको छ ।' शान्ति र समृद्धिलाई जोडेर लैजाने सपना देख्नु भ्रम रहेको भन्दै महासचिव बैद्यले जनयुद्धपछिको शान्ति प्रक्रियाले पूर्णता पाइ नसकेको दाबी गरे । सयौं जनमुक्ति सेनाको विषयमा कुनै कदम नचालिएको भन्दै जनयुद्धकालीन मुद्धाको समाधान नहुँदासम्म शान्ति प्रक्रिया नटुंगिने उनले बताए । सहीदको रगतको आहालमा टेकेर सत्तामा गएका आफ्नै पूर्ववत मित्रहरु जनताप्रति गद्धार बनेको बैद्यको आरोप छ । 'सहीदको रगतको आहाल टेकेर सत्तामा पुग्नुभयो । जुन सत्ता विरुद्ध जनयुद्ध भयो, उहाँ त्यही पुग्नुभयो, उनले भने, 'यो निमुखा जनताप्रतिको गद्धारी हो ।' उनले मुलुक संघीयतामा गए पनि यो पार्टीको रणनीतिअनुरुप नभई पूरानै संसदीय व्यवस्था अनुकुल भएको दावी गरे । मुलुकमा १४ प्रदेश र ती सबै पहिचानका आधारमा हुनुपर्ने उनले बताए । अहिले भएका प्रदेशको पनि पहिचान हटाएर नामांकरण गरिएको उनले बताए । महासचिव बैद्यले सच्चा कम्युनिष्ट एक भएर जनक्रान्तिलाई अघि बढाइने भन्दै त्यसका लागि विचार मिल्नेसँग एकता हुने समेत बताए । जनक्रान्ति हुँदै समाजवादमा जाने कार्यदिशा बोकेको दलसँग एकता गर्ने बाटो खुला गरिएको भन्दै सच्चा कम्युनिष्ट बाहेकसँग एकता हुनै नसक्ने उनले बताए । उनले प्रचण्डको दलसँग एकताको सम्भावना नरहेको बताए । 'उहाँसँग पानी बाराबार त छैन, राजनीतिक कुरा हुँदैन, पार्टी एकता त अहिलेलाई असम्भव नै छ, उनले भने । विप्लपसँगको एकताका लागि छलफल भइरहेको उनले बताए । मंगलबार बुटवलमा पत्रकार सम्मेलन गरी केन्द्रीय बैठकको निष्कर्ष सुनाउँदै पार्टीका नेता परी थापाले मुल्यवृद्धि, सीमा अतिक्रमण, बलात्कार, हत्याजस्ता जघन्य अपराधका घटनाले सरकारको समृद्ध नेपाल खुसी जनताको नारा धज्जी उडेको बताए । पार्टीको बैठकले जनयुद्ध दिवसलाई क्रान्तिका रुपमा मनाउँदै चैतदेखि चरणबद्ध आन्दोलनका कार्यक्रम गर्ने निर्णय समेत गरेको छ । बुटवलमा पाँच दिन चलेको बैठकमा ८० भन्दा बढी नेताको सहभागिता रहेको थियो ।"
"व्यापार वृद्धिमा चिनियाँ राष्ट्रपति सीको जोड","पनामा : चीनका राष्ट्रपति सी चिनफिङले सोमबार पनामास्थित व्यापारिक समुदायसमक्ष चीन र पनामाबीच सहयोग र समन्वयको वृद्धिका लागि आग्रह गरेका छन् । उनले पनामाको राजधानी पनामा सिटीमा आयोजित एक कार्यक्रममा त्यहाँका व्यापारिक समुदायलाई सम्बोधन गर्ने क्रममा दुई देशबीच सहयोग र समन्वयको वृद्धि गरी साझा विकासका साथ अघि बढ्न आह्वान गरे । राष्ट्रपति सी उनका समकक्षी पनामाली राष्ट्रपति हुँवा कार्लोस भरेलाले पनामा सिटीमा अविस्थत चीनपनामा व्यापार मञ्चका सदस्यहरू तथा यी दुवै देशका उद्यमीलाई सम्बोधन गर्दै उक्त धारणा राखेका हुन् । उनीहरूले दुवै देशका व्यापारिक प्रतिनिधिहरूलाई भेटी आगामी दिनमा यी दुई देशबीचको व्यापारिक साझेदारी के कसरी अघि बढाउन सकिन्छ भन्ने बारेमा गृहकार्य गर्न पनि आग्रह गरे । यसबाट दुबै देशको साझा विकास हुने भन्दै राष्ट्रपति सीले सामूहिक रूपमा लाग्न आग्रह गरेका थिए । चिनियाँ राष्ट्रपति औपचारिक भ्रमणको क्रममा आइतबार पनामा पुगेका थिए । उनले पानामा सिटीमा ती समुदायलाई सोमबार सम्बोधन गरेका हुन् । मध्य अमेरिकी देश पनामा र चीनबीच कूटनीतिक सम्बन्ध स्थापना भएयता चिनियाँ राष्ट्रपतिको यो पहिलो भ्रमण हो । यी दुई देशबीच सन् २०१७ मा कूटनीतिक सम्बन्ध स्थापना भएको थियो । कूटनीतिक सम्बन्धको स्थापना भएयता यी दुई देशबीच विभिन्न क्षेत्रमा द्विपक्षीय सहयोग र सहकारिताका विविध कार्यक्रम पनि शुरु भएको उनले चर्चा गरे । चिनियाँ राष्ट्रपति सी अर्जेन्टिनामा भएको औद्योगिक राष्ट्रको बैठक जी२० मा सहभागी भएर पनामा आइपुगेका हुन् । यो भ्रमणका क्रममा पनामाका उच्चस्तरीय नेताबीच द्विपक्षीय वार्तालगायत राष्ट्रिय र अन्तर्राष्ट्रिय विषयमा छलफल हुने अनुमान गरिएको छ । यसअघि उनले अर्जेन्टिना र स्पेनको भ्रमण गरेका छन् भने पनामापछि उनी पोर्चुगल जाने कार्यक्रम छ ।"
"इन्धनको करवृद्धि फिर्ता","पेरिस : फ्रान्सद्वारा इन्धनमा लगाइएको करवृद्धि तत्कालका लागि फिर्ता गरिएको फ्रान्सका प्रधानमन्त्री एदवार्द फिलिपले मंगलबार बताएका छन् । फ्रान्समा इन्धनमा करवृद्धि गरेको भनी विगत दुई सातादेखि पहँेलो पोशाक लगाएर गरिएको प्रदर्शनले हिंसात्मक रूप लिन थालेपछि यहाँको सरकारले आगामी ६ महिनाका लागि स्थगित गर्ने निर्णय लिएको हो । इन्धनमा बढाएको करका कारण मुलुकको एकतालाई खतरामा पार्न सक्दैन, प्रधानमन्त्री फिलिपले भने । उनले टेलिभिजनमार्फत गरेको सम्बोधन गरेका छन् । इन्धनमा गरेको मूल्यवृद्धिको विरोधले सडकमा गम्भीर समस्या उब्जाएको भन्दै उनले चिन्ता व्यक्त गरे । उनले भने, कसैको स्वार्थका लागि भएको प्रदर्शनले नागरिकहरूको ससम्मान बाँच्न र हिँडडुल गर्न पाउने अधिकारलाई अन्यायपूर्ण रूपमा वञ्चित गरेको देखियो । तत्कालका लागि निर्णय स्थगित भएको जानकारी यसै सम्बोधनमार्फत गराउन चाहन्छु । आगामी दिनमा गरिने आन्दोलनको पहिल्यै घोषणा गर्ने र प्रदर्शनलाई मर्यादित तथा शान्तिपूर्ण बनाउन उनले प्रदर्शनकारीलाई आग्रह पनि गरे । दक्षिणी फ्रान्सको अर्लिसमा सरकारविरोधी प्रदर्शनका क्रममा १० किलोमिटर सडक अवरुद्ध गर्ने क्रममा एउटा भ्यान र ट्रक आपसमा ठक्कर खाँदा भ्यानका चालकको मृत्यु भएको थियो भने सरकारविरोधी आन्दोलनमा २६३ जना घाइते बनेका थिए । अर्जेन्टिनामा भएको जीट्वान्टी सम्मेलनमा सहभागी भई आइतबार स्वदेश फर्किएका माक्रोँले प्रधानमन्त्री, गृहमन्त्री तथा उच्च अधिकारीलाई बोलाई समस्याबारे जानकारी लिएका थिए । राष्ट्रपतिले आफूलाई हिंसा कदापि मान्य नहुने बताएका थिए । राष्ट्रपतिले दुई दिन पहिले अर्जेन्टिनामा पत्रकारसँगको कुराकानीमा कुनै पनि कारणले सरकारी अधिकारी, पत्रकार र व्यवसायीमाथिको आक्रमणलाई पुष्टि गर्न नसक्ने धारणा राखेका थिए ।"
"पाँच पाकिस्तानीलाई प्रवेश प्रतिबन्ध","काठमाडौं : गृह मन्त्रालयले बेलायतको नक्कली राहदानीमा नेपाल प्रवेश गरेका पाँच पाकिस्तानीलाई निकालेको छ । जाली राहदानी मुद्दामा काठमाडौं जिल्ला अदालतले तोकेको दण्ड जरिवाना भुक्तान गरिसकेपछि गृह मन्त्रालयले उनीहरूलाई निष्कासन गरेको हो । निकालिनेमा पाकिस्तानी नागरिक गौरी नुजाथ नाज, इलिही फिजा, इराम साज्दा, सोहिल मुहम्मद र इलिही जाका छन् । उनीहरू २०८० मंसिरसम्म नेपाल प्रवेश गर्न पाउनेछैनन् । गृहको निर्णयपछि उनीहरूलाई फिर्ता पठाइएको अध्यागमन विभागका निर्देशक विष्णुहरि उपाध्यायले बताए । बेलायत छिर्ने उद्देश्यले पाकिस्तानी एजेन्टको सहयोगमा उनीहरूले बेलायती राहदानी किनेका थिए । उनीहरूलाई निकालिए पनि मानव तस्करको सञ्जाल भने खुल्न सकेको छैन । नेपालस्थित बेलायती दूतावासले समेत उनीहरूले प्रयोग गरेको बेलायती राहदानी नक्कली भएको प्रमाणित गरेपछि अध्यागमनले थप अनुसन्धान प्रक्रिया अघि बढाएको थियो । असार पहिलो साता उनीहरू त्रिवि अध्यागमन कार्यालयबाट बेलायतको नक्कली राहदानीमा भिसा लिएर नेपाल प्रवेश गरेका थिए । अध्यागमनका कर्मचारीले उनीहरूलाई भिसा जारी गर्दा बेलायतको राहदानी नक्कली भएको पत्तो पाएका थिएनन् । अध्यागमन पार गरिसकेपछि कर्मचारीले पाकिस्तानीले प्रयोग गरेको बेलायती राहदानी नक्कली भएको थाहा पाए । त्यसको भोलिपल्ट उनीहरूलाई ठमेलको एक होटलबाट पक्राउ गरिएको थियो । उनीहरू असार १ मा पाकिस्तानी एजेन्टको सहयोगमा दुबईको सारजाहबाट काठमाडौं आएका थिए । सारजाहबाट काठमाडौं आउने क्रममा पाकिस्तानी राहदानीमा प्रस्थान अनुमति लिएका उनीहरूले विमानस्थल अध्यागमनमा भने बेलायतको नक्कली राहदानी देखाएका थिए । त्रिवि अध्यामगनका कर्मचारीले बेलायतको नक्कली राहदानीमै नेपालको प्रवेशाज्ञा दिएका थिए ।"
"मजदुर र किसानलाई पेन्सनको व्यवस्था गर्न प्रस्ताव","काठमाडौं : सांसदले सरकारलाई सरकारी तथा सार्वजनिक संस्थानका कर्मचारीलाई मात्र नभई मजदुर, किसान एवं सर्वसाधारणलाई पनि निवृत्तिभरण (पेन्सन)को व्यवस्था गर्न प्रस्ताव गरेका छन् । अर्थ समितिको मंगलबारको बैठकमा सांसदले निवृत्तिभरण कोष सम्बन्धमा व्यवस्था गर्न बनेको विधेयक २०७५ को संशोधनका लागि सांसदले प्रस्ताव दर्ता गरेका छन् । जसमा उनीहरुले यस्तो प्रस्ताव गरेका हुन् । विधेयकको प्रस्तावनामा सरकारी कर्मचारीको लागि योगदानमूलक निवृत्तभरण प्रणाली लागू गर्न तथा प्रचलित कानुन बमोजिम सरकारी कोषबाट निवृत्तभरण पाउने गरी नियुक्त भएका कर्मचारीले अवकाशपछि पाउने निवृत्तिभरण वा उपदान रकमलाई व्यवस्थित गर्ने सम्बन्धमा निवृत्तभरण कोषको स्थापना तथा सञ्चालन गर्ने, उल्लेख छ । सांसदले यसलाई परिवर्तन गरेर ६० वर्षे उमेर पूरा भएका सरकारी, सार्वजनिक संस्थानका कर्मचारीलगायत मजदुर, किसान एवं सर्वसाधारणले निवृत्तभरण पाउने गरी निवृत्तभरण कोषको स्थापना र सञ्चालन गर्न पाउने व्यवस्था उल्लेख गर्न, प्रस्ताव गरेका छन् । सांसद प्रेम सुवालले विधेयकले गरीबीको रेखामुनीका वर्गका मानिसलाई समेट्न नसकेको टिप्पणी गरे । उनले विधेयकमा राज्यमा योगदान गर्ने किसान तथा मजदुरलाई पनि कुनै न कुनै रुपमा समेट्नुपर्ने बताए । विधेयकले संविधानको मुल भावलाई समेट्न नसकेको उनको भनाइ छ । कानुन निर्माणको आधार संविधान हो । संविधानमा समाजवाद उन्मुख अर्थतन्त्रको कुरा उल्लेख छ । समाजवाद उन्मुख अर्थतन्त्रको पनि परिभाषा बनाउनुपर्यो । होइन भने हामीले गरीबी रेखामुनीका मान्छेलाई सम्बोधन गर्नुपर्छ, उनले भने, सम्पत्तिको सीमांकन गर्नुपर्यो । कर्मचारी पनि प्रशस्तै सम्पत्ति भएका होलान् । केही कर्मचारी तलबमै निर्भर होलान् । तलबले खानुपर्नेलाई बढी व्यवस्था गरौं । यसमा किसान, मजदुरलाई पञ्चायतले पनि हेरेन, गणतन्त्रले पनि हेरेन । कुनै दफा संशोधन गरेर भएपनि यस्ता वर्गलाई समेट्नुपर्छ । गणतान्त्रिक व्यवस्थामा पनि सरकारले मजदुरलाई चार खुट्टे प्राणी सरह व्यवहार गरेको उनको आरोप छ । १७६० देखि १८३० मा युरोपमा पूँजीपति वर्गले मजदुरलाई बाटोमा हिड्दा पनि चार खुट्टे आयो भन्थे रे । गणतान्त्रिक सरकारले मजदुरलाई त्यस्तै व्यवहार गरेको छ । होइन भने मजदुर किसानले के पाउनुपर्ने हो यो कुरा विधेयकमा आउनुपयो । अर्थमन्त्री डा युवराज खतिवडाले सांसद सुवालको प्रत्युत्तरमा बोल्दै निवृत्तिभरण कोष सम्बन्धमा व्यवस्था गर्न बनेको विधेयक २०७५ सरकारी कर्मचारीका लागि मात्रै समेटिएको स्पष्ट पारे । उनले मजदुर तथा किसानका लागि छुट्टै ऐनको व्यवस्था भएको कुरा उल्लेख गरेका छन् । मान्य प्रेम सुवालज्यूलाई मेरो अनुरोध छ, यो कर्मचारीको सामाजिक सुरक्षा सम्बन्ध विषय मात्रै हो, उनले भने, संविधानले व्यवस्था गरेको सामाजिक सुरक्षाको हकलाई योगदानमा आधारित सामाजिक सुरक्षा ऐन छुट्टै छ । त्यो मजदुर किसानका लागि छ । हामीले कार्यान्वयनै सुरु गरीसकेका छौं । राष्ट्र सेवकको मात्रै योगदानमा आधारित आंशिक रुपमा निवृत्तभरणसँग सम्बन्धित भएकाले यसलाई यो कानुनको सीमाभित्रै रहेर बुझ्नुपर्ने उनको भनाइ छ । सामाजिक सुरक्षा ऐनमा मजदुर, किसानले पाउनुपर्ने सेवासुविधाका विषय उल्लेख भइसकेकाले यसका सन्दर्भमा छुट्टै छलफल गर्नुपर्ने विषय भएको उनले बताएका छन् । उनले भने, मजदुर तथा किसानका लागि छुट्टै ऐनमा व्यवस्था छ । बरु बढी भन्दा बढी अनौपचारिक क्षेत्रका मजदुर, किसानलाई कसरी समेट्ने ? अहिले औपचारिक तथा अर्ध औपचारिक मात्र समेटिएको अवस्था छ । कृषक पेन्सन कसरी व्यवस्थापन गर्ने ? कृषि मजदुरको बारेमा कसरी व्यवस्था गर्ने ? भन्ने विषय चाँहि त्यही सम्बन्धी कानुन निर्माण गरेर जानुपर्ने कुरा हो । सामाजिक सुरक्षा सम्बन्धि अधिकारका विषयसँग जोडिएका कानुन छरिएकाले स्पष्ट हुन नसकेको उनको जिकिर छ । उनले सामाजिक सुरक्षालाई एउटै छातामुनी ल्याउनुपर्ने सुझाव दिए । दोहोरोपना नहोस् भन्नेमा हामी सचेत हुनु जरुरी छ । एउटै व्यक्तिले पेन्सन पनि लिने वृद्धभत्ता पनि लिने जस्ता कुरा रोक्नसक्नुपर्छ, उनले भने । सम्पत्तिमा सीमा लगाउन नमिल्ने उनले स्पष्ट पारे । उनले पूर्व प्रधानमन्त्री बाबुराम भट्टराईको भनाइलाई उद्दत गर्दै भने, पूर्वप्रधानमन्त्री बाबुराम भट्टराईज्यूले सम्पत्तिमाथि सीमा लगाऊँ भन्दा लामो बहस गर्नु भएको थियो । जबकी संविधानमा सम्पत्तिमाथि असिमित अधिकारलाई नै मानिसकेको अवस्था छ । संविधानकै विषयमा छलफल भएको समयमा यो विषय अगाडि बढाउनु राम्रो हुन्छ भनेर उहाँको भावनालाई मैले कदर गरेको थिएँ । सांसद भरतकुमार शाहले उमेर बढेसँगै पेन्सन पनि बढ्ने व्यवस्था मिलाउन सुझाव दिए । उमेरसँगै पेन्सनमा निर्भरता बढ्ने भएकाले उमेर बढेपछि पेन्सन पनि बढ्ने व्यवस्था बनाइनुपर्ने उनको भनाइ छ । अहिलेको व्यवस्थामा ५८ वर्षसम्म मात्रै निवृत्तिभरणको अधिकार छ । ७३ वर्षपछि नबढ्ने भो । दुःख पाउने त ७३ वर्षपछि हो । यसले न्याय भएन भन्ने हो, उनले भने, किनभने त्यो भन्दा अगाडि काम पनि गर्ला कमाउन पनि सक्ने भयो । हामीले ठिक उल्टो गर्यौं । बुढेसकाल लागेपछि ल मेर मरोस् व्यवस्था गरेकोले अलि अन्याय भो । सांसद मैनाकुमारी भण्डारीले पेन्सन अवधि (२० वर्षे सेवा अवधि) नपुग्दै ४५ वर्ष अगाडि नै कुनै कर्मचारीको मृत्यु भएमा पेन्सन अवधि पुग्ने बेलासम्म उनका पति वा पत्नीले मासिक तलबको रकम पाउने व्यवस्था गर्नुपर्ने बताइन् । सेवानिवृत्त हुने सरकारी कर्मचारीलाई प्रदान गरिने पेन्सनको भार बढेर राज्यकोषबाट धान्नै नसकिने अवस्था पुगेको भन्दै सरकारले चालू आर्थिक वर्षदेखि योगदानमा आधारित निवृत्तिभरणको व्यवस्था लागू गरेको छ । बैठकले निवृत्तिभरण कोष सम्बन्धमा व्यवस्था गर्न बनेको विधेयक २०७५ लाई स्वीकृत गरेको छ । विधेयकमाथि अब संसदीय समितिमा दफावार छलफल हुनेछ । बुधबार समितिमा अर्थ मन्त्री, संशोधनकर्ता सांसद, अर्थ मन्त्रालयका सचिव, कानुन, न्याय तथा संसदीय मामिला मन्त्रालयका प्रतिनिधिबीच छलफल भएको थियो । अर्थमन्त्री खतिवडाले महिलाको सम्पत्तिमाथिको अधिकारको सम्बन्धमा प्रचलित अरु कानुनमा जे व्यवस्था छ त्यसै अनुसार संगती मिलाउनुपर्ने विषयमा सहमती जनाएका छन् । उनले मन्त्रालयका कानुन विषयगत अधिकारीलाई अन्य ऐनले स्थापित गरेका अधिकार अनुसार संगती मिलाउन निर्देशन दिए ।"
"घाम ताप्न गएका वृद्धको छतबाट खसेर मृत्यु","भक्तपुर : चाँगुनारायण नगरपालिका१ बोडे सरस्वती खेलका ७३ वर्षीय धनबहादुर श्रेष्ठको तीनतले घरको छतबाट खसेर मृत्यु भएको छ । छिमेकी नवीना श्रेष्ठको घरको छतमा घाम ताप्न गएका श्रेष्ठ सोही घरको छतबाट खसेर मृत्यु भएको हो । महानगरीय प्रहरीवृत्त थिमिले घटनाकाबारेमा अनुसन्धान भइरहेको बताएको छ ।"
"रत्नपार्क क्षेत्रमा पिक एण्ड ड्रप लागू गरौँ : मेयर शाक्य","काठमाडौंं : काठमाडौं महानगरपालिकाले पुस १ गतेदेखि काठमाडौंको टुँडिखेल र रत्नपार्क आसपास क्षेत्रमा सार्वजनिक सवारी साधनले यात्रु पर्खेर बस्न नपाउने गरी काठमाडौं महानगरपालिकाले पिक एण्ड ड्रप कार्यक्रम लागू गर्ने तयारी थालेको छ । यात्रु कुर्ने क्रममा लामो जाम भएर धेरैको समय बर्बाद भएको, इन्धन जलेर वातावरणमा ह्रास आएको भन्दै महानगरपालिकाले पिक एण्ड ड्रप कार्यक्रमको प्रस्ताव गरेको हो । मंगलबार राष्ट्रिय सभा गृहमा आयोजित सरोकारवाला कार्यालयका अधिकारीसँगको बैठकमा महानगरका प्रमुख विद्यासुन्दर शाक्यले यस्तो प्रस्ताव गरेका हुन् । अब यातायात व्यवसायीसँगै सरकारी सरोकारवाला कार्यालयको सहकार्यमा पिक एण्ड ड्रप कार्यक्रम लागू गर्छौ, मेयर शाक्यले भने, यसको नेतृत्व हामी गर्छौ, तपाईहरु साथ दिनुहोस् । महानगरका प्रमुख प्रशाशकीय अधिकृत यादवप्रसाद कोइरालाले यो सम्भव हुने बताए । बैठकमा महानगरका सहसचिव डा टोकराज पाण्डेले निश्चित ठाउँमा पिक एण्ड ड्रप लागू गरे यसको प्रभाव हुनसक्ने बताए । यातायात व्यवस्था विभागका महानिर्देशक लावण्य ढकालले विभिन्न समितिले दिएको रुट स्वीकृतको पूर्ण विवरण विभागमा नभएकाले समस्या भएको बताए । महानगरीय प्रहरी कार्यालय रानी पोखरीका प्रहरी नायव महानिरीक्षक शैलेश थापाले पूर्वाधार तयार भएपछि व्यवहार परिवर्तनमा सहज हुने बताए । कार्यक्रममा महानगरीय ट्राफिक प्रहरी महाशाखाका प्रमुख बसन्त पन्तले भने जेलिएका रुट र साना सवारी साधन ट्राफिक जामको जड भएको बताए । बैठकले समस्या समाधानको उपाय खोज्न महानगर सुशासन विभागका प्रमुख हरिबहादुर कुँवरको संयोजकत्वमा पाँच सदस्यीय समिति गठन गरेको छ । समितिको सदस्यमा सडक डिभिजन कार्यालय काठमाडौंका सिनियर डिभिजन इञ्जिनियर रामबहादुर गुरुङ्, साना ठूला सवारी एकान्तकुनाका उपसचिव बसन्त पन्थी, महानगरीय ट्राफिक प्रहरी महाशाखाका प्रहरी नायव उपरीक्षक कृष्णदत्त भट्ट छन् । एक साता समय पाएको समितिको सदस्य सचिवमा नगर प्रहरी महाशाखाका प्रमुख बिष्णु जोशी छन् ।"
"प्रधानमन्त्रीले धर्म फेरेको भन्दै जब प्रहरीमा उजुरी पुग्यो","कामाठाडौँ : धर्म परिवर्तन गरेको आरोप लगाउँदै एकजना अधिवक्ताले दिएको उजुरी प्रहरीले दर्ता गर्न अस्वीकार गरेको छ । प्रधानमन्त्रीविरुद्ध उजुरी लिएर पुगेका अधिवक्ता भूपेन्द्र पोखरेललाई महानगरीय प्रहरी परिसर टेकुले आरोप पुष्टि नहुने भन्दै फर्काइदिएको हो । नेपाल कम्युनिस्ट पार्टीका अध्यक्षसमेत रहेका ओलीले धर्म परिवर्तन गरेको भन्दै हेटौंडा उपमहानगरपालिका७ घर भइ काठमाडौंको हनुमानस्थान बस्दै आएको अधिवक्ता पोखरेल उजुरी लिएर पुगेका थिए । प्रम ओली र क्रिश्चियन धर्म प्रचारमा सक्रिय युनिभर्सल पिस फेडेरेशनका नेपाल प्रमुख एकनाथ ढकालविरुद्ध लगाइएको आरोप उजुरीबाट प्रमाणित नहुने बताएपछि अधिवक्ता पोखरेल फर्किएको परिसर प्रमुख एसएसपी वसन्त लामाले बताए । अधिवक्ता पोखरेलले ल्याएको उजुरी अध्ययन गरेपछि प्रममाथि लगाइएको आरोप यतिले पुष्टि नहुने मैले बताएको थिएँ, लामाले भने, उजुरीलाई मुद्दा शाखामा छाडेर जानु भनेँ, तर उनले लिएरै गएछन्, दर्ता गर्न अस्वीकार गरेको गलत हो । ओली र ढकालविरुद्धको उजुरीमा पोखरेलले धर्म परिवर्तनको उद्योग सम्बन्धी अपराधमा सजाय माग गरेका थिए । यही मंसिर १३, १४, १५, १६ र १७ गते राजधानीमा भएको एसिया प्यासिफिक सम्मेलनका क्रममा धर्म नेपाली कानुनले अवैध मानेको धर्म परिवर्तन गराईएको भन्दै पोखरेल प्रहरीकहाँ पुगेका थिए ।"
"प्रदेश १ का सबै सडकमा टिपरलाई चार घण्टा प्रतिबन्ध","विराटनगर : टिपरका कारण दुर्घटनाको जोखिम बढेको भन्दै प्रदेश १ का सबै सडकर्मा दैनिक चार घण्टा प्रतिबन्ध लगाइने भएको छ । प्रदेश १ ट्राफिक प्रहरी कार्यालयको सक्रियतामा टिपरलाई मुख्य तथा सहायक राजमार्ग र भित्री सडक खण्डमा बिहान र दिउँसो दुईदुई घण्टा संचालनमा रोक लगाउने तयारी भएको हो । सडकमा ट्राफिक व्यवस्थापनमा चुनौती थपिएपछि आगामी पुस १ गतेबाट दैनिक चार घण्टा टिपरमाथि रोक लगाउन लागिएको हो । प्रदेश १ का ट्राफिक प्रहरी प्रमुख एसपी रविकुमार पौडेलले सबै जिल्ला सुरक्षा समितिको निर्णय अनुसार टिपर संचालनमा रोक लगाउने तयारी भएको हो । अहिले यो विषयमा चालकलाई जानकारी दिने काम सुरु भएको उनको भनाइ छ । एसपी पौडेलका अनुसार बिहान ९ बजेदेखि ११ र दिउँसो ३ बजेदेखि ५ बजेसम्म मुख्य राजमार्ग, सहायक मागमा टिपर चलाउन रोक लगाइने छ । पिक आवरमा टिपर संचालन गर्न नदिने विषयमा प्रदेशका १४ वटै जिल्ला सुरक्षा समितिले निर्णय गरेका छन्, एसपी पौडेलले भने । ट्राफिक प्रहरीका अनुसार साउन यता प्रदेश १ मा टिपरका कारण १२ वटा दुर्घटना भएका छन् । दुर्घटनामा परेर पाँच जनाको मृत्यु र ३५ घाइते भएको एसपी पौडेलले जानकारी दिए ।"
