"शीर्षक","विवरण"
"आमाले सेतीमा फ्याकेपछि यसरी भयो सुरेन्द्रको पुनर्जन्म !","धनगढीः असारको १ गते सेती नदीमा हाम फालेको घटनामा बाँचेका ८ वर्षका सुरेन्द्र बोहरा भाग्यले बाँचेका खुलेको छ । उनलाई सेती नदीमा माछा मारिरहेका ६० वर्षका धनबहादुर विकले आफ्नो नाति सम्झेर जोखिम मोल्दै नदी बीचबाट उद्धार गरेको आदर्श गाउँपालिका४ का अध्यक्ष नारायण पछेराले बताए । असार १ गते डोटीको आदर्श गाँउपालिका बडा नं ४ बस्ने बम वहादुर बोहराकीश्रीमती धौली बोहराले आफ्ना तीन सन्तानसहित सेती नदीमा हामफालेकी थिइन । बाँचेका सुरेन्द्रले बताए अनुसार सबैभन्दा पहिला धौलीले १२ वर्षकी छोरी राधिकाको हात समातेर सेतीमा फालेकी थिइन् । त्यसपछि सुरेन्द्रलाई फालेकी उनले अन्तमा ६ वर्षको छोरा सुनिललाई पिठ्युमा बाँधेर मामफालेको वडाअध्यक्ष पछेराले बताए । अर्को गाउँका ६० वर्षीय मानबहादुर आफ्नो नातिलाई लगेर १ गते दिउँसो सेतीमा माछा मार्न गएका थिए । नदीमा जाल हान्ने क्रममा उनी नाति बसाएको स्थानबाट सयडेढ सय मिटर टाढा पुगेका के थिए, नाती जस्तै देखिने बालक (त्यो वीरेन्द्र थियो) नदीमा डुब्दै उत्रिँदै गरेको देखे । मानबहादुर नाति नदीमा बगेको भन्ठानेर जोखिम मोलेर सेतीमा कुदे । उनले बगिरहेका बालक समातेर बाहिर ल्याए तर ऊ वीरेन्द्र थियो भने उनको नाति बसाएकै स्थानमा थिए । त्यसपछि वीरेन्द्र नदीमा डुबेको बारेमा सोधपुछ भएको थियो । मानवबहादुरको भनाइ उदृध गर्दै वडा अध्यक्ष पछेराले भने, त्यसपछि थाहा भयो की सेतीमा धौली र उनका दुई सन्तान बगिसकेका छन् भनेर । मानबहादुरले वडाअध्यक्ष पछेरालाई फोन गरेर फेला परेका बालकबारेमा जानकारी गराए । अनि २ गते मात्रै गाउँलेले सेतीमा धौलीसहित उनका सन्तानको खोजी सुरु गरे । घटना ढिलोगरी साउन ४ गते मात्रै प्रहरीमा आइपुगेको जिल्ला प्रहरी कार्यालय डोटीका प्रहरी नायव उपरीक्षक लालबहादुर धामीले बताए । प्रहरीले सबै बच्चासहित नदीमा हाम फाल्नुको कारण पत्ता नलागेको जनाएको छ । धौलीकी जेठी छोरी राधिका त गाईगोरु चराउन बिहानै वनतिर गइसकेकी थिइन् । श्रीमानलाई बच्चाको उपचारका लागि स्वास्थ्य चौकी जान्छु भनेर हिँडेकी धौलीले बनमा गाई गोरु चराउन गएकी राधिकालाई पनि मामाको घर आँप खान जाने भनेर बोलाएको स्थानीयले बताएका छन । धौलीका श्रीमान् बमबहादुरले गाई गोरु घर आईसकेको र छोरी राधीका नआएपछि सोधपुछ गर्दा आमाले आँप खुवाउन बोलाएको भनेर खुलेको प्रहरीलाई बयान दिएका छन । माइती पक्षले पनि केही महिनायता धौलीको मानसिक अवस्थामा केही गडबड भएको प्रहरीलाई बयान दिएको डिएसपी धामीले बताए । भारतमा काम गरिरहेका श्रीमान बमबहादुरले आफू र बच्चा बिरामी छन भनेर फोन गरेकाले आफू घर आएको प्रहरीलाई बताएका छन । प्रहरीले बमबहादुर, उनकी सासु लगायत स्थानीयसँग सोधपुछ गर्दा नदीमा हाम फालेर आत्महत्या गर्नुको खासै कारण फेला नपरेको जनाएको छ । तर प्रहरीले नदीबाट उद्धार गरिएका बालक सुरेन्द्रलाई सोमबार जिल्ला प्रहरी कार्यालय बोलाएर उनको बयानका आधारमा अनुसन्धान केन्द्रित पार्ने जनाएको छ । हामीले उद्धार गरिएका ८ वर्षीय सुरेन्द्रलाई ल्याउन भनेका छौं, डिएसपी लालबहादुर धामीले भने, त्यसपछि केही कुरा खुल्न सक्छ ।"
"अनाथ बालबालिकासँग जन्मदिन","काठमाडौं : जन्म दिन मनाउने बढ्दो प्रचलन विस्तारै समाजसेवातिर ढल्किन थालेको छ । जन्म दिनमा गरिने फजुल खर्च सामाजिक कार्यमा लगाउने, सामाजिक संघ संस्थालाई प्रदान गर्न चाहनेको संख्या बढ्दो छ । गायक सुसन साम्सोहाङले पनि यसवर्ष आफ्नो जन्मदिन कीर्तिपुरस्थित एभरेस्ट फाउन्डेसनका अनाथ बालबालिकासँग मनाएका छन् । सो अवसरमा हिलिहाङ फाउन्डेसनका अध्यक्ष हर्क योङहाङ, संगीतकार विकास चौधरीलगायत फाउन्डेसनमा रहेका बालबालिकालाई हौसला दिन पुगेका थिए । आआफ्नो क्षमता अनुसार असहाय बालबालिकालाई सहयोग गर्नु सबैको दायित्व भएको गायक साम्सोहाङको भनाइ छ । एक दिन भए पनि अनाथ बालबालिकालाई मिठो मसिनो खुवाउने सोचले एभरेस्ट फाउन्डेसनका बालबालिकासँग जन्म दिन मनाएको हूँ, उनले भने, जन्म दिनमा गरिने फजुल खर्चलाई सबैले राम्रो काममा खर्च गर्न सकियो भने बालबालिकाको जीवनमा परिवर्तन ल्याउन सकिन्छ । लामो समयदेखी गायनमा लागेका सुसनका सोल्टिनी, तिम्रै लाग्छ पीर, यो मिठो जिन्दगी, भोली के होलाजस्ता गीत चर्चित छन् । ताप्लेजुङको याङवरक पाथिभरा गाउँपालिकामा जन्मेका उनी पछिल्लो समय राजधानीमा रही गायन यात्रालाई अगाडि बढाइरहेका छन् । नेपाली कथानक चलचित्र बैना, घुयँत्रो, आकांक्षा, ग्रेट २, फेरि भेट होला नहोला आदिमा गीत गाइसकेका गायक सुसनले सुसन, सोल्टिनीका साथै लिम्बु भाषामा माराम (मुलबाटो) गरी तीनवटा एल्बम श्रोतामाझ ल्याइसकेका छन् ।"
"अनुसन्धानमै बिते आठ वर्ष","तुलसीपुर : दाङका सञ्चार उद्यमी देवीप्रसाद धिताल(हेमराज) को हत्या भएको आठ वर्षसम्म पनि प्रहरीले सत्य तथ्य सार्वजनिक गर्न सकेको छैन । राप्ती सञ्चार सेवा तथा रेडियो तुलसीपुर दाङका तत्कालिन अध्यक्ष धितालको २०६७ सात साउन ६ गते दाङको उरहरीमा गोली हानी हत्या गरिएको थियो । हत्या भएका धितालको अनुसन्धान सकिएको भनेर सार्वजनिक गरेको प्रहरीले अहिलेसम्म पनि फाइल अनुसन्धानमै राखेको छ ।दाङका प्रतिष्ठित व्यवसायी र सञ्चार उद्यमीको रुपमा रहेका धितालको फुलबारी गाविसबाट काम सकेर तुलसीपुर घरतर्फ फर्कदै गर्दा उरहरी ६ हेमनगरमा अज्ञात समुहले लखेटीलखेटी गोली हानी समसाँझै हत्या गरेको थियो । धितालको हत्या भए लगतै नेपाल प्रहरीको जिल्ला तथा केन्द्रले छुटा छुटै समिति बनाएर अनुसन्धान थालेको थियो । अनुसन्धानकै क्रममा केही तथ्य फेला परेको भन्दै केही व्यक्तीलाई नियन्त्रणमा लिएको भए पनि अहिलेसम्म घटनाको यथार्थता बाहिर आउन सकेको छैन । त्यसपछि जिल्लामा भएका केही घटनामा प्रहरी अनुसन्धानमा सफल देखिएको भए पनि सञ्चार उद्यमी धिताल हत्या बारेमा भने प्रहरी अनुसन्धानमा मात्रै सीमित देखिएको छ । जिल्ला प्रहरी कार्यालय दाङमा कार्यरत तत्कालिन डिएसपी लक्ष्मण गिरीको संयोजकत्वमा गठन भएको अनुसन्धान समितिले १८ पेजको प्रतिवेदन समेत जिल्ला प्रहरीलाई बुझाएको थियो । अनुसन्धान समितिले प्रतिवेदन बुझाएको भए पनि प्रहरीले त्यो प्रतिवेदन अहिलेसम्म सार्वजनिक गर्न सकेको छैन । दाङ प्रहरीका प्रमुख दुर्गा सिंहले धिताल हत्याको विषयमा प्रहरी निरन्तर अनुसन्धानमा रहेको बताइन । उनले केन्द्रीय अनुसन्धान ब्युरो सिआइवीले फाइल र मिसिल अध्ययन, अनुसन्धान गरिरहेको हुँदा जिल्ला क्रियाशील नभएको बताइन । अनुसन्धानका लागि सिआइबीका नयाँ टोलीसमेत गठन भएको र अध्ययन अनसन्धानको प्रगति ढिलो चाडो सार्वजनिक हुने बताइन् । उनले सञ्चार उद्यमी धिताल हत्यामा संलग्न अपराधी ढिलो चाडो कानुनी दायरामा आउने विश्वास व्यक्त गरिन् । 'विभिन्न समयमा अनुसन्धान समिति नै गठन गरेर अनुसन्धान थालिएको छ, उनले भनिन्, 'निश्कर्षमा पुगेका छैनौं, निश्कर्षमा पुगे पछि सत्य तथ्य बाहिर आउँछ ।' अहिलेसम्म जिल्लामा आउने हरेक प्रहरी प्रमुखले हत्याको फाइल अनुसन्धानमै रहेको भन्दै आएका छन् । तर आठ वर्षसम्म जिल्लाको नेतृत्व गर्ने प्रहरी प्रमुखले प्रतिवेदन समेत सार्वजनिक गर्न सकेका छैनन् । नत अपराधीलाई कानुनी दायरामा नै ल्याउन सकेका छन् । आठआठ वर्षसम्म हत्याको वास्तविकता सार्वजनिक नभए पछि परिवारमा समेत आक्रोश देखिएको छ । धितालकी श्रीमति मञ्चु धितालले पतिको हत्यामा संलग्नलाई सार्वजनिक गर्न र कानुनी कारवाही गरी परिवारलाई न्याय दिन आग्रह गरेकी छन् । धितालले प्रहरीको अनुसन्धान अहिलेसम्म सार्वजनिक नहुनुले पीडामा पीडा थपिएको बताइन् । रेडियो तुलसीपुरका महासचिव महेन्द्र लामिछानेले अध्यक्ष धितालको हत्याको सत्य तथ्य सार्वजनिक गरेर दोशीलाई कारवाही गर्न माग गरे ।उपाध्यक्ष अर्जुन गिरीले सञ्चार उद्यमीको हत्या भएको आठ वर्षसम्म पनि सत्य तथ्य बाहिर आउन नसक्नु दुखत भएको भन्दै तत्काल दोषी पहिचान गरी कानुनी कारवाहीमा लैजान माग गरे । उनले अहिलेसम्मको प्रगती मात्रै सार्वजनिक भए केही सन्तोष हुने अवस्था रहने भन्दै अनुसन्धानमा तदारुकताका देखाउन प्रहरी प्रशासनलाई आग्रह गरे । गिरीले अनुसन्धानमा प्रहरीको उदाशीलता देखिएको बताए ।"
"प्लास्टिक व्यवस्थापनमा चुनौती","काठमाडौं : चाउचाउ, सुर्ती, गुट्खा र चुरोटका खोल प्लास्टिक व्यवस्थापनका मुख्य चुनौती देखिएका छन् । यससँगै प्लास्टिकका खोलमा भित्रिने र जथाभावी फालिने वस्तुले पनि बढी प्रदूषण गराएको चक्रपथ सरसफाइ अभियन्ता एलबी टन्डनले बताए । म पाँच वर्षयता निरन्तर चक्रपथ सफाइमा छु, उनले भने, यसमा मुख्य गरी प्लास्टिकबाट प्याकिङ गरिएका सामग्री चुनौतीपूर्ण छन् । त्यसैले यसको दीर्घकालीन व्यवस्थापन खोज्न वन तथा वातावरणमन्त्री शक्तिबहादुर बस्नेतसँग उनले माग गरे । प्रयोग भएर जथाभावी फालिएका रिचार्ज कार्ड मात्र पाँच सय किलोग्रामभन्दा बढी संकलन गरेको टन्डनको भनाइ छ । खुला क्षेत्र र पानीमा समेत जथाभावी फालिएका प्लास्टिकले समस्या बनाएकाले तिनको दीर्घकालीन व्यवस्थापन गर्नुको विकल्प छैन, उनले भने । सरकारले प्लास्टिक झोला प्रयोगमा प्रतिबन्ध लगाउने भने पनि पछिल्लो समय ३० माइक्रोनसम्मको झोला प्रयोग गर्न पाउने भनेको छ । यता चुरोट, सुर्ती र गुट्खाको खोल सडक र अन्य खुला क्षेत्रमा जथाभावी फालिनुलाई नियन्त्रण मात्र नभएर निर्यात आयात हुने प्लास्टिकको प्याकिङ हुने वस्तुलाई विकल्पसहितको व्यवस्था गरेर मात्र काम गर्नुपर्ने सूर्यविनायक नगरपालिकाका उपमेयर जुना बस्तेनले बताइन् । प्लास्टिक प्रयोग गरी फोहोर गर्ने र सफा गरी राख्नेभन्दा पनि फोहोर नै गर्न नदिने व्यवस्था ल्याउने तयारी गरिएको कीर्तिपुर नगरपालिकाका मेयर रमेश महर्जनले बताए । कीर्तिपुरलाई प्लास्टिक झोलामुक्त बनाउने पक्षमा रहेको उनको भनाइ छ । प्लास्टिकको उचित व्यवस्थापन नहुँदा यसले वातावरण प्रदूषण बढाएको छ । घोषणामै सीमित मन्त्रालयले प्लास्टिक झोलालाई मात्र प्राथमिकतामा राखेको छ । उत्पादन, बिक्रीवितरण र प्रयोगमा रोक लगाए पनि निर्णय उल्ट्याउँदै पुनः प्रयोग गर्न पाउने व्यवस्था गरेको छ । २०७३ साउन १ गते वातावरण विभागले सार्वजनिक सूचना जारी गर्दै ४० माइक्रोनभन्दा पातला प्लास्टिक र पोली प्रोपिलियन झोलामुक्त घोषणा गरेको थियो । त्यसअघि २०७३ जेठ १५ मा प्रस्तुत आर्थिक वर्ष २०७३०७४ को बजेट वक्तव्यमा प्लास्टिक र पोली प्रोपिलियन झोलाको प्रयोगबाट मानव स्वास्थ्य, वातावरण र सहरी सौन्दर्यमा पार्ने प्रतिकूल प्रभावलाई अन्त्य गर्न भन्दै प्लास्टिक र पोली प्रोपिलियन झोलामुक्त गरिने उल्लेख थियो । २०७५ जेठ २३ मा विश्व वातावरण दिवसको अवसर पारेर संघीय सरकारले थालेको स्वच्छ वातावरण महाभियानमा प्रधानमन्त्री केपी शर्मा ओलीले, ३० माइक्रोनभन्दा पातला प्लास्टिक प्रतिबन्धको घोषणा गरेका छन् । तर कार्यान्वयन गर्न सकेका छैनन् । भदौ १ देखि ३० माइक्रोनभन्दा पातला प्लास्टिक प्रतिबन्ध लगाइन लगाइने वातावरण विभागका महानिर्देशक दुर्गाप्रसाद दुवाडीले बताए । प्लास्टिक झोला नियमन तथा प्रतिबन्ध निर्देशिका २०७१ मा २० इञ्च चौडाइ, ३५ इन्च लम्बाइ र ४० माइक्रोनभन्दा पातला प्लास्टिक झोला उत्पादन गर्न नपाइने उल्लेख भई राजपत्रमा सूचना प्रकाशित भएको थियो । अब ४० माइक्रोनको सट्टा ३० माइक्रोनभन्दा पातला प्लास्टिकमा प्रतिबन्ध लगाउने वातावरण विभागले जनाएको छ ।"
"जी सिने अवार्ड नेपालमा हुने","काठमाडौं: बलिउडको प्रतिष्ठित जी सिने अवार्डको नयाँ संस्करण नेपालमा हुने भएको छ । अवार्ड समारोहको प्रारम्भीक तयारीका लागि जी टिभीका मालिक तथा भारतीय राज्यसभा सदस्य डा सुभास चन्द्रसहित चारजनाको टोली आएर छलफल र कार्यक्रमस्थलको प्रारम्भीक अध्ययन गरी आइतबार फर्केका छन् । प्रधानमन्त्री केपी ओलीको भारत भ्रमणमा यो अवार्ड नेपालमा आयोजना गर्नेबारे कुरा चलेको थियो । प्रधानमन्त्री ओलीको भ्रमण दलमा अभिनेताद्वय राजेश हमाल र दिनेश डिसी पनि सहभागी थिए । अवार्डबारेमा कलाकारमार्फत् चलेको कुराकानीमा प्रधानमन्त्री ओली सकारात्मक देखिएपछि तयारी अगाडी बढाइएको डिसीले जानकारी दिएका हुन् । अवार्डमा बलिउड दर्जनौं सेलिब्रिटीका साथै नेपाली सेलिब्रिटी पनि सहभागी हुनेछन् । डिसेम्बर पहिलो साता हुने भनिएको अवार्डका लागि भैंसेपाटी वा गट्ठाघरमा पाँच हजार दर्शक क्षमताको अस्थायी संरचना निर्माण गरिने छ । नेपालमा अन्तर्राष्ट्रियस्तरको कार्यक्रम आयोजना गर्न ठुला भवन नभएकाले यो संरचना निर्माण गरिन लागेको हो । डिसीले दिएको जानकारी अनुसार जि सिने अवार्डभन्दा अगाडि त्यही भवनमा पर्यटन तथा संस्कृति मन्त्रालयको आयोजनामा हिमालयन कन्क्लेभ आयोजना हुने भएको छ । जी टिभीका मालिक सुभाष चन्द्रले यस वर्षदेखि जी सिने अवार्डमा बेस्ट नेपाली फिल्म विधा समेत थप्ने जानकारी दिएका छन् । यो विधाले विश्वमा नेपाली चलचित्रलाई चिनाउन महत्वपुर्ण योगदान पुग्ने विश्वास गरिएको छ । विश्वका विभिन्न देशमा आयोजना हुँदै आएको ८० करोड दर्शकले हेर्ने अनुमान गरिएको यो अवार्ड नेपालमा आयोजना हुँदा नेपालको पर्यटन विकासमा सहयोग पुग्ने दिनेश डिसीले बताए । सन् २०२० मा भिजिट नेपाल पनि मनाइँदै छ ।"
"मेडिकल कलेज राष्ट्रियकरणको पक्षमा नेकपाका संगठन","काठमाडौं: सत्तारुढ नेपाल कम्युनिष्ट पार्टी (नेकपा) का चार भातृसंगठनहरुले सबै निजी मेडिकल कलेजलाई राष्ट्रियकरण गर्न माग गरेका छन् । नेकपानिकट युवा संघ, योङ कम्युनिष्ट लिग, अखिल र अखिल क्रान्तिकारीको संयुक्त बैठकले हाल सञ्चालित सबै मेडिकल कलेजलाई राष्ट्रियकरण गर्न माग गरेका हुन् । प्रा डा गोविन्द केसीले उठाएका मुद्दाको समाधानका लागि यो विकल्प उत्तम हुने उनीहरुले जनाएका हुन् । ती संगठनले संसदमा पेश गरिको चिकित्सा चिकित्सा शिक्षा विद्येयकबारे पनि बोल्दै निजी मेडिकल कलेजको राष्ट्रियकरण गरिए सबै समाधान निस्किने दाबी गरे । अहिलेको सबै जटिलताको निकासको सबैभन्दा उत्तम विकल्प राष्ट्रियकरण नै भएको उनीहरुले बताएका हुन् । निजी मेडिकल कलेज राष्ट्रियकरण माग गर्दै केही दिनयता माइतीघरमा युवाहरुको समूहले प्रदर्शन गरिरहेको सन्दर्भमा सत्तारुढका भातृसंगठनले पनि साझा धारणा ल्याएका हुन् । नेपालको संविधानको प्रस्तावनामा उल्लेखित समाजवादोन्मुख व्यवस्थाको मर्म एवम् शिक्षा र स्वास्थ्यलाई नागरिकको मौलिक हक मानिएको संवैधानिक ग्यारेन्टीको प्रावधान अनुसार निजी क्षेत्रबाट सञ्चालित सम्पूर्ण मेडिकल कलेजलाई अविलम्ब राष्ट्रियकरण वा गैरनाफामुखी ट्रष्टमा रुपान्तरण गरियोस,चार संगठनले भनेका छन् । उनीहरुले सातै प्रदेशमा सुविधासम्पन्न शिक्षण अस्पताल खोल्नुपर्ने पनि माग गरेका छन् । चिकित्सा शिक्षामा बाँडिने छात्रवृत्ति पनि गरिब र लक्षित समुदायलाई पारदर्शीरुपमा बाँड्नुपर्ने उनीहरुले माग गरेका छन् । ती संगठनले अस्पतालमा बन्द हड्ताललाई निषेध गर्नुपर्ने पनि माग गरेका छन् । 'जनताको करबाट तलब भत्ता खाएर स्वास्थ्य जस्तो संवेदनशील पेशा अपनाएर जनतालाई निर्वाध सेवा नदिनेलाई तत्काल कारवाही गरियोस, उनीहरुले विज्ञप्तिमा भनेका छन् । चारै संगठनले चिकित्सा शिक्षाका समस्या समाधान गर्न उच्चस्तरीय चिकित्सा शिक्षा आयोग गठन गर्न पनि सरकारसँग माग गरेका छन् । उनीहरुले डा गोविन्द केसीको आन्दोलनमा राजनीतिक घुसपैठ भएको पनि ठहर गरेका छन् । 'डा गोविन्द केसीको आन्दोलमा भएको राजनीतिक घुसपैठ, अराजकता र दण्डहीनताको तत्काल अन्त्य गरियोस चार संगठनले भनेका छन्, मुलुकबाहिर विद्यार्थी बेच्न पल्किएका निजी संस्थामाथि कडा कारबाही होस ।'"
"बागमती नदीमा डुबेर दुई बेपता","मलंगवा : बागमती नदीमा पौडी खेल्ने क्रममा आइतबार दिउँसो दुईजना बेपत्ता भएका छन् । डुबेका मध्ये एकजनाको उद्धार भएको छ । सर्लाहीको लालबन्दी नगरपालिका १७ रानीगंजका २२ वर्षीय संजय बस्नेत र राजेश ब्लोन बेपत्ता भएका हुन् । सोही स्थानका २२ वर्षीय राम श्रेष्ठलाई स्थानीयले उद्धार गरेका छन् । तपोबनको फेदी नजिक उनीहरु पौडी खेल्नका लागि नदीमा पसेका थिए । खतरा भनेर संकेत गरिएको स्थानमै उनीहरु पौडी खेल्न नदीमा पसेको स्थानीयको भनाइ छ । पानी जम्मा हुने डयाम्म नजिकै डुब्ने भुमरी रहेको र विगतका वर्षमा पनि त्यस ठाउँमा मानिस डुब्ने गरेको स्थानीयको भनाइ छ । हरेक वर्ष मानिस डुब्न थालेपछि उकत स्थानमा खतराको संकेतसमेत राखिएको छ । बेपत्ता युवको खोजी कार्य भइरहेको इलाका प्रहरी कार्यालय कर्मैयाका असइ रामबहादुर यादवले जानकारी दिए ।"
"विवादास्पद भनाइपछि माफी मागे कानुन मन्त्रीले","काठमाडौँ: बंगलादेशमा डाक्टर पढ्न गएका नेपाली युवतीहरुबारे आफूले गरेको विवादास्पद टिप्पणीप्रति कानुन, न्याय तथा संसदीय मामिला मन्त्री शेरबहादुर तामाङले माफी मागेका छन् । आइतवार एक भिडियो सन्देश जारी गर्दै उनले माफी मागेका हु्न् । विदेश पढ्न र रोजगारीका लागि जाँदा कुनै पनि नेपाली महिला यौनजन्य हिंसामा पर्न नहुने आफ्नो आशय रहेको बताउँदै तर अर्को अर्थ लाग्न पुगेको उनले दाबी गरेका छन् । आफूले उत्क कुरा सकारात्मक आशयले राख्न खोजे पनि बंगलादेशमा पढ्न गएका नेपाली चेलीहरुमाथि चोट परेकाले माफी मागेको बताएका छन् । मेरो भनाइले बंगलादेशमा डाक्टर पढिरहेका नेपाली युवतीको भावनामा पुग्न गएको चोटप्रति माफी माग्छु', उनले भनेका छन्, 'मेरो भनाइको आसय गलत थिएन तर उल्टो अर्थ र सन्देश जाँदा समस्या भयो ।' मन्त्री तामाङले शुक्रबार चाबहिलस्थित प्राक्सिस इन्टरनेशनल एकेडेमीमा एसईई उत्तीर्णलाई गरिएको सम्मान कार्यक्रममा बंगलादेशमा पढ्न जाने युवतीहरु यौन शोषणमा पर्ने गरेको दाबी गरेका थिए । भिडियो सन्देशसँगै आइतबारै उनले विज्ञप्ती निकालेर पनि माफी मागेका छन् । बंगलादेशमा डाक्टर पढ्ने चेलीबारे मन्त्रीले किन बोले यस्तो ?"
"""धादिङमा सवारी दुर्घटना : दुईको मृत्यु","दुई घाइते"",धादिङ : धादिङका दुई छुटछुट्टै सवारी दुर्घटनामा दुईजनाको मृत्यु भएको छ भने अन्य दुईजना घाइते भएका छन् । कालु पाण्डे मार्गको धादिङवेशी मलेखु सडकखण्ड अन्तर्गत सिद्धलेक गाउँपालिका ६ परेवाटारमा बस र मोटरसाइकल ठक्कर खाँदा एकजनाको मृत्यु भएको हो भने दुईजना घाइते भएका हुन् । धादिङबाट काठमाडौंतर्फ जाँदै गरेको बा ९२ प ८११० नम्बरको मोटरसाइकल र मलेखुबाट धादिङबेशीतर्फ आउँदै गरेको बा २ क ८९९६ नम्बरको बसमा एक आपसमा ठक्कर खाइ दुर्घटना भएको हो । दुर्घटनामा परी घाइते भएका अन्दाजी २५ वर्षीय सुजत भण्डारीको उपचारको लागि काठमाडौं लैजादै गर्दा बाटोमा नै मृत्यु भएको हो । दुर्घटनामा घाइते भएका ज्वालामुखी गाउँपालिका ४ का अन्दाजी २६ वर्षीय अर्जुन पोखरेल र ८ वर्षीय अभिषेक भण्डारीको भने गजुरी अस्पतालमा प्राथमिक उपचारपछि थप उपचारको लागि काठमाडौं पठाइएको छ । घाइतेमध्ये ८ वर्षीय अभिषेक भण्डारीको अवस्था गम्भीर रहेको छ । त्यस्तै पृथ्वी राजमार्ग अन्तर्गत थाक्रे गाउँपालिका ८ मा ट्रकको ठक्करबाट एकजनाको मृत्यु भएको छ । मलेखुबाट काठमाडौंतर्फ जाँदै गरेको बा ६ ख ५१७५ नम्बरको ट्रकले ठक्कर दिँदा एक पैदलयात्रीको घटनास्थलमा नै मृत्यु भएको हो । मृत्यु हुनेमा मकावानपुर जिल्ला थाहा नगरपालिका बस्ने अन्दाजी ९ वर्षीय रन्जित तामाङ रहेका छन् । ट्रक र चालकलाई ईलाका प्रहरी कार्यलय खानीखोला प्रहरीले नियन्त्रणमा लिएको छ ।"
"रेलले जोडिँदै उत्तर र दक्षिण कोरिया","सोल : उत्तर र दक्षिण कोरियाबीच रेलसेवा सञ्चालनको प्रक्रिया सुरु हुने भएको छ । यस विषयमा उत्तर र दक्षिण कोरियाका अधिकारीबीच छलफल हुने भएको जनाइएको छ । रेल सेवा सञ्चालन गरी त्यो सेवा दुवै कोरियाको बाटो भएर कुद्नेगरी प्रक्रिया अघि बढाइने अनुमान गरिएको छ । दुवै कोरियालाई रेल सेवाले जोड्ने र आगामी दिनमा संयुक्तरुपमा आधुनिक रेल सेवा सञ्चालन गर्ने विषयमा गत महिना पनि दुवै देशका अधिकारीबीच छलफल भएको थियो । दक्षिण कोरियाली भूभागमा पर्ने दुवै कोरियाको सीमा गाउँ पानुमजोममा अवस्थित पिस हाउसमा अर्को हप्ता यस विषयको बैठक बस्ने भएको सोलबाट प्राप्त भएको समाचारमा जनाइएको छ । बैठकमा दुई कोरियाको पूर्वी र पश्चिमी क्षेत्रबाट रेलसेवा सञ्चालन गर्ने र कम्तीमा पनि दुवै देशको भूभाग भएर जोड्ने विषयमा कुराकानी हुने बताइएको छ । यो प्रयासका बारेमा यी देशबीच गत महिना पहिलो पटक यसरी वार्ता भएको हो । त्यसै बैठकको सहमति बमोजिम आगामी हप्ता दुवै देशको संयुक्त बैठक बस्न लागेको हो । यस बैठकमा उत्तर कोरियाको रेल सेवालाई आधुनिकीकरण गर्ने विषयमा पनि आवश्यक छलफल गरिने बताइएको छ । गत महिना भएको यसै विषयको बैठकमा दुवै देशको रेलसेवा मन्त्रालयका उपमन्त्रीको नेतृत्वमा उत्तर र दक्षिण कोरियाका तीनतीन जना सदस्य सहभागी भएका थिए । उत्तर कोरियाली नेता किम जोङ उन र दक्षिण कोरियाली राष्ट्रपति मुन जाय इनबीच दुई पटक भेटवार्ताका साथै शान्ति सम्झौता पनि भएको छ । त्यस्तै अमेरिका र उत्तर कोरियाबीच पनि यही गत जुन १२ मा सिङ्गापुरमा ऐतिहासिक शिखर वार्ता भएको छ । वार्तापछि उत्तर कोरियाले निशस्त्रीकरण अपनाउने प्रतिबद्धता व्यक्त गरेको छ । हाल उत्तर कोरियासँग अमेरिका, राष्ट्रसंघ र दक्षिण कोरिया केही नरम भएका छन् । रासस"
