"शीर्षक","विवरण"
"अन्ततः अर्जेन्टिना विश्वकपको अन्तिम १६ मा","काठमाडौँः लियोनेल मेसी नेतृत्वको अर्जेन्टिना विश्वकप फुटबल प्रतियोगिताको नकआउट चरणमा प्रवेश गरेको छ । नाइजेरियाविरुद्धको जित्नै पर्ने खेलमा चाहे अनुसारको परिणाम निकाल्दै अर्जेन्टिना विश्वकप फुटबल प्रतियोगिताको अन्तिम १६ मा प्रवेश गरेको हो । यो विश्वकपमा कठिन संघर्ष गरेको अर्जेन्टिनालाई नकआउट चरणमा पुयाउनका लागि कप्तान लियोनेल मेसी र मार्कोस रोहोले गोल गरे । अर्जेन्टिनालाई जिताउने क्रममा मेसीले खेलको १४ औँ मिनेटमा उत्कृष्ट गोल गरे । मेसीले एभर बनेगाको पासमा खेलको १४ औँ मिनेटमा उत्कृष्ट गोल गर्दै अर्जेन्टिनालाई विश्वकपको नकआउट चरणमा लैजाने बाटो खोलेका थिए । तर, ६६ प्रतिशत बल पोजेसन आफ्नो पक्षमा राखेको अर्जेन्टिनाले खेलको ५१ औँ मिनेटमा पेनाल्टीको सामना गर्नुपर्यो । जाभिएर मास्चेरानोले नाइजेरियाका खेलाडीलाई डी एरियाभित्र तानेर लडाएपछि पाएको पेनाल्टीलाई सदुपयोग गर्दै भिक्टोर मोसेसले गोल गर्दै बराबरी गरेका थिए । त्यसपछि निरन्तर आक्रमण बुनेको अर्जेन्टिाले पाभोन र सर्जियो अग्वेरोलाई पनि आक्रमणका लागि मैदानमा उतार्यो । तर अग्रता लिन उसले ८६ औँ मिनेटसम्म पर्खिनुपर्यो । ८६ औँ मिनेटमा ग्याब्रिएल मेर्काडोको पासमा म्यानचेस्टर युनाइटेडका डिफेन्डर मार्कोस रोहोले उत्कृष्ट गोल गरेपछि अर्जेन्टिनाले राहतको श्वास मात्रै फेरेन, विश्वकपको अन्तिम १६ मा पनि पुग्यो । समूहको पहिलो खेलमा आइसल्यान्डविरुद्ध बराबरी खेलेको अर्जेन्टिना दोस्रो खेलमा क्रोएसियासँग पराजित भएपछि नाइजेरियाविरुद्धको अन्तिम खेलमा जित्नै पर्ने दबाबमा थियो । यतिले मात्रै नपुगेर क्रोएसियाविरुद्धको खेलमा आइसल्यान्ड पराजित वा कम्तिमा बराबरीमा रोकिनु पर्ने बाध्यतामा पनि अर्जेन्टिनालार्इ थियो । अर्जेन्टिनाले चाहे अनुसार क्रोएसियाले पनि आइसल्यान्डलाई २१ ले पराजित गरिदियो । यो अवस्थामा क्रोएसिया समूह चरणका तीनै खेल जित्दै ९ अंकका साथ समूह विजेता भएको छ भने अर्जेन्टिना ४ अंकसहित समूह उपविजेता भएको छ । यो समूहमा ३ अंक बोकेको नाइजेरिया तेस्रो र १ अंक बोकेको आइसल्यान्ड अन्तिममा रह्यो । नाइजेरिया र आइसल्यान्ड घर फर्किने भएका छन् ।"
"अर्जेन्टिनाले नाइजेरियालाई घर फर्काउँदा (फोटो फिचर)","काठमाडौँः रसियामा जारी विश्वपकको सुरुवातबाटै कठिन संघर्ष गरिरहेको अर्जेन्टिना अन्ततः नकआउट चरणमा पुगेको छ । आइसल्यान्डविरुद्धको पहिलो खेल बराबरी तथा दोस्रोको नतिजा क्रोएसियालाई सुम्पिएपछि नाइजेरियाविरुद्धको तेस्रो खेल आफ्नो पक्षमा पार्नै पर्ने चुनौतीको पहाड चिरेर अर्जेन्टिना अन्तिम १६ मा पुगेको हो । नाइजेरियालाई २१ ले हराउने क्रममा अर्जेन्टिनाका लागि लियोनेल मेसी र मार्कोस रोहोले निर्णाय गोल गरे । नाइजेरियाका लागि भिक्टोर मोसेसले पेनाल्टीबाट गोल गरे । समूह डी बाट उपविजेता भएर अन्तिम १६ मा पुगेको अर्जेन्टिाले अब जुन ३० मा समूह सी को विजेता फ्रान्ससँग क्वार्टर फाइनलका लागि प्रतिस्पर्धा गर्नेछ ।"
"""अर्जेन्टिनाका लागि मार्कोस रोहोको गोल","२१ को अग्रता"",""काठमाडौँः पहिलो हाफमा लिएको अग्रता दोस्रो हाफमा नाइजेरियाले तोडेपछि संकटमा परेको अर्जेन्टिनाका लागि मार्कोस रोहोले गोल गर्दै संकटबाट जोगाएका छन् । लियोनेल मेसीले खेलको १४ औँ मिनेटमा अग्रता दिलाएको अवस्थामा ५१ औँ मिनेटमा भिक्टोर मोसेसले गोल गर्दै बराबरी गरेका थिए । तर, अर्जेन्टिनाका लागि मार्कोस रोहोले खेलको ८६ औँ मिनेटमा उत्कृष्ट गोल गर्दै अर्जेन्टिनालाई संकटबाट बचाएका हुन् ।"""
"पहिलो हाफः मेसीको गोलमा अर्जेन्टिना १० ले अगाडि","काठमाडौँः विश्वकप फुटबल प्रतियोगिता अन्रतग समूह चरणको अन्तिम खेलमा लियोनेल मेसीले नाइजेरियाविरुद्ध अग्रता दिलाएका छन् । पहिलो हाफको खेल सकिँदासम्म मेसीले गरेको उत्कृष्ट गोल मद्दतमा अर्जेन्टिनाले अग्रता बनाएको हो । समूह डीको जित्नै पर्ने खेलमा मेसीले एभर बनेगाको पासमा खेलको १४ औँ मिनेटमा उत्कृष्ट गोल गर्दै अर्जेन्टिनालाई विश्वकपको नकआउट चरणमा लैजाने सम्भावना जीवितै राखेका हुन् । समूहको पहिलो खेलमा आइसल्यान्डविरुद्ध बराबरी खेलेको अर्जेन्टिना दोस्रो खेलमा क्रोएसियासँग पराजित भएपछि नाइजेरियाविरुद्धको अन्तिम खेलमा जित्नै पर्ने दबाबमा छ । यतिले मात्रै नपुगेर क्रोएसियाविरुद्धको खेलमा आइसल्यान्ड पराजित हुनुपर्ने बाध्यतामा पनि अर्जेन्टिना छ । तर क्रोएसियाले आइसल्यान्डलाई बराबरीमा रोकेर अर्जेन्टिनाले नाइजेरियालाई हराएमा सजिलै अगाडि जाने छ । यदि क्रोएसिया पराजित भएको खण्डमा अर्जेन्टिनाले नाइजेरियाविरुद्ध फराकिलो जित निकाल्नुपर्ने छ । अर्जेन्टिना समूह चरणको आफ्नो पहिलो खेलमा मेसीले पेनाल्टी गगुमाएपछि आइसल्यान्डविरुद्ध बराबरी खेल्नु नै अर्जेन्टिनाका लागि ठुलो घाटा सावित भयो । यो अवस्थामा मेसीको गोलले नाइजेरियाविरुद्ध पहिलो हाफमा लिएको अग्रता दोस्रो हाफमा पनि कायमै राखेमा अर्जेन्टिनाले समूह डी बाट उपविजेता बन्दै अन्तिम १६ मा प्रवेश पाउनेछ ।"
"अपडेटः बससँग भ्यान र मोटरसाइकल ठोक्किँदा मृत्यु हुने चार पुगे","दमौलीः आँबुखैरेनी गाउँपालिका१ बरादीमा यात्रु बससँग दुई सवारी साधन ठोक्किँदा चारजनाको मृत्यु भएको छ । आँबु४ निवासी २६ वर्षका डिलबहादुर थापाको उपचारका क्रममा दमौली अस्पतालमा ज्यान गएपछि मृतकको संख्या चार पुगेको हो । यसैगरी पर्वतको कुश्मा नगरपालिका९ निवासी तीन वर्षकी ममता लामिछाने र कुश्मा९ का २५ वर्षका कमल लामिछानेको गण्डकी मेडिकल कलेज पोखरामा मृत्यु भएको छ । त्यसैगरी आँबु४ का २८ वर्षीय नुनबहादुर खवासको मणिपाल शिक्षण अस्पतालमा उपचारका क्रममा मृत्यु भएको ट्राफिक प्रमुख कृष्णबहादुर क्षेत्रीले जानकारी दिए । घटनामा तीनजना घाइते भएका छन् । पृथ्वीराजमार्गमा भएको दुर्घटनामा आँबुखैरेनीबाट डुम्रे आउँदै गरेको ग १ ख ३०७३ नम्बरको बसले डुम्रेबाट आँबुखैरेनी जाँदै गरेका बा १७ च १८१४ नम्बरको भ्यान र ग ५ प १९४४ नम्बरको मोटरसाइकललाई ठक्कर दिएको इलाका प्रहरी कार्यालय आँबुखैरेनीका निरीक्षक सन्तोष रोकाले बताए । दुर्घटनामा घाइते हुने सबै भ्यान र मोटरसाइकलका यात्रु हुन् । घाइते हुनेहरुमा मृतक ममताकी आमा २० वर्षीया पार्वती लामिछाने, चितवन भरतपुर६ निवासी २० वर्षीया सरु पाठक, पर्वत कुश्मा१३ निवासी २४ वर्षीय गुरुदत्त तिवारी छन् । यसैगरी पर्वत खुर्कोटकी ३९ वर्षीया सीतादेवी चालिसे र नवलपरासी सुस्ताका ३५ वर्षीय आनन्त तिवारी पनि घटनामा घाइते छन् । एकै पटक तीन सवारी ठोक्किँदा केहीबेर राजमार्ग अवरुद्ध भएको थियो । अवरुद्ध राजमार्ग प्रहरीले खुलाएको छ । पोखरा जाँदै गरेको बससँग कार ठोक्किँदा तीनको मृत्यु, ३३ घाइते तनहुँमा सवारी दुर्घटना हुँदा एको मृत्यु, १९ घाइते दुई मोटरसाइकल ठोक्किँदा एकको मृत्यु रोकिराखेको ट्याक्टरमा मोटरसाइकल ठोक्किँदा प्रिन्सिपलको मृत्यु"
"पत्रकारलाई चुम्मा खान खोजेपछि","मस्को : विश्व फुटबलको महाकुम्भ केवल खेलाडीबीच मैदानमा हुने घम्साघम्सी र जितहारमा मात्र सीमित छैन । विश्वकपका क्रममा खेल मैदानबाहिर हुने विभिन्न घटनालाई पनि समर्थकले उत्तिकै चासोका साथ हेरिरहेका हुन्छन् । खेलाडी र खेल पदाधिकारीदेखिबाहेक बेलाबखत आआफ्नै धुनमा मस्त रहने समर्थक र सञ्चारकर्मी आफैं पनि समाचारको विषय बन्ने गरेका छन् । हाल रुसमा जारी २१ औं विश्वकपमा पनि एकजना सञ्चारकर्मी आफैं समाचारको विषय बनेकी छन् । गत आइतबार जापान र सेनेगलबीच भएको समूहगत चरणको खेलको प्रसारण गरिरहँदा ब्राजिलकी खेल पत्रकार जुलिया ग्विमारेजलाई एकजना समर्थकले गालामा चुम्मा खाने प्रयास गरेपछि यतिबेला त्यो समाचारले विश्वभरि निकै चर्चा पाएको छ । आफ्नो टेलिभिजनलाई रुसको एकातेरिनाबर्गमा भएको उक्त खेलको समाचारबारे जानकारी गराइरहँदा एकजना समर्थक उनी नजिक आएर गालामा चुम्मा खान खोजेका थिए । यद्यपि, हातमा टेलिभिजनको बुम माइक बोकेर बोलिरहेकी जुलियाले ती समर्थकलाई गालामा चुम्मा खानबाट रोकेकी थिइन् । ती व्यक्तिको व्यवहारबाट जुलिया निकै आक्रोशित बनेकी थिइन् । जुलियाले ती व्यक्तिलाई भविष्यमा कुनै पनि महिलासँग त्यस्तो व्यवहार नगर्न सचेत पनि बनाएकी थिइन् । कुनै पनि महिलासँग भविष्यमा यस्तो व्यवहार नगर्नु, जुलियाले चिच्याउँदै ती प्यक्तिलाई चेतावनी दिइन् । जुलिया रिसाएपछि ती व्यक्तिले पनि उनीसँग माफी मागेका थिए । यी सबै गतिविधि समाचार रेकर्ड गरिरहेको भिडियोमा पनि कैद भएका थिए । कुनै पनि महिलालाई यस्तो हर्कत नगर्नु । यो सभ्यता होइन र राम्रो कुरा पनि होइन, जुलियाले ती व्यक्तिलाई भनेको कुरा भिडियोमा रेकर्ड भएको छ । टीभी ग्लोबो र स्पोर्ट्स टीभीकी खेल पत्रकार जुलियाले आफ्नो देश ब्राजिलमा यस्ता घटना कहिले पनि नहुने पनि बताइन् । मेरा लागि यो अप्रत्याशित घटना हो, हाम्रो देशमा यस्तो घटनाको विषयमा सोच्न पनि सकिँदैन, सो घटनाको विषयमा जुलियाले पछि अन्य सञ्चारकर्मीसँग भनेकी छन् । रुसमा जारी विश्वकपका क्रममा आफूमाथि दोस्रो पटक यस्तो घटना भएको पनि उनले बताएकी छन् । केही व्यक्ति महिलामाथि जस्तोसुकै व्यवहार पनि गर्न सकिन्छ भन्ने सोच किन पाल्छन् भनेर मैले अझै बुझ्न सकेकी छैन, जुलिया भन्छिन् । उनले विश्वकपको उद्घाटन समारोहलगत्तै भएको आयोजक रुस र इजिप्टबीचको खेलका क्रममा पनि आफूमाथि दुव्र्यवहार भएको दाबी गरिन् ।"
"अश्लील भिडियो डाउनलोड गर्दै बिक्री गर्ने सात पक्राउ","काठमाडौं : गैर कानुनी रुपमा अश्लील भिडियो डाउनलोड गर्दै विक्री गर्ने समूह नै प्रहरी फन्दामा परेको छ । जिल्ला प्रहरी कार्यालय मकवानपुर तथा प्रदेश २ प्रहरी कार्यालय मकवानपुरबाट प्रनी रोशन थापाको कमाण्डमा खटेको टोलीले अश्लील भिडियो डाउनलाडे गरी बिक्री वितरण गर्ने गिरोहलाई नै पक्राउ गरेको हो । पक्राउ पर्नेमा मकवानपुर हेटौंडा उपमहानगरपालिका ४ का २४ वर्षीय राम लामिछाने, ३२ वर्षीय सन्जोग थिङग, उपमहानगरपालिका २ का २२ वर्षीय उज्वल खड्का, वडा नम्बर १० का प्रकाश रौनियार, वडा नम्बर ५ का २४ वर्षीय विनय न्यौपाने, वडा नम्बर ११ का ३५ वर्षीय चन्द्रबहादुर डंगोल, र सर्लाही बाग्मती नगरापकिा ८ घर भइ हेटौंडा बस्ने बद्रीप्रसाद नेपाल छन् । प्रहरीले उनीहरुले भिडियो डाउनलोड गर्न प्रयोग गर्ने उपकरणसमेत बरामद गरेको छ । पक्राउ परेका सबैलाई सार्वजनिक अपराध मुद्दामा जिल्ला प्रशासन कार्यालय मकवानपुरबाट पाँच दिन म्याद थप गरी अनुसन्धान अगाडि बढाइएको छ ।"
"गोलरहित बराबरी खेल्दै डेनमार्क र फ्रान्स अन्तिम १६ मा","मस्को : पूर्वविजेता फ्रान्स र डेनमार्क विश्वकप फुटबलको प्रिक्वार्टरफाइनलमा प्रवेश गरेका छन् । समूह सी अन्तर्गत मंगलबार राति भएको समूहगत चरणको अन्तिम खेलमा फ्रान्सलाई गोलरहित बराबरमिा रोक्दै डेनमार्कले अन्तिम १६ मा स्थान बनायो । अन्तिम खेल अघि नै प्रिक्वार्टरफाइनलमा स्थान बनाइसकेको फ्रान्स र विजेता र डेनमार्क समूह उपविजेता बने । सन् १९९८ को विश्वकप विजेता फ्रान्स सात अंकका साथ समूह विजेता बन्यो । फ्रान्सले समूहगत चरणका तीन खेलमध्ये दुईमा जित र एक बराबरी खेल्यो । यसैगरी उपविजेता बनेको डेनमार्कले तीन खेलमध्ये एक जित र एक बराबरी खेल्दै पाँच अंक जोड्यो । समूहगत चरणबाट बाहिरिएको पेरुले तीन खेलमा एकमा जित र दुईमा हार बेहोर्दै तीन अंक जोड्यो । यसैगरी एसियाली राष्ट्र अस्ट्रेलियाले एक बराबर र दुई खेलमा हार बेहोर्दै एक अंक मात्र जोड्न सक्यो ।"
"अदालत भित्रै आर्थिक चलखेल ? वकिलले बहिष्कार गरे इजलास","राजविराजः अदालतमाथि आर्थिक चलखेलको गम्भीर आरोप लगाउँदै कानुन व्यावसायीहरुले मंगलबारदेखि अनिश्चितकालका लागि उच्च अदालत जनकपुर राजविराजको इजलास बहिष्कार गरेका छन् । राजविराज उच्च अदालत बार एशोसिएसनले इजलासमा हुने आर्थिक चलखेल बन्द नभएसम्म अनिश्चितकालका लागि इजलास बहिष्कार गरेका हुन् । बार एशोसिएसनका सचिव बिमलकुमार साहले मंगलबार प्रेस विज्ञप्ति जारी गर्दै अदालतको आदेश र फैसलाले अदालतप्रतिको जनआस्थामा ह्रास आएको आरोप लगाउँदै आर्थिक चलखेल बन्द नभएसम्म बन्दी प्रत्यक्षीकरण मुद्दा बाहेक सम्पूर्ण इजलास बहिष्कार गर्ने निर्णय भएको जनाए । कानुन व्यावसायीहरुको बृहत भेलाले इजलास बहिष्कार गर्ने निर्णय गरेको जनाउँदै बार एशोसिएसनका अध्यक्ष विजयकुमार यादवले मुद्दा फैसलामा अनियमितता बढेका कारण फैसलामा प्रभावित हुन थालेकाले इजलास बहिष्कार गर्नुपरेको बताए । गत जेठ २० गते जिल्ला न्यायाधीश नियुक्ति गर्दा न्याय परिषदले त्रुटिपूर्ण निर्णय गरेकाले त्यसको विरोधका लागि समेत इजलास बहिष्कार गरिएको उनले बताए । १६ जना जिल्ला न्यायाधीश नियुक्ति गर्दा समावेशीको सिद्धान्तलाई पालना नगरिएको उनले आरोप लगाए । न्याय परिषदको गत जेठ २० गतेको निर्णय अनुसार यसअघि परीक्षामा सहभागी भएर उत्तीर्ण भएका १६ जनालाई जिल्ला न्यायाधीश नियुक्त गरेको थियो । उच्च अदालत राजविराज इजलाशका रजिष्ट्रार रोशनकुमार भट्टराईले बेन्च वा सम्बन्धित पक्षले माग गरेको खण्डमा फैसलाका त्रुटीपूर्ण वाक्यहरु संशोधन गर्न सकिने अन्यथा माथिल्लो निकायमा जान सकिने व्यवस्था हुँदाहुँदै इजलास बहिष्कार गर्नु अनुपयुक्त भएको बताए ।"
"""बसले भ्यान र मोटरसाइकललाई ठक्कर दिँदा एकको मृत्यु","आठ घाइते"",""दमौली : आँबुखैरेनी गाउँपालिका२ बरादीमा यात्रुवाहक बसले दुई सवारी साधनलाई ठक्कर दिँदा एकजनाको मृत्यु भएको छ भने आठ घाइते भएका छन् । आँबु४ निवासी २६ वर्षीय डिलबहादुर थापाको उपचारका क्रममा दमौली अस्पतालमा ज्यान गएको प्रहरी जनाएको छ । घटनामा परी आठ घाइते भएका छन् । घाइतेमध्ये दुई बेहोस छन् ।पृथ्वीराजमार्गमा भएको दुर्घटनामा आँबुखैरेनीबाट डुम्रे आउँदै गरेको ग १ ख ३०७३ नम्बरको बसले डुम्रेबाट आँबुखैरेनी जाँदै गरेका बा १७ च १८१४ नम्बरको भ्यान र ग ५ प १९४४ नम्बरको मोटरसाइकललाई ठक्कर दिएको इलाका प्रहरी कार्यालय आँबुखैरेनीका निरीक्षक सन्तोष रोकाले बताए । दुर्घटनामा परी घाइते हुने सबै भ्यान र मोटरसाइकलका यात्रु हुन् । घाइते हुनेमा पर्वतकी २० वर्षीया पार्वती लामिछाने र उनकी तीन वर्षीया छोरी ममता, चितवन भरतपुर ६ निवासी २० वर्षीया सरु पठक, पर्वत कुश्मा १३ निवासी २४ वर्षीय गुरुदत्त तिवारी तथा पर्वत कुश्मा ९ का २५ वर्षीय कमल लामिछाने छन् । यसैगरी पर्वत खुर्कोटकी ३९ वर्षीया सीतादेवी चालिसे र नवलपरासी सुस्ताका ३५ वर्षीय आनन्त तिवारी पनि घटनामा घाइते भएका छन् ।अर्का एक घाइतेको परिचय खुलेको छैन ।घाइतेमध्ये पर्वतकी तीन वर्षीया ममता र पर्वत कुश्माका कमल बेहोस छन् । थापाको दमौली र बाँकी दुईको गण्डकी मेडिकल कलेजमा उपचार भैरहेको प्रहरीले जनाएको छ । एकै पटक तीन सवारी ठोकिंदा केहीबेर राजमार्ग अवरुद्ध भएको थियो । अवरुद्ध राजमार्ग प्रहरीले खुलाएको छ । जिपलाई साइड दिँदा बस दुर्घटना : १४ को मृत्यु अपडेट : देउखुरीमा बस दुर्घटना : एकको मृत्यु, ३२ घाइते तीब्र गतिका कारण बस दुर्घटना : ११ जना गम्भीर घाइते बस दुर्घटनामा एकको मृत्यु, सात घाइते भोजपुरे खोलामा बस दुर्घटना, ३७ घाइते रुकुमकोट बस दुर्घटनामा नौ घाइते, सात गम्भीर (अपडेट) झापामा बस दुर्घटना हुँदा १२ घाइते"""
