"शीर्षक","विवरण"
"इजरायलका लागि राजदूत सिफारिस शाक्य को हुन् ?","काठमाडौं : कात्तिक २५ गतेको मन्त्रिपरिषद् बैठकका निर्णय बिहीबार सञ्चारमन्त्री गोकुल बाँस्कोटाले सार्वजनिक गरे । बैठकले विभिन्न देशमा रिक्त रहेका राजदूत पदमा नियुक्तिका लागि सिफारिसलगायत निर्णय गरेको छ । बिहीबार सार्वजनिक निर्णय अनुसार पूर्वमन्त्री तथा पूर्वराजदूत नीलाम्बर आचार्य भारतका लागि आवासीय तथा अफगानिस्तान र भुटानका लागि गैरआवासीय नेपाली राजदूत नियक्तिका लागि सिफारिस भएका छन् । पूर्वराजदूत उदयराज पाण्डे मलेसियाका लागि आवासीय तथा इण्डोनेसिया र ब्रुनाइ दारुसलामका लागि गैरआवासीय राजदूत नियुक्तिका लागि सिफारिस भएका छन् । बैठकले परराष्ट्र मन्त्रालयका सहसचिव कृष्णप्रसाद ढकालसंयुक्त अरब इमिरेट्सका लागि आवासीय राजदूत र त्यसैगरी इजरायलका लागि डा अञ्जान शाक्यलाई नियुक्तिको सिफारिस गर्ने निर्णय गरेको छ । इजरायलका लागि नेपालका आवासीय राजदूत तथा साइप्रसका लागि गैरआवासीय राजदूत निरञ्जनकुमार थापालाई फिर्ता बोलाउँदै सरकारले रिक्त स्थनमा डा शाक्यलाई राजदूत सिफारिस गरेको हो । मन्त्रिपरिषद् निर्णय सार्वजनिक भएपछि शाक्यको चर्चा चुलिएको छ । को हुन् अञ्जान शाक्य ? ओली सरकारले इजरालयका लागि नेपाली राजदूतमा सिफारिस गरेकी शाक्यले व्यवस्थापन विषयमा विद्यावारिधी गरेकी छन् । शाक्यसँग परराष्ट्र मामिला अध्ययन प्रतिष्ठानमा निमित्त कार्यकारी निर्देशक भएर काम गरेको अनुभव छ । सँगै उनले अन्तराष्ट्रिय सरोकार केन्द्रको अध्यक्ष भएर काम गरेकी छन् । परराष्ट्र मामिलामा सक्रिय शाक्य नेपाल ओमेन च्याम्बरको अध्यक्ष भएरसमेत काम गरेकी छन् । सँगै उनले नेपाल चाइना रिलेशन, नेपाल इण्डिया रिलेशनललगायत पुस्तकको सम्पादन गरेकी छन् । शाक्यसँग लामो समय पद्मकन्याा कलेजमा प्राध्याापन गरेको अनुभवसमेत छ । शाक्य चर्चित गायिका समेत हुन् । उनले यो मन्दिर, यो मस्जिद, यो चैत्य, यो गुम्बा, मलाई छ प्यारो सँधै आफू भन्दा बोलको चर्चित गीत आएकी छन् । उनी नेपाल टेलिभिजनकी समाचार प्रस्तोतासमेत हुन् ।"
"एभरेष्ट टाइम्स ११ वर्षमा","न्यूयोर्क : न्यूयोर्क सिटी काउन्सिलले अमेरिकाको न्युयोर्कबाट प्रकाशन गर्दै आएको नेपाली पत्रिका एभरेष्ट टाइम्स ११ वर्षमा प्रवेश गरेको छ । वार्षिकोत्सवको अवसरमा पत्रिकाले विभिन्न क्षेत्रका ६ जनलाई सम्मान गरेको छ । न्यूयोर्कको क्वीन्समा आयोजित कार्यक्रममा मेम्बर कोष्टा कोन्टनडिजले एभरेष्ट टाइम्सका प्रधान सम्पादक आङछिरिङ शेर्पा र नेपाल अमेरिका पत्रकार संघ (नेजा)का कोशाध्यक्ष मच्छेदेवि गुरुङसहित अन्य विभिन्न क्षेत्रका छ जनालाई सम्मान गरेका हुन । काउन्सि म्यान कोष्टाले भने, अमेरिकामा नेपाली समुदायको सेवासँगै एक दशकदेखि एभरेष्ट टाइम्सले समुदायमा पुर्याएको सेवाप्रति हामी खुसी छौँ । काउन्सील मेम्बर कोष्टाले नेपाल अमेरिका पत्रकार संघ नेजाका कोषाध्यक्ष गुरुङ विशेष सम्मान गरेको हो । रेडियो सगरमाथामा महिला अधिकार र महिलासँग सम्बन्धित शिक्षा, स्वास्थ्य, रोजगारीमा महिलाको पहुँच र असल शासन र कानुनी सहायता सम्बन्धी विभिन्न बिषयमा सैयौं कार्यक्रम सञ्चालन गरेकी गुरुङ हाल अमेरिकाबाट प्रकाशित एभरेष्ट टाइम्स पत्रिकासँग आवद्ध छन् । गुरुङसँगै तेम्बा दोङमा हयोल्मो, नेत्र तामाङ, इन्दीरा चोङबाङ, पासाङ नुर्बु शेर्पा र रोज मोक्तानलाई पनि सम्मान गरिएको एभरेष्ट टाइमले जनाएको छ । नेपाली काउन्सुलेटका कार्यवाहक महावाणिज्यदूत पुष्पराज भट्टराईले एभरेष्ट टाइम्सले प्रवासमा नेपाली भाषा, धर्म र सस्कृतिको संरक्षणको लागी महत्वपुर्ण योगदान पुर्याउदै आएकोमा प्रशंसा गरे ।"
"बाघको आक्रमणबाट बालिकाको मृत्यु","दमौली : बाघको आक्रमणबाट तनहुँको भानु नगरपालिका४, जोखानीकी एक बालिकाको ज्यान गएको छ । घरनजिकै खेल्दै गरेकी स्थानीय चार वर्षीया अस्मिता लम्सालको उपचारका लागि ल्याउने क्रममा रत्नहरि अस्पताल दमौलीमा ज्यान गएको डीएसपी श्यामु अर्यालले जानकारी दिए । प्रहरीका अनुसार उनको साँझ साढे ६ बजे ज्यान गएको हो । बालिकाको शव पोस्टमार्टमका लागि दमौली अस्पतालमा राखिएको छ ।"
"यी हुन् ओली सरकारले लुकाएका मन्त्रिपरिषद् बैठकका निर्णय","काठमाडौं : सरकारले कत्तिक २५ गतेको मन्त्रिपरिषद् बैठकका निर्णय सार्वजनिक गरेको छ । सरकारका प्रवक्ता गोकुलप्रसाद बाँस्कोटाले पत्रकार सम्मेलन गरेर निर्णय सार्वजनिक गरेका हुन् । बैठकले राजश्व न्यायाधीकरणसम्बन्धी विधेयक तर्जुमा गर्न सैद्धान्तिक स्वीकृति दिनाका साथै कर्मचारी समायोजन विषयका व्यवस्था गर्न बनेको अध्यादेश २०७५ मा लोकसेवा आयोगको परामर्श माग गर्ने प्रस्ताव स्वीकृत गरेको छ । यसैगरी विभिन्न मन्त्रालयमा चालू परियोजनाको काममा तीव्रता दिने उद्देश्यसहित ऊर्जा, जलस्रोत तथा सिँचाइ, कृषि तथा पशुपक्षी विकास, भौतिक पूर्वाधार तथा यातायात एवं श्रम रोजगार तथा सामाजिक सुरक्षा मन्त्रालयमा अस्थायी दरबन्दी स्वीकृत गर्ने निर्णय पनि मन्त्रिपरिषद् बैठकले गरेको छ । बूढीगण्डकी जलविद्युत् आयोजनाको वातावरण मुआब्जा वितरण, पुनर्वास तथा पुनस्र्थापना एकाइको कार्यविधि एक वर्ष थप, योगदानमा आधारित सामाजिक सुरक्षा नियमावली स्वीकृत, सार्वजनिक निजी साझेदारी तथा लगानी ऐन तर्जुमा गर्न सैद्धान्तिक सहमति, राष्ट्रिय परिचयपत्र तथा पञ्जीकरणको विषयको व्यवस्था गर्न बनेको विधेयकलाई सङ्घीय संसद्समक्ष पेश गर्न स्वीकृत दिइएको तथा गरीबी निवारण कोषको पुनःसंरचनासम्बन्धी कार्ययोजना स्वीकृत गरी कोषलाई भूमि व्यवस्था, सहकारी तथा गरीबी निवारण मन्त्रालयअन्तर्गत राख्ने निर्णय पनि मन्त्रिपरिषद् बैठकले गरेको छ । सँगै बैठकले नेपाल ट्रष्टका नाममा तत्कालीन राजा वीरेन्द्रसहित परिवारका नाममा रहेका काठमाडौं महानगरपालिका १३ कमलादी र मध्यपुरथिमि नगरपालिकामा रहेका ७१ रोपनी जग्गा कायम गर्ने निर्णय गरेको छ । बैठकले प्रधानमन्त्रीको परराष्ट्र सल्लाहकारमा डा राजन भट्टराईलाई नियुक्ति गर्ने निर्णय गरेको छ । भट्टराईको मर्यादा र सुविधा मन्त्रिसरह कायम गरिएको छ । त्यस्तै इजरायलका लागि नेपालका आवासीय राजदूत तथा साइप्रसका लागि गैरआवासीय राजदूत निरञ्जनकुमार थापालाई तीन हप्ताको तयारी म्याद दिई फिर्ता बोलाई रिक्त पदमा काठमाडौँकी डा अञ्जना शाक्यलाई नियुक्त गर्न सिफारिश गरेको छ । बैठकले मलेसियाका लागि आवासीय तथा इण्डोनेसिया र ब्रुनाइ दारुसलामका लागि गैरआवासीय राजदूतमा पूर्वराजदूत उदयराज पाण्डे, गणतन्त्र भारतका लागि आवासीय तथा अफगानिस्तान र भूटानका लागि गैरआवासीय राजदूतमा पूर्वमन्त्री तथा पूर्वराजदूत नीलाम्बर आचार्य र संयुक्त अरब इमिरेट्सका लागि आवासीय राजदूतमा परराष्ट्र मन्त्रालयका सहसचिव कृष्णप्रसाद ढकाललाई नियुक्तिका लागि सिफारिश गर्ने निर्णय गरेको छ । दक्षिण अफ्रिकाका लागि नेपाली राजदूत अमृतबहादुर राईलाई पनि सात दिनको म्याद दिई मन्त्रालयमा फिर्ता बोलाउने निर्णय बैठकले गरेको छ । राष्ट्रिय खेलकूद परिषद्का सदस्यमा पीताम्बर तिमिल्सिना (काठमाडौँ), राजेश गुरुङ (कास्की) र इन्दिरा निरौला (ओखलढुङ्गा) लाई मनोनयन तथा प्रहरी अतिरिक्त महानिरीक्षकमा डा दुर्गा थापालाई बढुवा नियुुक्ति गर्ने र नागरिक लगानी कोषको कार्यकारी निर्देशकमा रमण नेपाललाई नियुक्त गर्ने निर्णय पनि मन्त्रिपरिषद् बैठकले गरेको छ । बैठकले नेपालको पूर्वपश्चिम सडक राजमार्ग (कमलाकञ्चनपुर खण्ड) सुधारका लागि एशियाली विकास बैंकले उपलब्ध गराउने १८० मिलियन अमेरिकी डलर बराबरको सहुलियतपूर्ण ऋण स्वीकार गर्ने, एडिबीका तर्फबाट डिजास्टर रिजिलियन्स अफ स्कूल्स प्रोजेक्टका लागि १४८ मिलियन ऋण र १५ मिलियन अनुदान गरी कूल १६३९ मिलियन अमेरिकी डलर सहायता स्वीकार गर्ने निर्णय बैठकले गरेको प्रवक्ता बाँस्कोटाले जानकारी दिए । खाद्य तथा पोषण सुरक्षा अभिवृद्धि परियोजना कार्यान्वयन गर्न ग्लोबल एग्रिकल्चर एण्ड फुड सेकुरेटी प्रोग्रामले विश्व बैंकमार्फत उपलब्ध गराउने २२७ मिलियन अमेरिकी डलर बराबरको अनुदान तथा विश्व बैंकले नेपालको रणनीतिक सडक सञ्जालमा पर्ने विभिन्न पुलको निर्माण, मर्मत तथा सुधारका लागि प्र्रस्तावित १३३ अमेरिकी डलर बराबरको सहुलियतपूर्ण ऋण स्वीकार गर्ने पनि बैठकले निर्णय गरेको छ । कात्तिक २९ र ३० गते कोलम्बो प्रोसेसको उच्च अधिकारीस्तरीय बैठक र मन्त्रिस्तरीय परामर्श बैठक काठमाडौँमा आयोजना गर्ने निर्णय पनि बैठकले गरेको छ । मन्त्रिपरिषद् बैठकले केही साताअघि सर्लाहीमा भएको घटनामा परी मृत्यु भएका रामविलास महतोको परिवारलाई १० लाख राहत उपलब्ध गराउने तथा घाइतेको निःशुल्क उपचार गराउने निर्णय गरेको छ । लोकसेवा आयोगको काम, कर्तव्य र अधिकारका विषयको संशोधन र एकीकरण गर्न बनेको विधेयक सङ्घीय संसद्मा पेश गर्न तथा प्रदेश लोकसेवा आयोगको काम, कर्तव्य र अधिकारसम्बन्धी आधार र मापन निर्धारण गर्न बनेको विधेयक सङ्घीय संसद्मा पेश गर्न स्वीकृति प्रदान गरिएको छ । मन्त्री बाँस्कोटाले अब मन्त्रिपरिषद्का निर्णय सञ्चार मन्त्रालयमा पत्रकर सम्मेलन गरेर बिहीबार सार्वजनिक गर्ने जानकारीसमेत गराएका छन् ।"
"सिके राउतलाई सर्वोच्चमा उपस्थित","काठमाडौं : राज्य विद्रोहको मुद्दामा पक्राउ परेका सिके राउतलाई सर्वोच्च अदालतमा उपस्थित गराइएको छ । रौतहटबाट पक्राउ परेका राउतलाई बिहीबार सर्वोच्चमा उपस्थित गराइएको हो । राउतका दाजु जयकान्त राउतले यही कात्तिक ११ गते गैरकानूनी थुनामा राखिएको भन्दै गृह मन्त्रालय लगायतलाई विपक्षी बनाउँदै बन्दीप्रत्यक्षीकरण रिट निवेदन दायर गरेका थिए । अदालतले थुनामा राख्नुका कारण लिखितसहित थुनामा राखेका राउतलाई अदालतमा उपस्थित गराउन आदेश दिएको थियो । अदातलको आदेशअनुसार बन्दीसहित उपस्थित गराइएको र सुनुवाइका शुक्रबार पेशी तोकिएको सर्वोच्च अदालतका सहायक प्रवक्ता नगेन्द्र कालाखेतीले जानकारी दिए । रासस"
"चीनको हाइनान प्रान्तसँग मितेरी साइनो गाँँस्दै गण्डकी प्रदेश","पोखरा : गण्डकी प्रदेशले चीनको हाइनान प्रान्तसँग मितेरी साइनो गाँस्दैछ । त्यसबारे शुक्रबार दुई पक्षीय समझदारीपत्रमा हस्ताक्षर हुँदैछ । मन्त्रिपरिषदको बिहीबारको बैठकले गण्डकी प्रदेशकी सामाजिक विकास मन्त्री र उनका समकक्षीले समझदारीपत्रमा हस्ताक्षर गर्ने निर्णय गरेको छ । मुख्यमन्त्री पृथ्वीसुब्बा गुरुङ ९ असोजदेखि १५ असोजसम्मको हाइनान भ्रमणमा रहँदा २ प्रदेशबीच मितेरी साइनो गाँस्ने सहमति बनेको थियो । मन्त्रिपरिषदले नेपाली, अंग्रेजी र चिनियाँ भाषाको समझदारी तयार पारी त्यसमा हस्ताक्षर गर्ने चाँजो मिलाइसकेको सरकारका प्रवक्तासमेत रहेका भौतिक पूर्वाधार विकास मन्त्री रामशरण बस्नेतले जानकारी दिए । मितेरी साइनो गाँस्ने प्रयोजनकै लागि चिनियाँ टोली नेपाल आइसकेको छ । मन्त्री बस्नेतका अनुसार २ प्रदेशबीच पर्यटन, शिक्षा, संस्कृति, ऊर्जा र व्यापार प्रवद्र्धन गर्ने उद्देश्यले मितेरी साइनो गाँस्न लागिएको हो । प्राविधिक महाविद्यालय खोल्ने तयारीमा जुटेको गण्डकीलाई हाइनानले व्यवस्थापन लगायत विषयमा सहयोग गर्ने बचन दिएको भ्रमणबाट फर्किँदा मुख्यमन्त्री गुरुङले दिएका थिए । ऊर्जामा समेत चासो राखेको हाइनानको त्यससम्बन्धी टोली भने बिहीबारै पोखरा आइपुगेको छ । दुई प्रदेशका राजधानी सहर क्रमशः पोखरा र हाइकावोबीच पनि शुक्रबारै भगिनी सम्बन्ध गाँस्ने कार्यक्रम छ । मन्त्रिपरिषदको बिहीबारको बैठकले नयाँ दिल्लीमा हुने मुख्य न्यायाधिवक्ताको सम्मेलनमा गण्डकीका मुख्य न्यायाधिवक्ता राजेन्द्र घिमिरेलाई र श्रीलंकामा हुने कृषि सम्मेलनमा कृषि सचिव शरदचन्द्र श्रेष्ठलाई पठाउने निर्णय पनि गरेको प्रवक्ता बस्नेतले जानकारी दिए ।"
"प्रदेश ३ मा नयाँ गाडी किन्न पुरानो निर्णयले समस्या","हेटौंडा : प्रदेश ३ का केही मन्त्री र सचिवको नयाँ गाडी चढ्ने योजनामा मन्त्रिपरिषदको पुरानो निर्णयले अवरोध पुर्याएको छ । बुधबार बसेको मन्त्रिपरिषद बैठकमा नयाँ सवारी खरिद गर्ने विषयमा छलफल भएपनि निर्णय हुन नसकेको हो । कुनैपनि मन्त्रालयले बजेट शीर्षभित्र रहेर नयाँ सवारीसावधन खरिद गर्न सक्नेछ । तर प्रदेश सरकार गठन लगत्तै मन्त्रिपरिषद बैठकले मन्त्रालयले मन्त्रिपरिषदको स्वीकृतिमा मात्र सवारीसाधन खरिद गर्न पाउने निर्णय गरेको थियो । उक्त निर्णयका कारण कुनैपनि मन्त्रालयले नयाँ सवारी साधन खरिद गर्दा मन्त्रिपरिषदको स्वीकृति अनिवार्य बनेको छ । बैठकमा नयाँ गाडी किन्ने बारे सामान्य छलफल भएपनि कुनै निर्णय नभएको आन्तरिक मामिला तथा कानुनमन्त्री शालिकराम जमरकट्टेलले बताए । केही मन्त्रीज्यू र सचिवज्यूले चढिरहेको गाडीमा समस्या आइरहने र उकालोमा नतान्ने भएकाले नयाँ गाडी किन्ने की भन्ने सामान्य छलफल भएको थियो, उनले भने, तर नयाँ सवारीसाधन खरिद नगर्ने र पुरानै गाडी चढ्ने कुरा भएको छ । बैठकमा भौतिक पूर्वाधार मन्त्रालयको समेत जिम्मेवारी सम्हालिरहेका मुख्यमन्त्री डोरमणि पौडेलसहित अन्य छ वटै मन्त्रालयका मन्त्री उपस्थि थिए । मन्त्रिपरिषदबाट २०७४ चैत्र २९ गते स्वीकृत सवारी साधन खरिद मापदण्ड २०७४ अनुसार मुख्यमन्त्रीलाई ९५ लाख, सभामुख, मन्त्री, मन्त्रिस्तर र प्रमुख सचिवलाई ८० लाख र सचिवलाई ६० लाख रुपैयाँसम्मको जिप खरिद गर्न सक्ने उल्लेख छ । साथै महाशाखा प्रमुख तथा कार्यालय प्रमुखलाई ३० लाख रुपैयाँसम्मको कार वा पिकअप, अन्य कर्मचारीलाई दुई लाख ५० हजार रुपैयाँसम्मको मोटरसाइकलस्कुटर खरिद गर्न सक्ने मापदण्डमा उल्लेख छ । मादपण्ड संशोधनको तयारी प्रदेश सरकार गठन लगतै बनेको सवारी साधन खरिद सम्बन्धी मापदण्ड २०७४ संशोधन गर्न आर्थिक मामिला तथा योजना मन्त्रायले आवश्यक प्रक्रिया अघि बढाएको छ । मन्त्रालयका सूचना अधिकारी संजीव नेपालले संशोधनको लागि आन्तरिक मामिला तथा कानुन मन्त्रालयबाट सहमति लिएर मन्त्रिपरिषमा पठाउने तयारीमा रहेको बताए । खरिदको मापदण्ड र सवारीसाधनको मूल्यमा केही शंसोधन गर्न लागेको मन्त्रालयले जनाएको छ । हतारमा गाडी किन्दा समस्या ३ नम्बर प्रदेश सरकार गठन लगत्तै मन्त्रालयले धमाधम मन्त्री र सचिवका लागि सवारी साधन खरिद गरेको थियो । तर कतिपय मन्त्री र सचिवले चढ्ने गाडी खरिद गरेको एक वर्ष नबित्दै बिग्रने र उकालोमा चढ्न समस्या हुन थालेपछि गाडीको विकल्प खोज्नुपर्ने भएको एक मन्त्रालयका सचिवले बताए ।"
"""भारतसँग नजिक छौँ","अब चीनसँग कनेक्टिभिटी बढाउँछौँ'"",""काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीका परराष्ट्र मामिला सल्लाहकार डा राजन भट्टराईले नेपालभारत प्रवुद्ध व्यक्ति समूह (ईपीजी) ले तयार पारेको संयुक्त प्रतिवेदन भारतीय प्रधानमन्त्री नरेन्द्र मोदीले छिट्टै बुझ्ने बताएका छन् । यसबारेमा हामी दुवैतर्फका सदस्यबीच कुराकानी भइरहेको छ । हाम्रो तर्फका संयोजकले भारतीय संयोजकसँग कुराकानी गरिरहनुभएको छ, उनले भने, अब मोदीले छिट्टै प्रतिवेदन बुझ्नुहुन्छ, तर अहिले मिति तोक्दैनौं । रिपोर्टर्स क्लब नेपालले बिहीबार गरेको साक्षात्कारमा डा भट्टराईले ईपीजीले नेपालभारत द्विपक्षीय सम्बन्धका सन्धि, सम्झौतादेखि सबै पक्षबारे पुनरावलोकन गरेको दाबी गरे । ईपीजीको यो दुई वर्षे कार्यकालमा ९ पटकसम्म बैठक बसेर हामीले विभिन्न आयामबारे छलफल गयौं । र, हामी दुवैतर्फका बसेर एकल प्रतिवेदन बनायौं, उनले भने, यो प्रतिवेदन दुवै देशका प्रधानमन्त्रीलाई पेश गर्ने निर्णय गरेका छौं । पहिले भारतीय प्रधानमन्त्री मोदीलाई बुझाउने भनेका छौं । प्रतिवेदन दुवै देशका प्रधानमन्त्रीलाई बुझाएर नेपालमा संयुक्त पत्रकार सम्मेलन गर्ने तयारी भएको उनले बताए । हामी अहिले पर्खिएर बसेका छौं । उहाँले बुझ्नुहुन्न जस्तो मलाई लाग्दैन, मोदीले छिट्टै प्रतिवेदन बुझ्नुहुन्छ, भट्टराईले भने । साक्षात्कारमा बोल्दै सल्लाहकार भट्टराईले ईपीजीको रिपोर्ट अत्यन्तै राम्रो र दुवै देशको हितमा रहेको पनि जिकिर गरे । उनले भने,रिपोर्ट कसरी अघि बढाउने भन्नेबारे अहिले दुवै तर्फका संयोजकबीच कुराकानी तथा सम्वाद भइरहेको छ । अब विकासमा साझेदारी भट्टराईले नेपालले राजनीतिक स्थिरता प्राप्त गरेर अब आर्थिक विकासमा जान्छौं भनेकाले अब त्यसको लागि विकासको साझेदारी खोज्ने बताए । विकासको साझेदारीका विभिन्न मोडेलहरु छन् । त्यसमध्ये एउटा सहायता लिने, अनुदान लिने नै हो, उनले भने, त्यसलाई उपयुक्त ढंगले परिचालन गरेर विकासलाई अघि बढाउने । दोस्रो, भनेको ऋण लिने हो । सबै छिमेकीसँग सहकार्य नेपालको सम्बन्धलाई सबै मुलुकसँग उत्तिकै महत्वका साथ अगाडि बढाउने उनको भनाइ छ । फलानोसँग हाम्रो विशेष सम्बन्ध हो, अर्कोसँग होइन भन्दैनौं । सबैसँग उतिकै राम्रो सम्बन्ध बनाउँछौं । तर, व्यवहारिक रुपमा हामी भारतसँग बढी नजिक छौं, उनले भने, हाम्रो दुईतिहाइ व्यापार भारतसँग हुन्छ । लगानी पनि ठूलो छ । हामीसँग खुल्ला सिमाना छ । शिक्षा, स्वास्थ्यजस्ता जोडिएका कतिपय कुरा छन् । कतिपय सांस्कृतिक पक्षसँग जोडिएका सम्बन्ध छ, त्यसो हुँदा हाम्रो सम्बन्ध बढी भारतसँग छ । चीनसँग पनि निकट त्यस्तै चीनसँग पनि नेपालको सम्बन्ध उतिकै प्रगाढ रहेको उनले बताए । चीनसँग हामी हजारौं वर्षदेखि एउटै हिमालको दुईतिर बग्ने पानी पिएर हुर्केका छौं । चीनसँग अब यातायात जोडिने स्थिति भएको छ, उनले भने, रेलको सञ्जाल पनि जोडिन सक्ने अवस्था छ । अब दक्षिणतर्फ मात्रै होइन, उत्तरसँगपनि क्रस बोर्डर ट्रान्समिशन लाइन (गल्छीकेरुङ) को लागि छलफल सुरु गरेका छौं । यो भोलि किमाथांका र उत्तरतर्फको भूभागमा बन्न सक्ने कुरा छ । हामी उत्तरतिर पनि कनेक्टिभिटी बढाउन खोज्दैछौं । भारत र चीन दुवै मुलुक सम्पन्न मुलुक भएकोले अब नेपालले दुवै मुलुकसँग आफ्नो सम्बन्ध आर्थिक रुपमा केन्द्रित गर्ने पनि उनले जनाए । भारत र चीन दुवै मुलुक आर्थिक र सामरिक हिसाबले पनि विश्वमा उदयीमान मुलुक हुन् । राजनीतिक हिसाबले पनि उनीहरुको प्रभाव फैलँदो छ, उनले भने, त्यो फैलँदो प्रभावबाट हामीले हाम्रो मुलुकको हितमा, हाम्रो राष्ट्रिय हितलाई केन्द्र भागमा राखेर केके कुरा लिन सक्छौं । अहिले अत्यन्तै राम्रो अवसर हाम्रो कार्यकालमा आएको छ । फरक प्रसंगमा उनले चिनियाँ राष्ट्रपतिको नेपाल भ्रमण नभएको लामो समय भएको सुनाए । हाम्रो तर्फबाट (प्रधानमन्त्री र राष्ट्रपति) दुवैको तर्फबाट चिनियाँ राष्ट्रपति र उपराष्ट्रपतिलाई नेपाल भ्रमणको निम्तो गइसकेको छ । उहाँहरु आउनुहुन्छ भन्ने हाम्रो विश्वास छ र आग्रह पनि छ, भट्टराईले भने ।"""
"""१० महिनामा ३९ बलात्कार","बढी पीडित बालिका नै"",""गाईघाट : उदयपुरमा पछिल्लो १० महिनायता बलात्कारका घटना ह्वात्तै बढेको एक तथ्यांकले देखाएको छ । अनौपचारिक क्षेत्र सेवा केन्द्र (इन्सेक)ले बिहीबार सदरमुकाम गाईघाटमा आयोजना गरेको पूर्वसमिक्षा कार्यक्रममा जिल्लामा ३९ बलात्कारका घटना घटेको तथ्यांक प्रस्तुत गरेको हो । ३९ घटनामध्ये २६ वटा बलात्कार र बाँकी १३ वटा बलात्कारको प्रयास रहेको बताइएको छ । तथ्यांकअनुसार बलात्कार र बलात्कारको प्रयासबाट २१ जना बालिका र १८ जना महिला प्रताडित भए । कार्यक्रममा सन् २०१८ को जनवरीदेखि अक्टोवरको अन्तिमसम्म अर्थात् १० महिनामा जिल्लामा ७० वटा मानवअधिकार उल्लङ्घन तथा ज्यादतीका घटना घटेको देखाइएको छ । सबै घटना गैरराज्य पंक्षबाट भएको तथ्यांकले देखाएको छ । समग्र घटनाबाट ७३ जना पीडित भएका छन् । इन्सेकको अभिलेखमा रहेका ७० घटनामध्ये ३४ वटा अदालतले फैसला र मेलमिलापकर्तामार्फत मिलापत्र गरिएको जनाइएको छ । घटनालाई हेर्दा बालिका बलात्कार १२, बलात्कारको प्रयास ८, अपहरण गरी बालिका बलात्कार १, महिला बलात्कार १३, बलात्कारको प्रयास ५, घरेलुहिंसा १५, वहुविवाह ५ छन् । तथ्यांकमा ७ वर्षीया बालिका समेत आफ्नै हजुरबुुवाबाट बलात्कारको शिकार भएको देखाइएको छ । अपाङ्गता भएका महिला र बालबालिका पनि बलात्कारको शिकार भएको तथ्यांक छ ।"""
"""कांग्रेस केन्द्रीय समिति बैठक शनिबार","नेविसंघको विधान पारित हुँदै"",काठमाडौं : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसको केन्द्रीय कार्यसमिति बैठक शनिबार बस्ने भएको छ । पार्टी कार्यालयका मुख्य सचिव कृष्णप्रसद पौडेलले केन्द्रीय समिति बैठक मंसिर १ गते २ बजे बस्ने जनकारी दिए । सानेपामा बस्ने बैठकमा भ्रातृ संस्था नेपाल विद्यार्थी संघको विधान पारित गर्ने कार्यसूची रहेको पौडेलले जानकारी दिए । नेविसंघको कार्यसमितिको थप सएको समयावधि मंसिर २ गते समप्त सकिँदै छ । यो विषयमा केही निर्णय हुनेछ । दुईवर्षे कार्यकालका लागि सङ्घको ११औँ महाधिवेशन विसं २०७३ भदौ २ गते भएको थियो । बैठकले सङ्घको विधान पारित गरी १२औँ महाधिवेशन तय गर्न आवश्यक निर्णय लिने पार्टी कार्यालयले जनाएको छ । यसबाहेक पार्टीको विधान संशोधन मस्यौदा सम्बन्धमा समेत छलफल हुने छ । काङ्ग्रेसले सङ्घीयताअनुसार पार्टीका संरचना बनाउन महामन्त्री पूर्णबहादुर खड्काको संयोजकत्वमा विधान संशोधन मस्यौदा समिति गठन गरेको छ ।"
