"शीर्षक","विवरण"
"दशगजामा पुगे सांसद र सरकारी कार्यालय प्रमुख","नरैनापुर : बाँकेको दुर्गम बघौडा क्षेत्र पुगेर सांसद र चार दर्जन सरकारी कार्यालय प्रमुखले नेपालभारत सीमाको दशगजा क्षेत्रको एक साथ अवलोकन गरेका छन् । नेपालगन्जबाट ४४ किलो मिटर टाढा पूर्वमा भारत उत्तर प्रदेशको श्रावस्ती जिल्लासँग जोडिएको नरैनापुर गाउँपालिकामा पर्ने सुँइयामा आइतबार पुगेर प्रतिनिधिसभा र प्रदेशसभाका सदस्यको नेतृत्वमा सरकारी अधिकारीले सीमा क्षेत्रको स्थलगत अवलोकन गर्दै अवस्थाबारे जानकारी लिएका हुन् । बाँकेको कर्णाली उपमा पाएको यो क्षेत्रमा एकै पटक यति धेरै सरकारी अधिकारीको उपस्थिति पहिलो हो । कार्यक्रम थियो, एकीकृत घुम्ती सेवा शिविर । टोलीमा बाँके१ का प्रतिनिधिसभा सदस्य महेश्वर गहतराज अथक, प्रदेशसभा सदस्य कृष्णा केसी नमूना, बाँकेका प्रमुख जिल्ला अधिकारी मदन भुजेललगायतको सरकारी अधिकारी सहभागी भएका थिए । ६३३ नम्बरको पिलर नजिक पुगेर उनीहरुले सामुहिक फोटो खिच्दै सीमा अवस्थाबारे जानकारी लिएका थिए । प्रजिअ भुजलले दशगजा क्षेत्रमा गाडिएका जीर्ण भएका वा भत्किएका ठूला, मध्यम र साना खालका पिलरको मर्मत र निर्माण गरिने बताए । उनले भने, यस विषयमा भारततर्फ सम्बन्धित जिल्लाको डीएम र नेपालमा प्रमुख जिल्ला अधिकारी नेतृत्वको समितिले प्राविधिक टिमसँग संयुक्त रुपमा पिलरको अवस्था पत्ता लगाएर मर्मत वा निर्माण हुन्छ । उनले बाँकेका सीमा स्तम्भको अवस्थाबारे भने अनभिज्ञता प्रकट गरेका छन् । बाँके जिल्लामा भारतीय सीमा क्षेत्रमा ६ सय ३३ वटा पिलर रहेको सशस्त्र प्रहरी बलले जनाएको छ । जसमा ३२ वटा ठूला पिलर छन् । सीमा क्षेत्रको अवलोकन गरेर फर्केका कार्यालय प्रमुखहरुको बैठकले जिल्लामा सरकारी योजना, कार्यक्रम र सरकारका नीति निर्देशनको तत्काल कार्यान्वयन गर्ने प्रतिबद्धता जनाएका थिए । घुम्ती शिविर क्षेत्रमा आयोजना गरिएको सार्वजनिक सुनुवाइ कार्यक्रममा स्थानीयले सरकारी सेवा सुविधाबाट बर्षौदेखि बञ्चित रहँदै आएको गुनासो गरेका थिए ।"
"सर्वोच्च अदालतले किन झिकायो सिके राउतको पेनड्राइभ ?","काठमाडौं : सर्वोच्च अदालतले सिके राउतको पेनड्राइभ झिकाउन सोमबार आदेश दिएको छ । राज्यविरुद्ध अपराध मुद्दाको अनुसन्धानका क्रममा रौतहटमा थुनामा रहेका राउतको पेनड्राइभ झिकाउन सर्वोच्चले आदेश दिएको हो । सरकारी पक्षले राउतले राज्यविरुद्ध अपराध गरेको प्रमाण उनको पेनड्राइभमा रहेको जनाएपछि अदालतले उक्त पेनड्राइभ दाखिला गर्न आदेश दिएको हो । न्यायाधीशहरु चोलेन्द्रशम्शेर जबरा र प्रकाशमान सिंह राउतको संयुक्त इजलासले यस्तो आदेशमा दिएको हो । यसमा प्रस्तुत मुद्दाको प्रमाणकारुपमा उल्लेखित पेनड्राइभ दाखिला भएको नदेखिँदा उक्त पेनड्राइभ महान्यायाधिवक्ताको कार्यालयमार्फत अविलम्ब दाखिला गराई सो पेनड्राइभ हेर्ने समुचित व्यवस्थासमेत गरी मिति २०७५८१२ को पेशी तोकी उक्त दिन बन्दीलाईसमेत उपस्थित गराई नियमानुसार गरी पेश गर्नू ।"
"महानिरीक्षक खनालले सुन तस्करीका अभियुक्त भेटेका हुन् ? यस्तो छ यथार्थ !","दुबर्इ : प्रहरीका महानिरीक्षक सर्वेन्द्र खनाल युएई गएका बेला सुन तस्करका आरोपितसँगै भेट गरेको समाचार अहिले चर्चाको विषय बनेको छ । खनालले दुबर्इमा सुन तस्करसँगै पार्टीमा भाग लिएको र सँगै रिट्रिट गएको कुरा पनि चर्चाको विषय बनेको छ । केही सत्य र केही भ्रामात्मक समाचारहरू बजारमा छाएका छन् । सत्य यस मानेमा छन् कि महानिरीक्षक युएई आएका थिए, ईन्टरपोलको ८७औ महासभामा भाग लिन । अर्को सत्य के पनि हो भने उनी एनआरएन युएईको वार्षिक पार्षद भेलामा पनि सहभागी भए । महानिरीक्षक खनालसँगै सिआइबीका निर्देशक डीआईजी नीरज शाही, नेपाल प्रहरीको इन्टर पोल शाखाका प्रमुख एसपी उमेशराज जोशी, नेपाल प्रहरीका एसपी देउती गुरुङ साथमा थिए । तर यहीबीचमा खनालले उनले दुबईमा एनआरएन युएईको कार्यक्रममा सुन तस्कर र हुण्डीवालाहरुसँग भेट गरे भन्ने समाचार नेपालमा भाइरल भइसकेको छ । सत्य समाचारको बारेमा केही लेखौँ । सामूहिक लगानी, श्रम मैत्री र स्वरोजगार, सामाजिक सुरक्षा, राष्ट्र समृद्धिको आधार भन्ने नाराका साथ गत शुक्रवार सम्पन्न एनआरएन एयुएईको कार्यक्रममा नेपाली दूतावास युएईका कार्यवाहक राजदूत सागर फुयाँलको प्रमुख आतिथ्यता थियो । समाचारहरूमा भनिए जस्तो खनाल प्रमुख अतिथि नभई कार्यक्रमको विशेष अतिथिको रूपमा उपस्थित भएका थिए । त्यसै गरी कार्यक्रममा नेपाली दूतावासका श्रम काउन्सेलर भेषराज कार्की, एनआरएनए आईसीसी उपाध्यक्ष कुमार पन्त, मध्यपूर्व उपसंयोजक गोपाल कँडेल, आईसीसी सदस्य ठाकुर प्रसाद ढुङ्गाना, आईसीसी सदस्य मनोज श्रेष्ठ, नेपाली समाज युएईका अध्यक्ष चन्द्रप्रसाद सापकोटा, एनआरएन साउदीका राजु सैयदलगायतको विशेष उपस्थिति थियो । कार्यक्रमका प्रमुख अतिथि नेपाली दूतावास युएईका कार्यवाहक राजदूत सागर फुयाँलले नेपाल सरकारको समृद्ध नेपाल सुखी नेपाली को मूल योजना सफल बनाउन प्रदेशमा रहेका सम्पूर्ण नेपालीहरूको सहयोग रहने विश्वास गरेको बताए । दूतावास श्रमिक मैत्री बन्ने र आगामी सोमबारदेखि युएईका सातवटै प्रान्तमा रहेका केन्द्रीय जेलहरूको भ्रमण गरिने जानकारीसमेत गराए । कार्यक्रमका विशेष अतिथि कुमार पन्तले गैर आवासीय नेपाली सङ्घ र नेपाल सरकारको संयुक्त लगानीमा कम्पनी निर्माण हुने र त्यसले देश विकासमा लगानी गर्ने बताए । उक्त कम्पनीमा ठुला व्यवसायी देखी साना आयस्रोत भएका गैर आवासीय नेपालीहरू लगानी गर्न सक्ने बताए । कार्यक्रममा मध्यपूर्व उपसंयोजक गोपाल कँडेल, आईसिसी सदस्य ठाकुर प्रसाद ढुङ्गाना, आइसिसी सदस्य मनोज श्रेष्ठ, नेपाली समाज युएईका अध्यक्षचन्द्र प्रसाद सापकोटा, एनआरएन साउदीका राजु सैयद लगायतले शुभकामना मन्तव्य राखेका थिए । आईसीसी सदस्य ढुङ्गाना ३३ केजी सुन काण्डका आरोपित समेत हुन् । जिल्ला अदालत मोरङमा दोस्रो पटक पूरक अभियोग दर्ता गर्दा ढुङ्गानालार्इ पनि प्रतिवादी बनाइएको थियो । उनी अदालतमा उपस्थित भएर १० लाख धरौटी तिरेर छुटेपछि दुबर्इ पुगेका हुन् । अहिलेसम्म उनी प्रत्यक्षरूपमा सुन तस्करीमा संलग्न भएको देखिएको छैन । उनका व्यवसायिक साझेदार बालकृष्ण खड्का र उनीबीचको कारोबार नै उनलाई आरोप लगाउने आधार बनेको छ । खड्का र सुन काण्डका मुख्य नाइके मानिएको गोरेबीच पटक पटक लेनदेन भएको देखिएपछि खड्कालाई अनुसन्धानको दायरामा ल्याइएको थियो । हाल उनीहरू व्यापारिक साझेदार नरहे पनि उनीहरुबीच लेनदेन बाँकी रहेकाले कारोबार देखिएको ढुङ्गानाको दाबी छ । शुक्रवारको कार्यक्रममा महानिरीक्षक खनाल ढिला गरी पुगेका थिए । उनी पुग्दा नेपाली समाजका अध्यक्ष चन्द्रप्रसाद सापकोटा बोलिरहेका थिए । सापकोटापछि क्रमशः विजनेस काउन्सिल युएईका डाक्टर असिफअली सिद्धिकी, मध्यपूर्व उपसंयोजक गोपाल कँडेल र आईसीसी उपाध्यक्ष कुमार पन्तले सम्बोधन गरेका थिए । पन्तपछि महानिरीक्षक खनालले सभालाई सम्बोधन गरेका थिए । खनालले सभामा बोल्दै तस्करहरूलाई सचिन आग्रह गरेका थिए । उनले तस्करका र सुटिङका दिन सकिएकोले नसच्चिए कारबाहीको भागीदार बन्न चेतावनी पनि दिए । महानिरीक्षक खनालले समग्र एनआरएनले नेपालप्रति देखाएको भावना, सहयोग, परदेशमा नेपालको प्रतिष्ठा बढाएको र रेमिट्यान्सबाट देशको अर्थतन्त्रमा सहयोग गरेको भन्दै प्रशंसा गरेका थिए । नेपाल सरकारले अहिले लिएको सुखी नेपाली समृद्ध नेपालको भावनालाई पुरा गर्न प्रदेशमा भएका नेपालीहरूको सीप क्षमताको आवश्यकता छ । देशमा लगानीको वातावरण रहेको छ, लगानीका सुरक्षाको लागि सरकारले ठोस कदम चालेको छ', उनले भने, 'नेपाल प्रहरीलाई हिजो हेर्ने दृष्टिकोण हटाएर प्रहरीलाई सहयोग गर्नुहोस् । भ्रष्टाचार, महिला हिंसा, ठगी दलाली, अपराधहरूमा नेपाल प्रहरी सचेत रहेको छ, नेपालमा अब त्यो सम्भव छैन । कार्यक्रमको अतिथि दीर्घमा उनी दायाँतिर एनआरएन अध्यक्ष रमेश श्रेष्ठ र कार्यवाहक राजदूत सागर फुयाँलसँगै बसेका थिए भने बायाँतर्फ श्रीमती खनाल थिइन् । अतिथि दीर्घको अर्को रोमा भने एसपी देउती गुरुङ, नेपाल प्रहरीको इन्टर पोल शाखाका प्रमुख एसपी उमेशराज जोशी, सिआइबीका निर्देशक डीआईजी नीरज शाही साथमा थिए र उनीहरूसँगै अर्को कुर्सीमा ढुङ्गाना थिए । महानिरीक्षक खनाल कार्यक्रम स्थलमा पुग्नुअघि नै ढुङ्गानाले बोलिसकेका थिए । जब महानिरीक्षक खनालले बोलिसके उनी कार्यक्रमस्थलबाट बाहिरिए । जम्माजम्मी कार्यक्रम अवधिभर उनी करिब एक घण्टा हलमा बिताए बोलिसकेर तुरुन्त बाहिरिए । त्यसको दुई दिनअघि बुधवार एनआरएनयुएई र अन्य व्यक्तिहरूले महानिरीक्षक खनालसहित प्रहरी अधिकारीलाई रसअल खैमहको पहाडमा रिट्रिट पार्टी दिएका थिए । उक्त पार्टीमा म आफू स्वयम् पनि उपस्थित थिएँ र समाजका गन्यमान्य अन्य व्यक्तिहरू पनि । पार्टीमा खानपिनको फोटो नखिच्न भनिएको सत्य हो । आयोजकका अनुसार उनको सम्मानमा त्यो नितान्त व्यक्तिगत पार्टी थियो । सामान्य खानपिन चलिरहेकै थियो । पार्टीमा केही ढिला गरी पुगे ढुङ्गाना । उनी सरासर महानिरीक्षकको पछाडिपट्टि एनआरएन युएईका अध्यक्ष रमेश श्रेष्ठको छेउमा गएर बसे । एनआरएन युएईका श्रेष्ठ छेउमा म बसेको थिएँ । म महानिरीक्षक खनालसँग विविध विषयमा गफिँदै थिएँ । ढुङ्गाना बेलाबेला उठ्दै फेरि आएर बस्दै गरे । उनी ३३ केजी सुन तस्करीका आरोपित त हुन् । अदालतमा मुद्दा चलिरहेको छ, जबसम्म अदालतले क्लिन चिट दिँदैन, तबसम्म उनी आरोपित नै रहन्छन् । दोषी करार गरे उनी तस्कर कहलिन्छन् । ढुङ्गाना पुगेदेखि पार्टी सकिउन्जेल म त्यही ठाउँमा छु । महानिरीक्षक र ढुङ्गानाले गोप्य कानेखुसी गरेको पनि देखिएन । महानिरीक्षक खनाल उक्त स्थानबाट एक पटक मात्र उठे, त्यो पनि शौचालय जान । छोटो समयमा पनि ढुङ्गानाले खनाललाई भेटेनन् । उनी त्यहीँ थिए । उक्त पार्टीमा समाचारमा भनेजस्तो अर्का व्यक्ति दीपक मलहोत्रालाई पनि मैले देखिनँ । यो बाहेक समाचारमा उल्लेख गरिएकाहरूले कतै होटेल वा अन्य स्थानमा गएर गोप्य भेट गरे अर्कै कुरा हो, मलाई जानकारीमा छैन । तर कार्यक्रमस्थलमा जसरी तस्करहरूसँग महानिरीक्षकको भेटे भन्ने हल्ला सत्य होइन । कार्यक्रम हलमा वा रिट्रिट पार्टीमा महानिरीक्षक खनाल वा उनको टिम कसैले पनि कसैसँग व्यक्तिगत भेट गरेका थिएनन् । तर आफ्ना कोही पनि सदस्य गम्भीर आरोपमा मुछिएर अदालतमा मुद्दा दायर हुन्छ भने उनीहरूलाई एनअाएनले किन निलम्बन गर्दैनन् ? आन्तरिक छानबिन समेत गरिँदैन । विवादास्पद देखिएपछि उनीरूलाई औपचारिक कार्यक्रममा अतिथिको रूपमा निम्ता गरिनु हुँदैनथ्यो । अनौपचारिक भेटघाटमा पनि अवसर दिनु हुँदैनथ्यो । नेपालबाट विदेश भ्रमण गर्न जाने भीआईपीहरुले पनि यस्ता कुरामा ध्यान दिनु जरूरी भएको छ ।"
"मन्त्री अधिकारी भन्छन् : वाइड बडी खरिदमा गडबडी भेटिए कारबाही हुन्छ","पोखरा : पर्यटन तथा नागरिक उड्डयन मन्त्री रवीन्द्र अधिकारीले वाइड बडी जहाज किनेरै ल्याइएको बताएका छन् । अहिलेसम्मका कागज हेर्दा खरिद गरेरै ल्याएको देखिन्छ, उनले गृहनगर पोखरामा सोमबार संवाददाताहरूसँग भने, खरिद प्रक्रियामा गल्ती भेटिए, जो जहाँ दोषी देखिन्छ, त्यो कारबाहीको भागीदार हुन्छ । सरकार जमानत बसेरै जहाज खरिदप्रक्रिया अघि बढेको बताउँदै उनले २५ करोड रुपैयाँ भन्सार तिरेर जहाज आएकोसहितका प्रक्रिया हेर्दा भाडामा नभई खरिदै भएको विश्वास व्यक्त गरे । मलाई भाडामा ल्याएको जस्तो त लाग्दैन भनेर एउटा टेलिभिजनमा पनि भनेको थिएँ । खरिद गरेर ल्याइसकेको भन्सार बुझेको छ, २५ करोड जति भन्सार ल्याएको छ, अर्थ मन्त्रालयले त्यसअनुसार पैसा दिएको छ । सञ्चय कोष र नागरिक लगानी कोषले त्यसअनुसार पैसा लगाएको छ, उनले भने, यति भएपछि बुझ्न सकिन्छ त्यतिकै पैसा पठाएको छैन । सबै कुरा हेर्दा जहाज भाडामा हो भन्ने देखिँदै देखिँदैन । अहिलेसम्म भाडाको भन्ने कहीँबाट पनि पुष्टि हुन्न । किनेर ल्याएको भनेर नागरिक उड्डयन प्राधिकरणले उडाउने सर्टिफार्इ गरेरै अन्तर्राष्ट्रिय उडान गरिरहँदा अरू कसैले मेरो हो भनेर दाबी नगरेको पनि उनले सुनाए । खरिद प्रक्रियामा शङ्का गरे पनि स्वामित्व होइन भन्ने कुरामा शङ्का नगर्न उनले आग्रह गरे । खरिद प्रक्रियाबारे संसद्को समिति र अख्तियारको छानबिनलाई आफूले सहयोग गर्ने मन्त्री अधिकारीले बताए । मन्त्रालयको तर्फबाट सहयोग हुन्छ । दोषीमाथि कारबाही हुन्छ, कोही पनि उम्कन पाउँदैन, उनले भने, खरिद प्रक्रियामा कहाँनिर गल्ती भएको छ, सत्य तथ्य ल्याउनु मेरो दायित्व हो, गलत भएको ठाउँमा कारबाही गर्नु हाम्रो जिम्मेवारी हो । छानबिनबाट वास्तविकता आउने विश्वास उनले व्यक्त गरे । अहिले छानबिनकै प्रक्रिया चलिरहेको हुँदा नटुंगिदासम्म सबै कुरा भन्न नसकिने पनि उनले बताए ।"
"दाताबाट पैसा नआएपछि भूकम्पपीडितको अनुदान रोकियो","ओखलढुंगाः दाताले प्रतिबद्धता गरेको रकम नआएपछि भूकम्प पीडितले व्यक्तिगत आवाश अनुदानको रकम पाएका छैनन् । नेपाल सरकारलाई उपलब्ध गराएको रकम यसअघि खर्च भएपछि किस्ता लिन निवेदन दिएका भूकम्प पीडितले रकम नपाएका हुन् । पहिलो किस्ता बापतकाे रकम खर्च भइसकेको र अन्य किस्ता रकम नआएपछि महालेखा परिक्षकको कार्यालयले भुक्तानी रोकेको छ । पुनः निर्माण प्राधिकरणको जिल्लास्थित कार्यालयले कोष तथा लेखा नियन्त्रण कार्यालयलाई मापदण्ड पूरा गरेर अनुदानको किस्ता लिन योग्य भूकम्प पीडितहरुको भुक्तानी आदेश पठाए पनि निकासाको फुकुवा नआएपछि भुक्तानी हुन सकेको छैन । फुकुवा आएको रकम गत असोजमै खर्च भइसकेको र थप भुक्तानीका लागि फुकुवा नआएको कोष तथा लेखा नियन्त्रण कार्यालयले जनाएको छ । कार्यालयका प्रमुख राजन फुयलले निकासा फुकुवा नआएका कारण भुक्तानी आदेश कार्यन्वयन नभएको बताए । उनले भने, दाताले दिएको रकम सकिएपछि महालेखाले भुक्तानी फुकुवा गरेको छैन । प्राधिकरणले पहल गर्ने विषय भएकाले जिल्लामा केही गर्न सकिँदैन । ओखलढुंगामा व्यक्तिगत आवश पुनः निर्माणका लागि १९ हजारले पहिलो किस्ता अनुदान लिएर घर निर्माण गरिरहेका छन् । तीमध्ये १३ हजारले तेस्रो किस्ता लिइसकेका छन् । बाँकीले किस्ता लिने तयारी गरे पनि फुकुवा नआएपछि रकम पाउन सकेका छैनन् । ऋणमा घर निर्माण गरेका पीडितहरुलाई अनुदान भुक्तानी नहुँदा समस्या भएको छ । घर निमार्ण गरेर किस्ता पर्खिँदा ब्याज तिर्न नसकिने अवस्था आएको चिसंखुगढीकी प्रतिमा नेपालीले गुनासो गरिन् । रकम भुक्तानी नहुँदा कार्यालयमा समेत समस्या आएको जिल्लास्थित जिल्ला आयोजना कार्यन्वयन इकाई (पूर्वाधार व्यवस्थापन तथा व्यक्तिगत आवश) का सूचना अधिकारी सुनिता अधिकारीले बताइन् । भुक्तानी आदेश पठाइए पनि रकम फुकुवा नभएकाले दिन नसकेको कोष तथा लेखा नियन्त्रण कार्यालयले जवाफ पठाएको उनको भनाइ छ । रकम अभावले पुनःनिर्माणले गति पाउन सकेको छैन ।"
"""प्रदेश २ ले थाल्यो प्रहरी भर्ना प्रक्रिया","१६६१ को आवेदन"",""जनकपुरधाम : देश संघीय प्रणालीमा गएपछि प्रदेशबाट पहिलो पटक प्रहरी भर्ना प्रक्रिया सुरु भएको छ । नेपाल प्रहरी अन्तर्गत प्रहरी सहायक निरीक्षक पदमा रिक्त पदपूर्तिका लागि असोज १५ गते आह्वान गरिएको विज्ञापन अनुसार प्रदेश २ मा निर्धारित अवधिभरमा १६६१ जनाले दरखास्त दिएका हुन् । दरखास्त दिनेमा ५९ जना महिला र बाँकी पुरुष छन् । उनीहरुको विभिन्न चरणको परीक्षा सोमबारदेखि प्रदेश २ को संघीय प्रहरी ईकाई कार्यालय जनकपुरमा सुरु भएको हो । प्रतिस्पर्धीहरुको चापलाई हेर्दै प्रत्येक दिन २ सयको दरले मंसिर १९ गतेसम्म परीक्षण कार्यक्रम सञ्चालन हुने ईकाई कार्यालय जनकपुरका प्रहरी वरिष्ठ उपरीक्षक मुकुन्द आचार्यले बताएका छन् । तीन चरणमा हुने परीक्षणमा सर्वप्रथम प्रारम्भिक स्वास्थ्य परीक्षण, दोस्रो चरणमा शारीरिक तन्दुरुस्ती परीक्षा र तेस्रो चरणमा विस्तृत स्वास्थ्य परीक्षण परीक्षा हुने आचार्यले बताए । प्रहरी भर्ना तथा बढुवामा लोकसेवा आयोगको सिद्धान्त २०६९ को दफा १० बमोजिम २० वटा बुँदाहरु त्हत रहेर परीक्षाहरु लिने निर्धारण गरिएको छ । प्रदेशस्तरमा प्रदेशका प्रहरी प्रमुखको नेतृत्वमा पाँच सदस्यीय प्रदेश प्रहरी पदपूर्ति उपसमिति गठन गरिएको हो । सो उपसमितिमा डिआईजीसहित केन्द्रीय प्रहरी प्रधान कार्यालयका एक प्रतिनीधि, लोकसेवा आयोगका एकजना प्रतिनीधि, जिल्ला प्रशासन कार्यालयका सहायक प्रमुख जिल्ला अधिकारी प्रतिनिधि रह्ने व्यवस्था रहेको छ । प्रदेश २ मा यस परीक्षालाई व्यवस्थित गर्न ८० जना प्रहरी कर्मचारी खटिएका हुन् ।"""
"""मोटरसाईकल दुर्घटनामा १ को मृत्यु","१ घाइते"",बिर्तामोड : झापाको बुद्धशान्ति गाउँपालिका ४ को हात्तीसुढेमा भएको मोटरसाईकल दुर्घटनामा परी घाईते भएका एक युवकको उपचारको क्रममा मृत्यू भएको छ । सोमबार बिहान भित्री सडक खण्डमा पूर्वबाट दक्षिणतर्फ जाँदै गरेको मे५ प ८९८४ नम्बरको मोटरसाईकल अनियन्त्रित भई दुर्घटना भएको थियो । दुर्घटनामा चालक झापा कचनकबल गाउँपालिका ७ बस्ने देवी लिम्बु र पछाडी सवार झापा भद्रपुर नगरपालिका १ का आइन्द्र लिम्बु घाइते भएका थिए । घाइते मध्ये आइन्द्र लिम्बुको सोमबार दिउँसो उपचारको क्रममा बिर्तामोडस्थित बिर्तासिटी अस्पतालमा मृत्यू भएको प्रहरीले जनाएको छ । अर्का घाईते देवी लिम्बुको उपचार भईरहेको छ ।"
"अश्लील सामग्री नियन्त्रण गर्दै चीन : ५ लाख कार्यालय स्थापना","बेइजिङ : अश्लील सामग्री तथा गैरकानूनी प्रकाशन नियन्त्रण गर्न चीनमा पाँच लाख १० हजार भन्दा बढी कार्यालय स्थापना गरिएको छ । त्यस्ता कार्यालयहरू सामुदायिक र कार्यस्थल तहमा स्थापना गरिएको अश्लीलता नियन्त्रण गर्ने सम्वन्धी कार्यालयले जनाएको हो । हानिकारक सोचाइ र क्रियाकलापलाई नियन्त्रण गरी सामाजिक सांस्कृतिक वातावरणलाई स्वच्छ बनाइराख्न ती कार्यालयहरूले महत्वपूर्ण भूमिका खेल्ने अधिकारीहरूले बताएका छन् । चालु बर्ष २०१८ को पहिलो तीन त्रैमासिकमा अश्लील सामग्री तथा गैरकानुनी प्रकाशन अघिल्लो बर्षको सोही अवधिको तुलनामा यस बर्ष झण्डै १० प्रतिशतले वृद्धि भएको छ । यसरी वृद्धि हुनेमा झेजिआङ, जीआङसु, क्वाङतोङ, बेइजिङ र साङ्घाइलगायतका प्रदेश रहेको छ । कार्यस्थलमा स्वयमसेवकहरुलाई खटाइएको र उनीहरुसँग युवादेखि वृद्धवृद्धासम्मले यसबारेमा कुराकानी तथा छलफल गर्ने गरेका छन् ।"
"सामुदायिक वन महासंघले देशभर सुरु गर्यो लैंगिक हिंसाविरुद्ध अभियान","काठमाडौं : सामुदायिक वन उपभोक्ता महासंघ (फेकोफन)ले लैंगिक हिंसा विरुद्ध १६ दिने अभियान सरु गरेको छ । अभियानको पहिलो दिन महासंघ अन्तरगत सबै प्रदेश समितिले आआफ्नो ठाउँबाट र्याली निकालेका थिए । आइतबार नोभेम्बर २५ मा अभियान पहिलो दिन महासंघ केन्द्रीय समितिले पत्रकार सम्मेलन गर्दै अभियानमा आफ्नो प्रतिवद्धता व्यक्त गरेको छ । कार्यक्षेत्रमा हुने लैंगिक हिंसाको अन्त्य तथा लैंगिक हिंसा र दुव्र्यवहार ः छैन हामीलाई स्वीकार मूल नाराका साथ महासंघले १६ दिने अभियान मनाएको हो । अभियान अन्तरगत महासंघका सबै जिल्ला समितिले जिल्लाबाट र्याली गर्दै प्रदेश राजधानीमा आएर सभा गर्ने । सबै प्रदेश राजधानीमा आमसभा गरी महासंघका सबै अभियन्ताहरु अन्तिम दिन मंसिर १४ गते काठमाडौंको वसन्तपुरमा सहभागी हुने बताइएको छ । फेकोफनले १६ दिने अभियानलाई काठमाडौंको वसन्तपुरमा भव्यताका साथ मनाउने भन्दै महिला अभियन्ता तथा अन्य नागरिक अगुवाहरुलाई समेत आग्रह गरेको छ । अभियानको क्रममा सामुदायिक वन महासंघले लैंगिक हिंसा विरुद्ध १७ बुँदे आचारसंहिता समेत सार्वजनिक गरेको छ । साथै उसले आफ्नो अभिघयानको देशभरका जिल्ला र प्रदेशका स्थान सहित कार्यसूची सार्वजनिक गरेको छ । सामुदायिक वन महासंघ अध्यक्ष भारती पाठकले स्थापना कालदेखि नै महिला प्रतिनिधित्व र सशक्तिकरणमा महासंघले जोड दिँदै आएको बताइन् । साथै अाफूहरुकाे यस अभियानले नेपाली समाजमा पछिल्ताे समय भएका महिला तथा बालिका हिंसालार्इ निरुत्साही बनाउने अपेक्षा गरेकाे अध्यक्ष पाठकले बताइन् । कार्यक्रममा बोल्दै सचिव ठाकुर भण्डारीले फेकोफनका हरेक समिति तथा उपभोक्ता समूहमा ५० प्रतिशत महिला प्रतिनिधित्व गराउँदै आएको बताए ।"
"टिपरको ठक्करबाट एकजनाको मृत्यु","गाईघाट : उदयपुरमा चुनढुंगा बोकेर आउँदै गरेको टिपरको ठक्करबाट आइतबार राति मोटरसाईकलमा सवार एक युवाको ज्यान गएको छ । खानी क्षेत्र उदयपुरगढी गाउँपालिका४ र ७ सरुनेबाट कसमस सिमेन्टको चुनढुंगा बोकेर उद्योगतर्फ आउँदै गरको बा ३ ख ६११५ नम्बरको टिपरको ठक्करबाट स प ३१२७ नम्बरको मोटरसाईकललाई ठक्कर दिँदा पछाडी बसेका त्रियुगा नगरपालिका७ कपासेका १८ वर्षीय सोनाम राईको घटनास्थलमै मृत्यु भएको हो । दुर्घटनामा मोटरसाईकल चालक १८ वर्षीय भुपेन्द्र राई सामान्य घाइते भएका छन् । मदन भण्डारी राजमार्गअन्तरगत मुर्कुचीजलजले सडकखण्डको त्रिनपा ७ गुन्टेचुहाडेमा दुर्घटना भएको हो । जिल्ला प्रहरी कार्यालयका प्रमुख एसपी चन्द्रदेव राईका अनुसार घटना लगत्तै फरार रहेका टिपर र चालकलाई प्रहरीले नियन्त्रणमा लिएको छ । मृतकको शव पोष्टमार्टमका लागि जिल्ला अस्पताल ल्याइको छ । मृतकका आफन्त र स्थानीयले क्षतिपुर्तिको माग राख्दै यस क्षेत्रमा कुनै पनि टिपर सञ्चाल गर्न दिएका छैनन् । सो क्षेत्रबाट कसमस सिमेण्टका दुई दर्जन बढी टिपर नियमित सञ्चालनमा छन् ।"
