"शीर्षक","विवरण"
"प्रधानन्यायाधीशबारे सुनुवाइ समिति आज पनि निर्णयमा पुगेन","काठमाडौं : संसदीय सुनुवाइ समिति प्रस्तावित प्रधानन्यायाधीश दीपकराज जोशीको विषयमा बुधबार पनि अनिर्णित बनेको छ । अपरान्ह ३ बजे बस्ने भनिएको बैठक सांसद एकापसमा आन्तरिक र गोप्य बैठकमा जुटेपछि ढिलागरी सुरु भएको थियो । तर समिति बैठकले जोशीबारे निर्णय गर्न नसकेको हो । नेकपा सांसद योगेश भट्टराईका अनुसार जोशीको सुनुवाइ फेरि शुक्रबारसम्म सरेको हो । बैठकमा कांग्रेस सांसदले पार्टीभित्र आन्तरिक छलफलपछि मात्र निर्णय लिने अडान लिएपछि बैठक सरेको भट्टराईले जानकारी दिए । एसएलसी नै उत्तीर्ण नगरेको पाइएपछि विवादमा तानिएका जोशीलाई प्रधानन्यायाधीशमा नियुक्तिको निर्णय नलिने निचोडमा सत्तारुढ दल पुगेका छन् । एकैसाथ धेरैवटा विवाद सार्वजनिक भएपछि जोशीको प्रधानन्यायाधीश यात्रा धरापमा परेको छ । यसअघि पटक पटक बसेको संसदीय सुनुवाइ समितिको बैठक अनिर्णित रहँदै आएको थियो । सत्तारुढ दलहरु विवादित पृष्ठभभूमिका जोशीलाई प्रधानन्यायाधीश नबनाउने निचोडमा छन् भने कांग्रेसले अन्तिममा आएर रोक्न नहुने अडान लिएको छ ।"
"सामाजिक सञ्जालमार्फत अफवाह फैलाउने पक्राउ","काठमाडौ : बलत्कारको घटना सम्बन्धमा झूटो खबर फैलाएको आरोपमा केन्द्रीय अनुसन्धान ब्यूरोले एक अनलाइनका अध्यक्ष एवं प्रबन्ध निर्देशक एञ्जिला सापकोटालाई बुधबार काठमाडौँबाट पक्राउ गरेको छ । कञ्चनपुरको भीमदत्त नगरपालिका२ मा यही साउन ११ गते भएको बलात्कारको घटनाका सम्बन्धमा सापकोटाले भ्रामक खबर प्रकाशित गरेको प्रहरीको दाबी छ । आरएम खबर डटकममार्फत सापकोटाले यिनै हुन १४ वर्षीया बालिकालाई बलात्कार गरी हत्या गर्ने प्रहरी, सक्दो शेयर गर्नु होला भन्ने शीर्षकमा समाचार बनाएकी थिइन् । भ्रामक सामग्रीसहित प्रहरीको पोशाक लगाएको व्यक्तिको फोटो र मृतकको फोटोसमेत पोष्ट गरी सामाजिक सञ्जालमार्फत शेयर गरेको भन्दै ब्यूरोको टोलीले उनलाई पक्राउ गरेको हो । घटनाको अनुसन्धान भइरहेको प्रहरीको दाबी छ । घटनाम संलग्न व्यक्ति फरार रहेको अवस्थामा सामाजिक सञ्जालमार्फत संवैधानिक मौलिक हकको हनन् गरेको प्रहरीको भनाइ छ । प्रहरीले घटनबारे अफवाह फैल्याइएकाले भन्दै विद्युतीय कारोबार ऐनअन्तर्गत कारबाहीको प्रक्रिया अगाडि बढाएको ब्यूरोका प्रहरी उपरीक्षक कृष्णहरि शर्माले जानकारी दिए । उक्त अनलाइन प्रेस काउन्सिलमा दर्तासमेत नभएको सिआइबीको भनाइ छ । रासस"
"नविन के भट्टराईको नयाँ गीत सार्वजनिक (भिडियो)","काठमाडौं : पप गायक नविन के भट्टराईले नयाँ गीतको भिडियो सार्वजनिक गरेका छन् । अनिदो भए बोलको गीतको भिडियो सार्वजनिक भएका हो । गीतमा स्वर र संगीत स्वयम् भट्टराईको छ । गीतको रचना भने नविना भट्टराईले गरेकी हुन् । भिडियोमा दिपाान्स भण्डारी र रोजा खड्गीले अभिनय गरेका छन् । गायक भट्टराईका साँझपख एकान्तमा, डर लाग्छ, तिमीले हेर्दा कसैलाईजस्ता गीत लोकप्रिय छन् ।"
"वाइडबडी जहाजको पहिलो व्यावसायिक उडान अाजदेखि","काठमाडौं : राष्ट्रिय ध्वाजबाहक नेपाल वायु सेवा निगमको वाइडबडी जहाजको व्यवसायी उडान सुरु हुँदै छ । १९ सिटको डाकोटा विमानबाट उडान सुरु गरेको नेवानिले ६० वर्षपछि २७४ सिटको बाइडबडी ए३३०२०० सिरिजको जहाजमार्फत व्यवसायी उडान सुरु गर्न लागेकाे हाे । नेवानिले पहिलो व्यावसायिक उडान कतारको दोहाबाट गर्दै छ । नाइन एन एएलवाई कलसाइन दिएको उक्त ए३३०२०० वाइडबडी जहाजले बुधबार बेलुका ९ः२५ मा कतारको दोहाबाट व्यावसायिक उडान गर्दै छ । असार १४ गते फ्रान्सको तुलुज सहरबाट १० करोड ४८ लाख रुपैयाँ खरिद गरिएको वाइडबडी जहाज त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा ल्यान्ड गरिएको थियो । नेवानिलै नै ल्याएको दोस्रो वाइडबडी जहाजको व्यावसायिक उडान भने केही दिनबाट सुरु हुनेछ । मकालु नाम दिएको दोस्रो वाइडबडी जहाजको कलसाइन भने नाइन एनएन एएलजेट दिइएको छ । अन्नपूर्ण नाम दिइएको वाइडबडी जहाजको पहिलो उडानमै ९० प्रतिशतभन्दा बढी अकुपेन्सी रहेको नेवानिका प्रवक्ता रवीन्द्र श्रेष्ठले बताए । जहाजमा २५६ वटा इकोनोमिक क्लासका सिट र १८ वटा बिजनेस क्लासका सिट रहेको छ । जहाजले सुरुवाती उडान पुरानै गन्तव्यबाट गरे पनि केही समयपछि जापान, कोरिया तथा साउदी अरबमा गर्ने भएको छ । थप तीन गन्तव्यसहित नेवानिले अब ११ अन्तर्राष्ट्रिय गन्तव्यमा उडान गर्नेछ । हाल भारतको नयाँ दिल्ली, बेङ्लोर र मुम्बई तथा हङकङ, मलेसिया, थाइल्यान्ड, दोहा र दुबईमा उडान भर्दै आएको छ । नेवानिसँग अहिले अन्तर्राष्ट्रिय उडानका लागि पाँचवटा जहाज छन् । जसमा दुईवटा वाइडबडी, दुईवटा एयरबस र एउटा बोइङ छन् । नेवानिले वाइडबडी जहाजमार्फत फूल फेजमा उडान गर्न थाले पनि अहिले रहेको बजार हिस्सा १७ प्रतिशत पुर्याउने दाबी गरेको साथै वार्षिक १७ अर्ब रुपैयाँ आम्दानी गर्ने नेवानिको लक्ष्य छ । नेवानिले अहिले १० अर्ब आम्दानी गर्दै आएको छ । वाइडबडी जहाजमार्फत उडान सुरु भएसँगै नेपालको पर्यटक आगमनसमेत बढ्ने नेवानिका महाप्रबन्धक सुगतरत्न कंसाकारको भनाइ छ । हामी गल्ती सुधार्दै अगाडि बढेमा अवश्य पनि पुरानै अवस्थामा फर्किन सकिन्छ । निगमसँग १९ वटामात्र होइन, सयभन्दा बढी विमान हुनेछन् । सुगतरत्न कंसाकार, महाप्रबन्धक, नेवानि कुनै बेला निगमसँग १९ वटा विमान थिए । हामीले बोइङ ल्याएर उडाउँदा कोरिया र दिल्लीबाट हाम्रो विमान हेर्न ठूला मानिससम्म आए । नेपालले विश्वकै सबैभन्दा आधुनिक प्रविधिको विमान खरिद गरेको भनेर भन्थे, कंसाकारले भने । उनी थप्छन्, निगमको एउटा छुट्टै किसिमको रौनकता थियो । त्यो अहिले कथाजस्तै भइसकेको छ । नयाँ पुस्ताले पत्याउन नसक्ने अवस्था छ । कतिपय विमान पुराना भए, कतिपय विमान दुर्घटनामा परेर नष्ट भए । एकपछि अर्को गर्दै विमान घट्दै गए । अब हामी गल्ती सुधार्दै छौं । हामी गल्ती सुधार्दै अगाडि बढेमा अवश्य पनि पुरानै अवस्थामा फर्किन सकिन्छ । निगमसँग १९ वटामात्र होइन, सयभन्दा बढी विमान हुनेछन् । निगमको व्यवस्थापन अन्य सरकारी संस्थानभन्दा राम्रो छ । मेहनत गरेर काम गर्ने कर्मचारी छन् । पक्कै पनि निगममा धेरै सुधार गर्नुपर्नेछ । पाइलटभित्र गुटबन्दी छ । यसलाई कम गर्दै लैजानुपर्छ । यसो गर्न सकेमा विश्वले फेरि भन्नेछ, वाओ नेपाल एयरलाइन्स । २५ अर्बको काम गर्न कहाँ सजिलो छ र ? नेपाल सरकारको सार्वजनिक खरिद ऐनदेखि विश्व नागरिक उड्डयन संगठन (आईकाओ) र आफ्नो संस्थाभित्रको ऐन पनि पालना गर्नुपर्छ । त्यसैले विमान ल्याउन केही समय लाग्नु स्वभाविक भएको उनको भनाइ छ । त्यसमाथि मुलुकको एकमात्र त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलको दुरावस्था छ । विमानस्थलमा पार्किङको समस्या उस्तै छ । नयाँ विमानस्थल सञ्चालनमा आएपछि यसमा केही सुधार हुने कंसाकारको भनाइ छ । अब निगम पुरानै ढर्रामा काम गर्ने सोचमा छैन । व्यवस्थापन चुस्त बनाउन खोजिरहेको छ । निगम पनि प्रविधिमैत्री हुँदै जानेछ, उनले भने । कंसाकार थप्छन्, निगमले सबैभन्दा बढी नाफा हुने गन्तव्य तय गरिसकेको छ । निगमले सधैं नाफा गर्ने लक्ष्य पनि राखेको छैन, सबै ठाउँमा घाटाको व्यापार गरेर पनि अगाडि बढ्न सकिँदैन । नाफा हुने ठाउँमा व्यावसायिक उडान भर्दै घाटा हुने गन्तव्यमा जनतालाई सुविधा दिने हाम्रो सोच हो । सबैभन्दा बढी नाफा हुने क्षेत्र युरोप र अमेरिका नै हो । त्यहाँ पनि निगमले सिधा उडानको तयारी गर्दै छ । यसका लागि धेरै समय कुर्नुपर्ने छैन । केही समय भने पक्कै लाग्छ । युरोपमा नेपाली विमान उडाउन पाइँदैन । युरोपेली मुलुकको कालोसूचीबाट बाहिर निस्केर युरोपमा उडान भर्ने प्रयत्नमा हामी छौं । हामी जति छिटो युरोपियन स्ट्यान्डर्डमा गयौं, त्यति नै धेरै नाफा कमाउन सक्छौं । चाँजोपाँजो मिलाउँदा केही समय लाग्ने देखिएको उनको भनाइ छ ।"
"सरकारलाई लाइसेन्स बुझाउने म्यानपावर व्यवसायीको चेतावनी","काठमाडौं : नेपाल वैदेशिक रोजगार व्यवसायी संघले म्यानपावर सञ्चालन धरौटी वृद्धि गरे लाइसेन्स सरकारलाई बुझाउने चेतावनी दिएका छन् । बृहत व्यवसायी भेलाले सरकारले ३० लाख रुपैयाँ रहेको धरौटी वृद्धि गरे म्यानपावर इजाजत संघमार्फत सरकारलाई बुझाउने निर्णय गरेका हुन । श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयले वैदेशिक रोजगार ऐन २०६४ संशोधन गर्दै धरौटी वृद्धि गर्ने तयारी गरेको छ । धरौटी वृद्धिसँगै सरकारले म्यानपावर संख्या धेरै भएको भन्दै मर्ज गर्न दिने समेत तयारी थालेको छ । मन्त्रालयले धरौटी वृद्धि हुने भए पनि कति हुने भनेर फाइनल भने गरिसकेको छैन । तर, श्रम मन्त्री गोकर्ण विष्टले म्यानपावरको संख्या बढी भएको भन्दै धरौटी वृद्धि गर्ने बताउँदै आएका छन् । सरकारले धरौटी वृद्धि गर्ने प्रस्ताव फिर्ता नलिए पूर्वस्वीकृति र अन्तिम श्रम स्वीकृतिसमेत लिने काम पनि बन्द गर्ने संघको धम्की छ ।"
"पुननिनर्माण होइन धरहरालाई त्रिपालको ओत !","काठमाडौं : २०७२ वैशाख १२ को भूकम्पले क्षतिग्रस्त धरहराको पुननिर्माण विवादमा तानिएपछि महानगरपालिकाले त्रिपाल ओढाएर सुरक्षा दिएको छ । बुधबार महानगरपालिकाले प्राविधिकको सहायतामा क्षतिग्रस्त धरहरामाथि त्रिपालको ओत लगाएको हो । काठमाडौं महानगरपालिकाकी उपमेयर हरिप्रभा खड्गीको उपस्थितिमा जीर्ण धरहरामाथि त्रिपाल ओढाएर सुरक्षा दिइएको हो । तस्बिर : सरोज बैजु"
"आमाको दूधको विकल्प छैन","डा सुमनराज ताम्राकार काठमाडौं : आमाको दूधको राम्रो विकल्प नै छैन । किनकि, कृत्रिम आहारले भाडापखाला गराउने वा कब्जियत गराउने हुन्छ । पानी मिसाइएको गाई, भैँसी, बाख्राको दूध, अनेक किसिमका सुक्खा फर्मुला दूधलाई स्तनपानको विकल्पका रूपमा लिइन्छ । यीमध्ये गाईको दूधमा पानी मिसाई खुवाउने चलन बढी छ । तर, आमाको दूधको दाँजोमा गाईको दूधमा ल्याक्टोज, प्रोटिन र सोडियमको निकै भिन्नता हुन्छ । आमाको दूध सदा तयारी अवस्थामा किटाणुरहित र उपयुक्त तापक्रममा हुन्छ । स्तनपान झन्झटिलो पनि हुँदैन । आमाको दूध नवजात शिशुले सजिलै पचाउन सक्ने तथा पेट कम ढाडिने किसिमले बनेको हुन्छ । यो नवजात शिशुको अंगमैत्री तथा विभिन्न सरुवा रोगसँग लड्न सक्ने क्षमतायुक्त हुन्छ । स्तनपानले बच्चाको दिसा गिलो बनाउने, एलर्जीको डर नहुने, आमा र शिशुबीच वात्सल्य स्थापित गर्न सघाउँछ । स्तनपान गराइएका शिशुमा फिला राताम्य हुने गरी पाक्ने, खटिरा आउने, झाडापखाला लाग्ने र छालाको एलर्जी हुनेजस्ता समस्या पनि कम हुन्छ । यसबाहेक स्तनपान गरिएका शिशुमा पछि मोटोपन, मधुमेह, एक्कासि शिशुको मृत्यु हुने सिन्ड्रोम पनि कम पाइएको छ भने आवश्यक मात्रामा गिदीको विकास, सुन्ने, हेर्ने, सिक्ने क्षमतामा राम्रो भएको र स्मरण क्षमता पनि राम्रो हुने गरेको पाइएको छ । आमाको दूधमा चिल्लो पदार्थ पनि ससाना आकारका हुन्छन् । त्यसै गरी आमाको दूधको प्रोटिनमा सजिलै पच्ने ल्याक्टल्बुमिन र ल्याक्टोग्लोबुलिन हुन्छ । कार्बोहाइड्रेटमा पनि बढ्ता अंश ल्याक्टोजको हुन्छ, जसले लाभदायक सूक्ष्म जीवाणुको वृद्धि गराई भिटामिन बी उत्पादन गर्न मद्दत गर्दछ । आमाको दूधमा पोटासियम, क्याल्सियम, सोडियम र क्लोराइडलगायत लवण पदार्थ सही मात्रामा हुने हुनाले नवजात शिशुको अपरिपक्व मिर्गौलालाई बोझ नपर्ने खालको हुन्छ । आमाको दूधमा भिटामिन डी हुने भएकाले उक्त भिटामिनको कमीले हुने रिकेट्सबाट बचाउँछ । त्यसै गरी ल्याक्टोफेरिन, लाइसोजाइम, ल्याक्टोपेरोअक्सिडेज पनि हुने हुनाले पाचन प्रणालीको संक्रमणबाट बचाउँछ । आमाको दूधमा बच्चाको स्नायु प्रणाली विकास गर्ने ओमेगा फ्याटी एसिड हुन्छ । यसले विभिन्न प्रकारका सरुवा रोगसँग लड्न सक्ने क्षमता दिलाउँछ । शिशु जन्मेको केही समयमै सुत्केरी आमाको शरीरमा बिगौती दूधको उत्पादन हुन थाल्छ । शिशुको स्वास्थ्यका लागि कम्तीमा छ महिनासम्म आमाको दूध खुवाउनु अति राम्रो हुन्छ । तर, छ प्रतिशतले आमाको दूधबाहेक पानी, छ प्रतिशतले दूध बेगरको झोल पदार्थ, १० प्रतिशतले अन्य दूध र १२ प्रतिशतले थप दूध ख्वाउने गरेको पाइयो । नेपालमा बर्सेनि करिब सात लाख शिशु जन्मन्छन् भने पाँच वर्षभित्र ५० हजार बालबालिकाको मृत्यु हुने गरेको छ । जसमध्ये करिब २१ प्रतिशत शिशुको मृत्यु जन्मेको एक महिनाभित्र हुन्छ । र, जन्मेको एक घण्टाभित्र स्तनपान गराएको खण्डमा करिब २२ प्रतिशत यस्तै शिशुको मृत्यु रोक्न सकिन्छ । पछिल्लो नेपाल जनसांख्यिक तथा स्वास्थ्य सर्वेक्षणका अनुसार नेपालमा शिशुको जन्मदेखि छ महिनासम्म स्तनपान गराउने सुत्केरी महिलाको संख्या ६६ प्रतिशत छ । शिशु जन्मेको एक घण्टाभित्र स्तनपान गराउनेको संख्या करिब ५५ प्रतिशत छ भने ९० प्रतिशतले २४ घण्टाभित्र स्तनपान गराउँछन् । शहरी क्षेत्र तथा अफिसका काम गर्ने महिलामा भने यो प्रतिशत न्यून छ । तर, ९९ प्रतिशत आमाले आफ्नो जीवनकालमा एक न एक पटक स्तनपान गराएकै हुन्छन् । स्तनपान गराउने कार्यले सुत्केरी महिलाको पाठेघर खुम्चिन मद्दत गर्छ भने कालान्तरमा स्तन तथा पाठेघरको मुखको क्यान्सर हुनबाट पनि जोगाउँछ । स्तनपानले प्राकृतिक परिवार नियोजनको साधनको काम गर्छ । आमाको दूध महत्वपूर्ण भएकाले नै अंग्रेजी महिना अगस्तको पहिलो हप्तालाई स्तनपान सप्ताहको रूपमा मनाउने गरिन्छ ।सुत्केरी आमामा एक्कासि उत्पन्न हुने संक्रमण, स्तनमा देखापर्ने समस्या (दूधको मुन्टो चर्किनु, स्तन सुन्निनु एवं पाक्नु, स्तनमा भाइरल संक्रमण) उत्पन्न हुनुका कारण बच्चालाई कृत्रिम प्रकारको दूध दिनुपर्ने हुन्छ । यसै गरी निकै कम तौल भएका, श्वासप्रश्वाससम्बन्धी जटिल समस्या भएका तथा अन्य संक्रमणका कारण दूध चुस्नै नसक्ने अवस्थाका बच्चालाई पनि कृत्रिम आहार दिनुपर्छ । सुत्केरी आमालाई कडा प्रकारको मुटुको समस्या, सक्रिय क्षयरोग, गम्भीर खालको मानसिक समस्या, एचआईभी संक्रमण छ भने, सुत्केरी आमाले छारे रोग, थाइरोइडलगायत रोगको औषधि सेवन गरिरहेको भए वा बच्चामा देखिने खुँडे तालु वा ग्यालेक्टोसेमिया (दूध पचाउन नसक्ने समस्या) भए पनि कृत्रिम आहार दिनुपर्ने हुन्छ । दूध खुवाउँदा सिसीभन्दा पनि कचौरा र चम्चा प्रयोग गर्नु ठीक हुन्छ । सिसी प्रयोग गर्नु नै छ भने निम्न प्रकारका सावधानी अपनाउनुपर्छ । सिसीबाट दूध खुवाउन प्रयोग गरिएका सबै भाँडाकुँडा खुवाउनुअघि र पछि राम्रोसँग सफा गर्नुपर्छ अर्थात् राम्ररी उमालिएको पानीले पखाल्नुपर्छ । सम्पूर्ण साप्ताहिकबाट साभार"
"परीक्षा दिन गएकी छात्राको ढुंगा लागेर मृत्यु","गमगढी : सोरु गाउँपालिका८ कच्चे गाउँमा रहेको श्री रारा माध्यमिक विद्यालयमा साउन १९ गते संचालन हुने सब ओभसियरको प्रवेश परीक्षा दिन गएकी एक छात्राको ढुंगा लागेर मृत्यु भएको छ । श्री रारा माध्यमिक विद्यालय कच्चेमा साउन १९ गते संचाल हुने सव ओभसियरको प्रवेशिका परीक्षा दिन गएकी छाँयानाथ रारा नगरपालिका ८ दिप बहादुर बिष्टकी १८ वर्षीया छोरी सरला बिष्टको सडकमाथिबाट आएको ढुंगा लागेर मृत्यु भएको प्रहरीले बताएको छ । टाउकोमा ढुंगा लागेर मृतक विष्ट सडकबाट १ सय मिटर तल खसेको प्रहरी कार्यालयका डिएस्पी भीम किरण बोकटीले जानकारी दिएका छन् । ढुंगा लागेर वेलायती युवतीको मुस्ताङमा निधन ढुंगा लागेर प्रधानाध्यापकको निधन ढुंगा लागेर मृत्यु ब्लास्टिङ गर्दा उछिट्टिएको ढुंगा लागेर दुईको मृत्यु, एक घाइते"
"धान गोड्ने चटारो","पर्साको विन्दवासीनी गाउँपालिकाको खेतमा धान गोड्मेल गर्दै किसान । जिल्ला कृषि विकास कार्यालयका अनुसार पर्सामा साउन दोश्रो सातासम्म धान रोपाइ सकिएको छ । पर्सा जिल्लामा ४६ हजार सात सय हेक्टर जग्गमा धानको खेती हुदै आएको छ । तस्बिर : क्रान्ति शाह"
"पाल्पाको पूर्वखोलामा बसले किच्दा एकको मृत्यु","पाल्पा : पूर्वखोला गाउँपालिका ५ विरकोटमा बसले किच्दा एकजनाको मृत्यु भएको छ । बुधबार पाल्पाको रामपुरबाट तानसेनतर्फ आउँदै गरेको लु १ ख ७१५० नम्बरको बसमा चढ्ने क्रममा रम्भा गाउँपालिका ५ ताहुँका ६२ वर्षीय दुर्गा गन्र्धवको ढोकाबाट खस्दा टायरले किचेको जिल्ला प्रहरी कार्यालय पाल्पाका सुचना अधिकृत विनोद घिमिरेले जानकारी दिए । बसको टायरले किचिएका ६२ वर्षीय गन्र्धवको उपचारका लागि लुम्बिनी मेडिकल कलेज प्रवासमा पुर्याएका उनलाई चिकित्सकले मृत घोषणा गरेको छ । चालक र सवारी साधन प्रहरी नियन्त्रणमा रहेको जिल्ला प्रहरी कार्यालय पाल्पाले जनाएको छ । भारतको उत्तराखण्डमा बस दुर्घटना : ४५ को मृत्यु रुकुममा बस दुर्घटना : १५ जना घाइते रुकुममा बस दुर्घटना, एकको मृत्यु, १६ घाइते धुलिखेलमा बस दुर्घटना, २८ घाइते"
