"शीर्षक","विवरण"
"""निगमउद्योगी समझदारी","खाना पकाउने ग्यास विक्री सुचारु"",""काठमाडौँ : खाना पकाउने एलपी ग्यासको बिक्रीवितरण सुचारु हुने भएको छ । नेपाल आयल निगम र आन्दोलनरत नेपाल एलपी ग्यास उद्योग सङ्घबीच मंगलबार भएको समझदारीअनुसार ग्यास व्यवसायीले आन्दोलनका सबै कार्यक्रम स्थगन गरेका छन् । व्यवासयीहरुले निगमबाट एलपी ग्यासका पिडिओ खरिद गरी एलपी ग्यासको बिक्री वितरण सञ्चालन गर्ने सहमति गरेका हुन् । सङ्घको मागबारे उद्योग, वाणिज्य तथा आपूर्तिमन्त्री मातृकाप्रसाद यादवको उपस्थितिमा निगम र सङ्घका पदाधिकारीबीच छलफल भई तीनबुँदे समझदारी भएको हो । उद्योगीव्यवसायीका मागबारे अध्ययन गरी सुझावसहितको प्रतिवेदन १५ दिनभित्र बुझाउने सम्झौतामा उल्लेख छ । त्यस्तै आपूर्ति मन्त्रालयले एलपिजीलगायत पेट्रोलियम पदार्थको व्यवस्थापन तथा समग्र सुधारको मार्गचित्र तय गर्न एक उच्चस्तरीय समिति गठन गर्ने समझदारी बनेको निगमका कार्यकारी निर्देशक सुरेन्द्रकुमार पौडेल र सङ्घका अध्यक्ष गोकुल भण्डारीद्वारा हस्ताक्षरित विज्ञप्तिमा उल्लेख छ ।"""
"""बादी समुदायले भने : साहित्यको नाममा हाम्रो अपमान","सर्वोच्चको आदेश मान"",""काठमाडौं : बादी समुदायका अगुवाले अदालतको आफूहरुको पक्षमा भएको सर्वोच्च अदालतको आदेश कार्यान्वयन गर्न माग गरेका छन् । बादी समुदायको अपमान हुने गरी लेखिएका दुई उपन्यास र एक चलचित्र सम्बन्धमा सर्वोच्च अदालतबाट भएको निर्देशनात्मक आदेश कार्यान्वयनका लागि उनीहरुले माग गरेका हुन् । यही फागुन १५ गते अदालतले प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयसहित चारवटा निकायलाई निर्देशनात्मक आदेश दिएको छ । उनीहरुले अदालतको फैसलाले बादी समुदायको आत्मासम्मान गरेका सुखीसमेत प्रकट गरेका छन् । थमनकुमार भण्डारीद्वारा निर्माण तथा दीपक वलीद्धारा निर्देशित 'पण्डित बाजेको लौरी' चलचित्र सरस्वती प्रतिक्षाद्धारा लिखित तथा बुक हिल् प्रकाशनबाट प्रकाशित नाथिया, विवेक ओझाद्धारा लिखित र साग्रिला प्रकाशनबाट प्रकाशित ऐलानीमा बादी समुदायको अस्मिता र आत्मासम्मानमा असर पर्न गरेको भन्दै मुद्दा दायर गरेका थिए । बादी अगुवा केशव वादी, निर्मल वादी, गोपाल नेपाली, मिना वादी र रुञ्जिता वादीले सयुक्तरुपमा सर्वोच्चमा मुद्दा दायर गरेका थिए । संवैधानिक र कानी व्यवस्थाको उलघंन भएको भन्दै विरोध गरेका छन् । उनीहरुले पत्रकार सम्मेलन गरी अदालतको आदेशले वादी समुदायको अधिकार, न्याय र आत्मसम्मानको प्रत्याभूति हुने काम भएको भन्दै रखुसी प्रकट गरेका छन् । राष्ट्रिय वादी परिषद्का अध्यक्ष केशव नेपालीले अदालतको फैसला कार्यान्वयन हुनेमा विश्व प्रकट गरेका छन"""
"थापाको चेतावनी : हिन्दुराज्यको लागि तेस्रो जनआन्दोलन गर्छौँ","हेटौँडा : राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष कमल थापाले तेस्रो जनआन्दोलन गर्ने चेतावनी दिएका छन् । राप्रपाको मेचीमहाकाली राष्ट्रिय स्वाभिमान यात्राको क्रममा गृहनगर हेटौंडामा मंगलबार बोल्दै थापाले वर्तमान सरकारले आफूहरुको माग बेवास्ता गरे जनसंघर्ष हुने बताए । सरकारले हामीलाई कमजोर नठानोस्, जायज मागहरुको वेवास्ता गरिए तेस्रो जनआन्दोलन हुन्छ, उनले भने, नेपाललाई सनातन हिन्दुराज्य बनाउन हामी जस्तोसुकै कदम चाल्न पनि तयार छौँ । अभियानमा ठूलो जनसमर्थन रहेको दाबी गर्दै अध्यक्ष थापाले मेचीमहाकाली यात्राबाट आफू उत्साहित भएको बताए । बर्तमान सरकार भ्रष्ट्रचारीहरुलाई प्रश्रय दिने अखडा बनेको उनको आरोप छ । वाइडबढी र सुनकाण्ड जस्ता विषयमा अहिलेसम्म कुनै तथ्य बाहिर नआउनु त्यसको उदाहरण हो, थापाले भने, लोकतन्त्रको आडमा भइरहेको मनपरी हामी टुलुटुलु हेरेर बस्नेछैनौँ । साथै उनले सरकारले बिखण्डनकारीहरुलाई निस्तेज पार्न नसके देशमा ठूलो संकट आउने बताएका थिए ।"
"लागुऔषधसहित एक महिला पक्राउ","विराटनगर : विराटनगर महानगरपालिका१५ मा प्रहरीले लागुऔषधसहित मंगलबार एक महिलालाई पक्राउ गरेको छ । विराटनगर भन्सार कार्यालयको १ नम्बर ढाट नजिकै भारतको जोगवनीदेखि आउँदै गरेकी महिलालाई लागुऔषध नियन्त्रण ब्युरो विराटनगरको टोलीले पक्राउ गरेको हो । पक्राउ पर्नेमा सुनसरीको धरान उपमहानगरपालिका८ की ३५ वर्षीया रिया लिम्बू तामाङ रहेकी छन् । चेकजाँच गर्ने क्रममा उनको साथबाट २० एम्पुल डाईजेल्याब, २० एम्पुल लुपिजेसिक, २० एभिल र १६ पिस एसपी र पाँच पिस नाईट्रोसन नामक लागुऔषध बरामद भएको प्रहरीले जनाएको छ । रियालाई इलाका प्रहरी कार्यालय रानीमा राखेर थप अनुसन्धान अघि बढाइएको जानकारी प्रहरीले दिएको छ ।"
"""दीक्षितको दावी : 'माओवादी राजा राख्न चाहन्थे","ज्ञानेन्द्रको बुद्धि पुगेन'"",""काठमाडौं : नागरिक समाजका अगुवा डा सुन्दरमणि दीक्षितले माओवादीले राजतन्त्र जोगाउन चाहेको तर ज्ञानेन्द्र शाहको आफ्नै महत्वाकांक्षाका कारण राजतन्त्र गएको बताएका छन् । रेडियो अन्नपूर्ण नेपालको कार्यक्रम 'मूलप्रवाह' मा ठाकुर बेलबासेसँग कुरा गर्दै दीक्षितले सशस्त्र द्वन्द्वकालमै एक माओवादी नेताले राजतन्त्र राख्न चाहेको सन्देश राजाकहाँ पुर्याउन आफूलाई आग्रह गरेको उनले सुनाए । उनी कुन तहका नेता हुन् र को हुन् भन्नेबारे भने उनले खुलाएनन् । 'माओवादीले कुनै न कुनै रुपले राजतन्त्र राख्न चाहेको र यसका लागि राजा समक्ष कुरा पुर्याउन आग्रह गर्ने गरेको' उनले दावी गरे । 'भूमिगत हुँदा नै उनीहरूसँग गोप्य रुपमा कुरा हुन्थ्यो । उनीहरूले भने कि तपाईँले राजालाई समाचार पुर्याउन पर्यो', उनले ती माओवादी नेताले भनेको दावी गर्दै दीक्षितले सुनाए, 'नमूनाको राजतन्त्र देख्न चाहन्छौँ, यो कुरा उहाँ (राजाकहाँ) पुर्याइदिनुपर्यो ।' ज्ञानेन्द्रले 'कू' नगरेको भए राजतन्त्र नेपालमा रहिरहने उनको तर्क छ । सुन्नुस् अन्तर्वार्ता"""
"एक्सनमा इमरान खान : मसुद अजहरका भाइछोरासहित ४० जना गिरफ्तार","इस्लामावाद : पाकिस्तानी प्रधानमन्त्री इमरान खानले चरमपन्थी गतिविधिमा संलग्नविरुद्ध कडारुपमा प्रस्तुत हुने संकेत गरेका छन् । छिमेकी मुलुक भारतले आतंकवादलाई प्रश्रय दिएको आरोप लगाइरहेका बेला प्रधानमन्त्री खानको निर्देशनमा पाक प्रहरीले जैस ए मोहम्मदका संस्थापक मसहुद अजहरका भाइसहित ४० जनालाई हिरासतमा लिएको छ । समाचार एजेन्सीका अनुसार हिरासतमा लिइएका चरमपन्थीहरुमा धेरैजसो जैस ए मोहम्मदसँग जोडिएका छन् । पाकिस्तानी विदेश राज्य मन्त्री शहरयार अफ्रिदीका अनुसार प्रतिबन्धित संगठनका सदस्यहरुलाई हिरासतमा लिइएको हो । यिनमा मसुद अजहरका भाइ अब्दुल असगर र छोार हमजा अजहर पनि सामेल छन् । अफ्रिदीका अनुसार आतंकवादीविरुद्ध कुनै विदेशी शक्तिको दबाबमा नभइ देशको हितका लागि गरिएको हो । आतंकवादीमाथि यस किसिमको कारबाही अबको दुई हप्तासम्म निरन्तर जारी रहनेछ । यो कारबाही पाकिस्तानी भूमिमा कुनै पनि आतंकवादी गतिविधि स्वीकार्य हुन नसक्ने इमरान खानको प्रतिवद्धता अनुसार भएको हो । भारतको टाउको दुखाइ बनेका मसुद अजहर गम्भीर बिरामी सामसुङ ग्यालेक्सी एस १० बजारमा, यस्ता छन् विशेषता जैश ए मोहम्मदका नाइके मसुद अझरको हत्या ! संयुक्त राष्ट्र संघमा पाकिस्तानकी स्थायी प्रतिनिधि मलिहा लोधीले मंगलवार यदि भारतले भने जस्तो आतंकवादीको ठोस प्रमाण भेटिएमा आफूहरु कारबाहीका लागि तयार रहेको बताएकी छन् । तर यदि प्रमाण नमिलेमा आफूहरुले बिनाआधार कारबाही गर्न नसक्ने स्पष्टिकरण उनले दिएकी छन् । यसभन्दा पहिले पाकिस्तानी प्रधानमन्त्री इमरान खानले पनि भारतको कश्मीरस्थित पुलवामामा भएको हमलामा आफ्नो मुलुकबाट हमला भएको प्रमाण भारतले दिएमा आफू कारबाहीका लागि तयार भएको बताएका थिए । उनले यो मामिलामा हरेक किसिमको जाँच गर्न तयार रहेको बताउँदै तर भारतले ठोस प्रमाण दिनु पहिलो शर्त भएको उल्लेख गरेका थिए । सम्पत्ति जफत गर्न आदेश यसभन्दा पहिले सोमबार पाकिस्तान सरकारले संयुक्त राष्ट्र संघ सुरक्षा समितिबाट प्रतिबन्धित सबै संगठनको सम्पत्ति जफत गर्न आदेश दिएको छ । चर्चित पाकिस्तानी पत्रिका डनको रिपोर्ट अनुसार पाकिस्तानी विदेश मन्त्रालयका प्रवक्ता मोहम्मद फैसलले प्रतिबन्धित संगठनको सम्पत्ति जफत हुने बताइसकेका छन् । यसमा ती संगठनको चन्दा असुल्ने प्रक्रिया र एम्बुलेन्स सेवा पनि बन्द गरिने उल्लेख छ ।"
"गण्डकी मेडिकल कलेजविरुद्ध सम्पत्ति शुद्धीकरण र प्रहरीमा उजुरी","काठमाडौं : पोखरास्थित गण्डकी मेडिकल कलेजले शैक्षिक शुल्कका नाममा अवैध रुपमा रकम असुली गरी ठगी गरेको आरोपमा प्रहरी र सम्पत्ति शुद्धीकरण विभागमा छुट्टाछुट्टै उजुरी परेका छन् । कलेजका तीन विद्यार्थीले मंगलबार जिल्ला प्रहरी कार्यालय कास्कीमा उजुरी दर्ता गरेका छन् भने कलेजका एक विद्यार्थीसहित तीन जनाले मंगलबार नै सम्पत्ति शुद्धीकरण विभागमा उजुरी दर्ता गराएका छ्न । सम्पत्ति शुद्धीकरण विभागमा दर्ता भएको उजुरीमा विद्यार्थीले कलेज सञ्चालकले विद्यार्थीबाट असुलेको रकम जफत गर्न माग गरेका छन् । उजुरीमा कलेज सञ्चालकको बैंक खाता रोक्का गरी उनीहरूको सम्पत्तिबारे विस्तृत अनुसन्धान गर्न माग गरिएको छ । 'राहदानी, अवैध कारोवार तथा बैंक खाता रोक्का गरी विस्तृत अनुसन्धान गरी अवैध सम्पत्ति जफत गरी निज (कलेजका अध्यक्ष खुमा अर्याल) लगायत कसुरमा संलग्न व्यक्तिहरूलाई हदैसम्मको कानुनी कारवाही गरी पाऊँ', विभागमा दर्ता भएको उजुरीमा भनिएको छ, 'पीडित विद्यार्थी तथा अभिभावकबाट असुलेको रकम फिर्ता गरी सम्बन्धित पक्षलाई दिलाई पाऊँ ।' कलेज सञ्चालकको मिलेमतोमा कलेजले विद्यार्थीबाट अवैध रुपमा बढी शुल्क लिएको भन्दै एमबीबीएस अध्ययनरत अनित सिन्हासहित चिकित्सा शिक्षा सुधार अभियानका प्रितम सुवेदी र विजयवावु शिवाकोटीले विभागमा उजुरी दिएका हुन् । कलेजका अध्यक्ष खुमा अर्याल, प्रशासकीय अधिकृत कृष्ण घिमिरे, प्रधानाध्यापक रवीन्द्र प्रसाद श्रेष्ठ, फाइनान्स कन्ट्रोलर युवराज शर्मा र लेखा शाखा प्रमुख हरिमाया पौडेल तथा कलेजमै कार्यरत दिनेश पौडेलको मिलेमतोमा कलेजका विभिन्न तहका विद्यार्थीलाई अवैध रकम दिन बाध्य पारिएको उजुरीकर्ताको आरोप छ । 'अवैध रकम असुल्न विद्यार्थीको भर्ना नलिने, भर्ना रद्द गर्ने, परीक्षामा सामेल हुन नदिने, परीक्षामा फेल गराउने, कलेजबाट निस्कासन गर्ने लगायत डर, धाक, धम्की दिएको' उजुरीमा उल्लेख छ । 'मानसिक कष्ट हैरानी दिने कार्य गरी फिरौती असुल गरे जस्तै गैरकानुनी रुपमा शैक्षिक शुल्कका नाममा विनाबिल भरपाई अवैध रुपमा अनेक तवरले मनोमानी ढंगले रकम असुल गरको' पनि उनीहरूले आरोप लगाएका छन् । अध्यक्ष अर्यालले आफ्नो स्वामित्वमा रहेको युनिभर्सल मेडिकल कलेज भैरहवाका विद्यार्थी तथा अभिभावकलाई समेत यस्तै गरी अर्बौँ रुपैयाँ अवैध असुल गरी ठगी गरेको, राजश्व छली गरेको तथा कालो धनको लगानी गरी अकुत सम्पत्ति बढाएको आरोप उजुरीमा छ । कतिपय राजनीतिकर्मी तथा नियमनकारी संस्थाका पदाधिकारीलाई समेत गलत प्रभाव पारी चिकित्सा शिक्षा प्रणाली तहसनहस पारेको र सम्पत्ति शुद्धीकरण सम्बन्धी कसुर गरेको आरोप उनीहरूको छ । काठमाडौँ उपत्यकाबाहिर एमबीबीएस पढ्ने विद्यार्थीले ४२ लाख ४५ हजार रुपैयाँ शुल्क तिर्नुपर्ने सरकारी नियम भए पनि विद्यार्थीले ५५ लाखभन्दा बढी शुल्क तिर्नु परेको उजुरीकर्ताले उल्लेख गरेका छन् । जिल्ला प्रहरी कार्यालय कास्कीमा दर्ता भएको उजुरीमा कलेजका अध्यक्ष अर्यालसहितका सञ्चालकहरूलाई ठगी लगायत फौजदारी कसूरमा छानबिन तथा अनुसन्धान गरी कानुनी कारबाही गर्न माग गरिएको छ । उजुरीमा अवैध रुपमा असुलेको रकम क्षतिपूर्तिसहित फिर्ता गराउन माग गरिएको छ । पीडित विद्यार्थीहरूलाई परीक्षामा सामेल हुने हकबाट बञ्चित गरिएकोले विशेष व्यवस्था गरी परीक्षामा सामेल गराउन पनि माग गरिएको छ ।"
"""तीन लाख बत्ती बालेर दीपमहायज्ञ","४२ हजारले गरे हवन (फोटो फिचर)"",""वीरगन्ज : वीरगन्जमा जारी अश्वमेध गायत्री महायज्ञमा तेश्रो दिन मंगलबारसम्म ४२ हजार भक्तजनले देवपूजन र हवन गरेका छन् । चार दिने महायज्ञको उद्घाटन आइतबार गरिएको भए पनि देवपूजन र हवनको कर्मकाण्ड भने सोमबारदेखि मात्र सुरु भएको हो । सोमबार र मंगलवार गरी दुई दिनको अवधीमा नेपालका विभिन्न जिल्ला, भारतका विभिन्न प्रान्त र तेश्रो मुलुकका गरी ४२ हजार भक्तजनहरूले देवपूजन र हवन गरेको महायज्ञ आयोजक अखिल विश्व गायत्री परिवार वेदमाता गायत्री शक्तिपिठ वीरगन्जका संयोजक विजय सरावगीले जानकारी दिए । उनका अनुसार महायज्ञ अवधीभर ६० हजार भक्तजनले देवपूजन र हवन गर्ने गरी प्रबन्ध मिलाइएको छ । आदर्शनगर रंगशालामा आयोजित अश्वमेध महायज्ञस्थलमा देवपूजन र हवनका लागि २५१ वटा हवनकुण्ड बनाइएको छ । सोमबार बिहान एक हजार सात सय ५७ जना मुख्य यजमानहरूले एकै साथ पूजापाठ, गायत्री मन्त्र उच्चारण र हवन गरेर महायज्ञमा देवपूजन र हवन कार्यको शुभारम्भ गरेका थिए । यसैगरी महायज्ञमा मंगलबार साँझसम्म दुई लाख २५ हजार भक्तजन र आगन्तुकहरूले सामान्य पूजापाठ र अवलोकन पनि गरेको सरावगीले जानकारी दिए । उनका अनुसार आइतबारदेखि मंगलवार साँझसम्म नेपाल, भारत र मुलुकका गरी दुई लाख २५ हजार भक्तजन र आगन्तुक महायज्ञमा सहभागी भएका हुन् । महायज्ञमा मंगलबार बेलुकी तीन लाख दीप प्रज्वलन गरी भव्य दीपमहायज्ञ गरिएको छ । महायज्ञस्थल परिसरमा एक लाख एक वटा र नगरवासीका घर घरमा दुई लाख गरी तीन लाख वटा माटोको दियो बालेर दीपमहायज्ञ गरिएको हो । महायज्ञस्थलमा एक लाख एक र हरेक नगरवासीको घरमा गरी तीन लाख दियो बालेर दीपमहायज्ञ गरिएको संयोजक सरावगीले बताए । आइतबारदेखि सुरु भएको अश्वमेध महायज्ञ बुधबार सकिने छ । महायज्ञको समापन समारोहमा बुधबार प्रधानमन्त्री केपी शर्मा ओली सरिक हुनेछन् ।"""
"सन्दीप र सीता वर्ष खेलाडी","काठमाडौं : सन्दीप लामिछाने र सीता रानामगर नेपाली क्रिकेटको वर्ष खेलाडी घोषित भएका छन् । क्रिकेट खेलाडी संघ नेपाल (सीपान)ले मंगलबार गरेको एनसीसीएस सीपान क्रिकेट अवार्डमार्फत पुरुषतर्फ सन्दीप र महिलातर्फ सीता वर्ष खेलाडी घोषित भएका हुन् । गत एक वर्षको अवधिमा राष्ट्रिय टोलीबाट गरेको प्रदर्शनका आधारमा दुवै खेलाडी वर्ष खेलाडी घोषित भएका हुन् । पुरुषतर्फको वर्ष खेलाडीको मनोनयनमा सन्दीपसँगै राष्ट्रिय टोलीका कप्तान पारस खड्का, करण केसी, दीपेन्द्रसिंह ऐरी र सोमपाल कामी रहेका थिए । महिलातर्फ सीतासहित राष्ट्रिय टोलीकी कप्तान रुबिना क्षेत्री बेलबासे, इन्दु बर्मा, करुणा भण्डारी र सरिता मगर थिए । सन्दीपले गत वर्ष राष्ट्रिय टोलीबाट ८४ विकेट लिएका थिए । उनले एक लाख ३२ हजार रुपैयाँ नगद पुरस्कार पनि हात पारे । हाल पाकिस्तान सुपर लिग खेल्न दुबईमा रहेका सन्दीप अवार्ड समारोहमा अनुपस्थित थिए । उनको तर्फबाट कप्तान पारसले अवार्ड लिए । महिलातर्फ भने यो अवधिमा राष्ट्रिय टोलीले एउटा मात्रै प्रतियोगिता खेलेको थियो । थाइल्यान्ड वुमन्स टीट्वेन्टी स्म्यास क्रिकेट प्रतियोगितालाई नै आधार मानेर वर्ष खेलाडी छनोट गरिएको हो । सो प्रतियोगितामा सीताले एक सय ३८ रन प्रहार गर्दै चार विकेट पनि लिएकी थिइन् । उनले अवार्डसँगै ६६ हजार रुपैयाँ पुरस्कार प्राप्त गरिन् । सीताले आफ्नो सफलतामा योगदान पुर्याउने सबैलाई धन्यवाद दिइन् । मलाई अहिलेको अवस्थासम्म आउन सहयोग गर्नुहुने अभिभावक र ज्ञानेन्द्र (मल्ल) दाइसहित केसीटीसी क्रिकेट ऐकेडेमीलाई धन्यवाद दिन चाहन्छु, सीताले भनिन् । अवार्ड लिँदै सीता । यस्तै वर्षको महत्वपूर्ण क्षणको अवार्ड करण केसी र उदीयमान खेलाडीको अवार्ड रोहितकुमार पौडेलले जिते । उनीहरू दुवैले जनही ६६ हजार रुपैयाँ प्राप्त गरे । करणले सन् २०१८ को फेब्रुअरीमा भएको आईसीसी डिभिजन दुईमा क्यानडाविरुद्ध गरेको प्रदर्शनका आधारमा सो अवार्ड जितेका हुन् । १०औं नम्बरमा ब्याटिङ गरेका करणले सो खेलमा हार नजिक पुगेको नेपाललाई अविश्वसनीय प्रदर्शन गर्दै जित दिलाएका थिए । वर्षको महत्वपूर्ण क्षणको निर्णय फेसबुक लाइक र अनलाइन भोटिङका आधारमा गरिएको थियो । यसैगरी संयुक्त अरब इमिरेट्स (यूएई)सँग हालै भएको एकदिवसीय शृंखलाका क्रममा डेब्यु खेलमै अर्धशतक प्रहार गर्ने सबैभन्दा कम उमेरका खेलाडीको कीर्तिमान कायम बनाएका रोहितले सोही प्रदर्शनमा अवार्ड जितेका हुन् । सीप्यानले पूर्वक्युरेटर कोमलबहादुर पाण्डेलाई लाइफ टाइम अचिभमेन्ट अवार्डबाट सम्मानित गर्यो । क्रिकेटमा केही गरेजस्तो लाग्छ नेपाली क्रिकेटको विकास र विस्तारमा विभिन्न भूमिकामार्फत आफ्नो जीवनको महत्वपूर्ण समय बिताएका कोमलबहादुर पाण्डे सीप्यानद्वारा मंगलबार लाइफटाइम अचिभमेन्ट अवार्डबाट सम्मानित भए । काठमाडौं डिल्लीबजारका कोमलले खेलाडी र त्यसपछि क्युरेटरको भूमिकामा नेपाली क्रिकेटमा लामो समय योगदान पुर्याएका थिए । मंगलबार सम्मानित भएपछि कोमलबहादुरले नेपाली क्रिकेटसँगको आफ्नो यात्राको स्मरण गरे । नेपाली क्रिकेटसँग मेरो धेरै रमाइला पल जोडिएका छन् । यही खेलबाट अन्तर्राष्ट्रिय दिग्गजहरूसँग भेट्ने अवसर पनि पाएको थिएँ, उनले भने, नेपाली क्रिकेटमा केही गरेजस्तो लाग्छ । उनले नेपाली क्रिकेटको उपलब्धिलाई आफूले नजिकबाट हेर्ने अवसर पाएको र त्यसमा आफूलाई खुसी लागेको पनि बताए ।"
"सुखानीको जंगलमा ओलीप्रचण्ड (फोटो)","बिर्तामोड : प्रधानमन्त्री केपी शर्मा ओली र नेकपा अध्यक्ष पुष्पकमल दाहाल प्रचण्डले मंगलबार ४६ औँ सुखानी सहिद स्मृति दिवसलाई एउटै मञ्चबाट सम्बोधन गरे । पञ्चायतकालमा हत्या गरिएका कम्युनिस्ट आन्दोलनका अगुवाको सम्झनामा सुखानीको जंगलमा कार्यक्रम भएको थियो । झापाको खुदुनाबारी र इलामको दानावारी नजिकैको सुखानी जंगलमा रहेको सुखानी पार्कमा आयोजित कार्यक्रमलाई सम्बोधन गर्नुअघि उनीहरूले सहिदहरूको शालिकमा माल्यार्पण गरेका थिए । प्रधानमन्त्री ओलीले सुखानी पार्कमा निर्मित स्तम्भको उद्घाटन पनि गरे । सोही कार्यक्रममा केही दिनअघि ताप्लेजुङमा भएको हेलिकप्टर दुर्घटनामा निधन भएका मन्त्री रवीन्द्र अधिकारी र शनिबार राती निधन भएका भरतमोहन अधिकारीको फोटोमा श्रद्धाञ्जलि अर्पण समेत गरेका थिए । २०२९ साल फागुन २१ गते कम्युनिस्ट आन्दोलनका अगुवाहरूलाई प्रहरीले सुखानीको जंगलमा गोली हानी हत्या गरेको थियो । झापा विद्रोहका अगुवाहरू रामनाथ दाहाल, नेत्र घिमिरे, कृष्ण कुइँकेल, बिरेन राजवंशी र नारायण श्रेष्ठ उक्त घटनामा मारिएका थिए । सोही वर्ष कात्तिकमा पक्राउ गरिएका उनीहरूलाई झापाबाट इलाम कारागार सार्ने बहानामा गोली हानी हत्या गरिएको थियो । हेर्नुस् सुखानीमा भएको कार्यक्रमका फोटोहरू ः"
