"शीर्षक","विवरण"
"चिकित्सकसँग प्रधानमन्त्रीको ठट्टा : मलाई पाता कसेर राख्न लागेको हो कि क्या हो ?","काठमाडौं : छातीको समस्या हट्दै गएपछि प्रधानमन्त्री केपी ओली बालुवाटार फर्किन आतुर देखिएका छन् । एन्टिबायोटिक औषधिको डोज सकिएपछि उनले आफूलाई छिटो डिस्चार्ज गर्न चिकित्सकलाई आग्रहसमेत गरेका छन् । पाँच दिनदेखि सुईबाट लिइरहेको एन्टिबायोटिकको डोज सकिएपछि बिहीबारबाट उनले औषधि सेवन थाल्दै छन् । प्रधानमन्त्री ओलीले बुधबार अस्पतालमै बोलाई गृहमन्त्री रामबहादुर थापा, रक्षामन्त्री ईश्वर पोखरेल, सभामुख कृष्णबहादुर महरालाई भेटी आवश्यक निर्देशन दिए । उनी सोमबारदेखि मनमोहन कार्डियोथोरासिक भास्कुलर तथा ट्रान्सप्लान्ट सेन्टरमा उपचाररत छन् । प्रधानमन्त्री ओलीको स्वास्थ्यमा उपेक्षित सुधार भएको सेन्टरका कार्यकारी निर्देशक प्राडा उत्तमकृष्ण श्रेष्ठले जानकारी दिए । प्रधानमन्त्रीले नियमित खाना खान थालेको उपचारमा संलग्न वरिष्ठ मुटुरोग विशेषज्ञ प्राडा अरुण सायमीले बताए । दाल, भात, तरकारीसहितको खाना खानुभयो, उनले भने, तन्दुरुस्त हुँदै जानुभएको छ । डिस्चार्ज गरिहाल्दा फेरि दौडधूप भई संक्रमण हुने भएकाले फकाइफुल्याई राखेका छौं, उनले भने । एक दशकअघि मिर्गौला प्रत्यारोपण गराएका प्रधानमन्त्री ओलीको रोग प्रतिरोधात्मक क्षमता घटेको र नजिकै रहेर भेटघाट गर्दा पनि संक्रमण हुने सक्ने एक चिकित्सकको भनाइ छ । डिस्चार्ज गर्न प्रधानमन्त्री ओलीले दबाब दिइरहेका छन् । मलाई पाता कसेर राख्न लागेको हो कि क्या हो ? भन्दै प्रधानमन्त्री ओलीले ठट्यौलीसमेत गर्न थालेको डा सायमीले बताए । डा सायमीको संयोजकत्वमा वरिष्ठ मिर्गौला रोग विशेषज्ञ प्राडा दिव्या सिंह शाह र डा सन्तकुमार दास प्रधानमन्त्रीको उपचारमा संलग्न छन् । प्रधानमन्त्री ओलीको स्वास्थ्य अवस्थाबारे बुधबार अपरान्ह अस्पतालले सार्वजनिक गरेको विज्ञप्ति"
"वेवारिसे शव भेटियो","सिरहा : सिरहाधनुषा सीमाना पर्ने सिरहा नगरपालिका ६ स्थित कमला नदीको पूर्व किनारमा बुधबार दिउँसो एक महिलाको वेवारिसे शव भेटिएको छ । जिल्ला प्रहरी कार्यालय सिरहाका प्रवक्ता तथा डीएसपी माधवराज खरेलका अनुसार अन्दाजी २२२५ वर्षीया ती महिलाले रातो कुर्ता, कालो सुरुवाल, कालो सुइटर र निलो अकासे रंगको सल लगाएकी छिन् । शवलाई पोष्टमार्टमका लागि जिल्ला अस्पताल सिरहामा राखिएको उनले जानकारी दिए । महिलाको अहिलेसम्म पहिचान खुल्न नसकेको उनको भनाइ छ । मृत भेटिएको महिलाको घाँटीमा सल बेरिएको चिन्ह देखिएको छ, डीएसपी खरेलले भने,घटनाको प्रकृति हेर्दा हत्या गरेर फाले जस्तो लाग्छ । उनका अनुसार कमलाक नदीको पूर्वी बाँधबाट ५ मिटर तल झारेको देखिएको छ । प्रहरीले यस विषयमा अनुसन्धान गरिरहेको बताएको छ ।"
"कैलालीकी राधालाई कुटेकै झल्को : स्याङ्जामा कुटिइन् अर्की युवती","स्याङ्जा : वालिङ्मा एक युवतीलाई उपचार गर्ने निहुँमा पुजारीले निर्घात कुटपिट गर्दै दुर्व्यवहार गरेका छन् । वालिङ नगरपालिका १४ डाडाँखर्क निवासी २१ वर्षीया खगीसरा कुवँरलाई आफूलाई झाक्री बताउने रामबहादुर थापा (रितबहादुर) ले कुटपिट गरेका हुन् । कोजाग्रत पूर्णिमाका दिन भीरकोट ५ स्थित स्वरेक कालिका मन्दिरमा थापाले बिरामी भएकी २१ वर्षीया कुवँरलाई अभद्र व्यवहार गर्दै कुटपिट गरेका हुन । सार्वजनिक स्थलमा दिउँसै ती युवतीमाथि अभद्र व्यवहार हुँदा पनि उनका आफन्त र स्थानीय मुकदर्शक बनेर हेरिरहेका थिए । कालिका मन्दिरका पुजारी समेत रहेका थापाको खोजीकार्य भैरहेको वालिङ्का प्रहरी निरीक्षक शंकर आचार्यले जानकारी दिए । युवतीलाई वनदेवी लागेको भन्दै पुजारी नै झाँक्री बन्दै वनदेवी पन्छाउनका लागि कुटपीट गरे, प्रहरी निरीक्षक आचार्यले भने, युवतीलाई उपचार गर्ने भन्दै उनका आफन्तले नै मन्दिरमा पुर्याएको जानकारी आएको छ । यसअघि कैलालीकी १८ वर्षीया राधा चौधरीमाथि निर्घात कुटपिट भएको भिडियो सार्वजनिक भएको थियो ।"
"निर्मला हत्या प्रकरण : आफन्तले मागे गृहमन्त्री र मुख्यमन्त्रीको राजीनामा","धनगढी : कञ्चनपुरमा बलात्कारपछि हत्या गरिएकी १३ वर्षीया बालिका निर्मला पन्तका आफन्तले सुदूरपश्चिम प्रदेशका मुख्यमन्त्री त्रिलोचन भट्टको राजीनामा माग गरेका छन् । बलात्कार गरी हत्या गर्ने अपराधीहरु ९२ दिनसम्म पनि पक्राउ गर्न नसकेकाले सरकारमा बसिरहने नैतिकता नरहेको भन्दै कञ्चनपुरबाट बुधबार धनगढी पुगेका अधिकारकर्मीसहितका आफन्तले मुख्यमन्त्री भट्टको राजीनामा मागेका हुन् । उनीहरु नागरिक संघर्ष समिति कञ्चनपुरको नेतृत्वमा बुधबार धनगढी पुगेका थिए । उनीहरुले मुख्यमन्त्री त्रिलोचन भट्टलाई ज्ञापन पत्र पनि बुझाएका छन् । उनीहरु धनगढीको ट्राफिक चौराहबाट नाराबाजीसहित मुख्यमन्त्री कार्यालयमा पुगेका थिए । आफन्त र अधिकारकर्मीहरुले मुख्यमन्त्री तथा मन्त्रिपरिषदको कार्यालयको गेटमा नाराबाजी गर्दै अहिलेसम्म हत्यारा पत्ता लगाउन नसकेको भन्दै मुख्यमन्त्री र संघीय सरकारका गृहमन्त्रीको राजीनामा माग गरे । प्रदर्शनमा मुख्यमन्त्री कार्यालय पुगेका निर्मलाका बुवा यज्ञराज पन्त आफै नाराबाजीमा उत्रेका थिए । मेरी छोरीलाई न्याय दे, असक्षम गृहमन्त्री राजीनामा दे, नेताको बानी सिकेछ, प्रहरी पनि बिकेछ लगायतका नारा लगाए । सरकारसँग अरु केही मागेको होइन, न्यायको भीख मागेका हौँ, निर्मलाका बुवा यज्ञराज पन्तले भने, सक्छौ भने न्याय देऊ, होइन भने सक्दैनौँ भनिदेऊ । उनले मुख्यमन्त्री कार्यालयले पनि कुनै सुनुवाइ नगरेको आरोप लगाए । सरकारले जनता अलमल्याउने काम मात्रै गरेको अधिकारकर्मीहरुको आरोप छ । देशको नागरिकले न्याय माग्दा गोलि खानुपर्छ अधिकारकर्मी शारदा चन्दले भनिन्, अब न्यायका लागि कता जाने ? कञ्चनपुरवासीले कुनै प्रहरीको जागिर बर्खास्त गर्न माग गरेको होइन, न्याय मात्रै मागेको हो । न्यायका लागि राष्ट्रिय तथा अन्तर्राष्ट्रिय तहबाट दबाब हुँदा पनि राज्य निरीह भएको निर्मलाकी कान्छि आमा लक्ष्मी पन्तले बताइन् । सडकमा पानीपुरी बेचेर व्यवसाय गर्नसमेत नदिने राज्यबाट हामीले के आश गर्ने ?, उनले आक्रोश पोखिन् । आन्दोलनकारीहरुले छठसम्म सरकारले दोषीलाई सार्वजनिक नगरेमा थप संर्घष कार्यक्रम गर्ने चेतावनी दिएका छन् । डिएनए टेस्टका नाममा रगतको नमुना संकलन गरेर राज्यले नाटक गरिरहेको अधिकारकर्मीहरुको आरोप छ । बुधबार मात्रै कञ्चनपुर प्रहरीले चारजनाको डिएनए टेस्टका लागि रगतको नमुना संकलन गरेको थियो । चारैजनाको नाम भने प्रहरीले सार्वजनिक गरेको छैन । हत्या भएको ९८ दिन पुगिसक्दासमेत ठोस परिणाम आउन नसकेपछि कञ्चनपुरबासी थप आन्दोलित भएका हुन् । ज्ञापनपत्र बुझ्दै मुख्यमन्त्री त्रिलोचन भट्टले निर्मलाको न्यायका लागि प्रदेश सरकारले आफ्नो तर्फबाट भरपुर मेहनत गरिरहेको बताए । मुख्यमन्त्रीको आश्वासन निर्मलाको न्यायका लागि प्रदेश सरकार सुरुदेखि नै सक्रिय भएर लागेको छ, मुख्यमन्त्री भट्टले भने, अझै पनि संघीय सरकारलाई दबाव दिइरहेका छौं । साउन १० गते बलात्कारपछि हत्या गरिएकी भीमदत्त नगरपालिका२ उल्टाखामकी १३ वर्षीया बालिका निर्मला पन्तको हत्या भएको ९८ दिन पुग्दा समेत अहिलेसम्म हत्यारा पक्राउ पर्न सकेको छैन् । हत्याप्रकरणको अनुसन्धानका लागि नेपाल प्रहरीका थुप्रै अनुसन्धान टोली खटिएका छन् । तर पनि ठोस परिणाम आउन सकेको छैन । अहिले केन्द्रीय अनुसन्धान ब्यूरो, प्रहरी प्रधान कार्यालयको टोली समेत बलात्कार र हत्याको अनुसन्धानका लागि कञ्चनपुरमा नै खटिएका छन् । गृहमन्त्रालयले घट्नापछि मन्त्रालयका सहसचिव हरिप्रसाद मैनालीको नेतृत्वमा गठन गरेको उच्चस्तरीय छानबिन समितिले अनुसन्धानमा प्रहरीको चरम लापरबाही रहेको प्रतिवेदन बुझाइसकेको छ । प्रहरी प्रधान कार्यालयले एआईजी धीरु बस्न्यातको नेतृत्वमा गठन गरेको अनुसन्धान समितिले समेत अनुसन्धानका क्रममा प्रहरीको लापरबाही र वेवास्ता गरेको ठहर गरिसकेको छ । दुवै समितिको प्रतिवेदनकै आधारमा गृहमन्त्रालयले तत्कालिन प्रहरी उपरीक्षक एसपी डिल्लीराज विष्ट र वडा प्रहरी कार्यालयका तत्कालीन प्रहरी निरीक्षक जगदिश भट्टलाई बर्खास्त पनि गरिसकेको छ ।"
"जन्ती बोकेको गाडीले ठक्कर दिँदा बालकको मृत्यु","मलंगवा : मंलगवाबाट भारतको सोनवर्षातर्फ जाँदै गरेको जन्ती बोकेको स्र्कोपियोको ठक्करबाट एक बालकको मृत्यु भएको छ । मलंगवा ८ का सुभाष कुमार साहका ८ वर्षीय छोरा रौशन साहको मृत्यु भएको प्रहरीले जनाएको छ । मलंगवाबाट जन्ती लिएर भारततर्फ जाँदै गरेको बि आर ३२ पि ए ०५९३ नम्बरको गाडीले ठक्कर दिँदा साहको घटनास्थलमै मृत्यु भएको प्रहरीले जनाएको छ । ठक्कर दिने गाडी र चालक प्रहरीको नियन्त्रणमा छन् । ठक्कर दिएर भाग्दै गरेको अवस्थामा स्थानीय र प्रहरी मिलेर चालकलाई नेपाल भारत सीमाको नजिकबाट नियन्त्रणमा लिएका हुन् । गाडी चालक भारतको सीतामढी जिल्ला भगवानपुर ५ का ३० वर्षीय राधे श्याम राम रहेको प्रहरीले जनाएको छ । नियन्त्रणमा लिइएका चालकले मदिरा सेवन गरेको प्रहरीले जनाएको छ ।"
"निर्माण व्यवसायी गौचन हत्यामा संलग्न जेल चलान","काठमाडौं : महानगरीय अपराध महाशाखाले नेपाल निर्माण व्यवसायी महासङ्घका अध्यक्ष शरदकुमार गौचनको हत्यामा संलग्न तीनै जनालाई जेल चलान गरेको छ । २०७४ असोज २३ गते दिउँसो बानेश्वरमा गोली हानी हत्या गरेको आरोपमा महाशाखाको टोलीले यही कात्तिक १२ गते पक्राउ गरेका झापाका लोप्साङ भन्ने सोम तामाङ, काठमाडौँका रोशन बुढाथोकी र उदयपुरका अम्बरबहादुर रानालाई आज डिल्लीबजार कारागार चलान गरेको हो । महाशाखाका प्रमुख धीरजप्रताप सिंहले पक्राउ परेका तीनै जनालाई काठमाडौँ जिल्ला अदालतमा पेश गरेकामा अदालतको आदेशअनुसार कारागार चलान गरिएको जानकारी दिए । सोमबार महाशाखाको टोलीले झापाको सीमावर्ती क्षेत्रबाट राना, लोप्साङ र बुढाथोकीलाई पक्राउ गरेको थियो । उनीहरु निर्माण व्यवसायी महासङ्घका अध्यक्ष गौचन र युवा सङ्घ रुपन्देहीका अध्यक्ष दुर्गा तिवारीको हत्यामा संलग्न रहेका थिए । उनीहरुले दावा लामामाथि २०७३ चैतमा गोली प्रहार गरेका थिए ।"
"प्रधानमन्त्रीलाई भेट्न डा केसी अस्पतालमा : के कुराकानी भयो ?","काठमाडौं : छातिमा समस्या देखिएर सोमबार अस्पताल भर्ना भएका प्रधानमन्त्री केपी शर्मा ओलीको स्वास्थ्य अवस्था बुझ्न प्राडा गोविन्द केसी बुधबार साँझ अस्पताल पुगेका छन् । डा केसी डा अभिषेकराज सिंहको साथमा प्रधानमन्त्रीको स्वास्थ्य अवस्था बुझ्न अस्पताल पुगेका हुन् । डा सिंहका अनुसार प्रधानमन्त्रीसँग डा केसीले करिब आठ मिनेट कुराकानी गरे । केसीले सुरुमै प्रधानमन्त्रीलाई स्वास्थ्य लाभको शुभकामना दिएर कुराकानीको सुरुवात गरेका थिए । गेट वेल सुन प्रधानमन्त्रीज्यू डा केसीले भने । प्रधानमन्त्रीले समेत केसीलाई हालखबर सोधेका थिए । जवाफमा केसीले भने, मेरो ठिकै छ । तपाईंको शीघ्र स्वास्थ्य लाभको कामना गर्छु । प्रधानमन्त्री ओलीले डा केसीसँग उपचारमा संलग्न चिकित्सकको प्रशंसा गरेको डा सिंहले बताए । केसीसँगै प्रधानमन्त्रीलाई भेट्न पुगेका डा सिंहले केसीको भनाइ उद्धृत गर्दै भने, छिटो निको हुनुहोस् । म तपाईं छिटो निको भएको हेर्न चाहन्छु । प्रधानमन्त्रीले शिक्षा विधेयक संदबाट पास गर्न नसकिएको तर अब बालुवाटार फर्किएपछि फेरि प्रयास गर्ने आश्वासन अस्पतालको बेडबाटै डा केसीलाई दिएका छन् । प्रधानमन्त्रीको भनाइ उद्धृत गर्दै डा सिंहले भने, अघिल्लो पटक शिक्षा विधेक पास गर्न सकिएन । म फर्किएपछि बालुवाटार आउनुहोस् । त्यसपछि पास गराउने पहल गर्छु । डा केसीले आफू त्यो विषय भन्न नआएको भन्दै फेरि पनि प्रधानमन्त्रीलाई गेट वेल सुन भन्दै फर्किएका छन् । प्रधानमन्त्री ओली सोमबारदेखि महाराजगञ्जस्थित मनमोहन कार्डियोथोरासिक भास्कुलर तथा ट्रान्सप्लान्ट सेन्टरमा उपचाररत छन् । प्रधानमन्त्री ओलीको स्वास्थ्यमा उपेक्षित सुधार भएको सेन्टरका कार्यकारी निर्देशक प्राडा उत्तमकृष्ण श्रेष्ठले जानकारी दिएका छन् । प्रधानमन्त्रीले नियमित खाना खान थालेको उपचारमा संलग्न वरिष्ठ मुटुरोग विशेषज्ञ प्राडा अरुण सायमीले बताए । एक दशकअघि मिर्गौला प्रत्यारोपण गराएका प्रधानमन्त्री ओलीको रोग प्रतिरोधात्मक क्षमता घटेको र नजिकै रहेर भेटघाट गर्दा पनि संक्रमण हुने सक्ने एक चिकित्सकको भनाइ छ । डा सायमीको संयोजकत्वमा वरिष्ठ मिर्गौला रोग विशेषज्ञ प्राडा दिव्या सिंह शाह र डा सन्तकुमार दास प्रधानमन्त्रीको उपचारमा संलग्न छन् ।"
"९६ वर्षीया महिलाले साक्षरता परीक्षामा ल्याइन् सयमा ९८ अंक","केरल : भारतको केरल राज्यमा ९६ वर्षीया एक महिलाले साक्षरता परीक्षामा १०० मा ९८ अंक ल्याएर रोचक कीर्तिमान बनाएकी छन् । केरल सरकारले 'अक्षरालक्ष्यम' साक्षरता अभियान चलाइरहेका बेला वृद्धाको यो सफलता प्रेरणादायी भएको छ । कर्त्यायनीअम्मा यस साक्षरता परीक्षामा सामेल हुने सबैभन्दा वृद्धा पनि हुन् । परीक्षा दिँदै गरेको कर्तयायनीको तस्विर अहिले सामाजिक सञ्जालमा भाइरल भएको छ । भारतीय अनलाइन द हिन्दुका अनुसार कर्त्यायनी १० अगस्ट पुरै राज्यभर भएको यस परीक्षामा सहभागी भएकी थिइन् । हालै मात्र यसको नतिजा बाहिरिएको छ । यसमा ४३,३३० परीक्षार्थी सहभागी थिए । जसमा ९९०८ प्रतिशत अर्थात् ४२९३३ पास भए । कर्त्यायनीलार्इ यही बिहीबार त्यहाँका मुख्यमन्त्री पिनराई विजयनले सम्मान गर्दैछन् । गणित र बाचनमा पुरै अंक परीक्षा तीन वर्गमा हुने गरेको छ । यसमा लेखन, बाचन र गणित सामेल छन् । कर्त्यायनीलार्इ लेखनतर्फ ४० मा ३८ अंक मिलेको छ । अर्कातिर बाचन र गणितमा उनलार्इ पुरै अंक मिलेको छ । यो सफलतापछि उनले १०० वर्ष पुग्दा १० कक्षाको समकक्ष परीक्षा पास गर्ने लक्ष्य लिएकी छन् । कर्त्यायनीका अनुसार उनले परीक्षाको राम्रो तयारी गरेकी थिइन् । यसैले प्रश्नपत्र सजिलै हल गर्न सफल भइन् । उनले १०० वर्षको उमेरमा १० कक्षाको समकक्ष परीक्षा पास गर्ने धोको रहेको सुनाइन् । निरक्षरता समाप्ति अभियान केरल सरकारले यस वर्ष गणतन्त्र दिवसमा 'अक्षरालक्ष्यम' साक्षरता अभियान थालेको थियो । यसको उद्धेश्य राज्यमा साक्षरता दर बढाउनु रहेको छ । यस अभियानका क्रममा राज्यमा २१ हजार ९०८ वार्डमा २,०८६ सिकाइ केन्द्र खोलिएको छ । सरकारले अबको चार सालमा राज्यका सबै १८५ लाख निरक्षरलार्इ साक्षर बनाउने अभियान थालिसकेको छ ।"
"""बाबुरामको नजरमा नेकपा कुहिएको फर्सी","ओली दम्भी र गफाडी !"",""पार्टी बैठकमा संयोजकको राजनीतिक प्रतिवेदन पेस काठमाडौं : नयाँ शक्ति पार्टीले प्रधानमन्त्री केपी ओलीको स्वभाव गफाडी, अनुत्तरदायी एवं दम्भी देखिएको आरोप लगाएको छ । नयाँ शक्तिका संयोजक तथा पूर्वप्रधानमन्त्री डा बाबुराम भट्टराईले संघीय बैठकमा बुधबार पार्टीको राजनीतिक प्रतिवेदन पेस गरेका छन् । उखानटुक्का भनेर जनतालाई भ्रममा पार्न सक्नु नै राजनीतिक कौशल हो भन्ने मनोवैज्ञानिक भ्रमबाट प्रधानमन्त्री ग्रस्त रहेको उनको भनाइ छ । सरकार जनअपेक्षाअनुसार काम गर्न असफल भएको नयाँ शक्तिको निष्कर्ष छ । सरकार अर्कमण्यता, भ्रष्टाचार एवं यथास्थितिको दलदलमा फसेकाले आफ्नै पार्टीकै नेताकार्यकर्ताबाट आलोचना हुन थालेको उसको विश्लेषण छ । प्रधानमन्त्रीको कार्यशैली र सरकारका गतिविधिले सत्तारूढ नेकपा पनि अधपतनको दिशामा गएको पनि भट्टराईको विश्लेषण छ । सरकार भित्रैभित्रै कुहिएको फर्सी बाहिरबाट राम्रो देखिएको जस्तो मात्र भएको पनि उनको भनाइ छ । आफूलाई कम्युनिस्ट, सर्वहारावादी, जनवादी, गरिबमुखी, समाजवादी, साम्यवादी आदि भन्न रुचाउनेको पहिलो बहुमतको सरकार बन्दा केही हुन्छ कि भन्ने आशा सर्वसाधारणमा जाग्रित हुनु अस्वभाविक थिएन, बाबुरामले आफ्नो राजनीतिक प्रतिवेदनमा भनिएको छ, हाम्रो पार्टीलाई राम्रोसंग थाहा थियो कि यिनीहरु भित्रैभित्रै कुहिएको फर्सी बाहिरबाट सगल्तो देखिएका मात्र हुन् । यिनीहरुले जनसमुदायमा भ्रम छर्न र भोट प्राप्त गर्न सके पनि देशको दीर्घकालीन हित र भविष्यका लागि कुनै सार्थक योगदान गर्न सक्ने छैनन् । प्रधानमन्त्रीले घरघरमा ग्यास पाइप पुर्याउने योजना दुईचार घरको गोबरग्यास उद्घाटन गरेर तुष्टिकरण गरेको र केरुङकाठमाडौंलुम्बिनी रेलवेको वचन फेसबुकमा जयनगरजनकपुर रेलवेको फोटो पोस्ट गरेर भुलाउन खोज्ने काम भात्र भएको भट्टराईको आरोप छ । नेकपाभित्रको गुटबन्दी र स्वार्थ समूहको टक्कर झनै नांगो हुँदै गएको उनको भनाइ छ । सत्ता स्वार्थका लागि जे पनि गर्न सक्ने राजनीतिक दलालका रूपमा नेकपा प्रस्तुत हुन खोजेको उनको टिप्पणी छ । लोकतन्त्रका सामान्य मूल्यमान्यता एवं मर्यादालाई समेत ख्याल नगरी सरकार पतनको बाटोमा उद्यत भएको भट्टराईको आरोप छ । कुन पार्टी कस्ता ? भट्टराईले पेस गरेको राजनीतिक प्रतिवेदनमा अन्य राजनीतिक शक्तिलाई पुरातन एवं यथास्थितिवादीका रूपमा विश्लेषण गरिएको छ । नेकपालाई एकाकी र एकमानावादीका रूपमा चित्रण गरिएको छ । कांग्रेसले प्रतिपक्षी धर्म निर्वाह गर्ने नसकेको नयाँ शक्तिको निष्कर्ष छ । सरकारको असफलताबाट अर्को चुनावमा स्वतः सरकारमा फर्किने मुख मिठ्याएर बसेको पार्टीका रूपमा कांग्रेसलाई अथ्र्याइएको छ । कांग्रेसको विकल्प कम्युनिस्ट र कम्युनिस्टको विकल्प कांग्रेस हुनै सक्दैन, भट्टराईले भनेका छन्, यी दुवै परम्परावादी दल एउटै सिक्काका दुई पाटो मात्र हुन् । राजपा र फोरमलाई क्षेत्रीय दलका रूपमा मात्र सीमित पार्टी रहेको उनको भनाइ छ । महाधिवशेन एक वर्षपछि ! नयाँ शक्ति पार्टीको महाधिवशेन एक वर्षपछि गर्न भट्टराईले प्रस्ताव गरेका छन् । फागुनमा पार्टी महाधिवशेन गर्ने योजना बनाए पनि तयारी नपुगेकाले एक वर्षपछि गर्नुपर्ने उनको भनाइ छ । बिहीबारसम्म बस्ने संघीय बैठकले भट्टराईको राजनीतिक प्रतिवेदनमाथि निर्णय लिनेछ ।"""
"महाप्रबन्धक उपाध्यायलाई गोरखापत्रबाट नहटाउन सर्वोच्चको आदेश","काठमाडौं : सर्वोच्च अदालतले वसन्तप्रकाश उपाध्यायलाई गोरखापत्र संस्थानको महाप्रबन्धक पदबाट हटाउने सरकारको निर्णय तत्काल कार्यान्वयन नगर्न अन्तरिम आदेश दिएको छ । गैरकानुनी ढंगले आफूलाई हटाएको भन्दै उपाध्यायले मंगलबार सर्वोच्चमा रिट दायर गरेका थिए । बुधबार न्यायाधीश ईश्वरीप्रसाद खतिवडाको एकल इजलासले सरकारको निर्णय तत्काल कार्यान्वयन नगर्न अन्तरिम आदेश दिएको हो । आइतबारको मन्त्रिपरिषद् बैठकले उपाध्यायलाई हटाउने निर्णय गरेको थियो । उपाध्यायलाई यसअघि समेत हटाइएको थियो । प्रधनमन्त्री केपी शर्मा ओली नेतृत्वको सरकारको निर्णयलाई चुनौती दिँदै उपाध्याय अदालत पुगेका हुन् । पहिलो पटक पदबाट हटाएपछि उपाध्यायलाई सर्वोच्चले असार २९ गते पुनःस्थापित गरेको थियो । यद्यपी आइतबार पुनः मन्त्रिपरिषद् बैठकले उपाध्यायलाई पदबाट हटाउने निर्णय गरेपछि मंगलबार उनी सर्वोच्च पुगेका थिए । उपाध्याय २०७४ मंसिर २५ गते गोरखापत्रको महाप्रबन्धक पदमा चार वर्षका लागि नियुक्त भएका हुन् । कांग्रेस सभापति शेरबहादुर देउवा सरकारले नियुक्त गरेका उपाध्यायलाई ओली सरकारले हटाउने निर्णय गरेको हो । अन्नपूर्ण अनलाइनसँग कुरा गर्दै उपाध्यायले सर्वोच्चको आदेश अनुसार आफू काममा फर्किने बताएका छन् ।"
