"शीर्षक","विवरण"
"""रानीपोखरी पुर्ननिर्माण अन्योलमा","तिहारमा बालगोपालेश्वर मन्दिर नखुल्ने"",""काठमाडौँ : भूकम्प गएको तीन वर्ष बितिसक्दा पनि ऐतिहासिक रानीपोखरी पुर्ननिर्माण हुने विषय फेरि अन्योलमा परेको छ । भूकम्प गइसकेपछि दोस्रो पटक पुर्ननिर्माण गर्नका लागि काठमाडौँ महानगरपालिकाले बोलपत्र आह्वान गरी निर्माण कार्य अघि बढाउने तयारी गरेको थियो । कामपाको मागअनुरुपको बोलपत्र र आशयपत्र पेश गरेका दुवै निर्माण कम्पनीको मागअनुरुपको आशयपत्र नभएकाले पोखरी पुर्ननिर्माणको काम अन्योल भएको हो । नगरप्रमुख विद्यासुन्दर शाक्यले भने, 'निर्माणको इच्छा राख्ने दुवै कम्पनीले पेश गरेका कागजात अपुग छ, त्यसैले निर्माणको जिम्मा दिनका लागि मापदण्ड पूरा गरेको हुनुपर्छ, आवश्यकताअनुरुप हुनका लागि अर्को बोलपत्र माग गर्नुपर्छ त्यसको लागि समय लाग्छ ।' यसअघि काठमाडौँ महानगरपालिकाले मन्दिरसहित रानीपोखरीको पुर्ननिर्माण गर्दा पुरातत्व विभागले बालगोपालेश्वर मन्दिर गुम्बज शैलीमा निर्माण गरेको र निर्माणका क्रममा सिमेन्ट प्रयोग गरेको भन्दै विवाद सिर्जना भएपछि निर्माणको सम्पूर्ण काममा रोक लगाइएको थियो । कामपाले व्यापारिक दृष्टिकोणले सोहीअनुरुप पोखरी क्षेत्रको निर्माण कार्य सुरु गरे पनि आधुनिक निर्माण सामग्री प्रयोग गरेको भन्दै चौतर्फी विरोध आएपछि शुरु गरिएको निर्माण कार्य रोकिएको हो । पुर्ननिर्माणको काम अन्योल भएसँगै यस वर्ष पनि तिहारमा बालगोपालेश्वर मन्दिरको प्रयोग गर्न नपाइने भएको छ । उक्त मन्दिर हरेक वर्ष तिहारमा भाइटीकाको दिनमात्र सर्वसाधारणको लागि खुला गरिने गरिन्छ । यस मन्दिरमा दाजुभाइ नभएका दिदीबहिनी र दिदीबहिनी नभएका दाजुभाइले भाइटीका लगाउने गर्दछन् । रासस"""
"अपेक्षा पूरा गर्न आईजीपी खनालको निर्देशन","काठमाडौं : प्रहरी महानिरीक्षक सर्वेन्द्र खनालले सङ्गठनले गरेको अपेक्षा पूरा गर्न दृढताका साथ लाग्न मातहतका निकायलाई निर्देशन दिएका छन् । गृह मन्त्रालय, मन्त्रिस्तरको निर्णयबाट प्रहरी वरिष्ठ उपरीक्षकबाट प्रहरी नायब महानिरीक्षकमा पदोन्नति भएका अधिकृतलाई आइतबार दर्ज्यानी चिह्न प्रदान गर्दै उनले नेतृत्व, निर्णय क्षमता, साङ्गठनिक दृष्टिकोणप्रति दृढ अडानका साथ काम गर्न मातहतका निकायलाई निर्देशन दिएका हुन् । इमान्दार, सक्षम र उच्च मनोबलयुक्त प्रहरी कर्मचारीबाट नागरिकको सुरक्षाको कार्यभार प्रभावकारी बन्न सक्ने उल्लेख गर्दै उनले दसैं तिहारजस्ता पर्वमा अवाञ्छित गतिविधी नियन्त्रण गर्नका लागि त्रुटि नआउने गरी काम गर्न निर्देशन दिए । सङ्गठनको नीतिविपरीत काम गर्ने कर्मचारी तत्काल सजायको भागीदार हुने उनको भनाइ थियो । महानिरीक्षक खनालले प्रहरीले लागू गर्न लागेको समुदाय साझेदार प्रहरी अवधारणाले संगठनमा थप गतिशीलता ल्याउने बताए । दज्र्यानी चिह्न प्राप्त गर्नेमा प्रहरी नायब महानिरीक्षकमा विनोद शर्मा घिमिरे, विकास श्रेष्ठ, ठाकुरप्रसाद ज्ञवाली, पूर्णचन्द्र जोशी, तारणीप्रसाद लम्साल, शैलेश थापा क्षेत्री, हरिबहादुर पाल, नीरजबहादुर शाही, प्रद्युम्नकुमार कार्की, हरिभक्त प्रजापति र सूर्यप्रसाद उपाध्याय छन् । रासस"
"छोरीको नाममा २७ हजारको मुद्धती खाता","मलंगवा : सर्लाहीको चन्द्रनगर गाउँपालिकाले छोरी जन्मिए बैंकमा २७ रुपैयाँको मुद्दती खाता खोलिदिने भएको छ । शिक्षित बेटी (छोरी), वालिग पुतोह (बुहारी), स्वच्छ र समुन्नत गाउँपालिका भन्ने नाराका साथ गाउँपालिकाले यो योजना अघि सारेको हो । गत साउनयता जन्मिएका बालिकाका नाममा गाउँपालिकाले २० हजार, अभिभावकले ५ र नेपाल बंगलादेश बैंकले २ हजार राखेर खाता खोल्ने सम्झौता भएको छ । बबरगन्जमा आइतबार आयोजित कार्यक्रममा गाउँपालिका अध्यक्ष महेन्द्र महतो र बैंकका प्रमुख कार्यकारी अधिकृत ज्ञानेन्द्रप्रसाद ढुंगानाले सम्झौतापत्रमा हस्ताक्षर गरे । सम्झौताअनुसार बालिकाले २० वर्ष उमेर पुगेपछि पैसा निकाल्न पाउँछन् । यसका लागि अभिभावकले निजी वा गाउँपालिकाले तोकेको सार्वजनिक जग्गामा ३५ दिनभित्र पाँचवटा बिरुवा रोप्नुपर्नेछ । विद्यालय शिक्षा पूरा नगरी २० वर्षभन्दा कम उमेरमा बिहे गरे खातामा जम्मा भएको रकम नपाउने सर्त पनि राखिएको छ । छोरीलाई शिक्षित, उमेर पुगेपछि मात्र विवाह र गाउँपालिकालाई हराभरा बनाउन यस्तो अभियान ल्याइएको गाउँपालिकाका कार्यकारी अधिकृत टेकप्रसाद भट्टराईले बताए । अभियानले छोरीलाई शिक्षित बनाउने र कम उमेरमा विवाह हुने प्रवृत्ति रोक्नेछ, उनले भने, यसका साथै २० वर्षपछि पैसा निकाल्दा बिहेवारी र पढाइलेखाइमा पनि सहयोग पुग्नेछ । बैंकले ८ प्रतिशत ब्याजसमेत दिने सम्झौतापत्रमा उल्लेख छ । समयावधि पुगेपछि एकमुष्ठ रकम बैंकले ब्याजसहित अभिभावकलाई दिनेछ । खातावाल बालिकाको मृत्यु भए गाउँपालिकाको निर्णय र सिफारिसअनुसार अभिभावकलाई हस्तान्तरण गरिने उनले सुनाए । छोरी नपढाउने र कम उमेरमा बिहे गर्ने परम्परा तोड्न यस्तो नीति लागू गरिएको अध्यक्ष महेन्द्र महतोले बताए । कम उमेरमा बिहे हुने परम्पराले हाम्रो समाज पछि परेको छ, उनले भने, छोरालाई राम्रो विद्यालय र छोरीलाई घरमा काम लगाउने चलन मधेसको ग्रामीण क्षेत्रमा छ । यो अभियानले छोरीहरूलाई फाइदा पुग्ने बबरगन्जकी लिलियादेवी सिंहले बताइन् । शिक्षा अभावमा छोरीले दुःख पाउने र कम उमेरमा विवाह गर्दा शारीरिक जोखिममा पर्ने अवस्था निरुत्साहित हुने उनको भनाइ छ । गाउँपालिकाको निर्णय स्वागतयोग्य छ, उनले भनिन्, दहेज प्रथा हट्यो भने छोरीमाथि हुने हिंसा अझै कम हुनेछ । कार्यक्रममा राजपा अध्यक्षमण्डलका सदस्य राजेन्द्र महतो, प्रदेश मन्त्री जितेन्द्र सोनरसहित रामनरेश राय, नवलकिशोर साह, अभिराम झालगायतको उपस्थिति थियो ।"
"पानीपुरी खाँदा ३३ बिरामी !","सुर्खेत : पानीपुरी खाँदा सुर्खेतमा ३३ जना बिरामी परेका छन् । जिल्लाको भेरीगंगा नगरपालिका ११ मा एउटै गाउँका ३३ जना बिरामी परेका हुन् । बिरामी हुनेमा महिला तथा बालबालिका रहेका छन् । गाउँमा ठेलामा राखेर बेच्न लगेको पानीपुरी खाँदा उनीहरु आइतबार साँझ बिरामी भएका हुन् । बिरामीमा वान्ता आउने, ज्वरो आउने, पेट दुख्ने र मुर्छा पर्ने जस्ता लक्षण देखिएका छन् । स्थानीय मेडिकलमा उपचार हुन नसकेपछि उनीहरुलाई वीरेन्द्रनगर ल्याइएको हो । बिरामीमध्ये ६ जनाको अवस्था गम्भीर रहेको प्रहरीले जनाएको छ । पानीपुरी बेच्ने एक जनालाई नियन्त्रणमा लिइएको जिल्ला प्रहरी कार्यालयले जनाएको छ । बिरामीको अहिले प्रदेश अस्पताल वीरेन्द्रनगरमा उपचार भइरहेको छ । यसैबीच कर्णाली प्रदेशका भौतिक पूर्वाधारमन्त्री खड्कबहादुर खत्रीले बिरामीको स्वास्थ्य अवस्थाबारे जानकारी लिएका छन् । उनले बिरामीको उपचारमा कुनै कमी नराख्न अस्पताललाई निर्देशनसमेत दिएका छन् ।"
"क्यान्सरपीडित बालकलाई सहयोग","काठमाडौं : ताप्लेजुङ मिरिङदेन गाउँपालिका६ का ब्लड क्यान्सरपीडित ९ वर्षीय बालक सोनाम शेर्पाको उपचारका लागि गुड मर्निङ नेपालले आर्थिक सहयोग उपलव्ध गराएको छ । सोनामको उपचारका लागि गुड मर्निङले २७ हजार नगर उपलव्ध गराएको हो । संस्थाका अध्यक्ष गुड मर्निङ नेपालका अध्यक्ष बैकुन्ठ अधिकारीले आइतबार क्यान्सर पीडित बालकका बाबु पेम्बा शेर्पा तथा आमा फुलमाया शेर्पालाई सहयोग रकम हस्तान्तरण गरे । सोनामको कान्ति बाल अस्पतालको सघन कक्षा (आइसीयु)मा उपचार भइरहेको छ ।"
"मानव बेचबिखनविरुद्धको लडाइँमा वाईपीओ","काठमाडौं : नेपालबाट बर्सेनि ठूलो संख्यामा मानव बेचबिखन हुने गरेको छ । यहाँका दुर्गम क्षेत्रका किशोरी र महिलालाई अनेक प्रलोभनमा फसाएर भारतलगायत तेस्रो मुलुकमा उनीहरूको बेचबिखन गरिन्छ । यही समस्यालाई न्यूनीकरण गर्न उद्यमी व्यवसायीको विश्वव्यापी संस्था योङ प्रेसिडेन्ट्स अर्गनाइजेसन (वाईपीओ) अघि सरेको छ । मानव बेचबिखनविरुद्ध लामो समयदेखि सक्रिय गैरसरकारी संस्था माइती नेपालसँगको आबद्धतामा वाईपीओले मानव बेचबिखन रोक्ने अभियानमा पनि ऐक्यबद्धता एवं सहयोग जुटाएको हो । वाईपीओ कलकत्ता, भारत च्याप्टरका सदस्यहरूले हिमाल आरोहणलाई सहयोग जुटाउने माध्यम बनाएका छन् । मानव बेचबिखनविरुद्ध लड्न उनीहरूले १३ हजार फिट उचाइमा अवस्थित अन्नपूर्ण आधार शिविर आरोहणसमेत गरेका छन् । वाईपीओ कलकत्ता च्याप्टरले असोज २१ देखि २७ गतेसम्म एक ट्रेकसमेत आयोजना गरेको छ । ट्रेकमा सहभागीले अन्नपूर्ण आधारशिविरसम्म पुगेर चन्दा संकलन गरेका थिए । सोही चन्दालाई माइती नेपालमा एक कोष स्थापना गर्न सहयोग गर्ने उनीहरूले निर्णय गरेका छन् । अभियानका लागि वाईपीओ कलकत्ता च्याप्टरका सबै १५ जना सदस्यले आधार शिबिरबाट संकलित रकमलाई शनिबार माइती नेपालमा आयोजित समारोहबीच हस्तान्तरण गरेका छन् । माइती नेपालकी संस्थापक एवं प्रदेश ३ की प्रमुख अनुराधा कोइराला, संस्थाका कार्यवाहक अध्यक्ष विश्वराम खड्कालगायतको उपस्थितिमा सम्पन्न कार्यक्रममा वाईपीओका सदस्यले कोषका लागि करिब आठ लाख ५० हजार रुपैयाँ प्रदान गरे । उक्त रकम मानव बेचबिखनमा परेका युवती एवं महिलाको उद्धारका लागि सहयोगी हुने संस्थाका कार्यवाहक अध्यक्ष खड्काले बताए । वाईपीओका यस्ता सहयोग भविष्यमा पनि आफूहरूले पाइरहने अपेक्षा रहेको उनको भनाइ छ । वाईपीओको कार्यबाट लैंगिक समानतासहितको समाज सिर्जना गर्न उल्लेखनीय योगदान पुग्ने खड्काले बताए । यस्तो समाजमा कोही पनि बालिका बेचबिखनको सिकार बन्नेछैनन्, शोषित, पीडित हुने छैनन् र त्रासदीपूर्ण यातना सहन विवश हुनेछैनन् । वाईपीओ कलकत्ता च्याप्टरका सदस्यहरूले कोषका लागि रकम मात्र संकलन गरेको होइन । यसले मानव बेचबिखनको चपेटामा परेर विस्थापित भई कष्टपूर्ण जीवन यापन गर्न बाध्य भएकाहरूको पक्षमा उनीहरूको अधिकार, उचित न्याय र पुनःस्थापनाको विषयमा समेत जनचेतना फैलाउन सघाउने माइती नेपालको भनाइ छ । वाईपीओले जुटाएको सहायता रकमले दलालबाट ३० जना युवतीको उद्धार गर्न संस्थालाई सहयोग पुग्नेछ । साथै करिब पाँच हजार जनता सूचना सम्प्रेषण र परामर्शबाट लाभान्वित हुनेछन् । यसले समुदायलाई बेचबिखनविरुद्धमा संगठित हुन अभिप्रेरित गर्ने पनि संस्थाले जानकारी दिएको छ । वाईपीओ कर्पाेरेट संस्थाका प्रमुख कार्यकारी आबद्ध विश्वव्यापी संस्था हो । विभिन्न उद्योग व्यवसायमा संलग्न करिब एक सय ३० देशका २५ हजारभन्दा बढी सदस्यको सशक्तीकरणमा संस्था सक्रिय छ ।"
"गैंडासँग सिङौरी खेलेर जसले पर्यटक बचाए","नारायण ढुङ्गाना काठमाडौं : चितवन सौराहाका संरक्षणकर्मी एवं पर्यटन व्यवसायी शीरलाल परियारले ज्यानको बाजी थापेर गैँडाबाट एक पर्यटकलाई बचाउन सफल भएका छन् । चितवन राष्ट्रिय निकुञ्जमा घुम्न गएका पर्यटकलाई बचाउने क्रममा गैँडाको आक्रमणबाट गम्भीर घाइते भएका परियारको अहिले काठमाडौँस्थित ग्राण्डी अस्पतालमा उपचार भइरहेको छ । सौराहाको होटल पार्क साइडका सञ्चालक परियार चितवन राष्ट्रिय निकुञ्जमा पर्यटकका लागि पथ प्रदर्शक समेत हुन् । गएको शुक्रबार निकुञ्जमा अष्ट्रेलियाका ११ जना पर्यटकलाई घुमाउन लैजाने क्रममा उनले नसोचेको परिणाम भोगेका हुन् । एक्कासि भेटिएको बच्चासहितको गैँडाले पर्यटकलाई आक्रमण गर्न आएपछि परियारले आफ्नो ज्यानको बाजी थापेर पर्यटकलाई सकुशल फिर्ता गराएका थिए । तर पर्यटक जोगाउँदा आफू भने घाइते भए । गैंडासँग कसरी बच्ने भन्ने कला भएका कारण जोगिन सफल भएको उनले बताए । काठमाडौँको ग्राण्डी अस्पतालमा उपचाररत परियाले भने, 'बच्चा सहितको गैंडाबाट बच्न मुस्किल पर्छ, तर यसपाली पर्यटक बचाएर आफू पनि बाँच्न सफल भएँ, यो मेरो नयाँ जीवन हो ।' बच्चा देखेपछि आक्रामक हुँदै गैँडा आयो । अब पर्यटकलाई मार्ने भयो भनेर उनले विभिन्न उपायसहित भूइँमा लठ्ठी बजारे । तर गैँडा रोकिएन । रुखमा छेलिएर गैंडालाई धपाउन लाग्दा आफैं झाडीमा अल्झिएर लडेपछि गैंडाले आक्रमण गरेको परियार बताउँछन् । गैँडाले उनको पिँडुल्ला टोकेर गम्भीर घाइते बनाएको छ । छातीमा हान्यो भने एकैचोटी ज्यान जान्छ भनेर एक्कासि घोप्टो परेपछि अरु दुई पथ प्रदर्शकको सहयोगमा गैंडाबाट बच्न सफल भएको उनको भनाइ छ । बच्चा सहितको कुनै पनि जनावर देखिएमा सतर्क हुनुपर्ने सुझाव पनि उनले दिए । गैंडाले उनको तिघ्रा पछाडि सिङ्ले हानेको छ । चितवनको भरतपुर अस्पतालमा शल्यक्रिया गरिए पनि घाउँमा सङ्क्रमण भएपछि उनलाई आइतबार ग्राण्डी अस्पतालमा भर्ना गरिएको हो । सङ्क्रमण भएको सबै मासु निकालिएको र दुई दिनपछि पुनः शल्यक्रिया गर्ने तयारी गरिएको पत्नी सुशीला चौधरीले जानकारी दिइन् । चितवन राष्ट्रिय निकुञ्ज र आसपास क्षेत्रमा वन्यजन्तुको आक्रमणबाट जनधनको क्षति हुने गरेको छ । गैँडा, बाघ, चितुवा, भालु, हात्तीले बढी आक्रमण गर्छ ।"
"कांग्रेस नेता खड्का भन्छन् : हिन्दुराज्य र राजतन्त्रमा छलफल हुन सक्छ","काठमाडौँ : नेपााली कांग्रेसका नेता दीपक खड्काले जनताले चाहे हिन्दूराज्य र संवैधानिक राजतन्त्रको विषयमा छलफल हुनसक्ने बताएका छन् । उनले यदि जनदबाब परेमा यसमा छलफल गर्न आफ्नो पार्टी पनि बाध्य हुने स्पष्ट पारेका छन् । आफूहरुलाई प्रतिपक्षमा बस्न जनताले भनेको कुरालाई सहर्ष स्वीकार गरेको खड्काले बताए । जनताको सुख, सुविधा र हामीले निर्माण गरेको संविधानलाई कार्यान्वयन गर्ने विषयलाई नेपाली कांग्रेसले जहिले सरकारलाई सहयोग गर्छ, उनले भने, सहयोग रहिरहन्छ भन्ने कुरा हाम्रो उद्घोष हो । आज पनि नेपाली कांग्रेस त्यो उद्घोषभन्दा पछाडि छैन । उनले ओली नेतृत्वको सरकारलाई अत्यन्तै बलियो भन्दै गर्दा सरकारसँग आशा पनि त्यही स्तरको हुने बताए । नेपाली कांग्रेसले यो सरकारलाई स्वागत गर्छ । र, आशा पनि गर्छ । किनकी बलियो सरकार नेपाली कांग्रेसको पनि चाहना हो, खड्काले भने, संसदीय व्यवस्थाभित्रको विजयमा यस्तो बलियो सरकार भइरहँदा तमाम जनताका आशा र इच्छा हुन्छन् । अब हाम्रो मुलुक समृद्ध बन्नसक्छ । र, हामीले चाहेजस्तो मुलुक बनाउन सक्छौं भन्ने जनताको जुन आशा हो, त्यो आशामाथि तुषारापात हुन सुरु गरेको छ । हत्या, हिंसा, बलात्कारमा सरकारको हात छ भन्ने कुरा पछिल्लो समय प्रष्ट हुन थालेको पनि उनले गम्भीर आरोप लगाए । उनले भने,वास्तवमा प्रधानमन्त्री आँफै भनिरहनुभएको छ की सरकार कसले चलाइरहेको छ भनेर ? अब यति निरिह, यत्रो दमदार, जनताको म्याण्डेट पाएको दुईतिहाइ बहुमत भएको सरकारका प्रधानमन्त्री यति निरिह हुन मिल्छ ? आश्चर्य लागेको छ । खड्काले कम्तिमा बलात्कारमा, हत्या, हिंसामा, भ्रष्टाचारमा, आतंकमा सरकारको हात छ भन्ने कुरा सुन्न नपाइयोस् भन्दै सरकारप्रति कटाक्ष गरे । उनले संविधान संशोधनको विषय चलिरहेकोले संशोधन गर्नुपर्ने जति सबै कुराहरु संशोधन गर्न सरकारलाई सुझाव दिए । 'संविधान बनाउँदै गर्दा म पनि त्यसको सदस्य थिएँ । जनताले आज गाउँमा प्रश्न गर्न थालेका छन् । तपाईहरुले हिन्दू राष्ट्रको विषयमा किन सोध्नुभएन भनेर ? अब यसको छलफल पनि हुन जरुरी छ, खड्काले भने, जनताले यसबारे आफ्नो अभिमत प्रकट गर्न पाउनुपर्छ भन्ने विषय अब चर्चाको विषय बन्न सक्छ । त्यसकारण सरकार यस विषयमा पनि सजग रहोस् । र, छलफल गरोस् । पार्टीहरुलाई मिलाएर मुलुकको हित हुनेगरि हामीले सरकार सञ्चालन गर्दा कसको लागि गर्दछौं ? खड्काले संवैधानिक राजतन्त्रबारे पनि छलफल हुन सक्ने बताए । संवैधानिक राजतन्त्रको विषयमा पनि छलफल नहोला भनेर म भन्न सक्दिन । तर, जनताले चाहे भने जुनसुकै विषय पनि छलफल हुन्छ, खड्काले भने, हिजोपनि जनताले चाहेर संविधान निर्माण भएको हो । जनताका आकांक्षाहरुमा केही कुराहरु छुटेका छन् भने अझ समावेश गर्नुपर्छ । हिन्दूराष्ट्र र संवैधानिक राजतन्त्रको विषय मैले गाउँघरमा सुनेको हुँदा जनता यतातिर जानुको कारण हाम्रो कमजोरीले हो, या हिजो संविधानमा यो विषय छलफलको विषय नबनाइएको कारणले हो । म गाउँघरतिर घुम्दा जनताले यो विषयमा छलफल गर्न चाहन्छन् ।"
"नवौँ लिगलिगे राजालाई मन्त्रीले लगाइदिए श्रीपेच","गोरखा : यो वर्षको लिगलिगे राजा हुन सफल नेपाली सेनाका अनिश थापालाई पर्यटनमन्त्री रवीन्द्र अधिकारीले श्रीपेच लगाइदिएका छन् । चेपे र मस्र्याङ्दी दोभानदेखि लिगलिगकोटसम्मको १३५ किलोमिटर ५८२५ मिनेटमा पार गर्दै एक वर्षका लागि लिगलिगे राजा बन्न सफल थापालाई एक कार्यक्रमबीच मन्त्री अधिकारीले श्रीपेच लगाइदिएका हुन् । एक सय २२ जनालाई पछि पार्दै नेपाली सेनाका थापा नवौं लिगलिगे राजा बन्न सफल भएका हुन् । थापालाई एक समारोहबीच मन्त्री अधिकारीले श्रीपेच पहियाई सम्मान गरेका हुन् । श्रीपेचसँगै ६० हजार रुपैयाँ पुरस्कार वितरणपछि उनलाई पालुङ्टार नगरपरिक्रमा गराइएको आयोजक पालुङ्टार नगरपालिका आयोजक संस्था लिगलिग विकास अभियानले जनाएको छ । यो दौडमा निर्धारित दूरी ५८४० मिनेटमा पार गर्दै बाग्लुङका तीर्थ पुन दोस्रो भए । ५९२१ मिनेटमा पार गरी नेपाली सेनाका रामजी बस्नेत तेस्रो भए । दोस्रो भएका पुनले ३५ हजार र तेस्रो भएका बस्नेतले २५ हजार रुपैयाँ पुरस्कार पाए । त्यस्तै स्थानीय महिलातर्फको दौडमा सुनिता गिरी प्रथम भएकी छन् । खुल्ला महिलातर्फको दौडमा पुष्पा भण्डारी र भेट्रानतर्फको दौडमा धर्म महर्जन प्रथम भएका स्थानीय धीरज थापाले जानकारी दिए । चारसय वर्षअघि दौडेर लिगलिगे राजा हुने परम्परालाई जगाइराख्न लिगलिगे दौड गरिएको अभियानले जनाएको छ । इतिहासअनुसार लम्जुङका राजकुमार द्रव्य शाह चेपेघाटबाट लिगलिगकोटसम्म दौडेर राजा बनेका थिए । त्यही इतिहासको सम्झनामा नौ वर्ष अघिदेखि लिगलिगकोट विकास अभियानले दौड गराउँदै आएको छ ।"
"घुस लिएर भाग्दा भाग्दै पक्राउ परे इन्सपेक्टर र सिपाही","सुर्खेतः घुस लिएर भाग्दै गरेका एक इन्सपेक्टर (प्रहरी निरीक्षक) आइतवार पक्राउ परेका छन् । इलाका प्रहरी कार्यालय बाबियाचौरका इन्जार्जसमेत रहेका इन्सपेक्टर सुशोभन श्रेष्ठलाई अख्तियार दुरुपयोग अनुसन्धान आयोगको टोलीले पक्राउ गरेको हो । सेवाग्राहीसँग घुस रकम लिएर भाग्दै गरेका इन्सपेक्टर श्रेष्ठसँगै प्रहरी जवान तिलक लामिछाने पनि पक्राउ परेका हुन् । अख्तियार दुरुपयोग अनुसन्धान आयोगको सुर्खेत कार्यालयले इलाका प्रहरी कार्यालय बावियाचौरमा कार्यरत प्रहरी निरीक्षक श्रेष्ठ र प्रहरी जवान लामिछानेलाई घुससहित पक्राउ गरिएको जनाएको छ । पञ्चपुरी नगरपालिका२ सालकोटमा रहेको अस्थायी प्रहरी पोष्टबाट सेवाग्राहीसँग १५ हजार घुस मागेर भाग्दै गरेको अवस्थामा उनीहरुलाई आइतवार पक्राउ गरिएको अख्तियारले जनाएको छ । अख्तियार दुरुपयोग अनुसन्धान आयोगको सुर्खेत कार्यालयका निमित्त प्रमुख जंगबहादुर डाँगीले घुससहित पक्राउ परेकामाथि थप अनुसन्धान भइरहेको जानकारी दिए । स्थानीय एउटा सुनचाँदी पसलमा चोरी भएको रहेछ, त्यही घटनामा चोरलाई पक्राउ गर्नमा सहजिकरण गरिदिए वापत प्रहरीले घुस मागेको उजुरी हामीकहाँ आएको थियो, डाँगीले भने, उजुरीका आधारमा हामीले छापा मारेका थियौं, घुस लिएर भाग्दै गर्दा उनीहरुलाई हाम्रो टोलीले समातेको हो । पक्राउ परेका दुवैलाई नियन्त्रणमा लिएर थप अनुसन्धान अघि बढाएको अख्तियारले जनाएको छ ।"
