"शीर्षक","विवरण"
"""कारिदेवीको शव भेटियो","स्थानीयद्वारा चक्काजाम"",सिराहा: १६ दिनदेखि बेपत्ता पारिएको कारिदेवीको लास भेटिएको छ । सिरहाको गोलबजार नगरपालिका १० बाट बेपता पारिएको कारिदेवीको लास गाडिएको अवस्थामा नरहा गाउँपालिका १ मा भेटिएको प्रहरीले जनाएको छ । पुर्व पश्चिम राजमार्ग अन्तर्गत गोलबजार नगरपालिका ८ पुरानो चोहर्वाबाट १६ दिनदेखि बेपत्ता पारिएकी थिइन् । स्थानीयले हत्यारालाइ कारवाहीको माग गर्दै १ घण्टा चक्काजाम गरेका छन् । कारीदेवीको कथा : सम्पत्तिका लागि लड्दा बेपत्ता बनाइयो"
"निर्मला हत्याकाण्ड : राजधानीका सडकमा यस्तो विरोध प्रदर्शन","काठमाडौं : कञ्चनपुरमा बालिकाको बलात्कारपछि हत्या भएको घटनाको निष्पक्ष छानबिन माग गर्दै राजधानीमा प्रदर्शन भएको छ । बलात्कारपछि हत्या भएकी १३ वर्षीया बालिका निर्मला पन्तलाई न्याय देऊ भन्दै राजधानीको माइतीघर मण्डलाबाट नयाँ बानेश्वरसम्म प्रदर्शन भएको हो । प्रदर्शनमा शिल्पी थिएटरका कलाकारले सडक नाटकसमेत प्रस्तुत गरे । बलात्कार र त्यसको प्रतिकारलाई नाटकमा देखाइएको थियो । कलाकारले नाटकमार्फत् नै बलात्कारपछि हत्या भएको विषयमा सरकार मौन भएकोप्रति गहिरो व्यङ्ग्य गरे । जनताको भेला नाममा शनिबार दिउँसो प्रदर्शनको प्रदर्शनमा पुगेर अन्नपूर्णका लागि दीपेन श्रेष्ठले कैद गरेका तस्बिर :"
"कञ्चनपुर घटनाः निर्मला र सन्नीका परिवारलाई सरकारको १०१० लाख","काठमाडौं : सरकारले कञ्चनपुरमा बलात्कार गरी हत्या गरिएकी किशोरी निर्मला पन्त र शुक्रबार प्रदर्शनका क्रममा प्रहरीको गोलीबाट मारिएका किशोर सन्नी खुनाका परिवारलाई राहत स्वरुप १० लाख दिने निर्णय गरेको छ । शनिबार प्रधानमन्त्री निवास बालुवाटारमा बसेको मन्त्रिपरिषद्को आकस्मिक बैठकले मृतक किशोर र बलात्कारपछि हत्या गरिएकी निर्मला पन्तको परिवारलाई राहत स्वरुप १०१० लाख रुपैयाँ दिने निर्णय गरेको सरकारका प्रवक्ता सञ्चार मन्त्री गोकुल बाँस्कोटाले जानकारी दिए । मन्त्रिपरिषद् बैठकले कञ्चनपृुर घट्नामा घाइते भएका सबैको उपचार खर्च व्यहोर्ने निर्णय गरेको छ । घट्नामा अंगभंग भई काम गर्न अशक्त हुने अवस्था आएमा त्यस्ता घाइतेलाई उचित आर्थिक सहायता वितरण गर्ने निर्णय गरेको छ । मन्त्रिपरिषद् बैठकले कञ्चनपुर घटनालाई लिएर शनिबार सर्वदलीय बैठकमा गरिएका सहमति र निर्णयलाई लागू गर्ने निर्णयसमेत गरेको प्रवक्ता बाँस्कोटाले जानकारी दिए । बैठकले सरकारद्वारा शुरुमा कञ्चनपुर घट्नाको छानबिन गर्न गठित समितिलाई पछिल्ला घट्नाकोसमेत छानबिन गर्ने जिम्मेवारी दिएको छ । मन्त्रिपरिषद् बैठकले कञ्चनपुरका तत्कालीन एसपी डिल्लीराज विष्टलाई निलम्बन गर्ने निर्णय गरेको छ । गृहमन्त्रालय स्रोतका अनुसार एसपी विष्टले घट्नाको समयमा गम्भीर लापारवाही गरेको तथा जिम्मेवारी बहन नगरेको पाइएकाले उनलाई निलम्बन गरिएको हो ।"
"बालिकाका हत्यारासँगै हिंसा भड्काउनेलाई पनि कारबाही हुन्छ","काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले कञ्चनपुर घटनाका दोषीलाई कारबाहीको दायरामा ल्याउन सरकारले कुनै कसर बाँकी नराख्ने बताएका छन् । कञ्चनपुरमा बालिका निर्मला पन्तको बलात्कारपछि हत्या गरिएको घटनाबारे उत्पन्न परिस्थितिबारे ध्यानआकर्षण गर्न आएका नेपाल कम्युनिस्ट पार्टीका कैलाली र कञ्चनपुरका सांसद र तथा पार्टीका केन्द्रीय सदस्यसँग कुरा गर्दे प्रधानमन्त्री ओलीले यसो भनेका हुन् । प्रधानमन्त्री ओलीले घटनालाई सरकारले गम्भीर रुपमा लिएकोले छानविन समिति गठन गरेर काम अघि बढाएको बताए । यस घटनाको आवरणमा हिंसा भड्काउने प्रयास भएका छन् । यसमा सरकार गम्भीर छ, उनले भनेका छन्, यस्ता व्यक्तिहरुको पहिचन गरी कारबाही गर्न र स्थितीलाई सहज बनाउन सुरक्षा निकायलाई निर्देशन दिइसकिएको छ । घटनामा आशंका गरिएका व्यक्तिहरुलाई अनुसन्धानको घेरामा ल्याउन र दोषी भए कडा कानुनी कारबाही गर्न प्रधानमन्त्रीले निर्देशन दिएका छन् । प्रधानमन्त्री ओलीले आन्दोलनको बहानामा व्यक्तिगत र सार्वजनिक सम्पत्ति तोडफोड गर्नेलाई कानुन अनुसार कारबाही गर्न सरकार प्रतिवद्ध रहेको बताए । बालिकाको बलात्कार गरी हत्या गर्ने,आन्दोलनका नाममा तोडफोड गर्ने र हिंसा मच्चाउने सबैलाई कारबाही हुन्छ, उनले भने, यसमा सरकारले कुनै कसर बाँकी राख्दैन । प्रधानमन्त्ती ओलीले घटनालाई राजनीतिकरण गर्नेहरुबाट सजग हुन आग्रह गरेका छन् । नेकपाका स्थायी समिती सदस्य भीम रावलको नेतृत्वको टोलीले प्रधानमन्त्री ओली र नेकपाका अध्यक्ष पुष्पमकमल दाहाललाई बालुवाटारमा भेटेर घटनाबारे जानकारी गराउँदै दोषी पत्ता लगाइ कारबाही गर्न माग गरेको थियो ।"
"रौतहटको लालबकैया नदीमा ४० बढी सवार डुंगा दुर्घटना : अधिकांश बेपत्ता","रौतहट : रौतहटको गौर नगरपालिका४ स्थित लालबकैया नदीको तिकुलिया घाटमा शनिबार साँझ डुंगा दुर्घटना भएको छ । स्थानीयका अनुसार ४० बढी किसान सवार डुंगा दुर्घटना भएको हो । डुंगामा सवार १५२० जना पौडिएर निस्किए पनि अन्य बेपत्ता छन् । जिल्ला प्रहरी कार्यालयका प्रमुख एसपी केदार ढकालका अनुसार बेपत्ताको खोजीलाई तिब्रता दिइएको छ । तर, रात परेकाले खोजी र उद्धारमा कठिनाइ भएको छ । मोटरसाइकलको लाइट र टच बालेर खोजीलाई तिब्रता दिएको एसपी ढकालको भनाइ छ । डुंगा दुर्घटना लगत्तै सिडिओलगायत सुरक्षा निकायका प्रमुख घटनास्थलमा पुगेका छन् । दुर्घटनामा बेपत्ताका परिवारमा रुवाबासी सुरु भएको छ ।"
"यी हुन् निर्मलाका हत्यारा लुकाएको आरोप लागेका एसपी विष्ट","काठमाडौं : गृह मन्त्रालयले जिल्ला प्रहरी कार्यालय कञ्चनपुरका तत्कालीन प्रमुख एसपी डिल्लीराज विष्टलाई निलम्बन गर्न प्रहरी प्रधान कार्यालयलाई निर्देशन दिएको छ । शनिबार मन्त्रालयमा बसेको केन्द्रीय सुरक्षा समितिको बैठकले यस्तो निर्णय गरेको हो । १३ वर्षीया बालिका निर्मला पन्तको बलात्कारपछि हत्या प्रकरणमा भीमदत्त नगरपालिकाका मेयर सुरेन्द्र विष्टको भतिजा र एसपी डिल्लीराज विष्टका छोरासमेत शंकाको घेरामा तानिएपछि गृहले अनुसन्धानका लागि विष्टलाई निलम्बन गर्न निर्देशन दिएको हो । स्थानीयले प्रहरीले विशिष्टका छोरालाई घटनाबाट जोगाउन मानसिक सन्तुलन ठिक नभएका दिलिपसिंहलाई दोषी देखाएको आरोप लगाएपछि गृहले प्रहरी उच्च अधिकारीमाथि नै अनुसन्धान सुरु गर्न लागेको हो । शनिबार बिहान बसेको नेपाल कम्युनिस्ट पार्टी (नेकपा)को सचिवालय बैठकमा प्रधानमन्त्री केपी शर्मा ओलीले शंकाको घेरामा रहेका सबैमाथि अनुसन्धान गर्न निर्देशन दिए लगत्तै विष्टलाई निलम्बन गर्न गृहले निर्देशन दिएको हो । प्रधानमन्त्रीले व्यक्तिको नाम नतोकी शंकाको घेरामा रहेका सबैलाई पक्राउ गरेर अनुसन्धान गर्न गृहमन्त्री रामबहादुर थापा बादललाई निर्देशन दिएका थिए । शनिबार दिउँसो गृहमन्त्री बादल, सचिव र तीन वटै सुरक्षा निकायका प्रमुखसहित बसेको बैठकले १३ वर्षीया बालिका पन्तको बलात्कारपछि हत्याको घटनाको विस्तृत छानबिनको तथ्य बाहिर नआएसम्मका लागि एसपी विष्टलाई निलम्बन गर्ने निर्णय गरेको हो । त्यस्तै तत्कालीन प्रमुख जिल्ला अधिकारी कृष्णकुमार खड्का, डीएसपी ज्ञानबहादुर सेठ्ठी र मुद्दा शाखाका प्रहरी निरीक्षक यकेन्द्र खड्कालाई छानबिनका लागि केन्द्रमा तान्ने निर्णय बैठकले गरेको छ । कञ्चनपुरकी १३ वर्षीया बालिका पन्तको बलात्कारपछि हत्या घटनामा एसपी विष्टको भूमिका शंकास्पद देखिएको र घटनाको अनुसन्धानमा तदारुकता नदेखाएको भन्दै निलम्बन गर्नुपर्ने अवस्था आएको गृहले जनाएको छ । गृहमन्त्रीका प्रेस संयोजक किरण भट्टराईका अनुसार मन्त्री बादलले प्रहरी, सशस्त्र र राष्ट्रिय अनुसन्धान विभागका प्रमुखलाई बलप्रयोग गर्दा संयमता अपनाउन निर्देशन दिएका थिए । घटनाको विस्तृत प्रतिवेदन नआएसम्म एसपी विष्टलाई निलम्बनमै राख्ने निर्णय बैठकले गरेको छ, भट्टराईले भने, तत्कालीन सिडिओ, डीएसपी र प्रहरी निरिक्षकलाई केन्द्रमा तानेर छानबिन गरिने भएको छ ।"
"निर्मला हत्या प्रकरण : कैलालीमा प्रदर्शन","धनगढी : निर्मला पन्तका हत्यारालाई कारवाहीको माग गर्दै कैलालीमा पनि आन्दोलन सुरु भएको छ । प्रदेश नम्बर ७ कै प्रवेशद्वारा रहेको अत्तरिया बजारमा स्वस्फुर्त रुपमा स्थानीयले नाराजुलुस गर्दै बजार र यातायात बन्द गराएका छन् । अत्तरिया बजार बन्द छ भने यातायात बन्द भए पनि कैलाली र कञ्चनपुरबाट प्रदेश नम्बर ७ का पहाडी जिल्लामा चल्ने यातायात ठप्प छ । संघीय राजधानी र पूर्वी रुटमा चल्ने सवारी साधान पनिबन्द भएका छन् । अत्तरियामा विद्यार्थी, स्थानीय महिला पुरुषले नाराबाजी गर्दै जुलुस निकालेका हुन् । शनिबार बिहान ८ बजेदेखि अत्तरिया बजारमा बन्द गरिएको हो ।"
"कञ्चनपुरका तत्कालीन एसपी विष्टलाई निलम्बन गर्न गृहको निर्देशन","काठमाडौं : गृह मन्त्रालयले जिल्ला प्रहरी कार्यालय कञ्चनपुरका तत्कालीन प्रमुख एसपी डिल्लीराज विष्टलाई निलम्बन गर्न प्रहरी प्रधान कार्यालयलाई निर्देशन दिएको छ । शनिबार मन्त्रालयमा बसेको केन्द्रीय सुरक्षा समितिको बैठकले यस्तो निर्णय गरेको हो । गृहमन्त्री रामबहादुर बादल, सचिव र तीन वटै सुरक्षा निकायका प्रमुखसहित बसेको बैठकले १३ वर्षीया बालिका निर्मला पन्तको बलात्कारपछि हत्याको घटनाको विस्तृत छानबिनको तथ्य बाहिर नआएसम्मका लागि एसपी विष्टलाई निलम्बन गर्ने निर्णय गरेको हो । त्यस्तै तत्कालीन प्रमुख जिल्ला अधिकारी कृष्णकुमार खड्का, डीएसपी ज्ञानबहादुर सेठ्ठी र मुद्दा शाखाका प्रहरी निरीक्षक यकेन्द्र खड्कालाई छानबिनका लागि केन्द्रमा तान्ने निर्णय बैठकले गरेको छ । कञ्चनपुरकी १३ वर्षीया बालिका पन्तको बलात्कारपछि हत्या घटनामा एसपी विष्टको भूमिका शंकास्पद देखिएको र घटनाको अनुसन्धानमा तदारुकता नदेखाएको भन्दै निलम्बन गर्नुपर्ने अवस्था आएको गृहले जनाएको छ । गृहमन्त्रीका प्रेस संयोजक किरण भट्टराईका अनुसार मन्त्री बादलले प्रहरी, सशस्त्र र राष्ट्रिय अनुसन्धान विभागका प्रमुखलाई बलप्रयोग गर्दा संयमता अपनाउन निर्देशन दिएका थिए । घटनाको विस्तृत प्रतिवेदन नआएसम्म एसपी विष्टलाई निलम्बनमै राख्ने निर्णय बैठकले गरेको छ, भट्टराईले भने, तत्कालीन सिडिओ, डीएसपी र प्रहरी निरिक्षकलाई केन्द्रमा तानेर छानबिन गरिने भएको छ । सम्बन्धित समाचार बालिका हत्याको चौतर्फी विरोध, महेन्द्रनगरमा प्रदर्शन बालिकाको हत्यापछि महेन्द्रनगर तनावग्रस्त महेन्द्र राजमार्ग चार लेन बनाइने बलात्कारपछि बालिका हत्या : वास्तविक अपराधी लुकाउन खोजेको आरोप, महेन्द्रनगर बजार बन्द बालिका हत्या प्रकरण : महेन्द्रनगर तनावग्रस्त, प्रदर्शनकारीमाथि अश्रुग्यास प्रदर्शनले हिंसात्मक रुप लिएपछि महेन्द्रनगरमा कर्फ्यू सामान्य बन्दै महेन्द्रनगर, सरकारी छानबिन समिति आइपुग्यो महेन्द्रनगरमा कर्फ्यू यथावत, सर्वदलीय बैठक सुरु गृहमन्त्रीलाई प्रधानमन्त्रीकाे निर्देशन : शंका लागेजति कसैलाई नछाड्नू"
"कञ्चनपुर घटनाका दोषीमाथि कारबाही हुन्छ : प्रधानमन्त्री ओली","काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले कञ्चनपुर घटनाका दोषीलाई सरकारले कारबाहीको दायरमा ल्याउने बताएका छन् । शनिबार साँझ ट्विट गर्दै प्रधानमन्त्री ओलीले दोषीलाई कारवाहीको दायरमा ल्याउन सरकारले कुनै कसर बाँकी नराख्ने बताएका हुन् । कञ्चनपुर घटनाका दोषीलाई कारवाहीको दायरामा ल्याउन सरकारले कुनै कसर बाँकी राख्नेछैन, प्रधानमन्त्री ओलीले भने । उनले घटनालाई सरकारले गम्भीर रुपमा लिएको प्रष्ट पारेका छन् । उनले समिति गठन गरेर छानबिन अगाडि बढाएको उल्लेख गरेका छन् । घटनालाई सरकारले गम्भीर रुपमा लिएकाले छानबिन समिति गठन गरेर काम अघि बढाइएको छ, प्रधानमन्त्रीले ट्विटरमा लेखेका छन्, कुनै पनि अपराधका घटनामा संलग्न दोषीलाई कारवाहीको दायरामा ल्याइनेछ । कन्चनपुर घटनाका दोषीलाई कारवाहीको दायरामा ल्याउन सरकारले कुनै कसर बॉकी राख्नेछैन । घटनालाई सरकारले गम्भीर रुपमा लिएकाले छानविन समिति गठन गरेर काम अघि बढाइएको छ ।कुनै पनि अपराधका घटनामा संलग्न दोषीलाई कारवाहीको दायरामा ल्याइनेछ ।    (_)  ,"
"""रौतहटमा डुंगा दुर्घटना: १५ जना पौडिएर निस्किए","दर्जन बढी बेपत्ता"",""गौर : रौतहटको गौर नगरपालिका४, टिकुलियाघाटस्थितमा लालबकैया नदीमा शनिबार साँझ डुंगा दुर्घटना हुँदा एक दर्जन भन्दा बढी मानिस बेपत्ता भएका छन् । रौतहटका प्रहरी उपरीक्षक केदार ढकालका अनुसार डुंगामा सवार रहेका १० जना पुरुष र पाँचजना महिला पौडिएर निस्किएको अवस्थामा नदी किनारमा फेला परेका छन् । डुंगामा महिला तथा बालबालिका समेत सवार थिए । घटनास्थलमा रौतहटका सिडिओ गोविन्दप्रसाद रिजाल, नेपाल प्रहरीका एसपी केदार ढकाल लगायत सशस्त्र प्रहरी र नेपाली सेनाका जिल्लास्थित कार्यालयका प्रमुख पुगेर उद्धारलाई तिब्रता दिने बताएका छन् । बेपत्ताको खोजी गर्नका लागि दर्जनौ सुरक्षाकर्मी परिचालन गरिएको छ । नेपाली सेनाले डुंगा प्रयोग गरेर खोजी कार्यलाई अगाडि बढाएको छ । नेपाल प्रहरी तथा सशस्त्र प्रहरीका तालिम प्राप्त सुरक्षाकर्मीलाई खटाइएको छ । बेपत्ताको खोजीका लागि सबै किसिमको उद्धार सामाग्री प्रयोग भएको रौतहटका सिडिओ रिजालले बताए । सिडिओ रिजालले भने, राति भएकाले केही असहज भएको छ । डुंगामा कति सख्यामा यात्रु थिए भन्ने एकिन भएको छैन । स्थानीयले ४० बढी सवार भएको बताए पनि डुंगा चालकले २५ भन्दा बढी सवार रहेको बताएका छन् । घाँस काटेर तथा खेतमा काम गरेर इसनाथ नगरपालिकाको बन्जाराहातर्फ बाट गौरतर्फ आउँदै गरेको डुंगा पल्टिएको हो । पढ्नुहाेस् रौतहटको लालबकैया नदीमा डुंगा दुर्घटना टिकुलिया घाटमा निर्माण भइरहेको पुलको पिलरमा डुगा टोक्किएर पल्टिएको हुन सक्ने स्थानीयको अनुमान छ । त्यस स्थानमा बिगत ३ बर्ष अघिदेखि पक्कीपुल निमार्ण भइरहेको छ । डुंगा चालकले नदीको बीच भागमा केही चिजमा डुंगा ठोक्किएपछि पल्टिएको बताएको रौतहटका सिडिओ रिजालले जानकारी दिए । गौर ४ टिकुलियाका स्थानिय जयप्रकाश साहले नदीको बीच भागमा नै डुंगा पल्टिएको बताए । नेपालभारत सिमाना नजिकै डुंगा दुर्घटना भएकाले बैरगनियास्थित भारतीय सुरक्षाकर्मीलाई पनि खोजीकार्यमा सहयोग गर्न आग्रह गरिएको छ । शनिबार बिहानैदेखी लालबकैया नदीमा ठूलो बाढी आएको थियो । सो स्थानमा गएका बर्षमा पनि पटकपटक डुंगा दुर्घटना भएको थियो ।"""
