"शीर्षक","विवरण"
"""तारानाथ रानाभाटको दाबी : काङ्ग्रेसले बाटो बिरायो","'कोर्ष करेक्सन' नगरे संकटमा"",""काठमाडौँ : पूर्वसभामुख तथा काङ्ग्रेस नेता तारानाथ रानाभाटले नेपाली काङ्ग्रेसले बाटो बिराएको बताएका छन् । उनले काङ्ग्रेसले कोर्स करेक्सन नगरे भावी यात्रा कष्टकर हुने भविष्यवाणीसमेत गरे । 'काङ्ग्रेस जुन बाटोमा हिँड्नुपर्ने हो, त्यसमा छैन', १०५औँ बिपी जयन्तीको अवसरमा बिपी विचार राष्ट्रिय समाजले गरेको कार्यक्रममा रानाभाटले भने, 'काङ्ग्रेसले बिराएको बाटो छाडेर सही बाटो समात्नुपर्छ ।' काङ्ग्रेस नेता कुलबहादुर गुरुङले बिपीको विचारको अबमूल्यन भएको गुनासो गरे । बिपीको सिद्धान्त कागजमा लेख्ने तर व्यवहारमा कार्यान्वयन नगर्नु सिङ्गो काङ्ग्रेसको भुल भएको नेता गुरुङको भनाइ छ । काङ्ग्रेस नेत्री तथा पूर्वमन्त्री लिला कोइरालाले नेपाली काङ्ग्रेसको नीतिले प्रजातन्त्र मात्र नभएर संविधान नै जारी भएको बताइन् । उनले त्यसलाई बचाउन पनि काङ्ग्रेसले अभियान चलाउनुपर्नेमा जोड दिइन् । बिपी विचार राष्ट्रिय समाजकी केन्द्रीय सदस्य अम्बिका बस्नेतले सबै प्रजातान्त्रिक शक्ति एकजुट हुनुपर्ने आवश्यकता औँल्याइन् । एकले अर्कोलाई दोष देखाएर उम्कने प्रवृत्ति हाबी भएको भन्दै उनले बिपीको विचार र सिद्धान्तलाई मनन गरेर अघि बढ्न सुझाव दिइन् ।"""
"""रोल्पाको सुलीचौरमा गोली चल्यो","एकजना युवाको मृत्यु"",""(लिबाङ) रोल्पा : रोल्पाको सुलीचौरमा गोली लागेर एक युवकको आइतबार बेलुका मृत्यु भएको छ । रोल्पा नगरपालिका२ सिमलबाङका २९ वर्षीय रोहित पुनको गोली लागेर मृत्यु भएको हो । उनको देब्रे छातीमा गोली लागेको छ । पुर्वी रोल्पाको सुलीचौर इलाका प्रहरी कार्यालय नजिकैको रेष्टुरेन्टमा गोली चलेको हो । भर्खरै खुलेको रेष्टप्वाइन्ट रेष्टुरेन्टमा गोली चलेको हो । पुनको देबे्र छातीबाट गोली छिरेको प्राथमिक स्वास्थ्य केन्द्र सुलीचौरकी इन्चार्ज डा प्रकृति भट्टराईले बताइन् । घटनालगत्तै स्वास्थ्य केन्द्रमा ल्याएका थिए । ब्लड पे्रसर र पल्स नाप्दा नै अवस्था नाजुक थियो, डा भट्टराईले भनिन्, स्वास्थ्य चौकीमा ल्याइ पुर्याउँदा मृत्यु भइसकेको थियो । बेलुका पौने पाँच बजे घटना भएको जिल्ला प्रहरी प्रमुख एवम् प्रहरी नायव उपरीक्षक दीपक खड्काले बताए । गोली पुनको छातीमा भित्र नै रहेको छ । गोली लागेको छातीमा घाउ रहे पनि पछाडिको भाग नछेडेकाले शरीर भित्रै रहेको आशंका गरिएको छ । रेष्टुरेन्टभित्रै गोली चलेपछि त्यस क्षेत्रमा त्रास पैलिएको छ । मारिएका युवकको शव जिल्ला अस्पताल रेउघामा पोष्टमार्टम गरिने छ । गोली चलाएको आरोपमा रोल्पा नगरपालिका१० धबाङका देववहादुर घर्तीलाई प्रहरीले घटनास्थलबाटै नियन्त्रणमा लिएको छ । प्रनाउ खड्काका अनुसार उनको साथबाट एकथान कटुवा पेस्टोल बरामद भएको छ । घटनाबारे प्रहरीले अनुसन्धान थालेको छ । जिल्ला प्रहरी प्रमुख खड्का सूचना पाएलगत्तै लिबाङबाट सुलीचौर पुगेका छन् । मृत्यु हुने पुन रोल्पा नगरापालिकाका तरुण दलका ईन्चार्ज हुन् । प्रशासनका अनुसार रिसबाङका एक युवकको हत्या घटनामा जिल्ला कारागारमा कैदी रहेका पुन सरकारले माफी दिएपछि करिव एक वर्षअघि जेलमुक्त भएका थिए । गोली प्रहारको आरोपमा पक्राउ परेका घर्तीपनि विभिन्न घटनामा कारागारमा कैद भुक्तान गरी निस्किएको सुरक्षा स्रोतले जनाएको छ । घटनाको अनुसन्धान जारी छ । रिसइवीका कारण घटना भएको हुनसक्ने आशंका गरिएको छ । घटनामा संलग्न केही युवा फरार रहेको प्रहरीले जनाएको छ ।"""
"साफ च्याम्पियनसिप : सेमिफाइनलमा नेपालको प्रतिद्वन्द्वी माल्दिभ्स","काठमाडौं : साफ च्याम्पियनसिप फुटबलको सेमिफाइनलमा नेपालले माल्दिभ्सको सामना गर्ने भएको छ । आइतबार भएको समूह बीको अन्तिम खेलमा भारतले माल्दिभ्सलाई २० गोलले पराजित गरेपछि नेपालले माल्दिभ्स प्रतिद्वन्द्वी पाएको हो । आइतबार भएको एकपक्षीय खेलमा भारतका लागि निखिल पुजारी र मनभीर सिंहले एकएक गोल गरे । भारत समूह बीको विजेताका रुपमा अन्तिम चारमा पुग्यो भने माल्दिभ्स उपविजेता बन्दै सेमिफाइनलमा स्थान बनायो । भारतले दुई खेलमध्ये दुवैमा जित हात पार्दै ६ अंक जोड्यो । माल्दिभ्स र श्रीलंकाको समान एकएक अंक भए पनि माल्दिभ्सले गोल अन्तरका आधारमा अन्तिम चारमा स्थान बनाएको हो । माल्दिभ्स र श्रीलंकाले एकापसमा गोलरहित बराबरी खेल्दा भारतसँग समान २० गोलको हार भोगेका थिए । गोलअन्तर र हेड टु हेडतर्फ दुवै टिमको समान अंक भएपछि टसबाट समूह उपविजेता टुंगो गरियो । त्यसक्रममा माल्दिभ्सले टस जित्दै अन्तिम चारको यात्रा तय गर्न सफल भयो । जसको भेट अब नेपालसँग हुनेछ । बुधबार हुने पहिलो सेमिफाइनल खेलमा नेपालले माल्दिभ्सको सामना गर्नेछ । सोही दिन हुने अर्को खेलमा भारतले पाकिस्तानसँग प्रतिस्पर्धा गर्नेछ । प्रतियोगिताको फाइनल खेल शनिबार हुनेछ । सन् २०१३ पछि नेपाल पहिलो पटक सेमिफाइनल पुग्न सफल भएको हाे । नेपालको यो चौथो पटकको सेमिफाइनल यात्रा हो । यसअघि नेपाल १९९९, २०११ र २०१३ मा अन्तिम चारमा पुगेको नेपाल अहिलेसम्म च्याम्पियन बन्न सकेको छैन । १९९३ को सार्क गोल्डकपको तेस्रो भएपनि त्यति बेला चार राष्ट्रले मात्र भाग लिएका थिए । सार्कसहित नेपालको यो १२ औं सस्करण हो । साफ च्याम्पियनसिप फाइनलमा नेपाल र भारतको भिडन्त साफ च्याम्पियनसिप : समूह विजेता बन्दै नेपाल सेमिफाइनलमा"
"कृष्णप्रसाद हत्या प्रकरण : छविलालसहित १२ जनालाई अदालतको सफाइ","चितवन : चितवन जिल्ला अदालतले गोरखा फुजेलका कृष्ण अधिकारी हत्यासम्बन्धी मुद्दाको फैसला दिएको छ । चितवन जिल्ला अदालतका मुख्य न्यायाधीश कुलप्रसाद शर्माको इजलासले कृष्णप्रसाद हत्या प्रकरणमा आइवार फैसला सुनाएको हो । अदालतले यो प्रकरणमा १३ जना प्रतिबादीमध्ये १२ जनालाई सफाई दिएको छ । अदालतका श्रेस्तेदार गेहेन्द्रराज पन्तका अनुसार यो प्रकरणमा सफाइ पाउनेमा डिल्ली बजार कारागारमा रहेका छविलाल पौडेलसहित रहेका छन् । छविलालसहित रामप्रसाद अधिकारी 'क' र 'ख', कालीप्रसाद अधिकारी, सीता तिवारी, सुभद्रा तिवारी र विष्णु तिवारीले सफाइ पाएका हुन् । अन्य प्रतिवादीले पनि यस प्रकरणमा सफाइ पाएका छन् । फरार रहेका रुद्र आचार्यको हकमा पछि फैसला गरिने निर्णय भएको अदालतले जनाएको छ । गोरखा फुजेलका कृष्ण अधिकारीको चितवन रत्ननगरस्थित हजुरबुवाहजुरआमा भेट्न गएका बेला २०६१ जेठ २४ गते हत्या गरिएको थियो । त्यो बेला हत्याको जिम्मेवारी नेकपा माओवादीले लिएको थियो । घटनापछि कृष्णप्रसादका दाजु र बुवाले जिल्ला प्रहरी कार्यालय चितवनमा जाहेरी दिएका थिए । जाहेरी लगत्तै सुनुवाइ नभए पनि कृष्णप्रसादका बाबुआमाले अनशन थालेपछि २०७० साउनदेखि प्रहरीले अनुसन्धान सुरु गरेको थियो । प्रहरीले अनुसन्धान सक्दा पनि मुद्दा चलाउन लामो समय लागेको थियो । बाबु नन्दप्रसाद र आमा गंगामाया अधिकारीले अनशन गरिरहेकै बेला २०७० चैत ३० गते चितवन जिल्ला अदालतमा १३ जनाविरुद्ध कर्तब्य ज्यान मुद्दा हालिएको थियो । छोराका हत्यारालाई कारबाही नभएसम्म अनशन नटुंग्याउने अडानमै रहेका कृष्णप्रसादका बाबु नन्दप्रसादको अनशनका क्रममा ज्यान गएको थियो । आमा गंगामायाले पनि ३ वर्षसम्म अनशनमा बिताइन् । नन्दप्रसादको शव अझै त्रिवि शिक्षण अस्पतालमा छ । माओवादीले भने जनयुद्धको बेलाको मुद्दाको छिनोफानो सत्य निरुपण तथा मेलमिलाप आयोगले गर्नुपर्ने अडान राख्दै आएको छ ।"
"युएस ओपनः सेरेनालाई हराउँदै जापानकी २० वर्षीया नाओमीले रचिन् इतिहास","न्यूयोर्क : युएस ओपनको महिलातर्फको एकल प्रतिस्पर्धामा पहिलो पटक जापानी खेलाडी नाओमी ओशाकाले सेरेना विलियम्सलाई पराजित गरी उपाधि हात पारेकी छिन् । अमेरिकाकी विख्यात टेनिस खेलाडी सेरेना विलियम्सलाई माथ खुवाउँदै ओशाकाले उपाधि जितेकी हुन् । सेरेनाले निर्णायकमाथि सेरेनाको अभद्र व्यहार र गालीगलौज गरेपछि कारण खल्लो भएको खेलमा २० वर्षीया नाओमीले ६२ र ६४ को सोझो सेटमा सेरेनालाई पराजित गरेकी थिइन् । खेलका मुख्य निर्णायक कार्लोस रामोसमाथि गरेको गालीगलौजका कारण सेरेनामाथि जरिवाना समेत गरिएको थियो । दोस्रो सेटबाट सुरु भएको त्यो विवादका कारण सेरेनाले कोर्टमै र्याकेट फाल्नुका साथै तोडफोड गरेकी थिइन् । यही सेटमा नाओमीले ५३ को अग्रता समेत लिएकी थिइन् । खेलपछि प्रतिक्रिया दिँदै ओशाकाले सेरेनाको चर्को आवाजले आर्थर एस रंगशाला नै गुञ्जायमान भए पनि आफूले खेललाई सामान्य ढङ्गबाट लिएको बताइन् । 'मलाई अतिरिक्त प्वाइन्ट दिइएको थियो, र यसबाट म केही असमन्जसमा परेकी थिएँ', उनले भनिन्, 'तर मैले खेलमै आफूलाई केन्द्रित गरिरहेको थिएँ । सेरेना कुनै पनि समयमा खेलमा फर्कन सक्ने सम्भावना मैले देखिरहेको थिएँ ।' एक छोरीकी आमा सेरेनाले २४औं ग्रान्डस्लाम प्रतियोगिता जित्ने अपेक्षा राखेकी थिइन् । नाओमीलाई युएस ओपनको कप दिँदा दर्शक दिर्घाबाट असन्तोष समेत प्रकट भएको थियो । तर सेरेनाले आफ्ना समर्थकलाई शान्त पार्दै भनिन् , 'होइन, नाओमीले ज्यादै राम्रो खेलिन् । यो उनको पहिलो ग्रान्डस्लाम हो । हामी सबैले उनलाई सम्मान गर्नु पर्दछ ।' सेरेनालाई आदर्श महिला मान्दै आएकी नाओमीले भनिन्, 'युएस ओपनमा सेरेनासँग खेल्ने मेरो पनि सपना थियो । मैले आफूलाई आज अत्यन्त भाग्यमानी सम्झेकी छु ।' मार्चमै भएको इन्डियन्स वेल्स प्रतियोगितामा समेत नाओमीले सेरेनालाई पराजित गरेकी थिइन् ।"
"नक्कली राहदानीमै ओहोरदोहोर","काठमाडौं : इजरायलको नक्कली राहदानीमा शंकास्पद यात्रा गरेको इरानी दम्पतीलाई त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलस्थित अध्यागमन कार्यालयले सहजै आगमन अनुमति दिएको छ । अध्यागमनका कर्मचारीले भदौ ५ गते इजरायलको नक्कली राहदानीमा आएको इरानी दम्पतीलाई आगमन अनुमति दिएका हुन् । उनीहरू किन नेपाल छिरे भन्ने विषय शंकास्पद बनेको छ । इजरायल र इरानी दुवै मुलुक आपसमा मित्रराष्ट्र होइनन् । यी दुई मुलुकको सम्बन्धमा कटुता छ । इरानी दम्पती टर्की हुँदै काठमाडौं आएको हो । आगमन अनुमति दिएकै आधारमा अध्यागमन अधिकृतले आवश्यक सोधपुछ र अनुसन्धान नगरी इरानी दम्पतीलाई १४ दिनपछि त्यही नक्कली राहदानीमा जर्मनी जान अनुमति दिए । उनीहरूले पछि मात्र पत्ता पाए कि नक्कली राहदानीवाहक इरानीलाई आगमन र प्रस्थान अनुमति दिइएको । टर्की विमानस्थलबाट फर्काइएका उनीहरूलाई त्रिवि अध्यागमनले पक्राउ गरी थप अनुसन्धानका लागि कालिकास्थानस्थित अध्यागमन विभागमा पठाएको छ । अध्यागमन विभाग मुद्दा शाखाका अधिकृत चिरञ्जीवी थापाले इरानी दम्पतीमाथि अनुसन्धान भइरहेको बताए । नेपाल हुँदै जर्मनी जान आएको इरानी दम्पती झन्डै दुई साता काठमाडांै बस्यो । बिरामीसमेत परे र वीर अस्पतालमा सामान्य उपचार गराए । दुई साताको नेपाल बसाइमा उनीहरूले के गरे र ककसलाई भेटे कुनै निकायसँग विस्तृत विवरण छैन । अध्यागमन सुधार गर्नेबारे गृहमन्त्रीको उदासीनता, प्राविधिक हिसाबले अध्यागमन कमजोर बन्दै जानु र अध्यागमनका कर्मचारीलाई उचित तालिम नहुनुले धेरै विदेशी नागरिक अवाञ्छित ढंगले नेपाल आउजाउ गरेको पाइएको छ । गृहमन्त्री रामबहादुर थापाले समेत प्राविधिक रूपमा अध्यागमनलाई बलियो बनाउन महत्त्व दिएका छैनन् । भदौ २० गते जर्मनी जान लागेका उनीहरूको राहदानी नक्कली भएको भन्दै टर्की प्रहरीले पक्राउ गरी फिर्ता गरेको थियो । त्यसपछि मात्र विमानस्थल अध्यागमनका कर्मचारीले आफूहरूले नक्कली राहदानीवाहक इरानी दम्पतीलाई आगमन र प्रस्थान अनुमति दिएको पत्तो पाएका थिए । पक्राउ पर्नेमा ३५ वर्षीय एमेई होसिन लास्कारी र उनकी २५ वर्षीया पत्नी आजादे याराम्दी छन् । उनीहरूले तेहरानबाट टर्की हुँदै काठमाडौं आउँदा इरानकै राहदानी प्रयोग गरेका थिए । काठमाडौं ओर्लिएपछि इरानी दम्पतीले अध्यागमनमा टर्कीमा किनेको इजरायली राहदानी निकाले । अध्यागमन अधिकृतले समेत उनीहरूलाई धेरै सोधखोज गरेनन् । इजरायली राहदानी देखेपछि अध्यागमन अधिकृतले सजिलै आगमन अनुमति दिए । राहदानी परीक्षण गर्ने पासपोर्ट रिडेबल मेसिन (पीआरएम)ले समेत इजरायलको राहदानी रिड गरेपछि इरानी दम्पतीलाई आगमन अनुमति दिएको बताएका छन् ।"
"कुटपिट गरेर चार वर्षीय बालकको हत्या","मुगु : छायाँनाथ रारा नगरपालिका१३ का चार वर्षीय एक बालकको कुटपिटपछि ज्यान गएको छ । उनको उपचारका लागि नेपालगञ्ज लैजाँदै गर्दा बाटैमा मृत्यु भएको छ । छायाँनाथ रारा नगरपालिका१३ निवासी सर्जन रावलका ४ वर्षीय छोरा विवेक रावललाई उनकै छिमेकी पदमबहादुर सेजुवालले कुटपिट गरेपछि ज्यान गएको हो । बालकलाई नेपालगञ्ज लैजान ताल्चा विमानस्थलमा पुर्याएपछि मृत्यु भएको छ । शनिबार दिउँसो १२ बजे आरोपित सेजुवालको नातिनी र मृतक विवेक घर अगाडि खेल्दै गर्दा सेजुवालले आफ्नी नातिनीलाई उचालेर विवेकको पेटमा हानेका थिए । त्यसपछि उनले विवेकमाथि कुटपिट पनि गरेका थिए । आइतबार उपचार गर्न नेपालगञ्ज लैजाँदै गर्दा बिहान ८ः४५ बजे ताल्चा विमानस्थलमा छोराको ज्यान गए भन्दै बाबु सर्जनले कर्तब्य ज्यानसम्बन्धी किटानी जाहेरी जिल्ला प्रहरी कार्यालयमा दर्ता गराएका छन् । किटानी जाहेरीपछि सेजुवाललाई आइतबारै प्रहरीले पक्राउ गरी जिल्ला अदालतबाट म्याद थप गरिसकेको छ । बालकको शव जिल्ला अस्पतालमा पोष्टमार्टम गरी परिवारलाई बुझाइएको जिल्ला प्रहरी कार्यालयका डीएसपी राजेन्द्रबाबु रेग्मीले बताए ।"
"""विमान दुर्घटनामा कम्तिमा १९ को मृत्यु","चार यात्रुको जीवितै उद्धार"",""जुबा, दक्षिण सुडान : नेपालमा हेलिकोप्टर दुर्घटनाबाट ६ जनाको ज्यान गएको घटना सेलाउन नपाउँदै दक्षिण सुडानमा एउटा हवाईजहाज दुर्घटनामा परेको छ । दक्षिण सुडानको मध्यभाग इस्टर्न लेक राज्यमा हवाई जहाज दुर्घटनाग्रस्त हुँदा विमानमा यात्रारत १९ जनाको मृत्यु भएको उक्त क्षेत्रका एक मन्त्रीले पुष्टि गरेका छन् । आइतबार बिहान चालक दलका सदस्यसहित २३ यात्रु लिएर जुबाबाट इरोलतर्फ उडेको र इरोल नजिकै पुग्दा दुर्घटनाग्रस्त भएको क्षेत्रीय सूचनामन्त्री अबेल अगुकले बताए । घटनामा चारजनालाई सकुशल उद्धार गरिएको अगुकले बताए । उनले दुर्घटनामा इरोलका पादरी सिमोन एडटको पनि निधन भएको बताए । एक इटालीका एक नागरिकसहित दुई बालबालिकालाई भने जीवितै उद्धार गरिएको छ । घटनामा परेका एक जनाको अझै परिचय खुल्न सकेको छैन । दुर्घटनाग्रस्त विमान व्यवसायिक जहाज भएको मन्त्री अबेलले बताए । मृतकमध्ये अधिकांश इरोलका नागरिक रहेका छन् । दुर्घटनापछि इरोल शहर शोकमा डुबेको छ । विमान दुर्घटनापछि इरोल शहरका पसलहरू बन्द भएका छन् । विमान अवतरण हुने समय बाक्लो हुस्सु लागेको र विमान अवतरणका लागि राम्रो अवस्था नरहेको भन्ने रिपोर्ट आफुले पाएको सूचनामन्त्रीले बताए । संयुक्त राष्ट्रसंघद्वारा सञ्चालित रेडियो मिरायाले आफ्नो आधिकारिक ट्वीटर पेजमा विमानको भग्नाबशेष पानीमा डुबेको तस्विर सार्वजनिक गरेको छ । दक्षिण सुडानमा भारबहन क्षमताभन्दा बढी यात्रु तथा सामान बोक्ने कुरा सामान्य रहँदै आएको गर्दा आइतबारको दुर्घटनाको कारण पनि यस्तै भएको हुनसक्ने विश्वास गरिएको छ । यस पहिले सन् २०१५ मा सोभियत संघ विघटनपूर्व बनेको एन्टोनोभ नामक विमान राजधानी जुबामा दुर्घटनाग्रस्त हुँदा कम्तीमा ३६ जनाको मृत्यु भएको थियो । सन् २०१७ मा विमानसँग दमकल ठक्कर खाँदा धावनमार्गमा नै दुर्घटनाग्रस्त भएको थियो । तर विमानमा यात्रारत सबै ३७ जनालाई सकुशल उद्धार गरिएको थियो । एएफपी"""
"भारतीय प्रशिक्षक भन्छन् : नेपालसँग साफको फाइनल खेल्न चाहन्छौँ","काठमाडौँ : भारतीय फुटबल टिमका मुख्य प्रशिक्षक स्टेफेन कन्सटाइनले नेपालसँग साफ सुजुकी कपको फाइनलमा प्रतिस्पर्धा गर्ने इच्छा रहेको बताएका छन् । आइतबार माल्दिभ्सलाई २० गोलले हराएपछि पोस्ट म्याच कन्फ्रेन्समा नेपाली टोलीका पूर्वप्रशिक्षक समेत रहेका स्टेफेनले उपाधि भिडन्त नेपालसँग गर्न चाहेको खुलासा गरेका हुन् । पत्रकारहरुसँग कुराकानीका क्रममा स्टेफेनले नेपालमा रहँदाका क्षणहरु अहिले पनि आफूलाई याद आइरहने पनि बताएका छन् । नेपालमा रहँदाका सबै क्षण आफू वरिपरी घुमिरहने बताउँदै उनले बालगोपाल महर्जनको नेतृत्वमा नेपाली टोलीले यो पटकको साफमा राम्रो फुटबल खेलिरहेको पनि उल्लेख गरे । प्रशिक्षक स्टेफेनले माल्दिभ्सविरुद्ध २० ले जितेको खेल आफ्ना लागि त्यति सहज नभएको पनि खुलाए । नेपालमा रहँदा कन्सटाइनले बालगोपाल महर्जनलाई पनि प्रशिक्षण दिएका थिए । सन् १९९ मा काठमाडौँमा भएको आठौँ दक्षिण एसियाली खेलकुद प्रतियोगिता अन्तर्गत फुटबलको फाइनल नेपालले उनकै प्रशिक्षणमा खेलेको थियो । त्यो बेला स्टेफेनको कमानमा रहेको नेपाली फुटबल टोलीमा बालगोपाल पनि सदस्य थिए । यो पटकको साफ सुजुकी कपमा समूह चरणका दुवै खेल जितेर भारत समूह बी को विजेता भइसकेको छ । उसले समूह बिजेता हुँदै नकआउट चरण तय गरेको हो । यो समूहबाट समान अंक र गोलअन्तरका कारण गोलाप्रथा गरिँदा श्रीलंकालाई घर फर्काउँदै माल्दिभ्स सेमिफाइनलमा प्रवेश गरेको छ । अब दुई सेमिफाइनल भिडन्त बुधबार हुनेछन् । जसमा नेपाल र माल्दिभ्स बुधबार दिउँसो ३: ४५ बजे एउटा सेमिफाइनल भिडन्तमा उत्रने छन् भने भारत र पाकिस्तानबीच अर्को सेमिफाइनल भिडन्त हुनेछ ।"
"देउवाको कटाक्ष : प्रधानमन्त्रीको नाम करप्रसाद ओली राखौँ","गुलरिया : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले वर्तमान सरकारले कर बढाएर जनतालाई कठिन पारेको बताएका छन् । बीपी जयन्तीको अवसर पारेर नेपाली कांग्रेस जिल्ला कार्यसमिति बर्दियाले गरेको जिल्ला सम्मेलनको समुद्घाटन समारोहमा बोल्दै प्रमुख अतिथि देउवाले करको भारले नेपाली जनता समस्यामा परेको बताएका हुन् । देशैभर जताततै कर बढाएकाले प्रधानमन्त्री केपी ओलीको नाम करप्रसाद ओली राख्नुपर्ने सुझाव उनले दिए । देशमा करसँगै दिनहुँ महँगी बढेको बताउँदै देउवाले भने करको भारले जनता आजित भइसके । ओली सरकार देशलाई एकदलिय शासन पद्धतिमा लैजाने सोचमा रहेको उनको आरोप थियो । देशका धेरै क्षेत्रमा आफ्नो पकड बनाउँदै लगेको सरकारले अब प्रहरी प्रशानलाई पनि कब्जामा लिने दाउ बनाइरहेको बताए । विदेश नीतिको नाममा खोक्रो राष्ट्रवादको नारा दिएर कम्युनिष्ट सरकार लम्पसारवादतर्फ उन्मुख भएको आरोप पनि देउवाले लगाए । सत्तापक्षको आलोचनामा समय खर्चेका देउवाले नेपाली कांग्रेस पहिलो नम्बरको पार्टी नबनाएसम्म आफूले विश्राम नलिने पनि घोषणा गरेका छन् । कांग्रेसका केन्द्रीय नेताहरुको जमघट रहेको समारोहमा नेता विजयकुमार गच्छदार, महामन्त्री शशांक कोइराला, कृष्ण सिटौला लगायत रामशरण महतले आफ्नो धारणा राखेका छन् । समारोहमा बोल्दै महामन्त्री शशांक कोइरालाले कम्युनिष्टहरुको आपसमै द्वन्द्व देखिएकाले फेरि टुक्रिन सक्ने सम्भावना रहेको औल्याए । कांग्रेस एकजुट भइ सक्षम हुनसके एक नम्बर पार्टी हुने उनले दाबी गरे । उनले कांग्रेस एकजुट भए पार्टी मात्र होइन देशकै भविष्य उज्ज्वल हुनेतर्फ सचेत पारे । कांग्रेस बर्दियाका सभापति एवम पूर्व सिँचाइ मन्त्री सञ्जयकुमार गौतमको सभापतित्वमा भएको कार्यक्रममा जिल्लाभरका कार्यकर्ता भेला भएका छन् ।"
