"शीर्षक","विवरण"
"""दशैँमा घर हिँडेका दम्पतिलार्इ ट्रकले हान्यो","पतिको मृत्यु, पत्नी गम्भीर"",काठमाडौं : दशैँ मनाउन राजधानीबाट मोटरसाइकलमा घरतर्फ लागेका एक दम्पति सवार मोटरसाइकललार्इ काठमाडौंको नैकाप ओरालोमा ट्रकले ठक्कर दिएको छ । शनिबार साँझ राजधानीबाट बाहिरिने क्रममा मोटरसाइकललाई ट्रकले ठक्कर दिँदा पतिको ज्यान गएको छ भने पत्नी गम्भीर घाइते भएकी छन् । महानगरीय प्रहरी परिसरका डीएसपी होबिन्द्र बुढाथोकीले दिएको जानकारी अनुसार बा७९प नम्बरको मोटरसाइकललाई ना६प ३०४१ नम्बरको ट्रकले पछाडिबाट ठक्कर दिएको थियो । त्यसक्रममा मोटरसाइकलमा घर गइरहेका स्याङ्जाको पिँढीखोलाका पुन थापाको ज्यान गएको हो । महानगरीय प्रहरी परिसर काठमाडौंका डीएसपी बोगटीका अनुसार उनको ट्रमा सेन्टरमा उपचारका क्रममा ज्यान गएको हो । त्यही दुर्घटनामा गम्भीर घाइते बनेकी पुनकी पत्नी दिव्या थापाको वीर अस्पतालमा उपचार भइरहेको छ थापाले जानकारी दिएका छन् ।"
"""सिन्धुलीमा ट्र्याक्टर दुर्घटना","एकजनाको मृत्यु"",सिन्धुली : यहाँको कमलामाई नगरपालिका ५ सिलामेमा शनिवार राति १० बजे ट्याक्टर दुर्घटना भएको छ । दुर्घटनामा त्यही ठाउँका रमेश घिसिङको ज्यान गएको छ । जिल्ला प्रहरी कार्यालय सिन्धुलीका अनुसार २१ वर्षीय उनलार्इ दुर्घटनास्थलबाट उद्धार गरी सिन्धुली अस्पतालमा लगिएपछि ज्यान गएको हो । शनिवार साँझ पौने ९ बजे कमलामाई नगरपालिकाको माडीबजारबाट सिलामेतर्फ जादैँ गरेको वनटेष्ट ट्रयाक्टर सिलामेमा दुर्घटना भएको हो । ट्याक्टर सडकदेखि झण्डै २५ मिटर तल खसेको प्रहरीले जनाएको छ । ट्याक्टर दुर्घटनाबारे प्रहरीले अनुसन्धान गरिरहेको छ ।"
"बंगबन्धु गोल्डकपको साविक विजेता नेपाल : समूह चरणबाटै बाहिरियो","काठमाडौं : साविक विजेता नेपाल बंगलादेशमा जारी बंगबन्धु गोल्डकप फुटबल प्रतियोगिताको समूहगत चरणबाटै बाहिरिएको छ । समूहगत चरणको अन्तिम खेलमा बलियो प्रतिद्वन्द्वी प्यालेस्टाइनसँग १० गोलले पराजित भएपछि नेपाल समूहगत चरणबाटै घर फर्किएको हो । आफ्नो पहिलो खेलमा ताजकिस्तानसँग २० गोलले पराजित भएको नेपाल समूहमा अंकविहीन हुँदै घर फर्कियो । शनिबार नेपाल र प्यालेस्टाइनले पहिलो हाफ गोलरहित बराबरी खेलेका थिए । दोस्रो हाफको ७०औं मिनेटमा प्यालेस्टाइनका खालिद सलिमले निर्णायक गोल गरे । उनले आकर्षक हेड गोल गर्दै टोलीलाई अग्रता दिलाएका थिए । पहिलो गोल खाएपछि प्यालेस्टाइनको पोस्टमा लगातार आक्रमण बुने पनि नेपालले गोल गर्न सकेन् । बंगबन्धु गोल्डकपमा नेपाल समूह एमा रहेको थियो । नेपालको समूहमा प्यालेस्टाइन र ताजकिस्तान थिए । यस समूहबाट प्यालेस्टाइन समूह विजेता र ताजकिस्तान उपविजेता हुँदै सेमिफाइनलमा पुगेका छन् । यसैगरी समूह बीबाट फिलिपिन्स र आयोजक बंगलादेशले अन्तिम चारमा स्थान बनाएका छन् । सन् २०१६ मा उपाधि जित्दा पाउनुपर्ने पुरस्कार रकममध्ये २५ हजार डलर बंगलादेश फुटबल संघले दिन ढिला गरेपछि निकै छोटो तयारीमा नेपाल प्रतियोगिता खेल्न गएको थियो ।"
"घुस लिँदालिँदै पक्राउ परे बौद्ध वृत्तका डीएसपी श्याम राई","काठमाडौं : महानगरीय प्रहरी वृत्त बौद्धका डीएसपी श्यामकुमार राई सेवाग्राहीसँग घुस लिँदा लिँदै पक्राउ परेका छन् । रार्इलार्इ अख्तियार दुरुपयोग अनुसन्धान आयोगबाट खटिएको टोलीले एक लाख ४० हजार रुपैयाँ घुस लिँदालिँदै शनिबार साँझ ८ बजे पक्राउ गरेको हो । अख्तियार दुरुपयोग अनुसन्धान आयोगका सहसचिव तथा प्रवक्ता रामेश्वर दङ्गालले डीएसपी रार्इ पक्राउ परेको पुष्टि गरे । आयोगका प्रवक्ता दङ्गालले डीएसपी रार्इ परेको जानकारी दिँदै भने, 'एक व्यवसायीबाट घुस लिँदालिँदै आयोगको टोलीले उनलाई पक्राउ गरेको हो, यसबारे थप अनुसन्धान भइरहेको छ ।' रार्इलार्इ अख्तियारले हिरासतमा लिएर अनुसन्धान अघि बढाएको छ । शुक्रबार राति मात्रै उनकै एरियामा पर्ने मुलपानीस्थित जुवाडेको एक अखडामा महानगरीय प्रहरी परिसरको टोलीले छापा हानेको थियो । त्यसक्रममा हामफालेर भाग्न खोज्दा दुर्इजनाले ज्यान गुमाए । प्रहरीले छापा मार्दा भागदौड गर्ने क्रममा दुई जनाको मृत्यु भएको महानगरीय प्रहरी परिसर काठमाडौंका प्रमुख वरिष्ठ प्रहरी उपरीक्षक वसन्त लामाले जानकारी दिएका थिए । कागेश्वरीमनोहरा नगरपालिका मुलपानीस्थित तेण्डु शेर्पाको घरमा संगठित रुपमा जुवा खेलाउने गरेको सूचनाका आधारमा महानगरीय प्रहरी परिसर काठमाडौंबाट डिएसपी होविन्द्र बोगटीको नेतृत्वमा प्रहरीको टोली छापा मार्न गएको थियो । डीएसपी राईले बौद्ध क्षेत्रमा व्यापारीबाट रकम असुल्ने गरेको उजुरी प्रहरी प्रधान कार्यालयमा परेको बताइएको छ । उजुरी परे पनि उनीमाथि कारबाही भएको थिए । बौद्धका व्यापारीले उजुरी दिएपछि प्रहरी मुख्यालय र काठमाडौं परिसरले उनलार्इ सचेत पनि गराएका थिए ।"
"महिलाको नाङ्गो फोटो फेसबुकमा हालेपछि प्रहरीको फन्दामा","जनकपुरधाम : फेसबुकमा महिलाको नग्न फोटो सार्वजनिक गरी दिएपछि २० वर्षीय दिवश कामतलाई धनुषा प्रहरीले पक्राउ गरेको छ । जनकपुरधाम उपमहानगरपालिका१० का दिवश कामतले महिलाको नग्न फोटो फेसबुकमा सार्वजनिक गरेपछि प्रहरीले पक्राउ गरेको हो । कामतले फेसबुकको फेक आइडी बनाएर त्यसमार्फत केही समय अघिदेखि महिला साथीसँग कुरा गर्दै आएका थिए । च्याटकै क्रममा उनले महिलासँग अनैतिक सम्बन्धका लागि दबाव दिन थाले । महिला त्यसको लागि तयार नभएपछि उनको नग्न तस्बिर सार्वजनिक गरिदिएका हुन् । पीडित महिलाले कामतविरुद्ध प्रहरीमा उजुरी दिएपछि उनलाई पक्राउ गरिएको धनुषाका प्रहरी नायब उपरीक्षक दिपेन्द्र शाहीले बताए । कामतविरुद्ध साइबर क्राइमअन्तर्गत मुद्दा दर्ता गरी थप अनुसन्धान अघि बढाइएको प्रहरीले जनाएको छ । अघिल्लो साता मात्रै धनुषा प्रहरीले धनुषाको मिथिलाबिहारी नगरपालिका३ का ३४ वर्षीय ब्रह्मदेव पण्डितलाई अवैद्य रुपमा इन्टरनेट सञ्चालन गरेको आरोपमा पक्राउ गरेको थियो ।"
"सालो पर्ने भारतीयलार्इ छोरो बनाएर नेपाली नागरिकता दिन खोज्दा","धनुषा : नक्कली नागरिकता बनाउन खोज्ने एक भारतीयसहित तीन जना जनकपुरबाट पक्राउ परेका छन् । पक्राउ पर्नेमा भारतको सीतामढी जिल्ला कोरियाही पञ्चायत भेमुवाका २४ वर्षीय तसिफ अन्सारी, जनकपुरधाम१४ रजौलका ५५ वर्षीय मन्जुर अन्सारी र उनकी श्रीमती ४८ वर्षीया सलमा खातुन रहेको जिल्ला प्रहरी कार्यालय धनुषाले जनाएको छ । पक्राउ परेका रतसिफलार्इ नाताले भेनाजु पर्ने मन्जुरले छोरा भनी नेपाली नागरिकता दिने तयारी गरेका थिए । मन्जुर र सलामाले भारतीय नागरिक तसिफको नेपाली नागरिकता बनाउने तयारी गरेको सूचनाका आधारमा प्रहरीले खानतलासी गरेको थियो । प्रहरीले छापा मारेपछि नागरिकता दिलाउन सम्पूर्ण कागजात तयार अवस्थामा बरामद भएको धनुषाका प्रहरी प्रवक्ता प्रहरी नायब उपरीक्षक दीपेन्द्र शाहीले जानकारी दिए । पक्राउ परेका तीनैजनालाई हिरासतमा राखी यसपूर्व नक्कली नागरिकता बनाउने कार्यमा सङ्लग्न रहे नरहेकाबारे आवश्यक अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय धनुषाले जनाएको छ ।"
"पारस र सन्दीपको उत्कृष्ट प्रदर्शन","विश्वकप छनोट क्रिकेट काठमाडौं : कप्तान पारस खड्का र सन्दीप छामिछानेले उत्कृष्ट प्रदर्शन गर्दा सन् २०२० मा अष्ट्रेलियामा आयोजना हुने अन्तर्राष्ट्रिय क्रिकेट काउन्सिल (आईसीसी) टीट्वेन्टी विश्वकपअन्तर्गत पहिलो चरणको एसियाली छनोट प्रतियोगितामा नेपालले सहज जित हात पारेको छ । शनिबार भएको आफ्नो दोस्रो खेलमा नेपालले आयोजक मलेसियालाई आठ विकेटले पराजित गर्यो । लगातार दोस्रो जितसँगै नेपाल सात टोली सम्मिलित प्रतियोगिताको अंक तालिकाको दोस्रो स्थानमा पुगेको छ । समान अंकका बाबजुद रन रेटका आधारमा सिंगापुर शीर्ष स्थानमा छ । मलेसियाको वायुमास ओभल मैदानमा बलिङतर्फ सन्दीप एक्लैले पाँच विकेट तथा ब्याटिङतर्फ कप्तान पारसले अर्धशतकीय पालि खेल्दा नेपालले आयोजक टोलीविरुद्ध सहज जित हात पारेको हो । टस जिती पहिले ब्याटिङका लागि आएको मलेसियालाई नेपालले १९३ ओभरमा एक सय रनको सहज योगफलमै समेटेको थियो । जवाफमा नेपालले १२४ ओभरमा दुई विकेट खर्चंदै जित निश्चित गरेको हो । एक सय एक रनको सामान्य लक्ष्य पछ्याउने क्रममा नेपालले गतिलो सुरुआत भने गर्न सकेन । प्रारम्भिक ब्याट्सम्यान अनिल शाह ६ बलमा एक रन जोड्दा विकेट पछाडि क्याचआउट हुन पुगे भने अर्का प्रारम्भिक ब्याट्सम्यान विनोद भण्डारी पनि १२ बलमा १२ रन जोड्दै आउट हुन पुगे । त्यसपछि क्रिजमा छिरेका कप्तान पारस र उपकप्तान ज्ञानेन्द्र मल्लको जोडीले नेपाललाई जिततर्फ अग्रसर गराएका हुन् । पारसले ३७ बलमा अविजित ५२ रनको योगदान दिए । यस्तै ज्ञानेन्द्रले २४ बलमा अविजित २७ रन जोडे । यी दुई ब्याट्सम्यानले नेपालको जितमा तेस्रो विकेटका लागि ६९ रनको साझेदारी गरेका थिए । पारसले आफ्नो पालिमा दुई छक्का र पाँच चौका प्रहार गर्दा ज्ञानेन्द्रले एक छक्का र दुई चौका प्रहार गरे । त्यसअघि सन्दीप एक्लैले पाँच विकेट लिँदा मलेसिया सस्तो योगफलमा समेटिन पुगेको थियो । चार ओभर बलिङ गरेका सन्दीपले २० रन खर्चिएका थिए । यही प्रदर्शनमा सन्दीप म्यान अफ दी म्याचसमेत चुनिए । उनी प्रतियोगिताको पहिलो खेलमा नेपालले म्यानमारलाई आठ विकेटले पराजित गर्दा पनि म्यान अफ दी म्याच चुनिएका थिए । सन्दीपबाहेक सोमपाल कामीले तीन तथा पारसले एक विकेट लिएका थिए । मलेसियाका लागि विकेट किपर ब्याट्सम्यान सफिक सरिफले ३७ बलमा ४९ रन जोडे । यद्यपि अन्य खेलाडी सन्दीपको बलिङमा टिक्न नसक्दा मलेसिया सहज योगफलमा रोकिन पुगेको थियो । सेयद अजिजले थप १३ रन जोड्दा मलेसियाका अन्य कुनै पनि खेलाडीले दोहोरो संख्यामा रन जोड्न सकेनन् । मलेसियाका तीन ब्याट्सम्यान शून्य रनमा आउट भएका थिए । बलिङतर्फ मलेसियाका बलर पवनदीप सिंह र सेयद अजिजले नेपालको एकएक विकेट लिए । प्रतियोगितामा मलेसियाको यो पहिलो पराजय हो । पहिलो खेलमा भुटानलाई ६७ रनले पराजित गरेको मलेसियाले दोस्रो खेल भने वर्षाका कारण पूरा हुन नपाउँदा थाइल्यान्डसँग एकएक अंक बाँडेको थियो । प्रतियोगिताअन्तर्गत नेपालले आफ्नो तेस्रो खेलमा आइतबार थाइल्यान्डसँग प्रतिस्पर्धा गर्नेछ ।"
"मिलनलाई धर्मश्री उपाधि","काठमाडौं : नेपाल व्यायाम मन्दिरका मिलन सिजापतीले १५औं धर्म श्रीको उपाधि जितेका छन् । शनिबार भएको अन्तिम चरणको प्रतिस्पर्धामा १३औं धर्म श्री विजेता तथा ५०औं एसियन च्याम्पियनसिपका स्वर्ण पदकधारी महेश्वर महर्जनललाई पछि पार्दै उपाधि जितेका हुन् । ८० केजीमाथिको तौलमा प्रतिस्पर्धा गरेका सिजापतीले नगद पाँच लाख प्राप्त गरे । दोस्रो भएका महेश्वरले नगद दुई लाख पाए । नेपाल व्यायाम मन्दिरका रामबहादुर दाहाल तेस्रो भए । उनले नगद एक लाख प्राप्त गरे । नेपाल व्यायाम मन्दिरद्वारा आयोजित प्रतियोगितामा प्रवेश श्रेष्ठ चौथो हुँदै ९० हजार प्राप्त गरे । पाँचौं स्थानमा रहेका व्यायाम मन्दिरका सञ्जीव श्रेष्ठले ८० हजार पाए । तौल समूहका पहिलो हुनेले धर्म श्रीका लागि प्रतिस्पर्धा गरेका थिए । यसैगरी दोस्रो तथा तेस्रो हुनेले क्रमशः ३० र २० हजार रुपैयाँ पाए । विजयी खेलाडीलाई उपराष्ट्रपति नन्दबहादुर पुन, पूर्वरक्षामन्त्री भीमसेनदास प्रधानलगायतले पुरस्कार प्रदान गरे ।"
"आइनजीओलार्इ देश छाड्न पाकिस्तान सरकारको आदेश","इस्लामावाद : पाकिस्तान सरकारले देशमा काम गरिरहेका अन्तरराष्ट्रिय गैरसरकारी संस्था (आइनजीओ) लार्इ ६० दिन भित्रमा देश छाडेर जान निर्देशन दिएको छ । पाकिस्तानी प्रधानमन्त्री इमरान खान नेतृत्वको सरकाले आइनजीओलार्इ तत्काल आफ्ना सम्पूर्ण काम पनि बन्द गर्न निर्देशन दिएको हो । पाकिस्तानी सरकारको यो निर्णयबाट प्रभावित अन्तर्राष्ट्रिय गैर सरकारी संस्था एक्सन एडले तत्काल कडा प्रतिक्रिया दिएको छ । उसले इमरान सरकारको यो निर्णय नागरिक समाजमाथि भइरहेको श्रृंखलावद्ध हमलाको एउटा हिस्सा रहेको टिप्पणी गरेको छ । पाकिस्तानको गृह मन्त्रालयले यसबारेमा अहिलेसम्म कुनै पनि किसिमको प्रतिक्रिया दिएको छैन । सरकारको तर्फबाट एक्सन एडलार्इ पठाइएको एक पत्रमा उसले छ महिनामा फेरि दर्ताका लागि आवेदन दिन सक्ने उल्लेख गरिएको छ । सरकारको यो निर्णय मानवअधिकार उलंघनको मामिला र प्रेसको अभिव्यक्तिमाथि अंकुशको घटना बढिरहेको अवस्थामा सार्वजनिक भएको हो । किन यो कदम ? पाकिस्तानको जासुसी एजेन्सीले अन्तर्राष्ट्रिय गैर सरकारी संस्थाहरूलार्इ सन्देहको दृष्टिबाट हेर्ने गरेका छन् । सन् २०११ मा अमेरिकाको जासुसी एजेन्सी सीआईएले ओसामा बिन लादेनको खोजका लागि नक्कली खोप अभियान नै चलाएको थियो । पाकिस्तानका अधिकारीले 'सेभ द चिल्ड्रेन' माथि अमेरिकालार्इ सघाउन यस नक्कली अभियान सञ्चालन गरेको आरोप लगाएका थिए । तर संगठनले आफुमाथि लागेको आरोपलार्इ गलत भनेको थियो । एक्सन एडसहित अन्य धैरै अन्तर्राष्ट्रिय गैरसरकारी संस्थालार्इ डिसेम्बर २०१७ मा पनि देश छाडेर जान भनिएको थियो । तर पश्चिमी सरकारको दबावका कारण पाकिस्तान यो निर्णयबाट पछि हटेको थियो ।                 ,       ,         ""      :  ()  ,  त्यसबेला एक्सन एड र प्लान इन्टरनेशनलले देश छोडेर जाने आदेशसहितको पत्र प्राप्त भएको पुष्टि गरेका थिए । दुवै संगठनले यस निर्णयविरूद्ध अपिल पनि जारी गरेका थिए । उनीहरूले पाकिस्तानी सरकारको त्यो बेलाको निर्णयलार्इ खारेज गरिदिएका थिए । तर अहिले एक्सन एड पाकिस्तानका निर्देशक अब्दुल खालिकले बीबीसीसँग कुरा गर्दै सरकारको निर्णयविरूद्ध अपिल गर्न कठिन अवस्था रहेको बताएका छन् । उनले सरकारको यो निर्णयबाट संस्थासँग काम गरिरहेका गरिबीको अवस्थामा रहेका धेरै पाकिस्तानी नागरिक बेसहारा हुने जिकिर गरेका छन् । प्लान इन्टरनेशनलले एक विज्ञप्ती निकालेर उसको संगठन अहिले पनि पाकिस्तानका १६ लाख बालबालिकासँग जोडिएर काम गरिरहेको स्पष्टिकरण दिएको छ । सरकारको यस निर्णयले संस्थालार्इ दु:खी बनाएको प्लानले जनाएको छ ।"
"ढल बग्ने पोखरीमा चार करोड लगानीको हरियाली उद्यान","वीरगन्ज : वरपरका घर र अस्पतालका शौचालयबाट बगेर आउने दिसापिसाब र ढलका कारण माईराम पोखरी क्षेत्र फोहोर थियो । यही क्षेत्र अहिले सुन्दर हरियाली उद्यानमा परिणत भएको छ । स्थानीयले जग्गा अतिक्रमणसमेत गर्ने क्रम बढेपछि पोखरी पुरेर वीरगन्ज महानगरपालिकाले झन्डै ४ करोड रुपैयाँ लगातमा वीरगन्ज उद्यान निर्माण गरेको हो । महानगरका अनुसार आदर्शनगरस्थित हरिखेतान बहुमुखी क्याम्पस अगाडि पोखरीको जग्गा चार बिघा १३ कट्ठा थियो । तर, स्थानीयले अतिक्रमण गरी निजी भवन र अस्पताल बनाउन थालेपछि १५ कट्ठा मात्र बाँकी रहेको जनाइएको छ । पोखरीको अस्तित्व मेटिने अवस्था आएपछि ३ करोड ९८ लाख ८१ हजार रुपैयाँ लागतमा उद्यान निर्माण गरिएको महानगरपालिकाले जनाएको छ । मझौला सहर एकीकृत सहरी वातावरणीय सुधार योजनाअन्तर्गत पोखरीमा उद्यान निर्माण गरिएको हो । उद्यान शनिबारदेखि सञ्चालनमा आएको छ । उद्यान परिसरमा आयोजित कार्यक्रममा वीरगन्जका मेयर विजयकुमार सरावगीले उद्घाटन गरे । अस्तित्व नै मेटिने अवस्थामा पुगेपछि महानगरपालिकाले पोखरी पुरेर उद्यान बनाएको मेयर सरावगीले सुनाए । उद्यानको डिजाइन गर्दा १५ कट्ठा मात्र जग्गा बचेको थियो, चार कट्ठा थपेर उद्यान बनाइएको हो, उनले भने, अझै तीन बिघाभन्दा बढी जग्गा अतिक्रमणमै छ । त्यो जग्गा खोजी गर्ने काम पनि सुरु भइसकेको छ । अतिक्रमण हटाएर त्यो जग्गामा पनि उद्यान विस्तार गरिन्छ । महानगरपालिकाले नै सञ्चालनमा ल्याएको उद्यान सार्वजनिकनिजी साझेदारी मोडेलमा अघि बढाइने जनाइएको छ । तत्कालका लागि महानगर आफैंले उद्यान सञ्चालनमा ल्याएको छ, उनले भने, तर, केही दिनभित्र थप सेवासुविधाको प्रबन्ध मिलाएर सञ्चालन जिम्मा निजी क्षेत्रलाई दिने तयारी छ ।"
