"शीर्षक","विवरण"
"५० हजार घूससहित मालपोत अधिकृत र खरिदार पक्राउ","पोखरा : अख्तियार दुरुपयोग अनुसन्धान आयोग पोखरा कार्यालयले सेवाग्राहीसँग ५० हजार रुपैयाँ घुस लिँदालिँदै कास्की मालपोतका अधिकृत खेमनारायण पौडेल र खरिदार सञ्जय शर्मालाई मंगलबार पौने ५ बजे कार्यालयबाटै पक्रेको छ । जग्गा धितोबन्धक राख्न आएका सेवाग्राहीसँग उनीहरुले घूस लिएका थिए । छिटो काम गर्ने भन्दै ती कर्मचारीले सेवाग्राहीसँग घूस लिएको अख्तियार स्रोतले जनाएको छ । बैंकमा जग्गा धितो राख्न ढिला हुँदा ऋणदर बढ्ने भन्दै हतारिएका सेवाग्राहीको समस्या देखेर अत्तो थाप्दै कर्मचारीले घूस लिएका हुन् । ती कर्मचारीलाई अख्तियारले हिरासतमा राखेर अनुसन्धान अघि बढाएको छ । अख्तियार दुरुपयोग अनुसन्धान आयोगका प्रमुख आयुक्त नवीन घिमिरे मंगलबार पोखरा आइपुगेको बेला पोखरा कार्यालयले घूससहित मालपोत कर्मचारी समातेको संयोग जुरेको छ । पोखरा मासबारमा बन्न लागेको अख्तियारको प्रादेशिक कार्यालय भवनको बुधबार प्रमुख आयुक्तले शिलान्यास गर्दैछन् ।"
"वामदेवको खर्चिलो दुष्प्रयास : एक निर्वाचन क्षेत्रमा ११ करोड खर्च","काठमाडौं : पछिल्लो पटक निर्वाचन कानुन बन्दा आयोगले शर्त राखेको थियो दुई क्षेत्रबाट चुनाव लड्ने हो भने खाली हुने स्थानको उपनिर्वाचन खर्च त्यही दलले ब्यहोर्नपर्ने । निर्वाचन आयोगको उक्त शर्तापछि त्यो प्रचलन अन्त्य भयो । संविधान जारी भएपछिको निर्वाचनमा कोहीपनि ब्यक्ति दुई स्थानको उमेदवार हुनै पाएनन । तर, त्यही चुनावमा पराजित नेकपा नेता वामदेम गौतमका लागि उपनिर्वाचन गराउनुपर्ने सम्भावना बढेको छ । त्यो पनि राज्यको खर्चमा । पछिल्लो निर्वाचन खर्चको औषत हेर्दा एक निर्वाचन क्षेत्रमा चुनाव गराउदा न्युनतम ११ करोड खर्च भएको छ । यस्तो प्रचलनलाई निरुत्साहित गर्दा त्यसले पारदर्शीता र दलिय अनुशासन समेत कायम गर्ने बुझाइ ब्यक्तिको छ । साना दलहरुको बार्गेनिङ अन्त्य गर्न थ्रेस होल्ड राख्ने र दुई स्थानबाट निर्वाचन उठ्न नपाउने जस्ता ब्यवस्थामा खरो उत्रिएको आयोगको चर्चा पुनः सुरु हुने भएको छ । बर्दिया १ बाट एमाले नेता बामदेव गौतम नेपाली कांग्रेसका संजय गौतमसँग पराजित भएपछि उनी कुनै तवरबाट सांसद हुनसक्ने अड्कल ब्यक्त पारिएको थियो । अहिले त्यही अड्कल यथार्थमा परिणत हुन खोज्दैछ । काठमाडौं सातका सांसद रामबिर मानन्धरले राजीनमा दिने र उनी त्यहाँ उमेदरवार हुने समाचरले अहिले राजनीति बृत्त तातेको छ । सामाजिक संजाल, चिया पसलदेखि बुद्धिजिवीको जमघटमा समेत छलफलको विषय यही छ । राज्य संयन्त्रमा पटकपटक हालीमुहाली गरेका ब्यक्तिलाई ल्याउनकै लागि दलका अध्यक्षहरुबाट किन यस्तो निर्णय हुन्छ ? कार्यकर्ताले पक्कै सोध्लान ? हुन त, निर्वाचित उमेदवारले संसदमा आफ्नो राजीनामा बुझाउने हो र सरकारले खाली भएको स्थानमा निर्वाचन तोकेपछि त्यसको काम गर्ने निकाय निर्वाचन आयोग हो । तर, आयोगले खाली हुनुको कारण खोजी गर्न मिल्छ । यतिबेला निर्वाचन आयोगले निर्वाह गर्ने भूमिका अर्को पनि छ । यस क्षेत्रका विज्ञ प्रश्न गर्छन, कुनै नेतालाई रहर लाग्यो भन्दैमा चार बर्षको लागि पदमा ल्याउन खोज्नु दलभित्रको युवा पंति के गर्ने ? जनताको करको दुरुपयोग किन गर्ने ? संविधानत राजीनामाबारे कुनै धारणा नरहेको र अर्को निर्वाचन गर्न पाउने हुनाले यसमा कानुनी अड्चन छैन । तर, व्यवहारिक र नैतिक प्रश्न पक्कै रहन्छ । त्यसमा निर्वाचन आयोग कुन रुपमा प्रस्तुत हुन्छ र सरकारसँग सल्लाह गर्दा कसरी अघि बढ्छ यसमा पनि भरपर्छ । हो राज्यलाई चाहिने ब्यक्ति अपरिहार्य रहेको छ भने त्यसमा दलले विभिन्न उपाएबाट सांसदमा ल्याउन सक्छ । यसरी निर्वाचन गर्नु भनेको सरकारले आफ्नो लोकप्रियता जाँच गर्ने अवसरको रुपमा ब्याख्या गर्न पनि सक्छ । यसलाई संवैधानिक, कानुनी, आर्थिक र राज्यसंचालनमा दलको दायित्वको पाटोबाट हेर्न आवश्यक रहेको यस क्षेत्रका विज्ञहरु बताउँछन् । यस्तो अवस्थामा खासगरी नेपाली जनताले ध्यान दिने विषय पनि आउँछ । जनता निकै स्मार्ट भइसकेका छन् । अहिलेको कानुनले राजीनामा दिएर उप निर्वाचन गर्ने चरणलाई रोकेको छैन । तर, किन आवश्यक भन्ने विषय नेपाली जनताले सोच्ने हो । नेपाली जनताले यस्तो समयमा निर्ममता पूर्वक निर्णय लिने गरेकाले यसमा ध्यान दिनुपर्ने हुन्छ । ०६४ मा माधव नेपाल दुई स्थानबाट हार्दा उनलाई शान्ति प्रक्रियामा आवश्यक पर्ने ब्यक्ति भनेर ल्याइएको थियो । पछि उनी प्रधानमन्त्री नै भए । के त्यही अवस्था वामदेवमा आएको हो र ? वामदेवको कार्यकाल विवादरहित रहेका थिए र ? आम जिज्ञासा त्यस तर्फ सोझिने स्पष्ट छ । भारतमा पनि यसरी ल्याइएको थियो । कांग्रेस आईले पि चिदाम्बरलाई राज्य सभामा ल्याएर अर्थ मन्त्री बनाएको थियो । उनी त्यसबेला भारतीय अर्थतन्त्रको एक सवल आर्किटेकको रुपमा देखा परेका थिए । के वामदेव त्यस्तै क्याटेगोरीमा पर्ने राजनीतिज्ञ हुन र ? यस क्षेत्रका विज्ञ प्रश्न गर्छन, कुनै नेतालाई रहर लाग्यो भन्दैमा चार बर्षको लागि पदमा ल्याउन खोज्नु दलभित्रको युवा पंति के गर्ने ? जनताको करको दुरुपयोग किन गर्ने ? हुन पनि राज्यले कसैको रहरको भारि बोक्दै जाने र यो प्रबृत्ति हुर्कदै जाँदा मुलुकको अवस्था के होला ? यसतर्फ राज्य संचालनमा बसेकाले सोच्ने कि नसोच्ने ? हो भवितव्य पर्यो कुनै सांसदको असमहिक रुपमा निधन भयो, उनी अशक्त भए वा उनको योग्यता र कार्यशैलीमाथि प्रश्न चिन्ह खडा भएमा राज्यले प्रतिनिधी विहिन अवस्था नबनाउन नयाँ निर्वाचन गराउछ । अन्यथा त्यो आवश्यक पर्दैन । राज्यले यसमा गम्भिर छलफल अघि बढाउन आवश्यक छ । जसरी राज्यले दुई स्थानबाट निर्वाचनमा उठ्न नपाउने नीति लियो । त्यसैगरि बीचमा राजीनामा दिएर अर्को निर्वाचन गर्ने नीतिमा पनि आयोगले निर्णय गर्न सक्नुपर्छ । हो विदेशमा पनि यस्तो गरिन्छ । तर, मुलुकको लागि नभै नहुने भन्दा पनि दलका लागि निकै आवश्यक परेर दलले जनताबाटै अनुमोदन गरेर ल्याउन परेको खण्डमा त्यस्तो गर्छन । तर, त्यसो गरिरहँदा निर्वाचनको सम्पूर्ण खर्च त्यही दलले ब्यहोर्ने गर्छ । डोल्पाका सांसदले नछोडेपछि वामदेवको आँखा बाँकेमा वामदेवले काठमाडौँ ७ बाट चुनाव लड्ने , राजीनामा दिँदै रामवीर काठमाडौं ७ मा वामदेवलाई जिताउन लाग्छु : रामवीर मानन्धर अन्यथा यस्तो रहरलाई पुरा गर्दै जाने हो भने मुलुकमा अर्को संकट र मोलमोलाई आरम्भ हुन्छ । त्यहाँको राजनीतिक दल आफैले खर्च गर्ने र निर्वाचन गराउने गर्छ । पूर्वप्रमुख निर्वाचन आयुक्त भोजराज पाखरेलले कोही ब्यक्ति मुलुकको लागि साच्चै आवश्यक छ भने निर्वाचन वा अन्य कुनै माध्यमबाट ल्याउन सक्ने बताउदै भने, तर, ल्याउने ब्यक्तिको आचरण र विगत स्मरण उत्तिकै महत्व पनि देखिनुपर्छ । राज्यले पाँचबर्ष भनेपछि त्यो बीचमा पुन निर्वाचन गराउनेतिर सोच्दैन तर निर्वाचन आयोग सधै तयारी अवस्थामा रहन्छ । यसरी अघि बढाउदा राजनीतिक दलभित्र पनि निकै आलोचना हुनेछ । एक सामान्य निर्वाचन क्षेत्रको निर्वाचनको लागि सरकारको न्यूनतम ११ करोड रुपैयाँ खर्च हुन्छ । त्यहाँ ब्यक्तिको खर्च भएपनि अनावश्यक रुपमा खर्च हुन्छ यसको असर सबै तिर पर्छ । यसमा ध्यान दिन जरुरी छ । अहिलेको राष्ट्रिय ध्यान केमा हुनुपर्ने कता गयो भन्ने अवस्था पनि देखापर्छ । विकास र समृद्धिको नारा लिएको सरकारले भइरहेको सांसदलाई बिदा गरेर पटक पटक राज्य संयन्त्रमा बसेका ब्यक्तिलाई ल्याउनु आफैमा विरोधाभाष देखिन्छ । यसले दलभित्र पनि समस्या पर्ने अवस्था आउन सक्ने दलका नेताहरुले बताइसकेका छन् । संविधानविद भिमार्जुन आचार्यले यसरी राजीनामा दिलाएर अर्को ब्यक्ति ल्याउन खोज्दा जनतामा वर्तमान लोकतान्त्रिक ब्यवस्थाप्रति वितृष्ण आउन सक्ने आशंका ब्यक्त गरे । पराजित नेतालाई जिताउनको लागि राज्यले कति भार खेप्ने यसमा चौतर्फी ध्यान दिन आवश्यक छ । निर्वाचन आयुक्त इला शर्माले भने संसदबाट राजिनामा पारित भएर आएपछि निर्वाचन आयोगले सामान्य कारण खोजि गर्ने बताइन । अहिले निर्वाचन आयोगलाई जानकारी रहदैन । संसदबाट आउने हुनाले त्यसपछि सरकारले निर्वाचन घोषणा गरेको खण्डमा हामीेले दुई महिना भित्र निर्वाचन गराउन सक्ने जानकारी दिनेछौ । यस विषयमा पहिले पनि एक पटक छलफल भएको विर्नाचन आयोगका अधिकारीले जनाए । वामदेव डोल्पाबाट उठ्ने विषय चल्दा निर्वाचन आयोगले असोज भित्र सकिसक्ने गरी तयारी गर्नपर्ने जनाएको थियो । काठमाडौं जस्तो स्थानमा कुनै समस्या नरहने बताएको छ ।"
"भक्तपुरकी एकान्त कुमारीलाई लाग्यो दसैं","भक्तपुर : दसैं सुरु हुन अझै एकदिन बाँकी छ । यस वर्ष बुधबार घटस्थापनाको दिन परेको छ । यसदिन घरघरमा विधिवत रुपमा जमरा राखेपछि मात्रै सर्वसाधारणको दसैं सुरु हुन्छ । तर तलेजु भवानीको प्रतीक मानिने भक्तपुरकी जीवित देवी एकान्त कुमारीलाई भने आइतबार नै दसैं लागेको छ । भक्तपुर तलेजुको तर्फबाट राजोपाध्याय, जोशी, कर्माचार्य पुजारी नाइकेले आइतबार एकान्तकुमारीलाई पूजा चढाएसँगै कुमारीघरमा दसैं सुरु भएको हो । दसैंको विविविधानअनुसार घटस्थापनाको दिनअघि पहिले आउने आइतबार वा बिहीबार भक्तपुरको तलेजुबाट एकान्तकुमारीलाई दसैं आएको जनाउ दिन पूजा जाने परम्परा रहेको छ । सोहीअनुसार यस वर्ष बुधबार घटस्थापना परेकाले आइतबार उक्त पूजा गरिएको भक्तपुर तलेजुका मूल नाइके नरेन्द्रप्रसाद जोशीले जानकारी दिए । उनका अनुसार आइतबार तलेजुको तर्फबाट भक्तपुर नपा १० क्वाठण्डौंस्थित कुमारीघरमा एकान्तकुमारीलाई पूजा गरिएको छ । यो पूजालगत्तै कुमारीको अवस्थाबारे जानकारी लिइने उनी बताउँछन् । तलेजुको तर्फबाट राजोपाध्याय, जोशी र कर्माचार्य नाइकेहरुले लिएर जाने पूजा एकान्तकुमारीका सुसारे नाइकेबाट हुन्छ, मूल नाइके जोशीले भने, उक्त पूजापछि दसैंमा के कसरी कुमारीयात्रा तथा पूजा व्यवस्थापन गर्नेबारे छलफल हुन्छ । र, त्यहीअनुसार दसैंको व्यवस्थापन गरिन्छ । दसैंमा हुने कुमारी यात्रा एवं जात्राको लागि कुमारी हुने कन्याको अवस्था पुज्ने उद्देश्यले उक्त पूजाको व्यवस्था गरिएको इतिहास तथा संस्कृतिविद्हरु बताउँछन् । जात्रा र पूजामा सरिक गराउन कुमारी योग्य वा सुरक्षित छन् छैनन् भन्ने अग्रिम जानकारी लिने उद्देश्यले उक्त पूजा गरी वैज्ञानिक र व्यवहारिक रहेको उनीहरुको भनाइ छ । उक्त पूजापछि एकान्तकुमारी कुमारीघरमै बस्नुपर्छ । दसैंभरि सुसारे नाइकेले एकान्तकुमारीको नित्यपूजा र रेखदेख गर्ने गर्छन् । दसैंको महानवमीका दिन एकान्तकुमारीलाई क्वाठण्डौंस्थित कुमारीघरबाट चासुखेलस्थित कुमारीघर हुँदै भक्तपुर दरबारस्थित तलेजुस्थित कुमारीघरमा लगेर पूजाआजा गरिन्छ । हाल जीविका बज्राचार्य कुमारी छिन् । ३ वर्षअघि कुमारी बनेकी जीविकाले ११ वर्ष भएपछि वा बेलविवाह भएपछि कुन पहिले हुन्छ त्यसको आधारमा कुमारीबाट अवकास पाउँनेछिन् । कुमारी बनेकी बालिकाले कुमारी बनेको अवधिभर कुखुराको मासु र अण्डा खान नहुने प्रचलन रहेको मूल नाइके जोशी बताउँछन् । त्यस्तै अरुको जुठोसमेत खान नहुने मान्यता छ । कुमारी घरमा भक्तजन आएका बेलाबाहेक अन्य बेला स्कुल जान पाउँछिन्, मूल नाइके जोशी थप्छन्, दसैंमा भने करिब २० दिन कुमारी आगमछेंमै बस्नुपर्छ । इतिहासविद्हरुका अनुसार भक्तपुरमा नेपाल संवत् ६११ मा राय मल्लले कुमारी पुज्ने चलन चलाएका हुन् । भक्तपुरको बज्राचार्य तथा शाक्य वंशीय कन्यामात्र एकान्त कुमारी हुनुपर्ने प्रावधान छ । कुमारी हुने सुकन्या सबै गुणले युक्त, कुनै दाग, घाउ, चोटपटक नभएको, अपाङ्गता नभएको हुनुपर्ने प्रचलन रहेको छ ।"
"""सूचना आयोगको वेबसाइट ह्याक","प्रमुख आयुक्तलाई नै थाहा छैन"",""काठमाडौं : नेपाल सरकार राष्ट्रिय सूचना आयोगको आधिकारिक वेबसाइट ह्याक भएको छ । आयोगको वेभसाइट मंगलबार दिउँसोदेखि नै संचालन हुन नसकेको हो । आयोगका पदाधिकारीलाई भने यसबारे जानकारी छैन । अन्नपूर्णले प्रमुख सूचना आयुक्त कृष्णहरि बास्कोटासँग पुन संचालनमा ल्याउन र ह्याकरलाई कारवाही गराउने बारे के साेच्नुभएकाे छ ? भनेर जिज्ञासा राख्दा बास्कोटा स्यवंले आफूलाई जानकारी नभएको बताए । बास्काेटाले यसबारे पहिलाे पटक अाफूलार्इ जानकारी भएकाे र सुचारुकाे लागि अब पहल गर्ने बताए । आयोगको वेबसाइट एनआईसी डट जिओभी डट एनपी नामको वेबसाइटले सरकारी निकाय, सूचना अधिकारी र प्रवक्ताका सम्पर्क नम्बर समेत राखेको थियो ।"""
"हुलाकी सडकमा कमसल सामग्री","वीरगन्ज : पर्सामा निर्माणाधीन हुलाकी सडकमा फेरि कमसल सामग्री प्रयोग गरेको भेटिएको छ । वीरगन्जको प्रतिमा चोकबाट ठोरीको चौतारासम्म ६० किलोमिटर हुलाकी सडक निर्माण भइरहेको छ । जिराभवानीको सेढवास्थित चमरी टोलबाट चौतारासम्म ३० किलोमिटरको ठेक्का कालिका बानियाँ जेभी कन्स्ट्रक्सनले लिएको छ । जिराभवानी१ गम्हरियाँमा अहिले सडक कालोपत्रेसँगै नाला बनाउने काम भइरहेको छ । नाला निर्माणमा कमसल इँट्टा प्रयोग भइरहेको भेटिएको हो । सडक विभाग र निर्माण कम्पनीबीचको सम्झौतामा हुलाकी सडकको नालामा एक नम्बर गुणस्तरको इँट्टा प्रयोग गर्नुपर्ने उल्लेख छ । तर, ठेकेदारले दुई र तीन नम्बर गुणस्तरका इँट्टा प्रयोग गरिरहेको छ । हुलाकी सडक परियोजनाको परामर्शदाता भारतीय कम्पनी राइट्सका इन्जिनियर अतुल चाचानले मंगलबार स्थलगत निरीक्षण गरे । स्थानीयले कमसल सामग्री प्रयोग भइरहेको गुनासो गरेपछि उनी निरीक्षणमा गएका हुन् । चाचानले नाला निर्माणमा सम्झौताविपरीत कम गुणस्तरका इँट्टा प्रयोग भइरहेको फेला पारेको जनाइएको छ । उनले बनिसकेको नाला भत्काएर एक नम्बर इँट्टा प्रयोग गर्न ठेकेदारलाई निर्देशन दिएको स्थानीय कृष्णमोहन साहले जानकारी दिए । चाचान फर्किएपछि ठेकेदारले भने अटेर गर्दै नाला निर्माणलाई जारी राखेको उनले सुनाए । स्थानीय कमलेश राय थारूले पनि ठेकेदारका कामदारले दुई नम्बरकै इँट्टा नालामा प्रयोग गरिरहेको बताए । ठेकेदारले यो नाला भत्काएर एक नम्बरको इँट्टा प्रयोग गरेन भने हामी नै अघि बढ्छौं, उनले भने, यसका लागि एकदुई दिन पर्खिन्छौं । चाचानले कम गुणस्तरका इँट्टा प्रयोग नगर्न र त्यस्ता सामग्री हटाउन लगाएको बताए । यसअघि कालिकाले नै ठेक्का सकारेको विजय बस्तीमा निर्माणाधीन हुलाकी सडकमा गुणस्तरहीन सामग्री प्रयोग गरिएको भन्दै स्थानीयले अवरोध गरेका थिए ।"
"तेजाव हानेर सम्झनाको ज्यान लिने रामबाबु जेल पुगे","गौर : यहाँका दुई दिदीबिहनीलाई तेजाव प्रहार गरेको आरोपमा पक्राउ परेका रामवावु पासवानलाई जिल्ला अदालत रौतहटले पुर्पक्षमा राख्ने आदेश दिएको छ । चन्द्रपुर नगरपालिका६ की १८ वर्षीया सम्झना कुमारी दास र उनकी बहिनी १५ वर्षीया सुस्मिता कुमारीमाथि तेजाव प्रहार गरेको आरोपमा पक्राउ परेका छिमेकी रामबाबु पासवानलाई प्रहरीले अनुसन्धानपछि मंगलवार सरकारी वकिलको कार्यालयमार्फत अदालतमा बुझाएको थियो । न्यायधीश अम्बिका निरौलाको इजलासले पासवानलाई पुपक्र्षमा राखेर कार्वाही अगाडी बढाउने आदेश भएको जिल्ला अदालत रौतहटका श्रेस्तेदार गुणराज पराजुलीले जानकारी दिएका छन । तेजाव प्रहारबाट गम्भीर घाइते भएकी सम्झनाको उपचारको क्रममा ज्यान गएको थियो । तेजाव प्रहार गरेको घटनाको ६ दिनपछि प्रहरीले बिरामीको कुरुवा बस्न गएका घाइतेहरुका छिमेकी पासवानलाई कीर्तिपुर अस्पतालबाट पक्राउ गरेको थियो । पक्राउ परेका पासवान पीडित किशोरीहरुका बुवा जादोलाल दाससँगै कीर्तिपुरस्थित अस्पतालमा कुरुवा बस्न काठमाडाँै गएका थिए । गत भदौ २६ गते राति करिब १२ बजे सम्झना र सुस्मिता दास सुतिरहेको अवस्थामा तेजाव प्रहार भएको थियो । १८ वर्षीया सम्झनाको उपचारका क्रममा असोज ८ गते बिहान मृत्यू भएको थियो । उनको ३५ शरिर ३५ प्रतिशत भन्दा बढी तेजावले जलेको थियो । बहिनी सुस्मिता उपचारपछि घर फर्किएकी छिन । उनको पाखुरामा घाउ निको हुन बाँकी रहेकाले बेलाबेलामा चिकित्सकलाई देखाउनुपर्ने बाबु जादोलालले बताएका छन् । रामबाबुले मृतक १८ वर्षीया सम्झाना कुमारीलाई एकतर्फी प्रेम गर्दै आएको प्रहरी अनुसन्धान बाट खुलेको थियो । दासको मोबाइलको कल डिटेल, पीडित किशोरीका बाबुको किटानी जाहेरी, मृत्यु हुनु अघिको किशोरीको बयानको आधारमा पासवानलाई प्रहरीले नियन्त्रणमा लिएको थियो । तेजाव प्रहार गरेको घटनामा दोषी ठहरिए नयाँ मुलुकी अपराधसंहिता अनुसार अनुहार कुरुप पारे ५ वर्षदेखि ८ वर्ष कैद र १ देखि ५ लाखसम्म जरिवाना, शरिरको अन्य भाग कुरुप बनाए वा शरिरमा पीडा गराएमा ३ देखि ५ वर्षसम्म कैद र ५० हजारदेखि ३ लाख जरिवाना हुने व्यवस्था छ ।"
"ह्युमपाइम घटना : दोषीलाई कारबाही गर्न सरकारसँग माग","वीरगन्ज : वीरगन्जमा सोमबार ह्युम पाइपले च्यापिएर एकको मृत्यु र तीनजना घाइते भएको घटनामा कालिका कन्ट्रक्सन प्रालि दोषी रहेको भन्दै सांसदले कारबाहीको माग गरेका छन् । पर्सा क्षेत्र नम्बर १ का प्रतिनिधिसभा सदस्य प्रदीप यादवले वीरगन्जको लालबंगला परिसरमा असुरक्षित तरिकाले ह्युम पाइप राख्ने कम्पनीलाई कारबाही गर्न सरकारसँग माग गरेका हुन् । मङगलबार अपरान्ह प्रतिनिधिसभाकी उपसभामुख शिवमाया तुम्बाहाङफेलाई उनकै कार्यकक्षमा भेटेर ज्ञापनपत्र बुझाउदै यादवले बालबालिका खेल्ने स्थानमा असुरक्षित तरिकाले ह्युम पाइप चाङ लगाएर थुपार्ने कम्पनीलाई कारबाही गर्न माग गरेका हुन् । उनले ज्ञापनपत्रमा कालिका कन्ट्रक्सन र त्यहा ह्युम पाइप राख्न दिने निकाय दुवैलाई कारबाही गर्नुपर्ने माग गरेका छन् । सांसद यादवलले घाइते बालिकाको निशुल्क उपचार गरिदिन र मृतक बालकका परिवारलाई राहत उपलब्ध गराइ दिन पनि सरकारसँग माग गरेका छन् । मङलबार नै सांसद यादवले शहरी विकासमन्त्री मोहम्मद इस्तियाक राईलाइ पनि भेटेर ज्ञापनपत्र बुझाएका छन् । ज्ञापनपत्र बुझे लगत्तै मन्त्री राईले घटनाका बारेमा छानबिनका लागि उच्चस्तरीय छानबिन समिति गठन गर्न मन्त्रालयका सचिवलाइ निर्देशन पनि दिइसकेको सांसद यादवले जानकारी दिए । अपडेट : कालिका कन्स्ट्रक्सनको लापरबाहीले बालकको ज्यान गयो कालिकाकै लापरबाहीका कारण दुःखद घटना भएकाले यसको सम्पूर्ण जिम्मेवारी कालिकाले नै लिनु पर्ने यादवको भनाइ छ । यसअघि मङगलबार बिहान, ह्युमपाइपले च्यापिएर घाइते भइ उपचार गराइ रहेका तीनजना बालिकाको उपचारका लागि भनेर जनही २५ हजार रुपैयाँ प्रदान गरेका छन् । राजधानीको ललितपुरस्थित बिएण्डबी अस्पतालमा उपचार गराइ रहेका अनुष्का चौधरी र अंकिता चौधरीलाई मङगलबार बिहान अस्पतालमै पुगेर सांसद यादवले जनही २५२५ हजार रुपैयाँ नगद सहयोग गरेका हुन् । त्यही घटनामा घाइते भइ वीरगन्ज हेल्थ केयर अस्पतालमा उपचार गराइ रहेकी आयुषा यादवलाई पनि सांसद यादवले आफना प्रतिनिधिमार्फत् सहयोग रकम उपलब्ध गराएका छन् । मृतक बालमुकुन्द राउत चौधरीका आठ वर्षीय छोरा रोहित चौधरीको परिवारलाई भने वीरगन्ज आए लगत्तै ५० हजार रुपैयाँ प्रदान गर्ने सांसद यादवले बताए । घटनाको विषयमा जिल्ला प्रशासन कार्यालय पर्सामा सर्वपीक्षय छलफल भएको छ । छलफलमा उपचार गराइ रहेका दुई बालिकाको उपचारका लागि ठेकेदार कालिका कन्ट्रक्सनले दुई लाख रुपैयाँ उपलब्ध गराएको छ । यस्तै कालिकाले मृतक बालकका परिवारलाई तत्कालका लागि किरिया खर्चको रकम दिने र क्षतिपूर्तिका लागि भने पछि छलफल गरेर रकम दिने सहमति जनाएको छ । यस्तै वीरगन्ज हेल्थ केयर हस्पिटलमा उपचार गराइ रहेकी अर्की बालिका आयुषा यादवको उपचार खर्च व्यवोहार्ने सहमति पनि कालीकाले जनाएको छ ।"
"""परीक्षा नदिएकालार्इ लाइसेन्स","यातायातका हाकिमसहित १० जनाविरूद्ध मुद्दा"",""काठमाडौँ : अख्तियार दुरुपयोग अनुसन्धान आयोगले बागमती अञ्चलको यातायात व्यवस्था कार्यालयका १० जनाविरुद्ध विशेष अदालतमा मुद्दा दायर गरेको छ । लिखित अनुत्तीर्ण एवं प्रयोगात्मक परीक्षामा सामेल नभएका २०८ जनालाई कार, जीप र डेलिभरी भ्यानजस्ता हलुका सवारी हाँक्न प्रदान गरिने समूह बी को सवारी चालक अनुमतिपत्र जारी गरी भ्रष्टाचार गरेको अभियोगमा उनीहरूविरुद्ध मुद्दा दायर गरिएको हो । आयोगले २०७४ माघ १ देखि फागुन २५ गतेसम्म गरेको अनुसन्धानबाट तत्कालीन यातायात व्यवस्था कार्यालय, सवारी चालक अनुमतिपत्र बाग्मती एकान्तकुना कार्यालयका प्रमुख तेजनारायण यादव, शाखा अधिकृतहरु ईश्वरराज रेग्मी, भूपराज दाहाल, शिवप्रसाद सुवेदी, विष्णुप्रसाद सुवेदी र मेकानिकल इञ्जिीनियर श्याम केसीले भ्रष्टाचार निवारण ऐन २०५९ को कसूर गरेकाले हदैसम्मको जरिवाना र कैद सजायको मागदाबी लिई आरोपपत्र दायर गरेको जनाएको छ । त्यसैगरी तत्कालीन यातायात व्यवस्था कार्यालय, सवारी चालक अनुमतिपत्र बाग्मती ठूलोभर्याङका शाखा अधिकृत शालिग्राम पौडेल, कम्प्युटर अपरेटर विज्ञान खड्गी, यातायात व्यवस्था विभागका कम्प्युटर अपरेटर लक्ष्मण तिवारी, सवारी चालक अनुमतिपत्र बाग्मती एकान्तकुना कार्यालयका नायबसुब्बा लेखनाथ भुसालविरुद्ध पनि आयोगले मुद्दा दायर गरेको छ ।"""
