"शीर्षक","विवरण"
"मृत महिलाको गर्भाशयबाट अर्की महिला आमा बनिन्","पेरिस : चिकित्सा इतिहासमै पहिलो पटक कुनै महिलाले मृत महिलाको गर्भाशय प्रत्यारोपण (युटेरस ट्रान्सप्लान्ट) गरेर स्वस्थ शिशुलाई जन्म दिएकी छन् । ब्राजिलमा यो अपरेशन दुई वर्षअघि गरिएको थियो । तर यो कुराको जानकारी चिकित्सकहरुले अहिले सार्वजनिक गरेका हुन् । लेन्सेट जर्नलमा प्रकाशित शोधमा जनाइए अनुसार गर्भाशयको समस्यासँग जुधिरहेका महिलाका लागि यसलाई ठुलो उपलब्धी मानिएको छ । गर्भाशय प्रत्यारोपणपछि एक आमाले सन् २०१६ मा बालिका शिशुलाई जन्म दिएकी थिइन् । अहिलेसम्म गर्भाशयको समस्यासँग जुधिरहेका महिलासँग धर्मपुत्रपुत्री स्वीकार्ने या सेरोगेट (भाडाको कोख) नै आमा बन्ने विकल्प थियो । सन् २०१३ मा स्वीडेनमा पहिलो पटक जीवित महिलाको गर्भाशय प्रत्यारोपण गरिएको थियो । यसपछि अहिलेसम्म १० पटक यस्तो प्रत्यारोपण भइसकेको छ । जीवित महिलाको गर्भाशय मिल्न धेरै कठिन छ । त्यसपछि डाक्टरहरुले मृत महिलाको गर्भाशय जीवित महिलामा प्रत्यारोपण गर्ने अर्को विकल्पको खोजीमा थिए । ब्राजिलमा सफल हुनु पहिल अमेरिका, चेक रिपब्लिक र टर्कीमा मृत महिलाको गर्भाशय प्रत्यारोपणका १० वटा प्रयास भइसकेका थिए । वैज्ञानिकका अनुसार ५०० मा एक महिलालाई गर्भाशयको संरचना, गर्भाशयोच्छेदन र संक्रमण हुन्छ । जसका कारण उनलाई गर्भधारण गर्न समस्या हुन्छ । साओ पाउलो विश्वविद्यालयका डाक्टर दानी एजेनबर्गका अनुसार यो सफलतापछि अब गर्भ नबस्ने समस्या रहेका महिलालाई मृत महिलाको गर्भाशय प्रत्यारोपण गरी आमा बन्ने बाटो खुलेको छ । डा एजेनबर्गका अनुसार मृत्युपछि कयौँ मानिस आफ्नो अंगदान गर्न चहान्छन् । यिनको संख्या जीवित हुँदै अंगदान गर्ने भन्दा कयौँ धेरै हुन्छ । ३२ वर्षीया जुन महिलामा गर्भाशय प्रत्यारोपण गरियो, उनी एक दुर्लभ रोगबाट पीडित थिइन् । गर्भाशय दान गरेकी ४५ वर्षीया महिलाको स्ट्रोकबाट ज्यान गएको थियो । १० घण्टा भित्र मृत महिलाबाट गर्भाशय निकालेर त्यसलाई अर्की महिलामा प्रत्यारोपण गरिन्छ । शरीरले नयाँ अंगलाई स्वीकार गर्न नसक्ने अवस्थालाई रोक्न एन्टीमाइक्रोबियल्स, एन्टीब्लड क्लोटिङ्ग उपचारसहित ५ अलगअलग औषधि दिइएको थियो । ५ महिनापछि गर्भाशयलाई शरीरले स्वीकार गरेको कुनै संकेत मिलेसँगै महिनावारी पनि नियमित हुन थाल्यो । प्रत्यारोपणको सात महिनापछि नयाँ गर्भाशयमा शुक्रकिट पठाइयो । १० दिनपछि डाक्टरहरुले गर्भधारणको सूचना दिएका थिए । ३२ हप्तासम्म गर्भधारण सामान्य थियो । ३६ औँ सातामा महिलाले २५ किलोको शिशुलाई सिजेरियन प्रविधिबाट जम्म दिइन् ।"
"कांग्रेसको आर्थिक नीति : २०३० देखि पेट्रोलबाट चल्ने सवारीमा प्रतिबन्ध","काठमाडौं : नेपाली कांग्रेसले सन् २०३० सम्ममा नेपालमा पेट्रोलबाट चल्ने सवारी साधनमा प्रतिबन्ध लगाउने नीति अघि सारेको छ । पार्टी सहमहामन्त्री एवम् आर्थिक नीति प्रस्ताव समितिका संयोजक डा प्रकाशशरण महतले यस्तो आर्थिक नीति बुधबार केन्द्रीय समितिमा प्रस्तुत गरेका हुन् ।१८ बुँदे प्रस्तावित नीतिमा यस्तो प्रस्ताव गरेको हो । कांग्रेसले व्यापार घाटा कम गर्न र स्वदेशी जलविद्युतको उपभोग बढाउन यो नीति उपयुक्त भएको उल्लेख गरेको छ । यो अवधिसम्ममा विद्युत उपभोग बढाउने नीति अख्तियार गर्ने नीतिमा उल्लेख छ । प्रस्तावित नीतिको एउटा बुँदामा भनिएको छ, व्यापार घाटा कम गरी स्वदेशी जलविद्युतको उपभोग बढाउन २०३० बाट पेट्रोलियम पदार्थमा आधारित यातायातका साधनको प्रयोग पूर्ण अन्त्य गर्दै घरायसी प्रयोजनमा विद्युत उपभोग बढाउने नीति अख्तियार गर्नेछ । सरकार संस्थागत भ्रष्टाचारको बाटोमा आर्थिक नीति सार्वजनिक गर्दै कांग्रेसले सरकार संस्थागत भष्टाचारको बाटोमा लागेको आरोप लगाएको छ । केही दिनयता जारी पार्टी केन्द्रीय समिति बैठकमा बुधबार प्रस्तुुत भएको कांग्रेसको आर्थिक नीतिको प्रस्तावमा उसले वर्तमान सरकार कानुनी प्रक्रिया लत्याउँदै नियन्त्रण, निषेध र संस्थागत भ्रष्टाचारको बाटोमा अघि बढेको उल्लेख छ । नेकपा नेतृत्वको सरकार गठन यता लगानीकर्ताले असुरक्षित महसुस गरी वैदेशिक लगानीमा ७५ प्रतिशत घटेको, आन्तरिक लगानी बढ्न नसकेको र पूँजी पलायनका संकेत देखिएको कांग्रेसको आर्थिक नीतिको प्रस्तावमा उल्लेख छ । कांग्रेसले बढ्दो व्यापार घाटा, बढ्दो ब्याजदर र उच्च करको मारबाट लगानी निरुत्साहित भएको ठहर गरेको छ । सरकारको समृद्ध नेपाल र सुखी नेपालीको लक्ष्य सोही कारण कागजमा मात्र सिमित हुन पुगेको पनि कांग्रेसले आफ्नो प्रतिवेदनमा समेटेको छ । सरकारले प्रस्तुत गरेको स्वेतपत्र झुटो भएको समेत उसले आरोप लगाएको छ । तथ्यलाई तोडमोड गरी सरकारले स्वेतपत्र जारी गरेको कांग्रेसको भनाइ छ । उसले आफनो पार्टी सभापति शेरबहादुर देउवाले सरकारको नेतृत्व छोड्ने बेला राज्यकोषमा २५७ अर्ब नगद बचत गरे पनि अहिले ब्यापार घाटा बढेको बताएको छ । विदेशी मुद्राको संचिति घट्दै गएको, त्यस बेलाको दाजोमा लगानी गर्ने वातावरण खस्केको भनेर विश्व बैंकको प्रतिवेदनले उल्लेख गरेको कुरालाई पनि कांग्रेसले प्रतिवेदनमा समेटेको छ ।"
"बलात्कारी र भ्रष्टाचारी संरक्षण गर्ने अड्डा हो सिंहदरबार : प्रकाण्ड","कालिकोट : नेत्रविक्रम चन्द विप्लव नेतृत्वको कम्युनिस्ट पार्टीले कालिकोटमा बुधबार शक्ति प्रदर्शन गरेको छ । नेकपा कालिकोटद्वारा बुधबार आयोजित जनसभामा जिल्लाका ९ वटै स्थानीय तहबाट हजारौँको संख्यामा नेता तथा कार्यकर्ताहरु सहभागी थिए । जनसभालाई सम्बोधन गर्दै नेकपा पार्टी प्रवक्ता खड्गबहादुर बिश्वकर्मा प्रकाण्डले मुलुकमा रहेका भ्रष्टाचारी र बलात्कारी नेकपाको प्रमूख निशानीमा रहेको बताए । उनले भने, अहिलेको सरकार र सिंहदरबार बलात्कारी र भ्रष्टाचारी संरक्षण गर्ने अड्डा हो । हाम्रो पहिलो निशाना नै भ्रष्टाचार र बलात्कारी हुन् । सरकारले कारबाही गर्न नसकेका अपराधीहरुलाई अब नेकपाले जनताको सहयोगमा कारबाही गर्छ । उनले भ्रष्टाचारी र बलात्कारी संरक्षण गर्ने तप्काको दिनगन्ती सुरु भएको भन्दै चेतावनी पनि दिए । दुई तिहाइ सरकारले गरेका हरेक गतिबिधि जनताबाट बहिस्कृत भएको र सरकारले ९ महिनाको अवधीमा एउटा पनि जनहितमा काम गर्न नसकेको प्रकाण्डको दावी थियो ।"
"नेविसंघ इकाई अध्यक्ष र उपाध्यक्षसहित चारविरुद्ध बलात्कार मुद्दा","नुवाकोट : नेविसंघ क्याम्पस इकाईका पूर्व अध्यक्ष र उपाध्यक्षसहित चारविरुद्ध जिल्ला अदालत नुवाकोटमा मुद्दा दर्ता भएको छ । विदुर नगरपालिका४ का बादलमान श्रेष्ठ र सोही ठाउँ बस्दै आएका रवीन थापा तथा सुर्खेत भेरीगङ्गा नगरपालिका१२ का निर्मल विश्वकर्मा र नुवाकोट लिखु गाउँपालिका४ चौघडाका विकास प्याकुरेलविरूद्ध मुद्दा दर्ता गरेको जिल्ला प्रहरी कार्यालय नुवाकोटका प्रमुख तथा प्रहरी उपरीक्षक बसन्तवहादुर कुँवरले जानकारी दिए । मुद्धा दायर गरिएका श्रेष्ठ नुवाकोट आदर्श बहुमुखी नेविसंघका पूर्वइकाई अध्यक्ष तथा थापा नुवाकोट आदर्श बहुमुखी क्याम्पस नेविसंघका इकाइ उपाध्यक्ष तथा नेविसंघ नुवाकोटका जिल्ला सदस्य रहेको जनाइएको छ ।प्रहरीले चारैजनालाई तीनसाता अगाडी पक्राउ गरेको जनाएको छ । जिल्ला प्रहरी कार्यालयले कार्तिको अन्तिम साता पक्राउ गरेका युवालाई लामो अनुसन्धानपछि बालिका बलात्कारको अभियोगमा अनुसन्धान पूरा गरेपछि जिल्ला सरकारी वकिल कार्यालयमार्फत अदालतमा मुद्दा दर्ता गरेको हो । मुद्धा दर्तासँगै अदालतमा छुनछेकको बहस सुरू भएको छ । मुद्दा दर्ता गरिएका चारैजनालाई मानव बेचबिखन तथा ओसारपसार अभियोगको समेत मुद्धा लगाइएको जिल्ला प्रहरी कार्यालय नुवाकोटका प्रहरी निरीक्षक राजाराम खड्काले जानकारी दिए । कात्तिक तेस्रो साता नुवाकोटका पाँच किशोरीलाई भारततर्फ लैजाने क्रममा राति बट्टारस्थित एक होटलमा राखेर त्यहाँ बलात्कार गरेको अनुसन्धानका क्रममा खुल्न आएको नुवाकोट प्रहरीले जनाएको छ । गत कात्तिक २१ गते बुधबार देउसी खेल्न हिँडेका लिखु गाउँपालिकाका १३ देखि १६ वर्ष उमेर समूहका ती किशोरीलाईे बन्धक बनाएको अवस्थामा प्रहरीले तीन दिनपछि सुर्खेतबाट उद्धार गरेको थियो ।घटनामा संलग्न अन्यको खोजी भइरहेको प्रहरीले जनाएको छ ।"
"""तेल चोरी प्रकरण झन् रहस्यमय : पाँच लाख जरिवाना","११ ट्यांकरमाथि प्रतिबन्ध"",""विराटनगर : तेल चोरीमा संलग्न चालक तथा ढुवानीकर्तालाई नेपाल आयल निगम प्रदेश १ कार्यालय विराटनगरले ढुवानीमा प्रतिबन्ध लगाउँदै जरिवाना गरेको छ । निगमले विराटनगर कार्यालयमा बुधबार पत्रकार सम्मेलन गरी गत मंसिर ६ गते कम तेल (डिजेल) ढुवानी गर्ने ट्याङ्कर को१ख ५९६५ का ढुवानीकर्ता सुखदेव सिंहलाई तेल २ हजार ४ सय ८४ लिटरको दोब्बर मूल्य चार लाख ९३ हजार ९ सय १८ रुपैयाँ जरिवाना गराएको निगमका प्रादेशिक कार्यालय प्रमुख दिनेशकुमार यादवले जानकारी दिएका छन् । कम परिमाण रहको तथ्य खुल्न आएपछि ढुवानीकर्ता सिंहलाई के कति कारणले कम भएको भन्ने स्पष्टीकरण सोधेको तर चित्तबुझ्दो जवाफ नआएपछि जरिवाना तथा ढुवानीमा प्रतिबन्ध लगाएका हौं, उनले भने, भारतीय निगममा बुझ्दा उताबाट कम परिमाणमा तेल नदिएको जानकारी पाइयो । ढुवानीमा प्रयोग हुने ११ वटा ट्याङ्करलाई समेत रोक लगाइएको यादवले बताएका छन् । निगमलाई नोक्सानी पुगेको देखिएकाले ट्याङ्कर नम्बर ५९६५ लाई ढुवानीमा रोक लगाई निगमको डिपोमा ६ महिनासम्म प्रवेश निषेध गर्ने निर्णय भएको बताउँदै यादवले भने,ताल्चा लागेकै अवस्थामा चोरी भएको विषयमा नेपाल प्रहरीको सिआईबीबाट समेत जाँचबुझ भइरहेको छ । छानबिनको प्रतिवेदन भने आउन बाँकी छ । ढुवानीकर्ताले ताल्चा लागेकै अवस्थामा तेल चोरी गरेपनि के कसरी भयो भन्ने यादवले स्पष्ट गरेनन् । जाँचबुझ भइरहेकोले यसबारे थप बोल्न नमिल्ने उनको भनाइ छ । ट्यांकरको तालाको एउटा साँचो नेपाल आयल निगम प्रमुख र अर्को भारतको बरौनी डिपोका प्रमुखसँग हुन्छ । घटी परिमाणमा तेल ढुवानी भएको विषयमा छानबिन गर्न निगमको केन्द्रीय कार्यालयबाट उपनिर्देशक अञ्जना पोखरेलको संयोजकत्वमा तीन सदस्यीय समिति गठन गरेको थियो । समितिले छानबिन गरी मंसिर १४ गते काठमाडौं फर्किएको थियो । तेल चोरीबारे केन्द्रले आफ्नो प्रतिवेदन सार्वजनिक गरेको छैन । सिआइबीको टोलीले गत शुक्रबार निगमको प्रादेशिक कार्यालयमा सोधपुछ गरी बरौनी डिपोमा पनि छानबिनका लागि पुगेको थियो । नेपाल आयल निगमको तेल ढुवानी गर्ने ट्यांकरमा अत्याधुनिक लकिङ स्टिम जडान गरिएको हुन्छ । तर, ताल्चा लागेकै अवस्थामा तेल चोरी कसरी भयो भन्ने विषयमा सिआइबी र निगमको केन्द्रीय छानबिन समितिले नै स्पष्ट गर्ने बताउँदै प्रादेशिक प्रमुख यादवले भने,यस विषयमा छानबिन समितिहरुले नै स्पष्ट गर्नेछन् । तेल ढुवानी गर्दा अधिक मात्रामा तेल चोरी हुन थालेपछि निगमले ताल्चा लगाउने सिस्टम सुरु गरेको तरपनि जोरी भएपछि यो विषय झन् जटिल बनेको छ ।"""
"अन्तरसरकार विवादले स्थानीय सरकार अलमलमा","काठमाडौं : संविधानमा भएका कानुनी व्यवस्था कार्यान्वयन गर्न पाउने आधार बन्न नसक्दा स्थानीय सरकारले जनताको अपेक्षाअनुरुप विकास गर्न नसकेको सरोकारवालाले बताएका छन् । विकास पत्रकार मञ्च (फोडेज), नेपाल र गाउँपालिका राष्ट्रिय महासंघ नेपालले संयुक्त रुपमा बुधबार राजधानीमा आयोजना गरेको स्थानीय तहका सवालमा आमसञ्चारमाध्यम विषयक कार्यशालामा सरोकारवालाले यस्तो धारणा राखेका हुन् । महासंघका अध्यक्ष होमनारायण श्रेष्ठले संविधानमै संघ, प्रदेश र स्थानीय सरकारबीचको अन्तरसम्बन्ध सहकारिता, सहअस्त्वि र समन्वयको सिद्धान्तमा आधारित हुने भनिएता पनि धारा २३५ बमोजिमका कानुन अझै बन्न नसक्दा अनेक समस्यामा रुमलिनु परेको बताए । यी कानुन भइदिएको भए अन्तरसरकारबीच देखिएका विवाद समाधान भई विकास गतिविधिले तीब्रता पाउने थिए, उनले भने, प्राकृतिक श्रोत तथा वित्त आयोग अहिलेसम्म बन्न सकेन जसले गर्दा परम्परागत रुपमा बजेट विनियोजन गर्ने काम भएको र राजश्व असुलीमा थुप्रै द्विविधा देखिएका छन् । संविधान र कानुनबमोजिम स्थानीय तहमा हस्तान्तरण हुनुपर्ने जिल्लास्थित विषयगत कार्यालयहरु यो वा त्यो बहानामा जिल्लामा शाखा कार्यालय, ज्ञान केन्द्र, डिभिजन कार्यालय, पशुस्वास्थ्य अस्पताल, शिक्षा इकाईजस्ता संरचना खडा गर्ने कोशिष भइरहेको उनको गुनासो छ । सञ्चारकर्मीका तर्फबाट टिप्पणी गर्दै अन्नपूर्ण पोस्ट्का प्रधानसम्पादक हरिबहादुर थापाले स्थानीय सरकारको बजेट अझै पनि वितरणमुखी भएकाले विकृति देखिएको बताए । स्थानीय सरकार हुनुअघिका स्थानीय निकायका विकृतिलाई महालेखा परीक्षकले सार्वजनिक गरिरहेको बताए । सकारात्मक पक्ष नभएका होइनन् तर जनप्रतिनिधि आएपछि पनि स्थानीय तहले स्रोतको दोहन व्यापक रुपमै गरिरहेका छन्, प्रधान सम्पादक थापाले भने, तह आवश्यकताका योजनामा केन्द्रीत हुन सकेका छैनन् । उनले दाताका परियोजना पाँच वर्षे पनि १० वर्षसम्म तन्किएका र बजेट अभावमा स्वदेशी योजना धेरै वर्षसम्म लम्बिएकाले विकास हुन नसकेको टिप्पणी गरे । सञ्चारकर्मीकै तर्फबाट टिप्पणी गर्दै साउथ एसिया चेकका सम्पादक मोहन मैनालीले सञ्चारमाध्यमले स्थानीय सरकारका नकारात्मक पक्षलाई मात्र उजागर नगरी सकारात्मक समाचारमार्फत जनप्रतिनिधिलाई सही ट्रयाकमा ल्याउनुपर्नेमा जोड दिए । पद र हैसियतअनुसारका काम जिम्मेवारपूर्ण ढंगले काम गर्ने हो भने अब स्थानीय सरकारले समृद्धि ल्याउन सक्छ तर जसले जे काम जसरी गर्नुपर्ने हो त्यसरी नगर्दा समस्या देखिएको छ, उनले भने, सञ्चारकर्मीले घनाले ट्वाक्क ट्वाक्क हानिरहनुभन्दा लोहारको एक चोट भनेझैं गहन र विश्लेषणात्मक आलेखमार्फत् सबैलाई ट्रयाकमा ल्याउनु उचित हुन्छ । विकासकर्मीको साझा संस्था नेपानका अध्यक्ष चेतनाथ कँडेलले स्थानीय तहले दुई वर्षमा जनप्रतिनिधि र कर्मचारीको क्षमता वृद्धि गर्नुपर्नेमा त्यो गर्न नसकेकाले कामले गति नपाएको टिप्पणी गरे । सबै वडामा सामाजिक परिचालक राखेर परिणाममुखी काम गर्न सकिने सुझाव दिँदै उनले भने, तहका लागि जलविद्युत, पर्यटन र कृषि तीन खम्बा हुन्, सञ्चारकर्मीले तहका कामको पारदर्शितासमेत खोजी गर्नु आवश्यक छ । महासंघका निर्देशक विमल पोखरेलले जनप्रतिनिधिले गरेको सफल अभ्यासलाई मुलुकभर पुर्याउन सके विकासको तरंग फैलिने बताए । फोडेजका अध्यक्ष गोपीकृष्ण ढुंगानाले गरिब, विपन्न र बजेटविहीन चीनको ख्वासी गाउँको समृद्धि कथा सुनाउँदै सबै गाउँपालिका र नगरपालिकाले आन्तरिक एवं बाह्य स्रोतसँगै जनशक्ति परिचालन गरेर आफ्ना तहलाई ख्वासी जस्तै बनाउन सक्ने बताए । उनले भने, मुलुक समृद्ध बनाउने हो भने स्थानीय तह समृद्ध हुनुपर्छ र त्यसका लागि सञ्चारकर्मी स्थानीय सरकारभन्दा एक कदम अगाडि हुनुपर्छ ।"
"पोखरामा चिनियाँ मेडिकल टोलीको स्वास्थ्य शिविर","पोखरा : चिनियाँ मेडिकल टोलीले पोखरामा स्वास्थ्य शिविर चलाएको छ । पोखरामा निर्माणधिन पोखरा अन्तर्राष्ट्रिय विमानस्थल भित्र कार्यरत चिनियाँ, नेपाली मजदुर र स्थानीयलाई लक्षित गरी स्वास्थ्य शिविर चलाएका हुन् । नेपाली र चिनियाँ गरी तीन सय मजदुरको स्वास्थ्य जाँच गराएको चिनियाँ सरकारी स्वामित्वको ठेकेदार कम्पनी सीएएमसीइका जनसम्पर्क अधिकृत कृष्ण चापागाईंले बताए । दुई दिनसम्म चल्ने शिविरमा स्थानीयले पनि स्वास्थ्य जाँच गराएका थिए । स्वास्थ्य शिविरमा दाँत, मुख, पेट, छातिको स्वास्थ्य जाँच गर्नुको साथै, इसिजी, भिडियो एक्सरे, रगतको परिक्षण लगायतको सेवा दिइएको थियो । स्वास्थ्य परीक्षणपछि औषधि पनि निशुल्क प्रदान गरिएको जनसम्पर्क अधिकृत चापागाईंले बताए । स्वास्थ्य जाँच गराएका मध्येधेरैको छाति र मुखको समस्या देखिएको चिनियाँ मेडिकल टिमका प्रमुख डा लि सियोले जानकारी दिए । विमानस्थल निर्माणका लागि एक सय चिनियाँ र दुई सय ५० जना नेपाली कार्यरत रहेको चापागाईंले बताए । सन् १९९९ सयदेखि चिनियाँ सरकारले नेपालका विभिन्न स्थानमा मेडिकल टिम पठाएर स्वास्थ्य शिविर चलाउँदै आएको छ ।"
"राजदूत शेर्पाको विवादास्पद गतिविधिबारे कांग्रेसको ध्यानाकर्षण","काठमाडौं : अष्ट्रेलियाका लागि नेपाली राजदूत लक्की शेर्पाको विवादास्पद गतिविधिका सम्बन्धमा नेपाली कांग्रेसले ध्यानाकर्षण भएको बताएको छ । राजदूत शेर्पा मानव तस्करीमा संलग्न रहेको सम्बन्धमा सरकार चुप लागेर बसेको आरोप उसको छ । राजदूतकै सहयोगीले उक्त विषयमा सार्वजनिक गरेको हप्ता दिन बित्दा समेत सरकारले गम्भीरतापूर्वक अनुसन्धान नथाल्नु र मौनता राख्नुलाई दु:खद भएको कांग्रेसका प्रवक्ता विश्वप्रकाश शर्माले बताए । कांग्रेसले घटनाबारे तत्कालै छानविन, छानविनका लागि तत्काल परराष्ट्र मन्त्रालयमा शेर्पालाई उपस्थित गराउन र दोषी ठहरिए बर्खास्त गर्ने कदम चाल्न समेत सरकारको ध्यानकर्षण गराएको छ । 'कुनै पनि देशमा प्रतिनिधत्व गर्ने राजदूत व्यक्तिगत जागिर नभइ सिंगो राष्ट्र र राष्ट्रकै छविको प्रतिनिधित्व गर्ने गरिमामय जिम्मेवारी हो । अत : राजदूतका बारेमा उठेको प्रश्नमाथि तत्कालै सत्य तथ्य निरुपण गर्ने कर्तव्य नेपाल सरकारको रहेको' कांग्रेसले प्रेस नोटमा जनाएको छ ।"
"वाइडबडी खरिद प्रकरण : समिति गठन भएको १२ दिनमै संयोजक परिवर्तन !","काठमाडौं : संघीय संसदको अन्तराष्ट्रिय सम्बन्ध समितिले नेपाल वायुसेवा निगमको वाइडबडी जहाज खरिद प्रकरणको छानबिनका लागि उपसमिति गठन गरेको १२ दिनमै संयोजक परिवर्तन गरेको छ । कांग्रेस सांसद प्रकाशमान सिंहको संयोजकत्वमा समिति गठन गरेको १२ दिनपछि समितिले बुधबार सांसद दीपकप्रकाश भट्टको संयोजकत्वमा नयाँ उपसमिति गठन गरेको हो । मंसिर ७ गते बसेको समिति बैठकले सिंहको संयोजकत्वमा तीन सदस्यीय उपसमिति गठन गरेको थियो । तर सिंहले वाइडबडी खरिद प्रकरणको छानबिन समितिमा बस्न नसक्ने बताएपछि बुधबारको बैठकले सांसद भट्टको संयोजकत्वमा पाँच सदस्यीय उपसमिति गठन गरेको हो । समिति सदस्यमा सांसद दिव्यमणि राजभण्डारी, रेनुका गुरुङ, सरलकुमारी यादव, सुदन किराती रहेका छन् । यसअघि गठन भएको समिति सदस्यमा रहेकी संघीय समाजवादी फोरमकी सांसाद गुरुङ नयाँ समितिमा समेटिएकी छन् भने नेकपा सांसद नारदमुनी राना समेटिएका छैनन् । सिंहले पार्टीको काममा व्यस्त रहनु परेको भन्दै छानबिन समितिमा बस्न अस्वीकार गरेपछि समितिले नयाँ संयोजक बनाउने निर्णय गरेको बताएको छ ।"
"पतिलाई जेल छुटाउने भन्दै पत्नीसँग १० लाख लिएर बलात्कार !","राजविराज : लैङ्गिक हिंसाविरुद्ध १६ दिने अभियान चलिरहेका बेला सप्तरीमा एक नेताले महिलासँग लाखौँ रुपैयाँ ठगी गर्नुका साथै बलात्कार गरेको घटना बाहिर आएको छ । राष्ट्रिय जनता पार्टी (राजपा)का सप्तरी जिल्ला कोषाध्यक्ष छिन्नमस्ता गाउँपालिका५ का लोखरमका मनोज मेहतालाई एक महिलाको उजुरीपछि प्रहरीले पक्राउ गरेको हो । ठगी तथा बलात्कारको आरोपमा मनोज मेहतालाई आइतबारै गिरफ्तार गरी कारवाही थालेको बुझिएको छ । राजविराज कारागारमा थुनामा रहेका आफ्ना श्रीमानलाई छुटाइदिने प्रलोभनमा स्थानीय एक महिलासँग पटक पटक गरी साढे १० लाख लिएको र लजमा लगेर जबर्जस्ती करणी गरेको महिलाको आरोप छ । मेहताविरुद्ध ठगी तथा बलात्कार दुबै उजुरी दर्ता गरिएको डीएसपी भावेश रिमालले बताए । अपहरण तथा शरीर बन्धक मुद्दामा पुर्पक्षका लागि थुनामा रहेका पीडितका श्रीमानलाई राजनीतिक पहुँचका आधारमा छुटाइदिने आश्वासन दिँदै मेहताले महिलालाई शोषण गरेको बुझिएको हो । पछिल्लोपटक शंका लाग्न थालेपछि पीडितले बैंकमार्फत एक लाख ९५ हजार पठाएकी थिइन् । त्यसअघि साढे एक लाख, तीन लाख र चार लाख रुपैयाँ पटक पटक गरी विभिन्न ठाउँबाट ऋणसापट लिएर नगदै दिएको पीडितको भनाइ छ । जेल परेका श्रीमानले नै मेहतासँग गत चैतको अन्त्यतिर चिनजान गराइदिएपछि वैशाखदेखि मेहताले बारम्बार सम्पर्क गरी आफ्नो पहुँच न्यायाधीश, एसपी, कर्मचारी सबैसँग भएकाले छुटाउन दश लाख रकम माग गरेका थिए । पीडितका अनुसार पछिल्लो पटक जेलमै भेंट भएका मेहताले न्यायाधीशका मानिससँग भेट्न जाउँ, आफैँले कुरा गर भन्दै राजविराजस्थित अशोक लज लगेका थिए । लजमा न्यायाधीशको मान्छे १५ मिनेटसम्म पनि नआएपछि निस्कन खोज्दा उनले भित्रबाट चुकुल लगाएर सुरुमा कुटपिट गरी बलात्कार गरेको पीडितले रुँदै बताइन् । यसबारे श्रीमानलाई तत्कालै आफूले जानकारी दिएपछि प्रहरीकहाँ उजुरी गरेको उनले बताइन् । जेलमा परेका श्रीमान छुट्ने आशामा उनले नन्द, माइती र अन्य मानिससँग ऋणकर्जा लिएर मेहतालाई पैसा दिएको बताएकी छन् । पापीले इज्जत पनि लुट्यो । धर्म र धन लुट्यो । मुद्दा दर्ता नम्बर लिन सोमबार जिल्ला प्रहरी कार्यालय आएकी पीडित महिलाले रुँदै भनिन्, साह्रै अन्यायमा परेँ, न्याय चाहियो ।"
