शीर्षक,विवरण
अशोभनीय अभिव्यक्ति,"तेस्रो चरणको स्थानीय तह निर्वाचनमा अपेक्षाकृत जित हासिल गर्न नसकेपछि राजपा अध्यक्ष महन्थ ठाकुरले संविधान नस्विकार्ने पुरानै रटान दोहोर्याएका छन् । संविधानतः चुनावमा सहभागी भएर अपेक्षाकृत विजय प्राप्त नभइसकेपछि यसखाले अभिव्यक्ति आउनु शोभनीय होइन । मधेसकेन्द्रित दलको मागलाई सम्बोधन गर्न संविधान संशोधन प्रस्ताव दर्ता गरिएको र संसद्को आवश्यक मत नपुगेपछि उक्त प्रस्ताव पारित नभएको तथ्य जगजाहेरै छ । प्रक्रिया अघि बढेपछि राजपा चुनावमा जान राजी भएको थियो । चुनावी नतिजा निराशाजनक देखिएपछि संविधानकै मुद्दालाई लिएर विवाद निम्त्याउनु जायज होइन । राजपाले संविधानमा रहेका असन्तुष्टिलाई मुद्दाका रूपमा फेरि पनि प्रदेश र केन्द्रका चुनावमा लैजान सक्छ । संघीय समाजवादी फोरम र जनअधिकार फोरम लोकतान्त्रिकले पहिलो चरणदेखि नै चुनावमा सहभागी हुँदै संविधान संशोधनका माग पूरा हुनुपर्ने अडान लिँदै छन् । तीन चरणमा सम्पन्न स्थानीय चुनावले दिएको महत्वपूर्ण सन्देश संविधान पूर्ण कार्यान्वयन हो । प्रदेशसभा र प्रतिनिधिसभाको चुनावपछि मात्र संविधानको स्थायित्वतर्फको यात्रा बढ्नेछ । यसले प्राप्त पछिल्ला उपलब्धिलाई संस्थागत गर्नेछ । राजनीतिक उपलब्धि संस्थागत हुने यात्रा बढिरहँदा संविधान मान्दिनँ भन्नु शोभनीय होइन । यस अर्थमा महन्थका अभिव्यक्ति राजनीतिक संस्कारअनुरूप छैन । स्थानीय चुनाव र त्यसपछि हँदै गरेका चुनावले संविधानको स्वीकार्यता बढाउँछन् । चुनावी नतिजालाई विश्लेषण गर्दा त्यो प्रस्ट हुन्छन् । स्थानीय निर्वाचनमा गणतन्त्रको आन्दोलन र संविधान निर्माणमा संलग्न दलले ८८ प्रतिशतभन्दा बढी स्थानमा जितेका छन् । प्रदेश २ मा भएको स्थानीय तह निर्वाचनको केही मतपरिणाम आउन बाँकी रहँदासम्म ७ सय ५३ मध्ये संविधान पक्षधर दलले ६ सय ६४ स्थानीय तहमा विजय हासिल गरिसकेका छन् । यो सन्दर्भमा राजपा नेपाललगायत संविधान अस्वीकार गर्छौं भन्ने शक्तिले बुझ्नुपर्छ, लोकतन्त्र बहुमतको शासन हो । निश्चय पनि अल्पमतका कुरा सुनिनुपर्छ । तिनलाई सम्बोधन गर्दै लैजाने दायित्व बहुमतको शासन सञ्चालन गर्नेहरूको हो । यद्यपि, विधिसम्मत ढंगबाट प्रक्रिया टुंगो लागेपछि पनि अल्पमतले ढिपी गरिरहनु स्वीकार्य हँदैन । हामी लोकतान्त्रिक पद्धतिको अभ्यास र अनुसरण गरिरहेका छौं र यहाँ आफ्ना माग र असन्तुष्टि प्रकट गर्ने मञ्च छन् । स्थानीय तहका र त्यसपछिका चुनाव दलहरूका लागि आफ्ना मुद्दा अघि सार्ने र जनताद्वारा अनुमोदित गराउने उपयुक्त अवसर हुन् । त्यसलाई उपयोग गर्नेतर्फ उनीहरू केन्द्रित हुनुपर्छ । पराजयपछिको आवेगपूर्ण अभिव्यक्तिले अन्ततः राजपालाई नै राजनीतिक बेफाइदा हुनेछ भन्ने हेक्का राख्नु जरुरी छ । प्रदेश २ को स्थानीय तह निर्वाचनको परिणाम आउने क्रम अन्तिम चरणमा छ । यो सँगै संविधान कार्यान्वयनको एक महत्वपूर्ण अध्याय सफलतापूर्वक सम्पन्न भएको छ । मंसिर १० र २१ का लागि तय भएका प्रतिनिधिसभा र प्रदेशसभाको निर्वाचनले संविधान र संघीयता कार्यान्वयनको अर्को महत्वपूर्ण चरण पूरा गर्नेछन् । मधेसमा पटकपटक आन्दोलन गरेका मधेसकेन्द्रित शक्तिले प्राप्त उपलब्धि जोगाउने विषयलाई उच्च प्राथमिकतामा राख्नुपर्छ । त्यसकारण पनि ठाकुरका अभिव्यक्ति उचित लाग्दैन ।"
३ नम्बर प्रदेशको नेतृत्व लिन तयार छु : गगन थापा,"चितवन : नेपाली कांग्रेसका केन्द्रीय सदस्य तथा पूर्व मन्त्री गगन थापाले आफू ३ नम्बर प्रदेशको मुख्यमन्त्री बन्न तयार रहेको बताएका छन् । १३ औं क्यान्सर सतर्कता दिवसका अवसरमा विपी कोइराला मेमोरियल क्यान्सर अस्पताल भरतपुरमा आयोजित कार्यक्रममा बोल्दै थापाले आगामी प्रदेशको निर्वाचन मार्फत ३ नं प्रदेश नेतृत्व लिन इच्छुक भएको अभिव्यक्ति दिएका हुन् । कार्यक्रममा बोल्दै थापाले भने, मेरो प्रदेश ३ को उम्मेदवार बनेर निर्वाचनमा जाने इच्छा छ, पार्टीले जिम्मेवारी दिए ३ नम्बर प्रदेशको नेतृत्व लिन पनि तयार छु । थापाले आन्दोलनमा उत्तिएका चिकित्सकलाई आन्दोलन स्थगीत गरेर समस्या समाधानका लागि सरकारसँग संवाद थाल्न आग्रह गरेका छन् । आगामी निर्वाचनमा कांग्रेस पार्टीको अन्न दलसँगको तालमेलको प्रसंगमा बोल्दै नेता थापाले एक, दुई नेताको इच्छा र आग्रहमा कांग्रेसले कुनै पार्टीसँग तालमेल नगर्ने बताए । कसैसँग तालमेल गर्ने हो भने केन्द्रीय समितिमा निर्णय गराउनु पर्ने थापाले जिकिर गरे । तालमेलका लागि सवैको सहमति लिइ पहिल्यै निर्णय हुनुपर्ने भन्दै थापाले आगामी चुनावमा मैदानमा तालमेल नहुने स्पष्ट पारे ।"
निर्धारित समयमै निर्वाचनः मन्त्री गौतम,"बर्दियाः सिँचाई मन्त्री संजय कुमार गौतमल तोकिएकै समयमा प्रदेश र संघीय निर्वाचन हुने बताएका छन्। गृह जिल्ला बर्दिया आएका गौतमले नेपाल पत्रकार महासंघ बर्दियाले मंगलबार आयोजना गरेको साक्षात्कार कार्यक्रममा कुनै पनि हालतमा निर्वाचन पर नधकेलिने बताएका हुन्। प्रदेश र संघीय निर्वाचनको तयारीमा निर्वाचन आयोगले जुटिसकेको र प्रारम्भिक गृहकार्य समेत सम्पन्न भइसकेकाले अब निर्वाचनबारे शंका नगर्न समेत उनले आग्रह गर्दै भने, समयमै निर्वाचन गराउन सरकार प्रतिवद्ध छ।' संविधानको कार्यान्वयनसंगै परिवर्तनलाई संस्थागत गर्न निर्वाचन अपरिहार्य रहेको भन्दै मन्त्री गौतमले सबैलाई सकारात्मक भएर निर्वाचनको माहौन निर्माणमा सहयोग गर्न समेत आग्रह गरे। बबई नदीका कारण बर्र्षेनी बाढीको पीडा खेप्नुपरेको भन्दै उनले नदिको उचित व्यवस्थापनको कार्यलाई तिव्रता दिइएको बताए। उनले नदि व्यवस्थापन कार्यालय स्थापना गरेर बाढीबाट बर्षेनी हुने दुखलाई कम गरिने बताए।"
'स्थानीय तहको निर्वाचन उत्कृष्ट ढंगबाट सम्पन्न भयो',"काठमाडौँ: कार्यवाहक प्रमुख निर्वाचन आयुक्त इला शर्माले निर्वाचनको अन्तर्राष्ट्रिय मान्यताको कुनै कसीबाट परीक्षण गर्दा पनि स्थानीय तहको निर्वाचन उत्कृष्ट ठहरिने दाबी गरेकी छिन्। विजयादशमी, दीपावली तथा छठ लगायतका महान् चाडपर्वको उपलक्ष्यमा निर्वाचन आयोगमा मंगलबार आयोजित शुभकामना आदानप्रदान कार्यक्रममा उनले स्वच्छ, स्वतन्त्र र भयरहित निर्वाचन सञ्चालनमा आयोगको भूमिकाप्रति कसैले प्रश्न उठाउन नसक्ने धारणा व्यक्त गरिन्। आगामी मंसिरमा हुने प्रतिनिधिसभा तथा प्रदेशसभा निर्वाचनलाई समेत सफल तुल्याउने गरी जिम्मेवारी बहन गर्न कार्यवाहक प्रमुख निर्वाचन आयुक्त शर्माले सम्पूर्ण कर्मचारीलाई निर्देशन दिइन्।"
गोर्खाल्याण्ड आन्दोलन: तीन महिनापछि सञ्चार अबरोध हट्यो,"इलामः भाषा विवादका कारण एक सय दिन भन्दा अघि सुरु भएको गोर्खाल्याण्ड आन्दोलन दवाउने हतियारको रुपमा प्रयोग गरेको नेटबन्दी मंगलबार बिहानबाट खुलेको छ। मिरिकका पत्रकार मनोहर शर्माका अनुसार इन्टरनेट सेवा बन्द गरेको तीन महिनापछि स्थानीय प्रशासनको आदेशमा मंगलबार इन्टरनेट सेवा खुल्ला गरिएको हो। छुटै गोर्खाल्याण्ड राज्यको माग गर्दै भारतको पश्चिम बंगाल सरकार अन्तर्गतको दार्जिलिङ, मिरिक, खर्साङ र कोलेबुङसहितको क्षेत्रमा जारी आन्दोलन दवाउन बंगाल सरकारले इन्टरनेट सेवा बन्द गरिदिएपछि पत्रकार देखि अनलाईन फर्म भरेर पढ्न पाउने विद्यार्थी प्रभावित भएका थिए। मुख्यमन्त्री ममता बेनर्जीको नेतृत्वमा रहेको बंगाल राज्य सरकारले इन्टरनेट सेवासहित स्थानीय च्यानल र एउटा स्याटलाईट टेलिभिजन समेत बन्द गरिदिएपछि पहाड अन्धकार जस्तै भएको थियो। यस अघि कास्मिर विद्रोहको समयमा मात्र इन्टरनेट र सञ्चार सेवा बन्द गरेको भारतमा यस पटकको सञ्चार अवरोध सबैभन्दा लामो र पहिलो भएको पत्रकार शर्माले बताए। पछिल्लो पटक बंगाल सरकारले सुरक्षाकर्मी पठाएर नेपाली भाषामा प्रशारण हुने एकमात्र सेटलाइट टेलिभिजन च्यानल अल भारत नेपाली च्यानल (एविएन) बन्द गराएको थियो। बंगाल सरकारले तीन महिनाअघि इन्टरनेट प्रदायक कम्पनीहरुलाई पत्र लेखेरै सेवा बन्द गर्न निर्देशन दिएको थियो । जिल्ला प्रशासनले पटक पटक सञ्चार अवरोधको समय थप गर्दै आएको थियो। यस अघि वंगाल सरकारले गोर्खाल्याण्ड आन्दोलन दबाउन दार्जिलिङसहितको गोर्खाल्याण्ड क्षेत्रमा इन्टरनेट सेवा बन्द गरेको विरोधमा जिल्ला अदालत दार्जिलिङमा मुद्धा परेको छ। जिल्ला प्रशासनको निर्देशनमा इन्टरनेट सेवा र सञ्चारमाध्यम बन्द गर्ने कदम भारतको इन्फरमेसन टेक्नोलोजी ऐन ६९(ए) विपरीत भएको भन्दै बार एसोसिएसन दार्जिलिङले सो निर्देशन विरुद्ध मुद्धा दर्ता गराएको थियो। आन्दोलनका क्रममा एक महिला सहित दुई जना पत्रकारलाई प्रहरीले कार्यक्षेत्रमै कुटपिट गरेको थियो। पछिल्लो समय वंगाल सरकार पत्रकारप्रति निक्कै अनुदार बनेको थियो। दशै अवधिभर पहाडको बन्द पनि मंगलबार साँझबाट खुल्ने स्रोतले बताएको छ। नेपाली भाषी भारतीयहरुले धुमधामका साथ मनाउने दशैलाई सहज बनाउन द्रशैभरी आमहड्ताल खुल्ला गर्ने विषयमा छलफल सुरु भएको गोर्खा जनमुक्ति मोर्चा स्रोतले जनाएको छ। यो समाचार तयार पारुञ्जेल बन्द खोल्ने औपचारिक सूचना भने बाहिर आएको छैन।"
दशैं अवधिभर यात्रुवाहक गाडीलार्इ रुट परमिट नचाहिने,काठमाण्डौं: दशैमा घर जाने यात्रुको चापलार्इ मध्यनजर गर्दै सरकारले यात्रुबाहक बसलार्इ रुट परमिट फ्री गरेको छ। भौतिक योजना तथा पूर्वाधार मन्त्रालयले असोज ११ गते फुलपाति देखि १९ गते कोजाग्रत पूर्णिमाका दिनसम्म यात्रुवाहक बस वीपी राजमार्गबाहेक देशभर जुनसुकै रुटमा पनि चल्न पाउने निर्णय गरेको हो। फुलपातीदेखि सरकारी र नीजि कार्यालय बन्द हुनुका साथै घर जाने यात्रुको संख्या अत्याधिक हुने भएकाले रुट परमिट फ्री गरिएको भौतिक योजना मन्त्री वीरबहादुर बलायरले बताए। काठमाण्डौं बाहिर जाने यात्रुहरुले गाडी नपाएको गुनासो बढेकाले थप गाडीलार्इ रुप परमिट आवश्यक नपर्ने निर्णय गरिएको उनले बताए। सरकारले फूलपातीदेखि यात्रुहरुलार्इ मध्यनजर गर्दै ३०० गाडीको समेत व्यवस्था गरेको मन्त्रीका प्रेस संयोजक रमेश जोशीले बताए। वीपी राजमार्गमा ठूला सवारीसाधन चल्दा सडक भाँसिने र दूर्घटना पनि बढेकाले सरकारले उक्त रुटमा भने परमिट नदिएको जोशीले बताए। दशैं अवधिभर रुट परमिट आवश्यक नपर्ने सरकारी निर्णयले यात्रुलार्इ राहत हुने भएको छ। दशैंमा घर जाने यात्रुले बस नपाएको गुनासो गर्दै आएका थिए। काठमाण्डौं उपत्यकाबाट दशैंमा करिव एक लाख सर्वसाधारण बाहिरिने गरेको ट्राफिक प्रहरी महाशाखाले जनाएको छ। घर जाने यात्रुको संख्या धेरै भएपनि यातायात व्यवसायीहरुले बस नथप्दा निकै समस्या भएको थियो। यात्रुवाहक बस थप गर्ने र रुट परमिट आवश्यक नपर्ने भएपछि घर जाने यात्रुले राहत पाउने छन्।
प्रदेश ३ मुख्यमन्त्रीका दावेदार गगनको सक्रियता,काठमाडौं : कांग्रेस केन्द्रीय सदस्य गगन थापाले ३ नम्बर प्रदेशलाई केन्द्रमा राखेर चुनावी अभियान थालेका छन् । उनले नेपालीको महान् चाड बडादसैंको सदुपयोग गर्दै प्रदेश नम्बर ३ का कांग्रेस नेतासँग संवाद सुरु गरिसकेका छन् ।गगनले सोमबार काठमाडौं निर्वाचन क्षेत्र नम्बर ४ का नेताकार्यकर्तासँग आफू प्रदेशसभा निर्वाचनमा आउन लागेको जनाउ दिँदै सहयोगका लागि अपिल पनि गर्न भ्याए । कमलादीस्थित प्रज्ञा भवनमा आयोजित भेलामा गगनले आसन्न प्रदेशसभाको निर्वाचनमा ३ नम्बर प्रदेशको नेतृत्व गरेर आफू चुनावी मैदानमा उत्रन लागेको खुलाए । दसैं शुभकामना आदानप्रदानको नाममा गगनको यो सक्रियतालाई कांग्रेसी नेताकार्यकर्ताले ३ नम्बर प्रदेशका लागि निर्वाचन अभियान सुरु गरेको अर्थका रूपमा लिएका छन् । गगनलाई कांग्रेसभित्र ३ नम्बर प्रदेशको सम्भावित मुख्यमन्त्री दावेदारका रूपमा हेरिएको छ । उनले पार्टी नेतृत्वसमक्ष आफूलाई मुख्मन्त्रीका रूपमा अघि सारिए प्रदेशसभा निर्वाचनमा आउन तयार रहेको जनाउसमेत दिइसकेका छन् । गगन दोस्रो संविधानसभा निर्वाचनमा काठमाडौं क्षेत्र नम्बर ४ बाट निर्वाचित भएका हुन् । ३ नम्बर प्रदेशलाई एमालेको राम्रो पकड क्षेत्र मानिन्छ ।कांग्रेसले युवामाझ लोकप्रिय गगनलाई प्रदेशसभा निर्वाचनमा उतार्ने रणनीति बनाएको छ ।प्रज्ञा भवनमा आयोजित दसैं शुभकामना आदानप्रदान कार्यक्रममा गगनको निर्वाचन क्षेत्रसहित काठमाडौंका कांग्रेस नेताकार्यकर्ताको बाक्लो उपस्थिति थियो । कांग्रेसले संघ र प्रदेश निर्वाचनका लागि सम्भावित उम्मेदवारको नामावली संकलन गर्ने प्रक्रिया अघि बढाएसँगै प्रदेशसभाका सम्भावित दाबेदारको सक्रियता पनि बढेको छ ।५ नम्बर प्रदेशको मुख्यमन्त्रीका रूपमा आफूलाई प्रस्तुत गर्दै बालकृष्ण खाँड पनि प्रचारप्रसारमा खटिसकेका छन् । कांग्रेसले १३ गतेभित्र गाउँ स्तरबाट र १५ गतेभित्र क्षेत्र स्तरबाट तथा १७ गते जिल्लाबाट संघ र प्रदेश दुवैको उम्मेदवारको नामावली केन्द्रीय कार्यालयमा पठाउन पत्राचार गरिसकेको छ । राजधानी काठमाडौंसहित ३ नम्बर प्रदेशमा सबैभदा बढी प्रदेशसभाको निर्वाचन क्षेत्र छ । ६६ निर्वाचन क्षेत्र भएको ३ नम्बर प्रदेशसहितका अन्य प्रदेशका लागि प्रमुख विपक्षी एमालेले समेत रणनीति बनाइरहेको छ । १७ असोजभित्र प्रदेश र संघ निर्वाचन उम्मेदवारको नामावली मागेको कांग्रेसले दसैंलगत्तै उम्मेदवार छान्ने जनाएको छ ।स्थानीय तह निर्वाचनमा उम्मेदवार छनोटमा ढिलाइ भएकै कारण अपेक्षाकृत परिणाम ल्याउन नसकेको निष्कर्ष निकालेको कांग्रेसले संघ र प्रदेशसभा निर्वाचनका लागि उम्मेदवार असोज अन्तिमसम्म टुंग्याउने रणनीति बनाएको छ ।
कोमल वलीले फेरिन् पार्टी,"घोराही : लोकगायिका तथा राष्ट्रिय प्रजातन्त्र पार्टीका केन्द्रीय सदस्य कोमल वली नेकपा एमालेमा प्रवेश गरेकी छन् । कोमलसँगै नेपाली काँग्रेसका प्रभावशाली नेता तथा पूर्वमन्त्री खुमबहादुर खड्काका भतिजा डिल्लीबहादुर खड्का, निर्माण व्यवसायी भलिभद्र राना, विकास पुनलगायत एमाले प्रवेश गरेका हुन् । दाङको घोराहीमा सोमबार आयोजित नेकपा एमालेको कार्यकर्ता भेला तथा स्वागत कार्यक्रममा उनीहरू पार्टी प्रवेश गरेका हुन् । रेडियो नेपालको जागिर छोडेर केही महिनाअगाडि देखि राजनीतिमा लागेकी कोमल आउँदो निर्वाचनमा एमालेबाट सांसदको टिकट पाउने पक्का भएको स्रोतले बताएको छ । वलीले राजाको शासनकालमा तुलसीपुर नगरपालिकाको मेयर बनेका आफ्ना दाइ यामेन्द्र वलीलाई पनि एमालेमा सँगै लगेकी छन् । नवप्रवेशीलाई पार्टीमा स्वागत गर्दै एमाले उपाध्यक्ष वामदेव गौतमले राष्ट्रियता पक्षधर तथा प्रजातन्त्रको हिमायती एमालेमात्रै भएकाले सबैको विश्वास एमालेमा भएको बताए । सोहीअनुसार नयाँ साथीहरूको प्रवेश बढिरहेको उनले उल्लेख गरे ।"
यस कारण माओवादी तालमेलमा नअलमलिने,"काठमाडौं : माओवादी केन्द्रले आसन्न संघीय संसद् र प्रदेशसभा निर्वाचनका लागि तत्कालै चुनावी तालमेलको बहसमा नअल्झिने रणनीति बनाएको छ । कांग्रेसएमाले दुवैबाट चुनाव तालमेलका लागि आउने प्रस्ताव आफ्नो पार्टीलाई अल्झाउने र कोहीकसैसँग पनि तालमेल गर्न नदिई आफैं पहिलो दल बन्ने रणनीतिअनुसार आएको बुझाइ माओवादीको छ । हामी जता मिल्छौं, उत्तै बहुमत पुग्ने देखिएपछि हामीसँग तालमेल गर्न सकिने प्रस्ताव आएका हुन्, माओवादी केन्द्रका सचिवालय सदस्य चक्रपाणि खनाल (बलदेव) ले अन्नपूर्णसँग भने, तर यस्तो प्रस्ताव माओवादीलाई अलमल्याउने र कसैसँग पनि तालमेल हुन नदिई आफैं पहिलो दल बन्ने रणनीतिसाथ आएको हुन सक्छ । हामी अहिल्यै तालमेलका रणनीतिमा नफसी आफ्नै तयारीमा लाग्दै छौं । माओवादीभित्र चुनावी तालमेलदेखि गठबन्धन निर्माणसम्म दुई थरी धारणा छन् । एकथरी नेता अहिलेकै गठबन्धनअनुसार कांग्रेससँगै तालमेलको योजना बनाउनुपर्नेमा छन् । अर्काथरी वामगठबन्धन बनाएर जानुपर्नेमा देखिएका छन् ।एमालेको पछिल्लो केन्द्रीय समितिमा कांग्रेसमाओवादी गठबन्धन तोडेर वामगठबन्धनको प्रयास एमालेले गर्नुपर्ने मत बलियो रूपमा उठेपछि त्यस्तो गठबन्धन प्रयासका विषयमा एमालेमाओवादी दुवै पार्टीभित्र बहस सुरु भएको छ । तर, माओवादीका केही नेता एमाले अध्यक्ष ओलीको माओवादीलाई गर्ने व्यवहार र कार्यशैलीका कारण एमालेसँग भन्दा कांग्रेससँगकै गठबन्धन निरन्तरताको पक्षमा देखिएका छन् ।एमालेसँग गठबन्धन हुँदै नभएको होइन, हामीले गरेकै हौं तर गठबन्धन तोड्ने काम माओवादीले गरेको होइन, एमालेले भएका सहमति कार्यान्वयन नगरी माओवादीलाई प्रयोग मात्र गर्न खोज्दा भत्किएको हो, खनालले भने । आसन्न संघीय संसद् र प्रदेशसभा निर्वाचनमा पनि के कांग्रेससँगकै गठबन्धनमा माओवादी टिकिरहन्छ त ? खनाल त्यस्तो सम्भावना पनि लामो समय नरहने बताउँछन् ।कांग्रेसमा केन्द्रबाट भएको निर्णय तल्ला कमिटीमा लागू नै नहुने समस्या छ, कांग्रेसका तल्ला तहका कार्यकर्ता अलि बढी स्वच्छन्दजस्तो र क्याडर बेस भन्दा पनि मास बेसमा रहेका कारण गठबन्धन टिकाउन समस्या देखिन्छ, खनालले चुनावी गठबन्धनमा कांग्रेसएमालेसँगको माओवादी सम्बन्ध विश्लेषण गर्दै भने, कांग्रेससँगको गठबन्धनभन्दा एमालेसँगको गठबन्धन कार्यान्वयनमा लैजान सजिलो देखिन्छ । एमालेसँगको गठबन्धन सापेक्षित रूपमा कांग्रेससँग भन्दा सजिलो, कार्यकर्तालाई भोट हाल्न पनि खुसीसाथ जान सक्ने वातावरण निर्माण गर्न सक्छ । तर, अहिले माओवादी तालमेलका विषयमा खुलिसकेको छैन । स्थानीय तह निर्वाचनमा माओवादीले धेरै स्थानमा कांग्रेससँग तालमेल गरेको पनि थियो । तर, केही मात्रामा तालमेल सफल देखिए पनि पूर्णरूपमा सफल भने हुन नसकेको निष्कर्षमा माओवादी छ । दुई नम्बर प्रदेशमा केन्द्रले तालमेल गर्न गरेको प्रयास तल्ला कमिटीले नमानेका कारण सम्भव हुन सकेन । यसले पनि दुई पार्टीको गठबन्धन टिकिरहने अवस्था देखिँदैन ।तर, एमालेसँगको गठबन्धनमा भने दुवैका क्याडर बेस पार्टी भएका कारण टिक्न सक्ने विश्वासमा माओवादी छ । एमाले नेता वामदेव गौतमले यो बीचमा एमालेमाओवादीबीच एउटै चुनाव चिह्न लिएर निर्वाचनमा जानेसम्मका प्रस्ताव सार्वजनिक रूपमै राखेका थिए । तर, त्यस्तो प्रस्ताव तत्काल सम्भव नभएको खनालले बताए । उनले चुनावी तालमेल कार्यनीतिक प्रश्न मात्र भएकाले दुवै पक्षले सहमति कार्यान्वयन गर्ने सर्तमा आवश्यकताका आधारमा जुनकुनै (कांग्रेसएमाले) दलसँग हुन सक्ने भए पनि तत्काल भने माओवादी आफ्नै तयारीमा लाग्ने प्रस्ट्याए ।"
'मतदान र मतगणना प्रक्रिया सुधार गरौं',"काठमाडौं : प्रदेश र प्रतिनिधिसभा निर्वाचनमा मतदान र मतगणनामा व्यापक सुधार गर्नुपर्ने सरोकारवालाले बताएका छन् । यी दुवै प्रक्रियामा धेरै हदसम्मको सुधारका लागि मुलुकभर एउटै मतपत्र राख्न नहुने उनीहरूको धारणा छ ।काठमाडौं, मोरङ, कास्कीमा जति धेरै उम्मेदवार हुन्छन्, त्यति मुगु, डोल्पा, हुम्लामा हुँदैनन् भन्ने कुरामा सबै पक्षको ध्यान जानु जरुरी रहेको उनीहरूको तर्क छ । पूर्वप्रमुख निर्वाचन आयुक्त सूर्यप्रसाद श्रेष्ठले निर्वाचन पद्धतिमै आमूल सुधार गर्नुपर्ने बताए । मतदाताको सोच र शिक्षाभन्दा मतपत्र भिन्न भएकाले मतदान र मतगणना प्रक्रिया लम्बियो । आयोगले प्रदेश २ को स्थानीय तह निर्वाचनमा एक साताभित्र मतगणना सम्पन्न हुने भन्दै दिएको डेट लाइन मिट गर्न सकेन, उनले भने, २०२२ प्रतिशत मत बदर हुनु निर्वाचनको वजन घट्नु र नराम्रो सन्देश जानु हो । आयोगलाई सरकार र जिम्मेवार दलले अधिकारसम्पन्न गराउनुपर्ने उनको धारणा छ । आयोगले पनि थप अधिकार माग गर्ने मात्र होइन, भएका अधिकार कार्यान्वयनमा जाने हो भने अहिलेको ढिलासुस्ती र कमीकमजोरीमा सुधार आउनसक्ने विश्वास उनले व्यक्त गरे । दुई महिनापछि हुन गइरहेको प्रदेश र संघको चुनावमा हुन सक्ने त्रुटि सच्याउन आयोग, सरकार र दलबीच गम्भीर परामर्श सहितको एकअर्कालाई सम्मान गर्ने कार्य अपरिहार्य रहेकोमा श्रेष्ठले जोड दिए । आयोगलाई निर्वाचन मिति घोषणाको अधिकार दिनुपर्ने उनको भनाइ छ । पूर्वनिर्वाचन आयुक्त वीरेन्द्र मि श्रले आयोग, सरकार र दलहरूकै कारण स्थानीय निर्वाचनको मतदान र मतगणनामा त्रुटि भएको बताए । आजको निर्वाचनको सन्देश भोलिको निर्वाचन हो भन्ने मान्यतामा सबै पक्ष रहे मात्र निर्वाचन लोकतान्त्रिक मूल्यमान्यताअनुसार हुन सक्छ, उनले भने । आफ्नो जितलाई मात्र निर्वाचन सम्झने जोकोही र जुनकुनै पार्टीलाई तत्काल कारबाही गर्ने आँट र प्रतिबद्धतासमेत आयोगमा हुनुपर्ने उनको तर्क छ । मतपत्रको आकारप्रकारले निर्वाचनलाई उपहास गरेकोमा उनले दुःख व्यक्त गरे । तटस्थ दर्शकका रूपमा हेर्दा कुनै निर्वाचनमा २०२२ प्रतिशत मतपत्र बदर हुनु निर्वाचन होइन । अन्तर्राष्ट्रिय जगतमा यस्तो भए पुनः मतदान हुन्छ । ५ प्रतिशतसम्मको बदरलाई अन्तर्राष्ट्रिय जगतमा पनि स्वाभाविक मानिन्छ, उनले भने । मतपत्रको आकार, मतदान प्रक्रियामा आमजनतालाई प्रशिक्षण गर्नै पर्नेमा उनले जोड दिए । निर्वाचन सहज बनाउन मतपत्र छपाइ जनक शिक्षा सामग्री केन्द्रबाट मात्र नभई केही अन्य छापाखानाबाट पनि हुनुपर्ने सन्देश बदर मतपत्रको संख्या र मतगणना प्रक्रियाले दिइसकेको मि श्रले बताए । राष्ट्रिय मानवअधिकार आयोगकी सदस्य मोहना अन्सारीले मतदान र मतगणना प्रक्रियालाई सरल बनाउनुपर्ने बताइन् । प्रत्येक निर्वाचनमा मतदाता परिचयपत्र बदल्ने, नामावली सच्याउने कार्य व्यावहारिक नभएको उनले बताइन् । आयोगको यस्तै कामले संविधानसभाका दुवै निर्वाचनमा मतदान गरे पनि आफूले स्थानीय निर्वाचनमा मतदान गर्न नपाएको उनले जानकारी दिइन् । विश्वका केही मुलुकको उदाहरण हेर्दा खामबन्दी प्रक्रियालाई समेत मतदानका रूपमा गणना गरिने जानकारी उनले दिइन् ।"
