शीर्षक,विवरण
बदर मतको चिन्ता,"संघ र प्रदेश चुनावमा जुन हदसम्म बदर मत प्रतिशत देखियो, त्यसले मतदाता शिक्षा अभियानको सार्थकतामाथि प्रश्न उठाइदिएको छ । पाँचथर, रोल्पाजस्ता थुप्रै जिल्लामा यो प्रवृत्ति देखिएको हो । प्रत्यक्ष र समानुपातिक दुवैतर्फ पाँचथरमा १५ प्रतिशतभन्दा बढी मत बदर भएको छ । चुनावमा विजेता र निकटतम प्रतिद्वन्द्वीपछि बदर मतको संख्या तेस्रो स्थानमा आउँछ । गत स्थानीय तहको निर्वाचनमा ललितपुर महानगरपालिकाको निर्वाचनमा नेकपा एमाले र राप्रपाको गठबन्धनका कारण त्यहाँ एमालेले उपमेयरमा उम्मेदवारी फिर्ता लिएको थियो । तर त्यहाँ उम्मेदवारी फिर्ता लिएको उम्मेदवारको चिह्नमा १३ हजारभन्दा बढी मत परेको थियो । त्यस्तै काठमाडौं महानगरपालिकाको निर्वाचनमा मेयर पदको मत गन्दा हजारौंको संख्यामा मत बदर भएको थियो । यतिको संख्यामा मत बदर हुनु चिन्ता र चासोको विषय हो । निर्वाचन आयोगले स्थानीय तहको निर्वाचनमा जम्मा ३४ प्रतिशत र प्रतिनिधिसभा र प्रदेशसभाको निर्वाचनको अहिले मतगणना सम्पन्न भइसकेको प्रत्यक्ष चुनाव प्रणालीमा पाँच प्रतिशतभन्दा केही बढी मात्र मत बदर भएको जनाएको छ, तर विज्ञहरू निर्वाचन आयोगको तथ्यलाई सही मान्न तयार छैनन् । निर्वाचन आयोगको मतदाता शिक्षा प्रभावकारी नभएकाले त्यसलाई ढाकछोप गर्न आयोगले सही तथ्यांक नदिने गरेको बताइने गरेको छ । राष्ट्रिय रूपमा सरदर १५ प्रतिशतको हाराहारीमा मत बदर हुने गरेको उनीहरू बताउँछन् । कहींकहीं त बदर मतको अनुपात २० प्रतिशत पनि नाघ्ने गरेको छ । यसले मतदाता शिक्षा प्रभावकारी नभएको देखाउँछ । गएको स्थानीय तहको चुनावमा मतपत्र ठूलो आकारको थियो र सात ठाउँमा मतदान गर्नुपर्ने थियो । त्यसैले मतदाता झुक्किन सक्थे । त्यसबेला दलहरूबीच गठबन्धन भएका ठाउँमा धेरै मत बदर भएको पाइएको थियो । स्थानीय तहको निर्वाचनको तुलनामा प्रतिनिधिसभा र प्रदेशसभाका चुनावका मतपत्र सरल थिए । दुवै सभाका लागि पहिलो हुने निर्वाचित हुने प्रणालीमा दुई छुट्टाछुट्टै मतपत्रमा एकएक ठाउँमा र समानुपातिकका लागि एउटा मतपत्रमा प्रतिनिधिसभा र प्रदेशसभाका लागि मत हाल्नुपर्ने थियो । तसर्थ स्थानीय तहको तुलनामा प्रतिनिधि र प्रदेशसभाको निर्वाचनमा कम मत बदर हुनुपर्ने हो, तर निर्वाचन आयोगको तथ्यांक फरक छ । यसले पनि शंका गर्ने ठाउँ दिएको छ । विज्ञहरूले बदर मतको संख्या आयोगको आधिकारिक तथ्यांकभन्दा निकै बढी भएको जनाएका छन् । निर्वाचन आयोगले रेडियो, टेलिभिजन, पत्रपत्रिका, इन्टरनेट र सामाजिक सञ्जालजस्ता आमसञ्चारका माध्यम र पोस्टर, पर्चा, पम्प्लेट, ब्यानर, होर्डिङ बोर्ड आदिका माध्यमबाट मतदाता शिक्षा सञ्चालन गर्छ । त्यसका अलावा सांस्कृतिक कार्यक्रम, अन्तरक्रिया, सडक नाटक, भेला, घरदैलो कार्यक्रम, विद्यालयमा निबन्ध प्रतियोगिता, प्रदर्शनी र मेलाहरू र नमुना मतदानको माध्यमबाट पनि मतदाता शिक्षा दिने गरेको आयोग बताउँछ । निर्वाचन लोकतन्त्रको महाउत्सव हो । निर्वाचनबाट प्राप्त जनादेशले जनइच्छा अभिव्यक्त भएको मानिन्छ । यसले शान्तिपूर्ण रूपमा शक्ति हस्तान्तरण गर्न महत्वपूर्ण भूमिका खेल्छ, तर त्यसका लागि स्वच्छ र शान्तिपूर्ण रूपमा निर्वाचन हुन जरुरी छ । प्रलोभन, डर, धाक, धम्कीको प्रभावमा नपरी जनताले दल र उम्मेदवारहरूका दृष्टिकोण र योजनाका आधारमा मतदान गर्न पाउनुपर्छ । साथसाथै जनताले मत हाल्न चाहेको ठाउँमा ठीक तरिकाले मत जाहेर गर्न सक्ने हुनुपर्छ । तब मात्र चुनावले मतदाताको इच्छा दर्शाएको मान्न सकिन्छ । निर्वाचनको ध्येय कमभन्दा कम सकेसम्म शून्य मत बदर होस् भन्ने हुनुपर्छ । नेपाली जनताले पञ्चायतकालदेखि नै चुनावमा भाग लिँदै आइरहेका छन् । अहिलेसम्म पनि यति धेरै संख्यामा मत बदर हुनुले मतदाता शिक्षा प्रभावकारी हुन नसकेको देखाउँछ । यसमा निर्वाचन आयोग त गम्भीर हुनुपर्छ नै, साथसाथै राजनीतिक दल र सर्वसाधारण नागरिकको पनि महत्वपूर्ण भूमिका हुन्छ ।"
विवेकशीलले समानुपातिकमा कुन प्रदेशमा कति मत पायो ?,"काठमाडौँ : समानुपातिकमा प्रदेश नम्बर ३ मा राम्रो मत ल्याउन सफल भएको विवेकशील साझा पार्टीले अन्य प्रदेशमा सन्तोषजनक मत ल्याउन सकेको छैन। विवेकशीलले प्रदेश नम्बर ३ मा १ लाख २४ हजार ४ सय ४२ मत ल्याएको छ। अन्य प्रदेशमा २० हजारको हराहारीमा मात्रै मत ल्याएको छ । प्रदेश नम्बर १ मा २० हजार ९ सय ८२ र प्रदेश २ मा ४ हजार ४ सय ८८ ल्याएको छ। त्यस्तै प्रदेश नम्बर ४ मा १६ हजार ६ सय ७३, प्रदेश ५ मा १९ हजार ९७४, प्रदेश ६ मा १९ सय ४४ र प्रदेश ७ मा ८ हजार ३६९ मत ल्याएको छ। प्रदेश नम्बर ३ बाहेकका ६ वटा प्रदेश सभामा विवकेशीलको प्रतिनिधित्व शुन्य हुने भएको छ। प्रदेश नम्बर ३ मा भने १५ प्रतिशत भन्दा बढी मत ल्याएकाले विवेकशीलको प्रतिनिधित्व हुने देखिन्छ। प्रतिनिधिसभा तर्फ विवेकशीलले हालसम्ममा २ लाख १० हजार ४१ मत ल्याएको छ। प्रतिनिधिसभा ३ प्रतिशत मत नल्याएकाले विवेकशीलले राष्ट्रिय दलको मान्यता नपाउने भएको छ। काठमाडौँ क्षेत्र नम्बर १ मा विवेकशीलका संयोजक रवीन्द्र मिश्रले कांग्रेसका प्रभावशाली नेता प्रकाशमान सिंहलाई कडा चुनौती दिएका थिए। सिंहले १० हजार ९ सय ३६ मत ल्याउँदा मिश्रले १० हजार १ सय १८ मत ल्याएका थिए। मिश्र सिंहसँग ८१८ मतले पराजित भएका थिए।"
प्रादेशिक राजधानीको माग गर्दै धनकुटावासी आन्दोलनमा,"धनकुटाः प्रदेश नं १ को राजधानी धनकुटालाई तोकिनु पर्ने माग गर्दै स्थानीयले शान्तिपूर्ण आन्दोलन सुरु गरेका छन्। करिव दुई सय वर्ष अघि देखि प्रशासनिक केन्द्र रहेको धनकुटालाई भौगोलिक रुपले प्रादेशिक राजधानी उपयुक्त भएको भन्दै धनकुटावासीले शान्तिपूर्ण आन्दोलन सुरु गरेका हुन्। आन्दोलनको अगुवाइ धनकुटा उद्योग वाणिज्य संघ र नागरिक समाजले गरेका छन्। प्रादेशीक मन्त्रालयका लागि भौतिक संरचना र प्रशस्त सरकारी जमिन रहेकाले धनकुटालाई राजधानी घोषणा गर्न धनकुटावासीले माग गरेका छन्। प्रादेशिक राजधानी घोषणाको माग गर्दै आन्दोलन थालेका स्थानीयले मैनवत्ति र्याली, स्वतस्फूर्त बजार र यातायात बन्द विरोधका कार्यक्रम सार्वजनिक गरिएको उद्योग वाणिज्य संघ धनकुटाका अध्यक्ष उमेश घिमिरेले बताए।"
मधेश आन्दोलनबारे ७०९ पृष्ठ लामो प्रतिवेदन सरकारलाई हस्तान्तरण,"काठमाडौँ: तराईमधेशलगायत क्षेत्रमा आन्दोलनका क्रममा भएका हत्या, हिंसा, तोडफोड, आगजनी आदि घटनाको छानबिन प्रतिवेदन सरकारलाई बुझाइएको छ। प्रधानमन्त्री शेरबहादुर देउवालाई तराईमधेश र थरुहटलगायतका क्षेत्रमा विभिन्न राजनीतिक दलले गरेका आन्दोलनका क्रममा भएका हत्या, हिंसा, तोडफोड, आगजनीलगायतका घटनाको सत्यतथ्य छानबिनसम्बन्धी उच्चस्तरीय जाँचबुझ आयोग२०७३' ले शुक्रबार सो प्रतिवेदन बुझाएको हो । आयोगका अध्यक्ष सर्वोच्च अदालतका पूर्वन्यायाधीश गिरीशचन्द्रलाल दाससहित पदाधिकारी टोलीले ७०९ पृष्ठको उक्त प्रतिवेदन प्रधानमन्त्रीलाई बुझाएको प्रधानमन्त्रीका निजी सचिव बद्रीप्रसाद तिवारीले जानकारी दिए। तीन पटक म्याद थप गरिएको आयोगको शुक्रबा अन्तिम समयावधि थियो। आयोग २०७३ साल असोज २ गते गठन भएको थियो । प्रतिवेदन बुझ्दै प्रधानमन्त्री देउवाले प्रतिवेदन अध्ययन गरी अघि बढाइने प्रतिबद्धता व्यक्त गरे। आयोगले विभिन्न सूचनामार्फत दर्ता भएका एक हजार ३२६ र मधेश केन्द्रित दलबाट प्राप्त एक हजार ९३८ गरी तीन हजार २६४ उजुरीको छानबिन तथा स्थलगत अध्ययन गरी प्रतिवेदन तयार पारेको थियो। पूर्वन्यायाधीश लाल अध्यक्ष रहेको आयोगमा सूर्य कोइराला, नवराज ढकाल, सुखचन्द्र झा र सुजन लोप्चन सदस्य तथा गृहमन्त्रालयका सहसचिव नारायणप्रसाद शर्मा दवाडी सदस्य सचिव रहेका थिए।"
मुख्यमन्त्रीको दाबेदारलाई प्रदेशसभा सदस्य हुनै मुस्किल,"बजुरा : प्रदेश ७ का मुख्यमन्त्रीका दाबेदार एमालेका पोलिटब्युरो सदस्य कर्णबहादुर थापालाई प्रदेश सभाको सदस्य हुन मुस्किल परेको छ। प्रदेश सभामा समानुपातिक तर्फ उम्मेदवार बनेका पूर्व उद्योगमन्त्री थापालाई प्रदेशसभा सदस्य बन्न कठिन देखिएको छ। मुख्यमन्त्रीको आस थापा प्रतिनिधिसभा छोडेर प्रदेश सभामा समानुपातिक उम्मेदवार बनेका थिए। एमालेको समानुपातिक सुचीमा खस आर्यको कोटामा पहिलो नम्बरमा थापाको नाम रहेको छ। प्रदेश ७ मा प्रत्यक्षतर्फ ३२ र समानुपातिकतर्फ २१ गरी कुल ५३ सदस्यीय प्रदेश सभा गठन हुने छ। वाम गठबन्धनले प्रत्यक्षतर्फबाट २७ स्थान ल्याएर बहुमत प्राप्त गरेको छ। समानुपातिकमा कैलाली क्षेत्र १ बाहेक नेपाली कांग्रेसले २ लाख ८७ हजार ७३५, एमालेले २ लाख ५५ हजार ४८६, माओवादी केन्द्रले १ लाख ९८ हजार, राजपाले ३५ हजार २२४ र राप्रपाले १५ हजार २५७ मत पाएका छन्। समानुपातिकतर्फ नेपाली कांग्रेस र एमालेले ८८ तथा माओवादीले ४ र राजपाले एक सिट पाउने सम्भावना रहेको छ। एमालेले प्रत्यक्षतर्फ १७ सिट जितेको छ। एमालेमा प्रत्यक्षतर्फ एक जना पनि महिला निर्वाचित भएका छैनन्। समानुपातिकमा ८ सिट पाएमा प्रदेशसभामा एमालेको कुल सिट २५ हुने भएको छ। संविधानको धारा १७६ अनुसार राजनीतिक दलले जितेको कुल सिटको ३३ प्रतिशत महिला अनिवार्य हुनुपर्ने प्रावधान रहेको छ। एमालेबाट प्रदेशसभामा ८ महिला प्रदेशसभा सदस्य अनिवार्य हुनुपर्ने छ। प्रत्यक्षमा एक जना पनि नजितेकोले समानुपातिकमा पाएको सबै सिटमा महिलालाई पठाउनु पर्दा मुख्यमन्त्रीमा दावेदार थापा प्रदेशसभा सदस्य नबन्ने देखिएको छ। थापा भने त्यसलाई स्विकार नगर्ने पक्षमा देखिएका छन्। प्रत्यक्ष तर्फको एक तिहाई मात्र महिला पठाउनुपर्ने भएकाले आफूलाई प्रदेशसभामा जान कुनै समस्या नभएको थापाको दाबी रहेको छ। थापाको विकल्पका रुपमा एमालेमा बैकल्पिक केन्द्रीय सदस्य प्रकाश शाह पछिल्लो समयमा चर्चामा आएका छन्।"
"पोखरेलले भने, 'सरकार र पार्टीको नेतृत्व ओलीले गर्नुहुन्छ'","काठमाडौं: नेकपा एमालेका महासचिव ईश्वर पोखरेलले एमाले र नेकपा माओवादी केन्द्रबीच पार्टी एकीकरणपश्चात् केपी शर्मा ओली नै पार्टी अध्यक्ष हुने स्पष्ट पारेका छन्। सरकार गठन र पार्टी एकीकरण संगसंगै हुने उल्लेख गर्दै पोखरेलले प्रधानमन्त्री र एकीकृत पार्टीको अध्यक्ष ओली नै हुने दावी गरेका हुन्। शुक्रबार काठमाडौंमा आयोजित एक साक्षात्कार कार्यक्रममा महासचिव पोखरेलले भने, अब बन्ने सरकारको नेतृत्व र पार्टीको पनि नेतृत्व ओलीले नै गर्नुहुन्छ, यसमा कुनै द्विविधा छैन।' उनले निर्वाचनको परिणाम, राष्ट्रिय राजनीतिमा ओलीको खेलेको भूमिका र मुलुकको आवश्यकतालाई हेर्दा पनि ओली नै प्रधानमन्त्री हुनेमा विवाद नहुने तर्क पनि गरे। सरकार गठनको प्रक्रिया र पार्टी एकता प्रक्रिया सँगसँगै अघि बढ्ने विश्वास गर्दै थपे,वाम गठबन्धनको पक्षमा लगभग दुई तिहाई मत आएको छ। हामीले सरकार गठन र पार्टी एकतालाई सँगसँगैअघि बढाउने गरी छलफल सुरु गरेका छौं, फर्मल बोल्ने कुरा एउटा हो, हामी निश्कर्षमा छलफलबाट नै पुग्छौं ।' उनले दुई पार्टीबीचको एकताले छिट्टै पूर्णता पाउने स्पष्ट पारे। उनले भने, एकताको प्रक्रियाको कुरा जहाँसम्म छ, असोज १७ गते एकता घोषणापत्र जारी भयो, त्यहाँ हामीले विधिवत रुपमा सबै कुरा उल्लेख गरेका छौं । एकता संयोजन समिति पनि बनाएका छौं । कबुल गरिएको आधारमा संयुक्त चुनावी घोषणापत्र पनि जारी भयो। हामी दुवै पार्टीका सपना र सकंल्पहरु पनि छन् । एकताको दिशामा अघि बढ्नको लागि यो महत्वपूर्ण कुरा हो । संयोजन समितिले काम गरिरहेको छ ।' एकताको लागि संयुक्त ड्राफ्ट तयार भैरहेकोले एक दुइ दिनभित्रै यसलाई टुंगोमा पुर्याइने उनको भनाई थियो । उनले थपे,नीतिगत आधारमा उभिएर हामी संगठनात्मक पूर्नसंरचना गर्नुपर्छ भनेर खुल्ला हृदयका साथ छलफल गर्छौं । ओपन माईण्डबाट छलफल गर्नुपर्छ । नीतिगत आधारहरु प्रष्टसँग प्रस्तुत गरेका छन् । संगठनात्मक पूर्नव्यस्थापन गर्दै हामी देश र जनतालाई अगाडि राखेर काम गर्छौं।'"
राष्ट्रपति र ओलीबीच समसामयिक विषयमा छलफल,काठमाडौँ : राष्ट्रपति विद्यादेवी भण्डारी र नेकपा (एमाले) का अध्यक्ष केपी शर्मा ओलीबीच शुक्रबार मुलुकको समसामयिक परिस्थितिबारे छलफल भएको छ।राष्ट्रपति कार्यालय शीतल निवासमा साँझ भेट भएको राष्ट्रपतिका प्रमुख स्वकीय सचिव भेषराज अधिकारीले जानकारी दिए। राष्ट्रपतिलाई भेट्नुअघि अध्यक्ष ओलीले नेकपा (माओवादी केन्द्र) का अध्यक्ष पुष्पकमल दाहाल प्रचण्डसँग विकसित पछिल्लो राजनीतिक परिस्थिति र आगामी दिशाबारे छलफल गरेका थिए। यसअघि बिहीबार प्रधानमन्त्री शेरबहादुर देउवाले राष्ट्रपतिसमक्ष भेट गरी निर्वाचनपछिको राजनीतिक परिस्थिति र मुलुकको आर्थिक समृद्धिका लागि दलीय सहकार्यलगायत विषयमा कुराकानी गरेका थिए।
समानुपातिकमा ७० हजारले एमाले अगाडि,"काठमाडौँ : हालै सम्पन्न प्रतिनिधिसभाको निर्वाचनमा नेकपा एमाले ७० हजारको मतान्तरले नेपाली काँग्रेस भन्दा अगाडि रहेको छ। हालसम्म भएको मतगणना अनुसार समानुपातिक तर्फ नेकपा एमालेले ३१ लाख १३ हजार २ सय ६५ मत प्राप्त गरेको निर्वाचन आयोगले जनाएको छ। नेपाली कांग्रेसले ३० लाख ४५ हजार ८ सय १० मत ल्याएको छ। एमाले र कांग्रेसको मतान्तर ६७ हजार ४ सय ५५ रहेको छ। उता नेकपा माओवादी केन्द्रले १२ लाख ६६ हजार ७ सय ८ मत प्राप्त गरेको छ भने संघीय समाजवादी फोरमले ४ लाख ५४ हजार ८५ र राष्ट्रिय जनता पार्टीले ४ लाख ३६ लाख ८९६ मत प्राप्त गरेका छन्। एमाले, कांग्रेस, माओवादी, फोरम र राजपा मात्रै राष्ट्रिय दल हुने भएका छन्। समानुपातिकको मतगणना अन्तिम चरणमा पुगेको निर्वाचन आयोगले जनाएको छ।"
नसुध्रिए कांग्रेसको पतन हुन्छ : महतो,"जनकपुरधाम : धनुषा निर्वाचन क्षेत्र ३ बाट निर्वाचित सांसद राष्ट्रिउ जनता पार्टी (राजापा) नेता राजेन्द्र महतोले कांग्रेसको भय त्रासको राजनीतिको जनकपुरमा अन्त भएको बताएका छन्। निर्वाचित भएपछि शुक्रबार जनकपुरमा पत्रकारसँग कुरा गर्दै रजापा अध्यक्ष मण्डलका सदस्य नेता महतोले यस्तो बताएका हुन्। कांग्रेसले चुनाव अघि पनि भय त्रासको राजनीति गरिरहेको थियो र अहिले पनि भय त्रासकै राजनीतिको सहारामा छ, कांग्रेसको यस प्रकारकै राजनीतिको कारण जनताले निर्वाचनमा सवक सिकाएका छन्। अहिले पनि कांग्रेस नसुध्रिए कांग्रेसको राजनीतिक पतन हुनेछ। मधेसी जनतालाई अधिकार चाहिएको हुनाले जनताले राजपालाई विश्वास गरेर प्रदेश नम्बर दुईमा भारी बहुमतका साथ जिताएको उनको भनाइ छ। नेता महतोले अहिले नै सरकारमा जाने वातावरण नबनेको स्पष्ट पादै सरकार बनाउने पार्टीको भूमिका र मधेसप्रतिको व्यवहार हेरेर मात्र सरकारमा जाने उल्लेख गरे। मधेसी गठबन्धनको निर्णय आधारमा प्रदेशको सरकार बन्ने बताउँदै उनले भने, सहमती अनुसार नै प्रदेशको मुख्यमन्त्री बन्ने छ। संघीय समाजवादी फोरमसँगको पार्टी एकताको प्रयास जारी रहेको बताउँदै सांसद महतोले एकता हुने सम्भावना बढेर गएको बताए। संघीयतामा प्रान्तको सीमा संख्या र नाम परिवर्तन हुने भएकोले दबाब सिर्जना भएपछि सीमांकनको समस्या आफै सामाधान हुने उनको भनाइ। उनले भने, सीमांकनको लडाई अहिले पनि जारी छ जनताको माग अनुसार परिवर्तन भइ रहन्छ।"
ओली र प्रचण्डबीच भेटवार्ता,"काठमाडौं : पछिल्लो राजनीतिक घटनाक्रमका विषयमा एमाले अध्यक्ष केपी शर्मा ओली र माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डबीच भेटवार्ता भएको छ। राजधानीमै एक नेताको घरमा पछिल्लो राजनीतिक घटनाक्रमका विषयमा एमाले अध्यक्ष ओली र प्रचण्डबीच छलफल जारी रहेको ओलीका प्रेस संयोजक चेतन अधिकारीले जानकारी दिए। निर्वाचन सम्पन्न भएर परिणाम आइसकेको अवस्थामा कांग्रेस सभापति शेरबहादुर देउवा नेतृत्वको सरकारले गर्दै आएको नियुक्ति, नयाँ सरकार गठन र गठबन्धनको आगामी यात्राका विषयमा छलफल जारी छ।"
