शीर्षक,विवरण
संघीयतामा मितव्ययिता,"मुलुक संघीय संरचनामा गएसँगै आर्थिक व्यवस्थापनको विषय पेचिलो बन्दै गएको छ। खासगरी आम्दानीका स्रोतहरू कम भएको मात्र होइन, बढ्दो आयातका कारण पनि आर्थिक असन्तुलन भएको अवस्थामा संघीयताको व्यवस्थापन त्यति सहज देखिँदैन। आर्थिक व्यवस्थापन सहज छैन भन्दैमा संघीयताबाट पछाडि फर्कन सक्ने अवस्था अब छैन। उसो त जीवनलाई झनै सहज बनाउन र समृद्धिका लागि संघीयताको परिकल्पना गरिएको हो। तर बुद्धिमत्तापूर्वक आर्थिक व्यवस्थापन गर्न सकिएन भने यसले मुलुकलाई अर्को संकटतर्फ धकेल्नेछ। प्रदेशशभाको बैठकसँगै प्रदेशका लागि आफ्नै स्रोत पहिल्याउनु आवश्यक भइसकेको छ। यसका लागि संघीय सरकारले हाल अनुदानको रूपमा आवश्यक स्रोत व्यवस्था गरेको छ। पहिलोपटक भएकाले पूर्वाधार निर्माण, कार्यालय व्यवस्थापन र दैनिक काम चलाउनका लागि मात्र अहिले व्यवस्था गरेको खर्चले धान्ने अवस्था छ। योजना नबनिसकेका कारण संघले गर्ने विकास निर्माणका काम तत्कालै कमै मात्रामा सञ्चालन हुने देखिन्छ। सामान्यतया एकभन्दा बढी स्थानीय निकायसँग सम्बन्धित योजना संघमा आउने गर्छन्। जसले गर्दा संघले गर्नुपर्ने विकास निर्माणको काम सोचेभन्दा बढी हुने देखिन्छ। घरघरमा सिंहदरबार जस्ता नारा संघीयताकै न्यानोले कोरलिएको हो। तर जनतालाई अधिकारसँगै समृद्धिको बाटोमा अगाडि बढाउन सकिएन भने यस्ता नाराले थप निरासता ल्याउने देखिन्छ। लामो समयको संक्रमणपछि जनताका बीचमा देखिएको आशालाई निराशामा परिणत हुन नदिन पनि संघले समेत विकास आयोजनामा प्रशस्त लगानी गर्नु आवश्यक देखिन्छ। सामान्य पूर्वाधारकै अभावमा एक सय १९ स्थानीय निकायमा निजी बैंकसमेत पुग्न सकेका छैनन्। यस उदाहरणको अर्थ हो, पूर्वाधार निर्माणमा सानो लगानीले केही हँुदैन र पूर्वाधारबिना केही हुँदैन। त्यसो हुँदा राज्यले पूर्वाधार क्षेत्रमा निकै लगानी गर्नु आवश्यक देखिन्छ। प्रदेशसभाले थपेको व्ययभारका कारण पूर्वाधार लगानीमा कमी आउन सक्छ। पूर्वाधार निर्माण क्षेत्रमा राज्यले लगानी गर्न नसक्दा जनताले फेरि पनि घरघरमा सिंहदरबार आएको अनुभूति गर्न सक्दैनन्। संघीयतामा गइसकेपछि पनि राजस्वका स्रोतहरू पुरानै अवस्थाका छन्। राजस्वको वार्षिक वृद्धिदर २० प्रतिशतको हाराहारीबाट माथि जान सक्ने देखिँदैन। आम्दानीको प्रमुख स्रोत राजस्वबाट प्रदेशका कारण र्सिजना भएको वित्तीय व्यवस्थापन गर्न नसकिने भएपछि यसको अर्को विकल्प भनेको खर्च कटाउनु हो। सासाना योजनाको संख्या घटाउनु हो। अब राज्यले विदेश भ्रमणलगायतका खर्चिला कार्यक्रम मात्र होइन, सबैखालका खर्चमा नियन्त्रण गर्न सक्नुपर्छ। यसो गर्दा कतिपय अवस्थामा जनतालाई मारसमेत पर्न सक्छ। प्रचारमुखीभन्दा परिणाममुखी बजेट बनाएर गर्नैपर्ने कामको प्राथमिकता निर्धारण गर्न सके मात्र संघीय संरचनाको व्यवस्थापन गर्न सकिन्छ। यसो गर्न नसक्दा ऋण लिएर मन्त्री र सरकारी कर्मचारीले चढ्ने गाडीमा तेल हाल्नुपर्ने दिन आउन नसक्ला भन्ने छैन। अहिले निजी क्षेत्रले गर्ने कतिपय काममा राज्य संलग्न छ, खर्च घटाउन यस्ता कामबाट राज्यले हात झिक्नु उचित हुन्छ। बरू पूर्वाधार क्षेत्रमा लगानी गरेर राज्यले निजी क्षेत्रलाई फस्टाउने अवसर दिन सक्छ। जसले गर्दा राज्यको दायित्व त घट्छ नै, अर्कोतर्फ त्यसले राजस्व आकर्षित गर्छ। खर्च व्यवस्थापनका सबै प्रयास हुँदाहुँदै पनि सुकासुका जोगाउने सिद्धान्तले संघीयता फुलाउनेछ। नत्र संघीयता छायाँ, ओत र फलफूल नदिने बोटजस्तो मात्रै नहोला भन्न सकिँदैन।"
प्रदेश ३ बाट राष्ट्रिय सभामा एमालेका सिंगबहादुर र रामचन्द्र विजयी,काठमाडौँः राष्ट्रिय सभाका लागि बुधबार भएको निर्वाचनको परिणाम आउन थालेको छ । सुरुवाती नतिजा अनुसार प्रदेश नम्बर ३ बाट एमालेका २ उम्मेदवार विजयी भएका छन् । समाचार अनुसार प्रदेश नम्बर ३ बाट दलिततर्फ नेकपा एमालेका सिंगबहादुर विश्वकर्मा विजयी भएका छन् । त्यसैगरी अल्पसंख्यकतर्फ पनि एमालेकै उम्मेदवार रामचन्द्र राई विजयी हुन सफल भएका छन् ।
"राष्ट्रिय सभा निर्वाचनः सकियो मतदान, आजै परिणाम","काठमाडौं: राष्ट्रिय सभा सदस्यको निर्वाचनको मतदान छवटै प्रदेशमा सकिएको छ । १२ वटा मतदान केन्द्रमा बिहान ७ बजे सुरु भएको मतदान दिउँसो ३ बजे समापन भएको छ । मतपरिणाम पनि आजै राति अबेरसम्म आइसक्ने भएको छ । प्रदेश २ बाट सबै आठजना सदस्यसहित २४ जना निर्विरोध निर्वाचित भइसकेका छन् । ३२ सिटको लागि भएको ५२ जना प्रतिस्पर्धामा थिए । हाम्रा सहकर्मीका अनुसार प्रदेश १ मा मतदान सकिएको छ । प्रदेश १ मा ९३ प्रदेश सभा सदस्य र स्थानीय तहका प्रमुख र उपप्रमुख २७४ गरी ३६७ मतदाता थिए । चार भोट खसेन संखुवासभाको मकालु गाउँपालिका अध्यक्ष खड्गबहादुर कटवालको एक महिना अघि दुर्घटनामा ज्यान गएको थियो । त्यसैगरी चारजनाले पनि मतदान गरेनन् । उनीहरु विरामी भएर नआएको बताइएको छ । एमालेबाट निर्वाचित संखुवासभाको मकालु गाउँपालिका अध्यक्ष कटुवालको जीप दुर्घटनामा मृत्यु भइसकेको छ । संघीय लोकतान्त्रिक मञ्चकी बिष्णु तुम्बाहाम्फेले पार्टीको निर्णयानुसार राष्ट्रिय सभा निर्वाचन बहिष्कार गरिन् । त्यसैगरी स्थानीय तहका अन्य दुईजना प्रतिनिध विरामी भएको जनाउँदै मतदानमा उपस्थित भएनन् । प्रदेश ३ को अवस्था प्रदेश ३ मा ३४८ मतदाता र १४ उम्मेदवार छन् । बिहान १० बजेदेखि ललितपुरको जाउलाखेलमा रहेको भलिबल मैदानमा १ बजे सकिएको छ । मनाङ्गे आएनन् प्रदेश ४ को पनि मतदान समेत सकिएको छ । पोखरामा भएको प्रदेश ४ को निर्वाचनमा २३० मध्ये २२९ जनाले मतदान गरेका छन् । तत्कालीन पुनरावेदन अदालत पाटनबाट पाँच वर्षको सजाय पाएपछि फरार रहेका प्रदेश सभा सदस्य दीपक मनाङ्गे पोखरामा मतदान गर्न आएनन् । उनले सपथ समेत गरेका छैनन् । प्रदेश ५ मा २ भोट खसेन प्रदेश ५ मा ३०३ मत खसेको छ। ३०५ मतमध्ये प्रदेश सभाको १ र स्थानीय तहको १ गरी दुई मत नखसेको निर्वाचन अधिकृतको कार्यालयले जनाएको छ । राजपाका प्रदेश सभा सदस्य बीना पन्त र संघीय समाजवादी फोरमबाट निर्वाचित बाँकेको नरैनापुरका इस्तिायक अहमद साहले मतदान गरेनन् । प्रदेश ५ मा प्रदेश सभातर्फ ८७ र स्थानीय तहमा २१८ मतदाता छन । प्रदेश ५ को मतदान दाङमा भएको थियो । प्रदेश ६ मा सबै मतदान सुर्खेतको वीरेन्द्रनगरमा भएको प्रदेश ६ को राष्ट्रिय सभा सदस्यको निर्वाचनमा सतप्रतिशत मतदान भएको छ । प्रदेश ६ मा १९८ जनाले नै मतदान गरेका छन् । प्रदेश सभाका ४० र स्थानीय तहका १५८ जना सबै मतदानमा सहभागी भए । प्रदेश ६ मा ८ जनाकै लागि निर्वाचन भएको छ । प्रदेश ६ मा एमालेबाट ५, माओवादीबाट ३ र कांग्रेसबाट ४ गरी १२ उम्मेदवार छन् । प्रदेश ७ मा २२९ मध्ये २२७ जनाले मतदान गरेका छन् । डोटीको दिपायलमा भएको मतदानमा राजपाका दुई प्रदेश सभा सदस्य सहभागी भएनन् । समानुपातिक सांसद मालमति राना थारु र कैलाली क्षेत्र नम्बर १ क का प्रदेश सभा सदस्य कृष्णकुमार चौधरीले मतदानमा सहभागिता जनाएनन् । प्रदेश ७ मा ६ जना यसअघि नै निर्विरोध भएका छन् । दलित तथा अपाङ्गता भएका र अल्पसख्यकका दुईजनाका लागि निर्वाचन भएको छ ।"
प्रदेश ७ मा मतगणना सुरु,डोटी : राष्ट्रिय सभा सदस्यको निर्वाचनका लागि प्रदेश नम्बर ७ मा निर्वाचनको मत गणना सुरु भएको छ। बिहान १० बजेदेखि सुरु भएको मतदान दिउँसो तीन बजे सकिएको थियो। जम्मा दुई सय २९ जना मतदातामध्ये दुई सय २७ जनाले मतदान गरेका छन्। अनुपस्थित दुईजना मतदातामा राष्ट्रिय जनता पार्टीका तर्फका प्रदेश सभा सदस्य माल्मती राना थारु र कृष्ण चौधरी रहेका छन्।मतगणना भरखरै सुरु भएको छ।मतगणना सुरु भएको दुई घण्टाभित्रै मत परिणाम आइसक्ने निर्वाचन अधिकृत जयानन्द पनेरुले बताए। मतदानमा एक सय ७६ जना स्थानीय तहका प्रमुख तथा उपप्रमुखसहितले मतदान गरेका थिए भने ५३ जना प्रदेश सभा सदस्यहरु मध्य ५१ जनाले मात्र मतदान गरेका हुन्।
प्रदेश १ मा वाम गठबन्धनका उम्मेदवार विजयी,"विराटनगर : राष्ट्रियसभाको चुनावमा वाम गठबन्धनका उम्मेदवार विजयी भएका छन्। राष्ट्रियसभा सदस्य दलिततर्फ एमालेका खेम नेपाली छ हजार दुई सय ७० मत ल्याएर विजयी भएका छन्। उनका प्रतिस्पर्र्धी कांग्रेसका बिन विश्वकर्माले दुई हजार आठ सय ३२ मत प्राप्त गरे। उक्त पदमा स्थानीय तहका जनप्रतिनिधिको ९ र प्रदेशसभाको १ मत बदर भएको छ। यस्तै अपांगता भएका वा अल्पसंख्यकमा पनि वाम गठबन्धनका अगमप्रसाद बान्तवा राई विजयी भएका छन्। राईले छ हजार एक सय ३८ मत प्राप्त गर्दा उनका प्रतिस्पर्धी कांग्रेसका महेश जाजुले दुई हजार आठ सय ९८ मत प्राप्त गरे। यो पदमा स्थानीय तहका १० र प्रदेशसभाको दुई मत बदर भएको छ। १ नम्बर प्रदेशमा ९३ जना प्रदेश सांसद र २ सय ७४ स्थनीय तहका प्रतिनिधि छन्। जसमध्ये प्रदेश सांसद ९२ जनाले र २ सय ७२ स्थानीय तहका प्रतिनिधिले मत खसालेका थिए। राष्ट्रियसभाका आठ सांसदमध्ये प्रदेश १ मा ६ जना यसअघि नै निर्विरोध निर्वाचित भएका थिए। निर्विरोध निर्वाचित हुनेहरुमा महिला कोटामा वाम गठबन्धनका नैनकला ओझा र बिना पोखरेल तथा नेपाली कांग्रेसका सरिता प्रसाई छन्। यस्तै खुल्ला तर्फ वाम गठवन्धनका हरिचरण शिवाकोटी, पर्शुराम मेघी गुरुङ र नेपाली कांग्रेसका रमेशजंग रायमाझी पनि निर्विरोध भएका हुन्। विजयी उम्मेदवारलाई भोली प्रमाणपत्र प्रदान गरिने निर्वाचन कार्यालयले जनाएको छ।"
माओवादी केन्द्रका नेता बादल राष्ट्रिय सभामा विजयी,काठमाडौँ: नेकपा माओवादी केन्द्रका नेता रामबहादुर थापा बादल राष्ट्रिय सभामा विजयी भएका छन् । प्रदेश नम्बर ३ बाट खुल्लातर्फका उम्मेदवार बादलले ३३९६ मतसहित राष्ट्रिय सभामा स्थान पक्का गरेका हुन् । यसअघि वाम गठबन्धनको तर्फबाट राष्ट्रिय सभामा प्रदेश नम्बर ३ मा खुल्ला सदस्यका लागि तीनजनाको उम्मेवारी परेपछि एमाले उम्मेदवार बेदुराम भुसालको उम्मेदवारी फिर्ता गराएर बादललाई सुरक्षित गरिएको थियो । पढ्नुस्: बादललाई राष्ट्रिय सभामा लैजान बेदुराम आउट प्रदेश ३ बाट खुलाबाट ३ जनाको कोट रहेको अवस्थामा विवेकशीलसाझा पार्टीसहितका साना दलको सहयोगमा कांग्रेसका राधेश्याम अधिकारीसहित चारजनाको उम्मेदवारी परेको थियो । तीनको कोटामा वामबाटै तीनैको उम्मेदवारी परेपछि वामले एमाले नेता भुसालको उम्मेदवारी फिर्ता गराएर बादललाई सुरक्षित गरेका थिए । यस्तोमा एमालेका बलराम बास्कोटा र माओवादी नेता बादल तथा कांग्रेसका राधेश्याम अधिकारकी जित निश्चित थियो । बादलले यसअघि चितवन क्षेत्र नम्बर २ बाट चुनाव लड्ने बताइएको थियो । तर एमालेसँगको तालमेलका कारण उनले त्यहाँबाट पछि हट्नुपरेको थियो । त्यसपछि उनलाई वाम गठबन्धनले राष्ट्रिय सभामा लाने त्यतिखेरै तयारी गरेको थियो ।
प्रदेश १ राष्ट्रियसभा निर्वाचन : छ वाम र दुई पदमा कांग्रेस विजयी,"विराटनगर : एक नम्बर प्रदेशमा राष्ट्रियसभा निर्वाचनमा वाम गठबन्धनले पाँच र कांग्रेस दुई स्थानमा विजयी भएका छन्। विराटनगरमा बुधार सम्पन्न निर्वाचनमा अपाङ्ग तथा अल्पसंख्यक र दलित कोटाको दुई पदको निर्वाचनको नतिजा आएसँगै सातै स्थानको परिणाम आएको हो। यी दुई पदबाहेक अन्य पाँच पदमा निर्विरोध निर्णय भएको थियो। दलित कोटामा एमालेका खेम नेपाली र अपाङ्ग तथा अल्पसंख्यकमा पनि त्यही पार्टीका अगमप्रसाद वान्तावा निर्वाचित भएका छन्। नेपालीले ६ हजार दुई सय ७० मतभार प्राप्त गरे। उनका निकटम प्रतिस्पर्धी कांग्रेसका उम्मेदवार विन विश्वकर्माले दुई हजार ८ सय ३२ मतभार प्राप्त गरे। दलितमा १० मत बदर भएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। अल्पसंख्यक र अपाङ्ग कोटामा एमालेका बान्तावाले ६ हजार १ सय ३८ मतभार प्राप्त गरे। यसमा १२ मत बदर भयो। यसमा कांग्रेसका महेश जाजूले दुई हजार ८ सय ९८ मतभार प्राप्त गरे। यसअघि प्रदेश १ बाट छ जना निर्विरोध निर्वाचित भइसकेका छन् । जसमा अन्यतर्फ एमालेबाट दुई जना र कांग्रेसका एकजना विजयी भएका थिए। अन्यमा एमालेबाट संखुवासभाका पर्शुमेही गुुरुङ र झापाका हरिशरण शिवाकोटी निर्वाचित भएका थिए। कांग्रेसबाट मोरङका रमेशजङ्ग रायमाझी तथातीन जनाको महिलातर्फ एमालेकी(मोरङ) नैनकला ओझा, माओवादी केन्द्रबाट(मोरङ)की बिना पोखरेल र नेपाली काँग्रेसबाट झापाकी सरिता प्रसाई निर्वाचित भएका हुन। निर्वाचित सबैलाई बिहीबार बिहान १० बजे जिल्ला प्रशासन कार्यालय मोरङको सभाहलमा प्रमाणपत्र वितरण गरिने क्षेत्रीय निर्वाचन कार्यालयका प्रमुख प्रेमप्रसाद सञ्जेलल जानकारी दिए। प्रदेश १ का ९३ जना प्रदेश सभा सदस्य थिए। जसमा ९२ मत खस्यो। १ सय ३७ स्थानीय तहका २ सय ७४ जना मतदातामध्ये २ सय ७२ ले मात्र मत खसालेको क्षेत्रीय निर्वाचन प्रमुख सञ्जेलले जानकारी दिए। विहीबारको निर्वाचन संघीय लोकतान्त्रिक राष्ट्रिय मञ्चका सांसद विष्णु तुम्बाहाम्फे र ताप्लेजुङ मिक्वाखोला गाउँपालिकाकी उपाध्यक्ष रुद्रकुमारी साँवा मतदानमा सहभागी भएनन्। संखुवासभाको मकालु गाउँपालिकाका अध्यक्ष खड्गबहादुर कट्वालको मृत्यु भएका कारण सहभागी भएनन्।"
प्रदेश नं ४ बाट दलित कोटामा माओवादीका खिमबहादर विक विजयी,"पोखरा : राष्ट्रिय सभा सदस्य चयनका लागि प्रदेश नम्बर ४ मा भएको चुनावबाट दलित कोटामा माओवादीका खिमबहादर विक निर्वाचित भएका छन्। बुधबार ३ बजे मतदात सकिएलगत्तै सुरु भएको मतगणनाको नतिजा दलित कोटाको मात्रै सार्वजनिक भएको छ। अरु मतगणना जारी छ। प्रतिस्पर्धी कांग्रेसका जीतबहादुर नेपालीको भन्दा माओवादीका विकलाई बढी मत परेको निर्वाचन आयोगको पोखरा कार्यालयले जनाएको छ। तर मतांक सार्वजनिक भएको छैन। ८ पदका लागि १२ जनाको उम्मेदवारी परेको थियो। अपांग कोटामा उम्मेदवारी दिएका एमालेका रामबहादुर थापाको कागजपत्र नपुगेर मनोनयन खारेज भएपछि उनका प्रतिस्पर्धी कांग्रेसका प्रकाश पन्थ यसअघि नै निर्विरोध भएका थिए। प्रदेश नम्बर ४ मा स्थानीय तहका प्रमुख तथा उपप्रमुख गरी १ सय ७० जना र ६० जना प्रदेश सभा सांसद मतदाता हुन्। मनाङ प्रदेश सभा खका राजीव गुरुङ भने मतदानमा सहभागी हुन आएनन्। उनीमाथि पक्राउ आदेश जारी छ। प्रदेश सांसदको मतभार ४८ र स्थानीय तहका प्रमुख र उपप्रमुखको १८ मतभार हो। राष्ट्रिय सभाका लागि ८ पदमा खुला ३, महिला ३, दलित १ गरी ७ जनाका लागि निर्वाचन भएको हो। अपांग १ कोटामा यसअघि नै निर्विरोध भइसकेको हो। खुलातर्फ एमालेका गणेशप्रसाद तिमिल्सिना (पर्वत) र माओवादी केन्द्रबाट दीननाथ शर्मा (बागलुङ), महिलातर्फ एमालेकी दीपा गुरुङ (लमजुङ), एमालेबाट शान्ति अधिकारी (बागलुङ) को उम्मेदवारी परेको छ। खुलामै कांग्रेसबाट सुरेन्द्रराज पाण्डे (गोरखा), महिलातर्फ विन्दादेवी रानामगर (कास्की) र दलिततर्फ जीतबहादुर नेपाली (पर्वत)को उम्मेदवारी छ। राष्ट्रिय जनमोर्चाबाट कृष्ण अधिकारी (बागलुङ) ले खुलामा र मीना पुन (बागलुङ) ले महिलातर्फ उम्मेदवारी दिएकाछन्। एकल संक्रमणीय निर्वाचन प्रणालीको मतगणनाका लागि तथ्यांक विभागबाट ३ जना विज्ञ पोखरा आएका छन्। थप २ जना प्रशासनिक गरी ५ जनाको टोली गणनामा खटिएको छ।"
राष्ट्रिय सभामा पनि वाम गठबन्धनको बहुमत : कुन प्रदेशमा कति सिट जिते ?,"काठमाडौँ: संघीय सांसदको माथिल्लो सदन राष्ट्रिय सभाको निर्वाचन सकिएर मतपरिणाम आएको छ । राष्ट्रिय सभामा एमाले कांग्रेस र माओवादी सिट जितेको छ । राष्ट्रिय सभामा माओवादी केन्द्रका नेता रामबहादुर थापाबादल, दीनानाथ शर्मा लगायतका नेताहरु निर्वाचित भएका छन् । प्रत्येक प्रदेशबाट एक अल्पसख्यक वा आपङ्गता भएका व्यक्ति, एक दलित , तीन महिला र तीन खुला गरी ८८ जनाको दरले ५६ जना निर्वाचित हुने संवैधानिक व्यवस्था छ । एक महिलासहित तीन जना मन्त्री परिषदको राष्ट्रपतिले मनोनयन गर्ने व्यवस्था छ । प्रदेश १ प्रदेश १ मा एमाले ५, कांग्रेस २ र माओवादीले एक सिट जितेको छ । प्रदेश १ मा ६ जना निर्विरोध निर्वाचित भएका छन् भने एकएक दलित र अल्पसख्यक वा अपाङ्गको गरी दुई जना निर्वाचन भएको छ । परशुराम मेघी गुरुङ निर्विरोध एमाले हरिचरण शिवाकोटी निर्विरोध, एमाले रमेशजङ्ग रायमाझी निर्विरोध, कांग्रेस महिलातर्फ नैनकला ओझा निर्विरोध, एमाले विना पोखरेल निर्विरोध, माओवादी केन्द्र सरिता प्रसाईं रायमाझी निर्विरोध, कांग्रेस दलिततर्फ खेमराज नेपाली निर्वाचित, एमाले अपाङ्ग अल्पसंख्यकतर्फ अगमप्रसाद बान्तवा राई निर्वाचित, एमाले प्रदेश २ प्रदेश २ मा एमाले १ , संघीय समाजवादी पार्टी २ , राजपा २ र माओवादीले एक सिट जितेको छ । प्रदेश २ मा सबै निर्विरोध निर्वाचित भएका छन् । खुला जीतेन्द्र देव निर्विरोध, कांग्रेस रमेशप्रसाद यादव निर्विरोध, राजपा सुमनराज प्याकुरेल निर्विरोध, एमाले महिलातर्फ शशीकला दाहाल निर्विरोध, माओवादी केन्द्र मुक्ताकुमारी यादव निर्विरोध, कांग्रेस प्रमिला कुमारी निर्विरोध, फोरम नेपाल अल्पसंख्यक वा अपाङ्गतर्फ वृषेशचन्द्र लाल निर्विरोध, राजपा दलिततर्फ रामप्रित पासवान निर्विरोध, फोरम नेपाल प्रदेश ३ प्रदेश ३ मा ८ जनाकै निर्वाचन भएको छ । महिलातर्फ उदया शर्मा पौडेल निर्वाचित, एमाले ३५१० पार्वती रावल थापा निर्वाचित, एमाले ३२७६ धनकुमारी खतिवडा निर्वाचित, कांग्रेस २३७६ दलिततर्फ सिंहबहादुर विश्वकर्मा निर्वाचित, एमाले ६८५८ अल्पसंख्यक वा अपाङ्गतातर्फ रामचन्द्र राई निर्वाचित, एमाले ६८७६ खुलातर्फ रामबहादुर थापा बादल माओवादी केन्द्र ३३३६ बलराम बास्कोटाएमाले ३४४४ राधेश्याम खतिवडाकांग्रेस २५५६ प्रदेश नम्बर ४ प्रदेश ४ मा एकजना निर्विरोध निर्वाचित भएका छन् । ७ जनाको निर्वाचन भएको छ । खुल्ला समुहमा दीनानाथ शर्मा  माओवादी १५३० सुरेन्द्र पाण्डेकांग्रेस २२६२ गणेश तिमल्सिनानेकपा एमाले१७८२ दलिततर्फ खिमबहादुर विकमाओवादी केन्द्र३३९६ अल्पसंख्यक वा अपाङ्गतातर्फ प्रकाश पन्थ निर्विरोध, कांग्रेस महिलातर्फ विन्दादेवी आले राना कांग्रेस२२७४ दीपा गुरुङनेकपा एमाले१७१६ शान्ति अधिकारीएमाले१५१२ प्रदेश ५ प्रदेश ५ मा तीन जना महिला निर्विरोध भएका छन् भने ६ जनाको लागि निर्वाचन भएको छ । महिलातर्फ अनिता देवकोटा निर्विरोध, कांग्रेस कोमल वली निर्विरोध, एमाले मिना बुढा निर्विरोध, एमाले दलिततर्फ रामलखन चमारनिर्वाचित, एमाले अल्पसंख्यक वा अपाङ्गतातर्फ राजकुमार कुँवर निर्वाचित, माओवादी अन्य सदस्यबाट बिजयी खिमलाल भट्टराईनेकपा एमाले दुर्गा प्रसाद उपाध्यायनेपाली कांग्रेस चन्द्र बहादुर खड्कानेकपा माओवादी केन्द्र प्रदेश ६ प्रदेश ६ मा आठै जनाको लागि निर्वाचन भएको छ । छ को मतगणना भइरहेको छ । प्रदेश ७ प्रदेश ७ मा ६ जना निर्विरोध निर्वाचित भएका छन् भने दलित तथा अल्पसख्यक वा अपाङ्गको निर्वाचन भएको छ । एमालेबाट ४, कांग्रेसबाट २ र माओवाद्यी २ जना निर्वाचित भएका छन् । अन्य समूहतर्फ शेरबहादुर कुँवर निर्विरोध, एमाले हरिराज चौधरी निर्विरोध, माओवादी केन्द्र बद्री पाण्डे निर्विरोध, कांग्रेस महिलातर्फ इन्दु कडरिया निर्विरोध, एमाले कमलाकुमारी वली निर्विरोध, एमाले तारादेवी भट्ट निर्विरोध, कांग्रेस दलिततर्फ चक्र स्नेही निर्वाचित, एमाले अल्पसंख्यक वा अपांगतातर्फ महेशकुमार महरा निर्वाचित, माओवादी केन्द्र राष्ट्रियसभा निर्वाचनमा ९९५२ प्रतिशत मतदान"
राष्ट्रियसभा निर्वाचन प्रदेश ५ : चार गठबन्धन र एक पदमा कांग्रेस विजयी,"घोराही : प्रदेश नम्बर ५ बाट राष्ट्रिय सभा सदस्यमा चराजना वाम गठबन्धनका उम्मेदवार विजयी भएका छन् भने कांग्रेसको एजना मात्र विजयी भएका छन्। एमाले र कांग्रेसबाट यसअघि नै एकएकजना महिला निर्विरोध निर्वाचित भइसकेका छन्। निर्वाचन अधिकृत हेमन्त रावलका अनुसार खुल्ला सदस्य तर्फ खिमलाल भट्टराई, दुर्गाप्रसाद उपाध्याय र चन्द्रबहादुर खडका निर्वाचित भएका छन्। भट्टराई र खड्का गठबन्धतर्फका उम्मेदवार हुन भने उपाध्याय कांग्रेसका उम्मेदवार हुन्। पुरुष खुलातर्फ उम्मेदवार बनेका राष्ट्रिय जनमोर्चाका रेश्मीराज नेपाली पराजित भएका छन्। मतपरिणाम अनुसार राष्ट्रियसभा सदस्यमा दलिततर्फ एमालेका रामलखन चमार विजयी भएका हुन्। उनले ५५०८ मत प्राप्त गरेका छन्। कांग्रेसका मैकुलाल वाल्मीकी पराजित भए। उनले २३७० मत प्राप्त गरे। त्यसै गरेर अपाङ तथा अल्पसंख्यक सदस्यबाट माओवादी केन्द्रका राजकुमार कुवर विजयी भएका छन्। उनले कुल मत ५३४० मत प्राप्त गरेका छन्। उनका निकटतम प्रतिद्वन्द्वी कांग्रेसका लुटबहादुर खत्रीले दुई हजार ५ सय २० मत मात्र प्राप्त गरे। कुवर रोल्पाका हुन भने खत्री रुकुम पुर्वका हुन्। तीन सय ५ मतदाता रहेको प्रदेश ५ मा तीन सय ३ मत मात्र खसेको छ। रुपन्देहीबाट प्रतिनिधित्व गर्ने प्रदेश सभा सदस्य विना पन्त र बाँके नरैनापुर गाउँपालिकाका प्रमुख इतिहाक अहमत साहले निर्वाचनमा भाग लिएनन्। दुई जना मत हाल्न नआएपछि ३ सय ३ मत मात्रै खसेको निर्वाचन अधिकृत कार्यालयले जनाएको छ। रावलका अनुसार ५ नम्बर प्रदेशका ८ जना सदस्य निर्वाचन हुने संवैधानिक व्यवस्था अनुरुप उम्मेदवारी दर्ता भएको र ३ जना महिला कोटाबाट कांग्रेसकी अनिता देवकोटा, एमालेकी कोमल वली र रोल्पाकी मीना बुढा निर्विरोध निर्वाचित भए पछि पाँच जनाका लागि बुधवार मतदान भएको थियो। दाङ लगायत १२ जिल्लाका स्थानीय तहका प्रमुख तथा उपप्रमुख २१८ र प्रदेश सभासदस्य ८७ जना रहेका थिए।"
