शीर्षक,विवरण
दोस्रो चरणमा निर्वाचनमा जान्छौँ: नेता त्रिपाठी,"नवलपरासी: मधेसकेन्द्रित छ वटा राजनीतिक दल एकीकरण भई बनेको राष्ट्रिय जनता पार्टीका नेता हृदयेश त्रिपाठीले सरकारसँग भएको सहमती कार्यान्वयन हुँदा आफूहरु निर्वाचनमा जाने वातावरण बन्ने बताउनुभएको छ। गृह जिल्ला नवलपरासी आउनुभएका नेता त्रिपाठीले सदरमुकाम परासीमा पत्रकारहरुसँग कुराकानी गर्दै सो कुरा बताउनुभएको हो। नेता त्रिपाठीले सरकारसँग जारी वार्ता सकारात्मक रुपमा अघि बढेको छ भन्दै उहाँले भन्नुभयो सरकार र मधेसकेन्द्रित राजनीतिक दलसँग भएको वार्ता सहमतिमा पुगेमा हामी दोस्रो चरणमा निर्वाचनमा जान तयार छौँ । नेता त्रिपाठीले सरकारसँग परिमार्जनसहित संविधान संशोधन, तराई मधेसमा जनसङ्ख्याको आधारमा स्थानीय तहको सङ्ख्या थप गर्नुपर्ने, आन्दोलनमा मारिकाहरुलाई सहिद घोषणा र आन्दोलनका क्रममा पक्राउ परेकालाई मुद्दा फिर्तासहित रिहाइ गर्नुपर्ने मधेसी मोर्चाले माग राखेको जानकारी दिनुभयो । सरकार र मोर्चाबीच भइरहेको वार्ता सहमतिको नजिक पुगेको जिकिर गर्दै नेता त्रिपाठीले सरकारसँग जारी वार्ता सहमतिमा पुगेमा दोस्रो चरणमा आफूहरु स्थानीय तहको निर्वाचनमा जान तयार रहेको जानकारी दिनुभयो। संयुक्त लोकतान्त्रिक मधेसी मोर्चामा आबद्ध छ राजनीतिक दलहरु एकीकरण हुनु मधेसको आवश्यकता भएकाले अब अन्य दल पनि सहभागी बन्नेमा आफू विश्वस्त रहेको नेता त्रिपाठीले दाबी गर्नुभयो। रासस"
"विराटनगरमा माओवादी केन्द्रले उम्मेदवार तोक्यो, मेयरमा भोगेन्द्र यादव","विराटनगर: नेकपा माओवादी केन्द्रले विराटनगर उपमहानगरपालिकामा स्थानीय चुनावमा उठ्ने उम्मेदवारको टुंगो लगाएको छ। केन्द्रले शनिबार मेयर र उपमेयरसहित १६ वटा वडाका उम्मेदवारको टुंगो लगाएको हो। उम्मेद्वार घोषणा कार्यक्रम आयोजना गरेर पार्टीले उम्मेदवार नामावली सार्वजनिक गरेको छ। माओवादीले विराटनगर उपमहानगरपालिकाको मेयरमा भोगेन्द्र यादव र उपमेयरमा नमिता न्यौपानेलाई उठाउने भएको छ। माओवादी केन्द्रले विराटनगरको ४, १०, १४ र १५ नम्बर वडाको उम्मेदवारी टुंग्याउन बाँकी छ । नगरका इञ्चार्जसमेत रहेका यादव महेन्द्र मोरङ क्याम्पसमा पढ्दादेखि नै कम्युनिष्ट राजनीतिमा सक्रिय हुनुहुन्थ्यो। तत्कालीन एकता केन्द्र मसाल माओवादीमा एकीकरण भएपछि यादव माओवादी केन्द्रमा थप सक्रिय हुनु भएको हो। उपमेयरकी उम्मेद्वार नमिता न्यौपाने पोखरेल शान्ति प्रक्रियापछि माओवादीको राजनीतिमा सक्रिय हुनुहुन्छ । उहाँ संघर्षशील महिला नेतृ मानिनु हुन्छ। घोषणा सभामा यादवले समग्र राजनीतिक आन्दोलनको अगुवाई माओवादीले गरेकाले विराटनगरको विकासमा योगदान दिने बताउनु भयो। उपमेयरकी उम्मेद्वार नमिता न्यौपानेले आफ्नो योगदान महिला र अल्पसंख्यकका लागि थप हुने बताउनु भयो। वडामा महिलामात्र उम्मेदवार माओवादी केन्द्रले विराटनगर वडा नम्बर ३ मा सबै पदाधिकारी महिलामात्र उठाएको छ। अन्य ४ वटा वडामा महिलालाई अध्यक्षमा उठाउने निर्णय गरेको छ। अध्यक्षसहित पाँचै जना उम्मेदवरा छन्। जिल्लामा एक गाउँ वा वडा नमूना बनाउने उद्देश्यले महिलालाई मात्र उठाइएको उम्मेदवार छनोट समितिका सदस्य हरि घिमिरेले जानकारी दिनुभयो। सुशीला भट्टराई घिमिरे अध्यक्षमा, अप्सरा निरौला र हिरादेवी घिमिरे गिरी सदस्य खुला तथा कल्पना पोखरेल महिला सदस्य र लक्ष्मीदेवी विक दलित महिला सदस्यमा उठ्नु हुने भएको हो। माओवादी केन्द्रले चार वटा वडामा महिलालाई अध्यक्षमा अघि सारेको छ। वडा नम्बर५ मा अम्बिका पराजुली, वडा नम्बर८ मा सरस्वती ओझा र वडा नम्बर९ मा टिका गुरुङ वडा अध्यक्षका उम्मेदवार बन्ने भएका हुन्। दुई वटा वडामा दलितले नेतृत्व गर्ने छन्। जसमा वडा नम्बर२ मा विजयकुमार साही पुर्कुटी र वडा नम्बर १९ मा काशी ऋषिदेव रहेका छन्। वडा नम्बर१७ मा मोहम्मद मुन्ना मिया जावेदलाई अध्यक्ष उठाइने भएको छ। एमालेले पनि ६ गाउँपालिकाको टुंगो लगायो नेकपा एमालेले मोरङका ६ वटा गाउँपालिकाका अध्यक्ष र उपाध्यक्षको उम्मेदवार टुंगो लगाइएको जनाएको छ। ती सबै नामको अन्तिम टुंगो भने प्रदेश समितिले लगाउने जिल्ला अध्यक्ष विनोद ढकालले जानकारी दिनुभयो। ढकालका अनुसार क्रमशः अध्यक्ष तथा उपाध्यक्षमा धनपाल थान गाउँपालिकामा मुसहरु मण्डल, उपासादेवी राजवंशी, कटहरी गाउँपालिकामा मुक्ति राजवंशी, सुमना सरदार, ग्रामथान गाउँपालिकामा शिव नारायण माझी, राजवतीदेवी राजवंशी, जहदा गाउँपालिकामा त्रिभुवन राजवंशी, केराबारी गाउँपालिकामा नविन थापा मगर अध्यक्ष, शान्ति लिम्बु उपाध्यक्षमा नाम सिफारिस भएको छ। नेकपा एमालेको प्रदेश समिति आइतबार इटहरीमा बस्ने बैठकले उमेदवार टुंगो लगाउने छ।"
२१ बर्षीया मेयर उमेदवारलाई मिस्ड कल गर्नुहोस्,काठमाडौं : काठमाडौँ महानगरपालिकाकी मेयर उम्मेदवारलाई सहयोग गर्न चाहनेलाई मिस्ड कल गर्न विवेकशील नेपाली दलले आग्रह गरेको छ। केही दिनअघि २१ बर्षीया रञ्जु दर्शनालाई काठमाडौँ महानगरपालिकाको मेयर उम्मेदवार बनाएको विवेकशील दलले शनिबार उहाँलाई सहयोग गर्न आह्वान गर्दै नयाँ शैली अपनाएको हो। रञ्जु दर्शनालाई सहयोग गर्न हामीलाई मिस्ड कल दिनुहोला विवेकशील दलले भनेको छ। रञ्जुलाई मिस्ड कल गर्ने नम्बर ९८०१२२५५००
दुई चरणमा निर्वाचन गर्ने सहमति,"काठमाडौं : सत्तारुढ दल र आन्दोलनरत मधेसी मोर्चाबीच स्थानीय तहको चुनाव दुई चरणमा गर्ने सहमति भएको छ। प्रधानमन्त्री निवास बालुवाटारमा शनिबार बसेको सत्तारुढ कांग्रेस, माओवादी, राप्रपा र मोर्चामा आवद्ध राष्ट्रिय जनता दल र संघीय समाजवादी फोरमका शिर्ष नेताहरुको बैठकले सरकारले वैशाख ३१ गते घोषणा गरेको चुनाव दुई चरणमा गर्ने सहमति गरेको हो। संविधान संशोधन विधेयकलाई परिमार्जन सहित पारित गरेर दुई चरणमा स्थानीय तहको निर्वाचन गर्ने सहमति भएको छ बैठकपछि कांग्रेस नेता रमेश लेखकले संवाददातासँग भन्नुभयो। सत्तारुढ दल र मोर्चाबीच संविधान संशोधन विधेयकलाई परिमार्जनसहित पारित गर्ने सहमति भएको छ। मोर्चासँगको सहमतिपछि सरकारले आइतबार नै परिमार्जन गरी विधेयक पेश गरेर प्रक्रिया अघि बढाउने भएको छ। सरकारले परिमार्जित विधेयकलाई अघि बढाउने प्रक्रिया शनिबारदेखि नै अघि बढाएको जनाएको छ। पहिलो चरणका चुनाव वैशाख ३१ गते नै गर्ने र दोस्रो चरणको चुनाव निर्वाचन आयोगसँग परामर्श गरेर जेठ तेस्रो सातालाई तोक्ने सहमति भएको छ। सद्भावना पार्टीका अध्यक्ष अनिल झाका अनुसार प्रदेश नम्बर १, २, ५ र ७ मा दोस्रो चरणमा निर्वाचन हुनेछ। प्रदेश नम्बर ३, ४ र ६ मा भने वैशाख ३१ गते नै निर्वाचन गर्ने सहमति भएको छ। दोस्रो चरणको निर्वाचनको मिति निर्वाचन आयोगसँगको परामर्शमा तय गरिने समझदारी भएको पनि उहाँले बताउनुभयो। मधेशमा स्थानीय तहको संख्या बढाउने समझदारी पनि भएको छ। संविधान संशोधन प्रस्ताव पारित भएमा हामी निर्वाचनमा सहभागी हुनेछौँ, झाले भन्नुभयो। संविधान संशोधनको प्रक्रिया अगाडि बढाउन र बैठकमा भएको समझदारी अनुसार मन्त्रिपरिषदले निर्णय गरेपछि आन्दोलनकारीले आन्दोलनका कार्यक्रम फिर्ता लिने समझदारी भएको झाले बताउनुभयो। आन्दोलनरत मधेस केन्द्रित दललाई निर्वाचनमा सहभागी गराउने गरी भएको सहमतिलाई सरकारले ठूलो सफलताको रुपमा लिएको छ। संविधान संशोधनप्रस्ताव परिमार्जनसहित अगाडि बढाउने प्रधानमन्त्रीको निजी सचिवालयले जनाएको छ।"
"वैशाख ३१ मै चुनाव हुन्छ, मिति सार्न सकिँदैनः प्रमुख निर्वाचन आयुक्त यादव","काठमाडौंः प्रमुख निर्वाचन आयुक्त डा अयोधिप्रसाद यादवले वैैशाख ३१ गते हुने स्थानीय तह निर्वाचनको मिति कुनै पनि हालतमा सार्न नसकिने बताउनु भएको छ। उहाँले भन्नुभयो,वैशाख ३१ मै चुनाव हुन्छ, हुनुपनि पर्छ र मिति सार्न सकिँदैन। शनिबार रिपोर्टर्स क्लब नेपालले आयोजना गरेको साक्षात्कारमा प्रमुख आयुक्त डा यादवले वैशाख ३१ को स्थानीय तहको निर्वाचन कुनै पनि हालतमा नसर्ने र तोकिएकै मितिमा निर्वाचन सम्पन्न हुने दाबी गर्नु भएको हो। उहाँले भन्नुभयो,वैशाख ३१ गते निर्वाचन हुन्छ, अब यो मिति सर्दैन। आयोगले सम्पूर्ण तयारी गरिसकेको छ, निर्वाचन सामाग्रीहरु मतदान केन्द्रमा पुगिसकेका छन्, यस्तो अवस्थामा निर्वाचनको मिति सार्न सकिँदैन। उहाँले आयोगले वैशाख ३१ गतेको निर्वाचनका लागि आवश्यक सबै सामाग्रीहरु जुटाइसकेको जनाउँदै अब निर्वाचनको मिति सर्ने कुनै सम्भावना नरहेको स्पष्ट पार्नु भयो। उहाँले भन्नुभयो,निर्वाचनको सुनिश्चितता भइसक्यो, आयोगका परिसरमा आएर हेर्दा पनि थाहा हुन्छ। निर्वाचनको तयारी कहाँ पुग्यो भनेर?त्यसैले अब ३१ गतेको निर्वाचन सर्दैन्, मिति फेरबदल हुँदैन। यद्यपि उहाँले केही ठाउँमा कुनै कारणले मिति सार्नुपर्ने भएपनि सरकारले आयोगसँग सल्लाह गर्नुपर्ने बताउनुभयो। यादवले भन्नभयो,कुनै ठाउँमा निर्वाचन सार्नुपर्ने भएपनि सरकारले निर्वाचन आयोगसँग सल्लाह गर्नुपर्छ, सारेपनि कति दिन सार्ने हो? समयावधि कति हो? कुन कुन विषयलाई लिएर सार्ने हो ? यस्तो विचारनीय कुरा आयोगसँग छलफल गरेरमात्रै गर्नुपर्छ।"
दलहरु नमिले संविधान असफलः मन्त्री केसी,"नुवाकोटः सहरी विकास मन्त्री अर्जुननरसिंह केसीले दलहरु नमिले ठूलो संघर्षपछि ल्याइएको संविधान असफल हुने वताउनुभएको छ। दलहरुको सहमतिमा १८ महिना अघि निकै मेहनतवाट आएको संविधान कार्यान्वयनका लागि सवै दल इमान्दार हुन जरुरी रहेको केसीले वताउनुभयो। नुवाकोटको विदुरमा शनिवार प्रजातान्त्रिक विचार समाजले गरेको कार्यक्रमलाई सम्बोधन गर्दै कांग्रेस केन्द्रीय सदस्यसमेत रहेका मन्त्री केसीले सबै पक्षको सहमतिमा संविधानको पूर्ण कार्यान्वयनको वातावरण निर्माण गर्न देशमा निर्वाचन हुन लागेको पनि वताउनुभयो। उहाँले तीन मुख्य दल नमिलेसम्म देशमा संविधानको कार्यान्वयन हुन नसक्ने बताउनुभयो। मन्त्री केसीले मधेसवादी दलहरुलाई पनि समेटेर निर्वाचनको मिति केही दिन सारेर भएपनि सबै पक्षको सहमतिमा स्थानीय तहको निर्वाचन गर्न सरकार दृढ रहेको बताउनुभयो। उहाँले मधेसवादी दलहरु पनि निर्वाचनमा जाने सकारात्मक धारणा आएका कारण निर्वाचनको मिति केही हेरफेर हुन सक्ने वताउनुभयो । मन्त्री केसीले देशमा विद्यमान समस्या समाधानका लागि तीन मुख्य दलको सहमति वेगर असम्भव रहेको वताउनु भयो। संसदका तीन मुख्य दलहरु नेपाली कांग्रेस, नेकपा एमाले र नेकपा माओवादी केन्द्रको सहमतिवाटै देशमा संविधान जारी भएकाले गतिरोध अन्त्य पनि तीन दलको सहमतिवाटै सम्भव रहेको मन्त्रि केसीले वताउनुभयो । उहाँले देशलाई सफल वनाउन तीनै तहको निर्वाचन अाउँदाे माघभित्रै हुनु पर्ने ठहर गर्नुभयोे । गत वर्ष संविधान जारी हुने क्रममासमेत आफुले वर्तमान संविधानमा केहि विषय अपुर्ण रहेकोले संम्वोधन गरिनु पर्ने माग राखेको भएपनि हाल आएर सत्य सावित हुन पुगेको वताउनुभयो । कार्यक्रममा कांग्रेस केन्द्रीय सदस्य एवं सांसद बहादुरसिंह तामाङले ६५ वर्षपछि नेपाली जनता आफैंले निर्माण गरेको संविधान कार्यान्वयन हुन नदिन भइरहेको षड्यन्त्रसमेत सरकारमा रहेका र नरहेका सवै दलको एकमत हुनु पर्ने वताउनुभयो । उहाँले देशलाई सफल वनाउनका लागि राष्ट्रिय एकताको जरुरी रहेको र त्यसका लागि तीन मुख्य दलको एकता हुन जरुरी रहेको वताउनुभयो।"
भक्तपुर महासंघको अध्यक्षमा युनियनको उम्मेदवार विजयी,"भक्तपुर : नेपाल पत्रकार महासंघ भक्तपुर शाखाको सातौं जिल्ला अधिवेशनबाट अध्यक्षमा पुष्करराज बुढाथोकी निर्वाचित भएका छन् । शाखामा शनिबार भएको निर्वाचनमा उपाध्यक्षमा रोशन शिल्पकार, महिला उपाध्यक्षमा कविता थापा, सचिवमा कृष्ण नेपाल, सहसचिवमा किरण बुढाथोकी, समावेसी सहसचिवमा सुन्दर शिल्पकार, कोषाध्यक्षमा मोहन वल्ल निर्वाचित भएका छन् । सदस्यहरु जयराम बास्तोला, हेमराज ढकाल, लिला श्रेष्ठ, राम तमाखु, बिनोद कोजु, सुमन श्रेष्ठ, हरिशरण बास्तोला र विदुर नेपाल निर्वाचित भएका छन् । प्रदेश पार्षदमा गोपीकृष्ण ढुंगाना, रोशनराज अर्याल, जितेन्द्र श्रेष्ठ, रामचन्द्र प्रजापति, सविना केसी, नारायण थापा, चुडामणी पौडेल, प्रविण लाखे, हरिबहादुर श्रेष्ठ, बाबुकाजी श्रेष्ठ, राममणि बराल, काशीराम विरस, सागर गुरागाई, भेषबहादुर कार्की, प्रतिमा सैजू, राममणि बराल, कमल न्यौपाने र पूर्णभक्त दुवाल निर्विरोध भएका छन् । केन्द्रीय पार्षदमा अमर भुजु, दिलिप थापागमर, रमेश गिरी, सोम शर्मा बजगाई, अभय श्रेष्ठ, पेशल आचार्य, जीवन ढुंगाना, विकल श्रेष्ठ, अन्जना शिल्पकार, रमेश खड्का, रत्नकृष्ण श्रेष्ठ, अमृत न्यौपाने, सुशिलबन्धु थापा, नारायणसुन्दर किलम्बु, शेखर ढुंगाना रहेका छन् ।"
गणतन्त्र खारेज भइ राजसंस्था फर्कन सक्छ : उपप्रधानमन्त्री,"दमक : उपप्रधान एवं संघीय मामिला तथा स्थानीय बिकासमन्त्री कमल थापाले जनताले चाहेमा गणतन्त्र खारेज गर्न सक्ने बताउनु भएको छ । जनताले चाहेमा संबैधानिक बाटोबाटै राजसंस्था फर्काउन सक्ने मन्त्री थापाले बताउनुभयो । झापाको दमकमा शनिबार आयाेिजत चुनावी सभालाई सम्बोधन गर्दै उहाँले राजसंस्था फर्काउन सक्ने बाटो अहिलेको संबिधानले दिएको बताउनुभयो । उहाँले भन्नुभयो अहिले सबैभन्दा ठुलो शक्ति नै जनता हो,जनताले चाहे संबिधानको उपयोग गर्दै खोसिएको राजसंस्था र हिन्दुराष्ट्र फर्काउन संभव छ । उहाँले मधेशी मोर्चाका असहमतिका कुरा पनि निर्वाचनपछि संबोधन गर्न सकिने बताउदै अहिलेलाई निर्वाचनमा आउन आग्रह गर्नुभयो । आफुहरुका माग पनि संबिधानले संम्बोधन गर्न नसकेको उल्लेख गर्दै संशोधन गरेर त्यसलाई स्थापित गराउने दिशातर्फ प्रयासरत रहेकोले मोर्चालाई पनि त्यहि बाटोमा आउन सुझाव उहाँले दिनुभयो । आफनो पार्टीले संबिधान जारी गर्दा असन्तुष्टि राखेर भए पनि बहुमतको कदर गर्दै समर्थन गरेको बताउदै उहाँले कतिपय असन्तुष्टिलाई चुनावपछि पनि मिलाउन सकिने बताउनुभयो । २० बर्षपछि जनताले पाउन लागेको अधिकारलाई लत्याउदै चुनाव बहिस्कार गर्ने कठोर निर्णय नलिन मोर्चालाई उहाँको आग्रह थियो । जनतालाई दुःख दिनुपर्ने कुनै आवश्यकता छैन र बन्दुक बोकेर जंगल छिर्न पनि आवश्यक छैनउहाँले भन्नुभयो । मोर्चाको सरकारसंगको बार्ता सकरात्मक रहेको भन्दै उहाँले चुनावमा आउनेमा बिश्वास ब्यक्त गर्नुभयो । उहाँले मोर्चालाई बाहिर राखेर चुनाव गर्न सकिने भएता पनि त्यसले राजनीतिक रुपमा सफलता प्राप्त नगर्ने बताउनुभयो । बैशाख ३१ गतेको चुनाव स्थानीय तहको मात्र नभएर स्थानीय सरकारको पनि भएको बताउदै थापाले सबैलाई निर्वाचन सफल बनाउन अपिल गर्नुभयो । चुनाव तोकिएको मितिमा नै हुने कुरामा शंका नगर्न उहाले आग्रह गनुृभयो । मोर्चा सहमतिमा आए दुई चरणमा निर्वाचन गराउन सकिने उहाको भनाई थियो । दुई चरणमा निर्वाचन भए पनि त्यो केहि जिल्लामा हुने र जेठ भित्रै हुने उहाँले बताउनुभयो । सरकारले राष्ट्रलाई घात नहुने गरी हदैसम्मको लचकता अपनाउने समेत उहाले उल्लेख गर्नुभयो । जनताले निर्वाचन चाहेको बताउदै मन्त्री थापाले कसैले पनि निर्वाचन बिथोल्ने कुरामा सोच्न नहुनेमा जोड दिनुभयो । कार्यक्रममा महामन्त्री राजेन्द्र लिङदेन, सहमहामन्त्री राम थापा, केन्द्रिय सदस्य कोमल ओली लगायतले सम्बोधन गर्नुभएको थियो ।"
प्रधानमन्त्री र अमेरिकी सिनेटरबीच भेटवार्ता,"काठमाडौः प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड' र अमेरिकी सिनेटरहरु क्रिस्टोफर कुन्स र जेफ मक्र्लीबीच भेटवार्ता भएको छ। शनिबार बिहान प्रधानमन्त्री निवास बालुवटारमा भएको भेटमा प्रधानमन्त्री प्रचण्ड र सिनेटरहरु बीच नेपालमा सञ्चालित विकास आयोजना, तिनीहरुको मौलिकता र प्रभावकारिताका विषयमा छलफल भएको थियो । भेटमा प्रधानमन्त्री दाहालले नेपालको विकास आयोजनाहरुमा अमेरिकाले गरेको सहयोगको प्रसंशा गर्नुभएको थियो । उहाँले नेपाल राजनीतिक परिवर्तनलाई संस्थागत गर्दै विकास र समृद्धिको यात्रामा अगाडि बढिरहेको जानकारी बताउनुभयो । आफ्नो नेतृत्वको सरकारले हासिल गरेको आर्थिक बृद्धिदर त्यसको संकेत भएको उहाँको भनाई थियो । प्रधानमन्त्री दाहाललले संविधान कार्यान्वयनका लागि स्थानीय तहको निर्वाचनको तयारी तीर्व पारिएको बताउनुभयो । स्थानीय निर्वाचनपछि विकास आयोजना र समृद्धिको सपनाले अझ तिब्रता पाउने उहाँको भनाई थियो । प्रधानमन्त्री दाहालले तोकिएकै समयमा स्थानीय तहको निर्वाचन गरिने प्रतिवद्वता व्यक्त गर्नुभएको छ ।प्रधानमन्त्रीले निर्वाचनमा अन्तर्राष्ट्रिय समुदायको सहयोग र सद्भाव रहने विश्वास व्यक्त गर्नुभयो । सो अवसरमा सिनेटरहरुले नेपालको आर्थिक बृद्धिदर उच्चस्तरमा रहेको बताउँदै वर्तमान सरकारको विकास र समृद्धिको सोंच सकारात्मक रहेको बताउनु भयो । सिनेटरहरुले नेपालमा महिलाहरुको राजनीति र सामाजिक क्षेत्रमा देखिएको जागरण विश्वकै निम्ति नमूनायोग्य रहेको बताउनुभयो ।"
गृहमन्त्रीले गरे संसद्को अपमान,"काठमाडौं : वरीयता विवादले मन्त्रिपरिषद् बैठक बहिष्कार गर्दै आउनुभएका उपप्रधान तथा गृहमन्त्री विमलेन्द्र निधिले संसद्को सम्मान र मर्यादामा 'अपमानजनक' व्यवहार प्रदर्शन गर्नुभएको छ । संसद्मा सभामुखले तोकेको स्थानमा प्रधानमन्त्रीदेखि मन्त्रीहरू, सत्तापक्ष, प्रतिपक्ष सबै दलका सांसद बस्नुपर्ने संसद्को नियममा व्यवस्था छ । तर, सभामुखले तोकेको सत्तापक्षको कुर्सीमा नबसी निधिले बिहीबारको संसद् बैठकमा अनौठो शैलीमा भाग लिनुभयो । विपक्षी एमालेले सांसद सत्यनारायण मण्डलको घरमा भएको घटनाबारे प्रश्न उठाएपछि त्यसको जवाफ दिन निधि संसद्मा पुग्नुभएको थियो । सांसदहरूले शून्य समयमा बोल्ने क्रम सकिएपछि सभामुख ओनसरी घर्तीमगरले गृहमन्त्रीले बोल्नका लागि समय मागेको भन्दै निधिलाई रोस्ट्रममा बोलाउनुभयो । बैठकमा उपस्थित नै नभएका गृहमन्त्रीलाई समय दिएको भन्दै सांसदहरू सभामुख आसन र सरकारका लागि छुट्याइएको कुर्सीतिर हेराहेर गर्न थाले । त्यहीबीच गृहमन्त्री निधि मूलढोकाबाट फटाफट बैठकमा प्रवेश गरी सिधै रोस्ट्रममा पुग्नुभयो र निर्वाचनका लागि सुरक्षालगायत एमालेले उठाएको घटनाबारे जवाफ दिनुभयो । जवाफ सकिएपछि गृहमन्त्री निधि मन्त्रीलाई तोकेको स्थानमा नबसी सिधै बाहिरिएपछि सांसदहरू मुखामुख गर्न थाल्नुभयो । 'संसद्मा उपस्थित नै नभएको अवस्थामा गृहमन्त्रीलाई किन सभामुखले समय दिनुभयो भन्ने हामीलाई लागेको थियो,' एमाले प्रमुख सचेतक भानुभक्त ढकालले अन्नपूर्णसँग भन्नुभयो, 'संसद्मा आजसम्म कहिल्यै नभएको शैली पो अपनाउनुभयो ।' संसद् नियमावलीको नियम (३) मा भनिएको छ, 'प्रत्येक सदस्यले सभामुखद्वारा निर्धारित क्रम र स्थानमा आआफ्नो आसन ग्रहण गर्नुपर्छ ।' तर, निधिले भने मन्त्रिपरिषद्को वरीयता विवाद देखाउँदै संसद्मा पनि सभामुखले तोकेको आसनमा बस्न इन्कार गर्दै आउनुभएको छ । सभामुखले नबोलाउँदासम्म गृहमन्त्री निधि बिहीबार संसद्को ढोकामा उभिनुभएको थियो । सभामुखले बोलाएपछि मात्र बैठकमा प्रवेश गरी सिधै रोस्ट्रममा पुगेर जवाफ दिएपछि सिधै बाहिरिनुभएको थियो । पूर्वकानुनमन्त्री एवं एमाले नेता अग्नि खरेलले गृहमन्त्री निधिको व्यवहारले संसद्को अपमान भएको बताउनुभयो । 'संसद्को मर्यादा र सम्मानका लागि प्रधानमन्त्रीदेखि सांसद सभामुखले तोकेको स्थान र क्रममा बस्नुपर्छ,' खरेलले भन्नुभयो, 'सभामुखले तोकेको कुर्सीमा मन्त्री नबस्ने, अनि बैठकमा उपस्थित नभएको मन्त्रीलाई सभामुखले बोल्न समय दिने चलनले संसदीय प्रणालीलाई नै कमजोर बनाउँछ ।' सरकारको नीति तथा कार्यक्रम प्रस्तुत गर्न राष्ट्रपति संसद्मा आउँदा राष्ट्रपतिले पनि सभामुखले तोकेको कुर्सीमा बस्नुपर्छ । मन्त्री निधिले भने सभामुख र संसद्कै अपमान हुनेगरी व्यवहार गरेको स्वयं कांग्रेसकै सांसद बताउँछन् । 'संसदीय प्रणाली र मन्त्रिपरिषद्मा प्रधानमन्त्रीय पद्धतिको सबैभन्दा आवाज उठाउने लोकतान्त्रिक पार्टीले नै उसकै मन्त्रीबाट यी दुवै पद्धतिको खिल्ली उडाउँदा पनि निरीह हुनुपरेको छ,' कांग्रेसका एक सांसदले भन्नुभयो, 'संसदीय प्रणालीको वकालत गर्ने पार्टीले यो विषयलाई गम्भीर रूपमा लिनुपर्छ ।'संसद् सचिवालयका कर्मचारी पनि सभामुखले अनौठो तरिकाले गृहमन्त्रीलाई बोल्न समय दिएकोमा आश्चर्य व्यक्त गर्छन् ।"
