शीर्षक,विवरण
भ्रमणका उपलब्धि,"प्रधानमन्त्री शेरबहादुर देउवाको भारतको पाँचदिने राजकीय भ्रमणबाट आइतबार फर्कंदै छन् । भ्रमणबाट नफर्किंदै संविधान संशोधनका विषयमा उनले बोलेका अभिव्यक्तिलाई लिएर आलोचना सुरु भइसकेको छ । प्रमुख प्रतिपक्षी दल एमाले अध्यक्ष केपी शर्मा ओलीले त देउवाका कारण लज्जाले नेपालीको शिर निहुरिएको कडा टिप्पणी गरेका छन् भने सत्ता गठबन्धनकै अर्को घटक माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहालले पनि उनका अभिव्यक्तिलाई लिएर असन्तुष्टि जनाएका छन् । सामाजिक सञ्जालसञ्चारले पनि सबैलाई स्वीकार्य हुने गरी संविधान संशोधन गराउने प्रतिबद्धता देउवाले दिल्लीमा गएर गर्नुलाई आपत्तिजनक मानेका छन् । अझ त्यसमाथि नेपालभारत संयुक्त वक्तव्यमै उल्लेख गर्नुले आलोचना र विवाद बढाएको छ । नेपालको संविधानप्रति भारत असन्तुष्ट रहेको जगजाहेर छ । अहिलेसम्म खुलेर नया संविधानको स्वागत नगरेको भारतले यसपटक पनि आफ्नो पोजिसन लाई यथावत् राखेको छ । भलै स्थानीय तह निर्वाचन सम्पन्न भएको र बाकी चुनाव हुने कुरालाई उसले सकारात्मक रूपमा लिएको देखिन्छ । संविधान निर्माण, यसको कार्यान्वयन, यसमा संशोधन गर्नेनगर्ने यी सबै हाम्रा घरेलु मामिला हुन्। छिमेकले यसमा सुझाव वा सद्भाव राख्न सक्छ, तर डिक्टेड गर्न सक्दैन । संविधान जारी हुने बेलामा मिति सार्न दबाब दिएको भारतले अहिलेसम्म नया संविधानप्रति खुलेर समर्थन गरेको छैन । लामो समय संविधान संशोधनको रस्साकस्सीपछि संशोधन अस्वीकृत भएको सन्दर्भमा देउवाले दिल्ली पुगेर पनि संशोधन अघि बढाउने कुरा उप्काउनु त्रुटिपूर्ण हो । त्यसबाहेक नेपालको प्रधानमन्त्री नियुक्त भएपछि पहिलो विदेश भ्रमण भारतबाट गर्ने अघोषित प्रचलन अनुशरण गर्दै भारत यात्रामा गएका देउवालाई न्यानो आतिथ्य प्रदान गर्ने विषयमा भारतले कुनै कञ्जुस्याइँ गरेन । देउवासँगको औपचारिक भेटघाट हुने भनेर तोकिएको एक दिनअगाडि नै सरप्राइज भेट गरेर भारतका प्रधानमन्त्री नरेन्द्र मोदीले नेपालका प्रधानमन्त्रीको भ्रमणलाई उच्च महत्व दिएको कूटनीतिक सन्देश दिए । नाकाबन्दीका कारण नेपालमा बढेको भारतविरोधी भावना बढेको सन्दर्भमा भारतप्रति नरम दृष्टिकोण राख्ने र भारतीय चाहनाप्रति संवेदनशील ठानिएकाले भारतले देउवाको भ्रमणलाई उच्च महत्व दिएको हुन सक्छ । भ्रमण क्रममा नेपाल भारत सम्बन्धका विविध पाटाहरूका बारेमा प्रधानमन्त्रीकै तहमा छलफल भए । बाढी र डुबानजस्ता प्रकोप, १९५० को सन्धि, सुरक्षाका विषयमा सक्दो सहकार्य गर्ने, जलस्रोत र ऊर्जा क्षेत्रमा सहयोग अभिवृद्धि गर्ने, नेपालमा भारतीय लगानी बढाउने, नेपालको भारतसँगको व्यापार घाटा कम गर्ने र अन्तर्राष्ट्रिय, क्षेत्रीय र उपक्षेत्रीय संस्थाहरूमा साझा चासोका विषयमा सहकार्य गर्नेलगायत विषयमा छलफल भए । भारतको अलिक बढी नै चासोको विषय रहने गरेको आतकंवादबारेमा पनि साझा धारणा बनेको देखिन्छ । बहुप्रतीक्षित पञ्चेश्वर परियोजनाको विस्तृत परियोजना प्रतिवेदन एक महिनाभित्र बनाउन पनि दुवै देशका प्रधानमन्त्रीहरूबीच सहमति भएको छ । हालै आएर भारतमा चार्टर्ड एकाउन्टेन्सीको कोर्स पूरा गरेर आएकाहरूलाई नेपालमा मान्यता नदिने नेपाल चार्टर्ड एकाउन्टेन्ट्स संस्थाको निर्णयबाट सो विषय लिई भारतमा अध्ययन गरेका हजारौं विद्यार्थी मर्कामा परेका थिए । देउवाको भारत भ्रमणका क्रममा नेपाल र भारतका चार्टर्ड एकाउन्टेन्ट्स संस्थाहरूबीच समझदारीपत्रमा हस्ताक्षर भएपछि यी विद्यार्थीमा उत्पन्न अन्योल निराकरण भएको छ । यस्ता केही महत्वपूर्ण सम्झौता र समझदारी भएका छन्, तर यी उपलब्धिमूलक र प्रभावकारी त्यतिबेला हुनेछन्, जब यिनको प्रभावकारी कार्यान्वयन हुनेछ । त्यसकारण भ्रमणको उपलब्धिको मापन यसको कार्यान्वयन केकसरी बढ्छ, त्यसका आधारमा तय हुनेछ । देउवालगायत कुनै पनि प्रधानमन्त्री र अरू पनि राजनीतिक नेताहरूको भ्रमणको उपलब्धिको मापन स्पष्ट रूपमा परिभाषित राष्ट्रिय हितलाई केन्द्रमा राखेर वस्तुगत आधारमा गरिनुपर्छ ।"
सङ्खुवासभामा ८ हजार मतदाता थपिए,"संखुवासभा: सङ्खुवासभामा आठ हजार भन्दा बढी मतदाता थपिएका छन्। जिल्ला निर्वाचन कार्यालय सङ्खुवासभाका अनुसार निर्वाचन आयोगले संकलन गरेको मतदाता नामावलीमा पछिल्लो समय ८ हजार ५ सय ७८ जना थप भएका हुन्। थपिएका मतदाताहरुमा ३ हजार ९ सय ५० महिला र ४ हजार ६ सय २८ पुरुष छन्। हालै सम्पन्न दोस्रो चरणको स्थानीय तह निर्वाचनमा जिल्लामा ९६ हजार ६ सय ६६ मतदाता रहेको जिल्ला निर्वाचन अधिकृत ऋषिकुमार दाहालले बताए। ५ नगरपालिका र ५ गाउँपालिकाका कार्यालयमार्फत साउन १ गतेदेखि भदौ ३ गतेसम्म फोटो सहितको मतदाता नामावली संकलन तथा अध्यावधिक गर्ने, त्रुटि सच्याउने, नामावली सार्ने लगायतका काम गरिएको थियो।"
क्रान्तिकारीको नयाँ नेतृत्वका लागि निर्वाचन प्रक्रिया सुरु,"काठमाडौँ: नेकपा (माओवादी केन्द्र) निकटको अखिल नेपाल राष्ट्रिय स्वतन्त्र विद्यार्थी युनियन(क्रान्तिकारी)को नयाँ नेतृत्वका लागि आजदेखि निर्वाचन प्रक्रिया सुरु भएको छ। बुधबारदेखि सुरु क्रान्तिकारीको २१औं राष्ट्रिय सम्मेलनले सहमतिबाट नेतृत्व चयन गर्न नसकेपछि आइतबारदेखि निर्वाचन प्रक्रिया सुरु गरिएको निर्वाचन समितिका संयोजक रमेश मल्लले जानकारी दिए। उनका अनुसार आइतबार मतदाता नामावली प्रकाशन र अपराह्न ४ बजेदेखि साँझ ७ बजेसम्म उम्मेदवारी मनोनयन दर्ताको समय तोकिएको छ। निर्वाचन मनोनयन भएपछि मंगलबार ३३ पदाधिकारीसहित २३४ केन्द्रीय सदस्यका लागि निर्वाचन हुनेछ। आइतबार निर्वाचन गर्ने भनिएता पनि समय अभावका कारणले मंगलबारका लागि सारिएको हो। क्रान्तिकारीमा पहिलोपटक निर्वाचनबाट नेतृत्व चयन हुँदैछ। अध्यक्षका लागि रञ्जीत तामाङ, अनिल शर्मा, रामचन्द्र अधिकारी, वीरेन्द्र बस्नेत र मदन चुँडालले दाबी गरेका छन्। निर्वाचन प्रक्रियामा दुई हजार ३४ प्रतिनिधिले सहभागिता जनाउनेछन्। रासस"
सांसद अर्यालको पहलमा ५० लाख बराबरको राहत वितरण,"पथरी (मोरङ): नेपाली कांग्रेस केन्द्रीय सदस्य एवं सांसद अमृत अर्यालले नीजि प्रयासमा करिब रु ५० लाख मूल्य बराबरको खाद्यान्न र अन्य सामग्री बाढीपीडितलाई राहतका रुपमा वितरण गरेका छन्। बाढी सुरु भएयता १३ दिनमा अर्यालले विराटनगरसहित जहदाका १० हजारभन्दा बढीलाई राहत दिएका हुन्। उनले एक हजार ६०० क्विन्टल चामल, तीन हजार त्रिपाल, ५०० क्विन्टल दाल, ५०० क्विण्टल चिउरा र भुजा, १० हजार थान झुल वितरण गरेका छन्। अर्यालको पहलमा जहदामा एक हप्तासम्म भोजन गराइएको थियो। एलाइन्स फर डिजास्टर रिलिफ काठमाडौँको सहयोगमा सांसद अर्यालले जहदाका बासिन्दलाई वितरण गरेका हुन्। जहदा३, ४, ५ र ७ वडाका ५५० परिवारलाई १५ किलो चामल, तीन किलो दाल, एकएक लिटर तेल, नून, एक पौवा मसला, एक थान त्रिपाल र एक थान झुल वितरण गरियो। रिलिफका संयोजक विकास सापकोटाको नेतृत्वको टोलीले रु १५ लाख बराबरको राहत अर्यालमार्फत वितरण गरिएको हो। अर्यालले मोरङ५ का बाढीपीडितलाई पहिलोचरणमा न्यूनतम आवश्यकताका राहत वितरण गरिएको र दोस्रो चरणमा फाउण्डेशनबाट एक हजारलाई नयाँ घर बनाइदिने घोषणा गरे। रासस"
नेतृत्वको हचुवा शैलीले पार्टी कमजोर : पौडेल,"तनहुँ: नेपाली कांग्रेसका वरिष्ठ नेता रामचन्द्र पौडेलले नेतृत्वको कार्यशैलीले पार्टी कमजोर भएको आरोप लगाएका छन्। रिपोर्टर्स क्लब तनहुँ शाखाद्वारा आइतबार दमौलीमा आयोजित पत्रकार सम्मेलनमा नेता पौडेलले सो कुरा बताएका हुन्। पार्टीको कार्यशैलीप्रति इंगित गर्दै नेता पौडेलले हचुवा शैलीमा काम गर्ने परिपाटीले कांग्रेस शक्तिशाली बन्न नसकेको धारणा राखे। संसदीय समिति बनाएर जान नसक्दा उम्मेदवारी चयन भद्रगोल बन्नु, मधेश संवेदनशील अवस्थामा पुग्नु, विभाग नबन्दा पदाधिकारी व्यवस्थित नबन्नु, प्रदेश समिति नबन्दा क्रियाशील सदस्य नहुनुलगायतका कठिनाइ भोग्नुपरेको नेता पौडेलको भनाइ थियो। नेता पौडेलले चुनाव बहिष्कार गर्ने शक्तिहरु पनि चुनावी माहोलमा आएको बताए। 'प्रदेश र सङ्घको निर्वाचन मंसिर महिनामा सम्पन्न हुन्छ', नेता पौडेलले भने, 'अब हुने निर्वाचनमा चुनाव विरोधी शक्तिहरु पनि सहभागी हुनेछन्।' उनले राजनीतिक खिचातानीले विकास निर्माणका काम प्रभावित भएकाले अब देश समृद्धि र विकासतर्फ उन्मुख हुने बताए। रासस"
प्रधानमन्त्री देउवाद्वारा बोधगया दर्शन,बोधगया(भारत): मित्रराष्ट्र भारतको राजकीय भ्रमणमा रहेका प्रधानमन्त्री शेरबहादुर देउवाले आइतबार बिहार राज्यस्थित बोधगयाको दर्शन गरेका छन्। बोधगया गौतमबुद्धले बुद्धत्व प्राप्त गरेको महत्वपूर्ण स्थान हो। प्रधानमन्त्री देउवा शनिबार बोधगया पुगेका थिए। प्रधानमन्त्री देउवासहितको नेपाली प्रतिनिधिमण्डल आइतबार अपराह्न ३ बजे एयर इन्डियाको विशेष चार्टर्ड विमानबाट नयाँदिल्ली प्रस्थान गर्नेछ। नयाँदिल्लीमा आयोजना हुने विशेष बिदाइ समारोहपछि प्रधानमन्त्री देउवा बेलुका स्वदेश प्रस्थान गर्ने कार्यक्रम छ। रासस
प्रधानमन्त्री देउवाको भारत भ्रमण सफल: शर्मा,"नयाँ दिल्ली: नेपाली कांग्रेसका केन्द्रीय सदस्य विश्वप्रकाश शर्माले प्रधानमन्त्री शेरबहादुर देउवाको भारत भ्रमण सफल भएको दावी गरेका छन्। उनले भारतीय प्रधानमन्त्री नरेन्द्र मोदीले नेपालको संविधानलाई शुभकामना दिनु सकारात्मक पक्ष रहेको बताए। प्रधानमन्त्री देउवाको भारत भ्रमणका क्रममा मोदीले नेपालको संविधानलाई शुभकामना दिनुले प्रधानमन्त्री देउवाको भारत भ्रमण सफल भएको बताए। नेपाली कांग्रेस निकट सीए अध्ययनरत विद्यार्थीहरुले आयोजना गरेको एक कार्यक्रममा सहभागी हुन दिल्ली आएका नेता शर्माले अन्नपूर्णसँग कुरा गर्दै भने, 'प्रधानमन्त्री मोदीले आफ्नो अभिव्यक्ति मार्फत नयाँ संविधानको सफलताको कामना गरेका छन्। त्यो अहिलेको भ्रमणको उपलब्धि हो।' चीनसँगको सम्बन्धमा प्रधानमन्त्री देउवाले भारतमा दिनुभएको सन्तुलित अभिव्यक्ति भ्रमणको सबल पक्ष रहेको भन्दै उनले भने, 'भ्रमणमा नेपालका कतिपय महत्वपूर्ण विषयहरु उठेन त्यो हाम्रो कमजोरी हो। जनताको हीतका मुद्दाहरु यो भ्रमणमा उठाउन नसक्नु हाम्रो कमजोरी रह्यो।'"
माओवादी विद्यार्थी चुनावमा गृहमन्त्री र पूर्व अर्थमन्त्रीको भिडन्त !,"काठमाडौं : सर्वसम्मत नेतृत्व चयन पक्रिया असफल भएपछि माओवादी केन्द्रको विद्यार्थी संगठन अखिल क्रान्तिकारीको नयाँ नेतृत्व निर्वाचन प्रक्रियाबाट चुनिने भएको छ । सहमतिका लागि नेताहरुले लगातार पाँच दिन यता गरेको प्रयास असफल भएपछि मंगलबार निर्वाचन गर्ने गरी चुनावी प्रक्रिया अगाडी बढेको छ । अखिल क्रान्तिकारीको अध्यक्षका लागि अनिल शर्मा र रन्जित तामाङ चुनावी प्रतिस्पर्धामा उत्रने तयारीमा छन् । यस अगाडि अध्यक्षका लागि पाँच जना विद्यार्थी नेताले इच्छा देखाएका थिए । तर, पछिल्लो पटक अध्यक्षको दावी गरिरहेका विद्यार्थी नेता रामचन्द्र अधिकारी, वीरेन्द्र बस्नेत र मदन अर्यालले अनिल शर्मालाई समर्थन गदै आफ्नो उम्मेदवारीबाट पछाडि हटेका छन् । शर्मा गृहमन्त्री जनार्दन शर्माका भाइ हुन भने तामाङ पूर्व अर्थमन्त्री वर्षमान पुनका नजिकका विद्यार्थी नेता हुन् । माओवादी नेताले विद्यार्थी संगठनमा देखिएको शर्मा र पुनले अगाडि सारेका विद्यार्थी नेताको प्रतिस्पर्धालाई रोल्पा र रुकुमको भिडन्तको रुपमा समेत व्याख्या गर्न थालेका छन् । सहमतिका लागि विद्यार्थी फ्याक्सन इन्चार्ज समेत रहेका माओवादी हेर्डक्वार्टर सदस्य हितमान शाक्यसहितको छलफलमा अधिकारी,वस्नेत र अर्यालले शर्माको नाममा सहमति गर्न सकिने भन्दै पछि हटेका थिए । तर तामाङले भने निर्वाचन विधि वाटै नेतृत्व चयन हुनु पर्ने भन्दै अडान लिएपछि सहमतिको प्रयास विफल भएको थियो । अध्यक्षका यी दुवै प्रतिस्पर्धी सस्थापन पक्षका हुन् । शर्मा गृहमन्त्री समेत रहेका माओवादी नेता जर्नादन शर्माका सहोदर भाई हुन भने तामाङ वर्षमान पुन नजिकका विद्यार्थी नेता हुन् । महासचिवमा भने दुवै पक्षले उम्मेदवारी टुंगो लगाई सकेका छैनन । शर्माले विरेन्द्र वस्नेत वा उत्तम अधिकारी मध्ये एकलाई महासचिव वनाउने तयारी गरेका छन् । उता तामाङले भने खेम सिंह, धुव्र विक्रम ओली वा विजय गौतममध्ये एकलाई आफुले महासचिव वनाउने तयारी गरेको वताए । माओवादी र उसका भातृ संगठनकै इतिहासमा आन्तरिक चुनावी प्रतिस्पर्धावाट नेतृत्व चयन हुन लागेको यो पहिलो पटक हो । अझै पनि सहमतिको प्रक्रिया पनि जारी नै छ, तर हुदै भएन भने सधै सहमति भनेर वस्न नसकिने भएकोले निर्वाचन प्रक्रिया अगाडी वढाईएको हो, निर्वाचन समितिका सदस्य रत्न ढकालले अन्नपूर्णसँग भने । क्रान्तिकारीको २१ औं राष्ट्रिय सम्मेलन ७ देखि ११ भदौंसम्म तोकिएको थियो । निर्वाचन समितिले चुनावी प्रक्रिया अगाडी वढाएको वताएको छ । निर्वाचन समितिका सदस्य रत्न ढकालका अनुसार, सोमबारवाटै निर्वाचनका लागि प्रक्रिया अगाडी वढेको छ । निर्वाचन समितिले सार्वजनिक गरेको मतदाता नामावलीमा दावी विरोध गर्नेहरुको संख्या वढेपछि आइतबार साझ नै उम्मेदवार मनोनयन गर्ने भनी तोकिएको समय एक दिन पछाडी धकेलिएको छ । सोमबार विहान ७ वजेवाट मात्र उम्मेदवार मनोनयन गर्ने कार्यतालिका निर्वाचन समितिले तय गरेको निर्वाचन समिति सदस्य ढकालले वताए । क्रान्तिकारीले अध्यक्ष, महासचिव र कोषाध्यक्ष सहित नौ जना उपाध्यक्ष, पाँच जना उपमहासचिव, १६ जना सचिव गरी ३३ जनाको पदाधिकारी चयन गर्नेछ । केन्द्रीय समिति भने २४३ सदस्यीय हुने क्रान्तिकारीको बिधान राष्टिय सम्मेलनको वन्दसत्रले पारित गरिसकेको छ । सम्मेलनमा विद्यार्थी नेताहरुको उमेर हद लगाउनु पर्ने विषयमा प्रतिनिधिहरुले चर्काे आवाज उठाएपनि विशेष परिस्थितिमा सम्मेलन हुन लागेको भन्दै नयाँ आउने केन्द्रीय समितिले एक वर्ष भित्र छुट्टै विधान सम्मेलन गरेर उमेर हद टुंगो लगाउने सहमति वनेको छ । उपाध्यक्षमा दीपक देवकोटासहितका बिद्यार्थी नेताहरुले उम्मेदवारी दिने तयारी गरेका छन् ।"
प्रधानमन्त्री स्वदेश फर्कदा बिरोध गर्न खोज्ने बिप्लवका कार्यकर्ता पक्राउ,"काठमाडौ : प्रधानमन्त्री शेरबहादुर देउवा भारत भ्रमणबाट स्वदेश फर्कने वेला कालो झण्डा प्रदर्शन गर्ने तयारीमा रहेका नेत्रबिक्रम चन्द बिप्लव नेतृत्वको नेपाल कम्युनिष्ट पार्टीका कार्यकर्ता पक्राउ परेका छन् । पक्राउ पर्नेहरुमा बाबुराम राई,रवि गोले,रविन्द्र मिश्र,डा शितल शर्मा, सावित्रा अधिकारी, रण बिक दलित, भरत तामाङ, दिवाकर कार्की, युवराज पराजुली, राजकुमार बस्नेत, कृष्ण चौधरी,रोशन किराती, छविराज राई छन् । सो पार्टीको काठमाडौका इञ्चार्ज गुणराज लोहनीले पक्राउ गरिएका कार्यकर्ताहरुलाई रिहा गर्न माग गरेका छन् । राष्टघाती सम्झौता विरुद्ध नारा लगाउनु अधिकार हो, फासीबादी शैली, त्यसको विरुद्ध आन्दोलन हो, गिरफ्तारलाई तत्काल रिहा नगरे कडा संघर्षमा उत्रनेछौ लोहनीले भने शेरबहादुर देउवाले भारतमा राष्ट्रघाती सम्झौतालाई निरन्तरता दिएका छन् । सार्वभौमिकता खण्डित हुने गरी बोलेका छन् । त्यसको बिरोधमा प्रदर्शन गर्न खोज्दा पक्राउ गरिएका नेता कार्यकर्तालाई तत्काल रिहा गरिनुपर्छ ।"
भारत भ्रमण सकेर प्रधानमन्त्री देउवा स्वदेश फिर्ता,"काठमाडौं : प्रधानमन्त्री शेरबहादुर देउवा भारतको पाँचदिने राजकीय भ्रमणबाट सकेर आइतबार साँझ स्वदेश फर्किएका छन्। ४८ सदस्यीय प्रतिनिधिमण्डलको नेतृत्व गर्दै भारतबाट फर्केलगत्तै प्रधानमन्त्री देउवाले त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा पत्रकारसँग कुरा गर्दै आफ्नो भ्रमण सफल भएको दाबी गरेका छन्। भारत भ्रमण पूर्ण रुपमा सफल भयो, प्रधानमन्त्री देउवाले भने। भारतीय प्रधानमन्त्री नरेन्द्र मोदीसँगको वार्तापछि नेपाल र भारतबीच आठ बुँदे समझदारी पत्रमा हस्ताक्षर भएको र त्यसमध्ये चार बुँदा भूकम्पपछिको पुनर्निर्माणमा भारतले नेपाललाई दिने भनिएको सहयोगसँग सम्बन्धित छन्। एउटा सम्झौता ५० हजार घर पुनर्निर्माणसँग सम्बन्धित छ। दिल्लीमा रहँदा उनले संविधान संशोधनको प्रयास पुन गर्ने भन्दै दिएको अभिव्यक्तिबाट उनको आलोचना भइरहेको छ। सत्ता साझेदारले समेत आलोचना गरिरहेको बेला उनकै पार्टी कांग्रेसले भने उक्त अभिव्यक्तिमा रणनीतिक महत्व रहेको दाबी गरेको छ।"
