शीर्षक,विवरण
गाँठो फुक्यो,"निर्वाचन क्षेत्र निर्धारण आयोगले जनसंख्यालाई पहिलो र भूगोललाई दोस्रो आधार बनाई गरेको क्षेत्र निर्धारण प्रतिवेदन प्रधानमन्त्री शेरबहादुर देउवालाई बुझाएको छ । नेपालको संविधानअनुसार आयोगले प्रतिनिधिसभाको लागि १६५ र प्रदेशसभाको लागि ३३० निर्वाचन क्षेत्र तय गरेको छ । आयोगले क्षेत्र निर्धारणको क्रममा सबैजसो दलको नेतृत्वलगायत विभिन्न क्षेत्रका विज्ञसँग पनि रायसल्लाह लिएको थियो । प्रतिवेदन सार्वजनिक भएसँगै प्रतिनिधिसभा र प्रदेशसभाको निर्वाचनको लागि मार्गप्रशस्त भएको छ । यद्यपि, आयोग प्रतिवेदनप्रति सबै प्रमुख दलको मतैक्य छैन । जनसंख्यालाई मुख्य आधार बनाएर गरिएको क्षेत्र निर्धारणले भूगोल र यसको सामथ्र्य पक्षलाई बेवास्ता गरेको छ । यस प्रतिवेदनप्रति दलहरूबीच जतिसुकै असहमति भए पनि संविधान कार्यान्वयनको लागि ७ माघ २०७४ भित्र स्थानीय, प्रदेश र संघीय गरी तिनै तहको निर्वाचन गर्नुपर्ने संवैधानिक बाध्यता छ । सरकारले ५ भदौमा मंसिर १० मा प्रतिनिधिसभा र प्रदेशसभा निर्वाचन एकैचोटि र एकै चरणमा गर्ने भने पनि भदौ १४ मा उच्च हिमाली क्षेत्रका जिल्लामा मंसिर १० र अन्य जिल्लामा मंसिर २१ गरी दुवै सभाको निर्वाचन एकैचोटि, तर दुई चरणमा गराउने घोषणा गरेको छ । यसअघि मधेसकेन्द्रित दलले संविधान संशोधनको अड्को थापेर निर्वाचनमा भाग नलिने निर्णय गरेपछि हतारमा निर्वाचन गराउनुपर्ने बाध्यता परेको हो । यद्यपि प्रदेश नम्बर दुईमा स्थानीय तह तेस्रो चरणको निर्वाचन असोज २ मा हुँदैछ । निर्वाचनको लागि मतदाता नामवली तयार भइसकेको छ । निर्वाचन गरिनुपर्ने क्षेत्र निर्धारण भइसकेका छन् । तर निर्वाचनको लागि चाहिने कानुन अहिलेसम्म बनेका छैनन् । यद्यपि संसदीय समितिमा प्रस्तावित निर्वाचनसम्बन्धी विधेयकमा भ्रष्टाचारजन्य कसुर गरेर सजाय भोगेका व्यक्तिले तीन वर्षपछि उम्मेदवार हुन पाउने प्रावधान राख्नुपरेको संशोधन प्रस्ताव यतिखेर विवादमा परेको छ । सत्तारुढ कांग्रेसकै सांसदहरूद्वारा अघि सारिएको यस्तो प्रस्तावमा स्वयं कांग्रेसकै अन्य पक्षले विरोध गर्दै आएका छन् । भ्रष्टाचारजन्य कसुरलाई नैतिक पतन देखिने फौजदारी अभियोग पाएकाले समेत जनप्रतिनिधिको लागि दाबी गर्न पाउने प्रावधान राखिनु आपैंमा लोकतन्त्रको उपहास हो । तत्काल कानुन पारित गर्न जरुरी छ, तर लोकतान्त्रिक संस्कार र पद्धतिविपरीतका प्रावधान स्वीकार्य हुन सक्दैन । निर्वाचन कानुन पारित गरेपछि पनि आयोगले तयारीको लागि कम्तीमा पनि तीन महिनाको समय माग्ने गर्छ, मतपत्र छपाइ, कर्मचारी र सुरक्षा व्यवस्थापनलगायत कार्यको लागि । उच्च हिमाली क्षेत्रमा मंसिर १० मै प्रतिकूल मौसमका कारण निर्वाचन गराउन गाह्रो हुन्छ । त्यस क्षेत्रमा कात्तिक मसान्तसम्म चुनाव हुन सकेको भए मतदाताको उपस्थिति राम्रो हुने थियो । मंसिर १० मै चुनाव गराउन पनि आयोगले तीन महिनाको समय पाउने छैन । दुई चरणमा चुनाव गरिने भनेपछि मतपत्र छपाइ र कर्मचारी र सुरक्षा व्यवस्थाको लागि निर्वाचन आयोग र सरकारलाई केही समय मिलेको छ। अन्तिम समयमा आएर मात्र समस्याको समाधान खोज्ने दल र नेता प्रवृत्तिले कठिनाइ पार्दै आएको थियो । जतिसुकै अप्ठेरो भए पनि संविधान कार्यान्वयनको लागि आगामी माघ ७ अघि यी चुनाव गर्नुको विकल्प छैन । संविधानको विरोध गर्दै पुनर्लेखन र संशोधनको माग राख्दै आएका मधेसकेन्द्रित राजनीतिक दल संविधान संशोधन प्रस्ताव असफल भएपछि आफ्ना असन्तुष्टि थाँती राखेर निर्वाचन प्रक्रियामा आएका छन् । यो मौका गुम्न नदिएर सरकार, राजनीतिक दल र निर्वाचन आयोग स्वच्छ र शान्तिपूर्ण निर्वाचन गराउन जुट्नुको विकल्प छैन ।"
अखिल क्रान्तिकारीको अध्यक्षमा रञ्जित तामाङ,"काठमाडौं : माओवादी केन्द्र निकट अखिल(क्रान्तिकारी) को अध्यक्षमा रञ्जित तमाङ निर्वाचित भएका छन् । अर्का प्रतिस्पर्धी अनिल शर्मालाई २३ मतले पछि पार्दै तामाङ विजयी भएका हुन । भदौं ७ गतेदेखि सुरु भएको क्रन्तिकारीको २१ औं राष्ट्रिय सम्मेलन अन्तरगत नेतृत्व चयनका लागि बुधबार निर्वाचन भएको थियो । अध्यक्षका प्रत्यासी अनिल शर्माले अन्नपूर्णसँग कुरा गर्दै आफू पराजित भएपनि पहिलो पटक निर्वाचन मार्फत नेतृत्व चयन भएकोमा खुसी व्यक्त गरे । विद्यार्थीहरुको मतलाई सहज रुपमा स्वीकार गर्ने भन्दै शर्माले निर्वाचित अध्यक्ष रञ्जित तामाङलाई बधाइसहित कार्यकालमा राम्रो काम गर्न सुझाव दिए । व्यक्तिगत प्रतिस्पर्धा भएकोले निर्वाचनले संगठनमा गुटको विकास नहुने शर्माले स्पष्ट पारे । शर्माले भने हाम्रो व्यक्तिगत रुपमा सौहार्दपूर्ण प्रतिस्पर्धा हो, यसले संगठनमा विभाजन ल्याउने भन्ने हुँदैन ।' अध्यक्षमा विजयी रञ्जित तामाङले अन्नपूर्णसँग कुरा गर्दै निर्वाचन गर्ने परिपाटीले टिकेप्रथाबाट नेतृत्व छानिने भन्दै संगठनमाथि लाग्ने गरेको आरोपको अन्त्य भएको बताए । तामाङले भने समान हैसियत भएका साथीहरु बीच प्रतिस्पर्धा भएकाले कसले जित्यो कस्ले हार्यो भन्ने भन्दा पनि निर्वाचनले को विद्यार्थी मोर्चाको जिम्मेवारीमा रहने र को पार्टीको अर्काे जिम्मेवारीमा जाने भन्ने टुंगो मात्रै लगाएको हो । कसैको विजय पराजयभन्दा पनि विधि, पद्धति अनुसार स्वस्थ प्रतिस्पर्धा मात्रै भएको तामाङले बताए । निर्वाचनका खराब पक्षलाई नभइ सकारात्मक पक्षलाई अंगाल्दै अघि बढ्नु पर्नमा तामाङले जोड दिए । क्रान्तिकारीले पहिलो पटक निर्वाचन मार्फत नेतृत्व चयन गरेको हो । ३३ पदाधिकारी र २१० केन्दीय सदस्य चयन गर्नु पर्नेमा महिला उपमहासचिव र करीब ५० प्रतिशत केन्द्रीय सदस्य निर्विरोध चयन भएको प्रवक्ता सुरेन्द्र बस्नेतले जानकारी दिएका छन् । ३२ पधाधिकारी र बाँकी केन्द्रीय सदस्य निर्वाचन मार्फत चयन भएका छन् १७०४ प्रतिनिधिले मतदान गरेको क्रान्तिकारीले जनाएको छ ।"
परराष्ट्र मन्त्रालयले मात्रै वैदेशिक रोजगारीका समस्या समाधान गर्न सक्दैन : महरा,"काठमाडौं : उपप्रधान तथा परराष्ट्रमन्त्री कृष्णबहादुर महराले गृह र श्रम तथा रोजगार मन्त्रालयबीच सहकार्य गरेर वैदेशिक रोजगारमा गएका नेपालीका समस्या समाधान गर्नुपर्ने बताएका छन्। वैदेशिक रोजगार संघका प्रतिनिधि मण्डलसँग शुक्रबार परराष्ट्र मन्त्रालयमा भएको भेटवार्तामा परराष्ट्रमन्त्री महराले परारष्ट्र मन्त्रालय एक्लैले वैदेशिक रोजगारीका समस्यालाई समाधान गर्न नसक्ने भएकाले सबैको पहल आवश्यक भएको बताएका हुन्। वैदेशिक रोजगारीका लागि गन्तव्य मुलुकसँग राय र परामर्श लिएर गर्नुपर्ने कार्य पनि रहेको भन्दै उनँले कुटनीतिक च्यानल प्रयोग गरेर आगाडि ढ्नुपर्ने प्रष्ट पारे। परराष्ट्रमन्त्री महराल भने, वैदेशिक रोजगार सुरक्षित र मर्यादित हुनुपर्छ। राज्यका निकाय र गन्तव्य मुलुकसँगको सहकार्यबाट समस्याको समाधान गर्नुपर्छ। यस कार्यमा सहयोग गरौं।"
निर्वाचन आयोगले सरकारसँग निहुँ खोज्यो : मन्त्री देव,"राजविराज : संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्री जितेन्द्रनारायण देवले सर्वेाच्च अदालत र निर्वाचन आयोग जस्तो संवैधानिक निकायले सरकारसँग भिडन्त खोजेको आरोप लगाएका छन्। चित्रगुप्त सेवा समितिले शुक्रबार राखेको सम्मानमा समारोहमा मन्त्री देवले लोकतन्त्रलाई असफल बनाउन निर्वाचन आयोगले प्रदेश र केन्द्र निर्वाचनका लागि बिहीबारदेखि नै निर्वाचन आचार संहिता लागू गरेर सरकारसँग भिडन्त चाहेको आरोप लगाए। निर्वाचन हुनु भन्दा अढाई महिना अगाडि नै सचिव तथा अन्यको सरुवा, बढुवालगायतको काम गर्न नहुने गरी लगाइएको रोक नेपालको इतिहासमै पहिलो रहेको बताउँदै उनले यो प्रक्रिया लोकतन्त्रमाथि खतराको संकेत भएको बताए। कार्यक्रममा मन्त्री देवलाई समितिको तर्फबाट पाग, दोसल्ला, अविर माला र सम्मान पत्रले सम्मान गरिएको थियो।"
'मलाई ठूला पार्टीबाट अफर आइरहेको छ',"नेपालगन्जः राष्ट्रिय प्रजातन्त्र पार्टीकी नेतृ कोमल ओलीले आफूलाई ठूला पार्टीबाट अफर आइरहेको बताएकी छिन्। राप्रपाको कार्यक्रममा नेपालगन्ज आएकी नेतृ ओलीले सञ्चारकर्मीसँग भनिन्,'अभिनेतृ रेखा थापाले पार्टी छाडिन्।मलाई पनि ठूला पार्टीबाट अफर आइरहेको छ।' तर उनले आफू भने राप्रपामै सुन्तुष्ट भएर बस्ने समेत जिकिर गरिन्। उनले भनिन्, 'यही पार्टी बस्छु। साना दलको पनि आफ्नो अस्तित्व हुन्छ,यसमा म पूर्ण सन्तुष्ट छु।' नेतृ ओलीले राजनीतिमा लागेपछि देश विदेश कुरा 'अप डेट' हुन धेरै अध्ययन गर्नु पर्ने भएकाले पछिल्लो समयमा पढ्ने काममा बढी समय दिन थालेको बताइन्। उनले भनिन्, 'राजनीतिमा लागेपछि आफ्नो दैनिक नै फेरिएको छ। संगीत, कन्सर्न, महोत्सव भन्दा राजनीतिक कार्यक्रममा बढी सक्रिय भएपछि प्रेसर बढेको छ।' उनले पार्टी पुन: विभाजन भएकोमा दु:ख लागेको बताउँदै अब पार्टी फुटेर होइन जुटेर लाग्नु पर्ने बताइन्। उनले भनिन्, 'पार्टी विभाजन भएकोमा साह्रै दु:ख लगेको छ। पार्टीलाई पुर्नजीवन दिन म लागि परेकी छु।' लोक गायिका समेत रहेकी नेतृ ओलीले संगीतमा केही कमी आए पनि रियाज गर्न भने नछाडेकी दाबी गरिन्। उनले भनिन्, 'विहान उठ्छु, मर्निङ वाकमा जान्छु, आएर एक्सरसाइज र योगा आधाआधा घण्टा गर्छु र आधा घण्टा संगिा प्राक्टिस र भजन गर्छु।' ओलीले भनिन्। उनले नेपाल जस्तो सानो देशले प्रादेशिक संरचना थेग्न नसक्ने बताइन्।उनले स्थानीय तहका तुलसीपुरको मेयरमा चुनाव लड्न इच्छा गरेको भएपछि पुरानाले ओभर टेक गरेको बताइन।उनले भनिन, 'तुलसीपुरको मेयरमा उठ्ने इच्छा गरेकी थिइन, सिनियरहरु ओभर टेक गर्नुभयो, मैले छोडिदिए, मलाई लामो हात बनाउन मन लाग्दैन। उन फरक प्रसँगमा 'अब पोइ चाहियो भन्ने गीत भने नगाउने बताइन्।उनले भनिन, 'अब मेरो पोइ चाहियो भन्ने गीत चाहि आउदैन होला।' उनले राजनीतिमा सक्रिय भएपनि पूर्ण रुपमा गीत संगितलाई भने नछोड्ने बताइन्।"
बिएन्डसी अस्पतालले तिरिदियो सम्झनाको उपचार खर्च,"बिर्तामोड : उपचार खर्च अभावमा २१ दिनसम्म अस्पतालको शैयामै सुतेकी झापा अर्जुनधारा नगरपालिका ९ कालिस्थानकी सम्झना सुनुवारको उपचारको सम्पूर्ण खर्च बिर्तामोडको बिएन्डसी अस्पतालले दिएको छ। पाठेघरको शल्यक्रियापछि चिकित्सकले सम्झनालाई घर लैजान भने पनि अस्पतालमा तिर्नुपर्ने रकम तिर्न नसक्दा २० दिनसम्म बिर्तामोडको मनमोहन सामुदायिक अस्पतालकै बेडमा सुतिरहनु परेको समाचार अन्नपूर्ण पोस्टमा प्रकाशित भएपछि बिएन्डसी अस्पतालका कार्यकारी निर्देशक दुर्गा प्रसाईंले उनको उपचार वापतको रकम विरामीका पति पोस्टबहादुर दिगर्चालाई शुक्रबार प्रदान गरे। पाठेघरमा पलाएको चार केजीको ऐंजेरुको बिर्तामोडमा रहेको मनमोहन अस्पतालमा शल्यक्रियापछि रकम अभावका कारण उनलाई अस्पतालबाट घर लैजान सकिएको थिएन। उनको शल्यक्रिया, अस्पताल खर्च तथा औषधि गरी जम्मा ९८ हजार पाँच सय २७ रुपैयाँ बिएन्डसीका कार्यकारी निर्देशक प्रसाईंले प्रदान गरेर सम्झनालाई अस्पतालबाट डिस्चार्ज गरिदिएका हुन्। प्रसाईंले भने, मैले बिहानै अन्नपूर्ण पोस्ट पढें। उपचार पनि भएर विरामीलाई घर लैजान नसकिएको समाचार पढेर दुःखी पनि भएँ। सोचेँ मान्छेले मरेर लाने केही होइन। सम्झना बहिनीको उद्धार मैले गर्नुपर्छ भन्ने मलाई लाग्यो। अस्पतालबाट कसरी घर जाऊ ? सम्झनाका पति पोस्टबहादुरले बिएन्डसी अस्पतालले आफूमाथि परेको दुःखमा ठूलो राहत प्रदान गरेको प्रतिक्रिया दिए। मनमोहन अस्पतालबाट दिनहुँ पैसा जोगाड गर्न हिँड्दा पनि केही उपाय नलागेको उनले बताए। पोस्टबहादुरले भने, म बिहानदेखि बेलुकासम्म सहयोग माग्न जाँदा कहीँ कतै उपाय लागेको थिएन। उपचारको शुरुमा केही साथीले पठाइदिएको १२ हजार रुपैयाँ फार्मेसीमा जम्मा गर्दै सकियो। मेरो उपाय नै थिएन। नत्र रहरले मैले आफ्नी श्रीमतिलाई अस्पतालमा कहाँ राख्थें र। सम्झनाको स्वास्थ्य भने सुधार हुँदै गइरहेको छ। अस्पतालले उनलाई अब घर लाँदा हुन्छ भनेको सात दिन भइसकेको थियो। तर रकम अभावमा नचाहँदा नचाहँदै उनले अस्पतालमा नै दिन बिताइरहनु परेको सम्झनाले सुनाइन्। अस्पतालबाट छुटकारा पाउने भएपछि सम्झनाका आँखामा खुशीका आँसु प्रस्टै देखिन्थ्यो। उनले भनिन्, बिएन्डसीले जीवनमा नबिर्सिने गुन लगायो। उनको पाठेघरको शल्यक्रियाका पछि १ लाख ४५ हजार रुपैयाँ लाग्ने मनमोहन अस्पतालले अनुमान गरेको थियो। उक्त अस्पतालले पनि त्यहीँका कर्मचारीले पाउने सुविधा दिएर उक्त रकमलाई घटाएर ९८ हजार पाँचसय २७ भएको थियो। ढाँड दुख्ने समस्याबाट ग्रसित सम्झनाको अस्पतालमा चेकजाँच गर्दा पाठेघरमा ऐंजेरु पलाएको डाक्टरले भनेपछि सुनुवार परिवारमा समस्या निम्तिएको थियो। मनमोहन अस्पताल व्यवस्थापनले लागेको लागत मात्र पनि तिर्ने अवस्था भइदिए उनले अस्पतालबाट जान दिन सकिने बताएको थियो।"
'प्राध्यापक कुनै वैचारिक संगठनमा देखिनु हुँदैन',"काठमाडौँ: रक्षामन्त्री भीमसेनदास प्रधानले विश्वविद्यालयअन्तर्गत क्रियाशील प्राध्यापक कुनै पनि वैचारिक संगठनमा देखिन नहुने बताएका छन्। त्रिवि, पाटन संयुक्त क्याम्पसको ६४ औँ वार्षिकोत्सवमा मन्त्री प्रधानले विश्वविद्यालयमा दलीय भागबण्डाका आधारमा गरिने नियुक्तिका कारण उनीहरु विभक्त हुन बाध्य रहेको बताउँदै त्यस किसिमले गरिने नियुक्तिलाई अन्त्य गरी ज्येष्ठता र योग्यतालाई आधार बनाउनुपर्नेमा जोड दिए। प्राध्यापकलाई प्राध्यापन क्षेत्रमा काम गर्दा तटस्थ भई सबै पक्षको साझा भएर अनुसन्धानमा लाग्नुपर्ने सुझाव पनि उनले दिए। अर्थराज्यमन्त्री उदयशम्शेर राणाले क्याम्पसको भौतिक संरचना तथा पूर्वाधार निर्माणमा सक्दो सहयोग गरिने प्रतिबद्धता व्यक्त गरे। सांसद मदनबहादुर अमात्यले भ्रष्टाचारीलाई राजनीतिमा ल्याउनका लागि संसद्मा केही नेताले गरिरहेको गतिविधिले देश र जनतामा नकारात्मक प्रभाव पार्ने बताए। नेपाल प्राध्यापक संघका अध्यक्ष रामेश्वर उपाध्यायले नेपाली प्राध्यापकलाई दक्षिण एसियाली सहयोग संगठन (सार्क) स्तरीय पारिश्रमिक उपलब्ध गराई अध्ययन र अनुसन्धानका क्षेत्रमा सक्रिय बनाउनुपर्नेमा जोड दिए। क्याम्पस प्रमुख प्रा डा माधव गौतमले लामो इतिहास बोकेको उक्त क्याम्पसलाई विश्वविद्यालयका रुपमा विकास गर्न गृहकार्य भइरहेको जानकारी दिए। रासस"
प्रदेश र संघको निर्वाचन एकै चरणमा हुनुपर्छः नेपाल,"चितवन: नेकपा (एमाले)का वरिष्ठ नेता माधवकुमार नेपालले प्रदेश र संघको निर्वाचन एकै चरणमा हुनुपर्ने बताएका छन्। नेपाल दूरसञ्चार कर्मचारी संघको आठौं केन्द्रीय परिषद्को शुक्रबार पूर्वी चितवनको रत्ननगरमा उद्घाटन गर्दै उनले एकै चरणमा निर्वाचन हुँदा सबैलाई सहज हुने भए पनि सरकारले मंसिरमा चरणबद्ध निर्वाचन गर्न लागी जनता झुक्काउने काम गरेको दोषारोपण गरे। समय समयमा मिति सार्दै जाँदा निर्वाचन नहुने खतरा बढ्ने बताउँदै उनले सरकार निर्वाचन गराउनभन्दा पनि कर्मचारी भर्ना, सरुवा, बढुवामा लागेको आरोप लगाए। पर्यटक भित्र्याएर मुलुक समृद्ध बनाउनका लागि वार्षिक एक करोड पर्यटक भित्र्याउने तयारीमा लाग्न सरकारलाई आग्रह गरे।नेपाल टेलिकमका कर्मचारीलाई राजनीति छाडेर गुणस्तरीय सेवा दिनेतर्फ लाग्न उनले आग्रह गरे। सो अवसरमा संघका सल्लाहकार अशोक कर्ण र उपाध्यक्ष दामोदर केसी, कर्मचारी युनियनका अध्यक्ष राजकुमार मेहता, वर्कस युनियनका अध्यक्ष राजेन्द्र दाहाललगायतले बोलेका थिए। संघका केन्द्रीय अध्यक्ष राजबहादुर रावलको अध्यक्षतामा भएको परिषद् बैठक शनिबारसम्म चल्नेछ। बैठकले सांगठनिक र आर्थिक प्रतिवेदन पारित गर्दै विधान संशोधन गर्ने छ। बैठकमा पाँच सयको सहभागिता छ। बैठक चितवन घोषणापत्र जारी गर्दै सम्पन्न हुने आयोजकले जनाएको छ। रासस"
"पहिलो चरणमा ३२, दोस्रो चरणमा ४५ जिल्लामा निर्वाचन","काठमाडौं : निर्वाचन आयोगले प्रदेशसभा र प्रतिनिधिसभा निर्वाचन पहिलो चरणमा ३२ र दोस्रो चरणमा ४५ जिल्लामा गर्ने गरी कार्यतालिका सार्वजनिक गरेको छ ।आयोगका प्रवक्ता नवराज ढकालले मंसिर १० गते आइतबार हिमाली र उच्च पहाडी ३२ अनि दोस्रो चरणमा मंसिर २१ गते बिहीबार पहाडी तथा तराईका ४५ जिल्लामा निर्वाचन गर्ने निर्णय भएको जानकारी दिए । बुधबार बसेको मन्त्रिपरिषद् बैठकले आयोगकै सुझावमा निर्वाचन दुई चरणमा एकसाथ गर्ने निर्णय गरेको थियो। प्रवक्ता ढकालका अनुसार प्रदेश नम्बर १ का सोलुखुम्बु, संखुवासभा, भोजपुर, ओखलढुंगा, ताप्लेजुङ, पाँचथर र खोटाङ, ३ का नुवाकोट, रसुवा, धादिङ, सिन्धुपाल्चोक, दोलखा र रामेछाप अनि ४ का मुस्ताङ, म्याग्दी, बागलुङ, मनाङ, लमजुङ र गोरखामा मंसिर १० गते निर्वाचन हुनेछ । प्रदेश नम्बर ५ का रूकुम (पूर्वी भाग) र रोल्पा, ६ का रूकुम (पश्चिमी भाग), जाजरकोट, हुम्ला, मुगु, जुम्ला, कालिकोट र डोल्पा अनि ७ का दार्चुला, बझाङ, बाजुरा र बैतडीमा पनि पहिलो चरणमै निर्वाचन हुने आयोगले जनाएको छ । प्रदेश नम्बर १ का इलाम, तेह्रथुम, धनकुटा, उदयपुर, झापा, मोरङ र सुनसरी, २ का सप्तरी, सिरहा, धनुषा, महोत्तरी, सर्लाही, बारा, पर्सा र रौतहट, ३ का सिन्धुली, मकवानपुर, चितवन, काभ्रेपलाञ्चोक, काठमाडौं, ललितपुर र भक्तपुर, ४ का नवलपरासी (बर्दघाट सुस्तापूर्व) तनहुँ, कास्की, स्याङ्जा र पर्वतमा भने मंसिर २१ गते निर्वाचन हुने भएको छ । प्रदेश नम्बर ५ का नवलपरासी (बर्दघाट सुस्तापश्चिम), पाल्पा, अर्घाखाँची, गुल्मी, रूपन्देही, कपिलवस्तु, दाङ, प्युठान बाँके र बर्दिया, ६ का सल्यान, सुर्खेत र दैलेख, ७ का कैलाली, कञ्चनपुर, डडेलधुरा, अछाम र डोटीमा पनि दोस्रो चरणमा निर्वाचन गर्ने ढकालले जानकारी दिए । प्रमुख निर्वाचन आयुक्त डा अयोधीप्रसाद यादवको अध्यक्षतामा बिहीबार बसेको बैठकले तोकिएको मितिमा निर्वाचन सम्पन्न गर्न निर्वाचनसम्बन्धी ऐन चाँडै उपलब्ध गराउन सरकारलाई पुनः अनुरोध गरेको छ ।"
निर्वाचनपछि देशले विकासमा गति लिन्छ: प्रधानमन्त्री,"महेन्द्रनगर: प्रधानमन्त्री शेर बहादुर देउवाले संघीय र प्रान्तीय चुनावपछि अब मुलुकमा स्थायीरुपले संघीय लोकतान्त्रिक गणतन्त्रको कार्यान्वयन हुने बताएका छन्। नेपाल प्रेस युनियन कञ्चनपुरले शुक्रबार बिहान महेन्द्रनगरमा आयोजना गरेको पत्रकार सम्मेलनमा बोल्दै उनले सो कुरा बताएका हुन्। उनले स्थानीय तहको दुई चरणको निर्वाचन सम्पन्न भएको र प्रदेश २ को चुनाव समेत भइरहेकोले अब मंसिरमा हुने अन्य दुर्इ चुनावपछि संविधानको पुर्ण कार्यान्वयन हुने र त्यसले मुलुक नयाँ दिशामा अघि बढ्ने बताए।मुलुक अहिले त्यसै दिशामा अघि बढेको छ उनले भने', अब देशले बिकास गति लिनेछ सबै राजनीतिक दलको ध्यान मुलुकको बिकासमा केन्द्रित हुनु आवश्यक छ।' प्रधानमन्त्रीले आफ्नो भारत भ्रमण सफल भएको भन्दै भ्रमणका समयमा महत्त्वपूर्ण सहमति भएको बताए। उनले कञ्चनपुरमा सुख्खाबन्दरगाह निर्माण लगायत ७ नम्बर प्रदेशका पहाडी जिल्लामा समेत नदिमा पक्की पुल निर्माण लगायत सहमति भएको जानकारी दिए। बहुचर्चित पन्चेस्वर परियोजनाको डिपिआर समेत चाडै निर्माण हुने जानकारी दिदै प्रधानमन्त्रीले त्यसको समेत चाडै शिलान्यास हुने प्रष्ट पारे। महाकाली नदिमा बन्ने चारलेनको पक्की पुलको शिलान्यास गर्न प्रधानमन्त्री शेर बहादुर देउवा महेन्द्रनगर पुगेका हुन्। उनले बिहीबार कंचनपुरको महाकाली नदिमा निर्माण हुन लागेको चारलेन पक्की पुलको शिलान्यास गरेका हुन्। नेपाल सरकारले आफ्नै लगानीमा निर्माण गर्ने पुलले पश्चिमबाट बिकासको ढोका खोल्ने बिश्वास लिइएको छ। ३ अर्ब २६ करोड ९३ लाखको लागतमा निर्माण हुने पुल ३ बर्ष भित्र निर्माण गरि सकिने छ। कुमार सिएफईसि जेभी महेन्द्रनगरले पुलको निर्माण गर्न लागेको हो। दोधारा चादनी झोलुङ्गे पुलबाट २ दसमलब ५ किलोमिटर उतर तथा महाकाली नदिको सारदा ब्यारेजबाट ५ किलोमीटर तल निर्माण हुन लागेको चार लेनको पक्की पुलको लम्बाई ८ सय मिटर छ भने चौडाई २३ दसमलब ८ मिटर रहेको छ। सरकारले पुल निर्माणका लागि चालू आर्थिक बर्षमा ९९ करोड ६५ लाख रकम बिनियोजन गरेको छ। जसमध्ये १० करोड रकम पुलसगै निर्माण हुने सडकका लागि जमिन मुआब्जामा खर्च गरिने भएको छ।"
