शीर्षक,विवरण
वैशाख १२,"के घरहरूले जमिन छोडेका हुन् त ? यो स्वाभाविक भय या प्रश्न थियो, हरेक व्यक्तिका मनमा दुई वर्षअघि वैशाख १२ गतेका दिन । अति प्रभावित ११ सहित प्रभावित ३८ जिल्लामा करिब नौ हजार व्यक्तिहरूको ज्यान गएको, करिब २२ हजार घाइते भएका र झन्डै आठ लाख घरहरू पूर्ण या आंशिक रूपमा क्षतिग्रस्त भएका घटनाहरू प्रायः सबैको मनमस्तिष्कमा ताजा नै छन् । अर्को अर्थमा यो राष्ट्रिय शोकबाट नेपालीहरू मुक्त हुन सकेका छैनन् । यो घटनाले नेपाली राष्ट्रिय क्षमता र संकल्पलाई एक किसिमको अवसर र चुनौती पनि प्रदान गरेको हो, तर दुई वर्षपछि सबै नेपाली र खासगरी प्रभावितहरूको दिमागमा प्रश्न तेर्सिएको छ ः के हामी त्यो घटनापछि आवश्यक पुनर्निर्माणमा इमानदार र समर्पित रह्यौं ? भूकम्पपछिका तीन प्रधानमन्त्री र उनीहरूमातहतका तीन सरकार अनि राष्ट्रिय पुनर्निर्माण प्राधिकरण नेतृत्वमा सरकारपिच्छेका परिवर्तन तथा सुस्तगतिमा जारी निर्माणले प्रभावितहरूको मात्र हैन, दाताहरूको विश्वासमा पनि आघात पुर्याएको छ । के नेपाल सरकारमा आवश्यक क्षमता र इच्छाशक्ति छ ? यो प्रश्न नेपाललाई पुनर्निर्माणको लागि चार अर्ब डलर प्रतिबद्धता जनाउने दाताहरूले सोधिसकेका छन् पटकपटक । वास्तवमा भूकम्पको दुई महिनामा नै सम्पन्न अन्तर्राष्ट्रिय दाता सम्मेलनमा सहभागी केहीले उनीहरूले दिने रकमको सदुपयोग, पारदर्शिता र आन्तरिक स्रोत परिचालन गर्ने क्षमता नेपालसँग भएनभएको प्रश्न गरेका थिए । नेपालको सकारात्मक जवाफ या प्रतिबद्धतापछि मात्र सहयोग घोषणा गरेका थिए । दुग्र्भाग्य वैशाख १२ को दुई वर्ष पूरा हुँदासम्म केवल २३ हजार घर मात्र निर्माण भएका छन् र ५० हजारजति निर्माणाधीन छन् । अथवा प्राधिकरण बढी दलीय राजनीतिको सिकार बन्दै जाँदा उसको क्षमता कुण्ठित भएको छ । करिब १७ सय शिक्षण संस्था निर्माण भएका छन् र दुई हजारजति निर्माणका विभिन्न चरणमा छन् । त्यस्तै दुई सयजति स्वास्थ्य केन्द्र निर्माण भएका छन् र बाँकी एक सय निर्माण चरणमा छन् । प्रायः यी सबै संस्थाहरू जापान, अमेरिका, जर्मनीलगायतका सहयोग संस्थाहरूबाट निर्माण गरिएका हुन् । सरकारले भूकम्पलगत्तै 'एक द्वार प्रणाली' घोषणा नगरेको भए सम्भवतः नागरिक उत्साह र भूमिका प्रशासनिक रातो फित्ताबाट कुण्ठित हुने थिएन र पुनर्निर्माणले अर्को आकार लिइसकेको हुने थियो। यस्तै प्रतिकूल परिस्थितिमा पनि धुर्मससुन्तली जोडीले काभ्रे र सिन्धुपाञ्चोकमा ८५ घर र रेङुङ सेनपेनका संस्थापक तथा सेतो गुम्बा प्रमुख चोक्यी निमा रिम्पोछेको मार्गदर्शन तथा आग्रहमा प्राप्त सहयोगबाट धादिङमा ५५ स्तरीय घर निर्माण गर्यो, भूकम्पपीडितका लागि । यो निजी र परोपकारी क्षेत्रको लागि ठूलो प्रेरणा सावित हुनेछ, आगामी दिनमा । दुर्भाग्य प्राधिकरण नेतृत्व अझै पनि अदालती मुद्दाको विषय बनेको छ र दलीय राजनीतिकै विवादमा प्राधिकरण पर्यो भने हरेक वैशाख १२ गते राष्ट्रिय निराशाको प्रतीक बन्नेछ । दुई वर्षमा सरकारलाई धन्यवाद भन्ने अवसर नजुर्नु आफैंमा दुःखद् अक्षमता हो ।"
यमन द्वन्द्व रोकः राष्ट्रसंघ,"आदेनः संयुक्त राष्ट्रसंघका महासचिव एन्तोनियो गुतेरेसले यमनी नागरिकको द्वन्द्व र यसबाट सिर्जित पीडा अन्त्यका लागि राजनीतिक समाधान खोज्दै स्थायी शान्तिका लागि काम गर्न विश्व समुदायलाई आग्रह गरेका छन् । दुई वर्षको द्वन्द्वले सर्वसाधारण यमनी नागरिकको जीवन लिएको यमनमा आजभोलि पनि ठूलो दरमा दुःखान्त घटनाका अनुभव सुनिरहनुपरेको छ, गुतेरेसले भने । उनले मानवीय संकट निवारणका लागि उच्चस्तरीय कार्यक्रममा मंगलबार यमनमा बोल्दै यस्तो आह्वान गरे । द्वन्द्वका कारण यमनको अर्थतन्त्रमा व्यापक असर परेको, स्वास्थ्य सेवासमेत नराम्ररी प्रभावित भएको उनले जानकारी दिए । करिब ३० लाख मानिस आन्तरिक तथा बाह्य रूपमा विस्थापित भएको बताउँदै हाल लाखौं यमनी सर्वसाधारणले जीवन जीउनका लागि पनि समस्या परेको उनले स्पष्ट पारे । द्वन्द्वका कारण विस्थापित हुनुपर्दा स्थानीयहरूले आफ्नो जमिनमा खेती समेत गर्न असमर्थ हुँदा मानवीय सहयोगको भरमा जीवन निर्वाह गर्नु उनीहरूको बाध्यता भएको दुःख चित्रण गरे । यमनमा विस्थापित भएका नागरिकलाई मानवीय सहयोग पठाएर भन्दा यहाँको समस्याको स्थायी समाधान खोज्नुपर्नेमा गुतेरेसको जोड थियो । उनले यमनमा जारी द्वन्द्वका कारण यहाँका आधारभूत सेवाका संरचनासमेत ध्वस्त बनेकाले लाखौं मानिस रोग र अन्य खतराको त्रासमा बाँचेको बताए । यमनकोे झन्डै दुई तिहाइ जनसंख्या अर्थात् १ करोड ९० लाख नागरिकलाई बाँच्ने आधार मानवीय सहायता मात्रै रहने गरेको छ । यहाँका एक करोड ७० लाख मानिसले असुरक्षित खाद्यान्नको मार सहनुपरेको छ । यमनमा प्रत्येक २२ जनामध्ये सातजना असुरक्षित खाद्यान्नको मारमा बाँचिरहेका राष्ट्रसंघको तथ्यांक छ । गुतेरेसले यमनमा द्वन्द्वरत पक्षलाई राष्ट्रसंकका यमनका लागि विशेष दूत इस्माइल वल्ड शेख अहमदको पहलमा हुने शान्तिवार्तामा सहभागी बन्न आग्रह गर्दै यसमा सम्बन्धित सवैले सघाउनुपर्ने बताए । गुतेरेसले यमनमा सन् २०१७ का लागि २ अर्ब १० करोड रकम आवश्यक रहेकोमा हाल मात्र १५ प्रतिशत माग पूरा हुने गरेको पनि उनले खुलासा गरे ।"
राप्रपाको घोषणापत्र सार्वजनिक : गाईको हत्या प्रतिबन्ध गर्ने,"काठमाडौं : व्यवस्थापिका संसद्को चौथो ठूलो शक्ति राष्ट्रिय प्रजातन्त्र पार्टीले स्थानीय तहको निर्वाचनको लागि घोषणापत्र सार्वजनिक गरेको छ। राजधानीमा बुधवार पत्रकार सम्मेलनको आयोजना गरी अध्यक्ष कमल थापा, बरिष्ठ नेता पशुपति शम्मशेर राणा र विश्वबन्धु थापाले संयुक्त रूपमा पार्टीको घोषणा पत्र सार्वजनिक गरेका हुन्। राप्रपाको अभियान सकारात्मक परिर्वतन, राष्ट्रियता, हिन्दुराष्ट्र, विकास र सुशासन नारा दिइएको घोषणा पत्रलाई पार्टीले संकल्प पत्रको संज्ञा दिएको छ। पार्टीले सनातन हिन्दु राष्ट्र राजसंस्थासहितको लोकतन्त्र सुदृढ स्थानीय स्वायत्त शासन प्रणाली र आर्थिक उदारवादलाई प्रमुख वैचारिक आधार स्तम्भ भएको घोणापत्रमा उल्लेख गरेको छ। राप्रपाका अध्यक्ष कमल थापाले घोषणापत्र सार्वजनिक गदै वर्तमान संविधानलाई आलोचनात्मक समर्थन मात्रै गरेको र संवैधानिक व्यवस्था अनुरूप सहकार्य गरी निर्वाचनबाटै एजेण्डा स्थापित गर्न पार्टीले चुनौतिपूर्ण बाटो रोजेको बताउनु भयो। संघीय संरचना तथा अहिलेको व्यवस्थाप्रति चित नबुझे पनि निर्वाचनबाट पार्टीले एजेण्डा स्थापित गर्ने दावी गर्नु भयो। राष्ट्रिय अखण्डा, दलीय सिन्डिकेट, धर्म परिर्वतन आदि कारणले देशमा संकट निम्तिएको उहाँले दाबी गर्नुभयो। देशमा संकट रहेका बेला जनताको भरोसाको गर्ने वैकल्पिक शक्तिको रूपमा उभिन स्थानीय तहको निर्वाचनमा भाग लिएको बताउनु भयो। स्थानीय तहको निर्वाचन पार्टीको राष्ट्रिय लक्ष्य प्राप्त गर्ने कोशे ढुङगा भएको उहाँले टिप्पणी गर्नु भयो। राजनीतिक दलहरु सिद्धान्तबाट विचलित बनेको भन्दै उहाँले यो संकटबाट देशलाई मुक्त गराउन बलियो प्रजातान्त्रिक शक्ति राप्रपा बन्ने पनि दाबी गर्नु भयो। पार्टीका वरिष्ठ नेता पशुपति शम्मशेर राणाले ठूला दलहरू राजनीतिमा असफल भएकाले वैकल्पिक शक्ति निर्माणका लागि दुई राप्रपा एक भएको प्रष्टयाउदै अब मुलुकको उद्धार गर्ने दरिलो शक्ति बन्ने बनाउनु भयो। उहाँले हिन्दुराष्ट्र राजसंस्था राप्रपाको मुटु भएकाले निर्वाचन आयोगले विधानबाट यी कुरा हटाउन नसक्ने पनि जिकिर गर्नु भयो। आयोगको कदमप्रति स्थानीय निर्वाचनपछि आन्दोलन सुरू गर्ने उहाँले जानकारी दिनु भयो। पार्टीका पुराना नेता र कार्यकर्ताको बाक्लो उपस्थिति माझ सार्वजनिक गरिएको घोषणा पत्रमा तीन नेताहरू कमल थापा, लोकेन्द्रबहादुर चन्द र पशुपति शम्शेर राणाको तस्विर राखिएको छ। ३२ पृष्ठ लामो घोषणा पत्रमा देशका २४६ वटै नगरपालिकालाई स्मार्ट सिटी बनाउने उल्लेख गरिएको छ। पुस २७ गते राष्ट्रिय एकता दिवस बनाउने, गाउपालिका र नगरपालिकामा पृथ्वीनारायण शाहको तस्वीर राख्ने र राष्ट्रिय विभूतिको उचित सम्मान गर्ने पनि घोषणा पत्रमा उल्लेख गरिएको छ। स्थानीय तहमा राष्ट्रिय भावना वृद्धि गराउने पाठ्यक्रम निर्माण गरी पठनपाठन गराउने, धार्मिक तथा सांस्कृतिक विभेद नगर्ने र माध्यामिक तहमा नैतिक शिक्षालाई जोड दिने र धर्म परिर्वतन गर्न नदिने पनि घोषणा पत्रमा उल्लेख छ। त्यस्तै गाईको हत्यालाई प्रतिबन्ध गराइने पनि घोषणा पत्रमा उल्लेख छ। हरेक गाउँपालिका र नगरपािलकामा एक जना इन्जिनियर र डाक्टरलाई निःशुल्क पठाउने व्यवस्था पनि घोषणा पत्रमा उल्लेख गरेको छ। गरिबी हटाउने योजना अनुसार भोजन, आवास, स्वास्थ्य शिक्षा र रोजगारीलाई प्राथमिकतामा राखिएको छ। विपन्न परिवारका लागि पाँच हजार रूपैयाँ कुपोषण भत्ता पनि दिइने घोषणा पत्रमा उल्लेख गरिएको छ। तराई मधेसमा पूर्वाधारको विकास गर्ने र विविध संस्कृतिको संरक्षण गर्ने घोषणा पत्रमा समेटिएको छ। राप्रपाले गाउँपालिका र नगरपालिकाहरुमा बन्दका कार्यक्रम नगर्ने घोषणा पत्रमा उल्लेख छ। जातीय र लिंगको आधारमा गरिने सबै विभेद अन्त्य गर्ने, ६० बर्ष उमेर पुगेका जेष्ठ नागरिकलाई सामाजिक सुरक्षा भत्ता दिइने पनि घोषणा पत्रमा उल्लेख गरिएको छ। निर्वाचन आयोगले विधानबाट हिन्दुराष्ट्र राजसंस्था शब्द संविधानसँग बाझिएको भन्दै हटाउने निर्णय गरेसँगै राप्रपाले गत चैत ७ गते आयोगको निर्णयविरुद्ध प्रदर्शन गर्दै ज्ञापनपत्र बुझाएको थियो। तर आयोगले आफ्नो निर्णय त्यसै थाति राखे पछि निर्वाचनमा सहभागी हुन लागेको हो। सत्तारूण नेपाली कांग्रेसले मंगलबार पार्टीको घोषणा पत्र सार्वजनिक गरेको थियो। नेपाली कांग्रेस र राप्रपासहित जम्मा दुई दलले अहिलेसम्म घोषणा पत्र सार्वजनिक गरिसकेका छन्।"
निर्वाचन आयोगको निर्णयप्रति एमालेको आपत्ति,"काठमाडौँ : प्रमुख प्रतिपक्ष दल नेकपा (एमाले) ले दुई चरणको निर्वाचन घोषणा भएको अवस्थामा पहिलो चरणको निर्वाचनको मतगणना तत्काल गर्ने र बजेट प्रस्तुत गर्न अनुमति दिने निर्वाचन आयोगको निर्णयप्रति अपत्ति जनाएको छ । एमाले संसदीय दलका उपनेता सुवास नेम्वाङको नेतृत्वमा रहेको प्रतिनिधि मण्डलले प्रमुख निर्वाचन आयुक्त डा अयोधिप्रसाद यादव र आयुक्तहरुलाई भेटेर पहिलो चरणको निर्वाचनको तत्काल मतगणना गरिँदा दोस्रो चरणको निर्वाचनलाई असर तुल्याउने भएकाले निर्वाचनको निष्पक्षता र विश्वसनीयतालाई ध्यान दिन सुझाव दिएको थियो । कति चरणमा निर्वाचन गर्ने भन्ने सन्दर्भमा राजनीतिक दलहरुबीच भएको रस्साकस्सीबारे स्मरण गराउँदै सरकार र आयोगले एमालेसँग कुनै सोधपुछ र परामर्श नै नगरी किन लामो अन्तर राखेर दुई चरणमा निर्वाचन घोषणा भयो भनी प्रतिनिधिमण्डलले विरोध जनाएको थियो । स्थानीय तहको निर्वाचन दुई चरणमा किन गरियो भनी पार्टीको धारणा राख्न भएको एमालेको टोलीले निर्वाचनको स्वच्छता, निस्पक्षताको सुन्दरताको जर्गेना गर्ने प्रमुख दायित्व आयोगको भएको पनि स्मरण गरायो । सरकार र निर्वाचन आयोगको परामर्शमा भएको निर्वाचनलाई शिरोधार्य गरेर प्रमुख प्रतिपक्ष दल निर्वाचनको लागि मुलुकभर परिचालन भएको अवस्थामा अचानक दुई चरणमा निर्वाचन घोषणा भएकोप्रति गुनासो व्यक्त गर्दै दोस्रो चरणको निर्वाचनको लागि घोषणा भएको मितिसमेत गलत भएको जनाएको थियो । छलफलपछि सञ्चारकर्मीसँग कुराकानी गर्दै उपनेता नेम्वाङले भन्नुभयो निर्वाचन स्वच्छ, निष्पक्ष र पवित्र हुनुपर्छ भन्ने मान्यता ठूलो हो की मतपेटिका लामो समयसम्म कसरी राख्ने भन्ने कुरा ठूलो हो । दुई चरणको निर्वाचन घोषणा भएको अवस्थामा आचारसंहिता विपरीत जेठ १५ गते बजेट घोषणा गर्ने काम ठीक नहुने जिकिर गर्दै उहाँले मुलुक निर्वाचनमय भएको हुँदा अब स्थानीय तहको सङ्ख्या बढाइमा आफूहरुले कुनै हालतमा मान्य नहुने बताउनुभयो । रासस"
संसदभित्र कुरा नमिलेपछि एमाले नेता बेइजिङ डक रेष्टुरेन्टमा,"काठमाडौं : प्रमुख प्रतिपक्षी दल र सत्तापक्षीय दलको टकरावका कारण बुधबार दिन संसद् बैठक बस्न सकेन। संविधान संशोधन प्रस्ताव अगाडि बढाउनुपर्ने सत्ता पक्षीय दलको अडान र स्थानीय तहको निर्वाचनपछि मात्र संशोधन प्रस्ताव अघि बढाउनुपर्ने विपक्षी दलको अडानका कारण बुधबार दिनभर संसद् बैठक बस्न नसकेको हो। स्थानीय तहको संख्या बढाउने प्रस्ताव फिर्ताको माग गर्दै एमालेले संसद अवरुद्ध गरेको हो। उसले स्थानीय तहको संख्या बढाउने विषयमा उपप्रधान तथा स्थानीय विकासमन्त्री कमल थापाले संसदमा दिएको जवाफ चित्तबुझ्दो नभएको आरोप लगाएको छ। दिउँसो तीन बजे संसद बैठक बस्ने बताइएको थियो। पुनः पाँच बजेका लागि बैठक सारिएको थियो। प्रतिपक्षी दल र सत्तापक्षीय दलका नेताबीच कुरा नमिल्दा पाँच बजे बस्ने भनिएको बैठक अझैसम्म बस्न सकेको छैन्। सरकारले मधेसी मोर्चालाई निर्वाचनमा सहभागी गराउन र सहमतिमा ल्याउनका निम्ति ११ जिल्लामा स्थानीय तह थप्ने निर्णय गरेको उपप्रधानमन्त्री थापाले बताउनुभयो। मधेसी मोर्चालाई सहमतिमा ल्याउनका लागि ११ जिल्लामा स्थानीय तह थप्ने निर्णय गरिएको हो, थापाले भन्नुभयो। संसद् बैठक सुचारु गर्नका निम्ति संसद् भवनमै बसेको प्रमुख पाँच दलको बैठक समेत निष्कर्ष बिहिन बनेको छ। नेताहरुबीच औपचारिक र अनौपचारिक छलफल भए पनि संसद् बैठक बस्न नसकेपछि एमाले नेताहरु छलफलका लागि डक रेष्टुरेन्टमा पुगेका हुन्। संसद भवन नजिकैको डक रेष्टुरेन्टमा एमाले अध्यक्ष केपी ओली, वरिष्ठ नेता माधवकुमार नेपाल, नेताहरु वामदेव गौतम, सुवासचन्द्र नेम्वाङ, विष्णु पौडेललगायत सहभागी हुनुहुन्थ्यो। त्यस लगत्तै बसेको शीर्ष दलको बैठकमा सहमति जुटेपछि बुधबार साँझ ढिला गरी एमाले पनि संसद बैठकमा सहभागी भएका थिए।"
संसद भवनमा पाँच दल बैठक जारी,"काठमाडौंः पछिल्लो राजनीतिक घटनाक्रमका विभिन्न विषयमा साझा धारणा बनाउन संसद भवनमा पाँच दलको बैठक बसीरहेको छ । स्थानीय तहको निर्वाचनलाई दुई चरणमा गराउने योजनालाई कार्यान्वयनमा लैजान प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले बैठक डाक्नुभएको हो । मंगलबार पाँच दलको बैठक बसेपनि सहमति हुन सकेको थिएनन । बैठकमा प्रमुख प्रतिपक्षी दल एमाले,सत्ता गठबन्धनमा रहेका काँग्रेस, माओवादी केन्द्र, मधेसी जनअधिकार फोरम लोकतान्त्रिक र राष्ट्रिय प्रजातन्त्र पार्टीका नेता सहभागी भएका छन् । दुई चरणको निर्वाचनमा राजनीतिक समझदारी जुटाउने उद्देश्यले पाँच दलको बैठक बसेको हो । तर दुई चरणको निर्वाचन र संविधान संशोधनका बारेमा एमालेले आपत्ति जनाउँदै आएको छ । सरकारले वैशाख ३१ र जेठ ३१ मा स्थानीय निर्वाचन गर्ने घोषणा गरेको छ । बैठकमा आगामी आर्थिक बर्षका लागि ल्याउने बजेटका बारेमा पनि छलफल हुने बताइएको छ । सरकारले आगामी जेठ १५ गते बजेट ल्याउनु पर्ने संवैधानिक व्यवस्था गरेको छ । तर असार ३० गते बजेट ल्याउने गरी संविधान संशोधन गर्ने विषयमा पनि बहस भइरहेको छ। पहिलो र दोस्रो चरणको निर्वाचनको बचमा बजेट ल्याउन नदिने एमालेले चेतावनी दिएपछि बजेट ल्याउने मिति सार्न संविधान संशोधन गर्नु पर्ने हुन्छ । पाँच दलको सहमतिपछि संसद बैठक बस्ने भएको छ । ११ बजे संसद बैठक तय गरिए पनि सहमति नजुटेका कारण संसद बैठक सुरु भएको छैन ।"
मन्त्रिपरिषदको बैठक सिंहदरवारमा,"काठमाडौं : संविधान संशोधन प्रस्तावलाई अगाडि बढाउन प्रमुख प्रतिपक्षी दल एमालेले व्यवस्थापिका संसदमा अवरोध खडा गरेपछि त्यसलाई कसरी अगाडि बढाउने भन्ने वारेमा छलफल गर्न मन्त्रिपरिषदको बैठक सिंहदरवारमा शुरु भएको छ । बैशाख ३१ र जेठ ३१ गते स्थानीय तहको निर्वाचन गराउने मिति घोषणा गरेको सरकारले आन्दोलनरत मधेशकेन्द्रित दललाई निर्वाचनमा सहभागी गराउन संविधान संशोधन गराउनु पर्ने चुनौती सरकार समक्ष रहेको छ । जेठ १५ गते बजेट ल्याउनु पर्ने संम्बैधानिक व्यवस्थाका बारेमा पनि मन्त्रिपरिषदमा छलफल हुनेछ । बजेट ल्याउने मिति सार्नका लागि संविधान संशोधन प्रस्ताव संसदमा दर्ता गराउनु पर्नेछ । बैठकमा सरकारद्धारा संसदमा प्रस्तुत संविधान संशोधन विद्येयक, सदनको सहज सञ्चालन, सरकारले घोषणा गरेको दोस्रो चरणको निर्वाचन र बजेटमा केन्द्रित भएर छलफल भइरहेको मन्त्रिपरिषद सचिवालय स्रोतले जनाएको छ ।"
संसद बैठक तीनबजेसम्म स्थगित,काठमाडौंः सरकारको जवाफ चित्त नबुझेको भन्दै एमालेले संसद अवरुद्व गर्ने चेतावनी दिएपछि संसद बैठक तीनबजेसम्मका लागि स्थगित भएको छ । स्थानीय तहको संख्या बढाउने प्रस्ताव फिर्ताको माग गर्दै एमालेले संसद अवरुद्ध पारेको हो। स्थानीय विकासमन्त्री कमल थापाले संसदमा दिएको जवाफ चित्तबुझ्दो नभएको भन्दै एमालेले अवरोध गरेपछि संसद स्थगित भएको हो । नकेपा एमाले सचेतक भानुभक्त ढकालले मन्त्री थापाको को जवाफ चित्त बुझ्दो नभएकाले संसद अवरुद्व गर्ने चेतावनी दिएपछि दिउँशो तीन बजे फेरी बस्नेगरी संसद बैठक स्थगित भएको हो । सो अवसरमा मन्त्री थापाले सरकारले ११ जिललामा स्थानीय तह थप्ने गरेको निर्णय ठिक छ भन्ने आफूलाई नलागेपनि मेधेसी मोर्चालाई सहमतिमा ल्याउनका लागि त्यसो गरिएको बताउनुभयो । मधेसी मोर्चालाई सहमतिमा ल्याउनका लागि थप्ने निर्णय गरिएको हो उहाँले भन्नुभयो । एमाले सचेतक भानुभक्त ढकालले पुर्नसंरचना आयोगको प्रतिवेदन उल्टाउन खोज्नु असंवैधानिक र गैरकानूनी भएको बताउनुभयो । उक्त निर्णय नसच्चाएसम्म संसद अवरुद्व गर्ने उहाँको चेतावनी थियो । याे पनि पढ्नुहाेस् ११ जिल्लामा स्थानीय तहको नयाँ मापदण्ड
यी हुन् एमाले काठमाडौंका मेयर र उपमेयरका उम्मेदवार,"काठमाडौं : एमालेले स्थानीय तहको निर्वाचनका लागि काठमाडौँ महानगरपालिकासहित १० नगरपालिकाबाट प्रमुख र उपप्रमुखको उम्मेदवारको नाम सिफारिस गरेको छ। एमाले काठमाडौँ जिल्ला सङ्गठन कमिटीले महानगरपालिकासहित १० नगरपालिकाका दुईदेखि पाँच जना उम्मेदवारको नाम प्रमुख र उपप्रमुखमा सिफारिस गरेको प्रचार विभाग प्रमुख दिपक निरौलाले जानकारी गराउनुभयो। उहाँले नगर कमिटीबाट आएका नामलाई प्रदेश कमिटीमा सिफारिस गरिएको बताउनु भयो। कीर्तिपुर र चन्द्रागिरिमा मात्र सर्वसम्मत रुपमा प्रमुख र उपप्रमुखको नाम सिफारिसमा गरिएको छ। उहाँका अनुसार कामपाको प्रमुखमा जीवनराम श्रेष्ठ, विद्यासुन्दर शाक्य, विदुर मैनाली, वसन्त मानन्धर र कल्पना रिजाललाई सिफारिस गरिएको छ। त्यस्तै उपप्रमुखमा विद्या न्यौपाने, शान्ति अधिकारी, सुजिता शाक्य, रत्ना गुरुङ र श्याम भण्डारीलाई सिफारिस गरिएको छ। जिल्ला कमिटीले पठाएको नामको आधारमा प्रदेश कमिटीले अनुमोदन गरेपनि महानगरपालिकाको उम्मेदवारको अन्तिम निर्णय भने स्थायी कमिटीले गर्ने छ। यस्तै कीर्तिपुर नपाको प्रमुखमा रमेशमान महर्जन र उपप्रमुखमा सरस्वती खड्का तथा चन्द्रागिरि नपाको प्रमुखमा प्रह्लाद कार्की र उपप्रमुखमा लिसा नकर्मीलाई सर्वसम्मत सिफारिस गरिएको छ। त्यस्तै शङ्खरापुर नपाको प्रमुखमा सुर्वण श्रेष्ठ र शम्भुप्रसाद दुलाल तथा उपप्रमुखमा मुना अधिकारी, शुभलक्ष्मी श्रेष्ठ र लक्ष्मी केसी, कागेश्वरी नपाको प्रमुखमा मणिराज फुयाँल, रामशरण ढुङ्गाना र शारदा ढुङ्गेल तथा उपप्रमुखमा बिन्दु सिङ्खडा, शान्ता थापा र होमनाथ आचार्यलाई सिफारिस गरिएको छ। यसैगरी गोर्कणेश्वर नपाको प्रमुखमा पुण्यप्रसाद चौलागाई र गोपाल बराल तथा उपप्रमुखमा कल्पना राजचल, तारा पुडासैनी र शान्ति श्रेष्ठ, बूढानीलकण्ठ नपाको प्रमुखमा उदय खरेल र मीठाराम अधिकारी तथा उपप्रमुखमा विन्दा गौतम, रमा राई र देवी रेग्मी, टोखा नपाको प्रमुखमा नारायणभाई श्रेष्ठ र प्रकाश अधिकारी तथा उपप्रमुखमा ज्ञानमाया डङ्गोल, कविता घिमिरे र जमुना गिरीलाई सिफारिस गरिएको छ। यस्तै तारकेश्वर नपाको प्रमुखमा श्याम घिमिरे र रामेश्वर बोहरा तथा उपप्रमुखमा भानु डोटेल, सावित्री शर्मा र बत्तीस महर्जन, नागार्जुन नपाको प्रमुखमा प्रकाश श्रेष्ठ, कृष्णहरि खत्री र देवकी भट्टराई तथा उपप्रमुखमा सानुमैया खड्का, सुशिला अधिकारी र उमेश कार्कीलाई सिफारिस गरिएको छ। यस्तै जिल्ला कमिटीले कामपाका ३२ वटै वडाका वडाध्यक्षको नामसमेत सिफारिस गरेको छ। रासस"
सरकार चुनाव भाड्न लाग्यो,"काठमाडौंः नेकपा एमालेका उपाध्यक्ष एवं सात नम्बर प्रदेशका संयोजक भीम रावलले सरकार चुनाव भाड्न लागेको बताउनुभएको छ । कांग्रेस माओवादी गठबन्धनले संविधान संशोधनको बखेडा झिकेर चुनाव भाँड्न खोजेको उहाँको भनाई थियो । रावलेले निर्वाचनलाई स्वच्छ, शान्तिपूर्ण र भयरहित वातारणमा गराउने कुरामा केन्द्रित नभई संविधान संशोधनको बखेडा झिक्नु उचित नभएको उहाँको भनाई छ । नेकपा एमाले सात नम्बर प्रदेशले बुधबार कैलालीमा गरेको पत्रकार सम्मेलनमा बोल्दै उपाध्यक्ष रावलले स्थानीय तह निर्वाचनको मिति घोषणा गरिसकेपछि जनतामा भ्रम सृजना नगर्न चेतावनी दिनुभयो ।"
