शीर्षक,विवरण
व्यापार घाटा चुनौती,"गत आर्थिक वर्षमा नौ खर्ब ८४ अर्ब रुपैयाँको वस्तु नेपाल भित्रिए । तर निर्यात ७४ अर्ब ७१ करोडमै सीमित हुन पुग्यो । एक रुपैयाँको वस्तु बेच्दा १३ रुपैयाँको वस्तु किन्यौं । आयात उच्च (२७ प्रतिशत) वृद्धि भएपछि वर्षभरिको व्यापार घाटा नौ खर्ब नौ अर्ब पुगेको छ । यो व्यापार घाटा अघिल्लो वर्षको तुलनामा २९ प्रतिशत बढी हो । एकै वर्षमै व्यापार घाटा दुई खर्ब पाँच अर्बले बढेको छ । भारतसँग मात्र ६ खर्बको घाटा बेहोर्नुपर्यो । कुल व्यापारको एकतिहाइ भारतसँग हुँदै आएको छ । आत्मनिर्भर हुन सकिने कृषिजन्य वस्तुमा समेत परनिर्भरता बढ्दै जाँदा व्यापार घाटा कहालिलाग्दो बन्दैछ । गएको वर्ष २४ अर्बको धानचामल भित्रियो । तराईमा प्रशस्त धान, दाल, तेलहन उत्पादन हुन्थ्यो, सो उत्पादन भारत, बंगलादेश हुँदै खाडी मुलुकसम्म पुग्थ्यो । तराईका चामल पहाड र हिमाली भेगतिर लैजान सडक थिएन, अधिकांश निर्यात नै हुन्थ्यो । पहाडका मानिस मकै, कोदो, फापर उत्पादन गरी खान्थे । यसले व्यापार सन्तुलन कायम गरेको थियो । समयको परिवर्तनसँगै पहाडका कुनाकाप्चासम्म सडक सुविधा पुग्यो । तराईको चामल पहाड, हिमालतिर पुग्न थाल्यो । पहाडका मानिस मकै, कोदो उत्पादन गर्नुभन्दा चामल किनेर उपभोग गर्न थाले । नेपालीमा उपभोग संस्कृति बढ्दै गयो, तर उत्पादकत्व बढ्न सकेन । वैदेशिक रोजगारमा गएकाले मनग्गे रेमिट्यान्स पठाउन थाले । हातमा पैसा भएपछि अल्छीपना बढ्न थाल्यो, अन्ततः किनेर खाने संस्कृति हाबी भयो । जनशक्ति निर्यात गरी आवश्यक सामान आयात गर्ने देशमा परिणत भएको छ । अनाज उत्पादन हुने खेतबारी बाँझै छन् । सहरी क्षेत्रको उर्वर भूमि कंक्रिटमा रूपान्तरण भएको छ । कुनै समयमा धान निर्यात गर्ने मुलुकका वासिन्दा भारतबाट चामल नभित्रिए भोकै बस्नुपर्ने अवस्था छ । सरकारले कृषि उत्पादकत्व बढाउने उपयुक्त नीति ल्याउन जरुरी छ । नेपालमा उत्पादन नहुने सवारी साधन, पेट्रोलियम पदार्थ, मेसिनरी औजार, इलेक्ट्रोनिक्स सामान, फलाम तथा स्टिल, सुनचाँदी, लत्ताकपडाको आयात झनै कहालीलाग्दो छ । नेपालबाट उच्च निर्यात हुनेमा कार्पेट, चिया, कफी, तरकारी, हस्तकला पर्छन् । तर आयातको तुलनामा निर्यात कतिसम्म नगण्य छ भने ७४ अर्ब रुपैयाँको सामान बेच्ने देशले एक खर्ब ४० अर्बको पेट्रोलियम र १७ अर्ब रुपैयाँको बिजुली आयात गरेको छ । अर्थतन्त्रका अधिकांश सूचक सकारात्मक हुँदा पनि व्यापार घाटा कहालीलाग्दो छ । यसमा सुधार गर्न निर्यात बढाउनुपर्ने हो । तर हामीसँग निकासी गर्ने वस्तुकै अभाव छ । कच्चा पदार्थ अभावका कारण विदेशबाट कच्चा पदार्थ आयात गरी निकासी गर्न प्रतिस्पर्धी हुँदैन । कृषिको व्यावसायीकरण गरी खाद्यान्नमा आत्मनिर्भर हुन असम्भव छैन । यति मात्र हैन, उच्च हिमाली भेगमा बहुमूल्य हुने कृषि उत्पादन गरी निर्यातको सम्भावना पनि नभएको हैन । तर कृषिको विविधीकरण, निर्वाहमुखीबाट व्यावसायिक खेती प्रणालीको विकास नै अहिलको उच्च आवश्यकता हो । कृषिजन्य वस्तुमा आत्मनिर्भर बन्न सके मात्र खर्बौंको आयात प्रतिस्थापन हुन्छ । कतिपय औद्योगिक वस्तु स्वदेशमै उत्पादन गर्न सकिन्छ । पछिल्लो समय मुलुक सिमेन्ट, चिनी, माछामासुमा करिब आत्मनिर्भर हुने संकेत देखिएको छ । अहिले ऊर्जा अभावले औद्योगिक उत्पादन महँगो हुने गरेको छ । सरकारले ऊर्जा समस्या हल गरे मात्र पनि नेपालको औद्योगिक वस्तुको निर्यात बढ्नेछ । नेपालले वस्तु निर्यात गरेर व्यापार घाटा कम गर्न असम्भव छ । नेपाल पर्यटन र जलविद्युत्का लागि ठूलो सम्भवना भएको मुलुक हो । ठूलो संख्यामा खर्चालु पर्यटक भित्राउन र प्रशस्त जलविद्युत् उत्पादन गरी निर्यात गर्न सकेमा व्यापार घाटा सन्तुलनमा ल्याउन सकिन्छ ।"
प्याउली घटनाको छानविन गर्न माग,"भोजपुर : गत असार १२ गते पूर्वी अरुण गाउँपालिका ३, प्याउली मराङडाँडामा तीन बालबालिकाको रहस्यमय मृत्यु भएको घटनाको अनुसन्धान चाँडो गरी दोषीको पहिचान गर्न माग गरिएको छ। नेकपा एमाले निकट युवा संघ नेपालले प्रमुख जिल्ला अधिकारीमार्फत प्रधानमन्त्रीलाई ध्यानाकर्षण पत्र पठाएको छ। युवा संघले ज्ञापनपत्र बुझाउनु अघि बुधबार दिउँसो भोजपुर सदरमुकाममा घटनाको सत्यतथ्य छानविनको माग गर्दै नाराजुलुसहित र्याली निकालेको थियो। सरकारले घटनाको छानविनमा खासै ध्यान नदिएको युवा संघ नेपाल भोजपुरका अध्यक्ष सन्दिप राईले बताए। मराङडाडाँ निवासी ३६ बर्षीय चेतनाथ फुँयालका १४ बर्षीया छोरी सुष्मा र ८ बर्षका छोरा प्रदीप र स् ४६ बर्षीय रविन्द्र सापकोटाका १४ बर्षीय छोरा रन्जितको रहस्यमय मृत्यु भएको थियो। उनीहरुको शव घर नजिक रहेको पोखरीमा तैरिएको अवस्थामा फेला परेको थियो।"
राजनीतिक दललाई निरुत्साहित गर्ने मनसाय नरहेको गृहमन्त्रीको स्पष्टीकरण,"काठमाण्डौंगृहमन्त्री जनार्दन शर्मा प्रभाकर ले राजनीतिक दललाई निरुत्साहित गर्ने मनसाय नरहेको स्पष्टीकरण दिनु भएको छ । प्रतिनिधि सभा सदस्यको निर्वाचन सम्बन्धमा ब्यवस्था गर्न बनेको विधेयक२०७४ मा राजनीतिक दलहरुलाई निरुत्साहित गर्ने मनसााय नरहेको गृहमन्त्री शर्माले बताएका हुन । संसदको राज्य व्यवस्था समितिको बैठकमा बुधबार प्रतिनिधि सभा सदस्यको निर्वाचन सम्बन्धमा व्यवस्था गर्न बनेको विधेयक२०७४ बारे बोल्दै मन्त्री शर्माले त्यस्तो प्रष्टीकरण दिएका हुन । विगतका ऐनहरुमा रहेको व्यवस्थालाई बिधेयकमा समावेश गरिएको जानकारी दिँदै मन्त्री शर्माले भने,समितिमा छलफलको क्रममा आउने निष्कर्षको आधारमा विधेयकलाई परिमार्जन गर्न सकिन्छ । निष्पक्ष रुपमा निर्वाचन गर्नका लागि आवश्यक सिद्धान्तहरुलाई मध्यनजर गरेर हाम्रो आवश्यकता र मागलाई संवोधन गर्ने कुरा विधेयकमा प्रस्तुत गरिएको छ मन्त्री शर्माले भने,महिला, अल्पसंख्यक, आदिवासी जनजाती, थारु, दलित, मधेशी, मुस्लिम, अपांङगता भएका व्यक्तिहरु तथा पिछडिएको क्षेत्रको प्रतिनिधित्व सुनिश्चित गर्ने व्यवस्था विधेयकमा प्रस्तावित भएका छन् । सांसदहरुले पेश गरेको संशोधन प्रस्तावको बारेमा समितिमा दफावार छलफल गरेर निष्कर्षमा पुग्न सकिने उल्लेख गर्दै मन्त्री शर्माले तोकिएको समयमा प्रतिनिधिसभाको निर्वाचन सम्पन्न गर्नका लागि विधेयक प्रस्तुत गरिएको बताए । पूर्व गृहमन्त्री बामदेव गौतमले मतदाताले मत दिन्न भन्ने व्यवस्था जर्बस्ती ल्याईएको बताए । यो व्यवस्थाका कारण एनजिओहरुले जनतालाई भड्काउन सक्छन्, संविधानमा मत दिन्न भन्ने प्रावधान छैन, अनि ऐनमा कसरी आउन सक्छ ? उनले प्रश्न गरे । उनले अगाडि भनेयो व्यवस्था असंवैधानिक छ,यसले नेपालको राजनीतिक प्रणालीलाई अवज्ञा गर्न खोजेको छ । सांसद मिना पुनले विदेशमा रहेका नेपालीले उतैबाट मत हाल्न पाउने र समानुपातिक तर्फ उम्मेद्वार हुन पाउने व्यवस्था हुनेगरी विधेयक परिमार्जन गर्नुपर्ने बताइन । सांसद शक्ति बस्नेतले प्रतिस्पर्धी दुई उम्मेद्वारको बराबर मत आएमा दुवैलाई विजयी घोषित गरेर पालैपालो काम गर्ने अवसर दिनुपर्ने बताए ।"
नारायणगढमुग्लिन सडकको हिलोमा प्रधानमन्त्री देउवाको दौड (फोटोफिचर),"चितवन : प्रधानमन्त्री शेरबहादुर देउवाले मुग्लिननारायणगढ सडकखण्डको निर्माण कार्य द्रुत गतिमा अघि बढाउन निर्देशन दिएका छन्। निर्माणाधीन मुग्लिननारायणगढ सडकको अनुगमनमा बुधबार चितवन पुगेका देउवाले यस्तो निर्देशन दिएका हुन्। नारायणगढमुग्लिन सडकखण्डको हिलाम्य सडकमै पसेर प्रधानमन्त्री देउवाले अवलोकन गरेका छन्। निर्माणका क्रममा अप्ठेरो परे सरकार सहयोग गर्न तयार छ तर बाटो जति सक्दो छिटो बन्नु पर्यो सरोकारवालासँगको अन्तक्रिया कार्यक्रममा देउवाले भने। उक्त सडकखण्ड मुलुकै लाइफलाइन भएकाले मानवीय संवेदनालाई ख्याल गरी यथासीध्र काम सम्पन्न गर्न देउवाले आग्रह गरे। दासढुंगाको प्रेसिडेन्सी रिसोर्टमा आयोजित कार्यक्रमा यातायातमन्त्री वीरबहादुर बलायरले अबका दिनमा कुनैपनि बहाना पारेर म्याद थप गर्न नदिने स्पष्ट पारे। कार्यक्रममा अयोजना प्रमुख चन्द्र नारायण यादवले हालसम्म भएका कामको प्रगति विवरण प्रधानमन्त्रीसामु प्रस्तुत गरेका थिए। अनुगमन कार्यक्रममा पूर्वमन्त्रीहरु प्रकाशसरण महत, बालकृष्ण खाँड लगायतको समेत उपस्थिति थियो। त्यसैगरी प्रधानमन्त्री कार्यलयका सचिव चन्द्र घिमिरे, भौतिक पूर्वाधार तथा यातायत मन्त्रालयका सचिव देवेन्द्र कार्की सहभागी थिए। अनुगमनमा गएका प्रधानमन्त्री देउवाले निर्माणाधीन सडकको विभिन्न खण्डको अवलोकन गरेका थिए। सडकको स्तरोन्नतिका लागि दुई वर्षमा सक्ने गरी सन २०१५ अप्रिलमा काम सुरु गरिएको थियो। सडक निर्माणका लागि हालसम्म दुई पटक म्याद थपिएको छ। पछिल्लो समय २०१८ फेब्रुवरीमा काम सक्ने गरी म्याद थपिएको छ। तीन ठेकेदार कम्पनीले जिम्मा लिएको यस सडकखण्डको काम समयमै नहुँदा पहिरो गइरहने गरेको छ। जसका कारण यस सडकबाट यात्रा गर्ने यात्रुले सास्ती व्यहोर्दै आएका छन्। यसक्रममा पहिरोका कारण प्रहरीसहित थुप्रै यात्रुले ज्यान गुमाइसकेका छन्।"
"जिसस संयोजकमा माओवादी, उपसंयोजकमा कांग्रेस","जाजरकोट : जिल्ला समन्वय समिति (जिसस) जाजरकोटमा नेपाली कांग्रेस र नेकपा माओवादी गठबन्धनले जित हासिल गरेको छ। संयोजकमा माओवादी केन्द्र र उपसंयोजकमा कांग्रेसका उम्मेदवार विजयी भएका छन्। जिसस गठनका लागि बुधबार भएको निर्वाचनबाट माओवादी केन्द्रका उम्मेदवार मनबहादुर रावल संयोजकमा विजयी भएका हुन्। १४ मत मध्ये ८ मत ल्याएर रावल विजयी भए भने उनका निकटतम प्रतिद्वन्दी एमालेका गोरे कार्कीले ६ मत पाएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। यस्तै उपसंयोजकमा नेपाली कांग्रेसका उम्मेदवार ज्ञानी प्रसाद शर्मा विजयी भएका छन्। सदस्यहरुमा कांग्रेसका तेजविक्रम शाह, कल्दर सिंह, जनक बादी र जुनकिरी दमाई निर्वाचित भए भने माओवादी केन्द्रबाट वीरबहादुर रावत गरीमा शाही र सरस्वती विष्ट शाह निर्वाचित भएको मुख्य निर्वाचन अधिकृत लिलाराज अधिकारीले बताए। जिल्लाका सात वटा स्थानीय तहका प्रमुख उपप्रमुख गरी १४ जनाले जिससको ९ पदका लागि मतदान गरेका थिए।गत वैशाख ३१ गते भएको निर्वाचन अनुसार जाजरकोटमा एमालेका ६, माओवादी केन्द्र ५ र कांंग्रेससँग ३ मत रहेको थियो।"
सजिलो छैन प्रदेश नं २ मा मधेसी दलसँग तालमेल,"जनकपुरधाम : नेपाली कांग्रेस र नेकपा माओवादी केन्द्रका शीर्ष नेताहरुले आन्दोलनरत मधेसकेन्द्रित दलसँग चुनावी तालमेल गरेर प्रदेश नं २ को स्थानीय निर्वाचनमा भाग लिने बताइरहे पनि स्थानीयस्तरमा भने त्यस किसिमको कुनै पहल भएको छैन। केन्द्रीय नेताले तेस्रो चरणको स्थानीय निर्वाचनमा तालमेलको प्रयास भइरहेको दाबी गरे पनि स्थानीय तहमा भने त्यस्को कुनै प्रभाव देखिँदैन। मधेसकेन्द्रीत दलका स्थानीय कार्यकर्ता नै प्रमुख राजनीतिक दलको भनाइमा विश्वास गर्ने अवस्था नरहेको बताउँछन्। पछिल्लो समय प्रदेश नं २ का आठ जिल्लामा प्रभाव जमाउन सम्पूर्ण शक्ति केन्द्रित गरेको शीर्ष दलले दाबी गरिरहेका छन्। प्रदेश नं दुईका कार्यकर्ता प्रशिक्षण कार्यक्रमका लागि जनकपुर आएका माओवादी केन्द्रका अध्यक्ष एवं पूर्वप्रधानमन्त्री पुष्पकमल दाहालले मंगलबार पनि सोही किसिमको अभिव्यक्ति दिए। राजपा निर्वाचनमा जान्छ। त्यसमा पनि हामी मधेसवादी दलसँग तालमेल गर्न तयार छौं', उनले भने। तर, दाहालको उक्त भनाइ निराधार रहेको राष्ट्रिय जनता पार्टी (राजपा) धनुषाका संयोजक सञ्जय सिंहको भनाइ छ। आफूहरू अहिले पनि संविधान संशोधनकै पर्खाइमा रहेकाले कुनै पनि राजनीतिक दलसँग तालमेलको कुरा नभएको उनले बताए। मधेसमा आफ्नो प्रभाव देखाउन मधेसवादीसँग तालमेलको कुरा गर्ने प्रमुख राजनीतिक दलको नाटकबाट जनता सचेत हुनुपर्ने उनको भनाइ छ। अधिकारको आन्दोलनमा निर्वाचन ठूलो कुरा होइन, हामी निर्वाचनमा भाग नलिन पनि सक्छौं। जनतालाई मूर्ख बनाउने कुरा गरेर मधेसको सेन्टिमेन्ट जित्न खोज्ने प्रयास भइरहेको छ', उनले भने। दुई चरणका निर्वाचनमा राम्रो मतपरिणाम प्राप्त गर्न नसकेको कांग्रेस पनि तेस्रो चरणमा पहिलो पार्टी हुन लागिपरेको छ। पछिल्लो समय कांग्रेसका शीर्ष नेताको जनकपुरमा सक्रियता बढेको छ। कांग्रेस नेताले पनि मधेसको माग सम्बोधन गराउन आफूहरू लागिपरेको दाबी गरिरहेका छन्। तर मधेसका लागि कांग्रेस सबैभन्दा ठूलो खतरा भएको जनकपुर उद्योग वाणिज्य संघका अध्यक्ष शिवशंकर साहको भनाइ छ। कांग्रेसले राजपालाई निर्वाचनमा आउनै नदिन षड्यन्त्र गरेको छ', उनले भने, एमालेले स्पष्ट रूपमा संविधान संशोधनको विपक्षमा आफ्नो कुरा राखे पनि कांग्रेस एकातर्फ मधेसीको हितैषीजस्तो पनि देखिने र अर्कोतर्फ यहाँका माग कहिल्यै पूरा हुनुहुँदैन भन्नेमा पनि देखिन्छ।' त्यसैले मधेसका लागि माओवादी वा एमालेभन्दा पनि बढी घातक कांग्रेस रहेको उनले बताए। मधेसको मागका लागि निर्वाचन बहिष्कार गर्दै आएको राजपा आठ जिल्लामा विनासंविधान संशोधन चुनावमा जाने प्रचारबाजी गर्नु मूर्खतापूर्ण रहेको राजपा नेत्री विभा ठाकुरले बताइन्। मधेसका माग सम्बोधन गराउनेतर्फ नलाग्ने र निर्वाचनमा तालमेलको कुरा गर्ने कांग्रेस र माओवादीजस्ता दलबाट जनता सजग हुनुपर्ने उनको भनाइ छ। मधेसलाई भोट बैंकका रूपमा प्रयोग गर्न प्रमुख दलका नेताले विभिन्न बयानबाजी जारी राखे पनि ती सबै मधेसीलाई अधिकारसम्पन्न देख्न नचाहने नै रहेको राजपाका युवा नेता ज्ञानेन्द्र झाको दाबी छ। माओवादी अध्यक्ष दाहाल सत्तामा हुँदा उनले थुप्रै बाचा गरे पनि मधेस आन्दोलनका क्रममा लगाइएका मुद्दा फिर्ता नलिएको, आन्दोलनमा ज्यान गुमाएकालाई सहिद घोषणा नगरेको र घाइतेलाई हालसम्म क्षतिपूर्तिसमेत दिलाउन नसकेको अवस्थामा उनीहरूलाइर्ए पत्याउन नहुने उनको भनाइ छ। कांग्रेसले समेत निर्वाचनको मुखमा आएर संशोधनको कुरा गर्ने र हालसम्म संशोधनका लागि खासै पहल नगरेकाले ऊसँग पनि सतर्क रहनुपर्ने उनले बताए।"
जिसस मुगुमा एमाले विजयी,"मुगः मुगु जिल्ला समन्वय समिति (जिसस) मा नेकपा एमालेको प्यानल निर्विरोध निर्वाचित भएको छ। एक नगरपालिका र तीन गाउँपालिका रहेको मुगु जिल्लाको समन्वय समितिको निर्वाचनका लागि एमालेका तर्फबाट मात्र उम्मेदवारी परेपछि निर्विरोध चयन भएको हो। एक नगरपालिकाको मेयर सहित दुई गाउँपालिकाको प्रमुखसहित ३ स्थानमा बिजयी गरेको नेपाली कांग्रेसले समन्वय समितिको कुनै पनि पदमा उम्मेदवारी दिएन भने एक गाउँपालिका प्रमुखसहित तीन गाउँपालिकाको उपप्रमुख गरी ५ स्थानमा विजयी गरेको एमाले मात्र जिससमा उम्मेदवारी दर्ता गराएको थियो। एमालेको मात्र एकल उम्मेदवारी परेकाले निर्वाचन बिना नै विजयी घोषणा गरिएको जिल्ला मुख्य निर्वाचन कार्यालयले जनाएको छ। संयोजकमा पूर्ण बहादुर रोकाया र उपसंयोजकमा कर्णशिला मल्ल चयन भएका छन् भने सदस्यहरुमा मनोशरा टमटा, नरकला भाम, शोभा बुढा, दल बहादुर शाही, झमान सिहं कुमाई र जानुदेवी शाही चयन भएका छन्।"
भरतपुरका मेयर उम्मेदवारका छोरा पक्राउ,काठमाडौ: भरतपुर महानगरपालिकामा एमालेका तर्फबाट मेयरका उम्मेदवार देवी ज्ञवालीका छोरा निरव ज्ञवालीलाई प्रहरीले पक्राउ गरेको छ। नेकपा माओवादी केन्द्रको तर्फबाट सोही महानगरपालिकाकी मेयरकी उम्मेदवार रेणु दाहाललाई सामाजिक सञ्जालमा गाली बेइजति गरेको आरोपमा निरबलाई पक्राउ गरिएको प्रहरीले जनाएको छ । प्रहरीका अनुसार निरवलाई साइबर अपराध अन्तर्गत पक्राउ गरिएको हो। महानगरीय प्रहरी अपराध महाशाखाका एसपी प्रकाशजंग कार्कीका अनुसार जिल्ला प्रहरी कार्यालय चितवनको पत्रका आधारमा निरवलाई पुतली सडकबाट पक्राउ गरिएको हो । थप अनुसन्धान जारी छ कार्कीले अन्नपूर्णसँग भने निरवले गाली बेइजति गरेपछि रेणुका श्रीमान अनिलकुमार पाठकले चितवन प्रहरीलाई दिएको उजुरीका आधारमा काठमाडौमा पक्राउ गरिएको हो । जेठ १४ गत राती मतपत्र च्यातिएपछि निरवले रेणुलाई गाली गरेर सामाजिक सञ्जालमा लेखेका थिए । भरतपुर महानगरपालिका वडा नम्बर १९ मा पुन शुक्रबार मतदान हुँदैछ । च्यातिएका ९० वटा मत्रपत्र निर्वाचन आयोगको केन्द्रीय कार्यालयमा थन्किएका छन भने सो वडामा खसेका अन्य मत मंगलबार जलाइएको छ ।
जब सिँचाई मन्त्री एक्कासी सडकमा घोप्टिए,"बर्दिया : सिँचाई मन्त्री संजय गौतम सोमवार गृह जिल्ला बर्दिया आउने कार्यक्रम अनुसार बाँके बर्दियाको सिमानामा पर्ने मानखोला नजिक बर्दियातर्फ मन्त्रीलाई स्वागत गर्न कुरेर बसीरहेका बर्दियावासीहरुको भीड थियो । आफ्नै जिल्लाबाट सिँचाई मन्त्री बनेका गौतमलाई बर्दियाका व्यापारी, कर्मचारी, पार्टीका कार्यकर्ता लगायत स्थानीयहरु हातमा खादा, माला तथा पुष्पगुच्छा लिएर स्वागतको लागि सडक छेउमा लाईन लागेर बसेका थिए । केही समयको प्रतिक्षापछि सिँचाई मन्त्रीसहित गाडीहरुको ताँती लागेर आयो । बर्दियाको सिमानामा मन्त्रीको गाडी टक्क रोकियो । मन्त्री गाडीबाट ओर्लिए अनि बर्दियाको भुमीमा एक्कासी शिरको भादगाउँले टोपी फुकालेर घोप्टिएपछि स्वागतका लागि आतुर बनेका शुभेच्छुकहरु दङ्ग परे, अनि भावुक वने । सिँचाई मन्त्रीको कर्मभूमी भएकाले उनी मन्त्री वनेपछि गृह जिल्लामा पहिलो पटक पाईला टेकेको हुनाले बर्दियाको भुमीलाई सडकमै घोप्टिएर दण्डवत गरेका थिए । मन्त्री सँञ्जय गौतमले बर्दियाको भूमी र जिल्लावासीले नै आफूलाई जिम्मेवार पदमा पुयाएकाले बर्दियाको भूमीमा साष्टाङ्ग नमन गरेको बताएका छन् । मन्त्री गौतमको कर्मभूमी, मातृभूमीको झुकावले अहंकार त्याग्नु पर्छ भन्ने प्रेरणा दिएको स्थानीयहरुको वुझाई छ ।"
डेढ वर्षपछि कांग्रेस कार्यसमिति विस्तार,"कुश्मा: १३ औ जिल्ला अधिवेशन सम्पन्न भएको डेढ वर्षपछि नेपाली कांग्रेस पर्वतको कार्यसमिति विस्तार भएको छ। कांग्रेस पर्वतका सभापति खिमप्रसाद भुसालले पार्टीको विधान तथा नियमावलीको अधिनमा रही बुधवार जिल्ला कार्यसमिति विस्तार गरेको जनाएका छन्। मनोनित गरेका कार्यसमिति सदस्यहरुमा क्रमशः खगेन्द्रप्रसाद तिवारी, कुलप्रसाद उपाध्याय, डा चूडामणि शर्मा र मानबहादुर भुषाल छन्। तिवारी १३ औं जिल्ला अधिवेशनमा सभापति भुसालसँगै चुनाव लडेका हुन् भने उपाध्याय पार्टीका पूर्व सचिव तथा नेपाल शिक्षक संघ पर्वतका पूर्व अध्यक्ष हुन्। त्यस्तै डा शर्मा पनि नेपाल शिक्षक संघ पर्वतका पूर्व अध्यक्ष र भुसाल पार्टीका पूर्व जिल्ला सदस्य भएको कांग्रेसले जनाएको छ। सभापति भुसालले पर्वत क्षेत्र नं १ बाट ६ जना र पर्वत क्षेत्र नं २ बाट ७ जना व्यक्तिहरुलाई आमन्त्रित सदस्यमा मनोनित गरेको समेत बताए। जसमा क्षेत्र नं १ बाट रामचन्द्र जोशी, विद्वान गुरुङ, युवराज जोशी, सोम पुन, हेमराज सापकोटा र कमला शर्मा रहेका छन् भने क्षेत्र नं २ बाट डम्बरकुमार प्रधान, एकनारायाण न्यौपाने, डिल्लीराम उपाध्याय, जीतबहादुर नेपाली, देवीप्रसाद विलासी, हरि न्यौपाने र मिना बस्याललाई सदस्यमा मनोनित गरिएको छ। यस्तै १८ सदस्यीय सल्लाहकार समिति समेत चयन गरिएको छ। लालकाजी गुरुङ, नबराज गुरुङ, ऋषिकेश तिवारी, लोकनाथ आचार्य, रामशर्मा पौडेल, बसन्तबहादुर सिके, डा कुशुमाकर न्यौपाने, गिरीराज गौतम, कृष्ण गौंडेल, ललितकला गुरुङ, बलभद्र शर्मा, गंगाराज शर्मा, काशीकुमार जोशी, तिलकबहादुर कुँवर, सोमलाल आचार्य, धनबहादुर राना, ताराप्रसाद भट्टराई र भगवती शर्मा समितिमा रहेका छन्। पर्वतका दुईवटा निर्वाचन क्षेत्रबाट अझै चारजना सदस्यहरु जिल्ला कार्यसमितिमा मनोनित गर्न बाँकी रहेको जिल्ला सचिव युक्तप्रसाद श्रेष्ठले जानकारी दिए।"
