शीर्षक,विवरण
उत्साहजनक मतदान,"केही छिटपुट हिंसाका घटना छोडेर स्थानीय तहको पहिलो चरणको निर्वाचन सफलताका साथ सम्पन्न भएको छ । झन्डै ६५ प्रतिशत मतदान र अनेक आशंकाविपरीत त्यसको सुखद् समापनलाई प्रजातन्त्रप्रति जनताको प्रतिवद्धताको संकेतका रूपमा लिन सकिन्छ । वास्तवमा नेपालमा प्रजातन्त्रप्रति खतरा या संकट अक्सर नेताहरूका कारण निम्तिएको छ, जनताका कारण हैन । झन्डै बीस वर्षपछि सम्पन्न पहिलो चरणको यो निर्वाचनले स्थानीय तहका नेतृत्वले जनताप्रति उत्तरदायित्व निर्वाह गरी आफूभन्दा माथिल्लो निकायका निर्वाचित नेताहरूका लागि उदाहरण र प्रेरणा बन्ने अपेक्षा पनि गर्न सकिन्छ । तर केही सावधानी अझै अपनाउनु आवश्यक छ । दोस्रो चरणको निर्वाचन केही महिनापछिका लागि निर्धारित गरिएको छ । त्यसमा मधेसका केही राजनीतिक दलको सहभागिता त्यो चरणको निर्वाचनमा सुनिश्चित गर्न संविधान संशोधनको माग संसद्मा विचाराधीन छ । निर्वाचनका बीच संविधान संशोधन कति बान्छनीय र स्वीकार्य होला ? त्यसबारे हाल सत्ता र प्रतिपक्षका दलहरू विभाजित छन् । त्यो विभाजनकै बीच ल्याइने कुनै पनि संविधान संशोधनले विवाद र राजनीतिक द्वन्द्व झन् चर्काउनेछ । पहिलो चरणको निर्वाचन सम्पन्न भएपछि त्यसको मतगणनालाई लिएर पनि सत्ता र प्रतिपक्षबीच फरक अडान छन् । व्यावहारिक दृष्टिकोणले अर्को चरणको मतदान सम्पन्न नभएसम्म अहिलेको मतगणनाले भावी नतिजालाई पक्कै पनि प्रभावित गर्ने छ । त्यसरी मत प्रभावित गर्दा निर्वाचनको स्वतन्त्रता' र निर्वाचन आयोगको नियत' दुवैबारे प्रश्न उठ्ने छन् । आयोगले विभिन्न राजनीतिक पक्षसँग सल्लाह र परामर्शका आधारमा निर्णय नलिनु विवेकसम्मत कदम हैन । पहिलो चरणको निर्वाचनको मत परिणाम सार्वजनिक भएपछि आयोगको निष्पक्षताबारे पराजित पक्षले अवश्य प्रश्न उठाउनेछ । संविधान संशोधन तथा पहिलो चरणको मतगणनामाथिको विवादले अहिले सम्पन्न निर्वाचनको स्वीकार्यता पनि प्रश्नको घेरामा आउने सम्भावना अझै टरेको छैन । मुलुकमा निर्वाचन या मतदान भइरहँदा त्यहाँका सडकमा जनताको उत्साह हैन, पूरा कफ्र्यु लागेको जस्तो वतावरण व्याप्त थियो । उत्साहपूर्ण मतदान र चुनाव प्रचारपछिको यो अतिशयोक्तिपूर्ण अघोषित कफ्र्यु' ले निर्वाचन आयोगको जनता (आम मतदाता) र सुरक्षा निकायप्रतिको पूर्ण अविश्वास प्रदर्शन गर्दछ, यद्यपि यो पहिलो पटक भएको हैन । सडकमा र मतदान केन्द्रबाट सयौं फिटको दूरीमा समेत निजी या अन्य वाहनको आवागमनमा पूर्ण रोक लगाउनु हास्यास्पद कदम हो । जनताको स्वतन्त्रता, आवागमन र अन्य सामान्य गतिविधिलाई निषेध गरेर निर्वाचन सम्पन्न गराउनुलाई ठूलो सफलता मानिँदैन, प्रजातान्त्रिक पद्धतिको सफल अभ्यास भएका मुलुकहरूमा । सक्रिय रूपमा सहभागी नागरिकले मात्र प्रजातान्त्रिक पद्धति र त्यसको एउटा मौलिक पक्ष मानिएको निर्वाचनलाई जीवन्तता दिन सक्छन् । निर्वाचनका लागि जीवन्ततामा ब्रेक' लगाउनु प्रजातान्त्रिक व्यवहार र अभ्यासको कुशल पक्ष हैन । जेहोस् पहिलो चरणको निर्वाचन सम्पन्न भएको छ । तर मतपेटी' मा बन्द मतको गणना र त्यसको मर्यादाको संरक्षण भएन, अनि दोस्रो चरणको मतदानलाई प्रभावित गर्ने राजनीतिक खेल यसबीचमा भए भने त्यसले दुर्भाग्यपूर्ण परिणति निम्त्याउनेछ । निर्वाचन आयोगको परीक्षा अब सुरु भएको छ ।"
घुस लिँदालिँदै नापी सर्वेक्षक पक्राउ,"झापा : अख्तियार दुरुपयोग अनुसन्धान आयोगले छ लाख ८० रुपैयाँ घुस लिँदालिँदै नापी कार्यालय दमकका एक कर्मचारीलाई सोमबार पक्राउ गरेको छ । पक्राउपर्नेमा नापी कार्यालय दमकका सर्वेक्षक विनोदकुमार मण्डल रहेका छन् । उनलाई अख्तियार दुरुपयोग अनुसन्धान आयोग, इटहरीको टोलीले पक्राउ गरेको प्रहरी नायब उपरीक्षक रमेश बस्नेतले बताउनुभयो । सेवाग्राहीको रु ३० हजारमा हुने कामका लागि उनले छ लाख ८० हजार रुपैयाँ रकम मागेपछि पक्राउ गरिएको बस्नेतले बताउनुभयो । मण्डललाई आज दिउँसो अख्तियारको टोलीले उनकै कार्यकक्षबाट रङ्गेहात पक्राउ गरेको हो । दमकका एक जग्गा व्यवसायीको प्लटिङको जग्गाको काम मिलाइदिने भन्दै घुस लिँदालिँदै उनलाई पक्राउ गरेको बताइएको छ । रासस"
भरतपुरमा महानगरपालिकामा एमालेको अग्रता,"चितवनः भरतपुर महानगरपालिकामा नेकपा एमालेले अग्रता लिएको छ। भरतपुरको कवर्डहलमा १०० मत गणना हुँदा नेकपा एमालेका मेयरका उम्मेदवार देवी ज्ञवालीले ४९ मतका साथ अग्रता लिनु भएको छ। यस्तै कांग्रेस र नेकपा माओवादी केन्द्रको गठबन्धनबाट उठ्नु भएकी प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड पुत्री रेणृु दाहालले ४१ मत प्राप्त गर्नु भएको छ। यस्तै गठबन्धनबाट उपमेयरमा उठ्नु भएकी कांग्रेसकी पार्वती शाहले ३६ मत पाउनु भउको छ। यस्तै, राप्रपाले मेयरमा १ र उपमेयरमा ३ मत पाएको छ।"
सल्यानकाे ढाेरचाैर १ र २ नम्बर वडामा माअाेवादी केन्द्रकाे प्यानल नै विजयी,"सल्यान: सल्यानकाे ढाेरचाैरकाे वडा नम्बर १ र २ नम्बरमा नेकपा माअाेवादी केन्द्रकाे प्यानल नै विजयी भएकाे छ। ढाेरचाैर १ नम्बर वडाकाे अध्यक्षमा रामबहादुर बस्नेत विजयी हुनु भएकाे छ। यस्तै उक्त वडाकाे सदस्यहरुमा कौशिला शाह चन्द, तुलसा विक, कालीबहादुर बुढाथोकी र तुलबहादुर थापा विजयी हुनु भएकाे छ। यस्तै, वडा नम्बर २ काे अध्यक्षमा नेकपा माअाेवादी केन्द्रकै रुद्र बुढाथोकीसहित पुरै प्यानल विजयी भएकाे छ। ढाेरचाैर वडा नम्बर २ काे सदस्यमा कल्पना बुढाथोकी, अमरथी कामी, ओबिराम चलाउने र गणेशबहादुर चलाउने विजयी भएका छन्।"
चितवनका सातमध्ये पाँच तहमा मतगणना,"चितवन : भरतपुर महानगरपालिकासहित चितवनका छ स्थानीय तहमा मतगणना थालिएको छ । बिहान १० बजेपछि ती स्थानीय तहमा मतगणना थालिएको हो । भरतपुर महानगरपालिकाको भने मध्याह्न १२ बजेबाट मात्र मतगणना थालिएको हो । भरतपुर महानगरपालिकामा एक लाख ५० हजार २७४ मतदाता रहेकामा एक लाख १२ हजार ७४१ (७५:२प्रतिशत) मत खसेको जनाइएको छ । महानगरपालिकामा नेपाली काँग्रेस र माओवादी केन्द्रका तर्फबाट संयुक्त रुपमा प्रमुख पदमा रेणु दाहाल र नेकपा (एमाले)का तर्फबाट देवीप्रसाद ज्ञवालीको उम्मेदवारी परेको छ । उहाँहरुकै बीचमा कडा प्रतिस्पर्धा हुने अनुमान गरिएको छ । दिउँसो २ बजेदेखि भरतपुरको कभर्डहलमा मतगणना थालिने छ । त्यसैगरी पूर्वी चितवनका रत्ननगर, खैरहनी र राप्ती नगरपालिकामा मतगणना सुरु भएको छ । माडी नगरपालिका र इच्छाकामना गाउँपालिकामा पनि बिहान १० बजेबाट मतगणना सुरु भएको हो । कतिपय तहमा दुई ठाउँमा मतगणना गरिएको छ भने कतिपय ठाउँमा एक स्थानमा मात्र मतगणना गरिएकाले परिणाम आउन ढिलो हुने देखिएको हो । जिल्लाको कुल मतदाता तीन लाख १३ हजार दुईमध्ये दुई लाख ४० हजार १८६ अर्थात् ६७७४ प्रतिशत मत खसेको जिल्ला निर्वाचन कार्यालयले जनाएको छ। जिल्लाको कालिका नगरपालिकामा भने एउटा वडामा भोलि मतदान हुने भएकाले सो नगरपालिकाको मत गणना पनि रोकिएको छ । वडा नं ११ का माओवादी केन्द्रका वडा सदस्यको निधन भएकाले पुनः मनोनयन गराएर भोलि मतगणना गर्न लागिएको हो । रासस"
"रुकुमको मुसिकोट नगरपालिकामा कांग्रेसको अग्रता, माओवादी पछ्याउँदै","मुसिकोटः रुकुमको मुसिकोट नगरपालिकामा नेपाली कांग्रेसले अग्रता लिएको छ। कांग्रेसले मेयर र उपमेयर दुवै पदमा अग्रता लिइरहेको छ। कांग्रेसका मेयरका उम्मेदवार महेन्द्र केसीले अहिलेसम्म १२३६ मत प्राप्त गर्नु भएको छ भने उपमेयरका उम्मेदवार बालकुमारी गिरीले ११४५ मत प्राप्त गर्नु भएको छ। यस्तै, नेकपा माओवादी केन्द्रका मेयरका उम्मेदवार देविलाल गौतमले ७७४ र उपमेयर प्रेमकुमारी सुनारले ७८५ मत ल्याउनु भएको छ। यसैगरी नेकपा एमालेका मेयरका उम्मेदवार विमलकुमार पुन ३९६ तथा उपमेयर केशरा गौतम ३९७ मत ल्याउनु भएको छ। विहान पौने ९ बजेबाट सुरु भएको मतगणना अहिले पनि जारी छ।"
छापानाथ रारा नगरपालिकामा काँग्रेसमाओवादी केन्द्र गठबन्धनको अग्रता,"मुगु :छापानाथ रारा नगरपालिकाको वडा नम्बर १४ को मतगणना जारी छ । काँग्रेस र माओवादी केन्द्रको गठबन्धनले अग्रता हासिल गरेको छ । दुई सय मत गणना हुँदा काँग्रेसका मेयर पदका प्रत्यासीले ९८ मत प्राप्त गरेका छन् भने माओवादी केन्द्रका उपमेयरका प्रत्यासीले ८३ मत प्राप्त गरेका छन । मेयरका एमाले उम्मेदवारले ७० र उपमेयरका उम्मेदवारले ६८ मत प्राप्त गरेका छन । राप्रपाका उपमेयरले दुई मत प्राप्त गरेका छन । सो वडाको अध्यक्षमा काँग्रेसले ७१,एमालेले ६८,माओवादी केन्द्रले ४७ र राप्रपाले दुई मत प्राप्त गरेका छन । यसैगरी खच्याड गाउँपालिका काँग्रेसले प्रमुखमा १६ मत,उपप्रमुखमा १७ मत, एमालेले प्रमुखमा ३० मत,उपप्रमुखमा २९ मत,माओवादी केन्द्रले प्रमुखमा २७ मत,उपप्रमुखमा २५ मत प्राप्त गरेका छन । अन्य दुई गाउपालिकामा पनि मतगणना शुरु भएको छ ।"
निर्विरोध निर्वाचित नेमकिपाकाकी महिला उम्मेदवारलाई धम्की,भक्तपुर : स्थानीय तह निर्वाचन अन्तर्गत भक्तपुर नगरपालिकामा निर्विरोध विजयी हुनुभएकी दलित महिला उम्मेदवारलाई राजीनामा गर्न धम्की आएको छ। भक्तपुर नगरपालिका वडा नं ७ मा नेपाल मजदुर किसान पार्टीको तर्फबाट दलित महिला वडा सदस्यमा निर्विरोध निर्वाचित रीजु कपालीलाई टेलिफोनमार्फत् राजीनामा दिन धम्की आएको हो। नेमकिपा भक्तपुर नगर समितिका अनुसार एनसेलको सीम प्रयोग गरिएको मोबाइलबाट फोन गरी सोमबार नै राजीनामा दिन र नदिए राम्रो नहुने धम्की दिइएको छ। रीजुलाई तत्काल राजीनामा दिएर नेमकिपाको विजय र्यालीमा समेत सहभागी नहुन चेतावनी दिइएको नेमकिपाले बताएको छ। नेमकिपाका अनुसार रीजुलाई उम्मेदवारी दर्ता गरेर निर्विरोध भएदेखि विभिन्न ठाउँबाट उम्मेदवारी त्याग्न धम्की दिइँदै आएको छ।
गोरखा१ मा कांग्रेसको प्यानल नै विजयी,गोरखाः गोरखा नगरपालिका१ मा नेपाली कांग्रेसको प्यानल नै विजयी भएको छ। नेपाली कांग्रेसका वडा अध्यक्षका उम्मेदवार हिक्मत बहादुर कुँवर ५६३ मतका साथ विजयी हुनु भएको हो। कांग्रेसको निकटतम प्रतिद्वन्द्वी नेकपा माओवादी केन्द्रले जम्मा १३५ मत प्राप्त गर्याे।
रुकुममा माओवादी र काँग्रेसबीच प्रतिस्पर्धा,"मुसीकोट : रुकुममा अहिलेसम्म नेकपा माओवादी केन्द्र र नेपाली कांग्रेसका बीचमा प्रतिस्पर्धा देखिएको छ । गए राती ११ बजेबाट सुरु गरिएको रुकम जिल्लाको मतणनाको पछिल्लो परिणामले त्यस्तो देखाएको हो । तीन नगरपालिका र तीन गाउँपालिका गरी ६ स्थानमा भएको निर्वाचनमध्ये आठविसकोट नगरपालिका बाहेक अन्य पाँच स्थानमा मतगणना जारी छ । मुसीकोट नगरपालिकामा प्रमुख पदका उम्मेदवार महेन्द्र केसीले १ हजार ६ सय ९ मत ल्याएर अग्रता कायम गरिहरनुभएको छ भने त्रिवेणी गाउँपालिकामा ४३ मत ल्याएर कांग्रेसकै देववहादुर ओलीले अध्यक्षमा अग्रता कायम गरिहनुभएको छ । त्यस्तै चौरजहारी नगरपालिकमा माओवादी केन्द्रका विशाल शर्माले ६ सय २३ मतले, बाँफिकोट गाउँपालिकामा धर्मबहादुर केसीले ४ सय ४ मतले र सानीभेरी गाउँपालिकामा नरवहादुर पुनले १६ सय ५८ मतले अग्रता कायम गरिहनुभएको छ । साथै विभिन्न वडाहरुको मतपरिणाम पनि आइरहेको छ । यस अन्तरगत माओवादी केन्द्रले ५ वडामा वाफिकोट गाउँपालिकाको वडा नं १ मा अध्यक्ष हर्कु मल्ल र सम्पुर्ण प्यानलले तिज जितेको छ । त्यस्तै सानीभेरी गाउँपालिकाको वडा नं १ बाट टेकबहादुर पुन, वडा नं २ बाट धर्मबहादुर पुन, वडा नं ३ बाट विर्खबहादुर विष्ट र वडा नं ४ बाट नरसिंगे बुढाथोकीको प्यानलले विजय हासिल गरेको छ । यसैगरी कांग्रेसले मुसीकोट नगरपालिकाका ३ वटा वडाहरु वडा नं १ बाट बिरवल केसीको प्यानल, वडा नं २ बाट काशिराम खड्काको प्यानल र वडा नं ३ बाट भिमबहादुर खड्काको प्यानलले विजय प्राप्त गरेको छ । वडाहरुमा जित हासिल गरेपछि माओवादी र कांग्रेसका कार्यकर्ताहरुले विजयी उम्मेदवार सहित अहिले विजय जुलुस निकालिरहेका छन् ।"
