शीर्षक,विवरण
सकारात्मक सन्देश,"लामो रस्साकस्सीपछि राज्यव्यवस्था समितिमा अड्किएको प्रतिनिधिसभा र प्रदेशसभा निर्वाचनसम्बन्धी विधेयक पारित भएका छन् । यसले मंसिर १० र २१ गते दुई चरणमा संघीय संसद्को तल्लो सदन प्रतिनिधिसभा र एक सदनात्मक प्रादेशिक व्यवस्थापिका प्रदेशसभाको निर्वाचन सुनिश्चित गरेको छ । कांग्रेसका केही सांसदले फौजदारी अभियोगमा सजाय भोगिसकेका व्यक्तिले निश्चित अवधिपछि निर्वाचन लड्न पाउनुपर्ने भनेर संशोधन प्रस्ताव दर्ता गरेपछि र त्यसमा सहमति जुट्न नसकेपछि विधेयकहरू अड्किएका थिए । सोमबार कांग्रेसका १९ सांसादहरूले उक्त प्रस्ताव फिर्ता लिएसँगै मतभेद निरूपण भएको छ र विधेयक पारित भएको छ, जुन सकारात्मक र स्वागतयोग्य छ । यी विधेयक पारित हुनुले दुइटा बलिया र महत्वपूर्ण सन्देश दिएको छ । एक, यसले संसदीय चुनावको सुनिश्चितता बढाएको छ । संविधान कार्यान्वयन पक्षलाई पूर्णता दिने क्रममा स्थानीय तहको निर्वाचन सम्पन्न भएको छ र बाकी दुई नम्बर प्रदेशको चुनाव २ असोजमा सम्पन्न हुदैछ । ७ माघ ०७४ भित्र केन्द्र र प्रदेशको चुनाव गरिसक्नुपर्ने संवैधानिक बाध्यता र जटिलताबीच विधेयक पारितले दुवै तहका चुनावको लागि कानुनी बाटो खोलेको छ । त्यस अर्थमा यो विधेयक पारित भएसँगै चुनाव हुन्छ कि हुँदैन भन्ने शंकाको निरूपण गरेको छ । दोस्रो, नेपाली राजनीतिमा भ्रष्टाचार र अपराधीकरणबाट आक्रान्त छ । राजनीति र नेतृत्व अपारदर्शी भएकैले गुट, विकृति, विसंगति आदि मौलाउन पाएको हो । पैसा र शक्तिको पहुचमा हुनेहरू राजनीतिमा मालामाल हुने प्रवृत्ति विकास भइरहदा यस विधेयकले कम्तीमा त्यसखाले पात्रलाई निरुत्साहित गर्न सक्छ । त्यसकारण यी विधेयक भ्रष्टाचारले थिलथिलिएको देशमा राजनीति र नेतृत्वलाई सुधार्ने एउटा गतिलो पाठ बन्न सक्छ । यस अर्थमा विधेयक सकारात्मक छ । निश्चय पनि कुनै पनि आपराधिक क्रियाकलापमा लागेको व्यक्ति सजाय, तालिम, शिक्षा, संगत, अनुभव, समयक्रम आदिसँगै सुध्रिन सक्छ । कांग्रेसबाट संशोधन प्रस्ताव दर्ता गर्नेहरूले राज्यको कानुनले तोकेको सजाय भोगेका व्यक्तिलाई सुध्रिने, सामान्य जीवन जिउने र मुलुक र समाजलाई योगदान दिने अवसर दिनुपर्छ भन्ने तर्क गरेका थिए । यी तर्कका पछाडि उनीहरूको नियत जोडिएको थियो । उक्त पार्टीबाट भ्रष्टाचारको कसुरमा सजाय भोगेकालाई पुनः सक्रिय राजनीतिमा ल्याउने उद्देश्य थियो। राजनीतिक नेतृत्वप्रति अविश्वास बढिरहेको बेला भ्रष्टाचार सजाय भोगेका नेतालाई पुनः राजनीतिमा सक्रिय गराउने कानुन बनाउनु आलोच्य मात्रै हुने छैन, त्यसले आम जनतामा निराशासमेत बढाउँछ । कांग्रेसले ढिलै भए पनि यो पक्ष महसुस गरेपछि विधेयक पारित भएको छ । यसले भ्रष्टाचार सजाय भोगेका नेतालाई पुनः राजनीतिमा सक्रिय हुन सक्ने अवस्था सिर्जना हुन रोक लगाएको छ । त्यसो त दुवै विधेयकले निर्वाचनसम्बन्धी प्रचलित कानुनबमोजिम सजाय पाई त्यस्तो सजाय भोगिसकेकाले दुई वर्षपछि उम्मेदवार बन्न पाउने प्रावधान राखेको छ । त्यसैगरी 'संगठित अपराधसम्बन्धी कसुरमा कैदको सजाय पाएका वा कर्तव्यज्यानसम्बन्धी कसुरमा बीस वर्षभन्दा कम कैदको सजाय भोगेकाले' ६ वर्षपछि निर्वाचनमा उम्मेदवार हुन पाउने विवादास्पद व्यवस्था पनि छन् । कर्तव्यज्यान जस्ता जघन्य अपराधमा कैद भोगेकाले उम्मेदवार बन्न पाउने कि नपाउने भन्नेबारे थप बहस हुनु जरुरी छ । दल र नेतालाई जवाफदेही बनाउने विधेयक पारित हुनु सुखद् हो । तर यतिबेला राजनीतिमाथि मात्रै प्रश्न उठेको छैन, न्यायालय, संवैधानिक अंग र निकायको निष्पक्षता पनि प्रश्नको घेरामा छन् । ती निकायले आग्रह, पूर्वाग्रह र प्रभावका आधारमा कसैलाई भ्रष्टाचारी करार गर्ने र कसैलाई उन्मुक्ति दिने प्रवृत्ति हावी भयो भने अहिले प्राप्त उपलब्धिको अर्थ रहने छैन । त्यसकारण यी विधेयकको महत्व र उपादेयता न्यायालय र अन्य संवैधानिक निकाय प्रभावकारी र निष्पक्ष कार्यशैलीमा निर्भर रहनेछ ।"
धनुषामा उत्साहजनक रुपमा उम्मेदवारी दर्ता (तस्बिरसहित),"जनकपुरधाम : असोज २ गते हुने स्थानीय तहको तेस्रो चरणको निर्वाचन अन्तर्गत धनुषा जिल्लाको १८ वटा तहमा उत्साहजनक रुपमा उम्मेदवारी दर्ता भएको छ। एक उपमहानगरपालिका सहित १८ स्थानीय तहमा हुने निर्वाचनमा ९२९ जनप्रतिनिधिलाई निर्वाचित गर्न मतदान हुनेछ। ३ लाख ८९ हजार ३९४ मतदाता रहेको जिल्लामा शान्तिपूर्वक र हर्षोउल्लासका साथ मनोनयन दर्ता गराइएको हो। मधेस आन्दोलनको केन्द्र रहेको जनकपुर उपमहानगरपालिकामा मनोनयन दर्ताका लागि उम्मेदवारहरुमा निकै उत्साह देखिएको थियो। उम्मेदवारले ढोलबाजा बजाउँदै, नाचगान गरी मनोनयन दर्ता गराएका हुन्। दुई चरणको निर्वाचनमा सहभागी नभएको राजपा नेपाल समेत तेस्रो चरणमा निर्वाचनमा सहभागी भएपछि चुनावको माहोल अझै तातेको हो। दलहरुले तामझामका साथ शक्ति प्रर्दशन गर्दै मुख्य निर्वाचन अधिकृतको कार्यालयमा पुगेर मनोनयन दर्ता गराएका छन्। जनकपुर उपमहानगरपालिकामा नेपाली कांग्रेसका तर्फबाट मेयर पदका लागि उम्मेदवारी दिएका मनोज साह यो निर्वाचन विकास र समृद्धिका लागि भएको हुँदा इमान्दार र स्वच्छ छविका उम्मेदवारलाई नै जनताले मत दिने बताउछन्। वर्षौदेखी आन्दोलन र राजनीतिक द्वन्द्वको मारमा रहेका मधेसका जनताल यस निर्वाचनबाट आफ्नो विकासका लागि मार्ग प्रसस्त हुने विश्वासमा छन्। नेपाली कांग्रेसको तर्फबाट जनकपुर उपमहानगरपालिकामा उपमेयरमा निलम कर्णलाई उम्मेदवार बनाइएको छ। राजपा नेपालका जनकपुरका उपमेयर पदका उम्मेदवार लालकिशोर साह यो निर्वाचनमा मधेस र मधेसी जनताको पक्षधर पार्टीलाई नै विश्वास गर्न मतदाता समक्ष अनुरोध गरेका छन्। मधेसलाई अधिकार सम्पन्न बनाउनकै लागि राजपा नेपालको जन्म भएको र दुई चरणको निर्वाचनमा भाग नलिई तेस्रो चरणमा सहभागि भएको यो दलले मात्र मधेसी जनतालाई अधिकार सम्पन्न बनाउने हुनाले राजपाको पक्षमा मतदान गर्न उनले जनतालाई आग्रह गरेका छन्। राजपाले जनकपुरमा उपमेयरमा रिता कुमारी झालाई उम्मेदवार बनाएको छ। नेकपा एमालेले जनकपुर उपमहानगरपालिकामा लक्ष्मीनारायण भगत र उपमेयरमा पुनम मिश्रलाई टिकट दिएको हो। त्यसैगरी नेकपा माओवादी केन्द्रले मेयरमा चन्द्रशेखर साह र उपमेयरमा अम्बिका यादवलाई उम्मेदवार बनाएको हो। जिल्लाभरी नै शान्तिपूर्ण रुपमा मनोनयन दर्ता भएको मुख्य निर्वाचन अधिकृत राधाकृष्ण उप्रेतीले जानकारी गराएका छन्।"
एउटै नगरमा दुइजनाले मेयरको टिकट पाएपछि अन्यौलमा,रौतहटको चन्द्रपुर नगरपालिकामा एमालेले दुइ जनालाई मेयर पदका लागि टिकट दिएपछि कार्ताकर्ता अन्यौलमा परेक छन् । रौतहटको चन्द्रपुरमा जिल्ला कमिटीले पत्रकार सम्मेलन गरी बाबुराम दाहालको नाम सार्वजनिक गरे लगतै अर्का मेयरका आकाक्षी उद्धव रेग्मीले पनि मेयरको टिकट पाएको दावी गरेपछि कार्यकर्तामाझ अन्यौलता बढेको हो । नेकपा एमालेका प्रदेश नम्वर २ का संयोजक सत्यनारायण मण्डलले हस्ताक्षर गरेको पत्र दाहाल र रेग्मीको हात परेको छ । नेकपा एमाले चन्द्रपुर नगर कमिटीका अध्यक्ष शिव आचार्यले रेग्मीले आधिकारीक रुपमा मेयरको टिकट पाएको बताएका छन् । उद्धव रेग्मीले ल्याएको टिकट आधिकारीक हो । उनले भने । रौतहट : रौतहटको चन्द्रपुर नगरपालिकामा एमालेले दुइ जनालाई मेयर पदका लागि टिकट दिएपछि कार्ताकर्ता अन्यौलमा परेक छन् । रौतहटको चन्द्रपुरमा जिल्ला कमिटीले पत्रकार सम्मेलन गरी बाबुराम दाहालको नाम सार्वजनिक गरे लगतै अर्का मेयरका आकाक्षी उद्धव रेग्मीले पनि मेयरको टिकट पाएको दावी गरेपछि कार्यकर्तामाझ अन्यौलता बढेको हो । नेकपा एमालेका प्रदेश नम्वर २ का संयोजक सत्यनारायण मण्डलले हस्ताक्षर गरेको पत्र दाहाल र रेग्मीको हात परेको छ । नेकपा एमाले चन्द्रपुर नगर कमिटीका अध्यक्ष शिव आचार्यले रेग्मीले आधिकारीक रुपमा मेयरको टिकट पाएको बताएका छन् । उद्धव रेग्मीले ल्याएको टिकट आधिकारीक हो । उनले भने । यता एमालेका रौतहट जिल्ला सचिव लक्ष्मण रेग्मीले केन्द्र र जिल्लाले आधिकारीक रुपमा दाहाललाई मेयरको टिकट दिएको बताएका छन् । दाहाललाई पनि संयोजक सत्यनारायण मण्डलले हस्ताक्षर गरेको टिकट दिइएको छ । एमाले पार्टीले सोमबार केन्द्रीय कार्यालय धुम्वाराईमा सार्वजनिक गरेको उम्मेदवारको सुचिमा दाहालको नाम मेयर पदको उम्मेदारमा सार्वजनिक भएको छ । नेकपा एमाले कार्यालय सचिव कृष्णगोपाल श्रेष्ठले मनोनयन दर्ता गर्ने क्रममा एकजनाको मात्र दर्ता हुने बताए । उहाँहरु मिलेर नै मनोनयन दर्ता गर्नुहुनेछ ।' उनले भने । एमाले चार बजे मनोनयनका लागि जाने तय भएको छ । चन्द्रपुर निर्वाचन कार्यालयका अधिकृत कमलराज भण्डारीले दुवैको फाइल आएको बताउदै मुख्य निर्वाचन आयुक्तलाई जानकारी गराएको बताएका छन्। रेग्मी बिहान १० बजे नै उम्मेदवारी दर्ता गर्न कार्यालय पुगेका थिए । सो कुरा थाहा पाएपछि दाहालले पनि फाइल बुझाएका छन् । प्रदेश नम्बर दुईका संयोजक सत्यनारायण मण्डलले रेग्मीले आधिकारिकरुपमा टिकट पाएको बताइसकेका छन् । दाहाल माधव नेपाल निकट मानिन्छन् भने रेग्मी वली निकट मानिन्छन् ।
'प्रदेश र संसद्को निर्वाचनमा एमाले पहिलो बन्छ',नगरकोट : नेकपा (एमाले) का केन्द्रीय सदस्य तथा पूर्व उद्योगमन्त्री सोमप्रसाद पाण्डेले स्थानीय तहको तेस्रोचरणको निर्वाचनका साथै प्रदेश र संसद्को निर्वाचनमा आफ्नो दल पहिलो पार्टी हुने दाबी गरेका छन्। रफत सञ्चार क्लबमा आयोजित साक्षात्कार कार्यक्रममा नेकपा एमाले बाहेक अरु राजनीतिक दल नेपालको समृद्धि र विकासमा उदासिन रहेको आरोप लगाउँदै उनले नेपालको समृद्धिका लागि नेकपा एमाले नै पहिलो शक्ति हुने बताएका हुन्। नेता पाण्डेले तनवटै तहका निर्वाचनमा जीत हासिल गर्ने दाबी गर्दै आगामी मंसिरको अन्तिम साता नेकपा एमालेको बहुमतको सरकार निर्माण हुने ठोकुवा समेत गरे। वैदेशिक चलखेलकै कारण नेपालमा तत्कालीन सरकारले ल्याएका विकासका कार्यक्रम अहिलेसम्म पनि कार्यान्वयनमा आउन नसकी थन्किरहेको गुनासो गरे। सरकारले अहिले अख्तियार दुरुपयोग अनुसन्धान आयोगलगायतका संवैधानिक निकायलाई सहयोग नगरेका कारण नेपालमा तस्करी र भ्रष्ट्राचार मौलाउँदै गएको छ भन्दै उनले आफ्नो दलले भने भ्रष्टाचारलाई प्रश्रय नदिने र भ्रष्ट्राचार गरेकालाई नछोड्ने भएकाले नै इतिहासमा एमालेका नेतामाथि भ्रष्ट्राचारको दाग नलागेको बताए । रासस
सर्लाहीमा उम्मेदवारी दर्ताको उत्साह तस्बिरमा हेर्नुहोस्,सर्लाही : असोज २ गते हुने स्थानीय निकायका चुनावका लागि सर्लाहीमा बुधबार उत्साहपूर्ण रुपमा उम्मेदवारले उम्मेदवारी दर्ता गराएका छन् । बाजागाजासहित निर्वाचन अधिकृतको कार्यालय पुगेका कार्यकर्ताहरुले आआफ्नो उम्मेदवारी दर्ता गराएका हुन्। निर्वाचन कार्यालय पुरै डिजेका धुनमा झुम्मिएको थियो । राजपाका मलंगवा नगरपालिकाका प्रमुख नागेश्वर यादवसहितका समर्थक राजपा समर्थकहरु आफ्ना प्रमुख र उप प्रमुखको साथैमा उम्मेदवारी दर्ता गर्न जाँदै । राजपा समर्थकहरुको भिड । स्वतन्त्र उम्मेदवारी दर्ता गराउदैं मलंगवा नगरपालिका पूर्व प्रमुख नागेन्द्र प्रसाद यादव
जलविद्युतमा लगानी जुटाउन महरा चीन प्रस्थान,"काठमाडौँ : नौ सय मेगावाट क्षमताको माथिल्लो कर्णाली जलबिद्युत आयोजनाको भारतीय प्रबद्र्धक कम्पनी गान्धी माल्लिकार्जुन राव(जिएमआर)ले लगानी जुटाउन नसकेका कारण म्याद थपका लागि लगानी वोर्डमा निवेदन दिए लगत्तै जलबिद्युत आयोजनामा लगानी जुटाउन उपप्रधान तथा परराष्ट्रमन्त्री कृष्णबहादुर महरा चीन प्रस्थान गरेका छन् । तोकिएको समयमा काम नगरेका कारण आयोजनाको अनुमतिपत्र खारेज गर्ने आशयको सार्वजनिक वक्तव्य दिएपछि भदौ १६ गते जिएमआरका प्रतिनिधिले मन्त्री शाहीसँग पनि भेटवार्ता गरेका थिए । नौ सय मेगावाटको आयोजना बनाउन नेपाल सरकार र भारतीय कम्पनी जीएमआरबीच सन् २०१४ सेप्टेम्बर १९ मा सम्झौतामा हस्ताक्षर भएको थियो । एक खर्ब १६ अर्ब रुपैया लागत अनुमान गरिएको सो आयोजना दैलेखको डाबमा १५० फिट अग्लो बाँध बनाइ २५ किमी लामो सुरुङमार्फत अछामको बल्देमा पानी खसालेर विद्युत् उत्पादन गर्ने लक्ष्य छ । आयोजनाबाट सरकारले २७ प्रतिशत शेयर तथा १२ प्रतिशत बिजुली निःशुल्क पाउने समझदारी भएको थियो । आफ्ना चिनियाँ समकक्षी वाङ यीको निमन्त्रणमा चार सदस्यीय प्रतिनिधिमण्डलको नेतृत्व गर्दै महरा ६ दिनका लागि चीन प्रस्थान गरेका हुन । उपप्रधानमन्त्री नेतृत्वको प्रतिनिधिमण्डललाई त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा परराष्ट्र मन्त्रालयका सचिव शंकरदास वैरागी तथा उक्त मन्त्रालयका वरिष्ठ अधिकारीका साथै नेपालका लागि चीनका राजदूत यु होङले बिदाइ गरेका थिए । प्रतिनिधिमण्डलमा परराष्ट्र मन्त्रालयको उत्तरपूर्वी एसिया महाशाखाका प्रमुख गणेश ढकाल, चीनका लागि नेपाली राजदूत लीलामणि पौड्याललगायत छन् । चीनका लागि नेपाली राजदूत पौडयालले गरेको गृहकार्यका आधारमा उपप्रधानमन्त्री महरा जलबिद्युत आयोजना र पूर्वाधार निर्माणमा चिनिया लगानी जुटाउन चीन प्रस्थान गरेका हुन । प्रतिनिधिमण्डलस्तरीय वार्तामा दुबै देशका परराष्ट्र मन्त्रालय र बेइजिङस्थित नेपाली राजदूतावासका उच्च अधिकारी पनि सहभागी हुने परराष्ट्र मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार वान वेल्ट वान रोड इनिसियटिभलाई नेपाली सन्दर्भमा कार्यान्वयनमा ल्याउन,ल्हासामा आएको रेललाई लुम्बिनी पुरयाउन,जलबिद्युत आयोजनामा चिनिया लगानी बढाउन दुई पक्षीय प्रतिनिधिमण्डलमा छलफल हुनेछ । उपप्रधानमन्त्री महराका स्वकीय सचिव युवराज चौलागाईले अन्नपूर्ण अनलाइनसँग भने यो भ्रमणपछि नेपाल र चीन वीचको बहुआयामिक सम्बन्धले थप उचाई हासिल गर्नेछ । स्रोतका अनुसार मन्त्री महरा र चिनिया परराष्ट्रमन्त्री वाङ यीको उपस्थितिमा जलबिद्युत उत्पादन र पूर्वाधार निर्माणसँग सम्बन्धी दुई वटा सम्झौतामा हस्ताक्षर हुने संभावना छ । उपप्रधानमन्त्री महराले चिनियाँ विदेशमन्त्री नेतृत्वको टोलीसँग भेटवार्ता गर्नाका साथै वरिष्ठ चिनियाँ नेतासँग भेटघाट गर्ने र बेइजिङस्थित चीनको विदेश मामिलासम्बन्धी विश्वविद्यालयमा आयोजना हुने छलफल कार्यक्रम छ । उपप्रधानमन्त्री महराले हालै ग्वाङझाओमा स्थापना भएको नेपालको महावाणिज्य दूतावासको यही भदौ २५ गते उद्घाटन गर्ने र त्यहाँ उद्योगी व्यवसायी समुदायलाई सम्बोधन गर्ने कार्यक्रम पनि रहेको परराष्ट्र मन्त्रालयले जनाएको छ । ग्वाङझाओका प्रान्तीय नेतासँग पनि महराले भेटवार्ता गर्नेछन । उपप्रधानमन्त्री महरा यही भदौ २६ गते स्वदेश फर्कने कार्यक्रम छ । राससको सहयोगमा"
पत्रकार बने मेयरका उम्मेदवार,"जनकपुरधाम: नेपाल पत्रकार महासंघ धनुषा शाखाका पूर्व अध्यक्ष उमेश साहले जनकपुर उपमहानगरपालिकाको मेयरमा उम्मेदवारी दिएका छन्। नयाँ शक्ति पार्टीका तर्फबाट शाहले मेयरमा उम्मेदवारी मनोनयन दर्ता गराएका छन्। उम्मेवदारी दर्ता गराउनुअघि उनले पत्रकार महासंघबाट राजिनामा दिएका छन्। लामो समय देखि पत्रकारितामा सक्रिय शाहले नेपाल टेलिभिजन, रेडियो नेपाल लगायत विभिन्न सञ्चारमाध्यममा रहेर काम गरिसकेका छन् भने पछिल्लो समय आफ्नै प्रकाशन तथा सम्पादकत्वमा मिथिला ऋतु साप्ताहिक पत्रिका प्रकाशन गर्दै आएका छन्। राजनीतिक दलको सदस्य भएको हुँदा पत्रकारितालाई राजनीतिबाट अलग राख्नुपर्ने महासंघको विधान, नैतिक मूल्य मान्यतालाई मनन गर्दै साधारण सदस्यबाट समेत राजिनामा बुझाएको साहले बताए। उनले नेपाल पत्रकार महासंघका धनुषा जिल्ला अध्यक्ष अनिल मिश्रलाई आफ्नो लिखित राजिनामा बुझाएका हुन्।"
प्रदेश नम्बर २ मा उम्मेदवारी मनोनयन दर्ता कार्य उत्साहपूर्ण,"काठमाडौ: स्थानीय तहको तेस्रो चरणका असोज २ गते हुने प्रदेश नम्बर २ का आठवटै जिल्लाका १३६ वटै स्थानीय तहको निर्वाचनको उम्मेदवार मनोनयन दर्ता गर्ने कार्य आज उत्साहपूर्णरुपमा भइरहेको छ। निर्वाचन आयोगको संयुक्त निर्वाचन परिचालन केन्द्र (जेइओसी) बाट प्राप्त जानकारी अनुसार ती जिल्लाका मुख्य निर्वाचन अधिकृत र निर्वाचन अधिकृतको कार्यालयमा विभिन्न राजनीतिक दलका उम्मेदवार तथा स्वतन्त्र उम्मेदवारले उम्मेदवारी दर्ताका लागि फाराम लैजाने र मनोनयन दर्ता गराउने कार्य भइरहेको छ। बिहान १० बजेदेखि आठ मुख्य निर्वाचन अधिकृत र निर्वाचन अधिकृतको कार्यालयमा राजनीतिक दलका कार्यकता तथा उम्मेदवारको सहयोगी र समर्थकको बाक्लो उपस्थितिमा उम्मेदवारी मनोनयन दर्ता कार्य शान्तिपूर्णरुपमा भइरहेको निर्वाचन आयोगले जनाएको छ। उम्मेदवारी दर्ता गराउन फारम लिने र दर्ता गर्नेको निर्वाचन अधिकृतको कार्यालयअगाडि बिहानदेखि नै भीड लागेको आयोगका प्रवक्ता नवराज ढकालले जानकारी दिए।राजनीतिक दलका तथा स्वतन्त्र उम्मेदवारले उम्मेदवारी दर्ताका लागि फारम लैजाने र मनोनयन दर्ता गराउने कार्य सुचारु ढङ्गबाट भइरहेको छ । स्थानीय तहको तेस्रो चरणको निर्वाचनअन्तर्गत प्रदेश नम्बर २ का एक महानगरपालिका, तीन उपमहानगरपालिका, ७३ नगरपालिका र ५९ गाउँपालिका गरी १३६ वटा स्थानीय तहका विभिन्न पदमा हुने निर्वाचनका लागि आज उम्मेदवारी मनोनयनको समय तोकिएको हो। आज साँझ ५ बजेसम्म उम्मेदवारी दर्ताका लागि समय तोकिएको छ। यस निर्वाचनबाट ६ हजार ६२७ जना प्रतिनिधि निर्वाचित हुने आयोगका प्रवक्ता ढकालले जानकारी दिए। रासस"
उम्मेदवारी दर्तामा बालबालिकाको प्रयोग,"राजविराज: तेस्रो चरणको स्थानीय तह चुनावका लागि बुधबार सप्तरीमा भएको उम्मेदवार मनोनयन दर्तामा विभिन्न राजनीतिक दलहरुले बालबालिकाको प्रयोग गरेका छन्। निर्वाचन ऐन २०७२ ले निर्वाचनमा बालबालिकाको प्रयोग निषेध गरे पनि मनोनयन दर्ताका लागि निकालिएको जुलुसमा प्रशस्त मात्रामा बालबालिकाको प्रयोग भएको छ। नौ नगरपालिकाको प्रमुख, उपप्रमुख र नौ गाउँपालिकाको अध्यक्ष, उपाध्यक्षसहित एक सय ६५ वडामा हुने निर्वाचनका लागि विभिन्न पदमा उम्मेदवारी मनोनयन दर्ता कार्य शान्तिपूर्वक र उत्साहपूर्ण रुपमा भएको मुख्य निर्वाचन अधिकृत शारदा कोइरालाले जानकारी दिए। बिहान १० बजेदेखि राजविराजस्थित मुख्य निर्वाचन अधिकृत र बाँकी १७ वटा स्थानीय तहको निर्वाचन अधिकृतको कार्यालयहरुमा उम्मेदवारी मनोनयन दर्ता गराउन फाराम लिने तथा दर्ता गर्नेहरुको भीड लागेको थियो। उम्मेदवारी मनोनयन दर्ताका लागि दिउँसो एक बजेदेखि भीड बढेपनि मनोनयन दर्ता कार्य शान्ति पूर्णरुपमा भएको कोइरालाले जानकारी दिए। सप्तरीमा नेपाली काँग्रेस, नेकपा (एमाले), नेकपा माओवादी केन्द्र, संघीय समाजवादी फोरम नेपाल, राजपा नेपाल, नेपाल लोकतान्त्रिक फोरमले अधिकांश स्थानमा प्यानलै उम्मेदवारी दर्ता गराएका छन्। राप्रपा, राप्रपा प्रजातान्त्रिक, नयाँ शक्ति र नेकपा संयुक्त गठबन्धनका उम्मेदवारहरुले पनि विभिन्न स्थानमा उम्मेदवारी दर्ता गरेका छन्। पार्टीबाट असन्तुष्ट दावेदारहरुले केही ठाउँमा स्वतन्त्र उम्मेदवार मनोनयन गरेका छन्। पाँच बजे अगावै कार्यालयको हाताभित्र प्रवेश गरिसकेका वडा अध्यक्ष र सदस्यहरुको उम्मेदवारी दर्ता गराउनेहरुको भिंड निकै लामो रहेकाले दर्ता प्रकृया राति आठ बजेसम्म भएको छ।"
महोत्तरीमा नाचगानसहित उम्मेदवारी दर्ता (फोटोफिचर),"बर्दिबास: बाजागाँजा सहित नाचगान गर्दै महोत्तरीमा उमेदवारहरुले उत्साहपूर्ण रुपमा मनोनय दर्ता गराएका छन्। बीस बर्षपछि तराईमधेसमा हुने स्थानीय तहको निर्वाचन कार्यक्रमको पहिलो दिन मनोनयन दर्तामा जनसागर ओइरो लागेको थियो। विभिन्न थरीमा गीतसंगीतमा नेता कार्यकर्ताहरु नाच्दैं उमेदवारहरुलाई निर्वाचन कार्यालय सम्म पुर्याएका थिए। पंञ्चे बाजा,अंग्रेजी बाजागाँजा सहित पार्टीका समर्थकहरु सडकमा ओरालिएका थिए। उमेदवारको उमेदवारी दर्ता गर्न स्थानीय निर्वाचन कार्यालयका कर्मचारीहरुलाई भ्यानभ्याई छ।स्थानीय निकायको निर्वाचनको विपक्षमा रहेका राजपा पनि चुनावमा आएपछि मधेसमा मतदाताहरु मतदान गर्न आतुर देखिएका छन्। महोत्तरीका १५ वटै स्थानीय तहमा निकै उत्साहजनक तरीकाले शान्तीपूर्ण बाताबरणमा मनोनयन दर्ता चलिरहेको महोत्तरीका प्रमुख निर्वाचन अधिकृत किरणकुमार पोखरेलले जानकारी दिए। विहान १० वजेबाटै शुरु भएको उमेदवारी दर्ता प्रक्रियामा उमेदवारहरु आफ्ना पार्टिका नेता तथा कार्यकर्ताको साथमा बाजा गाजा सहित मनोनयन स्थल पुगेका छन्। तीन लाख ८ हजार ४ सय ४ मतादाता भएको महोत्तरी जिल्लामा १० नगरपालिका र ५ गाउँपालिका छन्।"
