शीर्षक,विवरण
वाम एकता प्रस्तावमा विदेशीको धम्की : प्रचण्ड,"काठमाडौ: नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले नेकपा एमाले र नयाँ शक्तिसँग एकताको प्रस्तावमा विदेशी शक्तिको धम्की आएको बताएका छन् । माओवादी केन्द्रका नेताहरुलाई शनिवार काठमाडौमा प्रशिक्षण दिने क्रममा प्रचण्ड एमालेसँग चुनावी तालमेल र पार्टी एकताको प्रस्ताव अगाडि बढाएपछि आफू माथि दबाब र धम्की आएको बताएका हुन । तर प्रचण्डले कुन विदेशी शक्तिबाट उनी माथि दबाब र धम्की आएको भनेर भने खुलाएनन । असोज १५ गते बसेको केन्द्रीय सचिवालयको बैठकमा एमालेसँग चुनावी तालमेल र पार्टी एकीकरण गर्ने प्रस्ताव पेश गर्ने क्रममा पनि भारतीय अधिकारीहरुबाट धम्की आएको प्रचण्डले बताएका थिए । तर शनिवारको प्रशिक्षणमा भने प्रचण्डले भारतीय अधिकारीहरुको नाम उच्चारण नै नगरी बाह्य शक्ति उल्लेख गरेका थिए । राष्ट्रिय सभागृहमा भएको प्रशिक्षण कार्यक्रममा प्रचण्डले भने सबै खालका चुनौतीहरु छन बाहय तनाव,धम्की र चुनौतीहरु छन् । तर कहाँबाट कस्तो कस्तो धम्की आयो,त्यो चाहि अहिले म भन्दिन । ती सबै चुनौतीहरुलाई पार गरेर अगाडि बढिएको हो । समाजवादी क्रान्तिको यात्रामा अगाडि बढन नयाँ जोखिम मोलिएको हो प्रचण्डले भने । एमालेले ल्याएको चुनावी तालमेलको प्रस्तावमा आफूले नै पार्टी एकताको प्रस्ताव राखेको प्रचण्डले बताए । पार्टी एकताको प्रस्ताव टुंग्याएर चुनावी तालमेल गरिएको हो प्रचण्डको भनाई उघृत गर्दै पोलिटव्यूरो सदस्यले भने हामी र एमाले दुवै रुपान्तरित हुने हो,न एमाले माओवादीमा बिलिन हुने हो न माओवादी एमालेमा बिलिन हुने हो । एमाले उपाध्यक्ष बामदेव गौतमले ल्याएको चुनावी तालमेलको प्रस्ताव माथि निरन्तर छलफल गर्ने क्रममा पार्टी एकताको सैद्धान्तिक सहमतिमा पुगिएको पनि प्रचण्डले नेताहरुलाई जानकारी गराए । पार्टी एकताको प्रस्ताव माथि एमालेबाट गौतम र माओवादी केन्द्रबाट जनाद्र्धन शर्माले बढी नै मेहनत गरेको प्रचण्डले बताए । सरकार छोडन तयार छौ प्रधानमन्त्री शेरबहादुर देउवासँगको भेटको प्रसंग पनि प्रचण्डले प्रशिक्षणमा सुनाए । माओवादी केन्द्र र काँग्रेस वीच भएको समझदारी अनुसारले आफूहरुले देउवा नेतृत्वको सरकारलाई समर्थन गरेको प्रचण्डले बताए । देउवाकै नेतृत्वमा तोकिएकै मितिमा चुनाव हुनु पर्नेमा प्रचण्डले जोड दिए । देउवालाई आफूले दिएको जवाफ उघृत गर्दै प्रचण्डले भने नैतिकताको आधारमा हामी सरकारमा बसेका हौ,तपाईलाई अप्ठयारो हुन्छ भने हामी सरकार छोडिदिन्छौ । तपाईहरुलाई जे सजिलो हुन्छ,त्यो भन्नुस ।"
समानुपातिक उम्मेदवार छान्न पनि निर्वाचन,"गोरखा: नेकपा एमाले गोरखाले समानुपातिक उम्मेद्वार छान्न चुनाव गरेको छ। प्रदेशसभाको उम्मेद्वार छान्न शनिबार बिहान चुनाब गरेको जिल्ला सचिव कृष्ण नेपालीले जानकारी दिए। १२ जना उम्मेद्वार छान्नुपर्नेमा ३५ जना आकांक्षी थिए। चुनावबाट चन्द्रबहादुर भुजेल, सिताराम बुढाथोकी, काजीराम रोका, ऋषिबहादुर बोगटी, टीकानारायण श्रेष्ठ, टीकाराम नेपाली, बाबुराम अधिकारी, प्रदीपसिँह क्षेत्री र महिलातर्फ पार्वती पाठक, इन्दिरा देवकोटा, रमिला आले र पम्फा खत्री निर्बाचित भएका छन्। उनीहरुको नाम आइतबार प्रदेश कमिटीमा पठाउने जिल्ला सचिव नेपालीले जानकारी दिए।उनीहरुलाई जिल्ला कमिटी सदस्यले भोट दिएका थिए। ५९ सदस्यीय जिल्ला कमिटी रहेकोमा उपस्थित रहेका ३२ जनाले मतदान गरेका थिए। त्यस्तै प्रतिनिधि सभाका लागि दिनेशचन्द्र देवकोटा, बाचस्पति देवकोटा, द्रोणाचार्य तिमिल्सिना, कल्पना कुँबर, निर्मला कट्टेल र गीताभट्टको नाम सिफारिस गरिएको एमाले गोरखाले जनाएको छ।"
भोलि माओवादी केन्द्र पुर्नगठन हुन्छ : गोपाल किराँती,"काठमाडौं : वाम एकताप्रति असन्तुष्ट माओवादी नेता गोपाल किराँतीले भोलि माओवादी केन्द्र पुर्नगठन समिति निर्माण गर्ने बताएका छन्। शनिबार बिहान माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्ड सँग एक घन्टा छलफल गरेपनि ठोस सहमति नभएपछि किराँतीले पार्टी पुनरगठन गर्ने तयारी गरेका हुन्। किराँतीले प्रचण्डसँग आइतबार बिहान छलफल हुने र त्यो छलफलबाट ठोस निष्कर्ष तयार नभए पार्टी पुनरगठन गर्ने बताएका हुन्। भोलीको छलफलपछि सम्भवतः भोली नै नेकपा (माओवादी केन्द्र) पुनरगठन समिति निर्माण गरिन्छ, किराँतीले सामाजिक सञ्जाल फेसबुकमा लेखेका छन्। नेता किराँतीले आफूलाई हतार नभएकाले प्रचण्डले आइतबारका निम्ति बोलाएको छलफलमा जाने निर्णय गरेको प्रष्ट पारेका छन्। भोलि बिहान फेरि बस्ने श्री प्रचण्डको अनुरोधलाई भने स्वीकार गरियो, किराँतीले भनेका छन्, किनकी मलाई त्यस्तो कुनै हतारो छैन।"
चिनियाँ राजदूतले प्रधानमन्त्री भेटिन्,"काठमाडौं (अन्नपूर्ण): नेपालका लागि चिनियाँ राजदूत यु होङले शनिबार प्रधानमन्त्री शेरबहादुर देउवासँग भेटेकी छन्। बालुवाटारमा भएको भेटमा राजदूत युले चिनियाँ कम्युनिस्ट पार्टीको आसन्न १९ औँ नेसनल कंग्रेसबारे देउवालाई अवगत गराएकी थिइन्। चिनियाँ कम्युनिस्ट पार्टीको १९ औँ नेसनल कंग्रेस अक्टोबर १८ मा सुरु हुँदै छ। महाधिवेशनले सी जिनपिङलाई नै अर्को पाँच वर्षका लागि कम्युनिस्ट पार्टीको महासचिव तथा राष्ट्रपतिमा निर्वाचित गर्ने बताइएको छ। देउवाले चिनियाँ कम्युनिस्ट पार्टीको नेसनल कंग्रेसको सफलताको शुभकामना दिएका थिए। देउवाका विदेश मामिला सल्लाहकार डा दिनेश भट्टराईका अनुसार राजदूत युले नेपालले चीनले अघि बढाएको बेल्ट एन्ड रोड इनिसियटिभ्स (बीआरआई) मा सहभागिता जनाएकोमा प्रशंसा गर्दै त्यसबाट नेपालले लाभ लिनेमा विश्वास व्यक्त गरेकी थिइन्। नेपालले वैशाखमा बीआरआईमा सहभागी हुनका लागि समझदारीपत्रमा हस्ताक्षर गरेको भए पनि चिनियाँ लगानी भित्र्याउन परियोजना छनोट गरी चीनसँग ठोस प्रस्ताव राख्न सकेको छैन । बीआरआई अवधारणाअन्तर्गत रेल, सडकलगायत कनेक्टिभिटी तथा भौतिक पूर्वाधार विकासका परियोजना निर्माण गर्ने सहमति दुई देशबीच विगतमा भइसकेको छ।"
उम्मेदवार सिफारिसमा पुरानै नेता हावी,"दाङ: प्रदेश र संघको निर्वाचनका लागि उम्मेदवारहरु छान्न जिल्ला स्तरमा राजनीतिक दलहरुलाई भ्याइ नभ्याइ भएको छ। भरखरै मात्र स्थानीय निर्वाचन र उम्मेदवारले पारेको प्रभावले दलहरुलाई संघ र प्रदेशको निर्वाचनको लागि उम्मेदवार छान्न सकस समेत देखिएको छ। आगामी मंसिर २१ गते हुने संघ र प्रदेशको चुनावका लागि दाङका राजनीतिल दलहरुले पनि आफना तर्फका उम्मेदवारहरुको नाम केन्द्रमा सिफारिस गर्न थालेका छन्। कतिले टुङगो समेत लगाइ सकेका छन्। दाङमा क्रियाशिल तीन प्रमुख राजनीतिक दलहरु नेपाली काँग्रेस, नेकपा एमाले र माओवादी केन्द्रले आफना सम्भावित उम्मेदवारहरुलाई केन्द्रमा सिफारिस गरेको जनाएका छन्। तिनै दलका सम्भावित सिफासिर उम्मेदवारमा पुरानै अनुहारको हावी देखिएको छ। केन्द्रमा जाने तीनै दलका सम्भावित उम्मेदवारहरुमा विगत देखिनै नेतृत्वमा रहेका पुराना अनुहारहरु बढि रहेका छन् । काँग्रेसले क्षेत्रीय समितिले सिफारिस गरेका सबै नाम केन्द्रमा पठाएको छ भने एमाले माओवादीले जिल्लाले हेरफेर गरेर केन्द्रमा नाम पठाएको बताएको छ। काँग्रेसले प्रतिनिधि र प्रदेश सभाको लागि संभावित क्षेत्रवाट आएका नामहरु नै केन्द्रमा पठाएको कांग्रेसका जिल्ला सचिव शंकर डाँगीले जानकारी दिए। काँग्रेस जिल्ला कार्य समितिको बैठकले प्रतिनिधिसभाका लागि पार्टीका तीन निर्वाचन क्षेत्र र प्रदेशसभाका छ वटा निर्वाचन क्षेत्रवाट पार्टी केन्द्रीय समितिलाई नाम पठाइसकेका बताए। काग्रेसले संघ र प्रदेशका लागि प्राय पुरानै अनुहारलाई सिफारिस गरेको छ। पुर्व मन्त्री देखि वर्तमान सासद सम्मका पुरानै नामलाई सिफासिर गरेर पठाएको छ। दाङ काग्रेसले केन्द्रका लागि पूर्व मन्त्री खुम बहादुर खडका, दिपक गिरी, वर्तमान राज्य मन्त्री डिल्ली बहादुर चौधरी, सासदहरु राजु खनाल, अनिता देवकोटा, बुद्धिराम भण्डारी, शिला शर्मा खडका, शुशीला चौधरी पार्वती डिसी चौधरी, पुर्व सासद कृष्ण किशोर घिमिरे लगायतका नाम सिफारिस गरेको छ । त्यसै गरेर पुर्व जिल्ला सभापति घनश्याम रेग्मी, विरकेश्वरी गौतम, वर्तमान जिल्ला सभापति कृति बहादुर खडका सचिव शंकर डागीको नाम सिफासिरमा राखिएको छ। एमाले दाङले पुर्व मन्त्री तथा उपाध्यक्ष युवराज ज्ञवाली, पुर्व मन्त्री शंकर पोख्रेल, सासद शारदा स्वर्णकार, भागवत विश्वासी, अनारकली मिया, पुर्व जिल्ला अध्यक्ष जोग बहादुर राना, केन्द्रीय सदस्य मेटमणि चौधरी, जिल्ला अध्यक्ष टिकाराम खडका, सचिव हिराचन्द्र केसी लगायतको नाम प्रत्यक्ष सिफारिस गरेको छ। माओवादी केन्द्रले पनि पुरानै अनुहारहरुलाई अघि सारेको छ। माओवादीका सह इन्चार्ज निर्मल आचार्यका अनुसार परराष्ट्रमन्त्री कृष्ण बहादुर महरा, पुर्व सभासद कुवेर ओली, इन्द्रजित थारु, नारायण शर्मा पौडेल, सह इन्चार्ज निर्मल आचार्य, जगप्रसाद शर्मालाई अघि सारेको छ। माओवादी एमाले तालमेलको सहमति भए पनि दुइ दलले छुट्टाछुट्टै उम्मेदवार सिफारिस गरेका छन्। यति सम्मकी कृष्ण बहादुर महरा र शंकर पोख्रेल एउटै क्षेत्रबाट सिफारिस भएका छन्। २०७० सालको संविधान सभाको निर्वाचनमा शंकर पोख्रेल स्थानीय काग्रेस नेता संग पराजित भएका थिए। भने महराले २०६४ सालको निर्वाचनमा सोहि क्षेत्रबाट निर्वाचित भएका थिए । यि दुबै जनाले दाङ क्षेत्र नं २ रोजेका छन्।"
दार्चुला एमालेले उम्मेदवारको नामावली टुंगो लगायो,"दार्चुला : नेकपा एमालेले आगामी मंसिरमा हुने प्रतिनिधि र प्रदेश सभा निर्वाचनका लागि उम्मेदवारको नामावली सिफारिस गरेको छ । शुक्रबार पार्टी कार्यालय खलंगामा बसेको जिल्ला कमिटिको बैठकले प्रतिनिधि र प्रदेश सभा चुनावका उम्मेदवारको टुङ्गो लगाएको हो । जिल्ला कमिटी बैठकले केन्द्रीय सदस्य तथा सांसद गणेशसिंह ठगुन्नालाई प्रतिनिधि सभाका लागि सर्वसम्मत सिफारिस भएका छन् । प्रतिनिधि सभाका लागि समानुमातिक तर्फ खुलाबाट श्यामराज विष्ट र विजयसिंह धामी तथा जनजाती जहेन्द्रसिंह ऐतवाल, महिलामा ताराकेशरी कुवँर, दलितमा दानिराम पार्कीको नाम सिफारिस गरेको छ । त्यस्तै २ नम्बर क्षेत्रबाट प्रत्यक्षका लागि केन्द्रीय अनुशासन आयोगका सदस्य वीरबहादुर ठगुन्ना सर्वसम्मत र समानुपातिकमा रामदत्त जोशी र अमिता धामीको नाम सिफारिस गरिएको नेकपा एमाले दार्चुलाले जनाएको छ । त्यसैगरी १ नं क्षेत्रबाट प्रत्यक्षतर्फ ग्याल्बुसिह बोहरा, उदयसिह बडाल र पदमराज पन्तको नाम उम्मेदवारीका लागि सिफारिस गरिएको छ भने समानुपातिकतर्फ गणेशसिंह धामी, हरदेव जोशी, केशवराज जोशी, डम्मरराम पार्की, डिसी कासी र हिरादेवी अवस्थीको नाम सिफारिस गरिएको एमाले दार्चुलाका प्रचार विभाग प्रमुख खडकसिंह बडालले जानकारी दिए ।"
वाम तालमेल सकारात्मक : मोहनविक्रम सिंह,"गैंडाकोट (नवलपरासी) : नेपाल कम्युनिस्ट पार्टी (मसाल)का महामन्त्री मोहनविक्रम सिंहले वामपन्थी तालमेललाई एकीकृत कम्युनिस्ट स्वरूप मान्न नसकिने बताएका छन् । एमाले, माओवादी केन्द्र र नयाँ शक्तिबीचको एकता एकीकृत कम्युनिस्ट पार्टी निर्माणको कदम भने पनि त्यस्तो नभएको उनको भनाइ छ । नवलपरासीको गैंडाकोटमा आयोजित पत्रकार सम्मेलनमा उनले छरिएर रहेका कम्युनिस्ट पार्टीबीचको दूरी मात्र कम भएको बताए । यद्यपि, उनले चुनावी एकता भए सकारात्मक रहेको टिप्पणी गरे । क्रान्तिकारी कम्युनिस्टवादी सिद्धान्तबाट विचलित भएका शक्तिबाट एकीकृत कम्युनिस्ट पार्टी बन्छ भन्ने विश्वास छैन, उनले भने, छरिएर रहेका माक्र्सवादी र लेनिनवादीहरूबीच अलिकति भए पनि दूरी घटेकोे छ, कम्युनिस्ट पार्टी निर्माणको कदम भने होइन । भारतको चलखेलका कारण वामपन्थी दलहरूबीच फाटो आएको उनको भनाइ थियो । उनले राष्ट्रिय जनमोर्चाले निर्वाचनमा भाग लिने बताए । निर्वाचनमा कोसँग तालमेल गर्ने भन्ने विषयमा छलफल नभएको उनको भनाइ थियो । हामीले जित्दैनौं भन्ने थाहा छ तर निर्वाचन हाम्रो लागि संघर्षको माध्यम हो, उनले भने, संघीयताको विरोध भए पनि संविधानअनुसार पालना गरेका हौं ।"
इलाममा एमालेका चार उम्मेदवार सर्वसम्मत,"इलामः एमाले इलामले प्रतिनिधि सभाका दुई र प्रदेश सभाका दुई निर्वाचन क्षेत्रमा सर्वसम्मत उम्मेद्वार सिफारिस गरेको छ भने बढी आकांक्षी रहेको दुई प्रदेश क्षेत्रका लागि रायसहित उम्मेद्वार सिफारिस गरेको छ। जिल्ला कार्य समितिको बैठकले प्रतिनिधि सभाका लागि निर्वाचन क्षेत्र नम्बर १ बाट पूर्व प्रधानमन्त्री एवम् नेकपा एमालेका वरिष्ठ नेता झलनाथ खनाल र क्षेत्र नम्बर २ का लागि नेता सुवासचन्द्र नेम्बाङलाई सर्वसम्मत उम्मेद्धार सिफारिस गरेको उपसचिव उमेश गुरुङले जानकारी दिए। एमालेले निर्वाचन क्षेत्र नम्बर १ को प्रदेश क्षेत्र नम्बर १ मा सात जनाको नाममा भक्त केशी, उमेश गुरुङ, कृष्ण श्रेष्ठ, खिनु ल्वागुन, सिखरनाथ सापकोटा, जेवी लुगेली र याम अधिकारी सिफारिसमा परेका छन्। क्षेत्रीय स्तरमा उम्मेद्वार छनोटका लागि भएको मतदानमा मतपत्र च्याताच्यात भएपछि न्यायी कमिटीमा परेको उजुरीलाई ध्यानमा राख्दै सबै आकांक्षीको नाम प्रदेशमा पठाएको एमालेले जनाएको छ। एमालेले क्षेत्र नम्बर १ कै २ नम्बर क्षेत्रमा भने काजीमान कागतेको नाम सर्वसहमत रुपमा सिफारिस गरेको छ। प्रतिनिधि सभा निर्वाचन क्षेत्र नम्बर २ को प्रदेश क्षेत्र १ मा राम रानाको नाम सर्वसहमत रुपमा सिफारिस गरेको छ भने क्षेत्र नम्बर २ मा तीन जनाको नाम सिफारिस गरेको छ । क्षेत्र नम्बर २ का लागि ओमनारायण खनाल, जयप्रकाश राई र रिप्पल राईको नाम सिफारीस गरेको उपसचिव गुरुङले बताए। जिल्लाले पठाएको सिफारिसलाई आइतबार बस्ने प्रदेश कमिटिको बैठकले राय सुझावसहित स्थायी समितिमा पठाउने उनले बताए। सबै प्रदेशबाट गएका नामावलीलार्ई २६ र २७ गते बस्ने स्थायी कमिटिको बैठकले टुंगो लगाउने एमालेले जनाएको छ। एमालेले समानुपातीकमा १३ जनाको नाम सिफारिस गरेको छ। एमालेले माओवादी केन्द्रलाई समानुपातीकमा मात्र इलाममा ठाउ दिन समेत सुझाव पठाएको छ। माओवादीले स्थानीय तह र संविधान सभामा पाएको मतको आधारमा पनि ठूलो भाग दिए राम्रो परिणाम नआउने एमालेले सुझाव पठाएको छ।"
ध्रुवीकरणभन्दा सबै पार्टीबीच सहकार्य आवश्यकः अध्यक्ष राणा,"काठमाडौँ: राष्ट्रिय प्रजातन्त्र पार्टी (प्रजातान्त्रिक) का अध्यक्ष पशुपति शम्शेर जबराले नेपालमा वामपन्थी र प्रजातन्त्रवादी शक्तिबीचको धु्रवीकरणभन्दा पनि संघीय गणतन्त्र तथा शिशु संविधानलाई संस्थागत गर्न सबै पार्टीबीच सहकार्य आवश्यक भएको बताएका छन्। रिपोर्टर्स क्लबमा आज आयोजित साक्षात्कारमा राणाले वामपन्थी शक्तिहरुले गठबन्धन गरेपछि प्रजातन्त्रवादी शक्तिको गठबन्धनमा आफ्नो पार्टी सहभागी भइसकेको, तर लोकतन्त्रवादीको गठबन्धन कसैप्रति लक्षित नभएको बतए। लोकतन्त्रवादी र वामपन्थीहरुको गठबन्धनबाट मुलुकलाई स्थिरतातर्फ लैजाने विश्वास व्यक्त गर्दै नेता राणाले यसले नै मुलुकमा दीर्घकालीन योजना तयार गर्नुका साथै विकास र समृद्धि गर्ने मौका पाइने बताए।"
सिरहा क्षेत्र नम्बर १ बाट एमाले अध्यक्ष ओलीको नाम सिफारिस,"सिरहा : सिरहा प्रतिनिधिसभा निर्वाचन क्षेत्र नम्बर १ बाट नेकपा एमाले अध्यक्ष केपी शर्मा ओलीको नाम सिफारिस भएको छ । शुक्रवार साँझ बसेको क्षेत्रीय कमितिको बैठकबाट सर्वसम्मत रुपमा अध्यक्ष ओलीको नाम सिफारिस भएको क्षेत्रीय अध्यक्ष रामदयाल यादबले जानकारी दिए। प्रतिनिधिसभाको लागि चार निर्वाचन क्षेत्र कायम भएको सिरहाका अन्य तीन क्षेत्रमा भने उम्मेवारको सिफारिस हुन सकेको छैन । एमाले जिल्ला अध्यक्ष प्रमोद यादबले प्रतिनिधिसभाको तीन क्षेत्रबाट उम्मेदवारको नाम टुंगो लगाउन अझै छलफल जारी रहेको बताए । उनले भने,आजसम्ममा सबै क्षेत्रबाट उम्मेवारको नाम सिफारिस भएर जिल्लामा आउँछ । त्यसपछि जिल्लाले केन्द्रमा पठाउँछ ।' सिरहा निर्वाचन क्षेत्र नम्बर १ मा मधेस आन्दोलनको उद्गम स्थल लहान पनि पर्छ । पहिलो मधेस आन्दोलनपछि लहानसहितका ठाउँ पर्ने सिरहा क्षेत्र नम्बर १ बाट तत्कालीन मधेसी जनअधिकार फोरम नेपालबाट लक्ष्मण मेहता पहिलो संविधानसभाको निर्वाचनमा निर्वाचित भएका थिए । दोस्रो संविधानसभा चुनावमा भने काँग्रेसबाट पद्मनारायण चौधरी निर्वाचित भए । अहिले स्थानीय तहको निर्वाचन हुँदा लहानको मेयरमा एमालेका मुनी साह निर्वाचित भएका छन् । नयाँ संरचना अनुसार कायम भएको सिरहा निर्वाचन क्षेत्र नम्बर १ मा लहान नपा, सखुवा ननकारकट्टी गापा, भगवानपुर गापा, नवराजपुर गापा, धनगढी नपाका केही वडा, लक्ष्मीपुर पतारी गापाको केही वडा पर्छ । यी ठाउँमध्ये एमाले लहान नगर र सखुवाननकारकट्टी गाउँपालिका कब्जा गरेको छ । भगवानपुर, नवराजपुर, धनगढी र लक्ष्मीपुर पतारीमा पनि यो निर्वाचनमा एमालेले बलियो नै देखियो । सिरहा क्षेत्र नम्बर १ मा एमाले बलियो देखिएकोले अध्यक्ष ओलीको जित सुनिश्चित भइसकेको स्थानीय नेताहरुले दावी गरेका छन् ।"
