शीर्षक,विवरण
विद्युतीय मेसिन,"निर्वाचन आयोगले प्रतिनिधिसभा र प्रदेशसभाको आगामी निर्वाचनमा विद्युतीय मेसिन (ईभीएम) प्रयोगबारे राजनीतिक दलहरूसँग परामर्श सुरु गरेको छ । ईभीएममा नमुना मतदान गराएर आयोगले दलका नेतालाई आकर्षित गर्न खोजे पनि चुनावको लागि व्यवस्थापकीय र प्राविधिक रूपले त्यो सम्भावना न्यून देखिन्छ । निर्वाचनलाई निष्पक्षता, गुणस्तरीय, पारदर्शिता र छिटोछरितोको लागि प्रविधिमैत्री बनाउन आयोगले गरेको पहल सकारात्मक छ । कागजी मतपत्रका कारण स्थानीय तह निर्वाचनमा भरतपुरमा मतपत्र च्यातिएको तीतो यथार्थ हाम्रोसामु छ । निर्वाचन प्रविधिमैत्री र छरितो बनाउनु निर्वाचनको पारदर्शिताका सूचक हुन् । विगतमा भन्दा पछिल्ला दिनमा निर्वाचनको गुणस्तर र शैलीमा सुधार भए पनि परम्परागत शैलीको कागजी मतपत्र विस्थापन गर्न सकिएको छैन । ईभीएम प्रयोगको लागि आयोगले सबैभन्दा पहिला दलहरूको विश्वास जित्नुपर्छ । कागजी मतपत्रमा बानी परेका दलहरूमा विद्युतीय मेसिनप्रति पूर्ण विश्वास छैन । छिमेकी भारतमा समेत पछिल्लोपटक ईभीएम प्रयोग विवादमा छ । यस्तो परिदृश्यमा नेपालका परम्परावादी शक्तिहरूले ईभीएमलाई एकैपटक विश्वास गर्ने आधार देखिँदैन । त्यसको लागि आयोगले प्राविधिकसमेतको सहयोगमा दलहरूसँग पर्याप्त छलफल गर्नुपर्छ । आयोगले चुनाव नजिकिएको बेला कुनै अमूक कम्पनीका मेसिनको 'विज्ञापन' गरेर मात्र पुग्दैन । समय छँदा चुपचाप बस्ने तर चुनावको कुरा उठ्दा ईभीएमको प्रसंग आयोगले किन उठाउँछ भन्ने प्रश्न तेर्सिएको छ । आयोग ईभीएममा जान केही कम्पनीको विज्ञापन प्रमोसनमा लागेको छ भन्ने प्रश्न उठ्नु हुन्न । ईभीएमको अध्ययनको नाममा बर्सेनि केही कर्मचारीलाई विदेश भ्रमण गराउने र दाताहरूसँग सहयोग लिएर तिनै कम्पनीको प्रचारक मात्र बन्ने काममा आयोग लाग्नु हुन्न । माघ ७ भित्र प्रतिनिधिसभा र प्रदेशसभाको निर्वाचन सम्पन्न गरिसक्नुपर्ने संवैधानिक बाध्यता रहे पनि हाम्रोजस्तो भौगोलिक विकटता र मौसमका कारण मंसिरको पहिलो साता नै चुनावको लागि उपयुक्त समय मानिन्छ । त्यसरी हेर्दा चुनावको लागि बढीमा चार महिनाको समय छ । हाम्रोजस्तो झन्झटिलो प्रशासनिक र सरकारी कार्यशैलीले चार महिनामा ईभीएम प्रयोगमा आउने सम्भावना देखिँदैन । छोटो समयमा व्यवस्थापकीय एवं प्राविधिक दृष्टिकोणले पनि सबै निर्वाचन क्षेत्रमा ईभीएम प्रयोग सम्भव छैन । तर आयोगले निर्वाचनलाई प्रविधिमैत्री बनाउन केही स्थानमा ईभीएमको सफल प्रयोग गरेर दलहरूको विश्वास जित्न जरुरी छ ।"
माओवादी केन्द्र संसदीय दलको प्रमूख सचेतकमा रेखा शर्मा,काठमाडौं : नेकपा (माओवादी केन्द्र) को संसदीय बोर्डको बैठकले संसदीय दलको प्रमूख सचेतकको जिम्मेवारी पूर्वमन्त्री एवं सांसद रेखा शर्मालाई दिने निर्णय गरेको छ । बोर्डको बिहीबार दिउँसो लाजिम्पाटमा बसेको बैठकले शर्मालाई प्रमूख सचेतकको जिम्मेवारी दिएको हो । पार्टीका प्रमूख सचेतक टेकबहादुर बस्नेत मन्त्री भएपछि माओवादी केन्द्रको रिक्त प्रमूख सचेतकको जिम्मेवारी शर्मालाई दिइएको हो । बैठकले सङ्घीयता कार्यान्वयन सम्बन्धि व्यवस्थापिकासंसदका विभिन्न समितिहरुमा रहेका विधेयकहरुलाई अझ परिमार्जन गर्दै छिटोभन्दा छिटो संसदबाट पारित गराउन पार्टी र संसदीय दलको तर्फबाट विशेष पहल गर्ने निर्णय पनि गरेको छ ।
तिब्बतको सीमा हिल्सामा हेलिप्याड निर्माण गर्ने निर्णय,"सिमकोट : नेकपा एमाले र नेकपा माओवादी केन्द्र सम्मिलित हुम्ला जिल्ला समन्वय समितिले आन्तरिक तथा बाह्य पर्यटकको हवाई आवागमनका लागि हुम्ला र छिमेकी मुलुक चीनको स्वशासित क्षेत्र तिब्बतको सिमा हिल्सामा हेलिप्याड निर्माण गर्ने निर्णय गरेको छ । जनप्रतिनिधि बिहिनताको अवस्थामा भएको अनियमिताको लेखा जोखा गर्दै जिल्लाको समृद्धीका लागि कर्मचारीतन्त्रलाई सँगै लिएर हिडने निर्णय गरिएको उपसंयोजक खगेन्द्र कार्कीले बताए । संविधानमा उल्लेख भए अनुसार बैठकले जिल्लाका सात वटै गाउँपालिकासँग समन्वय र आवश्यक परे प्राविधिक सहयोग गर्ने प्रतिवद्धता व्यक्त गरेको कार्कीले बताए । २० वर्षपछि निर्वाचित जिल्ला समन्वय समितिका पदाधिकारीले साविकको जिल्ला विकास समिति र हालको जिल्ला समन्वय समिति मार्फत हुने भ्रष्टाचार नियन्त्रण प्रति सुन्य सहनसिलता अपनाउने प्रतिवद्धता जनाएका छन् । उनीहरुले पद तथा गोपनियताको सपथसँगै जिल्ला समन्वय समितिमा आप्नो पदभार ग्रहण गरेका छन् । पहिलो पटक बसेको समन्वय समितिको बैठकले जिल्लामा लगानी भन्दा प्रतिफल निकै कम भएको ठहर गर्दै आप्नो कार्यकालमा भ्रष्टाचार नियन्त्रणलाई प्रस्थान विन्दुका रुपमा लिने निर्णय गरेको छ । बैठकका निर्णय सार्वजनिक गर्दै संयोजक दानबहादुर रावतले आप्नो पाँचवर्षे कार्यकालमा भ्रष्टाचार नियन्त्रण गर्दै सुशासन र जवाफदेही बनाउने निर्णय गरेको बताए । जिल्ला समन्वय समिति हुम्लाको निर्वाचनबाट एमालेमाओवादी गठबन्धनका दानबहादुर रावत नेतृत्वको समूह निर्वाचित भएको छ । जिल्ला समन्वय समितिमामा रहेको मूख्य निर्वाचनको कार्यालयमा भएको मतदानमा एमालेमाओवादी गठबन्धनका तर्फबाट संयोजकमा माओवादी केन्द्रका दानबहादुर रावत, उपप्रमूखमा नेकपा एमालेका खगेन्द्र कार्की निर्वाचित भएको मूख्य निर्वाचन अधिकृत दिलनाथ रेग्मीले जानकारी दिए । १४ मतभएको जिल्ला समन्वय समितिको निर्वाचनमा रावत र कार्कीले १० १० मत प्राप्त गरेका थिए भने निकटतम प्रतिद्धन्द्धी नेपाली कंग्रेसको तर्फबाट संयोजकका उम्मेरदार तक्दीर लामा र उपप्रमूखका उम्मेरदार सुना बुढाले ४ ४ मत प्राप्त गरेका छन् । समन्य समितिको सदस्यमा गठबन्धनका तर्फबाट एमाले उ्म्मेरदार जशु परियार, छेजुम लामा, अजवीर शाही र मोआवादी केन्द्रकातर्फबाट कोतन्बा लामा, दानसिंह दमाई र जीवन रावत निर्वाचित भएका छन् ।"
एमालेले तोक्यो समन्वय समितिका उम्मेदवार,"दाङ : नेकपा एमालेले दाङ जिल्ला समन्वय समितिका लागि उम्मेद्वार टुंगो लगाएको छ । एमालेको विहिवारको स्थायी कमिटि बैठकले समन्वय समिति दाङको प्रमुखमा पार्टिको तर्फवाट जितेन्द्रमान नेपालीलाई तोकेको छ । उप प्रमुख भने गठबन्धनको लागि छोडिएको छ । स्थायी समितिको वैठकले समन्वय समितिको प्रमुखमा पार्टिको तर्फवाट नेपालीलाई उठाउने निर्णय गरेको एमालेका स्थायी कमिटि सदस्य शंकर पोख्रेलले जानकारी दिए । त्यस्तै पोख्रेलका अनुसार दाङ सहीत रुपन्देहीको प्रमुखमा एकराज विश्वकर्मा, प्युठानमा नेहर सिं केसी, वांँकेको उपप्रमुखमा अतिउल्लाह खां, संखुवासभाको प्रमुखमा सुमन शाक्य, उपप्रमुखमा अम्विका खवासलाई उम्मेद्वारको टुंगो लगाएको छ ।"
प्रदेश २ को निर्वाचन कांग्रेसका लागि जीवनमरणको सवाल: प्रधानमन्त्री देउवा,"जनकपुरधाम: नेपाली कांग्रेसका सभापति एवं प्रधानमन्त्री शेर बहादुर देउवाले प्रदेश नम्बर २ मा स्थानीय निकायको निर्वाचन पार्टीको लागि जीवन मरणको सवाल भएको बताएका छन्। विहीबार कांग्रेसले जनकपुरमा आयोजना गरिएको बृहत्त प्रादेशिक कार्यकर्ता भेलालाई सम्बोधन गर्दै सो कुरा बताएका हुन्। सभापति देउवाले भने, 'मधेसको मुद्दा र माग सम्बोधन गराउनका लागि संविधान संशोधन गराएरै छाड्ने छौं । तर, मधेसी जनताले पनि आफ्ना हितमा काम गर्नेलाई जिताएर देखाउनुपर्छ।' उनले मधेसको मतपरिणामले कांग्रेसको भविष्य निर्धारण गर्ने हुनाले यस प्रदेशमा जसरी पनि विजय हासिल गरेरै छाड्न नेता कार्यकर्तालाई निर्देशन समेत दिएका छन। नेता कार्यकर्तालाई सम्बोधित दिँदै उनले भने, 'यदि यो पटक मौका हातबाट गयो भने फेरी फर्किन गाह्रो हुन्छ। त्यसैले निर्वाचनको मतपरिणाम हात पार्न पार्टीले केन्द्रबाट जे जति सहयोग गर्नुपर्छ हामि गर्न तयार छौं।' नेकपा एमालले पहाडिया राष्ट्रवादको नारा दिएर देशलाई विखण्डनतिर लगेको हुनाले यस्ता विखण्डनकारी शक्तिहरुलाई जनताले परास्त गर्नुपर्ने उनको भनाई थियो। अबको लगानी र विकास मधेसमै केन्द्रित गर्ने कांग्रेसको योजना भएको हुँदा त्यसको सदुपयोगका लागि पनि पार्टीलाई मत दिन मतदाताहरुलाई उनले आग्रह गरे। दुई चरणको निर्वाचनमा राम्रो मत परिणाम आउन नसक्नुको एक प्रमुख कारण उम्मेदवार चयनमा भएको ढिलाई समेत रहेको औल्याउँदै सभापति देउवाले यसपाली टिकट वितरण मेरो र तेरो नभनी जित्नेलाई दिनका लागि छनौट प्रक्रिया अघि बढाउन जिल्ला सभापतिहरुलाई निर्देशन दिए। कार्यक्रममा सहभागि कांग्रेसका वरिष्ठ नेता रामचन्द्र पौड्यालले तराई मधेसको सवाल सिङ्गो राष्ट्रको सवाल भएको हुनाले यसप्रति वेइमानी गर्नेलाई मधेसी जनताले मताधिकारको प्रयोग गरि सखाप पार्नु पर्ने बताए। उनले भने, 'एमालेका भ्रष्ट पार्टी रहेको छ र उसले सरकारी बजेट पायो भर्ने बाउको सम्पक्ति' ठानेर सिध्याउने काम गर्छ त्यसैले यस्ता पार्टीबाट सचेत भई मधेसी जनताले मताधिकारको प्रयोग गर्नुपर्दछ। त्यसैगरी कार्यक्रममा सहभागि कांग्रेसका महामन्त्री शशांक कोइरालाले कांग्रेसको शत्रु कांग्रेसीनै भएको हुंदा पार्टी भित्र एकता अतिनै आवश्यक रहेको बताए। पार्टी हार्यो भने त्यसको कारण आफ्नै भित्रको अन्तरघात हुने हुनाले उनले गुप उपगुट भन्दा माथी भई एकताका साथ निर्वाचन जित्न सबै लाग्नु पर्ने धारणा राखे। कांसलाई हराउने शक्ति मात्र कांग्रेसीहरुमा रहेको हुंदा आफूभित्रका मतान्तरहरुलाई एक गरि निर्वाचनमा एकताबद्ध भई भाग लिन उनले नेता कार्यकर्ताहरुलाई आग्रह गरे। त्यसैगरी कार्यक्रममा सहभागि नेकाँ केन्द्रीय सदस्य र श्रम तथा रोजगार मन्त्री फरमुल्ला मंसुरले एमालेले पटक पटक मधेसी जनताको भावनासँग खेलवाड गर्ने अभिव्यक्तिहरु दिएको र यसबाट मधेसीको अपमान भएको हुंदा असोज २ गते आफ्नो अपमानको बदला मताधिकारको प्रयोग गरि जनताले दिनुपर्ने बताए। उनले मधेसको मसिहा बनेर मधेसीको मत पाएका मधेसवादी दलहरुले जहिले पनि सत्तामोहमा परि यहाँका जनताको भावनासंग खेलवाड गरेको हुनाले मधेसी दलको नौटंकी हेरेर नबस्न र निर्वाचनको पक्षमा उभ्न मधेसी जनतालाई आग्रह गरे। सभामा नेकाँका केन्द्रीय सदस्य तथा खानेपानी तथा सरसफाई मन्त्री महेन्द्र यादव, कृषि विकास मन्त्री रामकृष्ण यादव, कोषाध्यक्ष सीतादेवी यादव, नेताहरु प्रकाशमान सिंह, कृष्णप्रसाद सिटौला, चित्रलेखा यादव, आनन्द ढुंगाना, विमलेन्द्र निधि लगायतले आफ्ना अभिव्यक्तिहरु दिएका थिए।"
स्वाइन फ्लुले ६ जनाको ज्यान लियो,"पोखरा : साधारण भाषामा स्वाइन फ्लु भनिने ज्यानलेवा मौसमी रुगाखोकीले पोखराका ३ जनाले ज्यान गुमाएका छन्। देशैभरि भने ६ जनाको मृत्यु भइसकेको छ। जिल्ला जनस्वास्थ्य कार्यालय कास्कीका भेक्टर कन्ट्रोल निरीक्षक यम बरालका अनुसार काठमाडौंमा उपचार गराइरहेका पोखराका १ महिला र १ पुरुषको बुधबार ग्रान्डी र ग्रिन सिटी अस्पतालमा मृत्यु भएको हो। उनीहरु पोखरा१५ र १७ का ३६ र २९ वर्षका महिला र पुरुष हुन्। उनीहरुको नाम सार्वजनिक गरिएको छैन। केन्द्रीय जनस्वास्थ्य प्रयोगशालाले उनीहरुको मृत्युको कारण एचआवएनवान भाइरस पुष्टि गरेको जानकारी बरालले अन्नपूर्णलाई दिए। यसअघि पोखरा १४ की एक महिलाले पनि ग्रान्डी अस्पतालमा ज्यान गुमाएकी थिइन्। अहिलेसम्म स्याङ्जा, काठमाडौं, ललितपुरका ११ जनाको पनि ज्यान गइसकेको बरालले बताए। ६ जनाको ज्यान जाँदा ३ जना पोखराका भएकाले हामी उच्च जोखिममा देखियौं, उनले भने, यहाँ धेरै नै सतर्कता अपनाउनुपर्ने देखिएको छ। पोखराका सरकारी र निजी अस्पतालमा आएका रुगाखोकी र ज्वरोका बिरामीमा पनि स्वाइनफ्लुका लक्षण देखिएको तर परीक्षण नगरिएको हुँदा पुष्टि नभएको बरालले सुनाए। परीक्षण पनि नेपालमा जम्मा ३ ठाउँमा मात्रै हुन्छ, उनले भने। सयौंको संख्यामा पोखराका अस्पतालमा रुगाखोकी र ज्वरोका बिरामी आइरहेको बरालले बताए। वालिङ प्राथमिक स्वास्थ्य केन्द्रमा उपचारका लागि आएका २० बिरामीको नमुना परीक्षण गर्दा ६ जनामा स्वाइनफ्लु पुष्टि भएको थियो। इपिडिमियोलोजी तथा रोग नियन्त्रण महाशाखा काठमाडौंले बुधबार पठाएको रिपोर्टले ६ जनामा त्यस्तो समस्या देखिएको वालिङ प्राथमिक केन्द्रका प्रवक्ता देवेन्द्र भट्टराईले जानकारी दिए। उनीहरुमा एचवाएनवापीडीएमजिरो नामको भाइरस देखिएको उनले बताए। उपचारै सम्भव नभएको यस्तो रोगले यसअघि स्याङ्जामा २ र कास्कीमा १ जनाको ज्यान गइसकेको छ। प्राथमिक स्वास्थ्य केन्द्रमा दिनमा सयजना बिरामी आइरहेकोमा आधा रुगाखोकी र ज्वरो आएको बिरामी रहेको जानकारी भट्टराईले दिए। एकजना प्रतिष्ठित व्यक्तिको मृत्यु भइसकेको खबर फैलिएपछि बिरामी थुप्रिन थालेका छन्, उनले भने, निजी क्लिनिकमा झन् धेरै बिरामीको चाप छ। सिकिस्त जस्ता बिरामीलाई पोखरा पठाउने गरिएको र कतिपयलाई औषधि खाएर आराम गर्न भनेको उनले बताए। स्वाइन फ्लुका बिरामी बढेपछि स्वयंस्वास्थ्यकर्मी समेत त्रसित भएका छन्। आफूहरु सुरक्षित हुने गरी भ्याक्सिन, औषधी लगायत सामग्री उपलब्ध गराइदिन स्वास्थ्य विभागसँग प्रास्वाके अधिकारीहरुले माग गरेका छन्।"
कुटनीतिज्ञलाई गृहमन्त्रीको जवाफ : प्रतिनिधिसभा र प्रदेशको चुनाव मंसिर भित्र,"काठमाडौ : गृहमन्त्री जनाद्र्धन शर्माले मंसिर भित्र प्रतिनिधिसभा र प्रदेश सभाको निर्वाचन गराउने योजना रहेको बताएका छन् । नेपालका लागि जापानी राजदूत मासासी ओगावालाई गृहमन्त्री शर्माले बिहिबार त्यस्तो जवाफ दिएका हुन । मौसमका कारण माघ ७ गते भन्दा पनि मंसिर भित्रै निर्वाचनहरु शान्तिपुर्ण तरिकाले सम्पन्न गर्ने योजना छ गृहमन्त्रालयमा बिहिबार भएको भेटमा गृहमन्त्री शर्माले राजदूत ओगावालाई भने । माघ ७ गते भित्र प्रतिनिधिसभा र प्रदेशसभाको निर्वाचन गराउनु पर्ने संम्बैधानिक व्यवस्था छ । जापानी राजदुत ओगावाले निर्वाचनका क्रममा १३ वटा मतदान केन्द्रहरुमा अवलोकन कार्यमा सहयोग गरेको जानकारी गराउदैँ आगामी तेस्रो चरणको स्थानीय, प्रदेश र प्रतिनिधि सभाका निर्वाचन पनि शान्तिपुर्ण तरिकाले सम्पन्न गराउन सुझाव दिएका थिए । जापानी राजदुत ओगावाले दोस्रो चरणको स्थानीय तहको निर्वाचन शान्तिपुर्ण ढंगले सम्पन्न गरेकोमा गृह मन्त्री शर्मालाई बधाई दिएका थिए । गृहमन्त्री शर्माले जापान सरकारले नेपालको आर्थिक विकासमा पुयाएको योगदानको प्रसंसा गरेका थिए । गृहमन्त्री शर्माले जापान सरकारले नेपालमा विपद व्यवस्थापनमा गरेको उल्लेख्य सहयोगको उल्लेख गर्दै छिट्टै सो कार्यका लागि स्वयमसेवकहरु पनि तयार गर्ने जानकारी गराए । अब उद्धार कार्यमा स्थानीय जनतालाई समेत सहभागी गराउने योजना रहेको बताउदै गृहमन्त्री शर्माले त्यसमा पनि जापान सरकारले सहयोगी हात बढाउने अपेक्षा गरेको बताए । लुम्बिनीमा एउटा अन्तराष्ट्रिय विमानस्थल बनाएर जापानका बौद्ध धर्मावलम्बीहरुलाई आवागमन झनै सहज बनाउने सोच रहेको गृहमन्त्री शर्माले बताए । राजदुत ओगावाले नेपालमा जापानी कुटनितिज्ञ र जाइकाका कर्मचारी ढुक्ककासाथ बसेको र भविष्यमा पनि उनीहरुका लागि यस्तै सुरक्षा अवस्थाको अपेक्षा गरेको बताए । यस विषयका मन्त्री शर्माले नेपालले पाहुनाहरुको सुरक्षाका विषयमा विश्वस्थ रहन् आग्रह गर्दै, थप सुरक्षा आवश्यक परे त्यसको पनि व्यवस्था गर्ने बताए । जापानी राजदुतले बर्षेनी करिब २० हजार जापानी पर्यटहरु भ्रमणका लागि नेपाल आउने गरेको जानकारी गराएका थिए ।"
११ प्रहरी बढुवा अनुमोदन,"काठमाडौं : नेपाल प्रहरीका ११ डीआईजीलाई प्रहरी अतिरिक्त महानिरीक्षक (एआईजी)मा बढुवा भएका छन् । बिहीबार बिहान बसेको मन्त्रिपरिषद् बैठकले बढुवा सिफारिस समितिको सिफारिस अनुमोदन गरेको हो । मन्त्रिपरिषद् बैठकले बमबहादुर भण्डारी, जयबहादुर चन्द, देबेन्द्र सुवेदी, पशुपति उपाध्यक्ष, केशरीराज घिमिरे, माधवप्रसाद जोशी, विजयलाल कायस्थ, कमल सिंह बम, मिङमार लामा, रणबहादुर चन्द र विजयकुमार भट्ट एआईजीमा बढुवा भएका हुन् ।"
"भरतपुरमा निर्वाचनको तयारी, मतदानस्थल वरपर निषेधित क्षेत्र","रत्ननगर: चितवनको भरतपुर महनगरपालिका वडा नं १९ मा पुनः मतदानका लागि आवश्यक कर्मचारी खटाएर तयारी तीव्र पारिएको छ । साउन २० गते हुने पुनःमतदानका लागि मतदान अधिकृतसहित ३६ जना कर्मचारी खटिएको सहायक निर्वाचन अधिकृत गम्भीर घिमिरेले जानकारी दिए। उनका अनुसार वर्षाले प्रभावित हुनसक्ने भएकाले मतदानस्थलमा पानी नपस्ने टेण्टको समेत व्यवस्था गरिएको छ । मतदानस्थलको १०० मिटर वरपर निषेधित क्षेत्र घोषणा गरेर कर्मचारीले आवश्यक तयारी गरिरहेको घिमिरेले जानकारी दिए। निर्वाचनका लागि बुधबारदेखि नै यहाँ मौनअवधी शुरु भएको चितवनका जिल्ला निर्वाचन अधिकारी हरिप्रसाद ढकालले जानकारी दिए। उनका अनुसार आज हरेक मतदान स्थलमा मतपत्र पुर्याइने छ । भरतपुर१९ मा तीनवटा मतदानस्थलमा छ वटा मतदान केन्द्र रहेको छ। किरण मावि, किरणगञ्ज मतदानस्थलमा एक हजार २४८, जीवनज्योति स्कुल गुञ्जानगरमा एक हजार ३०६ र शारदानगर माविमा एक हजार २४३ गरी कुल तीन हजार ७९७ मतदाता छन्। जेठ १४ गते राति गणनाका क्रममा मतपत्र च्यातिएपछि विवादित बनेर मुद्दा परेको भरतपुर१९ को विषयमा सर्वोच्च अदालतले शनिबार निर्वाचन आयोगको निर्णय सदर गर्दै पुनः मतदानको फैसला सुनाएपछि शुक्रबार निर्वाचन हुन लागेको हो। ठूलो वर्षा भएकाले यसैबेला यहाँका मतदातालाई रोपाइँको चटारो पनि छ। रासस"
टोपी र धोती लगाउनेको साझा राष्ट्रियता नै हाम्रो राष्ट्रियता हो',"जनकपुरधाम : नेकपा एमालेका केन्द्रीय सचिव तथा प्रचार विभाग प्रमुख योगेश भट्टराईले टोपी र धोती लगाउनेको साझा राष्ट्रियता नै आफूहरुको राष्ट्रियता रहेको बताएका छन् । एमालेले पहाडिया राष्ट्रवादको नारा दिएर मधेसी जनताको अपमान गरेको भन्ने विषयमा मधेसमा भ्रम फैलाइएको भन्दै भट्टराईले नेपालीको साझा राष्ट्रियता हुनुपर्ने आफ्नो पार्टीको मान्यता रहेको बताए । स्थानीय निकायको निर्वाचन तयारीको क्रममा जनकपुर आइपुगेका भट्टराईले बिहीबार संचारकर्मीसंगको छलफल कार्यक्रममा बोल्दै भने, मधेसमा राजपालाई एमालेकोविरुद्धमा प्रयोग गरि नेपाली कांग्रेस र माओवादीले आफू लाभ लिन खोजिरहेका छन् ।' राजपालाई निर्वाचनमा सहभागी हुन नदिने षड्यन्त्रमा कांग्रेस लागिपरेको बताउँदै भट्टराईले आफ्नो जनमतको रक्षाका लागि राजपाले चुनावमा भाग लिनु आवश्यक रहेको जोड दिए । वर्तमान अवस्थामा एमाले प्रमुख प्रतिपक्षमा रहेको र राजपा पनि आफ्ना मागको कारण विपक्षीकै भूमिका निर्वाह गरिरहेको अवस्थामा प्रतिपक्षी एक भएर जानु नै उत्तम विकल्प हुने उनको सुझाव थियो । मधेसको मागप्रति आफ्नो पार्टीको पूर्ण समर्थन भएपनि संविधान संशोधनको प्रक्रियालाई व्यवस्थापिका संसद र प्रतिनिधि सभाको निर्वाचन पश्चात अघि बढाउनु पर्ने आफूहरुको धारणा रहेको भट्टराईले बताए । दुई चरणको निर्वाचनमा प्रथम दल हुने उपलब्धि प्राप्त गरेको एमाले तेस्रो चरणमा पनि प्राप्त उपलब्धिलाई जोगाउन सक्दो प्रयत्न गर्ने उनको भनाई थियो । नेपालीको हितमा बोल्दा एमालेलाई एन्टी इन्डीयन गतिवीधि संचालन गरेको भनि आरोप केही मधेसवादीबाट लगाउनु जायज नरहेको उनको भनाई थियो ।"
