शीर्षक,विवरण
मतपेटिकाको सुरक्षा,"दोस्रो चरणको चुनावपछि मात्रै पहिलो चरणको मतगणना प्रारम्भ हुने भएपछि ३२ जिल्लाका मतपेटिका सदरमुकाम ओसारिएका छन् र सुरक्षा निगरानीमा सरकारी कार्यालयहरूमै भण्डारण गरिएका छन् । सुरक्षा निकायको कडा निगरानी र दलका प्रतिनिधिको रोहबरमा भण्डारण र रेखदेख गरिने भए पनि मतपेटिका सुरक्षा आमरूपमा चासोको विषय भएको छ । यद्यपि सुरक्षाको विश्वासिला उपायहरू अवलम्बन गरिएको पाइन्छ । निर्वाचन आयोगले मतदान केन्द्रमा झैं मतपेटिकाको सुरक्षामा पनि तीन तहको सुरक्षा व्यवस्था गरिएको जनाएको छ । दलीय सहमति र रोहबरमा प्रत्येक मतपेटिकामा नम्बरसहितको सिल लगाइएको छ । एउटा मतपेटिकामा पाँचदेखि आठवटासम्म सिल छन् । सिल नम्बरसहितको मुचुल्का उठाएर मतपेटिका बन्द गरिएको आयोगले बताएको छ । मतपेटिका बदलेर वा सिल तोडेर मत नै बदलिने आशंकाहरू निरूपण गर्न मतपेटिका सुरक्षाका उल्लिखित उपाय उचित छन् । यद्यपि बाँकी नौ दिन मतपेटिका सुरक्षाको विषयलाई गम्भीरताका साथ लिइनुपर्छ । ३२ जिल्लामा मतदान सकिएको छ, तर मतगणना बाँकी नै छ । मतगणना गरेर विजयी उम्मेदवार तोकिसकेपछि मात्रै निर्वाचन पूर्णरूपमा सकिनेछ । दोस्रो चरणको चुनाव बाँकी रहेको र पहिलो चरणको मतगणना दोस्रो चरणको चुनाव सकिएसँगै गर्ने भएकाले आगामी केही दिन संवेदनशील र महत्वपूर्ण छन् । मतपेटिका सुरक्षा सम्बन्धमा २०७० को संविधानसभाको निर्वाचन सबैका लागि नजिर हुन सक्छ । सो चुनावमा मतदान केन्द्रबाट जिल्लासम्म मतपेटिका लैजाने क्रममा सेनाको सहयोग लिइएको थियो, तर पछि परिणाम आफ्नो पक्षमा नआएपछि खासगरी तत्कालीन एमाओवादीले मतपेटिका बाटोमै अथवा ब्यारेकभित्र लगेर साटेको र अदृश्य धाँधली गर्दै आफूहरूलाई हराएको आरोप लगाएको थियो । सोही विषयमा माओवादी नेता वर्षमान पुन संयोजक रहेको त्यस पार्टीको आन्तरिक तथ्य संकलन कार्यदल ले आयोग र नेपाली सेनाले अदृश्य धाँधली र षड्यन्त्र गरेर माओवादीलाई हराइएको आरोप लगाएको थियो । यस्ता खाले विवाद नआओस् भनेर अहिल्यै ध्यान पुर्याउन आवश्यक छ । चुनावी परिणाम सधैं प्रत्यासित हुन्छ भन्ने छैन र मतपरिणाम आउन थालेपछि धेरै खालका आशंका र उपशंकाले ठाउँ लिने वातावरणसमेत बन्न सक्छ । अहिले चुनावमा रहेका मुख्य शक्तिहरूबीच चुनावी प्रक्रियाका बारेमा मतभेद वा असन्तुष्टि छैन । एकाध ठाउँमा मतदान अधिकृतहरूले कुनै दलको चिह्नमा छाप लगाएका मतपत्र झोलामा हालेका दृष्टान्त छन् । त्यस्ता घटनाले चुनावमा अनेक खालका षड्यन्त्र हुन सक्ने संकेत गर्छ । यसर्थ यस्ता खालका शंकाउपशंका निवारण गरिनु जरुरी छ । मतपेटिका राखिएको ठाउँको सुरक्षा प्रबन्ध विश्वासिलो, बलियो र व्यवस्थित गर्नुपर्छ । आजको अत्याधुनिक प्रविधिको युगमा मतपेटिका राखिएको स्थानलाई सबैतिरबाट सीसीटीभी क्यामरा जडान गरेर सुरक्षित राख्न सके त्यसले धेरै शंका निवारण गर्नेछ । कतिपय जिल्लामा त्यस्तो व्यवस्था भइसकेको खबर छ । नभएका ठाउँमा पनि छिटो त्यस्तो प्रबन्ध हुनुपर्छ । त्यस्तै मतपेटिका सुरक्षामा आगो, पानी र अन्य रसायनको खतरा पनि उत्तिकै रहन्छ । त्यसबाट मतपेटिका सुरक्षित राख्न अहिल्यैबाट उचित प्रबन्धका लागि सरकार, आयोग र सुरक्षा निकाय सचेत रहनुपर्छ । छिटपुट सुरक्षा चुनौती, आचारसंहिता उल्लंघन, मतपत्रको आकार र मतदाता शिक्षा आदि केही विषयले चुनावमाथि प्रश्न उठे पनि यसको निष्पक्षतामाथि अहिलेसम्म कसैले प्रश्न उठाएको छैन । मतगणना हुँदासम्म विवाद नभई मतपरिणाम सार्वजनिक गर्न सक्दा चुनावको महत्व झनै बढ्छ । त्यसकारण पनि मतपेटिका सुरक्षाको संवेदनशीलतालाई नजरअन्दाज गरिनु हुँदैन । मतपरिणाम नहुन्जेल मत र मतपेटिकाको सुरक्षाका लागि आयोगले कुनै पनि कसर बाँकी नराखोस् ।"
निधि निर्वाचन क्षेत्र फर्किँदा शक्तिप्रदर्शन,"जनकपुरधाम : स्वास्थ्य उपचार गरी निर्वाचन क्षेत्र फर्किएका नेपाली कांग्रेसका नेता विमलेन्द्र निधिको स्वागतमा कांग्रेसले ठूलै शक्ति खर्चिएको थियो। ८ दिनपछि बुधबार आफ्नो क्षेत्रमा फर्किएका निधिको स्वागतमा करिब एक हजार जति मोटरसाइकल, सय भन्दा बढी गाडी र ६० वटा अटो रिक्सामा सवार भई कांग्रेस नेताकार्यकर्ता जनकपुर विमानस्थल पुगेका थिए। जहाज ल्यान्ड गर्नु दुईघण्टा पहिले नै कांग्रेस कार्यकर्ताको भीड विमानस्थलमा भरिएपछि सर्वसाधारण यात्रीलाई भित्र छिर्नै मुस्किल परेको थियो। मनोनयन दर्तापछि जनकपुर लगायत आफ्नो क्षेत्रमा प्रचारप्रसारमा सक्रिय रहेका निधि एक्कासी बिरामी परेपछि काठमाडौंको ओम अस्पताल भर्ना भएका थिए। स्वास्थयमा सुधार भएपछि उनी पुनः निर्वाचन क्षेत्रमा फर्केका हुन्। उनी क्षेत्रमा नहुँदा विपक्षी दलको प्रचारप्रसार तीव्र भएको थियो। उडान ढिलो भएका कारण निर्धारित समयभन्दा अबेर जनकपुर आइपुगेका निधि विमानस्थलबाट गाडीमा सवार भई हात हल्लाउँदै नगरक्षेत्रको परिक्रमा गरेका थिए। सडक छेउमा उभिएका सर्वसाधारणलाई नमस्कार गर्दै उनले फोट मागे। शक्ति प्रर्दशनका लागि महिलाहरूलाई विमानस्थल जम्मा गर्न प्रयोग गरिएका अटो चालकहरूलाई प्रति अटो १२ सय रुपैयाँका दरले उपलब्ध गराइएको कांग्रेसकै एक नेताले बताए। 'बिहानैदेखि आफ्नो काम छाडेर हाम्रा नेताको स्वागतमा आएका अटो चालकहरूलाई भाडा बापत रकम उपलब्ध गराइएको हो', उनले भने। त्यसैगरी मोटरसाइकल लिएर आएका युवाहरूलाई पेट्रोल र खाजा उपलब्ध गराइएको थियो।"
"म कांग्रेस पार्टीको अध्यक्ष होइन, आचारसंहिता उल्लंघन गरेर हिँड्न","भद्रपुर : एमालेका अध्यक्ष केपी शर्मा ओलीले आफू कुनै ठूला मिडियालाई विज्ञापन नदिएको बताएका छन्। झापाको भद्रपुर विमानस्थलमा बुधबार पत्रकारसँग कुरा गर्दै ओलीले आफूले नभइ आफ्ना शुभचिन्तकले ठूला अखबारमा शुभकामना दिएको हुनसक्ने बताए। उनले भने, मैले कुनै अखबारलाई विज्ञापन दिएको छैन। कसैले एमालेलाई सहानुभूति राखेर शुभकामना दिन्छ भने त्यो त राम्रै कुरा हो नि। फेरि अखबारले एमालेप्रति सहानुभूति राखेको पनि हुनसक्छ। तपाईं सञ्चारकर्मीले एमालेलाई सहयोग पुर्याउन सक्नुहुन्छ। त्यो नागरिक हकको कुरा हो। उनले अखबारमा भएको प्रचारको आफूलाई थाह पनि नभएको बताए। ओलीले आफू कानुनको पालन गर्ने मान्छे भएकाले कानुन विपरित कुनै काम नगरेको दाबी गरे। उनले कानुनको खिल्ली उडाउने कांग्रेस पार्टी जस्तो आफू नभएको प्रष्ट पारे। उनले भने, म कानुनको राज मान्ने हुँ। कानुन उल्लंघन मैले सोच्ने कुरै आउँदैन। म कांग्रेस पार्टीको अध्यक्ष होइन, आचारसंहिता उल्लंघन गरेर हिँड्ने। अखबार छापिएको विज्ञापनका बारेमा निर्वाचन आयोगले काटेको २४ घण्टे पुर्जी अनावश्यक भएको ओलीले बताए। उनले सन्तुलन मिलाउनका लागि आयोगले पुर्जी काटेको हुनसक्ने बताए। ओली दोस्रो चरणको निर्वाचनको केही दिन अघि गृह जिल्ला झापाका विभिन्न चुनावी कार्यक्रममा सहभागी हुन बुधबार झापा आएका हुन्। उनी केही दिन आफू उम्मेद्वार भएको झापा क्षेत्र नम्बर ५ का विभिन्न चुनावी कार्यक्रममा व्यस्त हुने एमाले झापाले जनाएको छ। भद्रपुर विमानस्थलमा ओलीले देश बनाउन, देशमा विकास गर्न तथा सुशासनका लागि जनताले एमाले वा एमालेसँग गठबन्ध गरेको दल माओवादी केन्द्रलाई विजयी गराउने दाबी गरे। उनले भने, देश बनाउने हो भने अब वाम गठबन्धनका उम्मेदवारलाई भोट नहाली सुखै छैन। ओलीले असमानतालाई हटाउन र लोकतान्त्रिक अभ्यासलाई मजबुद बनाउन अब वाम गठबन्धनको विकल्प नभएको बताए। कांग्रेसले अहिले एउटै रटान लोकतन्त्र खतरामा छ भनेर भन्नु उसको अरु कुनै बोल्ने बाटो नभएको ओलीको भनाइ छ। उनले भने, साँचो लोकतन्त्र हामी दिन्छौँ। कांग्रेसले दिन सक्दैन। पहिलो चरणको निर्वाचन सकिएपछि पहिलो पटक गृह जिल्ला झापाका आएका ओलीले पहिलो चरणको निर्वाचन शान्तिपूर्ण रहेको प्रतिक्रिया दिए। उनले पहिलो चरणको मतदानबाट अधिकांश स्थानमा वाम गठबन्धनका उम्मेदवारले विजय प्राप्त गर्ने दाबी गरे। मंगलबार काठमाडौंको बानेश्वरमा भएको वाम गठबन्धनको आमसभामा सडक अवरुद्ध नभएको दाबी समेत उनले गरे। ओलीले नेपालमा धेरै सडक बन्द भए तर एक दिन एकतिरबाट सवारी साधन चलिरहेको अवस्थामा पनि एमालेमाथि सडक बन्द गरेको आरोप लगाइएको विषय विरोध गर्ने स्थान नभेटेर कोकोहोलो मच्चाएको बताए।"
काभ्रेमा कांग्रेस उम्मेदवारलाई लक्षित गरी बम विस्फोट,बनेपा : काभ्रेका नेपाली कांग्रेस उम्मेदारलाई लक्षित गरी अज्ञात समूहले बम प्रहार गरेको छ । काभ्रे क्षेत्र नम्बर १ प्रदेशसभा (ख) का नेपाली कांग्रेस उम्मेदार चन्द्र लामा (सिबी)लाई दक्षित गरी बम प्रहार भएको हो। बुधबार चुनावी प्रचारप्रसार गर्ने क्रममा रोशी गाउँपालिका १० स्थित बाल्टिङ्गमा बम विस्फोट भएको जिल्ला प्रहरी कार्यालय काभ्रेले जनाएको छ । घटनास्थलबाट पे्रसर कुकरका टुक्रा भेटिएका छन् । बाल्टिङ्गको कार्याक्रम सकेर मंगलटारको सभामा जाने क्रममा जंगलमा उम्मेदार लामाको गाडिमाथि बम प्रहार भएको सँगै रहेका पत्रकार कपिल कोइरालाले जानकारी दिए । बाटोमै बम विस्फोट भएपछि उम्मेदवार लामा कार्यक्रम स्थगीत गरेर बनेपा फर्किएका छन् । काभ्रेमा चुनावी गतिविधिमा अवरोध पुग्ने गरी भएको विस्फोट यो पहिलो हो ।
३० घण्टा पैदल हिँडेर मतपेटिका सदरमुकाम,"जाजरकोट : ३० घण्टा पैदल हिँडेर मतपेटिका सदरमुकाम ल्याइएको छ। आइतबार बेलुका ५ बजे मतदान सकिएलगत्तै मतदानस्थलबाट मतपेटिका बोकेर सदरमुकाम हिँडेका कर्मचारी ३० घण्टा लगाएर मंगलबार बेलुका सदरमुकाम आइपुगे। तीन दिन लगाएर मतपेटिका ल्याएका मतदान अधिकृत, सहायक मतदान अधिकृत, सहयोगी कर्मचारी र सुरक्षाकर्मी थाकेर लखतरान देखिन्थे। बारेकोट गाउँपालिका ९ सिलिङ्चौर ख मतदान केन्द्रका मतदान अधिकृत ऋषभदेव खनाल आफूलाई धेरै पटक चुनाव गराएको अनुभव भएपनि यस पटकजस्तो सास्ती कहिल्यै नपाएको बताउँछन्। करिब ३० घण्टा पैदल हिँडेर सदरमुकाम पुग्यौँ। गाडी चल्ने सडकमा समेत हिँड्नु पर्यो, उनले भने, गाडी चल्ने ३० किलोमिटर र सडक यातायातको पहुँच नपुगेको करिब ४० किलोमिटर गरी ७० किलोमिटर बाटो हिँड्न बाध्य भयौँ। मतपेटिकाको सुरक्षालाई ध्यानमा राखेर सुरक्षाकर्मीले पैदलै हिँड्न निर्देशन गरेपछि बारेकोट गाँउपालिका, त्रिवेणीनलगाड नगरपालिका, जुनीचाँदे गाँउपालिका र कुशे गाँउपालिकामा मतदानका लागि खटिएका कर्मचारीले सास्ती पाएका हुन्। हेलिकप्टरको पर्खाईमा बारेकोट र त्रिवेणीनलगाडका मतपेटिका केही बेर दल्लीमा कुरे पनि नआएपछि उनीहरू पैदलै हिँड्न बाध्य भए। कच्ची बाटोमा विप्लव नेतृत्वको नेकपाका कार्यकर्ताले विद्युतीय धराप थाप्न सक्ने शंकाले सुरक्षाकर्मीले पैदलै मतपेटिका ढुवानी गरेको हो। मतपेटिका निकै कमजोर भएकोले कच्ची बाटोमा फुट्न सक्ने भन्दै गाडीको प्रयोग नगरिएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। भौगोलिक विकटता धेरै भएको जाजरकोटका दुर्गमका मतपेटिका हेलिकप्टरबाट ल्याइएको थियो। यसपटक जाजरकोट भन्दा हिमपात हुने जिल्लातिर हेलिकोप्टर केन्द्रित भएपछि पैदलै हिँडाउनु परेको प्रमुख जिल्ला अधिकारी पुष्पराज शाहीले बताए। जिल्लाका एक सय १६ स्थानका मतपेटिका कडा सुरक्षाका साथ सदरमुकामस्थित मुख्य निर्वाचनको अधिकृतको कार्यालयमा राखिएको छ। मतपेटिकालाई काँडेतारका सुरक्षा घेरामा नेपाल प्रहरी, सशस्त्र प्रहरी र नेपाली सेनाले सुरक्षा प्रदान गर्ने भएको छ। मुख्य निर्वाचन अधिकृतको कार्यालयले प्रत्यक्षतर्फको मतपेटिका कार्यालयकै एक कोठामा राखेको छ भने समानुपातिकतर्फको मतपेटिका कार्यालय परिसर नजिकै वृद्धाश्रम केन्द्रको हलमा राखेको छ। वाम गठबन्धन र लोकतान्त्रिक गठबन्धनले मुख्य निर्वाचन अधिकृतले लगाएको तालामा दलहरुले पनि लगाएर पहरा दिइरहेका छन्। जाजरकोटमा ८३ हजार ९ सय ३६ मत मध्ये ७२४५ प्रतिशत मत खसेको छ। प्रतिनिधिसभामा एक र प्रदेश सभामा दुई निर्वाचन क्षेत्र रहको यस जिल्लामा प्रतिनिधिसभामा ५ र प्रदेशसभामा ९ उम्मेदवार छन्। निर्वाचनमा वाम गठबन्धन र लोकतान्त्रिक गठबन्धनबीच प्रतिस्पर्धा हुने देखिएको छ।"
एमालेले भन्यो: आचारसहिंता भित्र नै प्रचारप्रसार,"काठमाडौं: नेकपा (एमाले)ले निर्वाचन आयोगले तोकेको आचारसहिंताभित्रै रही आफूले निर्वाचन प्रचारप्रसार गरिरहेको जनाएको छ। एमाले निर्वाचन परिचालन कमिटीका प्रवक्ता विष्णु रिमालले बुधबार विज्ञप्ति निकाल्दै आयोगले तोकेका आचारसहिंताभित्र नै रही निर्वाचन प्रचारका सबै कार्यक्रम सञ्चालन गरिएको जानकारी दिए। आयोग जस्तो गरिमामय संस्थाले तोकेको आचारसंहिता पालना गर्नुलाई हामीले बाध्यता होइन, दायित्वको रुपमा लिनुपर्ने हुन्छ, विज्ञप्तिमा उल्लेख छ। एमालेले चुनाव चिह्न वा शीर्ष नेताहरूको तस्बिरसहितको कुनै पनि प्रचार कार्य गर्दा आचारसंहिताको सीमाभित्र रही गर्न मतदाता र समर्थकलाई आग्रह गरेको छ। निर्वाचन आचारसहिंता विपरीत कार्य गरेको भन्दै आयोगले मंगलबार एमाले अध्यक्ष केपी शर्मा ओलीसँग स्पष्टीकरण माग गरेको थियो।"
प्युठानबाट विप्लवका नौ कार्यकर्ता पक्राउ,"प्यूठान : चुनाव विरोधी गतिविधिमा सक्रिय भएको भन्दै नेत्रविक्रम चन्द्र विप्लव नेतृत्वको नेपाल कम्युनिस्ट पार्टीका नौ जना कार्यकर्ता पक्राउ परेका छन्। जिल्ला प्रहरी कार्यालय प्युठानले जिल्लाका विभिन्न स्थानबाट यसअघि ६ जना र बुधबार तीन जना कार्यकर्ता पक्राउ गरेको हो। केही दिनदेखि निगरानीमा रहेका रेशम सुनार, मोहन विष्ट र जुद्द भण्डारीलाई प्रक्राउ गरिएको प्रहरी नायव उपरीक्षक राजेन्द्र पोख्रेलले जानकारी दिए। हालसम्म नौ जना नेकपाका कार्यकर्ता पक्राउ गरि सकिएको छ, उनले भने,चुनाव अवधिभर अनुसन्धानका लागि हिरासतमा राखिएको छ। प्रचलित कानुन बमोजिम कारबाही प्रक्रिया अघि बढाउँछौँ। झण्डै महिनादिन अघिदेखि प्रक्राउ परेका हरी बस्नेत, गिरुप्रसाद भुषाल, पदमप्रसाद पोख्रेल, जायश्वर आचार्य, पदम पुन र मनबहादुर विक हिरासतमा छन्। पोख्रेल र आचार्य नेपाल पत्रकार महासंघ जिल्ला शाखा प्यूठानका साधारण सदस्य समेत हुन्। विप्लव नेतृत्व पार्टीका अन्य नेता, कार्यकर्तासमेत प्रहरीको निगरानीमा रहेको प्रनाउ पोख्रेलले जानकारी दिए।"
उदयपुर विस्फोटका घाइतेको शिक्षण अस्पतालमा उपचार हुँदै,"काठमाडौं : एम्बुस विस्फोटमा घाइते भएका उदयपुरका उम्मेदवार नारायणबहादुर कार्की र नेविसंघ नेतृ मिरा कट्वाललाई उपचारका लागि त्रिवि शिक्षण अस्पताल महाराजगञ्ज भर्ना गरिएको छ। उनीहरू दुबैको आइसीयुमा उपचार भइरहेको छ। कार्कीको हात तथा आँखामा गहिरो चोट लागेको छ भने कट्वालको खुट्टा क्षतविक्षत छ। अज्ञात समूहको एम्बुसमा परी गम्भीर घाइते भएका कार्की उदयपुर २ बाट प्रतिनिधिसभा सदस्यका लागि कांग्रेसका उम्मेदवार हुन्। कट्वाल उदयश्री बहुमुखी क्याम्पस कटारीका नेविसंघ सभापति हुन्। अन्य घाइतेलाई पनि ल्याउने तयारी विस्फोटमा घाइते उदयपुरगढी गाउँपालिका ८ की धनमाया धौलाकोटी, चालक कटारी नगरपालिका ७ रिस्कुका ३६ वर्षीय राजन कार्की, प्रहरी जवान कालिदास श्रेष्ठको उदयपुरगढी गाउँपालिका ६ नेपालटारस्थित स्वास्थ्य क्लिनिकमा उपचार भइरहेको जिल्ला प्रहरी कार्यालयका डीएसपी मेघराज अधिकारीले जानकारी दिए। उनीहरूलाई पनि थप उपचारका लागि काठमाडौं ल्याउने तयारी हुँदैछ। उदयपुरगढी गाउँपालिका ६ नेपालटार बजारमा आयोजना गरिएको चुनावीसभालाई सम्बोधन गर्न जाँदै गरेका प्रतिनिधिसभा २ कांग्रेसका उम्मेदवार कार्कीलाई लक्षित गरी सोही वडाको दनुवारबेसीमा थापिएको एम्बुस विस्फोट भएको हो। कार्की २०७० सालमा क्षेत्र ३ बाट निर्वाचित सांसद हुन्। घटनास्थल सदरमुकाम गाईघाटदेखि ४५ किलोमिटर पश्चिम क्षेत्रमा पर्दछ। मंगलबार मात्र नेपाली कांग्रेस प्रतिनिधिसभा निर्वचन क्षेत्र १ का उमेदवार डा नारायण खड्का र सोही क्षेत्रको प्रदेससभा २ का कांग्रेसका उम्मेदवार हिमाल कार्कीलाई लक्षित गरी बम विस्फोटन गराइएको थियो। सम्बन्धित समाचारः एम्बुस विस्फोटमा उम्मेदवारसहित चार घाइते विस्फोटका घाइते उम्मेदवारलाई हेलिकोप्टरमा काठमाडौं लगियो"
बम विस्फोटका घाइते उम्मेदवारलाई हेलिकोप्टरमा काठमाडौं लगियो,"गाईघाट : अज्ञात समूहको एम्बुसमा परी गम्भीर घाइते भएका कांग्रेस उदयपुरका उमेदवार नारायणबहादुर कार्कीसहित दुई जनालाई थप उपचारका लागि हेलिकोप्टरबाट काठमाडौं लगिएको छ। बुधबार दिउँसो कटारी नगरपालिका ७ रिस्कुका कार्की र गम्भीर घाइते भएकी उदयश्री बहुमुखी क्याम्पस कटारी नेविसंघ सभापति कटारी ३ की २३ वर्षीया मिरा कटुवाललाई हेलिकोप्टरमार्फत् काठमाडौं लगिएको हो। विस्फोटमा परी घाइते उदयपुरगढी गाउँपालिका ८ की धनमाया धौलाकोटी, चालक कटारी नगरपालिका ७ रिस्कुका ३६ वर्षीय राजन कार्की, प्रहरी जवान कालिदास श्रेष्ठको नेपालटारस्थित स्वास्थ्य क्लिनिकमा उपचार भइरहेको जिल्ला प्रहरी कार्यालयका डीएसपी मेघराज अधिकारीले जानकारी दिए। उम्मेदवार कार्कीलाई लक्षित गरी अज्ञात समूहले बुधबार बिहान थापेको एम्बुस विस्फोटन हुँदा बा १ च ७८०६ नम्बरको बोलेरो पल्टिएको थियो। प्रमुख जिल्ला अधिकारी चन्द्रमान श्रेष्ठका अनुसार कार्कीको एउटा हात चलेको छैन् भने आँखाले समेत काम गरेको छैन्। शरीरका विभिन्न भागमा चोट लागेको स्थानीय बोधकुमार घिमिरेले बताए। उता घाइते कटुवालको एउटा खुट्टाको कुर्कुचा मुनीको भाग नै नरहेको जनाइएको छ। उदयपुरगढी गाउँपालिका ६ नेपालटार बजारमा आयोजना गरिएको चुनावीसभालाई सम्बोधन गर्न जाँदै गरेका प्रतिनिधिसभा २ कांग्रेसका उम्मेदवार कार्कीलाई लक्षित गरी सोही वडाको दनुवारबेसीमा थापिएको एम्बुस विस्फोट भएको हो। कार्की २०७० सालमा क्षेत्र ३ बाट निर्वाचित सांसद हुन्। घटनास्थल सदरमुकाम गाईघाटदेखि ४५ किलोमिटर पश्चिम क्षेत्रमा पर्दछ। मंगलबार मात्र नेपाली कांग्रेस प्रतिनिधिसभा निर्वचन क्षेत्र १ का उमेदवार डा नारायण खड्का र सोही क्षेत्रको प्रदेससभा २ का कांग्रेसका उम्मेदवार हिमाल कार्कीलाई लक्षित गरी बम विस्फोटन गराइएको थियो।"
एम्बुस विस्फोटमा उम्मेदवारसहित चार घाइते,"गाईघाट : नेपाली कांग्रेस उदयपुरका उम्मेदवार नारायण कार्कीलाई लक्षित गरी अज्ञात समूहले बुधबार बिहान थापेको एम्बुस पड्कँदा उम्मेदवारसहित ४ जना घाइते भएका छन्। उदयपुरगढी गाउँपालिका ६ नेपालटार बजारमा आयोजित चुनावीसभालाई सम्बोधन गर्न जाँदै गरेका प्रतिनिधिसभा २ का कांग्रेसका उमेदवार कार्कीलाई लक्षित गरी सोही वडाको दनुवारबेसीमा थापिएको एम्बुस विस्फोट भएको हो। विस्फोटनमा उम्मेदवार कार्की, उदयश्री बहुमुखी क्याम्पस कटारीका नेविसंघका सभापति मिरा कटुवाल, नाम नखुलेका चालक र अन्य एक कार्यकर्ता घाइते भएको प्रमुख जिल्ला अधिकारी चन्द्रमान श्रेष्ठले बताए। प्रजिअ श्रेष्ठका अनुसार घाइतको अवस्था गम्भीर रहेकाले उपचारका लागि हेलिकप्टर मगाइएको छ। कार्कीको एउटा हात चलेको छैन भने कटुवालको पैतलामा चोट लगोको जनाइएको छ। घटनास्थल सदरमुकाम गाईघाटदेखि ४५ किलोमिटर पश्चिम क्षेत्रमा रहेकाले घटनास्थलतर्फ भर्खरै प्रहरी पठाइएकाले विस्तृत विवरण आउन समय लाग्ने प्रहरीले जनाएको छ। मंगलबार मात्र नेपाली कांग्रेस प्रतिनिधिसभा निर्वचन क्षेत्र १ का उम्मेदवार डा नारायण खड्का र सोही क्षेत्रको प्रदेससभा २ का कांग्रेसका उम्मेदवार हिमाल कार्कीलाई लक्षित गरी बम विस्फोट गराइएको थियो।"
