शीर्षक,विवरण
"ओली भन्छन्: गोठालाको छोरो हुँ, दम्भ छैन, बाँचुन्जेल इमानसाथ काम गर्छु","काठमाडौं : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले आफूले कुनै दम्भ बोकेर नहिँडेको बताएका छन् । केही सञ्चारमाध्यममा चुनाव जितेपछि अध्यक्ष ओलीले दम्भ बोकेर हिँडेको समाचार आइरहेका बेला ओलीले बाँचुन्जेल इमानका साथ काम गर्ने बताएका हुन् । पूर्वप्रधानमन्त्री तथा नेपाली कांग्रेसका संस्थापक नेता कृष्णप्रसाद भट्टराईको ९४ औं जन्मजयन्ती कार्यक्रमलाई ललितपुरको भैँसेपाटीमा शनिबार दिउँसो सम्बोधन गर्दै ओलीले गोठालाको छोराले शासकीय दम्भ र रवाफ देखाउनु कुनै जरुरी नभएको स्पष्टिकरण दिए म गाई भैँसी चराएर हुर्किएको मान्छे । मैले शासकीय स्वभाव बोकेको पनि छैन, म शासक होइन, सेवक भएको मान्छे हो', उनले भने, 'मैले कहीँ कसैलाई दम्भ देखाउन आवश्यक छैन । हलो जोतेको बाबुको छोरो हुँ, मैले पनि हलो नै जोतेको हुँ । किन मैले दम्भ देखाउनु ? अब मेरो पुरै ध्यान देशको विकासमा लाग्नेछ ।' 'मेरो आयुको कसैले चिन्ता लिनुपर्दैन । ११ वर्षअघि किड्नी फेरेको थिएँ, कहिले निमोनिया त कहिले मेनेन्जाइटिसबाट मरिसक्यो पनि भने', उनले भावुक हुँदै भने,उनले भने, सबैको आयुको निश्चित अवधि र सिमा हुन्छ । असीमित आयु कसैले पाएको छैन । मेरो पनि आयुको सीमा छ । तर मलाई मेरो आयुको कुनै चिन्ता छैन ।' अध्यक्ष ओलीले सत्तापक्ष या प्रतिपक्ष सकैले पनि एकापसमा दम्भ देखाउनु जरुरी नभएको बताए । म आफैँ गाई भैँसी चराएर हुर्किएको हो, मैले कोदालो पनि खनेको छु', उनले भावुक हुँदै भने, 'साधरण परिवारमा हुर्केको मान्छे मसँग केको दम्भ हुन्छ र ? आफ्नो बारीको साग टिपेर खाएको मान्छे हुँ, कसलाई दम्भ देखाउनू ? कार्यक्रममा सम्बोधनका क्रममा अध्यक्ष ओलीले कांग्रेसका संस्थापक नेता किसुनजीसँग आफ्नो कहीँ कतै तुलना नहुने बताए । 'उहाँसँग मेरो कुनै पनि रुपमा तुलना हुन सक्दैन,' ओलीले भने, 'जहानियाँ राणा शासनबाट देशलाई नयाँ युगमा ल्याउने किसुनजीहरु नै हुनुहुन्छ । संसदमा उहाँसँगै बस्ने मौका पाएको थिएँ । उहाँ साह्रै सर र खुल्ला हृदयको व्यक्ति हुनुहुन्थ्यो ।' ओलीले आफ्नो आयु निश्चित रहे पनि कसैले पिर चिन्ता लिन जरुरी नरहेको पनि प्रष्टोक्ति दिए । 'मेरो आयुको कसैले चिन्ता लिनुपर्दैन । ११ वर्षअघि किड्नी फेरेको थिएँ, कहिले निमोनिया त कहिले मेनेन्जाइटिसबाट मरिसक्यो पनि भने', उनले भावुक हुँदै भने,उनले भने, सबैको आयुको निश्चित अवधि र सिमा हुन्छ । असीमित आयु कसैले पाएको छैन । मेरो पनि आयुको सीमा छ । तर मलाई मेरो आयुको कुनै चिन्ता छैन ।'"
समृद्ध रुकुम मूल कार्यदिशा,"जितपछि कस्तो अनुभव भइरहेको छ ? यो रुकुमका जनता र मतदाताले गरेको निर्णय हो । जनताको मागअनुसार म उम्मेदवार भएको हुँ र जनताले नै विजयी गराएका हुन् । म सम्पूर्ण मतदाता र जनताप्रति आभारी छु । रुकुमका जनता र मतदातालाई के भन्नुहुन्छ ? ठूलो आशा र अपेक्षासहित मलाई र संयुक्त वाम गठबन्धनलाई जिताएको छ । यसलाई एउटा चुनौतीको रूपमा लिएको छु । सम्पूर्ण मतदाता र जनताको आशालाई निराशा नबनाउने, मैले गरेका प्रतिबद्धता पूरा गर्न लागिपर्छु । म यस क्षेत्रका सबै मतदाताको प्रतिनिधि भएर काम गर्नेछु । यस क्षेत्रका लागि प्राथमिकताको विषय ? अबको पाँच वर्ष केके गर्ने भन्नेबारे निर्वाचन प्रचारक्रममा जनतामाझ संयुक्त वाम गठबन्धनका तर्फबाट प्रतिबद्धतापत्र सबैको घरघरमा पुर्याएका छौं । घोषणापत्रमा तोकिएका प्राथमिकता शिक्षा, स्वास्थ्य, पर्यटन विकाससँगै जिल्लाको अन्य भौतिक पूर्वाधारको निर्माण, रोजगारी सिर्जना र सामाजिक न्यायलाई प्रभावकारी कार्यान्वयन गर्न स्थानीय, प्रदेश र केन्द्रीय सरकारको सम्पूर्ण संयन्त्र परिचालन गरिनेछ । समृद्ध रुकुम समाजवादको आधार यो नारा हाम्रो घोषणापत्रको मूल विषय र कार्यदिशा पनि हो । यसपटकको चुनावमा केही भिन्नता अनुभव भयो ? ०४८ सालको चुनाव क्रान्तिको तयारीको सन्दर्भमा थियो र त्यो मेरा लागि पहिलो अनुभव थियो । त्यसपछिका निर्वाचन संविधान निर्माणसँग गाँसिएका थिए । अहिलेको निर्वाचन संविधान कार्यान्वयन र समृद्धिसँग जोडिएको छ । चुनावमा मैले समृद्धिकै लागि प्रतिबद्धता व्यक्त गरेको छु । यसपटक जनतासँग अन्तरक्रिया गर्दै पोस्टरबिना कुनै हल्ला नगरी सामान्य रूपले चुनावी कार्यक्रम अगाडि बढायौं । खर्च पनि कम भयो । अब बन्ने सरकारको प्राथमिकता ? जनताले वाम गठबन्धनलाई जे अपेक्षा गरेर अमूल्य मत दिएको छ त्यसको सम्मान गर्नुपर्छ । त्यो मूलतः राजनीतिक स्थायित्व, आर्थिक समृद्धि र पारदर्शिता हो । अब राजनीतिक स्थायित्व, आर्थिक समृद्धि, पारदर्शी ढंगले सरकार सञ्चालन, सुशासन, भ्रष्टाचारविरुद्ध अभियानका साथै सामाजिक न्याय स्थापित गर्छौं । सरकार र पार्टी कसले चलाउने विवाद हुँदैन ? व्यक्तिगत आकांक्षीको भिडन्त हुन सक्छ तर पार्टी निर्णय र पद्धतिमा यसले असर पार्दैन । कसैको व्यक्तिगत चाहना हुन सक्छ तर मूल आवश्यकता र पार्टी निर्णय कार्यान्वयन हुने हो । त्यसले पार्टी निर्णयलाई कार्यान्वयन गर्नुपर्छ । प्रस्तुति : महेश केसी"
एमाले र माओवादी केन्द्रलार्इ हवार्इ जहाजले दियो धोका,"काठमाडौँ : पार्टी एकता, राष्ट्रियसभाको सन्दर्भमा देखिएको विवाद र मुलुकको पछिल्लो राजनीतिक अवस्थाका लागि आज बस्ने भनिएको नेकपा एमाले र नेकपा माओवादी केन्द्रको बैठक स्थगित भएको छ । मौसमको खराबीका कारण गौतमबुद्ध विमानस्थलमा जहाज अवतरण हुन नसकेपछि भैरहवा पुगेकाक नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्ड काठमाडौँ फर्कन नसकेपछि बैठक स्थगित भएको हो । अध्यक्ष दाहालका प्रेस संयोजक मनोहरि तिमिल्सिनाका अनुसार जहाज अवतरण हुन नसकेपछि काठमाडौँ फर्कने कार्यक्रम स्थापित भएपछि पार्टी एकता संयोजन समितिको बैठक शनिबारलार्इ स्थगित भएको हो । यद्यपि दोस्रो तहका नेताहरु निरन्तर छलफलमा रहेका दुवै पार्टीका नेताहरुले बताएका छन् । शनिबारै आयोजित एक कार्यक्रममा एमालेका सचिव प्रदीप ज्ञवालीले पार्टी एकताको विषयमा विभिन्न चरणमा छलफल भइरहेको जानकारी दिए । दोस्रो तहका नेताहरुले अनौपचारिक छलफल गरिरहेको र त्यसलाई एउटा रुप दिएपछि पार्टी एकता संयोजन समितिको बैठक बस्ने निष्कर्षमा शीर्ष नेता पुगेको बताइएको छ । पार्टी एकताको सन्दर्भमा शुक्रबार बसेको एमाले स्थायी समितिको बैठकले पनि छलफललाई तीव्र पार्ने निर्णय गरेको थियो । उता माओवादी केन्द्रको केन्द्रीय कार्यालयको बैठकले पनि सोही आशयको निर्णय गरेको थियो ।"
योगेशलाई असहयोग गर्ने फुङ्लिङका मेयर एमालेबाट निष्काशित,"सीताराम गुरागाईँ ताप्लेजुङ । प्रतिनिधिसभा र प्रदेशसभा निर्बाचनमा पार्टीका उम्मेदवारहरुलाई असहयोग गरेको भन्दै नेकपा एमाले ताप्लेजुङले फुङ्लिङ नगरपालिकाका मेयर छत्रपति प्याकुरेललाई पार्टीबाट निष्कासित गरेको छ । शनिबार बसेको जिल्ला कमिटि बैठकले प्याकुरेललाई साधारण सदस्य समेत नरहने गरी निष्काशन गरेको जिल्ला कमिटी अध्यक्ष बलबहादुर साम्सोहाङले बताए । यस्तै जिल्ला कमिटि सदस्य तथा पूर्व सांसद भुपेन्द्र थेवे र उनकी पत्नी तथा सिरिजंघा गाउँपालिका१ का वडाध्यक्ष उर्मीला थेवेलाई स्पष्टिकरण सोध्ने निर्णय गरिएको साम्सोहाङले वताए । यो बैठकमा कारबाही गरिएका तीनैजना उपस्थित थिएनन् । बैठकमा उहाँहरुलाई बोलाएका थियौँ, तर आउनु भएन, साम्सोहाङले भने । निष्काशित भएका तीनैजना जिल्ला कमिटि सदस्य हुन् । ताप्लेजुङबाट एमाले केन्द्रीय सचिव योगेश भट्टराई प्रतिनिधिसभा सदस्यमा र साम्सोहाङ प्रदेशसभा सदस्यमा निर्वाचित भएका थिए ।"
'जनताको भरोसा टुट्न दिन्नँ',"जितलाई कसरी लिनुभएको छ ? यो जितलाई जनताले दिएको ठूलो जिम्मेवारी सम्झेको छु । अब यो जिम्मेवारीलाई सफलतापूर्वक सम्पन्न गराउने अभियानमा केन्द्रित रहनेछु । जनताले गरेको भरोसालाई टुट्न नदिने हिसाबले काम गर्नेछु । तपाईंका निर्वाचन क्षेत्रका समस्या ? कञ्चनपुरको निर्वाचन क्षेत्र नम्बर २ लाई मैले समस्याग्रस्त क्षेत्रका रूपमा हेरेको छु । यो क्षेत्रमा विकासका आधारभूत कुरासमेत छैनन् । यो क्षेत्रका ९० प्रतिशत बसोबास अव्यवस्थित छ । बाढीपीडित, नदी कटानी, आरक्षपीडित, भूमिहीन, सुकुम्बासी, मुक्त कमैयालगायत अव्यवस्थित बसोबास गर्न बाध्य छन् । यसलाई व्यवस्थित बनाउनु छ । यातायातको सुविधासँगै शिक्षा, स्वास्थ्य, खानेपानीलगायत व्यवस्थापन गर्नु छ । यस्तै, विकासका पूर्वाधारको सुरुवात गरेर अघि बढ्नुपर्ने देखिन्छ । अव्यवस्थित बसोबासलाई समाधान गर्ने योजना ? यो क्षेत्रको सबभन्दा ठूलो समस्या अव्यवस्थित बसोबास हो । दशकौंदेखि जमिन भोगचलन गरेर बसोबास गर्दै आएका मानिसले पनि लालपुर्जा पाउन सकेका छैनन् । यसले नागरिक र राज्यलाई पनि समस्यामा पारेको छ । अव्यवस्थित बसोबासलाई व्यवस्थित गरेर लालपुर्जा दिने हो । जनताले घरबहाल कर, सम्पत्ति कर तिर्न थालेपछि राज्यको आम्दानी पनि बढ्छ । जनताले लालपुर्जा बैंकमा राखेर ऋण लिने र केही काम गर्न सक्ने अवस्था बन्छ । सबै तहका सरकारसँग सहकार्य गरेर समस्या समाधान गर्नुपर्छ । चुनावी प्रतिबद्धता पूरा गर्न सम्भव होला ? हामीले चुनावका बेला जनतालाई पूरा गर्न नसक्ने कुनै प्रतिबद्धता गरेका छैनौं । झुटा आश्वासन दिएर जनतासँग भोट मागेकै छैनौं । जनतालाई विकाससँग जोड्ने प्रतिबद्धता गरेका छौं । ती वाचा पूरा गर्न रातदिन काम गर्नेछौं । कस्ता समस्यालाई प्राथमिकतामा राख्नुभएको छ ? व्यवस्थित बसोबासपछि यस क्षेत्रका नागरिकलाई गुणस्तरीय स्वास्थ्य सेवा, शिक्षा एवं अन्य प्राविधिक र व्यावसायिक बनाएर लैजाने योजना बनाएको छु । जनतालाई विकाससँग जोड्नेछु । आरक्ष पीडितको समस्या पनि प्राथमिकतामा छ । प्रस्तुती : विष्णुप्रसाद देवकोटा"
विजयी योद्धा भन्दै ओलीले लालबाबुलाई खादा ओढाए,"विराटनगर : नेपाली कांग्रेसका केन्द्रीय सदस्य तथा प्रभावशाली नेता डा शेखर कोइरालालाई संसदीय चुनावमा पराजित गरेपछि धन्यवाद तथा घरदैलो कार्यक्रम सकेर काठमाडौं फर्किएका एमाले नेता लालबाबु पण्डितले शनिबार पार्टी अध्यक्ष तथा पूर्वप्रधानमन्त्री केपी शर्मा ओली र झलनाथ खनालसँग भेटघाट गरेका छन्। ओली निवास बालकोट पुगेका पण्डितले अध्यक्ष ओलीलाई अभिवादन गर्दै पार्टी र वाम गठबन्धनकै सानदार विजयका लागि धन्यवाद दिँदै खादा ओढाउँछु भन्दै अघि बढे। तर, ओलीले पण्डितलाई रोके र भने युद्ध जितेर आए जस्तै चुनावमा विजयी हुनु भएको तपाईं योद्धा हो मलाई ओढाउन दिनुहोस्। पण्डितले इन्कार गरेनन् अनि ओलीले बधाई दिंदै पण्डितलाई खादा ओढाई दिए। नेता झलनाथ खनालसँगको भेटमा पनि त्यस्तै भयो। पण्डितलाई त्यहाँ पनि शुभकामना दिइयो। अध्यक्ष केपी शर्मा ओलीसमक्ष पण्डितले विराटनगरमा इटहरीसहितका क्षेत्र मिलाएर गे्रटर विराटनगर बनाउन र प्रदेशको राजधानी तोक्न माग गरे। पण्डितका सहयोगी ओसिम आलमका अनुसार अध्यक्ष ओलीले यस विषयमा आफू सकारात्मक भएको जवाफ दिएका छन्। पण्डितले दुबै नेतालाई आफ्नो आत्मवृत्तान्त सिंहदरबार बदल्ने संघर्ष उपहार स्वरुप दिए। पण्डितले भने,वृहत्तर विराटनगर बनाएर यो क्षेत्रको समग्र विकास गर्न सकिन्छ।"
एमाले अध्यक्ष ओलीको नेतृत्वमा वाम सरकार : जनार्दन शर्मा,"काठमाडौं : वाम गठबन्धनका नेताहरूले मुलुकको समृद्धिका लागि नेकपा (एमाले) र नेकपा (माओवादी केन्द्र) बीच जतिसक्दो चाँडो पार्टी एकता हुने प्रस्ट पारेका छन्। नेपाल राष्ट्रिय सुनचाँदी व्यवसायी मञ्चको प्रथम वार्षिक साधारणसभालाई सम्वोधन गर्दै वाम गठबन्धनका युवा नेताहरूले एमाले र माओवादी केन्द्रबीचको पार्टी एकतालाई जनताले अनुमोदन गरिसकेको सन्दर्भमा भ्रमको पछि नलाग्न आग्रह गरे। माओवादी केन्द्रका नेता तथा बिना विभागीयमन्त्री जनार्दन शर्माले तत्कालका लागि एमाले अध्यक्ष केपी शर्मा ओलीको नेतृत्वमा सरकार गठन गर्ने र सरकार निर्माणसँगै पार्टी एकता हुने बताए। वाम सरकार गठन भएसँगै मुलुकमा व्याप्त भ्रष्टाचार र अनियमितताको अन्त्य गर्दै मुलुकलाई सम्वृद्धि र विकासको बाटोमा अगाडि बढाउने उनको भनाइ छ। एमालेका सचिव योगेश भट्टराईले कम्युनिष्ट पार्टीहरू सधैँभरि प्रजातन्त्र र जनताको पक्षमा रहेको हुँदा लोकतान्त्रिक मूल्य मान्यताको आधारमा छिट्टै सरकार गठन गरेर अगाडि बढ्ने बताउनुभयो। उनले वाम सरकार गठन भएपछि मुलुकमै रोजगारीको सिर्जना गरी विदेशीयका युवालाई स्वादेशमै फर्काउने, व्यवसायमा लगानी गर्नुका साथै मुलुकका विद्यमान समस्या समाधान गर्ने बताए। मञ्चका अध्यक्ष गणेशप्रसाद लकान्द्रीले कला, शीप र दक्षताका धनी सुनचाँदी व्यवसायी तथा कामदारको राज्यले सम्मान गर्नुपर्नेमा जोड दिए। सुनचाँदी व्यवसायी तथा कामदारको पेशागत संरक्षणका लागि २०७३ असोज १२ गते स्थापना गरिएको हो। रासस"
दलले अझै हटाएनन् प्रचार सामग्री,"मंगलसेन : प्रतिनिधि र प्रदेशसभा सदस्यको निर्वाचनमा विभिन्न राजनीतिक दलले प्रयोग गरेका प्रचार सामग्री नहटाउँदा बजार क्षेत्र फोहोर देखिएको छ । निर्वाचनका क्रममा बजार क्षेत्र रंगीबिरंगी हुने गरी दलले टाँसेका प्रचार सामग्री अन्तिम मतपरिणाम सार्वजनिक भइसकेको लगभग दुई साता बितिसक्दा पनि नहटाउँदा बजार क्षेत्रको शोभा घटेको छ । सदरमुकाम मंगलसेन, व्यापारिक केन्द्र साँफेबगर, बयलपाटा, जयगढ, विनायक, कमलबजार, तुर्माखाँद, चौखुट्टेलगायत बजार क्षेत्र अहिले प्रचार सामग्रीले फोहोर देखिएको हो । सार्वजनिकस्थल, पसल, घरमा टाँसिएका पर्चा, झन्डा, चुनाव चिह्नअंकित सामग्री छरपस्ट अवस्थामा छन् । जुन दल वा उम्मेदवारले टाँसेको हो सोही दल वा उम्मेदवारले प्रचार सामग्री हटाउनुपर्ने व्यवस्था निर्वाचन आयोगले गरेको छ । तर, दल र उम्मेदवारले टाँसेका प्रचार सामग्री चुनाव सकिएपछि पनि हटाउन कसैले चासो दिएका छैनन् । चुनावका बेला मिहिनेतसाथ घरघरमा गएर जताततै प्रचार सामग्री झुन्ड्याउने दलले ती सामग्री हटाउन भने चासो दिएका छैनन्, साँफे एयरपोर्ट बजारका व्यवसायी जीवन बुढाले भने, हावाहुरी र शीतले भिजेर ती सामग्री झुत्रो भएकाले बजार एकदमै फोहोर देखिएको छ । निर्वाचन आयोगले दललाई जिम्मेवार बनाउनुपर्ने उनको भनाइ छ । चुनाव जितेका दल विजयोत्सव मनाउन व्यस्त छन् भने पराजित दल त्यसको कारण खोज्दै चुनावी समीक्षामा जुटेका छन् । मुख्य निर्वाचन अधिकृत धर्मराज पौडेलले जुन दल वा उम्मेदवारले प्रचार सामग्री टाँसेको हो सोही दल वा उम्मेदवारले हटाउनुपर्ने व्यवस्था आयोगले गरेको बताए । दलले प्रचार सामग्री नहटाए आचारसंहिता उल्लंघनमा कारबाही गर्ने व्यवस्था निर्वाचन आयोगले गरेको छ, उनले भने । जिल्लामा आचारसंहिता अनुगमन समिति भए पनि समितिको समेत त्यसतर्फ ध्यान गएको देखिँदैन ।"
कुर्सीका सदाबहार खेलाडी प्रेमबहादुरको प्रेम लीला,"काठमाडौं : सानो दलमा बसेर पनि निरन्तर कुर्सीका खेलाडी प्रेमबहादुर सिंह यो पटक पनि समानुपातिकबाट सांसद बन्ने पक्का भएको छ । प्रेमबहादुुर सिंहको समाजवादी जनता पार्टी जस्तै अन्य साना दलले थ्रेस होल्ड कटाउन नसक्दा पानी पनि पिउन सकेनन् । तर उनी आफैँ भने यो पटक पनि कुर्सीका खेलाडी बन्ने ढोका खुलिसकेको छ । आफ्नो दल नै यो निर्वाचनबाट हराउने अवस्था आएपछि उनले माओवादीका नेतालाई फकाउन भ्याइहाले । सिंह माओवादी केन्द्रबाट सांसद बन्ने भएपछि लगातार पाँच पटक उनको संसद यात्रा तय भएको छ । माओवादी केन्द्रले निर्वाचन आयोगलाई पठाउन लागेको समानुपातिक सूचीमा परेका २ पुरुष सांसदमध्ये सिंह पनि एक हुन् । माओवादीले समानुपातिकको खर्सआर्य सूचीको एक नम्बरमा रहेका नेता हितराज पाण्डेसँगै पिछडिएको क्षेत्रबाट सिंहको नाम समेत पठाएको छ । आयोगमा नाम पठाइएपछि सिंह सांसद बन्ने पक्का भएको हो । २०४८ सालदेखि सिंह निरन्तर सांसद हुदै आएका छन् । यस्तो छ सिंहको राजनीतिक यात्रा कालिकोटको साविकको ओदानकु गाविस८ डिल्लीकोटमा जन्मिएका सिंहको२०२९ सालमा कम्युनिष्ट पार्टी पुष्पलाल समुहबाट राजनीति यात्रा शुरु भएको हो । पुष्पलाल समुहसँग असन्तुष्ट भई नारायणमान बिजूक्छें रोहित सँगै नेपाल मजदुर किसान संगठनमा लागे, अध्यक्षमा रोहित र उपाध्यक्ष सिंहले जिम्मेदवारी लिए । पछि त्यही मजदुर किसान संगठन नेपाल मजदुर किसान पार्टी (नेमकिपा)मा परिणत भयो । सिंह २०४७ सालसम्म नेमकिपामै रहे । २०४६ सालपछि तत्कालिन मालेका महासचिव मदनकुमार भण्डारीको देखिएको लहरसँगै सिंह मालेमा प्रवेश गरे । नेपाल कम्युनिष्ट पार्टी (माक्सवादी) र मालेको एकीकरणपछि भएको ५ औं महाधिवेशनबाट उनी केन्द्रीय सदस्यमा निर्वाचित भए । एमालेबाट २०४८ साल असार १२ गते राष्ट्रिय सभा सदस्यमा निर्वाचित भए । भाग्यमानी सिंह गोला प्रथाबाट ६ बर्षको लागि सांसद चुनिए । एमालेबाट राष्ट्रिय सभाको सचेतक भए । २०५६ सालको आम निर्वाचनमा कालिकोटबाट प्रतिनिधि सभा सदस्यमा निर्वाचित भए । एमालेबाट उम्मेदवार बनेका सिंहले कांग्रेस नेता नेत्रबहादुर शाहीलाई पराजित गरेका थिए । मुलुकमा असहज अवस्था भएको बेलामा सिंहले एमाले छोडे र नयाँ पार्टी खोले । उनले समाजवादी लोकतान्त्रिक जनता पार्टी स्थापना गरी अध्यक्ष भए । त्यही पार्टीको नाम फेरेर समाजवादी जनता पार्टी राखियो । २०६४ सालको पहिलो संविधान सभाको निर्वाचनमा समाजवादी जनता पार्टीले समानुपातिकबाट एक सिट प्राप्त गयो । त्यो बेला सिंह आफै संविधान सभा सदस्य बने । २०७० सालको दोस्रो संविधान सभामा समाजवादी पार्टीले समानुपातिकबाट एक सिट प्राप्त गयो । त्यसबेला पनि सिंह संविधान सभा सदस्य बन्न सफल भए । ६ पटक मन्त्री लोकेन्द्रबहादुर चन्द नेतृत्वमा एमालेराप्रपाको संयुक्त सरकार २०५३ साल चैत्र १२ गते पहिलो पटक सिंह कानुन तथा न्यायमन्त्री भएका थिए । राष्ट्रिय सभाको पदावधी सकिएपछि राजीनामा दिएका सिंह पुनः २०५४ साल असार १५ गते कानुन तथा न्यायमन्त्रीमा नै मनोनित भए । पहिलो संविधान सभाको निर्वाचनपछि बनेको पुष्पकमल दाहालको सरकार ढलेपछि बनेको एमाले नेता माधवकुमार नेपालको नेतृत्वको सरकारमा मन्त्री हुँदै ह्याट्रिक गरे । २०६६ साल असार १९ गते तेस्रो पटक सिंह कानुन तथा न्यायमन्त्रीकै कुर्सीमा पुगे । दोस्रो संविधान सभामा पुनः संविधान सभा सदस्य भएका सिंह २०७२ साल पुस ९ गते एमाले अध्यक्ष केपी शर्मा ओलीको मन्त्रिपरिषद्मा खानेपानी तथा सरसफाईमन्त्रीमा नियुक्त भए । उनी २ पटक खानेपानी तथा सरसफाइमन्त्री बनेका छन् । ओलीको सरकार ढालेपछि बनेको नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल नेतृत्वको मन्त्रिपरिषदमा पनि उनी ६ माघ २०७३ मा पाँचौ पटक मन्त्री बने । उनलाई त्यो बेला खानेपानी तथा सरसफाईमन्त्रीकै जिम्मेवारी दिइयो । नेपाली कांग्रेस सभापति शेरबहादुर देउवाको जम्बो मन्त्रिपरिषदमा २०७३ फागुन २६ गते विज्ञान तथा प्रविधि मन्त्रालयमा नियुक्त भएका सिंह अहिलेसम्म ६ पटक मन्त्री बनिसकेका छन् । अहिले पनि उनी मन्त्रीकै जिम्मेवारीमा छन् । उनले संविधानसभाको विभिन्न समितिमा रहेर काम गरे । संविधान मस्यौदा गर्ने अन्तिम कार्यदलको सदस्य भएर संविधान सभा निर्माणमा महत्वपूर्ण भूमिका निर्वाह गरेको उनले बताए । देश र जनताको नाममा काम गरेकै कारण पटक पटक मन्त्री भएको हुँ, उनले भनेका छन्, त्यहीकारण मलाई सांसद र मन्त्री बन्ने अवसर मिलिरहेको छ ।"
प्राथमिकतामा कृषि योजना,"निर्वाचित भइपछि के गर्दै हुनुहुन्छ ? अहिले जनतासँग भेटघाट गरिरहेको छु । आफ्नो अमूल्य मत दिएर विजयी गराउने मतदातालाई धन्यवाद दिइरहेको छु । भोट माग्न जाँदा गरेका प्रतिबद्धतालाई पुनः दोहोर्याउँदै छु । जनतालाई भेटेर समस्या बुझ्ने काम चलिरहेको छ । विकासका योजना के छ ? कृषिमा आधारित योजनालाई अघि बढाउन तल्लिन हुनेछु । यस क्षेत्रमा रहेका प्राकृतिक स्रोतसाधनको उपयोग गरेर त्यसबाट रोजगारी सिर्जना गर्ने, कृषिका लागि पकेट जोन क्षेत्र घोषणा गरी कृषिमा आधुनिकीकरण गर्ने, पशुपालन, दुग्ध व्यवसाय सञ्चालन, मासु उत्पादन बढाउने कार्यक्रमलाई प्राथमिकता दिनेछु । वन पैदावरमा आधारित उद्योग सञ्चालन एवं बेरोजगारी समस्या समाधान गरिनेछ । निर्वाचनमा गरेका प्रतिबद्धता पूरा गर्न सक्नुहुन्छ ? मैले मतदातासमक्ष गर्न नसक्ने प्रतिबद्धता गरेको छैन । विकास निर्माणका कामलाई अघि बढाउने भनेकाले यसका लागि निरन्तर लाग्नेछु । म विगतदेखि नै सामाजिक काममा सक्रिय व्यक्ति हुँ। अहिले जनताले ठूलो जिम्मेवारी दिएकाले त्यसलाई सफलतापूर्वक निर्वाह गर्न केन्द्रित हुनेछु । प्रस्तुति : विष्णुप्रसाद देवकोटा"
