"शीर्षक","विवरण"
"चुनौतीको चक्रव्यूहमा नेपाली अर्थतन्त्र","""-रमेश कुमार बोहोरा। नेपालको अर्थतन्त्र अहिले अनेकौं घरेलु र बाह्य चुनौतीको दोहोरो चक्रव्यूहमा फसेको छ । महामारीपछिको पुनरुत्थान, वित्तीय अनुशासनको कमी, कर्जा वितरणको विकृति, र संस्थागत कमजोरीका कारण आर्थिक प्रणाली अस्तव्यस्त बनेको छ । अझ नियमनकारी संस्थाहरूको कमजोरीले लघुवित्त र सहकारी क्षेत्रहरूमा देखिएको अव्यवस्थाले अर्थतन्त्रमा गम्भीर संकट निम्त्याएको छ । कर्जाको अत्यधिक प्रवाह, त्यो पनि अनुत्पादक क्षेत्रमा, र सरकारी खर्चमा जवाफदेहिताको कमीले गर्दा आर्थिक वृद्धिमा अपेक्षित योगदान हुन सकेको छैन । निर्माण तथा सेवा क्षेत्रका भुक्तानी समस्याले निजी क्षेत्रको लगानी र रोजगारी सिर्जनामा नकारात्मक प्रभाव पारेको छ । मौद्रिक नीतिमा धेरै भरोसा गरेपछिको असर"
"संयुक्त राष्ट्रसंघले हाल विश्वलाई ‘पूर्ण आँधी’को अवस्थामा रहेको बताउँदा त्यसको असर नेपालमा खुला र आयातमा निर्भर अर्थतन्त्रमा झन् गहिरो रूपमा परेको छ । विश्वभर जलवायु अस्थिरता","द्वन्द्व, शरणार्थी संकट, सैन्य खर्चको वृद्धि र सामाजिक असमानताले आर्थिक स्रोतमा कटौती गरिरहेको छ । स्टकहोम पिस रिसर्च इन्स्टिच्युट अनुसार, २०२४ मा मात्र सैन्य खर्च ९.४ प्रतिशतले बढेर २.७ ट्रिलियन डलर पुगेको छ । यस्तो अवस्थामा स्वास्थ्य, शिक्षा र पूर्वाधारमा आवश्यक अन्तर्राष्ट्रिय लगानी घट्दै गएको छ । वैदेशिक सहायता घट्दै जाँदा सिर्जिने समस्याहरू"
"धनी देशहरूले वैदेशिक सहायता कटौती गर्दा नेपालमा यसको प्रत्यक्ष असर देखिन्छ । अमेरिकाले नेपालमा स्वास्थ्य क्षेत्रमा दिने भनिएको ९५ अर्बभन्दा बढीको सहायता रोकेको सन्दर्भमा देखिएझैं","दाताहरूको प्राथमिकता परिवर्तनले विकास योजनाहरू प्रभावित भएका छन् । ओइसिडीका अनुसार सन् २०२५ मा सहायता १७ प्रतिशतले झर्ने छ । यस्तो अवस्थामा घरेलु स्रोत परिचालनको प्रभावकारिता वृद्धि गर्नु, अनुदानको सट्टा ऋणद्वारा आउने सहायताप्रति सचेत रहनु अत्यावश्यक देखिन्छ । अन्तर्राष्ट्रिय ऋणको बढ्दो प्रवृत्ति र जोखिम"
"विकासशील देशहरूमा ऋणमार्फत सहयोग बढ्दो छ । सन् २०२१–२२ बीच अनुदान आठ प्रतिशतले घट्दा ऋण ११ प्रतिशतले बढेको तथ्यांकले यस्तो संकेत गर्छ । ऋणको बोझ बढ्दा ऋण सेवा खर्चमा जाने रकमले स्वास्थ्य","शिक्षा, पूर्वाधार विकासजस्ता क्षेत्र ओझेलमा परिरहेका छन् । नेपालको सन्दर्भमा पनि कूल गार्हस्थ उत्पादनको ४९ प्रतिशतभन्दा बढी ऋणको अनुपात पुगेको छ भने चालु वर्षको बजेटमा २२ प्रतिशतभन्दा बढी रकम ऋणको साँवाब्याज तिर्न छुट्ट्याइएको छ । व्यापार युद्ध र विश्वव्यापी वित्तीय अस्थिरता"
"अमेरिका–चीन व्यापार युद्ध","र अन्य राष्ट्रहरूबीचको भूराजनीतिक तनावले विश्व व्यापार प्रवाहलाई अस्थिर बनाएको छ । यस्तो अवस्थामा विकासशील मुलुकहरूको निर्यात क्षमतामा ह्रास आएको छ । विश्वबजारको अनिश्चितता, मुद्रा अवमूल्यन, लगानी प्रवाहमा रोकावटजस्ता समस्याले नेपाली अर्थतन्त्र प्रभावित हुँदै गएको छ । अन्तर्राष्ट्रिय मुद्रा कोषका अनुसार सन् २०२५ मा विश्वको आर्थिक वृद्धि केवल २.८ प्रतिशत रहने छ । यस्तो सुस्त अवस्थाले नेपालजस्ता देशका वित्तीय प्रवाह, विनिमय दर र आयात लागतमा गहिरो असर पार्ने छ । जलवायु परिवर्तनको आर्थिक असर"
"जलवायु परिवर्तनबाट नेपालको कूल गार्हस्थ उत्पादनमा वार्षिक १.५ देखि दुई प्रतिशतसम्मको क्षति भइरहेको छ । सन् २०५० को दशकसम्म यो घाटा तीन प्रतिशत पुग्ने प्रक्षेपण छ । धान","मकै, बाली उत्पादनमा गिरावट, बाढीपहिरोबाट पूर्वाधारको क्षति र पर्यावरणीय संकटले आर्थिक पुनर्निर्माणमा ठूलो बोझ थप्ने छ । जलवायु परिवर्तनले वित्तीय प्रणालीमा जोखिम बढाउने छ, जसले सरकारी र निजी दुवै लगानीमा असहजता ल्याउने सम्भावना छ । दक्षिण एसियाली भूराजनीति र क्षेत्रीय आर्थिक निष्क्रियता"
"भारत–पाकिस्तान द्वन्द्व र अन्तरक्षेत्रीय अविश्वासका कारण दक्षिण एसियाली क्षेत्रीय व्यापार केवल पाँच प्रतिशतमा सीमित छ । दक्षिणपूर्वी एसियामा यो अनुपात २५ प्रतिशतभन्दा बढी छ । यस्तै नीतिगत अड्चनले साझा पूर्वाधार निर्माण","मूल्य शृंखलामा सहकार्य, र क्षेत्रीय निर्यातमा विविधीकरणमा ठूलो अवरोध खडा गरेको छ । नेपालको अर्थतन्त्र यस्तो असहयोगी भूराजनीतिक घेराबाट पनि प्रभावित हुँदै आएको छ । बजेट व्यवस्थापन र नयाँ सार्वजनिक व्यवस्थापनको आवश्यकता"
"नेपालको बजेट निर्माण र कार्यान्वयन पद्धति परम्परागत ढर्रामा आधारित छ । उदाहरणस्वरूप","सन् १९८० को दशकमा न्युजिल्याण्डले अपनाएको परिणाममुखी बजेट प्रणाली आज पनि अन्तर्राष्ट्रिय अभ्यासमा अनुकरणीय मानिन्छ । यस ढाँचामा परिणामलाई प्राथमिकता दिइन्छ, नीति र कार्यान्वयनबीच स्पष्ट जिम्मेवारी बाँडफाँड हुन्छ, र वित्तीय पारदर्शितामा जोड दिइन्छ । नेपालको बजेटमा यस्ता अवधारणा अझै प्रभावकारी रूपमा कार्यान्वयन भएको छैन । संरचनागत कमजोरी"
"नेपालको आर्थिक विकासमा सबैभन्दा ठूलो अवरोध भनेको कम उत्पादकत्व र औद्योगिक क्षेत्रको खस्किँदो अवस्था हो । उत्पादन र रोजगारी सिर्जना गर्नुपर्ने समयमै ती क्षेत्रहरू सुस्त छन् । पर्यटन","कृषि, ऊर्जाजस्ता सम्भाव्य क्षेत्रहरूमा पूर्वाधार अभाव, नीति अस्पष्टता, र निजी क्षेत्रको सहभागिता न्यून छ । रेमिट्यान्समा निर्भरता पनि बढ्दो छ, जसले ‘डच डिजिज’ को खतरा बढाएको छ । यसले उत्पादन क्षेत्रमा लगानी घटाउँछ र आयातमुखी अर्थतन्त्र बनाउँछ । वित्तीय क्षेत्रको जोखिम र नियमनको चुनौती"
"नेपालको बैंकिङ क्षेत्रले खराब ऋण","कमजोर नियमन, र पारदर्शिताको अभावको समस्या खेपिरहेको छ । एफएटिएफले नेपालको नियमन प्रणालीलाई असन्तोषजनक मानेर ‘ग्रे लिस्ट’मा राखेको छ । यसले अन्तर्राष्ट्रिय लगानीकर्ताको भरोसा गुमाउने र वित्तीय लेनदेनमा अवरोध ल्याउने खतरा बनाएको छ । एफएटिएफले औंल्याएका तीन मुख्य क्षेत्र– घरजग्गा वित्त, सीमापार रेमिट्यान्स, र असामान्य वित्तीय लेनदेनमा स्वचालित निगरानी प्रणाली आवश्यक छ । तर, नेपाल राष्ट्र बैंकको क्षमता अझै सुदृढ बनाइनु आवश्यक छ । ऋणको व्यवस्थापन र खर्चको प्राथमिकता पुनरावलोकन"
"विकास खर्चमा निकै ढिलाइ हुनु","बजेट खर्चको अधिकांश हिस्सा साधारण खर्चमा जानु र संघ–प्रदेश–स्थानीय तहबीच समन्वयको अभावले समग्र अर्थतन्त्रलाई कमजोर बनाएको छ । चालु खर्चमा ६५ प्रतिशत बजेट छुट्याइँदा पूर्वाधार विकासको सम्भावना सीमित हुन्छ । राजस्व वृद्धिका लागि कर प्रशासनमा सुधार, कर छुट नीतिमा पुनरावलोकन र आर्थिक क्षेत्रको औपचारिकता आवश्यक छ । संघीयता र वित्तीय स्रोतको वितरण"
"संघीयताको सफल कार्यान्वयनका लागि संघीय","प्रदेश र स्थानीय तहबीचको वित्तीय स्रोतको पारदर्शी वितरण आवश्यक हुन्छ । तर संघको स्रोत खुम्चिँदा प्रदेश र स्थानीय तहको वित्तीय स्वायत्तता संकुचित हुँदै गएको छ । यसले संघीय शासन प्रणालीप्रतिको जनविश्वास घटाउने सम्भावना छ । समाधानका उपायहरू"
"नीतिगत समन्वयः मौद्रिक","वित्तीय र औद्योगिक नीतिबीच समन्वय आवश्यक छ । परिणाममुखी बजेट प्रणालीः न्युजिल्याण्ड मोडलजस्तै पारदर्शी, जवाफदेही र परिणाममुखी बजेट ढाँचा अपनाउनुपर्छ । निजी क्षेत्रको परिचालनः लगानीमैत्री वातावरण सिर्जना गर्दै विदेशी र स्वदेशी निजी क्षेत्रलाई आकर्षित गर्नुपर्ने छ । संस्थागत सुधारः नियमनकारी संस्थाहरूमा दक्षता वृद्धि, स्वचालित निगरानी प्रणालीको स्थापना र एफएटिएफको मापदण्डअनुसार सुधार कार्यान्वयन आवश्यक छ । जलवायु वित्तः अन्तर्राष्ट्रिय जलवायु कोष र अनुकूलन कार्यक्रमहरूबाट थप स्रोत परिचालन गर्न कूटनीतिक प्रयास गर्नुपर्छ । संघीय वित्तीय प्रणाली सुदृढीकरणः स्पष्ट कार्यविभाजन, स्रोतको समुचित बाँडफाँड र वित्तीय अनुशासन अनिवार्य हुनुपर्छ । नेपालको अर्थतन्त्र चुनौतीको चक्रमा फसेको अवस्था हो । यसबाट निस्कन ठोस नीति, कार्यान्वयन क्षमताको सुधार, र समग्र आर्थिक संरचनामा पुनर्संरचना आवश्यक छ । बाह्य निर्भरता घटाउँदै उत्पादनशीलता र संस्थागत क्षमता विकासमा केन्द्रित भएर मात्र अर्थतन्त्रलाई पुनः लयमा ल्याउन सकिन्छ । (लेखक अर्थ सवाल साप्ताहिकका सम्पादक तथा नेपाल पत्रकार महासंघ काठमाडौं शाखाका सचिव हुन्)। """
"को बन्ला त्रिविको उपकुलपति ?","-टेकराज पौडेल। काठमाडौं, २८ बैशाख । देशको सबै भन्दा ठूलो र पुरानो विश्व विद्यालय हो त्रिभुवन विश्व विद्यालय । जुन विश्व बिध्यालय करिब डेढ महिनादेखि उपकुलपतिविहीन छ । उपकुलपति डा. केशरजङ्ग बरालले राजीनामा दिएपछि यसको नेतृत्वमा को आउलान् भनेर बहश र चर्चा शुरु भएको छ । कुलपति तथा प्रधानमन्त्री केपी शर्मा ओलीले विश्व बिध्यालयको प्राध्यापक कर्मचारी, विद्यार्थी र सरकारसम्मको समन्वयमा काम गर्न सक्ने परिपक्क योग्य र विश्व विध्यालयको हितमा काम गर्न सक्ने नेतृत्वको खोजी भएको सहजै अनुमान लगाउन सकिन्छ । अघिल्लो नेतृत्वले नयाँ आएका प्रधानमन्त्री एवम् कुलपतिसँग विश्व विद्यालयको समस्या र समाधानका विषयमा कुलपतिसङ्ग समन्वय गर्ने काम त जहाँसुकै जावोस् मिलेर काम गर्न अनिक्षा देखाउँदै राजिनामा दिएर अनुहार लुकाए । यसै कारण पनि डेढ महिनासम्म खाली रहन गएकोले प्रधानमन्त्रीबाट यथाशिघ्र शिक्षा नेतृत्वसँग प्रकृया अगाडी बढाउन आग्रह गरिरहेका बुझिन्छ । अघिल्लो हप्तासम्म विश्व विद्यालयको उपकुलपतिको नाममा विद्वान विभिन्न ब्यक्तित्वहरु नाममा चर्चा चले पनि पछिल्लो समय प्रधानमन्त्री कार्यालय सचिवालयमा प्रा. डा मोतिलाल शर्मा भुषालको नाम चर्चा हुन थालेको छ । त्रिभुवन विश्व विद्यालय रसायन शास्त्रका विभाग प्रमुख विद्वान व्यक्तित्व प्रा. डा. शर्मालाई उपकुलपति बनाउन पर्ने लबिङ्ग शुरु भएको हो । को हुन प्रा.डा. मोतिलाल शर्मा भुषाल ?। विगत ३० बर्षदेखि त्रिभुवन विश्व विद्यालयको रसायन शास्त्रका प्राध्यापक, शालिन बौद्धिक र सबैका प्रिय गुरु हुन्। करिब एक दर्जन पुस्तकका लेखक र सहलेखन कार्यका साथसाथै रसायनशास्त्रीको नाताले कतिब ३ दर्जन मिडियामा उनका रसायन शास्त्र सम्बन्धी लेख÷रचना प्रकाशित भएका छन्। सबैलाई मिलाउन सक्ने क्षमता भएका भुषाल। त्रिभुवन विश्व विद्यालय अन्तर्गतको एमाले निकटको प्राध्यापक सङ्गठनको पनि निकै लामो समयदेखि उपल्लो नेतृत्वमा रहेर काम गरिरहेकाले पनि प्रगतिशील प्राध्यापक सङ्गठनले पनि भुषाललाई नै अघि सार्न चाहेको देखिन्छ । सङ्गठनले भुषालमा अथाह क्षमता र सम्भावनाको खानी भएको र सङ्गठनलाई अत्यन्तै माया गर्ने भएकोले उनकै सम्मानको खातिर पनि भुषाललाई अघि बढ्न आग्रह गरेको बुझिन्छ । हुन त उपकुलपतिको लागि धेरैको दौड धुप चलेको बताइन्छ । बालुवाटार श्रोतका अनुसार त्रिभुवन विश्व विद्यालयका पूर्वरजिस्ट्रार डिल्लिराज उप्रेती, जलवायु तथा मौसम विभागका पूर्वप्रमुख डा. दिपक अर्याल त्यसैगरी विगतमा विभिन्न जिम्मेवारीमा रहेर क्षमताको प्रदर्शन गरिसकेका डा. उपेन्द्र कोइराला पनि चर्चाको शिखर मै छन् । यसैगरी बर्तमान निमित्त उपकुलपति डा. खड्क केसीको सम्भावना पनि उत्तिकै रहेको बताइन्छ । "
"""‘अरुले आएर देश बनाइदिन्न","हामी सबै मिलेर विकास गर्नुपर्छ’"",""-केपी शर्मा ओली"
