शीर्षक,विवरण
अस्ट्रेलियाबाट आएका दुई नेपालीलाई विमानबाट ओर्लिन दिइएन,काठमाडौं : इतिहाद एयरबाट नेपाल आएका दुई जना नेपाली त्रिभुवन अन्तराष्ट्रिय विमानस्थलमा अड्किएका छन्। सोमबार दिउँसो इवाइ २९१ कल साइनको इतिहाद एयरबाट नेपाल आएका उनीहरुलाई विमानबाट ओर्लिन दिइएको छैन्। केही समयअघि मात्रै दुई नेपाली आबुधाबी हुँदै अस्ट्रेलिया गएका थिए। अस्ट्रेलियाले उनीहरुलाई नेपाल फर्काएको थियो। दिउँसो ३:५० मा विमानस्थलमा ल्याण्ड गरेको उक्त विमान दिउँसो ४:५० बजे उड्नुपर्ने विमानस्थल स्रोतले जानकारी दियो। खाली आउनुपर्ने उक्त विमानले दुई जना नेपाली लिएर आएको थियो।
सच्याइएको,यो लिंकको समाचार असावधानीवश् प्रकाशन भएकाले हटाइएको छ । यसबाट पाठकमा पर्न गएको असुविधाप्रति हामी क्षमाप्रार्थी छौँ ।  स
"कोरोना रोकथाम, नियन्त्रण तथा उपचार कोष : कसको कति सहयोग ?","काठमाडौं : सरकारले स्थापना गरेको कोरोना रोकथाम, नियन्त्रण तथा उपचार कोषमा विभिन्न व्यक्ति तथा संघसंस्थाले रकम सहयोग गर्ने घोषणा गरेका छन्। सरकारको नाममा सिंहदरबारमा १९६०००००११०१ नम्बर खाता रहेको छ । मन्त्रिपरिषद्को आइतबार बसेको बैठकले सो कोष खडा गर्ने निर्णय गरेको थियो।सो कोषमा मन्त्रीहरुले एक महिनाको तलब बराबरको रकम राख्ने निर्णय गरिसकेका छन्। कोषमा विभिन्न व्यक्ति र संघसंस्थाले स्वेच्छिकरुपमा सहयोगको घोषणा गरिरहेका छन्। राष्ट्रपति विद्यादेवी भण्डारीले २ महिनाको तलब राहतको रुपमा दिने घोषणा गरेकी छन् । उपराष्ट्रपति नन्दबहादुर पुनमगरले पनि एक महिनाको पारिश्रमिक दिने भएका छन्। यस्तै प्रधानमन्त्री तथा संघीय सरकारका मन्त्रीहरुले एक एक महिनाको पारिश्रमिक दिने बताएका छन्। यस्तै प्रतिनिधिसभाका सभामुख अग्नि सापकोटाले एक महिनाको पारिश्रमिक दिने घोषणा गरेका छन्। राष्ट्रियसभाका अध्यक्ष गणेश तिमल्सिनाले पनि एक महिनाको पारिश्रमिक दिने बताएका छन्। राहत कोषमा भौतिक पूर्वाधार तथा यातायात मन्त्रालय अन्र्तगतको निर्माण व्यवसाय विकास परिषद्ले १ करोड दिने घोषणा गरेको छ। वसन्त चौधरी फाउन्डेसन र नर्भिक अस्पतालले ५० लाख नगद र ५० लाख बराबरको आवश्यक औषधिसहित सम्बन्धी सामाग्री गरी कुल १ करोडको सहयोग गर्ने जनाएको छ। भक्तपुरका प्रतिनिधिसभा सांसद महेश वस्नेतले एक महिनाको पारिश्रमिक दिने घोषणा गरेका छन्। यस्तै, राष्ट्रपति विद्यादेवी भण्डारीको सचिवालयका माधव शर्मा, लालबाबुप्रसाद यादव, नेत्रबहादुर थापा, लक्ष्मी कार्की, स्वकीय सचिवालयतर्फका प्रमुख स्वकीय सचिव डा भेषराज अधिकारीसहित सोमकुमार राई, शिव भट्टराई, खेमचन्द्र ढकाल, जिबच्छ साह, हिरामणि आचार्य र दीपा शर्माले एक एक महिनाको पारिश्रमिक दिने भएका छन्। यस्तै उक्त कोषमा प्रधानमन्त्रीको नीजि सचिवालयका ७ जना, प्रधानमन्त्रीका मुख्य सल्लाहकार विष्णु रिमाल, विदेश मामिला सल्लाहकार डाराजन भट्टराई, प्रेस सल्लाहकार सूर्य थापा, आर्थिक विकास मामिला सल्लाहकार लालशंकर घिमिरे, प्रमुख स्वकीय सचिव इन्द्र भण्डारी, स्वकीय सचिव राजेश बज्राचार्य र आइटी विज्ञ अस्गर अलीले एक एक महिनाको पारिश्रमिक दिने भएका छन्। प्रधानमन्त्रीको नीजि सचिवालयकै ४ जना ९विकास पूर्वाधार विज्ञ इञ्जिनियर गजेन्द्र थपलिया, सञ्चार विज्ञ रामशरण बजगाईँ र स्वकीय सहसचिव दिपेन्द्र दाहाल, होमबहादुर थापाको आधा आधा महिनाको पारिश्रमिक दिने घोषणा गरेका छन्। यस्तै कोषमा गैह आवसीय नेपाली संघ एनआरएन द्धारा १ करोड रकम सहयोगको घोषणा गरेको छ। कोषमा ग्लोबल आइएमई बैंकले १ करोड सहयोग गर्ने भएको छ।"
भोलि बिहान ६ बजेदेखि 'लक डाउन',"काठमाडौँ : कोरोना भाइरसको महामारी नियन्त्रणका लागि भोलि मंगलबार बिहान ६ बजेदेखि 'लक डाउन' गरिने भएको छ । नोबेल कोरोना नियन्त्रण गर्न ईश्वर पोखरेलको संयोजकत्वमा बनेको उच्चस्तरीय समितिको सोमबार साँझ बसेको बैठकले पूर्ण रुपमा लक डाउन गर्ने निर्णय गरेको हो । समितिको निर्णय अनुसार हवाइ, यातायात लगायत सबै क्षेत्र बन्द गर्नुपर्ने छ । स्वास्थ्य क्षेत्र र सुरक्षा निकाय भने खुला रहने बताइएको छ । नेपालमा हालसम्म दुईजनामा कोरोना संक्रमण पुष्टि भएको छ । तीमध्ये एकजना चिनियाँ नागरिक हुन् भने एक नेपाली हुन् । सोमबार दिउँसो मात्रै फ्रान्सबाट फर्किएकी एक युवतीमा संक्रमण भेटिएको पुष्टि भएको हो ।"
कोरोना त्रासः जेलबाट भाग्न खोज्दा २३ कैदीको मृत्यु,"कोलम्बियाः कोरोनाभाइरस संक्रमण फैलिन सक्ने आशंकामा कोलम्बियास्थित एउटा कारागारका बन्दीहरूले भाग्ने प्रयास गरेका छन् । उक्त दङ्गा हुँदा कम्तीमा २३ जनाको ज्यान गएको अधिकारीहरूले बताएका छन्। कोलम्बियाकी न्यायमन्त्री मार्गारिटा काबेलोका अनुसार बोगोटास्थित लामोन्डेलो कारागारमा भएको हिंसामा ८३ जना कैदीबन्दी घाइते भएका छन्। कोरोनाभाइरसको त्रासबीच देशभरि कारागारमा रहेका कैदीबन्दीले फितलो स्वास्थ्यसेवाको विरोध गर्दै आइतवार विरोधप्रदर्शन गरेका थिए। सरकारले त्यसबारे अनुसन्धान गरिरहेको छ। उक्त हिंसामा घाइते भएका ३२ बन्दी र ७ सुरक्षाकर्मीलाई उपचारका लागि अस्पताल लगिएको न्यायमन्त्री काबेलोले जनाएका छन् । दुई सुरक्षाकर्मीको अवस्था चिन्ताजनक रहेको बताइएको छ । उनका अनुसार कोलम्बियाका १३ वटा कारागामा तनाव भएको थियो र त्यति बेला लामोन्डेलो कारागारका सुनियोजित रूपमा हिंसा भड्काइएको थियो। कोरोनाभाइरसको त्रासबीच कारागारभित्र पर्याप्त सरसफाइ नभएको र तिनको अवस्था दयनीय रहेको भन्ने गुनासाबारे मन्त्री काबेलोले भनिन्,सरसफाइको समस्याको कारण कारागारमा हिंसा भएको होइन। अहिलेसम्म कारागारमा रहेका कुनै पनि बन्दी वा कर्मचारीलाई कोरोनाभाइरस संक्रमण भएको छैन। कैदीबन्दीहरू त्यसै उद्दण्ड बनेको बताउँदै उनले हिंसामा संलग्न केही बन्दीविरुद्ध हत्या र सार्वजनिक सम्पत्तिमा क्षति र्पुयाएको अभियोगमा मुद्दा चलाइने बताइन्। हिंसापछि ला मोडेलो कारागारबाहिर कैदीका आफन्तको भिड लागेको थियो। उनीहरूका अनुसार त्यहाँ सुरक्षाकर्मीहरू आइपुगेपछि गोली चलेको आवाज सुनिएको थियो। सामाजिक सञ्जालमा आएका भिडियोमा बन्दीहरूले बिछ्यौनामा आगो लगाइरहेको दृश्य देखिन्छ । कोलम्बियाका १३२ वटा कारागारमा कुल ८१ हजार बन्दी राख्ने क्षमता छ । तर तिनमा १ लाख २१ हजार बन्दी भएको सरकारी तथ्यांक छ। कोलम्बियामा अहिलेसम्म २३१ जनामा कोरोनाभाइरस संक्रमण पाइएको छ । तीमध्ये दुई जनाको मृत्यु भइसकेको छ । त्यहाँ मगंलवारदेखि १९ दिनसम्म देशव्यापी क्वारेन्टाइनको नियम लगाउन लागिएको छ। ७० वर्ष उमेर काटेका सबैलाई मे महिनाको अन्त्यसम्म घरभित्रै बस्ने सल्लाह दिइएको छ ।"
"कृपया, यस्तो जात्रा बन्द गर्नुस्","काठमाडौं : स्वास्थ्यमन्त्री भानुभक्त ढकालले सोमबार आयोजना गरेको पत्रकार सम्मेलनको सूचना भन्दा पनि त्यसको दृश्यले सामाजिक संजाल बढी तरंगित भएको छ। सरकारले अनौपचारिक 'लक डाउन' गरेर भीडभाड बन्द गर्न अपिल गरिरहेका बेला स्वास्थ्यमन्त्रीले पत्रकार भेला गरेर त्यसको घोर उलंघन गरेका छन्। २५ जनाभन्दा बढी भेला हुन प्रतिबन्ध लगाउने सरकारका स्वास्थ्यमन्त्रीले डाकेको पत्रकार सम्मेलनमा सरकारी अधिकारी र संचारकर्मी गरेर सयभन्दा बढीको सहभागिता थियो। साँघुरो कक्षमा खचाखच भरिएको उक्त कार्यक्रम स्वास्थ्यमन्त्री, राज्यमन्त्रीलगायतका अधिकांश सहभागीले मास्कसमेत लगाएका छैनन्। संक्रमणबाट जोगिन कम्तीमा एक मिटरको सामाजिक दुरी कायम गर्नुपर्ने सामान्य सावधानीसमेत उलंघन भएको छ। मन्त्रीसहितका अधिकारी तथा संचारकर्मी आपसमा जोडिएर बसेका छन्। पत्रकार सम्मेलनमा उपस्थित सरकारी अधिकारीको हाउभाउ र त्यहाँको माहोल हेर्दा लाग्थ्यो, उनीहरु सरकारको ठूलै उपलब्धी मिडियालाई बताउन लागिरहेका छन्। कोरोना संक्रमणबारे सरकारले तत्काल आधिकारिक सूचना दिनु राम्रो अभ्यास हो। तर यस्तो जात्रा आवश्यक थिएन। केही निश्चित अधिकारी बसेर त्यसलाई मन्त्रालयको पेज वा अरु माध्यमबाट लाइभ गर्न सकिन्थ्यो । अर्को विकल्प प्रेस विज्ञप्ती नै जारी गरेको भए पनि पर्याप्त हुन्थ्यो । यस्तो संकटका बेला पनि मिडियामा अनुहार देखाउने र छपाउने प्रयास र सस्तो प्रतिस्पर्धा आवश्यक थिएन। स्वास्थ्यमन्त्रीको यो शैली देखेर आम नागरिकसमे अचम्मित भएका छन्। सामाजिक संजालमा यसको चर्को आलोचना भएको छ। अहिलेको डिजिटल युगमा पनि भीडभाड जम्मा गरेर काम देखाउने परम्परागत शैलीले संक्रमणको जोखिम बढाएको छ। सरकारका मन्त्रीको यस्तो शैली र व्यवहार देखेर सर्वसाधारणले के सिक्ने ? सामाजिक संजालमा अहिले थुप्रै प्रश्न र प्रतिक्रियाहरु ओइरिएका छन्। अब अनुहार नै प्रदर्शन गर्ने प्रचारमुखी यस्ता जात्रा बन्द गर्नुपर्छ। मिडियालाई सूचना उपलब्ध गराउने अरु धेरै माध्यम र उपाय छन्। रक्षामन्त्री ईश्वर पोखरेलको नेतृत्वमा बुधबार बसेको कोरोना रोकथाम तथा नियन्त्रण उच्चस्तरीय समन्वय समितिको बैठकको भनेको थियो सांस्कृतिक, सामाजिक र त्यस्तै कार्यमा पार्टी प्यालेस, मठमन्दिर, गुम्बा, मस्जिद, चर्च जस्ता धार्मिक र सार्वजनिक स्थलमा अब २५ जनाभन्दा बढी भेला हुन बन्द गर्ने। त्यसको अनुगमन गृह मन्त्रालय र सँस्कृति तथा पर्यटन नागरिक उड्डयन मन्त्रालयले गर्नेछ। माथि उल्लेखित निर्णय गरेको पाँच दिनपछि स्वास्थ्यमन्त्री भानुभक्त ढकालले नै त्यसको खुलेयाम उल्लघंन गरेका छन्। केहीदिन अघि कोरोना संक्रमण, रोकथाम तथा नियन्त्रण उच्चस्तरीय समन्वय समितिको बैठकपछि संचारकर्मीले जानकारी माग्दा 'घरमा पाहुना छन् आज' भन्दै दौडिएका स्वास्थ्यमन्त्रीको भिडियो समाजिक संजालमा भाइरल भएको थियो।"
प्रधानमन्त्रीका ६ सचिवालय सदस्यले कोषमा एक महिनाको तलब दिने,"काठमाडौं : कोभिड१९ कोरोना भाइरस संक्रमणविरुद्ध सरकारले स्थापना गरेको केन्द्रीय कोषमा प्रधानमन्त्री केपी शर्मा ओलीको सचिवालयका ६ जनाले एक महिनाको पारिश्रमिक दिने भएका छन्। त्यस्तै उक्त कोषमा तीन जनाले भने आधा रकम जम्मा गरिने बताइएको छ। मुख्य सल्लाहकार विष्णु रिमाल, विदेश मामिला सल्लाहकार डा राजन भट्टराई, प्रेस सल्लाहकार सूर्य थापा, आर्थिक विकास मामिला सल्लाहकार लालशंकर घिमिरे, प्रमुख स्वकीय सचिव( इन्द्र भण्डारी र स्वकीय सचिव राजेश बज्राचार्यले एक महिनाको पारिश्रमिक बराबर दिइने प्रधानमन्त्रीको सचिवालयले जनाएको छ। त्यस्तै विकास पूर्वाधार विज्ञ ई गजेन्द्र थपलिया, संचार विज्ञ रामशरण बजगाईं र स्वकीय सहसचिव होमबहादुर थापाले आधा महिनाको पारिश्रमिक बराबर दिइने प्रधानमन्त्रीका प्रेस सल्लाहकार सूर्य थापाले जानकारी दिए।"
नेपाल स्काउटद्वारा ह्यान्ड वासिङ स्टेशन सञ्चालन,"काठमाडौं : कोभिड १९ (कोरोना) भाइरसको संक्रमणबाट जोगाउन नेपाल स्काउटले मुलुकका एक सय भन्दा बढी स्थानमा ह्याण्ड वासिङ स्टेशन (हात हुने ठाउँ) सञ्चालन गरेको छ । स्काउटका अनुसार उपत्यकाभित्र ५० वटा स्थानमा यस्तो स्टेशन राखिएको छ । उपत्यका वाहिर पोखरामा ५, मोरङमा २०, मकवानपुरमा ५ स्थानमा स्टेशन सञ्चालन गरिएको छ । यस्तै चितवनमा ५, काभ्रेमा २, रसुवा १, झापा ५ स्थान, सुनसरीको २ स्थान, दोलखाको १ स्थान, सिन्धुपाल्चोकको १ स्थान, दैलेखको १ स्थान र सर्लाहीमा २ स्थान चयन गरिएको छ । यी सबै स्टेशनमा हात धुने स्यानीटाइजरको पनि व्यवस्था गरिएको छ । कोरोना भाइरसको रोकथामका लागि जनचेतना अभिवृद्धि गर्ने उद्देश्यले यस्तो अभियान सञ्चालन गरिएको स्काउटका राष्ट्रिय संयोजक लोकबहादुर भण्डारीले बताए । उनका अनुसार सर्व साधारणलाई हात धुने तरिका सिकाउन, स्यानीटाइजरको प्रयोगबारे जानकारी गराउन यस्तो अभियान चलाइएको हो । पर्चा र ब्यानर सहित यो अभियान चलाइएको भण्डारीले बताए । सरकारले कोरोना भाइरस रोकथामको लागि अत्यावश्यक बाहेक अन्य सेवाहरू बन्द गरी, बढी भीडभाड हुन नदिने लगायतका कार्यहरू सार्वजनिक गरेको अवस्थामा नेपाल स्काउटले आफ्नो तर्फबाट सतर्कता अपनाउँदै नागरिकको सहजताको लागि उक्त अभियान संचालन गरेको हो । साबुन पानीले हात धुने, स्यानीटाइजरको प्रयोग र मास्क लगाएर हिँडेमा पनि केही हदसम्म नियन्त्रण गर्न सकिने विशेषज्ञको राय छ । उपत्यकामा सर्वसाधरण नागरिकहरूको सहजताको लागि साबुन पानी र स्यानीटाइजरको व्यवस्था बुधबार देखि गरिएको र हालसम्म यो अभियानबाट ५ लाख बढी मानिस प्रत्यक्ष लाभ्वान्वित भएको स्काउटले जानकारी दिएको छ ।"
कोरोनाबारे सरकारको निर्णय : पाँचौं दिनमा उल्लंघन भएको एउटा तस्बिर,"काठमाडौं : रक्षामन्त्री ईश्वर पोखरेलको नेतृत्वमा बुधबार बसेको कोरोना रोकथाम तथा नियन्त्रण उच्चस्तरीय समन्वय समितिको बैठकको भनेको थियो सांस्कृतिक, सामाजिक र त्यस्तै कार्यमा पार्टी प्यालेस, मठमन्दिर, गुम्बा, मस्जिद, चर्च जस्ता धार्मिक र सार्वजनिक स्थलमा अब २५ जनाभन्दा बढी भेला हुन बन्द गर्ने। त्यसको अनुगमन गृह मन्त्रालय र सँस्कृति तथा पर्यटन नागरिक उड्डयन मन्त्रालयले गर्नेछ। माथि उल्लेखित निर्णय गरेको पाँच दिनपछि स्वास्थ्यमन्त्री भानुभक्त ढकालले नै त्यसको उल्लघंन गरेका छन्। एक १९ वर्षीया युवतीलाई कोरोना संक्रमण भएको जानकारी गराउन सोमबार मन्त्रालका आयोजित पत्रकार सम्मेलनमा एक सय भन्दा बढी सहभागी थिए। त्यहाँ पत्रकार, मन्त्रालय र विभागका कर्मचारी उपस्थित थिए। कोभिड१९ कोरोना भाइरस संक्रमण हुन नदिन सरकारले २५ भन्दा बढी जम्मा हुन नदिने निर्णय गरेको थियो। तर स्वास्थ्य मन्त्रालयले भीड जम्मा गरेर आयोजना गरेको पत्रकार सम्मेलनले सरकारकै निर्णयको खिल्ली उडाएको छ। भीड जम्मा भएर गरिएको पत्रकार सम्मेलनबारे अहिले सामाजिक सञ्जालमा चौतर्फि आलोचना भइरहेको छ। यस्तो बेलामा सरकारले हुल जम्मा गरेर पत्रकार सम्मेलन गर्नु भन्दा प्रेस विज्ञप्ति वा मन्त्रालयले नै भिडियोबाट जानकारी गराउँदा राम्रो हुने सामाजिक सञ्जालमा सुझाव आउन थालेको छ।"
"कोरोना महामारी : बच्चालाई त्रस्त होइन, व्यस्त राखौँ","विश्वव्यापी त्रास सिर्जना गरेको कोरोना भाइरसको सङ्क्रमण तथा महामारीको आशङ्काले यस पटक नेपालका शिक्षण संस्थाहरु चाँडै नै बन्द भए । कम्तीमा तीन हप्ता विद्यार्थीलाई विद्यालयमा नबोलाउन शिक्षा मन्त्रालयले निर्देशन दिइसकेकाले र सङ्क्रमणको क्रम अझै नियन्त्रणमा नआइसकेकाले बालबच्चाका लागि लामै बिदा मिलेको अवस्था छ । नियमित प्रक्रियाभन्दा फरक किसिमले बिदा लम्बिँदा अभिभावकमा व्यवस्थापनजन्य समस्या थपिनु स्वाभाविकै भए पनि अरु कुराभन्दा पहिले जनताको स्वास्थ्यलाई महत्त्व दिई भिडभाड हुने स्थललाई व्यवस्थापन गर्ने सरकारको नीतिलाई राम्रो नै मान्नुपर्दछ । सङ्क्रमणको त्रासका कारण दिइएको यो बिदा अन्य बेलाको जस्तो स्वाभाविक बिदा नभएकाले लामो बिदामा अभिभावक मात्र होइन विद्यार्थी स्वयम् पनि अन्योलमा पर्ने सम्भावना रहन्छ । यसैले दैनिक क्रियाकलापको रुपरेखा निर्माण गरी अघि बढ्दा बिदाको सदुपयोग हुन सक्दछ । कामकाजी परिवारमा अनायास थपिएको बालबालिकाको बिदाले अभिभावकमा तनाव सिर्जना गरिसकेको हुन सक्दछ । अर्कोतिर समूहमा जान निषेध गर्ने, घुमफिरलाई निरुत्साहित गर्नुपर्ने अहिलेको अवस्थाले बालबालिकामा छटपटी र एक किसिमको बेचैनी सिर्जना गर्न सक्दछ । आफ्नो कार्यक्षेत्रमा लैजान नमिल्ने अनि ढुक्क भएर घरमा पनि छोड्न नसकिने अवस्थाले अभिभावकलाई असमन्जसमा पार्ने मात्र नभई सहज वातावरणको महसुस नहुँदा बालबालिका पनि झगडालु एवम् चकचके बन्ने सम्भावना बढ्दछ । आफ्ना नियमित काममा कसैले सहयोग नगर्ने तर समस्याका क्षणमा छोराछोरीले पनि आफ्नो कुरा नबुझिदिएको भान पर्दा अभिभावकमा दिक्दारी बढ्दछ भने सधै स्कुलमा साथीहरुसँग व्यस्त हुने बालबच्चा घरमा बढी फुर्सदिला हुँदा उत्तेजित र असंयमित पनि बन्न सक्ने सम्भावना रहन्छ । अभिभावक र बालबालिकामा परिवर्तित परिस्थितिले सिर्जना गरेको असामान्य मनोविज्ञानले एक आपसमा असमझदारी सिर्जना गरी पारिवारिक सन्तुलन र सहिष्णुतामा क्षति पुर्याउन सक्ने भएकाले विपदका क्षणलाई सामना गर्न केही कुरामा विशेष ध्यान पुर्याउनु आवश्यक देखिन्छ । खास गरी यस्तो बेलामा बच्चाका सामु अभिभावकले महामारीजन्य सन्त्रासका कारण आत्तिने, हतोत्साहित हुने र बालबच्चालाई महामारीजन्य घटना तथा समाचार देखाई त्रसित बनाउने भुल गर्नै हुँदैन । महामारीका सन्दर्भमा सतर्कता अपनाउने तथा बालबालिकालाई पनि सतर्क रहन सिकाउनु अति आवश्यक भए पनि सतर्कतासँगै सिर्जना हुने एन्जाइटी अझ विनाशकारी हुने भएकाले हामी सुरक्षित छौँ भन्ने वातावरण सिर्जना गर्नु अभिभावकको पहिलो कर्तव्य हो । यसका लागि गाउँघरमा आमाबाबु हुने अभिभावकले आफ्ना नानीबाबुलाई केही समय गाउँघरमा पठाई हजुरबा हजुरआमाका अनुभव तथा गाउँले जीवनबाट सिक्ने अवसर मिलाइदिनु सबैभन्दा राम्रो हुन्छ भने आफन्तसँग बढीभन्दा बढी सम्पर्क गराउने, बालबालिकाका खेलमा आफू पनि सहभागी हुने, बिहान साँझ सँगै घुमफिर गर्ने तथा खोलानाला, वनजङ्गल र अन्य प्राकृतिक दृश्यावलोकनका लागि लैजाने गर्दा बालबच्चालाई नयाँ वातावरणमा समायोजन हुन मद्दत पुग्दछ । १०१२ वर्षका बालबालिकालाई घरभित्रको सरसफाइ, चियानास्ता फकाउने, सरसामान मिलाउनेजस्ता घरेलु कामका साथसाथै फूलबारी, करेसाबारी तथा अन्य क्षेत्रका ससाना काममा संलग्न गराउँदा घरको वातावरणमा समायोजनका साथसाथै जीवनोपयोगी सीपको सिकाइसमेत हुन सक्दछ । आफूलाई समय नमिलेको तथा अप्ठ्यारो परेका बाहानामा बच्चालाई बेपर्वाह ग्याजेट तथा असीमित रुपमा इन्टरनेट उपलब्ध गराउनुहुँदैन । अनियन्त्रित रुपमा ग्याजेटको प्रयोगले बच्चामा एडिक्सन सुरु हुने मात्र होइन, इन्टरनेट तथा सामाजिक सञ्जालमा व्यक्त भएका त्रासद एवम् अवैज्ञानिक विषयवस्तुले मनोसामाजिक सन्तुलनमै असर पार्ने सम्भावना रहन्छ । प्राकृतिक विपत्तिको बेलामा मानिस मानसिक रुपमा निकै कमजोर बनेको हुन्छ । यसैले अपत्यारिला र झुठा हुन् भन्ने थाहा हुँदा हुँदै पनि जनमानसमा फैलाइएका अफवाहले मनमा असर पार्न थाल्दछ । यसैले अनधिकृत रुपमा फैलाइएका अनर्गल प्रचार तथा तनावलाई बढावा दिने सामग्रीबाट आफू तथा परिवारका सदस्यलाई सुरक्षित राख्नुपर्दछ । परिवारका सदस्यमध्ये कसैमा अनावश्यक डर, त्रास तथा असामान्य परिवर्तन देखापरेमा उसलाई बेवास्ता होइन, झनै निकटता देखाई अनुभव र भनुभूतिको अभिव्यक्तिलाई प्रोत्साहन गर्नुपर्दछ । व्यक्तिगत सरसफाइ, स्वस्थकर खाना, स्वस्थ दैनिकी र उपयुक्त विहार र निद्राको व्यवस्थापनले शरीरको प्रतिरक्षा प्रणाली मजबुत बन्दछ र रोगसँग लड्ने क्षमतामा वृद्धि हुन्छ । यस्ता सकारात्मक कुरालाई प्रवर्धन गर्दै बालबालिकामा स्वस्थ रहनसहनको वातावरण निर्माण गर्ने अवसरका रुपमा लामो बिदालाई उपयोग गर्न सकिन्छ । कोरोना सङ्क्रमणबाट बच्न हात धुने कुरालाई डब्लुएचओले विशेष महत्त्व दिएको छ । यस कुरामा अभिभावक सहमत भए पनि बालबालिका हातबाटै कोरोना कसरी फैलिन्छ ? लगाएका कपडा, सँगै बोकेका सामग्री आदिबाट पनि त फैलिने उत्तिकै सम्भावना हुन्छ नि भनेर तर्क गर्न सक्दछन् । यस्तो बेलामा उनीहरुलाई निरुत्साहित गर्ने काम गर्नु हुँदैन । उनीहरुले गर्ने तर्क निकै महत्त्वपूर्ण र वैज्ञानिक हुन सक्दछन् । त्यसैले यस्तो बेलामा आफूले बुझेसम्मका कुरा बुझाई हात धुने काम न्युनतम मापदण्ड भएको र अन्य सरसफाइमा पनि जोड दिनुपर्ने कुरा बताइदिनुपर्दछ तर जतिखेर पनि वा जहाँ पनि कोरोना भइरसको कुरा गरिरहँदा बच्चामा गम्भीर त्रास अझ अब्सेसिस कम्पल्सिस डिसअर्डरको सिर्जना समेत हुने भएकाले स्वस्थ आचरणको विकासलाई जोड दिँदै सन्त्रास नभई सतर्कता बढाउने दिशामा ध्यान केन्द्रित गर्नुपर्दछ । यस पटकको असामयिक लामो बिदामा बालबालिकालाई शारीरिक स्वच्छता सम्बन्धी व्यावहारिक ज्ञान दिनुका साथै मानसिक स्वस्थताका लागि त्रासमुक्त वातावरणको निर्माणमा आम अभिभावकले ध्यान पुर्याउनुपर्ने देखिन्छ । यसका लागि परम्परागत, व्यावहारिक तथा घरायसी काममा आफ्ना छोराछोरीलाई बढीभन्दा बढी संलग्न गराई उनीहरुको एकलासेपन हटाई मनोसामाजिक स्वास्थ्यलाई सुरक्षित राख्ने काममा प्रेरित गर्नु सान्दर्भिक हुन्छ । (भुसाल मनोवैज्ञानिक परामर्शदाता हुन्)"
