शीर्षक,विवरण
"साउदीमा चार नेपालीलाई कोरोना संक्रमण, तीन निको भएर काममा फर्किए","काठमाडौं : कोरोना भाइरस कोभिड१९ का कारण विभिन्न पेशा व्यवसायको सिलसिलामा मुलुकबाहिर रहेका नेपाली पनि प्रभावित भएका छन्। हालसम्म विभिन्न मुलुकमा आठ नेपालीको कोरोना भाइरसका कारण ज्यान गइसकेको छ। अमेरिकामा पाँच, बेलायतमा दुई र संयुक्त अरब इमिरेट्स (युएई)मा एक नेपालीको ज्यान गइसकेको छ। १०० भन्दा बढी नेपाली विभिन्न मुलुकमा कोरोनाको सङ्क्रमणमा परेका छन्। नेपालीको प्रमुख श्रम गन्तव्य मुलुक साउदी अरेबियामा हालसम्म चार नेपालीमा कोरोनाको सङ्क्रमण पुष्टि भइसकेको छ। सङ्क्रमण भएकामध्ये तीनजना निको भई काममा फर्किएका रियादस्थित नेपाली दूतावासले जनाएको छ। अन्य एकको भने स्थानीय अस्पतालमा उपचार भइरहेको छ। निको भएर काममा फर्किएका नेपालीसँग नियमित सम्पर्कमा रहिरहेको दूतावासले जनाएको छ। दूतावासका अनुसार उनीहरुबाहेक थप नेपालीमा कोरोना सङ्क्रमण भएको जानकारी प्राप्त भएको छैन। साउदी अधिकारीहरुले जारी गरेको तथ्याङ्कअनुसार साउदी अधिराज्यमा कोरोना भाइरसबाट सङ्क्रमितको सङ्ख्या दुई हजार ९३२ पुगेको दूतावासले जानकारी दिएको छ। साउदीले कोरोनाको सङ्क्रमण फैलन नदिन मुलुकभर कर्फ्यु लगाएको छ। साउदीमा दुई लाखभन्दा बढी नेपाली कार्यरत रहेको बताइन्छ।"
अमेरिकामा चिनियाँ कामदारको अवस्था : कसरी भत्किैँदैछ 'अमेरिकी सपना' ?,"वासिंटन : अमेरिकामा बस्दैआएकी चिनियाँ नागरिक ताङ चेन गत महिना कम्पनी बन्द भएपछि धेरै रात सुत्न पनि सकिनन् । मुटुको धड्कन छिटो छिटो बढ्न थाल्यो । उनका अगाडि एउटै प्रश्न थियो, के म अमेरिका बसिरहन सक्छु ? पूर्वी चीनको झेजिङ प्रान्तबाट अमेरिका पुगेकी ताङ २०१४ देखि काम गर्दैआएकी छन् । उनको एचवान बी भीसा यस वर्षको अन्त्यमा सकिँदैछ । वासिंटनस्थित उनी सफ्टवेयर डेभलपरको रुपमा काम गर्ने कम्पनीले उनको ग्रीन कार्डको लागि भीसा प्रक्रिया सुरु गरेको थियो । जसले गर्दा उनलाई अमेरिकामा स्थायी रुपमा बस्न र काम गर्न अनुमति मिल्थ्यो । ३३ वर्षीया ताङ अमेरिकामा जीवन व्यवस्थित गर्न सकिनेमा ढुक्क छिन् । उनले अमेरिकामै अपार्टमेन्ट समेत खरिद गरिसकेकी छन् । तर यही मार्च १३ को दिन उनको लागि निरर्थक बन्यो । उनले आम्दानीको स्रोत मात्रै गुमाइनन् । उनले भीसा स्टाटस समेत गुमाउनु पर्यो । अहिले आएर उनको कम्पनीले ग्रीन कार्डको लागि प्रक्रिया अघि नबढाउने भइसक्यो । अर्थात्, उनको स्थायी रुपमा बसोबासको सम्भावना पनि टुटेको छ । एच वान बी भीसा लिने ताङ जस्तै अरु थुप्रै चिनियाँहरु अमेरिकामा यस्तै अवस्थामा पुगेका छन् । उनीहरुले जागिर गुमाएको ६० दिनमा आफ्नो स्टाटस परिवर्तनका लागि आवेदन दिइसक्नु पर्छ । जस्तो कि, पर्यटक वा विद्यार्थी । अथवा भीसा प्रायोजन गरिदिने नयाँ रोजगारदाता पनि उनीहरुका लागि अर्को विकल्प हुन सक्छ । यदी उनीहरुले नयाँ काम पाएनन् वा स्टाटस परिवर्तन गर्न सकेनन् भने उनीहरुले अमेरिका छाड्नुपर्ने हुन्छ । नत्र अमेरिकामा उनीहरुको अवैध ओभर स्टे हुनेछ । यदी यस्तो ओभर स्टे १ सय ८० दिन भन्दा बढी बसे भने उनीहरु फेरि अमेरिका फर्कन अयोग्य हुन्छन् । तर हालको अवस्थामा अमेरिकामा रोजगारी पाउनु निकै कठिन छ । ताङले नयाँ काम खोज्ने समय वा स्टाटस बदल्ने समयमै कोरोना भाइरसको महामारी भइदियो । उनले जागिरका लागि अन्तर्वार्ता दिने वा नयाँ काम पाउने सम्भावना पनि पातलिन थाल्यो । त्यसो त, उनले चीन फर्कन राजीनामा पनि दिएकी थिइन् । तर अप्रिल महिनामा कुनै प्रत्यक्ष जहाजमा उनले सीट पाइनन् । यसैले पनि उनी चिन्तित बन्न थालिन् । पछिल्लो समय अमेरिकामा महामारीको प्रकोपले झनै डर थपिदिएको छ । धेरै देश हुँदै चीन फर्कँदा पनि संक्रमण सर्ने जोखिम हुन्छ । यदी म अहिले नै चीन फर्कन चाहेँ भने फ्लाइट टिकेट पाउन सक्दिनँ, उनले भनिन् । अन्ततः उनी हताश हुँदै युनिभर्सिटीमा आवेदन दिँदै छिन् । जसले गर्दा उनी विद्यार्थीको रुपमा वैध तरिकाले अमेरिका बस्न पाउनेछिन् । उता चीनले मार्चको अन्त्यदेखि चिनियाँ अध्यागमनले अन्तर्राष्ट्रय उडान बन्द गराउन थाल्यो । अहिले चिनियाँ नागरिक सहित अमेरिका भित्रिने यात्रुको संख्या हरेक दिन ४ हजारमा झरेको छ । महामारीका कारण अमेरिकामा कति चिनियाँहरुले जागिर गुमाए भन्ने चाहिँ आधिकारिक तथ्यांक छैन । हरेक दिन वी च्याट लगायतका च्याटरुमहरु अनिश्चित जागिर र भीसा पक्का गर्ने चिन्ताले भरिएका हुन्छन् । मैले अहिलेसम्म भीसा धारकहरुले यति धेरै जागिर गुमाएको कहिल्यै देखेको थिइनँ, न्युयोर्कका अध्यागमन वकिल यीङ काओले बताइन् । काओका अधिकांश ग्राहक चिनियाँ हुन्छन् । काओका अनुसार अहिले २००८ को भन्दा खराब अवस्था उत्पन्न भएको छ । मार्चमा काओले अन्य अवस्था भन्दा दोब्बर जिज्ञासा र आवेदन ग्रहण गरेकी थिइन् । अर्की अध्यागमन अधिवक्ता त्सु यी पनि आफ्ना अधिकांश ग्राहकले यस्तै समस्या झेलेको बताउँछिन् । पछिल्लो सातामा मात्रै उनलाई यस्तै चिनियाँ नागरिकले अत्याधिक रुपमा फोन गरेको बताउँछिन् । अमेरिकी तथ्यांक अनुसार मार्चमा १ करोड भन्दा धेरै अमेरिकीले बेरोजगार सुविधाका लागि आवेदन दिए । यसको मतलब पछिल्लो समय अमेरिकी नागरिक नै बेरोजगारीको समस्यामा गुज्रिन थालेका छन् । अमेरिकी सपना ? न्युयोर्कमा हालै जागिर गुमाएका वाल्टन वांग पनि २०१५ मा अमेरिका आएका थिए । अमेरिकीमा आएका उनी सधैँ अमेरिकामै बस्न चाहन्थे । यो उनको सपना नै थियो । एलजीबीटीआई समुदायका उनी चीनमा भन्दा अमेरिकामा स्वतन्त्र हुने भएकाले पनि यहाँ बसिरहन चाहन्थे । तर अचेल उनको मनस्थिति बदलिन थालेको छ । खासगरी अमेरिकी सरकारले हालको संकट समाधान गर्ने तरिका देखेर उनले यहाँ बसिरहने सोच बदलिसके । यसमाथि अमेरिकामा एसियालीलाई हेरिने दृष्टिकोण तथा जातीय विभेद देखेर उनी सोच बदलेको बताउँछन् । मलाई थाहा थिएन, म पनि यहाँ घृणाको शिकार बन्नेछु भनेर, वाल्टनले भने । हालै म सोच्दैछु कि, म एसियाली हुनु र समलिंगी हुनु कुन चाहिँ महत्वपूर्ण छ ?, अन्ततः उनले चीन फर्कने सोच बनाइसके । म आफ्नो चिनियाँ पहिचान छान्दैछु, उनले भने । तर चीन फर्कन पनि तत्काल कुनै उपाय छैन उनीसँग । जाने कतै बाटो छैन, उनले दुखेसो पोखे । (सिएनएनबाट)"
कोरोना कोषमा रकम जम्मा गर्न प्रहरी अधिकृतलाई हेडक्वाटरको निर्देशन,"काठमाडौं : प्रहरी प्रधान कार्यालय, नक्सालले प्रहरी अधिकृतलाई कोरोना उपचार कोषमा रकम जम्मा गर्न निर्देशन दिएको छ। बुधबार प्रहरी प्रधान कार्यालय मानवस्रोत एवम् प्रशासन विभागले सिनियर र जुनियर प्रहरी अधिकृतलाई सातदेखि तीन दिनसम्मको तलब जम्मा गर्न निर्देशन दिएको हो। बुधबार कोरोना भाइरस संत्रमण रोकथाम, नियन्त्रण तथा उपचार कोषमा रकम जम्मा गर्ने सम्बन्धमा प्रहरी वरिष्ठ उपरीक्षक दिपक थापाले पत्र काटेका हुन्। देशभर लकडाउनको अवस्थामा रातदिन खटिरहेका सुरक्षाकर्मीलाई सरकारले अतिरिक्त भत्ताको घोषणा गरे लगत्तै प्रहरी प्रधान कार्यालयले भने उनीहरुकै तलब काट्ने निर्णयसहितको पत्र पठाएको हो। प्रहरी प्रधान कार्यालयको यो निणयको सामाजिक सञ्जालमा व्यापक विरोध भइरहेको छ। पत्रमा प्रहरी सहायक निरीक्षकदेखि प्रहरी महानिरीक्षकसम्मले कोषमा रहक गर्नुपर्ने उल्लेख गरिएको छ। पत्रमा हेर्नुहोस् कसको तलब कटि काटिन्छ ?"
भारतका प्रधानमन्त्री मोदीद्वारा सर्वदलीय बैठक,"भारतका प्रधानमन्त्री नरेन्द्र मोदीले संसद्मा प्रतिनिधित्व गर्ने दलका नेताहरुसँग बुधबार छलफल गरेका छन् । कोरोना भाइरसको सङ्क्रमण विरुद्धको लडाइलाई प्रभावकारी सशक्त बनाउने उद्धेश्यले उनले सर्वदलीय बैठक गरेका हुन् । लोकसभा र राज्यसभामा पाँचभन्दा बढी सदस्य रहेका दलहरुसँग उनले छलफल गरेको प्रधानमन्त्रीको कार्यालयद्वारा जारी वक्तव्यमा उल्लेख गरिएको छ । कोरोना भाइरसबाट बच्नका लागि सामाजिक दुरी कायम गर्नु पर्ने भएकाले बैठक भिडियोमार्फत गरिएको थियो । प्रधानमन्त्री मोदीले यसअघि केही दिन पहिलो मन्त्री परिषद्को बैठक पनि भिडियोमार्फत् नै गरेका थिए । मन्त्रीपरिषद् बैठकमा उनले लकडाउन पछिका लागि विषेश योजना बनाउन संघीय मन्त्रीहरुलाई निर्देशन दिएका थिए । उनले मुख्य दश निर्णयका लागि तयारी गर्न र प्राथमिकताका दश क्षेत्र किटान गर्न मन्त्रीहरुलाई सोमबार निर्देशन दिएको हो । कोरोना भाइरसको सङ्क्रमणका कारण देशका धेरै क्षेत्रमा दिर्घकालिन असर पर्ने भएकाले त्यसको सामना गर्नका लागि विषेश योजना, कार्यक्रम र रणनीतिहरु बनाउनु पर्नेमा प्रधानमन्त्री मोदीको जोड थियो । आन्तरिक उत्पादनलाई जोड दिदै निर्यात गर्न सकिने नयाँ क्षेत्र र देशहरुको पहिचान गर्न र कार्यान्वयन गर्न सकिने योजनाहरु ल्याउन उहाँले आह्वान गरेको हो । भारतमा कोरोना भाइरसको सङ्क्रमण फैलिदै गएपछि गत मार्च २४ देखि लागु हुनेगरी यही अप्रिल १४ सम्मका लागि २१ दिने देशव्यापी लकडाउन लगाइएको छ । बुधबारको सर्वदलीय बैठकमा प्रधानमन्त्री मोदीले कोरोना भाइरस विरुद्धको लडाईका लागि सरकारले गरिरहेका कामका बारेमा जानकारी दिएका हुन् । उनले कोरोना भाइरस विरुद्धको लडाई सरकारको मात्रै लडाई नभएकाले साथ दिन सवै दलहरुलाई आह्वान गरेका छन् । अहिलेको विषम परिस्थितिमा सवै राजनीतिक दलहरुले संयुक्त बल लगाएर मात्रै कोरोना भाइरस विरुद्धको लडाइलाई सफलता हासिल गर्न सकिने उनको भनाई थियो । बैठकमा सवै दलहरुले हातेमालो गरेर राजनीतिक, आर्थिक र सामाजिक क्षेत्रमा काम गर्नु पर्नेमा जोड दिएको बैठकमा सहभागी नेताहरुले बताएका छन् । रासस"
डब्लूएचओका प्रमुखलाई ज्यान मार्ने धम्की !,"जेनेभा : विश्व स्वास्थ्य संगठन (डब्लूएचओ)का महानिर्देशकले आफूलाई हत्याको धम्की आएको बताएका छन् । महानिर्देशक टेड्रोस अधनोम घब्रेससले आफूमाथि ज्यान मार्ने धम्की आएको र जातीय अपमान भएको बताए । टेड्रोसका अनुसार उनीमाथि यही अप्रिल ८ मा आयोजित पत्रकार सम्मेलनका क्रममा धम्की आएको थियो । कोरोना भाइरस महामारीको १ सय दिनको सन्दर्भमा डब्लूएचओले हालै पत्रकार सम्मेलन गरी यसबारे जानकारी गराएको थियो । तर टेड्रोस यस्तो धम्कीप्रति शान्त रुपमा प्रस्तुत भएका थिए । तर उनले आफूमाथि भएका सबै आलोचना र टिप्पणीको जवाफ नदिने जनाए । अमेरिकी राष्ट्रपति डोनल्ड ट्रम्पले पनि हालै डब्लूएचओमाथि कडा आलोचना गरेका थिए । डब्लूएचओ चीनप्रति पूर्वाग्रही बनेको ट्रम्पको आरोप थियो । म ज्यान मार्ने धम्कीप्रति खेद प्रकट गर्छु, किनकि, मैले मानिसहरुको जीवन बचाउनु छ, ६० हजार मानिसले ज्यान गुमाए जस्तै मसँग समय छैन, टेड्रोसले बताए । तर उनले कसले धम्की दियो भन्नेबारे केही खुलाएका छैनन् । तर तीन महिनाअघि ताइवानबाट धम्की आएको उनको दावी छ ।"
अवैतनिक दूतलाई दिइएको सबै सुविधा खोसियो,"काठमाडौं : अवैतनिक दूतले पटकपटक आफ्नो ओहोदा र सुविधाको दुरुपयोग गरेको घटना आउन थालेपछि सरकारले उपलब्ध गराउँदै आएको सबै कूटनीतिक सुविधा (निलो प्लेट, निर्वाद सिंहदरबार प्रवेश पास, झण्डाको उपयोग, एअरपोर्टको भीआईपी कक्षलगायत कूटनीतिक उन्मुक्ति) खोसेको छ। कूटनीतिक उन्मुक्ति लिएर कालोबजारीमा समेत अवैतनिक दूतहरु सक्रिय हुन थालेपछि सरकार यो निर्णय गरेको परराष्ट्रका एक अधिकारीले बताए। परराष्ट्र मन्त्रालयले एक विज्ञप्ति नै जारी गरेर औपचारिक कार्यक्रमको लागि उपलब्ध गराएको सुविधा अन्य समयमा पनि प्रयोग भएपछि सुविधा बुधबार फिर्ता गरेको हो। कुनै पनि प्रकारको सुविधा उनीहरुलाई मन्त्रालयले उपलब्ध नगराउने जानकारी विज्ञप्तिमार्फत दिइउको छ। मन्त्रालयले अर्को सूचना नआएसम्मको लागि भन्दै पुनः यस्तासुविधा दिन सक्ने बाटो भने राखेको देखिन्छ। व्यापारीको प्रभाव र लोभमा परेर पुनः यस्ता सुविधा दिन सक्ने स्थान राखेको हुनसक्ने एक अधिकारीले बताए। पछिल्लो पटक ज्वरो नाप्ने यन्त्रको अभाव भइरहेका बेला त्यसमा कालोबजारी गर्ने किर्गिस्तानका अवैतनिक दूत (अनररी कन्सुलर) सुलभ अग्रवाललाई कारबाहीको प्रक्रिया अघि बढेपछि सरकारले यस्तो निर्णय लिएको हो। उनको बारेमा परराष्ट्रमन्त्रालयले सम्बन्धित मुलुकलाई समेत जानकारी गराएको छ। यसरी पक्राउ परे शंकर ग्रुपका मालिक सुलभ अग्रवाल (फोटो र भिडियो) व्यापारिक घरना अझ एकै परिवारका सदस्य मिलेर विभिन्न मुलुकको अवैतनिक दूत हत्याउने र त्यसबाट उपलब्ध निलो प्लेटको दुरुपयोग गर्ने घटना यो पहिलो भने होइन। यस्ता पद विभिन्न माध्यमबाट उपलब्ध गरेकाहरु पटकपटक विवादमा आउने गरेका छन्। मुलुकका ठूला व्यापारिक घरानाका व्यक्तिले नै यसरी अवैतनिक दूतको पद लिने र कूटनीतिज्ञ सरहको सुविधा उपभोग गर्ने गरेका थिए। नेपालमा ५२ मुलुकको अवैतनिक दूत रहेका छन्। जुन मुलुकको यहाँ दूतावास छैन त्यो मुलुकले नेपालसँगको सम्पर्कका लागि अवैतनिक दूत नियुक्त गर्नेगर्छ। अधिकांश मुलुकले नयाँदिल्ली स्थित दूतावासबाट हेरिरहेको र यहाँ एक सम्पर्क व्यक्ति बनाएका हुन्। उनीहरुलाई कसरी व्यवस्थापन गर्ने भन्ने विषयमा परराष्ट्रमा बहस हुन्छ तर व्यपारीको अगाडि उनीहरुले साख गुमाई हाल्ने गरेको कारण पनि यस्तो हुँदै आएको हो। साहना प्रधान परराष्ट्रमन्त्री हुँदा यस्तो उन्मूक्ति उनीहरुलाई दिइएको हो। बीचमा केही सुविधा कटौति गरेको भएपनि व्यापारिक प्रभाव र लोभमा पारेर उनीहरुले सुविधा बढाउँदै गएका थिए। घटना हुँदा केही गरेजस्तो गर्ने र केही समय पछि पुनः सुविधा दिने परराष्ट्रका उच्च अधिकारी नै संलग्न हुन्छन्। भियना कन्भेन्सनले अवैतनिक दूतलाई केही सुविधा दिन सकिने भनेपनि त्यो बाध्यकारी भने छैन। अवैतनिक दूत प्रतिष्ठित व्यक्ति, सामाजिक सेवामा लागेका व्यक्तिहरुलाई दिने गरिएको हुन्छ। प्रतिष्ठामा कुनै पनि आँच नआएको व्यक्ति नै यो पदका लागि उपयोगी ठहरिन्छ। यसका लागि सम्बन्धी मुलुकले चयन गरेको व्यक्तिलाई यहाँको परराष्ट्रमन्त्राललयले सबै आनीबानीदेखि प्रहरी रिपोर्टको आधारसमेत अध्ययन गरेर मन्त्रिपरिषदमा पुर्याएर स्वीकृत भएपछि मात्र अवैतनिक दूतको पद पाउछ। नेपाल गरिने नियुक्ति हुन वा नेपालले विदेशमा यस्ता पद पछिल्लो समय फेसन झै बनेको छ। त्यो पनि पैसावालाले आफ्नो मुठ्ठिमा राखिरहेका छन्।"
मुस्ताङमा बसेका तीन विदेशीलाई काठमाडौं पठाइयो,"जोमसोम : विश्व व्यापी महामारीका रुपमा फैलिएको कोरोना भाइरस कोभिड१९ रोकथाम तथा नियन्त्रणका लागि सरकारले लगाएको लक डाउनका कारण २ साताअघि देखि मुस्ताङ बसेका ४ विदेशी पर्यटकलाई सम्बन्धित दुतावासको पहलमा बुधबार काठमाडौं पठाइएको छ। परराष्ट्र मन्त्रालयको निर्देशनका आधारमा जिल्ला प्रशासन कार्यालय मुस्ताले बुधबार जर्मनका २, पोल्याण्डका १ र कोरिया बस्ने एक नेपाली गरी ४ जनालाई काठमाडौं पठाइएको प्रमुख जिल्ला अधिकारी वेदप्रकास अर्यालले जानकारी दिए। यस्तै कोरियन दुतावासले एक नेपाली नागरिकलाई समेत काठमाडौं ल्याउने अनुमति पास अनुरोध गरेकाले उनलाई पनि काठमाडौंका सवारी पास उपलब्ध गराइएको अर्यालले जानकारी दिए। मुस्ताङमा २१ पर्यटक जिल्ला प्रशासन कार्यालयले मुस्ताङमा २१ जना विदेश पर्यटक मुस्ताङ बसेको जनाएको छ। यसअघि २४ जना पर्यटक मुस्ताङ बस्दै आइरहेकोमा ३ जना पर्यटकले सम्बन्धित देश फर्कन चाहेकाले दुतावासको समन्वयमा उद्दार गरिएको जनाएको छ। कोरोनाका कारण मुस्ताङलाई सुरक्षित बासस्थानका रुपमा अपनाएकाले पर्यटकले मुस्ताङ छाड्न नचाहेको अन्नपूर्ण संरक्षण क्षेत्र आयोजना एक्याप जोमसोमका कार्यालय प्रमुख तुलसीप्रसाद दाहालले जानकारी दिए। उनका अनुसार अहिले मुस्ताङको झारकोट, जोमसोम, मार्फा ,टुकुचे ,लेते र घासालगायतका स्थानमा अर्जेन्टिनाका २, अष्ट्रेलियाका २, चिली १, फ्रान्स १, जर्मन १, आयरल्याण्ड २, ईटाली १, जापान १, रसिया २, स्वीडेन १, युके २, युक्रेन १ र अमेरिका ३ गरी २१ जना पर्यटक छन्।"
कोरोना भाइरस : नेपालमा संक्रमण तीव्र फैलन नसक्ने पाँच कारण,"काठमाडौं : कोरोना भाइरसको महामारी विकसित देशका लागि समेत ऐतिहासिक चुनौतीको रुपमा खडा भइरहेका बेला नेपालमा भने संक्रमण तीव्र रुपमा फैलिन पाएको छैन । हालसम्म ९ जना संक्रमित भएको पुष्टि भएको छ । तीमध्ये एकजनाको उपचार भइसकेको छ । अन्य ८ जनाको उपचार भइरहेको छ । सरकारी तथ्यांक अनुसार बिहीबारसम्म १ सय ३४ जनालाई आइसोलेसनमा राखिएको छ । त्यसो त, नेपाल सरकारले एकजना संक्रमित देखिएपछि नै लकडाउन सुरु गरेको थियो । पछिल्लो समय पश्चिम नेपालका भूभाग कोरोना संक्रमणको हिसावले जोखिममा रहेको सरकारी अधिकारीहरुले जनाएका छन् । तर तीव्र फैलावट भएको छैन । नेपालमा किन संक्रमणका घटना तीव्र फैलन पाएनन् भन्नेबारे बिबिसी नेपालीले विस्तृत रिपोर्ट तयार पारेको छ । जहाँ पाँच कारण हुनसक्ने भन्दै बिबिसीको रिपोर्टमा औंल्याइएको छ । बिबिसीले केही विज्ञ तथा चिकित्सकलाई उद्धृत गर्दै परीक्षण नै कम भएकाले संक्रमित संख्या पनि कम देखिएको हुनसक्ने निष्कर्ष निकालेको छ । स्वास्थ्य मन्त्रालयले बुधबारसम्म जम्मा २ हजार ३ सय ६६ वटा नमुना परीक्षण मात्रै गरेको जनाएको छ । जसमध्ये २ हजार ३ सय ५७ जनामा संक्रमण भेटिएन । साथै परीक्षण पनि काठमाडौं केन्द्रित छ । यसवाहेक उपकरण, किट उपलब्ध नहुनुलाई पनि कारणको रुपमा देखाइएको छ । यस्तै नेपालीको जीवनशैलीका कारण पनि संक्रमण तीव्र रुपमा नफैलिएको बताइएको छ । शुक्रराज ट्रपिकल तथा सरुवा रोग क्लिनिकल अनुसन्धान एकाइका प्रमुख डा शेरबहादुर पुनले नेपाली जीवनशैलीको प्रभावले कोरोना भाइरस फैलनसक्ने सञ्जाल भत्किएको हुनसक्ने बताएका छन् । नेपालीको पानीको अत्याधिक प्रयोग गर्ने र धेरै पकाएर खाने बानीले पनि संक्रमण फैलनबाट रोकिएको हुनसक्ने उनको तर्क छ । रिपोर्टका अनुसार प्रतिरक्षा प्रणाली बलियो हुनु, क्षयरोग विरुद्ध दिइने बिसीजी खोपको प्रभाव र भाइरस फैलाउने पूर्वाधार नहुनुले गर्दा संक्रमण तीव्र रुमपा फैलन नपाएको हो । विज्ञहरुले नेपालमा संक्रमण फैलनसक्ने संरचना पनि अन्य देशको तुलनामा कम भएको तर्क गरेका छन् । खासगरी सहरी पूर्वाधार तथा धेरै भीडभाड हुने ठाउँ नभएकाले पनि संक्रमण फैलन नसक्ने चिकित्सकहरुले जनाएका हुन् । कतिपय विकसिम देशमा रेलवे, बस स्टेशन, स्कुल, कलेज लगायत संक्रमण फैलने सम्भावित क्षेत्र लकडाउन घोषणा विना नै बन्द गरिएको छ ।"
कोरोनाले मृत्यु हुने ८५ हजार नाघे : एकै दिन युकेमा ९३८ र स्पेनमा ६२८ जनाले ज्यान गुमाए,काठमाडौं : कोभिड१९ कोरोना भाइरसले मृत्यु हुनेको संख्या ८५ हजार ४ सय ४३ जना पुगेको छ। बुधबार राति १० बजे यो समाचार तयार पार्दासम्म १४ लाख ६८ हजार ८ सय ३० जना संक्रमित भएका छन्। त्यस्तै ३ लाख १६ हजार ४ सय ७८ जना निको भएका छन्। नयाँ संक्रमित ३७ हजार ९११ जना थपिएका छन्। बुधबार एकै दिन युकेको पनि एकै दिन ९३८ जनाले ज्यान गुमाएका छन्। युकेमा हालसम्म ७ हजार ९७ जनाले ज्यान गुमाएका छन्। ६० हजार ७३३ जना संक्रमित मध्ये ५ हजार ४ सय ९१ जना नयाँ संक्रमित थपिएका छन्। त्यस्तै स्पेनमा एकै दिन ६२८ जनाले ज्यान गुमाएका छन्। स्पेनमा हालसम्म १४ हजार ६७३ जनाले ज्यान गुमाएका छन्। स्पेनमा १ लाख ४६ हजार ६९० संक्रमित छन्। जसमा ३ हजार ३ सय ८६ जना नयाँ संक्रमित भएका छन्। इटलीमा एकै दिन ५४२ जनाले ज्यान गुमाएका छन्। हालसम्म इटलीमा १७ हजार ६६९ जनाले ज्यान गुमाएका छन्। कोरोनाले मृत्यु हुने इटलीमा सबैभन्दा बढी छन्। १ लाख ३९ हजार ४२२ संक्रमित छन्। जसमा ३ हजार ८ सय ३६ जना नयाँ संक्रमित थपिएका छन्।
संकटकाल घोषणापछि जापानमा सङ्क्रमित बढे,"जापानमा संकटकाल घोषणा गरेपछिको पहिलो दिनमै कोरोना भाइरसबाट सङ्क्रमितहरुको संख्या धेरै देखिएको छ । जापानका स्वास्थ्य मन्त्री र स्थानीय सरकारका अधिकारीहरुकाअनुसार बुधबार बेलुकासम्म देशभरी ३०९ जना नयाँ सङ्क्रमित भेटिएका छन् । जापानमा कोरोना भाइरसबाट अहिलेसम्म सङ्क्रमितको कुल संख्या ४ हजार ७६८ पुगेको छ । त्यसैगरी मृत्यु हुनेको संख्या १०९ पुगेको पनि अधिकारीहरुले जनाएका छन् । कोरोनाको सङ्क्रमण थप फैलिदै जाने देखेर जापानी प्रधानमन्त्री सिन्जो आबेले मंगलबार संकटकालको घोषणा गरेको थियो । संकटकाल राजधानी टोकियोसहित कोरोना भाइरसबाट बढी प्रभावित अन्य सहरहरु कानागावा, सैतामा, चिबा, ओसाका, ह्योगो र फुकुओकामा लागु गरिएको हो । जापानमा अहिलेसम्म कुल सङ्क्रमित मध्ये सवैभन्दा धेरै राजधानी टोकियोमै रहेका छन् । टोकियोमा १ हजार ३३९ जना संङ्क्रमित हुँदा दोस्रो धेरै संक्रमित भएको ओसाकामा ४८१ जना संक्रमित रहेका छन् । त्यसैगरी कानागावामा ३३२ जना, चिबामा ३०७ जना, ऐची क्षेत्रमा २६० जना सङ्क्रमित भएको स्वास्थ्य अधिकारीहरुले जनाएका छन् । कुल विरामी मध्ये ८८ जनाको अवस्था गम्भीर रहेको पनि स्वास्थ्य मन्त्रालयको तथ्यांकमा उल्लेख गरिएको छ । कोरोना भाइरसबाट सङ्क्रमित भएका मध्ये एक हजार २४२ जना भने निको भएर घर फर्किएका छन् ।"
