शीर्षक,विवरण
एसियाली खेलकुद : चीनलाई हराउँदै भारतले जित्यो कबड्डीमा स्वर्ण,शुक्रबारसम्म भारतले कुल ९५ पदक जितेको थियो । शनिबार बिहान आर्चरीमा भारतले पहिलो दुई पदक जितेको थियो । महिलातर्फ भारतकी ज्योति सुरेखाले स्वर्ण र अदिति स्वामीले कास्य पदक जितिन् । चीनको हाङ्झाउमा जारी एसियाली खेलकुद २०२२ मा भारतले अहिलेसम्म सय पदक जितेको छ । शुक्रबारसम्म भारतले कुल ९५ पदक जितेको थियो । शनिबार बिहान आर्चरीमा भारतले पहिलो दुई पदक जितेको थियो । महिलातर्फ भारतकी ज्योति सुरेखाले स्वर्ण र अदिति स्वामीले कास्य पदक जितिन् । यसपछि पुरुष आर्चरीको फाइनल दुवै भारतीय खेलाडीबीच भयो । ओजस देवताले स्वर्ण र अभिषेक वर्माले रजत पदक जिते । यसपछि स्वर्ण पदकसँगै कबड्डीमा भारतको १०० पदक पूरा भयो। कबड्डीको फाइनलमा चाइनिज ताइपेईलाई हराउँदै भारतले स्वर्ण जितेको हो । बीबीसी
दोस्रो मुन्नी मिश्री स्मृति पुरुष भलिबल कात्तिक ८ देखि,"ढल्केवर : महोत्तरीको गौशालामा दोस्रो मुन्नी मिश्री स्मृति पुरुष भलिबल प्रतियोगिता आयोजना हुने भएको छ। गौशाला नगरपालिका१२ कान्तिबजारस्थित सामुदायिक विकास युवा क्लबको आयोजनामा हुने भलिबल प्रतियोगिता यस क्षेत्रको सर्वाधिक पुरस्कार राशीको रहेको छ। हिन्दूहरूको महान चाड दसैं, दिपावली र छठ पर्वको अवसरमा कात्तिक ८ गतेदेखि दोस्रो मुन्नी मिश्री स्मृति भलिबल प्रतियोगिता हुने आयोजक सामुदायिक विकास युवा क्लबका अध्यक्ष सन्तोष सिंहले जानकारी दिए। विजेतालाई नगद २१ हजार, उप विजेतालाई ११ हजार नगद पुरस्कार प्रदान गरिने अध्यक्ष सिंहले बताए। गत वर्ष प्रथम पुरस्कार ११ हजार र दोस्रो पुरस्कार ५ हजार १ सय थियो। यस वर्ष पुरस्कार राशि बढाइएको उनले बताए। भलिबल संघको नियमअनुसार सञ्चालन हुने खेलमा संघ संस्थालाई सहभागी हुन क्लबले आह्वान गरेको छ।"
काभा पुरुष भलिबल : नेपाली टोलीको बिदाइ,"काठमाडौं : काभा पुरुष भलिबल च्याम्पियनसिपमा प्रतिस्पर्धा गर्न श्रीलंका जाने नेपाली पुरुष भलिबल टोलीलाई शुक्रबार बिदाइ गरिएको छ। राष्ट्रिय खेलकुद परिषद्का निमित्त सदस्यसचिव प्रकाशकुमार कुसारीले शुक्रबार नेपाली टोलीलाई बिदाइ गरेका हुन्। च्याम्पियनसिप असोज २२ देखि २८ गतेसम्म आयोजना हुँदैछ। निमित्त सदस्यसचिव कुसारीले नेपाली खेलाडीको खेलस्तर उच्च रहेको बताउँदै सफलताका लागि शुभकामना दिएका थिए। उनले १९औं एसियाली खेलकुदमा सहभागी भएर आएको नेपाली टोलीको खेलस्तर बढेको बताउँदै प्रतियोगितामा सफलता हात पार्नेमा आफू विश्वस्त रहेको र खेलाडीलाई विमानस्थलमा भव्य स्वागत गर्न आतुर रहेको बताए। उनले राष्ट्रिय खेलकुद परिषद् नेपालको राष्ट्रिय खेल भलिबलको विकासमा सदा दत्तचित्त रहेको बताए। कार्यक्रममा नेपाली भलिबलको खेल स्तर अभिवृद्धि गर्न पुर्याएको योगदानको कदर गर्दै नेपाली टोलीका मुख्य प्रशिक्षक हान अविङलाई प्रशंसापत्रबाट सम्मान गरिएको थियो। अविङ अन्तर्राष्ट्रिय भलिबल महासंघको सहयोगमा नेपाली टोलीको प्रशिक्षणका लागि नेपाल आएका हुन्। कार्यक्रममा नेपाल भलिबल संघका अध्यक्ष जितेन्द्र चन्द, महासचिव रोशन श्रेष्ठलगायत संघका पदाधिकारीको उपस्थिति रहेको थियो।"
गुल्मीमा पुरुष र महिला भलिबल प्रतियोगिता हुने,"गुल्मी : जिल्ला भलिबल संघ गुल्मीको आयोजनामा प्रथम पालिकास्तरीय पुरुष र महिला भलिबल प्रतियोगिता हुने भएको छ। आगामी कात्तिक १५ गतेदेखि १८ गतेसम्म प्रथम गुल्मी भलिबल कप २०८० आयोजना गरिने आयोजकले जनाएको छ। जिल्लामा नयाँ खेलाडी उत्पादन, खेलाडीको विकास र खेलको विस्तारका लागि दसैं र तिहार पर्वको अवसरमा नेपालको राष्ट्रिय खेल भलिबलको आयोजना गरिएको गुल्मी भलिबल संघका महासचिव नारायण आचार्यले जानकारी दिए। चार दिन चल्ने खेलमा जिल्लामा १२ वटा स्थानीय तहका खेलाडी सहभागी हुनेछन्। पुरुष भलिबल खेलमा प्रथम हुनेले नगद ७७ हजार ७ सय ७७ रुपैयाँ कप, मेडल र प्रमाणपत्र पाउने छन्। त्यस्तै द्वितीय ५५ हजार ५ सय ५५ रुपैयाँ, तृतीया ३३ हजार ३ सय ३३ रुपैयाँ र सान्त्वनाले नगद ११ हजार १ सय ११ रुपैयाँ ,कप, मेडल र प्रमाणपत्र पाउने छन्। त्यस्तै महिला भलिबल तर्फ प्रथम हुनेले ३५ हजार रुपैयाँ, द्वितीय हुनेले २५ हजार रुपैयाँ, तृतीय हुनेले १५ हजार रुपैयाँ र सान्त्वनाले हुने नगद १० हजार रुपैयाँ, कप, मेडल र प्रमाणपत्र पाउने आयोजकले जनाएको छ। खेलमा राष्ट्रिय स्तरमा खेलेका खेलाडी सहभागी हुन पाउने छैनन्। शनिबार पत्रकार सम्मेलनमा गुल्मी भलिबल संघका अध्यक्ष राजन कुँवर पछिल्लो समय गाउँ शहरमा देशको राष्ट्रिय खेल भलिबल हराउँदै गएकाले यसको संरक्षण र खेलाडी उत्पादन गर्न भलिबल कपले थप टेवा पुग्ने बताए। कार्यक्रममा आयोजकले पूर्व खेलाडी सम्मान गर्ने भएको छ। भलिबल कपका लागि गुल्मी जिल्लाकै पुरानो तथा अन्तर्राष्ट्रिय भलिबल खेलाडी प्रेम कुँवरले मुख्य प्रायोजक गरेका छन्। हाल उनी अमेरिकामा बसोवास गर्दै आएका छन्।"
नेपाल र लाओसबीचको पहिलो खेल बिहीबार,काठमाडौं : नेपाल र लाओसबीचको खेल असोज २५ गते दशरथ रङ्गशालामा हुने भएको छ। अखिल नेपाल फुटबल सङ्घ (एन्फा)ले फुटबल वर्ल्ड कप२०२६ क्वालिफायर्स एसिया जोन राउण्ड१ अन्तर्गत बिहीबार हुने खेलको तयारी पूरा भएको जनाएको छ। फिफा वरियतामा लाओस १८६औँ र नेपाल १७५ औँ स्थानमा छन्। मुख्य प्रशिक्षक भिन्सेन्जो अल्र्बटो एनेसको प्रशिक्षणमा हाल २५ सदस्यीय नेपाली टोली बन्द प्रशिक्षणमा रहेको एन्फाका प्रवक्ता सुरेश शाहले जानकारी दिए। खेलका लागि टिकटदर साधारण पाराफिटतर्फ रु तीन सय र भिआइपी पाराफिटतर्फ रु पाँच सय कायम गरिएको छ। खेलको टिकट एन्फा आफैँले बिक्री गर्ने छ। सो प्रतियोगिताका लागि रु ७३ लाख ६८ हजार चार सय खर्च हुने अनुमान गरिएको छ।
पारस खड्का भन्छन् : क्रिकेटको विकास र विस्तारका निम्ति सबैको विश्वास लिन्छु,"काठमाडौं : नेपाल क्रिकेट संघका सचिव पारस खड्काले सबैको सोच र विचार केबल नेपाली क्रिकेटको विकासमा हुने बताएका छन् । पूर्वकप्तान समेत रहेका खड्काले नीतिगत तहबाट प्रयास गरी अगाडि बढ्ने बताएका हुन्। उनले नेपाली क्रिकेटको विकास तथा विस्तारका निमित्त काम गर्ने प्रतिबद्धता व्यक्त गरे। नेपाल क्रिकेट संघको सम्पन्न वार्षिक साधारण सभा तथा अधिवेशनबाट निर्वाचित हुनु हुने सम्पूर्ण पदाधिकारी एवं कार्यसमिति सदस्यज्युहरुलाई हार्दिक बधाई तथा शुभकामना व्यक्त गर्दछु। साथै, मलाई विश्वास गरेर नेपाल क्रिकेट संघको निर्वाचित सचिव बन्नका निमित्त मतदान गर्नुहुने सम्पुर्ण मतदाताज्युहरु तथा शुभकामना व्यक्त गर्नुहुने सबै नेपाली क्रिकेट शुभचिन्तकहरुमा हार्दिक आभार तथा कृतज्ञता व्यक्त गर्दछु।उनले भने,नेपाली क्रिकेटले बोकेको सम्भावना, यसको विकास तथा विस्तारका निमित्त नीतिगत तहबाट प्रयास गरी, नवनिर्वाचित कार्यसमितिको विश्वास लिई अघि बढ्ने प्रतिबद्धता व्यक्त गर्दछु। अब हामी सबैको सोच र विचार केबल नेपाल क्रिकेटको विकास हुनेछ भन्ने विश्वास गरेको छु। क्यानको निर्वाचनमा सचिव पदका लागि ८५ मत खसेकोमा खड्का ४८ मत ल्याएर विजयी भएका हुन्। उनका प्रटिद्वन्द्वी प्रशान्तविक्रम मल्लले ३७ मत पाएका थिए।"
अफगानिस्तानमाथि बंगलादेश ६ विकेटले विजयी,"काठमाडौं : एक दिवसीय विश्वकप क्रिकेटअन्तर्गत बंगलादेशले विजयी सुरुवात गरेको छ। भारतको धर्मशालामा भएको खेलमा बंगलादेश ६ विकेटले विजयी भएको हो। अफगानिस्तानले दिएको १५७ रनको लक्ष्य बंगलादेशले ४ विकेटको क्षतिमा ३४४ ओभरमा पूरा गर्यो। बंगलादेशका लागि नजमुल हुसैनले अविजित ५९ रन बनाए। त्यस्तै मेहिदी हसनले ५७ रन, साकिब अली १४ र लिटन दास १३ रन बनाएर पेभेलिएन फर्किएका थिए। यसअघि टस हारेर ब्याटिङको निम्तो पाएको अफगानिस्तानले ३७२ ओभरमा अलआउट हुँदै १५६ रन बनाएको थियो। अफगानिस्तानलाई सस्तैमा आउट गर्न साकिब र मेहिदीले तीन तीन विकेट लिए। अफगानिस्तानका लागि रहमुल्लाह गुर्वाजले सर्वाधिक ४७ रन बनाए। त्यस्तै इब्राहितले २२, अजमतुल्लाहले २२, रहमतले १८ र हसमुल्लाहले १८ रन बनाए। अन्य खेलाडीले दोहोरो अंकको रन जोड्न सकेनन्।"
फूलबारी कपको उपाधि एन्टिभाइरसलाई,"गुलरिया : बर्दियामा सञ्चालन भएको प्रथम फूलबारी कपको उपाधि बारबर्दिया नगरपालिकाको एन्टीभाइरस युवा समाज जमुनियाले चुमेको छ। आयोजक फूलबारी युवा क्लबलाई २१ गोल अन्तरले पराजित गर्दै एन्टीभाइरस विजेता बनेको हो। आयोजक फूलबारी क्लब उपविजेता बनेको छ। बर्दियाको गुलरिया नगरपालिका वडा नम्बर ५ स्थित बालापुरको खेल मैदानमा भएको प्रतिस्पर्धामा १४ वटा टिमको सहभागिता थियो। खेलमा सर्वाधिक गोलकर्ता एफसी ईगल्स युथ क्लबका दिपेन्द्र चुनारा, उत्कृष्ट खेलाडी एन्टिभाइरस युवा क्लबका हिमाल गुरुङ र उत्कृष्ट गोल रक्षक एन्टीभाइरसका विशाल थारू, उदयमान खेलाडी फूलबारी युवा क्लबका अपसान गुरुङ घोषित भए।"
महिला भलिबलमा लगातार हार,"हाङचाओ : १९औं एसियाली खेलकुदअन्तर्गत महिला भलिबलमा नेपाल लगातार पराजित भइरहेको छ। शुक्रबार नवौंदेखि १२औं स्थानसम्मका लागि भएको खेलमा नेपाल हङकङसँग पराजित भएको हो। निकै कमजोर प्रदर्शन गरेको नेपाल हङकङसँग ३० ले पराजित भएको हो। हाङचाओ नर्मल युनिभर्सिटी जिम्न्याजियममा भएको खेलमा नेपाल हङकङसँग २५२२, २५१६, २५१८ ले पराजित भएको हो। पहिलो पटक एसियाली खेलकुदमा सहभागिता जनाएको नेपालको यो चौथो हार हो। समूह चरणमा भियतनाम र दक्षिण कोरियासँग पराजित भएको नेपाल त्यसपछि क्लासिफिकेसन खेलमा भारतसँग पराजित भएको थियो। नेपालले अब ११औं स्थानका लागि मंगोलियासँग शनिबार प्रतिस्पर्धा गर्नेछ। मंगोलिया शुक्रबार भएको खेलमा भारतसँग ३० को सोझो सेटमा पराजित भएको थियो। यसैगरी डान्स स्पोर्ट्सको ब्रेकिङ विधामा नेपालका दीपक लामा पहिलो चरणबाटै बाहिरिएका छन्। शुक्रबार भएको पुरुषतर्फको प्रिसेलेक्समा प्रतिस्पर्धा गरेका उनी पहिलो चरणबाटै बाहिरिएका हुन्। प्रिसेलेक्सनमा कुल २५ खेलाडीले प्रतिस्पर्धा गरेकोमा दीपक २३औं स्थानमा रहेका थिए। दीपकले ताजकिस्तानका दुई खेलाडीलाई पछि पारेका थिए। प्रिसेलेक्सनबाट शीर्ष १६ स्थानमा रहेका खेलाडीहरू अघिल्लो चरणमा प्रवेश गरेका थिए। एसियाली खेलकुदमा नेपालले पहिलो पटक डान्स स्पोर्ट्समा सहभागिता जनाएको हो। दीपकले चीन आउनु अघि बेल्जियममा भएको वल्र्ड डान्स च्याम्पियनसिपमा प्रतिस्पर्धा गरेका थिए। यसैगरी कुस्तीमा नेपालकी सुशिला चन्द पराजित भएकी छन्। लिनान् स्पोर्ट्स कल्चर एन्ड एक्जिबिसन सेन्टरमा भएको महिला ६२ केजीको पहिलो चरणमा भारतकी सोनमले सुशिलालाई १०० ले पराजित गरेकी हुन्। अघिल्लो दिन महिला ५७ केजीको पहिलो चरणमा नेपालकी सुवाङ्गी दुवे थाइल्यान्डकी श्रृपारासँग ८० ले पराजित भएकी थिइन्। शनिबार दुई पुरुष खेलाडीले नेपालको चुनौती प्रस्तुत गर्ने छन्। १२५ केजीमा नेपालका राज यादवले कम्बोडियाका बाली सोउ तथा ७४ केजीमा नेपालका सुरेश चुनाराले तुर्कमेनिस्तानका पर्मन होम्मादोभसँग खेल्ने छन्।"
पथमार्गमा ११ घण्टा,"प्रदेश सरकारले निर्माण गरे पनि संरक्षण अभावमा अलपत्र परेको भन्ज्याङचित्रे गुम्बा पदमार्गमा पहिलोपटक नेपालको राष्ट्रिय झन्डा राख्दै टोली सीमा स्तम्भ छुँदै लामिधुरा उक्लियो। पशुपतिनगरबाट बाटो लाग्ने बेलामा मित्र नगेन्द्र बुढाथोकीले कानमै भने थुम्के पुग्न आठ घण्टा हिँड्नु पर्छ रे ! त्यसबेलासम्ममा इलामको सूर्योदय नगरपालिकाका मेयर रणबहादुर राईको नेतृत्वमा २४ सदस्य टोली सीमावर्ती अग्र्यानिक गाउँको यात्रामा निस्किसकेको थियो। विश्व पर्यटन दिवस २०२३ को अवसरमा इलामको सीमावर्ती पशुपतिनगरबाट सीमा सडक हँुदै पर्यटकीय नगरी सूर्योदय नगरपालिकाको मानेभन्ज्याङचित्रे गुम्बालामिधुराथुम्के यात्रा साँच्चैको अग्र्यानिक यात्राको रूपमा अथ्र्याउँदै थिए होटल एसोसिएसन कोसी प्रदेशका सहकोषाध्यक्ष राजन प्रधान। पशुपतिनगरबाट डेढ घण्टा हिँडेपछि नेपालभारत सीमा मानेभन्ज्याङ पुगियो। पुरातनकालदेखि नेपाल र भारतलाई जोड्ने मानेभन्ज्याङ अहिले मृतप्रायः छ। यतापट्टि मटरकोसा बेच्नेको भीड घटेछ भने भारतीय बजारमा कपडा र खाद्यान्नको व्यापार पनि ओरालो लागेको स्थानीय पेम्बा लामा बताउँछन्। राईको टिम खाना खाँदै गरेको ठाउँमा स्थानीय व्यापारीले कानछेउमै पुगेर सुनाउँदै थिए, कोरोनापछि बजार सुक्यो, बजार उठाउने उपाय खोजिदिनु पर्यो। हत्तपत्त जवाफ नदिने मेयर राई टाउको मात्रै हल्लाइरहेका थिए। भन्ज्याङबाट उकालोलाग्दा अरू दुई घण्टामा हाम्रो टोली एसियामै बौद्ध दर्शनमा आस्था राख्नेहरूको थलो चित्रेथुम्बा पुग्यो। प्रदेश सरकारले निर्माण गरे पनि संरक्षण अभावमा अलपत्र परेको भन्ज्याङचित्रे गुम्बा पदमार्गमा पहिलोपटक नेपालको राष्ट्रिय झन्डा राख्दै टोली सीमा स्तम्भ छुँदै लामिधुरा उक्लियो। दायाँतर्फ भारत र बायाँतर्फ नेपाल राखेर अघि बढेका हामीले हाम्रो भूमिबाटै अरू दुई किलोमिटर पार गर्यौं। त्यहाँ उच्च पहाडी गोठ र अर्गानिक खाजाको मज्जा लिने अवसर मिल्यो। गोठमा भेटिएका इलामे कान्छाको उन्नतिको इतिहास त झनै आनन्दको रहेछ। यस पटक पुग्दा इलामे कान्छा पाँचवटा बाच्छा धपाउँदै थिए। छेउमा आउन पनि मानेनन्। उनले भने, काममा छु हौ, आउन भ्याउँदिनँ। परैबाट उनको फोटो खिचे जगतबहादुर राई उर्फ इलामे कान्छाको। उनी आउँदा बस्ती थिएन। छोराछोरी यतै जन्मिए। उनले पहिले नै सुनाएका थिए, दुःखले यहाँसम्म ल्यायो, अब यही संसार प्यारो लाग्न थालेको छ। इलाम नगरपालिका३ पुवामझुवामा जन्मेका ६२ वर्षीय उनको रजगज अहिले सूर्योदय नगरपालिका१ लामिधुरामा छ। पर्यटकीय सन्दकपुर जाने भारतीय सडकको पेटीमा रहेको गोठ र टिनले बारेको छाप्रोमा भेटिएका इलामेले २५ वर्षअघिको लामिधुरा सम्झँदै भने, पानीसमेत थिएन यो डाँडामा। सन्दकपुर पुग्ने बेसक्याम्प जस्तो लाग्ने लामिधुरामा बास बस्ने जगत्को नाम कसैले इलामे राखिदियो। उनी सुनाउँछन्, बस्न दिए त बाँचुञ्जेल यही बस्ने थिएँ। २५ वर्षअघि आफन्तसँग तीन हजार रुपैयाँ ऋण लिएर चार माउ गाई पाल्न सुरु गरेको उनको बाल्यकाल र जवानी पनि अरुकोमा गोठालो बस्दैमा बित्यो। तीन वर्ष बसेपछि जसविरे ढुंगानाकोमा सरे। त्यहाँ वार्षिक १ सय ५० कमाउन थाले। ढुंगानाको घर छोडेपछि ताकेर लामिधुरा लागे। लामिधुरामा नै उनको जीवनको अर्को पाटो सुरु भयो। गाई पाल्न थाले। उनको कनेक्सन गोठ र गाईमा यति बिघ्न जोडिएको छ, बाहिरी संसारका खासै मतलव पनि छैन। गाई र गोठले नै उनलाई मालिक इलामे बनाएको छ। दुईवटा गाडी, दार्जिलिङमा किनेको फ्ल्याटको उनलाई खासै मोह छैन। भारतीय आर्मीमा जागिर खाने छोरी र सिक्किममा नोकरी गर्ने छोरीले पेटपालो गर्न थालकोमा भने निक्कै सन्तुष्ट छन्। भन्दैथिए, आफूले जस्तो छोराछोरीले रुनु परेको छैन। पहाड चढ्दै गर्दा मिङ्मा शेर्पासँग विवाह गरे। मिङ्मा भाउजूले सुनाइन्, आधा गाई बूढा चराउँथे, आधा म चराउँथे। अहिले इलामे गाई चराउँछन्। मिङ्मा घर समाल्छिन्। इलामेले भने, आमाबाबुले नेपालको नागरिकता बनाइदिएनन्, मेरो त नागरिकता छैन। ६२ को पोयामा हिँड्दै गरेको इलामेलाई अन्तिम श्वास लामिधुरामा गाईसँगै फेर्ने चाहना छ। त्यो सरकारले पूरा हुन दिन्छ कि दिँदैन उनलाई नै थाहा छैन। मिसन थियो पर्यटकीय थुम्के गाउँ पुग्ने। सूर्योदय नगरपालिका१ को थुम्केमा पर्यटकहरू लोपोन्मुख रेड पाण्डा, विभिन्न जातका चरा, वनस्पतिको अध्ययन अवलोकन गर्न हूल बाँधिएर आउँदा रहेछन्। उनीहरूको बसोबासका लागि थुम्केमा आठ घरमा होमस्टेको व्यवस्था छ। कोरोना कहरपछि थुम्केमा तेस्रो मुलुकबाट आउने पर्यटकको चहलपहल बढेको स्थानीय होमस्टे सञ्चालक रविन बुढाथोकी बताउँछन्। उनका अनुसार एउटा होमस्टेमा ६ जनासम्म बस्ने व्यवस्था छ। विदेशीहरूको टिम पनि बेलाबेला आउँछ। स्थानीयवासी थुम्केको खास आकर्षण र पर्यटकको चाहना पनि त्यहाँको रेडपाण्डा नै हो। रहरलाग्दा फाँटहरू, थामी जातिको ऐतिहासिक मुमेथान, देवस्थल, अग्र्यानिक खानेकुराको स्वाद पाइने भएकाले विदेशी पर्यटकको आकर्षण बढेको सूर्योदय १ का वडाध्यक्ष राजकुमार सेरेङ बताउँछन्। सडकको समस्या झेलिरहेको यहाँ सडक निर्माणका लागि नगरपालिकाले बजेट छुट्ट्याउन थालेको सेरेङ सुनाउँछन्।"
