शीर्षक,विवरण
मौद्रिक नीतिको नालीबेली,"मौद्रिक नीति राष्ट्रिय हितका लागि अर्थात् राज्य सञ्चालनका लागि मुद्रा सञ्चालन नीति हो। जसअन्तर्गत बचत, कर्जा, खुलाबजार सुरक्षण, सञ्चिति व्यवस्थापन नीति र लगानीको प्रभावकारिता, अध्ययन, रणनीतिक तयारी र विकास पर्छन्। सन् २००२ पछि स्वायत्त अधिकार प्राप्त केन्द्रीय बैंकले मौद्रिक निति निर्माण गर्ने गरेको पाइन्छ। २००२ सालदेखि मौद्रिक नीतिमा लिएका रणनीतिक उपाय एक अनुमानका आधारमा गरिने अल्ट्रेसन र एड्जस्टमेन्ट नीतिमै सीमित थियो। नीतिनिर्माताहरूमा राष्ट्रियताको जिम्मेवारी बोध थियो। सन् २०१० पछि अध्ययन अनुसन्धानमा आधारित र उदार नीतिमा अभ्यस्त हुँदै गएको देखिन्छ। २००२ देखि २०१६ सम्मको आँकडा हेर्दा गार्हस्थ्य उत्पादनमा वृद्धि देखिए पनि हरेक सूचक अनपेक्षित व्यवहार र स्वभाव देखाउँछ। राष्ट्र बैंकले लिने नीति र आर्थिक सूचकको अन्तरसम्बन्ध सकारात्मक हुन्छ तर समस्या पटकपटक दोहोरिने गरेको छ। भारतमा लिने नीतिको प्रभावमा हाम्रो नीति निर्माणको आधार बन्छ। खुला सीमा, भारुको व्यवस्थापन, खुला सीमाबाट हुने अनौपचारिक नगद प्रवाहले हाम्रो मौलिक मौद्रिक नीति बनाउन चुनौती थपेको हुन्छ। हाम्रो आन्तरिक मौद्रिक कारोबारबाट सिर्जित वातावरणलाई नियमन र नियन्त्रण गरेर मौद्रिक व्यवस्थापन गर्न सक्छन्। माओवादी सशस्त्र युद्धको बेलाको अवस्थामा नाकाबन्दी र भुइँचालोको स्थितिमा नेपालको सूचक सामान्य हुनुमा उपलब्धि मान्नुमा नेपाल राष्ट्र बैंकको श्रेय छ। तर बिपत्को स्थितिमा तटस्थ भएर बसिदिने नेपाली प्रवृत्ति पनि देखिएको छ। देशले लगानी व्यवस्थापन र साना मझौला उद्यम प्रोत्साहनको नीति लिन खोजेको देखिन्छ। कृषिलाई पनि प्राथमिकता राख्न खोजेको देखिन्छ तर कर्जालाई लगानी बुझ्ने, ब्याज खाने प्रवृत्ति बिर्सिन आवश्यक छ। संयुक्त लगानी, सामूहिक लगानी र प्रतिफल वृद्धि नीति निर्देशित हुन आवश्यक छ। ब्याज खाने प्रवृत्तिले स्वार्थी समाज निर्माण हुन्छ। मानवीयता हराउँछ। विभाजन ल्याउँछ। धनआर्जनको शक्ति घट्छ। यसप्रति केन्द्र बैंकको प्रस्ट नीतिको आवश्यकता छ। कर्जा के हो र लगानी के हो ? यसको उद्यमी बन्न वित्तीय व्यवस्था कसरी गर्ने भन्ने जनचेतना आवश्यक छ। पुँजी निर्माण र उद्यमशीलतालाई ब्याज नीतिबाट परिचालित गर्ने हो भने नेपाली सफल व्यवसायी हुँदैनन्। नाफाका लागि दलाली र व्यापारी मात्र बन्छन्। उद्यम र व्यापार फरक हुन् भन्ने चेत समाजमा नभएको देखिन्छ। दलाली र व्यापारी बनाउने नीतिमा व्यापक सुधार आवश्यक छ। नेपाली पेसाको मूल्य भारतीय पैसाको तुलनामा ३० वर्षदेखिको स्थिर विनिमयको पुनरावलोकन अझै किन नगर्ने ? १०० भारुको नेपाली १६० मै बिक्छ। पुनरावलोकन गर्ने बेला भएन ? किन हाम्रो आयात खास राष्ट्रमाथि मात्रै सीमित भयो ? स्वदेशी उत्पादित वस्तुको उचित बजारमूल्य कायम हुन नसकेको त हैन ? घरजग्गाको दोहोरो मूल्यांकन नीतिले सरकारको कर छली भएको छ। समग्र वित्तीय प्रणालीमाथि कर्जाको जोखिम भार उच्च छ। नेपालको कालोबजार तथा केही अन्य सामाजिक अपराध तथा सजाय ऐन, २०३२ मा कुनै पनि वस्तुको मुनाफा अधिकतम २० प्रतिशत वार्षिकले वृद्धि वैधानिक माने पनि चाहे त्यो पँुजी बजार होस् या जग्गा या त वस्तु समान मुनाफा नीति किन बनेन ? भ्रष्टाचारका लागि हाम्रा नीतिनियमले स्थान निर्धारण गरेपछि जनताले ऋण नतिर्ने खुलेआम आह्वान गर्दै घुम्दा आर्थिक अराजकताले पाएको प्रशय कसले दिएको मान्ने ? राष्ट्र बैंक, सरकार कि जनता ? कर्जा विस्तारको आँकडा हेर्दा लाग्छ, सबै लगानी सबै उद्योग कृषि व्यापार श्रम रोजगार काठमाडौंमै निहित छन्। ९० प्रतिशत लगानी काठमाडौं, ३ प्रतिशत मकवानपुर, ५ प्रतिशत चितवन र बाँकी जिल्लामा १ प्रतिशतभन्दामुनि लगानी छ। अब नियामकमाथि प्रश्न किन नउठाउने ? किन कर्जा विस्तारका लागि बंैक वित्तीय संस्थाहरू राज्यले समान रूपमा गर्न चाहँदैन ? समावेशी आर्थिक वितरण नीति कहिले आउँला ? तिवारी मौद्रिक नीतिका विश्लेषक हुन् ।"
शिक्षा सपारे सबै सप्रन्छ,"शिक्षा अपेक्षित नहुँदा समाजमा असल संस्कार बस्न सकेन। राजनीति सदाचारी भएन। प्रशासन व्यावसायिक भएन। अर्थतन्त्र उद्यमशील भएन। शिक्षाले व्यक्तिको मानसिक चेतनाको क्षितिज उघारिदिन्छ। यो सीप, सामथ्र्य र सशक्तीकरणको प्रक्रिया त हुँदै हो, संस्कार, संस्कृति र स्वभावको निर्माण पनि हो। पाउलो फ्रेरेका अनुसार शिक्षा परिवर्तनकारी शक्ति हो। आदि दार्शनिक सुकरातले सम्पूर्ण रूपमा परीक्षित जीवनमात्र सार्थक हो भनी शिक्षालाई चित्तशुद्धिको शक्ति भनेका थिए। प्लेटो चित्तशुद्धिलाई मानसिक शुद्धिसम्म शिक्षालाई पुुयाछन्। अरस्तु भने शिक्षालाई उच्चतम तहमा आनन्द उपयोग गर्ने बौद्धिक शक्ति मान्छन्। प्रयोजनवादी शिक्षाविद् जोन डुवे भने विचार, समीक्षात्मक चेत र सामाजिक सहभागिताको सामथ्र्य विकासलाई शिक्षा मान्छन्। शैक्षिक अनुुष्ठान यही सामथ्र्य निर्माणका ज्ञानशाला हुन्। सबै दार्शनिकको वैचारिक समानता शिक्षाले मानिसलाई विचारशील, चरित्रवान् र सीपयुक्त बनाउँछ। शिक्षाका वैयक्तिक, सामाजिक र राष्ट्रिय अभीष्ट हुने गर्छन्। सबै मुलुक आफ्ना नागरिकमा खास गुण, ज्ञान, सीप र क्षमता होस् भन्ने चाहनामा शिक्षालाई अभ्यास गर्छन्। सैद्धान्तिक रूपमा भन्दा व्यक्तिमा अन्तरनिहित, गुण, क्षमता र प्रतिभाको प्रस्फुटन गरी राष्ट्रप्रति निष्ठावान्, सीपयुक्त, सिर्जनशील र जिम्मेवार नागरिक तयार गर्न नेपालको शिक्षा क्रियाशील छ। राष्ट्रिय शिक्षा नीति, २०७५ ले शिक्षित, सभ्य, स्वस्थ र सक्षम जनशक्तिः सामाजिक न्याय, रूपान्तरण र समृद्धिको सोच कार्यान्वयनका लागि नीति तथा उद्देश्यहरू राखेको छ। मुलुक संघीय शासन प्रणालीमा गएपछि तीनै तहका सरकार शिक्षालाई प्राथमिकतामा राखेर वार्षिक कार्यक्रम तथा आवधिक योजनाहरू तर्जुमा गरिरहेका छन्। निजी क्षेत्रले पनि शिक्षालाई सुरक्षित प्रतिफल क्षेत्र मानी लगानी गरिरहेको छ। तर शिक्षाले सैद्धान्तिक तथा स्थापित उद्देश्य पूरा भने गरिरहेको छैन। १९१० मा दरबार स्कुलको स्थापनाबाट औपचारिक शिक्षामा प्रवेश गरेको नेपाल १९७५ मा त्रिचन्द्र कलेजको स्थापनाबाट उच्च शिक्षामा हुँदै २०१६ बाट विश्वविद्यालय युुगमा पुुग्यो। २०४३ बाट बहुुविश्वविद्यालय अवधारणा अवलम्बन गरियो। अहिले करिब १ हजार ४ सय ५० जति क्याम्पस, ३५ हजार जति विद्यालय र ११ सयजति प्राविधिक शिक्षण संस्थाका आधारमा भन्दा नेपालमा शिक्षाले संरचना विस्तारको चरण पार गरेको छ। यी शैक्षिक संरचनामा करिब ८१ लाख विद्यार्थी शिक्षा लिइरहेका छन् । राज्य तथा समाजले गर्ने लगानीको सबैभन्दा ठूलो हिस्सा पनि यसैमा छ। समाजमा आशा र सकारात्मकता निर्माण गर्न नसक्नु शिक्षाको असफलता हो। यति विस्तारित संरचना र प्रयासले उपलब्धि किन दिन सकेन त भन्ने विषयमा गहिरिएर सोचसमीक्षा पनि गरिएको छैन। शिक्षा सप्रिए सबै सप्रिन्छ तर शिक्षा बिग्रिएकाले समाज व्यवस्थाका सबै पक्ष सप्रिएका छैनन्। शिक्षा अपेक्षित नहुँदा समाजमा असल संस्कार बस्न सकेन। राजनीति सदाचारी भएन। प्रशासन व्यावसायिक भएन। अर्थतन्त्र उद्यमशील भएन। निजी क्षेत्र बनावटी प्रतिफलमा लम्किएको छ। सहकारीसामुदायिक संस्थाले विश्वास गुमाए। यसैले शासकीय प्रणालीले आशा निर्माण गर्न सकेको छैन। सुशासन सधैंको कार्यसूची भएको छ। शिक्षा आफैंमा दिग्भ्रमित हुनुमा केही सवाल छन्। पहिलो सवाल, शिक्षाको उद्देश्य निर्धारण भएको छैन। शिक्षालय खुलेपछि शिक्षा स्वतः लयमा जान्छ भन्ने सोच छ। आधारभूत तहको शिक्षा दैनिकीका सामान्य जानकारी र उच्च शिक्षाको जग हो। माध्यमिक शिक्षाले व्यक्तिलाई जीवन व्यतित गर्ने सीप दिनुपर्छ र उच्च शिक्षाले चाहिँ प्रतिस्पर्धात्मकता। यो उद्देश्यगत तहसोपान अनुरूप पाठ्यक्रम निर्माण र कार्यान्वयन गर्ने संरचना विस्तार गर्नुपर्छ। त्यसपछि मात्र व्यक्तिगत, सामाजिक र राष्ट्रिय आवश्यकता पूरा हुने जग बस्छ। अर्को सवाल शिक्षा सामाजिक हो कि किनबेच हुने वस्तु भन्ने निक्र्योल छैन। व्यवहारमा त्यसो नभै व्यापारिक वस्तु र बजारले प्रवाह गर्ने विषय बनेको छ। ठूलासाना घरानाले कम्पनीका रूपमा शैक्षिक अनुुष्ठान सञ्चालन गरिरहेछन्। सरकार र निजी क्षेत्रबीच शिक्षा व्यवस्थापनमा प्रतिस्पर्धा छ। निजी क्षेत्र प्रतिफलमुखी छ। सम्पन्नता जुन बाटोबाट भए पनि धन आर्जन गर्ने व्यक्तिका सन्तान र गरिब सर्वसाधारणका सन्तानले लिने शिक्षा फरक भयो। शिक्षा आफैं वर्ग विभाजक भयो। त्यो सोचवृत्तिलाई शिक्षाले भत्काउनु पर्छ। नेपालको संविधानले त शिक्षालाई नागरिक अधिकारमा समावेश मात्र गरेको छैन, सामाजिक न्याय र समाजवाद उन्मुख राज्यप्रणाली स्थापना गर्ने दायित्व नै तोकिदिएको छ। जस्तो शिक्षा त्यस्तै व्यक्तित्व, जस्तो शिक्षा त्यस्तै समाज हुुन्छ। शैक्षिक अनुुष्ठान राजनीतिक गतिविधिका उर्वरभूमि भए, शिक्षक, कर्मचारी र पदाधिकारी राजनीतिमा रमाउने प्राज्ञिकतामा लजाउने गरेका छन्। शिक्षक तयारी नहुँदासम्म शिक्षा उद्देश्यबाट विचलित भइनै रहन्छ। शिक्षा भनेको शिक्षक हो। अहिलेको शैक्षिक जनशक्तिको क्षमता, अभिरुचि र शिक्षणशैलीबाट खासै आशा राख्न सकिँदैन। शैक्षिक कार्यक्रम र पाठ्यक्रम कार्यान्वयनमा परिस्कार आवश्यक छ। ज्ञान र सिकाइको क्षेत्र आवश्यकताको आधारमा बढ्दै जान्छ, गतावधिक शिक्षा तथा सिकाइ एक्काइसांै शताब्दीमा पुनर्संरचनाको पखाईमा हुने नै भए। नीति निर्माता र राजनेताले भुल्नै नहुने कुरा सम्पन्नका लागि शिक्षा थप अवसर हो, उत्पीडितका लागि संसार बदल्ने हतियार।  मैनाली नेपाल सरकारका पूर्वसचिव हुन् ।"
न्यायालयले पद्धति बचाएको छ,"शक्तिपृथकीकरणको सिद्धान्त अनुरूप राज्य शक्तिलाई विभिन्न अंगमा विभाजन गरिएको हुन्छ। राज्यका तीन अंग कार्यपालिका, विधायिका र न्यायपालिकाले एकअर्कालाई निरंकुश बन्न दिँदैनन्। यो सिद्धान्तले राज्यलाई अधिनायकवादी एवं स्वेच्छाचारी हुनबाट जोगाउँछ। तर कार्यपालिका अर्थात् सरकार स्वेच्छाचारी हुँदै गयो। संसद् राष्ट्रिय पञ्चायत जस्तो बन्दै गयो। सरकारले जघन्य हत्या अभियोगमा दोषी ठहर भएकालाई समेत माफी मिनाहाकैद कट्टी गर्ने निर्णय गरेको छ। सरकारको स्वेच्छारितामा न्यायालयले स्वाभाविक रूपमा प्रश्न उठाएको हो। अदालतले सरकारको स्वेच्छाचारितामा नियन्त्रण गरेको छ। मुलुकमा कुशासन र दण्डहिनता छ। नेताहरूमा नालायकिपन छ। ललिता निवास जग्गा प्रकरणमा सर्वोच्च अदालतले पूर्वप्रधानमन्त्रीद्वय माधवकुमार नेपाल र डा बाबुराम भट्टराईलगायत माथिल्लो तहमाथि पनि छानबिन गर्न आदेश दिएको थियो। त्यसको अवहेलना गर्न पाइन्छ ? मुलुकको मूल कानुन नै संविधान हो। संविधानभन्दा माथि कोही छैनन्। तर, नेताहरू आफूलाई संविधानभन्दा माथि भएको महसुस गरिरहेका छन्। र, व्यवहार पनि त्यस्तै देखाइरहेका छन्। अहिले जनआन्दोलनको अपमान भएको छ। त्यसैले नागरिकमा निराशा छाएको छ। त्यही निराशाको परिणाम अराजकतावादीहरूले खेती गर्ने ठाउँ पाएका हुन्। संसारमा कतै पनि लोकतन्त्र विरोधी आन्दोलन हुँदैन। आश्चर्यलाग्दो कुरा नेपालमा अराजकतावादी स्वर सुरु भएको छ। सरकारकै कारण यस खालका अराजक स्वर बढेको हो। न्यायालयले संविधानवाद, कानुन, अन्तर्राष्ट्रिय मूल्य मान्यतालाई पच्छ्याएको छ। न्यायालयका कारण लोकतन्त्र र शासन पद्धति जीवित छ। ( पहाडी, मानव अधिकार तथा शान्ति समाजका संस्थापक सभापति हुन्।) यो पनि पढ्नुहोस सरकार बोक्छ, न्यायालय रोक्छ"
काठमाडौं र चितवनको खेल बराबरीमा सकियो,काठमाडौं : नेपाल सुपर लिग (एनएसएल) फुटबल प्रतियोगिताको दोस्रो संस्करणअन्तर्गत साविक विजेता काठमाडौँ रेजर्स र चितवन एफसीबीचको खेल बराबरीमा सकिएको छ। त्रिपुरेश्वरस्थित दशरथ रंगशालामा आज भएको खेलमा दुवै टोलीले एकएक गोलको बराबरी खेल्दै अंक बाँडेका छन्। खेलमा पहिलो अग्रता भने चितवनले लियो। चितवनले खेलको ८६औँ मिनेटमा गोल पहिलो अग्रता लियो। चितवनका लागि नवयुग श्रेष्ठले गोल गरे। तर चितवनको एक शून्य गोलको अग्रता लामो समयसम्म टिक्न सकेन। खेलको दोस्रो हाफको अतिरिक्त समयमा काठमाडौंले गोल गर्दै खेललाई एकएक गोलको बराबरीमा ल्याए। काठमाडौंका जुनियर एकेनगुएले एक गोल फर्काएर खेललाई बराबरीमा ल्याएका हुन्। यससँगै काठमाडौंले प्रतियोगितामा दुई खेलबाट ४ अंक जोडेको छ। चितवनले भने १ अंक जोडेको छ। काठमाडौंले पहिलो खेलमा इलामलाई पराजित गर्दै विजयी भएको थियो। यता चितवन भने पोखरासँग पराजित भएको छ।
गुल्शन झासहित एसिया कप खेल्ने नेपाली टोलीको घोषणा,"काठमाडौं : यु१९ एसिया कप खेल्ने नेपाली टोलीको घोषणा भएको छ। नेपाल क्रिकेट संघ (क्यान)ले देव खनालको कप्तानीमा १४ सदस्यीय टोलीको घोषणा गरेको हो। टोलीमा राष्ट्रिय टोलीबाट खेल्दै आएका अलराउन्डर गुल्शन झा पनि समेटिएका छन्। टोलीमा अर्जुन कुमाल, आकाश त्रिपाठी, दीपक प्रसाद डुम्रे, हेमन्त धामी, दीपेश प्रसाद कँडेल, विशाल विक्रम केसी, सुवास भण्डारी, दीपक बोहोरा, उत्तम रांगु थापा मगर, विपीन रावल, तिलकराज भण्डारी र आकाश चन्द रहेका छन्। मलेसियामा आयोजना भएको यु१९ एसीसी प्रिमियर कपको फाइनलमा पुग्दै नेपाल एसिया कप खेल्ने सुनिश्चित भएको थियो। ८ डिसेम्बरदेखि दुबईमा आयोजना हुने यु१९ एसिया कप खेल्न नेपाली टोली त्यसतर्फ प्रस्थान गर्ने भएको छ। नेपाल रहेको समूह एमा अफगानिस्तान, भारत र पाकिस्तान छन् भने समूह बीमा बंगलादेश, श्रीलंका र जापान रहेका छन्।"
दुप्चेश्वरलाई जिल्लास्तरीय भलिबलको उपाधि,"नुवाकोट : नुवाकोटको लिखुमा सञ्चालन भएको अन्तरपालिका जिल्लास्तरी भलिबल प्रतियोगिताको उपाधि दुप्चेश्वर गाउँपालिकाले उपाधि जितेको छ। नुवाकोट भलिबल संघले आयोजना गरेको प्रतियोगितामा दुप्चेश्वरले प्रतिस्पर्धी तादी गाउँपालिकालाई पराजित गरेर विजयी भएको हो। प्रतियोगितामा पञ्चकन्या गाउँपालिका तेस्रो र विदुर नगरपालिकाले सान्त्वना स्थान जितेका छन्। प्रतियोगितामा प्रथम, द्वितीय र तृतीयले क्रमशः ५० हजार, ३० हजार र १५ हजार रुपैयाँ नगद पुरस्कारसहित ट्रफी, मेडल र प्रमाणपत्र प्राप्त गरेका छन्। यस्तै, सान्त्वना स्थान प्राप्त गरेकाले १० हजार रुपैयाँ नगद पुरस्कारसहित ट्रफी, मेडल र प्रमाणपत्र प्राप्त गरेका छन्। प्रतियोगितामा उत्कृष्ट खेलाडीमा दुप्चेश्वरका राजकुमार तामाङ, उत्कृष्ट व्लकर पुष्कर थापा र उत्कृष्ट सटर मीनबहादुर तामाङ पुरस्कृत भएका छन्। यस्तै, उत्कृष्ट स्पाइकर तादीका अभिषेक शाहीठकुरी, उत्कृष्ट डिफेन्डर पञ्चकन्याका सुवास कार्की र उत्कृष्ट सर्भर विदुरका सन्तोष थापा पुरस्कृत भए। विभिन्न ६ विद्याका उत्कृष्ट खेलाडीले नगद ५ हजार र अन्य खेलाडीहरूले २ हजार नगद पुरस्कार र मेडल र प्रमाणपत्र प्राप्त गरेका छन्। सो प्रतियोगितामा नुवाकोटका ११ पालिकाले सहभागिता जनाएको जिल्ला भलिबल संघले जनाएको छ।"
घिसिङलाई एसिया रग्बीको पुरस्कार,काठमाडौं : राष्ट्रिय खेलकुद परिषद् (राखेप) का सदस्यसचिव टंकलाल घिसिङलाई एसिया रग्बीले प्रतिष्ठित सेवा पुरस्कारबाट सम्मान गरेको छ। नेपाल रग्बी संघका पूर्व अध्यक्षसमेत रहेका घिसिङलाई उनको कार्यकालमा नेपालमा रग्बी खेलको विकास र विस्तारमा उल्लेखनीय योगदान पुर्याएवापत सम्मान गरिएको हो। उज्वेकिस्तानको तास्कन्टमा भएको एसिया रग्बी अवार्ड कार्यक्रममा सदस्यसचिव घिसिङलाई सो पुरस्कार प्रदान गरिएको हो। घिसिङ एसिया रग्बीका कार्यकारी सदस्य पनि हुन्। घिसिङ सन् २०१२ मा नेपाल रग्बी संघको अध्यक्षमा निर्वाचित भएएता २०२१ सम्म अध्यक्षको जिम्मेवारीमा थिए। दुई वर्षअघि उनी राखेप सदस्यसचिवमा नियुक्त भएपछि अध्यक्ष पदबाट राजीनामा दिएका थिए। उनको कुशल नेतृत्वमा नेपाली रग्बीले विश्वव्यापी मान्यता पाएको थियो। सन् २०१८ मा नेपालले एसिया रग्बीको पूर्ण सदस्यता तथा सन् २०२० मा विश्व रग्बीको एसोसियट सदस्य प्राप्त गर्दा सदस्यसचिव घिसिङको महत्वपूर्ण भूमिका थियो। उनकै भूमिकामा नेपालले यसै वर्ष विश्व रग्बीको पूर्ण सदस्यता पाएको थियो। सन् २०१९ मा एसिया रग्बीको सदस्यमा निर्वाचित भएपछि घिसिङले दक्षिण एसियालाई केन्द्रमा राखेर रग्बीको विकास र विस्तारमा निरन्तर क्रियाशील रहँदै आएका छन्।
केपी ओली कप टीट्वेन्टी क्रिकेट : आर्मीको विजयी सुरुवात,"पोखरा : पोखरामा जारी केपी ओली कप टीट्वेन्टी क्रिकेट प्रतियोगितामा विभागीय टोली त्रिभुवन आर्मी क्लबले विजयी सुरुवात गरेको छ। सोमबार भएको खेलमा आर्मीले आयोजक मदन भण्डारी स्पोर्ट्स एकेडेमीलाई एक सय १० रनले पराजित गरेको हो। आर्मीले निर्धारित २० ओभरमा ६ विकेटको क्षतिमा एक सय ९५ रन बनाएको थियो। आर्मीका सन्तोष कार्कीले ४१, विनोद भण्डारीले ३८, कुशल मल्लले २५, बसिर अहमदले २३ र रोहित पौडेलले १२ रन बताए। आयोजकका मेहुल श्रेष्ठले दुई तथा शुभम खनालले एक विकेट लिए। जवाफी ब्याटिङ गरेको आयोजक १५४ ओभरमा ८५ रनमा समेटिएको थियो। आयोजकका निर्भिक पाठकले २८, रणवीर यादवले १६ र र रोनिम तिवारीले १५ रन बनाए। आर्मीका कुशल मल्लले तीन विकेट लिए। यस्तै जितेन्द्र मुखिया र साहब आलमले दुईदुई तथा रोहित पौडेल र विवेक यादवले एकएक विकेट हात पारे। सोमबार नै भएको अर्को खेलमा मधेस प्रदेशले सुदूरपश्चिम प्रदेशलाई आठ विकेटले हरायो। पोखरा रंगशालामा सुदूरपश्चिमले दिएको ५८ रनको लक्ष्य मधेसले ४४ ओभरमा दुई विकेट गुमाएर पूरा गरेको थियो। मधेसका अनिल साहले २५ तथा इमरान शेख र पवन सर्राफले समान १७ रन बनाए। सुदूरपश्चिमका गजेन्द्र बोहराले दुई विकेट लिए। यसअघि टस जितेर पहिले ब्याटिङ गरेको सुदूरपश्चिम १५५ ओभरमा ५८ रनमा समेटिएको थियो। सुदूरपश्चिमलाई सस्तोमै समेट्न हरिशंकर साहले चार तथा रुपेश सिंहले तीन विकेट लिएका थिए। सुदूरपश्चिमका नरेन साउदले १८ रन बनानु बाहेक अन्य खेलाडीले दाहोरो अंकमा रन बनाउन सकेनन्।"
घलेम्दीको हकप्रद ६७ प्रतिशत सब्स्क्राइब,काठमाडौं : घलेम्दी हाइड्रोको हकप्रदमा ७ हजार ४ सय ३ सेयरधनीले आवेदन दिएका छन्। आइतबारदेखि निष्कासन भएको सेयरमा ती आवेदकले ७ करोड ४२ लाख ४२ हजार ८ सय रुपैयाँ बराबरको ७ लाख ४२ हजार ४ सय २८ कित्ताका लागि आवेदन दिएका हुन्। कम्पनीले १ बराबरको २ को अनुपातमा हकप्रद सेयर निष्कासन गर्दैछ। कुल १ अर्ब १० करोड रुपैयाँबराबरको प्रतिसेयर १०० रुपैयाँ अंकित मूल्यका १ करोड १० लाख कित्ता हकप्रद सेयरमा कात्तिक ३ अघि कायम सेयरधनीले आवेदन दिन पाउनेछन्। हकप्रदमा पुस १ गतेसम्म आवेदन दिन सकिनेछ। हालसम्मको तथ्यांकअनुसार हकप्रद ६७ प्रतिशत सब्स्क्राइब भएको हो। हकप्रद निष्कासनका लागि गराएको रेटिङ कम्पनीलाई इन्फोमेरिक्स क्रेडिट रेटिङ नेपालले आईआरएन सिंगल बी इस्युअर रेटिङ प्रदान गरेको थियो। अर्थात् समयमा वित्तीय दायित्व बहन गर्ने क्षमतामा उच्च जोखिम छ।
वेयर हाउजिङमा ओइरिए लगानीकर्ता,काठमाडौं : नेपाल वेयर हाउजिङ कम्पनीको आईपीओमा सेयर पाउने आवेदकको संख्याभन्दा साढे ६ गुणा बढीले व्यक्तिले आवेदन दिएका छन्। दुई दिनमा निष्कासन गरिएभन्दा ७२ गुणा बढी आवेदन परेको छ। सोमबार साँझसम्म ८१ करोड ७१ लाख ९२ हजार रुपैयाँबराबरको ८१ लाख ७१ हजार ९ सय २० कित्ता सेयर माग भएको हो। ७ लाख ५२ हजार १ सय १९ जना आवेदकले आवेदन दिएको सीडीएसले जनाएको छ। जबकि १०१० कित्ताका दरले सो सेयर १ लाख १४ हजार १ सय २५ जनालाई पर्नेछ। बाँकीको हात खाली हुनेछ। आवेदन परेको सेयर संख्या कम्पनीले सर्वसाधारणलाई निष्कासन गरेको सेयरको ७१६ गुणा बढी हो। नेपाल वेयर हाउजिङ कम्पनीको आईपीओमा आइतबारदेखि आवेदन खुलेको हो। कम्पनीले सर्वसाधारणलाई छुट्ट्याएको १३ लाख ७५ हजार कित्ता सेयरमध्ये १० प्रतिशत अर्थात् १ लाख ३७ हजार ५ सय कित्ता सेयर वैदेशिक रोजगारीमा रहेकालाई बिक्री गरिसकेको छ। कम्पनीले २७ हजार ५ सय कित्ता सेयर कर्मचारीका लागि तथा ६८ हजार ७ सय ५० कित्ता सेयर म्युचुअल फन्डका लागि छुट्ट्याएर बाँकी रहेको ११ लाख ४१ हजार २ सय ५० कित्ता सेयरमा सर्वसाधारणले आवेदन दिन पाउने भएका हुन्।
