शीर्षक,विवरण
उरुग्वेको प्रशिक्षक बन्न बिएल्सा तयार,"बिएल्सा सन् १९९८ देखि २००४ सम्म अर्जेन्टिनी टिमको प्रशिक्षक थिए। सन् २००२ को विश्वकपमा बिएल्सा नेतृत्वको अर्जेन्टिना समूह चरणबाट बाहिरिएको थियो। त्यसको दुई वर्षपछि एथेन्स ओलम्पिकमा उनकै नेतृत्वमा अर्जेन्टिनाले ओलम्पिकमा स्वर्ण पदक जितेको थियो। मोन्टेभिडियो : मार्सेलो बिएल्सा उरुग्वेयन राष्ट्रिय फुटबल टिमको मुख्य प्रशिक्षक बन्न तयार भएको त्यहाँको फुटबल संघले बताएको छ। उरुग्वेयन फुटबल संघको कार्यकारी समितिका सदस्य जर्ज कासालेसलाई उद्धृत गर्दै अन्तर्राष्ट्रिय सञ्चारमाध्यमले जनाएका छन्। कासालेसले सन् २०२६ को विश्वकप सम्मका लागि बिएल्साले सम्झौतामा चाँडै हस्ताक्षर गर्ने बताएका छन्। अब बाँकी भनेको हस्ताक्षर मात्रै हो, कासालेसले ३९ महिना लामो सम्झौताबारे जानकारी दिँदै भनेका छन्। लिड्स युनाइटेडका पूर्वप्रशिक्षक बिएल्सा केही दिनमै मोन्टेभिडियो पुग्ने पनि उनले बताएका छन्। बिएल्साको नेतृत्वमा उरुग्वेले आगामी जुनमा पहिलो खेल खेल्नेछ। उरुग्वेले निकाराग्वा र क्युबासँग मैत्रीपूर्ण खेल खेल्ने तालिका रहेको छ। यस्तै, सेप्टेम्बरमा विश्वकपको दक्षिण अमेरिका छनोट पनि सुरु हुनेछ। हामीले ९० मिनेटको खेलमा मात्र सीमित हुनेगरी होइन, एक विरासत बोकेका प्रशिक्षक ल्याएका हौं, कासालेसले भनेका छन् । उरुग्वे गत नोभेम्बरडिसेम्बरमा कतारमा भएको विश्वकपको समूह चरणबाटै बाहिरिएको थियो। बिएल्सा सन् १९९८ देखि २००४ सम्म अर्जेन्टिनी टिमको प्रशिक्षक थिए। सन् २००२ को विश्वकपमा बिएल्सा नेतृत्वको अर्जेन्टिना समूह चरणबाट बाहिरिएको थियो। त्यसको दुई वर्षपछि एथेन्स ओलम्पिकमा उनकै नेतृत्वमा अर्जेन्टिनाले ओलम्पिकमा स्वर्ण पदक जितेको थियो। उनले व्यक्तिगत कारण देखाउँदै अर्जेन्टिनी टिमको प्रशिक्षक पद त्यागेका थिए। त्यसपछि सन् २००७ देखि २०११ सम्म चिलीको टिम सम्हालेका बिएल्साले व्यावसायिक फुटबलमा इस्पान्योल, एट्लेटिको बिल्बाओ, मार्से, लियोलमा पनि प्रशिक्षण गरेका थिए। सन् २०२२ को फेबु्रअरीमा लिड्सले बर्खास्त गरेपछि बिएल्सा जागिरविहीन छन्।"
स्पेनिस ला लिगाः मायोर्कासँग हार्यो क्याडिज,लि काङ् इनले बायाँतर्फबाट प्रहार गरेको कर्नरमा मायोर्काका इदृसु बाबाले प्रहार गरेको हेडर क्याडिजका गोलपिकर येरेमियास लेदेस्माले रोकेका थिए। सोही रिबाउन्ड बलमा पुनः हेडरमार्फत प्रहार गर्दै माफेओले गोल गरे। मड्रिड : पाब्लो माफेओको निर्णायक गोलप्रेरित मायोर्काले स्पेनिस ला लिगामा शुक्रबार राति क्याडिजलाई १० को नतिजामा पराजित गरेको छ। मायोर्काको मैदानमा भएको खेलको १६औं मिनेटमा माफेओले गरेको एक मात्र गोल टिमलाई घरेलु टिमलाई तीन अंक दिलाउन पर्याप्त भयो। लि काङ् इनले बायाँतर्फबाट प्रहार गरेको कर्नरमा मायोर्काका इदृसु बाबाले प्रहार गरेको हेडर क्याडिजका गोलपिकर येरेमियास लेदेस्माले रोकेका थिए। सोही रिबाउन्ड बलमा पुनः हेडरमार्फत प्रहार गर्दै माफेओले गोल गरे। मायोर्काका काङ् इनले ८४औं मिनेटमा गरेको गोल भिडियो असिस्टेन्ट रेफ्री (भीएआर)ले अफसाइडका कारण रद्द गरिदिएको थियो। जितसँगै ३४ खेलबाट ४४ अंक जोडेको मायोर्का ला लिगाको १२औं स्थानमा उक्लिएको छ। समान खेलबाट ३५ अंक जोडेको क्याडिज १५औं स्थानमा छ।
राइस भित्र्याउन युनाइटेड इच्छुक,"इङ्ल्यान्डका २४ वर्षीय मिडफिल्डर राइस आर्सनल जाने प्रवल सम्भावना रहेको अन्तर्राष्ट्रिय सञ्चारमाध्यमहरूले बताएका छन्। यद्यपि, आर्सनलका लागि वेस्टह्यामले चाहेको रकम बाधक बन्न सक्छ। लन्डन : वेस्टह्याम युनाइटेडका कप्तान डेक्लान राइसले क्बल छाड्ने सम्भावना रहेको चर्चा सुरु भएसँगै म्यानचेस्टर युनाइटेडले पनि चासो देखाएको छ। वेस्टह्यामका प्रशिक्षक डेविड मोयेसले राइसले लन्डन क्लब छाड्ने सम्भावना रहेको बताएका थिए। इङ्ल्यान्डका २४ वर्षीय मिडफिल्डर राइस आर्सनल जाने प्रवल सम्भावना रहेको अन्तर्राष्ट्रिय सञ्चारमाध्यमहरूले बताएका छन्। यद्यपि, आर्सनलका लागि वेस्टह्यामले चाहेको रकम बाधक बन्न सक्छ। वेस्टह्यामले राइसका लागि कम्तिमा १०० मिलियन पाउन्डको माग राख्ने द गार्जियनले बताएको छ। तर, आर्सनल राइसका लागि त्यति रकम खर्चिन तयार हुनेमा विश्वस्त हुन सकिँदैन। त्यसैको फाइदा म्यानचेस्टर युनाइटेडले उठाउन सक्छ। यद्यपि, फ्रान्क लाम्पार्डले २०२० मा पहिलो पटक चेल्सीको प्रशिक्षकको जिम्मेवारी लिएपछि राइस स्टाम्फोर्ड ब्रिज जाने चर्चा चुलिएको थियो। तर, तत्कालीन अवस्थामा चेल्सीले सरुवा बजारमा प्रतिबन्ध भोगिरहेका थियो। प्रतिबन्ध खुल्दासम्म लाम्पार्ड बर्खास्त भइसकेपछि राइस र चेल्सीबीचको चर्चा त्यसै हराएको थियो।"
सहिद भीमनारायण गोल्डकप : साविक विजेता एपीएफ पहिलो खेलबाटै बाहिरियो,"धनकुटा : साविक विजेता सशस्त्र प्रहरी वल (एपीएफ) क्लब सहिद भीमनारायण गोल्डकपको पहिलो खेलबाटै बाहिरिएको छ। १४ औं संस्करणको विजेता समेत रहेको एपीएफ क्लब वीरगञ्ज युनाइटेड क्लबसँग पेनाल्टी सुटआउटमा ४१ गोलअन्तरले पराजित हुँदै १५ औं संस्करणको सहिद भीमनारायण गोल्डकपको पहिलो खेलबाटै बाहिरिएको हो। धनकुटा सदरमुकामस्थित तल्लो टुँडिखेलमा सम्पन्न प्रतियोगिताको अन्तिम क्वाटरफाइनल खेलमा एपीएफलाई पराजित गर्दै वीरगञ्ज सेमिफाइनल पुगेको छ। निर्धारित समय २२ गोलको बराबरीमा सम्पन्न भएको थियो। पेनाल्टी सुटआउटमा वीरगञ्जको तर्फबाट शिसष थापा, श्याम चौधरी, निरज थापा र विवेक चौधरीले गोल गरेका थिए। एफिएफको तर्फबाट प्रविणकुमार स्याङ्तानले मात्र गोल गर्न सफल भए भने महेश लामाको प्रहार विपक्षी गोलकिपर दिलमणि चौधरीले रोके। त्यस्तै एपीएफका घनश्याम थारुको प्रहार गोल पोस्ट माथिबाट बाहिरियो। खेलको २३ औं मिनेटमा निरज थापाले गोल गर्दै वीरगञ्जलाई सुरुवाती अग्रता दिलाएका थिए। एपीएफका सन्तोष कटुवालले ६३ औं मिनेटमा गोल गर्दै खेल बराबरीमा ल्याए। ७३ औं मिनेटमा विरेन्द्र प्रसाद यादवले दोहोरो पहेलो कार्ड पाउँदै मैदानबाट बाहिरिएपछि एपीएफ १० खेलाडीमा सीमित भयो। ८४ औं मिनेटमा एपीएफका प्रविणकुमार स्याङ्तानले गोल गर्दै आफ्नो टिमलाई २१ को अग्रता दिलाए। ८६ औं मिनेटमा वीरगञ्जका विवेक चौधरीले गोल गर्दै खेल बराबरीमा ल्याए। त्यसपछि दुवै टिमबाट गोल हुन सकेन। खेल पेनाल्टी सुटआउटमा पुग्यो। खेलको म्यान अफ द म्याच वीरगञ्जका गोलकिपर दिलमणि चौधरी घोषित भए। उनले नगद ४ हजारसहित ट्रफी प्राप्त गरे। सहिद भीमनारायण स्मृति प्रतिष्ठानले आयोजना गरेको प्रतियोगितामा आठ टिमको सहभागिता छ। प्रतियोगिता आगामी जेष्ठ २ गतेसम्म सञ्चालन हुनेछ। आइतबार पहिलो सेमिफाइनल खेल हुनेछ। बी डिभिजन क्लब प्लानिङ ब्याइज काठमाडौं र मोरङको पेमा युवा क्लब बीच हुने प्रतियोगिताको संयोजक शम्भु प्रधानले बताए। प्रतियोगिताको विजेताले नगद ५ लाखसहित ट्रफी र उपविजेताले दुई लाख ५० हजार हात पार्नेछ। हरेक खेलमा म्यान अफ द म्याच पुरस्कारको व्यवस्था गरिएको छ। त्यस्तै विधागत तर्फका उत्कृष्ट खेलाडीहरूलाई पुरस्कार प्रदान गरिने छ। २०५५ सालमा स्थापित गोल्डकप सुरुका दुई वर्ष नियमित रुपमा सञ्चालन भएको थियो। त्यसपछि देशको तत्कालीन असहज परिस्थितिका कारण सञ्चालन हुन सकेन। २०६३ सालपछि गोल्डकप बर्सेनि सञ्चालन हुँदै आइरहेको छ। २०५५ सालमा धनकुटा नगरपालिका वडा नम्बर ६ का तत्कालीन वडाध्यक्ष राजेश्वर वहादुर श्रेष्ठले प्रतियोगिताको सुरुवात गरेका हुन्। नेपाल कांग्रेसका नेता सहिद भीमनारायण श्रेष्ठलाई विराटनगरमा राजा विरेन्द्रलाई बम हानेको आरोपमा पक्राउ गरी २०३५ सालमा तत्कालीन सरकारले गोली हानी हत्या गरेको थियो। उनलाई तत्कालीन सरकारले २०७३ सालमा राष्ट्रिय सहिद घोषणा गरेको थियो।"
टेक्सासमा एल क्लासिको,"युरोपेली फुटबलमा ६ क्लबबीच हुने आठ खेलको प्रिसिजन शृंखलामा म्यानचेस्टर युनाइटेड, आर्सनल, एसी मिलान र युभेन्टस पनि समावेश हुनेछन्। टेक्सास : स्पेनिस फुटबलमा दुई चिरप्रतिद्वन्द्वी रियाल मड्रिड र बार्सिलोना आगामी सिजन सुरु हुनुअघि अमेरिकामा आमनेसामने हुने भएका छन्। प्रिसिजनमा अमेरिका भ्रमणमा निस्कने दुई स्पेनिस महारथी मैत्रीपूर्ण खेलका लागि टेक्सासस्थित अर्लिङ्टनमा जुन २९ मा उत्रिने छन्। युरोपेली फुटबलमा ६ क्लबबीच हुने आठ खेलको प्रिसिजन शृंखलामा म्यानचेस्टर युनाइटेड, आर्सनल, एसी मिलान र युभेन्टस पनि समावेश हुनेछन्। यो बार्सिलोना र रियालबीच अमेरिकामा हुने तेस्रो खेल हुनेछ। यसअघि सन् २०१७ मा मियामी गार्डेनमा आमनेसामने भएका थिए। यस्तै, गत वर्षको जुलाईमा पनि हस्टनमा मैत्रीपूर्ण खेल खेलेका थिए। अप्रिल ६ मा भएको एल क्लासिकोमा ४० को जित निकाल्दै रियाल मड्रिड कोपा डेल रेको फाइनलमा पुगेको थियो। यस्तै, स्पेनिस ला लिगाका दुई खेलमा बार्सिलोना र रियाल एकएक खेलमा विजयी भएका थिए।"
वैशाख २७ देखि सहिद भीमनारायण गोल्डकप,"धनकुटा : १५औं संस्करणको सहिद भीमनारायण गोल्डकप आगामी वैशाख २७ गतेदेखि हुने भएको छ। आयोजक सहिद भीमनारायण स्मृति प्रतिष्ठानले पत्रकार सम्मेलनको आयोजना गर्दै वैशाख २७ देखि जेठ २ गतेसम्म सहिद भीमनारायण गोल्डकप हुन लागेको जानकारी दिएको हो। प्रतियोगिता तीन वर्षपछि हुन लागेको हो। कोरोना महामारीका कारण प्रतियोगिता तीन वर्ष स्थगित भएको थियो। धनकुटा सदरमुकामस्थित तल्लो टुँडिखेलमा हुने प्रतियोगितामा आयोजक धनकुटासहित पेमा युवा क्लब विराटनगर, प्लानिङ ब्वाइज क्लब काठमाडौं, कञ्चनजंघा फुटबल क्लब सिलिगुडी भारत, राष्ट्रिय जागृति फुटबल क्लब सुनसरी, झापा फुटबल क्लब झापा, सशस्त्र प्रहरी बल (एपीएफ), काठमाडौं, वीरगञ्ज युनाइटेड, वीरगञ्ज गरी आठ टिमको सहभागिता रहने संयोजक शम्भु प्रधानले बताए। यसपटक पुरस्कारको राशिमा पनि वृद्धि गरिएको छ। १४ औं संस्करणको विजेताले चार लाख र उपविजेताले दुई लाख रुपैयाँ पाएका थिए। यस पटकको १५औं संस्करणका विजेताले नगद पाँच लाखसहित ट्रफी र उपविजेताले २ लाख ५० हजार हात पार्नेछ। हरेक खेलमा म्यान अफ दी म्याचबापत तीन हजार रुपैयाँ पुरस्कारको व्यवस्था गरिएको छ। विधागततर्फका उत्कृष्ट खेलाडीलाई पाँच हजार रुपैयाँ पुरस्कार प्रदान गरिनेछ। प्रतियोगिता सञ्चालनका लागि ४१ लाख ५० हजार रुपैयाँ बजेट विनियोजन गरिएको छ। प्रतियोगिताको मुख्य प्रायोजक जगशक्ति स्टिल, सहप्रायोजकमा रेडबुल, जीवन विकास लघुवित्त वित्तीय संस्था, टुबोर्ग बियर र निगाले सिमेन्ट रहेका छन्। त्यस्तै, मुख्य सहयोगीका रूपमा धनकुटा नगरपालिका, पाख्रिबास नगरपालिका, महालक्ष्मी नगरपालिका, साँगुरीगढी गाउँपालिका, छथरजोरपाटी गाउँपालिका, सहिदभूमि गाउँपालिका, चौबिसे गाउँपालिका, धनकुटा फुटवल संघ, प्रदेश खेलकुद विकास बोर्ड, विराटनगर, अखिल नेपाल फुटवल संघ, जिल्ला खेलकुद विकास समिति र धनकुटा नगपालिकाका १० वटा वडा रहेका छन्। २०५५ सालमा स्थापित गोल्डकप सुरुका दुईवर्ष नियमित रूपमा सञ्चालन भएको थियो। त्यसपछि देशको तत्कालीन असहज परिस्थितिका कारण सञ्चालन हुन सकेन। २०६३ सालपछि गोल्डकप बर्सेनि सञ्चालन हुँदै आइरहेको छ। नेपाली कांग्रेसका नेता सहिद भीमनारायण श्रेष्ठलाई विराटनगरमा राजा वीरेन्द्रलाई बम हानेको आरोपमा पक्राउ गरी २०३५ सालमा तत्कालीन सरकारले गोली हानी हत्या गरेको थियो। उनलाई सरकारले २०७३ सालमा राष्ट्रिय सहिद घोषणा गरेको थियो।"
"आर्मी पाँचौं स्थानमा उक्लियो, थ्री स्टार ६ खेलमा जितविहीन",काठमाडौं : जिलेस्पी जंग कार्कीको निर्णायक गोलप्रेरित त्रिभुवन आर्मी क्लबले शनिबार सहिद स्मारक ए डिभिजन लिगमा चर्च ब्वाइज युनाइटेडलाई १० को नतिजामा पराजित गरेको छ। त्रिपुरेश्वरस्थित दशरथ रंगशालामा भएको खेलको ४३औं मिनेटमा जिलेस्पीले गरेको एकमात्र गोल निर्णायक बन्यो। खेलअवधिभर चर्च ब्वाइजमाथि हाबी बनेको आर्मीले दोस्रो हाफमा पहिलो हाफको अग्रता जोगाउँदै तीन अंक जोड्यो। जितसँगै १७ खेलबाट २४ अंक जोडेको आर्मी लिग तालिकाको पाँचौं स्थानमा उक्लिएको छ। समान खेलबाट ३० अंक जोडेको चर्च ब्वाइजले तीन अंक जोडेर शीर्ष स्थानमा उक्लिने मौका गुमाएको छ। शीर्ष स्थानको जावलाखेल युथ क्लबको १७ खेलबाट ३० अंक नै छ। मछिन्द्रसँग १० ले हार्यो थ्री स्टार युटा सुजुकीको निर्णायक गोलप्रेरित मछिन्द्र फुटबल क्लबले च्यासल रंगशालामा थ्री स्टारलाई १० को नतिजामा पराजित गरेको छ। सुजुकीले १०औं मिनेटमा गरेको एक मात्र गोल निर्णायक बन्दा थ्री स्टार लगातार ६ खेलमा जितविहीन रह्यो। पछिल्ला ६ खेलमध्ये चार खेलमा बराबरी र दुई खेलमा थ्री स्टारले पराजय भोगेको छ। जितसँगै साविक विजेता मछिन्द्र १७ खेलबाट २७ अंक जोडेर तेस्रो स्थानमा उक्लिएको छ। समान खेलबाट २५ अंक जोडेर थ्री स्टार चौथो स्थानमा छ।
राष्ट्र बैंक सजगतापूर्वक लचिलो,"काठमाडौं : नेपाल राष्ट्र बैंकले अंगीकार गर्ने मौद्रिक नीति लचिलो हुने भएको छ। चालू आर्थिक वर्षको मौद्रिक नीति समीक्षा गर्दै केन्द्रीय बैंकले विद्यमान बैंकदर घटाउँदै, पुनर्कर्जा दिने घोषणा गर्दै तथा कर्जालाई पुनर्संरचनापुनर्तालिकीकरण गर्न दिँदै व्यवस्था लचिलो बनाएको हो। अर्थमन्त्री डा प्रकाशशरण महतले खुकुलो मौद्रिक नीतिको आवश्यकता रहेको चर्चा गर्दै आएका थिए। सरकारको रायमा ताल मिलाउँदै अर्थमन्त्रीको सल्लाहकार पनि रहेको केन्द्रीय बैंकले लचिलो नीति अघि सारेको हो। राष्ट्र बैंकले समीक्षामार्फत गरेको खुकुलोपनलाई आफ्नो नीति सजगतापूर्वक केही लचिलो बनेको उल्लेख गरेको छ। समीक्षामार्फत नेपाल राष्ट्र बैंकले विद्यमान बैंकदर एक प्रतिशतले घटाएको छ। चालू आर्थिक वर्षको मौद्रिक नीतिको तेस्रो त्रैमासिक समीक्षा गर्दै केन्द्रीय बैंकले नीतिगत ब्याजदर ८५ प्रतिशतबाट घटाएर ७५ प्रतिशत कायम गरेको हो। अर्थात् अन्तिम ऋणदाताको रूपमा राष्ट्र बैंकले दिने ऋणको ब्याजदर सस्तो बनेको हो। तर, नीतिगत दर भने ७ प्रतिशतमा यथावत् राखेको छ। यस्तै ब्याजदर करिडोरअन्तर्गतका अन्य दरहरूलाई पनि यथावत् राखिएको छ। केन्द्रीय बैंकले मौद्रिक नीतिको अंकुशको रूपमा रहेको नेपाली र भारतीय मुद्राबीचको स्थिर विनिमयदर र बाह्य क्षेत्रतर्फको चालू खाता पूर्ण रूपमा परिवत्र्य रहेको सन्दर्भमा विदेशी विनिमय सञ्चितिले आयात धान्न सक्ने क्षमता, मौद्रिक नीतिका उद्देश्यहरूको सम्भावित परिदृश्य, छिमेकी देशको नीतिगत दर र दुवै मुलुकबीच कायम रहेको मुद्रास्फीतिबीचको अन्तरलाई मध्यनजर गरी विद्यमान बैंक दरलाई घटाएको हो। केन्द्रीय बैंकले मुद्रास्फीति र विदेशी विनिमय सञ्चितिको वर्तमान अवस्था र सम्भावित परिदृश्यको आधारमा समष्टिगत आर्थिक स्थायित्व कायम राख्दै आन्तरिक आर्थिक गतिविधिहरू चलायमान बनाउन सहयोग पुर्याउने गरी मौद्रिक नीतिको कार्यदिशालाई सजगतापूर्वक केही लचिलो बनाइएको जनाएको छ। राष्ट्र बैंकले ८५ प्रतिशतको बैंकदरमा उपलव्ध गराउँदै आएको दैनिक तरलता सुविधालाई अर्धवार्षिक समीक्षादेखि नीतिगत दर ७ प्रतिशतमा उपलब्ध गराउने व्यवस्था गरेको छ। फलस्वरूप, अन्तरबैंक ब्याजदरमा १५ प्रतिशत बिन्दुले कमी आएको छ। दैनिक तरलता सुविधालाई नीतिगत दरमा प्रदान गरिने व्यवस्थालाई निरन्तरता समीक्षामार्फत दिइएको छ। अर्थतन्त्रमा देखिएको शिथिलता कम गर्न लचिलो नीति लिएका हौं, यो नीतिले अर्थतन्त्रलाई चलायमान बनाउने अपेक्षा गरेका छौं। महाप्रसाद अधिकारी, गभर्नर, नेपाल राष्ट्र बैंक नियामकीय उपायहरू बैंक तथा वित्तीय संस्थाहरूबाट जारी भएका ऋणपत्रहरूलाई कर्जानिक्षेप अनुपात गणना गर्ने प्रयोजनको लागि स्रोत (निक्षेप) को रूपमा समेत गणना गर्न पाउने विद्यमान व्यवस्थालाई २०८० पुस मसान्तसम्मको लागि निरन्तरता दिइएको छ। राष्ट्रिय तथ्यांक कार्यालयले प्रकाशन गर्ने तथ्यांकको आधारमा पछिल्ला दुई त्रयमाससम्म लगातार ऋणात्मक वृद्धि हुन गएका आर्थिक क्षेत्रहरूसँग सम्वद्ध ऋणीहरूले सुविधा पाउने गरी कोषमा उपलब्ध स्रोतको सीमाभित्र रही पुनर्कर्जा सुविधा उपलव्ध गराउने व्यवस्था मिलाइने छ। अर्थतन्त्रको वास्तविक क्षेत्रमा देखिएको शिथिलतालाई दृष्टिगत गरी बैंक तथा वित्तीय संस्थाले ऋणीको नगद प्रवाहको विश्लेषण गरी आवश्यकता र औचित्यताको आधारमा होटल तथा रेस्टुरेन्ट, पशुपंक्षी पालन, निर्माण क्षेत्रसँग सम्बन्धित कर्जा र रु ५ करोडसम्मको अन्य क्षेत्रमा प्रवाह भएको कर्जालाई २०८० असार मसान्तभित्र पुनर्संरचना पुनर्तालिकीकरण गर्न सक्ने व्यवस्था मिलाइने छ। वास्तविक क्षेत्रमा देखा परेको शिथिलताका कारणले कर्जा चुक्ता गर्न परेको कठिनाइलाई दृष्टिगत गरी अल्पकालीन तथा चालू पुँजी प्रकृतिका कर्जाहरूलाई ब्याज नियमित रहेको अवस्थामा आवश्यकता र औचित्यको आधारमा कुनै किसिमको हर्जानाशुल्क नलिने गरी तीन महिनासम्मका लागि २०८० असार मसान्तभित्र म्याद थप गर्न सक्ने व्यवस्था गरिने छ। वास्तविक क्षेत्रमा देखा परेको शिथिलताका कारणले लघुवित्त वित्तीय संस्थाका सदस्य ऋणीहरूलाई कर्जा चुक्ता गर्न परेको कठिनाइलाई दृष्टिगत गरी सम्बन्धित संस्थाले आवश्यकता र औचित्यको आधारमा २०८० असार मसान्तभित्र कर्जाको पुनर्संरचना पुनर्तालिकीकरण गर्न सक्ने व्यवस्था मिलाइने छ।"
ऋण तिर्न असफल कहिल्यै भएनौं,"काठमाडौं : अर्थमन्त्री डा प्रकाशशरण महतले दिगो विकासको लक्ष्य हासिल गर्न पर्याप्त वित्तीय लगानी गरी पूर्वाधारको खाडल पुर्नुपर्ने, जलवायु परिवर्तनका चुनौतीहरूलाई सम्बोधन गर्नुपर्ने एवं समावेशी, फराकिलो र दिगो आर्थिक वृद्धि हासिल गर्नुपर्ने बताएका छन्। उनले देशमा लगानीयोग्य कोषको प्रवाह कसरी बढाउने भन्नेमा समन्वय आवश्यक रहेको बताए। लगानी बोर्ड नेपालले आयोजना गरेको नेपालमा लगानीका लागि अन्तर्राष्ट्रिय सम्मेलन कार्यक्रमलाई सम्बोधन गर्दै मन्त्री डा महतले भने, नेपालले स्थायित्व र लचिलोपनमा पर्याप्त ध्यान दिएर आफ्नो बृहत् अर्थतन्त्रको व्यवस्थापन गरिरहेको छ। नेपाल विश्व व्यापार संगठनको सदस्य रहेको भन्दै उनले नेपालले तीन दशकभन्दा बढी समयदेखि उदार आर्थिक नीतिहरू अपनाएको बताए। हाम्रो मुद्रा भारतीय रुपैयाँसँग स्थिर गरिएको छ तर बाँकी परिवर्तनीय मुद्राहरूको विनिमय दर बजारले निर्धारण गर्छ, उनले भने। नेपालको सकारात्मक बृहत् आर्थिक अवस्थालाई विश्व समुदायलाई पर्याप्त रूपमा सम्प्रेषण गर्न नसकेकोमा दुःख उनले व्यक्त गरे। डा महतले भने, नेपालले इतिहासमा न त ऋण चुक्ता गर्न असफल भएको छ, न त कुनै अन्तर्राष्ट्रिय कम्पनीलाई नाफा फिर्ता गर्ने सुविधाबाट वञ्चित गरेको छ। हाम्रो ऋण तिर्ने क्षमता इतिहासदेखि नै अत्यन्तै सकारात्मक छ। यो सकारात्मक विषयलाई नेपालले अन्तर्राष्ट्रिय वित्तीय बजारमा उजागर गर्न आवश्यक रहेको उनले औंल्याए। महतले सार्वजनिक ऋण र कुल गार्हस्थ्य उत्पादन (जीडीपी) अनुपात दिगो रहने गरी काम गर्ने बताउँदै भने, सहज स्थितिमा बाह्य ऋण दायित्वले नेपाललाई कुनै तनावको स्थिति थिएन। मन्त्री महतले नेपालको अर्को सकारात्मक पक्ष भनेको उच्च सम्भावित जनसांख्यकीय लाभांश भएको युवा जनसंख्या र कोभिडपछि हामीले देखेको डिजिटल परिवर्तन रहेको बताए। नेपालको औसत उमेर २६ वर्ष मुनिको छ र राष्ट्रिय योजना आयोगले सन् २०५० सम्म देशमा जनसांख्यिक लाभांश कायम रहने प्रक्षेपण गरेको छ, उनले भने । यो पनि पढ्नुहोस मौद्रिक नीतिको तेस्रो त्रैमासिक समीक्षा, बैंकदर १ प्रतिशतले घट्यो (पूर्णपाठ) राष्ट्र बैंक सजगतापूर्वक लचिलो"
सगरमाथा आरोहण सुरू,"काठमाडौं : यस वर्षको वसन्त ऋतुमा आजदेखि सगरमाथा आरोहण सुरु भएको छ। आरोहणका लागि दक्ष कामदार (आइसफल डाक्टर)ले आज दिउँसो सगरमाथाको चुचुरोसम्म रोप फिक्सिङ (डोरी टाँग्ने) गरेपछि आरोहणको ढोका खुलेको हो। प्रतिकूल मौसमका कारण तीन सातायता आरोहणको प्रतिक्षामा रहेका आरोही खुसी भएका छन्। सगरमाथाको दोस्रो शिविरमाथिको बाटो बनाउने जिम्मा पाएको इमाजिन नेपाल ट्रेक एन्ड एक्सपिडिसन कम्पनीका अनुसार आइसफल डाक्टरले आज दिउँसो १ बजेर ५२ मिनेटमा सगरमाथाको चुचुरोसम्म बाटो खोलेर आरोहण खुलेको सन्देश दिएका छन्। 'सगरमाथा समिटसम्मको रुट फिक्सिङ सक्यो, दिउँसो १ बजेर ५२ मिनेटमा आठ जना शेर्पा र एक फोटोग्राफर चुचुरोमा पुगे,' कम्पनीका कार्यकारी निर्देशक दावा ग्याल्जे शेर्पाले राससलाई जानकारी दिए। अहिले धेरै संख्यामा आरोही सगरमाथाको चौथो शिविरमा रहेकाले भोलि विहानसम्म उल्लेख्य आरोही चुचुरोमा पुग्ने अनुमान गरिएको उनको भनाइ छ। 'इमाजिन नेपालको शेर्पाको टोलीले समिटसम्म बाटो खोलेको छ। भोलि मे १४ देखि २० तारिखसम्म सगरमाथाको मौसम राम्रो रहेकाले धेरै आरोही चुचुरोमा पुग्नेछन्,' उनले भने। दावा ग्याल्जे शेर्पा दोलखा रोलवालिङका शेर्पा अन्तर्राष्ट्रिय माउन्टेन गाइडसमेत हुन्। रोप फिक्सिङ गर्ने समूहका अन्य सदस्यमा सोलुखुम्बु थामेका निमानुरु शेर्पा, लाक्पासोना शेर्पा, पासाङ निमा शेर्पा, लाक्पा तेन्जिङ शेर्पा, फुर ग्याल्जेन शेर्पा, दावा जङ्बु शेर्पा र सङ्खुवासभाका दीपेन गुरुङ रहेका छन्। 'प्रतिकुल मौसमका कारण लामो समयदेखि रोप फिक्सिङको काम हुन सकेको थिए। आज मौसम अनुकुल भएसँगै डोरी टाँग्ने पूरा भएपछि आरोहणको सुरु भएको छ,' उनले धेरै आरोही सगरमाथाको चुचुरोतर्फ जाने तयारीमा रहेको जानकारी दिए। यतिबेला सगरमाथाको आधार शिविर र दोस्रो शिविर आसपासमा आरोहणका लागि सयौं संख्यामा आरोही यतिबेला प्रतिक्षारत छन्। उनीहरू मौसम अनुकूलताअनुसार सगरमाथाको शिखरतर्फ अघि बढ्नेछन्।"
