शीर्षक,विवरण
नेपाल पाकिस्तानसँग ७ विकेटले पराजित,काठमाडौं : यु१९ एसिया कपमा नेपाल पाकिस्तानसँग ७ विकेटले पराजित भएको छ। दुबईको आइसीसी एकेडेमीमा शुक्रबार भएको पहिलो खेलमा नेपाल पराजित भएको हो। नेपालले दिएको १५३ रनको लक्ष्य पाकिस्तानले २६२ मा ३ विकेटको क्षतिमा पूरा गर्यो। पाकिस्तानका लागि अजान आविसले अविजित ५६ रन बनाए। त्यस्तै कप्तान साद बाग ५० रन बनाएर पेभेलियन फर्किएका थिए। त्यसअघि टस हारेर ब्याटिङ गरेको नेपालले ४७२ ओभरमा अलआउट हुँदै १५२ रनमात्र बनाएको थियो। नेपालका लागि उत्तम मगरले सर्वाधिक ५१ रन बनाए। ७६ बल खेलेका उनले ३ चौका र एक छक्कासहित अर्धशतक प्रहार गरेका हुन्। त्यस्तै दीपेश कँडेलले ३१ र अर्जुन कुमालले २१ रन बनाउनुबाहेक अन्य खेलाडीले दोहोरो अंकको रन जोड्न सकेनन्। युवा टोलीका कप्तान देव खनाल शून्य रनमै आउट भए भने राष्ट्रिय टोलीको समेत प्रतिनिधित्व गर्दै आएका गुल्शन झा १ रनमै पेभेलियन फर्किएका थिए। नेपाललाई सस्तैमा आउट गर्न पाकिस्तानका मोहम्मद जिसानले सर्वाधिक ६ विकेट लिए। ९२ ओभर बलिङ गरेका उनले १९ रनमात्र खर्चेका थिए।
उपाधिका लागि झापा र मोरङ भिड्ने,फिदिम : फिदिममा जारी प्रथम वाईवाई अन्तर्राष्ट्रिय आमन्त्रित किराँत गोल्डकप फुटबल प्रतियोगितामा उपाधिका लागि झापाको बिर्तामोड युनाइटेड क्लब र मोरङको डाँगीहाट फुटबल क्लब भिड्ने भएका छन्। बिहीबार फाइनल खेलको समीकरण पूरा भएसँगै उपाधि कब्जाका लागि झापा र मोरङ भिड्ने निश्चित भएको हो। फिदिम माविको मैदानमा बिहीबार भएको सेमिफाइनलको अन्तिम खेलमा ताप्लेजुङको कर्णसिंह सोनाम स्मृति क्लबलाई २१ गोलले पराजित गर्दै झापा फाइनल प्रवेश गरेको हो। बुधबार भएको सेमिफाइनलको पहिलो खेलमा आयोजक पाँचथर क्लबलाई टाइब्रेकरमा ४१ गोलले हराउँदै मोरङले फाइनलको स्थान बनाएको छ। झापाको जितका लागि रोमन भुजेल र प्रदीप बुढाथोकीले एकएक गोल गरे। ताप्लेजुङको सात्वनाका लागि दिपेश लिम्बूले गोल गरेका थिए। खेल सुरु भएको ८ मिनेटमा ताप्लेजुङका दिपेशले सुरुवाती गोल गरेका थिए। ३१औं मिनेटमा बिर्तामोडका रोमन भुजेलले गोल फर्काएर खेललाई बराबरीमा ल्याए। ताप्लेजुङका खेलाडीले डी बक्सभित्र फाउल गरेपछि रोमनले पेनाल्टी किकबाट गोल गरेका थिए। निकै प्रतिस्पर्धात्मक खेलमा पहिलो हाफको इञ्जुरी समयमा झापाका प्रदीप बुढाथोकीले निर्णायक गोल गरेर टिमलाई फाइनलको स्थान दिलाए। दोस्रो हाफमा ताप्लेजुङले निकै आक्रमक खेले पनि जवाफी गोल गर्न नसक्दा उसले सेमी फाइनलबाटै बाहिरिनुपयो। बिहीबारको खेलमा झापाका गोलकर्ता प्रदीप बुढाथोकी म्यान अफ दी म्याच घोषित भए। उनलाई कार्यक्रमका प्रमुख अतिथि नेकपा माओवादीका कोशी प्रदेश अध्यक्ष हर्क नेम्बाङ (मिक्सो) र आयोजक पाँचथर फुटबल क्लबका अध्यक्ष अनुराग केप्छाकी मगरले ५ हजार नगद पुरस्कार प्रदान गरे। प्रतियोगिताको विजेता टिमले ४ लाख ४ हजार ४ सय ४४ रुपैयाँ र उपविजेता टिमले २ लाख २ हजार २ सय २२ रुपैयाँ प्राप्त गर्नेछ। यो जिल्लाकै सर्वाधिक पुरस्कार राशिको फुटबल प्रतियोगिता हो।
यु१९ एसिया कप : नेपालले पाकिस्तानलाई दियो १५३ रनको लक्ष्य,काठमाडौं : यु१९ एसिया कपमा नेपालले पाकिस्तानलाई १५३ रनको लक्ष्य प्रस्तुत गरेको छ। दुबईको आइसीसी एकेडेमीमा टस हारेर ब्याटिङ गरेको नेपालले ४७२ ओभरमा अलआउट हुँदै १५२ रनमात्र बनाउन सक्यो। नेपालका लागि उत्तम मगरले सर्वाधिक ५१ रन बनाए। ७६ बल खेलेका उनले ३ चौका र एक छक्कासहित अर्धशतक प्रहार गरेका हुन्। त्यस्तै दीपेश कँडेलले ३१ र अर्जुन कुमालले २१ रन बनाउनुबाहेक अन्य खेलाडीले दोहोरो अंकको रन जोड्न सकेनन्। युवा टोलीका कप्तान देव खनाल शून्य रनमै आउट भए भने राष्ट्रिय टोलीको समेत प्रतिनिधित्व गर्दै आएका गुल्शन झा १ रनमै पेभेलियन फर्किएका थिए। नेपाललाई सस्तैमा आउट गर्न पाकिस्तानका मोहम्मद जिसानले सर्वाधिक ६ विकेट लिए। ९२ ओभर बलिङ गरेका उनले १९ रनमात्र खर्चेका थिए।
एसीसी यू१९ एसिया कप : पाकिस्तानविरुद्ध नेपालले गुमायो पाँच विकेट,"काठमाडौं : एसीसी यू१९ एसिया कपअन्तरगत नेपाल र पाकिस्तानबीच खेल भइरहेको छ। युएईको दुबईमा जारी खेलमा पाकिस्तानले टल जितेर फिल्डिङ रोजेको हो। पहिले ब्याटिङ गरिरहेको नेपालले १७ ओभरमा पाँच विकेट गुमाएर ४७ रन जोडेको छ। तिलक राज भण्डारी ७ रन,आकाश त्रिपाठी ६ रन बनाएर आउट भए । कम्तान देव खनाल भने खाता नै नखोली पेभेलियन फर्किएका छन्। यसैगरी २१ रन बनाएर अर्जुन कुमाल आउट भए लगत्तै गुल्सन झा पनि दोहोरो अंक बनाउन सकेनन्।"
प्राधिकरणले वर्षायाममा बेच्यो १५ अर्ब २४ करोडको बिजुली,"काठमाडौं : यस वर्षको वर्षायाममा १५ अर्ब २४ करोड बराबरको विद्युत् भारततर्फ निर्यात गरिएको छ । नेपाल विद्युत् प्राधिकरणले देशभित्र खपत गरी बचत भएको वर्षायामको विद्युत् यस वर्ष गत जेठ २८ बाट भारतीय बजारमा बिक्री सुरु गरेको थियो । प्राधिकरणले यस वर्षको जेठदेखि २० मङ्सिरसम्ममा एक अर्ब ७३ करोड ७१ लाख युनिट विद्युत् निर्यात गरी १५ अर्ब २३ करोड ८० लाख आर्जन गरेको हो । प्राधिकरणले यस अवधिमा दैनिक रुपमा अधिकतम सात सय मेगावाटसम्म विद्युत् निर्यात गरेको थियो । निर्यात गरिएको विद्युत्को औसत बिक्री दर प्रतियुनिट आठ रुपैयाँ ७७ पैसा छ । चालु आर्थिक वर्ष २०८०८१ को साउनदेखि २० मङ्सिरसम्ममा १३ अर्ब २३ करोड ६७ लाखको विद्युत् निर्यात गरिएको छ । यस अवधिमा एक अर्ब ४७ करोड ६७ लाख युनिट विद्युत् निर्यात भएको छ । निर्यात गरिएको विद्युत्को औसत बिक्री दर प्रतियुनिट आठ रुपैयाँ ९६ पैसा छ । सुक्खायाम सुरु भएसँग खोला तथा नदीहरुमा पानीको बहाव घटी देशभित्रका जलविद्युत् गृहहरुबाट उत्पादन घट्न सुरु भएको छ । तर जाडोसँगै आन्तरिक माग बढेपछि त्यसलाई पूर्ति गर्न भारतीय बजारबाट विद्युत् आयात सुरु भएको छ । शुक्रबार रातिबाट विद्युत् निर्यात बन्द हुनेछ । प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङले अहिले दैनिक रुपमा विद्युत्को अधिकतम माग एक हजार सात सय मेगावाटको हाराहारीमा रहेको र त्यसलाई पूर्ति गर्न आन्तरिक उत्पादनले मात्र नधान्ने हुँदा थोरै परिमाणमा विद्युत् आयात सुरु गरिएको बताए। 'अहिले विद्युत् उत्पादन र माग करिब करिब बराबरी छ, हाम्रा अर्धजलाशययुक्त विद्युत् गृहहरुमा दिउँसो र राति पानी जम्मा गरी साँझ र बिहानको पिक सययमा चलाइरहेका छौँ', कार्यकारी निर्देशक घिसिङले भने। 'पिक समयमा आयात गर्दा विद्युत्को दर महँगो पर्छ भने दिउँसो र रातिको दर सस्तो पर्छ, त्यसैले देशभित्रका अर्धजलाशययुक्त आयोजनाहरुमा दिउँसो र राति पानी जम्मा गरी उक्त समयमा आयात गर्दा सस्तो दरमा पाइने विद्युत् थोरै परिमाणमा मात्र आयात सुरु गरिएको छ', उनले भने। उनले चैत र वैशाखमा विद्युत् आयातको परिणाम केही बढेता पनि यस वर्ष आयातभन्दा निर्यात बढी भई खुद निर्यातकर्ता बन्ने अवस्था प्रक्षेपण गरिएको जानकारी दिए। 'आगामी वैशाखको दोस्रो हप्ताबाट विद्युत् निर्यात पुनः सुरु हुने छ । यस वर्ष करिब नौ सय मेगावाट राष्ट्रिय प्रसारण प्रणालीमा थपिँदैछ, त्यसैले अर्को वर्ष करिब रु २५ अर्बको विद्युत् निर्यात हुनेछ', घिसिङले थपे, 'दुई देशबीचको प्रसारण सञ्चालन सुधारका लागि ठूलो क्षमताका लाइनहरु बनिरहेका छन् भने देशभित्र पनि जलविद्युत् आयोजनाहरुको निर्माण भइरहेका छन् त्यसैले आगामी पाँच वर्षभित्रमा वार्षिक रुपमा करिब रु एक खर्ब बराबरको विद्युत् निर्यात हुने अवस्था बनिरहेको छ ।' प्राधिकरणले जेठमा २१ करोड ६० लाख, असारमा एक अर्ब ७८ करोड ५३ लाख, साउनमा दुई अर्ब १४ करोड ७६ लाख र भदौमा तीन अर्ब ४७ करोड ८५ लाख बराबरको विद्युत् निर्यात गरेको छ । यसैगरी, असोजमा चार अर्ब १७ करोड ७७ लाख, कात्तिकमा दुई अर्ब ६९ करोड ७० लाख र २० मंसिरसम्ममा ७३ करोड ५९ लाख विद्युत् निर्यात गरी आर्जन भएको छ । प्राधिकरणले देशभित्र खपत गरी बचत भएको वर्षायामको विद्युत् भारततर्फ निर्यात गर्दै आएको छ । प्रााधिकरणले आइएक्सको डेअहेड बजारमा प्रतिस्पर्धामार्फत र मध्यकालीन विद्युत् सम्झौताबमोजिम करिब एक सय १० मेगावाट विद्युत् भारतीय कम्पनी एनटिपिसी विद्युत् व्यापार निगम लिएनभिभिएनलाई बिक्री गरिरहेको थियो । एनभिएनले उक्त विद्युत् हरियाणा राज्यमा बिक्री गरेको थियो । भारतको केन्द्रीय विद्युत् प्राधिकरणले प्रतिस्पर्धी बजारमा निर्यातका लागि स्वीकृति दिइएकै पाँच सय २२ मेगावाटमध्येबाट पहिलो चरणमा करिब ४४ मेगावाट विद्युत् रियल टाइम मार्केटमा बिक्रीलाई पनि अनुमति दिएको छ । नेपाल विद्युत् प्राधिकरणले प्रतिस्पर्धी बजारमा पाँच सय ४७ मेगावाट र एनभिभिएनलाई एक सय १० मेगावाट गरी छ सय ५७ मेगावाट विद्युत् निर्यातका लागि स्वीकृति पाएको छ । रासस"
राष्ट्र बैंकले गर्यो १० नीतिगत व्यवस्थामा हेरफेर : घट्यो बैंकदर,"काठमाडौं : नेपाल राष्ट्र बैंकले आर्थिक वर्ष २०८०८१ को मौद्रिक नीतिको पहिलो त्रैमासिक समीक्षा गर्दै बैंक दर,नीतिगत दरलाई साविकको तुलनामा घटाएको । केन्द्रीय बैंकले शुक्रबार समीक्षा प्रतिवेदन सार्वजनिक गर्दै बैंक दरलाई ७५ प्रतिशतबाट घटाई ७ प्रतिशत कायम गरेको छ । यस्तै, नीतिगत दरलाई ६५ प्रतिशतबाट घटाई ५५ प्रतिशत र निक्षेप संकलन बोलकबोल दरलाई ४५ प्रतिशतबाट घटाई ३० प्रतिशत कायम गरिएको छ । केन्द्रीय बैंकले विद्यमान मुद्रास्फीतिलाई प्रभाव पार्ने विभिन्न पक्षहरुको विश्लेषण,शोधनान्तर स्थिति र निजी क्षेत्रतर्फ जाने बैंक कर्जाको वृद्धिदरलाई दृष्टिगत गरी उक्त दर घटाएको हो । यससँगै अब बैंक तथा वित्तीय संस्थाले प्रदान गर्ने रियल स्टेट कर्जा र ५० लाखभन्दा बढीको सेयर धितो कर्जाको जोखिम भार घटाई १२५ प्रतिशत कायम गरिने भएको छ । साथै,५० लाख सम्मको आवास कर्जाको हकमा मासिक किस्ता आम्दानी अनुपात बढाइ ६० प्रतिशत कायम गरिने भएको छ । यसैगरी, बैंक तथा वित्तीय संस्थाले निष्काशन गरेको डिवेन्चरलाई २०८० पुस सम्मको लागि श्रोतको रुपमा समेत शतप्रतिशत गणना गर्न पाउने व्यवस्था रहेकोमा सोपश्चात् उक्त डिवेन्चरको पचास प्रतिशत रकम २०८१ असारसम्मका लागि श्रोतको रुपमा गणना गर्न पाउने व्यवस्था गर्ने भएको छ । बैंक तथा वित्तीय क्षेत्रमा नियतवश कर्जा भुक्तान नगर्ने ऋणीहरु उपरको कारवाहीलाई थप प्रभावकारी बनाउँदै परिस्थितिजन्य कारणले समस्यामा परेका ऋणीहरुलाई कर्जा पुनरसंरचना र पुनरतालिकीकरण लगायतका माध्यमबाट सहजीकरण गरिनेछ । यसका लागि बैंक तथा वित्तीय संस्थाले समस्यामा परेका ऋणीहरुबाट प्राप्त निवेदनको विश्लेषणका आधारमा बक्यौता ब्याजको दश प्रतिशत रकम असूल गरी कर्जा पुनरसंरचना गर्न सक्नेअवधि २०८० चैत मसान्तसम्म कायम गरी पुनरसंरचना गर्न सक्ने क्षेत्रहरुको विस्तार गरिनेछ । गत कात्तिकको भूकम्पका कारण क्षतिग्रस्त भएका आवासीय घरहरुको पुनरनिर्माणका लागि नेपाल सरकार वा नेपाल सरकारले तोकेका निकायले भूकम्प प्रभावितको रुपमा सूचीकरण गरेका परिवारलाई बैंक तथा वित्तीय संस्थाले २५ लाखसम्मको आवासीय घर कर्जा आधार दरमा २ प्रतिशत बिन्दुभन्दा बढी प्रिमियम थप गर्न नपाउने व्यवस्था गरिने भएको छ । यस प्रयोजनको लागि साविकको कर्जाधितो अनुपातमा बैंक तथा वित्तीय संस्थाले १० प्रतिशत वा सोभन्दा बढी बिन्दुसम्म थप गर्न सक्ने व्यवस्था गरिने बताइएको छ । गत कात्तिकको भूकम्पका कारण क्षतिग्रस्त भएका सार्वजनिक विद्यालय, सार्वजनिक अस्पताल तथा स्वास्थ्य चौकीको पुनरनिर्माणका लागि बैंक तथा वित्तीय संस्थाले आर्थिक वर्ष २०७९८० र २०८०८१ को मुनाफाबाट सामाजिक उत्तरदायित्व कोषमा छुट्टयाई खर्च गर्नुपर्ने रकमको ४० प्रतिशतसम्म योगदान गर्न सक्ने व्यवस्था गरिने भएको छ । यस्तै, ननडेलिभरेबल फरवार्ड कारोवार र स्थानीय विप्रेषण कारोवारको सीमासम्बन्धी व्यवस्थामा पुनरावलोकन गरिनेछ । केन्द्रीय बैंककाअनुसार लघुवित्त वित्तीय संस्थाले आफ्नो नियमित सम्पर्कमा रहेका तर परिस्थितिजन्य कारणले समस्यामा परी कर्जालाई नियमित गर्न नसकेका ऋणीहरुले कर्जा पुनरसंरचनाका लागि संस्थामा २०८० चैतसम्म निवेदन दिएमा त्यस्ता ऋणीहरुको कर्जालाई पुनरसंरचना गर्न सक्ने व्यवस्था गरिने छ । मौद्रिक नीतिको कार्यदिशा,संरचना, लक्ष्य र उपकरणका सम्बन्धमा सुझावका लागि बाह्य विज्ञहरु सम्मिलित मौद्रिक नीति सल्लाहकार समिति गठन गरिने भएको छ ।"
"आलु, प्याज र स्याउमा भ्याट नलाग्ने","काठमाडौं : आन्तरिक राजस्व विभागले नेपालमै उत्पादन भएका आलु, प्याज, स्याउलगायत उत्पादनमा मूल्य अभिवृद्धि कर (भ्याट) नलाग्ने स्पष्ट पारेको छ। विगतमा भ्याट छुट दिइँदै आएका केही वस्तुमा चालु आर्थिक वर्षको बजेटमार्फत् सरकारले उक्त छुट सुविधा कटौति गरेको थियो। सरकारले आयातित आलु, प्याजमा मात्रै भ्याट छुट खारेज गरेको बताए पनि आन्तरिक उत्पादनमासमेत भ्याट लाग्न थालेको भन्दै कालीमाटी फलफूल तथा तरकारी बजार विकास समितिका व्यापारी विरोधमा छन्। विरोधस्वरुप कालीमाटीका होलसेल व्यापारीले आलु, प्याजको आयात तथा बिक्री रोकेपछि बजारमा अभाव र चर्को मूल्यवृद्धि देखिएको छ। तर आन्तरिक राजस्व विभागले भने आज एक सूचना जारी गर्दै आन्तरिक उत्पादनमा भ्याट नलाग्ने स्पष्ट पारेको छ। 'आलु प्याजलगायत नेपालमा उत्पादन हुने कृषिजन्य वस्तुमा मूल्य अभिवृद्धि कर (भ्याट) लागेकाले बजारमा सहज आपूर्ति हुन नसकेको भन्ने विभिन्न सञ्चार माध्यममा आएका समाचारप्रति यस विभागको ध्यानाकर्षण भएको छ,' विभागको सूचनामा भनिएको छ, 'आन्तरिक कृषिजन्य उत्पादनलाई प्रवर्द्धन तथा संरक्षण गर्ने नेपालको नीतिअनुरुप नेपालमा उत्पादन भएका आलु, प्याज, तथा स्याउमा मूल्य अभिवृद्धि कर नलगाइएको तथा नलाग्ने व्यहोरा सरोकारवाला सबैमा यस सूचनाद्वारा जानकारी गराइन्छ।'"
भूकम्प प्रभावितले दुई प्रतिशत प्रिमियममा २५ लाखसम्मको घर कर्जा पाउने,"काठमाडौं : जाजरकोट भूकम्प प्रभावितले २५ लाखसम्मको आवासीय घर कर्जा आधार दरमा अधिकतम २ प्रतिशत बिन्दुमा प्राप्त गर्न पाउने भएका छन् । नेपाल राष्ट्र बैंकले चालु आवको मौद्रिक नीतिको पहिलो समीक्षामार्फत गत कात्तिकमा गएको भूकम्पका कारण क्षतिग्रस्त घरको पुनःनिर्माणका लागि सो व्यवस्था गरेको हो । यस प्रयोजनका लागि साविकको कर्जाधितो अनुपातमा बैंक तथा वित्तीय संस्थाले १० प्रतिशत वा सोभन्दा बढी बिन्दुसम्म थप गर्न सक्ने व्यवस्था गरिने छ । भूकम्पबाट क्षतिग्रस्त सार्वजनिक विद्यालय, सार्वजनिक अस्पताल तथा स्वास्थ्य चौकीको पुनःनिर्माणका लागि बैंक तथा वित्तीय संस्थाले आर्थिक वर्ष २०७९८० र २०८८१ को मुनाफाबाट सामाजिक उत्तरदायित्व कोषमा छुट्टयाई खर्च गर्नुपर्ने रकमको ४० प्रतिशतसम्म योगदान गर्न सक्ने व्यवस्था पनि गरिनेछ । मौद्रिक नीतिको कार्यदिशा, संरचना, लक्ष्य र उपकरणका सम्बन्धमा सुझावका लागि बाह्य विज्ञहरु सम्मिलित मौद्रिक नीति सल्लाहकार समिति गठन गर्ने समेत व्यवस्था समीक्षामार्फत गरिएको छ ।"
मौद्रिक नीतिको पहिलो त्रैमासिक समीक्षा : रियल स्टेट र शेयर धितो कर्जाको जोखिम भार घट्यो,"काठमाडौं : नेपाल राष्ट्र बैंकले रियलस्टेट कजा र सेयर धितो कर्जाको जोखिम भार घटाएको छ। केन्द्रीय बैंकले शुक्रबार सार्वजनिक गरेको आर्थिक वर्ष २०८०८१ को मौद्रिक नीतिको पहिलो त्रैमासिक समीक्षा प्रतिवेदनमा जोखिम भार घटाएको उल्लेख छ। बैंक तथा वित्तीय संस्थाले प्रदान गर्ने रियल स्टेट कर्जा ५० लाखभन्दा बढीको सेयर धितो कर्जाको जोखिम भार घटाइ १२५ प्रतिशत कायम गरेको राष्ट्र बैंकले सार्वजनिक गरेको समीक्षामा उल्लेख छ। यसअघि ५० लाखभन्दा धेरै रकमको शेयर धितो कर्जाको जोखिम भार १५० प्रतिशत थियो। साथै,५० लाख सम्मको आवास कर्जाको हकमा मासिक किस्ता आम्दानी अनुपात बढाइ ६० प्रतिशत कायम गरिने भएको छ । यसैगरी, बैंक तथा वित्तीय संस्थाले निष्काशन गरेको डिवेन्चरलाई २०८० पुस सम्मको लागि श्रोतको रुपमा समेत शतप्रतिशत गणना गर्न पाउने व्यवस्था रहेकोमा सोपश्चात् उक्त डिवेन्चरको पचास प्रतिशत रकम २०८१ असारसम्मका लागि श्रोतको रुपमा गणना गर्न पाउने व्यवस्था गर्ने भएको छ ।"
एनसेल प्रकरण छानबिन गर्न उच्चस्तरीय समिति,"काठमाडौं : दूरसञ्चार प्राधिकरण नियमावलीले भन्छ चुक्ता पुँजीको ५ प्रतिशतभन्दा बढी सेयर खरिद वा बिक्री वितरण गर्नुअघि प्राधिकरणको स्वीकृति लिनुपर्छ। तर, आजियाटाले एनसेलले ८० प्रतिशत सेयर बिक्री गर्दा प्राधिकरणको उक्त नियमको पूरै उल्लंघन गर्यो। त्यति मात्र होइन, सेयर बिक्रीसम्बन्धी कामकारबाही विदेशमै भए। अर्को रहस्यमयी सूचना पनि सार्वजनिक भयो आजियाटाले १ खर्ब ४३ अर्बमा किनेको सेयर स्पेकट्रलाइट युकेलाई ६६ अर्बमा मात्रै बिक्री गर्यो। एनसेलको सेयर बिक्रीसम्बन्धी यो निर्णयले सिंगो मुलुक तरंगित भयो। राजनीतिक दल, नागरिक समाज, सरकार र संसद्ले एनसेलको सेयर खरिद बिक्रीप्रति शंका व्यक्त गरे। राज्यलाई ठूलो परिणामको लाभकर छल्न र (कानुनअनुसार ६ वर्षपछि सरकारको स्वामित्व) मा आउन नदिन एनसेलको सेयर खरिद बिक्री वितरणको प्रपञ्च रचिएको जानकारहरू बताउँछन्। त्यसैकारण सरकारले बिहीबार छानबिन समिति नै गठन गर्यो। नियामक निकाय (दूरसञ्चार प्राधिकरण) लाई थाहै नदिई एनसेलको सेयर खरिद बिक्रीप्रति आशंका व्यक्त गर्दै सरकारले पूर्वमहालेखा परीक्षक टंकमणि शर्माको संयोजकत्वमा पाँच सदस्यीय समिति गठन गरेको हो। मन्त्रिपरिषद् बैठकले गठन गरेको समितिमा सरकारका सचिव फणिन्द्र गौतम, सहसचिव बाबुराम भण्डारी, सहसचिव रितेशकुमार शाक्य र आइक्यानका अध्यक्ष सुजनकुमार काफ्ले छन्। समितिलाई ३० दिनभित्र प्रतिवेदन पेस गर्न समयावधि तोकिएको छ। एनसेलको सेयर खरिद बिक्रीमा पूर्वस्वीकृति नलिएको भन्दै उच्च अदालत पाटनले पनि एनसेलको सेयर खरिद बिक्री रोक्न अल्पकालीन अन्तरिम आदेश जारी गरेको छ। न्यायाधीश पुरुषोत्तमप्रसाद ढकालको एकल इजलासले कम्पनी रजिस्ट्रारको कार्यालयविरुद्ध अल्पकालीन अन्तरिम आदेश जारी गरेको हो। संसद्को सार्वजनिक लेखा समितिले एनसेलको खरिद बिक्री रोक्का गर्न नेपाल सरकारलाई अनुरोध गरिसकेको छ। सञ्चार तथा सूचना प्रविधि मन्त्रालयले विज्ञप्ति जारी गर्दै प्रधानमन्त्री पुष्पकमल दाहालले सम्बन्धित निकायलाई अनुसन्धान गर्न निर्देशन दिइसकेको र नेपाल दूरसञ्चार प्राधिकरणले समेत सेयर खरिद बिक्री गर्दा स्वीकृति नलिएको प्राप्त मिसिलको आधारमा उक्त आदेश दिएको बताइएको छ। दूरसञ्चार ऐन, २०५३ अनुसार विदेशी कम्पनीसँग स्वामित्व रहेको दूरसञ्चार सेवा प्रदायकको लाइसेन्स अवधि २५ वर्ष पुगेपछि स्वतः सरकारको स्वामित्वमा आउँछ। त्यसअनुसार ६ वर्षपछि एनसेल सरकारको स्वामित्वमा आउनुपर्ने हो। तर, नेपाली नागरिकको नाममा सेयर ल्याउँदा सरकारको स्वामित्वमा आउन रोकिन्छ। प्रतिनिधिसभाको अर्थसमितिका सदस्य पूर्णबहादूर तामाङ कानुनी रूपमा एनसेलले काम गरेको २५ वर्षपछि सरकारलाई बुझाउनुपर्ने भन्ने व्यवस्था हुँदाहँुदै आत्तियर यत्ति थोरैमा सेयर गुपचुप बेच्नु नै गलत भएको तर्क गर्छन्। यदि ६ अर्ब हाराहारीमा बेच्ने नै हो भने पनि किन बाहिरलाई बेच्नु ? हामी सांसदलाई नै बेचेको भए हुन्थ्यो नि ! तर भित्रको बिचौलिया पसेको छ भन्ने आशंका छ, तामाङले अन्नपूर्णसँग भने, सम्झौताअनुसार नेपाल सरकारलाई बुझाउनुपर्छ भन्ने सम्झौता हुँदाहँुदै कसले खेती गर्न खोज्यो भन्ने हो। यदि यसको गडबडीमा राजनीति दलका नेता संलग्न रहेको भए पनि उनीहरू पनि जेलमै जानुपर्छ। संसद्कै सार्वजनिक लेखा समितिका सभापति ऋषिकेश पोखरेल समितिको निर्देशनअनुसार सरकारले छानबिन समिति गठन गरेको बताउँछन्। अधिकांश छानबिन समिति लम्बेतान प्रक्रियामा लैजाने गरिन्छ, सभापति पोखरेल भन्छन्, परिस्थितिलाई सेलाउनका लागि बीचमा अन्य फन्डा निकाल्ने र विवाद साम्य भएपछि गुपचुपमा बेइमानीलाई साथ दिने पुरानो प्रचलन छ। यसपटक त्यस्तो नहोस् भन्नेमा समिति सचेत छ। समितिले ३० दिनभित्र छानबिन सम्पन्न गरेर कारबाहीको प्रक्रिया अघि बढाउन उनले आग्रह गरे। यसबारे आमजनतालाई पारदर्शी रूपमा वास्तविकता जानकारी दिइनुपर्छ, उनले भने। विदेशमा बिक्री गरिएकोमा कानुनी प्रक्रिया के हुनुपथ्र्यो ? करको अवस्था के कस्तो छ भनेर ? हेर्नुपथ्र्यो, लेखा समिति सभापति पोखरेलले भने, हाकाहाकी यसो गर्नका नीम्ति कसले यत्ति ठूलो आड दियो ? यसमा संलग्न व्यक्तिहरू को हुन भनेर पनि हेर्नुपर्छ। पहिला सम्झौता गर्ने तर सरकारलाई हस्तान्तरण गर्ने बेला अर्कोलाई बेच्यो भने कस्तो व्यवस्था हुनुपर्छ भन्नेबारे स्पष्ट नीति पनि बनाइनुपर्ने पोखरेलले बताए। अर्थ मन्त्रालयका पूर्वअर्थसचिव सुमन शर्मा नेपालभित्र भएको कम्पनी देशभित्रै कारोबार भएको रेकर्ड हुनुपर्ने र कर पारदर्शी भएर तिर्नुपर्नेमा ध्यान दिन जरुरी भएको औंल्याए। यो देशबाहिर बिक्री भएकाले यसलाई नेपालले कत्तिको मान्यता दिने भन्नेबारे पनि बलियो कानुन हुन जरुरी भएको सुझाव दिए। नेपाल दूरसञ्चार प्राधिकरणका अध्यक्षले पनि कानुनी रूपमा के गर्न सकिन्छ भनेर हेर्नुपर्ने भनी सकेका छन्। बिक्री गर्नुअघि नियामक निकायसँग पूर्वस्वीकृति लिनुपथ्र्यो होलानी। यदि यस्तो कानुन छैन भने बनाइनुपर्यो, उनले अन्नपूर्णसँग भने, यसैले हामी भावनात्मक मात्रै हुनुभएन, कानुनी आधार पनि स्थापित हुनुपर्यो। कर छलेको हो भने सोहीअनुसार कारबाही गर्नुपर्यो। नेपाल दूरसञ्चार प्राधिकरणका अध्यक्ष पुरुषोत्तम खनाल अब प्राधिकरणभन्दा माथि नेपाल सरकारले नै एनसेलबारे अध्ययन गर्न प्रवेश गरेकाले यो छानबिन समितिले सत्यतथ्य ल्याउने विश्वास गर्छन्। उनी भन्छन्, यसले भोलिका लागि रोडम्याप स्पष्ट गर्ने र यसलाई प्राधिकरणलगायत सम्बद्ध अन्य निकायले पनि सघाउनुपर्छ। यो समितिको प्रतिवेदन आएपछि प्राधिकरणले थप प्रक्रिया वा के गर्ने भन्ने बाटो तय गर्ने छ।"
