शीर्षक,विवरण
विकासको बाटो,"आफ्ना सबै विचार आफ्नो काममा केन्द्रित गर्नुहोस् किनभने ध्यान केन्द्रित नगरेसम्म सूर्यका किरणहरू पनि चम्किँदैनन्। अलेक्जेन्डर ग्राहम बेलको यो भनाइ सत्ता नेतृत्व गर्नेहरूको हकमा लागू भएमात्र देश विकासमा नेपालले फड्को मार्ने देखिन्छ। नेपालीले विकासको चाहना गरेको दसकौं भइसक्यो, नेताहरूले देश विकास गर्छुगर्छौं भनेको पनि दसकौं भइसक्यो। तर, भएको छैन जति भाषणमा आए अनि जति नागरिकका लागि आवश्यक छ। सोचदेखि कार्यान्वयनसम्मका चरणहरूमा शतप्रतिशत सफलता पाउने गरी जब सरकार नागरिक र निजी क्षेत्रको सहकार्यमा अघि बढ्छ, तबमात्र देशले मुहार फेर्नेछ। सधैं भारी हुने काठमाडौंझापाको झन्डै पाँच सय किलोमिटर लामो यात्रा यसपटक झापाकाठमाडौंका क्रममा सहज भयो। विगतको जस्तो असहज र वाक्कदिक्क भएन, यति लामो यात्रा कसरी गर्ने ? भन्नेसम्म मनमा आएन। न खाल्डाखुल्टीमा उफ्रँदै थचारिँदै गर्नुपर्यो। न धुलो न धुँवाको सामना। न नाइट बसको यात्रामा जस्तो निद्रा खल्बलियो, न बासी र अस्वस्थ्यकर खानामा फस्नुपर्यो। न जिउ दुख्यो, न कुनै किसिमको सकस। यो सबै सम्भवका लागि सोचदेखि कार्यान्वयनसम्मले काम गरेको थियो। यात्रा सहजका लागि निजी तर कन्डिसन भएको कार थियो। चालक दक्ष थिए। उनीबाहेक केवल तीनजना थियौं, जसले बस्न सहज भयो। हाइस वा नाइट बसले मान्छे कोचेर सिटमा बस्नेलाई पनि सकस हुन्छ हरेकपटक। रोजेर नयाँ सडक (इटहरीको पकलीदेखि चतारा, गाईघाट हुँदै भिमान)मा सररर गुड्यौं। बीपी राजमार्गमा पनि अपवादबाहेक खाल्डाखुल्टी थिएन। खाना र नास्तामा निश्चित समयबाहेक अलमल भएन। यसरी समयमै सहज ढंगले गन्तव्यमा पुग्न सफल भयौं। हो, यो यात्रा विकास र गन्तव्य समृद्धि हो। जसरी हाम्रो यात्रामा सोचदेखि कार्यान्वयनसम्म कोही कतै चुकेनौं, त्यसरी नै सरकार पनि नचुक्ने हो र प्रतिबद्ध भएर अघि बढ्ने हो भने समस्या छैन। आजसम्म जेजति समस्या भए, देखाइए ती भएकाभन्दा बढी बनाइएका हुन्। बजेट नपुगेर काम रोकियो भनेर बहाना बनाइएका हुन्। होइन भने योजनाअनुसार बजेट विनियोजन गर्ने क्षमता नपुगेको हो। नेपालमा पिवान अर्थात् प्राथमिकता नम्बर एकमा राखिएकै कैयौं आयोजना अलपत्र छन्। यो भनेको योजनाकार, थिंकट्यांक र सरकारको नेतृत्व गर्नेहरूमा क्षमता र दूरदृष्टिको कमी हो। अनि हो माथि अलेक्जेन्डरले भने झैं काममा केन्द्रित नभएरै हो। नेपालको सन्दर्भमा त देश विकासभन्दा व्यक्ति विकासको साँघुरो सोच पनि हो। विपक्षमा हुँदा नागरिकलाई साथ दिँदै समदर्शी बनेर नेताहरू सडकमा भेटिन्छन्। त्यो सडक र नेताका त्यसबेलाका काम सत्ता भर्याङका लागिमात्र बन्नुचाहिँ दुर्भाग्य हो। नेताको सोचको मुहान आजसम्म धमिलो छ, तर यो मुहान सङ्लिनेबित्तिकै समृद्धिको गन्तव्य सही र सफा प्रमाणित हुनेछ। देशको विकास गर्न, नागरिकको जीवनशैली फेरिन र समग्रमा समृद्ध बन्न धेरै केही गर्नुपर्दैन। व्यक्ति होइन, राष्ट्रिय स्वार्थका लागि दलहरू मिलून् जसरी सत्ता समीकरणमा हिजोसम्म पानी बाराबार गरेका दलबीच तालमेल बन्छ। यसले राजनीतिक स्थिरता आउँछ तर यसका लागि नागरिक मतदानका समयमा पूर्ण सचेत हुनैपर्छ। जसले सरकारको नेतृत्व गरे पनि सही मन्त्रालयमा सही व्यक्ति मन्त्री बनाओस्। व्यवस्थापिका, कार्यपालिका र न्यायपालिकाका अनेक नियुक्तिमा हाम्रा होइन राम्रा अर्थात् क्लिन र दक्षले स्थान पाउन्। जुन कामका लागि जो नियुक्त गरिन्छन्, तिनले तन, मन र धन लगाउन्। सम्बन्धित योजना, आयोजना वा कार्यालयमा भ्रष्टाचार नगरे धन लगाएको ठहरिने छ। भ्रष्टाचारमा तत्तत् नेतृत्वले जिरो टोलेरेन्सको नीति अपनाउन् र मातहतका कर्मचारीलाई त्यही सिकाउन्। कामका लागि कार्यालय भित्रमात्र होइन, सरोकारवाला निकायबीच समन्वयमा एक इन्च पनि सम्झौता नहोस्। सरकारले नियुक्त गरेका होउन् वा कार्यालयको नेतृत्व सम्हालेका कर्मचारी, सबैलाई उत्कृष्ट काम गरे कार्यदक्षताका आधारमा त्यसभन्दा माथिको राम्रो ठाउँमा फड्को मार्न सकिने सुनिश्चित गरोस्, काम फितलो भए वा भ्रष्टाचार गरे आइन्दा कुनै नियुक्ति नपाउने वा कार्यालयको नेतृत्वमा बस्नै नपाउने व्यवस्था गरोस्। प्रधानमन्त्री, मन्त्रीहरूले व्यक्तिगत कामका लागि तिनलाई परिचालन नगरून्। यस्ता लुपहोल कहीँकतै नहोउन्, नदेखिउन्, नभेटिउन्। कुनै पनि योजनाका लागि तोकिएको मिति र बजेटमा काम सक्नेमा सरोकारवाला सबैमा होड होस्। सक्नेमात्र होइन, सर्वोत्कृष्ट काम भयो भन्नेमा सबैले दाबी गरून्। आइन्दा योजना छनोट मन्त्री वा कार्यालय प्रमुखले होइन, थिंकट्यांकले सर्भे र अनुसन्धान गरेर दिएका योजनामा काम होस्। योजनाआयोजनामा मात्र खर्च गर्ने प्रवृत्ति अन्त्य गर्दै त्यसअघिको अनुसन्धानले आवश्यक बजेट पाओस्। जसले दीर्घकालीन विकासको अवधारणालाई साकार पार्नेछ। थिंकट्यांकमा राजनीति नघुसोस्, तिनको योग्यता र क्षमताअनुसारको मोटिभेसन होस् ताकि बिदेसिएका दक्ष युवाले नेपालमा भविष्य देखून्। जुनसुकै पार्टीको भए पनि राष्ट्रपति, प्रधानमन्त्री वा मन्त्री भएपछि उसले त्यसलाई पदमा रहुञ्जेल दलीय राजनीति चटक्क बिर्सनुपर्छ। देशलाई आफ्नो पार्टी देख्नुपर्छ, सबै नागरिकलाई त्यो पार्टीका सदस्य ठान्नुपर्छ। हरेक कामका लागि अनुगमन प्रभावकारी बनाउन एउटा विभाग खडा गर्नुपर्छ र क्लस्टर बनाएर निष्पक्ष काम गर्नुपर्छ। त्यसमा कसैको हस्तक्षेप असैह्य हुने गरी परिणाम देखिनुपर्छ। मानौं, यसरी एउटा आयोजना भव्य भयो अर्थात् फास्ट ट्र्याक भनिएको सडक भव्य बन्यो भने त्यसको मर्मतसमेत चुस्त दुरुस्त हुनुपर्छ जसरी खानापछि नास्ताले भरथेक गर्छ। सूर्यविनायकरत्नपार्क दु्रत सेवाजस्ता योजना ल्याएर सरकारले रातारात आफ्नालाई पोस्ने र काम सकिएपछि महिना नपुग्ने हात झिक्ने परिपाटी कहीँकतै र कहिल्यै कसैबाट हुनुहुँदैन। सँगै थालिएको पुलको काम निर्धारित समय नाघे पनि बिजुलीबजारमा बनेर सञ्चालनमा आएको वर्षौं भइसक्दा पनि तीनकुनेस्थित बागमती नदीमा नयाँ पुलको अत्तोपत्तो छैन। यस्ता विकृति र बेथितिका उदाहरण सय होइन, हजारौं छन्। हामीले मात्र होइन, हजारौं विदेशीले पनि भनिसके नेपाल स्वर्ग हो। उनीहरू नेपालको संस्कृति र सम्पदामा जीवन र जगत् देखेका छन्। विश्वकै सर्वोच्च शिखर सगरमाथासम्म भएको नेपालमा अनेक पर्यटकीय गन्तव्य सर्वसाधारण नेपालीभन्दा बढी जानकारी राख्नेदेखि पुग्नेसम्मका काम विदेशीबाट हुनुले सम्भावनाको शिखर छ भन्ने पुष्टि भएकै छ। हात नउचाल्ने हो भने त मुछेको गाँस पनि मुखमा पुग्दैन। हामीले छैन र भएन भनेर दिन, महिना र वर्षहरू बितायौं। निन्द्रामै भुत्भुतायौं तर सचेत भएर दिउँसै हातखुट्टा र दिमाग चलाएनौं। आखिर यो कहिलेसम्म ? गर्यो भने भात खाने त के पानी पिउन नमिल्ने अनि छोरीसम्म नदिने चीनको ख्वासी गाउँका युवाले केही दसकको अविरल परिश्रम पोखेर विश्वलाई तान्न सफल भयो भने भइरहेको स्वर्गजस्तो नेपाललाई सुनमा सुगन्ध छर्किन हामीलाई किन आइतबार ? अबदेखि नेपाल र नेपालीले सुन बोकेर नुन माग्ने छैन भन्ने प्रमाणित गरौं।"
जाजरकोट भूकम्पको सन्देश,"भूकम्पको उच्च संभावना रहेको नेपालमा भूकम्प कहिले जाला भनेर वादविवाद गरेर बस्नुको कुनै औचित्य छैन। गोरखा केन्द्रबिन्दु भएर गएको विनाशकारी भूकम्पको आठ वर्षपछि शुक्रबार मध्यरातमा जाजरकोट लक्षित भूकम्प गएको छ। ठूलो मानवीय क्षति हुने गरी ६४ रिक्टर स्केलको यस भूकम्पले नेपाली जनमानसमा त्रासको स्थिति पैदा गरेको छ। यो भूकम्पले गरेको मानवीय क्षतिको विवरण आउने क्रम जारी छ भने क्षति बढ्दै जाने संभावना देखिएको छ। यसबाहेक पनि पछिल्लो समयमा पश्चिम नेपालमा बढीमात्रा भूकम्पहरू गइरहेको राष्ट्रिय भूकम्प मापन केन्द्रको तथ्यांकले देखाएको छ। दक्षिणतिरको इन्डियन प्लेट र उत्तरतिरको टिबेटन प्लेटबीचको टकरावका कारण सिर्जित शक्ति सञ्चय र शक्ति विस्फोटको क्रमबाट भूकम्प पैदा भएको पाइन्छ। जसको अति संभावित स्थानमा रहेका हामी नेपालीका लागि जाजरकोटको यो भूकम्पले पुनः झस्क्याइदिएको छ। गोरखाभन्दा पश्चिमतिरको कुरा गर्दा गएका झन्डै ५ सय २५ वर्षसम्म उक्त क्षेत्रमा ठूला भूकम्प नगएको रेकर्डले देखाएको छ। यस्तो क्षेत्रलाई सेस्मिक ग्याप भनेर भनिन्छ। यत्रो वर्षसम्म ठूलो भूकम्प नगएका कारण पनि पश्चिमी भूभागमा सञ्चित शक्ति निकै ठूलो हुनुपर्छ भनेर अनुमान गर्न गाह्रो छैन। यदि यो सञ्चित शक्ति एकैचोटी विस्फोट भएमा अर्को ठूलो भूकम्प आउन सक्ने स्थिति छ। त्यसैले बरु क्षति नगर्ने मझौला खालका भूकम्प पटकपटक गइराख्नु हाम्रा लागि कालान्तरमा त्रासदी घटाउने एउटा उपाय हुन् सक्छ। तर, यस्ता भूकम्पले मात्रै ५ सय २५ वर्षभन्दा बढीको जमिनमुनि सञ्चित शक्तिलाई क्षीण गर्न निकै गाह्रो देखिन्छ। त्यसैले अहिलेको जाजरकोट भूकम्प अनि यो क्षेत्रमा बारम्बार गइरहेका परकम्प तथा अन्य भूकम्पले यो क्षेत्रको संभावित महाभूकम्पको संभावनालाई घटाएका रूपमा बुझ्नुहुँदैन। त्यसमा पनि दुई सयभन्दा बढी मानिसको ज्यान लिइसकेको जाजरकोटको यो भूकम्पलाई सामान्य रूपमा लिन सकिँदैन। आकार र तीव्रताको हिसाबले सानो यस भूकम्पले त यति धेरै मानिसको ज्यान लियो भने महाभूकम्पकै संभावना देखेका हामीमाझ त्यस्तो भूकम्प आइहाले के होला ? यस्तो कुराले त्रासदी फैलिनु स्वाभाविक नै हो। यसबाहेक नेपालको अन्य भागमा पनि भूकम्पको संभावना यथावत नै छ। किनभने २०७२ सालको गोरखा भूकम्पको शक्तिसमेत पूर्णरूपमा बाहिर निस्किनसकेको भन्ने अध्ययनले देखाएको छ। भूकम्पको यस्तो प्राकृतिक प्रक्रियालाई दुनियाँको कुनै पनि प्रविधिले रोक्न र छेक्न नसक्ने तितो यथार्थतालाई स्विकार गर्नुको विकल्प पनि छैन। हाम्रो संभावित संकट र उच्च जोखिमलाई घटाउने उपायमा लाग्नु नै बुद्धिमानी हुनेछ। जोखिम घटाउने मुख्य अस्त्र भनेको तुरुन्तै स्थानीय सरकारहरूलाई प्राविधिक र आर्थिक हिसाबले बलियो बनाउनु नै हो। अनि प्रत्येक पालिकामा रहेका बस्तीसँगै घरहरूको बिल्डिङ फुटप्रिन्ट म्यापिङ गरी घरहरूको पूर्ण जानकारी राख्नुपर्छ। सोहीअनुसार पुनर्निर्माण वा नवनिर्माण गर्नुपर्छ। भूकम्पीय तरंगलाई उक्साउने हाम्रो जमिनको अवस्था, भौतिक संरचना, सामाजिक परिस्थिति, जनघनत्व, आर्थिक स्थिति, तयारी तथा समग्रमा व्यवस्थापन पक्षले भूकम्पको जोखिममा प्रमुख भूमिका खेल्छ। हाम्रो देशको कुरा गर्दा जोखिम बढाउने यस्ता कुरा अति नै प्रतिकूल छन्। जस्तो कि हाम्रा सहरहरू योजनाबद्ध रूपमा विकास भएका छैनन्। घरहरू बनाउँदा उपयुक्त बिल्डिङ कोडको प्रयोग कमै भएका छन्। बिल्डिङ कोडमा फाउन्डेसन राखिने जमिनको अवस्थालाई खासै वास्ता गरिएको छैन। काठमाडौं जस्तो प्रतिकूल भौगर्भिक अवस्था भएको ठाउँमा जनघनत्वको अत्यन्तै ठूलो चाप छ भने भूकम्पले उक्साउन सक्ने ठुल्ठूला पहिरोको जोखिमयुक्त स्थानमा हाम्रा धेरै बस्ती बसाइएका छन्। भूकम्पले बढी क्षति भएका ठाउँको भौगर्भिक, भूप्राविधिक तथा धरातलीय अनुसन्धान गरी यसलाई मोडेलका रूपमा प्रयोग गरेर भविष्यमा आउने भूकम्पबाट बढी क्षति हुनसक्ने अवस्थाबारे थाहा पाउन सकेको भए गोरखा भूकम्प २०७२ लाई अवसरका रूपमा लिन सकिने पर्याप्त आधार हुने थियो। अध्ययन र अनुसन्धान जोखिम घटाउने पहिलो र प्रमुख उपाय भए पनि यसलाई कतै प्राथमिकतामा राखिएको देखिँदैन। भूकम्पको बेला चाहिने सुरक्षित खुला स्थान र त्यो स्थानसम्म जाने इभ्याकुएसन रुटको व्यवस्था कुरैमा सीमित छ। आफ्नो घरको कुनचाहिँ भाग बढी सुरक्षित छ र भूकम्प जाँदा कुन भागमा बस्न जाने भन्ने कुरामा सर्वसाधारणलाई कुनै जानकारी छैन। त्यसैले हाम्रो भौतिक संरचना, सामाजिक परिस्थिति, जनघनत्व, आर्थिक स्थिति, तयारी तथा समग्रमा व्यवस्थापन पक्षको स्थिति भूकम्पको जोखिमलाई घटाउने अवस्थामा भएको देखिँदैन। जसले बिनाशकारी गोरखा भूकम्पपछि पनि भूकम्पको जोखिमलाई पार लगाउने हाम्रो सामथ्र्य बढेको देखिँदैन। जाजरकोट भूकम्पले गरेको ठूलो क्षति पनि पाठ सिक्न नखोज्ने र पाठ नसिक्ने हाम्रो प्रवृत्तिकै एउटा प्रतिबिम्बका रूपमा पनि हेर्न सकिन्छ। भूकम्पको उच्च संभावना रहेको हाम्रो देशमा भूकम्प कहिले जाला भनेर अनेक वादविवाद गरेर बस्नुको कुनै औचित्य छैन। किनभने हाम्रो लक्ष्य भनेको यस्तो भूकम्प छिट्टै आउन सक्ने भन्ने कुरालाई आत्मसाथ गर्दै तदारुकताका साथ जोखिम न्यूनीकरणको कामलाई अघि बढाउनु हो। जोखिम घटाउने मुख्य अस्त्र भनेको तुरुन्तै स्थानीय सरकारहरूलाई प्राविधिक र आर्थिक हिसाबले बलियो बनाउनुपर्छ। अनि प्रत्येक पालिकामा रहेका बस्तीसँगै एकएक घरहरूको बिल्डिङ फुटप्रिन्ट म्यापिङ गरी घरहरू कति पुराना हुन् ? कस्तो निर्माण सामग्री प्रयोग भएका छन् ? भवन आचारसंहिता प्रयोग भएको छ अथवा छैन ? प्रबलीकरण गर्न सकिन्छ कि सकिँदैन ? आदि कुराको दुरुस्त तथ्यांक लिने र अति कमजोर घरहरूको पुनर्निर्माण गर्नु हो।साथै प्रत्येक बस्तीको पहुँचमा पर्ने गरी खुला स्थान पहिचान र त्यसको व्यवस्थापन गर्नु, उक्त स्थानमा जाने बाटोको व्यवस्थापन गर्ने तथा यसको प्रयोगबारे जनमानसलाई सूचना दिने काम प्राथमिकताकासाथ लागू गर्नु आवश्यक देखिन्छ। भूकम्प आउँदा खुला र सुरक्षित स्थान जान नसकिने अवस्थामा घर तथा अफिसको कुनचाहिँ भाग सुरक्षित होला भन्ने कुराको जानकारी गराउनुपर्छ। भूकम्प लगायतका अन्य प्रकोप र विपद्का शिक्षालाई विद्यालय स्तरको पाठ्यक्रममा समावेश गरी बालबालिकालाई जागरुक बनाउनुपर्ने जरुरी छ। यस्ता काम अहिलेको जाजरकोट भूकम्पबाट बढी प्रभावित क्षेत्रमा गरिहाल्नु पर्ने देखिन्छ भने अन्य क्षेत्रमा पनि यसलाई लागू गर्नु जरुरी छ। भूकम्पपछि स्वतःस्फुर्त रूपमा आउने सहयोगको लहरलाई अति प्रभावकारी रूपमा पीडितहरूसम्म पुर्याउनै पर्छ। कम क्षति हुने गरी गरिने पूर्वतयारी र जोखिम न्यूनीकरणको उपायमा ध्यान दिनु र सहयोग गर्नु जरुरी छ। भूकम्पको जोखिम न्यूनीकरणका लागि मात्र छुट्टै रिसर्च फन्ड बनाऔं। नेपालका लागि अति जरुरी तथा उपयोगी अध्ययन अनुसन्धानमा मात्र सो रकम खर्च गरौं। त्यसले कमसेकम पनि मानवीय क्षतिलाई कम गर्नेछ। सर्वसाधारण सबैले भूकम्पको संवेदनशीलतालाई ध्यान दिई पूर्वतयारी र जोखिम न्यूनीकरणमा साथ दिनु अति जरुरी छ।  ढकाल इन्जिनियरिङ भूगर्भविद् हुन्।"
"नेपालले पाँच विकेट गुमायो, गुल्सन झा आउट","काठमाडौं : आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटको फाइनल खेलमा नेपालले पाँच विकेट गुमाएको छ। कीर्तिपुरस्थित त्रिवि क्रिकेट मैदानमा जारी खेलमा ओमानलाई पाँचौ सफलता मिलेको हो। १६६ ओभरको खेलमा गुल्शन झा आउट भएका हुन्। संकटमा रहेको नेपाललाई उनले विष्फोटक ब्याटिङ गरेर आशा दिलाएका थिए। झाले २५ बलमा ५४ रन बनाएका छन्। झाले ४ छक्का र ५ चौका प्रहार गरे। यस अगाडि ९ ओभरको अन्तिम बलमा कुशल मल्ल आउट भएसँग नेपालले चौथो विकेट गुमाएको हो। मल्ल अकिब इलियासको बलमा आउट भएका हुन्। उनले ९ बलमा ३ रन मात्र बनाउन सके। यस्तै ७१ ओभरको खेलमा कुशल भुर्तेल आउट भएका हुन्। अकिब इलियासको बलमा मेहरान खानले उनलाई क्याच आउट बनाएका हुन्। भुर्तेलले २२ बलमा ३१ रन बनाएको हो। उनले २ छक्का र ३ चौका प्रहार गरे। त्यसैगरी ६१ ओभरको खेलमा नेपालका सन्दीप जोरालाई जिशान मकसूदले बोल्ड आउट गराएका हुन्। उनले १३ बलमा १० रन बनाएर आउट भए। २४ ओभरको खेलमा बिलाल खानको बलमा काश्यप प्रजापतिले नेपालका ओपनर आशिफ शेखलाई क्याच आउट गराएका हुन्। शेख ६ बलमा ६ रन बनाएर आउट भए। उनले एक छक्का हानेका थिए। अहिले नेपाल १८ ओभरको समाप्तिसँग ५ विकेटको क्षतिमा १५१ रन बनाएर खेलिरहेको छ। टस जितेसँगै नेपालका कप्तान रोहित पौडेलले पहिला ब्याटिङ गर्ने निर्णय गरेका हुन्। आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटमा नेपाल र ओमान दुवै समूह एमा थिए। समूह चरणमा ओमानले शतप्रतिशत जित निकाल्दा समूह चरणको अन्तिम खेलमा नेपाल ओमानसँग पाँच रनले पराजित भएको थियो। नेपालका लागि घरेलु दर्शकअघि ओमानविरुद्ध समूह चरणको हारको बदला लिँदै च्याम्पियन बन्ने मौका रहेको छ। कीर्तिपुर र मूलपानी मैदानमा सञ्चालन भएको प्रतियोगिताको समूह एमा नेपालसँगै ओमान, सिंगापुर र मलेसिया थिए। यस्तै समूह बीमा हङकङ, यूएई, बहराइन र कुवेत थिए। नेपालको टीम : कुशल भुर्तेल, आसिफ शेख (विकेटकिपर), रोहित पौडेल (कप्तान), कुशल मल्ल, सन्दीप जोरा, विवेक यादव, गुलशन झा, सोमपाल कामी, करण केसी, अभिनाश बोहरा र सन्दीप लामिछाने।"
जिरी च्याम्पियनसिपको उपाधि भरतपुरलाई,"दोलखा : दोलखाको जिरीमा आयोजना भएको जिरी च्याम्पियनसिप२०८० को खुला पुरुष भलिबल प्रतियोगिताको उपाधि चितवनको भरतपुर नगरपालिकाले हात पारेको छ। प्रतियोगितामा मकवारपुरको थाहा नगरपालिका द्वितीय, रामेछापको गोकुलगंगा गाउँपालिका तृतीय र रामेछापकै लिखु तामाकोशी गाउँपालिका सान्त्वना भएको छ। प्रतियोगितामा प्रथम हुनेले एक लाख ५१ हजार, द्वितीयले एक लाख एक हजार, तृतीय हुनेले ५१ हजार तथा सान्त्वना हुनेले २५ हजार रुपैयाँ नगदसहित शिल्ड, मेडल र प्रमाणपत्र प्रदान गरिएको आयोजक युवा सञ्जाल जिरीले जनाएको छ।"
"नेपालको खराब सुरुवात, कुशल भुर्तेल पनि आउट","काठमाडौं : आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटको फाइनल खेलमा नेपालले खराब सुरुवात गरेको छ। कीर्तिपुरस्थित त्रिवि क्रिकेट मैदानमा जारी खेलमा नेपालले तीन विकेट गुमाएको हो। ७१ ओभरको खेलमा कुशल भुर्तेल आउट भएका हुन्। अकिब इलियासको बलमा मेहरान खानले उनलाई क्याच आउट गराएका हुन्। भुर्तेलले २२ बलमा ३१ रन बनाएको हो। उनले २ छक्का र ३ चौका प्रहार गरे। यस अगाडि ६१ ओभरको खेलमा नेपालका सन्दीप जोरालाई जिशान मकसूदले बोल्ड आउट गराएका हुन्। उनले १३ बलमा १० रन बनाएर आउट भए। २४ ओभरको खेलमा बिलाल खानको बलमा काश्यप प्रजापतिले नेपालका ओपनर आशिफ शेखलाई क्याच आउट गराएका हुन्। शेख ६ बलमा ६ रन बनाएर आउट भए। उनले एक छक्का हानेका थिए। अहिले नेपाल ९ ओभरको समाप्तिसँगै ३ विकेटको क्षतिमा ५३ रन बनाएर खेलिरहेको छ। टस जितेसँगै नेपालका कप्तान रोहित पौडेलले पहिला ब्याटिङ गर्ने निर्णय गरेका हुन्। आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटमा नेपाल र ओमान दुवै समूह एमा थिए। समूह चरणमा ओमानले शतप्रतिशत जित निकाल्दा समूह चरणको अन्तिम खेलमा नेपाल ओमानसँग पाँच रनले पराजित भएको थियो। नेपालका लागि घरेलु दर्शकअघि ओमानविरुद्ध समूह चरणको हारको बदला लिँदै च्याम्पियन बन्ने मौका रहेको छ। कीर्तिपुर र मूलपानी मैदानमा सञ्चालन भएको प्रतियोगिताको समूह एमा नेपालसँगै ओमान, सिंगापुर र मलेसिया थिए। यस्तै समूह बीमा हङकङ, यूएई, बहराइन र कुवेत थिए। नेपालको टीम : कुशल भुर्तेल, आसिफ शेख (विकेटकिपर), रोहित पौडेल (कप्तान), कुशल मल्ल, सन्दीप जोरा, विवेक यादव, गुलशन झा, सोमपाल कामी, करण केसी, अभिनाश बोहरा र सन्दीप लामिछाने।"
"नेपालले २ विकेट गुमायो, सन्दीप जोरा आउट","काठमाडौं : आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटको फाइनल खेलमा नेपालले दुई विकेट गुमाएको छ। कीर्तिपुरस्थित त्रिवि क्रिकेट मैदानमा जारी खेलमा ओमानलाई दोस्रो सफलता मिलेको हो। ६१ ओभरको खेलमा नेपालका सन्दीप जोरालाई जिशान मकसूदले बोल्ड आउट गराएका हुन्। उनले १३ बलमा १० रन बनाएर आउट भए। २४ ओभरको खेलमा बिलाल खानको बलमा काश्यप प्रजापतिले नेपालका ओपनर आशिफ शेखलाई क्याच आउट गराएका हुन्। शेख ६ बलमा ६ रन बनाएर आउट भए। उनले एक छक्का हानेका थिए। अहिले नेपाल ७ ओभरको समाप्तिसँग २ विकेटको क्षतिमा ४९ रन बनाएर खेलिरहेको छ। टस जितेसँगै नेपालका कप्तान रोहित पौडेलले पहिला ब्याटिङ गर्ने निर्णय गरेका हुन्। घाइते भएका दीपेन्द्रसिंह ऐरीले नखेल्दा आज सन्दीप जोरा प्लेइङ ११ मा फर्किएका छन्। शुक्रबार घरेलु मैदानमा भएको खेलमा संयुक्त अरब इमिरेट्स (यूएई)लाई आठ विकेटले पराजित गर्दै नेपाल सन् २०२४ को जुनमा अमेरिका र वेस्ट इन्डिजमा आयोजना हुने टीट्वेन्टी विश्वकपमा छनोट भएको हो। शुक्रबारै भएको सेमिफाइनलमा बहराइनलाई १० विकेटले पराजित गर्दै ओमानले घरेलु टोली नेपालसँगको भिडन्त पक्का गरेको हो। आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटमा नेपाल र ओमान दुवै समूह एमा थिए। समूह चरणमा ओमानले शतप्रतिशत जित निकाल्दा समूह चरणको अन्तिम खेलमा नेपाल ओमानसँग पाँच रनले पराजित भएको थियो। नेपालका लागि घरेलु दर्शकअघि ओमानविरुद्ध समूह चरणको हारको बदला लिँदै च्याम्पियन बन्ने मौका रहेको छ। कीर्तिपुर र मूलपानी मैदानमा सञ्चालन भएको प्रतियोगिताको समूह एमा नेपालसँगै ओमान, सिंगापुर र मलेसिया थिए। यस्तै समूह बीमा हङकङ, यूएई, बहराइन र कुवेत थिए। नेपालको टी म : कुशल भुर्तेल, आसिफ शेख (विकेटकिपर), रोहित पौडेल (कप्तान), कुशल मल्ल, सन्दीप जोरा, विवेक यादव, गुलशन झा, सोमपाल कामी, करण केसी, अभिनाश बोहरा र सन्दीप लामिछाने।"
