शीर्षक,विवरण
खेलकुदको जीवनविहीन लाइफलाइन !,"दशरथ रंगशाला नेपाली खेलकुदको लाइफलाइन हो। तर, यसको दुर्दशाले समग्र खेलकुद क्षेत्रको दयनीय अवस्था प्रतिबिम्बित गरिरहेछ। नेपालको राजधानी काठमाडौंमा रहेको रंगशाला, जहाँ हालै एक अन्तर्राष्ट्रिय फुटबल खेल सम्पन्न भयो, त्यहाँको मैदान हिलाम्मे र जलमग्न भयो। खेलाडीहरू खेलमा लागिपर्दा लडे, पछारिए अनि हिलोमै लत्पतिए। यो घटनाले हाम्रो खेल पूर्वाधारको दयनीय स्थिति उजागर भएको छ, त्यो पनि अन्तर्राष्ट्रिय स्तरमा। नेपाली खेलकुदको मेरुदण्ड मानिने दशरथ रंगशालाको यो हालतले नेपाली खेल क्षेत्रलाई मात्र जिस्क्याइरहेको छैन, बरु अन्तर्राष्ट्रिय जगत्मै नेपालको बेइज्जतसमेत भएको छ। रंगशालाको यो हाल हुनुमा समस्याको जड गहिरो भेटिन्छ। रंगशालाको निर्माण र मर्मतसम्भारमा लामो समयदेखि लापरबाही भएको पाइन्छ। पानी निकासको उचित व्यवस्था नहुनु पनि एउटा पक्ष हो। भन्नैपर्दा, अन्य कुरालाई एकातिर पन्छाएर हेर्ने हो भने यो रंगशाला अन्तर्राष्ट्रिय मापदण्ड अनुरूपको प्राविधिक व्यवस्थापन हुन सकेको छैन। अन्तर्राष्ट्रिय मापदण्डको प्रतियोगिता हुने एउटा रंगशाला त व्यवस्थित बनाउन सक्दैन भने खेल क्षेत्रको समग्र विकास कसरी हुन्छ भन्ने यसले प्रश्न उठाएको छ। प्रश्न उब्जनु स्वाभाविक होला तर यो घटनाले देशलाई अझ मूर्त भाषामा भन्नुपर्दा सरकारको नेतृत्व गर्नेहरूलाई औंला ठड्याएको छ। यो भनेको तीन करोड नेपालीलाई औंला उठाउनु हो, त्यो पनि अन्तर्राष्ट्रिय जगत्ले। यसबाहेक, रंगशालाको स्वामित्व र व्यवस्थापनमा पनि विवाद छ। राष्ट्रिय खेलकुद परिषद् र नेपाल फुटबल संघबीच तालमेल छैन। कतिसम्म भने यो अवस्थाभन्दा माथि द्वन्द्व अन्य क्षेत्रमा पनि देखिएको छ। यी सबै कारणले गर्दा रंगशालाको समुचित विकास र संरक्षण हुन नसकेको प्रष्ट हुन्छ नै। अन्तर्राष्ट्रिय खेलाडी र प्रशिक्षकहरूले पनि मैदानको आलोचना गरेका छन्। यो गर्ने अवस्था आउनु लज्जास्पद हो। पानी निकासको समस्या, पुरानो प्रविधि र मर्मतसम्भारको कमीले गर्दा यस्तो समस्या आएको देखिन्छ। तर पनि सरकार निरिह देखिन्छ। यो अवस्था सुधार्न सरकारले गम्भीरताका साथ काम गर्नुपर्छ। त्यसका लागि तत्काल र दीर्घकालीन योजना बनाएर अघि बढ्न जरुरी छ। खेल क्षेत्रका सरोकारवाला सबै पक्षबीच समन्वय र सहकार्य गरेर सरकारले काम नगर्ने हो भने यो रंगशालाको दुर्दशा थप दयनीय हुने देखिन्छ। राजधानीको मुटुमा अवस्थित केन्द्रीय र यो स्तरको एकमात्र रंगशालाको दुर्दशा त यस्तो देखिन्छ भने देशभरका अन्य खेल संरचनाका बारेमा सहजै अनुमान लगाउन सकिन्छ। नेपाली खेलकुदको विकासका लागि गुणस्तरीय पूर्वाधार अपरिहार्य छ। अब दशरथ रंगशालाको सुधारबाट नै यो यात्राको थालनी गर्नुपर्छ। रंगशालाको भौतिक पूर्वाधार सुधार गर्नुका साथै यसको व्यवस्थापन पनि प्रभावकारी बनाउनु पर्छ। यसो गर्न सकेमा मात्र हामीले नेपाली खेलकुदलाई नयाँ उचाइमा पुर्याउन सक्छौं।"
कृषिमा रोङ मोडेल,"इलाम : झापाबाट इलाम प्रवेश गर्नासाथ इलामको रोङ गाउँपालिका टेकिन्छ। झापाबाट इलाम प्रवेश गर्नेलाई स्वागत गर्ने पहिलो गाउँपालिका कृषिमा भने आफ्नै मोडलका कारण चर्चामा आउने गरेको छ। कहिले गुन्द्रक ब्रान्डिङ त कहिले तीतेपाती खेतीलगायतमा किसानलाई उक्साइरहेको रोङ गाउँपालिकाले अब भने कृषकलाई प्रतिस्पर्धी बनाउने कृषि गुरु कार्यक्रम अघि सारेको छ। यो देशमै पहिलो र नमुना कार्यक्रम हो। यो कार्यक्रममा संघीय सरकाले १५ लाख सहकार्य गरेको छ भने बाँकी सबै खर्च गाउँ पालिकाले बेहोर्ने छ। रोङ गाउँपालिकाको भौगोलिक परिवेश, प्राकृतिक स्रोत एवं बजारको पहुँचले उपलब्ध गराएको अवसर र किसानहरूको अन्तर्निहित क्षमतालाई विकास गर्दै आधनिक कृषि प्रविधिहरूको उपयोगगरी व्यावसायिक कृषिको माध्यमबाट दिगो आर्थिक वृद्धि तथा खाद्य सुरक्षाका लागि नेपालमै पहिलो पटक कृषि गुरुनामक योजना अघि सारेको पालिकाले जनाएको छ। रोङ गाउँपालिकाका अध्यक्ष मनिकुमार स्याङ्बो भन्छन् कृषि भूमिको अवैज्ञानिक प्रयोग, निर्वाहमुखी कृषि प्रणाली र गैरकृषि क्षेत्रको तुलनामा कृषि क्षेत्रको न्यून आम्दानीको कारण कृषि क्षेत्र आकर्षक र सम्मानित हुन सकेको छैन हामी यो कार्यक्रममार्फत वास्तविक किसानको अवस्था परिवर्तनको प्रयासमा लागेका छौं। उनले लाखौं युवा कृषि पेसाबाट विदेश पलायन हुने अवस्थामा परिवर्तन ल्याउनसमेत यो कार्यक्रम अघि सारेको बताए। उनले कृषि क्षेत्रलाई उत्पादन, आम्दानी र रोजगारको माध्यम बनाउनका लागि प्रतिस्पर्धी र व्यावसायिक कृषक बनाउने अभियानमा गाउँपालिका लागेको बताए। रोङ गाउँपालिकाभित्र रहेका कृषकहरूमध्येबाट नै उत्कृष्ट ज्ञान, सीप, दक्षता नेतृत्व हासिल गरेका गुरु किसान तयार गर्न कार्यविधि निर्माण गरेको अध्यक्ष स्याङ्बोले बताए। पालिका अध्यक्ष स्याङ्बो भन्छन्, सानो सानो प्रयास गरिरहेका छौं, किसानको जीवनस्तर कसरी माथि उठाउन सक्छौं भनेर प्रयास गरिरहेका छौं। गुरु किसान कार्यक्रम यसैको निरन्तरता भएको उनले सुनाए। गुरु किसान कार्यक्रमले रोङ गाउँपालिकाका परि श्रमी र समर्पित किसानहरू मध्येबाट गुरु कृषक छनोट गरी कृषि तथा पशुपालनसम्बन्धी अन्य किसानहरूलाई ज्ञान, सीप क्षमता विकासमा योगदान गर्ने जनशक्तिको विकास गर्ने लक्ष्य राखेको छ। गुरु किसान हुन योग्य किसानको छनोट गरेपछि कृषि सामग्री, तालिम, कृषि उपकरणलगायतको क्षत्रमा सहजीकरण गर्ने अध्यक्ष स्याङ्बोले बताए। उनले भने गुरु किसान योग्य र उदाहरणीय भए पछि अरू कृषकहरूलाई आफ्नो योग्यता, क्षमता र अनुभवबाट उदाहरणीय बनाउन सहयोग गर्नेछन्। कार्यक्रमले गुरु किसानहरूको नेतृत्वमा अन्य कृषकहरूमा खाद्यबाली, तरकारी, उच्च मूल्य बालीलगायत पशुपालनको क्षेत्रमा व्यावसायिक क्षमता विकास गर्ने लक्ष्य राखेको छ। कार्यक्रमले गुरु किसानलाई व्यावहारिक र अनुभवले खारिएको अघोषित प्राविधिकको रूपमा विकास गर्ने लक्ष्यसमेत राखेको छ। सुरुमा करिब तीन सय जना गुरु किसान पहिचान गर्ने तयारी छ, गाउँपालिका अध्यक्ष स्याङ्बोले भने, किसानको उत्पादन, परिमाण, गुणस्तर र निरन्तर उत्पादनजस्ता कुरामा एकरूपता ल्याउन गुरु किसान कार्यविधिलाई कार्यपालिकाले स्वीकृत गरेको छ।उनीहरूलाई लोगो र परिचयपत्र वितरण गरिने गाउँपालिकाले जनाएको छ। उनले भने, गुरु किसानलाई पालिकको हरेक कार्यक्रमममा आशनग्रहण हुन्छ, सम्मान हुन्छ। गाउँपालिकाले गुरु किसानमार्फत उत्पादकत्वमा प्रतिस्पर्धा गराउन खोजेको छ। रोङ गाउँपालिकाको कुल १५६ दशमलव ०२ वर्ग किलोमिटर क्षेत्रमध्ये ४९ दशमलव ६२ वर्गकिलोमिटर जमिनखेती योग्य रहेको छ। पालिकाको तथ्यांकअनुसार पालिकाभरिमा अलैंची २० मेट्रिकटन, धान ३५० मेट्रिकटन, मकै १५० मेट्रिकटन, सुन्तला १६० मेट्रिकटन, सुपारी ३५ मेट्रिकटन, अदुवा १५ मेट्रिकटन, केरा १०० मेट्रिकटन, आलु १८० मेट्रिकटन र स्कुस ५०० मेट्रिकटन उत्पादन हुने गरेको छ। यसबाहेक तोरी, बेसार, सिस्नु, खुर्सानी, च्याउ, कुरिलो, मुला, काँक्रो, टमाटर, तीतेकरेला, कुरिलोलगायतका बाली किसानले लगाउने गरेको पालिकाको कृषि शाखाले जनाएको छ। रोङ गाउँपालिकामा उत्पादन भएको कृषि उपज स्थानीय बजार जोरकलश, हर्कटे, झापाको चारआली, बिर्तामोड, काँकडभिट्टा, इटहरीदेखि भारतको सिलिगुडीसम्म पुग्ने गरेको स्थानीय कृषक एगा अर्याल बताउँछन्। रोङ गाउँपालिकाका ८० प्रतिशत नागरिक कृषि पेसामा आबद्ध भएको एक तथ्यांकले देखाएको छ। अध्यक्ष स्याङ्बो भन्छन् हामी तिनै किसानको दिगो विकासका लागि काम गरिरहेका छौं। गुन्द्रुक ब्रान्डनेपाली माँझ हेपिएको कृषिउपज गुन्द्रुकलाई नेपालमा पहिलो पटक रोङ गाउँपालिकाले नै ब्रान्डिङको प्रयास गरेको हो । घरघरै उत्पादन हुने सागबाट गुन्द्रुक उत्पादन अभियानमा जुटेको रोङ अहिले चाहिँ किसानलाई नै गुरु बनाउने अभियानमा जुटेको हो। गुन्द्रुकको ठूलो बजार समात्न उसले गरेको प्रयासमा एकपछि अर्को सफलता मिलिरहेको गाउँपालिकाको दाबी छ। गुन्द्रुक बजार पुर्याइसकेपछि ८० प्रतिशतभन्दा बढी रकम गाउँमा प्रवेश गर्ने, स्थानीय सरकार जनतासँग उत्पादनमा प्रत्यक्ष जोडिने र रोजगारीसमेत सिर्जना हुने लगायतका बहुआयामिक फाइदा हुने देखेर गुन्द्रुक उत्पादन अभियान थालेको गाउँपालिकाले यो प्रयासमा पछि हट्नु परेन। गाउँपालिकाले गुन्द्रुक उत्पादन अभियान सुरु गरेपछि भने सबै गाउँलेले समान मूल्य पाएका छन्। उत्पादनपछि गाउँपालिकाले अनुदानको पनि प्रबन्ध गरेको छ। गाउँपालिका अध्यक्ष स्याङ्बोका अनुसार गाउँपालिकाले सागको न्यूनतम समर्थन मूल्य प्रतिकेजी १० रुपैयाँ निर्धारण गरेको छ। साग गाउँपालिकाको फ्याक्ट्रीलाई दिने किसानले सागमा प्रतिकेजी ६ रुपैयाँ अनुदान पनि पाउने व्यवस्था गाउँपालिकाले गरेको छ। त्यस्तै गुन्द्रुकमा प्रतिकेजी ८० रुपैयाँ अनुदानको व्यवस्था छ। त्यो पनि अन्ततः किसानकै भागमा पर्ने गाउँपालिकाको भनाइ छ। उनका अनुसार ग्रामीण अर्थतन्त्र बलियो बनाउन र उत्पादनपछिको सबै पैसा गाउँमै रहने एउटा उपयुक्त माध्यम गुन्द्रुक हुने ठहर गरेर यो कामको थालनी भएको हो। गत आर्थिक वर्षमा ९ सय किलो तयारी गुन्द्रुक उत्पादन गरेको कृषि शाखा कृषि प्राविधिक सन्तोष लाप्चाले जानकारी दिए। उनका उनुसार पालिकाले तयारी गुन्द्रुकमा प्रतिकिलो ८० रुपैयाँ अनुदान दिएर गुन्द्रक प्रबद्र्धनमा सहयोग गरिरहेको छ। महमा सधैं अगाडि ग्रन्द्रुक ब्रान्डिङमा सफल भएको इलामको रोङ गाउँपालिका महमा समेत एक कदम अघि बढेको हो। पछिल्लो समय रोङ मह सधैं र सबै ठाउँमा किन्न पाइँदैन भन्ने नारासहित सो गाउँपालिका अघि बढेको रोङ गाउँपालिका अध्यक्ष अध्यक्ष मणिकुमार स्याङ्बो (सुवास) बताउँछन्। गाउँपालिकाले मौरीपालनलाई गाउँपालिकाको पहिचानका रूपमा स्थापित गर्न यो कार्यक्रम नै अगाडि बढाएको अध्यक्ष मणिकुमार स्याङ्बो (सुवास)ले जानकारी दिए। उनका अनुसार मौरीपालन व्यवसायमा गाउँपालिकाले पहिला पनि लगानी गरेको र अब पनि प्राथमिकतामा यस व्यवसायलाई अघि बढाइनेछ। गाउँपालिकाले मौरी विकास केन्द्र नै स्थापना गरेर मौरीपालनको विकासमा लागेको छ। मौरीले वातावरण जोगाउनका लागि राम्रो भूमिका निर्वाह गर्ने भएकाले पनि मौरी जोगाउनुपर्ने बताइएको छ। साथै मौरी रहेमा महसमेत उत्पादन गर्ने र किसानको जीविकोपार्जनमा सहयोग पुर्याउनेछ। गाउँपालिकाले मौरीपालनलाई विषादी नियन्त्रणको अस्त्रको रूपमा पनि प्रयोग गरेको छ। परागशेचनले तरकारीबाली फल्नसमेत मद्दत गर्ने भएकाले पनि मौरी जोगाउन लगानी गरेको गाउँपालिका अध्यक्ष स्याङ्बोको भनाइ छ। मौरी व्यवसायी कुमार तामाङ पर्यावरण र दिगो कृषिका लागि मौरी पालन व्यवसाय आवश्यक रहेको बताउँछन्। गाउँपालिकाले मौरी विकास केन्द्रबाट मह तथा मौरीका घार तथा मौरीसमेत बिक्री वितरण गर्ने र आम्दानीको स्रोत बढाउने रहेको छ। रोङले सुन्तला र अलैंची प्रबद्र्धनमा समेत काम गर्दै आएको छ। अध्यक्ष स्याङ्बोले स्थानीय सरोकारवालाको सहकार्यमा कृषि ऐन निर्माण गरेर थप प्रभावकारी काम सुरु गर्ने तयारी गरेको बताए। राष्ट्रिय कृषक समूह महासंघ कोशी अध्यक्ष कुसुम दाहालले रोङ गाउँपालिकाले कृषकका पक्षमा अरू स्थानीय तहले समेत अनुसरण गर्ने खालको काम गरिरहेको बताइन्। खाद्यका लागि कृषि अभियानका संयोजक उद्धव अधिकारीले इलामको चार स्थान तहको भ्रमण पछि भने रोङ गाउँपालिकाबाट देशका सबै स्थानीय सरकारले धेरै कुरा सिक्न सक्ने देखियो। उनले रोङ गाउँपालिकाले केन्द्र सरकारले गर्न नसकेको काम गरिरहेको बताए। गाउँपालिकाले ५० हजार कफीरोपण गराएर कृषकलाई कफीमा व्यावसायिक रूपमा लाग्न प्रोत्साहन गरेको शाखाले जनाएको छ। केही वर्षदेखि कफीखेती विस्तारमा लागेको पालिकाका २ सय २० जना किसानले कफी उत्पादन, प्रशोधन र बजारीकरण गरिरहेको गाउँपालिकाले जनाएको छ। पशु नश्ल सुधारमा किसानसँग साझेदारी रोङ गाउँपालिकाले गाई, बाख्रा र बंगुरको नश्ल सुधार गर्नका लागि कृत्रिम गर्भाधानका लागि कृषकलाई ५० प्रतिशत अनुदान प्रदान गर्ने गरेको छ। ८० देखि ९० प्रतिशतसम्म बाच्छी जन्मने सेक्सड सिमेन (बीर्य)को मूल्य ३ हजार पर्छ। पशुपन्छी तथा मत्स्य विकास शाखाका पशु सेवा प्राविधिक राकेशकुमार राउतका अनुसार सो रकमको आधा अथवा एक हजार ५ सय रोङ गाउँपालिकाले व्यहोर्छ भने आधा रकम किसानले बेहोर्ने गरेका छन्। सिमेनबाहेक प्राविधिक खर्चबापत किसानले ७ सय प्राविधिक खर्च बेहोर्ने व्यवस्था छ। गत आर्थिक वर्षमा पालिकको लागत सहयोगमा २ हजार ५९३ वटा गाई, बाख्रा र बंगुरमा कृत्रिम गर्भधारण गराएको राउतले बताए। रोङ गाउँपालिकामा ३१ वटा दुग्ध संकलन केन्द्रमार्फत दैनिक ८ हजार लिटर दुग्ध संकलन हुने गरेको छ। दुग्ध उत्पादन वृद्धि गर्ने योजनासहित कृत्रिम गर्भधारणमा अनुदानको प्रबन्ध गरेको गाउँपालिकाले जनाएको छ। यस वर्षदेखि किसानका लागत सहभागिता घटाउने तयारी गरेको पालिकाले जनाएको छ।"
कोशी बाढीपीडितले पाएनन् राहत,"विराटनगर : सप्तकोशी नदीको पूर्वी बाँध फुटेको आइतबार १६ वर्ष पूरा भएको छ। २०६५ साल भदौ २ गते सुनसरीको पश्चिम कुशाहास्थित पूर्वी तटबन्ध फुट्दा ७ हजार ५ सय ६३ घरपरिवारका ४२ हजार ७ सय ६३ जना स्थानीय विस्थापित भएका थिए। तर, बाँध फुटेर घरबारविहीन भएका बाढी पीडितले १५ वर्ष पुगिसक्दा पनि राहत नपाएको बताए। कोशी नदीको पूर्वी बाँधको मूल फुटेर गाउँमा पस्दा सुनसरीको साबिकका गाउँ विकास समितिहरू पश्चिम कुशाहा, श्रीपुर र हरिपुर पूर्णरूपमा डुबानमा परेका थिए । नियमित रूपमा उब्जाउ हुने खेतमा कोशीको बाढी पसेर बालुवाले पुरिदिएकाले विगत १० वर्षदेखि स्थानीयले खेतीपाती गर्न पाएका थिएनन्। तर, केही वर्षयता छिटपुट खेती गर्न थालेका छन्। सरकारले कृषि, शिक्षा, स्वास्थ्य, पशु, आवास, पुनस्र्थापना, पुनर्बास र राहतलगायतका शीर्षकमा कोशी पीडितलाई सहयोग गर्ने घोषणा गरे पनि हालसम्म नपाएको कोशी बाढीपीडित संघर्ष समितिका अध्यक्ष मोहमद वाजुद्दिनले बताए। कोशी गाउँपालिका७ साबिकको श्रीपुर गाविस३ का मनमोहन झाले ६ बिघाहा जमिन कोशीको बाढीले बगर बनाए तापनि आफूले पाउनुपर्ने राहत नपाएको बताए। उनले कोशी पीडितसँग सरकारले गरेको सम्झौताअनुसार पाउनुपर्ने राहतका लागि अहिले पनि दौडधुप गरिरहेको बताए। नियमित आम्दानीको स्रोत खेती नै भए पनि १५ वर्षदेखि खेती गर्न नपाएकोमा उनले दुःखेसो व्यक्त गरे। दयाशंकर झाले केही जग्गाको क्षतिपूर्ति पाए पनि बाली र सरकारले घोषणा गरेको काठ हालसम्म नपाएको बताए। विस्थापित पीडितहरू विस्तारै आफ्नो पुरानो दैनिकी अवस्थामा फर्किन थाले पनि बाढीबाट क्षति भएको जग्गा अहिलेसम्म पूर्णरूपमा पुरानो अवस्थामा आउन नसकेको र सरकारले भनेको पूर्ण राहत नपाएको कोशी गाउँपालिका६ का बिन्देश्वर मेहताले बताए। खेती गरेर ४ जनाको जीविकोपार्जन गर्दै आएका श्रीपुरका जीवन यादवले सरकारले दिने भनेर घोषणा गरेको राहत नपाएकाले बिचल्लीमा परेको सुनाए। उनको ३ बिघा जमिनमा धान र गहुँ उत्पादन हुन्थ्यो। कोशीको बाढीले घरबारविहीन बनाएका अधिकांश किसानको खेत बगरमा परिणत भएपछि अहिले दैनिक गुजारा गर्न समस्या हुने गरेको उनले बताए। पटकपटक सरोकारवाला निकायलाई आग्रह गर्दासमेत कोशी बाढीपीडितको समस्याप्रति सरकार उदासीन हुँदै आएकाले राहत नपाएको अध्यक्ष आजुद्दिनको आरोप छ। सरकारले तीन महिनाको रासन, घर बनाउन दिने भनेको ३० केबी काठ र २० हजार रुपैयाँ अधिकांशले नपाएको उनले जानकारी दिए। प्रतिबिघा सरकारले दुई लाख रुपैयाँ क्षतिपूर्ति दिए पनि खेतमा बालुवा भरिएका कारण उनीहरूलाई गुजारामा कठिनाइ भएको उनले बताए। खेतको बालुवा फालेर लेबलिङ गरी जमिनलाई खेतीयोग्य बनाइदिने सम्झौता भए पनि कर्मचारीहरूले बालुवालाई नै लेबलङ गरेर छोडेकाले बालुवामा कुनै खेती हुन नसकेको अवस्था छ। सिँचाइको पर्याप्त व्यवस्था नभएकाले बालुवाले भरिएको खेतमा कुनै अन्नबाली हुँदैन, अध्यक्ष बाजुदिनले भने, कहिले खेतमा अन्न बाली हुन्छ भनेर किसान भगवान् भरोषा भएका छन्। सरकारले पाँच महिनाको राशन दिने भनेर तीन महिनाको मात्र दाल चामल दिएको पीडितहरूको गुनासो छ। हालसम्म काठ र बालीको क्षतिपूर्ति नपाएको नथु यादवले सुनाए। सरकारले बाढीपीडितलाई तीन भागमा बाँडेर कार्ड वितरण गरेको थियो। अति प्रभावितलाई रातो, मध्यमलाई पहेँलो र तेस्रो प्रभावितलाई हरियो परिचय कार्ड दिएको थियो। तर, अति प्रभावितमा पर्ने रातो कार्ड भएका ३३ सयमध्ये १३ सयले मात्र घर बनाउन ३० केबी काठ र २० हजार रुपैयाँ पाएका छन्। बाँकी दुई हजारले पाएका छैनन्। पहेँलो कार्ड भएका १४ सय र हरियो कार्ड पाउने २५ सय बाढीपीडित छन्। कोशी बाढीपीडित संघर्ष समितिका अध्यक्ष मोहमद वाजुद्दिनले बाढीपीडित सुकुम्बासीलाई सरकारले दुई कठ्ठा जग्गा र एउटा घर दिने भने पनि १४ सय २२ सुकुम्बासी परिवारमध्ये ९ सयले मात्र पाएको बताए। तीमध्ये हरिपुरमा २ सय ३५ परिवारलाई घर र जग्गा दिए पनि आरक्षबाट आउने हात्तीले घर भत्काइदिने र हत्यासमेत गर्ने भएपछि अहिले अधिकांश सुकुम्बासी घरमा त्रसित भएर बस्ने गरेका उनले बताए। रातो एरियाका जग्गावालालाई दुई बालीको क्षतिपूर्ति २९ हजार ७ सय ५० प्रतिबिघा दिने भनिए पनि १४ हजार ५ सय मात्र दिएको अध्यक्षले बताए। ३ हजार ३ सय ७० परिवारलाई प्रतिपरिवार ३० केबीका दरले काठ उपलब्ध गराउने निर्णय भए पनि १५ सय २८ परिवारले मात्र काठ सुविधा पाएका छन्। विनाशकारी बाढीले गाउँ पसेर क्षति पुयाएको दिन भदौ २ गतेलाई कोशी पीडितहरूले कालो दिनको रूपमा सम्झिँदै आएका छन्।"
सर्वोच्चद्वारा मानव तस्करीसम्बन्धी उचित र पूर्णकानुनी प्रावधान गर्न ध्यानाकर्षण,"काठमाडौं : सर्वोच्च अदालतले मानव बेचबिखन, ओसारपसार र मानव तस्करी झट्ट सुन्दा उस्तै प्रकृतिका कसुर लागे पनि यी कसुरहरू फरकफरक भएको व्याख्या गर्दै मानव तस्करीसम्बन्धी उचित र पूर्णकानुनी प्रावधान गर्न सरकारको ध्यानाकर्षण गराएको छ। न्यायाधीश हरिप्रसाद फुयाँल र विनोद शर्माको संयुक्त इजलासले मानव तस्करी सम्बन्धमा उपयुक्त पूर्ण र स्पष्ट कानुनी व्यवस्थाको प्रबन्ध गर्न गृह मन्त्रालयको ध्यानाकर्षण गराएको हो। मानव बेचबिखन, मानव ओसारपसार, मानव तस्करीसम्बन्धी कसुरका प्रकृति तथा मानव तस्करीसम्बन्धी पूर्ण र उचित कानुनी व्यवस्था गर्न एवं अनुसन्धान, अभियोजन गर्दा विशेष ध्यान पुयाउन र वैदेशिक रोजगारसम्बन्धी प्रोटोकल अनुमोदन गर्न ध्यानाकर्षण गराउँदै फैसला गरेको हो। ज्याला मजदुरी गर्ने महिलालाई बाँकेको नेपालगञ्ज हुँदै भारतको रुपैडिहातर्फ लैजाँदै गर्दा जोगिएका महिलाको जाहेरीले सरकार वादी भएको मुद्दामा सर्वोच्चले गरेको फैसलाको पूर्णपाठ सार्वजनिक भएको हो। यी कसुरहरूबीच तात्विक भिन्नता देखिन्छ। र, ती भिन्नता मूलरूपमा तीन पक्षमा प्रष्ट देखिन्छन्, कार्य, माध्यम र उद्देश्यमा। यी तीनै पक्ष बेचबिखन, ओसारपसार र तस्करीका आयाममा उत्तिकै महत्वपूर्ण छन् तर फरक दृष्टिकोणबाट, फैसलाको पूर्णपाठमा भनिएको छ, नेपालमा मानव तस्करीसम्बन्धी पूर्ण कानुन नहुँदा यस किसिमका मुद्दाहरू दर्ता हुन सकेको देखिँदैन। पूर्ण र स्पष्ट कानुन नहुँदा यस्ता घटनालाई सिधै मानव तस्करीमा मुद्दा चलाउन सकिने अवस्थासमेत देखिँदैन। परिणाम स्वरूप, मानव तस्करीका घटनालाई पनि मानव बेचबिखन, मानव ओसारपसार, ठगी वा मानव तस्करी के कस्तो प्रकृतिको कसुर हो भन्ने यकिन गरेर मात्र मुद्दाको अनुसन्धान गर्नु र प्रतिवेदन पेस गर्नु नेपाल प्रहरीको कर्तव्य हो भने कसुरको यकिन गरेर मात्र मुद्दा चलाउनु महान्यायाधिवक्ताको कार्यालय अर्थात् सरकारी वकिलको दायित्व हो। मानव बेचबिखन, ओसार पसार तथा मानव तस्करीबीचमा कार्य, माध्यम र उद्देश्यमा फरक रहेको फैसलामा उल्लेख छ। आर्थिक अवस्था कमजोर रहेको, वैदेशिक रोजगारीका लागि कुबेत पठाइदिन्छु भनी पासपोर्ट लिएको, भिसा आइसकेको भनी भारत पठाउन नेपालगन्ज पुयाएको र सहमतिमै भारत लैजाने क्रममा संघसंस्थाका प्रतिनिधिको सक्रियतामा पीडितहरूको उद्दार गरिएको थियो। राम्रो आम्दानी हुने, सहज जीवनयापन हुने भनी पीडितहरूको सहमतिमै रोजगारीको प्रयोजनका लागि पीडितहरूलाई भारतको बाटो हुँदै कुबेत लैजाने भन्ने उद्देश्य रहेको देखिन्छ। यस्तो कार्य वैधानिक रूपमा वैदेशिक रोजगारीमा लगेको भन्ने मान्न सकिने देखिँदैन। पीडितहरूको सहमतिमा अवैधानिक तरिकाबाट निजहरूलाई अर्को देशमा लैजाने कार्यलाई मानव तस्करी मानिन्छ, फैसलामा उल्लेख छ। सर्वोच्चले कसुरको स्वरूप, प्रकृति हेरि यकिन गरी मानव बेचबिखन, मानव ओसारपसार, वैदेशिक रोजगारीसम्बन्धी कसुर, ठगी वा मानव तस्करी केमा मुद्दा अनुसन्धान गर्ने र चलाउने सम्बन्धमा नेपाल प्रहरी र महान्यायाधिवक्ताको कार्यालयलाई पनि ध्यानाकर्षण गराएको छ। मानव तस्करीका घटनालाई पनि मानव बेचबिखन, मानव ओसारपसार र वैदेशिक रोजगार ठगी जस्ता मुद्दा चलाएको देखिने फैसलामा उल्लेख छ। सम्पत्ति शुद्धीकरण (मनी लाउन्डरिङ) तथा व्यावसायिक वातावरण प्रबद्र्धन सम्बन्धी केही ऐनलाई संशोधन गर्ने ऐन २०८० द्वारा मानवबेचबिखन तथा ओसारपसार (नियन्त्रण )ऐन,२०६४ को दफा ४ (२) (ग)को थप व्यवस्था भई मानव तस्करीलाई मानव ओसार पसारभित्र राखिएको अवस्था भए तापनि मानव तस्करी जस्तो गम्भीर अपराधलाई छट्टै स्थान प्रदान गरी उचित परिभाषा र पूर्ण कानुनी व्यवस्था सहितको सजाय समेतको व्यवस्था मानव बेचबिखन तथा ओसार पसार नियन्त्रण ऐन,२०६४ मा रहेको देखिँदैन, फैसलाको पूर्णपाठमा भनिएको छ, न त यससम्बन्धी छुट्टै उचित र पूर्ण कानुनी व्यवस्था नै गरेको देखिन्छ। न त वैदेशिक रोजगार ऐन २०६४ ले यस प्रकृतिको कसुरलाई मानव तस्करीको रूपमा परिभाषित गरेको देखिन्छ। मानव बेचबिखन तथा ओसार पसार (नियन्त्रण) ऐन २०६४ले गरेको परिभाषामा मानव बेचबिखन, मानव ओसार पसार र शोषणको मात्र परिभाषा गरेको देखिएको फैसलामा जनाइएको छ। सर्वोच्चले मानव तस्करीको कार्यलाई मानव बेचबिखन तथा ओसार पसारमा परिणत गरी अभियोग लगाएको आधारमा मात्र प्रतिवादीलाई सजाय गर्नु न्यायोचित नदेखिने उल्लेख छ। फौजदारी न्यायको मान्य सिद्धान्तअनुसार जुन कसुर भएको हो त्यही कसुरमा मात्र सजाय गर्न पर्दछ, फैसलामा भनिएको छ, यस प्रसंगमा मानव तस्करीसम्बन्धी उचित र पूर्णकानुनी प्रावधान गर्नु भनी नेपाल सरकार गृह मन्त्रालयलाई ध्यानाकर्षण गराउनुपर्ने देखिन्छ।"
