शीर्षक,विवरण
प्रधानमन्त्रीबाट मानवसेवा आश्रमको राष्ट्रिय उद्वार यात्राको शुभारम्भ,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले सहयोगापेक्षी सडक मानवमुक्त राष्ट्र निर्माणको लक्ष्यका साथ मानव सेवा आश्रमद्वारा सञ्चालित मेची महाकाली राष्ट्रिय उद्वार यात्रा, २०८१ को आज शुभारम्भ गरेका छन्। प्रधानमन्त्री निवास, बालुवाटारमा आयोजित कार्यक्रममा सो अभियानलाई प्रधानमन्त्री ओलीले शुभकामना दिँदै मानवता सर्वोच्च धर्म भएकोले यस प्रकारको यात्रामा कुनै समस्या परेमा आफू जस्तोसुकै सहयोग गर्न तयार हुने प्रतिबद्धता व्यक्त गरे। उनले पहिला मानवता, त्यसपछि देश भन्ने भावनालाई बोक्न आग्रह गरे। प्रथम महिला राधिका शाक्य, पूर्व उपप्रधानमन्त्री नारायणकाजी श्रेष्ठ, गायिका आनी छोइङ डोल्मासमेत सहभागी कार्यक्रममा प्रधानमन्त्री ओलीले यात्रामा सहभागीहरूलाई दसैंको टीका प्रदान गरेका थिए। आश्रमका अध्यक्ष रामजी अधिकारीले कसैले पनि अनाथ भएर बस्नु नपरोस् भन्ने ध्येयले यात्रा आरम्भ गरिएको जानकारी दिए। सो यात्रा आगामी कात्तिक २८ गतेसम्म सञ्चालन हुनेछ।"
नुवाकोटमा कुलोमा वृद्धको शव भेटियो,नुवाकोट : नुवाकोटको बुहुनीवेशीमा शनिबार एक वृद्धको शव फेला परेको छ। विदुर नगरपालिका३ बुहुनीवेशीस्थित खेतमा पानी लगाउने कुलोमा एक स्थानीय वृद्धको शव फेला परेको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ। विदुर नपा३ का ६५ वर्षीय कृष्णबहादुर माझीको शव स्थानीयबासीले खेतमा पानी लगाउने कुलोमा घोप्टो परेको अवस्थामा फेला परेपछि प्रहरीलाई अवर गरेका थिए। वृद्धको शव पोष्टमार्टमका लागि नुवाकोट जिल्ला अस्पताल त्रिशूलीमा राखिएको छ भने वृद्धको मृत्युका सम्वन्धमा थप अनुसन्धान भइरहेको प्रहरी नायब उपरीक्षक तीलक भारतीले जानजकारी दिए।
झोलुंगे पुलबाट हाम फाल्दा एक युवकको मृत्यु,रुकुमपूर्व : झोलुंगे पुलबाट हाम फाल्दा एक युवकको मृत्यु भएको छ। नेपालीहरूको महान चाड बडादसैंका दिन अपरान्ह करिब ४ बजेतिर एक युवकले रूकुम पश्चिमको मुसिकोट नगरपालिका वडा नम्बर १ मठ र सल्ले जोड्ने पुलबाट हाम फालेको प्रहरीले जनाएको छ। पुलबाट हाम फाल्ने युवा मुसिकोट१ सल्लेका ३७ वर्षीय बुदिराम बोहरा रहेको जिल्ला प्रहरी कार्यालयका प्रहरी निरीक्षक ऋषि पाठकले जानकारी दिए। युवकले हातमा कोमल नामको ट्याटु हानेको प्रहरीको भनाइ छ। शव नजिकै रातो ज्याकेटमा बुदिराम बोहरा नाम भएको नागरिकतासमेत फेला परेको प्रहरी निरीक्षक पाठकको भनाइ छ। हाम फाल्ने युवाको घटनास्थलमै मृत्यु भएको र थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ।
राष्ट्रपति पौडेलद्वारा सर्वसाधारणलाई टीका र जमरा प्रदान,"काठमाडौं : राष्ट्रपति रामचन्द्र पौडेलले विजयादशमीका अवसरमा सर्वसाधारणलाई टीका र जमरा प्रदान गरेका छन्। दिउँसो ३ बजे प्रधानमन्त्री केपी शर्मा ओली, उपप्रधानमन्त्रीद्वय, मन्त्री, सांसद, संवैधानिक अङ्गका प्रमुख एवं सदस्यलाई नवदुर्गाको प्रसादस्वरुप टीका र जमरा प्रदान गरिसकेपछि इच्छुक सर्वसाधारणलाई पनि टीका र जमरा प्रदान गरेको राष्ट्रपति सचिवालयले जनाएको छ। राष्ट्रपतिबाट टीका र जमरा ग्रहण गर्न सयौं सर्वसाधारण राष्ट्रपति कार्यालय पुगेका थिए। विजयादशमीका दिन राष्ट्रको अभिभावकका रूपमा राष्ट्राध्यक्षबाट हजारौं नेपालीले टीका र प्रसाद ग्रहण गर्ने गरेका छन्। राजतन्त्रकालमा राजाले निरन्तरता दिएको यो परम्परालाई संघीय लोकतान्त्रिक गणतन्त्र स्थापनापछिका राष्ट्रपतिहरूले पनि निरन्तरता दिँदै आएका छन्। रासस"
टर्कीमा ११ जना आप्रवासी पक्राउ,काठमाडौं : टर्कीको टेकिर्दागमा ११ जना आप्रवासीलाई पक्राउ परेका छन्। गैरकानुनी तरिकाबाट सवारीसाधनमा भाग्न खोजेका उनीहरू पक्राउ परेको इहलास समाचार एजेन्सीले जानकारी दिएको छ। टर्कीको सराय जिल्लामा अनियमित बसाइँसराइविरुद्ध लड्नका लागि जेन्डरमेरी बलहरूले अभियान सुरु गर्दा उनीहरू पक्राउ परेका हुन्। फरार संदिग्ध मानव तस्करलाई पक्रन प्रयास जारी रहेको बताइएको छ। ग्रीस र बुल्गेरियाको सीमाना नजिकै रहेको टर्कीको उत्तरपश्चिमी थ्रेस क्षेत्र हालसालै जमिनबाट अवैधरूपमा युरोप प्रवेश गर्न खोज्ने गैरकानुनी आप्रवासीहरूका लागि रुचाइएको मार्ग बनेको छ। मानव बेचबिखन नियन्त्रण गर्न प्रहरीले यस मार्गका प्रमुख नाकाहरूमा नियमित चेकजाँच गर्ने गरेको छ।रासससिन्ह्वा
बन्दीहरूले सामूहिकरूपमा लगाए टीका,"नुवाकोट : नुवाकोट कारागारका कैदीबन्दीहरुले एक आपसमा खुसीयाली साटासाट गर्दै सामूहिकरूपमा यस वर्षको बडादशैं पर्व मनाएका छन्। उनीहरूले एकआपसमा टीका लगाउनुका साथै सामूहिक भोजभतेर गरेर बडादसैं मनाएका हुन्। विदुर नगरपालिका६ चण्डीपोखरी, खम्पाक्याम्पमा रहेको जिल्ला कारागारमा बन्दी जीवन व्यथित गरिरहेका थुनुवा बन्दीहरूले शनिबार एकआपसलाई विजयादशमीको टीका लगाएर र भोजभतेर गरेर सामूहिकरूपमा वर्ष दिनको ठूलो पर्व बडादसैं निकै खुसीयालीसाथ मनाएको जिल्ला प्रशासन कार्यालय नुवाकोटले जानकारी दिएको छ। विभिन्न मुद्दामा परेर कैद सजाय पाएका तथा मुद्दा फैसला नहुन्जेल सम्मका लागि बन्दी जीवन बिताइरहेकाहरूले कारागारभित्रै आपसमा रमाइलो गर्दै बडादसैं मनाएका हुन्। कारागारमा रहेका १९ महिला एक नाबालकसहित दुई सय ६० जना कैदीबन्दीहरूले एकआपसमा खुसी साटासाट गर्दै सामूहिकरूपमा एकआपसमा टीका लगाएर बडादसैं पर्व मनाएको प्रमुख जिल्ला अधिकारी रामकृष्ण अधिकारीले जानकारी दिए। कारागारमा रहेका बन्दीहरूले चारवटा बोका र एउटा रांगो तथा आवश्यक मात्रामा कुखुराको मासु कारागारमै ल्याएर भोजभतेर गर्नुका साथै बन्दीहरूले विजया दशमीको दिन शनिबार टीकाटालो गर्दै खुसीयालीका साथ मिठामिठा परिकारहरू कारागारभित्रै पकाएर बाँडीचुँडी खाँदै बडादसैं मनाएका हुन्। कारागारका अनुसार बन्दीका आफन्तहरूले कारागारमै आएर विजया दशमीको टीका तथा जमरा लगाइदिएका हुन्। विजया दशमीको दिन विहान १० देखि बेलुकी ५ बजेसम्म बन्दीका आफन्तहरूलाई कारागारमा आएर टीका लगाउन समय दिइएको थियो। सो अवधिमा बन्दीका आफन्तहरू आएर टीका लगाइदिएका हुन्। टीका लगाउने कार्य असोज २८ गतेसम्म जारी रहने कारागार प्रशासनले जनाएको छ। सरकारी तर्फबाट बन्दीहरूका लागि सरकारले दसैंखर्च जनही नगद तीन सय रुपैयाँ उपलब्ध गराइएको थियो। बाँकी रकम बन्दीका आफन्तजन तथा शुभचिन्तकहरूले उपलब्ध गराएका थिए।"
मटिहानीमा रावणको पुतला दहन (फोटो फिचर),महोत्तरी : असत्यमाथि सत्यको विजय भएको लोकमान्यताअनुसार महोत्तरीको धार्मिक तथा सांस्कृतिक नगरी मटिहानीमा रावणको बध गरिएको छ। शक्तिस्वरुपा ददूर्गा देवीले महिसासुरको बध गरी विजय प्राप्त गरेको सम्झनामा विजया दशमी हर्सोलासपपूर्वक मनाउने परमपरा छ। विजया दशमीकै दिन रामले रावणमाथि विजय प्राप्त गरेकाले आजको दिन रावणको पुतला बनाएर दहन गर्ने प्रचलन छ। रावण बध गर्नुअघि लक्ष्मीनारायण मठको ऐतिहासिक लक्ष्मीनारायण मन्दिरबाट विजया दशमीको अवसरमा शोभा यात्रा (जात्रा) निकालिएको थियो। नेपाली सेनासहितको ब्याण्ड टोलीले बाजागाजासहित लक्ष्मीनारायण भगवानको मूर्ति डोलीमा राखेर मटिहानी र मधवापुरको विभिन्न भागको परिक्रमा गरी जात्रा निकालिएको थियो। जात्रालगत्तै मटिहानिको तस्मैया बाबा पार्कमा रावनको ठूलो पुतला बनाएर बद गरिएको मटिहानी नगरपालिकाको मेयर हरिप्रसाद मण्डलले जनाए।
वीरगन्जको आदर्शनगरबाट अफिमसहित दुई जना पक्राउ,"वीरगन्ज : वीरगन्जबाट लागू औषध अफिमसहित दुई जना पक्राउ परेका छन् । पर्साको कालीकामाई गाँउपालिका १ का ५३ वर्षीय सुरेश प्रसाद कलवार र छिपहरमाई गाँउपालिका१ का २९ वर्षीय भारती प्रसाद यादवलाई प्रहरीले पक्राउ गरेको हो। कलवार कालीकामाई गाँउपालिकाका अध्यक्ष वशिष्ठ प्रसाद कलवारका बुबा हुन् । उनीहरूलाई लागु औषध अफिम जस्तो देखिने पदार्थ ४ सय १८ ग्रामसहित पक्राउ गरिएको जिल्ला प्रहरी कार्यालय पर्साका प्रवक्ता प्रहरी नायब उपरीक्षक दीपक भारतीले जानकारी दिए । प्रहरी नायब उपरीक्षक भारतीका अनुसार, उनीहरू दुवै जनालाई वीरगन्ज महानगरपालिका  १० आदर्शनगरस्थित कलवारको घरबाट शनिबार बिहान प्रहरीले नियन्त्रणमा लिएको हो । कलवारको घरको कम्पाउण्डभित्र पार्किङ गरेर राखिएको ना ४८ प ३७६४ नम्बरको पल्सर मोटरसाइकलमा लुकाएर राखिएको अफिम बरामद गरेको प्रहरीले जनाएको छ। मोटरसाइकलबाट अफिम बरामद भएपछि उक्त मोटरसाइकल धनी कलवार र यादवलाई नियन्त्रणमा लिइएको प्रहरी नायब उपरीक्षक भारतीले जाानकारी दिए । दुवै जनालाई जिल्ला प्रहरी कार्यालय पर्साको हिरासतमा राखेर थप अनुसन्धान भइरहेको प्रहरी नायब उपरीक्षक भारतीले बताए ।"
मुक्तिनाथमा दर्शनार्थीलाई दसैंको टीका र आशिर्वाद,"जोमसोम : हिन्दु तथा बौद्धमार्गीहरुको धार्मिक साझा तिर्थस्थल मुस्ताङको मुक्तिनाथ धाममा शनिबार बिहानैदेखि बडा दसैंंको टीका सुरु भएको छ। मुक्तिनाथमा आज बिहान ७ बजेदेखि विजया दशमीको टीका लगाउन सुरु गरिएको हो। मुक्तिनाथधाममा बर्सेनि बडा दसैंंको टीकाको दिन पुजारीले मुक्तिनाथ दर्शन गर्न आउने भक्तजनहरूलाई दसैं टीका र आर्शिवाद दिने प्रचलन रहँदै आइरहेको छ। मुक्तिनाथमा परिवारबाट बिछोडिएका, दसैं टीका लगाइने आफन्तजन नभएका र स्वतः स्फूर्त रुपमा मुक्तिनाथमा पुगेर टीका लगाउन पुगेका दर्शनार्थी भक्तजनहरुलाई मन्दिरमा कार्यरत पुजारी कृष्णप्रसाद सुवेदीले टीका लगाई दिएका छन्। मुक्तिनाथ मन्दिर दर्शनसँगै विजया दशमीको टीका लगाउनेहरुको शनिबारदेखि निकै ठूलो घुइँचो रहेको मुक्तिनाथ विकास समितिका प्रतिनिधि रविन सुवेदीले जानकारी दिए। विजया दशमीको दसैं टीकाको शुभसाइत बिहान ११:३६ बजे रहेपनि मुक्तिनाथ मन्दिरमा बिहानैबाट दसैं टीका लगाउनेको बाक्लो उपस्थिति रहेको थियो। मुक्तिनाथमा दसैं टीका लगाउन विशेष साइतको आवश्यकता नपर्ने मन्दिरका पुजारी कृष्णप्रसाद सुवेदीले जानकारी दिए। मुक्तिनाथ मन्दिरमा टाढा टाढाबाट आएका दर्शनार्थीहरु दर्शनगरी फर्किनु पर्ने भएकाले टीकाको साइत आवश्यकता नपर्ने पुजारी सुवेदीको भनाई छ। काठमाडौंबाट मुक्तिनाथ दर्शन गर्न आएका हरि तिमिल्सिनाले मुक्तिनाथमा दर्शनसँगै दसैँ टीका लगाउने अवसर प्राप्त भएको बताए।यति ठूलो धार्मिक पावन भूमिमा आएर दसैं टीका लगाउन पाउनु अहोभाग्यनै हो, मुक्तिनाथको दर्शन पनि गरियोउनले भने,भगवानको काखमा आएर सबै परिवारले दशै टीका लगायौ, अब यहाँबाट फर्किएपछि पारिवारिक दसैं टीका लगाउने कार्यक्रम छ। मुक्तिनाथमा भारतीय दर्शनार्थी पर्यटकले समेत दसैँ टीका ग्रहण गरेको बताइएको छ। मुक्तिनाथमा बिहान ७ बजेदेखि सुरु भएको दसैं टीका लगाउने कार्यक्रम साँझ ५ बजेसम्म रहने छ।"
"कालीकोटको दसैं : सदरमुकाम सुनसान, गाउँमा रमाइलो","कालीकोट : कालीकोटको सदरमुकाम मान्म बजार यति बेला सुनसान छ। अन्य स्थानीय हाट बजारमा पनि सुनसान छ। मान्म बजारका पसल, बजार बन्द छन्। बजारमा फाट्टफुट्ट मानिस र केही प्रहरीबाहेक अरु कोही भेटिँदैनन्। गाउँघर भरिभराउ र रमाइलो भएको दशैं मान्न घर पुगेका लाउरे कृष्ण रोकायाले बताए। उनले भने, 'बजारमा भन्दा गाउँमा मानिसको घुइँचो बढी छ। दशैंमा पिङ खेल्ने, पुराना साथीभाइसँगै भेटघाट हुने भएकाले रमाइलो गाउँमै छ। यसपालीको दसैँमा व्यापार नभएपछि व्यवसायीहरू चिन्तामा छन्। साहुको ऋण निकालेर थपेको सामान बिक्री नहुँदा पसले साहूहरू चिन्तामा परेका हुन्। यस्तै दसैँ, तिहार जस्ता ठूला चाडपर्वमा व्यापार राम्रो हुने व्यवसायीको आशा थियो तर यो पटकको दसैँमा खासै व्यापार व्यवसाय नभएको उद्योग वाणिज्य संघ कालीकोटका अध्यक्ष रतनबहादुर शाहीले बताए। उनले भने, 'दसैँ तिहारकै लागि भनेर सामान ठूलो परिमाणमा पसलमा हाले पनि सो अनुसारको व्यापार हुन नसकेको व्यापारीको गुनासो छ।' खाँडाचक्र नगरपालिकाको वडानं १ को मान्म बजार प्रमुख व्यापारिक केन्द्र हो तर यसपालि खासै व्यापार नभएको स्थानीय युवा व्यवसायी सुमन बिष्टले बताए। उनले भने, 'यसअघिका दसैँतिहारमा लत्ताकपडामा मात्र होइन, फर्निचरका सामान, फेन्सि, खाद्य सामानहरू चाडपर्वमा बिक्री हुन्थ्यो। तर यसपालि व्यापारको नाममा शून्य नै भयो।' यस्तै स्थानीय हाटबजार लालिघाट, हुल्म बजार, नान्म बजार, खुलालु, सान्तिघाट, जारकोट र बाख्रेबजारलाई पनि कालीकोटका मुख्य व्यापारिक केन्द्रको रुपमा चिनिए पनि यो वर्ष व्यापार छैन। अरू बेला जे जस्तो भएपनि चाडपर्वमा केही कमाइ होला भन्ने व्यापारीको आशा थियो। सबै आशा निरासामा परिणत भएको हुल्म बजारमा व्यापार गर्दै आएका चन्द्रजंग मल्लको दुखेसो छ। यस्तै होटल व्यवसायीहरू पनि मर्कामा परेका छन्। उद्योग वाणिज्य संघ कालीकोटका वरिष्ठ उपाध्यक्ष जनकबहादुर शाहीले होटल व्यवसायीहरूलाई यो दसैंले खासै खुसी नलाएको बताए। उनले भने, 'देशको अर्थतन्त्र कमजोर भएका कारण होला मानिसमा खासै उत्साह छैन। यहाँका कपडा, जुत्ताचप्पल, भाँडाकुँडाको व्यापार गर्ने व्यवसायीले बैङ्कबाट ऋण लिएर दसैँ तिहारलक्षित सामान थपेका छन्।' बजारमा व्यापार गर्दै आएका हर्क बहादुर बमले ग्राहक आइरहेको भएपनि व्यापार भने पहिलेभन्दा आधाले घटेको बताए।"
