शीर्षक,विवरण
रवि लामिछानेलाई थुनामा पठाउने उच्च अदालतको आदेश,भैरहवा : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)का सभापति रवि लामिछानेलाई उच्च अदालत तुलसीपुरको बुटवल इजलासले थुनामा पठाउने आदेश दिएको छ। न्यायाधीशद्वय रमेश ढकाल र स्वीकृति पराजुलीको संयुक्त इजलासले जिल्ला अदालत रुपन्देहीको आदेश बदर गर्दै उच्च अदालतले लामिछानेलाई थुनामा पठाउने आदेश दिएको हो। बुटवलको सुप्रिम सहकारीको रकम ठगी र संगठित अपराध कसुरमा जिल्ला अदालत रुपन्देहीको आदेश बदर गर्दै उच्च अदालतले थुनामा पठाउने आदेश गरेको हो । शुक्रबार न्यायाधीश रमेश ढकाल र स्वीकृती पराजुलीको इजलासले जिल्ला अदालतको आदेश बदर गर्दै लामिछानेलाई थुनामा पठाउने आदेश गरेको उच्च अदालत तुलसीपुर बुटवल इजलासका सूचना अधिकारी राम बहादुर कुवँरले अन्नपूर्ण पोष्टलाई जानकारी दिए। त्यस्तै पूर्वडीआईजी छविलाल जोशीलाई जिल्ला अदालत रुपन्देहीले पूर्पक्षका लागि थुनामा पठाउने गरेको आदेश उच्च अदालतले सदर गरेको उनले बताए। जिल्ला अदालत रुपन्देहीले उक्त मुद्दामा सभापति लामिछानेलाई एक करोड रुपैयाँ धरौटीमा छाड्ने र पूर्वडीआईजी जोशीलाई पूर्पक्षका लागि थुनामा पठाउने आदेश गरेको थियो। यही आदेश चित्त नबुझेको भन्दै उनीहरूले उच्च अदालतमा पुनरावेदन निवेदन दिएका थिए।
साइमेक्स बीवाईडी च्यारिटी फाउन्डेसनद्वारा प्रोजेक्ट डल्फिनको घोषणा,"काठमाडौं : नेपालमा बीवाईडी गाडीको आधिकारिक वितरक साइमेक्स इंकको पहलमा संचालित साइमेक्स बीवाईडी च्यारिटी फाउन्डेसन (सीबीसीएफ)ले सीबीसीएफ प्रोजेक्ट डल्फिनको सगर्व घोषणा गरेको छ, जुन नेपालको अति खतराको सूचीमा रहेको जीव डल्फिन संरक्षणका लागि समर्पित एक पहल हो। विश्व जलचर जनावर दिवस अर्थात वर्ल्ड अक्वाटिक एनिमल डेको अवसरमा बिहीबारमा पाटन संग्रहालयमा आयोजित एक कार्यक्रममा सो प्रोजेक्ट औपचारिक रूपमा लन्च गरियो, जसले नेपालको स्वच्छ पानीको इकोसिस्टम संरक्षणका लागि संरक्षक, वातावरणविद र सामुदायिक अगुवाहरूलाई एकै स्थानमा ल्याउने छ। गंगा नदी डल्फिन अति खतराको सूचीमा रहेका जीव हुन्, जुन संसारभर ३ हजार ५ सय भन्दा कम संख्यामा मात्र रहेका छन्। सन् २०१६ मा गरिएको सर्वेक्षण अनुसार नेपालमा कर्णाली नदीमा ४३ र कोशी नदीमा ९ गरी ५२ डल्फिन मात्र रहेको रेकर्ड छ। नेपालमा बीवाईडी डल्फिन ईभी लोकप्रिय छ। बीवाईडी डल्फिन ईभी र यही नामको जीवको संरक्षण बिचको उल्लेखनिय तालमेलको आधारमा सीबीसीएफ प्रोजेक्ट डल्फिनले नेपालको जैविक विविधता संरक्षणका लागि गरिने अर्थपूर्ण कार्यलाई अझै बढावा दिने लक्ष्य राखेको छ। इभेन्टका मुख्य आकर्षणहरू सीबीसीएफ प्रोजेक्ट डल्फिन लन्चको अवसरमा कम्युनिटी, कोलाबोरेसन र कन्जर्भेसन विषयमा प्यानल डिस्कसन सम्पन्न भयो। मिडियाकर्मी अभय राज जोशी मोडरेटर रहेको सो प्यानल डिस्कसनमा प्यानलिस्टको रूपमा राष्ट्रिय प्रकृति संरक्षण कोषका वरिष्ठ संरक्षण अधिकृत तथा नेसनल जियोग्राफिक अनुसन्धानकर्ता र जुलोजिकल सोसाइटी अफ लन्डनको प्रोग्रामका फेलो अम्बिका प्रसाद खतिवडा, त्रिभुवन विश्वविद्यालयबाट मर्करी पोलुसन इन अक्वाटिक इकोसिस्टममा विशेषज्ञता प्राप्त गरिरहेका प्राध्यापक छत्रमान शर्मा, पीएचडी तथा जेन गुडअल इन्स्टिच्युट नेपालका कार्यकारी निर्देशक एवम् जनावर अधिकार तथा वातावरणीय न्याय अभियन्ता सृष्टि सिंह भण्डारी र फ्रेसवाटर, डब्लुडब्लुएफका प्रोग्राम एसोसिएट तथा अक्वाटिक इकोसिस्टम विशेषज्ञ आशीष कपाली सहभागी भएका थिए। सो इभेन्टको अवसरमा वन्यजन्तु संरक्षणमा उनको दशकौं लामो योगदानका लागि गुलेली बाजे को नामले परिचित ९१ वर्षिय भोजराज श्रेष्ठलाई सम्मान गरियो। उनले डल्फिन संरक्षण कार्यका लागि नेपालमै पहिलो प्रयासको नेतृत्व गरेका थिए। उनले चरा र डल्फिनलाई पुग्ने हानिबाट बचाउनका लागि नेपालभरका बालबालिकाबाट ८ हजार भन्दा बढी गुलेली संकलन गरेका थिए। उनले जनचेतना र शिक्षाका लागि डल्फिन संरक्षण केन्द्रको स्थापना गरेका थिए भने उनले मोहना नदीका डल्फिन पुस्तक लेखन कार्य गरिरहेका छन् भने डल्फिन संरक्षण कार्य र सामुदायिक पहलको डकुमेन्टिङ गर्ने कार्यमा समेत संलग्न छन्। सो अवसरमा बालबालिकामा सचेतना जगाउने उद्देश्यले बाल पुस्तक डल्फिनको सपना समेत लोकार्पण गरियो। अनुराधाद्वारा लिखित र प्रकाश रञ्जितद्वारा चित्रित सो पुस्तक साइमेक्स बीवाईडी च्यारिटी फाउन्डेसनको विद्यालय सचेतना अभियानको एक भाग हो। सो पुस्तकको कभर बीवाईडीका ब्रान्ड एम्बेसडर हरिबंश आचार्य र लिड नेपालका अध्यक्ष अनिल केशरी शाहले सार्वजनिक गरे। संरक्षणका लागि एक प्रतिबद्धता सीबीसीएफ प्रोजेक्ट डल्फिन केवल डल्फिन बचाउने मात्र नभई यो भन्दा धेरै ठूलो कार्य हो। यो डल्फिनका लागि नदी बचाउने, आवश्यक जंगल बचाउने, त्यहाँ बाँचिरहेका जनावर बचाउने र साझा बासस्थानको रूपमा प्रयोग गरिरहेका समुदाय बचाउने कार्य समेत हो। फाउन्डेसनबाट हामीले दिगोपना र वातावरण प्रवर्धनप्रति बीवाईडीको प्रतिबद्धतालाई पुनः पुष्टि गरेका छौ, साइमेक्स इंकका अध्यक्ष अनिल श्रेष्ठले भने। इलेक्ट्रिक मोबिलिटीमा बीवाईडी डल्फिन ईभीले गरिरहेको नवप्रवर्तनलाई नेपालको संरक्षण प्रयाससँग मिलाएर सीबीसीएफ प्रोजेक्ट डल्फिनले दिगो विकास र वन्यजन्तु संरक्षणमा बीवाईडी एक कदम अगाडि बढेको देखाएको छ। नयाँ प्रविधि र संरक्षणलाई जोड्ने कार्यमा अर्थपूर्ण पहल गर्ने कार्यलाई भविष्यमा समेत अझै बढावा दिने कार्यमा साइमेक्स बीवाईडी च्यारिटी फाउन्डेसन सदैव प्रतिबद्ध रहने छ।"
"दिपलको पहिलो वर्ष : ८०० बढी दिपल सडकमा, ४ फयुचरिस्टिक मोडल सार्वजनिक","काठमाडौं : नेपालको नेतृत्वदायी लक्जरी इभी ब्रान्ड दिपलले आफ्नो पहिलो वर्ष उल्लेखनीय उपलब्धि र महत्वपूर्ण कोशेढुंगाहरू हासिल गरेर मनाएको छ। नेपालमा सार्वजनिक गरेको एक वर्षमै दिपलले आठ सयभन्दा बढी ग्राहकको मन र विश्वास जितेर आफूलाई नेपालको १ नं को लक्जरी इभी ब्रान्डका रूपमा स्थापना गर्न सफल भएको छ। ग्राहकहरूको बेजोड साथ र सहयोगबाट एमएडब्लु वृद्धि अटोकर्पले दिपललाई इलेक्ट्रिक मोबिलिटी र इनोभेसनमा आफूलाई स्थापित गरेको हो। पहिलो वर्ष दिपलले दिपल एस०७, दिपल एल०७, दिपल एस०७ एल र दिपल ई०७ गरी चार प्राविधिक रुपमा उच्च कोटिको इभी मोडेल सार्वजनिक गरेको छ। यी इभीहरूमा उपलब्ध जेस्चर कन्ट्रोल, एआरएचयुडी, सनफ्लावर टचस्क्रिन जस्ता १० भन्दा बढी इन्डस्ट्रीफस्र्ट फिचरहरूको माध्यमबाट दिपलले इभीबाट ग्राहकले गर्ने अपेक्षालाई पुनपरिभासित गरेको छ। एमएडब्लु वृद्धिले हाल नेपालका ९६ भन्दा बढी स्थानमा चार्जिंग स्टेसन सञ्चालन गर्दै आएको छ जुन नेपालकै सबैभन्दा ठूलो सञ्जाल हो। यसअवधिमा दिपलले नेपालका लोकप्रिय क्रिकेट आइकन तथा पूर्व कप्तान पारस खड्कालाई आफ्नो आधिकारिक ब्रान्ड एम्बास्डरका बनाएको छ भने नीति शाह, सन्दिप छेत्री, प्रतिश जिसी, सुशान्त केसी, स्वेता खड्का, जोन चाम्लिंग राई जस्ता देशका ३० भन्दा चर्चित सेलिब्रिटी र खेलाडीले दिपललाई आफ्नो यात्राको साथी बनाएको छ। साथै, दिपलले क्रिकेट लेजेन्ड ब्रायन लारा र बलिउड गायक सोनु निगमलाई पनि नेपालमा ल्याएर ब्रान्डको उपस्थितिलाई माथि पुर्याउनुका साथै नेपाल पनि अन्तर्राष्ट्रिय सहकार्यका लागि गन्तव्य हुनसक्छ भन्ने देखाएको छ। सार्वजनिक भएको पहिलो वर्षमा एमएडब्लु वृद्धिले चांगान अटोबाट नेपालमा इभी इनोभेसनमार्फत ग्रिन मोबिलिटीमा योगदान पुर्याएको भन्दै सांग्रिला न्यु इनर्जी अवार्ड पाएको थियो। यसबाहेक टेकलेखले दिपल एस०७ लाई एसयुभी अफ द इयर २०२४बाट सम्मान गरेको थियो।"
रवि लामिछाने निवासबाटै पक्राउ,"काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपाका) सभापति रवि लामिछाने पक्राउ परेका छन्। काठमाडौंको हात्तिगौडास्थित निवासबाटै शुक्रबार राति प्रहरीले लामिछानेलाई पक्राउ गरेको हो। उनलाई उपत्यका अपराध अनुसन्धान कार्यालयको टोलीले पक्राउ गरेको हो। नेपाल प्रहरीका केन्द्रीय प्रवक्ता दिनेशकुमार आचार्यका अनुसार लामिछानेलाई प्रक्रियागत रूपमा अदालत बुझाउने छ। 'अदालतको फैसलाबमोजिम उहाँ (रवि लामिछाने)लाई पक्राउ गरेका छौं। रुपन्देहीको मुद्दा भएकाले त्यहाँको अदालतमा उपस्थित गराउनेगरी भैरहवा लैजान्छौं,' अन्नपूर्णसँग उनले भने। उच्च अदालत तुलसीपुरको बुटवल इजलासले जिल्ला अदालत रुपन्देहीको फैसलालाई उल्टाउँदै थुनामा पठाउने आदेश दिएपछि उनी पक्राउ परेका हुन्। पक्राउ पर्नुअघि सभापति लामिछानेले आफू गिरफ्तारी दिन तयार रहेको बताएका थिए। उनले फेसबुकमा लेखेका छन्, 'सम्मानित अदालतको आदेशको सम्मान गर्दै म आफैं आजै अहिले नै गिरफ्तारी दिँदैछु।' उनले आफूमाथि ठूलो अन्याय भएको बताउँदै न्यायका लागि दुनियाँका सबै ढोका ढकढकाउने उल्लेख गरेका छन्। 'न्यायलयका अन्य ढोकाहरू मेरा लागि खुल्ला होलान् नै। न्यायका लागि दुनियाँका सबै ढोका ढकढकाउँछु। ममाथि ठूलो अन्याय भएको छ,' उनले भनेका छन्। उनले भोलि (शनिबार) चितवनमा हुने भनिएको सभा रोक्न पनि आग्रह गरेका छन्। न्यायाधीशद्वय रमेश ढकाल र स्वीकृति पराजुलीको संयुक्त इजलासले जिल्ला अदालत रुपन्देहीको आदेश बदर गर्दै उच्च अदालतले लामिछानेलाई थुनामा पठाउने आदेश दिएको हो। बुटवलको सुप्रिम सहकारीको रकम ठगी र संगठित अपराध कसुरमा जिल्ला अदालत रुपन्देहीको आदेश बदर गर्दै उच्च अदालतले थुनामा पठाउने आदेश गरेको हो।"
सरकारले बोलाएको वार्तामा बस्न शिक्षकहरूले गरे अस्वीकार,"काठमाडौं : नेपाल शिक्षक महासंघले सरकारले बोलाएको वार्तामा बस्न अस्वीकार गरेको छ। वार्ताका लागि सिंहदरबारमा बोलाए पनि महासंघ वार्तामा उपस्थित नभएपछि शुक्रबार शिक्षकसँग छलफल गर्ने सरकारको प्रयास असफलसमेत भएको छ। शिक्षकहरूसँग छलफल गर्नका लागि फोनका साथै औपचारिक पत्र पठाए पनि शिक्षक महासंघ वार्तामा उपस्थित नभएको शिक्षामन्त्री विद्या भट्टराईले जानकारी दिइन्। महासंघलाई पत्र पठाएपछि कार्यवाहक प्रधानमन्त्री प्रकाशमान सिंह, शिक्षामन्त्री भट्टराई शहरी विकास मन्त्रालयमा पुगेर वार्ताको तयारी गरेका थिए। तर, शिक्षकहरूको उपस्थिति नभएपछि वार्ता हाललाई स्थगित गरिएको मन्त्री भट्टराईले बताइन्। उनले शिक्षकहरूको मागलाई सम्बोधन गर्दै विद्यालय शिक्षा विधेयकलाई अघि बढाउन सरकार तयार रहेको उल्लेख गरिन्। यता महासंघले भने विद्यालय शिक्षा विधेयकलाई छिटो अघि बढाउने एकमात्र मुद्दा रहेकाले वार्तामा बस्न आवश्यक नरहेको जनाएको छ। महासंघले वार्ताभन्दा पनि ऐनलाई अघि बढाउन सरकारलाई सुझाव दिएको छ। विद्यालय शिक्षा विधेयकलाई छिटो निष्कर्षमा पुर्याउनुपर्ने भन्दै देशभरका शिक्षकहरू काठमाडौंमा भेला भएर आन्दोलन गरिरहेका छन्।"
साग्रिला डेभलपमेन्ट बैंक र सेन्ट लरेन्स कलेजबीच सहकार्य हुने,"सांग्रिला डेभलपमेन्ट बैंक र सेन्ट लरेन्स कलेज चाबहिलबीच आपसी सहकार्यसम्बन्धी सम्झौतामा हस्ताक्षर भएको छ। जसअनुसार बैंकले सेन्ट लरेन्स कलेजका विद्यार्थीलाई इन्टर्नसिप, स्थलगत अवलोकन भ्रमण लगायतमा प्राथमिकता दिने छ। बैंकले आयोजना गर्ने विभिन्न कार्यक्रममा कलेजका तर्फबाट सक्रिय सहभागिता रहने छ। कलेजले आयोजना गर्ने जब फेयर लगायत कार्यक्रममा बैंकको सहभागिता रहनेछ। यो सहकार्य दुई वर्षसम्म लागू हुनेछ।"
कजारियाको नयाँ सोरुम कलंकीमा उद्घाटन,"काठमाडौं : भारतको टायल कम्पनी कजारियाले काठमाडौंको बाफल, कलंकीमा अत्याधुनिक सोरुम उद्घाटन गरेको छ। राम इम्पोर्ट हाउसद्वारा सञ्चालित यो सोरुमले उच्च गुणस्तरका टायलहरूको बढ्दो मागलाई पूरा गर्ने लक्ष्य राखेको छ। उद्घाटन समारोहमा प्रमुख अतिथिका रूपमा नेपाली कांग्रेस धनुषाका सभापति योगेन्द्र पजियार र उद्योग वाणिज्य संघ काठमाडौंका पूर्व अध्यक्ष कुश कुमार जोशीको उपस्थिति रहेको थियो। साथै कजारिया रमेश टाइल्स लिमिटेडका निर्देशक हिमांशु अग्रवाल र कजारिया रमेश टाइल्स लिमिटेडका राष्ट्रिय सेल्स प्रमुख प्रवीन सिंहको उपस्थिति थियो। कजारिया रमेश टाइल्स लिमिटेडका निर्देशक अग्रवालले नयाँ सोरुमको उद्घाटनप्रति आफ्नो उत्साह व्यक्त गरे। उनले भने, हाम्रो उद्देश्य भनेको आर्किटेक्ट, निर्माण व्यवसायी र घरधनीहरूलाई टिकाउ र उच्च गुणस्तरका उत्पादनहरू दिनु हो, जसले कार्यक्षमता र डिजाइन दुवैमा सुधार ल्याउने छ। कलंकीको महत्वपूर्ण क्षेत्रमा रहेको यो नयाँ सोरुमले प्रिमियम टायलहरूको विस्तृत संग्रह प्रदान गर्दछ, जसले ग्राहकहरूलाई सजिलो पहुँच र सुविधा सुनिश्चित गर्दछ। यसको विस्तारसँगै, कजारिया उच्च गुणस्तर र डिजाइनका नयाँ मापदण्डहरू सेट गर्ने आफ्नो मिशनलाई निरन्तर अघि बढाउँदै नेपालका निर्माण सामग्रीको क्षेत्रमा आफ्नो नेतृत्वलाई बलियो बनाउँदै छ।"
"राजावादीको आन्दोलनमा सुनियोजित रुपमै लुटपाट,तोडफोड र आगजनी गरेको पाइयो : महानिरीक्षक थापा","काठमाडौं : नेपाल प्रहरीका महानिरीक्षक दीपक थापाले राजावादीले चैत्र १५ गते गरेको आन्दोलनका क्रममा सुनियोजित रुपमै लुटपाट, तोडफोड र आगजनी गरेको पाइएको बताएका छन्। प्रतिनिधिसभा अन्तर्गतको राज्य व्यवस्था तथा सुशासन समितिको बैठकमा महानिरीक्षक थापाले प्रदर्शनकारीहरूले अराजक मच्चाएपछि बल प्रयोग गर्न प्रहरी बाध्य भएको बताए। शान्तिपूर्ण प्रदर्शन गर्ने भनेर अनुमति मागेपछि सोहीअनुसार सुरक्षा व्यवस्था मिलाइएको उनको भनाइ छ। 'शान्तिपूर्वक आन्दोलन गर्ने भनेर अनुमति मागेपछि सोहीअनुसारको सुरक्षा रणनीति अपनाएका थियौं,'उनले भने,'तर, प्रदर्शन हिंसा, लुटपाट, तोडफोड र आगजनीमा परिणत भएपछि कर्फ्यु लगाएर स्थिति नियन्त्रणमा लिनुपर्यो।' महानिरीक्षक थापाले तीनकुने घटनामा पक्राउ परेकामाथि राज्यविरुद्धको अपराध र संगठित अपराध तथा आपराधिक कसुरमा मुद्दा दर्ता गरिएको जानकारी दिए। उनले उक्त घटनामा संलग्न अन्य व्यक्तिहरूलाई पक्राउ गरी अनुसन्धानको दायरामा ल्याइने बताए। उक्त घटनामा परी दुईजनाले ज्यान गुमाएका छन्। आगोमा जलेर पत्रकार सुरेश रजक र गोली लागेर सविन महर्जनको मृत्यु भएको हो। आन्दोलनका क्रममा प्रहरी र प्रदर्शनकारीबीच दोहोरो झडप हुँदा प्रहरीसहित १३४ जना घाइते भएको गृहमन्त्रालयले जनाएको छ। केही घाइते उपचारपछि फर्किसकेका छन् भने केहीको विभिन्न अस्पतालमा उपचार भइरहेको छ।"
"थाइल्याण्ड भ्रमण ऐतिहासिक, शिखर सम्मेलन सफल : प्रधानमन्त्री ओली","बैंकक : प्रधानमन्त्री केपी शर्मा ओलीले थाइल्याण्डको पहिलो औपचारिक भ्रमण ऐतिहासिक र बहुक्षेत्रीय प्राविधिक तथा आर्थिक सहयोगका लागि बंगालको खाडीको प्रयास (बिम्स्टेक)को छैटौं शिखर सम्मेलन सफल भएको बताएका छन्। थाइल्याण्डको औपचारिक भ्रमण र बिम्स्टेकको शिखर सम्मेलनका क्रममा बैंककमा रहेका प्रधानमन्त्री ओलीले स्वदेश फर्कनु एक दिनअघि आज प्रिदीबानोमयाङस्थित नेपाली राजदूतावासको कार्यालय अवलोकन गर्दै यो भ्रमण सफल रहेको बताए। नेपाल र थाइल्याण्डबीच कूटनीतिक सम्बन्ध भएको ६६ वर्षको इतिहासमा नेपालका प्रधानमन्त्रीबाट थाइल्याण्डको भ्रमण भएको यो पहिलो अवसर हो। प्रधानमन्त्री ओलीले भ्रमण र शिखर सम्मेलनका क्रममा भएका द्विपक्षीय भेटवार्ताका क्रममा पनि ती मुलुकसँगको सम्बन्ध विस्तारमा थप बल पुगेको उल्लेख गरे। प्रधानमन्त्री ओलीले थाइल्याण्डका प्रधानमन्त्री पेथोङथान शिनावात्रालाई नेपालको औपचारिक भ्रमणको निमन्त्रणा दिनुभएको छ भने दुईपक्षीय वार्ताका क्रममा संस्कृति, पर्यटनसहित आठ विषयमा सम्झौतामा हस्ताक्षर भएको थियो। प्रधानमन्त्री ओलीले आफ्नै जग्गामा नेपाली राजदूतावास सञ्चालन भएकामा खुसी व्यक्त गर्दै आगामी दिनमा यसका लागि थप पूर्वाधार विकास गर्नुपर्ने खाँचो औंल्याए।"
काठमाडौं लैजाँदै गरिएका ठगी मुद्दाका थुनुवा इटहरीबाट फरार,"विराटनगर : तेह्रथुमबाट काठमाडौं लैजाँदै गरिएका ठगी मुद्दाका एक जना थुनुवा सुनसरीको इटहरीबाट शुक्रबार दिउँसो फरार भएका छन्। सुनसरीको धरान उपमहानगरपालिका१ घर भएका २५ वर्षीय धनबहादुर भुजेल इटहरीबाट दिउँसो ४ बजेतिर फरार भएको प्रहरीले जनाएको छ। तेह्रथुम प्रहरी प्रमुख डीएसपी लीलाराज लामिछानेका अनुसार भुजेलसहित तेह्रथुमको लालीगुराँस नगरपालिका७ का ३२ वर्षीय डम्बरबहादुर लिम्बूविरुद्ध तेह्रथुमकै इलाका प्रहरी कार्यालय वसन्तपुरले ठगी मुद्दा चलाएको थियो। भुजेल र लिम्बू मिलेर दुई जनाको आठ लाख ५३ हजार रुपैयाँ ठगी गरेको लामिछानेले बताए। एक जनाको छ लाख ६७ हजार र अर्का एक जनाको एक लाख ८६ हजार रूपैयाँ ठगी गरेको अनुसन्धानबाट खुलेको छ। पीडितलाई पैसा बुझाएर मेलमिलाप भएपछि जिल्ला सरकारी वकिल कार्यालय तेह्रथुमले दुवै जनाविरुद्ध मुद्दा नचलाउने निर्णय गरेको थियो। त्यसपछि लिम्बूलाई भने जिम्माजमानीमा छाडिएको डीएसपी लामिछानेले बताए। तर, फागुन २७ गते भोजपुरबाट पक्राउ परेका ठगी मुद्दाका अभियुक्त भुजेलविरुद्धको अर्को मुद्दा काठमाडौंमा जीवितै थियो। सीआरएस अध्ययन गर्दा लिम्बूविरुद्ध अन्तबाट मद्दा नचलेको पाइयो। त्यसपछि आफन्तको जिम्माजमानीमा छाडियो। तर, भुजेलविरुद्ध अनलाइनमार्फत ठगी गरेको आरोपमा साइबर ब्युरो काठमाडौंमा मुद्दा दर्ता भएको रहेछ। प्रहरीले अनुसन्धान सकेसँगै २०८० सालमा काठमाडौं अदालतमा मुद्दा दर्ता भएको पाइयो, प्रहरी स्रोतले भन्यो। काठमाडौं अदालतमा उपस्थित गराउनुपर्ने अभियुक्त भुजेललाई तेह्रथुमबाट प्रहरीले काठमाडौं लैजाँदै थियो। डीएसपी लामिछानेका अनुसार अदालतको नजरमा फरार अभियुक्त रहेका उनी काठमाडौं लैजाने क्रममा इटहरीबाट फरार भएका हुन्। काठमाडौं पुर्याएर साइबर ब्युरोको जिम्मा लगाउने तयारी थियो। असइ नेत्रप्रसाद बास्तोला र हवल्दार नवीनकुमार रायले भुजेललाई सार्वजनिक सवारीसाधनमा काठमाडौं लिएर गएका थिए। इटहरीबाट अर्को गाडी परिवर्तन गर्नुपर्ने थियो। इटहरीबाट रात्रि बसमा लैजाने तयारी थियो। गाडी परिवर्तन गर्ने क्रममा शौचालय जान्छु भन्दै प्रहरीलाई झुक्याएर भुजेल फरार भएको जानकारी डीएसपी लामिछानेले दिए। काठमाडौं लैजाँदै गरिएका थुनुवा प्रहरीको आँखा छलेर भागेका हुन्, उनले भने, कोशी प्रदेश प्रहरी कार्यालय विराटनगर, इलाका प्रहरी कार्यालय इटहरीलगायतका विभिन्न प्रहरी कार्यालयसँग समन्वय गरेर खोजी तीव्र पारिएको छ। खोजी जारी राखिए पनि फेला पार्न नसकिएको बताउँदै लामिछानेले कोही कसैले देखेमा प्रहरीलाई खबर गरिदिन सबैमा आग्रह गरेका छन्। भुजेलविरुद्ध काठमाडौं जिल्ला अदालतमा १ लाख ९० हजार बिगो मागदाबीसहित ठगी मुद्दा दर्ता भएको प्रहरीले जनाएको छ। अनलाइनमार्फत ठगी गरेको आरोपमा साइबर ब्युरोले उनीविरुद्ध मुद्दा चलाएको हो।"
