शीर्षक,विवरण
एआईको प्रयोग मानवताको साझा हितमा गरिनुपर्छ : परराष्ट्रमन्त्री,"काठमाडौं : परराष्ट्रमन्त्री आरजु राणा देउवाले एआई (आर्टिफिसियल इन्टेलिजेन्स)को प्रयोग मानवताको साझा हित तथा सबैको समृद्धिका लागि जिम्मेवार र मर्यादित रूपमा गरिनुपर्ने बताएका छन्। कतारको दोहामा आयोजित एसिया कोअपरेसन डायलगको आजदेखि सुरु सम्मेलन अन्तर्गत आयोजित एसिडी बिजनेस फोरमलाई सम्बोधन गर्दै मन्त्री राणाले भनिन्, 'अबको युगमा एआइलाई पछि छोडेर अघि बढ्न सकिँदैन। त्यसैले यसलाई मर्यादितरूपमा मानवहितमा प्रयोग गर्नुपर्छ।' उनले विश्व शान्ति, स्थिरता र समृद्धिका लागि एआइलाई सकारात्मक र सिर्जनात्मक साधनका रूपमा अँगाल्नुपर्ने धारणा पनि राखिन्। विजनेस समिटको आर्टिफिसियल इन्टेलिजेन्स एण्ड न्यु बिजनेस मोडल विषयक सत्रमा उनले भनिन्, 'आजको जटिल र प्रतिस्पर्धात्मक विश्वमा एआइ एक प्रकारको गेम चेञ्जरका रूपमा आएको छ। यसको दुरुपयोग नभई सिर्जनात्मक प्रयोगबाट लाभ लिन सक्नुपर्छ।' मन्त्री राणाले एआई अब कुनै एक प्रविधि अर्थात् प्राविधिक उपकरण मात्र सीमित नभएर मानवीय जीवनमा आवश्यक शिक्षा, स्वास्थ्य, सुशासन, आर्थिक विकास तथा सुरक्षा लगायतका लागि पनि प्रभावकारी साधन बनेको बताइन्। यो प्रविधिलाई देशको व्यापारिक तथा कर्पोरेट क्षेत्रले पनि आफ्ना व्यापारिक एवं व्यावसायिक प्रवर्द्धनका लागि प्रयोग गर्नसक्ने उनको सुझाव थियो। कर्पोरेट क्षेत्रका डाटाको प्रयोग र विश्लेषण एवं आफ्ना उत्पादन र सेवाहरूको विस्तारमा एआइले सहयोग पुर्याउने उनले बताइन्। यसको प्रयोगबाट बजारको विश्लेषण एवं अनुसन्धान, उत्पादनका लागि दक्षताको सुधार एवं सूचना प्रणालीमा सहयोग पुग्ने उनको भनाइ थियो। मन्त्री राणाले यो प्रविधिको प्रयोगबाट लाभ पुग्ने भए पनि यसका जोखिम र चुनौतीहरू पनि बिर्सन नहुने तर्क गरिन्। कतिपय डाटा तथा तथ्याङ्कको गोपनीयता, गलत अर्थात् भ्रमपूर्ण सूचनाको प्रसार तथा रोजगारीमा आउन सक्ने गिरावटलाई यसका मुख्य चुनौतीका रुपमा लिने गरिएको उनको भनाइ थियो । नेपाल वर्तमान संविधान जारी भएसँगै दिगो शान्ति, स्थिरता र समृद्धिको नयाँ युगमा प्रवेश गरेको भन्दै मन्त्री राणाले नेपालमा लगानीका लागि विश्वका गठनकर्ताहरूलाई आह्वान पनि गरिन्। 'नेपालमा लगानीको अनुकूल वातावरण निर्माण गर्न आवश्यक कानुनहरू पनि परिमार्जन गरेका छौं। नेपाल सरकारले ऊर्जा, उत्पादन, पर्यटन, पूर्वाधार विकास, शिक्षा, स्वास्थ्य र कृषिलाई लगानीका प्रमुख प्राथमिकतामा राखेको छ। एआई पनि नेपालमा लगानीको एक नयाँ क्षेत्र बन्नसक्छ।'"
"तातोपानी नाका ठप्प, खासामै अड्कियो एक सय कन्टेनर","सिन्धुपाल्चोक : अविरल वर्षापछि आएको बाढी पहिरोले छिमेकी देश चीनलाई जोड्ने उत्तरी नाका तातोपानी ठप्प भएको छ। बाह्रविसेदेखि तातोपानी नाकाबीचमा रहेको सडक र पुल भत्किएर सम्पर्क विच्छेद भएपछि दसैंका लागि फलफूल र लत्ताकपडा बोकेर आएका १ सय कन्टेनर खासामा अड्किएका छन्। खासातातोपानी जोड्ने दुईवटा पुल बाढीले बगाएपछि तातोपानी भन्सार र खासाको सम्पर्क टुटेको छ। चिनियाँ सामान आउन नपाएकाले तातोपानी नाका पूर्णरूपमा बन्द छ। जसकारण दसैंका लागि ल्याइएका सामग्री अलपत्र परेको तातोपानी भन्सारले जनाएको छ। तातोपानीका प्रमुख भन्सार अधिकृत कमलकुमार भट्टराईले पानीको सतह घटेपछि लार्चामा ह्युमपाइप राखेर खासामा रोकिएका कन्टेनर भन्सारमा ल्याइने योजना बनाएको बताए। हामी नाका छिटो सुचारु गर्न लागिरहेका छौं। केही दिनमै भोटेकोशी नदी र लिपिङ खोलामा ह्युमपाइप राखेर सडक सम्पर्क स्थापित गरिनेछ, उनले भने। तर, फेरि पानी पर्ने हो भने दशैंअघि नाका पूर्णरूपमा सञ्चालनमा ल्याउन समस्या हुने भट्टराई बताउँछन्। मौसमविद्हरूका अनुसार फेरि पानी पर्ने सम्भावना छ। फेरि पानी परे भोटेकोशी नदीको सतह बढ्ने छ, उनले भने, नदीको सतह बढेपछि फेरि सडकमा क्षति पुग्नसक्ने देखिन्छ। यसले खासामा रोकिएको कन्टेनर ल्याउन थप समस्या हुन सक्छ। कन्टेनर काठमाडौं पुर्याउन नाका सुचारु गरेरमात्रै पुग्दैन। बाह्रबिसे नगरपालिकाको सिरिसे, खागदल र जम्बुआसपास पहिरोले पुरेको सडकसमेत सुचारु गर्नुपर्ने हुन्छ। भोटेकोशी गाउँपालिका क्षेत्रमा पनि ठाउँठाउँमा पहिरो गएकाले लार्चासम्मको सडक छिटो सञ्चालन गर्नुपर्ने बाध्यता छ। लिपिङ र कोदारी बजार जोड्ने लिपिङ पुल छेउको भाग लिपिङ खोलामा आएको बाढीले ध्वस्त बनाएपछि जोखिमपूर्ण अवस्था बनेको छ, भोटेकोशी गाउँपालिका२ का वडाध्यक्ष कुमार श्रेष्ठ भन्छन्, चीन जोड्ने कोदारी राजमार्गको तातोपानीहिन्दी खण्डमा ३५ मिटर सडक भास्सिएको छ। जसका कारण यातायात चल्नसक्ने अवस्था नै छैन। लार्चामा पुल बगाएपछि सो ठाउँमा ह्युमपाइप राख्न सुरु गरिएको उनले बताए। भोटेकोशी नदीमा बगेको पुलको सट्टा ह्युमपाइप वा बेलिब्रिज हाल्नसके छिट्टै खासामा रोकिएको सामान ल्याउन सकिने व्यवसायीहरूको भनाइ छ। चिनियाँ क्षेत्रमा पनि ठूला पहिरा गएकाले सडक खुलाउन समय लाग्ने अवस्था छ, नमस्ते ट्रान्सपोर्ट कम्पनीका प्रमुख लोप्साङ शेर्पाले भने, यताको सडकमार्ग तत्काल सुचारु गर्नसक्ने हो भने खासामा रोकिएका कन्टेनरहरू दसैंअघि ल्याउन सकिएला, नत्र सम्भव देखिँदैन। सिन्धुपाल्चोक क्षेत्र नम्बर १ का सांसद माधव सापकोटाले दुई देश जोड्ने सडक मार्ग तत्काल सुचारु गर्न लार्चामा ह्युम पाइप राखेर अस्थायी मार्ग बनाउन जोड दिएका छन्। नाकामा अलपत्र रहेका सामग्रीहरूको समयमै निकासीलगायतका विषयमा नेपाल हिमालय सीमापार वाणिज्य संघ लगायत सरोकारवालाहरूसँग छलफल गर्दै सापकोटाले बेलीब्रिजका लागि पहल गर्नुपर्ने बताए। छलफलमा बागमती प्रदेश सभा सदस्य अमृता नेपाल, माइली तामाङ, तातोपानी भन्सार अधिकृत कमलकुमार भट्टराई, सडक डिभिजन भक्तपुर प्रमुख सुमन योगेश, दोलखा प्रमुख अमित श्रेष्ठ, हिमालय सीमापारका पदाधिकारी एवं सदस्यहरू, नेपाल ट्रक कन्टेनर ढुवानी संघ, सिन्धुपाल्चोक उद्योग बाणिज्य संघका माहासचिव एवं सदस्यहरूरु, सिल्क ट्रान्स्पोर्ट, आडो ट्रान्स्पोर्टलगायत व्यापारिक संघ संस्थाका प्रमुख एवं प्रतिनिधिको उपस्थिति थियो। त्यस्तै हिमालपार सीमा व्यापार संघका सचिव आङ्दोर्जे शेर्पाले भौतिक पूर्वाधार विकास मन्त्री देबेन्द्र दाहालसमक्ष स्याउ, लसुन, प्याज, लत्ताकपडा बोकेर आएका कन्टेनरहरु रोकिएकोप्रति ध्यानाकर्षण गराएका छन्। दसैंमा बजार मूल्य प्रभावित हुन नदिन चिनियाँ भन्सारको करसमेत तिरेका चाडवाड लक्षित सामान बोकेका कन्टेनरहरू तल्काल ल्याउने वातावरण बनाउन उनले मन्त्री दाहाललाई अनुरोध गरे। नेकपा एमालेका केन्द्रीय सदस्य तथा सिन्धुपाल्चोकका इन्चार्ज सरेश नेपाल, नाका सम्बद्ध व्यवसायीसहितको भेटमा मन्त्री दाहालले तत्काल बेलिब्रिज जोड्ने र पहिरो पन्छाई आवागमन सहज बनाउन सरकार लागिरहेको बताए। स्थानीयहरूका कारण उत्पन्न समस्या समाधानमा सघाउन आग्रह गर्दै उक्त सडकलाई सुचारु गर्न र अस्थायी पुल निर्माण गर्न आवश्यक बजेटको कमी हुन नदिने विश्वास उनले दिलाए। अरनिको राजमार्गको स्तर उन्नती गर्न यो वर्षमात्र एक अर्ब बजेटको ब्यावस्था मिलाएको जानकारी दिँदै उनले दसैंअघि खासामा रोकिएका कन्टेनर ल्याउन प्रयत्न गरिने जनाए।"
झापामा १२६० प्रहरी तैनाथ,"झापा : सीमावर्ती झापा जिल्लामा चाडपर्व लक्षित सुरक्षा योजना लागू गरिएको छ। नजिकिँदै गरेको बडादसैं, तिहार तथा छठ पर्वलाई लक्षित गरी झापा प्रहरीले असोज १० गतेदेखि जिल्लामा सुरक्षा योजना लागू गरेको हो। कात्तिक २९ गतेसम्म लागू भएको सुरक्षा योजनामा जिल्लाभर एक हजार २६० प्रहरी परिचालन गरिएको प्रहरी कार्यालय झापाका एसपी मिलन केसीले जानकारी दिए। चाडपर्वका बेला विभिन्न किसिमका आपराधिक घटनाहरूलाई न्यूनीकरण तथा रोकथामका साथै सुरक्षा व्यवस्थालाई भरपर्दो, विश्वसनीय र सुदृढ बनाई आम नागरिकहरूले भयरहित वातावरणमा आपसी सद्भावका साथ चाडपर्व मनाउने अवस्था सिर्जना गर्नका यो योजना लागू गरिएको एसपी केसीको भनाइ छ। प्रहरीले धार्मिक स्थल तथा मेला पर्व स्थलहरूको सुरक्षा, बैंक तथा वित्तीय संस्था, सुन चाँदीको कारोबार तथा आर्थिक कारोबार हुने स्थानको सुरक्षा, राजमार्ग स्कर्टिङ, बजारड्युटी अनुगमन, रात्रिकालीन चेकिङ, नागरिक सहायता कक्षयात्रु सहायता कक्ष, कर्डन एन्ड सर्च, एम्बुसिङ, तत्काल परिचालन हुन आकस्मिक सभा जुलुस, धर्नालगायतको कार्यक्रम माइकिङ र सीमा नाकाहरूमा चोरी तस्करी नियन्त्रणमा विशेष निगरानी बढाउने उनले बताए। चाडपर्वको समयमा हुन सक्ने कृत्रिम अभाव, कालोबजारी जस्ता कार्यहरूलाई निरुत्साहित गर्न स्थानीय प्रशासन समेतको सहयोगमा बजार अनुगमनको व्यवस्था मिलाई अत्यावश्यक चिज वस्तु एवं सेवाको निर्वाध सञ्चालन एवं प्राप्तिलाई सुनिश्चित गर्ने, सार्वजनिक यातायातको साधनहरूको सुरक्षित एवं सहज आवागमनको व्यवस्था मिलाई दुर्घटना न्यूनीकरण गर्नु र सार्वजनिक सवारीमा यात्रा गर्ने यात्रुहरू ठगिन नदिनु, राजमार्ग तथा सहायक राजमार्गलाई २४सै घण्टा सुचारु गराउने, बारुदजन्य पटाका आयात, प्रयोग, बिक्रीवितरण र ओसारपसार पूर्णरुपमा नियन्त्रण गर्ने, अवैध तथा मिसावटयुक्त मदिरा उत्पादनबिक्री वितरण तथा सेवन नियन्त्रण गर्नु, होटेल रेस्टुरेन्ट व्यवसायीहरूसँग छलफल तथा अन्तरक्रिया गरी आवश्यकता अनुसार खोल्ने र बन्द गर्ने समय सीमा तोक्ने, मासु बिक्री वितरण हुने स्थानहरूको सुरक्षा र अनुगमन गर्ने, तिहारमा देउसीभैलोको समयमा हुन सक्ने झैंझगडाआगलागी र सम्भावित अन्य विवादको रोकथाम गर्ने र मनोरञ्जनको नाममा खेल्न सक्ने जुवातास, डायस (लङ्गुर बुर्जा) र अन्य जुवाजन्य खेलहरूलाई पुर्णतयाः नियन्त्रण गर्न चौबिसै घण्टा प्रहरी तैनाथ गरिएको उनको भनाइ छ। चाडपर्वका बेला गाउँघरमा कुनै आपराधीक घटना भए तुरुन्त प्रहरीलाई खबर गर्न आम झापाबासीलाई उनले आग्रह पनि गरेका छन्।"
बाढी पहिरोले गोरखाको चुम्चेतमा ६ घर बगायो,"गोरखा : गत शनिबार अविरल वर्षापछि आएको पहिरोले चुमनुब्री गाउँपालिका६ मा एक होटलसहित ६ घर बगाएको छ। चुमभ्याली पदमार्गको चुम्लिङस्थित गोपाल लामाको होटल पहिरोले बगाएको हो। घरमाथिबाट झरेको पहिरोले होटलको १४ कोठा भएको लज र किचन बगाएको उनले बताए। १४ वटा कोठा भएको लजमा माथिबाट आएको पहिरो पसेर सबै लगेको छ, लामाले भने, किचनतर्फ पनि पहिरो पसेको छ। लजको सामान केही पनि निकालेको छैन। होटल पहिरोले लगेपछि परिवार टेण्टमा बस्ने गरेको उनले बताए। पानी नपरेका बेला होटलकै नभत्केको पाटोमा सुत्ने बस्ने गरेको छु। पानी परेका बेला टेण्टमा बस्छौं, उनले पर्यटकको सिजन सुरु भएको छ। ८०, ८५ लाख खर्च गरेर बनाएको होटल बन्द गरेर टेण्टमा बस्ने गरेको छु। त्यस्तै सोही दिनको पहिरोले वडा नं ६ कै ताजुका ङवाङ तेञ्जिङ लामा र लाक्पा दोर्जे लामाको घर भत्काएको छ। दुवै जनाको घर पहिरोले पूर्णरूपमा बगाएर लगेको प्रहरीले जनाएको छ। सोही वडाको खारगुम्बाका ङवाङ तेञ्जिन लामा र उनकी आमा छिरिङ छेदम लामाको घर पनि बगाएको छ। उनीहरू दुवै जनाको घर पूर्णरूपमा क्षति भएको प्रहरीले जनाएको छ। खारगुम्बाकै नुर्बु लामाको घरमा पनि पहिरोको लेदो पसेर क्षति पुर्याएको प्रहरीको भनाइ छ। खारगुम्बाका उनीहरूको घर गत वर्षको पहिरोले पनि बगाएको थियो। फेरि बनाएर बसेको नयाँ घर पनि यसपटक पहिरोले बगाएको गोपाल लामाको भनाइ छ। त्यस्तै बाढी पहिरोले चुम्चेत, चुम्लिङ लघु जलविद्युत आयोजनामा फेरि क्षति पुगेको छ। गत साउन महिनामा बगाएको सो लघु जलविद्युत आयोजना स्थानीयबासीले दुईसाता अघि मर्मत सम्भार गरेका थिए। मर्मतपछि १० दिन बालेको सो विद्युत गत शनिबार फेरि क्षतिग्रस्त बनाएको उनले बताए अहिले गाउँ विजुली बत्तिविहीन बनेको छ। मोबाइलसमेत चार्ज गर्न नपाउँदा सञ्चार सम्पर्कमा समस्या आएको छ।"
न्यायाधीश नियुक्तिलाई विवादरहित बनाउँछु : प्रस्तावित प्रधानन्यायाधीश राउत,"काठमाडौं : सर्वोच्च अदालतका लागि प्रस्तावित प्रधानन्यायाधीश प्रकाशमान सिंह राउतले न्यायपरिषद्बाट हुने न्यायाधीश नियुक्तिलगायतका काम कारबाहीलाई प्रभावकारी बनाउने बताएका छन्। सिंहदबारमा बुधबार बसेको संसदीय सुनुवाई समितिको बैठकमा आफ्नो भाबी कार्ययोजना प्रस्तुत गर्दै राउतले न्यायपरिषद्बाट हुने न्यायाधीश नियुक्तिलगायतका काम कारबाहीलाई प्रभावकारी र विवादरहित बनाउने कुरामा विशेष ध्यान दिने बताए। उनले न्यायपालिका सुधारका लागि विचौलियाको नियन्त्रण गर्ने, न्यायाधीशको सुक्ष्म निगरानी गर्ने, अनलाइनमार्फत अनियमितता र गुनासोउपरको उजुरी सुन्न सकिने प्रणाली विकास गर्ने लगायतका योजना सुनाए। त्यस्तै राउतले न्यायपालिकामा न्यायिक सदाचारको प्रवर्धनका लागि सूचकको तोकेर मूल्यांकनको प्रणाली विकास गर्ने उल्लेख गरे। न्यायपालिकामा सुशासनको प्रवर्द्धनसम्बन्धी नीतिगत विषयहरूमा निर्देशन गर्न सुशासन तथा सदाचार प्रवर्द्धन समितिको स्थापना गर्ने योजना रहेको उनको भनाइ छ। त्यस्तै राउतले सर्वोच्चमा मुद्दाको कार्यबोझ कम गर्न अदालतहरूको क्षेत्राधिकारसम्बन्धी विद्यमान व्यवस्थामा परिमार्जनका लागि अध्ययन गरी कार्यान्वयन गर्ने उल्लेख गरे। नागरिकलाई सहजरूपमा न्याय दिनका लागि पनि ध्यान केन्द्रित गर्ने उनको भनाइ छ।"
घटस्थापनादेखि पूर्णीमासम्म रात्रिकालीन हवाई उडान हुने,"काठमाडौं : बाढी पहिरोका कारण देशैभरका मुख्य राजमार्गहरू प्रभावित भएपछि सरकारले रात्रिकालीन हवाई उडान थालनी गर्ने भएको छ। घटस्थापनादेखि कोजगत पूर्णिमासम्म ( असोज १७ देखि ३० गतेसम्म) लागू हुनेगरी त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल,गौतमबुद्ध अन्तर्राष्ट्रिय विमानस्थल र पोखरा अन्तर्राष्ट्रिय विमानस्थललगायत रात्रिकालीन उडान हुने विमानस्थलहरूमा रात्रिकालीन उडान सञ्चालन गरिने भएको हो। संस्कृति पर्ययटन तथा नागरिक उड्डनमन्त्री बद्री पाण्डेले घटस्थापनादेखि पूर्णीमासम्म रात्रिकालीन उडानको व्यवस्था मिलाएको जानकारी दिए। मन्त्री पाण्डेका अनुसार बिहान ४:३० बजेदेखि राति अपरेशन समय आवश्यकताअनुसार थप हुनेगरी सञ्चालन गर्ने व्यवस्था मिलाइएको छ। उनले भने,'बाढी पहिरो तथा चाडपर्वका कारण सिर्जित बढ्दो हवाई चापलाई सम्बोधन गर्न २०८१०६१७ (घटस्थापना) देखि २०८१०६३० (पुर्णिमा) सम्म त्रिअवि, गौतमबुद्ध, पोखरा अन्तराष्ट्रिय विमानस्थललगायत रात्रिकालीन उडान हुने सम्पूर्ण विमानस्थलहरू बिहान ४:३० बजेदेखि राति अपरेशन समय (आवश्यकता अनुसार थप हुने)सम्म नै सञ्चालनमा आउने व्यवस्था मिलाइएको छ।' यसअघि असोज १३ गते मन्त्री पाण्डेको निर्देशनमा वायुसेवा कम्पनीहरू तीन दिनका लागि मात्रै अधिकतम मूल्यमा टिकट बिक्री नगर्ने सहमत भएका थिए। तीन दिनका लागि मात्रै अधिकतम मूल्यमा टिकट बिक्री नगर्ने सहमत भएका वायुसेवा कम्पनीहरू मन्त्री पाण्डेको विशेष पहलमा सडक सञ्चालनमा नआएसम्म सरकारले तोकेको अधिकतम हवाई भाडा नलिन सहमत भएका छन्। विपद्का बेला महंगोमा हवाई टिकट बिक्री गरेको भन्दै चौतर्फी आलोचना भएपछि वायुसेवा कम्पनीहरूले तीन दिनलाई (अपर लिमिट ) अधिकतम मूल्यमा टिकट बिक्री नगर्ने सहमत भएका थिए। अविरल वर्षासँगे आएको बाढी पहिरोले देशभरका अधिकांश सडक सञ्जाल र राजमार्गहरू अवरोध भएका छन्। अवरुद्ध सडक खुलाउने प्रयास भइरहे पनि तत्काल संभव भने छैन।"
संक्रामक रोग फैलन नदिन सबै मिलेर काम गरौं : स्वास्थ्य मन्त्री,"काठमाडौं : स्वास्थ्य तथा जनसंख्या मन्त्री प्रदीप पौडेलले बाढी पहिरोजस्ता विपद्पछि संक्रामक रोग फैलन नदिन सतर्कता अपनाउनका लागि सरोकारवाला सबै मिलेर काम गर्नुपर्ने बताएका छन्। बुधबार मन्त्रालयमा मन्त्रालयमा सरोकारवाला निकायसँग छलफल गर्दै मन्त्री पौडेलले बाढी पहिरोपछि पानीका स्रोत प्रदूषित भएको र यसकै कारण झाडापखाला, हैजा तथा डेंगुलगायतका संक्रामक रोग लाग्न नदिन आफ्नो तर्फबाट तयारी बढाउन र आवश्यक परेका सहयोगबारे जानकारी गराउन आग्रह पनि गरे। विपद्का समयमा स्वास्थ्यकर्मीहरूले पुर्याएको योगदानको उनले प्रसंसा गरे। मन्त्री पौडेलले खानेपानीको शुद्धता बढाउन र कुनै पनि संक्रामक रोग फैलन नदिन स्थानीय तहसम्मै खानेपानी मन्त्रालय र प्रदेश तथा स्थानीय सरकारहरूसँग मिलेर काम गर्ने प्रतिवद्धता जनाए। मन्त्री पौडेलले संघीय राजधानी उपत्यकामा जनसंख्या पनि बढी रहेको र अहिले संक्रमणको जोखिम बढी रहेकाले बढी प्राथमिकता दिएर संक्रमण रोक्न सचेतनासँगै रोकथामका उपाय अपनाइने बताए। बैठकमा बोल्दै खानेपानी मन्त्री प्रदीप यादवले पानीको शुद्धता बढाएर नागरिकलाई शुद्ध पानी दिनका लागि शुद्धीकरण सामग्री वितरण तथा सचेतनाका लागि स्वास्थ्य मन्त्रालयसँग सहकार्य गर्ने बताए। बैठकमा बाढी पहिरोबाट बढी प्रभावित काभ्रेप्लाञ्चोक, सिन्धुपाल्चोक, कोशी, मधेस तथा गण्डकीलगायत प्रदेशका स्वास्थ्य सचिवहरूले आफूहरूले प्रदान गरिरहेको सेवाबारे जानकारी गराउँदै पानीको शुद्धीकरण तथा सचेतना फैलाउन मन्त्रालयको सहयोग माग गरेका थिए।"
सडक सञ्जाललाई तत्काल पुनःस्थापना गर्नुपर्छ : अध्यक्ष दाहाल,"काठमाडौं : नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहालले सडक सञ्जाललाई तत्काल पुनःस्थाना गर्नुपर्ने बताएका छन्। दसैं तिहार नजिकिएको भन्दै सर्वसाधारणहरूलाई सहज तरिकाले गन्तव्यमा पुर्याउनका निम्ति सडक सञ्जालको पुनःस्थापना तत्काल हुनुपर्ने उनको जोड छ। बाढी पहिरोको स्थलगत अनुगमनका क्रममा काभ्रे पुगेका अध्यक्ष दाहालले संकटका बेला आफ्नो साथ सधैं सरकारसँग रहने बताए। 'विपद्को बेला के सत्तापक्ष, के प्रतिपक्ष। हामी सबै मिलेर खोजीकार्य र उद्धारमा जुट्नुपर्छ। पीडितलाई राहत र पुनःस्थापना गर्नुपर्छ,' अध्यक्ष दाहालले भने। उनले धेरैले आफन्त गुमाएकाले समग्ररूपमा सरकारले पुनःस्थापना गर्नुपर्ने बताए 'बाढी पहिरोबाट धेरै मानवीय क्षति भएको छ। उनीहरूका परिवारको पनि पुनःस्थापना हुन जरुरी छ। यो बेला खाद्यान्नको समस्या पनि उत्तिकै हुन्छ हाम्रो ध्यान त्यता तिर पनि जानुपर्छ। चाडपर्वका बेला मुख्य कुरा सडक सञ्जालको छ, त्यसलाई केसम्म छिट्टै पुनःस्थापना गर्नुपर्छ,' उनले भने। विपद्का बेला सुरक्षा निकायहरूले निकै सराहनीय काम गरेको भन्दै अध्यक्ष दाहालले धन्यवाद दिएका थिए।"
"कोशीमा कांग्रेसको माग, नागरिकलाई दसैंमा घर जाने सहज वातावरण बनाउनु","विराटनगर : नेपाली कांग्रेस कोशी प्रदेश समितिले बाढी पहिरोका कारण समस्यामा परेका नागरिकलाई दसैंमा घर जाने सहज वातावरण बनाउन माग गरेको छ। बाढी पहिरोमा फसेर नागरिक समस्यामा परेको भन्दै कांग्रेसले घर जान सक्ने वातावरण मिलाउन प्रदेश सरकारसँग माग गरेको हो। कांग्रेस कोशी प्रदेशले विराटनगरमा बुधबार पत्रकार सम्मेलन गर्दै आफ्नो प्रदेशका नागरिकलाई सहजै दसैं मनाउन पाउने वातावरणका लागि विशेष पहल गर्न प्रदेश सरकारलाई अनुरोध गरेको छ। कांग्रेस कोशीका प्रवक्ता यदु विष्टले बाढी र पहिरोका कारण अवरुद्ध भएका सडकहरु यथाशीघ्र संचालनमा ल्याउनुपर्ने बताए। केही दिनअगाडि भएको अविरल वर्षाका कारण देशैभरि ठूलो जनधनको क्षति भएको छ। कांग्रेसले देशको विषम परिस्थितिमा अकालमा मृत्युवरण गरेका नागरिकप्रति श्रद्धाञ्जली र शोकसन्तप्त परिवारप्रति समवेदना व्यक्त गर्दै घाइतेको शीघ्र स्वास्थ्य लाभको काम गरेको छ। मृतकका परिवारलाई विशेष राहतको व्यवस्था, पीडित परिवारलाई आवश्यक राहतको व्यवस्था र घाइतेको निःशुल्क उपचारको व्यवस्था मिलाउन कांग्रेसले अनुरोध गरेको छ। साथै, राहत र उद्धारमा जुटन पनि आग्रह गरेको छ। भर्खरै बनेको संयुक्त सरकारको सहकार्यलाई निरन्तरता दिनु अहिलेको आवश्यकता हो, कांग्रेसले भनेको छ, तसर्थ, गठबन्धन गर्दा गरिएका सहमतिहरुलाई परिपालना गर्दै अघि बढ्न सरकारमा सहभागी सबै दल र पार्टीका साथीहरुलाई अनुरोध गर्दछौं। कांग्रेसले मुलुकमा बढ्दै गएको कालाबजारी, महँगी र भ्रष्टाचारप्रति गम्भीर ध्यानाकर्षण भएको जनाउँदै नियन्त्रणका लागि सम्बन्धित सरोकारवालाको ध्यानाकर्षण गराएको छ। कालाबजारी, महँगी र भ्रष्टाचारप्रति सचेत हुन नागरिकलाई पनि कांग्रेसले अनुरोध गरेको छ। विष्टले कांग्रेस कोशी प्रदेश कार्यसमितिले पूर्णता पाएको र हालसम्म २२ वटा विभाग गठन भइ कार्यक्रम एवं गतिविधि निरन्तर भइरहेको जानकारी दिए । आवश्यक तयारी गरेर पार्टीको प्रदेश सम्मेलन चाँडै गरिने उनले बताए। कांग्रेसले विजयादशमी, शुभदिपावली छठलगायतका पर्वहरूको उपलक्ष्यमा सबैलाई शुभकामना समेत दिएको छ। देशमा राजनैतिक स्थायित्वको कामना पनि गरेको छ। पत्रकार सम्मेलनमा कांग्रेस कोशीका प्रवक्ता यदु विष्ट, नेता राजेश गुप्तालगायतका नेताहरू उपस्थित थिए।"
