शीर्षक,विवरण
प्रधान सेनापति सिग्देललाई भारतीय सेनाको मानार्थ महारथी,"काठमाडौं : भारतको औपचारिक भ्रमणमा रहेका प्रधान सेनापति महारथी अशोक राज सिग्देललाई भारतीय सेनाको मानार्थ महारथी प्रदान गरिएको छ। भारतीय राष्ट्रपति द्रौपदी मुर्मुले राष्ट्रपति भवनमा आयोजित विशेष सुशोभन कार्यक्रममा भारतीय स्थल सेनाको मानार्थ महारथी दर्जाको दर्ज्यानी चिह्न प्रदान गरेकी हुन्। नेपालभारत बीचको अनुपम सांस्कृतिक, धार्मिक एवं ऐतिहासिक र मित्रवत् सैनिक सम्बन्धको निरन्तरता स्वरूप नेपाली सेनाका प्रधान सेनापतिलाई भारतीय सेनाको मानार्थ महारथी तथा भारतीय स्थल सेनाध्यक्षलाई नेपाली सेनाको मानार्थ महारथीको दर्जा प्रदान गर्ने विशिष्ट परम्परा रही आएको छ। प्रधान सेनापति सिग्देलले आजै भारतका माननीय रक्षामन्त्री राजनाथ सिंहसँग शिष्टाचार भेटघाट गरेका छन्। त्यसैगरी उनले थल सेना भवन परिसरमा वृक्षारोपण समेत गरेका छन्।"
नेपाललाई अन्तर्राष्ट्रिय विवाद समाधानका लागि विश्वसनीय र तटस्थस्थलको रूपमा स्थापित गर्न सकिन्छ : प्रधानमन्त्री,"ललितपुर : प्रधानमन्त्री केपी शर्मा ओलीले नेपाललाई अन्तर्राष्ट्रिय विवाद समाधानका लागि एक विश्वसनीय र तटस्थ स्थलको रूपमा स्थापित गर्न सकिने बताएका छन्। अन्तर्राष्ट्रिय वैकल्पिक विवाद समाधान केन्द्रद्वारा आयोजित उद्योग वाणिज्य तथा करार र देवानीसम्बन्धी विवाद समाधान सम्मेलनमा उदघाटन गर्दै प्रधानमन्त्री ओलीले अन्तर्राष्ट्रिय विवाद समाधानका लागि आफूहरू प्रतिबद्ध रहेको बताए। प्रधानमन्त्रीले नेपालको एडीआर प्रतिबद्धता र अन्तर्राष्ट्रिय कन्भेन्सनहरूमा नेपालको सक्रियता उल्लेख गर्दै भने, नेपालले न्यूयर्क कन्भेन्सन र सिंगापुर कन्भेन्सनमा हस्ताक्षर गरी एडीआरका मापदण्डमा आफ्नो प्रतिबद्धता प्रकट गरेको छ । नेपाललाई अन्तर्राष्ट्रिय विवाद समाधानको लागि एक तटस्थ र विश्वासनीय स्थलको रूपमा प्रस्तुत गर्ने लक्ष्यमा रहेको प्रधानमन्त्रीले बताए। प्रधानमन्त्री ओलीले भने, यस वर्षको एडीआर सप्ताहको मुख्य शीर्षक ग्रीन आर्बिट्रेसनः हिमालय बचाऔं, भविष्यको पीढीको लागि पृथ्वी बचाऔं अत्यन्तै महत्त्वपूर्ण छ। विवाद समाधान कार्यमा संलग्न विभिन्न देशका संस्था, विषय विज्ञ तथा व्यवसायीहरूको सहभागितामा मध्यस्थता र मेलमिलापका माध्यमबाट विवाद समाधानलाई प्रोत्साहन गर्ने उद्देश्यले नेपालमा अन्तर्राष्ट्रिय सम्मेलन आयोजना गरिएको हो।"
पर्यटकीय हबका लागि मोटरबाटो निर्माण,"नुवाकोट : गाउँमा पर्यटन प्रवर्द्धन गर्ने उद्देश्यले नुवाकोटको तारकेश्वरमा मोटरबाटो निर्माण गरिएको छ। नवनिर्मित मोटरबाटोको उद्घाटन गरिएको छ। तारकेश्वर गापाको पाल्छेङ्बा गङ पुग्नका लागि सडकको निर्माणसँगै उद्घाटन गरिएको हो। गाउँको नमुना पर्यटकीय हबका रूपमा विकास गर्ने उद्देश्यले सो मोटर बाटो बनाइएको हो। तारकेश्वर१ को जन्तरे चुलीमा रहेको धार्मिक, सांस्कृतिक र पर्यटकीय महत्वको पाल्छेङ्बा गङ जान सर्वसाधारणको सुविधाका लागि निर्मित सडकको तारकेश्वर गापा अध्यक्ष शिव अधिकारीले उद्घाटन गरे। सो स्थल तारकेश्वर गापाकै उच्च स्थान हुनुका साथै तामाङ समुदायको पवित्र र महत्वपुर्ण धार्मिक स्थलसमेत रहेको पाल्छेङ्बा गङमा जानका लागि वनाइएको यस सडकलाई निकट समयमा पक्की समेत बनाइने अध्यक्ष अधिकारीले बताए। तारकेश्वर गापाको सहयोगमा निर्मित छ्योर्तेनको गत महिनामात्र उद्घाटन गरिएको थियो। अध्यक्ष अधिकारीले तारकेश्वर गापाले सुरु गरेको गन्तव्य तारकेश्वर कार्यक्रमअन्तर्गत उक्त स्थानलाई पर्यटकीय हबका रुपमा विकास गर्न नयाँ सडक निर्माण गरी सर्वसाधारणको विगतको कठिन यात्रालाई सहज बनाउने बताए। सोहीअनुरुप तारकेश्वर१ को जन्तरेगढीदेखि पाल्छेङ्बा गङ मुनिसम्म सडक निर्माण गरिएको हो।"
काठमाडौंलाई हराउँदै जनकपुर प्लेअफमा,"काठमाडौं : जनकपुर बोल्ट्स नेपाल प्रिमियर लिगको प्लेअफमा पुगेको छ। काठमाडौं गोर्खाजलाई ५ विकेटले हराउँदै जनकपुर प्लेअफमा पुगेको हो। जनकपुर प्लेअफ पुग्ने पहिलो टिम बनेको हो। टियु क्रिकेट मैदानमा काठमाडौंले दिएको १०२ रनको लक्ष्य पछ्याएको जनकपुरले १५५ ओभरमा १०४ रन बनाउँदै गुर्खाजलाई ५ विकेटले जितेको हो। जनकपुरका लागि जेम्स निशामले सर्वाधिक २७ रन बनाए। उनले १७ बलमा १ चौका र ३ छक्का हाने। पावरप्लेमा दुई ओपनरलाई गुमाउँदै २४ रन बनाएको छ। जनकपुरले पहिलो विकेटका रूपमा ४३ मा ओपनर लाहिरु मिलान्था विकेट किपर राजु रिजालबाट क्याच आउट भए। उनले २० बलमा २ चौकासहित १६ रन बनाए। दोस्रो विकेटका रूपमा ओपनर आसिफ शेख ९ बलमा जम्मा २ रन बनाउँदै गेरहार्ड इरास्मासको हातमा टियू एण्डमा क्याच भए। तेस्रो विकेट जनकपुरका कप्तान अनिल शाहको रह्यो। उनलाई काठमाडौंका स्पिनर दीपेश कँडेलले एलबीडब्ल्यु आउट गरे। उनी ८२ ओभरमा ११ रन बनाउँदै बाहिरिए। चौथो विकेट साहब आलमले शुम कन्साकरको लिए। उनले ७ बलमा १ चौकासहित ५ रन बनाएका थिए। उनी दीपेश कँडेलको हातमा क्याच भए। पाँचौं विकेटको रूपमा जनकपुरले निशामलाई गुमायो। हर्ष थाकर २५ रन र मोहम्मद मोसिन १३ रनमा अविजित रहे। काठमाडौंका लागि करण केसीले २ विकेट लिए। साहब आलम, दीपेश कँडेल र गेरहार्ड इरास्मसले समान ११ विकेट लिए। त्यसअघि टस जितेर ब्याटिङ गरेको काठमाडौं १९३ ओभरमा १०१ रनमा अलआउट भएको हो। काठमाडौंका लागि गेरहार्ड इरास्मस सर्वाधिक २० रन बनाए। उनले २२ बलमा २ चौका प्रहार गरे। काठमाडौंले पावरप्लेमा २ विकेट गुमाउँदै ३५ रन बनाएको थियो। १० ओभरमा ४ विकेट गुमाउँदै ५४ रन बनाएको थियो। त्यसपछि मिडलअर्डर भने काठमाडौंको कोल्याप्स भयो। अन्य कुनै पनि खेलाडीले दोहोरो अंकमा रन जोड्न नसक्दा कप्तान करण केसीले १३ बलमा २ चौका र १ छक्कासहित १९ रन बनाउँदै शेर मल्लको बलमा विकेटकिपर लाहिरु मिलान्थाबाट स्टम्पिङ आउट भए। जनकपुरका लागि ललित राजवंशीले सर्वाधिक ३ विकेट लिए। उनले प्रतियोगितामा सर्वाधिक विकेट लिने खेलाडीको सुचीमा अग्रस्थानमा रहेका छन्। त्यस्तै शेर मल्लले पनि आजको खेलमा ३ विकेट लिए। मोहम्मद मोसिनले २ विकेट लिँदा किशोर महतो र अरनिको यादवले ११ विकेट लिए।"
अमेरिकी डलर देखाई साढे ६ लाख ठगी गर्ने दुई पक्राउ,"काठमाडौं : प्रहरीले अमेरिकी डलर देखाई प्रलोभनमा पारी रकम ठगी गरेको अभियोगमा दुई जनालाई पक्राउ गरी आज सार्वजनिक गरेको छ। पक्राउ पर्नेमा सिन्धुपाल्चोक बाह्रविसे नगरपालिका६ गाती घर भई भक्तपुर सूर्यविनायक नगरपालिका८ गणेश बस्ती डेरा गरी बस्ने ३७ वर्षीय विक्रम श्रेष्ठ र भक्तपुर सूर्यविनायक नगरपलिका९ खत्रीटोल डेरा गरी बस्ने ५५ वर्षीय दिलबहादुर श्रेष्ठ रहेको काठमाडौँ उपत्यका अपराध अनुसन्धान कार्यालयका सूचना अधिकारी एवं प्रहरी उपरीक्षक काजीकुमार आचार्यले बताए। उनले भने, भक्तपुर चाँगुनारायण नगरपालिका४ एकान्त ठाउँमा यही मङ्सिर १३ गते ओखलढुंगा लिखु गाउँपालिका९ पोकली घर भएकी ४१ वर्षीया महिलालाई फोन तथा ह्वाट्सएपमार्फत अमेरीकी डलर सटही दर रेटभन्दा सस्तोमा उपलब्ध गराउने भनी प्रलोभन देखाइ रु छ लाख ५० हजार ठगी गरेको भन्ने सूचनाको आधारमा पक्राउ गरिएको हो। उनीहरुको साथबाट प्रहरीले स्कुटर एक थान र मोबाइल चार थान समेत बरामद गरी अनुसन्धान गरी कारबाहीका लागि जिल्ला प्रहरी परिसर भक्तपुरमा बुझाइएको सूचना अधिकारी एवं प्रहरी उपरीक्षक आचार्यले बताए।"
ग्लोबल आइएमई बैंकको १८औं वार्षिक साधारण सभा सम्पन्न,"काठमाडौं : ग्लोबल आइएमई बैंक लिमिटेडको १८औँ वार्षिक साधारणसभा बिहीबार काठमाडौंमा सम्पन्न भएको छ। साधारणसभाले आर्थिक वर्ष २०८०८१ को सञ्चित मुनाफा तथा पुँजी समायोजन कोष समेतबाट बैंकले आफ्ना शेयरधनीहरूलाई प्रस्ताव गरेको ५५ प्रतिशत बोनस शेयर लाभांश दिने प्रस्तावलाई सर्वसम्मतीले पारित गरेको छ। साधारणसभाले सञ्चालक समितिको तर्फबाट बैंकका अध्यक्ष चन्द्रप्रसाद ढकालले प्रस्तुत गरेको वार्षिक प्रतिवेदन र एकीकृत वित्तीय विवरणलाई अनुमोदन गर्दै बोनस शेयर वितरण पश्चात कायम हुने पूँजी वृद्धिको हदसम्म हुने गरी प्रबन्धपत्र र नियमावली संशोधनको प्रस्ताव पनि पारित गरेको छ। बैंकले आर्थिक वर्ष २०८०८१ मा १२ अर्ब ४८ करोड रुपैयाँ सञ्चालन मुनाफा र ६ अर्ब १३ करोड रुपैयाँ करपछिको मुनाफा आर्जन गरेको थियो। प्रस्तावित बोनस शेयर वितरणपछि बैंकको चुक्ता पूँजी ३८ अर्ब ११ करोड ५८ लाख रुपैयाँ पुग्नेछ। साधारणसभामा अध्यक्ष ढकालले बैंकले नेपाल सरकार र नेपाल राष्ट्र बैंकद्वारा घोषित नीतिहरूको पूर्ण परिपालना गर्दै शेयरधनीहरूलाई उचित लाभांश प्रदान गर्न बैंक प्रतिबद्ध रहेको बताए। साथै, बैंकले आफ्नो व्यावसायिक रणनीतिक योजनाअन्तर्गत नयाँ व्यवसायिक क्षेत्रहरूको सन्तुलित विस्तार गर्दै जाने योजना रहेको पनि उहाँले उल्लेख गर्नुभयो। ग्लोबल आइएमई बैंक ग्लोबल फाइनान्सको बेष्ट बैंक अवार्ड २०२४ र युरो मनी अवार्ड फर एक्सलेन्स २०२४ अन्तर्गत दुई विधामा नेपालको सर्वश्रेष्ठ बैंकको रूपमा सम्मानित भएको छ। बैंकले अन्य विभिन्न राष्ट्रिय तथा अन्तर्राष्ट्रिय संघसंस्थाबाट समेत विशेष सम्मान प्राप्त गरेको छ। ग्लोबल आइएमई बैंक देशका ७७ वटै जिल्लामा शाखा सञ्जाल भएको निजी क्षेत्रको पहिलो वाणिज्य बैंक हो। बैंकका ३५४ शाखा कार्यालय, ३८४ एटिएम, २५५ शाखारहित बैंकिङ सेवा, ६८ एक्सटेन्सन तथा राजस्व संकलन काउन्टर र ३ वटा वैदेशिक प्रतिनिधि कार्यालयसहित १,१०० भन्दा बढी सेवा केन्द्रमार्फत ग्राहकलाई उत्कृष्ट सेवा प्रदान गर्दै आएको छ। बैंकले रेमिट्यान्स सेवामार्फत नेपाली नागरिकहरूलाई विश्वभरबाट आर्थिक सेवा उपलब्ध गराउँदै आएको छ। अमेरिका, बेलायत, क्यानडा, अष्ट्रेलिया, मलेसिया, दक्षिण कोरिया, जापान, साउदी अरब, कतार, यूएई, बहराइन, कुवेत, भारत र जोर्डनजस्ता देशहरूबाट बैंकले रेमिट्यान्स सेवा संचालन गर्दै नेपालमा आर्थिक समृद्धिमा योगदान पुर्याउँदै आएको छ।"
हिरो मोटोकर्पद्वारा एक्स्ट्रिम १६० आर फोरभी र एक्स्ट्रिम १२५ आर सार्वजनिक,"काठमाडौं : हिरो मोटोकर्पले नेपालमा दुई नयाँ मोटरसाइकल एक्स्ट्रिम १६० आर फोरभी र एक्स्ट्रिम १२५ आर सार्वजनिक गरेको छ। हिरोले एक्स्ट्रिम रेन्जमार्फत नेपालका आधुनिक राइडरहरूको परिस्कृत माग तथा आवश्यकताहरू पूरा गर्दै शक्तिशाली, आकर्षक र उत्कृष्ट प्रदर्शनआधारित मोटरसाइकलको चाहना पूरा गर्ने उद्देश्य लिएको छ। एक्स्ट्रिम १६० आर फोरभी र एक्स्ट्रिम १२५ आरले नेपालमा हीरोको नयाँ ब्रान्ड पहिचानलाई थप सशक्त बनाउनेमा कम्पनी विश्वस्त छ। एक्स्ट्रिम १६० आर फोरभी (प्रो) को मूल्य ३ लाख ८४ हजार ९ सय र एक्स्ट्रिम १२५ आरको मूल्य सीबीएस भेरियन्टका लागि २ लाख ८९ हजार ९ सय र एबीएस भेरियन्टका लागि ३ लाख ११ हजार ९ सय रुपैयाँ तोकिएको छ।"
एनसेल फाउन्डेसनद्वारा एनपीएलका चौका वापत १५०० शैक्षिक सामग्रीको वितरण गर्ने पक्का,"काठमाडौं : एनसेल फाउन्डेसनले बुधबारसम्म खेलिएका सिद्धार्थ बैंक नेपाल प्रिमियर लिग (एनपीएल) पावर्ड बाई एनसेलका खेलहरूमा हानिएका कुल ३७५ चौका वापत १५०० वटा शैक्षिक सामग्री विद्यार्थीहरूलाई वितरण गर्ने पक्का भएको छ। यी सामग्रीहरू दुर्गम र ग्रामिण भेगका सामुदायिक विद्यालयहरूमा अध्ययनरत विद्यार्थीहरूलाई वितरण गरिने छ। गत बिहीबार क्रिकेटको रोमाञ्चकतालाई शिक्षासँग जोड्दै एनसेलले एनपीएलका प्रत्येक चौकावापत चारवटा शैक्षिक सामग्री प्रदान गर्ने घोषणा गरेको थियो। बुधबारसम्म खेलिएका १९ वटा खेलहरूमा ७३ जना खेलाडीले कुल ३७५ वटा चौका हानेका छन्। लुम्बिनी लायन्सका क्याप्टेन रोहित कुमार पौडेलले सबैभन्दा बढि २४ वटा चौका हानेर ९६ वटा शैक्षिक सामग्रीको वितरण सुनिश्चित गरेका छन्। जनकपुर बोल्टका लाहिरु मिलन्थाले अहिले सम्मको दोस्रो धेरै २२ चौकासहित ८८ शैक्षिक सामग्री र पोखरा एभेन्जर्सका आन्द्रियस गौसले १९ चौकाबाट ७६ शैक्षिक सामग्रीको वितरण पक्का गरेका छन्। यस पहलले विद्यार्थीहरूको पठनपाठनमा सकारात्मक परिवर्तन ल्याउने उद्देश्य राखेको छ। विद्यार्थीहरूले प्राप्त गर्ने प्रत्येक शैक्षिक सामग्रीमा आवश्यक शैक्षिक सामग्री जस्तै स्कुल ब्याग, कापी, सिसाकलम, कटर, इरेजर लगायतका सामग्री समावेश हुनेछन्। यी सामग्रीले स्रोतको अभाव घटाउन सहयोग गर्नेछ र विद्यार्थीहरूलाई पठनपाठनमा योगदान गर्ने विश्वास लिइएको छ। यो एनपीएल हाम्रो देशमा क्रिकेट प्रतिभाको विकासका लागि कोशेढुङ्गा सावित भएको छ। क्रिकेटप्रतिको चाखलाई सामाजिक कार्यसँग जोडका छौं र स्रोत आवश्यक रहेका विद्यार्थीहरूलाई शैक्षिक सामग्रीहरू प्रदान गरिनेछ। १९ खेलसम्मका यात्रामा चौकाको योगदान गर्ने प्रत्येक खेलाडीलाई बधाई तथा धन्यवाद दिन चाहन्छौं र बाँकी खेलहरू अझै उत्साहजन हुने र थप चौकाहरू सहित अझै बढि शैक्षिक सामग्रीहरूको योगदान बढ्ने कुरामा हामी विश्वस्त छौं, एनसेलकी कर्पोरेट कम्युनिकेशन एन्ड सीएसआर हेड विशाखा लक्ष्मी खड्काले भनिन्। नेपाली समुदायहरूसँग गहिरो सम्बन्ध राख्ने मध्येको एक खेल क्रिकेट भएकाले यो पहलले खेलमा रोमाञ्चकता थपेका छ। यसले सहयोग र स्रोत बढि आवश्यकता भएकाहरूसम्म आवश्यक सहयोग पुर्याउँन मद्दत गर्दछ। एनसेल फाउन्डेसनले एनपीएलका खेलहरू सकिएपछि क्रिकेट एशोसिएसन नेपाल (क्यान), स्थानीय निकाय र सरोकारवालाहरूको समन्वयमा शैक्षिक सामग्रीहरूको वितरण गर्नेछ। सामुदायिक विद्यालयका लक्षित विद्यार्थीहरूसम्म यी सामाग्रीहरू पुर्याउनका लागि एनसेलले कर्मयोग फाउन्डेसनसँग सहकार्य गरेको छ। नेपालको आफ्नै घरेलु क्रिकेट प्रतिभाहरूको निर्माणमा गर्न एनपीएलले सहयोग पुर्याउएको छ। एनपीएलका लागि एनसेलको साझेदारी र प्रत्येक चौका वापत ४ वटा शैक्षिक सामग्रीको वितरण कम्पनीको हामी तपाईंकै लागि भन्ने थिम र नेपालमा क्रिकेट र खेलकुदको विकासमा समर्थन गर्ने प्रतिबद्धता अनुरुप रहेको छ। एनसेल फाउन्डेसन महत्वपूर्ण सामाजिक आवश्यकताहरू पूरा गर्न प्रभावकारी पहल मार्फत समुदायहरूको समृद्धिमा योगदान पुर्याउन प्रतिबद्ध रहेको छ।"
खड्काको नेतृत्वमा अन्नपूर्ण पोस्ट् प्रतिष्ठान शाखामा नयाँ समिति,"काठमाडौं : नेपाल पत्रकार महासंघ अन्नपूर्ण प्रतिष्ठान शाखामा रामकला खड्काको नेतृत्वमा नयाँ कार्यसमिति चयन भएको छ। सर्वसम्मत चयन गरिएको नयाँ कार्यसमितिको उपाध्यक्षमा सुनिता कार्की, सचिवमा मदन चौधरी, सहसचिवमा पुरुषोत्तम घिमिरे, कोषाध्यक्षमा सिर्जना सुवेदी र सदस्यहरूमा अजवी पौडेल, नितु घले, प्रतीक घिमिरे, गिरीप्रसाद भुसाल, विभोर अधिकारी र अभिषेक महर्जन छन्। त्यसैगरी केन्द्रीय परिषद् सदस्यमा मीनु सिंह र राधा खनाल चयन भएका छन्। निर्वाचन समितिका संयोजकमा कृष्णप्रसाद रिमाल र सदस्यहरूमा मनोज बस्नेत र बासु क्षितिज रहेका थिए। नेपाल पत्रकार महासंघका केन्द्रीय प्रतिनिधि रामकृष्ण अधिकारी रहेका थिए। कार्यक्रममा नवनिर्वाचित पदाधिकारीहरूलाई द अन्नपूर्ण एक्सप्रेसका सम्पादक कमलदेव भट्टराई, रेडियो अन्नपूर्णका समाचार प्रमुख भूपाल लुइँटेल लगायतले बधाई तथा शुभकामना व्यक्त गरे। अन्नपूर्ण प्रतिष्ठान शाखाका निवर्तमान अध्यक्ष शम्भु कट्टेलले आफूले काम गर्दाका दिनमा मिडियामा आएका संकटका कारण ठूलो चुनौती भोग्नु परेको स्मरण गर्दै आगामी दिनमा कुनै पनि समस्या आए शाखाले पत्रकारको हितमा रहेर काम गर्दै जाने विश्वास व्यक्त गरे। निवर्तमान अध्यक्ष कट्टेल अन्नपूर्ण पोस्ट् डट कमका सम्पादक हुन्। नवनिर्वाचित समितिलाई बधाई दिँदै अन्नपूर्ण मिडिया नेटवर्कका महाप्रबन्धक मनोज बस्नेतले कट्टेल नेतृत्वको कार्यसमितिले मिडियामा आएको ठूलो संकटका बेलामा संस्थासँगको समन्वय र सहकार्यमा श्रमजीवी पत्रकारका समस्या सल्टाउन खेलेको भूमिकाको प्रशंसा गरे। पत्रकारहरूको कुनै पनि समस्यामा नयाँ कार्यसमितिले व्यवस्थापनसँग नजिक रहेर समाधानका लागि पहल गर्नेमा उनले विश्वास व्यक्त गरे। अन्नपूर्ण प्रतिष्ठान शाखाकी नवनिर्वाचित अध्यक्ष रामकला खड्काले आफूले श्रमजीवी पत्रकार साथीहरूका हकहित र सेवा सुविधाका लागि अन्नपूर्ण पोस्ट्को व्यवस्थापन र नेपाल पत्रकार महासंघसँग समन्वयमा काम गर्ने बताइन्। अध्यक्ष खड्का अन्नपूर्ण पोस्ट्की समाचार संयोजक एवं क्रियाशील पत्रकार महिला (डब्लूडब्लूजे)की अध्यक्षसमेत हुन्।"
पावरप्लेमा जनकपुरको सुस्त सुरुवात,काठमाडौं : नेपाल प्रिमियर लिग (एनपीएल) को ११औं दिनको दोस्रो खेलमा जनकपुर बोल्ट्सले काठमाडौं गुर्खाजविरुद्ध सुस्त सुरुवात गरेको छ। टियु क्रिकेट मैदानमा काठमाडौंले दिएको १०२ रनको लक्ष्य पछ्याएको जनकपुरले पावरप्लेमा दुई ओपनरलाई गुमाउँदै २४ रन बनाएको छ। जनकपुरले पहिलो विकेटका रुपमा ४३ मा ओपनर लाहिरु मिलान्था विकेट किपर राजु रिजालबाट क्याच आउट भए। उनले २० बलमा २ चौकासहित १६ रन बनाए। दोस्रो विकेटका रूपमा ओपनर आसिफ शेख ९ बलमा जम्मा २ रन बनाउँदै गेरहार्ड इरास्मासको हातमा टियु एण्डमा क्याच भए। काठमाडौंका लागि दुवै विकेट कप्तान करण केसीले लिए।
