शीर्षक,विवरण
दाउन्ने सडक दुईतर्फी खुल्न अझै केही समय लाग्ने,"परासी : मंगलबार रातिदेखि अवरोध भएको बुटवलनारायणगढ सडकको दाउन्ने क्षेत्र दुईतर्फी खुल्नेमा अनिश्चित देखिएको छ। शीतलहरका कारण उक्त सडक खण्ड चिप्लो भएपछि तीन दिनदेखि एकतर्फी सञ्चालन गरिँदै आइएको छ। उक्त सडक खण्ड विस्तारको क्रममा छ। विस्तारका क्रममा राखिएको माटो शीतलहरका कारण हिलोसँगै चिप्लो भएपछि सवारी आगमनमा कठिनाइ भएको हो। दाउन्नेको खुर्सानी खोलामा लेदोसहितको हिलोले सवारी आगमनमा अवरोध पुर्याएको हो। त्यसबाहेक पनि राजमार्गका ठाउँ ठाउँमा सडक चिप्लो छ। सवारी साधनको जाम भएपछि उकालो र ओरालोमा रोकिएका सवारी साधन एक आपसमा ठोकिएका छन्। मंगलबार रातिदेखि सडक अवरुद्ध भएपछि जाममा परेका सवारी साधनलाई एकतर्फी रूपमा सञ्चालन गरिँदै आएको जिल्ला प्रहरी कार्यालयका सूचना अधिकारी डीएसपी रेशम बोहराले जानकारी दिए। हिलो र चिप्लो सडकमा फेरि ग्राभेल राख्दा झन् लेदो हुने र सवारी साधन फस्न सक्ने भएकाले शीतलहर कम नभएसम्म पूर्ण रूपमा सवारी साधन सञ्चालनमा कठिनाइ हुने डीएसपी बोहराले बताए। घाम लागेर हिलो नसुकेसम्म दोहोरो सवारी सञ्चालनमा कठिनाइ भएकाले सडक पूर्णरुपमा सञ्चालनबारे अनिश्चित जस्तै छ, डीएसपी बोहोराले भने। सवारी साधनमध्ये यात्रुबहाक बस र साना गाडीलाई प्राथमिकतामा राखेर आवतजावतको व्यवस्था गरिएको छ। पालैपालो सवारी साधन आवतजावतको व्यवस्था मिलाइएकाले यात्रुहरु घण्टौंसम्म सडकमा रोकिन परेको छ। दुई दिनसम्म सडकमा रहेका मालबहाक सवारी साधनलाई बुधबार राति पठाइएपनि बिहीबार बिहानदेखि फेरि मालबाहक सवारी साधनहरु दुम्किवास र बर्दघाटमा रोकेर राखिएको छ। सडकमा सवारी साधनको जाम बढेपछि पश्चिम भएर पूर्व जाने सवारी साधनलाई बर्दघाटको टिसिएन चोकबाट हुलाकी सडक हुँदै भैरहवा भएर पठाइएको छ। आवतजावतमा कठिनाइ भएपछि केही यात्रुहरू हिँडेर अवरुद्ध सडक पार गर्दै आएका छन्। पाँच दिनदेखि जिल्लामा बाक्लो हुस्सुसँगै शीतलहर बढेको छ। शीतलहरका कारण सडकमा पैदलयात्रुहरु समेत कम हिँडेका छन्। सरकारी कार्यालयहरूमा सेवाग्राहीको उपस्थितिसमेत न्यून छ।"
एमालेले कुनै पार्टीसँग एकता गर्दैन : प्रधानमन्त्री ओली,काठमाडौं : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले एमालेले कुनै पार्टीसँग एकता नगर्ने बताएका छन्। अनेरास्ववियुले आसन्न स्वतन्त्र विद्यार्थी युनियन निर्वाचनका सन्दर्भमा बिहीबार च्यासलमा आयोजना गरेको कार्यक्रममा ओलीले एमालेले अरु कुनै पार्टीसँग एकताको पहल नगर्ने तर मर्ज हुन आउने पार्टीलाई स्वागत गर्ने बताए। एकीकरणका नाममा पदमा निकै लफडा हुने गरेको भन्दै उनले एमालेको नीति निर्णयलाई स्वीकार गर्नेलाई मात्रै भित्र्याउने उल्लेख गरे। अध्यक्ष ओलीले एमालेलाई अहिलेको राष्ट्रिय शक्ति बनाइएको र अब निर्णायक शक्तिको निर्माणको दिशामा अग्रसर भएको उल्लेख गरे। एमालेलाई सिध्याउँदै भन्नेहरूलाई पनि आफूहरूले जनमतमा पहिलो शक्ति भएर देखाइदिएको उनले बताए। उनले आसन्न स्ववियु निर्वाचनमा कसैको वैशाखी बिना एकताबद्ध भएर मैदानमा उत्रिएर विजय हासिल गर्न विद्यार्थी संगठन अनेस्ववियुलाई निर्देशन दिए। कार्यक्रममा प्रधानमन्त्री ओलीले विद्यार्थी महोत्सवसँग समेटिएको पुस्तकको लोकार्पण गरे।
रवि लामिछानेलाई ६५ लाख धरौटीमा रिहा गर्न आदेश,"कास्की : पोखराको सूर्यदर्शन सहकारी ठगीका आरोपित राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा) का सभापति एवं गोर्खा मिडिया नेटवर्क प्रालिका पूर्वप्रबन्ध निर्देशक रवि लामिछाने धरौटीमा रिहा हुने भएका छन्। बिहीबार कास्की जिल्ला अदालतका न्यायाधीश नीतिज राईको इजलासले सहकारी ठगी प्रकरणका प्रतिवादी लामिछानेलाई ६५ लाख धरौटीमा रिहा गर्न आदेश दिएको हो। सूर्यदर्शन सहकारीका बचतकर्ताको रकम अपचलन गरेको आरोपमा लामिछाने गत कात्तिक २ गते काठमाडौंबाट पक्राउ परेका थिए। कास्की जिल्ला अदालतमा बुधबार प्रतिवादी तर्फका कानुन व्यवसायीहरूको बहस सकिएपछि आज सरकारी वकिलले जवाफी बहस गरेका थिए। सरकारी वकिलले जवाफी बहसका क्रममा सहकारी ठगी गरेको पर्याप्त प्रमाण भएकाले लामिछानेलाई पुर्पक्षका लागि थुनामै राख्नुपर्ने तर्क गरेका थिए। लामिछानेमाथि सहकारी ठगीसँगै सङ्गठित अपराध र सम्पत्ति शुद्धीकरण कसुरमा समेत मुद्दा दायर भएको छ । यही पुस ७ गते सरकारी वकिलको कार्यालय,कास्कीले सहकारी ठगीको आरोपमा लामिछानेसहित ४४ जनालाई प्रतिवादी बनाएर मुद्दा दर्ता गरेको थियो। लामिछानेसहित १९ जनाविरुद्ध सङ्गठित अपराधमासमेत मुद्दा चलाइएको छ । यस्तै लामिछानेसँगै पूर्वडीआईजी जोशी, छविलाल,लिला,रामबहादुर,मीना,कृष्णबहादुर र आरतीविरुद्ध सम्पत्ति शुद्धिकरणमा मुद्दा दायर गरिएको छ। सरकारी वकिलको कार्यालयले सूर्यदर्शन सहकारीको रकम ठगी प्रकरणमा अहिलेसम्म ६३ जनाविरुद्ध जिल्ला अदालत कास्कीमा मुद्दा दायर गरिएको जनाएको छ । प्रहरीले बुझाएको प्रतिवेदनका आधारमा सरकारी वकिल कार्यालयले लामिछानेमाथि सम्पत्ति शुद्धीकरणमा २७ करोड ८९ लाख ४४ हजार ७ सय बिगो माग गरेको थियो। यस्तै पूर्वडीआईजी जोशीविरुद्ध पनि सम्पत्ति शुद्धीकरणसम्बन्धी अभियोग पत्र दायर गरिएको छ। जोशीले ७४ करोड,३४ लाख ७१ हजार ५५ रुपैयाँ ५२ पैसा गैरकानुनी ढंगले आर्जन गरेको दाबी गर्दै बिगो कायम गरिएको थियो । यसैगरी पछाईंलाई २४ करोड ६७ लाख ७ हजार ३४ रुपैयाँ बिगो माग गरिएको थियो। अर्का प्रतिवादी रामबहादुर खनाललाई १४ करोड ३० लाख ९१ हजार ९ सय ११ रुपैयाँ बिगो कायम गरिएको थियो।"
२६ वर्षपछि हत्याका अभियुक्त पक्राउ,"नुवाकोट : हत्या गरेर फरार रहेका अभियुक्त २६ वर्षपछि पक्राउ परेका छन्। गत २०५५ साल वैशाख २० गते नुवाकोटकै साबिक कल्याणपुर गाविस७ देउडी सुकुम्वासी हाल विदुर नगरपालिका१३ का ५३ वर्षीय लक्ष्मण तामाङलाई हत्या गरी फरार रहेका साबिक गोर्स्याङ गाविस३ हाल तारकेश्वर गापा ५ काभ्रेगाँउका छेप्पा तामाङलाई पक्राउ गरिएको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ। उच्च अदालत पाटनको गत २०५७ माघ ९ गतेको फैसलाले दोषी ठहर गर्नुका साथै कसुर बमोजिम २० वर्ष कैद सजाय भएकोमा उनी फरार रहेकोमा प्रहरी चौकी दाङसिङबाट खटिएको प्रहरी अधिकृतसहितको टोलीले खोजी गर्दै जाँदा तारकेश्वर गापा ५ निग्लेनीमा लुकीछिपी बसेको अवस्थामा पक्राउ गरिएको प्रहरी नायब उपरीक्षक तिलक भारतीले जानकारी दिए। उनका अनुसार पक्राउ परेका तामाङलाई नुवाकोट जिल्ला अदालतमा पेश गरिएकोमा अदालतले उनको कैद भुक्तानका लागि कारागार कार्यालय नुवाकोटमा पठाउने आदेश भएकोमा नुवाकोट कारागार पठाइएको हो। २०५५ वैशाख २० गते लक्ष्मणको हत्या गरी कर्तव्य ज्यान मुद्दामा दोषी ठहर भएका छेप्पालाई उच्च अदालत पाटनले २० वर्ष जन्म कैद फैसला सुनाएको थियो। तर, उनी फरार रहेका थिए।"
सन् २०३५ सम्ममा विद्युत् जडित क्षमता साढे २८ हजार मेगावाट पुऱ्याइने,"काठमाडौं : सन् २०३५ सम्ममा ऊर्जा उत्पादनतर्फ प्रक्षेपित आन्तरिक विद्युत मागको आपूर्ति र निर्यात गर्न कुल विद्युत जडित क्षमता २८ हजार ५०० मेगावाट पुऱ्याउने लक्ष्य निर्धारण गरिएको छ। चालु आर्थिक वर्ष २०८१८२ को कार्तिक महिनासम्ममा जलविद्युत, सौर्य तथा बगासमा आधारित सहउत्पादन लगायतका आयोजनाहरूको कुल जडित क्षमता ३ हजार २४३ मेगावाट पुगेको छ। राष्ट्रिय योजना आयोगबाट जारी भएको सोह्रौं योजना (२०८१८२२०८५८६) मा प्रक्षेपण गरिएअनुसार २०८५८६ सम्ममा कुल ११ हजार ७३९ मेगावाट जडित क्षमताको विद्युत उत्पादन गर्ने लक्ष्य रहेको पाइन्छ। उक्त लक्ष्य पूरा गराउनका लागि ऊर्जा विकास मार्गचित्र, २०८१ पनि निर्माण गरिएको छ। उक्त मार्गचित्र मन्त्रिपरिषदले यही पुस १६ गते स्वीकृत गरिसकेको छ। राष्ट्रिय अर्थतन्त्रमा महत्त्वपूर्ण योगदान पुर्याउन सक्ने ऊर्जा उत्पादनका आन्तरिक स्रोतहरूको अधिकतम विकास गर्न, राज्यको आन्तरिक विद्युत् खपत वृद्धि गर्न, अन्तर्देशीय विद्युत व्यापारका सम्भाव्य प्रतिफलहरू प्राप्त गर्न तथा राज्यको ऊर्जा क्षेत्रको योजनाबद्ध एवं समयक्रमानुसार विकास गर्न मार्गचित्र बनाइएको हो। विद्युत प्रसारण लाइनतर्फ १३२ केभीका ६ हजार ४३१ सर्किट किमि, २२० केभीका ४ हजार ६१ सर्किट किमि र ४०० केभीका ६ हजार ४४० सर्किट किमि प्रसारण लाइनको निर्माण सम्पन्न गरी सबस्टेसनहरूको क्षमता ४० हजार एमभिए पुर्याउने लक्ष्य लिइएको छ। त्यसैगरी विद्युत व्यापारतर्फ छिमेकी मुलुकहरू भारतमा १० हजार मेगावाटसम्म र बंगलादेश तथा चीनमा ५ हजार गरी १५ हजार मेगावाट विद्युत् निर्यात गरिने लक्ष्य राखिएको छ। यी लक्ष्य प्राप्तिका लागि विद्युत उत्पादन, प्रसारण तथा वितरणको संरचनाहरूका लागि कुल लगानी ४६५ अर्ब अमेरिकी डलर आवश्यक पर्ने देखिएको छ। यस लगानीको व्यवस्थापन सरकार, निजी क्षेत्र, सर्वसाधारण र वैदेशिक लगानीका साथै गैरआवासीय नेपाली तथा वैदेशिक रोजगारमा कार्यरत नेपालीको पुँजीको परिचालनबाट गरिनेछ। मार्गचित्रको प्रभावकारी कार्यान्वयनका लागि समयवद्ध ८१ बुँदे कार्ययोजना पनि तयार गरिएको छ।"
द्वन्द्वकालीन सिलिन्डर बम सेनाद्वारा डिस्पोज,"विराटनगर : मोरङको सुन्दरहरैँचा नगरपालिका७ मालती पुलनजिकै फेला परेको द्वन्द्वकालीन सिलिन्डर बम नेपाली सेनाको बम डिस्पोजल टोलीले बिहीबार डिस्पोज गरेको छ। पूर्वपश्चिम राजमार्गमा फेला परेको २ वटा सिलिन्डर बम सेनाको टोलीले बिहीबार साँझसम्म लगाएर डिस्पोज गरेको हो। बम रहेको जानकारी आएलगत्तै खोजीका लागि नेपाली सेना र नेपाल प्रहरीको टोली परिचालन गरिएको थियो। मोरङ प्रहरी प्रमुख एसपी नारायणप्रसाद चिमरियाले खोजतलास गर्दा मालती पुलबाट करिब १० मिटर पश्चिममा सुरुङ खनेर राखिएको ४ वटा सिलिन्डर बिहीबार दिउँसो फेला परेको बताए। उनका अनुसार सुन्दरहरैँचा७ को मालती पुल आसपासमा द्वन्द्वकालको बम रहेको सूचना जिल्ला प्रशासन कार्यालय मोरङमा आएको थियो। पूर्वपश्चिम राजमार्गको गोठगाउँदेखि बेलगाछीसम्मको करिब २ किलोमिटर सडकमा बिहीबार बिहान ८ बजेदेखि सवारीसाधन आवागमन तथा मानिसलाई आवतजावतमा रोक लगाएर संयुक्त सुरक्षा फौजले सर्च गरेको थियो। एसपी चिमरियाले सर्च गर्ने क्रममा बम फेला परेको बताए। सशस्त्र द्वन्द्वका क्रममा माओवादीले बम राखेको जानकारी आएको थियो। खोजी गर्ने क्रममा फेला पर्यो। बम द्वन्द्वकालकै हो, उनले भने। बम डिस्पोजका लागि सवारीसाधनलाई डाईभर्ट गरिएको थियो भने घटनास्थल वरपर आवतजावतमा रोक लगाइएको थियो। पूर्वपश्चिम राजमार्ग (एसियन हाईवे) विस्तार एवं स्तरोन्नतिको काम भइरहेको छ। राजमार्ग विस्तारको क्रममा उत्खनन् गर्दा पड्किनसक्ने जोखिम रहेको भन्दै बमका बारेमा माओवादीकै कार्यकर्ताले स्थानीय प्रशासनलाई सूचना दिएको स्रोतले बतायो। प्रहरीका अनुसार ४ वटामध्ये २ वटा सिलिन्डर बम र २ वटा ग्यास भरिएको सिलिन्डर रहेको पत्ता लागेको छ। विस्फोटक पदार्थ भरेर बम बनाइएको अवस्थामा २ वटा र ग्यास मात्रै भरिएको २ वटा सिलिन्डर फेला परेको थियो, प्रहरी स्रोतले भन्यो, राजमार्गको दक्षिणतर्फ सुरुङ खनेर राखिएको बम द्वन्द्वकालीन नै हो। विस्फोटक पदार्थ भरिएको २ वटा सिलिन्डर बम भने सेनाको टोलीले डिस्पोज गरेको हो। ग्यास भरिएका २ वटा सिलिन्डरलाई थप बुझ्नका लागि भन्दै सेनाले लिएर गएको छ। बम डिस्पोजपछि साँझ ५ः३० बजेबाट राजमार्ग सुचारु भएको प्रहरीले जनाएको छ। राजमार्गको २ किलोमिटरजति खण्डमा दिनभर यातायात अवरुद्ध भएको थियो। बम डिस्पोज गरिसकेपछि राजमार्ग सुचारु भएको हो। साँझबाट यातायातका साधन नियमित रूपमा गुड्न थालेको एसपी चिमरियाले जानकारी दिए। यस विषयमा थप अनुसन्धान भइरहेको उनको भनाइ छ।"
"रिहा भए रवि लामिछाने, काठमाडौं जिल्ला अदालतमा आफैं उपस्थित हुने",कास्की : सूर्यदर्शन सहकारी ठगी प्रकरणमा पक्राउ परेका राष्ट्रिय स्वतन्त्र पार्टीका सभापति एवं गोर्खा मिडिया नेटवर्क प्रालिका पूर्वप्रबन्ध निर्देशक रावि लामिछाने रिहा भएका छन्। जिल्ला अदालत कास्कीको आदेशपछि बिहीबार साँझ उनी ६५ लाख धरौटी बुझाएर रिहा भएका हुन्। थुनछेक बहसपछि न्यायाधीश नीतिज राईको इजलासले लामिछानेसँग धरौटी माग गरेको थियो। गत कात्तिक २ गते काठमाडौंबाट पक्राउ परेका लामिछाने ८४ दिनपछि रिहा भएका हुन्। उनीविरुद्ध जिल्ला अदालत काठमाडौंले यसअघि नै पक्राउ पूर्जी जारी गरिसकेको छ। काठमाडौं महानगरपालिका१४ मा सञ्चालित स्वर्णलक्ष्मी सहकारीबाट बचतकर्ताको अर्बौं रकम हिनामिना भएको प्रकरणमा लामिछानेविरुद्ध पक्राउ पूर्जी जारी गरिएको हो। प्रहरी स्रोतका अनुसार लामिछाने काठमाडौं जिल्ला अदालतमा आफैं उपस्थित हुनेछन्। यो पनि पढ्नुस्: रवि लामिछानेलाई ६५ लाख धरौटीमा रिहा गर्न आदेश रवि लामिछानेबारे अदालतको आदेश 'कसुरदार रहेनछन् भन्ने मनासिब आधार देखिएन'
एनएमबि बैंकको २९ औं वार्षिक साधारण सभा सम्पन्न,"एनएमबि बैंकको २९ औं वार्षिक साधारण सभा सम्पन्न भएको छ। बैंकका सञ्चालक समितिका अध्यक्ष, सञ्चालक र शेयरधनीहरुको उपस्थितिमा बिहीबार त्रिभुवन आर्मी अफिसर्स क्लब काठमाडौंमा साधारण सभा सम्पन्न भएको हो। एनएमबि बैंकको सञ्चालक समितिका अध्यक्ष मनोज कुमार गोयलको सभापतित्वमा उक्त साधारण सभा सम्पन्न भएको छ। सो साधारण सभामा बैंकका सेयरधनीहरूले आआफ्नो विचार समेत व्यक्त गरेका थिए। बैंकको २०८१ असारसम्ममा खुद नाफा २ अर्ब २४ करोड, निक्षेप २२७१० अर्ब र कर्जा २०४६१ अर्ब रुपैयाँ रहेको छ। बैंकले हाल देशभरी २०१ शखा, १८७ एटिएम र ११ एक्सटेन्सन काउन्टरहरू मार्फत बैंकिङ सेवा प्रदान गर्दै आइरहेको छ।"
स्याङ्जाका पशुपालक किसान पशुधन सुरक्षण कार्यक्रमप्रति आकर्षित,"स्याङ्जा : स्याङ्जाका पशुपालक किसान पशुधन सुरक्षण (बिमा) कार्यक्रमप्रति आकर्षित देखिएका छन्। कृषि विकास बैंकको सहयोगमा कृषि सहकारीमार्फत गर्न सकिने पशुधन सुरक्षण कार्यक्रमले किसानका लागी लाभदायी बनेको किसानहरू बताउँछन्। पुतलीबजार नगरपालिका१३ का यामकुमारी आलेले अघिल्लो वर्ष भैँसीको बिमा गरेकी थिइन्। नवज्योती कृषि सहकारीमार्फत उनले स्थानीय एक भैँसीको ७ सय रुपैयाँमा बिमा गरेकी हुन। सत्तरी हजार रुपैयाँ मूल्यांकन गरी गरिएको भैँसी भदौ १२ गते मर्यो। उनले ३ दिनपछि नै ५६ हजार रुपैयाँ पाइन्। आलेको स्थानीय दुधालु भैँसी अचानक बिरामी भई मरेको बताइएको छ। उनले ७० हजार मूल्य बराबरको बिमा गरेकी थिइन्। पाँच प्रतिशत प्रिमियम रकमको बिमाबापत उनले ३५ सय रुपैयाँ बुझाउनुपर्नेमा पनि सरकारको ८० प्रतिशत अनुदान रह्यो भने २० प्रतिशत मात्र आलेले बुझाएकी थिइन्। यसैगरी, दानबहादुर अधिकारी र हिराकुमारी अर्यालले पनि भैँसीको बिमा गरेका थिए। उनीहरू दुवैको भैँसी मरेपछि क्षतिपूर्तिवापत अधिकारीले ५६ हजार र अर्यालले ४२ हजार नगद पाए। अधिकारीले ७० हजारको र अर्यालले ४२ हजार मूल्य बराबरको पशुधन सुरक्षण (बिमा) गरेका थिए। पुतलीबजारका ७ वटा बिमावापत ४ वटा उन्नत (मुर्रा) र ३ स्थानीय भैँसीवापतको बिमा रकम क्षतिपूर्ति रकम भुक्तान भएको छ। बिमा नगरेको भए उनीहरुले क्षतिपूर्ति वापतको रकम पाउने थिएनन्। जसका कारण उनीहरूलाई दोब्बर आर्थिक भार पर्थ्यो। पशुमा ठूलो लगानी भइरहेका बेला थोरै रकम तिरेर भइपरी आउने दुर्घटनाबाट राहत पाउन सकिनेगरी ल्याइएको यस्ता कार्यक्रमलाई सबै किसान माझ पुर्याउनु पर्ने कृषि विकास बैंक स्याङजा शाखा प्रबन्धक डोलराज पाठकले बताए। पुतलीबजार नगरपालिकाका २ सय ३१ जना किसानले २ सय ६९ वटा पशुधन सुरक्षण अर्थात् बिमा गरेका छन्।"
छविलाल जोशीलाई ८८ लाख धरौटीमा छाड्न आदेश,"पोखरा : पोखराको सूर्यदर्शन सहकारी ठगीका आरोपित छविलाल जोशीलाई धरौटीमा छोड्न आदेश दिइएको छ। जिल्ला अदालत कास्कीका न्यायाधीश नीतिज राईको इजलासले जोशीलाई ८८ लाख धरौटीमा छाड्न आदेश दिएको हो। छविलाल असोज ६ गते पक्राउ गरेका थिए। प्रहरीले बुझाएको प्रतिवेदनका आधारमा सरकारी वकिल कार्यालयले पूर्वडीआईजी जोशीविरुद्ध सम्पत्ति शुद्धीकरणसम्बन्धी अभियोग पत्र पनि दायर गरिएको छ। जोशीले ७४ करोड,३४ लाख ७१ हजार ५५ रुपैयाँ ५२ पैसा गैरकानुनी ढंगले आर्जन गरेको दाबी गर्दै बिगो कायम गरिएको थियो। त्यस्तै राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेलाई ६५ लाख धरौटीमा रिहा गर्न आदेश दिइएको थियो।"
