शीर्षक,विवरण
सप्तकोशीले उदयपुरतर्फको बाँध भत्कायो,"उदयपुर : उदयपुर र सुनसरीको सिमानाबाट बग्ने सप्तकोसी नदीले उदयपुर खण्ड कटान गर्न सुरु गरेको छ। तीन दिनदेखि परेको नरोकिएपछि नदीले उदयपुरको बेलका नगरपालिका८ सोमबारेबाट कटान सुरु गरेको हो। दैनिकजसो पानीको बहाव बढेपछि नदीले सोमबारे नजिकको शिशौलीघाटको करिब २५ मिटर बाँध कटान गरेको जिल्ला प्रहरी कार्यालयका प्रमुख एसपी हरीहरनाथ योगीले बताए। नदी कटानले करिब बीस घरमा क्षति पुग्ने देखिएको उनले बताए। उनले भने, नदी बस्तीमा पस्ने खतरा बढेकाले सुरक्षित स्थानान्तरण र नियन्त्रणका लागि स्थानीय तह र विपद् व्यवस्थापन समितिसँग समन्वय भइरहेको छ। कटान गरेको खबर पाए लगत्तै इलाका प्रहरी कार्यालय रामपुर ठोक्सिलाबाट प्रहरी निरीक्षक मौसम उदासको कमाण्डमा १० जना र अस्थायी प्रहरी पोष्ट कोठुका प्रहरी सहायक निरीक्षक आदित्य तिवारीको नेतृत्वमा ३ जनाको प्रहरी टोली परिचालन गरिएको उनले बताए। एसपी योगीले सम्भावित हुने विपद्लाई मध्यनजर गरी जिल्लामा २५ जना र इलाका प्रहरी कार्यालय रामपुर, बेल्टार र कटारीका दश जनाका दरले गरी ५५ जना सुरक्षाकर्मी उद्धार सामग्रीसहित तैनाथ अवस्थामा राखिएको बताए। वर्षा नरोकिएपछि जिल्ला विपद् व्यवस्थापन समितिले तीन वटै सुरक्षा निकाय नेपाली सेना, सशस्त्र र नेपाल प्रहरीको टोली तयारी अवस्थामा राखेको जनाएको छ। अझै पानी केही दिन पर्न सक्ने भएकाले सतर्कता अपनाउन स्थानीय प्रशासनले आग्रह गरेको छ। विशेषगरी नदी आसपास र कमसल माटो भएको भिरालो जग्गामा पहिरो जान सक्ने खतरा रहेकाले सुरक्षित भएर बस्न प्रशासनले आग्रह गरेको छ।"
क्षतिग्रस्त भएका खानेपानी प्रणालीहरूलाई तत्काल पुनःस्थापना गर्न मन्त्री यादवको निर्देशन,"काठमाडौं : खानेपानी मन्त्री प्रदीप यादवले अविरल वर्षाका कारण देशभर क्षतिग्रस्त भएका खानेपानी प्रणालीहरू पुनःस्थापनाका लागि सरकारले विशेष प्राथमिकताका साथ काम गरिरहेको बताएका छन्। शनिबार मन्त्रालयमा आकस्मिक बैठक बोलाएर मन्त्रालयका उच्च अधिकारीहरूसँग क्षतिग्रस्त क्षेत्रहरूको वर्तमान अवस्थाको बारे जानकारी लिँदै मन्त्री यादवले पुनःस्थापनाका लागि तदारुकताका साथ काम गर्न निर्देशन दिए। सचिव, विभागीय प्रमुख र अन्य सम्बन्धित कर्मचारीहरूको उपस्थितिमा भएको बैठकमा मन्त्री यादवले विशेष कार्यदल गठन गरी क्षतिको यथाशीघ्र मूल्याङ्कन र आवश्यक कदम चाल्न निर्देशनसमेत दिए। उनले भने, 'हामी यो चुनौतीपूर्ण अवस्थामा जिम्मेवारीपूर्वक काम गर्दै छौं। म स्वयं भोलि बिहानैदेखि प्रभावित क्षेत्रहरूको स्थलगत निरीक्षणमा जानेछु। नियमित खानेपानी आपूर्ति छिटोभन्दा छिटो सुचारु गर्न र आवश्यक प्राविधिक तथा स्रोतसाधनको तुरुन्त व्यवस्था गर्न मैले निर्देशन दिइसकेको छु।' मन्त्री यादवले प्रभावित क्षेत्रका जनताले पानीको अभाव झेल्न नपरोस् भन्ने आफ्नो पहिलो प्राथमिकता रहेको बताउँदै थपे, 'यस सङ्कटको समाधान गर्न कुनै कसर बाँकी राख्ने छैनौं। तत्काल मर्मत तथा पुनःनिर्माणका लागि सबै सम्भावित स्रोत र साधन परिचालन भइरहेको छ। चाँडै नै पानी आपूर्ति पुनः सञ्चालनमा ल्याउनेछौ।'"
"बाढीपहिरोका कारण ८७ जनाको मृत्यु, ७२ बेपत्ता","काठमाडौं : बाढी, पहिरो र डुबानबाट शनिबार बेलुकी साढे ८ बजेसम्म ८७ जनाको मृत्यु भएको छ। सशस्त्र प्रहरी बल नेपालका केन्द्रीय प्रवक्ता एवं सशस्त्र प्रहरी नायब महानिरीक्षक कुमार न्यौपानेले ८७ जनाको मृत्यु पुष्टि गरे। अरू ३६ जना घाइते भएका छन्। उनका अनुसार काठमाडौं उपत्यकामा मात्रै ४८ जनाको मृत्यु भएको छ। काठमाडौंमा २५, भक्तपुरमा पाँच र ललितपुरमा १८ जनाको मृत्यु भएको छ। यस्तै कोशी प्रदेशमा १० र बागमती प्रदेशमा २९ जनाको मृत्यु भएको हो। बेपत्ता हुनेमा कोशीमा नौ, मधेश प्रदेशमा एक , काठमाडौं उपत्यकामा २१, बागमतीमा ३९ र लुम्बिनी प्रदेशमा २ जना बेपत्ता छन्। उपत्यकापछि सबैभन्दा बढी काभ्रेमा १४ जनाको मृत्यु भएको छ। त्यसपछि मकवानपुरमा सात, पाँचथरमा पाँच, सिन्धुपाल्चोकमा चार, दोलखामा तीन जनासहित विभिन्न जिल्लामा गरेर कूल ८७ जनाको मृत्यु भएको प्रहरीले जनाएको छ। यस्तै उपत्यकापछि सबैभन्दा बढी काभ्रेमै २६ जना बेपत्ता छन्। यस्तै पाँचथरमा पाँच, झापामा चार, सिन्धुपाल्चोकमा पाँचसहित अन्य जिल्लामा गरेर ७२ जना बेपत्ता भएका छन्।"
विपी राजमार्ग अवरुद्ध,"सिन्धुली : बिहीबारदेखि लगातार परेको वर्षाका कारण आएको बाढीले पक्की सडक नै बगाएपछि विपी राजमार्ग अवरुद्ध भएको छ। सिन्धुलीको सुनकोशी गाउँपालिका१ नेपाल थोक नजिक रोशी खोलाले विपी राजमार्ग भत्काएर क्षति पुर्याएपछि राजमार्ग पूर्णरूपमा अवरुद्ध भएको हो। सिन्धुलीका प्रहरी प्रमुख गोविन्दराज काफ्लेका अनुसार उक्त स्थानमा झण्डै ५० मिटर सडक रोशीको बाढीले पूर्ण रुपमा बगाएको छ। सडक डाइभर्सन नबनाएसम्म कुनैपनि सवारी साधन आवतजावत गर्न सक्ने अवस्था नरहेको उनले जनाए। विपी राजमार्गको नेपालथोक, आँपघारी, भ्याकेरेखोला, बर्खेखोला, घ्याम्पेखोला लगायतका दर्जनौं स्थानमा बाढी र पहिरोले राजमार्गलाई क्षति पुर्याएको छ। यी स्थानमा सडक डाइभर्सन गर्न पनि केही दिन लाग्ने छ। खोला तथा नदीमा बाढी कम नभएसम्म डाइभर्सन बनाउन सक्ने अवस्था छैन। डाइभर्सन बनाउन पनि केही दिन लाग्छ। सडक पूर्ण रुपमा सडक मर्मत गर्न कम्तीमा छ महिना लाग्ने अवस्था आएको छ, स्थानीयले भने। यस्तै मध्यपहाडी लोकमार्ग र मदन भण्डारी लोकमार्ग समेत बाढी र पहिरोका कारण अवरुद्ध भएको छ। मदन भण्डारी राजमार्गको सिन्धुलीमाढीहरिहरपुरगढी खण्डमा समेत पहिरो खस्दा समस्या आएको छ भने मध्यपहाडी लोकमार्गमा समेत पहिरो खस्दा सडक अवरुद्ध भएको स्थानीयले जनाएका छन्। राजमार्गहरु अवरुद्ध हुँदा सिन्धुलीमाढी र खुर्कोटमा सबै सवारीलाई रोकिएको छ। राजमार्ग अवरुद्ध हुँदा बिहीबारदेखि सयौं सवारी साधन र हजारौं यात्रुहरू बीच सडकमै अलपत्र परेका छन्। उनीहरूलाई सुरक्षित स्थानमा बस्न र सवारी साधनलाई सुरक्षित गर्न प्रहरीले आग्रह गरेको छ।"
आइतबारदेखि देशभरिका विद्यालय तीन दिन बन्द,"काठमाडौं : सरकारले देशभरिका विद्यालय तीन दिन बन्द गर्ने निर्णय गरेको छ। अविरल वर्षाका कारण देशभरिको जनजीवन प्रभावित पारेको भन्दै शिक्षा मन्त्रालयले शनिबार विज्ञप्ति जारी गरेर तीन दिन विद्यालय बन्द गर्ने निर्णय गरेको हो। मन्त्रालयका प्रवक्ता लक्ष्मीप्रसाद भट्टराईले देशभरिका विश्वविद्यालय र विद्यालयका भवनमा क्षति पुगेको, विद्यार्थी र अभिभावक बाढी पहिरोको चपेटामा परेका कारण शैक्षिक संस्था बन्द गर्नुपरेको बताए। उनका अनुसार विद्यालय भवनमा आकस्मिक व्यवस्थापनसमेत गर्नुपर्ने भएकाले आइतबारदेखि तीन दिन विद्यालय बन्द गर्न स्थानीय तहलाई अनुरोध गरिएको हो। 'यातायात अवरुद्ध भएको र दैनिक जीवनयापनमा कठिनाइ भएको जानकारी मन्त्रालयमा प्राप्त भइरहेको छ। विपद्को यस दुःखद घडीमा तीनै तहका सरकार, गैरसरकारी क्षेत्र तथा आम नागरिक सबैले संयमता अपनाई समन्वयात्मक रूपमा विपद् व्यवस्थापनमा जुट्न कार्यवाहक प्रधानमन्त्रीज्यूको अध्यक्षतामा आज बसेको विपद्सम्बन्धी आकस्मिक बैठकले विपद् व्यवस्थापनका लागि सरकारी, गैरसरकारी क्षेत्र, नागरिक समाज र अन्य सबैले सक्रिय भई लाग्न अनुरोध गरेको छ,' विज्ञप्तिमा भनिएको छ। मन्त्रालयले विश्वविद्यालय परिषद्लगायत सबै शैक्षिक संस्थाका परीक्षा स्थगन गरी परिवेश आँकलन गरेर उपयुक्त समयमा सञ्चालन गर्न अनुरोध गर्ने निर्णयसमेत गरेको हुँदा सोहीबमोजिम गर्न निर्देशनसमेत दिएको छ।"
सर्लाहीका बस्तीमा पस्न थाल्यो बाढी,"मलंगवा : वर्षाका कारण सर्लाहीका ५ वटा स्थानीय तहका केही वडाहरूमा नदीको पानी पस्न थालेको छ। बागमती नदीमा आएको बाढीका कारण नदी तटीय क्षेत्रका बलरा नगरपालिका, बरहथवा नगरपालिका, रामनगर गाउँपालिका र बसबरिया गाउँपालिका वडाहरूमा पानी पस्न थालेको छ। त्यसैगरी झिमखोलामा आएको बाढी ब्रह्मपुरी गाउँपालिकाको त्रिभुवननगर पानी पस्न थालेको छ। बलर नगरपालिकाको वडा नं १ छन्की टोल, वडा नं २ हथिऔल र वडा नं ३ र ९ का केही घरमा पानी पसेको बलरा नगरपालिकाका नगरप्रमुख रामाशंकर कुशवाहाले बताए। करिब सय घरमा पानी पसेको कुशवाहाले बताए। बसबरिया गाउँपालिकाको वडा नं १ र २ मानपुरमा पनि बागमती नदीको पानी पसेको छ। बरहथवा नगरपालिकाको वडा नं १५ मा बाँध कटान गरी पानी बस्तीमा पसेको स्थानीयवासीले बताएका छन्। बागमती नदीको बाँध माथिबाट पानी बस्ती तिर पस्न थालेको प्रमुख जिल्ला अधिकारी गोपाल कुमार अधिकारीले बताए। झिमखोलामा आएको बाढी साँझ पख ब्रह्मपुरी गाउँपालिकाको त्रिभुवननगरमा पसेको प्रजिअ अधिकारीले बताए। बसबरियाको १० जनालाई उद्धार गरी सुरक्षित स्थानमा सारिएको अधिकारीले बताए। बाढीले गर्दा जिल्लामा कुनै मानवीय क्षति अहिले सम्म नभएको र केही घरहरूमा पानी पसेको अधिकारीले बताए। अहिलेसम्म ठूलो क्षति नभएको र राति पानी परेर नदीमा पानीको बहाव बढी भयो भने ठूलो क्षति हुन सक्ने सम्भावना रहेको प्रजिअ अधिकारीको भनाइ छ। नेपाली सेना, नेपाल प्रहरी र सशस्त्र प्रहरी उद्धार तथा बचाउका लागि तयारी अवस्थामा रहेको अधिकारीले बताए। बाढीले गर्दा जिल्लाका केही ग्रामीण क्षेत्रका बाटोहरू अवरुद्ध समेत बनेको छ।"
कार्यक्रम छोट्याएर स्वदेश फर्किने तयारीमा प्रधानमन्त्री,"काठमाडौं : अमेरिका भ्रमणमा रहेका प्रधानमन्त्री केपी शर्मा ओलीले नेपालमा आएको प्राकृतिक विपत्तिप्रति चिन्ता व्यक्त गरेका छन्। राष्ट्रसंघको महासभामा सहभागी हुन न्युयोर्क पुगेका प्रधानमन्त्री ओलीले आफू छिट्टै नेपाल फर्किने तयारीमा रहेको समेत बताएका छन्। काठमाडौं उपत्यकासहित देशभरि बाढी पहिरोले जनजीवन प्रभावित बनाएपछि प्रधानमन्त्री ओली स्वदेश फर्किने तयारी गरेका हुन्। स्रोतका अनुसार यसअघि असोज १४ गते स्वदेश फर्किने मिति तय भए पनि प्रधानमन्त्री ओलीको केही कार्यक्रम र भेटघाट थपिएका थिए। 'अमेरिका भ्रमणका दौरान उहाँको केही कार्यक्रम र उच्चस्तरीय भेटघाट थपिएको थियो। तर, नेपालमा प्राकृतिक विपत्तिले ठूलो जनधनको क्षति गरेपछि प्रधानमन्त्रीज्यु कार्यक्रम छोट्याएर स्वदेश फर्किने तयारी गर्नुभएको हो,' अन्नपूर्णसँग ती स्रोतले भन्यो। लगतारको वर्षाले काठमाडौं उपत्यकालगायत देशभरि जनजीवन प्रभावित बनाएको छ। गृह मन्त्रालयका अनुसार हालसम्म ८७ जनाको मृत्यु भएको छ भने ७२ जना बेपत्ता छन्। बाढी पहिरोका कारण ठूलो जनधनको क्षति भएपछि प्रधानमन्त्री ओलीले अमेरिकाबाटै सम्बन्धित निकायलाई उद्धारमा खट्न निर्देशन दिएका थिए। उनले नेपाली सेना, नेपाल प्रहरी, सशस्त्र प्रहरी बलका सुरक्षाकर्मीलाई उद्धारमा खटिन कार्यवाहक प्रधानमन्त्री प्रकाशमान सिंह, गृहमन्त्री रमेश लेखक, मुख्य सचिव एकनारायण अर्याललगायतलाई समन्वय गर्न निर्देशन दिएका थिए। उनले आफूले मौसमविद्सँग कुरासमेत गरेको उल्लेख गरेका छन्। 'मौसमविद्सँग केहीबेर अघि बुझेअनुसार वर्षा पूर्णरूपमा रोकिन भोलि दिउँसोसम्म लाग्ने छ। संयुक्त राष्ट्रसंघको महासभामा लगायतका कार्यक्रम सकेर स्वदेश फर्किने तयारीमा छु। विपद्को बेला हातेमालो गरेर उद्धारमा सहयोग गरौं,' उनले लेखेका छन्।"
"बागमती प्रदेशमा २१ जनाको मृत्यु, २५ बेपत्ता","हेटौंडा : बागमती प्रदेशको उपत्यका बाहेकका १० जिल्लामा अविरल परेको वर्षाका कारण २१ जनाको मृत्यु भएको छ भने २५ जना बेपत्ता भएका छन्। शुक्रबारदेखि लगातर परेको वर्षाका कारण प्रदेशका विभिन्न जिल्लामा २५ जना बेपत्ता हुदाँ २१ जनाको मुत्यु भएको प्रदेश प्रहरी कार्यालय हेटौंडाले जनाएको छ। प्रहरी कार्यालयको शनिबार ४ बजेसम्मको तथ्यांकअनुसार मुत्यु हुनेहरूमा धादिङमा १ जना, काभ्रेमा १०, सिन्धुपाल्चोकमा ६, दोलखामा ३ र सिन्धुलीमा १ जना गरी २१ जनाको मुत्यु भएको छ। त्यस्तै बाढी पहिरोमा परी बेपत्ता हुनेहरूमा मकवानपुरमा ७ जना, धादिङ ३, काभ्रेमा ११ र सिन्धुपाल्चोकमा ४ गरी २५ जना बेपत्ता भएको बताइएको छ। त्यस्तै प्रदेश प्रहरीका अनुसार उपत्यकका बाहेका १० जिल्लामा बाढी पहिरोका कारण ३१ जना घाइते भएका छन्। जसमध्ये धादिङ र नुवाकोट जिल्लामा ११ जना, काभ्रेमा ११ जना, सिन्धुपाल्चोकमा १६ जना, दोलखा र सिन्धुलीमा ११ जना घाइते भएका छन्। त्यस्तै भौतिक संरचनातर्फ २ घर आंशिकरूपमा क्षति हुँदा प्रदेशका ८ जिल्ला ६६ वटा भौतिक संरचना पूर्णरूपमा क्षति पुगेको प्रहरीले जनाएको छ। जसमध्ये मकवानपुरमा ३५ घर, काभ्रेमा १९, नुवाकोटमा ३, रसुवामा १, सिन्धुपाल्चोक र दोलखामा २२ र रामेछाप ३ र सिन्धुलीमा १ घर पूर्णरूपमा क्षति पुगेको छ। आंशिकरूपमा सिन्धुलीमा २ घरमा क्षति पुगेको प्रदेश प्रहरी कार्यालयले जनाएको छ।"
अलपत्र परेका पर्यटकहरूको उद्धार गर्न पर्यटन मन्त्रीको निर्देशन,"काठमाडौं : संस्कृति पर्यटन तथा नागरिक उड्यनमन्त्री बद्री पाण्डेले विगत दुई दिनदेखिको अविरल वर्षाका कारण देशका विभिन्न स्थानमा अलपत्र परेका पर्यटकहरूको उद्धार गर्न निर्देशन दिएका छन्। शनिबार मन्त्री पाण्डेको संयोजकत्वमा मन्त्रालय सम्बद्ध निकाय एवं पर्यटन तथा नागरिक उड्डयन क्षेत्रसँग सम्बन्धित व्यावसायिक संस्थाका प्रमुख तथा प्रतिनिधिसँग आकस्मिक बैठकमार्फत उक्त निर्देशन दिएका हुन्। मन्त्री पाण्डेको संयोजकत्वमा बसेको बैठकले विभिन्न ९ बुँदे निर्देशनात्मक आदेश जारी गरेको हो। अलपत्र पर्यटकहरूलाई तत्काल उद्धार गर्नका लागि उद्धार कार्यमा पर्यटक प्रहरीलाई प्रभावकारी रूपमा परिचालन गर्ने, आन्तरिक उडान अवरुद्ध भई अन्तर्राष्ट्रिय उडान छुट्न गएका यात्रुहरूको टिकट सार्न अतिरिक्त शुल्क नलाग्ने गरी व्यवस्था मिलाउन नेपाल नागरिक उड्डयन प्राधिकरण र सम्बन्धित वायुसेवा कम्पनीहरूले आवश्यक समन्वय गर्ने, हेलिकोप्टरबाट उद्धार उडान गर्दा नियमित एवं सहुलियत शुल्कमा नै गर्ने व्यवस्था मिलाउने, वायुसेवा कम्पनीका हेलिकोप्टरहरू र र्याफ्टिङ एसोसिएसनका जनशक्ति तथा उपकरणहरूलाई अधिकतम परिचालन गर्ने गरी तयारी अवस्थामा राखे। र्याफ्टिङसम्बन्धी संस्थाहरूले उद्धारमा गरेको प्रशंसनीय कार्यलाई निरन्तरता दिने लगायतका निर्देशन जारी गरिएको मन्त्रालयका प्रवक्ता एवं सहसचिव रामकृष्ण लामिछानेले जानकारी दिए। त्यस्तै सबै विमानस्थलहरू सञ्चालनयोग्य अवस्थामा नै रहेको हुँदा मौसमको अनुकूलता हुनेवित्तिकै अन्तर्राष्ट्रिय र आन्तरिक उडानलाई अधिकतम क्षमतामा सुचारु गर्ने, मौसम तथा उडानसम्बन्धी पूर्व सूचनालाई सर्वसाधारणको जानकारीको लागि निरन्तर प्रवाह गरी राखे, होटेल एसोसिएसन अफ नेपालले अतिरिक्त समय बस्नुपर्ने बाध्यताका पर्यटकलाई होटेल एवं डाइनिङ सेवा सहुलियत एवं नियमित शुल्कमा नै सहज ढङ्गबाट प्रदान गर्ने व्यवस्था मिलाउनसमेत निर्देशन दिए।"
पहिरोले देउरालीको बस्ती जोखिममा,"तानसेन : अविरल वर्षाको कारण तानसेन नगरपालिका५, कैलाशनगर देउराली बस्ती जोखिममा परेको छ। १५ घरबस्ती पहिरोले बगाउने जोखिम बढेको छ। बस्तीको मुनीबाटै लेदो सहितको पहिरो झरेको छ। पहिरोसँगै पानीको मूल बगेकोले झनै जोखिम बढाएको छ। नेपाल प्रहरी, सशस्त्र प्रहरी, स्थानीयवासी, जनप्रतिनिधिहरू बस्ती क्षेत्रमा पुगेर पहिरो क्षेत्रमा त्रिपाल ढाकेर रोक्ने प्रयास गरे पनि जोखिम कम नभएकोले १५ घरका मानिसहरू यत्रतत्र सरेका छन्। बस्ती जुनसुकै बेला पनि बग्न सक्ने अवस्था रहेकोले घरमा रहेका सबै सरसमान सहित मानिसहरू घर छोडी छिमेकीहरूको शरणमा पुगेका छन्। पहिरो पीडितलाई तानसेन नगरपालिकाले जनप्रतिनिधिमार्फत त्रिपाल व्यवस्थापन गरेको छ। सिद्धार्थ राजमार्गको बर्तुङ लामडाडा क्षेत्रमा पनि सडक विस्तारको क्रममा सडक माथीका घरहरू पहिरोको जोखिममा परेका छन्। बाढीले माडी फाँट डुबानमा पाँचवटा पालिकाको पानी पाल्पाको अन्न भण्डार माडी फाँट एकत्रित हुँदा अधिकांश क्षेत्र डुबानमा परेको छ। अविरल वर्षाको कारण पानी निकास नुहुँदा माडी फाँट डुबानमा परेको हो। डुबानबाट सयौं हेक्टरमा लगाएको धानी खेतीमा नोक्सानी पुगेको छ। विद्युत सेवा अवरुद्ध पाल्पामा शुक्रवार दिउँसोदेखि अवरुद्ध भएको विद्युत सेवा नियमित रूपमा सुचारु हुन सकेको छैन। बुटवलबाट आउने ३३ केभीको प्रसारण लाइन पाल्पाको बसन्तपुर झुम्सा क्षेत्रमा समस्या आएकोले मर्मतको लागी कठिनाइ भएको नेपाल विद्युत प्राधिकरण पाल्पा वितरण केन्द्रले जनाएको छ। बसन्तपुर क्षेत्रमा मर्मतका लागि ३ घण्टा उकालो हिँडेर जानुपर्ने अवस्थाको कारण काम गर्न कठिनाइ भएको पाल्पा वितरण केन्द्रले जनाएको छ। पाल्पा वितरण केन्द्रले बुटवल क्षेत्रको प्रसारण लाइन सुचारु नहुँदासम्मका लागि गुल्मी क्षेत्रको लाइन वितरणको लागी प्रयास गरिरहेको जनाएको छ। तानसेन राम्दी सडक अवरुद्ध सिद्धार्थ राजमार्गको तानसेन पोखरा सडक खण्डको अगाँहाखोला क्षेत्रमा खसेको ढुंगा सहितको पहिरोले सडक अवरुद्ध भएको छ। पहिरोबाट २० घरमा लेदो पसेको छ। पहिरोले २० घर जोखिममा परेका छन्। माथिबाट झरेको पहिरोले एक सवारी साधनको एक भाग पुरिएको अवस्थामा रहेको छ। सडक डिभिजन कार्यालय पाल्पाले लोडर स्काभेटरको प्रयोग गरी पहिरो पन्छाउने काममा लागेको जनाएको छ। पाल्पा बुटवल र पाल्पा रिडी सडक सुचारु सिद्धार्थ राजमार्गको तानसेन बुटवल सडक केराबारी क्षेत्रमा शुक्रबार झरेको पहिरो शनिबार हटाएपछि यातायात सुचारु भएको छ भने तानसेन रिडी सडकतर्फ सम्मोबारी ढुंगाखानी क्षेत्रमा खसेको पहिरो हार्थोक मालमुङ लघुवा जोर्ते क्षेत्रमा खसेको पहिरो पन्छाएर सडक एकतर्फी सञ्चालनमा आएको प्रहरीले जनाएको छ।"
