शीर्षक,विवरण
ग्रामथानका ४ मतदानस्थल संवेदनशील,"विराटनगर : मोरङको ग्रामथान गाउँपालिकामा आगामी उपनिर्वाचनका लागि १२ वटा मतदानस्थल र २९ वटा मतदान केन्द्र कायम गरिएको छ। कायम गरिएकामध्ये ४ वटा मतदानस्थल सुरक्षाका दृष्टिकोणले संवेदनशील सूचीमा परेका छन्। जिल्ला सुरक्षा समितिले मतदानस्थलमध्ये ४ वटालाई संवेदनशील र ८ वटालाई सामान्यको सूचीमा राखेर वर्गीकरण गरेको प्रमुख जिल्ला अधिकारी प्रेमप्रसाद भट्टराईले बताए। उनका अनुसार सुरक्षाका दृष्टिकोणले संवेदनशील र सामान्य भनेर वर्गीकरण गर्दै मतदानस्थलमा त्यही हिसाबको सुरक्षा व्यवस्था मिलाउने तयारी गरिएको छ। विगतका निर्वाचनमा भएका झगडा, विवाद र मतदान केन्द्रको संख्यालगायतलाई आधार मानेर मतदानस्थलको वर्गीकरण गरिएको जानकारी भट्टराईले दिए। उनका अनुसार ग्रामथानमा अति संवेदनशील मतदानस्थल भने छैनन्। प्रजिअ भट्टराईले सुरक्षा संवेदनशीलतालाई ध्यानमा राखेर मतदानस्थलको वर्गीकरण गरिएको जानकारी दिए। उनका अनुसार ग्रामथानमा आगामी उपनिर्वाचनका लागि एकीकृत सुरक्षा योजना बनाएर लागू गरिएको छ। सुरक्षा स्रोतका अनुसार ३ वटा वा सोभन्दा बढी मतदान केन्द्र र धेरै मतदाता रहेका मतदानस्थललाई संवेदनशीलको सूचीमा राखिएको छ। ग्रामथान१ को लखन्तरीस्थित वीरेन्द्र मावि, ५ को तेतरियास्थित देवी मावि, ६ को रविहाटस्थित पब्लिक मावि र ७ को धोवियारेस्थित गणेश मावि मतदानस्थललाई संवेदनशील सूचीमा राखिएको हो। वीरेन्द्र माविमा ३ वटा मतदान केन्द्र र २ हजार ५ सय १३ मतदाता छन्। देवी माविमा ५ वटा मतदान केन्द्र र ४ हजार ८ सय ३८ मतदाता, पब्लिक माविमा ४ वटा केन्द्र र ३ हजार ७ सय ५५ मतदाता तथा गणेश माविमा ३ वटा केन्द्र र २ हजार २ सय ५६ जना मतदाता छन्। मतदानस्थलमध्ये ग्र्रामथान१ को खुनियाकट्टास्थित बेगन आधारभूत विद्यालयमा १ केन्द्र र ७ सय ७७ मतदाता, २ को वडा कार्यालयमा २ केन्द्र र २ हजार ७२ मतदाता, २ कै झोराहाटस्थित सरस्वती माविमा १ केन्द्र र २ हजार ६२ मतदाता, ३ को भौसाबाडीस्थित राधाकृष्ण आधारभूत विद्यालयमा २ केन्द्र र १ हजार ४ सय ६ मतदाता तथा ३ कै सिद्राहास्थित वाणी माविमा २ वटा केन्द्र र १ हजार ५ सय ४७ मतदाता छन्। त्यस्तै ग्रामथान४ को लोहासुरस्थित महेन्द्र माविमा २ केन्द्र र २ हजार ८१ मतदाता, ४ कै मोतीपुरस्थित लोहन्द्रा आधारभूत विद्यालयमा २ केन्द्र र १ हजार ८ सय ९२ मतदाता तथा ७ को बनिगास्थित सरस्वती आधारभूत विद्यालयमा १ केन्द्र र ८ सय ४५ जना मतदाता रहेका छन्। ग्रामथानमा जम्मा २६ हजार ४४ मतदाता छन्। आगामी उपनिर्वाचनको सुरक्षाका लागि डीएसपीको नेतृत्वमा प्रहरी परिचालन गरिएको जानकारी मोरङ प्रहरी प्रमुख एसपी नारायणप्रसाद चिमरियाले दिए। समग्र निर्वाचन सुरक्षालाई लक्षित गरेर मोरङ प्रहरीका डीएसपी मदन केसीको नेतृत्वमा टोली खटाइएको हो। मतदानस्थलमध्ये संवेदनशीलमा इन्स्पेक्टर तथा सामान्यमा वरिष्ठ सइ र सइको नेतृत्वमा प्रहरी परिचालन हुने चिमरियाको भनाइ छ। उनका अनुसार निर्वाचनका दिन सिनियर प्रहरी अधिकृतको नेतृत्वमा ४ वटा मोबाइल गस्ती परिचालन गरिने छ। त्यसबाहेक रिजर्ब र स्ट्राइकिङ टोली पनि रहने जानकारी एसपी चिमरियाले दिए। उनका अनुसार उपनिर्वाचनलाई लक्षित गरेर सूचना संकलन गर्ने तथा त्यही हिसाबको सुरक्षा व्यवस्था मिलाउने काम भइरहेको छ। निर्वाचनलाई शान्तिपूर्ण र भयरहित वातावरणमा सम्पन्न गर्न सुरक्षा निकाय सक्रिय भएर लागेको उनको भनाइ छ। ग्रामथानको अध्यक्षमा यसअघि २०७९ मा नेपाली कांग्रेसका जयप्रकाश गच्छदार निर्वाचित भएका थिए। गत असार ३ गते उनको निधन भएपछि आगामी मंसिर १६ गते उपनिर्वाचन हुन लागेको हो।"
प्रधानमन्त्री ओली र फिनल्याण्डका मन्त्री ताभियोबीच भेटवार्ता,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीसँग फिनल्याण्डका विदेश मन्त्रालयका वैदेशिक व्यापार तथा विकासमन्त्री भिल्ले ताभियोले आज शिष्टाचार भेट गरेका छन्। प्रधानमन्त्री निवास बालुवाटारमा भएको भेटमा दुईपीक्षय हित र आपसी सम्बन्धका विविध पक्षमा कुराकानी भएको थियो। मन्त्री ताभियोले नेपालको जलविद्युत, फोहोरमैला व्यवस्थापन र पूर्वाधार विकासका क्षेत्रमा सहयोग बढाउन आफूहरू तत्पर रहेको प्रधानमन्त्री ओलीलाई अवगत गराए। प्रधानमन्त्री ओलीले फिनल्याण्डबाट नेपालको विकासमा हुँदै आएको सहयोगका लागि धन्यवाद दिएका थिए। नेपाल र फिनल्याण्डको कूटनीतिक सम्बन्ध स्थापनाको ५०औँ वर्षगाँठका अवसरमा मन्त्री ताभियोको नेपाल भ्रमण भएको हो। भेटका अवसरमा नेपालका लागि फिनल्याण्डका राजदूत ऋना ऋक्का हेइक्का, परराष्ट्र मन्त्रालयका सहचिव गणेश ढकाललगायत सहभागी थिए।"
"समीक्षा बैठकमा प्रधानमन्त्रीले भने ११ हजार नक्कली आयोजना ल्याइएछ, गफका भरमा अर्थतन्त्र चल्दैन","काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले विद्यमान स्थितिमा परिवर्तन ल्याउने गरी प्रभावकारी रूपमा काम गर्न मन्त्री र सचिवहरूलाई निर्देशन दिएका छन्। चालु आर्थिक वर्षको नीति तथा कार्यक्रम र बजेट कार्यान्वयनको प्रथम त्रैमासिकको समीक्षा बैठकमा प्रधानमन्त्री ओलीले सोचे जति काम नभएकाले विद्यमान स्थितिमा परिवर्तन ल्याउनैपर्नेमा जोड दिए। स्रोतको सुनिश्चितता बिना अघिल्लो सरकारबाट प्रस्तुत बजेट आएकाले पनि काम गर्न सहज नभएको उल्लेख गर्दै उनले बजेटको समीक्षा गर्न सकिने तर काम गर्नै शैलीमा भने आमूल परिवर्तन ल्याउनुपर्ने बताए। सिंहदरबारस्थित प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयमा उपप्रधानमन्त्रीहरू, मन्त्रीहरू, राष्ट्रिय योजना आयोगका पदाधिकारी, मुख्यसचिव र सचिवहरूसहितको बैठकमा प्रधानमन्त्री ओलीले बजेट र कार्यक्रमका विसङ्गतिलाई व्यवस्थापन गर्नुपरेको बताउँदै ११ हजार नक्कली आयोजना ल्याइएको र बहुवर्षीयखालका योजनामा यस वर्ष २० लाख मात्रै बजेट राख्ने खालका विकृति अन्त्य हुनुपर्ने उल्लेख गरे। 'हरेक मन्त्रालयले उत्पादन, कृषि, ऊर्जा वा सूचना प्रविधि आदिका क्षेत्रमा हामीले नयाँ क्रान्तिकारी काम के गर्न सक्छौं भनेर सोच्नुपर्ने भएको छ। राष्ट्रिय विकासको काम र देशको अर्थतन्त्र परिचालन गफका भरमा चल्दैन। प्रक्रियावादमा मात्रै नअल्झिऔं। हामीले जनताका अपेक्षाबमोजिम ठोस र परिणाममूलक काम गर्न सक्नुपर्छ। देशमा रोजगारी र आम्दानी बढाउने नीति लिनुपर्छ। काम नहुँदा निरीह भएर हेरेरमात्रै हुँदैन, अब के गर्ने भन्ने ठोस योजना मलाई चाहियो। हामी सरकारमा भएको उपादेयता हुनुपर्यो। हिम्मतिलो तरिकाले अगाडि बढौं,' प्रधानमन्त्री ओलीले प्रश्न गरे, 'तल्लो वर्गसम्म कसरी लाभ दिन सकिन्छ? बन्द भएका उद्योगहरू के गर्ने हो? हामीले चलाउन सक्दैनौं भने चलाउन सक्नेलाई चलाउन किन नदिने? परिणाम नदिने र प्रभावकारी नहुने अनावश्यक संरचनाहरू किन राख्ने?' उनले अब अल्याङटल्याङ गर्ने समय नरहेकाले कुनै मन्त्रीको कार्यसक्षमता प्रभावकारी नभएमा त्यसमा पनि समीक्षा गर्नुपर्ने र कर्मचारीले उत्साहका साथ काम गर्नुपर्नेमा जोड दिए। प्रधानमन्त्री, मन्त्री र सचिवले सकारात्मक परिणामका लागि आफ्नो ठाउँबाट हस्तक्षेप गर्नुपर्ने र काम नगर्ने कर्मचारीलाई सरुवामात्रै नगरेर कारबाही गर्नुपर्नेमा उनले धारणा राखे। प्रधानमन्त्री ओलीले सरकारका उपलब्धिहरू मानिसका व्यवहारमा देखिनुपर्ने भएकाले समीक्षा र बैठकहरूले मात्रै परिणाम नदिने भएकाले उत्पादन र परिवर्तनमा केन्द्रित हुन आग्रह गरे।"
धनी र गरीबबीचको खाडल मेटिनुपर्छ : प्रधानमन्त्री,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले जनसङ्ख्याका मुद्दालाई आर्थिक, सामाजिक र राजनीतिक रणनीतिका रूपमा हेरिनुपर्ने बताएका छन्। छैटौं एसियाली जनसङ्ख्या सम्मेलनको आज उद्घाटन गर्दै प्रधानमन्त्री ओलीले विकास र जनघनत्वका सहसम्बन्धलाई ध्यान दिएर सीमान्तकृत तथा विपन्न समुदायको सहज जीवनयापनका लागि आधारभूत आवश्यकताको परिपूर्ति गर्न सरकारका प्रयासहरू जारी रहेको बताए। प्रधानमन्त्री ओलीले काठमाडौं मेडिकल कलेज अस्पतालमा भर्खरै जन्मिएका एक शिशुका मातासँग भर्चुअल संवाद गरेर सम्मेलनको उद्घाटन गरेका थिए। उनले समानता र समावेशी नीति अपनाएर धनी र गरीबबीचको खाडल मेटिनुनुपर्ने, आत्मसम्मानसहितको मानव अधिकार, स्वस्थ्य र आशासहिको विश्व निर्माणमा सबै एक हुनुपर्नेमा जोड दिए। उनले पृथ्वी र मानवको रक्षार्थ लाग्दै मानवीय विकास, अशल जीवनयापनका समस्या र समाधानका उपायका लागि यस्ता विषयमा हुने सम्मेलनले गहन सुझाव दिने अपेक्षा गरे। उनले जलवायु परिवर्तनका मुद्दालाई सामना गर्न विश्वव्यापी साझेदारीलाई महत्वका साथ बढाउनुपर्ने भन्दै दिगो विकास, सुशासन र सामूहिक प्रयास अत्वावश्यक भएको बताए। प्रधानमन्त्री ओलीले समृद्ध नेपाल, सुखी नेपाली आकाङ्क्षाहरूलाई देखिने खालका उपलब्धिमा रूपान्तरित गर्नुपर्नेमा जोड दिए। नेपाली काङ्ग्रेसका सभापति एवं पूर्व प्रधानमन्त्री शेरबहादुर देउवा, त्रिभुवन विश्वविद्यालयका उपकुलपति प्राडा केशजङ्ग बराल, एसियाली जनसङ्ख्या एसोसिएनका अध्यक्ष रेइको हायाशीलगायत सम्मेलनामा विभिन्न विषयगत सत्र सञ्चालन हुनेछ।"
जनकपुर र अयोध्यालाई हवाई सेवामार्फत् जोड्ने तयारीमा छौं : मन्त्री पाण्डे,"काठमाडौं : संस्कृति,पर्यटन तथा नगरिक उड्डयनमन्त्री बद्री प्रसाद पाण्डेले जनकपुर र अयोध्यालाई हवाईसेवाको मध्यामबाट समेत जोड्नुपर्ने बताएका छन्। बुधबार त्रिभुवन विश्वविद्यालय हिन्दी केन्द्रीय विभागले आयोजना गरेको विश्वफलक पर राम (साहित्यक, सामाजिक एवं संस्कृतिको सन्दर्भमा) अन्तरविषयी अन्तर्राष्ट्रिय संगोष्ठिमा बोल्दै मन्त्री पाण्डेले धार्मिकरुपले जोडिएको सम्बन्धलाई हवाईसेवाका माध्यमबाट समेत अघि बढाउनुपर्नेमा जोड दिएका हुन्। यसका लागि मन्त्रालयले समेत तयारी गरिरहेको मन्त्री पाण्डेको भनाइ छ। मन्त्री पाण्डेले अहिलेको अवस्थामा रामको मार्गदर्शन झनै व्यापक बन्दै गएको बताउँदै विश्वभरि फैलिएका नेपाली र भारतीय नागरिकले राम तत्वको पुनः जागरणमा योगदान गर्नुपर्नेमा जोड दिए। दुई दिनसम्म चल्ने संगोष्ठिमा भगवान रामका विविध पक्षमा चर्चा गरिनेछ । संगोष्ठिमा सामेल हुन आएका विभिन्न देशका प्रतिनिधिलाई मन्त्री पाण्डे नेपालको विविधतापूर्ण संस्कृतिलाई विश्वमा पुर्याउनु सहयोग गर्न समेत आग्रह गरे।"
सुशासनका लागि उपनिर्वाचनमा माओवादीका उम्मेदवारलाई भोट दिन प्रचण्डको अपिल,"काठमाडौं : नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले आसन्न उपनिर्वाचन सुशासनका पक्षमा र भ्रष्टाचारका विरुद्ध जनताले आफ्नो मत जाहेर गर्ने महत्वपूर्ण अवसर भएको बताएका छन्। उनले आज भिडियो सन्देशमार्फत् मतदातालाई अपिल गर्दै सुशासनका पक्षमा मत जाहेर गर्न आग्रह गरेका हुन्। यो उपनिर्वाचनले यथार्थमा आगामी आम निर्वाचनका लागि पनि सन्देश दिनेछ । नेपाली जनता साँच्चिकै सुशासनको पक्षमा र भ्रष्टाचारको विरुद्धमा रहेको प्रमाणित गर्ने यो महत्वपूर्ण अवसर पनि हो,'अध्यक्ष प्रचण्डले भनेका छन्,त्यसकारण यो उपनिर्वाचनलाई अवसरका रुपमा सदुपयोग गरेर देशमा व्याप्त बेथिति,विसंगति र विकृतिका विरुद्ध जनमत प्रकट गर्न म अनुरोध गर्न चाहन्छु । उपनिर्वाचन केही निश्चित ठाउँमा मात्रै निर्वाचन हुने भए पनि यसको विशेष अर्थ र महत्व रहेको उल्लेख गर्दै उनले भनेका छन् ,यहाँहरु सबैलाई अवगत नै छ, मैले आफ्नो नेतृत्वमा रहेको सरकारका तर्फबाट देशमा सुशासनका पक्षमा र भ्रष्टाचारका विरुद्ध, सामाजिक न्यायका पक्षमा, विभेद र अन्यायका विरुद्ध तथा आर्थिक संकटबाट देशलाई मुक्त गर्न निकै प्रयास गरेको थिएँ । त्यसैको परिणामस्वरुप देशमा सकारात्मक भाव पैदा भएको थियो र भइरहेको पनि छ । अध्यक्ष प्रचण्डले यो उपनिर्वाचनलाई आफ्नो पार्टीले भ्रष्टाचारविरोधी महाअभियानलाई अगाडि बढाउने संकल्पको रुपमा, देशमा सुशासन कायम गर्ने र सामाजिक न्यायसहितको आर्थिक समृद्धिको पक्षमा जागरण ल्याउन अभियानको रुपमा अघि बढाएको स्पष्ट पारे। यो महाअभियानलाई सफल पार्न उपनिर्वाचनमार्फत जनताको अभिमतका लागि म विशेष अनुरोध गर्न चाहन्छु ,'उनले भनेका छन्।"
१५ किलो गाँजासहित महिला पक्राउ,विराटनगर : मोरङको जहदाबाट लागुऔषध गाँजासहित बुधबार साँझ १ जना महिला पक्राउ परेकी छन्। मोरङ प्रहरीका प्रवक्ता डीएसपी वेदप्रकाश जोशीका अनुसार घरमा लुकाइछिपाइ राखिएको १५ किलोग्राम गाँजासहित जहदा गाउँपालिका१ की ५० वर्षीया मीरादेवी बैठालाई पक्राउ गरिएको हो। इलाका प्रहरी कार्यालय रानी र बुधनगरको संयुक्त टोलीले साँझ ५:३० बजेतिर छापा हानेर बैठाको घरमा खानतलासी गरेको उनले बताए। छापा हान्ने क्रममा घरभित्र गाँजा बरामद भएपछि घरधनी महिलालाई पनि पक्राउ गरिएको प्रहरीले जनाएको छ। प्लाष्टिकको बोराभित्र लुकाएर राखेको अवस्थामा गाँजा फेला परेको जोशीले जनाए। पक्राउ परेकी बैठलाई इलाका प्रहरी कार्यालय रानीको हिरासतमा राखेर इन्स्पेक्टर प्रकाश थापा नेतृत्वको टोलीले थप अनुसन्धान अघि बढाएको छ।
बारामा १७० किलो गाँजासहित दुई जना पक्राउ,सिमरा : प्रहरीले बाराको कोल्हबीबाट एक सय ७० किलो लागूऔषध गाँजासहित दुई जनालाई पक्राउ गरेको छ। पक्राउ पर्नेमा एक महिला र एक पुरुष छन्। कोल्हबी नगरपालिका ५ सोनाभार टोलस्थित दिनदयाल चौधरीबाट प्रहरीले उक्त परिमाणको गाँजा बरामद गरेको हो। गाँजासंगै प्रहरीले दिनदयालकी पत्नी ५२ वर्षीय मनमती चौधरी र सोनाभार टोलका ५० वर्षीय रमोद चौधरीलाई नियन्त्रणमा लिएको छ। गाँजा लुकाएर राखेको भन्ने सूचना पाएपछि इलाका प्रहरी कार्यालय कोल्हबीका प्रहरी निरीक्षक किसन बस्नेतको नेतृत्वमा पुगेको प्रहरी टोलीले दिनदयालको घरमा खानतलासी गरेको बाराका प्रहरी प्रवक्ता प्रकाश सापकोटाले जानकारी दिए। सापकोटाका अनुसार दिनदयालको घरमा लुकाएर राखेको अवस्थामा २१ वटा पोकामा राखिएको एक सय ७० किलो गाँजा बरामद भएको हो। पक्राउ परेका दुबैलाई जिल्ला प्रहरी कार्यालय बाराको नियन्त्रणमा राखी थप अनुसन्धान भइरहेको प्रवक्ता सापकोटाले बताए।
सिद्धार्थ बैंक र एनसीएचएलबीच अन्तरदेशीय भुक्तानी गर्ने सम्झौता,"काठमाडौं : सिद्धार्थ बैंक र नेपाल क्लियरिङ हाउस लिमिटेड बीच बैंकले दर्ता गरेका नेपाल पे मर्चेन्टहरुको क्युआरमा अलिपे प्लसको नेटवर्कमा रहेका सदस्य वालेट र मोबाइल बैंकिङ्गहरु मार्फत अन्तरदेशीय भुक्तानी गर्न सकिने गरी सम्झौता भएको छ। विशेष गरी चाइना, हङ्गकङ्ग, सिंगापुर, मलेसिया, इन्डोनेसिया, फिलिपिन्स, मङ्गोलिया, थाईल्याण्ड, साउथ कोरिया, स्वीडेन तथा इटली लगायतका देशहरुबाट नेपाल आएका पर्यटकहरुले डोमेस्टिक वालेट मार्फत नेपालमा रहेका नेपाल पे क्युआर तथा यसका   मा सजिलै भुक्तानी गर्न सक्नेछन्।  को नेटवर्कमा  , , , , , , , , , , , , ,  मार्फत अन्तरदेशीय भुक्तानीहरु गर्न सकिने व्यवस्था छ। यो सम्झौताले अन्तर्राष्ट्रिय भुक्तानीलाई सरल र छरितो बनाउने भएकोले, नेपाल आउने पर्यटकहरूलाई सहजता पुर्याउनेछ भने, यस सुविधाले पर्यटन व्यवसाय, होटल, रेष्टुरेन्ट, पसल तथा अन्य सेवामूलक क्षेत्रका व्यवसायीहरूलाई थप प्रोत्साहन दिइ आर्थिक कारोबारलाई पनि सहज र सुरक्षित बनाउनेछ। यस प्रणाली बारेमा थप जानकारीका लागि बैंकको २४सै घण्टा सञ्चालनमा रहने गा्रहक सेवा केन्द्र, सिद्धार्थ केयर मा निम्न माध्यमहरूमार्फत सम्पर्क गर्न सकिनेछ।"
मानव तस्करी प्रकरणमा कोशीका पूर्वमन्त्री अधिकारीलाई उन्मुक्ति दिनु आपत्तीजनक : माओवादी केन्द्र,काठमाडौं : नेकपा माओवादी केन्द्रले मानव तस्करी प्रकरणमा कोशीका पूर्वमन्त्री लिलाबल्लभ अधिकारीलाई उन्मुक्ति दिएको भन्दै आपत्ती जनाएको छ । पार्टी कार्यालय पेरिसडाडामा बुधबार बसेको माओवादी पदाधिकारी बैठकले अहिलेको सरकारले मानव तस्करीजस्तो गम्भीर प्रकरणमा मुछिएका अधिकारीलाई उन्मुक्ति दिने काम गरेको भन्दै आपत्ती जनाएको हो । बैठकपछि माओवादी प्रवक्ता अग्नि सापकोटाले मानव तस्करी प्रकरणमा अधिकारीलाई उन्मुक्ति दिने र अन्यलाई मुद्धा चलाउने काम घोर आपतीजनक रहेको निष्कर्ष बैठकले निकालेको जानकारी दिए। वर्तमान सरकारले पहिलेदेखि नै भ्रष्टाचारीको संरक्षण गर्दै आएको र अहिले अधिकारीलाई उन्मुक्ति दिने कामले त्यसलाई पुष्टि गरेको उनले बताए । उनले उपनिर्वाचनपछि सरकारविरुद्ध कडा ढंगले खवरदारी गर्ने जानकारी दिए । बैठकले पार्टीका सम्मेलनको कार्यविधि तयार गरेको जानकारी दिँदै सापकोटाले पालीका सम्मेलन र खवरदारी सभा सवै स्थानीय तहमा एकैसाथ गर्ने निर्णय भएको पनि जानकारी दिए। त्यस्तै पदाधिकारी बैठकले निर्वाचन आयोगमा पेश गर्ने विधानलाई अन्तिम रुप दिएको छ । यसअघि माओवादी केन्द्रले विधानबारे प्रतिवेदन बनाउन र पार्टीको स्थानीय तहको सम्मेलनको कार्यविधि बनाउन छुट्टाछुट्टै कार्यदल गठन गरेको थियो ।
