शीर्षक,विवरण
अवैध नेपाली आप्रवासी लिएर अमेरिकी जहाज काठमाडौं आउँदै,"काठमाडौं : डोनाल्ड ट्रम्पले राष्ट्रपतिको कार्यभार सम्हालेपछि निष्कासित भएका नेपालीहरूलाई लिएर अमेरिकी चार्टर जहाज काठमाडौं आउँदैछ। अध्यागमन कानुन उल्लंघन गर्ने केही नेपालीहरूलाई लिएर अमेरिकी चार्टर जहाज बुधबार विहान १० बजे काठमाडौंमा आउन लागेको हो। निष्कासित भएकाहरूमध्ये गैरकानुनी तरिकाले अमेरिका बस्दै आएका केहीलाई त्यहाँको अध्यागमन मामिला हेर्ने अदालतले निष्कासन गर्ने फैसला सुनाएको थियो भने केहीलाई गैरकानुनी रूपमा काम गरिरहेका बेला पक्राउ गरेका थिए। अवैध आप्रवासी नेपालीहरूलाई लिएर पहिलोपटक चार्टर जहाज काठमाडौं आउन लागेको हो। यसअघि अमेरिकाको इमिग्रेसन एन्ड कस्टम इन्फोर्समेन्ट (आइसीई)ले अवैध नेपालीहरूलाई विभिन्न एरयलायन्सबाट नेपाल फर्काउने गरेको थियो। स्रोतका अनुसार चार्टर जहाजमार्फत नेपाल फर्काइनेहरूमा ११ नेपाली रहेका छन्। 'हामीलाई प्राप्त प्रारम्भिक सूचीअनुसार अमेरिकाले ११ जना नेपालीलाई चार्टर विमानमार्फत नेपाल फर्काउन लागेहो हो। यो संख्या थपघट पनि हुनसक्छ,' नागरिक उड्डयन प्राधिकरणका एक उच्च अधिकारीले अन्नपूर्णसँग भने। झन्डै एक महिना अगाडि नेपालस्थित अमेरिकी दूतावासले निष्कासित भएका केही नेपालीलाई चार्टर जहाजबाट काठमाडौं ल्याउने तयारी भइरहेको गृह मन्त्रालयलाई जानकारी गराएको स्रोतले बताएको छ। पछिल्लो दुई महिनामा कम्तीमा २९ जना नेपालीलाई अमेरिकाले डीपोर्ट गरेको छ। जनवरी २० पछि उक्त संख्यमा बढोत्तरी भएको स्रोतको दाबी छ। अमेरिकाले अंग्रेजी महिना जनवरी र फेब्रुअरीमा गरी २९ जनालाई निष्कासन गरेको हो। ती नेपालीहरू विभिन्न एयरलायन्समार्फत नेपाल फर्काइएका हुन्। इमिग्रेसन एन्ड कस्टम इन्फोर्समेन्टको रिपोर्टअनुसार अमेरिकामा अवैधरूपमा बसोबास गर्ने नेपालीहरू बढी निशानामा पर्दै आएका छन्। त्यसो त विद्यार्थी भिसामा गएर कानुन विपरीत काम गर्ने नेपालीहरूलाई पनि ट्रम्प प्रशासनले निशाना साँधिरहेका छन्। अमेरिकाबाट नेपाल फर्काइएकाहरूमाथि अवैध प्रवेश, गैरकानुनी रूपमा बसोबास र अध्यागमन कानुन विपरीत काम गरेको आरोप लगाइएको छ।"
अनुमति नलिई सञ्चालित दुई अस्पताल बन्द,"नुवाकोट : दर्ता नभई सञ्चालन गरिएको दुईवटा अस्पताल बन्द गरिएको छ। अनुगमनका क्रममा दुईवटा अस्पताल दर्ता नभई सञ्चालन भएको पाइएपछि तत्काल सिल लगाएर बन्द गरिएको उद्योग तथा वाणिज्य कार्यालय नुवाकोटका प्रमुख किशोर सापकोटाले जानकारी दिए। उनका अनुसार तादी ४ सातविसेस्थित दुप्चेश्वर नेपाल हस्पिटल प्रालि दर्ता नै नगरी सञ्चालन गरिएको पाइएपछि जरिवाना गरिनुका साथै तत्काल बन्द गरिएको छ। सो अस्पताल सिल लगाउनुका साथै २० हजार रुपैयाँ जरिवाना गरिएको छ। यस्तै पञ्चकन्या गापा २ सहरेटारमा रहेको माइलक डायनोस्टिक अस्पताल दर्ता नै नगरी सञ्चालन गरिएपछि बन्द गरिएको अधिकृत सापकोटाले जानकारी दिए। संयुक्त बजार अनुगमन टोलीले मंगलबार नुवाकोटको पूर्वी भेगमा रहेको तादी, दुप्चेश्वर र पञ्चकन्या गाउँपालिकाको विभिन्न बजारमा रहेका अस्पताल, किराना पसल, भेटेरिनरी तथा खाद्यान्न सप्लायर्सहरूको स्थलगत अनुगमन गरेको थियो। सहायक प्रमुख जिल्ला अधिकारी कृष्णप्रसाद हुमागाइको नेतृत्वमा गएको संयुक्त टोलीले विभिन्न ११ वटा अस्पताल तथा पसलहरूमा अनुगमन गरिएको उद्योग वाणिज्य कार्यालय नुवाकोटले जनाएको छ। संयुक्त बजार अनुगमन समितिद्वारा तादी गापा ३ खरानीटार, तादी ४ सातबिसे, दुप्चेश्वर ६ र पन्चकन्या गापा २ सहरेटार संयुक्त बजार अनुगमन गरिएको हो। टोलीले तीनवटा अस्पताल, चारवटा किराना तथा खाद्यान्न पसल, चारवटा भेटेरिनरी पसल अनुगमन गरेको हो।"
सामान जाँचपास भइसकेको ट्रक प्रहरीको नियन्त्रणमा,"विराटनगर : सामानको जाँचपास गराएर विराटनगर भन्सार कार्यालयबाट निस्किएको एउटा ट्रकलाई प्रहरीले नियन्त्रणमा लिएको छ। मोरङ प्रहरीका प्रवक्ता डीएसपी वेदप्रकाश जोशीले सामान लोड गरिएको भारतीय नम्बर प्लेटको ट्रकसहित चालकलाई नियन्त्रणमा लिइएको जानकारी दिए। उनका अनुसार भन्सारबाट जाँचपास भएको भन्दा बढी परिमाणको सामान रहेको सूचनाका आधारमा ट्रक नियन्त्रणमा लिन इलाका प्रहरी कार्यालय रानीका इन्स्पेक्टर प्रकाश थापाको नेतृत्वमा टोली परिचालन गरिएको थियो। इन्स्पेक्टर थापा नेतृत्वको टोलीले विराटनगर महानगरपालिका१८ स्थित आईसीपी रोडबाट युपी ८७९१८१ नम्बरको ट्रकसहित सामान र चालकलाई सोमबार साँझ ५:३० बजेतिर नियन्त्रणमा लिएको हो। डीएसपी जोशीका अनुसार ट्रकमा विद्युतीय, फुड सप्लिमेन्ट्री, शृंगारका सामान, मेडिकल उपकरणजस्ता वस्तु रहेको प्रज्ञापन पत्रमा उल्लेख छ। ४५ लाख रूपैयाँ बराबरको सामान र ट्रकसहित चालक भारतीय नागरिक ३५ वर्षीय मोहमद अस्लामलाई नियन्त्रणमा लिइएको उनले बताए। सामान लोड गरिएको ट्रक र चालक अस्लामलाई नियन्त्रणमा लिएर आवश्यक अनुसन्धान एवं कारबाहीका लागि मंगलबार राजस्व अनुसन्धान कार्यालय इटहरीमा बुझाइएको जानकारी जोशीले दिए। उनका अनुसार सामान कसको हो भनेर यकिन भइसकेको छैन। राजस्व अनुसन्धानले अनुसन्धान गरेपछि थप कुरा प्रष्ट हुने जोशीको भनाइ छ। विराटनगर भन्सार कार्यालयका प्रमुख परिवर्तन भएका छन्। भन्सार प्रमुखका रूपमा उमेश श्रेष्ठ आएका छन्। यसअघिका प्रमुख ज्ञानेन्द्र ढकालले सोमबारदेखि औपचारिक हिसाबले बिदा लिएका छन्। ढकालले भन्सार प्रमुख भएर विराटनगर रहँदा तस्करी नियन्त्रणका लागि उल्लेख्य भूमिका खेलेका थिए। उनको सरुवा भएर नयाँ प्रमुख आएपछि भन्सारबाटै तस्करी गराउन व्यापक चलेखल भइरहेको स्रोतले बतायो। स्रोतका अनुसार भन्सारकै कर्मचारी, एजेन्ट र व्यापारीबीच चलखेल भइरहेको हो। जाँचपासका क्रममा प्रज्ञापन पत्रमा कम सामान देखाउने र ढुवानीका साधनमा बढी सामान राखेर तस्करी गर्ने गरिएको छ। विराटनगर भन्सार कार्यालयका प्रवक्ता सुमित गुप्ता भन्सार जाँचपास भएर निस्किएको ट्रक अनुसन्धानका लागि प्रहरीले नियन्त्रणमा लिनु सामान्य प्रक्रिया भएको बताउँछन्। यो नियमित र सामान्य प्रक्रिया हो। शंका लागेमा कुनै गाडीलाई प्रहरीले अनुसन्धानको दायरामा ल्याउन सक्छ, उनले भने। प्रहरीले नियन्त्रणमा लिएको ट्रकको सामान कसको हो र कसले जाँचपास गरेका थिए भनेर भन्सार अधिकृत गुप्ताले खुलाउन सकेनन्। जाँचपास गर्ने कर्मचारी र भन्सार एजेन्टका बारेमा मलाई थाहा भएन। सामान कसको हो भनेर यकिन छैन। त्यो कुरा राजस्वतिरबाटै नै थाहा हुन्छ, उनले भने। काम गर्ने क्रममा केही कमजोरी भएपनि तस्करीलाई प्रसय दिने खालका कुनै गतिविधि भन्सारबाट नहुने गुप्ताको भनाइ छ।"
गाउँपालिका उपाध्यक्ष र वडाध्यक्षको गाडी अध्यक्षले खोसे,विराटनगर : मोरङको ग्रामथान गाउँपालिकाका अध्यक्ष नमोनारायण माझीले उपाध्यक्ष र वडाध्यक्षले प्रयोग गर्ने सवारीसाधन (गाड)को चाबी खोसेका छन्। खोला ठेक्का नलागेको विषयमा गाउँपालिकाको कार्यपालिकामा केही समयदेखि विवाद चलिरहेको छ। त्यही निहुँमा गाउँपालिका अध्यक्ष माझीले उपाध्यक्ष गुणवतीदेवी थारुसहित वडाध्यक्षहरुले प्रयोग गर्दै आएको सवारीको चाबी खोसेका हुन्। उनले आफूले पनि गाडी नचढ्ने बताएका छन्। गाउँ कार्यपालिकाको निर्णयविरुद्ध उपाध्यक्षसहित वडाध्यक्ष अदालत पुगेपछि अध्यक्ष माझीले सवारीसाधनको चाबी खोसेका हुन्। गत माघ ३० गते बसेको कार्यपालिका बैठकमार्फत लोहन्द्रा खोला ठेक्का पाएर पनि सम्झौताका लागि नआएका ठेकेदारको धरौटी जफत गरी कालो सूचीमा राख्न सिफारिस गर्ने र नयाँ ठेक्का आह्वान गर्ने निर्णय गाउँपालिकाले गरेको थियो। कार्यपालिका सदस्यलाई बैठकको सूचना नै नदिइकन अल्पमतका आधारमा निर्णय गरेको भन्दै उपाध्यक्ष चौधरीसहित वडाध्यक्षहरुले उच्च अदालत विराटनगरमा रिट दायर गरेका थिए। कार्यपालिका बैठकको सूचना ३ दिनअगाडि नै सदस्यलाई दिनुपर्ने कानुनी व्यवस्था छ। उच्च अदालतले पालिकाको निर्णय कार्यान्वयन नगर्न अन्तरिम आदेश जारी गरेको थियो। अदालतको आदेशपछि खोला ठेक्का लगाउने प्रक्रिया रोकिएको छ। पालिकाको आन्तरिक आम्दानीको स्रोत बन्द भएका कारण जनप्रतिनिधिको सवारी फिर्ता गरेको अध्यक्ष माझीले बताए। ग्रामथानको कार्यपालिका बैठक मंगलबार पनि बसेको थियो। कार्यपालिका बैठकमा राखिएका ६ मध्ये २ प्रस्तावमा असहमति जनाएका कारण सवारीको चाबी खोसिएको उपाध्यक्ष चौधरीले बताइन्। उनका अनुसार बहुपोषण कार्यक्रम र लोहन्द्रा खोला ठेक्काको विषयमा असहमति जनाएपछि बैठक स्थगित गर्दै अध्यक्षले सहयोगी खटाएर सवारीको चाबी खोसेका हुन्। ग्रामथानमा गत मंसिर १६ गतेको उपनिर्वाचन भएको थियो। माझी नेकपा (माओवादी केन्द्र)बाट अध्यक्षमा विजयी भएका थिए।
सरकारलाई दिएको समर्थन कायमै राख्ने जसपा नेपालको निर्णय,"काठमाडौं : जनता समाजवादी पार्टी नेपालले सरकारलाई दिएको समर्थन कायमै राख्ने निर्णय गरेको छ। तीन दिनसम्म ललितपुरमा चलेको पार्टीको केन्द्रीय समिति बैठकले हाललाई सरकारलाई दिएको समर्थन कायमै राख्ने निर्णय गरेको हो। बैठकपछि जसपा नेपालका प्रवक्ता मनिष सुमनले सरकारलाई दिएको समर्थन फिर्ता लिने विषयमा कुनै निर्णय नभएको र समर्थन कायमै रहेको जानकारी दिए। बैठकले भ्रष्टाचारको अन्त्य, सुशासन कायम, विकास र संविधान संशोधनका लागि वर्तमान सरकार असक्षम रहेको निष्कर्ष निकालिएको उनले बताए। उनले अध्यादेशको प्रक्रियाप्रति बैठकले असहमति जनाउँदै भूमिसम्बन्धी अध्यादेश फिर्ता दिन माग गरिएको बताए। अन्य पाँचवटा अध्यादेशलाई भने समर्थन जनाउने निर्णय गरिएको उनले बताए। त्यस्तै बैठकले 'नो केबलकार' अभियानप्रति समर्थन जनाउँदै वार्ता र संबादमार्फत समस्याको समाधान गर्न सरकारको ध्यानाकर्षण गराएको प्रवक्ता सुमनले बताए। बैठकले सबै स्थानीय तह र भातृ संस्थाको अधिवेशन वैशाख मसान्तभित्र सम्पन्न गर्ने निर्णय गरिएको उनले बताए। सबै अधिवेशन सम्पन्न भएसकेपछि हुलाकी राजमार्ग, मध्यपहाडी लोकमार्ग र हिमाली राजमार्गमा सय दिने जनतासँग भेटघाट अभियान चलाउने निर्णय बैठकले गरेको छ।"
मच्छिन्द्र वीरगन्ज गोल्डकपको सेमिफाइनलमा,वीरगन्ज : केपी ओली कप विजेता मच्छिन्द्र फुटबल क्लब वीरगन्ज गोल्डकप फुटबलको सेमिफाइनलमा प्रवेश गरेको छ। सोमबार मात्रै भएको केप ओली कपको फाइनलमा विभागीय टिम त्रिभुवन आर्मी क्लबलाई पराजित गर्दै च्याम्पियन बनेको मच्छिन्द्र फुटबल क्लबले मंगलबार चर्च ब्वाइज युनाइटेडलाई स्तब्ध पार्दै वीरगन्ज गोल्डकपको अन्तिम चारमा आफ्नो स्थान सुरक्षित गरेको हो। वीरगन्जको आदर्शनगर रंगशालामा मंगलबार भएको रोमाञ्चक क्वार्टरफाइनल खेलमा मच्छिन्द्रले चर्च ब्वाइजलाई २१ ले पराजित गरेको हो। मच्छिन्द्रका लागि दुवै गोल कप्तान रेजिन सुब्बाले गरे भने चर्च ब्वाइजका कप्तान विदेशी खेलाडी डीका सरजेले आफ्नो टिमका लागि सान्तवना गोल गरे। पहिलो हाफ गोलरहित बराबरीमा सकिएकोमा खेलको ५४ औं मिनेटमा मच्छिन्द्रका विशाल तामाङले प्रहार गरेको कर्नर किकलाई कप्तान रेजिनले गोलमा परिणत गराउँदै आफ्नो टिमलाई १० को अग्रता दिलाउन सफल भएका थिए। त्यसपछि खेलको ७६ औं मिनेटमा चर्च ब्वाइजका सुरजजी ठकुरीले प्रहार गरेको कर्नर किक्मा कप्तान डीकाले गोल गर्दै खेल ११ को बराबरीमा पुर्याएका थिए। निर्धारित ९० मिनेटको खेलपछि थप गरिएको इन्जुरी समयको अन्तिम मिनेटमा भने मच्छिन्द्रका कप्तान रेजिनले दोस्रो गोल गर्दै आफ्नो टिमलाई २१ को जित दिलाउन सफल भए। मच्छिन्द्रका लागि दुई गोल गरेका कप्तान रेजिन नै खेलको म्यान आफ दी म्याच घोषित भए।उनलाई नगद १० हजार रुपैयाँ र ट्रफी प्रदान गरियो। प्रतियोगिताको पहिलो सेमिफाइनल खेलमा बुधबार घरेलु टीम वीरगन्ज युनाइटेड क्लब र साविक विजेता नेपाल पुलिस क्लबबीच प्रतिस्पर्धा हुनेछ। त्यस्तै दोस्रो तथा अन्तिम सेमिफाइनलमा बिहीबारे मच्छिन्द्र फुटबल क्लब र सलहेश फुटबल क्लब सिरहा भिड्ने छन्। भेट्रान सिटी क्लब वीरगन्जले आयोजना गरेको प्रतियोगिता फागुन २४ गतेसम्म चल्नेछ। प्रतियोगिताको उपाधि विजेता टिमले नगद ११ लाख ११ हजार १११ रुपैयाँ तथा उपविजेता टिमले ५ लाख ५५ हजार ५५५ रुपैयाँ प्राप्त गर्नेछ।
मध्यपश्चिम विश्वविद्यालयबाट ३ हजार ८ सय विद्यार्थी दीक्षित हुँदै,"वीरेन्द्रनगर : मध्यपश्चिम विश्वविद्यालयबाट ३ हजार ८ सय ४१ जना विद्यार्थी दीक्षित हुने भएका छन्। मध्यपश्चिम विश्वविद्यालयको यही फागुन २३ गते आयोजित तेस्रो दीक्षान्त समारोहबाट उनीहरू दीक्षित हुने भएका हुन्। विभिन्न ७ वटा विधामा स्नातक तहमा २ हजार १ सय ८९ जना, स्नातकोत्तर तहमा १ हजार ६ सय ३३ जना र दर्शनाचार्य तहमा १९ जना गरी जम्मा ३ हजार ८ सय ४१ जना प्रधानमन्त्री एवं विश्वविद्यालयका कुलपति केपी शर्मा ओलीको हातबाट दीक्षित हुने विश्वविद्यालयका डिन लीलाधर तिवारीले जानकारी दिए। मंगलबार दीक्षान्त समारोहका सन्दर्भमा जानकारी दिन आयोजित पत्रकार सम्मेलनमा उनले भने, मध्यपश्चिम विश्वविद्यालयमा सन् २०२२, २०२३ र २०२४ को पासआउट ब्याजबाट ३ हजार ८ सय ४१ जना दीक्षित हुँदै छन्। तर विश्वविद्यालयको दीक्षान्त समारोहमा सहभागी हुनका लागि ८ सय ८५ जनाले मात्र फारम भरेका छन्। यस्तै मध्यपश्चिम विश्वविद्यालयले ९ वटा विषयमा स्नातक तथा १३ वटा विषयमा स्नातकोत्तर तहमा अध्यापन गराउँदै आएको छ। फागुन २३ गते हुने दीक्षान्त समारोहमा प्रधानमन्त्री ओलीको अध्यक्षता, शिक्षामन्त्री विद्या भट्टराईको उपस्थिति र सिक्किम केन्द्रीय विश्वविद्यालयका संस्थापक उपकुलपति प्राडा महेन्द्र पी लामाको प्रमुख आतिथ्यता रहेनछ। उक्त कार्यक्रममा स्नातकोत्तर तहमा सर्वोत्कृष्ट भएका ३ जनालाई कुलपति पदक, स्नातक तहमा उत्कृष्ट भएका ३ जनालाई उपकुलपति पदक, सबै ग्र्याजुयट स्कुलहरूबाट स्नातकोत्तर तहमा डिन लिष्टमा परेका ११ जना, स्नातक तहबाट १८ जना गरी जम्मा ३५ जना विद्यार्थीले प्रमाणपत्रसहित पदक पाउनेछन्। नेपालको संघीय संसदबाट २०६७ साल असार ३ गते मध्यपश्चिम विश्वविद्यालय ऐन, २०६७ जारी भई संचालनमा आएको यो विश्वविद्यालय अन्तर्गत सुर्खेतमा ७ वटा केन्द्रीय विभाग छन्। ललितपुरस्थित एमआईसीडी, लुम्बिनी र कर्णाली गरी १० वटा आंगिक क्याम्पस सञ्चालनमा छन्। कर्णालीको शैक्षिक जनशक्ति उत्पादनको मुख्य आधारका रूपमा रहेको यो विश्वविद्यालयले विभिन्न अध्ययन अनुसन्धानमा जोड दिइरहेको छ।"
"क्रिप्टोमा डेढ अर्ब बढी कारोबार गर्नेलाई प्रहरीले नै लुटे, यसरी खुल्यो राज","काठमाडौं : क्रिप्टो करेन्सीका कारोबारीलाई प्रहरीले लुटेको खुलासा भएको छ। जिल्ला प्रहरी परिसर काठमाडौंले क्रिप्टो कारोबारीलाई लुट्ने प्रहरीका २ र सशस्त्र प्रहरीका २ सहित ६ जनालाई पक्राउ गरेको छ। प्रहरीले क्रिप्टो कारोबारीलाई समेत नियन्त्रणमा लिएको छ। पक्राउ पर्नेमा सशस्त्र प्रहरी हलवदार राजेन्द्रबहादुर कसी, प्रहरी सहायक हवलदार खगेन्द्र मल्ल ठकुरी र प्रहरी जवान हिरा मंग्राती रहेका छन्। त्यस्तै मोरङका कपिल बस्नेत, दोलखाका संजोक तामाङ, मोरङका मनिष कुमार राय र क्रिप्टो कारोबारी धादिङ रोशन गुरुङ पक्राउ परेका छन्। प्रहरीले लुटपाटमा संलग्नहरूबाट १२ लाख दस हजार, ६ थान मोबाइल र एमजी गाडी बरामद गरेको छ। त्यस्तै क्रिप्टो कारोबारीबाट साढे दुई लाख नगद, मोइबाल २ थान र ल्यापटप एक थान बरामद गरेको छ। क्रिप्टो कारोबारीको गोप्य सूचनाको आधारमा प्रहरीले टोखा ग्रिन्ल्यान्ड बस्ने गुरुङलाई पक्राउ गरी सोधपुछ गर्दा आफूहरूलाई प्रहरी बताउने ६ जनाले १४ लाख नगद लुटेर लगेको बताएका थिए। उनीहरू हतकडीसहित आएको गुरुङले प्रहरीलाई बयान दिएका थिए। पक्राउ परेका सात जनालाई जिल्ला अदालत काठमाडौंबाट ५ दिनको म्याद थपेर अनुसन्धान भइरहेको परिसरका प्रहरी उपरीक्षक अपील राज बोहोराले जानकारी दिए।"
सातवटै प्रदेशमा सवारी चालक अनुमतिपत्रको छपाइ हुने,काठमाडौं : आगामी वैशाखदेखि सबै प्रदेशबाट सवारी चालक अनुमतिपत्रको छपाइ हुने भएको छ। मंगलबार सिंहदरबारमा भौतिक पूर्वाधार तथा यातायात मन्त्रालय र सबै प्रदेशका यातायातमन्त्रीसहितको विषयगत बैठकले यातायात व्यवस्था विभागबाट हालसम्म छपाइ गर्न बाँकी सवारी चालक अनुमतिपत्रको छपाइ गर्ने र २०८२ वैशाख १ गतेदेखि साउन १ गतेसम्म सबै प्रदेशले स्वीकृत ढाँचा बमोजिम सवारी चालक अनुमतिपत्रको छपाइ कार्य प्रारम्भ गर्ने निर्णय गरेको हो। यसका लागि आवश्यक प्राविधिक सहायता विभागले उपलब्ध गराउने निर्णय भएको छ। राइड शेयरिङलाई व्यवस्थित गर्न र प्रदेशबीच नीतिगत एकरूपता कायम गर्नका लागि प्रदेश सरकारको सहभागितामा संघीय सरकारले नीतिगत व्यवस्था गर्ने र सम्बन्धित प्रदेशले लागू गर्ने निर्णय भएको भौतिक पूर्वाधार तथा यातायात मन्त्रालयका सचिव केशव कुमार शर्माले जानकारी दिए। बैठकमा भौतिक पूर्वाधार तथा यातायातमन्त्री देवेन्द्र दाहालले यातायातका विभिन्न सेवालाई राष्ट्रिय परिचयपत्रसँग जोड्न सकिए बायोमेट्रिकका देखिएको समस्या समाधान हुनसक्ने बताए। उनले अझै पनि १९ लाख सवारी चालक अनुमतिपत्र छपाइ गर्न बाँकी रहेको अवस्थामा प्रदेशबाट छपाइ सुरु गर्न सके सहजरूपमा वितरण गर्न सकिने जिकिर गरे। त्यस्तै बैठकले सवारी साधनहरूको दर्ता र नामसारी गर्दा अनिवार्यरूपमा इम्बोस्ड नम्बर प्लेट जडान गर्ने व्यवस्थाका लागि प्रदेश सरकारबाट मातहतका कार्यालयलाई आवश्यक निर्देशन दिने र विभागले आवश्यक जनशक्तिको व्यवस्थापन गर्ने निर्णय गरेको छ।
"भूमिसम्बन्धी अध्यादेशमा पछि हट्यो सत्तापक्ष, बुधबार ५ अध्यादेश प्रतिनिधिसभामा प्रस्तुत हुने",काठमाडौं : सरकारले जारी गरेका ६ मध्ये ५ अध्यादेशमात्रै प्रतिनिधिसभा बैठकमा प्रस्तुत हुने भएको छ। सिंहदरबारमा मंगलबार बसेको प्रतिनिधिसभा कार्यव्यवस्था परामर्श समिति बैठकले ५ अध्यादेशमात्रै निर्णयार्थ प्रस्तुत गर्ने गरि कार्यसूची तयार गरेको हो। भूमिसम्बन्धी अध्यादेशमा सहमति खोज्नका लागि भन्दै सरकारले ५ वटा अध्यादेश मात्रै सदनमा प्रस्तुत गर्न लागेको हो। कार्यव्यवस्था परामर्श बैठकपछि एमाले मुख्य सचेतक महेश बर्तौलाले ५ अध्यादेशमात्रै निर्णयार्थ प्रस्तुत गर्ने गरि कार्यसूचीमा राखिएको बताए। उनले भूमिसम्बन्धी अध्यादेशमा सत्तासाझेदार दलका बीचमा केही फरक मत आएकाले प्रतिस्थापन विधेयकमार्फत संशोधन गर्ने वा नयाँ विधेयकमार्फत अघि बढ्ने भन्ने विषयमा छलफल जारी रहेकाले अहिले संसदमा प्रस्तुत नगर्ने निर्णयमा पुगिएको बताए। बर्तौलाले अध्यादेशका विषयमा सत्ता साझेदारबीच उच्च तहमा समझदारी रहेको उल्लेख गरे। त्यस्तै कांग्रेस प्रमुख सचेतक श्याम घिमिरले भूमिसम्बन्धी अध्यादेशलाई 'होल्ड'मा राखेर विषय बस्तुमा छलफल गरिने र आवश्यक निर्णय लिइने बताए। जसपा नेपाललगायतका सत्ता साझेदार दलबीच भएको सहमति अनुसार नै अहिले ५ अध्यादेशमात्रै प्रस्तुत गर्ने निर्णयमा पुगिएको उनले बताए। कांग्रेस र नेकपा एमालेले आफ्ना सांसदहरूलाई अध्यादेशहरू स्वीकृतिका लागि प्रस्तुत हुने भएकाले बुधबार बस्ने संसद्को बैठकमा अनिवार्य उपस्थित हुन ह्वीप जारीसमेत गरेका छन्। प्रतिनिधिसभा बैठक बुधबार दिउँसो १ बजे बोलाइएको छ।
