शीर्षक,विवरण
कृषि अनुदानको दुरुपयोग,"विकसित देशहरूमा पनि कृषिमा अनुदानको चलन छ। अरू वस्तुजस्तो उत्पादन र बजारको प्रतिस्पर्धामा कृषि उपजलाई छाडिन्न। खाना नभई मानिसको जीवन चल्दैन, तसर्थ कृषि उत्पादन वृद्धिका लागि किसानलाई प्रोत्साहन गरिनुपर्छ। नेपालमा भने कृषि अनुदानको खास उपलब्धि देखिन्न। बरु अनुदानको दुरुपयोग चाहिँ व्यापक मात्रामा भएको छ। जसै संघीयता आयो, प्रदेश र स्थानीय सरकार पनि बने। ती सरकारले पुरातन केन्द्रीयतावादी सत्ताले भन्दा फरक गर्लान् भनेको उस्तै नक्कल गरे। र, कृषिमा अनुदान बाँड्न थाले। कृषिमा दिइएको उक्त अनुदान बालुवामा पानी सरह भइरहेको छ। ७० वर्षअघिदेखि नै नेपालका सरकारहरूले कृषिलाई प्राथमिकता भन्दै आएका छन्। नेपाल कृषि प्रधान देश पनि भनिँदै आइयो। अर्थतन्त्रमा ठूलो योगदान यही क्षेत्रले गरिरहेको पनि छ। तर नेपालका सरकारहरूले कृषिलाई आधुनिकीकरण गर्नपट्टि खासै प्रयास गरेनन्। यसलाई निर्वाहमुखीबाट व्यावसायिक बनाउन प्रयत्न भएनन्। मात्रै अनुदान बाँड्न सजिलो ठाने र त्यसै गरे। जसले खास प्रतिफल दिन सकेन। कर्णाली प्रदेशले गएका वर्षमा दिएका अनुदानबाट कृषिमा रोजगारी सिर्जना, उद्यमशीलता विकास हुन नसकेको महालेखा परीक्षकको कार्यालयले पनि औंल्याएको छ। कर्णालीमा २०७९०८० मा कृषि प्रविधि प्रवद्र्धन, कृषि पूर्वाधार विकास, पशु स्वास्थ्य सेवा तथा प्रसार, कृषि उपकरण खरिदलगायतमा १३ करोड ८४ लाख ६६ हजार र ब्याज अनुदानबापत ४ करोड ६९ लाख ४१ हजारसहित १८ करोड ५४ लाख ७ हजार अनुदान उपलब्ध गराएको थियो। तर अनुदानले उत्पादन एवं रोजगारीमा पुर्याएको योगदानको अध्ययन हुन सकेन। अरू बग्रेल्ती कमजोरी छन् कृषि अनुदानमा। एकै व्यक्ति र फमलाई दोहोरो अनुदान, निजी फर्मलाई अनुदानलगायत विकृति छन्। अनि मेसिन र औजार तथा उद्यमलाई दिइएको अनुदानको कुनै लेखाजोखा छैन। यसै पनि अनुगमन र मूल्यांकन नहुने प्रवृत्ति ज्यादा छ सबैतिर। कृषि अनुदानका हकमा पनि त्यसै भएको छ। के कति उपलब्धि भयो र कृषि अनुदान निरन्तर भन्ने प्रश्नको जवाफ छैन। पैसा बाँडेपछि पाउनेहरू खुसी हुन्छन् भन्ने मानसिकताबाट मात्रै अनुदानलाई निरन्तरता दिइएको छैन। अर्बाैं अर्ब रुपैयाँ कृषिमा अनुदान जाँदा पनि किन उन्नति भएन भनेर खोजी नगरी वितरणमात्रै गर्ने हो हो भने कृषिमा अनुदान बालुवामा पानीमात्रै हुन्छ।"
झोलुंगे पुलमा खच्चरको छट्पटाहट,"दैलेख : नेपालको सबैभन्दा लामो नदी, कर्णाली। तिब्बतको माप्चादेखि सुरुभई भारतको गंगामा गएर मिसिने कर्णाली नदीको लम्बाइ नेपालभित्र ५ सय सात किलोमिटर छ। हुम्ला, मुगु, बाजुरा, कालीकोट, अछाम, दैलेख, डोटी, सुर्खेत, कैलाली र बर्दिया भएर बग्ने यो नदीको तटमा थुप्रै बस्ती छन्। कर्णाली नदी जलपर्यटन तथा पर्यावरणीय हिसाबले महत्वपूर्ण मानिन्छ। बाह्रैमासे बगिरहने कर्णाली नदी हेर्दा आममानव जातिलाई जति खुसी दिन्छ, त्यति नै पीडा नदी आसपासका नागरिकले वर्षौंदेखि सहिरहेका छन्। कारण हो, नदी आसपासका बस्ती लक्षित विकास निर्माणमा सरकारी नजर पुग्न नसक्नु। नदी आसपासका नागरिकहरू ढुक्कसँग नदी तर्न सक्दैनन्। नदीको सतह बढ्दा ढुक्कसँग निदाउन पाउँदैनन्। स्थानीयकै भनाइअनुसार मानवीय क्षति नभए पनि आइतबार हृदयविदारक घटना पनि घट्यो। दैलेखसँगै सीमा गाँसिएको सुदूरपश्चिममा पर्ने अछामको पञ्चदेवल विनायक नगरपालिका९ का युवा जीवन रोकामगरले चामल ढुवानी गर्न आइतबार आफूले पालेका तीनवटा खच्चर दैलेखको आठबीस नगरपालिका४ मा पर्ने खिड्कीज्युँला बजार पठाए। जीवनसहित स्थानीय राजेन्द्र बोहराका पाँच र नरसिंह रोकामगरका पाँचपाँच खच्चर चामल बोल्न खिड्कीज्युँला बजार पठाइएको थियो। तीन जना खच्चर व्यवसायीका कुल १३ वटा खच्चर लिएर खच्चर हेर्न एक जना हेरालु गएका थिए। पञ्चदेवल विनायक नगरपालिकाको उत्तरी क्षेत्र अर्थात् कर्णाली नदी किनारको गाउँ कालेकाँडा पुगिसकेपछि दैलेखसँग जोडिन कर्णाली नदीमाथि झोलुंगे पुलछ। त्यही झोलुंगे पुलले पञ्चदेवल विनायक नगरपालिका९ बाट दैलेख अनि कर्णाली राजमार्गलाई जोड्छ। सोही झोलुंगे पुल भएर खच्चरहरू अघि बढ्दै थिए। खच्चर हेरालु पुलमा पुग्दा नपुग्दै केही खच्चर पुलको बीचमा पुगिसकेको थिए। खच्चरहरू झोलुंगे पुलको बीचतिर पुगिनसक्दै एक्कासि पुल कोल्टो पर्यो। खच्चरका खुट्टाहरू धमाधम पुलको जालीबाट बाहिर निस्किए। खच्चरका शरीर पुलकै जालीमा अड्किए। त्यसपछि १३ वटा खच्चर छटपटाउन थाले। अवोध जनावरका त्यो छट्पटाहट आफूले वर्षौंदेखि पालेका खच्चरहरू पुलमा फसेको खबर सुन्नासाथ विगत १२ वर्षदेखि खच्चर व्यवसाय सञ्चालन गर्दै आएका नरसिंह रोकामगर हतारिँदै कर्णाली नदीमा पुगे। उनी त्यहाँ पुग्दा अवोध खच्चरहरूको छट्पटाहट हेर्नै नसकिने खालको थियो। तल कर्णाली नदी सुसाइरहेको थियो, नदी वारपार झोलुंगे पुलको आसपासमा वरपरका सबै भेला भइसकेका थिए, खच्चरहरू झोलुंगे पुलमा फसेका थिए, खुट्टाहरू जालीबाट तल खसेका थिए, त्यहाँबाट निस्कनलाई छट्पटाउँदा छट्पटाउँदा थाकिसकेका थिए, नरसिंह भन्छन्, झोलुंगे पुलको तारमा घर्षण हुँदा खच्चरका शरीरबाट कर्णाली नदीमा तप्ततप्प रगत चुहिएको दृश्यले आँखा रसाउँथ्यो, मैले त राम्रोसँग हेर्न पनि सकिन्। नरसिंहले सोचिरहे, मान्छे भइदिएको भए, रुन्थ्यो होला, कराउँथ्यो होला, हामीलाई बचाउबचाउ भन्दै गुहार माग्थ्यो होला। तर, ती अवोध जनावरहरू बचाउबचाउ भनेर गुहार माग्दै न चिच्याउन सक्थे न त कराउन नै सक्थे। वरपर मान्छेहरू कराएको सुन्दा ती खच्चरहरू छट्पटाउँथे, नरसिंह भन्छन्। झोलुंगे पुलमा अड्किरहेका खच्चरहरूको पीडालाई देखेर कैयौंका आँखा रसाएको उनको भनाइ छ। अनि भयो उद्धारआइतबार घटनामा परेका ती खच्चरहरू चामल बोक्नका लागि दिनहुँ झैँ दैलेखको खिड्कीज्युँला लगायतका बजारमा पुग्थे। कहिलेकाँही तीनचार दिनको फरकमा पनि त्यहीबाटो भएर ओहोरदोहोर गर्ने गर्थे। आइतबार बिहान साढे सात बजेतिर ती खच्चरहरू कर्णाली राजमार्गमै रहेको खिड्कीज्युँलाका लागि बाटो लागे। आफ्नै सुरले हिँडिरहेका ती खच्चरहरू बिहानको झन्डै साढे ९ बजे नै कर्णाली नदीको झोलुंगे पुलमा पुगिसकेको प्रत्यक्षदर्शीहरू बताउँछन्। प्रहरीसम्म खबर आइपुग्दा साढे १० बजिसकेको थियो। पुलमा फसेका खच्चरहरू झन्डै एक घण्टा बढी छटपटाए। नजिकैको प्रहरी चौकीले खबर गरेपछि अछाम र दैलेखबाट सुरक्षाकर्मीको टोली घटनास्थल पुग्यो। झन्डै ६ घण्टा लगाएर स्थानीय र सुरक्षाकर्मीको टोलीले ११ खच्चरको उद्धार गरे भने दुइटा बचेनन्। अछामको पञ्चदेवल विनायक नगरपालिका९ का वडाध्यक्ष रामप्रसाद जैसीले सुरक्षाकर्मी र स्थानीय बासिन्दाको सहयोगमा जोखिम मोलेरै उद्धार सुरु गरे पनि सबै खच्चरलाई बचाउन नसकिएको बताउँछन्। खच्चरहरू अछामबाट खाद्यान्न लगायतका सामान लिन झोलुंगे पुल हुँदै दैलेखको खिड्कीज्युँला आउँदै थिए, वडाध्यक्ष जैसीले भने खच्चरहरू कर्णाली नदीमाथिको झोलुंगे पुुलमाथि अड्किएर छट्पटिएको हृदयविदारक घटनाले असाध्यै पीडा दिएको छ। झोलुंगे पुल चुँडिदा गास खोसियो अछामको पञ्चदेवल विनायक नगरपालिका९ कालेकाँडाका जीवन रोकामगरले गाउँमा ऋणसापट गरेर खच्चर व्यवसाय सुरु गरे। उनले खच्चर व्यवसाय चलाएको २५ वर्ष पुग्यो। गाउँमा व्यवसाय गरेकाहरूले खाद्यान्न लगायतका सरसामान ओसारपसार गर्न खच्चर नै प्रयोग गर्छन्। कर्णाली राजमार्गबाट जीवनको गाउँमा सहजै पुग्न पक्की पुल छैन। कर्णाली राजमार्गमै रहेको दैलेखको खिड्कीयुँला लगायतका बजारबाट कर्णाली नदीमाथिको झोलुंगे पुल प्रयोग गरेर खच्चरमार्फत जीवनको गाउँमा खाद्यान्न लगायतका सामान पुग्छ। गाउँका अधिकांशले जीवनकै खच्चर प्रयोग गर्थे। उनले दिनहुँजसो सामान ढुवानीका लागि खच्चर पठाउँथे। आइतबार पनि उनले खिड्कीज्युँला बजारबाट चामल ल्याउन खच्चर पठाएका थिए। तर, चामल ल्याउन पठाएको उनका तीनवटा खच्चरमध्ये दुइटा फर्किएनन्। कर्णाली नदीमाथिको झोलुंगे पुलको लट्ठा चँुडिदा उनका खच्चरहरू त्यही फसे। उद्धारका क्रममा उनका दुइटा खच्चरको मृत्यु भयो। खच्चर पुलको जालीमा अड्केको देखेपछि हाम्रो खच्चर हेरालु अघि बढ्न सकेनछन्। हेरालुले जसोतसो ज्यान बचाएछ, मेरा दुइवटा खच्चर मरिसकेका छन्, अब एउटा मात्र बाँकी रह्यो, जीवनले भने, २५ वर्षभन्दा धेरै भयो खच्चरबाट भारी बोक्ने व्यवसाय गर्न थालेको, पहिलोपटक यति ठूलो घटना भयो, सरकारले अहिलेसम्म यो पुल मर्मतमा ध्यान दिएको रहेनछ। खच्चर व्यवसायबाट भएको धेरथोर कमाइबाट जीविकोपार्जन गर्दै आएका जीवनलाई अब घरखर्च कसरी चलाउने भन्ने चिन्ताले पिरोलेको छ। खच्चर व्यवसायबाट परिवारको खर्च चलेकै थियो, नदीमाथिको झोलुंगे पुल चुँडिदा हाम्रो परिवारको गास नै खोसियो, उनी भन्छन् सधैंजसो ओहोरदोहोर गर्ने झोलुंगे पुल एक्कासि चुँडिएला भनेर कल्पना पनि गरेका थिएनौं। अछामको पञ्चदेवल विनायक नगरपालिका९ र दैलेखको आठबीस नगरपालिका४ जोड्ने कर्णाली पुलमाथि बनेको झोलुंगे पुल चुँडिदा १३ वटा खच्चरहरू पुलमै अड्किएका थिए। पुलमा फसेकामध्ये जीवनमा तीनसहित सोही गाउँका राजेन्द्र बोहराका पाँच र नरबहादुर रोकामगरका पाँच खच्चर थिए। जीर्ण भइसकेको झोलुंगे पुलको जालीमा खुट्टा अड्किएर खच्चर फसेका थिए। पुलमा खच्चर हिँड्न थालेपछि एकतर्फका लठ्ठा चँुडिदा १३ वडा खच्चर पुलकै जाली अड्केका थिए। लठ्ठा चुडिँएको भाग कोल्टे परेको छ। झोलुंगे पुल चुँडिदा फस्न पुगेका १३ मध्ये ११ वटा खच्चरलाई जीवितै उद्धार गरिएको जिल्ला प्रहरी कार्यालय दैलेखका डीएसपी सुनील दाहालले बताए। सुरक्षाकर्मी र स्थानीयको प्रयासले पुलमा फसेका खच्चरको उद्धार गरिएको डीएसपी दाहाल बताउँछन्। पुलको एकतर्फको नजिकै रहेको एउटा खच्चरलाई सुरुमा सहजै उद्धार गरिएको थियो। एउटा खच्चरको पुलमै मृत्यु भइसकेको रहेछ, ११ वटालाई झोलुंगे पुलको जाली काटेर कर्णाली नदीमा खसाल्दा १० वटाको जीवतै उद्धार भयो, एउटाको निधन भयो, डीएसपी दाहालले भने। जीवितै उद्धार गरिएको खच्चरहरूको आँखा, खुट्टा र शरीरका विभिन्न भागमा चोटपटक लागेको प्रहरीले जनाएको छ। घाइते भएका खच्चरहरूको दैलेखको आठबीस नगरपालिका र अछामको पञ्चदेवल विनायक नगरको पशु शाखाका कर्मचारीले उपचार गरिरहेका छन्। केही खच्चर गम्भीर घाइते अवस्थामा छन्। आवतजावतमा समस्या पुलमा खच्चर हिँड्न थालेपछि एकतर्फका लठ्ठा चुँडिदा खच्चरहरू बीचमा फस्न पुगेको प्रहरीको भनाइ छ। झोलुंगे पुल चुँडिएपछि अहिले अछाम र दैलेख जिल्लाबीच ओहोरदोहोरमा समस्या परेको छ। झोलुंगे पुल चुँडिएपछि अछामको पञ्चदेवल विनायक नगरपालिका९ का स्थानीय बासिन्दाहरू सरसामान कसरी ल्याउने र ओहोरदोहोर कसरी गर्ने भन्नेमै पिरोलिएका छन्। यो पुल झन्डै २२ वर्ष पुरानो हो। यो पुल विस २०५८ ताका निर्माण भएको जानकारहरू बताउँछन्। त्यसबेला कर्णाली राजमार्ग निर्माण भइसकेको थि एन्। पछि कर्णाली राजमार्ग बन्यो। खिड्कीज्युँला बजार हुँदै कर्णाली राजमार्ग बनेपछि केही सुविधा थपिएको थियो। यो पुलबाट ओहोरदोहोर गर्ने पञ्चदेवल विनायक नगरपालिका ८ र ९ का विभिन्न गाउँहरू निकै विकटता छ। यी गाउँका स्थानीयहरूको खाद्यान्न, लत्ताकपडा किन्ने नजिकको बजार भनेको पनि दैलेखकै खिड्कीज्यँुला हो। भाटगाउँ, दानकोट, भानकोट, बुढागाउँ, कालेकाँडा, राँकु, कोसेडी लगाएतका गाउँमा नुन तेल, खाद्यान्न तथा विकास निर्माणका सामग्रीहरू यही झोलुंगे पुलबाटै खच्चरबाट ढुवानी हुँदै आएको थियो, पञ्चदेवल विनायक नगरपालिका९ का वडाध्यक्ष रामप्रसाद जैसीले भने। जीर्ण अवस्थामा पुगेको झोलुंगे पुल एक्कासि चुँडिएपछि आवतजावतमा समस्या परेको छ। सम्बन्धका हिसाबले आइतबार चुँडिएको झोलुंगे पुल दैलेख र अछामबीचको व्यापारिक, पारिवारिक र शैक्षिक सेतु बनेको थियो। फसेका खच्चरहरू उद्धार गरेपछि यो पुल पूर्णरूपमा बन्द गरिएको वडाध्यक्ष जैसीले बताए। पुलका दुवै मुखमा तारजाली लगाएर सिल गरिएको वडाध्यक्ष जैसीको भनाइ छ। पुलको एकतर्फको भाग पूरै ढल्केको छ, तीनवटै लठ्ठा चुँडिएका छन्, वडाध्यक्ष जैसीले भने, आवतजावतमा जोखिम भएकाले हामीले बन्द गरिदिएका छौं। त्यहीनजिकै बन्दै छ पुल झोलुंगे पुलको एक किलोमिटर तलपट्टी अर्को पुल बन्ने क्रममा छ। बन्दै गरेको पुलको काम भर्खरै सुरु भएको वडाध्यक्ष जैसीले बताए। अहिले चुँडिएको पुलदेखि करिब एक किलोमिटरको दूरीमा अर्को झोलुंगे पुल बन्न लागेको छ, उनले भने। वडाध्यक्ष जैसीको भनाइअनुसार कर्णाली नदी किनारका बस्तीलाई सरकारले उपेक्षा गर्दा यस्ता घटनाहरू दोहोरिने गरेको छ। झोलुंगे पुलको नियमित रेखदेख र मर्मतसम्भार नहुँदा आइतबार हृदयविदारक घटना भएको वडाध्यक्ष जैसी बताउँछन्। खच्चर हिँड्न थालेपछि चुँडिएका पुलका तीनवटै लठ्ठा खियाले खाइसकेका थिए। अरू बेलामा यसैगरी खच्चर हिँडाल्ने पुलमा आइतबार एक्कासि लठ्ठा चुँडिएको उनले बताए। एकातिर नयाँ पुलले जसरी भार धान्न सक्ने कुरा भएन, खच्चर पनि एकैसाथ धेरै हिँड्दा समस्या भएको हुनसक्छ, वडाध्यक्ष जैसीले भने, अर्कोतिर नियमित रेखदेख र मर्मतसम्भार नभएको रहेछ, चुँडिएका लठ्ठाहरू खियाले खाइसकेको रहेछन्, त्यही भएर एकैसाथ चुँडिएको हुनुपर्छ। अछामको विद्यालयमा पढ्न जाने दैलेखका सयौं विद्यार्थी कर्णाली नदीमाथिको यही पुलबाट तरेर जाने गर्थे। अछामको पञ्चदेवल विनायक नगरपालिका९ कालेडाँडामा चण्डिका माध्यमिक विद्यालय छ। यो विद्यालयमा दैलेखको आठबीस नगरपालिका४ र ६ को तल्लो गाउँका सय बढी बालबालिकाहरू पढ्न जाने गरेका छन्। उनीहरूलाई आफ्नो पालिकाको विद्यालय जानुपरेमा बढी समय लाग्ने भएकाले अछामको विद्यालयमा पढ्ने गरेको वडाध्यक्ष जैसी बताउँछन्। उनका अनुसार उक्त झोलुंगे पुल तरेर अछामको चण्डिका माध्यमिक विद्यालयमा जान बढीमा १५ मिनेट समय लाग्छ। अब बालबालिकाका लागि विद्यालय जान प्रयोग गर्ने सोही झोलुंगे पुल चुँडिएपछि विद्यार्थीहरूलाई विद्यालय आउजाउमा समेत समस्या पर्ने वडाध्ययक्ष जैसीको भनाइ छ। आइतबारको उक्त घटनापछि कर्णाली नदी आसपासका बस्तीहरूलाई सरकारले बेवास्ता गरेको भन्दै आलोचना हुन थालेको छ। कर्णालीका युवाहरू सरकारप्रति आक्रोसित बनेका छन्। युवा रमेश विश्वकर्मा सरकारमाथि प्रश्न गर्छन् कर्णालीवासी र यहाँका जनावरले, नदी र खोला आवतजावत गर्न होस् वा सडकमा दिनदिनै हुने सडक दुर्घटनामा अझै कहिलेसम्म ज्यान मृत्युको शय्यामा बलिदानी गर्ने हो ? जीर्ण भएका झोलुंगे पुल र चँुडिन लागेका तुइनका डोरी भरपर्दो, दिगो सडक र पुल निर्माण कहिलेसम्म बनाउँछौं ? कर्णाली अन्य प्रदेशको तुलनामा विकासमा निकै पछि परेको बताउँदै उनले अन्य प्रदेशहरू हिँडेमात्रै पनि पुग्ने तर कर्णाली दौडिनुपर्ने औल्याउँछन्। यसका लागि संघीय सरकार, कर्णाली प्रदेश सरकार र यहाँका सबै स्थानीय सरकारले सहकार्य, समन्वय र साझेदारी गरी कर्णालीको आर्थिक, सामाजिक, भौतिक र पूर्वाधार विकासमा शीघ्र हातेमालो गर्नुको विकल्प छैन, उनले भने। कर्णाली नदी सुसाइरहेको थियो, नदी वारपार झोलुंगे पुलको आसपासमा वरपरका सबै भेला भइसकेका थिए, खच्चरका खुट्टाहरू जालीबाट तल खसेका थिए, त्यहाँबाट निस्कनलाई छट्पटाउँदा छट्पटाउँदा थाकिसकेका थिए। झोलुंगे पुलको तारमा घर्षण हुँदा खच्चरका शरीरबाट कर्णाली नदीमा तपतप्प रगत चुहिएको दृश्यले आँखा रसाउँथ्यो। मैले त राम्रोसँग हेर्न पनि सकिन्। नरसिंह रोकामगर, खच्चर व्यवसायी, अछाम खच्चर व्यवसायबाट भएको धेरथोर कमाइबाट जीविकोपार्जन गर्दै आएका थियौ। अब घरखर्च कसरी चलाउने भन्ने चिन्ताले पिरोलेको छ। खच्चर व्यवसायबाट परिवारको खर्च चलेकै थियो। नदीमाथिको झोलुंगे पुल चुँडिदा हाम्रो परिवारको गास नै खोसियो। सधैंजसो ओहोरदोहोर गर्ने झोलुंगे पुल एक्कासी चुँडिएला भनेर कल्पना पनि गरेका थिएनौँ।जीवन रोकामगर, खच्चर व्यवसायी, अछाम आइतबार चुँडिएको झोलुंगे पुलबाट पञ्चदेवल विनायक नगरपालिका ९ मा पर्ने भाटगाउँ, दानकोट, भानकोट, बुढागाउँ, कालेकाँडा, राँकु र वडा नम्बर ९ मा पर्ने कोसेडी लगायतका गाउँमा नुन तेल, खाद्यान्न तथा विकास निर्माणका सामग्रीहरू खच्चरबाट ढुवानी हुँदै आएको थियो। झोलुंगे पुल चुँडिएपछि अछामको पञ्चदेवल बिनायक नगरपालिका९ का स्थानीय बासिन्दाहरू सरसामान कसरी ल्याउने र ओहोरदोहोर कसरी गर्ने भन्नेमै पिरोलिएका छन्। सरकारले कर्णाली नदी आसपासका बस्तीलाई उपेक्षा गर्यो।रामप्रसाद जैसी, वडाध्यक्ष, पञ्चदेवल विनायक नगरपालिका९ अछाम विद्यार्थीलाई डुंगाबाट जोखिमपूर्ण यात्रा खच्चरको उद्धार गरेपछि झोलुंगे पुल पूर्णरूपमा सिल गरिएको छ। झोलुंगे पुलमा आवतजावत बन्द हुँदा त्यसको मारमा भने विद्यार्थीहरू परेका छन्। दैलेखको आठबीस नगरपालिकाबाट अछामको पञ्चदेवल विनायक नगरपालिका९ स्थित कालेडाँडामा रहेको चण्डिका माविमा पढ्न जाने बालबालिकाहरू मारमा पर्ने भएका हुन्। अब बालबालिकाका लागि विद्यालय जान प्रयोग गर्ने सोही झोलुंगे पुल चुँडिएपछि विद्यार्थीहरूलाई विद्यालय आउजाउमा समेत समस्या पर्ने भएको हो। पञ्चदेवल विनायक नगर९ का वडाध्यक्ष रामप्रसाद जैसीले अब बालबालिकाहरूले कर्णाली नदिमा चलाइएको जोखिमपूर्ण यात्रा गर्नुपर्ने बाध्यतामा रहेको बताउँछन्। आइतबार पनि झोलुंगे पुल चुँडिनु अघि विद्यालय पुगेका बालबालिकाहरू फर्किँदा समस्यामा परेका थिए। अब त झन् वर्षातको समय नजिकिँदै छ, विद्यार्थी बालबालिकालाई जोखिम बढेको छ, चुँडिएको पुल मर्मत गरेर सञ्चालन गर्न सकिने अवस्थामा छैन्, सरकारले तत्काल वैकल्पिक उपाय अपनाउनुपर्छ, उनले भने।"
गण्डकीमा फ्लोर क्रस गर्नेमाथि कारबाही हुन्छ : प्रधानमन्त्री दाहाल,"काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालले गण्डकी प्रदेशमा 'फ्लोर क्रस' गर्नेलाई कारबाही गर्ने बताएका छन्। भारत भ्रमणबाट स्वदेश फर्किएका प्रधानमन्त्री दाहालले पार्टीले कारबाही प्रक्रिया अगाडि बढाउने बताए। 'संविधानको मर्मविपरीत ह्वीप तोड्नेलाई कारबाही हुन्छ। कारबाही प्रक्रिया अगाडि बढ्छ। निलम्बन हुन्छ,' सञ्चारकर्मीको प्रश्नमा प्रधानमन्त्री दाहालले भने। माओवादीको चुनाव चिन्हबाट विजयी भएका नेपाल समाजवादी पार्टीका सांसद फणिन्द्र देवकोटाले सोमबार फ्लोर क्रस गरेर मुख्यमन्त्री सुरेन्द्रराज पाण्डेलाई विश्वासको मत दिएका थिए। उनले आफू अर्कै पार्टीबाट प्रतिनिधित्व गरेकाले माओवादीको ह्वीप आफूमाथि लागू नहुने बताए। मुख्यमन्त्री पाण्डेले ३१ मत ल्याए विश्वासको मत पाएका थिए।"
"सुदूरपश्चिममा स्वतन्त्र सांसदले गरे मन्त्री पद बहिष्कार, सात मन्त्रीले लिए सपथ","धनगढी : सुदूरपश्चिममा मन्त्रिमण्डल विस्तार भएको छ। मुख्यमन्त्री दीर्घ बहादुर सोडारीले एमालेका ३, माओवादीका ३ र समाजवादीका १ गरी ७ जना मन्त्री थपेका हुन्। योसँगै सुदूरपश्चिममा १० सदस्यीय मन्त्रिमण्डल बनेको छ। सरकार गठन भएको ५४ दिनपछि मन्त्रिमण्डल विस्तार गरिएको हो। प्रदेश सभामा पाँचौं दलका रूपमा रहेको नेकपा एकीकृत समाजवादीका नेता दीर्घ बहादुर सोडारी वैशाख ६ गते मुख्यमन्त्री नियुक्त भएका थिए। नेकपा एमाले सरकारमा जान तयार नभएको र माओवादीभीत्र मन्त्री कसलाई पठाउने भन्ने कुरामा विवाद भएपछि मन्त्रीमण्डल विस्तार हुन सकिरहेको थिएन। प्रदेश प्रमुख नजिर मीयाले सोमबार अपरान्ह नेकपा एमालेका ३ जना, माओवादीका ३ जना र समाजवादीका १ जना गरी ७ जनालाई सपथ गराए। नियुक्त भएकामध्ये ५ जना विना विभागीय मन्त्री बनाइएका छन्। माओवादीका ओमविक्रम भाटलाई सामाजिक विकास र एमालेका सुरेन्द्र सिह पाललाई आर्थिक मामिला मन्त्रालय दिइए पनि अरुलाई मन्त्रालय तोकिएको छैन। एमालेबाट सुरेन्द्र बहादुर पाल, बिरबहादुर थापा र हिरासिंह सार्की, माओवादीबाट ओमविक्रम भाट, अक्कल रावल र लक्ष्मी विक, समाजवादीबाट माया पन्त मन्त्री नियुक्त भएका हुन्। मुख्यमन्त्री सोडारीले संविधानको परिधिभित्र रहेर मिल्ने आकारमै मन्त्रिमण्डल बनाएको बताए। मुख्यमन्त्री सोडारीलाई विश्वासको मत दिएका स्वतन्त्र सांसद डाक्टर ताराप्रसाद जोशीलाई उद्योग पर्यटन वन तथा वातावरण मन्त्रालय दिने भनिए पनि उनले मन्त्रालय विभाजन भएर मन्त्री नखाने भन्दै सपथ लिएनन्। उनलाई अहिले मन्त्रालय दिने र पछि त्यो मन्त्रालय विभाजन गर्ने भनिएको थियो। मलाई विभाजन गरेर मन्त्री बन्न मन लागेन, सपथमा पजि गएन, जोशीले भने। सोडारीले यसअघि नाउपाको रञ्जीता पक्षका कैलाश चौधरीलाई पूर्वाधार विकास मन्त्री र टीका थापालाई भूमि ब्यवस्था कृषि तथा सहकारी मन्त्री बनाइसकेका छन्। ७ जना मन्त्रीले सपथ लिए पनि माओवादीका ५ जना प्रदेश सभा सदस्यहरूले सल्लाह नगरी मन्त्रीको नाम पठाएको भन्दै विरोध गरेका छन्। माओवादीका प्रदेश सभा सदस्य खगराज भट्ट, झपट साउद, शिव ओली, रमेश धामी र जानकी कुवर पौडेलले संयुक्त विज्ञप्ती प्रकासित गर्दै मुख्यमन्त्री सोडारीको ध्यानाकर्षण गराएका छन्।"
