शीर्षक,विवरण
"चितवनमा जलपंक्षीको गणना सुरू, ५३ गणक खटिए","काठमाडौं : जलमा आश्रित चराको गणना चितवनमा सुरू भएको छ । प्रत्येक वर्षको जनवरी ४ देखि सुरू हुने चरा गणना यस पटक भने जनवरी ६ देखि सुरू भएको हो । यो समयमा बाहिरबाट जलपक्षीहरू आउने र जाडो सकिएपछि फर्कने गर्दछन् । जलपक्षी गणना चितवनको पटिहानी २२ घडगाईदेखि गोलाघाटसम्म र माडीको बगई पुलदेखि रिउ दोभान सम्म ३६ किलोमिटर सम्म गरिने पश्चिम चितवन क्षेत्र चरा गणनाका सयोजक मनेश कुमार लिम्बूले बताए। त्यस्तै जल आश्रित चरा गणना चितवनको नारायणी नदी राप्ती नदी र सिमसार क्षेत्रमा गर्ने गरिएको उनले जनकारी दिए। राप्ती नारायणी नदीको दिब्यनगर र माडी क्षेत्रमा चरा गणनाका लागि ५३ जना गणकहरू खटिएको लिम्बूले बताए। पानी चरा उत्तरी क्षेत्र साईबेरीया, रसिया, तिव्वत, मंगोलिया लगायतको देशहरूबाट आउने गरेका छन् । गत वर्षको गणनामा ४७ प्रजातीको पानी चरा भेटिएका थिए । चरा गणना जनवरी १९ सम्म चल्ने बताइएको छ ।"
संविधान संशोधन एजेन्डासहित कांग्रेसको कचनकवलसगरमाथा जागरण अभियान सुरू,"झापा : नेपाली कांग्रेसले कचनकवलसगरमाथा जागरण अभियानको शुभारम्भ गरेको छ। नेपाली कांग्रेस कोशी प्रदेश समितिले सङ्गठन सुदृढीकरण, ऐतिहासिक खोज, समृद्धिको आधार र जलवायु परिवर्तनका प्रभाव पहिचान गर्ने उद्देश्य राखेर नेपालको सबैभन्दा होचो भूभाग कचनकवल स्तम्भबाट जागरण अभियानको शुभारम्भ गरेको हो। नेपाली कांग्रेसका नेता कृष्णप्रसाद सिटौला, महामन्त्री विश्वप्रकाश शर्मालगायत मन्त्री तथा नेताहरूले बुधबार एक समारोहकाबीच अभियानको शुभारम्भ गरे। शुभारम्भ कार्यक्रमलाई सम्बोधन गर्दै कांग्रेसका महामन्त्री विश्वप्रकाश शर्माले जनताको अपेक्षाबमोजिम संविधान संशोधन गर्नुपर्ने बताए। ७० वर्षसम्म एउटै प्रधानमन्त्रीले पाँच वर्षसम्म शासन नगरेको देशमा पाँच वर्षसम्म लगातार टिक्ने प्रधानमन्त्री कसरी बनाउने भनी पद्धतिको खोजी गरी संविधान संशोधन गर्नुपर्ने महामन्त्री शर्माको भनाइ छ। प्रधानमन्त्रीज्युले २०८७ मा मात्रै संविधान संशोधन हुन्छ भन्नुभएको मैले सुने, महामन्त्री शर्माले भने, एमालेको बैठकमा प्रधानमन्त्रीले त्यो भन्नुभयो भने त्यसमा पनि मेरो विमति छ। कांग्रेस र एमालेले सात बुँदे समझदारी गर्दै संविधान संशोधन आजको आवश्यकता र पुनःमुल्यांकन गरी संशोधन गर्नुपर्ने भनेका छौं। ०८७ मै संविधान संशोधन गर्नुपर्ने भएमा एमाले र कांग्रेसको छलफलबाट मात्रै नयाँ मितिको परिकल्पना गर्न सकिन्छ। न त्यो भन्ने हक एमालेका अध्यक्षलाई छ, न कांग्रेसका सभापति वा महामन्त्रीलाई नै छ। हामीले ०८४ को निर्वाचनअघि संविधान संशोधन गर्नुपर्छ। स्थिर प्रकृतिको प्रधानमन्त्रीको परिकल्पना गर्नुपर्ने सार्वजनिक रूपमै प्रस्ताव राख्दै आएको छु, उनले भने। संविधान संशोधन एमाले र कांग्रेसले चाहेरमात्र हुँदैन। संविधान लेख्ने बेलामा जसरी सबै पार्टीका नेताहरूको साथ सहयोग रहेको थियो। उनले भने, अब संशोधन गर्ने बेला पनि प्रमुख प्रतिपक्ष माओवादी, मधेस केन्द्रित दल तथा नयाँ दलहरूलाई विश्वास दिलाएर संशोधनको प्रक्रियामा जानुपर्छ। हामीलाई ०८४ को चुनाव कसरी जित्ने विषयभन्दा पनि देशलाई कसरी जोगाउने भन्ने ठूलो चिन्ता रहेको बताउँदै उनले भने, जलवायु परिवर्तनका कारण बढ्दो प्राकृतिक विपत्तिको रक्षा कसरी गर्नेमा चिन्ता बढी छ। त्यस्तै कांग्रेस नेता कृष्णप्रसाद सिटौलाले जनताको आर्थिक प्रगतिका लागि कांग्रेसले संर्घष गरिरहेको बताए। कांग्रेस र एमालेको सहमतिमा सरकार बनेको र एमाले नेतृत्वमा सरकार गठन भएपनि सैद्धान्तिक तथा नीतिगत रूपमा देशलाई अगाडि बढाउने सन्दर्भमा कांग्रेस पार्टीको नीतिगत नेतृत्व रहने नेता सिटौलाको भनाइ छ । त्यसैले हामीले भन्ने गरेका छौं संविधान संशोधन गरौं। कुनै पार्टी वा नेता विशेषको पक्षमा होइन, जनताको पक्षमा गरौं, नेता सिटौलाले भने। कांग्रेस झापा सभापति देउमान थेबेको अध्यक्षतामा भएको शुभारम्भ कार्यक्रममा कोशी सभापति उद्धव थापाले यो जागरण अभियान आगामी असार २० गते विश्वकै अग्लो चुचुरो सगरमाथामा पुगेर समापन गरिने कार्यक्रम रहेको बताए। आजबाट सुरु भएको यो अभियानको क्रममा १४ वटै जिल्लामा सात महिने विभिन्न कार्यक्रमहरू आयोजना गरिने कोशी सभापति थापाले बताए।"
यौनकर्मी महिलामाथि चक्कु प्रहार गर्ने युवक पक्राउ,काठमाडौं : शारीरिक सम्बन्ध राखेर युवतीमाथि चक्कु प्रहार गर्ने एक युवक पक्राउ परेका छन्। युवतीलाई शारीरिक सम्पर्कपश्चात चक्कु प्रहार गर्ने दोलखाका २२ वर्षीय रविन बस्नेत बुधबार पक्राउ परेका हुन्। जिल्ला प्रहरी परिसर काठमाडौंका प्रवक्ता नवराज अधिकारीका अनुसार उनी गत कात्तिक ८ गते देहव्यापारमा संलग्न एक २२ वर्षीय युवतीलाई चक्कु प्रहार गरी फरार रहेका थिए। दोलखाको शैलुङ गाँउपालिका५ स्थायी घर भएका बस्नेत काठमाडौंमा सार्वजनिक बसमा सहचालकको काम गर्थे। पछिल्लो समय बालुवा डिपोमा भरियाको काम गर्छन्। रत्नपार्कमा चिनजान भएका रविन बस्नेतले उनलाई एक हजार दिने सर्तमा गत कात्तिक ७ गते भक्तपुरको काँडाघारीमा बोलाएका थिए। त्यहीँको झाडीमा सम्बन्ध राखेका उनले एक हजार रुपैयाँ दिएका थिए। दोस्रो दिन पनि युवतीलाई फोन गरेर सोही ठाँउमा बोलाएका थिए। युवती रत्नपार्कबाट गाडी चढेर काँडाघारीको उही ठाउँमा पुगेको र सहमतिमै सम्बन्ध राखेको प्रहरी अनुसन्धानमा खुलेको छ। पैसा दिने विषयमा विवाद भएपछि युवकले बोकेर लगेको चक्कु युवतीमाथि प्रहार गरेका थिए। गत कात्तिक ८ गते भक्तपुरको काँडाघारीमा रहेको आँखा अस्पताल पछाडि एक युवती रगताम्मे अवस्थामा भेटिएकी थिइन्। अस्पताल पछाडि फोहर फाल्ने झाडीमा भेटिएको उनको शरीरको विभिन्न ठाँउमा चोट लागेको थियो। स्थानीय व्यक्तिले उनलाई त्यहाँबाट उद्धार गरी वीर अस्पताल पुर्याएका थिए। चक्कु प्रहारपछि बस्नेत भने दोलखा पुगेका थिए। पीडित युवतीसँग भएको बस्नेतको नम्बरका आधारमा नै आरोपी पक्राउ परेका हुन्। उनलाई हालः प्रहरी वृत्त बानेश्वरको हिरासतमा राखिएको छ। पक्राउ परेका बस्नेतविरुद्ध ज्यान मार्ने उद्योगमा जाहेरी दर्ता भएको छ।
ठोरीमा हात्तीले फेरि आतंक मच्चायो,"वीरगन्ज : पर्साको ठोरीमा फेरि जंगली हात्तीले आतंक मच्चाएको छ । चितवन राष्ट्रिय निकुञ्जको जंगलबाट बुधबार बिहान गाउँ छिरेको हात्तीले आतंक मच्चाएको हो । बुधबार बिहान ३ बजेतिर जंगलबाट गाउँ छिरेको हात्तीले ठोरी गाउँपालिका  २ गौतमनगरका चेतबहादुर बस्नेतको घरको बार भत्काएर भकारीमा राखिएको १२ मुरी भन्दा बढी धान खाइदिएको छ। त्यस्तै, गौतमनगरकै काजी प्याकुरेलको घर पनि हात्तीले भत्काइदिएको छ। घरमा राखिएको धान खाइदिएको वडाध्यक्ष अमृतकृष्ण सापकोटाले जानकारी दिए। त्यहि हात्तीले गौतमनगरकै सीता गौतमको घरको बार पनि भत्काइ दिएको सापकोटाले जानकारी दिए। घरमा धान खाइ रहेको अवस्थामा गाउँलेहरूले होहल्ला गरी भगाएको गौतमनगरका स्थानीय जगन्नाथ बस्नेतले जानकारी दिए। स्थानीयहरूले हल्लागरी भगाएको हात्ती इच्छानगरमा पसेको थियो । गौतमनगरबाट धपाइएको हात्ती इच्छानगरमा पसेर बिहान ११ बजेसम्म मानवबस्तीमै डुलेको थियो । जसका कारण स्थानीय आतंकीत बनेका थिए । हात्ती भएको क्षेत्रतिर नेपाली सेनालले स्थानीयबासीलाई आवतजावतमा रोक लगाएको थियो । तीनदिन पहिले मात्रै ठोरीसँगै जोडिएको निकुञ्जको अमुवा पोष्टमा तैनाथ नेपाली सेनाका एक जवानलाई हात्तीले घाइते बनाएको थियो ।"
कृषि मन्त्रीसँग पर्याप्त रासायनिक मलको माग,नुवाकोट : नुवाकोटका किसानहरूले पर्याप्त मात्रामा रासायनिक मल नपुगेको गुनासो गरेका छन्। कृषि मन्त्रीलाई ज्ञापन पत्र बुझाउँदै उनीहरूले रासायनिक मलको कोटा वृद्धि गर्न माग गरे। १२ स्थानीय तह रहेको पहाडी संरचनाको नुवाकोटमा रासायनिक मलको कोटा वृद्धि गर्न कृषिमन्त्री रामनाथ अधिकारीलाई किसानहरूले ज्ञापन पत्र बुझाएका हुन्। कृषि तथा पशुपन्छी विकास मन्त्रालय पुगेर मन्त्री अधिकारीलाई संविधान सभा सदस्य जगदिश्वरनरसिंह केसीसहित बेलकोटगढी नगरपालिकाका जनप्रतिनिधिलगायतको टोलीले ध्यानाकर्षण गराएको हो। नुवाकोटमा कृषि मल अभाव भई उत्पादनमा ह्रास आउने स्थितिको सिर्जना भएको हुँदा उक्त समस्या निराकरण गर्न थप कोटा वृद्धि गर्दै उत्पादनउन्मुख बालीको संरक्षण गर्नुपर्ने जनाउँदै कृषिमन्त्रीलाई ध्यानाकर्षण गराएका हुन्। नुवाकोटको उत्पादन वृद्धिले राजधानीको मागलाई समेत धान्ने हुदाँ समयमा आवश्यक मलखादको उचित प्रबन्ध गर्न माग गरिएको बेलकोटगढी नगरपालिकाका उपमेयर शिवप्रसाद दाहालले बताए। यसअघि निर्धारित रासायनिक मलको कोटा अव्यवहारिक भएकाले त्यसमा पुनर्विचार गर्न समेत माग गरिएको उपमेयर दाहालले बताए।
आमाले नै गारिन् दुई छोरीको हत्या,दाङ : सल्यानमा एक महिलाले आफ्ना दुई छोरीको हत्या गरेकी छन्। बुधबार बिहान बनगाड कुपिण्डे नगरपालिका११ सिस्नेपातलमा आमाले दुई छोरीको हत्या गरेकी हुन्। घटनास्थल पुगेको प्रहरी टोलीले सोधपुछ गर्दा २५ वर्षीया आमा पूर्णिमा रानाले नै हत्या गरेको स्वीकार गरेकी छन्। उनले ३ वर्षीया छोरी करिष्मा र ६ महिनाकी छोरी राघवीको हत्या गरेकी हुन्। बालिकाका बुबा टेकमान राना भने रोजगारीका क्रममा नुवाकोटमा रहेको प्रहरीले जनाएको छ। प्रहरीले सोधपुछ गर्दा पूर्णिमाले श्रीमानसँग बेलाबेलामा हुने घरायसी विवादका कारण छोरीहरूको हत्या गरेको स्वीकारेको जिल्ला प्रहरी कार्यालय सल्यानका प्रहरी प्रमुख प्रहरी नायब उपरीक्षक केशरकुमार न्यौपानेले बताए। कपडाको सलले घाँटी थिचेर आफूले छोरीहरूको हत्या गरेको प्रहरीसँगको बयानमा भनेकी छन्। प्रहरीले पूर्णिमालाई नियन्त्रणमा लिएर अनुसन्धान अघि बढाएको छ। प्रहरी टोलीले घटनास्थलको मुचुल्का उठाएर शव पोस्टमार्टमका लागि जिल्ला अस्पताल पठाएको छ।
अञ्जला कोइरालालाई १० लाख धरौटीमा रिहा गर्न आदेश,"विराटनगर : सहकारी ठगीका आरोपी अञ्जला कोइरालालाई जिल्ला अदालत मोरङले १० लाख धरौटीमा रिहा गर्न आदेश दिएको छ। बुधबार भएको थुनछेक बहसपछि न्यायाधीश उद्धवप्रसाद भट्टराईको इजलासले १० लाख धरौटीमा रिहा गर्न आदेश दिएको अदालतका सूचना अधिकारी हेमबहादुर बुढाथोकीले जानकारी दिए। कोइराला प्रतिनिधिसभाको सार्वजनिक लेखा समिति सभापति ऋषिकेश पोखरेलकी श्रीमती हुन्। सहकारी ठगी प्रकरणमा फरार रहेकी कोइराला आज बिहान मोरङ जिल्ला अदालतमा उपस्थित भएकी थिइन्। मोरङ धनपालथान४ मा रहेको उमागौरी कृषि सहकारीको रकम अपचलनमा नाम मुछिएकी कोइराला अदालतले पक्राउ पुर्जी जारी गरेपछि फरार थिइन्। कोइरालासहित सहकारीका अध्यक्ष शम्भु रौनियार, रंगली २ का वडाअध्यक्ष सन्तलाल खवास गरी २६ जनाविरुद्ध अदालतले पक्राउ पुर्जी जारी गरेको थियो। इलाका प्रहरी कार्यालय रंगेलीले बुझाएको प्रतिवेदनका आधारमा सरकारी वकिलको कार्यालय मोरङले गत मंसिर २७ गते अञ्जला र सहकारीका अध्यक्ष रौनियारसहित २६ जनाविरुद्ध २६ करोड ४८ लाख २७ हजार रुपैयाँ बिगो मागसहित मुद्दा दर्ता गरेको थियो।"
"परराष्ट्रमन्त्री र इजरायली राजदूतबीच भेटवार्ता, विपिनको रिहाइका लागि पहल गरिदिन आग्रह","काठमाडौं : परराष्ट्रमन्त्री आरजु राणा देउवाले नेपालका लागि इजरायली राजदूत समुलिक एरी बासमार्फत इजरायल सरकारसँग हमास समूहको नियन्त्रणमा रहेका नेपाली विद्यार्थी विपिन जोशीको रिहाइका लागि आग्रह गरेकी छन्। बुधबार मन्त्रालयमा भेटवार्ताका क्रममा राजदूत बाससँग उनले नेपाली विद्यार्थी विपिनको अवस्थाका बारेमा जानकारी लिँदै हमासको नियन्त्रणबाट मुक्त गराउन पहल गर्न इजरायल सरकारसँग आग्रह गरेकी हुन्। हमास समूहले अपहरण गरी लगेकामध्ये ३४ जनालाई रिहा गर्न लागेको भन्ने सूचना आइरहेकाले यस विषयमा मन्त्री राणाले इजरायली राजदूतसँग जानकारी लिइन्। हमास समूहले आफ्नो नियन्त्रणमा रहेकामध्ये ३४ जनालाई अपहरण मुक्त गर्न लागेका भन्ने समाचार आएकाले जोशीको रिहाइलाई विशेष प्राथमिकतामा राख्न मन्त्री राणाले राजदूत बासमार्फत इजरायल सरकारलाई आग्रह गरिन्। भेटमा राजदूत बासले हमासको नियन्त्रणमा रहेका वृद्धवृद्धा, महिला तथा बालबालिका समेतका नाजुक स्वास्थ्य अवस्थामा रहेका नागरिकहरूको रिहाइका लागि इजरायल सरकारले केही महिनाअघि हमासलाई सूची पठाएको र पहिलो चरणमा उनीहरूलाई नियन्त्रणमुक्त गर्ने तयारी भएको भन्ने सूचना आएको जानकारी गराएका थिए। सन् २०२३ को अक्टोबरमा इजरायली भूमिमा आक्रमण गरी प्यालेस्टाइनी हमास समूहले १० जना नेपालीसहित एक हजारभन्दा बढी व्यक्तिको हत्या गरेका थिए। त्यसलगत्तै उनीहरूले केही व्यक्तिलाई अपहरण गरी लागेकामा विपिन जोशी पनि रहेका छन्। विपिनको रिहाइका लागि नेपाल सरकारले आफ्ना कूटनीतिक प्रयास जारी राखेको छ। संयुक्त राष्ट्रसंघ, विभिन्न अन्तर्राष्ट्रिय एवं क्षेत्रीय मञ्चहरूका साथै विभिन्न द्विपक्षीय एवं बहुपक्षीय बैठकहरूमा समेत परराष्ट्रमन्त्री राणाले अन्तर्राष्ट्रिय समुदायलाई विपिनको रिहाइका लागि पहल गरिदिन आग्रह गर्दै आएकी छन्।"
४ सुत्रीय माग राख्दै नगर बरघरद्वारा ज्ञापनपत्र,"गुलरिया : बर्दियाको मधुवन नगरपालिकामा रहेको नगर बरघर समितिले नगरप्रमुख समक्ष ज्ञापन पत्र बुझाएका छन्। विभिन्न ४ सुत्रीय माग राख्दै उनीहरूले ज्ञापन पत्र बुझाएका हुन्। नेपालको संविधानको धारा २२१, २२६ तथा अनुसूची ८ ले प्रदान गरेको अधिकारका साथै स्थानीय सरकार सञ्चालन ऐन २०७४ ले प्रदान गरेको अधिकारहरू आदिवासी थारूहरूले पालिकामा प्राप्त गर्न नसकेकाले बरघर ऐनमा उल्लेखित अधिकार र निर्दिष्ट कानुन कार्यान्वयन गर्न बरघर समिति मधुवनले माग गरेको छ। समितिका अध्यक्ष फुलराम थारू तथा सचिव जयराम थारूको संयुक्त हस्ताक्षरमा बुझाइएको ज्ञापन पत्रमा बरघर ऐन २०७७ लागू गर्नुपर्ने, उचित बजेट विनियोजन गरिनुपर्ने, परम्परागत प्रथाको समानान्तर कुनै समिति वा संस्था गठन गर्न रोक लगाउनुपर्ने र नगर परिषदमा पेस गरेको प्रस्तावनाको सुनुवाई गरिनुपर्ने माग छ। बर्दिया जिल्लाको जनसंख्यामध्ये ५३ प्रतिशत बहुमत थारू जाति रहेपनि राज्यसत्ताको हेपाहा प्रवृत्तिका कारण आर्थिक सामाजिक राजनीतिक रूपमा पछाडि परेको विज्ञप्तिमा उल्लेख गरिएको छ। मधुवन नगरपालिकामा ४३ प्रतिशत थारू जातिको बसोबास रहेकाले थारू संस्कृति परम्परा जोगाउन सबैको दायित्व रहने बताइएको छ। मधुवन नगरपालिकाले २०७७ सालमा बरघर ऐन पारित गरी राजपत्रमा समेत प्रकाशित गरेको छ। बरघरहरूको ज्ञापन पत्र बुझ्दै मधुवन नगरपालिकाका नगरप्रमुख तेजबहादुर भाटले पालिकामा बरघर ऐन लागू भइसकेकोले विस्तारै कार्यान्वयन गर्दै लैजाने प्रकृयामा पालिका रहेको बताए। आगामी वर्षदेखि ऐनमा उल्लेखित बजेट लगायतका विषय बस्तुहरूलाई क्रमशः सम्बोधन गर्ने उनको भनाइ छ।"
जय ट्रफी : मधेसमाथि पुलिसको ४५ रनको अग्रता,"वीरगन्ज : जय ट्रफी मेन्स एलिट कप क्रिकेटको आफ्नो दोस्रो खेलको पहिलो दिनमा नेपाल पुलिस क्लबले मधेस प्रदेशविरुद्ध ४५ रनको अग्रता लिएको छ। वीरगन्जको नारायणी क्रिकेट मैदानमा बुधबारदेखि सुरु दोस्रो खेलको पहिलो दिनमा मधेसविरुद्ध पुलिसले ४५ रनको अग्रता बनाएको हो। दुई दिवसीय फर्म्याटको खेलमा बुधबार पुलिसले ४० ओभर खेल्दै ३ विकेटको क्षतिमा १७४ रन बनाएको हो। उसका लागि कुशल भुर्तेलले ६८ बलमा १० चौका प्रहार गर्दै सर्वाधिक ६३ रन जोडे। त्यस्तै दिलिपनाथले ४० र अमित श्रेष्ठले ३४ रन बनाए। बलिङतर्फ मधेसका हरिशंकर साहले २ र अभिषेक तिवारीले १ विकेट लिए। त्यसअघि आफ्नो इनिङ्समा मधेसले ४२४ ओभरमा अलआउट हुँदै १२९ रनमात्र बनाएको थियो। उसका लागि मयन यादवले ५९ रन बनाए। मयनले पहिलो खेलमा बागमती प्रदेशविरुद्ध शतक हानेका थिए। बुधबार मधेसका लागि निरज यादवले २९ र अभिषेक तिवारीले १७ रन जोडे। बलिङतर्फ पुलिसका गुलशन झा एक्लैले ५ विकेट लिए भने कुशल भुर्तेलले २ तथा श्रवण यादव र ललित राजवंशीले समान एकएक विकेट लिए। यसअघि गत सोमबार सकिएको पहिलो खेलमा मधेसले बागमतीसँग र पुलिसले आर्मी क्लबसँग बराबरी खेलेका थिए। रेड बल र ह्वाइट जर्सीको प्रयोग भइरहेको दुई दिवसीय जय ट्रफी एलिट कपमा गत वर्ष सम्पन्न प्रधानमन्त्री कपमा शीर्ष चारमा रहेका नेपाल पुलिस क्लब, त्रिभुवन आर्मी क्लब, बागमती प्रदेश र मधेस प्रदेशले प्रतिस्पर्धा गरिरहेका छन्। वीरगन्ज र जनकपुरमा भइरहेको प्रतियोगिता माघ ३ गतेसम्म चल्नेछ। सिंगल राउण्ड रोबिनका ६ खेलपछि शीर्ष दुई टोलीले फाइनल खेल्नेछन्। लिग चरणका खेल दुई दिवसीय हुनेछ भने फाइनल खेल तीन दिवसीय हुने पर्सा क्रिकेट संघका अध्यक्ष मनिष सिंहले जानकारी दिए।"
