शीर्षक,विवरण
नुवाकोट क्याम्पसमा स्ववियु निर्वाचन अनिश्चित,"नुवाकोट : नुवाकोटको नुवाकोट आदर्श बहुमुखी क्याम्पसमा स्ववियु निर्वाचन अनिश्चित भएको छ। क्याम्पस प्रशासनले बिहीबार अपराह्ण क्याम्पसमा विविध कारणले स्ववियु निर्वाचन स्थगित गरिएको सूचना टाँसेको हो। चैत ५ गते तय भएको स्ववियु निर्वाचनका लागि विदुरनपा४ बट्टार बजारमा रहेको सो क्याम्पसमा निर्वाचन समितिका संयोजकले राजीनामा दिएको लगायत विविध घटनाक्रमका कारण हाललाई अर्को निर्वाचन समिति चयन नभएसम्मका लागि स्ववियु निर्वाचन स्थगित गरिएको क्याम्पस प्रमुख नारायणमान डंगोलद्वारा हस्ताक्षरित सूचनामा उल्लेख गरिएको छ। निर्वाचन समितिका संयोजक पुर्णबहादुर सडौलाले फागुन २५ गते पदबाट राजीनामा दिएका कारण क्याम्पस प्रशासन, विभिन्न विद्यार्थी संगठन, शिक्षकहरू सहितको संयुक्त बैठकले विवादित विषयहरूलाई सहमतिमा टुंग्याउने र निर्वाचन समितिलाई काम गर्न सहज वातावरण बनाउने निर्णय हुँदासमेत निर्वाचन समितिले राजीनामा फिर्ता लिई निर्वाचन प्रक्रिया अगाडि बढाउन असमर्थता जनाएको क्याम्पसले जारी गरेको सूचनामा उल्लेख छ। तत्काल नयाँ निर्वाचन समिति गठन हुन नसकेका कारण अर्को समिति नबनेसम्मका लागि स्ववियु निर्वाचन स्थगित गरिएको क्याम्पस प्रमुख डंगोलले बताए। यसका साथै स्ववियु निर्वाचनको सन्दर्भलाई लिएर क्याम्पसमा असहज परिस्थिति उत्पन्न नहोस् भन्ने उद्देश्यले क्याम्पसको संशोधित विधान २०७७ को दफा १३, उपदफा १७ बमोजिम क्याम्पस आगामी चैत ६ गतेसम्मका लागि बन्द गरिएको सूचनामा जनाइएको छ। विद्यार्थी संगठनहरूले भने स्ववियु निर्वाचन स्थगित गर्नु अन्याय भएको बताएका छन्।"
नुवाकोटमा लक्ष्मीनारायणको रथयात्रा,"नुवाकोट : फागु पूर्णिमाको अवसरमा बिहीबार नुवाकोटको विदुरमा लक्ष्मीनारायणको रथयात्रा गरिएको छ। फागु पूर्णिमा तथा होली पर्वका अवसरमा विदुर नगरपालिका४ विदुर लोकतान्त्रिक चोकमा रहेको प्रसिद्ध लक्ष्मीनारायण मन्दिरको अबिर र रंग मिश्रित रथयात्रा निकालिएको हो। रथयात्रा हरेक वर्ष स्थानीय महिला दिदीबहिनीको अगुवाइमा निकालिने र त्यसमा पुरुषको सहयोग हुने गर्दछ। रथयात्राले सकारात्मक सोचाइको विकास गराउने र सबै जाति, वर्ग, समुदाय तथा धर्मावलम्बीको सहभागिताले पारस्परिक सद्भाव, धार्मिक सहिष्णुतासमेत कायम गर्न सहयोग पुग्दै आएको रथयात्रामा अगुवाइ गरेका लक्ष्मीनारायण मन्दिर संरक्षण समितिका सचिव नवराज पाण्डेको भनाइ छ। उनका अनुसार सदियौंदेखि नै फागु पूर्णिमाका अवसरमा निकालिने गरिएको लक्ष्मीनारायणको रथ यात्रालाई यस वर्ष पनि निरन्तरता दिइएको हो। विदुरस्थित लोकतान्त्रिक चौतारोमा अवस्थित लक्ष्मीनारायण मन्दिरबाट निकालिएको रथयात्रा विदुरस्थित विभिन्न टोल, चोक, बस्ती र समुदायको परिक्रमा गराएर पुनः सोही मन्दिरमा नै रहेर विसर्जन गर्ने गरिएको रथयात्रामा सहभागी स्थानीय युवा अगुवा नवराज सुवेदीले बताए। उनका अनुसार रथयात्राको परिक्रमा गराएमा लोक तथा समुदायको हित हुने, रोगे तथा दुःख कष्ट हटेर जाने जनविश्वास रहेको छ। फागु पूर्णिमा तथा होली पर्वका अवसरमा नुवाकोटकै वेलकोटगढीमा रहेको वासुकीस्थान, तारकेश्वर, दुप्चेश्वर, तादीलगायत विभिन्न देवालयहरूमा दर्शनार्थीहरूको भीड लागेको थियो। गृहसचिव गोकर्णमणि दुवाडीसँग नुवाकोटका कर्मचारीहरूले बिहीबार फागु पर्व मनाएका छन्। नुवाकोट आएका गृहसचिव दुवाडीले नुवाकोटका कर्मचारीहरूलाई पालैपालो रङ लगाइदिए। जिल्ला प्रशासन कार्यालय नुवाकोटमा गृहसचिव दुवाडीले नुवाकोटका प्रमुख जिल्ला अधिकारी शशीधर घिमिरे, सहायक प्रजिअ कृष्णप्रसाद हुमागाईलगायत सहभागी सबै कर्मचारीहरूलाई सामाजिक सद्भावको पर्व होलीको अवसरमा रंग दलिदिएका हुन्।"
"परराष्ट्रमन्त्री राणा दिल्लीमा, भारतीय विदेशमन्त्रीसँग भेटवार्ता हुने","काठमाडौं : परराष्ट्रमन्त्री आरजु राणा देउवा आज अपराह्न भारतको राजधानी नयाँ दिल्ली पुगेकी छन्। भारतको झारखण्डस्थित बाबा वैद्यनाथधाममा दर्शन तथा पूजाआजापछि उनी आज नयाँ दिल्ली पुगेको उनको सचिवालयले जनाएको छ। मन्त्री राणालाई नयाँ दिल्लीस्थित इन्दिरा गान्धी अन्तर्राष्ट्रिय विमानस्थलमा भारतका विदेश मन्त्रालयका अतिरिक्त सचिव मनु महावर तथा भारतका लागि नेपाली राजदूत शङ्कर शर्माले स्वागत गरेका थिए। मन्त्री राणा भारतको विदेश मन्त्रालयसँगको सहकार्यमा द अब्जर्भर रिसर्च फाउन्डेसन (ओआरएफ) द्वारा यही मार्च १७ देखि १९ सम्म नयाँ दिल्लीमा आयोजित राइसिना डायलग कार्यक्रममा सहभागी हुनेछिन्। मन्त्री राणाले यही मार्च १७ मा उद्घाटन हुने सो कार्यक्रमका जलवायु परिवर्तनको अवस्था र समस्या तथा दक्षिण के चाहन्छ? नामक फरकफरक सत्रमा सहभागी भई नेपालका तर्फबाट सम्बोधन गर्ने कार्यक्रम छ। साथै उनले यसैअन्तर्गत डिजिटल पब्लिक इन्फ्रास्ट्रक्चर कन्क्लेभ लाई पनि सम्बोधन गर्ने कार्यक्रम छ। यस कार्यक्रमका दौरानमा मन्त्री राणाले भारतका विदेशमन्त्री एस जयशङ्कर तथा अन्य मित्रराष्ट्रका समकक्षीहरूसँग पनि द्विपक्षीय भेटवार्ता गर्ने कार्यक्रम छ। सो राइसिना डायलगमा विश्वका विभिन्न देशका प्रधानमन्त्री, विदेशमन्त्री, नेता तथा नीति निर्माताहरूको सहभागिता रहने आयोजक संस्था ओरआएफले जनाएको छ।"
पाल्पाको गाउँगाउँमा परम्परागत फागु नाचको रौनक,"तानसेन : परम्परागत मौलिक कला संस्कृतिमा आधारित रहेर पाल्पाका विभिन्न स्थानमा आज होली पर्व मनाइएको छ। सहर बजारमा एक आपसमा अबिर तथा विभिन्न किसिमका रंगहरू लगाउँदै होली खेल्ने गरिए पनि पाल्पाका गाउँघरमा परम्परागत फागु खेलेर होली मनाउने गरिन्छ। आजकल परम्परागत कला संस्कृति हराउँदै गएको समयमा पाल्पाको रिब्दीकोट, रैनादेवीछहरा र तानसेनको बौघागुम्बा छेरलुंखमा लगायतका स्थानमा परम्परागत फागु खेलेर स्थानीयहरू रमाएका छन्। विगतका समयमा टोलटोलमा फागु खेल्ने प्रचलन भए पनि आजकल मौलिक कला संस्कृति हराउँदै जाँदा बुढापाकाले परम्परा धान्ने काम गरेको पाल्पा छेरलुंखका तारा बरालले बताए। विगतका समयमा फागु पूर्णिमाको दिन आउनुभन्दा एक हप्ता अगाडिदेखि नै गाउँघर टोल बस्तीमा अबिर, रंग लगाउँदै फागु खेलिन्थ्यो। रामायण, कृष्ण चरित्रका टुक्का गाउँदै, ढोलक, टेम्को, मादल खैजरु, मझुरा बजाउँदै, परम्परागत फागु नाच नाच्ने प्रचलन गाउँघर रमाइलो हुने गर्थ्यो। अहिले पाका पुस्ता जम्मा भएर फागु खेल्ने गरेको तानसेन १३ का मानबहादुर थापाले बताए। मौलिक कला संस्कृति जोगाउन, युवा पुस्तामा फागु संस्कृति हस्तान्तरण गर्न गाउँवासी नै सक्रिय भएर लागेको रिब्दीकोट२ माल्मुंखवासी लागेका छन्। गाउँका सबै पक्ष मिलेर फागुमा चाहिने बाजाहरू किनेर घर घरमा फागु खेल्दै रमाइलो गर्दै हिँडेको स्थानीय अगुवा सुशीला गोदारले बताइन्। भजन तथा चुट्टाको तालमा मादल ढोलक, दमाहा, ट्याङकुली टेम्को साथमा नाच्दै एक आपसमा रंग, अबिर दली रमाइलो गर्दा गाउँगाउँमा फागु पर्वको रौनक बढेको छ। फागु पर्वको मौलिक कला संस्कृतिलाई जीवन्त राख्न पाल्पाका केही स्थानमा सबै जातजाति समुदायको सहभागितामा आआफ्ना भेषभूषा पहिरनमा एक आपसमा रंग अबिर लगाउँदै फागु खेलिएको रिब्दीकोट२ स्थानीयवासी दीपक कुँवरले बताए। मौलिक कला संस्कृति राष्ट्रको गहना हो। अहिलेका पाका पुस्ताहरू, बाउबाजेसँग भागीभागी फागु गाउँदै रमाउँदै हिँडेको झलझली सम्झिन्छन् तर बीचको समयमा मौलिक परम्परा फागु नाच संस्कृति हराउँदै गयो। अहिले फेरि पाका पुस्ताहरू युवाहरूको सहभागीमा मौलिक कला संस्कृति जागरणको अभियानमा लागेका छन्। एक आपसमा रंग अबिर दल्दै, रामायण, कृष्ण चरित्रका भजन टुक्का गाउँदै बुढापाकादेखि युवायुवती बालबालिकाबीच रमाइलो गर्दै नयाँ पुस्तामा फागु सिकाउने अभियानमा लागेको रिब्दीकोट २ देउराली माल्मंखका डम्बरबहादुर कुँवरले बताए। फागु जस्ता पर्वले एक आपसमा घुलमिल बनाउने, खुसी साटासाट गर्ने, समूहमा नाचगान गर्ने, मनमा भएका मनमुटाव तथा तनावहरूलाई पुनर्ताजगी बनाउने गरेको छ। पश्चिम पाल्पाको फागु नाचको फरक भाका, पूर्वी पाल्पाको फागु परक भाकामा गाउने प्रचलन रहेको पाइन्छ।"
"मलेसियामा लुकीछिपी काम गर्ने तीन नेपाली पक्राउ, परे निष्कासनमा","काठमाडौं : मलेसियामा अवैधरूपमा काम गरिरहेका तीन जना नेपाली पक्राउ परेका छन्। मलेसियाको अध्यागमन प्रहरीले उनीहरूलाई पक्राउ गरेको हो। पक्राउ परेका उनीहरूमाथि अनुसन्धान गरी नेपाल निष्कासन गरिएको छ। निष्कासनमा पर्नेमा ओली, आले र गोतामे थरीका एकएक जना रहेका छन्। उनीहरूलाई यसै साता मालिन्दो एयरको विमानबाट नेपाल फर्काइएको स्रोतले जानकारी दिएको छ। उनीहरूले मलेसियामा लुकीछिपी काम गरेको पाइएपछि त्यहाँको प्रहरीले नियन्त्रणमा लिएको थियो। उनीहरूसँग सोधपुछ गरी केही दिन नियन्त्रणमा राखेर नेपाल निष्कासन गरिएको स्रोतको भनाइ छ।"
"कोशीमा होली : पहाडमा शान्तिपूर्ण, तराईमा कडा सुरक्षा","विराटनगर : कोशी प्रदेशका हिमाली तथा पहाडी जिल्लामा रंगहरुको पर्व होली शान्तिपूर्ण रूपमा सम्पन्न भएको छ। प्रदेश प्रहरी कार्यालय विराटनगरका अनुसार बिहीबारको होलीमा कुनै अप्रिय घटना भएन। हिमाली तथा पहाडी जिल्लाहरुमा शान्तिपूर्ण रूपमा होली मनाइएको प्रदेश प्रहरी प्रमुख डीआईजी राजन अधिकारीले जानकारी दिए। हिमाली तथा पहाडी जिल्लामा होली मर्यादित र शान्तिपूर्ण भएको छ। होलीलाई लक्षित सुरक्षा व्यवस्था कडा पारिएको थियो। सम्भावित घटना रोक्न ठूलो संख्यामा सुरक्षाकर्मी परिचालन गरियो। मजबुत सुरक्षा व्यवस्थाका कारण कुनै पनि अप्रिय घटना हुन पाएन, उनले भने। प्रहरीका अनुसार हिमाली एवं पहाडी जिल्लामध्ये बिहीबार ताप्लेजुङ, पाँचथर, इलाम, धनकुटा, तेह्रथुम, संखुवासभा, भोजपुर, उदयपुर, खोटाङ, ओखलढुंगा र सोलुखुम्बुमा होली मनाइएको छ। यद्यपि, उदयपुरका केही स्थानमा तराईमा मनाउने दिन होली खेल्ने चलन छ। होलीमा ट्राफिक नियम उल्लंघन गरेर चलाइएका केही सवारीसाधनलाई प्रहरीले नियन्त्रणमा लिएको छ। डीआईजी अधिकारीका अनुसार विभिन्न स्थानबाट २ पांग्रे १० वटा, ४ पांग्रे २ वटा तथा ३ पांग्रे एउटा सवारीसाधन नियन्त्रणमा लिएर दिनभरि होल्ड गरिएको हो। नियन्त्रणमा लिइएका सवारीसाधनलाई ट्राफिक नियम उल्लंघनको कसुरमा कारबाही गरेर छाडिएको छ। यसैबीच, शुक्रबार तराईमा होली मनाइँदै छ। हिमाली तथा पहाडी जिल्लामा होली मनाएको भोलिपल्ट तराईमा एकआपसमा रंग दलेर रमाइलो गर्दै हर्षोल्लासपूर्ण तरिकाले होली मनाउने प्रचलन छ। कोशी प्रदेशमा झापा, मोरङ र सुनसरी जिल्लासहित उदयपुरका केही स्थानमा शुक्रबार होली मनाइने छ। डीआईजी अधिकारीका अनुसार तराईको होलीलाई लक्षित गरेर सुरक्षा व्यवस्था कडा पारिएको छ। सबै ठाउँमा सुरक्षा कडाइ गरिएको छ। ठूलो संख्यामा सुरक्षाकर्मी परिचालित छन्, उनले भने, राष्ट्रिय पर्व होलीलाई मर्यादित, भव्य र सभ्य तरिकाले मनाउने वातावरण तयार पार्न कुनै कसर बाँकी राखिएको छैन। उच्छृङ्खल गतिविधि हुनसक्ने सम्भावित स्थानको पहिचान गरेर त्यही हिसाबको सुरक्षा व्यवस्था मिलाइएको छ। विगतमा भएका आपराधिक घटना एवं उच्छृङ्खल गतिविधि तथा भिडभाड बढी हुने स्थानलाई लक्षित गरेर प्रहरी कारबाही अघि बढाइएको जानकारी अधिकारीले दिए। सुरक्षा निकायका तर्फबाट होली लक्षित विशेष सुरक्षा योजना तयार पारेर लागू गरिएको छ। हिमाली एवं पहाडी जिल्लाको तुलनामा तराईको होली अलि बढी चुनौतीपूर्ण हुने सुरक्षा विश्लेषण छ। डीआईजी अधिकारीले होलीलाई सभ्य, भव्य, सुसंस्कृत र शान्तिपूर्ण बनाउन सचेतनामूलक सन्देशहरु प्रवाह गरिएको बताए। साथै, माइकिङको काम पनि भइरहेको छ। सवारी दुर्घटना हुन नदिन ठाउँठाउँमा ट्राफिक प्रहरीसहितको चेकजाँचको व्यवस्था मिलाइएको छ। होलीमा कुनै प्रकारका अप्रिय घटनाहरु नहुन् भन्ने उद्देश्यले सुरक्षा जाँचमा कडाइ गर्दै मोबाइल गस्ती, क्यूआरटी, सादा पोसाकसहित पर्याप्त सुरक्षाकर्मी परिचालन गरिएको जानकारी अधिकारीले उल्लेख गरे। रंगहरुको पर्व होलीमा कानुनविपरीतका अवाञ्छित गतिविधि नगर्न सबैलाई सचेत गराइएको उनको भनाइ छ। पर्व मनाउँदा आआफ्नो धार्मिक, सांस्कृतिक, सामाजिक परम्पराको संरक्षण, सम्बद्र्धन र प्रवर्धनबाहेक अन्य उच्छृङ्खल गतिविधि गर्न नहुनेमा सुरक्षा निकायको जोड छ। एकअर्काको इच्छाविपरीत जबरजस्ती गर्न खोजे कानुनी कारबाहीको विषय बन्ने अधिकारीले बताए। उनका अनुसार रमाइलो गर्ने नाममा इच्छाविपरीत जबरजस्ती रंग र लोला हान्ने तथा फोहोर छ्याप्ने, बाटोमा हिँड्ने यात्रीलाई दुःख एवं कष्ट र हैरानी दिने, बाटो अवरोध गरी सवारीसाधनबाट रकम असुल्ने, यातायात आवागमनमा अवरोध सिर्जना गर्ने, मादक पदार्थ तथा नशालु पदार्थ खुवाउनेजस्ता कार्य गर्न पाइने छैन। त्यस्तै, मादक पदार्थ सेवन (मापसे) गरी सवारीसाधन चलाउन, सार्वजनिक स्थानहरुमा होहल्ला गर्न, चर्को आवाजमा बाजा (डिजे) बजाउन, व्यक्तिको निजी जीवनमा असर पर्ने खालका कार्यहरु गर्नगराउन रोक लगाइएको उनले बताए। प्रहरीले स्वास्थ्यमा असर नपर्ने गरी स्वास्थ्य सुरक्षाका मापदण्ड अपनाएर होली खेल्न अनुरोध गरेको छ। होली पर्वलाई व्यवस्थित, मर्यादित र मनोरञ्जनपूर्ण हिसाबले मनाउँदै समाजमा शान्ति, सुव्यवस्था एवं सद्धभाव कायम गर्ने कार्यमा सहयोग गर्न डीआईजी अधिकारीले सबैमा अनुरोध गरेका छन्। रोक लगाइएका कार्य र अवाञ्छित गतिविधि गर्नेलाई नियन्त्रणमा लिएर प्रचलित कानुन बमोजिम कारबाही अघि बढाइने जानकारी उनले दिए। रमाइलो गर्ने नाममा अरुलाई असर पुर्याउन पाइने छैन। कोही कसैले कानुनविपरीतका गतिविधि गरेमा कारबाही हुन्छ, उनले भने, नियम कानुनको बर्खिलाप गर्ने कारबाहीको भागिदार बन्नुपर्छ। त्यही भएर सबैलाई बेलैमा सचेत गराइएको छ। डीआईजी अधिकारीले कुनै ठाउँमा गैरकानुनी र अवाञ्छित गतिविधि भएमा तत्काल सूचना दिएर सहयोग गर्न पनि सबैमा आग्रह गरेका छन्।"
काठमाडौंमा होली उत्सव (फोटो फिचर),काठमाडौं : रंगहरूको पर्व होली बिहीबार देशका पहाडी जिल्लाहरूमा हर्षोल्लासका मनाइएको छ। फागुन शुक्ल पूर्णिमाका दिन मनाइने फागुपूर्णिमा अर्थात् होली एक आपसमा रङ लगाएर मनाउने गरिन्छ। हिन्दू संस्कृति अनुसार होलीको इतिहास त्रेता युग सँग जोडिएको छ। त्रेता युगमा भगवान विष्णुका भक्त प्रह्लादसँग जोडिएको होली हिरण्यकश्यपुका पुत्र प्रह्लादलाई बहिनी होलिकाले आगोमा भष्म पार्न लाग्दा होलिका आफैं आगोमा भष्म भएको पौराणिक कथन छ। त्यसैले होली खेल्ने दिनको अघिल्लो रात होलीका दहन गरिन्छ। होलीका दहन पछि बिहानै देखि विभिन्न रंगका अबिर आपसमा स्नेहका साथ लगाएर होली खेल्ने गरिन्छ। यसका साथै फाल्गुण कृष्ण पूर्णिमाका दिन मनाइने होलीका दिनबाट वसन्त ऋतुको आगमन हुने भएकाले यसलाई वसन्त उत्सवका रूपमा पनि मनाउने गरिन्छ। सबै उमेर समूहले उत्सवका साथ मनाउने होलीमा रंगहरूका साथै नाचगान र रमाइलो गर्ने पनि चलन छ। होलीलाई पुरानो कटुता समेत समाप्त गरेर आपसमा स्नेह र सद्भाव प्रारम्भ गर्ने सुखद दिनका रूपमा समेत लिइन्छ। काठमाडौंको वसन्तपुरमा मनाइएको होलीका केही तस्बिर हेर्नुस्:
गाउँपालिका अध्यक्षलाई एक वर्ष कैद र दुई लाख जरिवाना,परासी : लागुऔषधमा कसूर ठहर भएका नवलपरासी पाल्हीनन्दन गाउँपालिकाका अध्यक्ष बैजुप्रसाद गुप्ता (दीपक) लाई एक वर्ष कैद र दुई लाख जरिवाना भएको छ। जिल्ला अदालत नवलपरासीका न्यायाधीश केशवप्रसाद अधिकारीको इजलासले गत साता गुप्तालाई लागुऔषधमा कसूरदार ठहर गरेको थियो। कसूर ठहरपछि बिहीबार भएको सजाय निर्धारण फैसलामा गुप्तालाई उक्त सजायको फैसला भएको हो। उक्त सजायबाहेक गुप्तालाई क्षतिपूर्ति शुल्क पीडित राहत कोष मा आठ हजार जरिवाना दाखिला गर्नुपर्ने पनि फैसलामा भएको अदालतका शाखा अधिकृत यामप्रसाद रेग्मीले बताए। अध्यक्ष गुप्तासँगै लागुऔषधमा कसूरदार ठहर भएका रघुनाथ प्रसाद धोबीलाई दुई वर्ष कैद र चार लाख जरिवानाको फैसला भएको छ। लागुऔषध अभियोगमा २ वर्षदेखि १० वर्षसम्म कैद र १ लाखदेखि २० लाख रुपैयाँसम्म जरिवाना हुने र त्यसको आधारमा अध्यक्ष गुप्तालाई आधा सजाय हुने गरी सजाय निर्धारणको पेशी तोकिएको थियो। धोबीलाई गरिएको उक्त सजायको आधारमा अध्यक्ष गुप्तालाई एक वर्ष कैद र २ लाख जरिवाना तोकिएको हो। लागुऔषध अभियोगमा २०७९ असोज २६ गतेदेखि पुर्पक्षमा रहेका धोबीले पटक पटक लागुऔषधमा कसूरदार देखिएकाले थप एक वर्ष कैद र ५० हजार जरिवाना तोकिएको छ। धोबीले क्षतिपूर्ति शुल्कपीडित राहत कोषमा १८ हजार दाखिला गर्नुपर्ने पनि फैसलामा भनिएको छ। धोबी पाल्हिनन्दन आधारभूत अस्पतालका गार्डसमेत हुन्। अध्यक्ष गुप्तासहित लागुऔषध मुद्दामा पाँच जनाविरुद्ध मुद्दा दायर भएको थियो। जसमध्ये रामा गुप्ता भन्ने रामा साह र जितेन्द्र पासवानले सफाई पाएका छन्। अभियोग लागेका पाल्हिनन्दन गाउँपालिका३ का मन्टु भनिने विवेक प्रसाद पाण्डे अझै फरार छन्। पाण्डेको मुद्दा मुतलबी (फरार रहेकाले कारबाही स्थगन) मा राखिएको अदालतले जनाएको छ। यसैबीच कैद र जरिवाना फैसला भएका अध्यक्ष गुप्ताले अब कानुनी व्यवस्थाअनुसार धरौटी राखेर पुनरावेदन गर्न पाउने छन्। थुनामा बस्नु नपर्ने भएपछि गुप्ताको अध्यक्ष पदसमेत कायम नै रहने अदालतले जनाएको छ। २०७९ असार २२ गते रामग्राम नगरपालिका१७ पिपरिहयामा भएको घटनामा अध्यक्ष गुप्ताको निर्देशनमा २२ थान एम्पुलको झोला९०९० थान डाइजेपाम नुर्फिन र फेनार्गनसहितको झोला रामा र जीतेन्द्रको मोटरसाइकल नजिक फालेर फसाउन षडयन्त्र गरेकाले अध्यक्ष गुप्तालाई दोषी ठहर गरेको अदालतले जनाएको छ। अध्यक्ष गुप्तासँग रामा र जितेन्द्रको कवाड व्यवसायको कारोबार रहेकाले लेनदेनका विषयमा उनीहरूबीच मतभेद रहँदै आएको थियो।
होलीमा उच्छृङ्खल गतिविधि गरेको आरोपमा ५५ जना नियन्त्रणमा,"काठमाडौं : होली मनाउने क्रममा उच्छृङ्खल गतिविधि गरेको आरोपमा प्रहरीले ५५ जनालाई नियन्त्रणमा लिएको छ। जिल्ला प्रहरी परिसर काठमाडौंका प्रवक्ता एवं प्रहरी उपरीक्षक अपीलराज बोहराले ५२ पुरुष र ३ महिलालाई नियन्त्रणमा लिइएको जानकारी दिए। उनका अनुसार चेकजाँचका क्रममा काठमाडौं, ललितपुर र भक्तपुरका विभिन्न ठाउँबाट दुई पाङ्ग्रे २३० र चार पाङ्ग्रे २३ गरी दुई सय ५३ सवारी साधनलाई नियन्त्रणमा लिइएको छ। जसमा मादक पदार्थ सेवन गरेका ४९ र लागुपदार्थ सेवन गरेका आठ वटा छन्। पक्राउ परेकाहरूको अवस्था हेरेर मुद्दा चलाउने वा छाड्ने भन्ने टुंगो लाग्ने प्रहरीले जनाएको छ। प्रहरीले काठमाडौंबाट मात्रै २१९ सवारी साधन नियन्त्रणमा लिएको छ। जसमा चार पाङ्ग्रे १८ तथा दुई पाङ्ग्रे २०१ छन्। आज साँझसम्म दुई पाङ्ग्रे ११६ तथा चार पाङ्ग्रे १३ गरी १२९ सवारी साधन छाडिसकिएको छ।"
शुक्रबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : शुक्रबार देशका सुदूरपश्चिम प्रदेश र कर्णाली प्रदेश लगायत देशका पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मूख्यतया सफा रहनेछ। मौसम पूर्वानुमान महाशाखाका अनुसार देशका पहाडी भूभागका एकदुई स्थानमा मेघगर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। देशको उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। शुक्रबार राति सुदूरपश्चिम प्रदेश र कर्णाली प्रदेश लगायत देशका पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मूख्यतया सफा रहनेछ। गण्डकी प्रदेश, कर्णाली प्रदेश र सुदुरपश्चिम प्रदेशको पहाडी भूभागको एकदुई स्थानमा मेघगर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। गण्डकी प्रदेश, कर्णाली प्रदेश र सुदुर पश्चिम प्रदेशका उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ।"
