शीर्षक,विवरण
तोड्नुपर्ने ठेक्का नतोड्ने र नतोड्नुपर्ने ठेक्का तोड्ने काम नहोस् : प्रधानमन्त्री,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले प्रभावका आधारमा तोड्नुपर्ने ठेक्का नतोड्ने र नतोड्नुपर्ने ठेक्का तोड्ने काम नगर्न भौतिक पूर्वाधार तथा यातायात पूर्वाधार मन्त्रालयलाई निर्देशन दिएका छन्। मन्त्रालयसँग सम्बन्धित विषयमा प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालय, सिंहदरबारमा आज ब्रिफिङ लिँदै प्रधानमन्त्री ओलीले विधि र कानुनभन्दा दायाँबायाँ नगर्न निर्देशन दिए। 'अहिले तोड्नपर्ने ठेक्का तोड्न सकिएको छैन। नतोड्नुपर्ने ठेक्का तोडिएको छ। हामीले हुनुपर्ने कामलाई अनावश्यक रूपमा अल्झाउन दिनु हुँदैन। सबैसँग कानुनसम्मतरुपमा सबैलाई समान गर्न व्यवहार हुनुपर्छ,' प्रधानमन्त्री ओलीले भने, 'हामीले यो, ऊ भनेर हेर्ने होइन, समयमा गुणस्तरीय विकासका काम हुनुपर्छ। समय थपेर पनि हुनै नसक्ने काम वा ठेकेदार छ भने जो सुकै भए पनि ठेक्का तोड्नतिर लाग्नुपर्छ। नियमन र अनुगमनका काम प्रभावकारी हुनुपर्छ।' प्रधानमन्त्री ओलीले सवारी साधनको इम्बोष्ट नम्बर प्लेट उत्पादन र जडानका लागि भएको सम्झौतापछिका कार्यप्रगतिबारे अध्ययन गर्नुपर्ने अवस्था आएको पनि बताए। यातायात व्यवस्था विभाग र डेकाटुर आइडी कम्पनीबीच २०७३ सालमा सवारी साधनमा चिप्ससहितको मेशिन आरएफआइ रिड गर्न मिल्ने प्रविधिसहित जडान गर्ने सम्झौता भएको थियो। सम्झौताबमोजिम पहिलो चरणमा २५ लाख इम्बोष्ट नम्बर प्लेट उत्पादन हुनुपर्नेमा हालसम्म पाँच लाख (तीन प्रतिशत) मात्र उत्पादन भएको मन्त्रालयले जनाएको छ। उक्त इम्बोष्ट नम्बर प्लेट अङ्ग्रेजी भाषामा हुने गरी सम्झौता भएकामा अब कुन भाषामा छाप्ने भन्ने निर्णय नेपाल सरकारबाट हुनुपर्ने मन्त्रालयको प्रस्ताव छ। त्यस्तै सवारी चालक अनुमत्रिपत्रको ट्रयाल पास गरी राजस्व तिरेर बसेका स्मार्ट कार्ड पाउन बाँकी २० लाख सेवाग्राही रहेको प्रधानमन्त्रीलाई जानकारी गराइएको छ। जर्मनीको मुहल्बर कम्पनीबाट ठेक्का सम्झौताबमोजिम प्राप्त १२ लाख थान स्मार्ट कार्डलाई भारतको मद्रास कम्पनीबाट मास प्रिन्टर छपाइ गर्नुपर्ने बाध्यता सरकारसँग रहेको छ। हालः एउटामात्र मास प्रिन्टर मेशिन रहेको छ भने अर्को मेशिन खरिदका लागि ठेक्का हुन नसकेको र मेशिन चलाउने जनशक्तिको अभाव रहेको ब्रिफिङमा जनाइएको छ। प्रधानमन्त्री ओलीले रेलवे विकास आयोजनामा सडकको अधिकार क्षेत्र यकिन गरी दिनुपर्ने मुअब्जा दिन र पानीजहाजका कामलाई अगाडि बढाउन आग्रह गर्दै पानीजहाजलाई सीमापार सञ्चालनका लागि छिमेकी मुलुकले आवश्यक ठाउँ दिनुपर्ने बताए। प्रधानमन्त्री ओलीले हाल आर्थिक स्थिति कमजोर भएकाले नयाँ कामको थालनी नगरी सुरु भएका आयोजनालाई सम्पन्न गर्न ध्यान दिन आग्र गरे। प्रधानमन्त्री ओलीसमक्ष मन्त्री देवेन्द्र दाहाल, मन्त्रालयका सचिव केशवकुमार शर्मा, मातहतका निकायका प्रमुखहरूले विद्यमान अवस्था, चुनौती र सुधारका योजनबारे जानकारी गराएका थिए।"
नेपाललाई जर्मनले ५१ मिलियन युरो अनुदान सहायता उपलब्ध गराउने,"काठमाडौं : नेपाल सरकार र जर्मन सरकारकारबीच विकास सहायतासम्बन्धी द्विपक्षीय वार्ता जर्मनीको राजधानी बर्लिनमा सम्पन्न भएको छ। वार्तामा जर्मन सरकारकोतर्फबाट आगामी दुई वर्षका लागि वित्तीय र प्राविधिक सहायता गरी ५१ मिलियन यूरो अनुदान सहायता परिचालन गर्ने सहमति भएको छ। सो सहायता रकम नेपालमा गुणस्तरीय स्वास्थ्य क्षेत्र पूर्वाधार एवं स्वास्थ्य सेवाको पहुँचलाई सर्वसुलभ बनाउने, हरित एवं नविकरणीय ऊर्जाको विकास तथा प्रवर्द्धन गर्ने, तहगत सरकारका विभिन्न निकायहरूको संस्थागत सुदृढीकरण गर्ने, आर्थिक सामाजिक विकास लगायतको क्षेत्रमा परिचालन गर्ने सहमति भएको हो। वार्ताको क्रममा नेपाली पक्षले सन् २०३० भित्र नेपालको दिगो विकास लक्ष्य हासिल गर्न र अतिकम विकसित मुलुकबाट विकासशील मुलुकमा स्तरोन्ती भए पश्चात नेपालको विकास अभियानलाई निरन्तरता दिन विकास साझेदारको भूमिका महत्वपूर्ण हुने भएकोले जर्मन सरकारको तर्फबाट प्राप्त हुने सहयोगलाई निरन्तरता दिन र थप सुदृढ बनाउन आग्रह गरेको छ। जर्मन सरकारले आगामी दिनमा नेपालको विकास प्रयासमा सहकार्य गर्दै जाने प्रतिबद्धता व्यक्त गरेको छ। सो क्रममा जलवायु परिवर्तन, लैङ्गिक समता, वातावरणीय दिगोपना, गरिबी न्यूनीकरण लगायतका विविध विषयमा आगामी दिनमा सहकार्य गर्ने विषयमा समेत छलफल भएको छ। नेपाली प्रतिनिधिमण्डको तर्फबाट वार्ताको नेतृत्व अर्थमन्त्रालयका सहसचिव धनिराम शर्माले गरेका थिए भने जर्मन सरकारको तर्फबाट आर्थिक सहायता तथा विकास सम्बन्धी सङ्घीय मन्त्रालयको संसदीय राज्य सचिव वार्वेल कोफ्लरले गरेकी थिइन्। सो अवसरमा जर्मनीका लागि नेपाली राजदूत रामकाजी खड्काको उपस्थिति थिए।"
सत्तामा पुगेपछि रास्वपाले उद्योगीव्यापारीको समस्या सम्बोधन गर्छ : स्वर्णिम वाग्ले,"वीरगन्ज : राष्ट्रिय स्वतन्त्र पार्टीका उपपसभापति स्वर्णिम वाग्लेले सरकारले करको दर घटाएर दायरा बढाउनुपर्ने बताएका छन्। वीरगन्जमा बिहीबार रास्वपा पर्साले आयोजना गरेको आर्थिक मन्दी र अर्थराजनीतिक निकास विषयक अन्तर्क्रिया कार्यमा निजी क्षेत्रका गुनासो सुनेपछि उपसभापति वाग्लेले भने, करको दरले नीजी क्षेत्र अक्रान्त छन्। त्यसका कारण करको दर घटाएर दायरा बढाउनुपर्छ। यसले राजश्व संकलन बढ्छ।अर्थतन्त्रपनि सुधार आउँछ। रास्वपा सत्तामा पुगेपछि करको दर घटाएर दायरा बढाउने भन्दै उनले भने, मेरो आफ्नै पनि चाहना छ । जुन दिन सत्तामा पुगिन्छ यो काम गरिन्छ। उनले भारतसँगको खुलन सीमाले निम्त्याएको जटीलताले समग्र मुलुककै अर्थतन्त्रमा नकरात्मक असर पारिरहेकाले यसतर्फ ध्यानदिनुपर्नेमा जोड दिए। प्रतिनिधि सभा सदस्यसमेत रहेका वाग्लेले खुल्ला सीमाका कारण अवैध निकासीपैठारी भइरहेको र यसले अवैध व्यापारलाई बढावा दिएको बताए। जसका कारण राजश्व संकलनको लक्ष्य पूरा हुन नसकेको उनले बताए। त्यसैका कारण खुल्ला सीमाले निम्त्याएका यस्ता चुनौती र जटिलताबारे राज्यले बेलैमा ध्यान दिनुपर्नेमा उनले जोड दिए। तराईमधेसका जिल्लाहरुमा सौर्य उर्जाको प्रचुर सम्भावना रहेकोपनि उनले बताए। यसलाई राज्यकातर्फबाट उपयोग गर्न सकिए तराईमधेसका मात्रै नभई समग्र देशकै अर्थतन्त्रमा कायापलट हुनसक्ने वाग्लेको भनाइ छ। राजनीतिक प्रसंगमा उनले प्रदेश सरकार मुलुकका लागि खर्चिलो र बोझका रुपमा रहेको बताए। त्यसका कारण प्रादेशिक संरचनामा सुधार र परिवर्तन गर्नुपर्ने धारणा उनले राखे। उनले भने, प्रदेश सरकार निक्कै खर्चिलो र बोझिलो भएको छ। यसलाई कम खर्चिलो बनाउन सुधार र परिवर्तनको आवश्यकता छ। कार्यक्रममा सहभागी वीरगन्जका उद्योगीव्यवसायीले राज्यले बढी राजश्व संकलनका लागि करको भारी थोपार्दै लगेको भन्दै गुनासो गरे। करको दर बढाउनुको साटो करको दायरा बढाउन सके त्यसले राजश्व संकलनपनि बढ्ने र निजी क्षेत्रमाथि करको भारीपनि नथपिने उनीहरूको सुझाव थियो। तर, निजी क्षेत्रले दिँदै आएको यो सुझाव सत्तामा हेकाहरूले सुनेरपनि नसुनेको झैं गर्दै आएक वीरगन्ज उद्योग वाणिज्य संघका अध्यक्ष अनिल कुमार अग्रवालले गुनासो पोखे। उद्योग र पसलहरुमा छापा मारेरमात्रै राजश्व संकलनको लक्ष्य पुरा नहुनेपनि उनले सुझाए। अध्यक्ष अग्रवालले खुल्लासीमाबाट भइरहेको अवैध व्यापार राज्यले नरोक्दा त्यसले वैध व्यपार गर्नेहरु मर्कामा परेको बताए। नेपाल उद्योग वाणिज्य महासंघका केन्द्रय सदस्य डा सुबोधकुमार गुप्ताले जबसम्म खुल्लासीमाबाट भइरहेको अवैध ओसारऔपसार रोकिदैन तबसम्म स्वदेशी उद्योगव्यापार फस्टाउन नसक्ने तर्क गरे। राज्यका विभिन्न निकायले बजार अनुगनमका नाममा उद्योगीव्यपारीलाई आतंकित पारेको उनले बताए। सीमा नाकामा पनि नेपाली सुरक्षाकर्मीले उद्योगगीव्यपारीलाई अनेक निहुँमा प्रताडित गर्दै आएको उनको भनाइ छ। उनले भने, सत्ता र सत्ता चलाउनेहरुको मानसिकतामा सबै उद्योगीव्यापारी चोर, ठग, लुटेरा र डाँकामात्रै छन् भन्ने परेको छ। यो मानसिकता नबदल्ने हो भने यहाँबाट थुप्रै उद्योगीव्यापारी पलायन हुने निश्चित छ।"
सहकारी मन्त्री अधिकारीलाई संयमित भएर बोल्न समितिको निर्देशन,"काठमाडौं : भूमि व्यवस्था, सहकारी तथा गरिबी निवारण मन्त्री बलराम अधिकारीलाई सहकारी संस्था बचत रकम दुरुपयोग सम्बन्धमा संसदीय छानविन विशेष समितिले सार्वजनिक अभिव्यक्ति दिँदा संयमित भएर बोल्न निर्देशन दिएको छ। शुक्रर संघीय संसद् सचिवालयमा बसेको समितिको ५३औँ बैठकले सहकारी वचतकर्ताको भावनामा चोट पुग्नेगरी पीडितहरूको आन्दोलन, रिले अनसन र धर्नाप्रति नकारात्मक टिप्पणी र कटाक्ष नगर्न मन्त्री अधिकारीलाई निर्देशन दिइएको समितिका सभापती सूर्य थापाले बताए। मन्त्री अधिकारीले बिहीर राजधानीमा आयोजित एक सार्वजनिक कार्यक्रममा आन्दोलनरत अधिकांश सहकारीपीडितले बैंकबाट सस्तो ब्याजदरमा ऋण लिएर सहकारीबाट महँगोमा प्रवाह गरी बीचको रकम सञ्चालकहरूले खाएको आरोप लगाएका थिए। उनको अभिव्यक्तिपछि देशभरका आन्दोलनरत सहकारी पीडितहरू आक्रोशित भएका छन्। कतिपय ठाउँमा त मन्त्रीको पुत्लासमेत जलाएका छन्। मन्त्रालयलाई सकरात्मक पहलकदमी लिएर पीडिहरूसँग वार्तामार्फत समस्याको अविलम्ब समाधान खोज्न समेत समितिले मन्त्रीको ध्यानाकर्षण गराएको हो। औपचारिकरूपमा बसेको समितिको ५३औँ बैठक अन्तिम हो, समितिका सभापति थापाले भने, सहकारी आन्दोलनकारीहरूलाई संसदीय छानविन विशेष समितिमा पीडितहरूको प्रतिनिधि मण्डलसँग भएको छलफलको मर्म र इमान्दार प्रयासलाई विश्वास एवं भरोसा गर्नसमेत अनुरोध गर्दछु। संसदीय छानबिन विशेष समितिको अन्तिम पटक बसेको औपचारिक बैठकले सहकारी सचिव अर्जुन पोखरेल, सहकारी विभागका रजिस्ट्रार पिताम्बर घिमिरे, समस्याग्रस्त सहकारी व्यवस्थापन समितिका अध्यक्ष श्रीमण गौतम, सदस्य सचिव केशवप्रसाद पौडेल, राष्ट्रिय सहकारी विकास बोर्डका पूर्व सदस्य सचिव विष्णुप्रसाद पौडेल र सहकारी मन्त्रालयका सहकारी शाखा प्रमुख रघुनाथ महतसँग प्रतिवेदनमा समेट्ने विषयवस्तु केन्द्रित परामर्श र छलफल गरेको छ। समितिले थपिएको १५ दिनभित्रै प्रतिवेदन बुझाउने तयारीलाई तिव्र बनाएको सभापति थापाले जानकारी दिए।"
चाबहिलमा जुत्ता चप्पल व्यापार मेला सुरु,"काठमाडौं : विशेष छुटको अफरसहित चाबहिलमा जुत्ता चप्पल व्यापार मेला सुरु भएको छ। दसैंको अवसरमा स्वदेशी कम्पनीहरूको संयुक्त आयोजनामा मेला सुरु भएको हो। चाबहिल चुच्चेपाटीस्थित पासाङ ल्ह्यामुको शालिक पछाडिको हायत हाई ग्राउन्डमा सञ्चालित मेला दशैंको फूलपातिसम्म चल्ने मेला संयोजक दिवाकर गिरीले जानकारी दिए। मेलाका अवसरमा ग्राहकले एउटै छानामुनि शिखर शू, रन शू, हाइलाइफ, सिल्स शुज, बोस शुज, स्वदेश प्राइड, आइडल शुज, वान वर्ल्ड, भेनस शुज, एक्ट्रा शुज, शु ल्याण्ड, बेली सुज, डिजे कलेक्सन, हिमानी कलेक्सन गरी १४ कम्पनीको सहभागिता छ। १४ कम्पनीका ५० भन्दा धेरै ब्रान्डहरूका ८ हजार भन्दा बढी डिजाइनका जुत्ता चप्पल बिक्री तथा प्रदर्शनीमा राखिने गिरीले जानकारी दिए। कम्पनीहरूले हालै उत्पादन गरेका नयाँनयाँ डिजाइनका जुत्ता चप्पल पनि मेलामा राखिने बताइएको छ। १५० रुपैयाँदेखि ९ हजार रुपैयाँसम्मका लेडिज, जेन्स तथा बच्चाका जुत्ता चप्पलहरू सपिङ गर्न सकिनेछ। जहाँ १५ देखि ५० प्रतिशतसम्म छुट उपलब्ध हुनेछ। विशेष छुटका कारण ग्राहकहरू लाभान्वित हुने आयोजकको विश्वास छ। नेपालीहरूको महान चाड बडा दशैंलाई लक्षित गरी आयोजित मेलामा बच्चा, युवा, वृद्ध लगायत सबैका लागि लक्षित जुत्ता चप्पल सपिङ गरी लाभ लिन आयोजकले आग्रह गरेका छन्।"
राजेन्द्र महतोलाई पार्टीमा फर्किन महन्थ ठाकुरको आह्वान,"काठमाडौं : लोकतान्त्रिक समाजवादी पार्टी (लोसपा)का अध्यक्ष महन्थ ठाकुरले पार्टी छाडेर गएका राजेन्द्र महतोलगायत सबै नेताहरूलाई पुरानै घर फर्किन अनुरोध गरेका छन्। पार्टीको पदाधिकारी बैठकले पुराना नेताहरूलाई पार्टीमा फर्किन आग्रह गरिएको पार्टी महासचिव मनिष मिश्रले जनाएका छन्। काठमाडौंमा भदौ १९ र २० गते भएको बैठकपछि पार्टी अध्यक्ष ठाकुरले निर्णय सार्वजनिक गर्दै यस्तो आग्रह गरेका हुन्। निर्णय सार्वजनिक गर्दै पार्टी अध्यक्ष ठाकुरले भनेका छन्, बृहत राजनीतिक शक्ति अभियान निर्माणमा सहकार्य गरेका सबै व्यक्ति र शक्तिलाई घर वापसीका लागि बैठकले सर्वसम्मत निर्णय गर्दछ। ठाकुरसँगको मतभेदका कारण पार्टीका वरिष्ठ नेता राजेन्द्र महतो फागुन १४ गते पार्टी छाडेका थिए। अहिले उनी नेता महतो राष्ट्रिय मुक्ति क्रान्ति अभियानको नामबाट पार्टी खोल्ने तयारीमा छन्। संविधान संसोधन गर्न कार्यदल गठन बैठकले संविधान संसोधनका लागि अन्य दलसंग सहकार्य गर्न पार्टीका वरिष्ठ नेता लक्ष्मण लाल कर्णको संयोजकत्वमा तीन सदस्य कार्यदल बनाएको छ। कार्यदलमा दानबहादुर विश्वकर्मा र परमेश्वर साह सदस्य छन्। विगतमा उठाइएका मधेसका सबै मुद्दाहरूको संकलन गर्दै मधेसी, थारु र अन्य उत्पीडित जनताका अधिकार कायम गराउन सरोकारवला सबै दलसँग सहकार्यका लागि लोसपा नेपालले कार्यदल बनाएको छ,' पार्टी अध्यक्ष ठाकुरले भने। बैशाख २६ गते पार्टी महाधिवेशन आउँदो बैशाख २६ गते पार्टीको केन्द्रीय महादिवेशन गर्ने बैठकले निर्णय गरेको छ। केन्द्रीय समितिलाई महाधिवेशन तयारी मूल समितिमा परिणत गरिएको छ। कात्तिक मसान्तसम्म जिल्ला तहमा साधारण सदस्यता वितरण अभियान चलाउने बताइएको छ। पार्टी गठन भएको तीन वर्ष बित्न लागेको छ। तर, पार्टीको गतिविधिहरू सुस्त रहेको भन्दै नेताहरू बैठकमा कुरा उठाएका छन्। पार्टीका नेताहरू सरकार र सत्तामात्रै हेर्ने अनि पार्टीलाई लथालिङ बनायो, बैठकमा सहभागी एक नेताले भने, अब यो चल्दैन। नेताले पार्टीलाई कमाईखाने भाँडो बनायो। कार्यकर्ताहरूले काम गर्ने ठाउँ पाउनुपर्छ। कार्यविभाजन हुनुपर्छ। शिक्षक व्यवस्थापन गर्न माग एसईईको परिणाम खस्किँदै गइरहेको प्रति लोसपाले गम्भीर चिन्ता जनाएको छ। यसो हुनुको मुख्य कारण विद्यालयका विषयगत शिक्षकको अभाव र समय सापेक्ष पाठयक्रम नभएको बैठकबाट निष्कर्ष निकालिएको छ। ठाकुरले सार्वजनिक गरेको निर्णयमा भनिएको छ, सरकारले यथाशिघ्र विषयगत शिक्षकको नियुक्ति गरी समय सापेक्ष सीपमूलक पाठ्यक्रमको निर्माण गरोस्। मधेस प्रदेशलगायत अन्य जिल्लामा बालिदानी सुख्खाग्रस्त भएकाले किसानलाई अल्पकालीन र दीर्घकालीन व्यवस्थाप गर्न लोसपा बैठकले सरकारसँग माग गरेको छ। उखु किसानले पाउनुपर्ने अनुदान तुरुन्त सरकारलाई उपलब्ध गराउन माग गर्ने समेत निर्णय गरिएको छ।"
राष्ट्रिय महिला भलिबल प्रतियोगितामा एपीएफलाई उपाधि,"पोखरा : तीज अवसरमा नवआदर्श सामुदायिक विकास समाजको आयोजनामा भएको २६औं संस्करणको लामाचौर तीज महोत्सवमा भएको राष्ट्रिय महिला तथा पुरुष भलिबल प्रतियोगितामा महिलातर्फ न्यू डायमण्डलाई ३१ सेटमा हराउँदै एपीएफले उपाधि जितेको छ। महिलातर्फ विजेताले १ लाख ५० हजार, उपविजेतालाई १ लाख, तेस्रोलाई ५० हजार नगद पुरस्कार साथमा शिल्ड, मेडल र प्रमाणपत्र प्राप्त गरे। एपीएफकी जस्ना महतो बेस्ट सेटर, कविता भट्ट सर्भर, यमुना बराइली डिफेन्डर बने। डायमण्डकी सुमित्रा रेग्मी ब्लकर र सलिना बुढामगर स्पाइकर घोषित भए। एपीएफकी पूजा चौधरीले मस्ट भ्यालुयबल प्लेयरको उपाधि चुमिन्। पुरुषतर्फ विभागीय एपीएफल र नेपाल पुलिसबीचको खेल लाइट प्रोटेस्टका कारण स्थगित भयो। शनिबार बिहान ११ बजे उक्त खेल हुनेछ।"
एनसेलले ल्यायो नयाँ टिकटक प्याक,"काठमाडौं : एनसेलका सबै ग्राहकहरूले अब मजाले टिकटक लगाउन सक्छन्। एनसेलले आज शुक्रबार (भाद्र २१)बाट टिकटक प्याक सञ्चालनमा ल्याएको छ र साथै सबै सधैं अनका प्याकहरूमा सामाजिक सञ्जाल चलाउनका लागि पाइने निःशुल्क डेटामा टिकटक पनि समावेश गरेको छ। ग्राहकहरूले करसहित मात्र १७५ मा सात दिनसम्म अनलिमिटेड टिकटक चलाउन पाउँछन् त्यतिमात्र नभई यसमा अन्य प्रयोजनका लागि ग्राहकले इन्टरनेट प्रयोग गर्न २ जीबी डेटा पनि प्राप्त गर्छन्। सरकारबाट टिकटकको प्रयोगपहुँचमा लगाइएको रोक हटेसँगै एनसेलले प्रदान गर्दै आएको सधैं अनका सबै प्याकहरूमा निःशुल्क पाइने सोसल मिडिया डेटामा पनि टिकटक थपिएको हो। यसको मतलब अब सधैं अन प्याकहरूमा ग्राहकले फेसबुक, इन्स्टाग्राम र युट्युबका साथसाथै टिकटक पनि निःशुल्क रूपमा आउने डेटाबाट चलाउन पाउँछन्। 'नेपालमा औद्यी मन पराइएको सामाजिक सञ्चाल टिकटकमा लगाईएको रोक हटाइनु दूरसञ्चार क्षेत्र र ग्राहकहरू सबैका लागि स्वागत योग्य छ र यसका लागि हामी नेपाल सरकार, सञ्चार तथा सूचना प्रविधि मन्त्रालय र नेपाल दूरसञ्चार प्राधिकरणलाई धन्यवाद दिन चाहन्छौं,' एनसेलका चिफ कमर्शीयल अफिसर उमेर मोहसीनले भने, 'हामीले आजैबाट लागू हुने गरी सुलभ दरमा टिकटकमा पहुँच दिने टिकटक प्याक ल्याएका छौं र साथै सधैं अन प्याकका सोसल मिडिया डेटामा टिकटक पनि समेटेका छौं। यसले हाम्रा ग्राहकवर्गलाई टिकटकको पहुँच अझै सहज हुने विश्वास लिएका छौं।' एनसेलले सधैं अन योजनाअन्तर्गत बेसिक, बेस्ट र अनलिमिटेड गरि तीन प्रकारका प्याकहरु प्रदान गर्दै आएको छ। बेसिकमा सात दिन समयसीमा रहेको सधै अन प्याकमा ग्राहकहरूले अन्य बन्डल सेवाहरूबाहेका १ जीबी निःशुल्क सोसल मिडिया प्याक पाउँदै आएका छन्। त्यस्तैगरी सधैं अनको २८ दिने बेस्ट अन्तर्गतका प्याकहरुमा प्याक अनुसार ४ जीबी, ५ जीबी र ६ जीबी निःशुल्क सोसल मिडिया डेटा पाउँदै आएका छन्। सधैं अन अनलिमिटेड प्याकहरु अन्तर्गत २८ दिन समयसीमा भएको ८ जीबी, १० जीबी र १५ जीबी निःशुल्क सोसल मिडिया डेटा पाइन्छ। यसरी पाइने निःशुल्क सोसल मिडिया डेटाबाट अब टिकटक पनि प्रयोग गर्न सकिन्छ। सरकारले भदौ ६ गतेको बैठकबाट टिकटकको प्रयोगमा लगाइएको रोक हटाउने निर्णय भएको थियो। यो निर्णय पश्चात नेपाल दूरसञ्चार प्राधिकरणले आज शुक्रबार एक सार्वजनिक सूचना प्रकाशित गरेर सबै मोबाइल सेवा प्रदायक र इन्टरनेट सेवा प्रदायक कम्पनीहरूलाई टिकटकमाथिको रोक हटाउन निर्देशन दिइसकेको छ।"
एकल सेवा केन्द्र बाट महानगरपालिकाको एकद्वार सेवा प्रवाह सुरु,"काठमाडौं : काठमाडौं महानगरपालिकाले आजदेखि केन्द्रीय कार्यालयको ब्लक क (उत्तरतर्फको भवन)को भुइँ तलाबाट एकल सेवा केन्द्रबाट एकद्वार सेवा प्रवाह सुरु गरेको छ। महानगरपालिकाभित्र जुनसुकै सेवा लिन पनि यस केन्द्रमा आएर टोकन लिनुपर्ने, प्रक्रिया, कागजपत्र, सेवा लिने ठाउँ, समयजस्ता विषयमा जानकारी लिएपछि सेवा प्राप्त हुने व्यवस्था भएकोले एकद्वार भनिएको हो। निजामती सेवा दिवसको अवसर पारेर शुभारम्भ गरिएको केन्द्रमा वडा नं ५ बाट विपन्न नागरिक शिफारिस लिन आउनु भएका सुरेश प्रजापती र राजस्वका दररेट सम्बन्धी जानकारी लिन वडा नं ३२ बाट आउनु भएका समिर नेपाललाई टोकन प्रदान गर्दै सेवा सुरु गरिएको थियो। उनीहरूले टोकन प्राप्त गरेको ४५ मिनेटमा सेवा लिइएका थिए। दिवसका अवसरमा पारेर आयोजना हुने कार्यक्रम परम्परागत ढाँचाका हुने अभ्यासलाई चिर्दै महानगरपालिकाले सेवा शुभारम्भ गरेको हो। त्यस अवसरमा प्रमुख प्रशासकीय अधिकृत प्रदीप परियारले सेवाग्राहीलाई टोकन लिने विधि सिकाउँदै सेवाका बारेमा जानकारी गराएका थिए। एकल सेवा केन्द्र पहुँचयुक्त, पारदर्शी र उत्तरदायी सेवाको आधारभूत पूर्वाधार हो। शुभारम्भपछि अवलोकन गर्दै उपप्रमुख सुनिता डंगोलले भभिन्, समय सापेक्ष प्रविधियुक्त सेवा अहिले अपरिहार्य आवश्यकता हो। यससँगै महानगरपालिकामा सेवा लिन आउने ज्येष्ठ नागरिक, अपाङ्गता भएका व्यक्ति सबैलाई समान सेवा दिनु हाम्रो कर्तव्य हो। केन्द्र यसका लागि स्थापना भएको हो। केन्द्रलाई पहुँचयुक्त बनाउन सांकेतिक भाषा अनुवादक राख्नेसहितका योजना क्रमशः कार्यान्वयन गर्दै जानेछौं।"
बाबुराम भट्टराईले प्रधानमन्त्रीलाई बुझाए १९ बुँदे माग पत्र,"काठमाडौं : नेपाल समाजवादी पार्टीका अध्यक्ष बाबुराम भट्टराईले संक्रमणकालीन न्यायसँग सम्बन्धित कामहरू छिटो सम्पन्न गरेर शान्ति प्रक्रियालाई निष्कर्षमा पुर्याउन सरकारको ध्यानाकर्षण गराएका छन्। शुक्रबार सिंहदरबारमा प्रधानमन्त्री केपी शर्मा ओलीलाई १९ बुँदे मागपत्र पेस गर्दै भट्टराईले द्वन्द्वकालीन घटनाहरूको सत्य अन्वेषण गरी न्याय स्थापित गर्दै संक्रमणकालीन न्यायसँग सम्बन्धित कामहरू छिटो सम्पन्न गरेर शान्ति प्रक्रियालाई निष्कर्षमा पुर्याउन ध्यानाकर्षण गराए। राजनीतिक परिवर्तनका उपलब्धिहरूको रक्षा गर्दै समाजमा मेलमिलापको माध्यमबाट दिगो शान्ति स्थापना हुनुपर्नेमा आफूहरूको जोड रहेको भट्टराईले बताए। उनले सत्य निरूपण तथा मेलमिलाप आयोग र बेपत्ता परिएका व्यक्तिहरूको छानबिन आयोगमा सशस्त्र द्वन्द्वबाट पीडित परिवारको प्रतिनिधित्व गराउने व्यवस्था गरिनुपर्ने र यसको नेतृत्व राजनीतिक आस्थाका आधारमा नभइ राष्ट्रिय अन्तर्राष्ट्रिय क्षेत्रमा विज्ञता हासिल गरेकालाई नेतृत्व दिनुपर्ने बताए। द्वन्द्वकालीन घटनासँग सम्बन्धित नियमित अदालतमा रहेका सम्पूर्ण मुद्दाहरूलाई संक्रमणकालीन न्याय प्रणालीको क्षेत्राधिकारमा ल्याएर छिटोभन्दा छिटो टुङ्ग्याउन आवश्यक पहलकदमी लिनुपर्नेमा आफूहरूको जोड रहेको उनले बताए। बेपत्ता पारिएका नागरिकहरूको अवस्था बारेमा सत्यतथ्य पत्ता लगाई उनीहरूको यथार्थ विवरण परिवारहरूलाई यथाशिघ्र जानकारी गराई गराउनुपर्ने, केन्द्र, प्रदेश र स्थानीय तहमा दिइने सबै सावर्जनिक पद, सेवासुविधा र कर्मचारी नियुक्ति गर्दा घाइते, अपाङ्ग, सहिद तथा बेपत्ता पारिएका व्यक्तिहरूलाई पहिलो प्राथमिकता दिनुपर्ने लगायतका माग भट्टराईको छ। मागपत्र बुझ्दै प्रधानमन्त्री ओलीबाट सकारात्मक जवाफ आएको भट्टराईले बताए।"
