शीर्षक,विवरण
सहकारीको पैसा उठाइदिने भन्दै टिकटकमा विज्ञापन गर्ने ५ जना पक्राउ,"काठमाडौं : दलालहरूले विदेश पठाउँछु भनेर रुवाएको छ भने, सिधै मलाई इनबक्समा कुरा राख्नुहोस्। जिडिएफ क्लबले त्यसको असली हैसियत देखाइदिन्छ। जय स्वतन्त्र युवा। यस्तै जिडिएफ क्लबको अर्को पोस्टमा लेखिएको छ, पाटी छोड्नुहोस्, स्वतन्त्र भएर नेताको गिदीमा खेलौं, देश बन्ने भिजन हामीसँग छ। क्लबका एमडी रिदम मगरले यस्तै विभिन्न स्टाटस सहितका भिडियो पोस्ट गर्ने गर्छन्। हेर्दै डरलाग्दा मोटा घाटा, खेलाडी जस्ता पाँच जनाको समूहले गोर्खा डिफेन्स फोर्स अर्थात् जिडिएफ क्लब भन्दै टिकटकमा भिडियो बनाउँछन्। उनीहरूकै पोस्ट हेर्ने हो भने पनि उनीहरूको मुख्य काम भनेकै विभिन्न ठाउँमा फसेको पैसा उठाउनु हो। कोही सहकारीको पैसा फसेको उठाउन परोस् वा कोही व्यक्तिसँग दिएको पैसा उठाउन पर्यो। हामीलाई सम्झनुस् भन्दै उनीहरूले टिकटक पोस्टमै विज्ञापन गर्ने गर्छन्। यो टिकटक भिडियो र उनीहरूका गतिविधि प्रहरीले निगरानी गरिरहेको थियो। पैसा उठाउन भन्दै समूह नै मिलेर धरपकड गर्नु कुनै पनि बहानामा कानुन संगत थिएन। यसैले पनि उपत्यका अपराध अनुसन्धान कार्यालयको टोलीले यो क्लबका पाँच जनालाई पक्राउ गरेको छ। कार्यालयका प्रवक्ता काजीकुमार आर्चायका अनुसार पक्राउ पर्नेमा दाङका रिदम भन्ने रेखा बहादुर पुन मगर, ललितपुरका डीबी भन्ने फुर्वा तामाङ, भोजपुरका विक्रम तामाङ, ललितपुरका सुमन लो, सिन्धुलीका उत्तर वाइबा रहेका छन्। उनीहरूको टिकटक र फेसबुक पोस्टमा लेखिएको विवरण अनुसार बेरोजगार व्यक्तिहरूलाई रोजगार दिने, देश चलाउने भिजन भएका र पैसा फसेर पीडित भएका व्यक्तिलाई सहयोग गर्नका लागि उनीहरूले क्लब नै दर्ता गरेका थिए। केही युटुबर तथा पत्रकारलाई बोलाएर समेत जानकारी दिएका थिए। उनीहरूको मुख्य टार्गेट भनेकै सहकारीमा फसेको पैसा उठाउने, वैदेशिक रोजगारका लागि पैसा फसाएका युवाको पैसा उठाउने रहेको थियो। पैसा उठाइसकेपछि पीडित र क्लबले आधा आधा रकम बाँडेर लिने गरेका थिए। अर्थात् पीडितकै रकमलाई उनीहरूले कमाइको श्रोत बनाएका थिए। उपत्यका अपराध अनुसन्धान कार्यालयका प्रवक्ता काजी कुमार आचार्यले भने, यसरी पैसा उठाउन भन्दै समूह गठन गरिनु गैरकानुनी हो। उनीहरूको समूहले अभद्र व्यवहार गरेको भन्दै प्रहरीमा उजुरी समेत परेको छ। उजुरीका विषयमा अनुसन्धान भइरहेको र जिल्ला अदालत काठमाडौंले ५ दिनको म्याद थप गरेको छ। उनीहरूले सार्वजनिक गरेको भिडियो र फोटोमा उनीहरूमध्ये कोही जिम सिकाउने ट्रेनर, कोही ट्रक चालक त कोही क्लबमा काम गर्ने बाउन्सरका रूपमा काम गरेका युवा छन्। उनीहरूको समूह बेलाबेला हुने आन्दोलनमा पनि संलग्न भएको थियो। दुर्गा प्रसाईको आन्दोलनमा होस या हर्क साम्पाङको कार्यक्रममा होस या बालेन शाह उपस्थित हुने कार्यक्रममा होस यो समूहले सहभागिता जनाएर बडिगार्ड जस्तो काम गरिरहेको भिडियो पनि सार्वजनिक गरेको छ। उनीहरूको समूहले कपनमा रहेको एक सहकारीमा गएर त्यहाँका म्यानेजरलाई धम्काएर रकम उठाएका थिए। कपनको सहकारीमा आफ्नो ४ लाख ९१ हजार फसेको भन्दै एक पीडितले उनीहरूसँग सम्पर्क गरेका थिए। ती पीडितसँगै सहकारी कार्यालय पुगेको यो क्लबका व्यक्तिहरूले म्यानेजरलाई धम्काएर ९० हजार उठाएको र त्यहाँको मोटरसाइकल समेत उठाएर ल्याएका थिए। मोटरसाइकल पीडितलाई दिएका थिए। उठेको पैसा मध्ये ४० हजार यो समूहका सदस्यले राखेका थिए। सहकारीले पुरै पैसा दिएपछि मात्रै मोटरसाइकल फिर्ता गर्नका लागि उनीहरूले पीडितलाई भनेका थिए। उक्त सहकारीका म्यानेजर अभद्र व्यवहारको उजुरी लिएर प्रहरी कहाँ पुगेको थियो। यो घटनाको अनुसन्धान गरिरहेका प्रहरी अधिकृतका अनुसार फसेको पैसा उठाइदिन भन्दै यो समूहसँग तीन सयभन्दा बढी व्यक्तिहरू सम्पर्कमा पुगेका थिए। उनीहरू मध्ये कतिको पैसा उठाए, पैसा उठाए बापत कति रकम लिए भन्ने विषयमा अनुसन्धान भइरहेको प्रहरीले बताएको छ।"
विभिन्न स्थानमा ४ जनाको शव फेला,"काठमाडौं : देशका विभिन्न स्थानमा ४ जनाको शव फेला परेको छ। गोरखाको बारपाक सुलिकोट गाउँपालिका२ बारपाक बस्ने ७१ वर्षीय गुन बहादुर घले सोही ठाउँस्थित बाँसको झ्याङ नजिकै मंगलबार मृत अवस्थामा फेला परेका छन्। इलामको सूर्योदय नगरपालिका१० फिक्कल बजार डेरा गरी बस्ने स्याङ्जा वालिङ घर भएका ५० वर्षीय अमृत ढुंगाना आफ्नै कोठामा मंगलबार मृत अवस्थामा फेला परेका छन्। काठमाडौं महानगरपालिका८ पशुपति बनकाली पार्किङ नजिकै हाल वतन नखुलेका अन्दाजी ३५ वर्षीय इन्द्र बहादुर घले नाम बताउने पुरुष मंगलबार मृत अवस्थामा फेला परेका छन्। पोखरा महानगरपालिका२६ भगवती हाइड्रोपावरको ड्याममा हाल नाम, थर, वतन नखुलेका अन्दाजी ६० वर्षीय पुरुष मंगलबार मृत अवस्थामा फेला परेका छन्। यस सम्बन्धमा प्रहरीले आवश्यक अनुसन्धान गरिरहेको छ।"
"काठमाडौंको दोस्रो जित, लुम्बिनीको प्लेअफ सम्भावना सकियो","काठमाडौं : नेपाल प्रिमियर लिग(एनपीएल)मा दशौं दिनको दोस्रो खेलमा काठमाडौं गुर्खाजले लुम्बिनी लायन्सलाई १८ रनले पराजित गरेको छ।कीर्तिपुरस्थित त्रिवि क्रिकेट मैदानमा लुम्बिनीलाई हराएसँगै काठमाडौंले दोस्रो जित निकालेको हो। आजको खेलमा हार बेहोरेसँगै लुम्बिनीको भने प्लेअफ सम्भावना सकिएको छ। काठमाडौंले दिएको १०४ रनको लक्ष्य पछ्याएको लुम्बिनीले १९२ ओभरमा अलआउट हुँदै ८५ रन मात्रै बनाउन सक्यो। लुम्बिनीका लागि सन्दीप जोराले सर्वाधिक २६ रन बनाए। उनले २८ बलमा २ चौका प्रहार गरेका हुन्। जोराले आठौं विकेटका लागि सुर्य तामाङसँग ३२ रनको साझेदारी बनाए पनि त्यो जितका लागि पर्याप्त भएन। लुम्बिनीका लागि उन्मुक्त चन्दले १४ रन बनाए। उनले १९ बलमा १ चौका प्रहार गरेका हुन्। सुर्य तामाङले ११ रन बनाए। लुम्बिनीले पावरप्लेमा ३ विकेटको क्षतिमा १६ रन बनाएको हो। ओपनरद्वय आशुतोष घिरौया ४ रन र अर्जुन साउद ३ रनमा समेटिँदा तेस्रो विकेट टम मोरिसको गयो। चौथो विकेट कप्तान रोहितको विकेट गयो। उनलाई दिपेश कँडेलले एलबीडब्ल्यु आउट गराए। उनले उन्मुक्त चन्दसँग २३ रनको सझेदारी गरे। रोहितले १५ बलमा ८ रन बनाउँदै आउट भए। पाँचौं विकेट उन्मुक्त चन्दको रुपमा लुम्बिनीले गुमायो। छैटौं विकेट साद बिन जफरलाई डक आउट हुँदै गुमाए। सातौं विकेट विवेक यादवको गयो। अन्तिम विकेटका रुपमा अभिशेष गौतम रासिद खानको बलमा एलबीडब्ल्यु आउट भए। सुर्य तामाङ ११ रनमा अविजित रहे। काठमाडौंका लागि कप्तान करण केसीले ४ विकेट लिए। दिपेश कँडेलले ३ र गेरहार्ड इरास्मसले २ विकेट लिए भने रासिद खानले १ विकेट लिए। त्यसअघि, टस जितेर ब्याटिङ काठमाडौं गुर्खाज १९२ ओभरमा १०३ रन बनाउँदै अलआउट भएको हो। गुर्खाजका लागि तेस्रो क्रममा आएका भिम सार्कीले सर्वाधिक ३१ रन बनाए। उनले ३९ बलमा १ चौका प्रहार गर्दै अर्जुन साउदबाट स्टम्पिङ आउट भए। गुर्खाजले पावरप्लेमा ४ विकेट गुमाउँदै २३ रन बनाएको थियो। पाँचौं विकेटका लागि डान डाउथवेटले भिमसँग ४२ रनको साझेदारी गर्दै काठमाडौंको क्रिज सम्हालेका थिए। उनलाई १२६ ओभरमा विवेक यादवले कप्तान रोहितको हातमा क्याच गराए। उनले २४ बलमा २ छक्कासहित २१ रन जोडे। १३४ मा काठमाडौंले पुन अर्को विकेट गुमायो। रासिद खान खाता नै नखोली रन आउट भए। काठमाडौं गुर्खाजले १५ ओभरमा ६ विकेट गुमाउँदै ७३ रन बनाएको हो। सातौं विकेट कप्तान करण केसीको गयो। उनलाई १५२ ओभरमा सुर्य तामाङले खाता खोल्नेबित्तिकै टियू कर्नरको बाउन्ड्रीमा क्याच गराए। अन्तिम विकेटका रुपमा प्रतिक श्रेष्ठ २० रन बनाउँदै बोल्ड आउट भए। लुम्बिनीका लागि साद बिन जफरले ३ विकेट लिए। रेमोन्ड सिमोन र अभिषेश गौतमले समान २२ विकेट लिए। सुर्य तामाङ र विवेक यादवले ११ विकेट लिए। काठमाडौं गुर्खाजको यो चौथो खेल हो। अगाडीको ३ खेलमा पहिलो खेलमा चितवनसँग ५ विकेटले हारेको काठमाडौंले दोस्रो खेलमा भने कर्णालीलाई ३ विकेटले हराएको हो। तेस्रो खेलमा पुन सुदुरपश्चिम रोयल्ससँग ७३ रनको हार बेहोरेको हो। लुम्बिनीको भने यो छैटौं खेल हो। पहिलो ४ खेलमा लगातार हार बेहोरेको लुम्बिनीले पाँचौं खेलमा भने चितवन राइनोजलाई ३३ रनले हराएको हो। आजको पहिलो खेलमा सुदुरपश्चिम रोयल्सले जनकपुर रोयल्सलाई ७२ रनले हराएको थियो। ११ औं दिन पहिलो खेल पोखरा एभेन्जर्स र विराटनगर किंग्सबीच हुनेछ। दोस्रो खेलमा जनकपुर बोल्ट्सले काठमाडौं गुर्खाजसँग खेल्नेछ।"
कुमारी बैंकको एटीएम तथा पीओएसमा अब युनियनपे कार्ड प्रयोग गर्न सकिने,"काठमाडौं : कुमारी बैंक लिमिटेडले आफ्नो एटीएम तथा पीओएस (पोइन्ट अफ सेल) टर्मिनलहरूमा युपिआई (युनियनपे इन्टरनेशनल)का कार्डहरु स्वीकार गर्ने भएको छ। डिजिटल भुक्तानी प्रणालीलाई प्रवर्द्धन गर्दै ग्राहकहरुलाई थप सहज, सुरक्षित र आधुनिक बैंकिङको अनुभव उपलब्ध गराउने लक्ष्यका साथ, यो सुविधा नेपाल भर कुमारी बैंकका सम्पूर्ण एटीएम तथा पीओएस टर्मिनलहरूमा उपलब्ध हुनेछ। यो सुविधाबाट अब युपिआई कार्ड प्रयोगकर्ताहरूले कुमारी बैंकको एटीएम मार्फत रकम झिक्न र पीओएस टर्मिनल मार्फत खरिद भुक्तानी गर्न सहज हुने साथै यसले व्यापारिहरुलाई पनि लाभ हुने विश्वास बैंकले लिएको छ। बैंकले आफ्नो सेवाको दायरालाई व्यापक बनाउँदै, डिजिटल नेपालको अभियानमा थप योगदान पुर्याउने प्रतिबद्धता व्यक्त गरेको छ। विगत २३ वर्ष देखि निरन्तर बैंकिङ सेवा दिँदै आएको कुमारी बैंकले अनवरत रुपमा वित्तीय साक्षरता प्रवर्द्धन गर्दै आफ्ना देशभर रहेका ३०२ शाखा सञ्जाल, ३१५ एटिएम, ५० एक्सटेन्सन काउन्टर तथा ५४ शाखा रहित बैंकिङ इकाइहरु मार्फत आफ्ना ग्राहकवर्गलाई सहज, सुरक्षित, अत्याधुनिक तथा प्रभावकारी सेवाहरु प्रदान गर्दै आइरहेको छ र आगामी दिनहरूमा पनि अझ सरल, सुलभ तथा उत्कृष्ट सेवाका निमित्त सहकार्यहरु गर्दै जाने समेत प्रतिबद्धता जनाएको छ।"
नेपालमा लगानीका लागि वातावरण सिर्जना हुँदै गएको छ : अर्थमन्त्री पौडेल,काठमाडौं : उपप्रधान एवं अर्थमन्त्री विष्णु पौडेलले नेपालमा लगानीका लागि अनुकूल वातावरण सिर्जना हुँदै गएको बताएका छन्। सिंहदरबारमा बुधबार बसेको प्रतिनिधिसभाको अर्थ समिति बैठकमा पौडेलले सार्वभौम क्रेडिट रेटिङमा नेपालले विश्व समूदायमा नेपालमा लगानीका लागि अनुकूल वातावरण सिर्जना भएको सन्देश गएको समेत बताएका हुन्। उनले अहिले मुलुकको अर्थतन्त्र सुधारतर्फ अघि बढेपनि दबाबमुक्त भने भइनसकेको जिकिर गरे। राजस्व छुटका बिषयमा मन्त्रालय होसियार रहेको र राजस्व चुहावट रोक्न समेत ध्यान केन्द्रित गरेको उनको भनाइ छ। उनले अहिले बैंकहरुमा थुप्रिएको रकम उत्पादन र उत्पादकत्वको क्षेत्रमा लगानी गर्नका लागि आवश्यक पहल भइरहेको पनि बताए। पौडेलले सहकारी लघुवित्त समस्याका विषयमा धेरै छलफल भएको भन्दै निष्कर्षतर्फ उन्मुख रहेको बताए। बैठकमा सांसद डा प्रकाशशरण महतले अर्थतन्त्रमा समस्या कायमै रहेकाले यसलाई समाधान गर्न निरन्तर क्रियाशिलता जरुरी रहेको बताए। विदेशी सहयोगमा ऋणको अनुभव निकै तितो रहेकाले अव अनुदान सहयोगमा ध्यान दिनुपर्ने उनले बताए। उनले परिणाम नदिने आयोजनामा ऋण लिने अवस्थाको अन्त्य गर्नुपर्ने उल्लेख गरे। त्यस्तै सांसद बर्षमान पुनले पूजीगत खर्च बढाउनका लागि अर्थ मन्त्रालयले आवश्यक सहजीकरण गर्नुपर्ने बताए। नयाँ चरणको अर्थतन्त्रको सुधारका लागि निजी क्षेत्र र सरकार मिलेर अघि बढ्नुपर्ने उनले बताए। मुलुकको समग्र आर्थिक प्रणालीमा राजस्व संकलनको अवस्था र भन्सार कार्यालयहरुले व्यहोर्नु परेका नितिगत एवं व्यवहारिक समस्या र समाधानका उपाय सम्बन्धमा समितिले अर्थ मन्त्रालयसँग छलफल गरेको हो।
हारबाट सिक्न नसक्दा लिगबाटै बाहिरियो लुम्बिनी,"काठमाडौं : रोहित पौडेलको कप्तानीमा रहेको लुम्बिनी लायन्स लिग चरणमा ५ हारसहित लिगबाटै बाहिरिएको छ। लगातारको ४ हारपछि १ खेलमा जितसहित केही सुखद नतिजाको खोजीमा रहेको लुम्बिनीले छैटौं खेलमा काठमाडौंसँग १८ रनले पराजित हुँदै प्लेअफ पुग्ने सम्भावनामा पूर्ण विराम लगाएको हो। आजको सहित ३ खेल लगातार जितेको भए केही समीकरण बन्न सक्थ्यो कि भन्ने आश लुम्बिनीलाई बाँकी रहेको थियो। तर सुरुका ४ हारले लुम्बिनीको प्लेअफ सम्भावना पहिला नै कमजोर बनाइसकेको थियो। पाँचौं हारले औपचारिकता समेत लुम्बिनीको सकियो। अब लुम्बिनीले आफ्नो अन्तिम खेल कर्णाली याक्ससँग शुक्रबार खेल्नेछ। यो नतिजा लुम्बिनीका लागि अंक तालिकाको स्थानमा मात्रै फरक पर्छ भने, कर्णालीका लागि प्लेअफ सम्भावनाको साँचो हो। यसमा लुम्बिनीले हालसम्म अवसर नपाएका खेलाडीलाई मौका दिनेछ। जसले प्रतियोगिताभर बेन्चमा बसे ती खेलाडीलाई अवसर दिने कप्तान रोहितले छैटौं खेलमा हार पछि बताए। हामीले अब प्रतियोगिताको अन्तिम खेलमा १२ जनालाई अवसर दिन्छौं। प्ले अफमा नपुगे पनि लक्ष्य भने जित नै हुनेछ। कहाँ चुक्यो लुम्बिनी ? नेपाल प्रिमियर लिग सुरु हुँदा ब्याटिङ युनिटमा पेपरमा सबैभन्दा बलियो टिमको रुपमा रहेको लुम्बिनीको बलियो पक्ष नै कमजोर रह्यो। कप्तान रोहित एक्लैले ब्याटिङको जिम्मेवारी सम्हालेको देखियो। पहिलो खेलको कुरा गर्ने हो भने हालसम्म एनपीएलमा बनेको सबैभन्दा ठूलो स्कोर थियो। तर पहिलो खेलमा बलिङमा डेथ ओभरमा गएर टिमले हार्यो। अन्तिम ओभरमा १५ रन जोगाउने चुनौती रोहितले ३ ओभरमा ४८ रन खाएका विवेकलाई दिए। उनको स्पेललाई विराटनगरका ब्याटरले सजिलै खेलिरहेको थाहा पाउँदा पनि विवेकलाई बलिङ दिनु पहिलो दिनमा विराटनगरसँग २ विकेटको हारको कारण बन्यो। दोस्रो खेलमा पोखरा एभेन्जर्ससँग लिगमा हालसम्मको सबैभन्दा फराकिलो हार पनि लुम्बिनीले नै बेहोर्यो। पोखरासँग १० विकेटको हार, बलिङमा लुम्बिनीले पावरप्लेमा नै ८० रन खाएका थियो। कुनै पनि बलरले पोखराका गोउस र दिनेश खरेलको साझेदारी तोड्न सकेनन्। २० ओभरमा कप्तान रोहितको ९५ रनको उत्कृष्ट इनिङमा १७० रन बनाएको लुम्बिनीले बलिङमा सम्हालिन सकेन। जसको फलस्वरुप फराकिलो जित पनि लुम्बिनीकै खातामा आयो। तेस्रो खेलमा हालसम्म निकै बलियो देखिएको टिम सुदुरपश्चिम रोयल्ससँग ४५ रनको हार बेहोर्यो। १८८ रनको विजयी लक्ष्य पछ्याएको लुम्बिनीको तेस्रो दिन पनि ब्याटिङ चलेन। टप अर्डर नचल्दा तेस्रो खेलमा विवेक यादवले भने ७७ रनको अविजित पारी खेलेका थिए। तर त्यसबाहेक सन्दीप जोरा केही सम्हालिन खोजे तर २० रनमा उनी पनि प्याक हुँदा लुम्बिनीले २० ओभरमा जम्मा १४२ रन मात्रै बनायो। चौथो खेलको हार सायदै लुम्बिनीले बिर्सन सक्नेछ। लुम्बिनी लायन्सले जनकपुर बोल्ट्ससँग १ रनको हार बेहोर्न पुग्यो। यो खेल एनपीएलको इतिहासमा सायद पहिलो सिजनलाई सम्झिँदा रोचक तरिकाले सम्झिनेछ। अन्तिम ओभरको अन्तिम बलमा २ रन चाहिँदा क्रिजमा रहेका सन्दीप जोरा क्याच आउट भएको क्षण सायद लुम्बिनीका समर्थकको दिमागबाट सजिलै हट्ने छैन। पाँचौं खेल भने लुम्बिनीले डगआउटमा खुसी बाड्ने दिन रह्यो। पाँचौं खेलमा लुम्बिनीले चितवन राइनोजलाई ३३ रनले हरायो। यो दिन कप्तान रोहित चम्किएको दिन थियो। कप्तान रोहितले ४ विकेटको साथमा ब्याटिङमा ८० रन प्रहार गरेका थिए। छैटौं दिन भने बलिङमा १९२ ओभरमा १०३ मा नै काठमाडौं गुर्खाजलाई रोकेको लुम्बिनीको बलिङ चल्दा ब्याटिङ भने सरलक्कै डाउन भयो। छैटौं खेलमा गुर्खाजसँग लायन्स १८ रनले हार्यो। यो हारले लुम्बिनीको झिनो प्लेअफ सम्भावना पनि सकायो। हामीले भेट्न सक्ने लक्ष्य नै थियो। विकेट निकै चुनौतीपूर्ण थियो। बलहरु रोकिएर आयो। हामीले राम्रो ब्याटिङ गरेनौं, खेल हारेपछि कप्तान रोहित पौडेलले पत्रकारसँग भने। दशौं दिनको खेलमा लुम्बिनी र काठमाडौं मात्रै नभएर पहिलो खेलमा पनि जनकपुर ५१ रनमा नै अलआउट भयो। यसमा कप्तान रोहित भन्छन्, हामीसँग एउटै मैदान छ। प्रतियोगिता खेल्दै जाँदा विकेट स्लो हुँदै जान्छ। विकेट स्लो थियो त्यसलाई कसरी खेल्ने भन्नेमा ध्यान दिनुपर्छ। विकेट सजिलो थिएन। योजना अनुसार टिमले ब्याटिङ गर्न सकेन जसमा कप्तान भन्छन्, लुज बलहरुलाई क्यापिटलाइज (उपयोग) गर्ने, सटर गन बलहरु र माथि आएको बलहरुलाई उपयोग गर्ने रणनीति थियो। काठमाडौंको स्पिनरहरुले राम्रो बल फाल्नु भयो। जसको जवाफ हाम्रो ब्याटरहरुसँग उत्तर थिएन। समग्रमा हेर्दा लुम्बिनीको बलिङ युनिट चल्दा ब्याटिङ नचल्ने र ब्याटिङ चल्दा बलरले रन रोक्न नसक्ने समस्या लिगमा देखियो। गल्तीबाट सुधारिन नसक्दा राष्ट्रिय टिमका कप्तान रोहितको टिमले लिगबाट नै बिदा लिनेछ। प्रतियोगितालाई कप्तान रोहित राम्रो सिकाइको रूपमा बताउँछन्, उनी भन्छन्, हामीले टिमको हिसाबमा भन्नुपर्दा प्रतियोगिता हामीले सोचेको जस्तै खेल्यौं। ब्याटिङ युनिट चाहिने बेला हामीले स्टेपअप गर्न सकेनौं, बलिङ युनिट सुरुको खेलहरुमा राम्रो गर्न सकेनौं। तर समग्र हेर्नु पर्दा हाम्रो लागि प्रतियोगिता राम्रो नै भयो। अर्को सिजनमा भने धेरै कुरा सुधारिनु पर्ने उनले छैटौं खेलको हार पश्चात बताए। अर्को सिजन आउन एक वर्ष छ। प्रशिक्षकसँग, मालिकसँग बसेर कुरा गरेपछि निर्णय लिनेछौं, उनले भने। खारिँदैछन् कप्तान रोहित राष्ट्रिय टिमको समेत कप्तान रहेका रोहित पौडेलले लुम्बिनी लायन्सको कप्तानी गरे। पहिलो पटक भएको यस प्रतियोगितामा उनको टिममा राम्रो नाम कमाएका खेलाडी पनि समावेश थिए। उनको लागि कप्तानी नयाँ थिएन। तर कप्तानी गर्ने टिममा थपिएका विदेशी खेलाडी र उनीहरुको भूमिकालाई टिममा बुझाउनु अप्ठ्यारो कुरा थियो। नेपालमा पहिलो पटक आयोजना भएको ठूलो फ्रेन्चाइज प्रतियोगिता सबै नेपाली खेलाडीको लागि सिक्ने अवसर थियो। राष्ट्रिय कप्तान रोहितको लागि पनि कप्तानीले नयाँ टिमलाई कसरी कप्तानी गर्ने भन्ने जिम्मेवारी सिकायो। उनी लुम्बिनी लायन्सको कप्तानीको अनुभव यसरी सुनाउँछन्, कप्तानको अनुभव सामान्य थियो। अलिकति चुनौतीपूर्ण थियो। राष्ट्रिय टिममा सबैलाई आफ्नो जिम्मेवारी थाहा हुन्छ। यो टिममा नयाँ खेलाडी हुन्छन्, उहाँहरुलाई जानकारीहरु दिइरहनु पर्ने हुन्थ्यो। आउने दिनहरुमा नेपाललाई फाइदा लुम्बिनी लायन्ससँगै नेपाल टिम पनि विकास हुनुपर्छ। आउने वर्ष सबै खेलाडीहरु विकसित भएर आउनु पर्यो। उत्तर दिँदा उनले नेपाली खेलाडी विकसित भएर आउनुपर्यो भन्ने उत्तरले उनलाई लुम्बिनी लायन्सको मात्रै होइन उनी नेपाली क्रिकेटको विकासमा उनले अपेक्षा गरेको विकास खोजिरहेको झल्काउँथे।"
मन्त्रीसँग ट्युनिङ मिल्ने व्यक्ति नियामक हुँदा पनि अर्थतन्त्रमा नतिजा आएन : वर्षमान पुन,"काठमाडौं : नेकपा माओवादी केन्द्रका उपमहासचिव एवं पूर्वअर्थमन्त्री वर्षमान पुनले मन्त्रीसँग ट्युनिङ मिल्ने व्यक्ति नियामक हुँदा पनि अर्थतन्त्रमा नतिजा नआएको बताएका छन्। प्रतिनिधिसभाको अर्थसमिति बैठकमा बुधबार उनले नियामक निकायका पदाधिकारीहरु वर्तमान सरकारको नेतृत्वमा रहेका दलसँग ट्युनिङ मिल्ने व्यक्तिहरु नै रहे तापनि अर्थतन्त्रमा सुधार नआएको बताएका हुन्। सरकारले लगानीकर्तालाई विश्वासमा लिन नसकेका कारण अर्थतन्त्रको शिथिलता अन्त्य हुन नसकेको उनको भनाइ थियो। नेपाल राष्ट्रबैंक, धितोपत्र बोर्ड र बीमा प्राधिकरणजस्ता नियामक निकायले अर्थतन्त्र चलायमान बनाउन भूमिका निर्वाह गर्छन्, पुनले प्रश्न गरे, ती निकायको नेतृत्वमा अहिलेको सरकारसँग ट्युनिङ मिल्नेहरु नै छन् । तर, किन रिजल्ट आएन ? आन्तरिक र बाह्य लगानीकर्तामा कन्फिडेन्स किन छैन? बैठकमा सहभागी अर्थमन्त्री विष्णुप्रसाद पौडेललाई त्यस विषयमा गम्भीर बन्न आग्रह गरे। पुनले आफू अर्थमन्त्री भएका बेला बीमा प्राधिकरणका अध्यक्ष सूर्यप्रसाद सिलवालको नागरिकताबारे प्रश्न उठेपछि राजीनामा मागे पनि उनले नियामक निकायका नाममा आफ्नो आग्रह अस्वीकार गरेको बताए। नागरिकतामा फरकफरक तीनवटा मिति फेला परेपछि सिलवालविरुद्ध अख्तियार दुरुपयोग अनुसन्धान आयोगले केही दिनअघि मुद्दा दायर गरेको छ। फरक प्रसंगमा पुनले प्राथमिकता निर्धारणका नाममा सरकारले पूर्ववर्ती सरकारले अघि सारेका ठूला विकास आयोजनाका बजेट कटौती गर्ने तयारी गरेको सुन्नमा आएको भन्दै त्यसो नगर्न सचेत गराए। पुनले निष्पक्ष भएर काम गर्दा मात्र व्यावसायिक र लगानीमैत्री वातावरण बन्ने भन्दै मनोमानी नगर्न सरकारलाई चेतावनी दिए।"
१० ओभरमा लुम्बिनीले बनायो ३९ रन,काठमाडौं : नेपाल प्रिमियर लिग (एनपीएल) मा लुम्बिनीले १० ओभरमा ४ विकेट गुमाउँदै ३९ रन बनाएको छ । काठमाडौंले दिएको १०४ रनको विजयी लक्ष्य पछ्याएको लुम्बिनीले पावरप्लेमा ३ विकेटको क्षतीमा १६ रन बनाएको हो । ओपनरद्वय आशुतोष घिरौया ४ रन र अर्जुन साउद ३ रनमा समेटिँदा तेस्रो विकेट टम मोरिसको गयो । चौथो विकेट कप्तान रोहितको विकेट गयो । उनलाई दिपेश कँडेलले एलबीडब्ल्यु आउट गराए । उनले उन्मुक्त चन्दसँग २३ रनको सझेदारी गरे । रोहितले १५ बलमा ८ रन बनाउँदै आउट भए । हाल क्रिजमा उन्मुक्त चन्द १३ र सन्दीप जोरा १ रनमा खेलिरहेका छन् । अशुतोष र अर्जुनको विकेट दिपेश कँडेलले लिए । टमलाई इरास्मसले बोल्ड गरे । काठमाडौंका लागि दिपेश कँडेलले ३ र गेरहार्ड इरास्मसले १ विकेट लिए । काठमाडौं गुर्खाजको यो चौथो खेल हो । अगाडिको ३ खेलमा पहिलो खेलमा चितवनसँग ५ विकेटले हारेको काठमाडौंले दोस्रो खेलमा भने कर्णालीलाई ३ विकेटले हराएको हो । तेस्रो खेलमा पुन सुदूरपश्चिम रोयल्ससँग ७३ रनको हार बेहोरेको हो । लुम्बिनीको भने यो छैटौं खेल हो । पहिलो ४ खेलमा लगातार हार बेहोरेको लुम्बिनीले पाँचौं खेलमा भने चितवन राइनोजलाई ३३ रनले हराएको हो । आजको पहिलो खेलमा सुदूरपश्चिम रोयल्सले जनकपुर रोयल्सलाई ७२ रनले हराएको थियो । ११ औं दिन पहिलो खेल पोखरा एभेन्जर्स र विराटनगर किंग्सबिच हुनेछ । दोस्रो खेलमा जनकपुरबोल्ट्सले काठमाडौं गुर्खाजसँग खेल्नेछ ।
