शीर्षक,विवरण
भिसाका कारण सन्दीप लामिछानेको अमेरिका यात्रा अनिश्चित,"काठमाडौं : राष्ट्रिय क्रिकेट टोलीका सदस्य सन्दीप लामिछानेको अमेरिका यात्रा अनिश्चित बनेको छ। काठमाडौंस्थित अमेरिकी राजदूतवासले हालसम्म भिसा नदिएपछि लामिछानेको अमेरिका यात्रा अनिश्चित बनेको हो। नेपाली टोलीले शुक्रबारदेखि आयोजक अमेरिकासँग टी२० शृंखला खेल्दैछ। त्यसलगत्तै नेपालले अमेरिका र स्कटल्यान्डविरुद्ध आइसीसी लिग२ को महत्त्वपूर्ण खेलहरू खेल्दैछ। नेपालले लिग २ अन्तर्गत कात्तिक ११ गते अमेरिकाविरुद्ध खेल्नेछ। यसअघि ८ खेल खेलिसकेको नेपालले एउटामात्र जित हात पारेको छ। एक खेल रद्द हुँदा नेपालले ६ खेलमा पराजित भएको छ। त्यसैले पनि अमेरिकामा हुने लिग २ का खेलहरू महत्त्वपूर्ण रहेको छ। तर, राष्ट्रिय टोलीका मुख्य लेग स्पिन लामिछानेले भिसाका कारण प्रतियोगिता गुमाउने परिस्थित बनेको छ। नेपाल क्रिकेट संघ (क्यानका) प्रवक्ता छुम्बी लामाले सन्दीप लामिछानेको भिसा प्रक्रियामा रहेको बताए। सन्दीपले भिसा पाउनेमा क्यान विश्वस्त रहेको उनको भनाइ छ। 'भिसा रोक्नुपर्ने कुनै कारण छैन। उहाँ (सन्दीप)ले केही दिनमै भिसा पाएर अमेरिकातर्फ लाग्नुहुन्छ,' अन्नपूर्णसँग लामाले भने। अमेरिकी दूतावासले भिसा होल्ड गरेपछि क्रिकेट लामिछानेले भने दुःख व्यक्त गरेका छन्। उनले सामाजिक सञ्जालमा 'नियन्त्रणभन्दा बाहिरको परिस्थिति' सिर्जना भएको उल्लेख गरेका छन्। भिसा नपाएकै कारण लामिछाने क्यानडाबाट नेपाल फर्किएका थिए। क्यानडा र ओमानसँगको त्रीदेशीय शृंखलापछि नेपाली टोली उतैबाट अमेरिका गएका थिए। अमेरिकाको भिसा नभएपछि दसैं मनाउन भन्दै सन्दीप नेपाल फर्किएका थिए। उनले दस वर्षपछि बुबाको हातबाट टीका लगाएको उल्लेख गरेका छन्। 'निधारमा आमाबुबाको हातको यो टीका लगाउन म कति तड्पेको थिएँ त्यो मलाई मात्र थाहा छ। १० वर्षपछि आज यो पल फेरि फर्केर आएको छ। भगवानलाई धेरै धेरै धन्यवाद कि मेरा यी भगवानहरू सधैं मेरो साथमा हुनुहुन्छ,' टीकापछि सन्दीपले सामाजिक सञ्जालमा लेखेका थिए। यसअघि पनि सन्दीपले अमेरिकामा आयोजित टी२० विश्वकपको खेल गुमाएका थिए। बलात्कार मुद्दाका अभियुक्त भन्दै अमेरिकी दूतावासले भिसा नदिएपछि सन्दीप गत जुनमा अमेरिका जान पाएका थिएनन्। उनले वेस्ट इन्डिजमा दक्षिण अफ्रिका र बंगलादेशविरुद्धको खेल भने खेलेका थिए।"
"पाग, पान, मखान 'कोजगरा'को पहिचान","जनकपुरधाम : विधिवतरूपमा महालक्ष्मीको पूजापाठ गर्दै विजयादशमीको समापनको अन्तिम दिन हो कोजाग्रत पूर्णिमा। महालक्ष्मीको पूजापाठ गर्दै कोजाग्रत पूर्तिमाका दिन रातभरि जाग्राम बस्ने चलन पनि छ। तर, मिथिलाञ्चलमा कोजाग्रत पूर्णिमालाई मनाउने चलन आफ्नै छ। मिथिलाञ्चलमा यस कोजाग्रतलाई कोजगरा पूर्णिमा भनि धुमधामका साथ मनाइन्छ। मिथिलाञ्चलमा कोजगरा पूर्णिमाको प्रमुख आकर्षण हुन्छ पाग, पान र मखान। पाग मिथिलाको विशेष प्रकारको टोपी हो जसलाई सम्मानको स्वरुप मानेर मैथिलहरूले शिरमा सजाउने गर्छन् भने पान र मखान (मखाना)लाई विशेष व्यञ्जनको रुपमा खाएर घरघरमा कोजगरा पूर्णिमा मनाइन्छ। कोजगरा पूर्णिमाका दिन मिथिलाञ्चलमा नवविवाहित परिवारमा विशेष धुमधाम र व्यस्तता रहन्छ। मैथिल ब्राह्मण समाजमा नवविवाहित युवकको घरमा कोजाग्रतको दिन बेहुलीको घरबाट कोसेली आउने चलन छ। कोजाग्रतको अवसरमा नवविवाहिता बेहुलीको घरबाट पान, मखान, काजु, बतासा, मिसरी लगायतका परिकारहरू कोसेली स्वरुप पठाउने गरिन्छ। बेहुलीको घरबाट आएको पान तथा मखानले बेहुलाको घरमा चुमान(विशेष पूजा) गर्ने गरिन्छ। त्यसपछि गाउँसमाजमा पान मखान बाट्नुका साथै चुरा दहिको भोज गर्ने प्रचलन छ । सोही परम्पार अनुसार सीताजीलाई छोरी स्वरुप मानेर महोत्तरीको रतौली गाविसमा विगत एक सय ४१ वर्षदेखी स्वब्रह्मदेव ठाकुरले जानकी मन्दिरलाई भार पठाउने गरेको इतिहास छ। सो प्रचलनलाई ठाकुर परिवारको पाँचौ पुस्ता पनातीहरू न्विन ठाकुरले जिवन्त राखेका छन्। गाउँमा भरियाहरूले बांसको डाला, चगेरामा भार(कोसेली) को सामान मन्दिर ल्याउने गर्छन्। मन्दिरमा आएको भारको बन्दोबस्त रतौली गाउँमा ठाकुर परिवारसहित सम्पूर्ण ग्रामवासीले गर्ने गर्छ । कोजाग्रत पूर्णिमाको राति राम र सीताको प्रतिमालाई जानकी मन्दिर बाहिर निकाली गीत संगितका साथै पान, मखान र बतासाको वर्षा गर्ने चलन रहेको मन्दिरका छोटे महन्थ रामरोशन दास वैष्णवले बताए। सयौं श्रद्धालुहरुमाझ गरिने यो सांस्कृतीक प्रस्तुति अत्यन्तै रोमाञ्चक हुने गर्दछ। कोजाग्रत पूर्णिमाको दिन मिथिलाञ्चलमा रातभरि जाग्राम बस्ने प्रचलन पनि छ। बुढापाकाले भने अनुसार कोजाग्रतको अर्थ को जागेको छ भन्ने पनि हुन्छ। यस राती धनकी देवी लक्ष्मी पृथ्वीमा घुम्न आउने गरेको र उनको स्वागतको लागि जसको घरको ढोका खुलेको हुन्छ त्यहाँ बास गर्ने गरेको पुरानो कथाहरु छ । सोही मान्यता अनुसार मिथिलाञ्चलमा लक्ष्मीको स्वागत गर्न कोजाग्रतको राति पचिसी खेल खेलेर जाग्राम बस्ने गरिन्छ। शरद पूर्णिमाको महत्व सनातन धर्ममा पनि निकै बढि छ । पौराणिक मान्यताहरुका अनुसार यसै दिन समुद्र मंथनमा देवी लक्ष्मीको प्राकट्य भएको हुँदा मान्यता छ कि कोजाग्रत पूर्णिमाको राति आकाशबाट अमृतका थोपाहरू पृथ्वीमा झर्ने गर्छ। यो पर्व समृद्धिको प्रतिक पनि हो। भनिन्छ कोजगरा पूर्णिमाको रातिको चन्द्रमा अमृतको स्रोत हुने भएकाले यस राति गरिने विशेष पूजाले वैवाहिक जीवनमा माधुर्य र प्रेमलाई प्रवाह गर्छ, पण्डित झा भन्छन्, 'लामा नव विवाहित दम्पतीले आफ्नो विवाहको प्रथम वर्षमा समृद्ध दाम्पत्य जीवनको प्रारम्भ गरुन् भन्ने कामनाका साथ निकै रमझम गरि यो पर्व मनाउने गरिन्छ। त्यसैले मिथिलामा कोजगरा पुर्णिमाको दिन बेहुली पक्षबाट बेहुलाको घरमा विभिन्न कोसेलीहरु पठाउने गरिन्छ र राति चन्द्रमालाई साक्षि राखि बेहुलाको चुमाउन अर्थात् विशेष आर्शिवाद दिने परम्परा रहेको छ। यस्तो गर्नाले नव वरवधुको दाम्पत्य जीवन सुखद हुने मान्यता छ ।"
सहकारीको रकम हिनामिनामा दोषी देखिएकाहरूमाथि कारवाही प्रक्रिया सुरू भइसक्यो : सञ्चारमन्त्री,काठमाडौं : सञ्चार तथा सूचना प्रविधिमन्त्री पृथ्वीसुब्बा गुरुङले सहकारी छानविन समितिको प्रतिवेदन अनुसार दोषीमाथि कारवाहीको प्रक्रिया सुरु भइसकेको बताएका छन्। बुधबार सिंहदरबारमा रेडियो नेपालको दनुवार भाषामा समाचार तथा कार्यक्रम प्रसारण शुभारम्भ गर्दै मन्त्री गुरुङले प्रतिवेदनले दोषी देखाएका निकाय र व्यक्तिमाथि कारवाही गर्न सम्बन्धीत मन्त्रालयलाई लेखिपठाइसकेको बताएका हुन्। उनले वर्तमान सरकारले सहकारी पीडित जनतालाई न्याय दिएरै छाड्ने प्रतिवद्धता जनाए । त्यस्तै मन्त्री गुरुङले उखु किसान र दुग्ध किसानको बक्यौता भुक्तानीका लागि पनि सरकारले आवश्यक सहजीकरण गरेको जिकिर गरे। जनताको समस्याप्रति संवेदनशील बन्नका लागि वर्तमान सरकार बनेको उनको भनाइ छ । उनले सरकारको स्थीरताका लागि ठूला दुई दल मिल्नुपरेको धारणा राखे। उनले वर्तमान सरकार गठन भएपछि मुलुकको आर्थिक अवस्था सुदृढ हुँदै गएको दावी गरे । यसअघिको सरकारले निर्माण व्यवसायीको भुक्तानी गर्न बाँकी रकम अहिलको सरकारले क्रमश भुक्तानी गर्दै जाने उनले बताए।
संविधान बनेको सात वर्ष वितिसक्दा पनि प्रहरी समायोजन हुन नसक्नु दु:खद : मुख्यमन्त्री कार्की,"कोशी : कोशी प्रदेशका मुख्यमन्त्री हिक्मत कुमार कार्कीले संविधान बनेको ७ वर्षपुगिसक्दा समेत प्रदेश सरकारअन्तरगत प्रहरी समायोजन हुननसक्नु दु:खद भएको बताएका छन्। ६९ औं प्रहरी दिवसको अवसरमा विराटनगरस्थित कोशी प्रदेश प्रहरी तालिम केन्द्रमा बुधबार आयोजना गरिएको कार्यक्रमलाई सम्बोधन गर्दै मुख्यमन्त्री कार्कीले संविधान अनुसार प्रदेश सरकार अन्तर्गत तत्काल प्रहरी समायोजन गर्नुपर्ने बताए। उनले प्रहरीको संख्या वृद्धि गर्नुभन्दा प्रविधिको प्रयोग गरी प्रहरीको क्षमता र दक्षता अभिवृद्धि गर्न सकिने धारणा राखे । प्रदेश मातहतमा प्रहरी समायोजन भएको दुई वर्षभित्रमा प्रहरीहरूलाई साधन स्रोत सम्पन्न बनाउने उनको भनाइ छ । त्यस्तै कोशी प्रदेशका आन्तरिक मामिला तथा कानुन मन्त्री लिलाबल्लभ अधिकारीले सरकारको उपस्थिति देखाउने पहिलो युनिट भनेकै प्रहरीहरू भएकाले यसलाई साधन स्रोत सम्पन्न बनाउनुपर्ने धारणा राखे। प्रहरी दिवसको अवसरमा विभिन्न क्षेत्रबाट शान्ति सुरक्षा र कानुन कार्यान्वयनमा सहयोग गर्नेहरूलाई सम्मानित गरिएको थियो । यसै गरी मुख्यमन्त्री कार्कीले १ लाख रुपैयाँ राशीको साधना प्रहरी सम्मान प्रहरी वरिष्ठ नायब निरीक्षक गोपाल थापा मगरलाई, २५ हजार राशीको विप्लव थापा स्मृति उत्कृष्ट ट्राफिक प्रहरी पुरस्कार प्रहरी सहायक निरीक्षक कुल बहादुर बुढाथोकी र उत्कृष्ट महिला प्रहरी पुरस्कार प्रहरी सहायक हवल्दार सीता कुमारी दुलाललाई प्रदान गरे।"
रूपन्देहीमा कान्छी श्रीमतीको हत्या,रूपन्देही : रुपन्देहीमा कान्छी श्रीमतीको हत्या गर्ने एक जना पक्राउ परेका छन्। देवदह नगरपालिका९ भलुही बस्ने ५० वर्षीय दशरथ चौधरीलाई मंगलबार बेलुकी प्रहरीले पक्राउ गरेको छ। कान्छी श्रीमती ४० वर्षीया सुनिता भट्टराई चौधरीको हत्या गरेको अभियोगमा उनलाई पक्राउ गरिएको प्रहरीले जानकारी दिएको छ। दशरथले चक्कु प्रहार गर्दा गम्भीर घाइते भएकी सुनिताको देवदह मेडिकल कलेज भलुहीमा उपचारको क्रममा मृत्यु भएको थियो। हत्याको सूचना पाएलगत्तै अस्थायी प्रहरी पोष्ट भलुही र इलाका प्रहरी कार्यालय बुटवलबाट खटिएको प्रहरीले चौधरीलाई पक्राउ गरेको थियो। यस विषयमा थप अनुसन्धान भइरहेको प्रहरीले जानकारी दिएको छ।
डोटीमा एक जना मजदुर मृत फेला,डोटी : डोटीमा एक जना मजदुर मृत फेला परेका छन्। अर्घखाँची सितगंगा नगरपालिका८ घर भएका वर्ष ४५ का गोपाल रेग्मी मृत अवस्थामा फेला परेका प्रहरीले जानकारी दिएको छ। बुधबार बेलुकी करिब ५ बजेतिर उनी बस्ने क्याम्पभित्र मृत अवस्थामा फेला परेका हुन्। दुदिला कन्सट्रक्सनमा ज्याला मजदुरी काम गर्दै आएका उनी डोटीको केआईसिंह गाउँपालिका वडा नम्बर २ तिखात्तरमा सडक निर्माणमा काम गर्दै आइरहेका थिए। सोही ठाउँमा बस्ने क्याम्पभित्र मृत अवस्थामा रहेको भनि खबर प्राप्तपश्चात् प्रहरी टोली खटिएको र घटनाको अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय डोटीले जानकारी दिएको छ।
बिपी राजमार्गमा राति सवारी साधन चलाउन रोक,"काभ्रे : सडक डिभिजन कार्यालय भक्तपुरले बिपी राजमार्गमा राति सवारी साधन चलाउन रोक लगाएको छ रोशी खोलाको बाढीले विभिन्न खण्डमा सडक बगाएपछि वैकल्पिक ट्र्याक निर्माण गरी सोमबारदेखि आवागमन खुलाइएको थियो। तर, डिभिजन कार्यालय भक्तपुरले बुधबार सार्वजनिक सूचना जारी गरी सवारी साधन चलाउन रोक लगाएको हो। कार्यालयका अनुसार भकुण्डेबेसी चौकीडाँडादेखि वर्षेखोलासम्म ट्र्याक निर्माण भए पनि मर्मत तथा सुधार गरी यात्रा थप सुरक्षित बनाउने काम भइरहेको छ। जुनसुकै समयमा उक्त खण्डमा सुख्खा पहिरो झर्ने सम्भावना छ। त्यसैले बेलुकी ६ बजेदेखि बिहानको ४ बजेसम्म धुलिखेलभकुण्डेबेसीवर्षेखोला सडकखण्ड बन्द गरिएको हो।"
प्रधानमन्त्री ओलीसँग जापानी राजदूत युताकाको शिष्टाचार भेट,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीसँग नेपालका लागि जापानका राजदूत किकुता युताकाले आज प्रधानमन्त्री निवास बालुवाटारमा शिष्टाचार भेट गरेका छन्। भेटका अवसरमा दुई देशबीचको पारस्परिक सम्बन्ध,दुई पक्षीय हितका विविध विषयमा छलफल भएको प्रधानमन्त्रीको सचिवालयले जनाएको छ।"
अवैध लागूऔषध सहित चार जना पक्राउ,"काठमाडौं : धनगढी उपमहानगरपालिका८ धनगढीगाउँबाट अवैध लागूऔषध ब्राउनसुगरजस्तो देखिने पदार्थ ७० मिलिग्रामसहित सोही ठाउँ बस्ने २२ वर्षीय छोटे रानालाई मंगलबार दिउँसो प्रहरीले पक्राउ गरेको छ। जिल्ला प्रहरी कार्यालय कैलालीबाट खटिएको प्रहरीले उनलाई उक्त पदार्थसहित पक्राउ गरेको हो। त्यस्तै सुनसरीको रामधुनी नगरपालिका३ बाट अवैध लागूऔषध ब्राउनसुगरजस्तो देखिने पदार्थ करिब २ सय मिलिग्राम सहित ३ जनालाई मंगलबार राति प्रहरीले पक्राउ गरेको छ। पक्राउ पर्नेहरूमा सोही ठाउँ बस्ने २७ वर्षीय संजय कुमार चौधरी, ३० वर्षीय शैलेष राई र २५ वर्षीय नारायण खड्का रहेका छन्। इलाका प्रहरी कार्यालय रामधुनी र इलाका प्रहरी कार्यालय पकलीबाट खटिएको प्रहरीले उनीहरूलाई उक्त पदार्थ सहित पक्राउ गरेको छ।"
"महिला साफमा उपाधि जित्ने नेपालको लक्ष्य, पहिल खेल भुटानविरुद्ध खेल्दै","काठमाडौं : नेपाली महिला राष्ट्रिय फुटबल टिमले दक्षिण एसियाली फुटबल महासंघ (साफ) महिला च्याम्पियनसिपको उपाधि हासिल गर्ने लक्ष्यका साथ तयारी गरेको जनाएको छ। च्याम्पियनसिपको पूर्वसन्ध्यामा बुधबार काठमाडौंमा आयोजित प्रिम्याच कन्फ्रेन्सका क्रममा नेपाली टिमका मुख्य प्रशिक्षक राजेन्द्र तामाङले च्याम्पियनसिपको तयारी निकै राम्रो भएको र उपाधि हासिल गर्ने लक्ष्यका साथ मैदान उत्रने बताए। उनले महिला टिमले यसअघि गरेको कमजोरीलाई सुधार गर्दै तयारी गरेको जिकिर गरे। च्याम्पियनसिपको तयारीका लागि कम समय भए पनि खेलका लागि नेपालको टिम पूर्णरूपमा तयारी अवस्थामा रहेको उनको भनाइ छ। त्यस्तै नेपाली टोलीका कप्तान एन्जिला तुम्बाप्पो सुब्बाले टिमले कडा मेहनत गरेको र च्याम्पियनसिपको उपाधि रक्षा गर्नेगरी खेल्ने बताइन्। त्यस्तै अन्य देशका कप्तान र प्रशिक्षकहरूले पनि च्याम्पियनसिपको तयारी राम्रो भएको र नजिता आफ्नो पक्षमा आउनेगरी खेल्ने बताएका थिए। कात्तिक १ देखि १४ गतेसम्म दशरथ रंगशालामा हुने च्याम्पियनसिपमा नेपाल, माल्दिभ्स, पाकिस्तान, श्रीलंका, भारत, भुटान र बंगलादेश गरी ७ टिमले सहभागिता जनाउँदैछन्। च्याम्पियनसिपमा सहभागी ७ टोली दुई समूहमा विभाजन भएका छन्। प्रतियोगिताको उद्घाटटन खेलमा भारत र पाकिस्तान प्रतिस्पर्धा गर्नेछन् भने नेपालले आफ्नो पहिलो खेलमा कात्तिक २ गते भुटानसँग खेल्नेछ। त्यस्तै दोस्रो खेलमा ६ गते माल्दिभ्स र तेस्रो खेलमा कात्तिक ८ गते श्रीलंकासँग खेल्नेछ। दुवै समूहको शीर्ष दुई टोली सेमिफाइनल प्रवेश गर्नेछन्। फाइनल खेल कात्तिक १४ गते हुनेछ।"
