शीर्षक,विवरण
"कांग्रेस र एमालेको गठबन्धन स्थायित्वका लागि हो, कसैलाई मन्त्री बनाउन होइन : गृहमन्त्री लेखक","धरान : गृहमन्त्री रमेश लेखकले कांग्रेस बलियो भए लोकतन्त्रलाई बलियो हुने दाबी गरेका छन्। शुक्रबार धरानमा 'बिपीका साहित्यक विचारहरु' नामक पुस्तक विमोचन कार्यक्रममा उनले कांग्रेस बिपीको विचारमा हिँडेको बताएका हुन्। कांग्रेस आज सबैभन्दा ठूलो राजनीति दल हो । विगतको निर्वाचन होस् वा अहिलेको उपनिर्वाचनको सन्दर्भमा होस् । जनताको माया र स्नेहले कांग्रेस पहिलो दलका रुपमा स्थापित भएको छ ।जनताको माया र स्नेह कांग्रेसले हमेसा बचाइराख्नुपर्छउनले भने। कांग्रेस र एमाले मिलेर राजनीति समीकरण बनेको भन्दै यसको लक्ष्य भ्रष्टचार नियन्त्रण, विकास र समृद्धि रहेको उनले बताए। त्यस समीकरणको धरातलमा उभिएर संघ र प्रदेशमा सरकार गठन भएका छन् । यो समीकरण कोही मान्छेलाई मन्त्री बनाउन बनेको होइन,उनले भने, यो स्थायित्वका लागि बनेको हो। देशमा दिगो शान्ति, सुशासन, विकास र समृद्धिका लागि यो समीकरण बनेको उनको भनाई छ।"
मोबाइल एआईको भविष्यको झलक देखाउन आयो सामसङ वान युआई ७ बेटा,"काठमाडौं : शक्तिशाली एआई सुविधाहरू, सरलीकृत नियन्त्रणहरू र भविष्यका स्केलेबल एआई इकोसिस्टमहरूको पूर्वावलोकन रहेको वान युआई ७ बेटा प्रोग्राम सार्वजनिक भएको घोषणा सामसङ नेपालले गरेको छ। इन्टरफेसको प्रत्येक टच पोइन्टमा प्रमुख एआई एजेन्टहरू र मल्टिमोडल क्षमताहरू एकीकृत गरी, हरेक अन्तरक्रियालाई न्याचुरल र सहज महसुस हुने एआई प्लेटफर्मको सिर्जना गरेर वान युआई ७ ले ठुलो छलांग लिएको छ। पहिले भन्दा बढि व्यक्तिगतताको लागि अपग्रेड गरिएको मोबाइल यूजर एक्सपिरिएन्सको पहिलो झलक बेटा प्रोग्रामले प्रदान गरेको छ। परिष्कृत एआईबाट थप सहज यूजर एक्सपिरिएन्सहरू एडभन्सड लेखन सहायक टुलहरू (राइटिंग असिस्ट टुल) जस्ता ग्यालेक्सी एआई फिचरहरूमा वान युआई ७ ले बलियो अपडेटहरू ल्याएको छ। एआई ओएससँग एकीकृत भएर अप्लिकेसनहरु बिच स्विच गर्न आवश्यक बिना नै टेक्स्टहरू चयन गर्ने क्षमत दिई यसले प्रयोगकर्ताहरूलाई आफ्नो प्रडक्तिभिती बढाउँछ। ग्यालेक्सी प्रयोगकर्ताहरूका लागि पहिले नै उपलब्ध रहेको शक्तिशाली लेखन सहायक टुलहरूमा विस्तार भएको यो क्षमताले कन्टेन्ट संक्षेप गर्न, हिज्जे र व्याकरण जाँच गर्न, र स्वचालित रूपमा बुलेट पोइन्टहरूमा नोटहरू ढाँचा गर्न एआईसञ्चालित विकल्पहरू प्रदान गर्दैछ। वान युआई ७को साथ अपग्रेड गरिएका कल सुविधाहरूले २०ओटा भाषाहरूमा कल ट्रान्सक्रिप्टहरू मार्फत सञ्चार र जडानको सीमाहरू पुश गर्छ। कल रेकर्डिङ इनएबल गर्दा रेकर्ड गरिएका कलहरू स्वचालित रूपमा पछि सन्दर्भको लागि ट्रान्सक्राइब हुनेछ जसले बहुकार्य गर्दा म्यानुअल रूपमा नोटहरू लिनु पर्ने आवश्यकतालाई हटाउँछ छ। निजीकरण र नियन्त्रण बढाउनको लागि नयाँ र बोल्ड डिजाइन डिभाइसको लक स्क्रिनबाटै सहज पहुँचका साथ सञ्चारलाई सुव्यवस्थित गर्ने नयाँ सूचना प्रणालीमा आधारित वान युआई ७ का शक्तिशाली एआई फिचरहरू नयाँ लुकको साथ आएको छन्। यसमा इन्टरप्रेटरे, सङ्गीत, रेकर्डिङ, स्टपवाच जस्ता विभिन्न सुविधाहरूमा सान्दर्भिक गतिविधिहरू हाइलाइट गर्ने नाउ बार पनि समावेश छ। महत्त्वपूर्ण सूचनाहरूमा तत्काल पहुँच प्रदान गरेर, नाउ बारले डिभाइसलाई निरन्तर अन्लक गर्ने आवश्यकतालाई कम गर्छ र प्रयोगकर्ताहरूलाई मुख्य जानकारीहरूसँग सहजै संलग्न हुन दिन्छ। आगामी ग्यालेक्सी एस सिरिजका डिभाइसहरूमा सपोर्ट हुने नाउ बारले लक स्क्रिन एक्सपिरिएन्सलाई रूपान्तरण गर्नेछ, जुन भविष्यमा थप बौद्धिक अनुभवहरूका साथ विकसित हुँदै जानेछ। यी फिचरहरूमा आएका अपग्रेडहरू सबै सरल, प्रभावशाली र भावनात्मक डिजाइनमा लंगरिएका छन्। यी सिद्धान्तहरू मिलेर ग्यालेक्सी प्रयोगकर्ताहरूका लागि सुव्यवस्थित र एकजुट अनुभवहरूलाई आकार दिन्छ। बोल्ड, प्रतिष्ठित डिजाइन विकल्पहरूद्वारा परिभाषित रहेको वान युआई ७ले भिजुअल अव्यवस्था घटाउँछ र प्रयोगकर्ताहरूसँग व्यक्तिगत स्तरमा प्रतिध्वनि गर्न र एआई सुविधाहरूमा सहज मोबाइल अनुभवहरू दिन डिजाइन गरिएको अनुभवलाई बढावा दिन्छ। सिम्प्लिफाई गरिएको होम स्क्रिन, पुनः डिजाइन गरिएको वान युआई विजेटहरू र लक स्क्रिन गरी फिचरहरू प्रयोगकर्ताहरूलाई प्रत्येक विवरणमा ग्रेन्युलर कन्ट्रोल प्रदान गर्न र अनुकूलनलाई सहज र निर्बाध बनाउनको लागि एक जुट भई काम गर्छन्। पुनः डिजाइन गरिएको क्यामेरा युएक्सले एडभान्सड सेटिङहरूमा थप सहज कन्ट्रोल दिन्छ। क्यामेरा बटनहरू, कन्ट्रोलहरू र मोडहरूलाई प्रयोगकर्ताहरूको लागि आवश्यक सुविधाहरू फेला पार्न सजिलो बनाउन र क्याप्चर गरेको तस्बिर वा रेकर्ड गरेको भिडियोको स्पष्ट पूर्वावलोकन दिनको लागि पुनः सङ्गठित गरिएको छ। प्रो र प्रो भिडियो मोडहरूका म्यानुअल सेटिङको लेआउट पनि सरलीकृत गरिएको छ जसले शूट गरिरहेको तस्बिर वा भिडियो खिच्दा फोकस गर्न सजिलो बनाएको छ। प्रयोगकर्ताहरूको लागि प्रो भिडियो मोडमा रेकर्डिङ गर्दा नयाँ जुम कन्ट्रोल उपलब्ध छ, जसले सहज ट्रान्जिसनहरूको लागि जुमको गति नियन्त्रण गर्न दिन्छ। वान युआई ७को आधिकारिक रूपमा रिलिज आगामी ग्यालेक्सी एस सिरिज डिभाइसहरूसँग हुनेछ, र २०२५ को पहिलो त्रैमासिकदेखि सुरु हुने गरी इनहान्सड अनडिभाइस एआई फंक्सन गरी थप एआई क्षमताहरू समावेश हुनेछ। आफ्नो ओएस अपग्रेडको नीति विस्तार गर्ने सामसङको प्रतिबद्धता अनुरूप, यी अप्डेटहरु बिस्तारै अन्य ग्यालेक्सी उपकरणहरूमा पनि आउने छन् ।"
राष्ट्रपति पौडेलको स्वास्थ्य अवस्था बुझ्न प्रधानमन्त्री ओली शिक्षण अस्पतालमा,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले राष्ट्रपति रामचन्द्र पौडेलको स्वास्थ्य अवस्थाबारे जानकारी दिएका छन्। प्रधानमन्त्री ओलीले आज त्रिभुवन विश्वविद्यालय, शिक्षण अस्पताल, महाराजगञ्ज पुगेर राष्ट्रपति पौडेलको स्वास्थ्य अवस्था बुझेका हुन्। प्रधानमन्त्री ओलीले राष्ट्रपति पौडेलको शिघ्र स्वास्थ्यलाभको कामना गर्दै उपचारमा आवश्यक सबै प्रबन्ध गर्न अस्पतालका सम्बन्धित अधिकारी र चिकित्सकलाई आग्रह गरे। प्रोस्टेटसम्बन्धी समस्याका कारण केहीदेखि अस्पतालमा उपचाररत राष्ट्रपति पौडेलको उपचारमा सम्लग्न चिकित्सकहरुसँग प्रधानमन्त्री ओलीले उपचारको सम्पूर्ण विवरणबारे जानकारी लिएका थिए। यही मंसिर १९ गते शिक्षण अस्पतालमा भर्ना भएका राष्ट्रपति पौडेलको आधुनिक प्रविधिबाट शल्यक्रिया गरिएको थियो। हाल उनको अवस्था सुधारोन्मुख र सामान्य रहेको अस्पतालले जनाएको छ।"
नृत्य गर्दा बेहोस भएकी विद्यार्थीको मृत्यु,बेँसीसहर : बेँसीसहर नगरपालिका ७ को स्कूलमा नृत्य गर्ने क्रममा बेहोस भएकी एक विद्यार्थीको मृत्यु भएको छ। जिल्ला प्रहरी कार्यालय लमजुङले भूपू सैनिक आवासीय माध्यमिक बोर्डिङमा कक्षा ८ मा अध्ययनरत दोर्दी गाउँपालिका८ की १४ वर्षीय छोरी बिन्ती तामाङको आज दिउँसो मृत्यु भएको जानकारी दिएको छ। प्रहरीका अनुसार आगामी पुस २४ गते प्याब्सनको कार्यक्रमको लागि विद्यालयमा नृत्य अभ्यास गर्ने क्रममा उनी अचानक ढलेर बेहोस भएकी थिइन्। त्यसपश्चात तामाङको लमजुङ अस्पतालमा उपचारको क्रममा मृत्यु भएको हो।
बुद्धले थप्यो १९ औं एटीआर जहाज,"काठमाडौं : बुद्ध एयरले आज १९ औं एटिआर जहाज भित्र्याएको छ। नयाँ आएको जहाज एटिआर७२ हुन्। यससँगै एटिआर७२ जहाजको संख्या १६ पुगेको छ। नयाँ जहाजको आवश्यक कागजी प्रक्रिया पुर्याई डिसेम्बर महिनाको अन्त्यबाट उडान सेवामा ल्याइने बुद्ध एयरले प्रेस विज्ञप्तिमार्फत जनाएको छ। बुद्ध एयरले कल साईन नाइन एन एओजी जहाज फ्रान्सको एटिआर कम्पनी तुलुसबाट भित्र्याएको छ। बुद्ध एयरसँग ३ वटा एटीआर४२३२० र १६ वटा एटिआर७२५०० जहाजहरु रहेका छन्। बुद्ध एयरले केही समय अगाडि मात्रै एउटा एटिआर४२३२० जहाजलाई उडानबाट बिदाइ गरेको थियो। त्यस जहाजको डिरजिष्ट्रेशन प्रक्रियामा रहेको छ। हवाई उडानलाई सहज र सरल बनाउने प्रतिवद्धता अनुरूप बुद्ध एयर आफ्नो बेडामा नयाँ जहाज थप गरेको हो। बुद्ध एयरका बजार निर्देशक रुपेश जोशीले भने, सहज भाडासँगै उडान संख्या उल्लेख्य वृद्धि भए अनुरूप यात्रुहरु आफ्नो समय अनुकूल उडान भर्न सक्ने जनाएका छन्। हामी उडान तालिकालाई बढीभन्दा बढी प्रभावकारिकाताका साथ सञ्चालन गर्न प्रतिवद्ध रहेका छौं। थपिएको जहाजले नियमित मर्मत सम्भारमा पनि सहयोगी हुने कम्पनीले जनाएको छ। बुद्ध एयरले आन्तरिकतर्फ अहिले दैनिक १४० भन्दा बढी उडान भरिरहेको छ। अन्तर्राष्ट्रियतर्फ काठमाडौंबाट भारतको वाराणसी साताको ३ दिन उडान भरिरहेको छ। यसैगरी पोखराबाट चितवन, भैरहवा तथा नेपालगन्जको उडान पनि भरिरहेको छ।"
मुस्ताङमा १ लाख २९ हजार विदेशी पर्यटक भित्रिए,जोमसोम : सन् २०२४ को नोभेम्बर महिनासम्म १ लाख २८ हजार ९९१ जना विदेशी पर्यटकले मुस्ताङको भ्रमण गरेका छन्। मुस्ताङमा विदेशी पर्यटकको आगमन औसत अहिलेसम्मकै उच्च रहेको अन्नपूर्ण संरक्षण क्षेत्र आयोजना एक्यापको तथ्यांकले देखाउँछ। सन् २०२४ समाप्त हुन एक महिना अवधि बाँकी रहँदा सन् २०२३ को विदेशी पर्यटकको तथ्यांकमा २९ दशमलव ९५ प्रतिशतले वृद्धि भएको देखिन्छ। सन् २०२३ मा कुल ९० हजार ३५६ जना विदेशी पर्यटकले मुस्ताङ जिल्लाको भ्रमण गरेका थिए। सन् २०२३ को डिसेम्बर महिनामा भित्रिएको पर्यटकीय तथ्यांक ४ हजार ३०८ जना विदेशी पर्यटकलाई निरन्तरता दिने हो भने पनि सन् २०२४ को डिसेम्बरसम्ममा १ लाख ३३ हजार २२९ जना पुग्नेछ। यो सन् २०२३ को पर्यटकीय तुलनामा पर्यटक वृद्धिदर ३२ दशमलव २१ प्रतिशत पुग्नेछ। सन् २०२४ को जनवरीदेखि नोभेम्बर अर्थात ११ महिनामा सार्क राष्ट्रका १ लाख ३ हजार ८९४ जना र अन्य राष्ट्रका विदेशी पर्यटक २५ हजार ९७ जनाले मुस्ताङ जिल्लाको भ्रमण गरेको एक्याप जोमसोमका कार्यालय प्रमुख प्रमोदराज रेग्मीले जानकारी दिए। कार्यालय प्रमुख रेग्मीका अनुसार सन् २०२३ को जनवरीदेखि डिसेम्बरसम्ममा सार्क राष्ट्रका ७२ हजार १९० जना र अन्य राष्ट्रका १८ हजार १६६ जना विदेशी पर्यटकले मुस्ताङ जिल्लाको भ्रमण गरेका थिए। मुस्ताङमा सार्क राष्ट्रबाट सबै भन्दा बढी पर्यटक भारतीय रहेको एक्याप जोमसोम कार्यालयको तथ्यांकले देखाउँछ। हिन्दु तथा बौद्ध धर्मालम्बीहरूको साझा धार्मिक स्थल मुक्तिनाथ दर्शनका लागि अत्यधिक मात्रामा भारतीय पर्यटक मुस्ताङ आउने गरेका हुन्। पोखराजोमसोम हवाई मार्ग हुँदै र बेनीजोमसोम राष्ट्रिय सडकमार्ग हुँदै भारतीय पर्यटक मुक्तिनाथ दर्शन गर्न आउने गरेका हुन्। भारतीय प्रधानमन्त्री नरेन्द्र मोदीले मुक्तिनाथको दर्शन गरी फर्किएसँगै भारतीय पर्यटकको मुक्तिनाथ आगमन बर्सेनि वृद्धि हुँदै जान थालेको हो। यसैगरी सार्क राष्ट्र बाहेक अन्य मुलुकका विदेशी पर्यटकहरू पनि अन्नपूर्ण संरक्षण क्षेत्र आयोजनाको राउण्ड चक्रीय पदमार्ग हुँदै मुस्ताङ प्रवेश गर्छन्। लमजुङको बेसी सहरदेखि मनाङ हुँदै मुस्ताङ प्रवेश गर्ने अन्य मुलुकका विदेशीले गर्दा मुस्ताङमा विदेशी पर्यटक चहलपहल बढेको हो। सन् २०२४को जनवरीदेखि नोभेम्बरसम्ममा कुल भित्रिएका विदेशी पर्यटक मध्ये ७६ प्रतिशत सार्क र २४ प्रतिशत अन्य मुलुकका विदेशी पर्यटकले मुस्ताङ जिल्लाको भ्रमण गरेका हुन्।
नेपाल एसबिआई बैंकद्वारा शैक्षिक सामाग्री तथा पोसाक वितरण,"काठमाडौं : नेपाल एसबिआई बैंकले सामाजिक उत्तरदायित्व कार्यक्रमअन्तर्गत शैक्षिक सामग्री तथा पोसाक वितरण गरेको छ। कैलाली जिल्लाको लम्कीचुहा नगरपालिका३, कैलालीस्थित नेपाल राष्ट्रिय कर्णाली माध्यमिक विद्यालयमा अध्ययनरत विद्यार्थीहरूका लागि स्कुल ब्याग, शैक्षिक सामाग्री तथा पोसाक वितरण गरेको छ। उक्त सामग्रीहरू बैंकका प्रबन्ध सञ्चालक तथा प्रमुख कार्यकारी अधिकृत दीपक कुमार देले नेपाल राष्ट्रिय कर्णाली माध्यमिक विद्यालय व्यवस्थापन समिति अध्यक्ष बसन्ती बलामी र प्रधानाध्यापक, जंग बहादुर तारामीलाई एक कार्यक्रमका बीच हस्तान्तरण गरेका थिए। सो कार्यक्रममा बैंकका नायब प्रमुख कार्यकारी अधिकृत तथा प्रमुख वित्तीय अधिकृत राजेश कुमार पंडा, प्रमुख सञ्चालन अधिकृत विकास आनन्द, प्रमुख कर्जा अधिकृत अर्जुन नेपाल, प्रमुख व्यवसाय प्रवर्द्धन अधिकृत रितेश अर्याल र बैंकका सुदूरपश्चिम प्रदेश प्रमुख सन्तोष कुमार भन्डारी र बैंक तथा स्कुल समितिका अन्य पदाधिकारी र शिक्षकहरू समेतको उपस्थिति रहेको थियो । बैंकले शिक्षा क्षेत्रमा यस किसिमको कार्यक्रम समय समयमा गर्दै आइरहेको छ। हाल बैंकले १०० शाखा, २२ एक्सटेन्सन काउण्टर, ७ प्रदेश कार्यालय, १९ शाखारहित बैंकिङ सेवा, १२१ एटीएम र १ कर्पोरेट कार्यालयमार्फत सेवा प्रदान गर्दै आएको छ।"
सिद्धार्थनगरमा राजस्व भुक्तानी अब क्यूआरबाट,"भैरहवा : सिद्धार्थनगर नगरपालिकाको कार्यालयमा क्यूआर कोडको माध्यमले राजस्व भुक्तानी गर्न सकिने भएको छ। राजस्व संकलनलाई फेसलेस र क्यासलेस बनाउने नीति अनुरूप कार्यालयले क्यूआर कोड मार्फत राजस्वको भुक्तानी गर्न सकिने व्यवस्था मिलाएको हो। कार्यालयले जारी गरेको सूचना अनुसार नगरापलिका कार्यालयको अन्तर्गत राजस्व प्रशासन शाखा, घर नक्सा शाखा र वडा कार्यालयहरूमा बुझाउनु पर्ने कर, शुल्क तथा दस्तुहरू क्यूआर कोड मार्फत भुक्तानी गर्न सकिनेछ। प्रविधिको युगमा सेवाग्राहीहरू समय खर्चिदै कार्यालयमा आएर राजस्व बुझाउनु त्यति उपयुक्त होइन, सिद्धार्थनगर नगरपालिकाका मेयर इश्तियाक अहमद खाँले भने, जसकारण यसै वर्षदेखि राजस्व संकलन फेसलेस र क्यासलेस बनाउने नीति अनुरूप क्यूआर कोड मार्फत राजस्व भुक्तानीको सुरुवात गरिएको हो। उनले नगरपालिका कार्यालयले नगरवासीको हितमा राम्रो योजनाहरू संचालन गरिरहेको र आगामी दिनहरूमा पनि गर्दै लैजाने बताए। सिद्धार्थनगर नगरपालिकाका प्रमुख प्रशासकीय अधिकृत जनक थापाले नगद प्रवाहलाई सरल मितव्यापी, पारदर्शी तथा प्रभावकारी बनाएर वित्तीय जोखिम न्यूनीकरण गर्नका लागि र नगरपालिकाको नीति अनुरूप क्यूआर कोड मार्फत राजस्व भुक्तानीको सुरुवात गरिएको बताए। नगरपालिकाको कार्यालय र वडा कार्यालयमा रकम भुक्तानी गर्दा भुक्तानी गर्नुपर्नेमा रकम अनुसार प्राप्त हुने छुट्टाछुट्टै कारोबार संकेत नम्बरको क्यूआर कोडमा सोझै रकम भुक्तानी गर्नका लागि सिद्धार्थनगर नगरपालिकाको कार्यालयले आग्रह गरेको छ। आफ्नो कर्तव्य दायित्व बिर्सिदै नगरपालिकाको कार्यालयसँग विकासका योजनाहरू खोज्ने अधिकांश नगरवासीहरू अझै पनि करको दायरामा आएर कर बुझाउन चाहँदैनन्। जुन आन्तरिक राजस्व कार्यालयमा भैरहवामा राजस्व बुझाउने नगरवासीको तथ्यांकले समेत पुष्टि हुन्छ। करको दायरामा आएर कर बुझाउनका लागि नगरपालिकाको कार्यालयले समय समयमा नगरपालिका क्षेत्रमा घरदैलो गर्दै आएको छ।"
कैलालीको मोहन्याल गाउँपालिका३ का वडाध्यक्ष गिरीको निधन,कैलाली : कैलालीको मोहन्याल गाउँपालिका३ का वडाध्यक्ष नन्दाराम गिरीको ३५ वर्षको उमेरमा निधन भएको छ। दुई वर्षदेखि मुखको क्यान्सर रोगबाट ग्रसित वडाध्यक्ष गिरीको उपचारका क्रममा आज दिउँसो दोदोधरा अस्पताल बौनियामा निधन भएको हो। उनी वडा नं ३ को अध्यक्षमा २०७४ र २०७९ को स्थानीय तह निर्वाचनमा नेपाली कांग्रेसबाट निर्वाचित भएका थिए। उनका श्रीमतीसहित दुई छोरा र एक छोरी छन्। नेपाली कांग्रेस कैलालीका जिल्ला सदस्यसमेत रहेका गिरीको भोलि शनिबार फलेबिसौनामा अन्त्येष्टि गरिने नेपाली कांग्रेस कैलालीका नेता देवानन्द जैशीले बताए।
"प्रहरीले चेकिङमा बिरामी बोक्ने एम्बुलेन्स, फेला पर्यो लागूऔषध","काभ्रे : बिरामी बोक्ने एम्बुलेन्समा लागुऔषधसहित एक जना पक्राउ परेका छन्। काभ्रेपलाञ्चोकको रोशी गाउँपालिका९ स्थित इलाका प्रहरी कार्यालय मंगलटारको प्रहरी टोलीले बिरामी बोक्ने एम्बुलेन्स चेकजाँच गर्दा लागुऔषध फेला परेको हो। ज १ च १९०८ नम्बरको एम्बुलेन्सबाट अवैध लागुऔषध ओसार पसार हुन्छ भन्ने सूचना आएपछि चेक गर्दा विभिन्न परिमाणका लागू औषध भेटिएको प्रहरीको भनाई छ । मंसिर २० गते ५ बजे बिपी राजमार्गको सडक हुँदै काठमाडौं जाँदै गरेको एम्बुलेन्सलाई प्रहरीले चेक जाँच गरेको थियो । जिल्ला प्रहरी कार्यालय, काभ्रेपलाञ्चोकका अनुसार, मंसिर २० गते राति शंकास्पद अवस्थामा ४४ वर्षीय सुरेश मिजार रहेको प्रहरीले जनाएको छ । मिजार रोशी गाउँपालिका६ का स्थायी बासिन्दा हुन्। प्रहरीले पक्राउ गरेका व्यक्तिको साथबाट विभिन्न प्रकारका लागुऔषध बरामद गरिएको छ। बरामद सामानहरूमा नोफिन  २ मिलि का १००० भाइल, डाइजेपाम २ मिलि का १००० भाइल,फेनरगन२ मिलि का १००० भाइल छ । प्रहरीले मिजारलाई नियन्त्रणमा लिएपछि उनको साथमा रहेको सवारी साधनसमेत जाँच गर्दा झोलाभित्र विभिन्न कम्पनीका लागू औषध फेला परेको थियो। प्रहरीका अनुसार पक्राउ गरिएका व्यक्तिलाई थप अनुसन्धानका लागि म्याद थप गरि जिल्ला अदालत, काभ्रेपलाञ्चोकमा पेश गरिएको प्रहरीले जनाएको छ। जिल्ला प्रहरी कार्यालय काभ्रेका सूचना अधिकारी प्रहरी नायब उपरीक्षक मिन बहादुर घलेले लागू औषध नियन्त्रणका लागि स्थानीय नागरिकहरूलाई सतर्क रहन र कुनै शंकास्पद गतिविधि देखिएमा प्रहरीलाई जानकारी दिन आग्रह गरेको छ।"
