शीर्षक,विवरण
पूर्व न्यायाधीशको नेतृत्वमा उच्चस्तरीय छानबिन समिति बन्छ : मन्त्री पाण्डे,"काठमाडौं : संस्कृति, पर्यटन तथा नागरिक उड्डयनमन्त्री बद्री पाण्डेले हालसम्म भएका हवाइ दुर्घटना सम्बन्धमा उच्चस्तरीय छानबिन समिति गठनको प्रस्ताव मन्त्रिपरिषद्मा पेस भइसकेको बताएका छन्। सोमबार सिंहदरबारमा आयोजित छलफलमा मन्त्री पाण्डेले हालसम्म भएका हवाइ दुर्घटनाको प्रतिवेदन अध्ययन गरी आगामी दिनमा अनुसन्धानलाई स्थायी संरचनाले नै अघि बढाउने गर उच्चस्तरीय छानबिन समिति गठनको प्रस्ताव मन्त्रिपरिषद्मा लगिएको बताए। उच्च अदालतको पूर्व न्यायाधीशको नेतृत्वमा उच्चस्तरीय छानबिन समिति बन्ने उनको भनाइ छ। उनले नागरिक उड्डयनका क्षेत्रमा नियामक र सेवा प्रदायक निकायलाई छुट्याउने गरी बनेको विधेयकसमेत मन्त्रिपरिषद्मा पेस भइसकेको बताए। मन्त्री पाण्डेले हवाइ दुर्घटनाका विषयमा संसदमा समेत सार्वजनिक महत्त्वको प्रस्ताव दर्ता भएर छलफल समेत भइसकेको बताए। उनले मन्त्रालय र मातहतका निकायमा संस्थागत र संरचनागत कुरामा सुधार गर्दै अघि बढ्ने जिकिर गरे।"
भीम बहादुर स्मृति कपको उपाधि सहिद आवासीय मावि जिरीलाई,"दोलखा : नेविसंघ दोलखाले आयोजना गरेको स्व भीम बहादुर तामाङ स्मृति विद्यालय स्तरीय फुटबल प्रतियोगिताको उपाधि सहिद आवासीय मावि जिरीले हात पारेको छ। सदरमुकाम चरिकोटस्थित भीमेश्वर रंगशालामा भदौको २५ गतेबाट सुरु भएको खेलमा सोमबार अल्पाइन पब्लिक स्कुललाई ३० गोल अन्तरले हराउँदै सहित आवासीय मावि जिरीले उपाधि हात पारेको हो। जेम एकेडेमी जिरी तृतीय र द राइजिङ हिम्स एकेडेमी चरिकोट सान्त्वना भएको नेविसंघ दोलखाका अध्यक्ष सौगात थापाले बताए। प्रतियोगितामा प्रथम, द्वितीय, तृतीय, र सान्त्वना हुने टिमले क्रमशः ५० हजार, ३० हजार, २० हजार र १० हजार रुपैयाँ पुरस्कार सहित शिल्ड, मेडल र प्रमाणपत्र प्राप्त गरेका छन्। खेलमा १७ वटा विद्यालयको सहभागिता रहेको थियो।"
टस जितेर नेपालले क्यानडाविरुद्ध बलिङ गर्ने,काठमाडौं : आइसीसी लिग२ अन्तर्गतको खेलमा नेपालले टस जितेर फिल्डिङ रोजेको छ। आयोजक क्यानडाविरुद्ध नेपालले पहिले बलिङ गर्ने भएको हो। ओन्टारियोको किङ सिटीमा आजदेखि सुरू भइरहेको खेलमा नेपालले क्यानडा र ओमानसँग खेल्दैछ। नेपालले दुवै टोलीसँग समान दुई दुई खेल खेल्नेछ। नेपालबाटै सुरू भएको लिग २ को प्रतियोगितामा नेपालले यसअघि चार खेल खेलेको छ। जसमा तीनमा पराजय व्यहोरेको छ भने एकमा जित हासिल गरेको छ।
"बहुप्रतिक्षित टाटाको इभि पन्च, भव्यताका साथ एकैपटक चार शहरमा लन्च","नेपालमा बहुप्रतिक्षित टाटाको पन्च इभी एकैपटक चितवन, पोखरा, बुटवल र भैरहवामा भव्यताका साथ लन्च भएको छ। धेरैको प्रतीक्षा र प्राथमिकतामा परेको विद्युतीय कम्प्याक्ट एसयूभी पन्च इभी यी चारवटै सहरमा एकैदिन औपचारिक रूपमा लन्च गरिएको सिप्रदीले जनाएको छ। पोखरामा आयोजित कार्यक्रममा सिप्रदीका सीईओ राजनबाबु श्रेष्ठ र उद्योग वाणिज्य संघ पोखराका अध्यक्ष पवन प्रजापति सहभागी थिए। भैरहवा र बुटवलको कार्यक्रममा सिप्रदीका सीओओ राजेशप्रसाद गिरी, प्यासेन्जर भेहिकल बिजनेस युनिट प्रमुख सावन्तजंग सिजापती र सिद्धार्थनगर उद्योग वाणिज्य संघका अध्यक्ष ठाकुर प्रसाद श्रेष्ठको उपस्थिति रहेको थियो। यस्तै, चितवनको कार्यक्रममा सिप्रदीका भाइस प्रेसिडेन्ट सौरभ थपलिया र चितवन उद्योग संघका अध्यक्ष सूर्य प्रसाद न्यौपाने सहभागी थिए। पोखरामा आयोजित कार्यक्रममा बोल्दै सिप्रदीका सीईओ राजनबाबु श्रेष्ठले नाडा अटो शोमा सार्वजनिक भएको टाटा पन्च इभीले नेपालभर उच्च माग र बुकिङ पाएको बताए। पोखरामा औपचारिक रूपमा पन्च सार्वजनिक गर्दै ग्राहकलाई साँचो हस्तान्तरण गर्न पाउँदा आफू उत्साहित भएको उनको भनाइ थियो। उनले गाडीको बिक्रीसँगै इभीको इकोसिस्टमलाई सुदृढ गर्न पनि ध्यान केन्द्रित गरिएको जानकारी दिए। भैरहवाबुटवलको कार्यक्रममा बोल्दै सीओओ राजेशप्रसाद गिरीले गाडीको बिक्रीसँगै बिक्रीपछिको सेवामा पनि कम्पनीले उत्तिकै ध्यान दिने प्रतिबद्धता जनाए। कार्यक्रममा पोखरा, चितवन, बुटवल र भैरहवामा गाडी बुक गरेका ग्राहकलाई गाडी हस्तान्तरण गरिएको थियो। गाडीको साँचो हातमा लिँदै कतिपय ग्राहकले टाटाको पन्च इभि चढ्न पाउँदा आफूहरू उत्साहित भएको बताएका थिए। टाटा पन्च ईभीको प्रारम्भिक मूल्य रु ३३ लाख ९९ हजार तोकिएको छ। पन्च ईभीको उक्त भेरिएन्टमा भ्वाइस एसिस्टेड सनरुफ, ३६० डिग्री क्यामेरा, लेदर रेटेड भेन्टिलेटेड सिट, ६ वटा एयरब्याग, वायरलेस चार्जर, र वायरलेस एन्ड्रोइड अटोएप्पल कारप्ले जस्ता उच्च प्रविधि र सुविधा उपलब्ध छन्। यो गाडीको ग्राउन्ड क्लियरेन्स १९० मिमि रहेको छ भने यसले  मा ५ स्टार सेफ्टी रेटिङ पाएको छ।"
मंगलबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : मंगलबार देशभर आंशिकदेखि साधारणतया बदली रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार बागमती, गण्डकी, लुम्बिनी, कर्णाली र सुदूरपश्चिम प्रदेशका थोरै स्थानहरुमा र बाँकी प्रदेशका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। कोशी प्रदेशका तराई भूभाग तथा मधेश प्रदेशका थोरै स्थानहरूमा हावाहुरीको पनि सम्भावना रहेको छ। सुदूरपश्चिम प्रदेशका एकदुई स्थानमा भारी वर्षाको सम्भावना रहेको छ। मंगलबार राति गण्डकी, लुम्बिनी, कर्णाली र सुदूरपश्चिम प्रदेशमा आंशिकदेखि साधारणतया बदली र बाँकी भूभागमा आंशिक बदलीदेखि मुख्यतया सफा रहने छ। कर्णाली र सुदूरपश्चिम प्रदेशका थोरै तथा बाँकी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। लुम्बिनी प्रदेशका प्रदेशका तराई भूभागका थोरै स्थानहरूमा हावाहुरीको पनि सम्भावना रहेको छ।"
वीरगन्ज भन्सार क्षेत्रबाट हुण्डीको रकमसहित २ जना पक्राउ,वीरगन्ज : वीरगन्ज भन्सार क्षेत्रबाट सशस्त्र प्रहरीले श्रोत खुल्न नसकेको रकमसहित एक महिला र एक पुरुषलाई पक्राउ गरेको छ। श्रोत खुल्न नसकेको ८ लाख रुपैयाँसहित वीरगन्ज महानगरपालिका२ छपकैयाका ५० वर्षीय अजित पाण्डे र त्यही ठाउँकी ४५ वर्षीया उर्मिला देवीलाई सशस्त्र प्रहरीले पक्राउ गरेको हो। भारतको रक्सौलबाट वीरगन्ज आउँदै गरेको ना ५४ प ९६८४ नम्बरको मोटरसाइकललाई सशस्त्र प्रहरीले वीरगन्ज भन्सार कार्यालयको गेट अगाडि रोकेर चेक जाँच गर्दा मोटरसाइकल चालक पाण्डेको साथबाट ३ लाख रुपैयाँ र मोटरसाइकलमा पछाडि सवार उर्मिला देवीको साथबाट ५ लाख रुपैयाँ बरामद भएपछि दुवै जनालाई नियन्त्रणमा लिइएको सशस्त्र प्रहरी नायब उपरीक्षक सुरज रिजालले जानकारी दिए। बरामद रकमको श्रोत खुल्न नसकेकाले उक्त रकम हुण्डीको रहेको उनले बताए। रकम र मोटरसाइकलसहित नियन्त्रणमा लिइएका दुवै जनालाई आवश्यक कारबाहीको लागि वीरगन्ज भन्सार कार्यालयमा बुझाएको रिजालले जानकारी दिए।
क्यानडाविरुद्ध खेल्ने नेपाली टोली सार्वजनिक,"काठमाडौं : आइसीसी लिग२ अन्तर्गत क्यानडाविरुद्ध खेल्ने नेपाली टोली सार्वजनिक भएको छ। रोहित पौडेलको कप्तानीमा नेपाली टोली मैदानमा उत्रिने भएका छन्। टोलीमा आसिफ शेख, कुशल भुर्तेल, भीम सार्की, कुशल मल्ल, दीपेन्द्र सिंह ऐरी, सोमपाल कामी, करण केसी, गुल्शन झा, सन्दीप लामिछाने र ललित राजबंशी रहेका छन्। ओन्टारियोको किङ सिटीमा नेपालले टस जितेर आयोजक क्यानडाविरुद्ध फिल्डिङ रोजेको छ।"
कराँते खेलाडीको बिदाइ,"काठमाडौं : एसियाली सिनियर कराँतेको २० औं संस्करणमा सहभागी हुने नेपाली टोलीको बिदाइ गरिएको छ। हाङझावमा हुने प्रतियोगितामा सहभागी हुने टोलीलाई सोमबार काठमाडौंमा राष्ट्रिय खेलकुद परिषद् (राखेप) का सदस्यसचिव टंकलाल घिसिङ र नेपाल ओलम्पिक कमिटीका महासचिव निलेन्द्रराज श्रेष्ठले बिदाइ गरे। सो अवसरमा सहभागी टोलीलाई प्रदेश खेलकुद विकास परिषद्, बागमती प्रदेशले प्रायोजन गरेको ट्रयाक सुट तथा केल्मीले प्रायोजन गरेको टिसर्ट र टोपी हस्तान्तरण गरिएको थियो। प्रतियोगिता सेप्टेम्बर २० देखि २२ तारिखसम्म हुँदैछ। यही प्रतियोगितामा ११ खेलाडीले नेपालको चुनौती प्रस्तुत गर्ने छन्। त्यसका लागि खेलाडीसहित १८ सदस्यीय नेपाली टोली मंगलबार हाङझाव प्रस्थान गर्दै छ। प्रतियोगिताअघि हाङझावमै सेप्टेम्बर १८ तारिखमा हुने एसियाली कराते महासंघको कोंग्रेसमा सहभागी हुन नेपाल कराँते महासंघका अध्यक्ष युवराज लामा र महासचिव दावा गुरुङ पनि टोलीसँगै जाने छन्। प्रतियोगितामा ३१ राष्ट्रका ३ सय ६७ खेलाडीको सहभागिता रहने छ। पुरुषमा ९ र महिलामा ८ गरी १७ स्पर्धामा प्रतिस्पर्धा हुनेछ।"
अवैध सामानसहित तीन जना भारतीय नागरिक पक्राउ,"हेटौंडा : प्रहरीले ३१ लाख रुपैयाँ बराबरको अवैध सामानसहित तीन जना भारतीय नागरिकलाई पक्राउ गरेको छ। पूर्वपश्चिम राजमार्ग अन्तरगत मकवानपुरको हेटौंडा उपमहानगरपालिका१५, रातोमाटे चेकपोष्टबाट भन्सार छलेर ल्याएको अवैध सामानसहित उनीहरू पक्राउ परेका हुन्। पक्राउ पर्नेहरुमा पश्चिम बंगाल मदेनिपुर जिल्ला ग्राम तमलुकका ३१ वर्षीय सदाम खान, पश्चिम बंगाल वंकुरा ग्राम रतनपुरका ३८ वर्षीय काली मुडी र पश्चिम बंगाल मदेनिपुर ग्रामका ३० वर्षीय जयदेव हेमराम रहेको जिल्ला प्रहरी कार्यालय मकवानपुरका प्रहरी नायव उपरीक्षक लक्ष्मी भण्डारीले जानकारी दिए। उनका अनुसार हिजो भदौ ३० गते आइतबार पथलैयाबाट हेटौंडातर्फ आउँदै गरेको डब्लुबी ४९ एन २१७८ नम्बरको भारतीय यात्रुबाहक बसलाई रोकेर चेकजाँच गरिएको थियो। सोही क्रममा बसको विभिन्न भित्री भागमा फल्स बटम बनाई अवैध भन्सार छली र चोरी पैठारी गरी ल्याइएको करिब ३१ लाख बराबरको अवैध सामान बरामद गरिएको हो। प्रहरीले चेकजाँचको क्रममा उक्त बसबाट लत्ता कपडा १०६० थान (कुर्ती), तुलसी १५० ग्रामको २७० थान, मौज मस्ती ड्रोड लेखेको ९६० थान, तामाको सानो कचौरा १४ थान, सुन सफा गर्ने ब्रस ३६ थान, प्लेट १२ थान, नोमन लेखेको ग्यास लाइटर ५ थान, हिट लेखेको ग्यास लाइटर २ थान, तार ३१ थान, तामा जस्तो देखिने रड २ थान, नोमन लेखेको किड १० थान, अरमान लेखेको किड २ थान, नोमन लेखेको ठुलो प्याकेट १० थान र पम्प ५ थान बरामद गरेको प्रहरीले जनाएको छ। पक्राउ परेकामध्ये सदाम खान र काली मुडी चालक हुन् भने जयदेव हेमराम सहचालक हुन्।"
सहकारीकै रकमबाट गोर्खा मिडिया चलेको देखिएकाले दोषी को हो ? भन्ने स्पष्टै छ : नेता महत,काठमाडौं : नेपाली कांग्रेसका प्रवक्ता डाप्रकाशशरण महतले गोर्खा मिडियामा ऋण प्रवाह भएको सहकारीको रकम प्रयोग गर्नेहरू कारवाहीको दायरामा आउने बताएका छन्। सोमबार संसद भवनमा सञ्चारकर्मीसँग कुरा गर्दै महतले गोर्खा मिडियामा रहँदा लामिछानेले सहकारीबाट आएको रकमबाट संस्था सञ्चालन गरेकाले दोषी होइनौं भन्ने कुरा गैरजिम्मेवार भएको समेत बताए। सहकारीकै रकमबाट गोर्खा मिडिया चलेको देखिएकाले दोषी को हो भन्ने स्पष्टै रहेको उनको भनाइ छ। प्रवक्ता महतले सरकारले प्रतिवेदनका आधारमा दोषीमाथि कारवाही चलाउने जिकिर गरे। उनले सहकारी छानविन समितिको प्रतिवेदन छिटै सार्वजनिक हुने बताए।
