शीर्षक,विवरण
स्थिर सरकारको अपेक्षा,"कांग्रेसएमाले अब भने गठबन्धन टिकाउँदै जनअपेक्षा पूरा गर्ने अवसरबाट नचुकून् । मध्यरातमा प्रमुख दुई ठूला दल नेपाली कांग्रेस र नेकपा एमालेबीचमा सरकार फेरबदल र संविधान संशोधनसहितका एजेन्डामा सहमति भएसँगै नेपाली राजनीति तरंगित बनेको छ । यद्यपि नेपालको राजनीतिक इतिहासमा भने यो कुनै नौलो र आश्चर्यजनक विषय होइन । तर सांसदको संख्याले बलिया दलको गठजोडको सत्तामा साना दलको लुछाचुँडीलाई अन्त्य गरेको छ । छिनमै गठबन्धन फेरिनेक्रममा ब्रेक लागेको छ । २०७९ को चुनावपछि चौथो पटक गठबन्धनमा फेरियो । संघीय सरकारको नेतृत्व एकै व्यक्तिमा भए पनि सातै प्रदेशका सरकार अस्थिर रहे । सांसद प्रधानमन्त्री तथा मुख्यमन्त्रीलाई विश्वासको मत दिनेमै केन्द्रित बने । बजेट प्रस्तुत गरेर पारित गर्नेबाहेक ऐनकानुन निर्माणका काममा संघीयभन्दा प्रदेश संसद् अझ कमजोर छन् । यसको मुख्य कारण सत्ताको अस्थिरता हो । एकाधसिटे दलका लागि सत्ता फेरबदल मन्त्री बन्ने सुनौलो अवसर हो । २०७२ को संविधानपछि स्थिर सरकार चाहेका जनतामा भने वितृष्णा पैदा भयो । जसकारण व्यवस्थामाथि नै प्रश्न उठ्यो । प्रचण्डले पछिल्लो गठबन्धन बनाएपछि जनताले कांग्रेस र एमालेलाई मिलेर सरकार बनाउन आग्रह गरे । सामाजिक सञ्जालमा देखिएको सत्ता फेरबदलको आक्रोशले स्थिर सरकारको माग गरिरहेको थियो । संघीय संसद्मा १६ र लुम्बिनीमा १४ राजनीतिक दल छन् । ठूला दल कांग्रेस र एमाले एउटै गठबन्धनमा नआउँदासम्म अस्थिरता कायम हुनेमात्रै होइन, एकसिटे स्वतन्त्र सांसदले समेत सरकार ढाल्न सक्ने अवस्था रह्यो । त्यसो हुँदा प्रधानमन्त्री, मुख्यमन्त्रीहरूको मुख्य ध्यान नै सरकार टिकाउनेमै केन्द्रित भयो । अहिले बनेको कांग्रेस र एमाले गठबन्धनले एकाध सिटको मोलमोलाइलाई समाप्त गरेको छ । खुद्रे राजनीतिक पसल बन्द भएका छन् जुन हुनुपथ्र्यो नै । एकअर्थमा राजनीति स्थिरतातर्फ मोडिएको संकेत हो । कांग्रेस र एमालेको गठबन्धनलाई सत्ता टिकाउने जिम्मेवारी मात्रै छैन । नागरिकले चाहेको रोजगारी सिर्जनाका लागि वर्तमान आर्थिक निराशा पनि तोड्नु पर्नेछ । अहिलेको गठबन्धन पक्कै दुईतिहाइ बहुमतको हुनेछ । दुई प्रमुख दलले गठबन्धन गर्दै संविधान संशोधन गरेर जाने एजेन्डा ल्याएका छन्, जुन आफंैमा सकारात्मक छ । प्रदेशमा रहेको भद्दा सांसदको संख्या र मन्त्रिमण्डललाई चुस्त बनाउने, अस्थिर बनाइराख्ने राजनीतिक व्यवस्था, निर्वाचन प्रणाली, स्थानीय तहको संख्या घटाउने विषयमा संविधान संशोधन गर्ने मौका यो गठबन्धनलाई छ । जसले नागरिकको अपेक्षालाई सम्बोधन गर्ने मात्रै होइन, मुलुकलाई आर्थिक रूपमा बलियो बनाउने सामथ्र्य राख्छ । संशोधनलाई राष्ट्रिय सहमतिकै विषय बनाइनुपर्छ । किनकि हतारमा संविधान जारी गर्दाका त्रुटि र कार्यान्वयन अनुभवलाई हेरी संविधानमा समयानुकूल सुधार आवश्यक भएकै हो । ताकि संशोधित संविधानले जनचाहनाअनुरूप लामो समय काम गरोस् । कांग्रेसएमाले अब भने गठबन्धन टिकाउँदै जनअपेक्षा पूरा गर्ने अवसरबाट नचुकून् ।"
मुलुकका समस्या समाधान गर्न एमालेसँग सत्ता साझेदारी,"काठमाडौं : कांग्रेसले राजनीतिक स्थायित्व, आर्थिक स्थिति सुधार र संविधान संशोधनमार्फत वर्तमान राजनीतिक व्यवस्थाको रक्षाका लागि एमालेसँग सत्ता समीकरणमा सहमति गरेको जनाएको छ। उसले विपक्षी मोर्चामा रहेका अरू दललाई पनि सहमतिमा आउन आग्रह गर्दै राष्ट्रिय सरकार निर्माणमा जोड दिएको हो। एमालेसँग सत्ता समीकरणमा सहमति भएको भोलिपल्ट कांग्रेसले विपक्षमा रहेका अरू दलसँग पनि सहमतिमा आउन आग्रह गरेको हो। हुन त, कांग्रेस र एमाले सँगै सहकार्य गरेर सरकारमा गएको एकदमै बिरलै घटना छन्। ०७२ सालमा मिलेर संविधानसभाबाट संविधान बनाएका यी दुई दलले फेरि संविधान संशोधनसहितका एजेन्डा बोकेर सत्ता सहकार्यको सहमति गरेका छन्। सहमतिअनुसार एमाले केपी ओली करिब डेढ वर्ष प्रधानमन्त्री बन्नेछन्। त्यसपछि कांग्रेस सभापति शेरबहादुर देउवा प्रधानमन्त्री हुने छन्। संविधान संशोधन गरेर निर्वाचन प्रणालीलाई पहिलो चरणमा सुधार गर्ने र ०८४ को चुनावी सरकारको नेतृत्व कांग्रेस सभापति शेरबहादुर देउवाले लिने समझदारी भएको छ। नयाँ सरकार गठनका लागि एमालेसँग सहमति भएपछि मंगलबार बिहान सभापति देउवा निवास बूढानीलकण्ठमा बसेको कांग्रेस पदाधिकारी र पूर्वपदाधिकारीको बैठकले राजनीतिक स्थायित्व, आर्थिक स्थिति सुधार र राष्ट्रिय सहमतिका साथ संविधान कार्यान्वयनका क्रममा देखिएका समस्या समाधान गर्न एमालेसँग सहमति गरिएको कांग्रेसले प्रष्ट्याएको छ। कांग्रेस प्रवक्ता डाप्रकाशशरण महतले भने, राजनीतिक अस्थिरताका कारण लोकतन्त्र नै खतरामा पर्ने सम्भावना भएकाले महत्वपूर्ण मुद्दामा आमजनतामा रहेको चासो र चिन्तालाई केन्द्रमा राखेर कांग्रेस र एमालेबीच सत्ता साझेदारीको समझदारी भएको छ। उनले राष्ट्रिय सहमतिको सरकार बन्ने बताउँदै एमाले अध्यक्ष केपी शर्मा ओली र सभापति देउवाले आलोपालो सरकारको नेतृत्व गर्ने बताए। महतले भने, इच्छुक अन्य दलहरूलाई सरकारमा सामेल गराउनका लागि छलफल भइरहेको छ। अहिलेसम्मको राजनीति समीक्षा र अनुभवबाट राजनीतिक स्थायित्व कायम गर्न संविधान संशोधन पनि सँगसँगै अघि बढाउने बेला भएको प्रवक्ता महतले बताए। महतले संविधान संशोधनको विषयलाई लिएर आयोग बन्ने विषयमा भने कुनै सत्यता नभएको प्रष्ट पारे। कांग्रेसका अर्का नेता अर्जुनरसिंह केसीले भने, एमालेसँगको सहमतिपछि आउँदा दिनमा कसरी जाने भन्ने विषयमा छलफल भयो। विपक्षमा रहँदा साथ दिने दलहरूसँग पनि छलफल गर्ने भएको छ। केसीले केन्द्रीय कार्यसम्पादन समितिको बैठक बसेपछि मात्र सरकारमा कोको जाने भन्ने विषयमा छलफल हुने बताए। केसीले अहिले सत्ता परिवर्तनभन्दा पनि समग्र देशमा देखिएको समस्या पूर्ण अवस्थाको परिस्थितिका कारण दुई दलबीच मिल्नुको विकल्प नभएको बताए। उनले भने, यो सहमतिले देशलाई नयाँ दिशामा पक्कै लैजाने छ। कांग्रेसले प्रतिपक्षमा रहेका दलहरूलाई पनि सरकारमा सहभागी हुनका लागि आग्रह गरेको छ। छलफलमा राप्रपा, जनमोर्चा, लोसपा, जसपालगायतका दल सहभागी भएका थिए। कांग्रेस एमालेलाई एक ठाउँमा ल्याउन महत्वपूर्ण भूमिका खेलेका कांग्रेसका प्रमुख सचेतक रमेश लेखकले यो सहकार्य सत्ताका लागि मात्र नभएर देशकै लागि भएको बताएका छन्। उनले भने, सत्ता र सरकारका लागि मात्र नभई निराश नागरिकलाई उत्साह दिनका लािग नतिजा दिने हिसाबले यो सहमति भएको हो। सरकारमा गएर कुनकुन मन्त्रालय कसलाई के भन्ने विषयमा कार्यसम्पादन बैठक पछि निक्र्यौल हुन्छ। दुई दलबीच समानुपातिक सिट संख्या घटाएर संसद्लाई छरितो बनाउने विषयमा सहमति भएको छ। २०७९ को चुनावपछि कांग्रेस ८९ सिटसहित पहिलो, एमाले ७८ सिटसहित दोस्रो दल हुँदा माओवादी केन्द्र ३२ सिटसहित तेस्रो दल भएको थियो। तेस्रो दल नेकपा माओवादीका अध्यक्ष प्रचण्ड डेढ वर्ष सत्ता चलाउन पुगे। कांग्रेस नेता रामहरि खतिवडाले भने सधैं साना दल बार्गेनिङको रूपमा आएर तोकिएकै मन्त्रालय चाहिन्छ भन्दै दाबी गर्ने प्रवृत्ति एकदमै गलत भएको बताएका छन्। उनी भन्छन्, अहिलेको सहमति भनेको प्रतिशोधको राजनीति गर्ने हैन भोलिको पिँढीलाई पनि सम्झना लायक यो कार्यकाल बनाएर देखाउनुपर्ने चुनौती छ। सुशासन, स्थिर सरकार नै कांग्रेसको चाहना हो। यो सहमतिमा व्यक्तिलाई प्रहार गरिँदैन। तर, गलत प्रवृत्तिलाई भने बाँकी राखिँदैन, खतिवडाले भने, समृद्घिको कुरा गरिराख्ने केपी शर्मा ओलीको नेतृत्वमा कांग्रेस सरकारमा जाँदै छ। उहाँले चाहेको समृद्घिले देश र जनताको निराशालाई चिर्न सकोस भनेरनै कांग्रेसले सहकार्य गरेको हो। कांग्रेस नेता डा मीनेन्द्र रिजाल जनतामा देखिएको निराशाबीच यो सहमतिमा जिम्मेवार भएर अगाडि बढ्नुपर्ने बताउँछन्,। लोकतन्त्र र संविधानको स्वास्थ्यका लागि चुनौती सामना गर्नेगरी जिम्मेवार भएर अगाडि लोकतन्त्र बढ्नुपर्छ। संविधानमाथि हस्तक्षेप बढ्दै गएपछि जनताले सुशासन र विकास खोजेका हुन्, रोजगारी खोजेका हुन्। अहिले कांग्रेस र एमालेबीच असाधारण समझदारी भएको छ। कांग्रेसले बोलायो केन्द्रीय कार्यसम्पादन समितिको बैठक बुधबार ९ बजे बस्ने गरी सभापति शेरबहादुर देउवाको निजी निवास, बूढानीलकण्ठमा केन्द्रीय कार्यसम्पादन समितिको बैठक बोलाएका हुन्। मुख्यसचिव कृष्णप्रसाद पौडेलका अनुसार बैठकमा केन्द्रीय कार्यसम्पादन समितिका पदाधिकारी एवं सदस्यहरूलाई बोलाइएको छ। प्रवक्ता डा प्रकाशशरण महतका अनुसार बैठकले एमालेसँगको सहमति अनुमोदन गर्ने छ। कसलाई कुन मन्त्रालयमा पठाउने भन्नेबारे कांग्रेसमा चहलपहल सुरु कांग्रेसको संस्थापन र इतर समूहभित्र सरकारमा पठाउने मन्त्रीहरूको संख्याबारे चहलपहल सुरु भएको छ। कांग्रेस एमालेको सहमतिको सरकारमा कांग्रेसले १० मन्त्रालय पाउने भएपछि कुन मन्त्रालय कसले पाउने भन्ने घनिभूत छलफल भएको छ। कांग्रेसका एक नेताका अनुसार संस्थापन पक्षले ६ वटा मन्त्री, वरिष्ठ नेता शेखर कोइराला र महामन्त्री गगन थापा पक्षलाई ४ मन्त्रीको नाम सिफारिस गर्ने मोटामोटी सहमति भएको छ। संस्थापन पक्षका एक नेताले भने, यो मोटामोटी खाका मात्र हो। कसलाई कुन मन्त्रालयको जिम्मेवारी दिने भन्ने विषय कार्यसम्पादन बैठकपछि छलफल हुन्छ। सभापतिजीले यसमा काम गरिराख्नुभएको छ।"
दुर्गममा बढ्दै डिजिटल बैंकिङ,"काठमाडौं : दूरदराजमा बैंक तथा वित्तीय संस्थाहरूले जारी गरेका डिजिटल बैंकिङको पहुँच क्रमशः बढ्न थालेको छ। दुर्गम ठानिएका सुदूरपश्चिम, कर्णाली प्रदेशमा पनि लाखौंको संख्यामा मोबाइल बैंकिङ, इन्टरनेट बैंकिङ क्रेडिट कार्ड, डेबिट कार्डलगायतमा डिजिटल उपकरण प्रयोगकर्ता बढ्दै गएका छन्। यद्यपि डिजिटल बैंकिङ प्रविधिमा बागमती अगाडि र कर्णालीमा कम नै छ। केन्द्रीय बैंकले हालसालै वित्तीय क्षेत्र स्थायित्व प्रतिवेदनमार्फत क्रमशः दुर्गममा डिजिटल बैंकिङ फैलिँदै गएको देखाएको छ। प्रतिवेदनअनुसार दुर्गम क्षेत्रमा पनि पुरुषमा ६ प्रतिशत र ४ प्रतिशत महिलाहरूले डिजिटल भुक्तानीको प्रयोग गरेका छन्। डिजिटल भुक्तानी प्रणालीमा उक्त प्रतिशतमा दुर्गम क्षेत्रमा पनि विस्तारै पहुँच पुगेकोलाई सकारात्मक ठान्नुपर्ने बताउँछन्, डिजिटलविज्ञ तथा पूर्वबैंकर सञ्जीव सुब्बा। राष्ट्र बैंकले डिजिटल कारोबारलाई फस्टाउन नीतिगत व्यवस्थामा कानुनी छलाङ मारेको उनको भनाइ छ। केन्द्रीय बैंकदेखि, बैंक तथा वित्तीय संस्थालगायतले यसलाई धेरै बढावा दिएकाले पनि सहरी क्षेत्रमा राम्रै रूपान्तरण भएको छ। सहरी क्षेत्रमा पनि मध्यम वर्ग र यस माथिमा पहुँच पुगे पनि तल्लो वर्गमा भने अझै पहुँच पुगेको छैन, उनले अन्नपूर्णसँग भने। यता नेपाल राष्ट्र बैंकले एक अध्ययनले प्रदेशगत रूपमा वित्तीय उपकरण (डिजिटल)का प्रयोगकर्ताको आकर्षण बढ्दै गएको निचोड निकालेको छ। यद्यपि सहरी क्षेत्र ओगट्ने सुगम कहलिएका बागमती, कोशी, लुम्बिनी, गण्डकी, मधेस प्रदेशमा डिजिटल बैंकिङका प्रयोगकर्ता बढी छन्। प्रादेशिक आर्थिक गतिविधि अध्ययन आर्थिक वर्ष २०८००८१ को अर्धवार्षिक प्रतिवेदनअनुसार मोबाइल बैंकिङ प्रयोगकर्ताको संख्या सबैभन्दा बढी बागमती प्रदेशमा छ। जहाँ ७६ लाख १७ हजार ५ सय ९५ ले मोबाइल बैंकिङ चलाउँछन्। तर सबैभन्दा कम मोबाइल बैंकिङ प्रयोग गर्ने कर्णाली प्रदेशमा पनि ५ लाख ९२ हजार ९ सय ३६ को पहुँचमा यो प्रविधि पुगेको छ। यस्तै, मधेस प्रदेशमा मोबाइल बैंकिङ प्रयोगकर्ता २० लाख ७० हजार १ सय १४ रहेका छन्। यस्तै, कोशी प्रदेशमा २८ लाख, गण्डकीमा २२ लाख, १८ हजार, लुम्बिनी प्रदेशमा १० लाख २८ हजार र सुदूरपश्चिममा १२ लाख २ हजार हाराहारीमा मोबाइल बैंकिङका प्रयोगकर्ता रहेका छन्। नेपाल राष्ट्र बैंकले चालु आवको १० महिना (वैशाख)सम्म सार्वजनिक गरेको तथ्यांकले भने वाणिज्य बैंक, विकास र वित्त कम्पनीको मोबाइल बैंकिङ प्रयोगकर्ता मुलुकभर २ करोड ३७ लाख ९७ हजार हाराहारीमा रहेको उल्लेख गरेको छ। यस्तै, इन्टरनेट बैंकिङ प्रयोगकर्ता पनि सबैभन्दा बढी बागमती प्रदेशमा छन्। जहाँ ७ लाख ९४ हजार २ सय १२ ले इन्टरनेट बैंकिङ कारोबार गरेका छन्। सबैभन्दा कम कर्णाली प्रदेशमा पनि १४ हजार ४ सय ७८ ले इन्टरनेट बैंकिङ प्रयोग गर्छन्। यसैगरी क्रमशः इन्टरनेट बैंकिङ प्रयोगकर्ता मधेस प्रदेशमा १ लाख १७ हजार १ सय ९३, कोशी प्रदेशमा १ लाख ७० हजार, गण्डकीमा २ लाख ११ हजार, लुम्बिनी प्रदेशमा २ लाख ४९ हजार र सुदूरपश्चिममा ४४ हजार हाराहारीले इन्टरनेट बैंकिङ प्रयोग गरेका छन्। केन्द्रीय बैंकले चालु आवको वैशाखसम्म सार्वजनिक गरेको तथ्यांकले भने वाणिज्य बैंक, विकास र वित्त कम्पनीको इन्टरनेट बैंकिङ प्रयोगकर्ता मुलुकभर १९ लाख ३८ हजार हाराहारीमा रहेको उल्लेख गरेको छ। डेबिड कार्ड र क्रेडिट कार्ड प्रयोगकर्ताको संख्या सबैभन्दा बढी बागमती प्रदेशमा र सबैभन्दा कम कर्णाली प्रदेशमा रहेको छ। सबैभन्दा बढी डेबिड कार्डका प्रयोगकर्ता पनि बागमती प्रदेशमा ४९ लाख ७४ हजार ३ सय ३२ छन्। यस्तै, सबैभन्दा कम सुदूरपश्चिमाञ्चल प्रदेशमा पनि २ लाख ५८ हजारले डेबिट कार्ड प्रयोग गरेका छन्। यसैगरी क्रमशः यसका प्रयोगकर्ता कोशी प्रदेशमा १५ लाख २३ हजार, मधेस प्रदेशमा ११ लाख २७ हजार, मधेस प्रदेशमा ११ लाख २७ हजार, गण्डकीमा १० लाख ८१ हजार, लुम्बिनी प्रदेशमा ९ लाख ७१ हजार र कर्णालीमा ११ लाख ३९ हजार हाराहारीले डेबिट कार्ड प्रयोग गरेका छन्। केन्द्रीय बैंकले चालु आवको वैशाखसम्म सार्वजनिक गरेको तथ्यांकले भने वाणिज्य बैंक, विकास र वित्त कम्पनीको डेबिट कार्ड प्रयोगकर्ता मुलुकभर १ करोड २७ लाख ८९ हजार हाराहारीमा रहेको उल्लेख गरेको छ। यता कार्डमार्फत आवश्यकताको आधारमा कर्जा लिने प्रवृत्ति पनि सबै प्रदेशमा बढ्दै छ। सुदूरपश्चिममा सबैभन्दा कम क्रेडिट कार्ड प्रयोग गरेकोमा पनि ३ हजार २ सय ६५ पुगेका छन्। सबैभन्दा बढी बागमती प्रदेशमै छन्। जहाँ १ लाख ८० हजार बढीले क्रेडिट कार्ड प्रयोग गरेका छन्। केन्द्रीय बैंकले चालु आवको वैशाखसम्म सार्वजनिक गरेको तथ्यांकले भने वाणिज्य बैंक, विकास र वित्त कम्पनीको क्रेडिट कार्डका प्रयोगकर्ता मुलुकभर २ लाख ८६ हजार हाराहारीमा छन्। डिजिटल बैंकिङ प्रयोगकर्ताको संख्या कोभिडपछि बढी देखिएको हो। कोभिडका कारण भौतिकभन्दा अभौतिक कारोबार गर्नेहरू बढेकाले पनि डिजिटल बैंकिङमा फड्को मारेकोमा हरेक वर्ष प्रयोगकर्तासँगै कारोबार पनि बढ्दै गएको छ। रिटेल पेमेन्टको रूपमा प्रयोग हुने मोबाइल वालेट, मोबाइल बैंकिङसँगै कनेक्ट आईपीएस प्रयोगकर्ताको संख्या उल्लेख्य रूपमा बढेको हो। कोरोना भाइरसको संक्रमणपछि भएको लकडाउनमा डिजिटल बैंकिङ कारोबारमा आकर्षण बढ्दै गएको हो। बैंक तथा वित्तीय संस्थाहरूले पनि यसलाई जोड दिँदै अब नगदरहित बैंकिङ कारोबारमा केन्द्रित हुँदै आएको देखिन्छ। तर यस्तो प्रयोग शतप्रतिशत ग्राहकमा नपुगेकाले प्रविधिबारे जनचेतना अर्थात् डिजिटाइजेसनबारे वित्तीय साक्षरता जगाउन अझै जरुरी भएको पनि बैंकरहरूले महसुस गरेका छन्। यसको प्रयोग र सुरक्षा बढाउनका लागि र प्रायः डिजिटल कारोबार बढेसँगै यसमा आउने गुनासो पनि बढेको छ। आगामी दिनमा डिजिटल भुक्तानीलाई बढाउँदै जाने क्रममा यसलाई सुरक्षित बढाउनेमा केन्द्रीय बैंक सजग छ। यसैले पनि भुक्तानी प्रणालीसम्बन्धी एकीकृत निर्देशन २०७९ ले पनि सुरक्षामा जोड दिएको छ। यसैगरी चालु आर्थिक वर्षलाई भुक्तानी प्रवद्र्धन वर्षको रूपमा मनाउन सबै बैंक तथा वित्तीय संस्था, भुक्तानी सेवा प्रदायक तथा सञ्चालक संस्थाहरूलाई कम्तीमा एउटा डिजिटल वित्तीय साक्षरता कार्यक्रम गरेर यसको जानकारी केन्द्रीय बैंकलाई गर्न पत्र पठाएको उनले जानकारी दिए। यो राष्ट्रिय भुक्तानी बोर्डले गरेको निर्णयअनुसार निर्देशन दिएको हो। बैंकिङ प्रणालीमा हुने कारोबारलाई डिजिटाइजेसनमा थप जोड दिन नेपाल राष्ट्र बैंकले सीमा बढाउँदै आएको छ। क्यूआर कोड, मोबाइल बैंकिङ, इन्टरनेट बैंकिङ, वालेटलगायतबाट हुने डिजिटल कारोबारको सीमा बढाइएको छ। अहिले केन्द्रीय बैंकले वालेटमा कारोबार गर्ने सीमा पनि बढाएको छ। विद्युतीय कारोबार बढेसँगै जोखिम पनि चुनौतीको रूपमा देखिन थालेको छ। कारोबारमा जोखिम सिर्जना नहोस् भन्नेमा सजग रहेर निर्देशनहरू सम्बद्ध संस्थालाई दिइरहेको नेपाल राष्ट्र बैंक भुक्तानी व्यवस्थापन विभागले बताएको छ।"
बालुवाटार पुगेर एमाले मन्त्रीहरूले दिए राजीनामा,काठमाडौं : नेकपा एमालेका मन्त्रीहरूले राजीनामा दिएका छन्। बुधबार साँझ बालुवाटार पुगेर उनीहरूले प्रधानमन्त्री पुष्पकमल दाहाललाई राजीनामा बुझाएका हुन्। नेपाली कांग्रेसको समर्थनमा एमाले अध्यक्ष केपी शर्मा ओलीको नेतृत्वको राष्ट्रिय सहमतिको सरकार बन्ने भएपछि एमाले मन्त्रीहरूले राजीनामा दिएका हुन्। राजीनामा दिनुअघि उनीहरू बालकोट पुगेका थिए। अध्यक्ष ओलीले उनीहरूलाई वर्तमान राजनीतिक अवस्थाबारे ब्रिफिङ गरेका थिए। बुधबार बसेको एमालेको सचिवालय बैठकले २४ घन्टाभित्र राजीनामा दिएर मार्ग प्रशस्त गर्न प्रधानमन्त्री दाहाललाई आग्रह गरेका थिए। प्रधानमन्त्री दाहालले राजीनामा नदिएपछि एमालेले सरकारलाई दिएको समर्थन फिर्ता लिने निर्णय गरेको थियो।
सुदूरपश्चिमका मुख्यमन्त्री सोडारीलाई कांग्रेस र एमालेको सुझाव : राजीनामा दिएर नयाँ सरकार बनाउन मार्ग प्रशस्त गर्नुहोस्,"संघीय सरकार निर्माणको समीकरण फेरबदलले प्रदेश सरकारमा पनि नयाँ गठबन्धन बन्न लागेको हो। धनगढी : केन्द्रमा एमाले र नेपाली कांग्रेसको सत्ता गठबन्धन बनेसँगै प्रदेश सरकारको पनि समीकरण परिवर्तन हुने भएको छ। संघीय सरकार निर्माणको समीकरण फेरबदलले प्रदेश सरकारमा पनि नयाँ गठबन्धन बन्न लागेको हो। प्रारम्भिक मस्यौदामा एमालेले कोसी,लुम्बिनी र कर्णाली, कांग्रेसले बाग्मती,गण्डकी र सुदूरपश्चिम प्रदेश सरकारको नेतृत्व गर्ने उल्लेख छ। मधेस प्रदेश सरकारको नेतृत्व मधेसवादी दललाई दिने दुई दलले निर्णय गरेका छन्। योसँगै सुदूरपश्चिममा पनि नयाँ सरकार गठनका लागि गृहकार्य सुरु भएको छ। मंगलबार राति कांग्रेस संसदीय दलका नेता कमल बहादुर शाह र एमालेका संसदीय दलका नेता राजेन्द्र सिंह रावलबीच संयुक्त सरकार बनाउने विषयमा छलफल भएको छ। हाल सुदूरपश्चिममा नेकपा एकीकृत समाजवादीका दीर्घ सोडारी मुख्यमन्त्री छन्। सुदूरपश्चिममा मुख्यमन्त्री चयनको विषयलाई लिएर सुरुवात देखिनै एमाले र एकीकृत समाजवादीबीच खटपट छ। छलफलमा सुदूरपश्चिमका मुख्यमन्त्री सोडारीलाई मुख्यमन्त्रीबाट राजीनामा दिएर मार्ग प्रशस्त गर्न आग्रह गर्ने सल्लाह भएको रावल बताए। उनले भने,केन्द्रमा नयाँ गठबन्धन बनिसकेको छ। सोहि अनुसार हामीले प्रदेशमा बनाउने विषयमा सकारात्मक छलफल भयो। अब केन्द्रको म्याण्डेट अनुसार सुदूरपश्चिमका मुख्यमन्त्री दीर्घ सोडारीलाई राजीनामा गरेर मार्ग प्रशस्त गर्न आग्रह गर्ने, उहाँले राजीनामा नदिए एमालेका मन्त्री फिर्ता बोलाउने र नयाँ सरकार गठनको प्रक्रिया थालनी गर्ने विषयमा छलफल भएको छ। रावलले कांग्रेस र एमालेको संयुक्त सरकारले जनताको मर्म र भावना अनुसार सुशासन र विकास निर्माणलाई अगाडि बढाउने बताए। ५३ जना प्रदेश सभा सदस्य रहेको सुदूरपश्चिममा सुदूरपश्चिममा कांग्रेसका १८ र एमालेका ११ सांसद छन्। दुई दलमिल्दा बहुमत रहेको छ। सुदूरपश्चिममा माओवादीको ११, एकीकृत समाजवादीको ४, नागरिक उन्मुक्तिको ७ सिट छ। स्वतन्त्र र राप्रपाको एकएक सिट छ। उनीहरुले केन्द्रको निर्देशन आउने बित्तिकै थप कदम चाल्ने बताएका छन्।"
बलिदान नगरी कर्णालीले केही पाउँदैन : मुख्यमन्त्री कंडेल,"वीरेन्द्रनगर : कर्णाली प्रदेशका मुख्यमन्त्री यमलाल कंडेलले कर्णालीले बलिदानी नगरेर केही नपाउने गरेको बताएका छन्। सुर्खेतमा आयोजित उद्यमशीलता प्रेरणा सम्मेलनको उद्घाटन गर्दै मुख्यमन्त्री कंडेलले कर्णाली प्रदेश प्राप्त गर्दा पनि नागरिकले रगत बगाएपछि प्राप्त गरेको बताए। उनले भने, 'संविधानअनुसार राज्यले कर्णालीलाई सेवा, सुविधा र अन्य कुराहरू सहजरुपमा पाउँदैन। हामीले अधिकार र सेवा प्राप्त गर्नका लागि पनि जनताले रगत बगाउनुपर्छ। परापूर्वकालमा समृद्ध रहेको कर्णाली पछिल्लो समय सेवा सुविधा र विकासका पूर्वाधारका हिसाबले निकै पछाडि छ। प्राकृतिक स्रोत साधनहरूको खानी रहेको कर्णाली त्यसको सदुपयोग हुन सकिरहेको छैन। हामीले त्यसैलाई सदुपयोग गर्ने गरी कामहरू अगाडि बढाइरहेका छौं।' उनले कर्णाली खाली पेपरजस्तै रहेको बताए। 'कर्णाली खाली कागज हो। यहाँ प्रकृतिले नै रंगाइदिएको छ। तर, हामीले आकर्षक चित्र बनाउन सकिरहेका छैनौं। कर्णालीका १० वटै जिल्ला उद्योग, व्यपार, कृषि पर्यटन, जलविद्युत, जडिबुटीलगायतका नविनतम स्रोत र साधानहरूको भण्डार हुन्। तर, विदेशी भूमिमा जुनसुकै कर्म गर्न चाहने आफ्नो भूमिमा काम गर्दा सानो भइने सामाजिक सोच र संरचनाका कारण हामी पछाडि परिरहेका छौं। अब युवाहरूले काम गर्दा सानो हाोइन्, महावन बनिन्छ भन्ने सन्देश दिनुपर्छ। परम्परागत सोच र गलत धारणाको अन्त्य गर्न जरुरी छ,' उनले भने।"
